,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000100.XSHE,0.023318883398587342,0.4152479029980899,2.1043771043771042,0.1992944974789246,2.918176241903607,0.3734234600784267,0.460306,1.516527,0.013209,0.143347,0.056155,0.013038,0.986093,2.929469,0.099022,-0.147523,53.335750146981496,1.6200294550809975,55.00000000000001,0.03862651152023977,0.04318666061056865,-0.009120298180657765,159.60452,74.695063,0.305,3.63804,4.940582,1.474452,0.182384
000157.XSHE,0.06531507994565786,0.3407735559720566,0.4061738424045492,0.11940583655729091,2.2224485407752486,0.2891937192094993,0.748342,1.772994,0.158652,0.313263,0.191666,0.084888,0.535058,-0.641204,0.599967,1.053983,56.199477826798564,4.7674250108680125,60.0,0.15151523469365902,-0.0055633305907809676,0.31415713056887995,229.165468,21.906049,19.999286,1.31014,1.041577,-0.195051,0.304821
000338.XSHE,0.09264491981582189,0.26847079037800686,0.8793527963418923,0.043646203871418286,2.345822341091936,0.13879228973183572,0.300681,1.44994,0.124605,0.24061,0.345079,0.138218,1.109254,-0.34335,0.494656,0.516758,42.39765003141112,-0.19164430816406383,45.0,-0.19243392250807023,-0.28627752228965336,0.18768719956316626,103.331891,18.985088,3.992857,1.58084,1.103693,0.576009,0.562609
000401.XSHE,0.04477658721807541,0.2662194180443522,0.3961337347488512,-0.03989706557082727,3.3707310880256465,1.3151535379102448,0.279477,0.825956,0.128554,0.316442,0.168158,0.049303,0.383521,4.874682,0.583567,0.388958,56.32061284718003,8.877677698829862,50.0,0.13780386967350822,-0.5085574911434894,1.2927227216339952,140.816653,35.421952,6.597143,0.9774,0.818065,1.242782,0.777375
000402.XSHE,0.10452597470471411,0.7774840615767377,0.3892262182780632,-0.11292927239669795,3.1424059882932855,0.9825006990825044,0.593764,2.135096,0.273458,0.439248,0.134437,0.042757,0.156357,0.153336,0.327481,0.840658,54.02562897647297,2.595419847328234,55.00000000000001,0.05442078300970454,0.004767253626244638,0.09930705876691981,124.744268,-5.149291,5.181429,0.7495,1.0562,-0.331265,-0.131048
000422.XSHE,0.047885381550720196,0.25073339518090415,1.0946907498631637,-0.025436878386284435,3.9868445160037926,1.4231380013218828,0.143312,0.870546,0.07209,0.21117,0.190983,0.04824,0.669171,1.802952,0.364634,0.310587,56.687828727140655,5.794041754632885,70.0,0.22867328304125323,-0.09820596345235759,0.6537584929872217,195.314961,33.042233,5.703571,1.82258,2.336542,-0.110829,-0.35127
000423.XSHE,0.025350405986751878,0.11163081457005392,0.0938288748979611,-0.020284633984064392,1.234647081232268,0.019923371555940258,2.084162,3.939718,0.274763,0.588217,0.22709,0.182398,0.663838,0.374835,0.213539,0.302512,45.184160904078205,0.6382945024311962,50.0,-1.272956751117178,-1.4144456390732323,0.2829777759121086,98.489376,19.786641,9.77,0.7886,0.915215,-0.479487,0.467619
000425.XSHE,0.06725266152407981,0.24996250562415634,0.579609343302614,0.03203618807805297,2.108191501339821,0.00237892016304684,0.517925,1.567785,0.116033,0.214732,0.269055,0.127528,1.099064,-1.396667,0.646827,1.517748,52.24918883470542,4.008157502549228,55.00000000000001,0.030854813482658727,-0.10863469498764837,0.2789790169406142,222.823042,63.255866,10.186429,2.8731,2.116142,0.917688,0.494095
000527.XSHE,0.05194886154069933,0.2786679671171799,1.438021282714984,0.10611768451212394,2.8209693349301643,0.02128092359728311,0.320371,1.175372,0.046749,0.162595,0.184904,0.068651,1.468489,0.178228,0.657518,0.378741,52.11017278256417,2.9923880551018636,50.0,0.03280448650006207,-0.21458547097564085,0.49477991495140583,119.191238,12.955706,22.345,0.43392,0.509355,0.506427,-0.231203
000528.XSHE,0.06929766813346731,0.3544088460447973,0.7006726457399103,0.049236586722862026,2.2979782135981215,0.10479095440679005,0.372626,1.442408,0.099258,0.214278,0.195528,0.085186,0.858235,-2.286068,0.560266,0.601827,48.311978765714706,3.0387419117044843,45.0,-0.1397084500700938,-0.43674282973412804,0.5940687593280685,121.446453,33.886081,5.757857,1.7847,1.146185,0.586555,0.725199
000538.XSHE,0.024836020176782794,0.11706449082799715,0.26242586469322415,-0.0160614188657426,1.7688420298543368,0.04104798096835528,0.492207,2.024701,0.094463,0.300542,0.212157,0.119693,1.267089,-1.812517,0.336342,0.47736,47.81344435042169,-0.4586939045727421,50.0,-0.21061503622328104,-0.1935517986614403,-0.0341264751236815,135.634541,39.552888,10.924286,0.18706,0.36202,-0.396184,0.418161
000562.XSHE,0.05017788058667978,0.3129890453834116,0.12999844001871977,-0.1470285529449819,3.3084713979380407,,,,0.385991,,0.160318,0.048457,0.125538,-5.780632,-0.021305,-0.024772,52.99593636439651,3.169427416199312,45.0,0.023478036056767237,-0.09894866098148296,0.2448533940765004,215.359043,47.089812,1.947143,0.7337,0.456528,1.263889,0.426264
000568.XSHE,0.038502410250881705,0.10242123806792576,0.0951864226086791,0.005162921139477347,1.3793848525203807,0.001326631161977205,0.590363,2.216075,0.420458,0.688233,0.375922,0.279792,0.665446,0.428548,0.318761,0.35758,49.31607414787222,0.24210580538815116,45.0,-0.22086872659796697,-0.3031846042042757,0.16463175521261741,100.085558,13.112135,25.469286,0.95682,0.951188,0.178076,0.012872
000612.XSHE,-0.0009429589069823843,0.24502597275311183,0.6298419096806702,-0.07983522010570183,1.9893203334340765,0.1427156227723365,0.177837,0.564387,-0.001499,0.044885,-0.003848,-0.001937,1.291788,-0.982127,0.044542,-1.019818,43.15365719394977,-0.005888934691721465,50.0,-0.26105414232733004,-0.36314092442626056,0.20417356419786103,114.016797,-8.238842,2.503571,1.75934,1.94957,-0.043869,-0.370936
000623.XSHE,0.05221032406948149,0.34746351633078526,0.05285691632750145,0.0013967629460021223,1.0908266690405526,0.002770984899362609,1.415369,2.880227,1.000833,0.673325,0.150264,0.137892,0.137777,-0.18358,0.064589,-0.202616,54.28766084843887,3.2307531453664518,60.0,0.13647742352598513,-0.05426570236932363,0.3814862517906175,187.606883,43.541667,10.456429,1.56626,1.92567,0.290939,1.109974
000625.XSHE,0.0794817788022096,0.6021194605009633,1.3051422605063951,0.2034960623511935,2.523107163902461,0.09468999459071577,0.482644,1.055739,0.060259,0.157269,0.132467,0.051928,0.861756,2.194946,0.087553,0.045406,51.2271235227215,3.6046789209835235,40.0,-0.018896630109099366,-0.05637525913502161,0.07495725805184449,118.924303,27.793868,0.85,0.78492,0.74175,0.544225,0.422314
000630.XSHE,0.028341297237857173,0.26415194019600075,1.6420361247947455,0.04217789793792257,3.357188832319163,0.37836672683663003,0.207506,1.070991,0.019068,0.045139,0.107471,0.030687,1.609344,0.678493,0.51521,0.493563,46.94810306559226,1.3427919939194308,45.0,-0.06627990256065264,-0.13807449988929077,0.14358919465727626,124.842503,5.076493,4.509286,1.36752,1.227035,0.317917,0.185414
000651.XSHE,0.06903312209197973,0.21517407582734432,1.0246951531919255,-0.004209969713477881,4.079621551182999,0.2865798990853985,0.244308,1.227791,0.067851,0.202709,0.320823,0.075411,1.105366,3.388712,0.548394,0.524209,59.20991226241823,5.452984113353368,50.0,0.12891675650318035,0.02193050614518236,0.213972500715996,150.793212,26.523669,44.466429,0.84994,0.623943,0.147711,0.361576
000667.XSHE,0.029124545293036614,0.6665777896280496,0.2788622420524261,-0.018481862823917748,1.882795136043335,0.458445324600357,1.096664,4.009983,0.104335,0.299481,0.043692,0.023183,0.222195,7.696856,0.900832,-0.206039,40.00757200308996,-1.294219154443489,40.0,-0.049713471456449554,-0.0610519434162541,0.02267694391960909,88.001959,21.883395,1.564286,1.52674,1.216358,-0.135793,-0.346093
000680.XSHE,0.07030124081690041,0.32289312237649337,1.1442956860052638,0.12095115992162365,2.9543148780221546,0.2277972213090858,0.456168,1.285422,0.070446,0.139326,0.217725,0.075592,1.073048,-1.036129,0.82805,0.790154,41.33365176607449,-5.561661903715119,40.0,-0.452617254703382,-0.5215773110380021,0.1379201126692402,114.242627,53.533728,2.947857,6.71284,2.772907,0.489477,-0.086736
000685.XSHE,0.06555743486868845,0.4897399480875655,0.08624109560687859,-0.010419195492239262,1.250252193358538,0.027027453962765523,0.224449,0.352295,0.770719,0.333814,0.133862,0.107197,0.139087,0.322818,0.142494,-0.130281,52.26337237947253,3.9042165538781886,55.00000000000001,-0.018204605196467938,-0.10806218640098045,0.17971516240902502,171.95,43.899686,2.221429,1.66602,1.514162,-0.211656,-0.118302
000686.XSHE,0.03353352849846919,0.2744764361979524,0.12610022445839952,-0.20948550360315066,4.645870504386929,,,,0.266285,0.345701,0.122173,0.026285,0.098708,-22.452183,-0.206328,-0.520996,56.1682288808817,10.010706638115648,45.0,-0.05615774068817192,-0.3505279098757481,0.5887403383751524,162.944461,38.346067,4.072143,1.96876,0.47727,1.777187,1.574944
000690.XSHE,0.03573853686430078,0.37411148522259635,0.36226633821185333,0.0697194489374756,2.3670669689572907,1.0661973583362123,1.006937,2.787255,0.098654,0.205293,0.095529,0.040358,0.409081,2.576053,0.029985,-0.394973,40.38857725641255,-1.4419711605767729,30.0,-0.1197859100437193,-0.1299272994966079,0.020282778905777177,55.319149,-9.333469,3.741429,0.49128,0.673718,-0.038281,0.477244
000709.XSHE,0.04495210353368486,0.9592326139088729,3.910833007430583,-0.035191936823435015,3.396910579992217,0.4738177498359887,0.144125,0.78571,0.012196,0.071261,0.046863,0.01391,1.140516,16.383291,0.159769,0.104476,52.828824055682134,1.641684511063555,50.0,0.007400418328342706,-0.019046119382540326,0.052893075421766064,168.839966,36.579542,1.187143,1.47968,3.302225,-0.808553,0.968536
000718.XSHE,0.058753025780827715,0.27663282525104427,0.25599016997747287,-0.08723415391594116,3.9266824165267002,0.8849454628854252,0.128986,1.871224,0.258495,0.490162,0.21019,0.057728,0.223322,-1.52159,0.078929,0.022834,45.364413288684794,2.1137243227150853,50.0,-0.0680028536985029,-0.12560712504709057,0.11520854269717534,93.225331,6.596597,1.064286,0.53908,0.385448,-0.331996,-0.243155
000725.XSHE,-0.06452154051630136,0.6575918984678109,0.2194666959288928,0.018442052305348747,1.6992034514025152,0.3220275194947332,1.517209,2.045313,-0.330426,-0.065751,-0.09812,-0.046975,0.142166,0.542796,0.091534,-23.355001,52.695203640274066,2.1314387211367696,50.0,0.008027046643057645,-0.012090355631346614,0.04023480454880852,153.543307,16.778601,0.31,1.61146,1.236432,0.562365,0.101216
000728.XSHE,0.04128938491203296,0.6898454746136865,0.10382275379472165,-0.3847929813760197,1.6814395513825664,,,,0.397871,0.511298,0.059852,0.035612,0.089506,1.896496,-0.043974,-0.218864,46.60309635768129,1.0809231668127612,40.0,-0.06706760593865724,-0.12393806524532325,0.11374091861333202,226.132404,100.590236,0.375714,0.70104,0.490332,0.990474,0.218188
000729.XSHE,0.03780132380235956,0.3999360102383619,0.5254860746190226,0.015640371552666604,1.6048976221158966,0.11141889092620962,0.363847,1.157281,0.080457,0.403683,0.09452,0.05659,0.703355,14.703905,0.114183,0.140165,34.20033460078035,-5.661534686867448,50.0,-0.3140611985191164,-0.24365726954854097,-0.14080785794115086,86.597938,6.567334,1.967857,0.77152,0.88939,-0.145086,-0.481174
000758.XSHE,0.0036096118187354015,0.09020548810189612,0.2917237959100324,-0.013986033546900067,2.5548091007938885,0.6546698709075011,0.297087,1.356059,0.04987,0.178524,0.040204,0.031058,0.622789,1.242957,0.305115,0.025311,48.89394953324271,-4.070441028809757,55.00000000000001,-0.1186829856753917,0.09903935354793937,-0.4354446784466621,153.835698,51.472,9.024286,4.42438,6.528063,-0.306642,0.029013
000768.XSHE,0.011737626487597437,0.3400782179901377,0.3899547652472313,0.018863404429504627,2.0052611235034115,0.055039722913080784,0.358214,1.805173,0.03357,0.109977,0.034514,0.01791,0.533511,34.992679,0.327966,-0.001716,54.278080314764466,3.6910389218545614,65.0,0.1901008306901666,-0.00724996537987127,0.3947015921400757,173.544521,38.098684,2.778571,0.85742,0.532983,0.075515,0.097707
000776.XSHE,0.03885018978317709,0.20302919559832705,0.10128223307067474,-0.14357501794687724,3.932392786191467,,,,0.396218,0.534161,0.191354,0.050194,0.126682,-23.558192,-0.053605,3.366692,61.82583825289791,11.216354881995416,50.0,0.5049405564050478,-0.005459531552565414,1.0208001759152263,306.901343,150.330082,3.735714,3.60302,1.097645,1.232744,0.775463
000778.XSHE,0.07043642408362212,0.5356760231412042,2.0716801325875283,0.12883609472029683,2.4687244750627766,0.5472888023000358,0.654277,1.709507,0.038838,0.083239,0.131585,0.054287,1.397786,0.668366,0.524331,0.385898,53.70673667104905,3.9492090821048,45.0,-0.006751538429092818,-0.0811489194676876,0.14879476207718956,157.536606,41.807891,2.616429,1.39748,1.480557,-0.13277,0.136454
000780.XSHE,0.04293872643737386,0.2444748679835713,0.2113360666131282,0.021153231896535313,1.3502209680594446,0.058723269877218105,1.818265,2.719895,0.203176,0.394757,0.175636,0.13008,0.640231,-0.622928,0.220108,0.459837,53.01819363238707,1.3260795647738692,50.0,0.15500919168091798,0.03778349356544436,0.23445139623094724,196.149266,63.678091,2.751429,1.9158,1.552338,0.3395,0.206742
000783.XSHE,0.047118914003270056,0.4822530864197531,0.11749224551179621,0.003170877645027224,2.774088995447918,,,,0.401037,0.49362,0.097705,0.035221,0.087824,-19.215439,-0.163949,-0.227537,49.445663860039694,3.41568786283247,45.0,-0.01573045473164658,-0.1061073563265705,0.18075380318984785,171.838111,37.535786,0.764286,1.13436,0.754333,2.155589,0.607252
000792.XSHE,0.010778940106819297,0.1276259029532634,0.05015397269617726,0.022617475166012268,1.9246996997988215,0.4919735348176468,1.030351,1.565714,0.375576,0.604427,0.107921,0.073252,0.19504,2.776811,0.03883,0.075764,58.894549354769865,4.655329235688101,70.0,0.8629569958889007,0.357365762342198,1.0111824670934055,149.683884,19.495827,9.049286,2.02064,1.304205,0.198016,0.635223
000800.XSHE,0.06728071532856537,0.39181882297625575,1.6686133822793257,-0.08174810140034498,1.8584362137091106,0.050933247016483066,0.225782,1.603681,0.040912,0.194987,0.169969,0.092543,2.262018,-3.313315,0.238233,-0.253404,50.00946752612131,6.177606177606183,40.0,-0.15234686884956083,-0.5018726434891221,0.6990515492791225,153.945819,53.574071,0.898571,0.55626,0.561288,1.120217,0.195229
000807.XSHE,0.0010699972971868273,0.30970299482796,0.6084205402774397,0.03235942257846351,2.591408822717336,0.9011611156194688,0.646879,1.344993,0.003346,0.070303,0.003455,0.002132,0.637184,-50.395113,0.347593,-0.891541,41.36481523821108,-2.311610291236749,55.00000000000001,-0.2706256931370081,-0.3412217349318644,0.14119208358971258,124.249531,15.563368,1.745714,0.90204,1.71545,-0.46721,-0.143315
000825.XSHE,0.04703823738316878,0.7599361653621095,3.005710850616171,0.08325978718798395,2.856604873639101,0.7998724836301067,0.280036,1.021047,0.01555,0.090045,0.061898,0.020525,1.319979,3.756514,0.102528,-0.334821,43.15788261801506,0.6385696040868432,40.0,-0.08669142943324015,-0.14479734172120728,0.11621182457593426,87.421384,15.663459,0.728571,0.85882,1.261403,0.287908,-0.28487
000839.XSHE,0.013958234171711404,0.3601137959595232,0.12317242908347395,-0.00939974188308789,1.826683823204392,0.48928404014891713,0.570264,1.66914,0.119281,0.274196,0.038754,0.021679,0.181748,-4.46116,-0.01328,-0.615264,43.399581702374554,-0.5817028027498742,45.0,-0.12786882005426303,-0.16844707925280952,0.08115651839709298,107.268464,14.518396,2.757857,0.7059,0.982148,-0.178737,-0.056213
000858.XSHE,0.03653702113666673,0.14912463837275194,0.1275315002805693,0.049022010882886415,1.5081551281028045,0.001142895352789697,1.861923,2.281945,0.297559,0.673423,0.245011,0.1659,0.557537,1.136209,0.407704,0.362865,59.55285147065516,1.9626241301118106,55.00000000000001,0.6445021954281565,0.5314240848941713,0.2261562210679704,190.53654,51.972165,10.048571,0.48746,0.547962,0.2077,-0.216619
000878.XSHE,0.016008683109718713,0.16517731785071274,1.1760555098200636,-0.02466304119961032,5.890093311460621,0.8317815122744441,0.135354,0.990741,0.018515,0.081104,0.096918,0.01783,0.962973,-1.630505,0.635165,-0.342888,47.28988392964787,2.5159692347803504,45.0,-0.3924046989407408,-0.7333980551036191,0.6819867123257566,113.935282,3.189781,1.740714,0.90764,0.677377,-0.096851,-0.061275
000895.XSHE,0.028333508056633015,0.09208527096090979,0.9248127254231019,-0.0022087249494698947,1.52561954762718,0.005366994238893793,0.798788,1.671369,0.036176,-0.000377,0.307687,0.208931,5.775382,-0.349037,0.221465,0.151668,53.526493109064624,4.406474820143887,65.0,0.10457377171299598,-0.11172440194145847,0.4325963473089089,212.226256,52.296452,11.208571,0.4303,0.770313,-0.393973,-1.836214
000898.XSHE,0.019554165037152915,1.1013215859030838,1.8975332068311195,-0.020997331239199495,1.868837377108325,0.24387120050509606,0.059598,0.865608,0.009052,0.090784,0.017755,0.008156,0.901099,2.323944,0.225652,-0.538251,40.7283415759703,-0.06020469596629477,40.0,-0.10114956699024358,-0.15084606193838165,0.09939298989627615,101.846154,20.128702,0.29,0.23618,0.395697,-0.137287,-0.110567
000900.XSHE,0.12279129164159677,0.6983240223463687,0.2850139656843185,0.1384888101041436,1.4434691347833566,0.21964975160236447,1.92418,2.83684,0.430934,0.6773,0.175837,0.1216,0.282179,1.191647,0.016164,0.217232,37.266807705448805,-3.7584525868847285,40.0,-0.13170455224719557,-0.1470406000640403,0.030672095633689445,78.199357,15.390896,1.11,1.3983,0.87803,0.084373,-0.948794
000927.XSHE,0.012412276237690126,0.3246858664242346,0.9104151493080844,-0.0010218005228757635,2.576542972278024,0.19020708636948044,0.117818,0.655227,0.013864,0.054179,0.038229,0.014971,1.079886,-3.655721,0.120282,-0.698102,40.763177815246756,-3.7771681789406983,25.0,-0.23425760984937494,-0.20976145020125742,-0.04899231929623504,110.617284,39.332143,0.395,0.39028,0.31594,0.106622,1.153017
000933.XSHE,0.0394809050602676,0.18451205786298136,0.733998825601879,0.016348444200307677,4.354075221002232,1.1936048285506,0.153102,0.725459,0.043967,0.15065,0.213975,0.031636,0.719529,2.070749,0.452618,-0.213352,47.58210745442274,-0.43271856488680027,45.0,-0.10447171896562857,-0.188701400116266,0.16845936230127484,139.122107,18.716045,5.508571,0.90134,0.896112,0.300625,-0.792656
000937.XSHE,0.04399723697351806,0.2179598953792502,0.5585032113934655,0.009361446380911636,2.0950801133660386,0.21592182388627862,0.258073,0.997583,0.081344,0.252864,0.203408,0.093812,1.153268,-0.503486,0.272828,0.400704,55.114299693540545,1.5375399361022537,55.00000000000001,0.3509099005972516,0.2895166664635581,0.12278646826738693,164.808362,45.084623,5.109286,2.08158,1.264485,0.097496,-0.062356
000951.XSHE,0.07645610654923009,0.4618724308346035,3.8446751249519417,-0.18489414810021262,5.471969352498373,0.35037006815535715,0.169913,1.145066,0.02641,0.09668,0.165536,0.034846,1.319436,-15.734622,0.334661,0.147355,46.66125323117728,3.672787979966622,40.0,-0.12974315063411446,-0.3248190529876855,0.39015180470714206,132.142857,25.296184,0.89,1.34034,1.057587,0.79273,-1.17541
000960.XSHE,0.018187472832462456,0.18285547103569338,0.39530379096335533,0.011203452455908813,2.6667630660179142,0.2824821120309541,0.218984,1.038822,0.045995,0.152342,0.099464,0.037291,0.810761,2.955221,0.342927,0.5232,52.08585725521675,3.6601968182348696,65.0,0.1310058862572383,-0.436813524245556,1.1356388210055886,170.942594,35.173245,3.223571,1.44572,1.40352,0.30592,0.537223
000961.XSHE,0.06148170919151552,0.390991554582421,0.7880841673890772,-0.055248618784530384,4.442802246491782,0.6102038132669286,0.120716,1.455293,0.080805,0.230601,0.157245,0.032221,0.398757,-7.831478,0.459457,0.042034,47.31985347508644,3.884506623009392,60.0,-0.015268336452999964,-0.1214028748987476,0.21226907689149527,125.174825,39.047658,0.871429,2.00958,1.873647,-0.416906,-0.24146
000968.XSHE,0.015064982803322132,0.23028209556706963,0.2660848278431164,0.0015186074976689375,1.7562521651525043,0.26949134146393533,0.467922,1.508212,0.080014,0.277675,0.06542,0.041311,0.525866,-2.236701,0.090222,-0.343871,52.007022379654785,3.5637460359701043,70.0,-0.012850614324978693,-0.41792485506903926,0.8101484814881211,148.248133,35.864841,1.635714,0.97976,1.19039,-0.473078,0.827457
000969.XSHE,0.013585701321073595,0.18439297831538576,0.21196320318792655,-0.009692110718796007,1.5727881954932519,0.1573784042145633,0.371182,2.050646,0.074662,0.167524,0.073678,0.047263,0.633025,-5.64417,0.074639,0.231166,44.840298147189216,-0.8469547391703083,45.0,-0.7491122304596374,-0.8889260838247864,0.27962770673029813,92.190748,9.518154,4.916429,1.4006,2.662287,0.054732,0.498532
000983.XSHE,0.03662681669010783,0.18452567674791948,0.275512453162883,0.023012682289209583,2.2419830836534347,0.4526723454260644,0.725879,1.408427,0.142787,0.397112,0.198493,0.081255,0.569066,1.502668,0.645648,0.354225,49.19432539305871,1.8058316766070244,40.0,-0.001964090422740483,-0.20535614671457855,0.40678411258367614,164.457509,35.965244,4.032143,2.23726,1.9626,0.754646,-0.034362
000999.XSHE,0.045127982959673636,0.25216229165090653,0.25757927002034875,0.026694001324022467,1.3386687218897757,0.011665982969112615,1.137168,2.358709,0.186421,0.60577,0.178962,0.134149,0.719605,0.573047,-0.06212,0.014518,37.62405465436125,-2.824065953341527,50.0,-0.40609033549682927,-0.4458828979591995,0.07958512492474046,78.821363,2.756086,0.724286,0.96962,0.996643,-0.608977,-0.16942
