,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000166.XSHE,0.07203209750264718,0.36235822734355183,0.16019479687299756,1.3659336156262807,9.131755912069165,,,,,,0.277514,0.030044,,15.077998,,,,-4.7207331834687976,50.0,,,,99.859551,47.013149,0.472857,1.10194,3.190437,-0.032474,-0.11686
000333.XSHE,0.11350866638667861,0.4288532464190754,1.3702384214853385,-0.06245979150921594,2.703226699085396,0.013506077225107965,-0.02942,1.214217,0.090707,0.26314,0.264679,0.094351,1.035715,1.267959,0.109394,0.241708,38.04392572127283,-7.662303566740423,45.0,-0.910980757360111,-0.9767157073479279,0.13146989997563385,99.074492,34.510208,2.642143,0.58248,1.455447,0.124276,0.063376
000338.XSHE,0.06549903716415369,0.9387027128508402,2.409058058299205,0.07835516830690152,2.7728657820989753,0.7289820770931257,0.058154,1.377519,0.037767,0.226248,0.069776,0.026883,0.711821,10.449415,0.332991,-0.439366,38.32179885823514,-8.208296557811142,55.00000000000001,-0.2974065314169807,-0.32791791785466834,0.061022772875375275,105.785271,53.626761,3.426429,0.68874,2.954088,0.258719,-0.105578
000400.XSHE,0.050430677990034894,0.35153091714416285,0.44551367726989216,-0.01885586389083209,1.6674273894873786,0.1101804581747859,0.014286,2.623491,0.132158,0.334256,0.143461,0.091201,0.690091,1.531962,-0.074336,0.059247,41.99670966786418,-5.497105148477863,45.0,-1.0324858554286713,-1.3416369159092378,0.618302120961133,105.984678,38.82552,110.504286,1.80712,4.050452,0.120296,-0.032305
000402.XSHE,0.1392369813422445,0.9908838684106221,0.9225092250922509,-0.03363470024755139,3.2292710088083227,1.2834285239455552,0.103385,2.62247,0.155247,0.288608,0.140518,0.038332,0.246912,57.63346,0.277317,0.137919,41.405572983948296,-5.113259057035353,60.0,-0.3827169377066513,-0.4544713157947262,0.1435087561761499,104.317953,44.270628,11.245,0.4214,2.135607,-0.017722,-0.245348
000413.XSHE,0.04650751794027505,0.3390635065947852,0.13753266400770184,0.14475131723698684,2.303741099913706,0.7017344077215244,0.269962,2.488514,0.344749,0.420751,0.137164,0.058352,0.16926,1.080121,0.688913,0.304275,43.19616320590894,-3.396954454626889,55.00000000000001,-0.44555392793574544,-0.5513646072415662,0.21162135861164155,100.899492,48.375739,1.998571,2.02544,3.91832,-0.25132,-0.085173
000423.XSHE,0.05562384928161798,0.2456459259623179,0.17717302717834238,-0.013620266957232362,1.1755558106182047,0.009629888350888356,0.25226,5.256347,0.315984,0.655253,0.226441,0.191213,0.605136,0.786201,0.21046,0.182991,43.15493576390414,-2.5742574257425845,50.0,-1.020845544444981,-1.3149542716330103,0.5882174543760583,124.72539,49.144042,12.475714,0.82742,2.374223,0.925988,-0.072831
000425.XSHE,-0.014266882001472343,0.7343222205903951,0.6324710644488015,-0.05491669137917779,2.252696358398451,0.2974000557310611,0.019323,1.782473,-0.021575,0.225945,-0.016366,-0.008637,0.400317,3.753161,-0.273486,-1.286406,48.91444886937067,-1.8438929710245269,50.0,0.11112655112042047,0.06353924177160525,0.09517461869763044,158.970896,12.261343,15.299286,3.48278,4.09481,-0.031727,-0.01645
000503.XSHE,-0.0013132310921643965,0.05954188473881953,0.008392077878482713,0.003940899124016943,1.04809445139203,0.001722189875933115,-0.083749,17.452898,-0.224013,0.436523,-0.022056,-0.0299,0.133473,-1.605642,-0.057347,-3.987453,39.28022184256218,0.4028509451503097,50.0,-4.461475733228081,-6.796527117975514,4.670102769494866,156.262894,103.99952,19.604286,4.8159,4.104293,-0.123904,0.059943
000538.XSHE,0.03947732027949943,0.18658108814090602,0.2960156296252442,0.018814109076678784,1.4099503524150105,0.0869879419772673,0.036796,3.791335,0.132748,0.304636,0.211583,0.148104,1.11568,1.600391,0.151702,0.04134,41.657189520652985,-6.326841263026441,35.0,-1.1407850783459708,-0.9892102642404478,-0.30314962821104596,140.100698,82.11247,37.306429,0.21056,0.789952,0.09525,-0.247494
000539.XSHE,0.08603112606140902,0.624180762748892,0.753693096171239,0.03816531688662611,2.5409410783555946,0.9534276507569979,0.088802,0.768882,0.163191,0.290788,0.137829,0.060728,0.37213,3.167054,-0.136561,-0.071427,41.78654792574503,-8.919301557338382,45.0,-0.3779976316631899,-0.37612707089936825,-0.0037411215276432763,109.038196,42.013634,6.917143,0.3862,1.376332,0.21867,-0.077097
000559.XSHE,0.018097745925744948,0.08670394936489358,0.22849308808408544,-0.011209141278895765,2.4477111412776384,0.3867762621304001,-0.312303,1.404137,0.086328,0.219707,0.20873,0.084544,0.979335,1.346331,0.041405,0.134785,53.05535294410859,11.154328190500868,55.00000000000001,0.27231138226322216,-0.1730172677662194,0.8906573000588831,161.533493,45.956991,41.519286,4.24702,5.145673,-0.210827,-0.114101
000568.XSHE,0.03273590310172682,0.34451870736581,0.1879204720562258,-0.10526537400787385,1.3585826654190225,0.01453769999982942,-0.3041,2.843044,0.189352,0.492747,0.09479,0.075412,0.398266,-1.905419,-0.385808,-0.614563,43.70758516693174,-2.6202013753880937,40.0,-0.6252252787746464,-0.7777568124578058,0.30506306736631883,128.615452,56.825352,23.196429,0.51542,2.121377,0.446807,-0.152183
000581.XSHE,0.08145843176227172,0.542505289426572,0.29015784586815224,-0.03621849896052908,1.282035634190902,0.043819542090329934,0.053326,3.028279,0.287823,0.241316,0.150151,0.115764,0.402204,0.375887,-0.004017,0.216424,40.81150921095617,-6.325909199767367,40.0,-0.8436527537797627,-1.002341598709272,0.3173776898590188,102.50501,30.859778,4.964286,1.23474,2.27064,0.352425,-0.220997
000598.XSHE,0.045887346564184923,0.4567461404951128,0.17080002732800437,0.013580885718204769,1.6163967870204743,0.26453904684577184,-0.182677,0.890131,0.267947,0.414449,0.101532,0.063374,0.236519,0.998522,0.213988,0.091694,40.61207384467587,-5.52995391705068,60.0,-0.39686014439396367,-0.47205496744732606,0.15038964610672478,112.963815,57.227214,7.72,1.1026,2.991832,-0.047868,-0.19347
000623.XSHE,0.12212547170963448,0.829393713195654,0.1083470572939239,-0.0006558376502753601,1.0933382306593573,0.03765989443562889,-0.373938,2.98119,1.130042,0.656565,0.147246,0.133341,0.117996,0.092044,0.008028,1.15037,41.36823038750719,-4.110029242584916,45.0,-1.0045507196307977,-1.2129407875441762,0.4167801358267571,102.601922,47.63247,17.050714,1.38074,3.980955,0.111747,-0.03178
000625.XSHE,0.13103240431358673,0.42868778668495733,0.8973438621679827,0.08933117747425029,2.727375527266089,0.21757198634935662,0.042187,1.002374,0.145077,0.181984,0.305656,0.11214,0.772972,1.413617,0.438355,0.553825,44.27366063075897,-0.5157211778406352,45.0,-0.3597062883609272,-0.5011373561833319,0.28286213564480933,143.596019,34.169732,5.059286,2.11856,2.191778,0.891574,0.192352
000629.XSHE,-0.165694591728526,0.3967309370784734,0.5754402117619979,0.07140307033202427,4.902236592085763,2.156566354454669,0.067454,0.498985,-0.456782,0.200785,-0.419529,-0.114743,0.251199,1.512119,-0.127805,-102.954986,39.84723412218015,-7.138344914718887,45.0,-0.34464094733237527,-0.3583947367985521,0.02750757893235367,86.454183,45.301368,1.239286,0.97494,4.004372,0.316601,0.037268
000651.XSHE,0.14545454545454545,0.4224043254202923,1.3631406761177753,0.31079065141720535,3.8936034211922634,0.019454133774604872,0.084566,1.03276,0.107381,0.343014,0.344347,0.086891,0.792777,2.239907,0.051762,0.125119,34.71303509736151,-6.972346962892939,35.0,-0.9663294580573947,-1.0817861154993906,0.23091331488399192,101.577376,44.872216,86.234286,0.79666,1.954622,0.717347,0.12716
000686.XSHE,0.11880294156083306,0.4851778176701761,0.2800728189329226,1.1782726522917404,7.670530386612359,,,,0.429983,0.550658,0.244859,0.031932,0.074263,5.054201,2.161972,4.092334,40.917244782390824,-1.8503620273531716,45.0,-0.8467013689522283,-1.181455248706853,0.6695077595092496,142.282737,59.293429,8.385,2.06332,3.304723,-0.003824,-0.074422
000709.XSHE,0.02183983104706702,1.3144058885383807,2.725538293813028,0.02525214264430337,3.7680543920484455,0.296048017959525,-0.000829,0.491671,0.00735,0.118505,0.016615,0.003855,0.524427,24.215104,-0.151797,0.563098,35.21726787609862,-13.582372181098293,35.0,-0.6019229942185205,-0.5724647228230455,-0.05891654279094993,116.014975,132.807156,1.825,1.3127,1.146967,0.081729,-0.822715
000725.XSHE,0.035397352985943716,0.7963051441312311,0.4452954535334195,-0.09136174683659952,1.7851756983435914,0.537293355938906,-0.051537,2.981935,0.08028,0.235601,0.044453,0.024892,0.310061,3.238172,0.298541,0.180629,37.59165564611225,-6.816879893068539,40.0,-0.22669880012868804,-0.2546082909666595,0.0558189816759429,89.640131,52.061017,0.53,1.2083,3.275738,0.479725,-0.148456
000728.XSHE,0.08417437563656871,0.6062810719049352,0.18135325801128016,0.9564801530368244,4.837527925458907,,,,0.464147,0.60548,0.138833,0.028699,0.061832,9.961147,1.261612,1.71873,39.951167517725416,-2.218831457816784,50.0,-0.7395006929384849,-1.0345703148036247,0.5901392437302797,118.746917,52.927919,1.565,1.05332,2.524747,-0.072622,-0.196341
000729.XSHE,0.03475903300370184,0.5959475566150179,0.5983724269985639,0.009340565421787243,1.4528520102558253,0.008243615266565765,0.100643,1.252261,0.062847,0.422608,0.058327,0.040089,0.637892,2.973765,-0.095812,-0.046048,44.814963894558595,0.1385041551246754,50.0,-0.27930981622174667,-0.40616372885749963,0.2537078252715059,148.660591,70.751087,2.742143,0.3155,1.723155,-0.133265,-0.047992
000738.XSHE,0.006999154502136141,0.1795977011494253,0.09770491162590744,0.012932160472592873,1.445088571602052,0.12490546589642591,0.069506,2.831628,0.072939,0.224357,0.038971,0.026815,0.367634,1.849468,-0.061037,-0.158937,41.23760444385559,-9.294588906239392,45.0,-2.69207781792964,-2.9548430855428527,0.5255305352264257,121.058113,47.302383,3.363571,1.8501,3.926575,0.226477,-0.133783
000750.XSHE,0.060818002128630075,0.29648077322185656,0.16060129123438152,0.91082976591675,7.6743600864728805,,,,0.389623,0.5172,0.205135,0.026035,0.066821,10.353449,1.148633,3.033256,39.63594929645178,-2.5066878034281195,50.0,-0.5533269504980032,-0.7224837629898183,0.33831362498363027,117.658589,53.345971,3.818571,0.95044,3.1513,-0.307708,-0.179773
000768.XSHE,0.005193272842091269,0.19081056327278278,0.3608414823368094,-0.030719040582924514,2.7554372211906615,0.120502092121737,0.007272,1.36077,0.01538,0.087826,0.027217,0.009413,0.612042,-15.022007,0.363104,0.51467,39.40794462141487,-7.884502062463183,45.0,-2.950497004009499,-3.6232214576806334,1.345448907342269,93.970026,37.649408,14.929286,2.08548,2.94061,0.248681,0.002647
000776.XSHE,0.11772877644482642,0.7270612185546024,0.28519279032626055,1.8885741265344667,6.927941554208385,,,,0.425216,0.550456,0.161924,0.023412,0.05506,8.341782,2.160683,2.870599,38.63891882128881,-3.8769927365343015,45.0,-0.8990684938060447,-1.1953860686342044,0.5926351496563194,120.587011,57.330194,3.276429,0.46724,1.419878,0.0597,0.010576
000778.XSHE,0.028820104905181856,0.7204610951008645,2.288853284504463,-0.12093945770747165,2.8467402198414247,0.4213397070054656,0.019031,0.923307,0.007423,0.036675,0.04003,0.007768,1.046479,2.662818,-0.154121,-0.607967,39.83705972336397,-27.86512058049369,50.0,-0.3854747868088584,0.25965907189747256,-1.2902677174126618,134.244671,182.564814,8.120714,4.99696,1.020865,-0.689784,-2.458507
000783.XSHE,0.07942117845144586,0.36133694670280037,0.1738374619730552,1.0463534581981793,8.390587617825954,,,,0.456946,0.586721,0.219792,0.026172,0.057275,12.4755,1.212083,1.955416,42.3121855464092,-4.5460432586452635,55.00000000000001,-0.4304926811653589,-0.5518712265368184,0.24275709074291907,179.70267,92.438806,3.011429,0.7525,2.578193,-0.054762,-0.130237
000792.XSHE,0.045683168950063725,0.6615069127472382,0.39203387172651716,0.08724937616696041,3.791948490767608,1.7929449968729936,0.078962,0.707366,0.116645,0.503786,0.069059,0.01677,0.143773,-0.961425,0.296011,1.023469,39.819032393692986,-6.996194538535545,45.0,-0.8365257030309134,-0.92270773185074,0.172364057639653,115.822098,60.47352,4.649286,0.31498,0.927663,0.430615,-0.358774
000793.XSHE,0.03942782342643557,0.41514447027565593,0.22129768965212004,0.05457115259731401,1.3674958743652104,0.19864329663757244,0.080594,3.096029,0.194077,0.437126,0.093536,0.070333,0.362399,1.186437,0.177839,-0.287396,33.941774415896134,-17.483907201797198,35.0,-2.238310900517435,-1.8396141251051676,-0.7973935508245349,119.152566,143.230198,9.227143,3.73056,2.020737,0.272085,-1.131436
000800.XSHE,0.00040832722952179734,0.3757844500394574,1.3399437223636608,-0.02708265626692666,2.140624462063445,0.0573421879640742,-0.028625,1.039062,0.004126,0.204687,0.001087,0.006799,1.647708,-5.110728,-0.012372,-0.80569,43.13923593251412,-4.2585551330798515,45.0,-1.04295419470124,-1.1346235735741472,0.18333875774581454,124.863089,51.137681,2.65,1.4844,3.285888,-0.265976,-0.101566
000825.XSHE,0.005291260055378328,1.0940919037199124,3.297065611605671,0.03611307726754012,2.933175019824758,0.5458139881222278,-0.032705,0.519714,0.000533,0.085611,0.004836,0.000527,0.990418,-15.752814,-0.224594,-0.922866,40.97865892510996,-6.431054461181934,55.00000000000001,-0.2644937219187251,-0.30148519942517765,0.07398295501290508,135.141988,66.768713,1.347143,0.28186,1.442148,-0.182628,-0.165658
000826.XSHE,0.030529224099769506,0.1943181376549687,0.17924359204158452,0.002835659897757447,2.182577018526109,0.34979480541424957,-0.081553,1.134623,0.168619,0.353939,0.15711,0.069744,0.413619,-1.321094,0.521859,0.281758,46.88316977830557,1.4666463268463874,45.0,-0.6393071125737002,-1.2451697618157538,1.2117252984841071,124.665866,44.927775,10.579286,0.83798,1.272792,0.658379,-0.041529
000831.XSHE,-0.0008509858287882889,0.17433751743375173,0.057913939885330404,-0.043296978303884175,1.0043985641170057,0.003968274865985987,-2.559007,1883.348257,-0.024243,0.146287,-0.004953,-0.007744,0.319452,162.321252,-0.431068,-1.116635,40.64012206098786,-6.3950235328966905,50.0,-1.5482046311137658,-1.821415501390723,0.5464217405539142,103.201601,43.028099,4.063571,2.92762,6.965835,-0.029925,-0.005457
000878.XSHE,0.005342568140449705,0.3848818412747287,4.3763676148796495,-0.04187639762477073,3.7088584132401854,0.5360280584816572,-0.001141,0.853393,0.001899,0.033369,0.014061,0.004707,2.477897,-9.56455,-0.045815,-1.204138,31.656156274301672,-35.60498724851231,35.0,-2.902123863152804,-1.5861469113453754,-2.631953903614857,178.735632,233.794935,3.010714,3.96274,1.438445,-0.056401,-1.859691
000883.XSHE,0.06378201857332381,0.4946576968737634,0.24731049833065413,0.006104305488747323,2.018516964966866,0.38531155861073163,-0.041668,0.286674,0.278271,0.373186,0.128943,0.059671,0.213886,1.424078,-0.283699,1.095602,41.97952452344016,-7.251908396946563,45.0,-0.3712264085005117,-0.3864847229740581,0.03051662894709284,90.038181,26.066932,1.475,0.56068,2.078025,0.099815,0.068949
000895.XSHE,0.06584752347464212,0.24885526577742387,0.7747133560582585,0.014725458550779271,1.391702138562959,0.003361924406466902,0.039249,1.284936,0.088404,0.197662,0.264601,0.187675,2.12294,1.056501,-0.014885,-0.130061,44.907139668865305,-1.5472506546060594,45.0,-0.26647342643475014,-0.40939712242502335,0.28584739198054643,122.270325,45.857996,11.062143,0.45624,1.605503,-0.408717,-0.314708
000898.XSHE,0.01484917691012387,1.4092446448703495,1.9033117624666922,0.028641887614961378,1.878842937666467,0.14874156050626638,0.012324,0.736772,0.007678,0.125237,0.010537,0.005473,0.712774,5.573529,-0.153074,-0.226708,41.03213649480969,-7.503539405379901,55.00000000000001,-0.24773944388674218,-0.24120016871119057,-0.013078550351103224,112.514221,67.932177,0.559286,0.2027,1.00683,0.466053,-0.088834
000937.XSHE,-0.0012674147540004995,1.049648367796788,0.8466683600033866,0.009455388531370143,2.066450653388391,0.25048970469199305,-0.069063,0.832109,-0.018785,0.200333,-0.001207,-0.006546,0.348479,30.043528,-0.334046,-1.847734,41.45601870244594,-4.843402361800451,40.0,-0.2096134594625596,-0.23516308291512497,0.051099246905130735,108.92575,62.225806,1.713571,0.55078,1.73651,0.103924,-0.196143
000960.XSHE,-0.059627447706728356,0.5624613307835086,2.338087444470423,-0.059128912855808236,3.3409165286297338,0.5038117750492118,0.023618,0.732462,-0.025326,0.03022,-0.105796,-0.03158,1.246927,-0.173191,0.21358,2.449154,39.43356233734535,-4.598321637139917,50.0,-1.2447766682818493,-1.598343471065312,0.7071336055669253,105.827506,53.323188,2.139286,1.16694,2.67783,-0.145707,-0.003272
000963.XSHE,0.0341040856694632,0.08378577652657684,0.6668889629876625,0.005905293268674309,3.793723567617358,0.45943143400622616,0.086454,1.284164,0.0558,0.229962,0.407039,0.107144,1.920139,3.78766,0.140816,0.366254,45.395960071474065,-3.153088885718373,45.0,-0.47429900180777906,-0.3335212968611209,-0.2815554098933163,139.037128,56.280873,8.277857,0.52382,0.747485,0.074919,-0.575601
000970.XSHE,0.02009408048482997,0.28339048374755577,0.27935301840936394,-0.011199550226062921,1.171543252655715,0.01018831401261113,-0.364881,5.359098,0.086259,0.228953,0.070907,0.061737,0.71572,0.266886,-0.033656,-0.118124,40.82206254919819,-4.027029495023276,55.00000000000001,-1.0019529799295093,-1.307043977425839,0.6101819949926597,88.626108,34.066478,12.737143,1.4527,3.94226,-0.36502,-0.142377
000983.XSHE,0.006073175693936238,0.9645061728395062,1.2634238787113077,0.025117487045656056,2.6128694346458436,0.7423631034953765,0.061686,0.885825,0.009406,0.280793,0.006297,0.004,0.425226,2.144118,-0.191067,-0.680604,41.011443531451384,-4.237570904237564,55.00000000000001,-0.1905535405307286,-0.24637685286045252,0.11164662465944786,128.89188,67.742164,1.827143,0.7141,1.888785,-0.26667,-0.274806
000999.XSHE,0.04853567857732219,0.32387614976033163,0.3277184243298158,0.005657699025121881,1.4507296927078683,0.13326032545668612,0.182125,2.266025,0.150318,0.628202,0.141619,0.097004,0.645325,1.916127,-0.081594,-0.126958,40.864558572005286,-6.1938123876247575,45.0,-0.9739464572895322,-1.064365642805084,0.18083837103110367,110.658307,45.912046,2.01,0.32812,1.079623,0.190891,-0.193669
002001.XSHE,0.03046987595713498,0.46704964737751625,0.2715325295970457,-0.027032433513729772,1.3089257361565094,0.03699776944237807,-0.072291,2.651298,0.112193,0.31505,0.06524,0.049774,0.443648,1.99668,-0.088425,-0.563741,42.26907257043844,-4.367715935083322,50.0,-0.3549780536877227,-0.40563803412757676,0.10131996087970807,108.391428,45.890799,10.425714,0.53212,1.814012,-0.104406,-0.248858
002007.XSHE,0.027571983556069005,0.1648016612007449,0.06720746271666006,0.0003916698098168904,1.0627629274547787,,-0.139488,11.175788,0.411752,0.602152,0.167305,0.14783,0.359028,0.667414,0.20212,0.067017,39.80737153709721,-5.573042029253845,40.0,-0.7929291780451511,-0.8771511896017548,0.1684440231132074,92.510542,45.059102,21.743571,0.68136,2.047005,0.516749,-0.253868
002008.XSHE,0.038067249603148924,0.20629190304280556,0.28284542497525106,-0.002392835658611265,1.6490418598067829,0.08422779930840284,0.00043,1.840824,0.135396,0.398509,0.184532,0.107636,0.79497,-0.29354,0.275565,0.282358,42.90054708957456,-3.2657900409571115,50.0,-1.3543190696790859,-1.7267341941128183,0.7448302488674647,114.446676,46.59775,13.734286,1.40568,4.216788,-0.030356,-0.103245
002024.XSHE,0.02202114470314396,0.3337783711615487,1.3500742540839745,0.039128835604110096,2.813604105364145,0.35600454577648427,0.066663,1.196922,0.01601,0.154819,0.065975,0.022132,1.382464,1.240754,0.197281,-2.448969,42.43545661979072,-7.380147205092488,55.00000000000001,-1.0228525195678912,-0.9881419514893124,-0.06942113615715773,114.123281,52.164189,67.193571,2.94346,5.782863,-0.272431,-0.087165
002038.XSHE,0.04076109109288637,0.1988545975182946,0.06793339809650618,0.031366447937969714,1.0363125489498792,0.0063613129417115204,4.733236,25.069736,0.603914,0.696212,0.204981,0.197144,0.326443,0.420967,-0.007862,0.122653,41.58737428721981,-4.110011408133686,45.0,-1.2411099578381162,-1.4537716899725233,0.4253234642688142,131.734053,84.279927,17.179286,0.9148,2.897295,0.020585,-0.077041
002051.XSHE,0.05857510206711536,0.4051371389215249,0.6145903755147194,-0.12100970497833927,3.031281265884246,0.03342532747277563,-0.144845,1.209631,0.08305,0.190621,0.144583,0.038207,0.460044,1.354276,-0.137855,-0.111887,39.194673360029796,-7.4464348436951235,55.00000000000001,-1.0704648592288155,-1.2000873954603066,0.25924507246298223,100.850987,49.431385,3.769286,0.46856,1.816672,-0.304072,-0.179989
002065.XSHE,0.03987701927256341,0.24550119068077483,0.1767658912536237,-0.013386020710851243,1.2908047676750003,0.020693048556925657,0.048364,3.338293,0.22558,0.355364,0.162431,0.125698,0.557222,-0.185896,0.035568,0.337637,40.23253488224123,-4.8460224930813185,50.0,-0.8043744297309239,-1.0369502092212546,0.4651515589806614,90.050571,45.798048,17.559286,1.3432,2.524085,-0.003386,-0.109167
002081.XSHE,0.08277803071064939,0.3390290208841877,0.9015506671474938,-0.05429176393941039,2.7652025700142695,0.09171080050618699,0.004663,1.470615,0.092176,0.185125,0.244158,0.08697,0.943519,0.422272,0.02849,0.067364,36.12157013154192,-7.316458884271497,40.0,-1.156584314080244,-1.482244502414448,0.6513203766684077,105.146786,49.513702,14.308571,1.01316,2.122475,0.116309,0.091276
002129.XSHE,0.006627036985493415,0.2827894349867089,0.20896021397525913,0.025715468625842505,2.390328256543284,0.5770241173153405,0.109395,1.175592,0.032754,0.142638,0.023434,0.009904,0.302386,0.998596,0.076337,0.351209,37.74010624969632,-6.68721109399076,45.0,-1.5204812968455155,-1.8699093320509697,0.6988560704109084,129.899727,89.398334,3.632143,2.05556,3.341958,0.181952,-0.082787
