,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000338.XSHE,0.11619125079881484,0.38962050962362654,1.125112511251125,0.07884756400451008,2.058525226092084,0.1248148093136425,0.073267,1.498513,0.118666,0.231719,0.298219,0.132297,1.114866,2.576241,0.114718,0.098277,54.98300180181681,6.680694371383479,50.0,0.07581667678588122,-0.06738011182219285,0.2863935772161481,129.618064,7.625495,4.205,1.25866,0.874695,0.362306,0.248055
000401.XSHE,0.0715553265785105,0.39489791888796744,0.627431296273058,-0.0063164211157957905,3.310038260560992,1.1111003283010439,-0.000717,0.763923,0.123716,0.321706,0.181199,0.051998,0.420299,1.41963,0.492215,0.252914,57.43405746704205,4.875344278713737,65.0,0.6252636006516425,0.3792353001620617,0.4920566009791617,172.994946,23.115622,4.788571,1.12616,0.824063,-0.041045,0.20297
000402.XSHE,0.1607122768108256,0.9830908375933936,0.6661337596589395,0.07318340493109782,3.1920384819796177,0.8564550029855558,-0.139949,1.867355,0.245759,0.447902,0.163473,0.051182,0.208261,-3.452748,0.828007,1.812729,48.61849004471775,0.5770816158284973,50.0,-0.01825789598093497,-0.050719287244264555,0.06492278252665917,112.552608,6.850465,4.845714,0.55556,0.502903,0.047027,0.602835
000422.XSHE,0.07574609907589759,0.30588523186100575,1.3444474321054047,0.016825018128957033,4.06699753096794,1.2188939887605375,-0.022831,0.8315,0.08742,0.21309,0.247626,0.06043,0.691261,0.265758,0.489311,0.57536,52.72706416040961,5.101780086875055,55.00000000000001,0.12130482235436801,-0.1577260221196439,0.5580616889480239,133.019531,-15.467134,7.019286,2.32286,1.820208,0.239706,0.367711
000423.XSHE,0.029351507786955014,0.11968164681946025,0.09656610915832979,-0.003447335571573409,1.2864605526613428,0.01649987284487271,-0.608335,2.889117,0.3092,0.642853,0.245247,0.190666,0.616643,0.671824,0.058617,0.3454,41.30137272696185,-2.9972584172750594,45.0,-1.4561325692257157,-1.2973896608034996,-0.3174858168444321,74.000604,0.619778,14.016429,0.77574,0.688218,-0.017324,-0.188665
000425.XSHE,0.11407971890757261,0.44220394445918454,0.9386146048432514,-0.11315289218792432,2.1571598560193768,0.04018478852295599,-0.040421,1.55364,0.119884,0.225392,0.258818,0.119874,0.99991,0.558496,0.240943,0.575202,59.15250701254187,10.984416571645776,50.0,0.15004587790004908,-0.00045632834826038124,0.3010044124966189,161.120634,36.753517,10.007857,2.14522,1.371283,0.726776,0.566377
000527.XSHE,0.07812805187702644,0.4417351356126867,2.2951572182694515,0.045747328356024006,2.795954330208668,0.0866069467829705,0.037692,1.227873,0.042895,0.179419,0.172096,0.065148,1.518766,0.283904,0.443372,0.090193,53.55505183988155,2.966157062589838,50.0,0.3025730629025478,0.10011430500618351,0.4049175157927286,156.578947,14.84341,20.822143,0.48778,0.546958,0.517143,0.579776
000528.XSHE,0.0992614944810609,0.590946696607966,1.1373976342129208,0.045612322625080394,2.3555225733737486,0.4021008550924618,-0.004701,1.699385,0.084464,0.200368,0.162945,0.069252,0.819898,-7.179761,0.222706,-0.032646,56.66565351109673,13.173318448227741,60.0,0.24392196110646758,-0.16989784538073843,0.827639612974412,167.431193,38.491462,5.695714,1.94578,1.195177,0.958105,0.767022
000538.XSHE,0.03332111559094999,0.15335071308081583,0.32875271220987573,-0.005972670255445134,1.7689676686549762,0.03629742757176832,-0.105407,2.029309,0.101376,0.311474,0.217287,0.122857,1.211899,-0.700145,0.309152,0.330083,39.98305546426065,-4.443684390539083,40.0,-1.0723426882156986,-0.9398047820415684,-0.2650758123482604,88.892623,19.186837,23.974286,0.43698,0.286973,0.078833,-0.149536
000562.XSHE,0.037251301001687484,0.41091387245233396,0.13576442157568186,-0.24216593209667261,2.755254794203521,,,,0.333324,,0.11732,0.04258,0.127745,-32.732093,-0.238649,-0.371611,49.39538303993764,8.246932369447341,40.0,-0.09660981236068622,-0.33157605788346856,0.46993249104556467,124.555601,24.996454,2.178571,0.52258,0.41471,0.825057,0.859021
000568.XSHE,0.050877121575969714,0.12064181445288938,0.13981711920807585,0.01160609830829511,1.504762323237598,0.0011705098462424888,-0.180097,1.879831,0.381736,0.671897,0.420891,0.292091,0.765166,1.579067,0.468979,0.344488,42.33592462902948,-1.928374655647369,40.0,-0.8671014561828692,-0.8826666022046489,0.031130292043559438,83.856434,23.560101,37.250714,0.8834,0.629078,-0.317111,-0.654089
000581.XSHE,0.08701629815264399,0.2598279938680593,0.32233109850438374,-0.002620352804301571,1.4919222613672716,0.007601008845444657,-0.039256,1.689923,0.279351,0.309131,0.334903,0.218767,0.783123,0.461563,0.185146,0.878532,48.036310285290995,-1.8295403837572677,40.0,-0.2916122247759585,-0.23063887638586494,-0.1219466967801871,90.248375,-7.140072,4.078571,0.51158,0.819988,-0.017013,-0.066418
000623.XSHE,0.13218071747693447,0.5871990604815032,0.07429862101759392,0.004651937392365799,1.1140631377873518,0.05132106115140219,-0.332245,3.785627,1.964111,0.653273,0.249904,0.222406,0.113235,0.023672,0.064892,0.766275,46.070293356290364,5.145631067961177,40.0,-0.24840610900469784,-0.6273700822744028,0.75792794653941,119.663512,14.086999,10.779286,1.49164,1.041907,1.328667,0.067109
000625.XSHE,0.0597943075819182,0.7317430118542367,1.4792899408284026,-0.0339662375598655,2.2700246120678744,0.091367134343635,-0.115655,0.896395,0.039162,0.137486,0.081716,0.035007,0.893906,6.922752,-0.027203,-0.403982,55.577940911491716,5.604719764011811,60.0,0.039161491297461826,-0.00019790981859103482,0.07871880223210573,210.288582,42.937231,0.956429,0.25412,0.22271,0.779733,0.992548
000630.XSHE,0.0468559647643145,0.3457814661134163,2.3185717597959656,0.018823316819010043,2.9200712955502364,0.3132332374505128,-0.005772,1.063469,0.021664,0.052451,0.136012,0.04416,2.038382,9.06507,0.411974,0.893328,57.60128953905873,11.200385666077441,55.00000000000001,0.11612616024721456,-0.019306349677580992,0.2708650198495911,149.591002,1.471466,5.282143,1.86478,1.255695,1.095515,0.5182
000651.XSHE,0.09422584049449721,0.29423014682084325,1.4721036360959812,0.05128915285706226,5.158079572321327,0.31724327816309206,-0.03753,1.15811,0.06469,0.189894,0.320245,0.059976,0.92293,0.463233,0.435148,0.362193,54.27307871639773,4.226859283039054,65.0,0.07959274326557697,-0.014127769979213101,0.18744102648958014,118.699287,-20.368043,35.173571,0.6742,0.496288,0.536925,0.558894
000680.XSHE,0.09122672578158497,0.6105751618024179,2.156566745740781,0.06110825939233947,2.8657921426246586,0.26856109754711277,-0.107367,1.292743,0.049798,0.140722,0.149412,0.054626,1.09696,-248.893379,0.259978,-0.186228,46.939369588993515,4.403409090909095,60.0,-0.10643799674099164,-0.333713552400038,0.4545511113180928,126.744868,20.448176,1.566429,2.49976,1.770582,0.53221,0.353582
000709.XSHE,0.044235065136133414,0.9601536245799327,4.199916001679966,-0.0697588436774072,3.3055535954772823,0.37219272231805717,-0.002394,0.718424,0.011005,0.077814,0.046073,0.013886,1.261828,13.266099,-0.098765,-0.151889,44.27525998382569,2.663230240549821,50.0,-0.04845999365889142,-0.11698239653971612,0.1370448057616494,121.908894,25.555727,0.869286,0.70478,0.965508,0.601661,-0.566667
000718.XSHE,0.08485938799409379,0.38893858659717634,0.3330114222917846,0.0007312526028022331,3.8518988943811316,0.8195834438823744,0.044179,1.839084,0.276804,0.52972,0.218182,0.058124,0.209984,-0.114697,0.035193,0.081676,39.85795798158397,-3.589387896653385,35.0,-0.20487534897796067,-0.22582726784587648,0.04190383773583162,102.137306,28.36225,1.09,0.5842,0.516668,-0.268291,-0.313529
000728.XSHE,0.03234968717852499,0.829737802854298,0.09952229299363058,-0.22690658255996007,1.5605102576605525,,,,0.351549,0.448687,0.048254,0.030901,0.0879,-58.636738,-0.070513,-0.236928,49.85793982092905,3.6307692307692525,40.0,0.012340985588994435,-0.08954795369159793,0.20377787856118473,138.940092,12.025431,0.427143,0.38152,0.380125,0.735835,0.162203
000729.XSHE,0.05257982932587401,0.544010445000544,0.7311544929443592,0.011125995220272454,1.6844610998932394,0.12598717097511888,0.138141,1.152508,0.077518,0.414758,0.096655,0.053917,0.695534,2.583324,0.153179,0.015573,41.87553762341856,-1.1575404318200333,45.0,-0.16592351892366874,-0.20151709436939796,0.07118715089145844,104.732896,13.780099,2.034286,0.44708,0.409762,-0.69803,-0.512843
000758.XSHE,0.013338793346076327,0.14129282938890853,0.5524251463926638,0.005055742084351012,2.930976174509776,0.6116706438614062,-0.146357,1.223695,0.047671,0.170544,0.09496,0.032312,0.67782,-15.364936,0.50107,0.19107,54.492177155621334,9.930715935334867,60.0,0.26876328489815204,-0.08978786222492877,0.7171022942461616,185.741601,46.057788,9.303571,3.06392,1.952483,-0.357069,-0.026685
000768.XSHE,0.010978273995762386,0.488663017982799,0.5736576411197797,0.006268578499527976,2.0179565434054254,0.05727397193319166,-0.170454,1.779678,0.022238,0.100175,0.022466,0.012068,0.542669,-72.402985,0.244588,-0.509422,44.23663137387253,1.0058081881286263,45.0,-0.2335738554391682,-0.3487446963025297,0.23034168172672298,101.256512,-8.350893,2.939286,0.36666,0.420838,-0.061637,0.468468
000776.XSHE,0.02822936927120237,0.43275056257573136,0.0814193012595566,-0.1790927162992281,2.4709900289754496,,,,0.344072,0.470407,0.090546,0.037204,0.108129,-35.627715,-0.084431,0.020592,53.628811021306745,12.866539620089753,50.0,0.010913160261072363,-0.49946491617695005,1.0207561528760447,162.899454,39.373941,2.949286,1.07014,0.601308,0.948479,0.706331
000778.XSHE,0.1132977578373724,0.8756567425569176,3.6101083032490977,0.041147014166916976,2.535815985651773,0.5018542397992954,-0.019196,1.365856,0.036855,0.088874,0.129873,0.053951,1.463874,-0.018295,0.445732,0.476318,52.5158229015367,5.40055473976178,50.0,0.03307764835505811,-0.05679054535570588,0.17973638742152798,128.443743,4.243537,1.938571,0.91014,0.742922,1.107447,0.872066
000780.XSHE,0.0563358064752376,0.35962167799474953,0.3157761778451434,0.02828606260837098,1.3269264493305757,0.002233796668251339,0.177309,2.513991,0.178407,0.377671,0.156651,0.118056,0.661721,1.167586,0.185853,0.042998,50.200747500093016,6.215741028027708,45.0,0.07279374783557202,-0.2835750075442628,0.7127375107596696,130.749064,30.260941,2.8,0.61762,0.479327,1.537226,1.693568
000783.XSHE,0.02403528379661343,0.6186204763377667,0.10061475616013844,-0.1800633823105733,2.6039546355676757,,,,0.298252,0.336941,0.058731,0.022555,0.075623,16.215958,-0.352174,-0.520932,50.95907634464949,5.340160936356965,45.0,-0.0029742765500051505,-0.0844777842609345,0.1630070154218587,172.985782,20.354203,0.754286,0.73008,0.493682,0.775001,-0.433838
000792.XSHE,0.026447819773976932,0.2645082791091361,0.11048380859784998,0.003193042743028071,1.8116366858607884,0.4640394986857319,-0.036844,1.583125,0.450869,0.662096,0.181637,0.107358,0.238113,-0.554629,0.125346,0.352571,42.928585611596134,-0.8108171997257959,55.00000000000001,-0.5850561520261479,-1.0893902179710317,1.0086681318897677,103.368117,35.816193,9.173571,2.22012,0.824488,-0.136706,0.045055
000800.XSHE,0.05622241587721024,0.6049240820277055,2.457606291472106,-0.24353416784374846,1.8336011002301027,0.05339442885992454,-0.013888,1.530019,0.0252,0.179529,0.107312,0.055744,2.212022,13.676433,0.022984,-0.622741,52.856695474294504,4.299619673821942,45.0,0.1941398480358778,0.019673914988745333,0.34893186609426496,161.840629,43.803245,0.959286,0.85858,0.81933,0.760973,0.871487
000807.XSHE,0.012129048221457012,0.4609569466211856,0.9725734292939117,-0.029476439481922096,2.7335428444230105,0.9417802918328593,-0.102197,1.040776,0.018263,0.099623,0.026313,0.011595,0.634896,5.268386,0.290338,0.067818,49.84751246303574,7.858566782079538,50.0,0.002147408248605487,-0.22557551829268674,0.45544585308258445,89.736191,-12.149774,2.068571,1.58834,0.714252,1.020556,0.344098
000825.XSHE,0.074212053521733,1.0267994660642776,4.166666666666667,0.084071763657458,2.703702458954462,0.7488972936153019,0.038421,1.005167,0.017802,0.086225,0.072273,0.025477,1.431126,4.240902,0.027467,-0.130758,47.08924745336618,2.528814725615021,50.0,-0.032945851793655834,-0.09527398845963073,0.12465627333194979,89.004149,-1.581625,0.787857,0.2543,0.176295,1.043344,0.875268
000839.XSHE,0.016336025510337436,0.53475935828877,0.18051193183869454,0.002632738738065137,1.8841888767133028,0.4921835889242819,-0.25771,1.449544,0.096787,0.273418,0.030614,0.016872,0.17432,-4.238926,0.065824,-0.086377,42.415853408017064,1.8095048717439073,45.0,-0.1117628091321019,-0.1808784716962171,0.1382313251282304,83.105756,-12.18265,2.74,0.52158,0.551428,0.902909,0.477653
000858.XSHE,0.05099881172768674,0.18874334679702542,0.1665639522294585,0.06223472448687469,1.4987840659817004,0.0019477681713946596,0.075447,2.363267,0.305834,0.679487,0.26713,0.181012,0.591862,0.935773,0.353238,0.306239,41.48184193468537,-1.96955179388909,60.0,-0.95755869595504,-0.9931108454077735,0.0711042989054671,71.608633,1.392042,17.348571,0.46546,0.450872,-0.26677,-0.209768
000869.XSHE,0.03691998700416457,0.08897984606486631,0.11906462828023051,-0.00948100054894993,1.466826526637789,0.027905849594852036,0.114484,2.133013,0.311301,0.771324,0.414925,0.275158,0.883895,0.436983,0.208879,0.382984,36.47713856635909,-8.164537239015283,50.0,-2.678641663708639,-2.0489662524921433,-1.2593508224329915,66.855997,25.222418,15.184286,0.4606,0.165128,-0.332956,-0.910531
000876.XSHE,0.03474973242706031,0.1606064499550302,0.3239705834710208,0.011265549274385972,1.791667149047337,0.37145529511837355,0.039706,0.899,0.139908,0.090915,0.216365,0.120877,0.863973,0.441512,0.294764,1.155374,45.28638843449469,1.3797683169777863,40.0,-0.2718473968932713,-0.3715434170048753,0.199392040223208,89.509646,-7.991052,5.535714,0.6512,0.703552,0.244555,0.233573
000878.XSHE,0.039274366799021285,0.28930999566035004,1.417233560090703,0.01544420626046345,3.777078556397861,0.27119272903571395,-0.043244,0.972066,0.03394,0.096995,0.140854,0.037514,1.105295,3.125418,0.276158,0.965494,53.99764037066067,6.738615425111878,45.0,0.25293179223579365,-0.22505402300463007,0.9559716304808474,124.222514,-3.59235,2.301429,0.57196,0.395438,1.633473,1.100876
000895.XSHE,0.014138192347279246,0.08673252556441191,0.9332711152589829,-0.001827348462560371,1.8402714204043142,0.0062488051430270005,-0.120313,1.306672,0.020171,-0.013594,0.179534,0.098702,4.893216,0.901623,0.064128,-0.411035,40.53061888344103,-4.686720957287671,45.0,-0.5123639073580559,-0.4239744698043536,-0.17677887510740464,76.371574,8.035077,15.835,0.2356,0.252953,-0.175773,-0.31082
000898.XSHE,-0.008872681457426656,1.6048788316482105,2.8433323855558714,-0.04819625515097477,1.895361361105533,0.2737180306321766,-0.012684,0.895692,-0.004861,0.067307,-0.005529,-0.004411,0.907384,93.157895,0.060112,-1.158697,51.59067847946134,3.7636299683432908,55.00000000000001,0.0163944784800103,-0.046897418003834145,0.1265837929676889,143.884892,45.057913,0.331429,0.26328,0.17339,0.708423,0.588252
000933.XSHE,0.05444132314191764,0.2800414461340278,1.4914243102162565,0.027162177211476565,4.591498189255244,0.9937807631963059,0.005034,0.662955,0.032409,0.112637,0.194402,0.02979,0.9192,2.420191,0.578944,-0.261581,52.873705362828694,9.447665158947574,50.0,0.17962813692378177,-0.24641857336407683,0.8520934205757171,166.81284,25.176621,6.808571,1.24648,0.73148,1.098335,0.477458
000937.XSHE,0.06596393092257154,0.3168567807351077,0.7992966189753017,0.08304958059961798,2.3850487271423084,0.5116691364551212,-0.027669,1.229366,0.085756,0.261928,0.212635,0.07896,0.92075,1.805446,-0.072572,0.073713,54.47942988044853,7.428731919674216,50.0,0.22801381449769487,-0.037194628494561614,0.530416885984513,197.276894,45.311629,4.642143,0.9122,1.120642,1.155267,0.540392
000960.XSHE,0.032528258924941045,0.2612603197826314,0.6406149903907752,0.04595334816094701,3.0401032073575562,0.38869258462939316,0.079979,1.037688,0.050841,0.156409,0.124504,0.041006,0.806562,-2.022899,0.410663,0.978276,56.78675448201762,13.942105999160953,65.0,0.5798826968262709,-0.4684696740907238,2.0967047418339897,131.581953,-69.793,3.743571,2.2162,0.9202,0.361825,0.519042
000961.XSHE,0.08778398117911443,0.5239168020118405,1.1046062078868883,-0.0638549216180837,4.774358969718955,0.5753735407911085,-0.025584,1.402535,0.085238,0.256378,0.167554,0.030136,0.353551,-2.829853,0.26808,0.354315,52.57766253355774,1.470588235294119,45.0,0.02299442184209921,0.022766745473457684,0.0004553527372830532,130.898322,41.352131,0.848571,1.1993,1.772783,-0.023497,0.397626
000968.XSHE,0.023494694897892056,0.403469840629413,0.44628910608292055,-0.0170671181488321,1.795550280231496,0.26047756684885476,-0.158967,1.382616,0.074705,0.284661,0.058231,0.036575,0.501297,-1.499025,0.01284,-0.405483,47.22763060820171,3.029862675288803,30.0,-0.15940853521753517,-0.5774391589205619,0.8360612474060534,120.492308,6.836971,1.669286,1.31254,1.17268,1.430486,1.106717
000969.XSHE,0.021522177527833555,0.23311653495582443,0.2947157466623442,-0.01677331700730478,1.716618934590142,0.16100796576048554,-0.00986,1.71708,0.086479,0.175506,0.092323,0.054229,0.627078,0.456543,0.191763,0.511647,41.91843719058642,-1.4781554193569435,45.0,-0.7979401624444957,-0.9640677355437619,0.33225514619853236,76.630743,-7.031893,5.427857,0.66186,1.115387,0.405499,0.236603
000983.XSHE,0.051220061873834745,0.28919286272014805,0.4811161895597787,0.010399929280480892,2.1257208708580797,0.43022694743906537,-0.146071,1.303362,0.114962,0.364433,0.177115,0.076276,0.66349,-0.755845,0.27519,-0.081954,47.609704482732106,4.394573982621761,35.0,-0.05225184436165797,-0.34840376848594573,0.5923038482485755,147.700882,22.013197,4.702143,1.51208,0.975455,1.33894,1.137879
000999.XSHE,0.052037258677212886,0.29409169779137134,0.32459101532069595,0.003927786853147512,1.3325764120134556,0.01327041494917603,-0.055121,2.357615,0.170606,0.592886,0.176945,0.132532,0.776833,0.239264,0.101344,-0.011512,40.76659262371391,-3.5160239264698516,35.0,-0.827288248128653,-0.7400529579533259,-0.1744705803506541,56.288962,20.642877,1.681429,1.23426,0.857988,0.239379,-0.068789
002001.XSHE,0.08858023597774865,0.386877127824203,0.28302954828484095,0.043269438795378826,1.2752322830559568,0.08553303155566172,0.449074,4.616287,0.3182,0.474038,0.228964,0.182549,0.573694,1.263826,0.196844,0.029715,46.840083959394924,1.8444266238973401,50.0,-0.06662490325659531,-0.14014871743693022,0.1470476283606698,90.330302,13.047947,6.722857,0.2828,0.348112,0.318791,0.039017
002007.XSHE,0.03345846800366705,0.1729984084146426,0.07786827802089985,0.00694488332248774,1.0833475133224153,0.004877312938512527,0.421732,9.590098,0.459254,0.728416,0.193404,0.175087,0.381243,1.058052,-0.406913,-0.560837,43.918962718503565,-3.661464585834331,45.0,-0.2715747267143005,-0.19837499414632837,-0.14639946513594426,106.423148,12.171458,12.715714,0.62016,0.943935,-0.116821,-0.227367
002024.XSHE,0.07568017557800734,0.3483470930435086,1.4594279042615295,-0.03526553182185264,2.471330486117064,0.0395802662089115,0.001375,1.283754,0.052974,0.188272,0.217254,0.084658,1.598121,1.834477,0.25062,0.225275,48.29239311357753,2.457988462503143,40.0,-0.07224499170132503,-0.22714659261305398,0.3098032018234579,112.38923,11.334187,27.096429,0.78256,0.764405,0.766013,0.602033
002038.XSHE,0.05073206367888633,0.15178422354780444,0.05671249035887664,0.036670602644683865,1.0486732455454353,,4.524552,16.095227,0.902023,0.746642,0.334238,0.309284,0.342878,0.705234,0.363116,1.085268,34.80971280122988,-8.320614704489216,35.0,-0.8713319293443078,-0.6921585470811542,-0.3583467645263072,57.870462,19.309278,10.127143,0.99962,0.624503,-0.504995,-0.767336
002069.XSHE,0.027557547047622196,0.1583380834758376,0.17320816156857313,0.023718377473233812,1.5810519892043229,0.09144850396101772,0.21386,2.350568,0.158958,0.352121,0.174042,0.109812,0.690823,4.706576,0.338708,0.210062,41.270516804356774,-3.006213450292387,50.0,-1.2411023735877222,-1.2187586152118972,-0.04468751675165006,67.324816,4.965688,7.231429,0.45556,0.431317,0.166885,0.08015
002073.XSHE,0.040757270078050176,0.26670934016109243,0.196513844400338,0.008793744481925337,1.9671715928317532,0.36152359095452596,-0.335613,2.549005,0.208608,0.37417,0.152817,0.077803,0.372964,-1.162426,0.632702,0.25828,37.071521783565316,-6.041222459132916,55.00000000000001,-0.7240826515488124,-0.7269367854938967,0.005708267890168761,94.895033,21.943796,6.623571,0.77764,0.779842,-0.196803,-0.268745
002092.XSHE,0.07460125628515583,0.7865963973884998,0.7196315486470927,0.049146328277814365,1.9632044371848683,0.4167521043235285,-0.036923,1.165864,0.103679,0.257896,0.09484,0.048109,0.464021,2.050455,0.759656,2.163099,48.698695806212065,5.501471587050041,55.00000000000001,-0.04716387649830711,-0.2796247936967498,0.4649218343968854,131.396534,27.259844,0.922857,1.39008,1.235988,0.575564,0.275713
002106.XSHE,0.054709982383385675,0.23936042893388862,0.13079589300895952,0.010918270196616208,1.1008927500531849,0.02727014477738473,0.183253,7.726143,0.419463,0.544863,0.228569,0.202832,0.483551,1.308121,0.259032,0.542512,41.74753087030248,2.8989667049368664,55.00000000000001,-1.5376261879676782,-2.109759314440352,1.1442662529453473,95.103324,24.555514,3.533571,1.40156,1.511117,-0.106508,-0.194304
