,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000338.XSHE,0.045101523529464824,0.8745080891998251,2.1715526601520088,0.11047526458825868,2.909288638273288,0.8425449353384951,0.037268,1.421419,0.030673,0.229853,0.051573,0.019991,0.651748,9.942694,0.097533,-0.589856,46.129567301009615,0.7855343115458713,60.0,-0.05100988866281675,-0.11119280787294798,0.12036583842026247,71.84136,-31.579163,2.395,1.38098,1.977908,-0.968549,-0.543152
000400.XSHE,0.03269277293561485,0.2954384306310565,0.3488696622941669,-0.0019736264300157,1.6878921764876866,0.11073512158363041,0.023897,2.540691,0.108684,0.318616,0.110657,0.069212,0.636815,2.727042,-0.152877,-0.302574,52.274486905839076,3.8909848527507327,60.0,0.5316875751809462,0.21726542979819186,0.6288442907655087,140.466327,13.003273,8.815714,2.42722,3.30794,-0.124551,-0.110646
000402.XSHE,0.12096579087434074,0.8608815426997245,0.8014747134727899,-0.029221225129084764,3.2292710088083227,1.2834285239455552,0.103385,2.62247,0.155247,0.288608,0.140518,0.038332,0.246912,57.63346,0.277317,0.137919,53.465548894926904,6.098520054336181,55.00000000000001,0.16661767648237813,-0.035998280074499206,0.40523191311375467,157.725573,-2.647553,9.407143,1.44286,1.550682,0.780021,-0.720794
000413.XSHE,0.04628836727042127,0.3024803387779794,0.14170728942296792,0.18401972691472526,2.3532298272907965,0.6932197226897585,0.334644,2.390648,0.33513,0.424581,0.15303,0.064133,0.191369,2.350367,1.062887,0.360228,51.88500803811627,4.118700434893835,60.0,0.2342226889697594,0.04783656208915578,0.37277225376120726,129.579657,-2.773284,2.108571,3.692,4.043722,-0.308374,-0.187587
000423.XSHE,0.05098477084894742,0.2112467784866281,0.16829633618876116,-0.010213085822602785,1.2385602047548132,0.009620192205695897,-0.267099,4.035561,0.3052,0.652592,0.241351,0.193479,0.633942,0.637615,0.376998,0.246665,53.37220543310619,2.9948475740661413,55.00000000000001,0.8660871762619138,0.38346744307414443,0.9652394663755387,119.762347,-66.141035,13.655714,1.67758,1.789763,0.502756,-0.38511
000425.XSHE,-0.01305132040208508,0.6717270101430779,0.5786032517502748,-0.05023762396133712,2.252696358398451,0.2974000557310611,0.019323,1.782473,-0.021575,0.225945,-0.016366,-0.008637,0.400317,3.753161,-0.273486,-1.286406,52.34995480145712,1.7845340383344441,45.0,0.07487150011459542,0.08223020299466334,-0.014717405760135832,111.752888,14.70408,9.205,3.5585,4.468167,-0.300236,-0.081711
000503.XSHE,-0.0023640410444806144,0.03913159171662466,0.005757261201759189,-0.00020515994074078207,1.0459794742514414,0.0013967428220814165,-1.127338,17.681668,-0.496781,0.328147,-0.060413,-0.069555,0.14001,1.402012,-0.055586,-8.718987,56.46806562660479,20.527496067208887,55.00000000000001,2.4707259233774437,-0.3177805675166802,5.577012981788248,135.40863,-49.432618,24.669286,9.3957,6.26194,0.030885,-0.000201
000538.XSHE,0.03751359867952133,0.17730182088970053,0.2812939521800281,0.017878277535229147,1.4099503524150105,0.0869879419772673,0.036796,3.791335,0.132748,0.304636,0.211583,0.148104,1.11568,1.600391,0.151702,0.04134,49.923979056338595,1.530176659880465,40.0,-0.008422607845226082,-0.2849827482462949,0.5531202808021376,89.223642,-3.746645,28.032143,0.22878,0.443192,0.610063,-0.719394
000539.XSHE,0.07939532520325203,0.5760368663594471,0.6955554009876886,0.03522156123092312,2.5409410783555946,0.9534276507569979,0.088802,0.768882,0.163191,0.290788,0.137829,0.060728,0.37213,3.167054,-0.136561,-0.071427,48.67097360422575,1.632522407170285,60.0,-0.058997707532501664,-0.13038407790311976,0.1427727407412362,84.911423,-15.253893,4.826429,0.61632,1.20474,-0.864886,-0.238866
000559.XSHE,0.014915867051893794,0.07741136398823348,0.1925928779153747,0.025323571940469348,2.6370081426396035,0.37621983026523925,0.229538,1.326852,0.083407,0.218591,0.192683,0.071809,0.860942,2.13262,-0.016151,-0.021101,56.4325744535656,5.819345099025901,55.00000000000001,0.8170281571835876,0.6873167184059308,0.25942287755531357,144.796049,-14.953688,42.33,5.56778,5.456013,-0.015469,-0.077166
000568.XSHE,0.02818894485960496,0.2970532319391635,0.1649620587264929,-0.04523535957587327,1.226457227220503,0.009641376425895385,0.03423,3.972627,0.186723,0.504271,0.094897,0.083711,0.448318,4.231594,-0.206479,-0.490165,57.77615244528127,7.858157608847059,55.00000000000001,0.37561297050620723,0.012319976305462395,0.7265859884014897,182.850136,7.224838,23.130714,1.16902,1.357798,-0.34331,-0.65334
000581.XSHE,0.06928566479595372,0.4971414367387522,0.25374914359664036,-0.04264846998613924,1.2680773913183498,0.04071823122805272,-0.142486,3.060544,0.280895,0.235072,0.139367,0.108987,0.387997,0.599825,-0.084477,0.028029,48.56511015847047,1.3005248905085063,60.0,0.05585312629938244,-0.1691192392860027,0.4499447311707703,94.483058,-7.092809,3.463571,2.32496,2.148355,-0.600248,-0.357297
000598.XSHE,0.033688749642057036,0.3451131971286582,0.12601441604919603,0.004309644510353275,1.681186517797604,0.34233691437587266,0.322795,1.229264,0.261768,0.403954,0.099631,0.059708,0.228094,0.98557,0.255547,0.024606,59.50069951610478,15.67836608598644,55.00000000000001,0.4307073188290209,0.14044636894198043,0.580521899774081,120.96407,-66.827602,12.885714,6.28708,3.012495,-0.198341,-0.33752
000623.XSHE,0.10292619162798357,0.6990074094785405,0.0913150277141109,-0.0005527365377976168,1.0933382306593573,0.03765989443562889,-0.373938,2.98119,1.130042,0.656565,0.147246,0.133341,0.117996,0.092044,0.008028,1.15037,53.33952622568267,5.6660188368963835,65.0,0.4930551129812173,0.08070896374336403,0.8246922984757066,144.092166,-84.466266,18.813571,2.92704,3.169307,-1.308884,-0.371048
000625.XSHE,0.12566918842838112,0.4111503988158869,0.8605851979345955,0.08567438592883886,2.727375527266089,0.21757198634935662,0.042187,1.002374,0.145077,0.181984,0.305656,0.11214,0.772972,1.413617,0.438355,0.553825,52.20514924599726,1.6899338721528319,55.00000000000001,0.1773420905125116,0.11531568639398887,0.12405280823704545,102.707373,-54.843249,4.196429,1.12922,1.797637,0.580768,0.089537
000629.XSHE,-0.1607717041800643,0.3849559225468684,0.5583472920156337,0.06928230460658043,4.902236592085763,2.156566354454669,0.067454,0.498985,-0.456782,0.200785,-0.419529,-0.114743,0.251199,1.512119,-0.127805,-102.954986,42.96121834095825,-1.844426623897357,50.0,-0.109055152003108,-0.1558704045482978,0.09363050509037957,116.716717,28.292,0.96,1.79706,3.204642,-1.191735,-0.041328
000630.XSHE,0.009928238690743307,0.4020908725371934,2.5188916876574305,-0.009144487474338282,3.239276258861907,0.5015935278510527,-0.027552,1.081849,0.004616,0.030054,0.02275,0.008488,1.838865,14.383272,0.143876,-0.151003,69.72758350103794,24.893653224434235,60.0,0.40723025908080057,0.188097139511243,0.43826623913911517,50.56514,-1280.247677,4.215714,10.83374,1.015442,1.068917,2.366639
000651.XSHE,0.13564655932502273,0.39391790750807526,1.2712941774726672,0.2898298698663884,3.8936034211922634,0.019454133774604872,0.084566,1.03276,0.107381,0.343014,0.344347,0.086891,0.792777,2.239907,0.051762,0.125119,46.69615684485391,1.901920566846903,55.00000000000001,-0.06532636961636307,-0.29988973150980885,0.4691267237868916,106.427858,-16.203978,69.255,1.09994,1.462345,0.5735,-0.424367
000686.XSHE,0.09818071141743494,0.39057922899660197,0.22823754964166704,0.3989149513323759,6.5876144452365075,,,,0.437171,0.554878,0.251377,0.038034,0.087001,-20.986676,1.815437,3.245825,53.97476958316489,7.548240635641299,70.0,0.4902928583841373,0.11160735535214134,0.7573710060639919,158.505312,-38.97923,9.005,3.18002,2.977167,-1.287253,-0.395441
000709.XSHE,0.020407371959046485,1.2616704516780217,2.4283632831471587,0.10144868725398692,3.7202752938808152,0.3171533655105917,0.005353,0.48397,0.006961,0.127174,0.016175,0.00344,0.494142,14.775189,-0.187785,0.092572,41.17208000097765,0.22271714922049843,60.0,-0.17441461756420296,-0.2938378885236203,0.2388465419188347,115.949555,14.077155,1.204286,1.81356,1.772838,-1.169202,-0.701514
000712.XSHE,0.03501841968875628,0.13589726167017735,0.10323006885445593,0.23513920240782546,3.8372945476926708,0.6219206352859082,-0.191274,1.320086,0.66144,0.568685,0.257683,0.064072,0.096867,-12.349604,23.471776,2.216395,38.21004437015662,-10.01921297943498,40.0,-4.914461739999222,-5.2978268677404925,0.7667302554825408,68.588245,-672.750847,19.536429,4.67464,0.937972,0.012258,0.867139
000725.XSHE,0.02577219952836875,0.7447680047665153,0.4577077993409008,-0.03324633874694549,1.8581017345225013,0.5750085935695495,0.030639,2.682611,0.056535,0.22317,0.034605,0.01848,0.326876,57.748886,0.398387,-0.140385,45.4221347137084,0.7886131948451869,50.0,-0.03744612024749827,-0.08838345263655475,0.10187466477811297,112.58427,17.129724,0.386429,2.24724,2.869178,-0.083581,-0.533009
000728.XSHE,0.061360233659769774,0.4408393581378945,0.1350201855177349,0.39940887486519955,3.738957733049314,,,,0.454451,0.598194,0.13919,0.037227,0.081916,-11.935864,1.108404,1.467245,55.64048917125335,10.062044780145683,65.0,0.6263654948604351,0.23970032235478966,0.7733303450112909,165.229258,4.413369,2.351429,2.20238,2.072785,-0.487825,-0.369006
000729.XSHE,0.026764804282368687,0.518887505188875,0.5094243504839531,-0.01436168761318805,1.4290414180858573,0.02156224473243245,-0.025853,1.286334,0.054847,0.41098,0.051582,0.034823,0.634905,2.08616,-0.100934,-0.141437,58.82643475511261,8.542192863156549,65.0,0.2567605851195349,0.05235617999462228,0.4088088102498253,155.17909,-5.295218,2.382857,0.67052,1.197122,-0.631558,-0.535686
000738.XSHE,0.004662585039722894,0.12040504256318253,0.06385084442741755,0.0028481062229696917,1.4423744861663286,0.11384881768688979,-0.081541,2.752197,0.074842,0.234466,0.038724,0.026882,0.359175,0.96742,-0.052559,-0.21568,61.59233575382904,26.77392287767684,70.0,3.79552791652317,1.2503324346433204,5.090390963759699,138.203669,-151.44972,4.382857,4.88068,3.771468,0.272349,-0.062016
000750.XSHE,0.05356846317435999,0.4179903026249791,0.14622020763269486,0.4315553253927153,4.162680844826523,,,,0.377455,0.502629,0.128158,0.030677,0.081274,-42.948804,1.127972,2.289767,50.21752508455369,3.6957301758162977,70.0,0.10956895029419478,-0.05268076525063148,0.3244994310896525,150.142524,-30.060669,4.21,2.33566,2.356213,0.455967,-0.316633
000768.XSHE,0.0022694489505614163,0.18150137941048353,0.2949504483246814,0.0386545136875633,2.3791141734405516,0.10992837621237041,0.170154,1.535897,0.009001,0.076867,0.012504,0.005551,0.616724,-183.442815,0.287339,-0.424526,55.1187027160408,14.102750691311329,70.0,1.1584498912242474,-0.2313765389580285,2.7796528603645516,126.72649,-19.854453,16.112857,3.47042,2.695322,-0.541014,-0.137649
000776.XSHE,0.09848238642518786,0.6081985159956209,0.23857238286096,1.5800284405119291,6.927941554208385,,,,0.425216,0.550456,0.161924,0.023412,0.05506,8.341782,2.160683,2.870599,51.07282144028139,4.030313468825337,65.0,0.3046146186829759,0.002612601632985753,0.6040040340999803,156.114051,-25.768835,3.722857,0.87758,1.068515,-1.045357,-0.465631
000778.XSHE,0.016493049828802144,0.6034274680183442,1.7972681524083394,-0.049098791678736785,2.7950549008803263,0.43357845640342374,0.000493,0.927282,0.003733,0.033392,0.027396,0.003734,1.000441,-21.476902,-0.211656,-0.829226,49.516169512158875,4.892703862660946,55.00000000000001,-0.06387798971833725,-0.13067065874734085,0.1335853380580072,163.031831,93.735338,7.05,4.36386,2.78985,0.048328,-0.651156
000783.XSHE,0.07364963396131921,0.32108913434369385,0.16924196523770035,0.9254974548819991,8.390587617825954,,,,0.456946,0.586721,0.219792,0.026172,0.057275,12.4755,1.212083,1.955416,49.44272506742992,1.5735883986424102,70.0,0.10913452423693926,-0.007070558984008952,0.2324101664418964,135.750252,-38.800178,2.895714,1.35968,1.974843,-1.330004,-0.349504
000792.XSHE,0.03957653111704759,0.5730987449137487,0.33962776796630895,0.07558636119698561,3.791948490767608,1.7929449968729936,0.078962,0.707366,0.116645,0.503786,0.069059,0.01677,0.143773,-0.961425,0.296011,1.023469,53.59129964898107,7.0228632303532015,65.0,0.08238572052088067,-0.17753831966254058,0.5198480803668425,109.855484,10.933409,3.655714,1.0935,0.866042,-0.992298,-0.732477
000793.XSHE,0.02968081254192415,0.3576282097131822,0.18517489769086903,0.0232332290935788,1.3560432813921344,0.19404063627370666,-0.243648,3.157789,0.170828,0.431948,0.082992,0.062043,0.363191,-1.167636,0.171301,-0.298103,45.745598043604666,3.9846779090951454,65.0,-0.3991181750158663,-0.8886863611110807,0.9791363721904287,120.216355,-7.113136,7.822143,6.13604,3.860233,-0.922229,-0.754794
000800.XSHE,0.00034341971930451875,0.31604563698998134,1.1268875366238449,-0.022777642377348088,2.140624462063445,0.0573421879640742,-0.028625,1.039062,0.004126,0.204687,0.001087,0.006799,1.647708,-5.110728,-0.012372,-0.80569,55.13365348236437,10.443920223032386,70.0,0.30113406671087084,-0.13429806961608232,0.8708642726539063,150.476623,2.365112,2.645714,3.12326,2.818303,-1.132922,-0.379892
000825.XSHE,-0.03655104353229285,1.0104071940992219,2.931691586045148,-0.03604019202214309,3.045909102521549,0.814968564203293,0.028532,0.625381,-0.013725,0.081572,-0.036176,-0.0126,0.918071,-0.206133,-0.223091,-2.664517,45.68178718163632,-0.7523148148148218,65.0,-0.05588062188094067,-0.09562249849962257,0.07948375323736379,107.321131,9.543354,1.067857,0.6373,1.013607,-1.310534,-0.526463
000826.XSHE,0.026862512289599374,0.17097816608819053,0.1577162684330889,0.002495084683174147,2.182577018526109,0.34979480541424957,-0.081553,1.134623,0.168619,0.353939,0.15711,0.069744,0.413619,-1.321094,0.521859,0.281758,53.23981620276761,2.497327762122236,60.0,0.8495671718984923,0.5964232230508917,0.5062878976952012,127.589391,-20.307848,11.065714,1.26984,1.171607,-0.418077,-0.155351
000831.XSHE,-0.007244035623269581,0.1408252358822701,0.0367816091954023,-0.028455654707703514,1.0058001013987323,0.00397090385742792,13.047527,434.624412,-0.222652,0.15301,-0.05144,-0.056,0.251512,-3.684957,-0.617099,-1.759242,51.3684612982673,5.2881054658569,70.0,0.5688424307308431,0.026622505706845934,1.0844398500479944,117.551622,-9.122362,4.768571,5.49214,6.754167,0.225584,0.064311
000878.XSHE,-0.02906072820372733,0.32409658078107273,4.163197335553705,0.05354150269581466,4.047728420865354,0.5100058019238216,0.045322,0.789178,-0.00678,0.023998,-0.089666,-0.017751,2.618313,-2.998058,-0.04986,-3.025237,40.99338439719143,1.8975048558195322,60.0,-1.0087562440151387,-1.4902286057195668,0.9629447234088562,114.519231,47.590686,1.853571,4.41526,3.15776,-0.744565,-1.073796
000883.XSHE,0.05372848845643425,0.4781714722899632,0.2268911376321641,0.0044690300685281065,1.9923096615081826,0.4425051217728587,0.000542,0.301217,0.261327,0.364061,0.112362,0.054235,0.2069,2.264354,-0.112404,0.599325,46.44582277974954,-0.6021217624008469,50.0,-0.047400696432271516,-0.10556219479096324,0.11632299671738344,95.399361,-23.498277,1.372143,0.93342,1.551707,-0.60178,0.017055
000895.XSHE,0.064164672214772,0.2509221388603116,0.7183908045977012,0.008508668631601877,1.3658112852588487,0.005009185682037082,-0.047117,1.47728,0.092715,0.202404,0.255714,0.18464,1.991471,2.053489,-0.018778,-0.053478,51.02514336814529,1.404841440534474,55.00000000000001,0.1565863341661835,0.045633222934523904,0.2219062224633192,150.631119,45.889865,8.949286,0.87596,0.951052,-0.177847,-1.003013
000898.XSHE,0.014755203791497166,1.400364094664613,1.8914318138831097,0.028460594883354253,1.878842937666467,0.14874156050626638,0.012324,0.736772,0.007678,0.125237,0.010537,0.005473,0.712774,5.573529,-0.153074,-0.226708,43.70579213662108,-1.6018306636155728,50.0,-0.09680396361304,-0.12152472811408752,0.04944152900209503,98.039216,13.984546,0.290714,0.34726,0.752835,-1.149702,-0.076542
000937.XSHE,-0.0012129554314082194,1.0045203415369162,0.8102414519526819,0.009049110427199454,2.066450653388391,0.25048970469199305,-0.069063,0.832109,-0.018785,0.200333,-0.001207,-0.006546,0.348479,30.043528,-0.334046,-1.847734,46.61459342940497,0.01683785149015548,65.0,-0.03650710850654315,-0.07486493273757575,0.07671564846206519,97.55102,12.228749,1.179286,0.99228,1.338838,-1.401897,-0.585508
000960.XSHE,-0.04178785143583058,0.39418187551736367,1.6388069485414618,-0.04143841009108162,3.3409165286297338,0.5038117750492118,0.023618,0.732462,-0.025326,0.03022,-0.105796,-0.03158,1.246927,-0.173191,0.21358,2.449154,48.22340635231239,2.3992756903576327,75.0,-0.024863446888149454,-0.2843379074910884,0.5189489212058779,127.42681,12.370958,1.89,3.38292,3.016582,-0.852971,-0.321811
000963.XSHE,0.03450369879651099,0.0851368148614824,0.6357683260219976,0.005047153027156207,3.7095786324023017,0.42612650510919986,-0.087772,1.30105,0.05774,0.236295,0.405273,0.10647,1.843965,-3.480628,0.149138,0.420913,57.288291992456365,5.269023934910433,60.0,0.3701454768898529,0.10577296037394483,0.5287450330318161,111.839982,-6.727879,7.52,0.62936,0.938428,-0.939552,-0.651143
000970.XSHE,0.01646605522714923,0.2522704339051463,0.235476958579603,-0.0018552214837616176,1.1561271133400406,0.009808895173946232,0.161932,5.829591,0.084716,0.226023,0.065271,0.058201,0.68701,3.807804,-0.096642,-0.146791,51.11768370452662,4.355830787899092,65.0,0.2183601903497543,-0.0958192862667679,0.6283589532330444,123.128298,-0.553302,11.101429,2.75146,3.392828,-1.531751,-0.484052
000983.XSHE,0.012802785886208838,0.9129918743723181,1.1147029316687103,-0.1535060788407221,2.608806079799433,0.770804785363198,0.03266,0.927187,0.017109,0.292695,0.014023,0.006795,0.397146,19.39329,-0.205262,-0.297117,48.941316789319615,1.7221953967487416,60.0,0.005718153755952304,-0.04416043165294729,0.0997571708177992,136.877982,14.549128,1.337857,1.14872,1.373928,-0.905738,-0.809849
000999.XSHE,0.0451007098851736,0.2794466955428252,0.2996613826376195,-0.024130691826934676,1.5184877856780625,0.13943003770925017,-0.388347,1.557795,0.152708,0.638378,0.149595,0.097338,0.637415,1.335023,-0.072509,-0.024815,51.290851193036644,3.9110545608773495,55.00000000000001,0.1476626752811292,-0.1785858503841375,0.6524970513305334,102.542373,-32.177442,1.824286,0.6945,0.772273,-0.12719,-0.597323
002001.XSHE,0.02294514733079101,0.4179553623672992,0.23925734520049766,-0.02218313061649138,1.3054597514272104,0.03619016667394167,-0.099196,2.566464,0.095839,0.288763,0.054898,0.041976,0.437985,2.02248,-0.096813,-0.613848,51.586803975406056,4.349644500209121,50.0,0.04623055046510416,-0.05211805156484278,0.19669720405989388,102.079482,-23.658696,9.03,1.1976,1.465168,0.802104,-0.304399
002007.XSHE,0.02431409925987882,0.14896913359551903,0.05859775570595646,-0.004057766361928413,1.039892648384804,,0.240381,17.105334,0.414346,0.599547,0.163215,0.146925,0.354596,1.206197,0.121007,0.036991,52.56937251743995,5.305074996681554,60.0,0.18841773535136497,-0.08693608224309149,0.5507076351889129,103.768608,-27.99526,19.367857,1.64388,1.82703,-0.548976,-0.536833
002008.XSHE,0.02971600414835418,0.17058442223056192,0.2089995193011056,-0.0021225347819774725,1.6205406153496051,0.08212512328377333,0.039518,1.916678,0.142636,0.385978,0.174201,0.103403,0.724942,1.193678,0.038145,0.033764,56.95395664336704,10.138431729579578,70.0,1.3547206393828937,0.5721276877128892,1.5651859033400088,185.092981,-18.459913,17.73,3.8006,3.434843,-0.457202,-0.227344
002024.XSHE,0.016414269909688688,0.2487933522416281,1.0063399416322834,0.029166083344999767,2.813604105364145,0.35600454577648427,0.066663,1.196922,0.01601,0.154819,0.065975,0.022132,1.382464,1.240754,0.197281,-2.448969,56.187525295617554,11.087066291567488,55.00000000000001,0.8231850308349564,0.28569853028636705,1.0749730010971787,152.094012,-11.589538,87.872143,6.6705,5.922603,0.433952,-0.009152
002038.XSHE,0.03376667229444538,0.1727503584569938,0.058035947465860355,0.014894339555195443,1.0340991458907236,0.0051735868798687915,-3.707833,25.452938,0.585931,0.691871,0.195466,0.188463,0.321647,0.810951,-0.049097,0.027717,52.10883736969786,5.803348875399524,55.00000000000001,0.2799475485709024,-0.20402439669056682,0.9679438905229385,126.703729,-23.489294,16.583571,1.60546,2.665408,0.098409,-0.168676
002051.XSHE,0.039099461209424535,0.2968592293534406,0.42767941151312977,-0.03100650206348271,3.061443530557929,0.07802947849833727,0.116356,1.303741,0.078599,0.181384,0.131709,0.034166,0.43468,0.414574,-0.182232,-0.19189,58.813576757741934,14.588611295163107,70.0,1.1241022610054046,0.3493977113709158,1.5494090992689775,169.010654,5.848058,4.364286,1.73886,1.46965,0.108511,-0.478419
002065.XSHE,0.03134943649387902,0.21817864467425926,0.14824697946779336,-0.005627674200434119,1.344114296450966,0.018859001382241284,0.054688,2.889012,0.211456,0.341828,0.143692,0.10537,0.498308,0.555546,0.018482,0.253171,53.45478826612124,8.956503106920916,65.0,0.33164298699475125,-0.04444430631026594,0.7521745866100344,112.497007,-11.192509,18.942143,3.16312,2.5117,-1.030104,-0.385132
