,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002073.XSHE,0.04185921907440895,0.2683843263553408,0.2056597564988483,0.008306537826727281,1.9671715928317532,0.36152359095452596,-0.335613,2.549005,0.208608,0.37417,0.152817,0.077803,0.372964,-1.162426,0.632702,0.25828,48.7678015071965,0.3903686046913432,55.00000000000001,0.2659454157075345,0.06829676946985963,0.3952972924753497,96.148268,-13.515815,4.774286,2.55814,1.02234,-0.322873,-0.416286
002092.XSHE,0.040423803152248174,0.590388475616956,0.5876476464711758,0.03669590106785072,1.9632044371848683,0.4167521043235285,-0.036923,1.165864,0.103679,0.257896,0.09484,0.048109,0.464021,2.050455,0.759656,2.163099,75.53146223000444,18.846377185624885,70.0,0.7465708024182982,0.34979194190911317,0.7935577210183701,215.179606,-4.820394,1.302143,5.6947,1.797305,1.470723,0.584222
002106.XSHE,0.03930539505852573,0.20572745227123107,0.10578092769873591,0.00905650261415948,1.1008927500531849,0.02727014477738473,0.183253,7.726143,0.419463,0.544863,0.228569,0.202832,0.483551,1.308121,0.259032,0.542512,53.756945692156556,4.0239079904609705,55.00000000000001,0.7083864508410329,0.2620449226462948,0.8926830563894762,165.922567,-4.527947,3.155714,2.65672,2.03846,1.036068,-0.09888
002122.XSHE,0.04484888169313498,0.5053312446308555,0.33270120105133577,-0.015424981374334991,1.385965398854017,0.04398256262314675,-0.033769,2.342986,0.171283,0.310868,0.117931,0.085032,0.496442,0.611183,-0.02856,-0.137288,61.691774088623255,8.069164265129691,65.0,0.26951469506804404,0.07748820902387087,0.3840529720883463,157.245264,-2.527229,2.102143,1.12592,0.600565,0.002615,-0.233318
002128.XSHE,0.06904456135990168,0.221744240193361,0.3137845555241771,0.004792166150151025,1.7931884376570162,0.314490447338724,-0.147839,0.919745,0.231616,0.380857,0.338115,0.186897,0.806928,0.664887,0.032569,-0.0559,59.24533670079104,4.573230829883684,55.00000000000001,0.32913963898609744,0.19071931088660055,0.2768406561989938,101.144726,-16.554389,0.944286,0.59526,0.295575,0.991857,0.785605
002142.XSHE,0.11271542736054284,0.6477942605428516,0.2764034384587744,2.717391304347826,13.075630149418222,,,,0.402048,0.481748,0.168199,0.012864,0.031995,31.716718,0.36515,0.344429,62.30791999153944,3.730256525148428,55.00000000000001,0.09071567058864716,0.060976476256487756,0.0594783886643188,138.864629,10.947962,0.192857,0.97176,0.4664,0.45588,0.179187
002146.XSHE,0.08493290300662476,0.3401591945030274,0.5266761468373097,-0.0056847348383858316,4.338300323064472,0.7006257198193219,0.011483,1.570893,0.169917,0.391864,0.247175,0.050056,0.294591,0.90357,0.414595,0.638361,69.11308111999259,15.473441108545046,65.0,0.20187255965738604,0.09372737649229025,0.21629036633019158,176.748582,50.473466,1.872857,0.85194,0.533227,-0.078753,-0.311997
002155.XSHE,0.03762524503440829,0.16823687752355315,0.27803264103205716,0.011250226410806518,1.4055785988288136,0.03928497199791902,0.104707,1.619958,0.1288,0.330543,0.223317,0.149457,1.160382,0.77201,0.586744,1.897978,59.692761137173875,3.338454044737512,55.00000000000001,0.6245116151885455,0.5461493509678202,0.15672452844145046,140.668896,-26.04719,1.120714,2.61296,1.858368,2.564531,0.601583
002202.XSHE,0.025615279001618883,0.5435373410153277,0.5433896647285769,0.12391573729863692,2.32937845549809,0.2177436685197952,-0.043024,1.68644,0.092689,0.199316,0.10607,0.048179,0.519786,-5.91601,0.082239,-0.359281,57.593389988944054,3.434261328998163,55.00000000000001,0.1289819233496381,0.06844551929432952,0.12107280811061716,131.433506,-7.212977,0.93,1.60034,0.768405,-0.476191,0.09362
002244.XSHE,0.06899692273724592,0.43205875999135884,0.3177932437156386,-0.1607846289894686,5.388494308621251,0.668778643134685,0.003447,1.394653,0.22065,0.461324,0.149388,0.03451,0.156401,26.064774,0.79914,0.625624,68.97293024256909,18.416638711841664,65.0,0.2604451476544556,0.10157344165941276,0.31774341199008566,260.696517,59.44998,1.053571,0.7365,0.423,-0.020538,0.104879
002299.XSHE,0.033767356421200496,0.2610420799832933,0.22427558984480128,0.01051679532212944,1.354509094533065,0.05513692427652998,-0.354586,1.545801,0.151716,0.207787,0.129356,0.093607,0.616986,0.601055,0.503417,0.697498,60.707337184912404,7.147628590514364,70.0,0.2112211751436881,-0.07415432984906101,0.5707510099854982,110.052356,-37.908089,0.705714,2.16012,1.173643,-0.589865,-0.405487
002304.XSHE,0.029843530370268684,0.07352562735741543,0.0946360298292766,0.00822463112529403,1.6972179102443725,0.03384089655206564,0.166902,1.857931,0.319231,0.56758,0.408051,0.251388,0.787481,1.729197,0.764994,0.950426,63.126480830619435,6.107115837804474,80.0,2.3086059350152794,1.3611417566762882,1.8949283566779824,125.049662,-37.165359,8.049286,0.25634,0.24025,0.272695,-0.437369
002310.XSHE,0.03299763736916437,0.1364535716722385,0.20994289553241516,-0.00017250714921378485,1.8389570083934497,,0.013081,2.118894,0.173074,0.361522,0.249388,0.135642,0.783723,-1.246409,1.2237,1.203239,56.365367851533264,5.015815634884753,55.00000000000001,0.26150645789528504,0.11362494752596611,0.29576302073863786,146.967492,-69.378065,9.859286,1.91668,1.22271,0.409779,-0.749271
002344.XSHE,0.041950003985250374,0.1865880509012203,0.1477956282053177,-0.009962620248826402,2.122966523437552,,-0.06096,1.265193,0.2935,0.568452,0.202015,0.099508,0.33904,-0.962453,0.780266,1.275125,55.41816796605061,3.434343434343433,70.0,0.18843984008173642,0.04987774175212765,0.27712419665921756,100.762389,-9.483785,1.190714,1.05232,0.79657,-0.426487,-0.110557
002378.XSHE,0.026202635461074677,0.13041550379509118,0.17596649597916555,-0.005722545800395313,1.7364661554914926,0.078079496426489,-0.159031,1.625779,0.14766,0.264516,0.213422,0.122906,0.832356,1.003139,,,55.216731959303424,2.1791496274718267,45.0,0.2501609924161201,0.20296245228360393,0.09439708026503235,120.037807,3.479668,0.746429,5.49594,2.913052,1.314502,0.214698
002385.XSHE,0.03737842666726472,0.2570231577865166,0.5783021050196623,0.0037900049232163953,1.2942959914616396,0.019495733322287257,0.319809,3.422219,0.064718,0.217852,0.129973,0.101345,1.565954,3.929466,,,60.484205053247145,7.844784142449194,60.0,0.08004306864275312,0.001529634723757365,0.15702686783799152,123.206377,-10.343206,0.87,1.14518,0.897438,0.795065,-0.900763
002399.XSHE,0.029573461958177207,0.37052132350216754,0.11822566915728744,0.04641965222396554,1.0143826304511419,0.001401225782752306,6.180702,76.203823,0.256194,0.31582,0.099923,0.09749,0.380531,4.337487,,,54.212552116787606,3.361619987616995,50.0,0.28083992619198206,0.02390350537734777,0.5138728416292686,154.258242,4.292003,1.295714,1.00592,0.65959,0.691433,-0.165867
002405.XSHE,0.025837189533871267,0.21215207060420913,0.07960642583069305,-0.009436401484912137,1.118868221769059,0.0007502816774927245,0.51249,8.221444,0.365828,0.86871,0.125517,0.119825,0.327544,1.810757,,,64.0409312844141,11.981205951448718,70.0,0.4410430763116864,0.18308587776220647,0.5159143970989598,165.093412,11.947872,1.260714,2.65776,1.46578,0.406767,-0.289757
002415.XSHE,0.035169411053042506,0.16456841932033242,0.12691804901575052,0.007634526075342084,1.1576168782336216,0.0019447035884592185,-0.072808,6.675911,0.271736,0.519046,0.204141,0.176493,0.649503,-0.005774,,,57.62870610382876,7.271938701749329,45.0,0.07449131764058103,-0.028139824157189706,0.2052622835955415,108.506944,19.472317,2.644286,0.65682,0.67054,0.926413,-1.072072
002422.XSHE,0.04446124091323389,0.3606592851732968,0.23690507213759449,-0.07910265943141008,1.3161061521089092,0.046870790285832756,-0.044662,2.906322,0.185213,0.440955,0.11866,0.089041,0.480748,0.082505,,,57.301941260036415,6.985894269808717,55.00000000000001,0.31005588928376326,-0.01247230292573892,0.6450563844190044,204.170249,40.963404,2.529286,0.5735,0.57135,0.345826,0.311842
002431.XSHE,0.02867251968368476,0.1994216771363047,0.2591143471614023,-0.05351600128438403,1.511624145581568,0.004572020415653175,-0.084742,2.722439,0.125013,0.282809,0.135573,0.091795,0.734281,-2.146357,,,56.41454370692848,7.051282051282061,65.0,0.31779963080271045,0.030319454933249376,0.5749603517389221,195.458299,-50.07526,2.852857,1.72086,0.846782,-0.291058,-0.501887
002493.XSHE,0.07230292031495152,0.31724881824815204,1.0654165778819518,0.030490593651858404,1.9902591730560184,0.13703359842895907,0.207203,1.231422,0.093645,0.101363,0.227905,0.127311,1.359516,-3.561242,,,,2.91000192715359,50.0,0.06767348665343675,0.03962438456707572,0.05609820417272207,98.518519,-3.745632,1.175714,3.6148,1.984487,0.638568,0.222398
002498.XSHE,0.02821885414520858,0.32087277394513075,0.3484320557491289,0.04194279003439309,1.1984311797375724,1.6846696916830804e-06,-0.288298,5.190583,0.100944,0.190619,0.104839,0.086554,0.857446,-1.300429,,,,4.8565121412803745,50.0,0.03972324596154486,-0.01860778804379177,0.11666206801067326,181.326353,22.162365,0.623571,2.25996,1.385602,0.165409,-0.458223
002500.XSHE,0.011390235151404702,0.34768096794381476,0.06441763239433898,0.08226660962848399,2.101273820517777,,,,0.200125,0.256254,0.045987,0.020413,0.102002,-32.361783,,,,7.538503107268321,55.00000000000001,0.17870289251745408,0.027407339036219225,0.3025911069624697,180.15873,15.739255,0.288571,2.37256,1.441947,-0.423401,0.096584
002594.XSHE,0.022807877841006286,0.34373710985838035,0.796876245119133,0.021681956059347852,2.7293456345702434,0.3775108462193275,,0.63953,,,0.008547,0.005999,,-6.139982,,,,2.6313665348292883,55.00000000000001,,,,145.180136,6.280706,0.905,6.30394,5.478788,1.724119,0.171502
002603.XSHE,0.031176054296216164,0.25414898213332654,0.13410578264134748,0.14109347442680775,1.1746258091486044,0.058555594382568056,,7.736938,,,,,,-2.127237,,,,1.8337408312958479,60.0,,,,84.775742,6.204314,0.829286,1.86714,1.316405,-0.445638,-0.945989
600000.XSHG,0.15305029232605832,0.7843137254901962,0.379290726341741,0.14567915622632713,18.009071116666174,,,,0.384105,0.507748,0.173751,0.009639,0.025094,4.399007,0.364391,0.367655,64.2298657386033,3.4214618973561337,45.0,0.07026238558543474,0.06141043776157886,0.017703895647711757,110.484406,-3.695202,1.070714,0.74604,0.38018,1.011995,0.675514
600005.XSHG,0.060327821381386454,1.1358473421172195,2.7831895352073475,-0.034853406571958345,2.4909140047152607,0.06836859309933417,-0.012435,0.429409,0.021581,0.073566,0.057521,0.022337,1.035026,-1.262583,0.384401,0.240828,63.200072623249625,4.997476022211015,55.00000000000001,0.05825263919405588,0.02394750596238138,0.068610266463349,111.414392,-15.181353,0.332857,0.45122,0.181527,-0.287666,0.376865
600008.XSHG,0.040990830351250424,0.41972717733473247,0.27122321670735017,0.07983458274455328,2.3798539705717134,0.7430167819613682,-0.030914,1.650162,0.187986,0.425169,0.09766,0.032695,0.17392,2.848431,0.137108,0.002051,58.615251834172014,3.916866506794534,50.0,0.05455467559727545,0.03482390857058617,0.03946153405337856,104.470939,2.409083,0.637143,0.62472,0.329787,0.091844,-0.244512
600009.XSHG,0.05931549913992526,0.6075703262652652,0.18239188720885693,0.07934681700243595,1.2213768703325014,0.16051780723577447,0.92444,4.741333,0.350271,0.392849,0.097627,0.085369,0.243722,2.648103,0.101472,0.148631,57.39236151478444,1.1477433810416626,45.0,0.15457480015262703,0.13416163529169362,0.04082632972186684,105.882353,1.180518,0.599286,1.24608,0.547393,0.44701,0.490026
600010.XSHG,0.014688299594309165,0.38156288156288154,1.2671059300557526,0.022049403894365716,3.8193913558217156,0.729505864484009,-0.107645,0.967364,0.011598,0.06887,0.038496,0.009984,0.860894,10.016347,0.055949,1.523288,62.69124390601818,4.989904816844535,50.0,0.0665826284272899,0.060272076936620636,0.012621102981338533,140.229885,-7.736217,0.552143,1.5164,0.865793,0.777774,0.524597
600015.XSHG,0.10095401544596436,0.7688167909587146,0.3954132068011072,0.7457121551081283,17.717412046282867,,,,0.255314,0.341343,0.131311,0.00741,0.029022,12.83089,0.390049,0.417346,54.85326455291344,1.0668163952835559,40.0,0.01020836043898976,0.017664524824316897,-0.014912328770654272,84.542587,8.071999,0.371429,1.06186,0.546795,0.686375,0.806372
600016.XSHG,0.14745782706146043,0.6959426543252836,0.4256949470009791,-0.29378066335673786,17.07223777799234,,,,0.349412,0.456947,0.211879,0.012341,0.03532,2.168184,0.476651,0.746083,60.79720517899327,1.9261637239165346,35.0,0.03827913627793089,0.0434620428344317,-0.01036581311300161,107.073057,0.384715,1.412143,0.7521,0.509815,1.017435,0.320139
600019.XSHG,0.07912143557932715,1.1538017768547364,2.413709872073377,0.027178787499932053,2.084702312181945,0.27708652384800153,0.04626,0.925874,0.04118,0.084696,0.081363,0.038655,0.937267,0.282764,0.153761,-0.303954,63.27568862998205,3.698460449477962,55.00000000000001,0.03444988152297501,0.022742879794597572,0.02341400345675488,115.228426,2.1631,0.155714,0.38844,0.1648,0.122984,-0.223368
600026.XSHG,0.04775480771526673,1.0438413361169103,0.5436555398499511,0.18746602178355173,2.1503253432122,0.8973096304310807,0.556091,1.302375,0.089485,0.144421,0.045748,0.021052,0.235259,2.643781,0.129959,-0.324887,62.371494698125304,5.136954717329156,65.0,0.13103488324374002,0.06388488232656617,0.1343000018343477,174.712644,6.173318,0.265,0.47292,0.203937,0.346044,1.41125
600028.XSHG,0.11242523721725053,0.7062146892655368,3.572704537334763,0.019520993852839036,2.1600904820183957,0.39290199312001245,,0.86942,0.034232,0.17814,0.159194,0.074691,2.181897,2.412961,0.257,0.149418,55.65211304867248,0.3571428571428495,45.0,0.011597854610325253,0.022778982518118412,-0.022362255815586318,91.666667,9.879725,0.173571,0.09546,0.05051,0.184127,0.220534
600029.XSHG,0.12612408087076066,0.6309546343617894,1.71939477303989,0.09915323140381145,3.2829465449804434,1.2183833116036507,0.060037,0.501764,0.085088,0.18605,0.199897,0.060579,0.711964,2.202746,0.227081,0.357842,58.59370025095028,5.29794030179535,55.00000000000001,0.1166479644159839,0.044265694182193345,0.14476454046758114,129.889299,12.057131,0.234286,1.3246,0.64485,-0.04772,0.833961
600030.XSHG,0.09663889908966157,0.6671559143371807,0.19245573518090836,-0.39851751484477743,1.8178261236791475,,,,0.437226,0.59648,0.161851,0.090451,0.206876,-20.889914,0.292539,0.431992,66.98788209466395,7.801960035637029,65.0,0.3438992819991711,0.2020501754397767,0.28369821311878873,154.131967,-9.456073,1.432143,0.97476,0.55658,0.194756,0.578979
600031.XSHG,0.07986136067786323,0.1689503117133251,0.44577185396514063,0.034639232394610135,2.7668068966865085,0.35641981118804794,-0.034273,1.400305,0.192822,0.374029,0.472689,0.174924,0.907176,-1.019783,0.662757,0.760361,62.50742514441353,3.730745258659089,50.0,0.34115360357089486,0.2873939441536778,0.10751931883443411,116.882971,-32.845325,13.250714,0.55774,0.361263,-0.301467,0.232059
600036.XSHG,0.12089705615668259,0.554016620498615,0.32542549383318686,0.030879637349538965,17.11610160678072,,,,0.371499,0.479999,0.218215,0.012749,0.034318,-2.71322,0.392177,0.304172,58.42322365183442,1.2025401972706569,45.0,0.09350351860362682,0.11788825431600147,-0.0487694714247493,98.590308,-2.480164,0.702857,0.43966,0.287565,1.148926,0.237719
600037.XSHG,0.027453671928620454,0.5600044800358402,0.18947647649544308,0.18019641409135959,1.9850810415390026,0.6963486752230799,0.317964,2.489829,0.145112,0.083234,0.049023,0.024717,0.170332,2.396181,-0.021037,-0.346811,57.95679750126759,4.82413457528153,55.00000000000001,0.16877817538027884,0.02457680338438473,0.2884027439917882,170.09434,20.486667,1.110714,1.78918,0.876827,0.264771,-0.18061
600048.XSHG,0.09865338134464559,0.5339883590537726,0.7122507122507122,0.1266031119044906,5.19184814183507,1.5064955653129393,0.052317,1.877121,0.162992,0.379696,0.189214,0.033643,0.206412,2.36679,0.402421,0.442957,62.140241183530144,6.264869151467069,55.00000000000001,0.15992731630514756,0.10765285578258624,0.10454892104512264,138.327254,33.833625,3.490714,0.93458,0.658868,-0.353234,0.190443
600050.XSHG,0.011901007420278126,0.6875687568756876,1.9952114924181965,0.04055281598754218,2.0878408366998102,0.17554172108624377,-0.019545,0.199361,0.022444,0.284639,0.021984,0.01069,0.476315,38.367786,0.233545,0.413877,49.377901127853356,1.6652059596844762,45.0,-0.018106726102712578,-0.04852826882707055,0.060843085448715944,63.555556,2.152047,0.109286,0.66958,0.359888,0.700368,0.001361
600058.XSHG,0.028094385898865832,0.334079444091805,5.390835579514825,-0.018682579242159856,4.7026818762989375,0.5515359531469268,-0.016166,1.106045,0.005165,0.026139,0.084096,0.01375,2.662132,-17.625338,0.11255,2.139108,61.70409733194045,5.743932983940559,65.0,0.822622212932199,0.6737483269955217,0.29774777187335455,174.053482,6.585781,3.625714,2.14522,1.0803,1.434167,0.289012
600062.XSHG,0.05511342342540949,0.45924225028702637,0.6469560716827327,-0.016564381610223538,1.4046572184742634,0.020677151295267666,-0.097742,2.283857,0.087557,0.346412,0.120008,0.086424,0.987053,0.808723,0.093163,-0.060651,60.441712052362654,9.183294088486797,65.0,0.24881820046259406,-0.012748684058150155,0.5231337690414885,152.749141,3.532707,2.160714,1.9151,0.96475,-0.195058,-0.459892
600066.XSHG,0.06236319075029155,0.1713913550200528,0.914662032379036,-0.01637821893420378,2.730158373486121,0.10353918971100495,0.012975,1.170894,0.068216,0.174281,0.363863,0.133086,1.950953,1.479133,0.271006,0.357466,68.08174607829262,9.435588108573905,60.0,0.1895803506766338,0.1367172628780137,0.10572617559724024,143.064643,9.269803,5.917857,2.09788,0.895975,1.015443,0.572398
600068.XSHG,0.057048970836566106,0.3729256013425321,1.5878056525881232,0.10535853509492804,4.6372279525744124,1.4715899146272093,0.022889,1.276735,0.042006,0.136971,0.152975,0.030443,0.724734,-1.683253,0.422413,0.223086,63.88718567112516,7.117907319723679,65.0,0.1350340886103245,0.06251893895583478,0.14503029930897945,117.128463,-2.769496,0.98,1.72134,0.633333,0.174288,0.157716
600085.XSHG,0.021292497162774753,0.17569751915102957,0.23721978412999647,0.007893569424732447,1.4101997498717564,0.017166973354055638,-0.048147,2.946062,0.123849,0.451969,0.121837,0.091751,0.740833,0.118522,0.261926,0.28487,59.25521825857374,4.724282489519513,65.0,0.21859795734244436,0.03588279148306907,0.3654303317187506,128.530108,-9.25375,2.982143,0.78126,0.509602,-0.686286,-0.307698
600089.XSHG,0.054738132772814856,0.5469262743382192,0.7644091117566121,-0.08411914635890275,2.2063545048085627,0.33499949818487845,-0.132698,1.444223,0.072516,0.204411,0.100081,0.042045,0.579805,-3.594433,0.040622,-0.262194,57.08353637909668,3.800844632140482,55.00000000000001,0.11631157137847037,0.043586358005899335,0.14545042674514208,140.342377,-16.111181,5.548571,1.29696,0.664797,-0.271277,0.003906
600098.XSHG,0.03634275579848669,0.6403278478581033,0.70482097547223,-0.01716676308665267,1.6458431816970391,0.3927482164603775,-0.032943,1.468808,0.078921,0.134902,0.056757,0.04022,0.509625,0.371283,0.140181,-0.251361,58.74445160910447,4.028157997653508,55.00000000000001,0.024510080766944498,0.0030171297856881624,0.042985901962512674,74.837512,-8.51205,0.648571,0.3944,0.258893,-0.240642,-0.000112
600100.XSHG,0.020031248748046956,0.3773727310464546,0.9615384615384615,-0.0626217209701357,2.605976636896074,0.2944792429570522,-0.033636,1.258627,0.028427,0.158759,0.05308,0.024615,0.865908,2.598112,0.196732,0.152681,62.87647478842491,4.670793472144064,55.00000000000001,0.4469527499575925,0.4101186732075375,0.07366815350011002,155.816948,24.133674,7.546429,3.00832,2.458292,1.105894,0.080588
600104.XSHG,0.10028480885715431,0.44228217602830605,2.101723413198823,0.09606886216039658,2.4594202896400357,0.16441734891608856,0.030499,1.253096,0.076418,0.193299,0.226748,0.114257,1.489633,1.959543,0.356985,0.405753,59.67475592407396,3.2913165266106237,50.0,0.2171656332469425,0.18346819884033877,0.06739486881320744,103.009195,-17.444663,2.782143,0.33852,0.244407,0.891802,0.365862
600108.XSHG,0.01691357669715057,0.28164253928913424,0.15880325864286735,0.015590651845153644,1.6170194139696505,0.20632996310140442,-0.009892,1.265899,0.107686,0.238564,0.060054,0.036784,0.341588,3.555102,-0.004108,0.213994,70.11212789922477,8.618654073199542,80.0,0.2126676879759879,0.10365391011612787,0.21802755571972005,129.239766,-26.042434,1.262857,1.3341,0.937892,-0.67319,-0.293065
600109.XSHG,0.030628058977390366,0.29245752054514085,0.11982792709668916,-0.047659444672150685,2.723179352525774,,,,0.255472,0.334151,0.104726,0.038358,0.150147,-19.136714,-0.187087,-0.292505,61.4756676984707,6.784177085468363,55.00000000000001,0.16354726457243984,0.056153372919578004,0.21478778330572368,226.462646,57.197613,1.465714,1.01906,0.463073,-0.03396,0.020043
600111.XSHG,0.04893397338970527,0.0790964026956054,0.17446830783188233,0.022230422778180395,1.666925518606775,0.11208028785939857,0.133897,2.134307,0.480539,0.740178,0.618665,0.386792,0.804913,0.758575,1.485905,4.203842,71.18686875789456,14.068694406502976,55.00000000000001,0.9584642491054165,0.646454624709142,0.6240192487925491,184.174486,6.341608,11.627143,5.86034,2.894537,1.638323,0.269292
600115.XSHG,0.12487668427427916,0.43784754148605454,1.7099863201094392,0.0462152057269883,4.849531026023264,1.907238593802279,0.056387,0.365255,0.074674,0.175802,0.285207,0.054944,0.735788,1.964253,0.245921,0.304585,60.542446079033226,5.158235733864935,60.0,0.10128681249222105,0.051576751602577825,0.09942012177928644,141.764706,32.070828,0.157143,1.71934,0.717777,-0.362851,0.705801
600118.XSHG,0.01815778387879316,0.14477436914568645,0.2672439135198696,-0.016421628598594636,2.2776270707405923,0.03350040507422896,-0.034914,1.610372,0.076017,0.135372,0.125421,0.056428,0.742311,-0.957129,0.350412,0.300295,53.17784816543999,3.559027777777779,60.0,0.12872921410669136,-0.10221783563242534,0.4618940994782334,117.651195,-19.422723,4.788571,0.67456,0.471833,0.015884,-0.505813
600123.XSHG,0.06090801671315979,0.30392365437802027,0.292295101134105,-0.007281571071774446,1.8296491950333134,0.1783980467762909,-0.015151,1.207402,0.202545,0.479604,0.200404,0.099855,0.493002,-0.198303,0.224737,0.20179,62.02316589728395,4.321484356510628,50.0,0.3370912079551065,0.24137313729396442,0.19143614132228415,108.931116,-5.500868,2.9,1.15872,0.845268,0.675187,0.879877
600125.XSHG,0.042086833554990655,0.300815209216978,0.22535211267605634,0.02282990352082772,1.1036229708634786,0.032993250658758216,0.00212,9.507191,0.187074,0.295371,0.13991,0.126856,0.678107,0.286599,0.300443,0.188096,54.89647074816343,4.681019158601634,55.00000000000001,0.1510125997868368,-0.00845393287175374,0.3189330653171811,97.641993,-28.519434,3.765,0.9618,0.822495,-0.066039,-0.283815
600132.XSHG,0.02025677487835807,0.0795741193134345,0.14832173951736108,-0.006748312247106998,2.521995760317288,0.06684421597794192,0.007163,0.743793,0.135911,0.431263,0.254564,0.095496,0.702633,3.251726,0.156964,0.882971,51.339866463728136,22.072298641940183,50.0,0.41884292974510373,-2.8999806837075144,6.637647226905236,193.577064,14.954411,13.123571,12.1931,5.6863,0.415885,-0.094991
600143.XSHG,0.04565397029752692,0.20202020202020202,0.550478916657492,-0.00512395356058409,2.076193520306027,0.40222407090654316,-0.064635,2.24542,0.081967,0.179117,0.225987,0.101934,1.243597,-0.877365,0.209134,0.965546,51.27083876531512,2.1921603781272934,65.0,0.04784467488358679,-0.038275853660229495,0.17224105708763257,112.480109,0.43383,3.032857,2.39098,0.62914,0.388371,-0.002275
600150.XSHG,0.07575700184089514,0.5433896647285769,0.9304056568663938,-0.0983671060397403,2.6542799699113657,0.5574820220012255,-0.003651,1.621319,0.083728,0.218497,0.139414,0.049507,0.591282,0.226294,0.095751,-0.047555,61.223373628136294,5.0916876105371,70.0,0.5691747822858524,0.2942376598868619,0.549874244797981,153.299492,-11.65626,1.630714,0.63534,0.365732,-0.784068,0.174816
600151.XSHG,0.020891830458617464,0.34359538207806484,0.37160906726124115,-0.026910004870710883,2.635524086424866,0.8307467523882021,-0.046322,1.224588,0.025353,0.053555,0.060803,0.007611,0.300205,-1.099751,0.298924,-0.549603,61.880202781570716,9.552615834607455,75.0,0.3207255857148059,0.11535911850836914,0.41073293441287356,124.062713,-15.514546,1.333571,1.89122,0.801517,-0.154388,0.359004
600153.XSHG,0.13089347888688185,0.4385964912280702,4.6490004649000465,0.027629881163881112,5.701427061118126,1.2410681523841514,-0.043067,1.46394,0.033631,0.086109,0.298437,0.050543,1.502864,-9.987564,0.32888,0.503754,61.453882005710966,4.588567034093829,50.0,0.1710383439850185,0.12896997666039584,0.08413673464924531,154.39112,-14.948666,2.979286,0.8806,0.612155,0.734592,0.114296
600160.XSHG,0.08990784445942908,0.276121051468964,0.3978516013526954,0.11973036721303625,1.2585908461015833,0.011738311688143082,0.906087,2.752346,0.232488,0.419176,0.325613,0.261838,1.126242,1.348171,0.602952,3.126254,56.993358219083504,2.749451400542146,55.00000000000001,0.22586366246440015,0.18649225265288855,0.07874281962302321,135.018537,2.352538,2.617857,2.74732,1.738952,-0.117284,0.450544
600161.XSHG,0.025462786138059225,0.15625732456208885,0.16863406408094436,0.0166131446523118,2.0570946805451795,0.5686127080731008,-0.206039,1.866591,0.199639,0.600492,0.162956,0.090211,0.45187,0.907851,-0.08029,-0.323886,52.13783205071595,2.4117856718545947,65.0,0.038223352129206134,-0.029159446988224286,0.13476559823486084,109.398362,-74.345005,2.039286,1.31756,0.638008,-0.225891,-0.792154
600166.XSHG,0.05985049346731863,0.5457919441109049,3.3500837520938025,-0.15507482360238814,3.1917780846976225,0.5201266886750485,0.01803,1.020663,0.017866,0.097913,0.109657,0.034356,1.923027,-2.039268,-0.036345,-0.510132,68.83882973696387,11.235416333706254,55.00000000000001,0.1895141356330634,0.10517297149672458,0.16868232827267765,127.712264,-32.355076,3.180714,2.25944,1.085355,0.330751,0.329604
600169.XSHG,0.04434747130718607,0.5411255411255411,0.8530967411704488,0.03878344102202124,2.9406336869610685,0.10332526774324995,-0.061545,1.399347,0.051983,0.152552,0.081955,0.02787,0.536139,-1.316157,-0.063419,-0.314751,64.04446261065361,10.18530033577912,55.00000000000001,0.19350810551726783,0.12128711887170979,0.14444197329111608,181.503268,26.801908,1.915714,2.25312,1.04142,0.625002,0.582551
600170.XSHG,0.0843355204344966,0.8585901948999742,6.565988181221274,-0.10348860073062952,5.580524178827631,0.6028068007911338,0.031517,1.084969,0.015004,0.069893,0.109415,0.019546,1.30275,-2.97704,0.290866,0.377973,61.37938707342654,4.982206405693934,45.0,0.03999628877514727,0.02786063630881807,0.024271304932658402,115.682968,2.870988,0.531429,2.31242,1.426727,0.151084,0.028665
600177.XSHG,0.1385943758402284,0.5593779716954747,0.6594131223211342,-0.013919337439537877,3.5273628241215995,0.3572997722976572,-0.022009,1.005221,0.230559,0.388485,0.247769,0.069492,0.301407,-0.136619,0.249366,0.309731,58.938758634216704,3.9665970772442667,60.0,0.03716146619263361,0.010843922389839928,0.052635087605587355,114.921935,-9.416831,3.390714,1.14426,0.346158,-0.213468,0.44298
600183.XSHG,0.06038574413352497,0.46341350386950275,0.6780580417683754,0.09285051067780874,1.66237274352506,0.07700508644117386,-0.094185,1.722809,0.094883,0.159721,0.130305,0.080598,0.849451,1.759728,0.158375,-0.031086,56.38683416424455,0.9095589497168344,60.0,0.07022602967223257,0.06610421628483332,0.008243626774798507,106.730769,0.0,1.010714,1.1056,0.731405,0.133547,0.249006
