,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002142.XSHE,0.09316799120494162,0.5686341407938132,0.2572744346394299,0.1343020991418096,16.926024155966903,,,,0.36309,0.451673,0.16385,0.009684,0.02667,0.333594,0.215261,0.160035,60.306717425860136,3.099205731194506,60.0,0.4500182063353453,0.5186222763371203,-0.13720814000355008,138.70682,7.177611,1.06,3.59342,3.267395,0.190598,0.923886
002146.XSHE,0.07024247703071002,0.31101296924081734,0.5107513151846366,-0.00448047141728064,5.510943141440821,0.7954827869279,0.080059,1.422137,0.146978,0.330205,0.225846,0.040891,0.278208,-10.456579,0.146696,0.049596,60.48830153819949,-1.0187473627102113,70.0,0.43538564596038043,0.6193449620690101,-0.3679186322172594,137.311385,9.304796,4.832143,2.93008,2.360967,-0.392201,0.277412
002153.XSHE,0.009861436949423649,0.049657364187108956,0.0544965067739158,0.00252448944094424,1.2357953907586265,0.03266023865243185,1.437625,3.445093,0.186496,0.387508,0.198589,0.162912,0.873545,-0.129607,0.496007,0.057789,57.073878933275935,5.007920856099046,45.0,0.32973834079781383,0.5246871104332782,-0.38989753927092874,109.997402,22.408513,47.903571,2.81262,2.247807,-0.126376,0.13897
002202.XSHE,0.03741870785718028,0.2747705665769083,0.34734282737061484,0.055155068475017506,2.821373285645018,0.5955094538122875,0.266224,1.32305,0.108856,0.271589,0.13618,0.047287,0.434404,-5.770654,0.471414,3.494515,60.55782595411263,0.00838996560115129,70.0,0.7264056697222916,0.8978467988649211,-0.3428822582852591,122.852263,-51.900316,5.250714,3.36094,2.992405,-0.985718,0.598016
002230.XSHE,0.006668031390424573,0.06519542328128565,0.03239139166375144,-0.015358246456852543,1.255818698942943,0.054006920922997845,0.810408,2.911837,0.208411,0.552415,0.102278,0.078609,0.377185,-1.407985,0.429597,0.369655,76.69325643319938,29.014911790862673,70.0,4.3215930775648985,2.9446947218645025,2.753796711400792,154.222637,-71.014057,11.978571,4.3925,4.715392,1.279184,0.402184
002236.XSHE,0.024166147094504133,0.12281089578267385,0.170984012994785,-0.012743480116985147,1.4124140292053147,0.07330862570973208,0.562112,3.474426,0.141574,0.375345,0.196776,0.139244,0.983539,-5.066961,0.281492,-0.120599,54.403409770199964,-3.410357381677672,55.00000000000001,0.322849729602094,0.7145745131146921,-0.7834495670251962,116.383686,19.733931,31.53,4.1783,4.896845,0.220695,0.364426
002241.XSHE,0.0334334106759567,0.16419552403001494,0.26084461486292615,0.03507184467381431,1.8907382938659476,0.4097331555454089,0.662237,2.228498,0.129695,0.27449,0.193913,0.101541,0.782924,1.328833,0.235353,0.208648,51.624515192290474,-2.82250426217085,45.0,0.3349447012423621,0.5780237042986099,-0.4861580061124957,114.875057,9.71506,10.287857,3.62154,2.169393,-0.072031,0.120456
002252.XSHE,0.00976499561551697,0.10672586394586865,0.016859056600910725,0.0069130668023471235,1.0766921135883696,0.058637166168182105,5.527671,18.446331,0.583268,0.629302,0.091496,0.08538,0.146382,0.184764,1.164307,3.455689,57.56122408762631,1.0039177277179328,60.0,0.7490809262957256,0.8214181938424785,-0.1446745350935057,131.710709,-2.028558,19.275,0.4035,0.478532,0.266299,0.468804
002292.XSHE,0.012349475332540497,0.07080698723350021,0.07198698475315662,0.0008529896990404975,1.5256162397752455,0.2484630903007823,0.790811,2.764963,0.16454,0.509976,0.17441,0.105822,0.643138,-1.222726,0.657616,0.849745,68.28490018554109,16.47502852628806,55.00000000000001,1.4334394605634877,0.9084718234130394,1.0499352743008965,138.670338,-45.631442,11.120714,4.10468,3.287905,0.638464,0.727448
002294.XSHE,0.033964622449256854,0.12621959685460765,0.09294198561258063,-0.005524980925003356,1.1485931156267415,0.008204445933716073,1.007748,4.548048,0.365454,0.736183,0.269093,0.233763,0.639651,0.616434,0.230265,0.242088,59.424924348146035,2.666614912859532,50.0,1.589225449076178,1.5863697191688193,0.005711459814717212,91.248993,-50.244699,16.620714,3.01776,2.545587,1.662024,1.383079
002304.XSHE,0.04699358537559623,0.21795039449021406,0.1515289268721399,-0.020095089965717777,1.4211315578000172,0.013838894602623176,0.717363,2.032911,0.310156,0.607234,0.215618,0.151706,0.489129,1.166437,0.062045,0.01861,56.10750070663023,1.5393089940937053,55.00000000000001,2.7564556095275066,2.6088661256453762,0.29517896776426067,138.667024,-8.937017,13.179286,0.57928,0.501993,0.975568,0.988403
002310.XSHE,0.023159352557139915,0.20248243464879423,0.16310020876826722,-0.026577861173199945,2.151489329351803,0.2950397134920227,0.281143,2.359986,0.140059,0.348043,0.114377,0.052326,0.373599,4.561793,-0.097064,-0.238429,65.69508190053344,4.4883821619281274,60.0,0.6496850483794034,0.709606890399778,-0.11984368404074908,153.56697,11.974089,20.811429,4.1719,4.251662,0.577045,0.448555
002353.XSHE,0.028710057133013698,0.21767996691264505,0.11361828799963643,-0.02753281222897388,1.3334132582605058,0.0059725172341916315,0.865344,3.146133,0.257258,0.447483,0.131892,0.097561,0.379234,-3.350289,0.037544,0.010918,49.97522296378995,-2.6047871764323522,55.00000000000001,0.6713500281834328,1.036678439051038,-0.7306568217352103,109.635077,5.212077,11.866429,5.57544,4.751027,-0.455683,-0.249141
002375.XSHE,0.035310111050299256,0.2275882473429072,0.44113106003793723,0.015381539076800023,2.500051674048361,0.14619520576872927,0.159883,1.565479,0.082943,0.192465,0.155147,0.061514,0.741633,-4.356158,0.013466,0.085563,58.396823562223645,-0.32799263786308264,45.0,1.208161972273679,1.6611973826513193,-0.9060708207552808,109.748972,3.371883,8.079286,2.53056,2.567473,0.67666,0.178644
002385.XSHE,0.01826080446147975,0.14824697946779336,0.4434589800443459,0.009318943641824538,1.5802872250105247,0.09893371713966909,0.349086,1.676394,0.041561,0.222224,0.123178,0.073106,1.758988,-6.722228,0.00839,-0.000589,54.058256376468805,-2.4314697227814963,55.00000000000001,0.3385888524619354,0.5697837526466677,-0.46238980036946464,90.34838,2.495537,5.288571,4.64128,3.991015,1.026545,1.344894
002399.XSHE,0.015163876008018657,0.2856408352138022,0.07997121036426887,-0.04833533119368934,1.2046444543121333,0.17851654328554858,10.112202,31.406175,0.188387,0.324267,0.053087,0.043364,0.230187,1.387044,0.735787,0.827566,60.846128558935476,3.494277623048646,65.0,1.1210961245980364,1.211101134940228,-0.18001002068438332,176.026059,18.614151,3.82,1.25522,0.965112,0.112292,0.749905
002400.XSHE,0.01917100730223668,0.09662209167504057,0.30028226532940966,-0.0136339714940924,2.3983059895519228,0.24860569809343439,0.334739,1.670472,0.071972,0.195022,0.198411,0.085756,1.191526,1.617446,0.171162,0.328439,51.40748326394724,-5.695834899374727,50.0,0.18633996367476868,0.673327684286437,-0.9739754412233366,104.32465,15.691082,14.362857,3.507,2.667008,-0.060677,0.284957
002410.XSHE,0.0208598862301805,0.09930289368632202,0.05988454260186361,0.004622704133991853,1.0715874913255536,0.018427409164257103,9.577942,13.138962,0.353335,0.961485,0.210064,0.197924,0.560046,-2.086383,0.19407,0.209261,48.07451584882904,-9.755897098709625,55.00000000000001,0.46369920175953894,1.0419295808031241,-1.1564607580871704,111.322442,18.279674,19.64,4.62816,3.154105,-0.55788,-0.012472
002415.XSHE,0.03769488254274599,0.119470030942738,0.14202124637845823,0.01744390911025597,1.3422595826407981,0.04089161797985039,1.209283,3.969188,0.266083,0.440238,0.315516,0.23513,0.883673,-2.498923,0.625527,0.518364,57.85112334040019,2.2639235602995598,45.0,0.4345077552806469,0.4045967750666542,0.05982196042798538,138.48426,-42.271597,13.162143,1.28074,1.15888,0.408124,0.320635
002416.XSHE,0.0016079760758887524,0.22202486678507996,2.4582104228121926,-0.07203002211321678,1.9296634261344696,0.0008652650901444636,0.194528,1.947001,0.000949,0.029017,0.007242,0.005411,5.703974,-17.191893,0.121001,-0.936708,54.38049968825042,-3.810882412879568,60.0,0.44688234215630196,0.8229559999822733,-0.7521473156519427,116.596343,14.62913,2.258571,1.30404,1.685007,-0.386954,0.041959
002422.XSHE,0.03472692482662583,0.3875818766714469,0.28266154107072194,-0.02981763534224682,1.9293731998064059,0.32077674483243435,0.221236,1.273388,0.120225,0.430785,0.089599,0.044514,0.370258,0.299762,0.091043,-0.136573,52.266836194425835,-2.0719990739668974,55.00000000000001,0.3168175651752527,0.5768074040207036,-0.5199796776909018,120.896309,5.082436,5.046429,3.12438,2.62455,0.286603,0.447801
002429.XSHE,0.032383419689119175,0.2413476854756963,0.3539071347678369,-0.039631270657799825,1.6303305225247837,0.044892968438226814,0.143236,1.888186,0.091501,0.133281,0.134179,0.082302,0.883876,-0.005983,-0.035061,-0.054722,52.65803431366568,-4.204364023416707,55.00000000000001,0.17330790937898133,0.2955792540009488,-0.24454268924393496,114.397284,9.729536,2.712857,2.0983,2.317603,-0.109749,0.227744
002450.XSHE,0.024322556008765848,0.11429093901435496,0.1227943072559156,0.031541462829963125,2.1203956727170166,0.4925727006979794,1.254984,2.121733,0.197372,0.39313,0.212813,0.099419,0.503716,0.47481,0.460048,0.466551,67.26233724890986,12.841460301250946,60.0,1.2500652786385569,0.8362455799473509,0.8276393973824119,161.63802,0.729399,12.388571,2.6874,2.228228,0.255626,0.552966
002456.XSHE,0.01957299552952782,0.18767359807822234,0.6480881399870382,-0.014310799072087788,2.3320145330077375,0.3520130019253908,0.284862,1.578564,0.030201,0.116849,0.104292,0.044722,1.480795,-1.057398,0.863657,-0.026671,65.39058587195935,10.30319659761286,55.00000000000001,0.4329577166550802,0.4240024967768856,0.017910439756389174,167.76526,39.644065,13.780714,9.80196,5.01166,0.42865,0.685678
002465.XSHE,0.014926531611408647,0.16591176812171288,0.10313212256221445,0.002944239345460263,1.5504138505145424,0.19103786791169677,0.444065,2.577978,0.169711,0.447203,0.089967,0.062857,0.370379,-11.021693,0.668592,0.44517,61.207986102906176,4.012816004376215,55.00000000000001,0.6578022807446704,0.6770369780472306,-0.038469394605120444,100.325795,-69.359447,4.318571,4.36234,2.932487,-0.391354,0.135275
002470.XSHE,0.028224031069013403,0.21551259671127776,0.43578681309103584,0.04536114273790785,1.636720842587843,0.06979778739130243,0.613371,1.658711,0.065594,0.176875,0.130962,0.079626,1.213925,1.329067,0.205251,0.336422,55.71920325950652,0.2801946615543537,60.0,0.42405984556147835,0.5380595305296455,-0.2279993699363343,115.329087,-6.305528,2.394286,1.20004,1.077703,-0.057429,0.7382
002475.XSHE,0.019992243009712234,0.13675961762010913,0.22380376885546752,0.032156305369138306,1.9482691223401727,0.06211929146905046,0.47709,1.325861,0.099108,0.240882,0.146185,0.077214,0.779093,-0.296935,0.500795,0.419315,55.18506305288099,0.5862953462806895,55.00000000000001,0.10288746074722699,0.17269628126903014,-0.1396176410436063,98.963678,-30.125756,8.352143,1.04688,1.00839,0.125506,0.293924
002500.XSHE,0.017147188032634528,0.14378972191067782,0.04585052728106374,0.20801697418509352,4.605950422820586,,,,0.375566,0.50419,0.120077,0.024401,0.06497,4.67384,0.743109,2.088328,68.06663047824331,11.469149063134006,70.0,1.8621687916194603,1.5246417666751326,0.6750540498886552,208.192342,-3.32881,1.752857,4.34432,2.790767,0.097973,0.46286
002570.XSHE,0.0023963994577427305,0.17719814296346176,0.23809523809523808,-0.016244736705307482,1.3175996128917216,0.004540804430779067,0.201261,2.373701,0.006566,0.528635,0.013524,0.006709,1.02181,-5.342989,-0.118422,-0.953231,55.88339849910409,-0.3646397950133124,50.0,0.5154599450801314,0.6746956165954315,-0.3184713430306003,104.149533,10.153085,2.098571,3.2432,2.634603,-0.196195,1.381381
002594.XSHE,0.0036517567871551648,0.1716355148207267,0.41567942802510705,0.0018894722949511602,3.1737119459013736,0.3948799799251336,0.092688,0.746822,0.013046,0.156761,0.021276,0.008736,0.669603,32.551776,0.194402,0.138931,59.93974624611156,6.0400635701651115,50.0,2.7597233961017835,2.801045428102379,-0.08264406400119118,105.305556,-42.881147,2.979286,2.1804,3.147267,0.670068,0.838229
002603.XSHE,0.015067774851281062,0.18698928551394003,0.11906179307060366,-0.0097915860900728,1.1054739954525148,0.03453683257703344,1.23318,6.578429,0.126554,0.627979,0.080582,0.072893,0.575985,-0.169132,0.099182,0.369196,61.911224084117855,2.794041354776556,60.0,0.7982319247608967,0.9275423896084778,-0.25862092969516226,130.40408,-78.863956,2.937857,1.75152,1.701023,0.470375,0.672622
002653.XSHE,0.01724821912137572,0.08119914903291814,0.04511739546299471,0.020615028768272647,1.3278395345966,0.020372159058701784,1.520901,3.172145,0.382297,0.702833,0.212418,0.159973,0.418451,0.025541,0.189048,-0.097676,47.28941010616016,-6.141516307375819,50.0,-0.09488240163725692,0.4937555017639879,-1.1772758068024896,103.618791,-10.390186,3.294286,1.84088,1.912342,-0.142189,0.665139
002673.XSHE,0.012448897276679232,0.12141963841231679,0.03102160344463885,0.1431229426077,3.612068915837279,,,,0.398426,0.5319,0.102516,0.028048,0.070396,1.693817,1.600713,4.056426,69.40818107484846,13.944772325851904,55.00000000000001,3.4238765424668784,3.1214789774605993,0.6047951300125582,160.331793,-22.317545,5.942143,6.52002,6.736628,0.431592,0.725805
300015.XSHE,0.012440116389728943,0.0797257434425576,0.09515834348355663,0.0008305014617656229,1.214494280903615,0.0008892029519393469,1.312596,2.9012,0.133567,0.449003,0.156037,0.1269,0.950086,1.385805,0.212216,0.443032,58.22235704360249,2.0208604954367466,65.0,0.1595423949063539,0.1824993153473868,-0.04591384088206579,175.569358,39.15728,13.072857,0.91782,1.26392,-0.43566,0.089593
300017.XSHE,0.015624877930641167,0.051883635382563985,0.05997828785979476,-0.011398843245387457,1.20638617153472,0.027102626157382848,0.529177,5.439941,0.260474,0.444728,0.301152,0.24784,0.951497,0.405217,0.483423,0.799942,61.45662238604639,10.209577737112872,60.0,1.1867467441149149,1.076531863712367,0.22042976080509558,137.061491,-5.445746,32.229286,7.53354,5.733127,0.285894,0.359308
300024.XSHE,0.008689478865883976,0.05257651196904295,0.041139227487586236,0.000282235523229804,1.648066598621228,0.2626057757552726,0.327874,2.810974,0.215567,0.356708,0.165273,0.099704,0.46252,-3.721272,0.165934,0.273593,63.78870341227636,7.602623269370902,55.00000000000001,1.717373618761048,1.553450334875737,0.32784656777062215,153.938852,-3.105231,36.272143,4.88386,3.763652,0.93375,1.161246
300027.XSHE,0.017753191580016297,0.13760647300849033,0.06471319113688134,-0.008949915378550095,1.6587709495832827,0.20950299314839496,0.620777,1.839133,0.338434,0.603684,0.129014,0.086356,0.255165,-0.809646,0.666522,0.078489,55.962767007788074,0.9741031123782672,60.0,0.5111564111780247,0.6132809646545754,-0.2042491069531014,129.622787,-19.629323,11.635714,5.18878,5.493183,0.261501,0.2002
300058.XSHE,0.016623418073977533,0.14811742749651924,0.2121205693316081,-0.03474128167536357,2.663644131727456,0.5610393471620179,0.236458,1.001283,0.082139,0.315116,0.112232,0.04195,0.510717,-0.794347,0.482202,-0.084071,46.4363671243919,-9.297912713472469,55.00000000000001,-0.2851846722291178,0.29915015462795047,-1.1686696537141366,105.124757,39.867766,14.155,5.54234,5.917298,-0.307497,-0.09081
300070.XSHE,0.01811384187340598,0.11864085041761578,0.06868462082655072,-0.002225905849079577,1.496348108441714,0.16024526612641313,0.532181,1.687063,0.284779,0.388355,0.152678,0.103763,0.364362,-23.241465,0.117517,0.078375,60.22611857507676,3.1083307733124794,70.0,0.8708997378401584,0.9666743324154321,-0.19154918915054742,123.264733,-33.507725,17.840714,2.64112,2.7278,-0.279646,0.247027
300124.XSHE,0.019717915500844913,0.10557655355898563,0.06617126446669269,-0.0018927037594964045,1.2395707387009973,0.01442462094175755,0.175278,4.662212,0.308082,0.498482,0.186763,0.148237,0.481162,0.589891,0.200394,0.125756,58.09101865281758,4.017995656220918,50.0,0.35518372271331167,0.46341515403431865,-0.21646286264201398,104.859533,-14.931918,15.812143,3.36046,2.363555,1.06151,0.437524
300133.XSHE,0.016324025374065042,0.14567066775434098,0.08187728232924493,-0.003929530935821722,1.4073131099824328,0.12148981955342432,0.416055,2.982455,0.206301,0.396785,0.112061,0.08174,0.396219,-2.787992,1.037067,0.335797,52.60338735155736,-0.5224944018456942,55.00000000000001,-0.02539466964138093,0.20729266900848675,-0.46537467729973536,96.887032,4.584264,16.061429,2.6319,2.53481,-0.32353,0.172973
300146.XSHE,0.017567622169636473,0.13647778141718528,0.05985049346731863,0.04222099312220022,1.1485832023231186,0.0027659275464602994,9.007919,5.545198,0.293526,0.657193,0.128722,0.11207,0.381807,0.676772,0.133199,0.101421,52.74710981624416,-4.027470608776628,50.0,0.7857623314952278,1.1347415085138763,-0.6979583540372971,123.693334,38.176093,32.94,5.61224,4.514505,-0.015771,-0.138973
300251.XSHE,0.00856721839553134,0.17746543860583153,0.035464262662514984,0.0690550506864072,1.2363147884546715,0.04992868399244243,2.599873,3.822763,0.26196,0.365155,0.048276,0.041769,0.159449,-5.938587,0.546001,0.217407,49.596966516951575,-2.0544044855228205,65.0,0.010876020615325999,0.11884911823765092,-0.21594619524464984,90.544934,4.018504,12.698571,3.8971,4.156915,-0.698725,0.303403
600000.XSHG,0.1409502868338337,0.8470269354565475,0.3814318953350879,-0.01353731357427044,14.738411077707429,,,,0.372256,0.485572,0.166413,0.011247,0.030214,-7.27077,0.21745,0.111573,64.75216277497158,4.9868766404199505,70.0,0.46581029584932665,0.4666530700359324,-0.001685548373211554,126.624776,-43.710934,5.375714,2.91996,2.208295,-0.392378,0.476122
600008.XSHG,0.016341498090495947,0.21830247991617185,0.14818546893291643,-0.0030860463795738292,2.6899746297843157,1.022097731341054,0.398231,1.776878,0.116752,0.297198,0.074857,0.024807,0.212472,-6.010255,0.308997,-0.229218,59.20289581913101,1.8382670233882883,55.00000000000001,0.29404117169142197,0.33989055275648844,-0.09169876213013295,116.541599,10.449732,2.642857,3.11574,3.207533,0.82147,0.68914
600009.XSHG,0.04157278146851693,0.3585514521333812,0.11104941699056078,0.046189589790253074,1.2120014488603876,0.1282417079743331,5.772215,6.411404,0.400444,0.440188,0.115945,0.100241,0.250325,0.536361,0.09738,0.121491,64.14604585513736,7.356193547053574,70.0,1.2172506469559607,1.1852249999643227,0.06405129398327603,124.505327,-1.375224,3.108571,1.66136,1.4631,0.056544,0.313931
600010.XSHG,0.0020363455091861583,0.17492915369275444,0.2781331701618735,0.00894323993907865,5.447897956091114,0.8088292538523834,0.037138,0.52371,0.007378,0.112108,0.011641,0.002132,0.288906,71.859003,-0.138236,0.591271,63.22942029099201,7.893867664868441,65.0,0.3348009187667982,0.28411850008786543,0.1013648373578655,121.775618,-8.496858,2.428571,4.1049,3.379772,0.597645,0.565479
600011.XSHG,0.07045726766715987,0.4341219882787063,0.7591861524445794,-0.00696751951428028,3.3814331233219046,1.143246509450971,0.089439,0.316555,0.118479,0.267158,0.169077,0.051057,0.430939,2.263939,-0.056962,0.045368,72.27591449029904,16.233012360855007,70.0,0.8343592518769292,0.5139783948148926,0.6407617141240731,186.11465,2.890113,2.596429,1.56472,0.814668,0.871627,0.741187
600015.XSHG,0.1275168641052779,0.7303001533630322,0.38473376423514927,0.02731270313822959,17.17857917723967,,,,0.33242,0.440368,0.174612,0.010131,0.030476,-6.335348,0.184802,0.132546,68.26137820024067,8.863813781846588,70.0,0.6385128667313884,0.5598943805922542,0.1572369722782685,153.26712,-39.65912,2.392143,2.78526,2.293342,0.650348,0.831487
600016.XSHG,0.12446635052213634,0.6989097008666479,0.38584712736813676,0.07363932929298879,15.34413510684626,,,,0.329405,0.430219,0.178082,0.011503,0.034921,4.876056,0.186299,0.028469,58.79691590143866,3.1267142073505263,60.0,0.21360716856044082,0.1976656294424046,0.03188307823607245,113.654413,-37.399169,7.644286,2.05544,1.58214,-0.395058,0.194196
600018.XSHG,0.02987643108104878,0.2460145640621925,0.12848515996402415,0.022172457373450697,1.5063696627836496,0.2137394617464836,0.460946,0.992206,0.271457,0.35833,0.121441,0.084277,0.310463,1.314748,0.031309,0.185189,70.35333943721515,12.394036831335864,65.0,0.8364126127930129,0.6635531042412232,0.34571901710357955,130.990415,-18.319929,0.798571,1.34758,0.686613,0.905364,1.113926
600019.XSHG,0.039456136612927406,0.7869058860560277,1.2347203358439314,0.021163394100492262,1.8392361051847834,0.16071717095335633,0.138081,0.889766,0.033666,0.102819,0.050141,0.026343,0.780908,3.282094,-0.042243,0.032185,70.93381847009141,16.88445313303838,75.0,0.5078812103812451,0.3229439004185127,0.3698746199254649,173.544974,27.647233,1.075,2.43434,1.29772,0.696477,0.772975
600023.XSHG,0.05670573691940414,0.4211590296495957,0.41935754424222094,0.05863108150892951,1.9862731674327894,0.6730719144402932,0.863136,1.533336,0.162288,0.206255,0.134644,0.069167,0.426199,3.464677,,,,4.838709677419348,65.0,0.46518720932440516,0.40683502846410474,0.11670436172060084,153.442029,-6.068118,0.652143,19.8933,8.304132,0.190553,0.708062
600027.XSHG,0.08432200888753974,0.4339901050256055,0.8741258741258741,-0.0053228636154593,4.169949687067245,1.7357730126169013,0.10468,0.30888,0.120473,0.294969,0.194296,0.043312,0.359516,4.642037,0.003205,0.329538,64.51034718210407,8.265863302579552,55.00000000000001,0.5305575454070706,0.4416239037043825,0.17786728340537616,146.203554,13.13535,0.8,2.93542,1.85394,0.65631,0.401974
600028.XSHG,0.0362506661059897,0.6830601092896175,2.708559046587216,0.0540341928372274,1.8552336141922916,0.23170605668338384,0.12625,0.740471,0.013671,0.14612,0.053071,0.025353,1.854454,3.965579,-0.057582,-0.472562,72.55083850030664,15.776081424936391,70.0,0.38565482735924395,0.22135036694592075,0.3286089208266464,176.198083,-39.09033,0.970714,1.51364,0.755272,0.996539,1.063719
600029.XSHG,0.03762524503440829,0.35388208648878194,1.0401497815685459,0.027155907496116707,3.9569912805967014,1.8941065237945163,0.282407,0.47537,0.043632,0.144495,0.10632,0.025503,0.584497,2.85917,0.095378,1.101969,67.55927448858962,7.723577235772332,65.0,1.1650882450070288,1.1654403591388292,-0.0007042282636007258,139.872843,-31.972957,1.190714,3.90492,3.026657,0.677615,0.704587
600030.XSHG,0.036571629192937286,0.2747177275349578,0.09084714967067908,0.25271670457417234,5.355223444774349,,,,0.417991,0.479419,0.133126,0.025278,0.060475,5.203157,0.920767,1.508069,57.670123636384496,1.0184060543772806,55.00000000000001,1.1181942661955695,1.2810279407697707,-0.32566734914840234,135.194666,-6.870526,7.795714,4.40112,4.515958,0.756826,0.918124
600031.XSHG,-0.00109245823641408,0.2954908102358017,0.3358409457281032,-0.031708384330984794,2.5558919994120433,0.755069772206144,0.142022,1.95099,-0.002117,0.248638,-0.003697,-0.000904,0.42701,-30.472383,-0.266247,-1.024807,53.14080239937531,-2.933333333333319,55.00000000000001,0.5155785932225054,0.6118209929034054,-0.19248479936179996,131.391295,10.706427,30.552857,4.2789,2.739577,0.019087,0.778648
600036.XSHG,0.12662715899306085,0.7210325185665873,0.3824530538876353,0.15742329549926798,14.78085602878521,,,,0.332226,0.430849,0.175621,0.011894,0.0358,1.670964,0.232167,0.087426,65.3745609820923,7.554308549079612,60.0,0.7794499882249557,0.6654166842254232,0.22806660799906497,108.189497,-275.819121,3.551429,1.79236,1.10052,1.667761,1.564503
600038.XSHG,0.011402508551881414,0.21231422505307856,0.4254957024934048,-0.01740783422171314,2.9746324168806484,0.12698061877833194,0.125479,1.287257,0.026796,0.116084,0.053705,0.018011,0.672175,-20.875587,-0.035565,0.154856,54.279015176352516,2.5122950364687884,65.0,0.6965541922472198,0.44134079224031214,0.5104268000138154,135.553101,15.747476,6.696429,3.88956,3.23479,-1.006155,0.851763
600048.XSHG,0.07890106595340103,0.3904419803217242,0.7040270346381301,0.012020285433697908,4.5180843570833495,1.3123038568629255,0.191089,1.961862,0.132022,0.330754,0.202084,0.03952,0.299344,-4.938121,0.20157,0.23848,64.123986150714,8.215975825303602,50.0,0.7628279806070957,0.7063699587405098,0.11291604373317177,140.779407,2.650622,14.686429,4.31048,3.2819,0.674288,0.724112
600050.XSHG,0.01948888451471703,0.38839476443857535,1.4076576576576576,0.012636729412240442,2.3235096769249255,0.10999445743157235,0.091117,0.219462,0.041688,0.290127,0.050179,0.021831,0.523691,18.789027,-0.083223,0.012239,79.42631125255544,35.68041154248051,65.0,1.3460366218158626,0.7579227971290685,1.1762276493735881,212.044374,50.346928,1.102143,6.37144,2.659787,0.256668,0.826747
600058.XSHG,0.0025410907072821055,0.3159457837035165,4.23728813559322,0.011824370263600685,5.096501829067321,0.44172969220634384,0.069175,1.011021,-0.00247,0.034499,0.008043,-0.005399,2.185565,4.571503,-0.448721,2.524106,66.71930416317225,9.019118869492942,65.0,2.7128315782100962,2.3745458512568023,0.6765714539065879,132.434359,28.918287,8.489286,2.90924,2.361163,0.915876,0.745656
600060.XSHG,0.040327133708644526,0.3195909236177693,0.8377314233056882,0.014872055704771847,1.7653123482834683,0.006925216857960102,0.353632,2.059057,0.049599,0.16792,0.126183,0.071624,1.444049,0.320141,0.039083,-0.061391,61.72470648457682,10.132158590308379,60.0,1.4558361547686651,1.1323400953811853,0.6469921187749597,127.127409,-2.149725,8.116429,3.44784,4.238207,0.306223,0.287621
600066.XSHG,0.058163205955912296,0.2472004548488369,0.5654189754608164,0.010592760272064456,1.9891939337499849,0.050420164456997575,0.508128,1.466826,0.10753,0.249179,0.241724,0.123044,1.144272,-0.826487,0.155885,0.496684,54.48773060024708,-1.8474350163722106,50.0,0.3749140280462875,0.5300474474902669,-0.3102668388879588,104.206779,-13.508704,24.922857,1.53918,1.204872,1.144637,0.806516
600068.XSHG,0.035860288316718066,0.3324468085106383,1.143379830779785,-0.028965609132277248,3.9052190896667685,0.9564125958069009,0.199011,1.191431,0.042256,0.146843,0.10787,0.028479,0.673958,-2.972842,0.216778,0.532275,65.83035551475903,10.694554064719826,60.0,1.204958592189854,0.9294691327536949,0.5509789188723182,147.072539,-48.075685,5.1,8.31122,5.341572,0.337178,0.648744
600079.XSHG,0.020239063821863856,0.3018503426001389,0.3104047678172337,0.10505305179115453,1.8768563421879336,0.21490365244856507,0.843163,1.706322,0.089702,0.405199,0.067051,0.042618,0.475105,1.56074,0.214803,0.118679,65.72319293317274,11.238425567495604,55.00000000000001,0.7626180504102233,0.5412663552861492,0.4427033902481483,83.703602,-13.695459,12.226429,4.656,2.610707,0.129609,0.572455
600085.XSHG,0.01794217595533116,0.1521745746720638,0.22219753360737698,-0.005764213686318409,1.3473972183934806,0.016819375549010734,1.421692,3.300198,0.132546,0.439213,0.117905,0.095658,0.721693,1.231254,0.105645,0.158386,66.83903360297123,6.209296901630825,75.0,2.404162298948563,2.413371212956806,-0.01841782801648595,138.682846,8.662712,19.694286,1.35856,1.349065,-0.563877,0.18776
600089.XSHG,0.030890893364636105,0.35165453458522344,0.6458279514337381,-0.00660759476942798,2.824094690107433,0.5260511735514436,0.34356,1.321821,0.052615,0.175953,0.087844,0.031755,0.603532,-3.379712,0.160151,0.291177,61.9285174817959,2.6234956442922646,60.0,0.8469363847272362,0.8712478711342786,-0.048622972814084786,127.881727,-66.382757,31.982143,5.32458,4.316442,0.057997,0.645874
600100.XSHG,0.015297420090101804,0.27929060187124705,0.4390008341015848,0.001868264555976102,2.3913134471974513,0.33337711264145,0.182469,1.134853,0.05185,0.198899,0.054772,0.027768,0.535534,-13.062016,0.180259,0.399102,66.06527924688163,14.833084776872768,55.00000000000001,1.353771746939838,1.0538284330207466,0.5998866278381829,145.503672,6.854165,24.765714,7.27054,4.60151,0.448104,0.496587
