,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002202.XSHE,0.05782853838369235,0.41104899704044723,0.5450482367689541,-0.033441908061506355,3.0472153378250684,0.8669796961222311,0.165255,1.236726,0.110081,0.296495,0.130465,0.042902,0.389733,0.72638,-0.197725,-0.106198,63.65003557881334,4.204131227217524,55.00000000000001,0.4491358184818175,0.35756309434212974,0.1831454482793755,164.686924,-10.516522,2.873571,0.62356,0.495948,0.549843,-0.171776
002230.XSHE,0.004504727711733464,0.10969603229451191,0.05316179793200606,-0.0016382055751412133,1.3992114195706833,0.11150536214250639,0.969347,2.656493,0.088287,0.50641,0.041066,0.029922,0.338923,-7.431421,0.354671,-0.356761,48.99027905240385,-4.314419170282745,50.0,-0.2664343108870142,0.6819910327380156,-1.8968506872500597,102.701592,6.793322,17.130714,3.31664,7.078607,-0.853961,0.460387
002236.XSHE,0.03007545932745258,0.12999844001871977,0.22708177214614983,0.00568259953925483,1.8519562950802593,0.054124176863389134,0.25205,1.929638,0.131255,0.382948,0.231353,0.122344,0.932111,0.664818,0.370744,0.277259,41.92503196897561,-6.465420139671091,40.0,-0.3552457407916698,0.011014336682064405,-0.7325201549474685,101.609304,6.974511,34.331429,1.12392,1.548988,1.341097,1.104637
002241.XSHE,0.028868110264633963,0.20843755210938802,0.345865181752153,0.014982148769740853,1.8160248907810916,0.09598749675805346,0.312023,1.259823,0.081558,0.221341,0.138496,0.074569,0.914302,2.751927,0.536491,0.559742,47.82548748226888,-3.750599036497092,55.00000000000001,-0.24894225610253784,0.1363331169492492,-0.7705507461035741,104.674221,6.043331,12.605,0.95068,1.122112,-0.339493,0.836153
002252.XSHE,0.01617939715566198,0.11904478464798457,0.020835156409519166,-0.0037250981842753923,1.1368312514192787,0.0755203819507995,2.058348,8.711777,0.782997,0.623718,0.135911,0.120344,0.153696,0.386951,-0.03595,0.296299,55.88592179024714,1.864231477510669,60.0,0.1266834576697491,-0.037662146351377504,0.32869120804225316,408.168475,270.750466,5.687857,0.16346,0.030473,1.904699,3.875479
002292.XSHE,0.017585787869675244,0.24980640003996904,0.1867343890050792,-0.0035459886358156197,1.7596076554662468,0.050148141263970214,0.378481,0.979524,0.087987,0.492356,0.070397,0.036621,0.416212,2.392548,0.271704,-0.378717,46.88197191649345,-2.0654444186586023,45.0,-0.07465160763722523,-0.007853519516982686,-0.1335961762404851,135.0782,25.368633,2.656429,0.88028,1.392225,0.491644,-0.993643
002299.XSHE,0.026490276743921147,0.31554700072575814,0.5137162231583273,-0.006703055319645247,2.080756316290108,0.07092455041446613,0.145988,0.47392,0.047771,0.096105,0.083949,0.035306,0.739072,-46.176117,0.139081,1.737886,39.172171649569435,-5.088401833519515,40.0,-0.5277710646521001,-0.3517402089797574,-0.35206171134468545,54.737609,13.674486,0.728571,0.5523,1.162217,-0.669644,0.712131
002304.XSHE,0.04126348800264086,0.17518657370099155,0.12107856788269908,-0.003864982255866463,1.347028897951657,0.012298908316095689,0.131949,2.477307,0.339395,0.631901,0.235541,0.174273,0.51348,-0.25233,0.110672,0.122448,73.83685852502259,12.727715670086365,55.00000000000001,3.8263176856265773,1.637525097941862,4.377585175369431,168.945984,-70.533076,13.325,0.493,0.327825,1.228616,0.805854
002310.XSHE,0.026027500657194388,0.17015484090522373,0.18870416847508162,0.014708867387793405,2.685244134236303,0.3111185029748192,0.232152,1.428255,0.146681,0.334309,0.15295,0.060234,0.410644,0.390839,0.752544,0.994857,60.20321719499652,1.726860577657779,50.0,0.6731073484815582,0.7532304627355476,-0.16024622850797887,146.852689,-40.183778,27.350714,1.0686,1.456843,0.272699,-0.376213
002352.XSHE,0.017777777777777778,0.09013393903340364,0.2620682425703653,0.032316442605997926,2.033788935119596,0.19658944317701968,0.772934,1.140796,0.067383,0.202388,0.276913,0.135125,2.005315,1.618788,141.282596,269.471944,58.617309959165276,3.6016971023319715,45.0,1.1111847207768477,0.8270442739406827,0.56828089367233,204.397962,23.502144,6.235,3.8952,2.853837,0.959802,0.639627
002385.XSHE,0.04114481328483731,0.3712779386648845,0.7059155724975292,0.04002241255102858,1.5518912291702787,0.07033767068998074,0.450082,1.501376,0.062117,0.241534,0.11082,0.070428,1.134265,0.578427,0.105051,0.247894,43.624828587210025,-1.9308486753480008,40.0,-0.020861636921400972,0.005580013689622143,-0.05288330122204623,96.717724,-11.625265,0.631429,0.35808,0.664593,0.052435,0.685324
002411.XSHE,0.022423938002296213,0.20956452491722202,0.08768237934904602,0.012104324754191426,2.194371101001995,0.8034140405380645,0.991567,2.133325,0.256589,0.51096,0.107002,0.047859,0.186522,1.405545,0.062037,-0.112677,46.901371845075154,-0.6106469861012259,45.0,-0.0936488320105795,-0.05713836733908728,-0.07302092934298443,83.64745,8.03123,2.061429,0.66504,0.792075,0.174025,1.176933
002415.XSHE,0.027447794295250433,0.08141532399228182,0.12128415665061672,0.00895748330549049,1.713298517770891,0.18523940560022922,1.053602,2.821091,0.225719,0.42624,0.337174,0.194726,0.862695,0.60299,0.278346,0.288707,48.35415134314008,-3.6375920065426866,40.0,0.04013554959171017,0.44974886163271255,-0.8192266240820048,79.865686,-30.463446,14.367143,0.39172,0.495703,1.131007,0.43622
002424.XSHE,0.0205963041991745,0.12836970474967907,0.09865240810528185,-0.002619579206513741,1.3752848375274511,0.01289184075868546,0.632762,2.853917,0.211058,0.648206,0.160445,0.116153,0.550333,-0.408086,0.14739,0.128318,50.65284738274517,0.5300788954635237,45.0,-0.07703021363325391,-0.07402840272097297,-0.006003621824561878,123.371901,-73.378209,2.947143,1.03928,0.694515,0.621113,-0.373425
002450.XSHE,0.030531740797733322,0.22198051011121223,0.14315572479743463,0.08677090745015012,1.8683217407119124,0.2474794345375077,1.772344,2.502637,0.213557,0.401088,0.137541,0.073619,0.344729,0.866626,0.2405,0.392821,50.642027332007885,0.6762914288454996,55.00000000000001,0.13913014099676246,0.09298258078227278,0.09229512042897936,89.375582,-129.820145,5.419286,0.87428,0.996543,3.329457,-1.776027
002456.XSHE,0.016879175486035857,0.14890923981833074,0.5361355350632641,-0.004585666673392311,3.4167105989658286,0.5350110142693146,0.104464,1.099351,0.031418,0.116284,0.113351,0.0331,1.053541,-1.370828,0.481341,0.673187,57.12961271762499,1.2198906634199975,55.00000000000001,0.19360856907818658,0.4186396603226522,-0.45006218248893126,120.244186,20.360269,14.757857,1.10906,1.533193,-0.275739,1.0033
002465.XSHE,0.01771030544963809,0.2980892479208275,0.15663915038924828,0.03212469521695413,1.4146537582744998,0.06110773610768553,0.563925,2.409143,0.127549,0.389543,0.059413,0.04488,0.351864,0.061048,0.02628,-0.233172,57.62777782140229,2.8046421663443026,50.0,0.08525189789970966,0.019486039162958643,0.13153171747350204,118.553689,10.051947,1.347857,1.51894,0.934302,1.079912,0.234488
002466.XSHE,0.024168833805431222,0.07889795338708915,0.06600790774734813,0.016409825547144607,1.7742435286298073,0.30436904972117884,0.715464,1.423522,0.448465,0.69468,0.306331,0.166885,0.372125,0.988256,0.637855,0.772301,54.467693560431115,-1.2551305692701262,55.00000000000001,0.9112449531509199,1.7782039188837462,-1.7339179314656525,144.8742,13.972274,22.005,2.35622,3.247723,0.37622,0.480856
002470.XSHE,0.04073751191572224,0.37342693901938084,0.8141996417521576,0.12166190157552162,1.7783639441866792,0.09228007810078673,0.866877,1.637238,0.049984,0.175094,0.10909,0.048899,0.978296,5.071254,0.109032,-0.175475,50.8272586802015,-0.6568658116984368,40.0,-0.01731398343989632,0.040724550742547105,-0.11607706836488685,81.676647,9.485954,0.604286,0.26106,0.434738,0.99397,0.680825
002475.XSHE,0.02192838190469925,0.1823054345250032,0.26385920472835694,0.029553010712966385,1.6930826008224364,0.026842360585569273,0.526253,1.636267,0.084618,0.211011,0.120284,0.067342,0.795843,0.241693,0.652409,0.295339,51.81043716752235,0.1905799074325978,45.0,-0.1241737000582166,-0.03882741169259948,-0.17069257673123422,75.99492,-21.706412,9.697143,0.62168,0.621357,0.73848,0.682538
002500.XSHE,0.016384256695426497,0.3837887626650292,0.1098454474554302,-0.10862598985433256,3.871072639923022,,,,0.164147,,0.042691,0.011433,0.069653,-20.131164,0.501471,0.245985,43.51405757999366,-4.667623620254425,35.0,-0.08504202486953716,0.08215108351483316,-0.33438621676874064,161.538462,9.68661,0.254286,0.63934,2.42737,-0.415337,1.26725
002508.XSHE,0.03446053751546417,0.1095710294198214,0.16129552566211813,0.0075856016178571135,1.6841793879760298,0.01659624634241424,1.187675,2.095599,0.213646,0.566298,0.314503,0.186878,0.874707,1.4812,0.28675,0.459057,53.919792778291054,1.9061258840378732,55.00000000000001,0.6279796985676995,0.4033558621093282,0.4492476729167426,118.464121,2.417641,7.714286,0.46994,0.620137,0.689916,0.656421
002555.XSHE,0.029950432034982103,0.12978585334198572,0.12313906094152124,0.01808772910369876,1.374790302015777,0.006006564527374937,0.870439,1.407085,0.276314,0.673222,0.230695,0.185615,0.671752,1.097305,0.195017,0.522715,43.91008433157569,-1.4833161717641201,45.0,-0.3103723247366297,-0.3069058362710352,-0.006932976931188994,117.590254,-18.749911,6.627857,0.67108,1.348385,0.843144,0.063349
002558.XSHE,0.015054368853113018,0.09414422895876483,0.03181238328831881,0.019018855293137616,1.155333586287709,0.026395644975275325,7.385039,7.558265,0.499869,0.815693,0.159907,0.14513,0.290335,1.177496,1.072924,1.734301,34.85476033417656,-3.430684204423943,45.0,-0.6902034817539331,-0.4526831653133201,-0.475040632881226,157.071097,35.082442,2.396429,0.35048,0.622377,0.949809,1.444163
002594.XSHE,0.02423290731882267,0.26204764026099947,0.5557716889901628,0.01679218827401493,2.689130085893526,0.32359685623519796,0.112321,1.06482,0.049983,0.201435,0.085805,0.033669,0.673614,-0.941654,0.109042,0.038739,78.2476666966226,22.02621196317627,60.0,6.072024354696339,3.385178664706211,5.373691379980255,275.015934,-19.354039,3.653571,3.03434,1.000918,0.725334,1.915401
002602.XSHE,0.026444952187526446,0.1562255897516013,0.10586267493807035,0.007380269881709035,1.2396965830583873,0.009955581084815845,0.536434,2.154398,0.250124,0.320706,0.169275,0.136196,0.544514,0.112501,-0.022771,0.565052,31.88018994893744,-3.675177102648185,20.0,-0.28541455168513963,-0.2517155827454022,-0.0673979378794749,102.215705,3.369182,1.771429,0.17212,0.255478,-1.035251,0.258167
002673.XSHE,0.017827599977180673,0.3161855376735068,0.05738386939431325,-0.029710177221207126,3.0161396883340004,,,,0.309215,,0.056383,0.018533,0.059936,-9.875711,-0.27551,-0.063409,47.94338630089908,-2.6599911447157876,40.0,0.0008553811939524536,0.1741305897484986,-0.3465504171090923,175.524476,19.403132,0.774286,0.52302,1.464692,0.051783,1.145131
002714.XSHE,0.057044740189730804,0.2121700755325469,0.17586128062184547,0.021855869284416983,1.9080407314556203,0.2970484244472686,0.2718,1.001746,0.324372,0.376254,0.268861,0.140909,0.434407,0.960127,0.814115,0.510834,50.2107207898961,-7.059874888293141,45.0,0.11474571078044704,0.4060905648000896,-0.5826897080392851,125.675676,-3.574588,5.2,0.7539,1.448217,-0.31618,1.149502
002736.XSHE,0.03895491747400733,0.39275755076391344,0.10719607233590962,-0.218799229826711,3.67607180802581,,,,0.36339,,0.089071,0.024201,0.066597,2.954585,-0.324623,-0.386121,41.54417815325486,-3.10506167588259,35.0,-0.1207980508668367,-0.001243838813313261,-0.23910842410704689,148.669202,-18.269574,0.214286,0.35526,0.778297,-0.492886,3.14201
002797.XSHE,0.01171629690033649,0.1958365156767131,0.04661222358951411,-0.01737305508648307,3.4609913515162134,,,,0.258909,,0.059827,0.016564,0.063978,15.733819,,,,1.00475938656796,55.00000000000001,0.5906065626790138,0.6568881064805613,-0.132563087603095,250.619195,116.631592,1.087143,7.48554,6.94984,0.878282,0.720428
002831.XSHE,0.03638970462476756,0.171609006040637,0.24128362890577876,0.0436589710453704,1.670563952116746,0.21224079721829028,,2.379762,,,0.192577,0.114918,,3.02681,,,,-4.863906636628861,45.0,,,,90.835851,7.655571,1.462857,1.19084,1.89035,-1.106756,0.340177
002839.XSHE,0.02905709719599012,0.32726796701138894,0.10032203372826774,-0.34867503486750345,12.10433392866843,,,,,,0.087858,0.007123,,18.322162,,,,-9.26819254849636,30.0,,,,148.858447,63.484298,0.403571,6.82614,9.453458,-0.96322,1.044074
002841.XSHE,0.023897146680686324,0.07341928284044522,0.2816504717645402,0.0200479948997901,1.74954959760237,0.021364928170861074,,2.004739,,,0.272607,0.155494,,0.468134,,,,-1.4942157460909873,45.0,,,,147.034765,2.128531,1.925,1.10458,1.606687,0.678681,0.213817
300017.XSHE,0.0371509666681527,0.2596795554286011,0.16615435739802276,0.012298005263546253,1.2039054229820567,0.04289748301154962,0.763917,4.927113,0.2231,0.372671,0.143063,0.117781,0.527929,1.506438,0.288356,-0.013165,54.102826035564554,-0.4940625812602963,55.00000000000001,0.19729832569524142,0.3274064257316622,-0.2602162000728415,168.280552,24.676866,9.813571,2.49864,3.76079,0.573471,-0.28489
300024.XSHE,0.012680909018282067,0.1713326251584827,0.06526477920925193,-0.014197587829827713,1.3094365388118627,0.08550727158265413,1.091101,4.402296,0.19722,0.316106,0.074013,0.056663,0.28731,-0.146081,0.230445,0.034757,49.348175879758934,-2.3391678358672467,35.0,-0.04258410650525235,0.22138721842375098,-0.5279426498580067,136.900798,3.897522,9.766429,0.618,1.41032,0.465389,1.020965
300027.XSHE,0.037222737136752615,0.3758974551742285,0.13928352554459858,0.004676701933675948,1.8955531301906112,0.40473518140792564,0.688532,1.623208,0.330581,0.492175,0.099022,0.059752,0.180747,-0.185573,-0.135223,0.186434,46.012065332988705,-3.038208598293372,50.0,-0.040441928742112054,0.07983616750982059,-0.24055619250386528,133.763838,30.881532,3.334286,1.32384,2.036502,-1.014916,1.199056
300033.XSHE,0.03375117285325665,0.08176614881439084,0.05061010481352707,0.012873939670143919,1.4032391864074532,0.003980387898888462,2.556471,3.065254,0.666887,0.918292,0.412776,0.294159,0.441094,0.198689,0.015723,0.034024,55.75912338064839,-0.3509265692750164,45.0,1.044331024328045,1.5531879615374728,-1.0177138744188556,206.111182,10.7585,14.480714,1.31278,2.447453,0.331748,-0.656964
300059.XSHE,0.010740677092283898,0.21978988087388454,0.038438179875306545,-0.01764324995721512,2.52413876907912,0.024004080997594025,0.890607,1.406325,0.278588,0.63133,0.048868,0.019294,0.031136,-4.035668,-0.460451,-0.444367,48.42460747311089,-5.10257759074171,40.0,-0.009450497022088555,0.11575197910299304,-0.2504049522501632,163.968461,20.776191,12.074286,2.2052,4.081897,0.01023,0.107878
300070.XSHE,0.03737954441811263,0.2843655803901496,0.16726603663126202,0.005786611747863438,1.9272638306721286,0.20685445245600115,0.370339,0.938717,0.2244,0.315615,0.13145,0.063271,0.281955,3.324237,0.45063,0.378109,41.0911956078549,-3.844524165984004,35.0,-0.2810752292532186,-0.053032813745534466,-0.45608483101536823,84.781862,-11.699326,5.325,0.79442,1.971028,0.144038,0.16619
300072.XSHE,0.03676173250692959,0.1351917695250713,0.4320774282751469,-0.00408050676629632,2.687112244802196,0.500573050082563,0.409027,1.953447,0.087438,0.162054,0.271924,0.100286,1.146937,-1.485584,1.56275,0.727767,37.213551774806795,-4.551370782802724,40.0,-0.48400579991976755,-0.26406851287110833,-0.43987457409731845,66.906517,8.395343,8.457143,0.4824,0.880533,0.996135,-0.998912
300124.XSHE,0.020197164722016325,0.0989012075837446,0.08587155333052819,0.00023922609973972436,1.7088629004043163,0.026171847127246725,0.072217,2.024912,0.247281,0.466704,0.204216,0.118432,0.478937,0.90287,0.322965,0.14246,61.22944218276055,2.4895917740087685,60.0,0.441792737068031,0.5291716711620217,-0.17475786818798134,177.651131,5.784399,12.196429,0.55092,0.69574,-0.562542,-0.529286
300133.XSHE,0.024951095852129825,0.34183359540575653,0.2407318247472316,-0.02548322566670489,1.6762249370740525,0.15692092205234676,0.337222,2.260766,0.103413,0.225012,0.072991,0.042634,0.412273,-1.20982,0.417324,-0.139425,38.16150570632039,-7.414638379105383,45.0,-0.3672106903464005,-0.07604024661211575,-0.5823408874685696,99.980567,15.801597,7.172143,1.1058,2.34865,-0.654619,1.476546
300144.XSHE,0.036545433282657,0.2501000400160064,0.104834989726171,-0.007777948892653416,1.1352843359541376,0.03949330918364564,1.321903,2.474341,0.353645,0.616563,0.146125,0.127767,0.361287,1.12245,0.235424,0.256689,40.37778039986536,-2.6921194322075412,50.0,-0.13438294893820846,-0.08226434532832468,-0.10423720721976756,84.69657,-9.568,2.347143,0.45624,0.598473,-0.444683,0.409537
300168.XSHE,0.017135346965073024,0.16052652700858816,0.15586034912718202,-0.010606995950248947,2.738549010470407,0.23734312895491855,0.155226,0.888565,0.111159,0.383184,0.106745,0.038468,0.346065,-4.232402,0.105117,0.051243,37.874869413093336,-8.454243876285895,45.0,-0.45940149864750524,-0.1298624342044366,-0.6590781288861373,122.518904,32.965763,3.739286,1.15262,2.77309,-0.767316,1.28827
300251.XSHE,0.025550419921151403,0.2223408039843472,0.0635295761941972,-0.031224434993848783,1.2583188590285173,0.159305204931377,1.063916,4.326007,0.405763,0.453545,0.114916,0.091002,0.224273,-0.497701,0.113624,0.275409,70.32524101793706,9.500628999617142,75.0,0.48495014443237494,0.3983867758113505,0.17312673724204886,204.021755,-29.86696,10.090714,0.85462,0.932987,-0.02021,0.183732
300315.XSHE,0.01733814409038028,0.41704896154808574,0.08383775717232013,-0.04673224758744772,1.199440625102809,0.12794331814055304,1.803573,3.143365,0.229172,0.558444,0.041574,0.038171,0.166559,0.772709,0.065699,-0.481205,40.56835096259251,-5.012515242924067,40.0,-0.15441457731429775,-0.05115025947955733,-0.20652863566948085,102.833078,-2.994428,1.901429,0.88932,2.246735,-0.142612,0.0237
600000.XSHG,0.14425434926863046,0.9451795841209829,0.42877969299373986,-0.3396393030601501,15.083598096763172,,,,0.340548,,0.140819,0.009325,0.027382,-4.017806,0.025016,0.023168,49.27946999251866,-0.4196090471804356,40.0,0.00473043865034839,0.007822144146767967,-0.006183410992839155,124.476651,23.845546,1.695714,0.10188,0.193675,0.969055,0.597418
600008.XSHG,0.01989155126251676,0.25021894157387714,0.29227801484772314,0.0277551881385428,3.0895294663895925,0.9607380439123869,0.315395,0.636151,0.07459,0.3368,0.056597,0.014283,0.19149,5.549021,0.087514,-0.116664,42.01609128037063,-5.18430908732507,25.0,-0.08934728314839901,0.008896377435266792,-0.1964873211673316,94.749846,9.399622,1.154286,0.97764,2.673993,0.266486,0.751159
600009.XSHG,0.04228758943825166,0.31624553303184594,0.1018143313852858,0.011632871236911565,1.2306408151928452,9.17063582104585e-05,2.728613,2.357525,0.438108,0.469899,0.133718,0.112625,0.25707,1.575568,0.130868,0.165255,48.80285583788836,-2.958672921198139,45.0,-0.010448991078050085,0.5590073713779202,-1.1389127249119406,93.748474,-15.041,2.815,0.39626,0.458392,0.622585,0.420662
600010.XSHG,0.005241892365078932,0.38887808671981333,0.32599837000814996,0.002648895754826685,2.960832565564987,0.15198528211341764,0.014773,0.395439,0.016274,0.114031,0.01348,0.004588,0.281937,4.232295,0.741352,-1.231028,48.404836644317086,-3.202328966521109,40.0,-0.016438536068325682,0.023219524383597694,-0.07931612090384675,167.915309,60.482156,0.551429,0.37268,1.169015,0.084755,0.675734
600015.XSHG,0.16562324025307232,1.1675423234092235,0.55666889334224,-0.994431185361973,15.181081741462162,,,,0.299027,,0.12401,0.008166,0.027307,-8.838111,0.07205,0.013783,40.42315065380241,-1.418969380134438,25.0,-0.06072970249925724,-0.050276439152072055,-0.020906526694370375,88.309637,23.895844,0.330714,0.20692,0.382188,-0.798793,0.978095
600016.XSHG,0.16645859342488556,1.210800339024095,0.5050760139400979,-0.4908698213233851,15.398852403864126,,,,0.336209,,0.133742,0.008616,0.025627,-23.336237,-0.049391,0.047163,37.847810951914326,-1.8048990116028956,20.0,-0.03962956819810515,-0.02024914290841921,-0.038760850579371876,108.581236,-7.670247,1.065,0.17056,0.337423,-0.158997,0.492865
600018.XSHG,0.04769809016846965,0.39376279729091196,0.21067711625163274,-0.004757989616163462,1.7145027707765061,0.1635254239700054,0.383049,0.704479,0.264278,0.289668,0.121132,0.073436,0.277875,1.090792,0.083172,0.137921,62.812149082665826,2.746123668970675,50.0,0.07290510724739274,0.037811244587100994,0.0701877253205835,130.434783,12.626563,0.124286,0.07752,0.100182,0.405694,0.609218
600019.XSHG,0.06975592402184756,0.9271277582050806,1.525320317266626,0.0025729760327282553,2.1961219687402016,0.1955964794469887,0.123704,0.874958,0.044368,0.107529,0.077043,0.034568,0.778159,1.926387,0.722846,10.829643,43.903320822306476,-5.477555863159962,30.0,-0.15791200439519315,-0.0585853176291468,-0.1986533735320927,99.315068,22.307769,0.423571,0.32496,0.633173,-0.327791,0.07371
600021.XSHG,0.020332063257115205,0.4216918276123809,0.7175145296692258,-0.04323950361049855,3.612931161434742,1.446849363525215,0.191348,0.429379,0.060567,0.170125,0.048215,0.018263,0.301541,9.342267,0.055061,-0.493233,39.69041004110649,-1.4681249384175525,40.0,-0.06888345980539512,-0.07561866888370004,0.013470418156609848,63.157895,-24.305556,0.262857,0.37982,0.284467,-0.732572,-0.926495
600023.XSHG,0.06179018524697536,0.7970667941973538,0.6041931001147967,-0.014446587354902087,1.5978347834472288,0.37615257546033215,0.877239,1.52234,0.111664,0.13843,0.077521,0.046758,0.418741,2.03647,0.157501,-0.433204,37.15336591878007,-2.0577077825037593,30.0,-0.03391885075392054,-0.014341822523331011,-0.03915405646117905,101.234568,11.911765,0.050714,0.06776,0.12206,0.277721,0.596916
600028.XSHG,0.07595725125899144,1.0063399416322834,3.104625892579944,0.07822400225285127,1.7586808634399982,0.2119856802699373,0.2876,0.938907,0.031073,0.202006,0.075476,0.046322,1.490737,4.548332,0.193669,0.758479,51.02467916089576,0.43362708071059713,40.0,0.0032081663601299937,-0.0057638465998815025,0.01794402592002299,84.444444,-25.098407,0.157143,0.07528,0.105365,0.19836,0.373582
600029.XSHG,0.056227473868281516,0.5402777027392079,1.4507471347744088,-0.024703557312252968,3.556715610105278,1.4709918466400125,0.070691,0.244231,0.044575,0.13189,0.104069,0.026483,0.59412,5.019704,0.078783,0.182855,43.674047404041595,-4.345772319319796,25.0,-0.058492981436293334,0.05663412839047837,-0.23025421965354342,110.089686,6.774194,0.262857,0.46242,0.83606,1.799963,0.907597
600030.XSHG,0.04559547692868868,0.6519754857217368,0.17484351505402665,-0.1380548077586802,4.120618274860857,,,,0.276868,,0.069933,0.017609,0.063601,-4.276043,-0.105072,-0.186297,57.36073626983023,-0.14724514604662436,45.0,0.19188352385457108,0.2548435744533327,-0.12592010119752328,208.407643,-6.622266,1.536429,0.63868,1.082962,0.884963,2.288177
600031.XSHG,0.020960186126452805,0.4068348250610252,0.5347307630607988,-0.025270457066756968,2.3769652883003274,0.42417462164750575,0.148116,1.534133,0.040878,0.280903,0.050658,0.021476,0.525364,6.98493,0.496776,-19.106499,40.8860524923848,-2.475284323199288,30.0,-0.2021916219403499,-0.1640338272067659,-0.07631558946716799,86.035954,36.340649,6.865,0.59588,1.000352,0.666879,-0.363392
600036.XSHG,0.10259567046270647,0.6508298080052066,0.3239915762190183,0.034474080662453936,14.697338226369292,,,,0.318596,,0.157636,0.010729,0.033675,8.218753,-0.007053,0.105233,44.27504084717878,-3.694624409035205,40.0,-0.13713268548748303,0.10989210096841073,-0.4940495729117875,97.952618,-1.177978,2.181429,0.16494,0.221842,0.303503,0.43387
600037.XSHG,0.03401082904796887,0.6130456105934281,0.12914890869172158,0.1006724922482181,1.1804806803983772,0.08460907942793802,5.672571,7.248405,0.263611,0.284088,0.055479,0.047045,0.178462,1.211569,-0.002158,-0.101772,53.06770851505107,-0.37037037037034937,65.0,0.023941375884879434,0.10071346564612392,-0.15354417952248897,94.90172,-71.868674,1.013571,0.2799,0.462007,-0.384058,-0.491523
600038.XSHG,0.016208348596194928,0.26755852842809363,0.47634925927690186,0.026903851017234606,2.8640713507714235,0.09343084669853076,0.192683,1.351432,0.034109,0.14263,0.060579,0.020273,0.59437,-1.316516,-0.021921,-0.016415,51.184286725241556,2.0026637015676862,60.0,-0.5107211862138499,-0.5579140949309823,0.09438581743426488,96.070288,27.239476,2.463571,0.98958,1.20122,0.374346,1.301314
600048.XSHG,0.1063173786387123,0.7416196974191634,1.2495314257153567,0.14920696498112532,4.723278762227473,1.2461796907167682,0.243114,1.758294,0.111949,0.283405,0.143357,0.029627,0.264594,1.102441,0.130909,-0.036897,46.72874089200661,-4.318689501116922,55.00000000000001,0.09329826872863123,0.1933651404741172,-0.20013374349097196,148.895068,0.109286,7.987857,0.67138,0.711228,-0.377879,-0.246407
600050.XSHG,0.0030900887566193565,0.49838026414154,1.7301038062283738,0.0795557606326274,2.565618216778433,0.15692529266158184,0.103019,0.292013,0.00542,0.236219,0.0062,0.002466,0.45487,54.985395,-0.001893,-0.69665,47.525126959045984,-1.3644332647305457,30.0,-0.133543803414776,-0.07116525894640977,-0.12475708893673249,82.751092,22.212652,0.293571,1.33998,0.953748,0.528653,2.422676
600060.XSHG,0.06878241371246199,0.6623832549513148,1.5620118712902218,-0.17297147700344215,1.5023547649655462,0.007539904605596481,0.12981,2.714614,0.044738,0.153494,0.103841,0.067992,1.519787,-0.959741,0.089279,-0.120273,69.28585429862059,6.85656471320727,45.0,0.37329466897541685,0.17175957174065185,0.40307019446953,143.989604,16.974961,1.883571,1.0247,0.971192,1.44601,0.683184
600061.XSHG,0.036895876147922946,0.45022736481923376,0.14395738861297055,-0.11330160888284613,4.332390663281135,0.6185182105015035,0.613532,1.304927,0.280199,0.092409,0.090042,0.019982,0.00428,-1.791062,-0.542106,-0.236973,49.04252679754366,-0.9747795141575123,50.0,-0.016754858952907625,0.028245935736113024,-0.0900015893780413,168.655817,12.653519,1.384286,0.44378,0.734232,-0.046889,0.897344
600066.XSHG,0.06634775512370539,0.22354861064538484,0.5856515373352855,0.029443546416278752,2.4923221315259894,0.12636107508241157,0.225847,1.346307,0.1148,0.282155,0.296792,0.11979,1.043467,-2.371538,-0.064425,-0.058559,68.9150873647784,9.014537459390267,75.0,0.6405264845056919,0.3235644380443976,0.6339240929225887,188.965927,14.708851,37.301429,0.94488,0.643033,0.85507,1.029091
600068.XSHG,0.0771485881808363,0.48861526434085795,2.3255813953488373,0.1127039942295555,3.1793529666602556,0.7484533134593986,0.291835,1.510829,0.044888,0.123028,0.0937,0.029987,0.668032,3.638916,0.267261,0.432654,44.5077134070073,-1.7871180755725649,30.0,-0.02436237380767814,-0.027480639837172353,0.006236532058988428,103.14502,-16.307378,1.451429,0.92764,1.5862,1.503487,0.317833
600085.XSHG,0.021816150932858613,0.18087434659142296,0.28583678719451194,0.023760983514629637,1.4793800746284693,0.08597166614083723,1.501055,2.978457,0.128595,0.461493,0.120616,0.088354,0.68707,1.893198,0.101348,0.030037,51.098630749178106,1.042889702327495,45.0,-0.12449485307355346,-0.23188912848729865,0.21478855082749038,124.863388,14.467228,4.175,0.49276,0.356763,1.121263,-0.999148
600089.XSHG,0.06380725105601,0.7312079555425564,1.0967317394165386,0.13611182947910003,2.559617471140867,0.4057311940359283,0.458102,1.342046,0.070007,0.20041,0.08264,0.033526,0.478897,3.235985,0.093166,0.252976,42.31606523199839,-2.7530050407134583,40.0,-0.03243852013892834,0.005561011734252928,-0.07599906374636253,125.40076,-12.637064,5.701429,0.7031,1.127567,0.085498,0.003791
