,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000999.XSHE,0.03754106053496011,0.1863932898415657,0.20993408069866062,0.019827225556500655,1.3714227774797407,0.012941510643101865,0.164682,2.102549,0.190084,0.579888,0.201406,0.147062,0.773666,1.401335,-0.077056,0.259739,37.58310905890793,-4.8562933597621525,35.0,-0.7635316731496484,-0.6192795261164183,-0.28850429406646017,75.939086,14.654768,1.287143,1.24184,1.951032,-0.072952,0.077233
002001.XSHE,0.06445790898543251,0.24016523368077236,0.1845699520118125,0.0941539794179401,1.3147119287775162,0.07293107158586866,0.256329,3.48899,0.369846,0.567616,0.268389,0.204965,0.554191,1.145489,0.353139,0.464544,44.822604310355665,-2.218570254724744,55.00000000000001,-0.13856351309018766,-0.11211830490258493,-0.05289041637520547,98.971382,-6.94135,7.07,0.43466,0.91876,-0.056451,-0.651614
002007.XSHE,0.03673931253398386,0.08355754608198666,0.07193106127087799,0.025577737137595438,1.0888661740886443,0.0030726967846155715,0.801629,8.414264,0.620219,0.795308,0.439687,0.443657,0.715324,0.893135,1.993007,2.926749,37.673464392939984,-4.551657702496575,45.0,-0.6701846176316657,-0.5787218282022295,-0.1829255788588724,77.380907,9.257328,18.696429,0.70558,0.997097,-0.212507,-0.080334
002024.XSHE,0.042791732637254484,0.1956258069564537,0.810898475510866,0.028927317222746128,2.542869014636017,0.022252623493348677,0.067688,1.407988,0.05407,0.174047,0.21874,0.085882,1.588359,2.957561,0.356292,0.517504,43.67774175616743,-0.9512434415390628,55.00000000000001,-0.46926005592911757,-0.4974980357640148,0.05647595966979446,102.092234,19.695769,32.807857,0.51888,0.806423,-0.515254,-0.154143
002028.XSHE,0.0954663051675911,0.2971944840703757,0.18777579569993427,0.05167958656330749,1.2213118585037812,0.018018820410635805,-0.009846,3.934489,0.479275,0.422752,0.291448,0.235695,0.491775,-0.176147,0.11103,0.874119,38.160685160368146,-7.41401880280852,40.0,-0.565712992985155,-0.2710066393935538,-0.5894127071832024,75.154753,17.763714,7.616429,1.13864,2.312052,-0.867431,-1.13307
002092.XSHE,0.013768813362357992,0.40330711837063926,0.23576009053187477,-0.0007173805451991711,1.440017779792413,0.05482446447392347,-0.280129,0.837721,0.057677,0.201222,0.034139,0.023303,0.404022,2.10672,0.198351,-7.180044,40.03684396819788,-4.395087088629268,45.0,-0.6979940499789983,-0.5929664978090582,-0.21005510433988017,94.914317,-8.313348,1.476429,0.6911,1.262962,0.687185,-0.065676
002122.XSHE,0.03148039715669053,0.20958648586339151,0.17374986968759773,0.0005755145934962017,1.3765261017022685,0.03319634913125053,-0.045371,2.208922,0.19287,0.310429,0.150201,0.109119,0.565764,0.133144,0.113443,0.088867,57.40588004204492,5.829407214682516,65.0,0.6890039791960962,0.5781212603587222,0.221765437674748,214.946675,68.099717,10.317857,5.93496,3.127818,-0.494407,0.125963
002128.XSHE,0.04803996925441968,0.11285917432228067,0.2013693113169553,-0.0027537156573793934,1.9738066656628805,0.6127197888516426,-0.626944,1.149824,0.25332,0.36603,0.425126,0.218899,0.864121,3.435439,0.327354,0.71245,41.66637086187237,-7.19302183882243,40.0,-0.6300311861662671,-0.27265778551110614,-0.7147468013103219,88.590604,7.241782,1.917857,0.1771,0.507693,-0.459695,-1.016817
002142.XSHE,0.06196785107886029,0.3093485120336571,0.1517911353976928,-0.1656836105772417,21.08764673251503,,,,0.408245,0.487454,0.200316,0.009499,0.023268,-7.71125,0.447824,0.70602,49.075561157981305,-1.0550580725241578,60.0,-0.01121637028121647,-0.004236935073258049,-0.013958870415916843,146.034816,53.307544,0.437857,0.59972,0.946383,-0.884083,-0.712921
002146.XSHE,0.0605011918734799,0.28279743219931563,0.3885154823419713,-0.017321446202186314,4.008011357656644,1.004490154201581,0.043547,1.873448,0.146709,0.325036,0.193083,0.047059,0.320765,0.843216,1.007781,0.760442,43.01101511566415,-12.973408541498783,30.0,-0.058523725675784455,0.08677715165863305,-0.290601754668835,143.616727,53.616727,3.114286,1.62272,1.33768,0.296519,0.219724
002155.XSHE,0.011330019680244184,0.12089705615668259,0.1564626914712187,0.003008153901966671,1.4273871825554818,0.021570363405559862,0.09322,1.322864,0.070522,0.325856,0.093716,0.061458,0.871473,1.609864,0.759422,13.925844,40.7188746195119,-7.747566085888012,45.0,-1.3955833742063302,-1.0833452737443363,-0.6244762009239877,87.285668,17.370787,2.108571,1.99666,3.073262,0.217004,-0.08524
002202.XSHE,0.04268378571032222,0.1097225117677394,0.2820874471086037,-0.00022276412317858026,3.1300820997934733,0.40614747173870086,0.050843,1.436519,0.156561,0.254152,0.389015,0.121788,0.777891,1.123492,0.362426,0.272829,39.73842080242505,-5.719783103026077,55.00000000000001,-0.7622200838320872,-0.6122488259090143,-0.29994251584614573,67.437722,3.753919,3.161429,0.63846,2.617767,-0.770202,-0.165027
002242.XSHE,0.05166249922506251,0.2384301757230395,0.4512431749469789,-0.003070413799667781,1.4907925575304768,,0.023863,2.450351,0.129709,0.369603,0.216678,0.159166,1.227101,0.754373,0.064062,-0.066394,48.683632045778644,1.6759776536312598,65.0,-0.09922709157527798,-0.20012580960374513,0.2017974360569343,116.971917,-12.318406,1.245714,0.86758,1.981385,-0.516652,-0.768692
002244.XSHE,0.0500791250175277,0.26343519494204426,0.20400252963136742,0.1790798875378306,6.000067395197805,1.124809462434131,0.201563,1.513097,0.244202,0.456244,0.190101,0.025933,0.106194,12.824933,0.558461,1.00446,44.4800300423993,-8.654359193255772,65.0,-0.08466465231119535,0.04671547731791022,-0.2627602592582111,141.760391,47.954041,1.756429,2.91244,3.010005,0.409186,0.224166
002294.XSHE,0.022940988894267277,0.12148454109214601,0.08760096010652277,-0.01221308412128081,1.2082643615842235,0.008202238429445832,-0.297798,5.115233,0.261916,0.555767,0.18884,0.156133,0.59612,0.752282,,,,-4.63481896628413,45.0,-0.6606447444444097,-0.5739500710276778,-0.17338934683346374,84.193677,-3.60722,3.855714,0.97436,2.895428,-0.545276,-0.386569
002304.XSHE,0.019999720003919943,0.06630068687511602,0.0706878636006984,0.03494035681092375,1.4671785453622381,0.035980027555189795,0.548094,2.65388,0.288881,0.575719,0.301652,0.195752,0.677624,2.480577,,,,-1.7000847218299868,55.00000000000001,-1.1686732105400708,-1.4125428106541946,0.4877392002282477,91.118716,21.907924,8.572143,0.21696,0.457208,-1.614466,0.327139
002385.XSHE,0.02029822146983481,0.2016576256831152,0.33037100664045727,0.11255684120480844,1.2388226190097804,0.01215883802801613,,4.259413,,,0.087831,0.069089,,3.791985,,,,-6.0271290728569324,40.0,,,,74.055158,-1.9779,1.314286,0.94138,2.345925,-0.613617,-0.732256
002399.XSHE,0.02554461110884048,0.15247156405330406,0.07564582624153712,0.11340697226065459,1.0029572639743898,0.0015048477850332248,,678.796668,,,0.181129,0.180258,,0.877314,,,,-2.976556326279712,50.0,,,,82.864896,17.327083,3.192857,0.8877,3.801577,-0.920272,0.850738
002405.XSHE,0.012528565128492965,0.11530168686367881,0.037603456509722376,0.03220269665381779,1.0914830822903636,0.004745866824371455,,11.551343,,,0.1255,0.127684,,2.333522,,,,-9.787588504789662,40.0,,,,67.897727,-2.201409,1.980714,1.7972,3.58388,-0.005709,0.521818
002415.XSHE,0.021866670165333894,0.129292511377741,0.07545973845654651,0.07323378420933145,1.1013421154028733,0.007964074448271252,,10.81394,,,0.171949,0.156328,,-0.051396,,,,-6.810982048574457,40.0,,,,88.544621,17.571135,3.301429,0.65548,2.175192,-0.252535,0.606401
002422.XSHE,0.017262391807959344,0.19768706138183254,0.10916434692429451,0.12021831646269626,1.2204611074162792,0.014082491700948128,,4.896672,,,0.105733,0.086649,,0.350731,,,,-1.565217391304354,45.0,,,,91.000654,15.958698,5.897857,1.47088,2.760595,0.026076,0.501082
600000.XSHG,0.10451614251821194,0.44708722671793266,0.2732688418866481,0.17216445148405757,24.147938838520385,,,,0.383188,0.490927,0.21769,0.008994,0.023472,1.326181,0.317605,0.370849,46.249597916432805,-1.5095273447166853,50.0,-0.018073586477780346,-0.019494461338712948,0.002841749721865204,117.382907,16.041225,1.626429,0.44832,0.680548,-0.013662,-0.506663
600004.XSHG,0.06297348186678589,0.6435420554733251,0.37422348626599805,0.017336550997198413,1.5993344851267515,0.04118763144552978,0.050814,0.488638,0.176343,0.40197,0.097858,0.062106,0.352187,4.97803,0.178279,0.268902,43.73032958664343,-2.036199095022621,55.00000000000001,-0.09059083052289996,-0.09855423909843465,0.01592681715106939,96.997691,17.418743,0.286429,0.44012,0.769803,-0.582998,-1.050499
600005.XSHG,0.04936979457228479,0.8048937540244688,2.0517029134181373,-0.017888095651225067,2.66524734587996,0.3818455318304777,0.001684,0.405204,0.024078,0.081339,0.061336,0.022961,0.953603,8.860175,0.344978,-2.839084,47.66119031362758,1.0520846863229045,50.0,-0.04559097488392094,-0.07574779807396519,0.06031364638008849,121.414538,25.414538,0.457143,0.25842,0.732797,-0.471266,-0.752345
600006.XSHG,0.05851717479080109,0.5712000913920147,1.7988846914912755,-0.0019335803546689102,2.5091206298140967,0.015487281786351902,-0.036546,1.166301,0.035356,0.120202,0.102449,0.035861,1.014282,-1.605262,0.829838,1.432466,51.32535588332754,3.7139243417270373,70.0,-0.028202945978947902,-0.10770786295569917,0.15900983395350254,103.333333,32.641139,0.505,0.44234,0.483773,-0.864525,-0.997785
600008.XSHG,0.03437997435253913,0.32955444239388343,0.1956334611471946,0.01566732626110226,2.2586864579717463,0.48260637156221686,0.012275,1.224194,0.213322,0.405163,0.104321,0.036374,0.170513,3.784081,0.497102,0.491181,43.07269417401292,-1.9426456984273537,55.00000000000001,-0.08712558324551001,-0.07628826442057327,-0.021674637649873485,88.564477,-8.385968,0.645,0.47934,0.801967,0.905591,0.766412
600009.XSHG,0.04357127607196232,0.505842480651525,0.1466684266877869,0.013860205962660604,1.2348709854965647,0.1798565683359094,0.219711,2.842707,0.316224,0.384063,0.086135,0.073584,0.232695,1.796202,0.178702,0.752083,57.59403628847153,3.805285623467446,60.0,0.3022624407697361,0.16513786496085597,0.2742491516177602,161.322314,28.479899,1.352857,1.67162,1.489088,0.447216,-0.069449
600010.XSHG,-0.03218041628586507,0.5206435153850159,1.556420233463035,0.023248623100296885,3.205427535227663,0.8225676087762336,-0.076137,1.174343,-0.020594,0.023838,-0.061808,-0.019144,0.929566,-6.524093,0.03106,0.199729,48.186777277127156,1.4492753623188503,50.0,-0.0326775815356406,-0.04154962863324138,0.017744094195201565,98.898678,2.594331,0.354286,0.88088,1.952695,-0.338587,-0.894889
600015.XSHG,0.1014476580808132,0.6141751627564181,0.4051371389215249,-1.2490632025980515,29.57600137816407,,,,0.250397,0.327817,0.165173,0.005585,0.022303,-4.33322,0.347189,1.165307,47.80968370058362,-0.8849557522124096,50.0,-0.016769473735285256,-0.02097045534058414,0.008401963210597767,133.285303,24.919794,0.593571,0.7787,0.952548,-0.332235,-0.588366
600016.XSHG,0.11095823532022547,0.7449899426357743,0.3776862937643993,0.7181844297615627,17.430599462578044,,,,0.295496,0.382862,0.148935,0.0085,0.028765,-3.663366,0.296734,0.589945,44.08000805804473,-0.6831318970047358,35.0,-0.01812612091480581,-0.0185943999111701,0.0009365579927285775,108.646617,-6.636549,1.026429,0.39162,0.525697,-0.522477,-1.553276
600017.XSHG,0.04349130826204383,0.49825610363726963,0.3301419610432486,-0.01581317680396721,1.7852992788206825,0.48154601204866165,0.062855,0.964007,0.151118,0.299427,0.093639,0.056539,0.37414,1.465712,0.662001,0.405167,44.14321587290812,-1.2972363226170407,45.0,-0.07236810912499303,-0.06694971513656921,-0.010836787976847645,83.193277,9.718476,0.253571,0.26144,0.649533,-0.655961,-0.148225
600018.XSHG,0.05532197388802832,0.37674716497758354,0.20749470888492344,0.020226619039721037,1.6792459132511264,0.12281290578454819,0.138221,1.146505,0.331843,0.48287,0.146839,0.09145,0.275582,1.747672,0.132374,0.386102,56.66943153216339,4.511278195488709,50.0,0.08343147021545683,0.03602730481705609,0.09480833079680147,146.206897,36.206897,0.157143,0.09174,0.081608,0.996225,0.422599
600019.XSHG,0.10582794492713747,0.8650519031141869,1.670564650851988,0.03317574852782616,1.984532212469469,0.3007158222155093,0.004785,0.924429,0.068275,0.124856,0.12434,0.060487,0.884795,1.602422,0.29921,-6.518036,54.988314552897975,2.5641025641025683,50.0,0.042614556713114204,0.009597872919505231,0.06603336758721795,138.933333,18.785913,0.366429,0.35552,0.267442,-0.451645,-0.084332
600028.XSHG,0.08603112606140902,0.5206435153850159,2.4084778420038533,0.004249523522175076,2.1550566281806045,0.46664006128412255,,0.816402,0.037436,0.182968,0.163996,0.074825,1.998717,2.30289,0.567425,0.13591,57.40594282239756,3.3444816053511737,65.0,0.06495119329247201,0.03072556133445383,0.06845126391603636,188.484848,52.256561,0.467143,0.09906,0.091922,-0.344868,0.092308
600029.XSHG,0.061103031932444485,0.18370196193695348,0.8661758336942399,0.04904364884747425,5.760123614663256,2.72612958226769,0.041965,0.358752,0.076894,0.191296,0.332623,0.051958,0.675716,2.160145,0.323088,-2.290078,42.352288812670025,-6.631762652705062,50.0,-0.37968279059596366,-0.23568646908346436,-0.2879926430249986,69.909502,1.523852,0.616429,0.81502,1.090843,-0.366419,-0.759748
600030.XSHG,0.08775008775008776,0.5655788699734178,0.2199010445299615,-0.31682666413205335,2.5947392064272914,,,,0.394647,0.5135,0.105728,0.043325,0.109782,-8.250592,0.009256,-0.134282,48.517103791128626,1.5094112694690074,55.00000000000001,-0.22603149926600707,-0.2797077958908303,0.10735259324964641,97.224709,8.20712,1.643571,0.7022,1.000227,-0.253766,-0.225061
600031.XSHG,0.03919969894631209,0.09057478760212308,0.24958817950381873,0.0058740187451686195,2.6785961171284094,0.21255164571070428,-0.024317,1.226202,0.182131,0.370734,0.476059,0.180849,0.992962,0.880536,0.903441,1.645675,57.05752582792917,6.058524522599278,45.0,-0.20158573239039512,-0.23883755577039212,0.07450364675999399,113.146841,-11.91946,21.739286,0.9845,1.107667,0.262529,0.315295
600033.XSHG,0.06331117442228554,0.7259528130671506,0.20420248718629394,-0.02014431386452546,1.934427031181361,0.21332938463111226,-0.004932,0.15529,0.412827,0.715315,0.087212,0.049111,0.118963,2.497944,-0.048035,-0.147206,42.29002688187843,-0.4704134686803696,40.0,-0.03926841256226332,-0.051677648735452275,0.024818472346377907,91.232227,25.182845,0.294286,0.52576,1.095403,-0.328575,-0.318881
600036.XSHG,0.09446170994587344,0.4884482000683828,0.23819732266209329,0.04184030392796773,17.726688102893892,,,,0.396568,0.492035,0.193392,0.01091,0.02751,4.285017,0.28244,0.713278,42.1217923438511,-2.0738909490454702,45.0,-0.12270718813548687,-0.11695214683505516,-0.01151008260086342,102.305246,-0.322142,0.799286,0.2961,0.460398,0.086054,-0.668896
600037.XSHG,0.030605748983889132,0.3756150696765954,0.1407915299815563,0.02801222453478698,1.4305564156695094,0.2235429568887744,0.046103,2.014846,0.217486,0.183339,0.081483,0.056951,0.26186,1.700227,0.243536,0.254473,40.40409604628301,-2.1147454116286912,45.0,-0.3857080055893558,-0.39152738061963704,0.011638750060562475,90.156709,19.400333,1.448571,0.52722,1.177367,-0.330662,-0.573888
600048.XSHG,0.06789880362308016,0.4569757345884934,0.48642864091837723,-0.049954541367355706,4.7433654482696515,1.7854199429501616,0.024047,2.335833,0.158413,0.346307,0.148585,0.033379,0.210707,-4.159081,0.42138,0.421694,46.599571222005984,-6.029331884845193,55.00000000000001,-0.00042256396294204635,0.0625707843519605,-0.1259866966298051,136.877866,44.850877,5.52,1.1726,1.140043,0.051569,0.321268
600050.XSHG,0.008573476407507621,0.5463286713286714,1.3051422605063951,-0.004546055864662098,2.02844064907032,0.12555711776582665,0.019486,0.159343,0.019581,0.300198,0.015693,0.007848,0.400807,118.707012,-0.223415,-0.907985,67.34495107903355,9.734513274336315,60.0,0.15124322732817586,0.07074526279509138,0.16099592906616894,151.863354,10.494306,0.340714,0.78674,0.719763,0.11568,1.529803
600058.XSHG,0.01615161847292908,0.28447074218416635,4.458314757021846,0.026119071623718206,4.353453500236181,0.2647904059463413,-0.002349,0.995212,0.001831,0.027063,0.056778,0.005108,2.790264,32.283236,0.798682,-1.253593,46.458140097230384,-6.447961889960641,40.0,-0.8412711122922794,-0.07592753923925236,-1.530687146106054,106.566143,18.356068,6.755,1.2263,2.684058,0.043739,0.075037
600062.XSHG,0.03584923246793286,0.2569241046194954,0.3631082062454612,0.0030145406367614188,1.3504808410937876,0.02612083322570318,-0.153725,2.664664,0.101894,0.359328,0.139713,0.104997,1.030446,0.141546,0.065461,0.18188,40.90459437690539,-2.26614414721415,55.00000000000001,-0.7934393941015809,-0.7894280971843378,-0.008022593834486225,86.981619,26.163746,4.597857,1.08294,1.272193,-0.987103,0.415913
600066.XSHG,0.05932887180217381,0.1649511744523621,0.9284189026088572,-0.029362366841666373,3.6381588401045257,0.13467339191311126,0.068261,1.06016,0.063871,0.175126,0.359678,0.098614,1.543947,6.27036,0.462748,0.575449,60.41159043038055,9.02302426882389,50.0,0.08714794458502162,0.0356099625780652,0.10307596401391284,116.777884,-8.087273,10.570714,2.27296,1.611592,0.734942,0.432791
600068.XSHG,0.026311011947830525,0.1789356905128297,0.6003842459173871,0.0406452845373144,3.9088855293732463,1.3584529512891064,0.09141,1.323308,0.048852,0.14122,0.147043,0.032641,0.668153,-0.326225,0.315343,0.326431,63.21734563984116,12.861817266549206,70.0,0.5089581482260819,0.3228329723878888,0.3722503516763862,159.833954,5.03328,4.336429,3.18586,1.77961,-0.007177,0.108659
600085.XSHG,0.02057101009830886,0.2013693113169553,0.23224487900041807,0.026235082076454277,1.3279627282133248,0.009093103840942784,0.01862,3.348771,0.121637,0.45808,0.102156,0.081864,0.673013,1.818347,0.134468,0.070274,41.3988837135134,-3.571595749660635,45.0,-0.654070896208907,-0.6167810324011409,-0.07457972761553222,72.024129,6.948235,4.292857,0.46086,0.775947,-0.644912,-0.293117
600087.XSHG,0.011986929452125403,0.44927666457004223,0.42766112132746015,0.05273538438821681,3.60525124067742,2.1502800871507666,0.142859,2.344864,0.028005,0.108662,0.02668,0.007284,0.260083,529.624444,0.291245,-0.129476,68.47505178447626,12.694729864103415,70.0,0.15494233204457686,0.051841033587075896,0.20620259691500192,146.510638,20.486448,2.741429,4.31138,1.789752,-0.058642,-1.339279
600089.XSHG,0.043287607190937306,0.2977697049102224,0.4360528496053722,0.07864046366417377,1.836237944530667,0.16859341008238002,0.166336,1.718211,0.102279,0.221993,0.145372,0.074729,0.730636,-0.344896,0.178639,0.170939,51.297033923166794,2.1202361782071852,60.0,-0.14779400071432658,-0.1828446906903898,0.07010137995212645,108.946239,-18.903754,14.211429,1.06898,1.37855,0.511214,-0.517872
600096.XSHG,0.024491135433529834,0.32931568201277744,0.4775549188156638,-0.13563000135630002,3.4400209742095336,1.5514133637089222,0.023826,0.934762,0.068795,0.235711,0.07437,0.020457,0.297355,26.527491,0.156741,-4.200243,47.77129243011262,-2.4843710056008796,45.0,-0.7503487563446356,-0.46172211224322074,-0.5772532882028297,86.161646,8.832101,2.408571,1.45434,2.778753,-0.217888,-0.643858
600100.XSHG,0.01477244525331789,0.30873726458783574,0.6775526797208483,0.036081153730971705,2.369435516429325,0.28455275168406374,0.051431,1.482489,0.029513,0.154907,0.047848,0.020611,0.698372,-3.018944,0.252354,0.288204,46.9119243927692,-0.9742986729380265,65.0,-0.3823334452946341,-0.3442140349529272,-0.07623882068341381,86.8438,3.59996,9.002857,1.03602,2.37256,-0.825072,0.118659
600104.XSHG,0.07596013612056393,0.32145038413320903,1.6761649346295675,0.043290418098858,2.5408969472401157,0.23754597986803008,0.026104,1.065969,0.073777,0.182336,0.236308,0.108221,1.461651,2.076584,1.184831,10.700724,59.45214719721395,10.825944937004211,70.0,0.113082365255611,-0.16077722470421504,0.5477191799196521,154.270044,46.146915,4.098571,0.38774,0.367718,0.140742,0.302928
600108.XSHG,0.009439109250138283,0.22584579249288583,0.1185255422543558,-0.005931391593438694,1.6614397333507085,0.050492454357738026,-0.053059,1.031764,0.088339,0.199801,0.056082,0.028518,0.322822,-1.017667,0.349897,2.576848,47.48334190689832,-5.098593762275126,55.00000000000001,-0.16111117658613328,0.014213818195163621,-0.3506499895625938,116.588235,31.934273,2.774286,1.5397,3.873178,0.054036,0.391056
600109.XSHG,0.033635492171339196,0.20555829633284,0.1145803494700659,-0.11828300391516743,3.18592306412376,,,,0.293538,0.37888,0.16363,0.051292,0.174737,-35.804526,0.297481,0.103995,42.46571213137617,-0.736131137588205,55.00000000000001,-0.2697837119373201,-0.32304126196606303,0.10651510005748588,91.847619,12.821668,1.812857,0.58368,1.175365,-0.962624,-0.606606
600111.XSHG,0.01390768357794631,0.04674185873675452,0.09689546916786172,-2.1375591932357403e-05,2.097040040684644,0.274727032761145,0.113621,1.414228,0.229556,0.414656,0.297543,0.133308,0.580721,0.222403,1.035804,-7.901479,38.14494770139819,-9.636810881203871,60.0,-0.9483061247145219,-0.6061680078569679,-0.684276233715108,96.736644,3.803618,11.311429,2.18618,3.680755,-0.563323,-0.254048
600115.XSHG,0.06041857992169752,0.20648358455502788,0.9030976248532466,0.04035137981543279,6.373292765780003,2.811090667614248,0.000257,0.339532,0.071316,0.183168,0.292605,0.046035,0.645504,1.595338,0.697934,-1.453208,42.96837380854667,-1.2892509689156073,55.00000000000001,-0.209484457968105,-0.2520077619398861,0.08504660794356222,76.869159,11.945412,0.277143,0.90958,1.950542,-0.944042,-1.359265
600118.XSHG,0.012389838845366138,0.10589742775147992,0.16213762241390492,0.02325932989870562,2.168990674879042,0.010878736751193835,-0.110142,1.636269,0.078947,0.14803,0.114689,0.051959,0.658153,-4.472533,0.207503,0.044213,45.891967917176665,-0.16556874625709161,50.0,-0.8703826915689312,-0.8790331639022986,0.017300944666734708,59.824291,-19.932686,10.561429,0.924,2.842815,-0.817474,-0.566572
600123.XSHG,0.05926874225802055,0.2866890284108827,0.2735678721890901,0.038467900460460766,1.9313036020294572,0.265685781887809,0.105331,1.019738,0.206412,0.40243,0.206737,0.09317,0.451378,2.453009,0.091864,-0.085519,40.39958419176833,-9.541329408879061,40.0,-0.7672047966222415,-0.45191419207923933,-0.6305812090860043,75.890166,5.625445,5.452143,1.32572,2.034663,-0.336581,-0.542303
600125.XSHG,0.024621990884938973,0.17983670826889184,0.12066073820239634,-0.026570022637659285,1.111264129354462,0.03873030125763788,-2.958973,8.335589,0.204764,0.341964,0.136913,0.123503,0.603149,-2.767225,0.124496,0.061676,60.2954612006807,7.213363705391044,50.0,0.41900043972304246,0.25639414843665553,0.32521258257277386,192.341941,70.110049,10.490714,4.56304,3.150682,0.861295,0.549794
600132.XSHG,0.007249907201187826,0.04565647157656362,0.08698904807884687,0.0003430669900736311,2.9808291526878716,0.11697230688370965,0.014574,0.729894,0.083509,0.447961,0.158793,0.050224,0.601422,3.114057,0.027327,0.143882,52.08304812198576,10.978344051662784,45.0,-1.9616743805394137,-3.3239589003525523,2.724569039626277,131.264669,21.961908,12.050714,1.1088,1.201513,0.356377,-0.270889
600143.XSHG,0.022315949208899597,0.14883388649927817,0.44097543766812186,0.011583740598346538,2.5338055201697323,0.5950121381429149,-0.033485,2.073475,0.050423,0.15813,0.149939,0.053528,1.061584,0.621402,0.599608,3.572843,49.65490994334344,-0.12961320690360956,45.0,-0.08575759095399249,-0.06070179276310703,-0.050111596381770915,76.764998,-9.551527,6.313571,0.30948,0.793588,0.901753,0.07352
600150.XSHG,0.04951524574416463,0.2977608384945212,0.5275096270506937,0.12752011629834606,3.0265535682898577,0.3998556332514341,0.001224,1.261656,0.096326,0.164968,0.166087,0.051239,0.531937,2.49335,-0.039561,-0.148021,61.6131420330167,6.9134927846483025,60.0,1.2902777390032227,0.987517894844243,0.6055196883179594,260.565276,72.871977,5.746429,1.34564,0.903945,-0.374188,-0.228707
600151.XSHG,0.011957917696044082,0.23065390381732212,0.21355201059217974,0.022160812149443654,2.0721904683266845,0.6992365073804512,0.023138,1.70955,0.073116,0.140931,0.062773,0.022291,0.304879,-7.195712,1.559727,18.352107,42.57571844920636,-2.1431791173216537,65.0,-0.739715170550209,-0.742556288106863,0.005682235113308121,66.374072,1.72322,1.857857,0.57096,1.24579,-0.956869,-0.700774
600153.XSHG,0.10127813000060767,0.3824530538876353,4.144218814753419,-0.034358357670503346,5.652512936386683,1.3752633169287316,-0.006765,1.495409,0.02972,0.084128,0.264809,0.045769,1.540017,-6.888972,0.659917,0.798363,40.80314584979527,-3.19288526024201,45.0,-0.10516917412689253,-0.0900209256614256,-0.030296496930933864,88.065099,13.451265,1.746429,0.4311,0.810935,-1.104195,-0.358809
600161.XSHG,0.024778357591345418,0.09754289448785104,0.11045940064729208,-0.014390042090873115,1.9306675314072161,0.15127769304412292,-0.012314,1.196454,0.271567,0.593582,0.317324,0.172628,0.635674,-0.284921,1.334689,1.685426,42.80767974460974,-3.1411396156125684,55.00000000000001,-0.31073654869156275,-0.2647719200172416,-0.09192925734864232,88.208955,2.117828,3.625714,0.41092,1.128077,-2.033457,-0.880135
600166.XSHG,0.08597195594796977,0.355088417015837,2.4461839530332683,0.05136159590750804,2.830582165131067,0.46787349204807527,0.13521,1.317159,0.035145,0.111951,0.242112,0.085534,2.433782,-2.131299,0.49182,1.90553,41.799376515244,-4.009720534629378,45.0,-0.3732453404077747,-0.28803877915737264,-0.1704131225008041,63.691358,14.058134,5.128571,1.84144,1.56302,-0.12953,-0.151653
600169.XSHG,0.030170372091199,0.15959908709322182,0.4246464818038982,-0.006180297828552358,3.4133165953153846,0.13489234317825724,0.016311,1.292563,0.071049,0.150876,0.189039,0.055383,0.779503,0.746605,0.226271,0.323845,64.61578601234591,13.742789277231097,55.00000000000001,0.538842697560618,0.352138477298247,0.373408440524742,256.670568,77.316764,6.077143,11.8262,6.199413,0.266636,0.31552
600177.XSHG,0.09814313194362659,0.51440329218107,0.4885675200312683,0.02536403734600859,3.3945476728458366,0.4778828890869475,0.021559,1.064341,0.219932,0.345989,0.190789,0.056417,0.256518,-0.219636,0.058508,0.870289,44.75913250044748,-1.1452682338758364,50.0,-0.07084183893335672,-0.07021279250947729,-0.0012580928477588516,92.961515,8.285525,3.694286,0.25926,0.573788,-0.341013,-0.678686
600183.XSHG,0.053623903391175655,0.2666453350398635,0.5533421868083223,-0.0022303724989717983,1.9697517159719278,0.1896808508415837,-0.029034,1.493291,0.113436,0.175211,0.209935,0.106092,0.93526,0.44626,0.539486,7.562816,41.38619107885319,-5.9353471118177055,40.0,-0.17856201678239492,-0.11210715024685519,-0.13290973307107945,72.741021,7.017408,1.562143,0.6929,2.226405,-0.96162,-0.195806
600188.XSHG,0.05763223716818239,0.27300027300027296,0.25022520268241416,-0.011455278592375365,2.0325459835335766,0.6962690772919542,0.705127,2.281319,0.230506,0.449619,0.211106,0.103603,0.449458,0.064629,0.475215,1.479901,41.481212416710214,-8.068877187989198,50.0,-0.3706587573169706,-0.18317808397569157,-0.3749613466825581,88.202545,-4.182279,2.750714,2.17026,4.426755,-0.235567,-0.367777
600196.XSHG,0.04448002846721822,0.3468849729429721,0.19238908769094618,0.041607203038990105,1.693100975168961,0.3589325099708609,-0.068383,1.570185,0.258568,0.332698,0.128226,0.079093,0.30589,0.168995,0.184302,-0.518519,37.80612560080625,-4.153354632587845,50.0,-0.6374803262686264,-0.5555946781918819,-0.16377129615348895,53.577065,2.912634,4.829286,0.81604,2.410967,-1.352357,-0.607839
