,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000728.XSHE,0.017649135192375574,0.2722792495983881,0.04544586942492797,0.037825488327054305,2.377393703482642,,,,0.388355,0.498565,0.064821,0.027265,0.070208,8.016301,0.575233,0.921058,66.1252941700622,12.010898357678027,60.0,1.4318223920306128,1.4471192862061044,-0.030593788350983253,161.863938,21.106247,3.452857,6.97072,4.483143,-0.218633,0.024839
000729.XSHE,0.03158011084618907,0.5540473156407557,0.6298022420959818,0.030115674305005526,1.4503402524127156,0.014223569732046783,0.068359,1.213105,0.057435,0.390736,0.056999,0.041113,0.715821,1.369854,0.033471,0.055466,59.16357810325076,0.9761023224503504,50.0,0.20546623145191312,0.2531218540449458,-0.09531124518606537,135.982772,32.574065,2.123571,1.22572,0.920938,0.56679,0.606252
000750.XSHE,0.012144057669701062,0.16263071443672852,0.0521980603200785,0.068697832583382,3.522441740245941,,,,0.244155,0.315127,0.074672,0.020961,0.08585,9.868466,0.19531,0.723863,57.38587723870936,-1.5940488841657663,50.0,0.7017177749249335,0.954882891473761,-0.5063302330976551,154.001515,22.483528,10.252143,5.88532,6.065185,-0.041996,0.274336
000768.XSHE,0.0066006426385672905,0.2306805074971165,0.3682698681593872,0.012096637618607534,2.8088481286252107,0.09614684467026578,-0.076693,1.339106,0.020135,0.104915,0.028614,0.010754,0.534086,-9.226883,-0.086771,0.360786,58.135521881653126,4.2772219805712455,60.0,0.8407844898099661,0.8475461560360957,-0.013523332452259229,148.448014,23.332467,10.010714,2.51308,2.20948,0.493096,0.787127
000776.XSHE,0.023093781537445415,0.2406275566677896,0.06533470971788473,0.11620070185223919,4.093537026248967,,,,0.357085,0.443608,0.095974,0.022679,0.063512,8.245886,0.269193,0.338703,64.12743698614841,4.018543115347533,65.0,2.267609336468926,2.7496230840961515,-0.9640274952544514,130.297369,-9.229795,11.026429,3.0775,2.420323,0.053731,0.337552
000778.XSHE,0.055099758112061886,0.7253209545223761,2.8161081385525204,0.10900251795816485,3.0315542936536852,0.49988693135895945,-0.056938,1.015606,0.017232,0.045095,0.075969,0.020469,1.187878,-8.280903,0.026146,0.022432,63.077083931996015,6.302376305820243,60.0,0.25019063355027615,0.25340621973146965,-0.006431172362386994,133.268859,-20.559081,3.901429,3.28358,3.265113,-0.018855,0.27905
000783.XSHE,0.017785239673889845,0.16777116013757237,0.04878881760300539,0.06127000465652035,3.3022661895526713,,,,0.364572,0.456649,0.105981,0.032071,0.08797,4.754623,0.365801,0.498751,65.56804290847491,7.847936041768653,65.0,1.8442471728754626,1.9990590877337187,-0.30962382971651214,159.187442,9.992769,7.731429,6.3325,5.799628,-0.099808,0.268172
000792.XSHE,0.02806340083516681,0.4937783922575548,0.2700731898344451,-0.0005873763770965739,3.276484580023755,1.6973065407888328,0.060404,1.061136,0.093357,0.528157,0.056835,0.014199,0.152097,4.948278,0.200327,-0.471069,49.49227400828236,-5.571671501450445,45.0,0.21099664170409227,0.5928356230672747,-0.7636779627263648,114.805637,12.88396,4.728571,1.12086,1.318217,0.669411,0.799189
000793.XSHE,0.04026234946914092,0.21840260335903203,0.16921619060511708,0.014936475171097325,1.640946217157047,0.31823945545720916,0.092863,2.357205,0.285072,0.443635,0.181913,0.123433,0.432988,0.832785,-0.070824,0.195673,41.91399824713308,-6.222353288115601,60.0,-0.22258015670940523,-0.06991134198977048,-0.3053376294392695,92.445055,4.011968,5.19,2.00966,2.529632,0.526916,0.173813
000800.XSHE,0.01927175877924971,0.3583073560500197,1.3385089010841922,-0.016084799060647737,2.461216111859366,0.06033941379938633,0.009109,0.976599,0.011587,0.217459,0.053785,0.017632,1.521672,-3.57188,0.257143,-0.199077,58.38559259647894,3.2617218127646113,60.0,0.9230922697024173,0.8343742534678991,0.1774360324690365,148.984904,-10.115855,2.198571,2.34886,2.527028,0.065119,0.443185
000825.XSHE,0.0245269968654498,0.8349336227769892,3.014772384684956,0.04060946687891881,3.0627797419082294,0.5776387912760758,0.079965,0.603814,0.006406,0.072824,0.029375,0.007262,1.133576,7.907184,-0.170432,-0.198011,55.12926754413119,-1.0747435271128383,60.0,0.20274193030584975,0.2720070112972934,-0.13853016198288726,138.520523,-4.941724,2.142857,1.69758,2.478038,0.09592,0.474304
000826.XSHE,0.031633656945643886,0.21180158427585039,0.17224748518671626,-0.009041313377346448,1.8627811884476393,0.3819426490245338,-0.041554,2.085398,0.182728,0.31563,0.149355,0.078244,0.428197,1.859045,0.657626,0.365128,52.659257346038224,-2.630484508213749,50.0,0.7473257926880947,0.9311682152135666,-0.3676848450509438,113.672769,-26.057655,7.743571,2.09198,2.322353,1.465002,1.121631
000831.XSHE,0.005890315261453424,0.08621581542918233,0.05862798782882973,0.015984271476866763,1.1160549905942163,0.001144078765323699,0.893609,8.045313,0.112288,0.218629,0.073445,0.06308,0.561772,8.450924,-0.35929,-0.674605,65.56679878168374,8.640555066237669,60.0,2.1919620376734663,1.481316045080892,1.4212919851851487,137.223289,-30.371977,8.105,4.65792,3.000127,0.849223,1.17108
000839.XSHE,0.007911467513932095,0.33201633520369206,0.13693377882456043,-0.007763969127353163,2.2059530847650506,0.4453121390858454,-0.172299,1.231243,0.057872,0.170644,0.023829,0.010501,0.181459,-15.49544,0.199792,-0.094309,60.38087386379946,4.767652383826187,60.0,0.1967438344243142,0.19509150408691345,0.0033046606748015073,109.223947,-21.034716,6.288571,3.6705,2.653283,0.795933,0.515061
000858.XSHE,0.06832514570337321,0.4673552367154274,0.2526656223154278,-0.04606044973423121,1.1439409009479227,0.0016782727551890014,0.116282,6.627347,0.281544,0.754674,0.146194,0.130006,0.461763,1.520851,-0.18301,-0.397297,63.23807695148813,3.7234042553191244,60.0,0.8404846129084547,0.7126820433013189,0.2556051392142715,174.975649,-11.704557,12.005714,1.97004,1.356328,0.722744,1.016887
000869.XSHE,0.04094584911454601,0.27884669008978863,0.1743010527783588,0.016085497637040397,1.2711924048323304,0.03045105707580194,-0.182181,2.378922,0.234913,0.668042,0.14684,0.112759,0.480005,1.286692,-0.144445,-0.30459,60.81367355634865,2.611651985782737,60.0,1.4134634857482382,1.185864549360656,0.4551978727751642,150.330229,5.99965,5.056429,0.81412,0.85761,0.536242,0.413375
000876.XSHE,0.07129158973115941,0.5880969183721477,2.382654276864427,0.018392191411214454,1.578586799061794,0.04577024368874584,-0.008608,1.130443,0.039776,0.063133,0.121221,0.081945,2.060147,1.456017,0.016316,0.28728,43.860235816356266,-7.550785741663455,50.0,0.012043700507098798,0.12862151722776413,-0.23315563344133067,94.284022,-4.654568,4.502143,1.94348,1.630947,-0.184892,-0.163564
000878.XSHE,0.005525997608348236,0.27516372241483683,3.332222592469177,-0.060822810987032586,3.6918360870432974,0.6009951692355684,-0.048377,0.90575,0.003181,0.035457,0.020257,0.008422,2.647963,20.582355,0.684449,-1.155789,57.2440630289357,-4.13223140495867,50.0,0.6830304627798416,1.047956830966508,-0.7298527363733327,188.687601,51.9428,2.314286,1.75408,1.803902,0.647815,1.144525
000895.XSHE,0.06028963138919369,0.20914813962729803,0.6568575932737782,-0.019508426664897903,1.285368277448395,0.0027172824302316096,0.01218,1.934803,0.096114,0.200066,0.288264,0.222252,2.31237,1.992508,0.056902,0.148681,58.249734837694135,3.2968924851510795,60.0,0.17591962149687745,0.059451054947019195,0.23293713309971653,122.163059,-35.281813,8.856429,2.13744,1.73731,0.055123,-1.945789
000898.XSHE,0.0208567102293821,1.074229240519927,1.7161489617298782,0.03604980641253956,1.914503848467874,0.14057799630713055,0.064047,0.7756,0.012141,0.110314,0.019416,0.010045,0.827418,2.404624,0.010896,-4.142373,62.8731005881699,4.093402728935158,45.0,0.3158109841022023,0.34006783324857787,-0.048513698292751095,175.65445,11.413547,0.754286,1.19606,1.466497,0.07505,0.448682
000917.XSHE,0.01699642565168545,0.40859687831984964,0.22047313534845778,0.0055528994186669605,1.4533693821229643,0.227163488261068,0.043457,2.019827,0.090462,0.339756,0.041597,0.032407,0.358241,3.148501,0.079493,-0.308089,43.76841961698085,-6.787381847170046,50.0,-0.29086397885383874,-0.017724027865817914,-0.5462799019760417,75.024433,-19.144945,6.158571,2.96946,4.352613,-0.115029,-0.068152
000937.XSHE,0.016938558765788852,0.8135372600065083,0.9007386056566384,0.021043328212790136,2.0635812560943423,0.35589728625233863,0.070957,1.070035,0.013342,0.236618,0.020821,0.0063,0.472185,-45.563124,-0.25295,-0.775799,52.42655862929908,-3.565640194489457,45.0,0.09931720067526495,0.16041985218849414,-0.12220530302645838,158.2798,29.767012,2.211429,1.9425,2.089497,-0.253876,-0.10069
000960.XSHE,-0.005590605546439763,0.36300275882096705,1.2506253126563283,-0.04292914115960196,3.002077312037668,0.44586197819633594,-0.055198,0.912608,-0.004309,0.027851,-0.015401,-0.004911,1.139784,-11.969868,0.116174,-0.897582,48.405932212794625,-5.472492379155189,60.0,0.12350809272450647,0.47944684781315466,-0.7118775101772964,141.161036,7.88058,2.646429,1.03816,1.405192,-0.804626,-0.014802
000963.XSHE,0.028682964326997264,0.08976338372051273,0.7973210014351778,0.0003951807861204921,3.885030088073393,0.08876926779133407,-0.103244,1.100603,0.046696,0.221707,0.319539,0.091361,1.956504,-0.724966,0.123839,0.160135,45.09317708149886,-1.1893156560733211,35.0,-0.3192293916900155,-0.3009415042767711,-0.03657577482648888,102.16081,25.63648,7.542143,0.77016,0.604645,0.370307,0.779369
000970.XSHE,0.01964030741009158,0.23150827642088206,0.2495632642874969,-0.018626066807976425,1.2440984486113131,0.01135227123177613,0.003817,4.011552,0.089695,0.239449,0.084836,0.065878,0.734461,2.276339,0.087263,-0.132683,39.77613612106971,-10.386682850702275,55.00000000000001,-0.36304538705668143,-0.008787181351100938,-0.708516411411161,110.285343,15.574988,11.790714,2.74632,3.292758,-0.498106,0.325998
000983.XSHE,0.016874077198903183,0.639386189258312,0.9845426799251747,0.09008440909131857,2.6529294369810303,0.6776725891109161,0.202438,0.934712,0.019345,0.265291,0.026391,0.009578,0.495105,7.152618,-0.154607,-0.539245,58.10266436343151,3.1246287275751445,55.00000000000001,0.25234770071416435,0.24077120184655576,0.023152997735217173,119.530774,-6.828007,2.838571,2.3431,1.9432,0.115445,0.315541
000999.XSHE,0.04936102157570253,0.30129557095510695,0.35053280987100394,0.016384766754652863,1.5187494486924789,0.13713949573553808,-0.083895,1.995433,0.145239,0.583799,0.163829,0.107424,0.739638,1.800608,0.025455,-0.059827,54.57716972035633,0.32407088188651034,45.0,0.07222223810506456,0.15208130613635576,-0.1597181360625824,106.630944,9.883495,1.028571,1.11508,1.170865,0.376879,0.057367
002001.XSHE,0.059576648336917865,0.4189710072063013,0.2657736671450593,0.02011420847572517,1.2921080152862416,0.021599256582254065,-0.121966,2.81952,0.224162,0.408538,0.142195,0.110049,0.490934,2.123009,0.159843,0.406095,50.999870530995274,-1.0359046565422887,50.0,-0.0013171617530378654,0.03764044516037434,-0.07791521382682441,109.145129,4.569517,6.297143,1.25786,1.648045,0.10176,0.077913
002007.XSHE,0.02827902346876158,0.169785052124011,0.0638883742325409,-0.0007133592644181678,1.0655519640815216,,0.548388,11.222808,0.447916,0.620071,0.166558,0.147578,0.329477,0.788897,0.078067,0.356879,47.15161455440488,-3.7656903765690384,55.00000000000001,-0.13049027534149715,0.04607086120855314,-0.3531222731001006,78.962249,-2.258768,15.3,1.10408,2.051117,-0.958694,0.367759
002008.XSHE,0.04522492617030803,0.23654642223536368,0.3174200101574403,0.007701460581999377,1.894444671253562,0.037804368290317164,0.036467,1.522994,0.143241,0.386416,0.190694,0.095605,0.667445,0.202969,0.221978,0.772601,35.38051368742746,-8.838633536410345,45.0,-0.48891686760972597,-0.2794641287328595,-0.418905477753733,84.982071,-5.380421,6.914286,2.66178,3.064757,0.29884,0.209419
002024.XSHE,-0.019488732589253523,0.41137027438397306,1.5775358889414735,-0.028392071797871163,3.128310643715747,0.3678333914801582,0.000162,1.122857,-0.01354,0.152291,-0.047376,-0.016424,1.21292,-4.310541,-0.011745,-3.083145,55.44144458592958,0.2888503755054923,60.0,0.32081797149866986,0.30579171165892116,0.030052519679497403,145.01181,-6.579113,32.24,3.72928,3.31052,-0.493134,-0.389064
002038.XSHE,0.036905135349583895,0.16548072149594575,0.06795555706567905,0.014082781405658742,1.0386827754547079,0.0064802650259310375,-1.611866,21.259538,0.542137,0.705613,0.223018,0.212508,0.391982,0.97895,0.023745,0.176875,37.63989051625089,-5.383657729329244,50.0,-0.4611798025678233,-0.2168655811190478,-0.48862844289755103,90.077285,3.187601,8.131429,1.51768,1.829415,-1.330308,-1.071701
002051.XSHE,0.039818745072430294,0.24813895781637715,0.46726788467828606,0.10175424315193943,3.2590505662413665,0.03569883279720087,0.03014,1.238257,0.079539,0.175084,0.16047,0.041406,0.520583,1.303676,0.198183,0.056455,55.75812304341955,1.3827667411387936,45.0,0.6469930565704782,0.891320945866074,-0.4886557785911916,132.129531,-0.807083,7.242143,2.42174,2.223107,0.442938,0.729426
002065.XSHE,0.032029518404161274,0.20143015409406786,0.18637244669748027,-0.014700629039916618,1.3354339885007536,0.01817888129500752,-0.051759,3.266001,0.171855,0.331107,0.159009,0.119056,0.692767,-0.063865,0.273597,0.282881,44.815325861801455,-7.485756191120899,55.00000000000001,-0.02818433463784764,0.08207466940276713,-0.22051800808122954,118.372488,4.792383,15.22,1.73484,1.711215,-0.49859,0.001373
002081.XSHE,0.06319115323854661,0.2237687126585961,0.7216048491845866,-0.01766959275122627,2.948233559026614,0.171244990068642,-0.053547,1.506437,0.088723,0.176833,0.282394,0.094582,1.06604,-0.200218,0.272701,0.323615,42.59435330044376,-5.284761416110797,50.0,-0.23911918609707072,-0.1459709404938184,-0.18629649120650466,83.394814,6.87539,11.835714,0.67412,0.784332,-0.123465,0.11292
