,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002422.XSHE,0.021143258260671004,0.44480028467218213,0.5721151095600435,0.03823755463190618,2.3560172777256785,0.3002094752984791,0.233911,1.039569,0.040914,0.587315,0.047533,0.021208,0.518354,-6.842596,0.010685,-0.431145,46.771968461722295,1.131034482758631,60.0,-0.2115306450584029,-0.37304044726532204,0.32301960441383826,99.488771,-13.452176,3.878571,0.86102,1.631202,-0.436269,-0.112377
002456.XSHE,0.02374281779761622,0.25129416494948986,1.3368983957219251,0.052878437759434835,3.5715495715261336,0.40956170949872417,0.115001,0.960614,0.017987,0.102858,0.094483,0.023128,1.285815,4.379916,0.107138,-1.847034,44.92432023849842,-5.866885784716517,45.0,-0.24816757049143767,-0.0490636044674925,-0.39820793204789035,96.912605,22.503389,13.022857,2.57632,5.019952,-0.210152,-0.127805
002460.XSHE,0.0017671450622874455,0.1285016705217168,0.07954816641476414,-0.008530931023157213,1.8247915988080474,0.36265533733011707,0.606349,1.717864,0.020891,0.232097,0.01342,0.006871,0.328911,-17.890429,-0.036534,-0.904906,53.44418262504035,0.03958948746842047,55.00000000000001,0.8865284157205551,1.062452022884822,-0.35184721432853383,140.512496,-19.66059,23.902857,3.2163,5.2478,0.37271,0.080876
002466.XSHE,-0.2244769686630152,0.20699219639419594,0.15221626887481735,0.0038812267005109632,5.468085490880241,2.0470887131226077,0.093276,0.17483,-1.374932,0.544808,-1.084464,-0.142234,0.103448,-0.025841,-0.243627,-3.675813,45.69635354302364,4.7209221974432145,40.0,-1.0407797821375127,-1.5347847813057276,0.9880099983364299,123.329256,33.642819,8.262143,5.32946,4.298027,0.285502,0.348912
002468.XSHE,0.038198993838502296,0.3309504898067249,0.7973845785822502,0.0019666472361919733,1.5473513366764722,0.0044566628876115824,0.94593,1.350766,0.048444,0.087291,0.115423,0.075109,1.550428,-11.728849,0.190222,-0.483769,52.67845950921446,2.199000976057869,50.0,0.3850546655762557,0.23725883500757836,0.29559166113735463,109.040929,-11.875792,1.659286,0.72012,0.465475,1.634939,1.708475
002475.XSHE,0.02124960422612129,0.09050920478612674,0.2928686484111876,0.012054045518486687,2.2974930782062373,0.1198683867032973,0.360429,1.215028,0.075969,0.19103,0.234779,0.099815,1.313889,1.343531,0.773997,0.700814,49.99251551109533,-4.359735220269322,45.0,0.43210067051346357,1.0258658093091948,-1.1875302775914625,118.144693,14.058168,47.52,0.87216,1.47674,-0.186717,0.004126
002493.XSHE,0.03871602185132273,0.326211058554885,1.1923214498628831,-0.031330872815454894,4.2969333925129405,1.4309515628436063,0.168882,0.687116,0.049639,0.097631,0.118683,0.022426,0.451777,-1.736645,-0.034513,1.224014,52.66955522143538,-1.0006671114075958,45.0,0.03540562418231641,0.10117164516187417,-0.13153204195911553,70.851503,-25.249656,2.284286,0.07848,0.146367,0.857468,0.500759
002508.XSHE,0.04691619828662044,0.22013824681900232,0.2280813794361828,0.0237678734408275,1.4316593040695054,0.016114751700954572,1.160596,2.901671,0.208736,0.545405,0.213122,0.148725,0.712502,-0.998808,-0.016995,0.021391,63.89090049437769,8.363754068586026,50.0,0.6561060413650779,0.4669527815144735,0.37830651970120877,113.917578,-10.222569,8.076429,1.59412,0.924312,2.273296,0.47048
002555.XSHE,0.03326823848004072,0.10875830641565251,0.19944156362185883,0.011714883173327553,1.5586636261764777,0.00010768889677337382,1.032844,1.729742,0.190456,0.876197,0.305892,0.218098,1.145137,2.406546,0.553759,1.307279,45.08132819042887,-5.824365398833475,50.0,-0.4283417023150058,0.28520823351128605,-1.4270998716525836,66.839887,-2.241597,14.767857,1.19788,1.9208,1.003465,0.548111
002558.XSHE,0.025543110384551523,0.24546503350597706,0.07665596038419968,-0.038963265433349444,1.215423802123664,0.0330593266868079,2.668353,3.211349,0.342985,0.844785,0.10406,0.087553,0.255267,0.674165,-0.237811,-0.168219,43.97859196803734,-2.2318720265653376,60.0,-0.2657673908891276,-0.1823375801779877,-0.16685962142227978,96.747166,-4.259883,1.555,0.20704,0.255532,-0.299322,-0.751973
002594.XSHE,0.00624018341147083,0.3340571237681644,0.7477194556602363,-0.006253396375906665,3.049090942377485,0.4401989344839546,0.107889,1.005475,0.013255,0.15811,0.017233,0.008112,0.611993,43.935178,-0.13647,-0.628678,49.07422171780027,-1.4705240651045095,50.0,-0.28399613362107345,0.07337573725776708,-0.7147437417576811,87.234043,-25.730521,1.742143,0.74664,1.567693,0.147044,-0.430467
002601.XSHE,0.09049446173894157,0.46683161383688904,0.388621172081455,-0.010341603858659232,1.9078251873137897,0.23817763198242176,0.13288,1.034323,0.233889,0.426031,0.193844,0.100623,0.427977,0.718719,0.149987,0.237957,46.5753517424976,-5.378486055776905,45.0,0.1593446812504702,0.3301330610425597,-0.341576759584179,89.965588,-28.19073,5.561429,1.07874,1.00041,-0.025681,-0.158479
002602.XSHE,0.034246106217723046,0.3409129649200559,0.1805934300110162,-0.010989626891177417,1.268824695079447,0.041514320141012216,,1.579518,,,0.122651,0.096918,,0.550567,,,42.50551818408015,-6.704031041172666,35.0,-0.21859603984620435,0.007836577117855847,-0.4528652339281204,67.339958,-13.745888,3.642143,1.5352,1.87051,0.533508,0.422651
002607.XSHE,0.0100079663412076,0.011477537884483172,0.05015724295666916,0.003403923907323406,6.419033076544576,0.051077231443969286,0.140906,0.693114,0.199531,0.583718,0.871961,0.13584,0.680797,22.047589,0.488215,0.451956,66.48422120289361,6.365174702939921,65.0,1.5027243226601499,1.5416134419989131,-0.07777823867752653,137.970625,-40.598209,9.703571,1.33656,1.518302,0.594126,0.027946
002624.XSHE,0.028697286671545207,0.1786001321640978,0.15080909077199176,-0.03839685452967693,1.497469180656882,0.022449814441498565,0.454541,1.813771,0.183067,0.596442,0.160679,0.097322,0.531618,0.929539,0.036134,-0.153787,40.83581583960047,-4.075791966841023,45.0,-1.008348259315838,-0.7342823201191581,-0.5481318783933598,70.676983,-1.062994,2.914286,1.05432,1.260118,0.02078,0.486459
002673.XSHE,0.01010937330983915,0.6425909266161162,0.11724429020306712,-0.02474096212653518,2.829688779064481,,,,0.088357,,0.015732,0.005672,0.064195,6.374748,0.087051,-0.53543,42.914267752567156,-1.3048950122540848,40.0,-0.11619039403485498,-0.1305570434090272,0.02873329874834446,123.799127,6.177046,0.398571,0.38156,0.89697,0.780716,-0.463866
002714.XSHE,0.040708822008817536,0.09468889962029751,0.09526712902979956,0.0681918919840431,1.7345682393968593,0.11704667813024708,1.087243,1.23175,0.453121,0.506643,0.391537,0.161162,0.355672,1.061327,0.845161,-70.406472,46.018196458219585,-3.2412581829794043,35.0,-0.9062193794382338,-0.4826271692417515,-0.8471844203929647,84.90038,-10.68713,31.294286,1.02036,1.533367,0.339219,-0.040313
002736.XSHE,0.05080371476762381,0.5984082340973012,0.16518550332022863,0.12384514403190251,4.337490776198818,,,,0.307801,,0.077502,0.017867,0.058048,7.851139,0.264864,-0.026539,46.30095704662479,-0.27227590625167863,65.0,-0.08213230889045242,-0.09481111704628747,0.025357616311670106,95.437262,4.359195,0.183571,0.0903,0.174843,-0.717221,-0.508948
002739.XSHE,-0.17068050316612332,0.38412783774440135,0.37214841278701943,-0.002810100174451019,1.9132496511045956,0.1527787356057179,0.188545,0.867687,-0.45033,0.23075,-0.446337,-0.227737,0.505711,-0.21494,-0.070857,-5.888614,45.33147175197488,-4.38633743857308,60.0,-0.07788966522792862,0.0894788907089025,-0.33473711187366223,112.131716,-8.707256,1.875714,0.69762,1.067703,-0.278264,-0.45001
002773.XSHE,0.021954957209788396,0.1540452276788465,0.10188279403374358,0.031085054927292053,1.493835058513359,0.3762488700360096,4.709392,7.58696,0.215493,0.91504,0.137282,0.091899,0.426459,0.195641,0.081332,-0.023109,40.540886928473405,-5.7528568227649615,35.0,-1.1685724045228767,-0.6008973497029579,-1.1353501096398375,77.188819,-1.50799,2.146429,0.49424,0.725743,0.621576,0.465165
002841.XSHE,0.026506075192434104,0.08225375282747274,0.27288107842602194,-0.009910724196438481,1.9741140514574789,0.18842386530263625,0.86878,1.842567,0.097093,0.282108,0.310242,0.154071,1.586838,-3.465506,-0.077808,0.406081,59.1880246517445,7.1375090188817865,60.0,1.5006657161109729,-0.16171615068854603,3.324763733599038,124.514663,-18.033306,4.67,0.6453,0.4937,1.618302,0.735436
002916.XSHE,0.018438447851459865,0.07089031142113808,0.151361496662479,0.007353243957104115,2.3646151863768203,0.5013005117597249,0.236191,1.225019,0.121889,0.269119,0.250179,0.105827,0.868222,1.314501,0.31026,0.724521,43.005026485299425,-9.892462473239368,55.00000000000001,-2.6788529947831137,3.0491684237409853,-11.456042837048198,76.451613,-4.735227,12.617857,3.882,5.12167,-0.321189,-0.001787
002938.XSHE,0.03138180357501506,0.20773177672988635,0.271333604666938,0.019745441764768605,1.364418692647485,0.007747980938192189,0.95957,2.080977,0.115659,0.244257,0.151068,0.110715,0.957255,5.658257,,,51.35226788622275,-1.8955856940881046,45.0,0.7321044343229133,0.9472339604609968,-0.4302590522761671,116.292403,-5.510634,1.757857,3.02878,4.498747,0.471558,0.032877
002939.XSHE,0.029433840085946815,0.4759185227489054,0.11903628225883249,0.05837064190194899,3.928018417035937,,,,0.252401,,0.061845,0.015676,0.062109,5.190815,0.347174,0.422779,,-1.7011535526729267,45.0,-0.19505833717058074,-0.16533602326567515,-0.05944462780981119,86.923077,-5.934066,0.245,0.86098,2.35579,0.33106,-1.002209
002945.XSHE,0.01403851607269705,0.15061375103546953,0.03021120654495579,0.02312887408640947,3.054613137495734,,,,0.464449,,0.093209,0.030499,0.065667,1.630738,,,,-2.0826518373132585,45.0,-0.2778769839952684,-0.19652333907948605,-0.16270728983156468,90.425532,-6.711032,0.295714,1.23104,4.228967,0.647431,0.077797
002958.XSHE,0.12329392037678623,1.0725010725010724,0.3987558816492543,0.09386322251215529,13.351787093004985,,,,0.312006,,0.114953,0.008407,0.026944,-7.247895,0.187901,0.232161,,-2.3129646346357426e-14,35.0,-0.07269150435409388,-0.10705399024703574,0.06872497178588372,108.536585,25.648885,0.127143,1.06186,2.374867,0.165362,0.85427
300003.XSHE,0.0245269968654498,0.12549098347283746,0.12186502230129909,-0.006291029306760025,1.9501757526270673,0.37939137570922793,0.408891,1.274993,0.202346,0.721691,0.192777,0.093204,0.460619,0.27448,0.11552,0.023354,39.26645775689151,-9.021396098930897,40.0,-0.6278810383213909,0.2717263556946732,-1.799214788032128,61.773286,-23.491002,6.569286,1.75986,1.37414,-0.684034,-0.35745
300015.XSHE,0.007354125406958914,0.04235511374465796,0.05952380952380952,0.006052312558366989,1.7526820409306547,0.30110726113471825,0.667328,1.418988,0.126209,0.468322,0.17363,0.094898,0.751917,-0.125102,0.103531,0.036692,61.60281218716121,3.4334500337817384,55.00000000000001,0.7708886629854206,0.7384684254103928,0.06484047515005553,141.961515,-10.886102,38.631429,0.54594,0.750298,-0.022713,0.25959
300017.XSHE,0.0005943373910728147,0.4578125715332143,0.31182762169072936,-0.015444564054012731,1.1937682926650055,0.03486401285174882,0.477673,4.063548,0.002404,0.241873,0.001298,0.001372,0.570537,0.815631,-0.086317,-0.97971,42.49926894094207,-4.089171148985809,35.0,-0.22127696404513753,-0.16541329573909638,-0.11172733661208228,86.839256,2.521913,5.265,1.31376,2.984482,1.239522,-0.577947
300024.XSHE,0.013303338738923308,0.3229452607782981,0.1307941822747724,-0.019526368407898027,1.5208683051726293,0.10754035189649047,0.269332,2.518633,0.102197,0.271561,0.041194,0.026865,0.262878,-3.30031,-0.153651,-0.411046,43.55276809763319,-1.0976489802119258,35.0,-0.31816723651337675,-0.3392803351570857,0.042226197287417944,67.999129,2.272371,9.034286,0.68492,1.18344,0.599807,-0.090011
300033.XSHE,0.016021917983801842,0.06360554385920276,0.03189884239100963,0.018570584936284325,1.458215884713004,0.024128186314315923,3.491757,2.968151,0.502273,0.890893,0.251896,0.172742,0.343921,1.649063,0.281615,0.402355,44.86080612126395,-4.0643046239523795,60.0,-1.6673169772007697,-0.31426376958672375,-2.706106415228092,89.266403,7.781885,28.513571,2.3776,3.897565,0.615493,0.464812
300059.XSHE,0.020195737083816348,0.1923853864060486,0.0434839326868722,0.0441893247429286,3.281400274630748,0.3217695085064028,1.018419,1.54972,0.464441,0.747197,0.099912,0.030448,0.023716,1.643185,0.429879,1.223345,48.549861021693026,-2.761387774368657,55.00000000000001,-0.035116433346845,0.07464521286278253,-0.21952329241925506,106.396933,-3.312579,16.359286,2.09976,4.308367,0.45593,-0.33113
300070.XSHE,0.05456251773281826,0.8046994447573832,0.47400104280229416,0.015266126754650446,2.9525562204269384,0.7993632341194167,0.204789,0.822436,0.119604,0.318468,0.067803,0.020839,0.174237,-6.593196,0.079902,0.116498,33.377380676339925,-11.924119241192413,25.0,-0.5415190309285229,-0.23828342752048376,-0.6064712068160784,55.109414,-20.768395,5.465,1.71682,1.647628,1.288235,0.168826
300122.XSHE,0.01775609167115008,0.04671609229231193,0.08150623522699486,0.003646116666982663,2.178318405195776,0.019221391444439805,0.172493,1.476452,0.217849,0.413054,0.380085,0.174485,0.800946,-0.939867,0.635124,0.405559,54.865521133835415,-1.0092979513481923,50.0,1.5883824980480767,2.310163638253777,-1.4435622804114008,96.047244,-36.00818,13.680714,0.9545,1.340572,-0.240749,0.01946
300124.XSHE,0.016741837517118528,0.14943885709162097,0.13184263263368842,0.008297687849280798,1.6173815328191425,0.07458824381900114,0.31324,1.890565,0.134559,0.372936,0.112032,0.070765,0.525905,0.87228,0.306537,-0.080151,56.525524910661694,-2.0819851382411194,45.0,0.9876973281442751,1.2654116156753359,-0.5554285750621215,94.97838,-44.318801,18.819286,0.72418,0.778137,0.374096,-0.011012
300136.XSHE,0.022267796980041374,0.1266079205915122,0.13455147266586834,0.000421470854889987,1.7504524737951443,0.18460123217096208,0.401081,1.590254,0.165368,0.347851,0.175879,0.099498,0.601681,8.014407,0.029394,-0.181424,45.26746643679409,-6.355167536458067,45.0,-0.21242248839455868,0.5513905404241003,-1.527626057637318,91.243732,-11.310229,19.837857,2.32994,4.615148,0.616062,0.022575
300142.XSHE,0.0013214143520662758,0.07503564192991671,0.0164111990021991,-0.003488690537450221,1.2291484882870867,0.04658072752891538,1.866686,3.208222,0.121914,0.788109,0.01761,0.01864,0.152897,2.918604,0.127585,-0.880929,58.15277382875437,-1.579140653690797,55.00000000000001,2.0678186009349773,2.8097952445667786,-1.4839532872636028,83.742045,-30.028499,25.567143,1.50582,1.985415,-0.403802,0.668522
300144.XSHE,0.021331012519171248,0.20103735274013912,0.040199388969287674,-0.010685233328097569,1.1077502462179534,0.040175965076028865,1.783412,4.099385,0.530823,0.724314,0.106104,0.093254,0.175678,-0.409214,-0.42197,-0.243865,64.04080463278088,6.094191236753379,60.0,0.8999978139435143,0.6927537799051803,0.41448806807666805,149.508037,-63.75028,10.911429,0.80398,0.982047,0.569631,0.09718
300347.XSHE,0.014956245503778696,0.07107522601921874,0.04473132131850043,0.021331831572390637,1.4064897799968026,0.07817700418388365,1.286236,1.819486,0.380701,0.468076,0.210428,0.131387,0.345119,0.348745,0.167514,0.937287,58.07182256661893,2.223108235853985,60.0,2.3155672191394103,2.4233946182175488,-0.21565479815627686,82.742859,-26.126968,36.527857,1.145,1.45801,0.011817,-0.112862
300408.XSHE,0.02392430350371425,0.22424038569346338,0.0746798103132818,0.029231902529144205,1.1345118858669958,0.0746764162966668,3.927333,11.816507,0.32152,0.478741,0.106691,0.094382,0.293549,1.370087,-0.300531,-0.361764,46.048768767961924,-3.830522251574907,45.0,-0.20983335375559165,-0.002362964564681623,-0.41494077838182003,90.681265,-15.338714,3.235,0.69578,0.965938,-0.281863,-0.742523
300413.XSHE,0.01291038899002027,0.098173964264677,0.13504388926401079,0.028730678618628974,1.8659624537116166,0.007561953827366588,0.625043,1.487667,0.095633,0.320433,0.131505,0.070235,0.734422,-0.735889,0.116407,-0.086271,60.352523004179695,4.375284780282067,65.0,1.737992132773428,1.620253348160775,0.23547756922530594,130.854469,-24.525536,3.699286,0.82202,0.915128,0.479321,-0.280183
300433.XSHE,0.04826208241233193,0.34168175761096115,0.45343248390314683,0.029330243880977873,1.9399525338134205,0.21302876352524133,0.342131,0.934514,0.105525,0.265863,0.14125,0.071943,0.681763,2.30469,0.155963,7.481728,46.660735583008,-5.469606529418929,50.0,-0.2591076770676164,0.041814365820911165,-0.6018440857770551,91.896705,-4.154969,4.226429,1.10992,2.007318,-1.187289,-0.266495
300498.XSHE,0.11625203441060218,0.3348737525952716,0.5457919441109049,0.005757493233506077,1.4014690196001125,0.09367783279606313,0.220688,1.850678,0.219064,0.301831,0.347157,0.244947,1.117815,0.585842,0.319577,6.244977,30.942559828095302,-8.515815085158145,35.0,-1.2574534154250507,-0.9522498402001413,-0.610407150449819,60.876712,-10.218859,1.1,0.50312,0.8309,0.025153,1.191145
600000.XSHG,0.192789666473877,1.6526194017517766,0.6318316800404372,0.06057338768785322,12.526574789639126,,,,0.308175,,0.103941,0.008275,0.026851,5.321007,0.077095,0.029481,54.56531625696698,1.440429687500004,50.0,0.005148278729690148,-0.0165239792669522,0.0433445159932847,118.701923,-31.931686,1.715,0.08478,0.098455,0.386606,0.053563
600004.XSHG,0.020494113066021787,0.4895721139723881,0.21208008143875126,0.022480548705232795,1.5584569877460333,0.08738596667286318,0.208123,0.376225,0.102932,0.213348,0.043061,0.028655,0.278393,-9.963128,-0.084985,-0.229503,57.616252062014695,5.664035452153452,60.0,0.3843530820154424,0.18639757691483327,0.3959110102012182,95.348837,-23.203199,1.486429,0.90842,0.850937,-0.081924,0.240297
600009.XSHG,0.026665173416955318,0.23001196062195234,0.07030173504682095,0.006337107503325397,1.115408169405502,0.00020152565573777095,2.280185,3.135815,0.40126,0.4168,0.115929,0.108335,0.269988,-2.429868,-2.1e-05,-0.182414,51.85490493261534,0.3642430968857087,45.0,0.22849207932134163,0.33485918160597256,-0.21273420456926184,110.56951,-9.067325,6.540714,0.9014,1.129038,0.639302,0.217384
600010.XSHG,-0.002856877575653689,1.0442773600668338,1.2597631645250693,-0.009536697689544252,2.3471534979896043,0.31298654151630856,0.045984,0.595051,0.002249,0.118111,-0.002736,0.000997,0.443333,4.059374,-0.066173,-0.955338,47.15762993232296,0.553505535055351,35.0,-0.015749122457846543,-0.01868350139011949,0.005868757864545895,93.209877,18.836617,0.230714,0.96292,0.658775,0.814226,0.553458
600011.XSHG,0.01604927770225701,1.0914647456887143,2.4740227610094014,-0.008070679785287636,3.398907422353843,1.2847553721140332,0.09955,0.456199,0.009642,0.146093,0.01064,0.003912,0.40568,3.945855,-0.023644,-0.618754,50.3505705349122,1.9026944196143531,55.00000000000001,-0.0011213603920232629,-0.04373108817487466,0.08521945556570279,135.918367,23.027023,0.483571,0.22576,0.209343,0.372975,-0.094729
600015.XSHG,0.22589170751541712,2.172024326672459,0.9061254077564336,0.07598726453446403,11.318700441972055,,,,0.252131,,0.081148,0.007203,0.028568,0.879339,0.171276,0.064151,41.77072895960963,-0.7314524555903711,30.0,-0.05233355054232636,-0.05515765136062823,0.005648201636603747,66.270784,-13.677802,0.232143,0.09574,0.14094,1.973063,-0.33601
600016.XSHG,0.2194811465695097,1.8765246762994932,0.7462686567164178,-0.0913208649912332,12.68947214931467,,,,0.29996,,0.101747,0.00801,0.026704,7.958018,0.134458,0.089774,49.72130690749064,-0.3063869903370442,40.0,-0.012861190317520865,-0.002101243403656754,-0.021519893827728225,81.740776,-17.429779,1.38,0.1234,0.201607,0.742488,0.061264
600018.XSHG,0.09383327703336712,0.8941344778254648,0.35525240683505627,-0.03685548962517967,1.549688411156509,0.3445766993874499,0.904044,2.140824,0.290677,0.315459,0.104941,0.067341,0.231671,-0.119756,-0.112258,-0.172216,38.263199609165355,-0.9332376166547076,35.0,-0.10355633398265018,-0.11120624003096787,0.015299812096635362,58.741259,-1.117896,0.079286,0.0815,0.115495,0.421343,0.226705
600019.XSHG,0.10315127133941926,1.6474464579901154,2.632271650434325,0.03255929046794212,1.7981463038245404,0.09754078061318938,0.15005,1.029251,0.042863,0.109512,0.062608,0.035515,0.827124,2.371327,-0.05456,-0.406098,51.04052944469267,1.2906846240179521,55.00000000000001,-0.019702656082042136,-0.031787478306317986,0.0241696444485517,68.498168,-38.709039,0.178571,0.16912,0.193468,-0.162451,-0.301975
600023.XSHG,0.08021111565640766,1.3548299688389107,1.0567473317129874,0.07940667333682722,1.523769332353707,0.31342557606086574,1.132919,1.799298,0.084837,0.126323,0.059204,0.038453,0.453257,2.720268,-0.123658,-0.130932,55.743913434273885,0.9966777408637809,35.0,0.022917625028880728,0.013625689652644121,0.018583870752473215,89.215686,-9.753386,0.071429,0.09564,0.107458,0.261811,0.258858
600025.XSHG,0.07252210111031338,0.7256894049346879,0.3012320390396723,0.0001648387994401217,2.9165493875143578,1.423837192623068,0.059407,0.233317,0.261524,0.540205,0.085393,0.030776,0.117681,-54.964615,0.145808,-0.216821,43.16157301118277,-0.903808908973532,45.0,-0.029524151365847295,-0.027700475271962323,-0.003647352187769945,116.666667,-7.471264,0.047857,0.16548,0.285405,0.449892,0.330145
600027.XSHG,0.10628347929597824,1.2894906511927788,2.5621316935690497,0.028485808370269927,2.626080544269784,0.9301910519055124,0.130387,0.446456,0.053539,0.148646,0.056278,0.021502,0.401615,5.417702,0.030003,0.909445,58.75613512634064,2.3950017355085023,55.00000000000001,0.07378713901103717,0.06636359606661311,0.014847085888848116,108.144796,-27.75264,0.167143,0.4466,0.439992,0.985842,0.564868
600028.XSHG,0.045978491261787734,1.4212620807276861,5.595970900951315,-0.049797076911585296,2.1323717124433443,0.3782232624642253,0.125343,0.77594,0.011633,0.14707,0.032352,0.018046,1.551345,3.443787,-0.061386,-0.560616,30.779377330146474,-3.8523794108125538,30.0,-0.07749225071253063,-0.053327262453492494,-0.04832997651807627,52.208835,9.189967,0.142857,0.07576,0.121833,-1.803607,0.632376
600029.XSHG,-0.08073435973616011,0.8968609865470852,2.115506663845991,-0.05886230928611791,4.242860978056603,1.998007714806494,0.018572,0.168838,-0.042074,0.074686,-0.090021,-0.019312,0.459005,1.565564,-0.063369,-2.667338,40.63000277911033,-2.329661760405522,40.0,-0.10282380240624711,-0.10435850665975897,0.0030694085070237243,69.506726,-25.338634,0.137143,0.34046,0.578603,0.953528,0.160358
600030.XSHG,0.04184573152615567,0.6160670280926565,0.15794794035885773,0.288358949219989,5.09020939974515,,,,0.275232,,0.067924,0.013569,0.049299,7.495333,0.195575,0.0944,44.281305163658054,-2.9131192942865827,45.0,-0.2504515260210738,-0.059844515035230195,-0.3812140219716872,88.717589,5.333183,1.867857,0.56192,1.251607,-0.517849,-0.238466
600031.XSHG,0.06583278472679395,0.30038148448529634,0.46330615270570796,0.0014651606768456265,2.054281916090755,0.05193992712957145,0.140362,1.586326,0.144949,0.321858,0.219162,0.10627,0.733155,-0.40794,0.102843,0.285818,44.34400794062274,-6.5211931802327285,50.0,-0.11461912332818613,0.32221498949280974,-0.8736682256419918,85.579628,13.834482,31.171429,0.73604,0.988083,-0.093446,0.048266
600036.XSHG,0.11187434273823642,0.712809180982251,0.32542549383318686,0.2274019329164298,11.976002084897907,,,,0.34543,,0.148625,0.012346,0.035741,3.135348,0.084255,0.14678,52.99518329271709,-0.12250486416373306,45.0,0.09188097140593143,0.2305007592472196,-0.27723957568257634,120.617005,-25.356149,3.671429,0.20764,0.262358,0.24648,0.252103
600038.XSHG,0.022923844695536957,0.33641715727502103,0.6272738677706686,0.02379071781353787,3.083207625025039,0.09956027160956031,0.226806,1.371008,0.036603,0.141141,0.068142,0.021365,0.583693,1.192828,0.153853,0.087561,39.83058805385585,-5.65389852584217,45.0,-0.7307906843840826,0.023860915295898524,-1.5093031993599622,105.256663,18.651323,3.226429,0.56496,0.962422,-0.063926,0.122598
600048.XSHG,0.16351090617744204,0.8432414200185513,1.3844662882458811,-0.04126553131434844,4.4883263525961725,0.9930315322482324,0.215589,1.635525,0.159415,0.349828,0.173946,0.035733,0.224101,-12.650939,0.204158,0.419256,50.18457493917482,-0.5148579073255866,40.0,-0.0955090053260399,-0.037298583740165384,-0.11642084317174903,73.540746,-14.645983,7.000714,0.42396,0.544008,0.755526,0.049569
600050.XSHG,0.03088535972178468,0.9382623381497466,1.892147587511826,0.02504181983913135,1.7346722191565518,0.10143744387341934,0.164173,0.469387,0.036937,0.261046,0.032919,0.019033,0.515276,13.567369,0.007275,0.076891,34.65599846900484,-3.086624626617988,25.0,-0.09259612773333714,-0.07214413569312586,-0.04090398408042256,70.238095,13.953942,0.097857,0.32578,0.533347,0.76972,0.580688
600061.XSHG,0.04734265668052229,0.7868439688409788,0.2291895856252292,0.11179804800608183,4.5423728872382085,0.8233267415110899,0.597219,1.365123,0.248447,0.060842,0.060168,0.014397,0.00223,19.93645,-0.813825,0.023388,45.17235547825479,-1.2566092151342312,50.0,-0.11120803167081839,-0.10199891186119499,-0.018418239619246796,97.45509,-5.98964,1.475714,0.18314,0.44553,-0.552833,-0.4529
600066.XSHG,0.05548188793768274,0.6104260774020266,1.0620220900594732,0.09920339672430385,1.9254472366390631,0.13582145201669718,0.345855,1.770427,0.052855,0.235352,0.085652,0.044679,0.845325,3.459513,-0.108897,-0.358697,45.516762002384134,-2.1326013513513695,60.0,-0.0980374995720883,-0.05552064827786706,-0.08503370258844246,105.797402,13.012647,14.625714,0.34598,0.632357,-1.336873,0.528747
600068.XSHG,0.18798052521758746,1.1150758251561106,3.767897513187641,-0.021224347722733614,3.4380745350087847,0.8303923551764547,0.120829,1.19264,0.05812,0.164734,0.098946,0.026507,0.456075,-8.319307,0.01753,0.010893,39.73842850000975,-5.002444190972795,40.0,-0.19118981782145372,-0.10173735716292233,-0.1789049213170628,56.542056,-15.504899,0.770714,0.51984,1.14434,0.126001,0.330972
600085.XSHG,0.02546771457822918,0.2761591781502858,0.3606722931544398,0.02553482695047776,1.4161269731261958,0.09054418658311018,1.662886,3.381674,0.10903,0.473796,0.092221,0.063396,0.581451,1.478778,-0.142452,-0.270395,43.59685978274735,-1.4999162057985462,50.0,-0.15490938986224023,-0.11161527084525698,-0.08658823803396651,94.895903,12.265318,3.704286,0.18456,0.445908,0.61968,-0.190981
600089.XSHG,0.07765482430596,1.2067093037287318,1.446759259259259,-0.06074706743531956,2.394431838850352,0.5245847706010919,0.447759,1.412193,0.064483,0.210801,0.054748,0.022352,0.345977,-1.167991,-0.071029,0.002669,41.20669731018164,-7.064301991479235,40.0,-0.12780297106641125,-0.01655231935413779,-0.22250130342454694,88.295087,16.52129,7.973571,0.79478,2.83259,0.016077,0.922943
600100.XSHG,-0.03646653830445184,0.7594167679222358,1.0908694229300753,0.07870793061108837,3.031304504832611,0.7640448086015892,0.276335,1.179798,-0.023191,0.210018,-0.048019,-0.008657,0.373295,4.659143,-0.052086,-0.810044,35.223241356421475,-3.9240329562910166,45.0,-0.3860901091449209,-0.3637702762242429,-0.044639665841356035,75.07159,18.077402,3.392143,0.39712,0.830428,-0.145486,-1.568538
600104.XSHG,0.08823399655887412,1.1907597046915932,3.577817531305903,0.12213143785341783,2.686130496384691,0.2695457337341301,0.282333,1.139857,0.034389,0.118217,0.0741,0.032054,0.910541,-1.468643,-0.137873,-0.431745,41.2930953580877,-3.8146795920936776,40.0,-0.3427080726114369,-0.3245573895034625,-0.036301366215948705,63.029081,-23.866446,4.176429,0.2066,0.219073,0.734199,0.679806
