,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002456.XSHE,-0.08516654317517906,0.3193357815743254,1.9489378288832586,0.00761285872741931,3.4870406891728525,0.8967083037858031,0.168477,1.226231,-0.040745,0.115654,-0.2667,-0.059051,1.449282,17.707231,-0.10049,-3.037588,48.363930687668066,2.21365574440744,55.00000000000001,-0.05763533077952587,-0.18067791926017343,0.24608517696129512,105.785001,5.958738,4.628571,2.08386,2.309103,0.486704,-0.409564
002460.XSHE,0.00832335224676409,0.06369061646147672,0.033738988437648665,-0.002037337883931231,1.5920356490503433,0.28897419846802985,0.46045,1.871689,0.25639,0.243028,0.125942,0.066573,0.259655,-0.455812,0.188838,13.590601,60.748317675009666,8.278591373872537,60.0,4.025404753008289,2.637278118262539,2.776253269491499,186.914461,33.005402,52.486429,3.84534,4.190372,0.136866,-0.078015
002463.XSHE,0.05102327171422886,0.24799127070727112,0.2882592026750454,-0.007966153407402627,1.5560349205254433,0.062011046125890854,0.378142,1.636389,0.177002,0.297549,0.205744,0.132224,0.747016,1.585572,0.037891,0.073333,48.81912567414177,4.242709682483612,60.0,-0.2087733481726275,-0.4678606306468071,0.5181745649483592,80.38777,12.866995,0.895,1.05372,0.827203,0.429628,-0.212641
002475.XSHE,0.02767354077419498,0.10530084451277298,0.353544281421248,0.02587824286730931,2.3453529625758573,0.2687203309646954,0.448266,1.324167,0.080676,0.181826,0.258092,0.086907,1.077239,0.491547,0.385598,0.471456,55.96632340453138,8.877107890135909,45.0,0.9194941477935927,-0.392936750134387,2.6248617958559595,135.760702,39.52484,57.720714,1.64284,1.292213,1.012489,0.715931
002493.XSHE,0.04878786548209729,0.2220297963986767,0.6770480704129994,0.07955892531803681,3.717781430923898,1.2726944104767517,0.251983,0.750761,0.13306,0.210866,0.219738,0.056969,0.428147,1.983766,0.386975,2.717872,46.448944467317844,-1.0878613048595105,40.0,-0.36320783235445475,-0.5095395874692573,0.29266351022960513,99.089671,15.124907,9.090714,0.41168,0.513173,-0.214359,-0.257331
002508.XSHE,0.042401088859961925,0.2009323259926057,0.2095777009326208,0.005120398489892077,1.4792470426298285,0.01943225620807356,1.051247,2.734259,0.205574,0.563687,0.211021,0.142453,0.692955,0.406318,0.190788,0.17275,68.83006202913135,11.332739181485112,65.0,2.57753323789111,1.2984687238787302,2.55812902802476,140.766718,-31.939779,10.957143,1.01248,0.890477,2.066422,1.878043
002555.XSHE,0.03997138049156804,0.16887612935911508,0.2580778362754207,0.02553502256019243,1.4948847777170542,0.009325389430654498,1.061802,1.955004,0.169549,0.864574,0.23669,0.172379,1.016693,5.762593,-0.031338,-0.137672,52.730573668921686,3.9701798714132126,45.0,0.6430010127440013,0.1134680142279434,1.059065997032116,150.826568,48.650426,12.530714,1.77308,2.47296,1.607836,-0.383984
002558.XSHE,0.03683594009002704,0.34308848251964186,0.07460181282405162,-0.03491900536705113,1.1288259518009722,0.060452027545873574,4.158311,6.115608,0.496612,0.829092,0.107365,0.095112,0.191521,0.305686,-0.190463,0.172137,45.0155247130891,0.691476963716886,45.0,-0.19600961880318302,-0.31995232556180075,0.24788541351723548,99.234694,1.212382,1.373571,0.4684,0.33638,-0.453131,-0.440536
002594.XSHE,0.00852553440181014,0.15770631929221404,0.3479713271626418,0.035020504505387906,2.514521760925176,0.30386386549200284,0.284101,1.240664,0.034866,0.18006,0.05373,0.027718,0.794979,0.597651,0.51914,2.995964,58.35229601878857,11.681032865024463,60.0,4.046351961695677,-2.4408518408894904,12.974407605170335,154.668471,51.453114,8.033571,3.00154,2.669815,0.634099,0.159668
002600.XSHE,0.04425522875527744,0.24834848259077136,0.48484848484848486,0.0006744916693533919,2.0887877282608818,0.2676842113508759,0.299677,1.454621,0.091421,0.224388,0.178198,0.085213,0.932094,1.256508,0.184036,0.968913,50.24537939276165,3.66119877752136,50.0,-0.027360052456028683,-0.1854047588366618,0.31608941276126623,118.367347,37.139401,1.053571,3.32586,2.837853,0.838337,0.632768
002601.XSHE,0.032208712456719545,0.2304784733105928,0.19867286526006278,0.025140282777900685,1.9406720677274858,0.22056735083178514,0.242161,0.983123,0.164546,0.338038,0.139749,0.066962,0.405448,0.828734,0.227597,-0.137673,51.68540322416306,-1.21090687342103,60.0,0.6951859508991731,0.6908296162276952,0.008712669342955781,127.688518,29.330845,16.234286,1.65704,2.231852,0.074535,-0.726144
002602.XSHE,0.0555330338251709,0.6024096385542169,0.3089948397861756,-0.005723587361403332,1.44347176412236,0.14960848613110259,0.29077,1.288275,0.184085,0.565793,0.092182,0.063141,0.343,0.24698,-0.070256,-0.166782,46.06411630845892,0.6060606060606066,45.0,-0.1298350650440705,-0.165308574394263,0.070947018700385,79.145613,9.727716,1.250714,0.66466,1.361722,-0.70818,1.184867
002607.XSHE,0.01517667163449718,0.028778137824257664,0.07836069427575128,0.01289450745560421,3.622303801214445,0.15771295275856828,0.282548,0.634099,0.193675,0.59489,0.527368,0.145589,0.751718,-1.753184,0.322112,0.283311,44.810787709511835,-0.688943157225964,35.0,-0.5948681198688526,-1.0349679517639638,0.8801996637902225,94.278675,15.185873,10.365714,1.15974,1.072448,0.590334,0.696046
002624.XSHE,0.03384323812102342,0.26691578806886423,0.23913147448467167,0.01780642633926584,1.505761356842288,0.21384392933535792,0.69549,2.196237,0.136477,0.589384,0.126793,0.078658,0.576347,0.084178,0.152764,-0.140612,50.18222623037536,0.981383778464235,50.0,0.2668373429390556,0.07088992320246837,0.39189483947317444,115.233161,17.737123,2.631429,1.49598,1.54073,1.062105,-0.715112
002673.XSHE,0.028525624568549932,0.6662225183211193,0.1399952401618345,0.06772911064904807,2.438973790270958,,,,0.206754,,0.042816,0.017749,0.085845,-21.879896,0.68867,2.951456,56.99422572297909,4.760724026779077,50.0,0.059998218957804994,-0.07311697667718904,0.26623039126998804,141.94831,9.252325,0.516429,1.05444,0.560273,1.228567,0.468423
002714.XSHE,0.09042981290071711,0.1675126053235506,0.20413162407120114,-0.03557655362809694,1.9256204065785407,0.29469805987334663,0.201042,0.841174,0.495606,0.558623,0.517164,0.235733,0.475646,0.683007,1.708029,1.961937,38.03294510090625,-9.922985781990533,50.0,-3.4412567185629896,-1.7917939575165098,-3.2989255220929596,69.408907,7.921221,52.301429,0.85072,0.756913,-0.700086,0.071288
002736.XSHE,0.0638749073813843,0.6740361283364789,0.17573148229505314,0.038280295983248544,3.8482330383187353,,,,0.363609,,0.083289,0.021647,0.059533,-0.056082,0.307818,0.544938,54.667464560985444,4.90355810164503,50.0,0.035182275979883215,-0.142239857015792,0.35484426599135044,157.414449,51.639373,0.3,0.34348,0.192662,1.038496,1.058295
002739.XSHE,-0.1485663348685188,0.259787493830047,0.24548913710568307,0.0877393089652026,3.2345428837250823,0.817907376080185,0.433079,0.836412,-0.622264,0.106931,-0.571887,-0.179002,0.287662,3.241835,-0.282954,-0.009189,46.19963911973479,0.6787330316741914,50.0,-0.33653243142939715,-0.5143204820232927,0.35557610118779115,110.566706,29.684353,1.203571,0.96156,1.028043,-1.305212,-0.691175
002773.XSHE,-0.009462886558915931,0.26630449255678945,0.15905837442341336,-0.06355460929803934,1.1833255528721394,0.04177941336181068,1.753317,4.666108,-0.059493,0.900855,-0.035534,-0.030029,0.504742,0.832449,0.127353,-1.311239,44.68549807073344,6.614843423286019,50.0,-1.0600479457143663,-2.2833286936785417,2.446561495928351,167.172211,-22.997821,2.054286,5.876,2.781222,1.357342,-0.067443
002812.XSHE,0.008933014007859267,0.07301988331422646,0.03278817527246974,-0.004224036117198416,1.7354951246638948,0.44642307295499273,0.30725,2.4328,0.285968,0.437666,0.121443,0.070315,0.245883,0.455542,0.692771,0.731707,75.86485547903463,18.72466391387141,60.0,10.994316831918042,7.148416282637516,7.691801098561051,200.705662,-32.352896,26.272143,1.2891,1.078218,1.152412,0.594568
002821.XSHE,0.008490542808892316,0.06802628535666182,0.03813693447693288,0.017981342558960823,1.1833086271173352,0.04138291623072464,2.484682,4.572668,0.222621,0.455626,0.124813,0.105473,0.473776,0.652231,0.403578,0.348387,60.781748755677356,3.0397551965781777,55.00000000000001,15.406332404145559,14.54999111342506,1.7126825814409976,164.873637,25.754953,33.970714,0.83976,1.028865,-0.026833,-0.299991
002841.XSHE,0.02220322612875651,0.08466755285371987,0.20685090186993216,0.007571014220636011,1.8734138206993893,0.040454493204514,0.738529,1.348325,0.107726,0.260005,0.262241,0.138274,1.283567,0.811394,0.108891,0.230329,52.13826633105717,3.6654233261789106,40.0,-1.1688562627553125,-1.988503671133628,1.6392948167566308,72.337425,9.97906,7.449286,0.29332,0.341018,0.11035,-0.045968
002916.XSHE,0.03293807641633729,0.18227885018501302,0.2788933511825078,-0.017742041363795234,1.7814383610591662,0.20839713670563362,0.064059,1.272628,0.118231,0.259592,0.180703,0.101504,0.858518,1.722875,0.089221,0.056534,50.32478263930839,5.158100077121992,50.0,-0.4408972578543455,-2.7793702374380196,4.676945959167348,158.096981,11.074214,4.324286,1.05444,0.809682,0.51333,-1.035054
002938.XSHE,0.03956009177941292,0.300833308263891,0.4329004329004329,-0.02341267890213266,1.4698880910639818,0.028222173114424612,0.677632,1.521917,0.091316,0.210655,0.1315,0.089395,0.978966,5.959883,0.19824,-0.053957,47.153638963584335,3.6441245987229607,35.0,-0.4612854299701823,-1.2995086671078642,1.6764464742753638,95.976253,2.425765,1.166429,2.59524,1.702413,1.428764,1.038886
002939.XSHE,0.04432899204737883,0.5676335357892944,0.21109070567622906,0.038261987480677696,4.285958255948772,,,,0.214755,,0.078096,0.018182,0.084662,-4.020024,0.580992,0.345186,53.91580707611121,5.430801082974995,50.0,-0.028252980994190935,-0.21313225389294901,0.36975854579751616,128.378378,14.454328,0.286429,1.1869,0.689125,0.89163,0.90973
002945.XSHE,0.02444204912363033,0.18241850453309982,0.04527898647516674,0.019385968823484936,5.222521246867565,,,,0.53981,,0.13399,0.025656,0.047528,32.762956,0.386343,0.611289,60.24939627769399,7.356370574517699,45.0,0.28647742195745707,0.03621503397844385,0.5005247759580265,277.617329,116.769448,0.507857,2.31224,1.060787,1.158192,1.205844
002958.XSHE,0.12184571895066466,1.1025358324145533,0.3793482796555518,0.019686705764464317,12.961494807054992,,,,0.323594,,0.094969,0.007186,0.022205,-12.588495,-0.004005,0.032986,56.45985842763731,2.771801037843292,45.0,0.02145535354931205,-0.010182734987015604,0.06327617707265532,121.83908,22.870008,0.076429,1.33704,0.807452,0.597596,0.693326
003816.XSHE,0.07410920732791841,0.6961849067112226,0.5270092226613966,-0.05588340486409155,2.731507994397255,1.1935320971895313,0.127444,0.828408,0.219667,0.362575,0.106452,0.041299,0.188008,3.13262,,,51.17767163938647,0.7658202337767082,50.0,0.003304009780692674,-0.006835879027807294,0.020279777616999936,92.857143,34.033613,0.030714,0.71802,0.95873,-0.646261,0.568619
300003.XSHE,0.03570319222241661,0.1770099479590753,0.15187874001397283,0.023697805583202995,1.7820285829327878,0.27323463611803517,0.668123,1.434904,0.246168,0.651295,0.2017,0.111302,0.452139,1.789411,0.20271,0.463181,62.48921375586386,6.981084061413198,50.0,1.2847121222889868,0.8388776720572373,0.891668900463499,146.783831,11.061152,5.725714,2.71176,1.625983,0.929966,0.595094
300014.XSHE,0.009758134869133654,0.07277755540191405,0.0467809994292718,0.006718827161530683,1.6655229304359371,0.14138970757751512,0.371037,1.353606,0.21899,0.282865,0.134082,0.073928,0.337585,-0.529527,0.481415,0.339449,61.81105185343875,8.976650146970156,55.00000000000001,7.7045830304340654,6.148463407789443,3.1122392452892456,202.191513,39.243574,114.274286,1.8557,1.695612,0.342001,-0.704402
300015.XSHE,0.006158200475289913,0.02974455377220431,0.03987511115187234,0.0032842663934157025,1.7239483423296948,0.40057401872173987,0.884674,1.737696,0.170797,0.525997,0.207036,0.122578,0.717681,1.532256,0.468188,0.98689,68.50526500422724,9.352685727609208,55.00000000000001,2.6132986119289043,2.006131481778301,1.2143342603012064,174.973418,8.358476,88.877143,0.62996,0.98856,0.097279,-0.144083
300033.XSHE,0.02752280952839666,0.07401376656058027,0.04657444925713754,0.011604751449433456,1.3806937347089419,0.030964747804413054,2.921934,3.37275,0.590941,0.912223,0.371861,0.269329,0.455763,1.117291,0.624872,0.911716,53.744813041196615,7.3524956449291885,40.0,0.6846519486290106,-2.373506596176417,6.116317089610855,158.929508,58.813981,42.372143,3.01752,2.344988,2.352886,0.685179
300059.XSHE,0.017691944326989593,0.10675548723204373,0.02871953933858901,0.06352796183240053,3.767715155568245,0.09649414909203338,0.830687,1.320415,0.616024,0.848167,0.165723,0.043985,0.030285,1.742267,1.216316,1.507288,67.5483203434608,11.658541645057573,60.0,1.5851595184881475,1.0264322078907504,1.1174546211947942,223.156886,28.809962,77.705714,3.4467,2.903585,1.948696,0.979984
300122.XSHE,0.01192092611290786,0.02941487922250591,0.05277406893348884,0.001078427798935333,1.8644164531492524,0.026634383994860168,0.174106,1.687013,0.225886,0.397589,0.405269,0.21737,0.9623,-0.121303,0.508217,0.563862,45.77505072586449,-9.790185906898575,50.0,0.2896141676252597,4.497693442673614,-8.416158550096709,84.694361,-30.497588,50.640714,2.22184,1.67248,-0.148651,-0.427604
300124.XSHE,0.01519655220623545,0.06696533204759895,0.07897521757672442,0.006040292374312086,1.7031988870089019,0.1518267815960677,0.419466,2.098061,0.20048,0.391073,0.226932,0.133887,0.66783,0.427976,0.706629,1.54271,58.76566356187296,7.827076615336866,55.00000000000001,2.709594065041493,1.0822654917378252,3.254657146607336,102.346352,-54.95337,65.542143,0.83302,0.938183,1.154668,0.001592
300136.XSHE,0.03772289515675749,0.20750332005312083,0.2562394301235074,0.022059764313478072,1.8914084798773179,0.2548105336903326,0.439063,1.711014,0.147948,0.290776,0.181796,0.095852,0.647879,3.666843,0.369315,0.225071,50.421503937640345,3.649800165900008,55.00000000000001,-0.16548182798017663,-0.6511547719291637,0.9713458878979742,139.232495,33.266155,10.627143,2.2926,2.38485,-0.937803,-0.390091
300142.XSHE,0.009587075088848217,0.06423185129041789,0.029671389362806912,0.0018584583270455492,1.2228622031205778,0.0449917834931396,1.78192,3.622177,0.400737,0.872635,0.149257,0.126967,0.316834,-4.371469,2.084036,9.137403,62.550175159338906,5.878034876184069,50.0,5.5374521072508145,5.778822244580751,-0.48274027465987324,134.209891,-80.206995,65.590714,4.046,3.344713,0.514113,0.486416
300144.XSHE,-0.03604330964086446,0.16299918500407498,0.02319512902290519,-0.0122726190505411,1.216623031650475,0.14533938264117863,1.454184,3.069114,-1.567237,0.596209,-0.221125,-0.17588,0.112223,0.652591,-0.440675,-2.65139,39.16224221978843,-7.3627276824774,35.0,-0.9130622101033303,-0.6443041067476215,-0.5375162067114176,69.186996,20.281413,9.673571,1.40974,1.39266,-0.199716,-0.430503
300347.XSHE,0.01277408393850556,0.10756852114797126,0.0225583923987241,0.049103854652590234,1.0956892316044327,0.02316141522259018,6.880905,8.564103,0.723616,0.475254,0.118753,0.122882,0.169816,0.523271,0.210789,1.301406,59.015993724354544,5.497808707074035,60.0,10.219662845411392,7.142668534910373,6.153988621002037,188.639363,64.931398,97.939286,1.23418,1.304167,0.585971,-0.6779
300408.XSHE,0.02582704659974018,0.1672548462091689,0.06959474977207719,0.017409440443174714,1.142822470514183,0.06596240635730531,4.674522,9.905988,0.371547,0.518105,0.154417,0.135259,0.364041,0.806852,0.821221,1.104596,45.602665425153646,-1.8345148546999221,45.0,-1.1145529171934427,-0.9799212392983835,-0.2692633557901185,57.633945,6.212315,5.815714,0.77972,0.843122,0.334515,-0.139881
300413.XSHE,0.01732027615448301,0.08647003380978321,0.11634806687686883,0.006548145237861376,1.8254345214187082,0.018675520903381836,0.663192,1.547994,0.148744,0.349719,0.200304,0.109323,0.734972,0.55174,0.199677,0.865939,58.747224664961706,5.526388909199919,50.0,3.7514554492073557,2.560821888546262,2.381267121322187,128.186453,-42.191109,5.38,0.70092,0.858208,1.066665,0.586184
300433.XSHE,0.035962167799474955,0.29906094862132904,0.289259784212201,0.06107914635785051,1.7329736476463846,0.3388180571881426,0.737219,1.807899,0.125613,0.275478,0.120251,0.069888,0.556377,1.187633,0.295601,0.542229,58.6173529981347,8.764790707781042,50.0,0.7395163140086467,0.08183296419829715,1.3153666996206992,162.796788,55.340889,5.560714,0.85832,0.770125,0.056875,0.003513
300498.XSHE,0.06825519251377049,0.5173038125290983,0.8345852111500585,0.004471346049543409,1.8742766437802105,0.452279491654016,0.202104,1.327142,0.0833,0.179974,0.131943,0.068226,0.818903,-3.13872,-0.03006,-0.631227,38.804811517997784,0.28706706930619896,45.0,-0.5190365910667776,-0.7331839490737939,0.4282947160140327,67.168391,22.343615,0.641429,0.42802,0.406238,0.006726,-0.437909
300529.XSHE,0.014011528685802679,0.04449447601080326,0.03093657383632078,0.008072588717750007,1.1248270929328543,0.0210249098457539,5.596229,6.519667,0.451894,0.851479,0.314905,0.276975,0.612921,0.828504,0.419172,0.559645,50.29010585794475,-4.733740772381754,55.00000000000001,2.681488917117477,4.372750127025222,-3.3825224198154906,92.932551,14.929305,8.701429,1.4718,1.171583,-0.128816,-0.520236
300601.XSHE,0.005733573455389645,0.061894210415557725,0.019285510410318518,0.008036414601843875,1.3160011355536736,0.06815374873209258,0.812416,2.751042,0.297299,0.893577,0.092635,0.070391,0.236769,-7.08393,0.327165,0.470875,50.83931419928852,-7.317737905973207,40.0,4.712403591855434,7.667833226442079,-5.91085926917329,142.293413,-20.851749,18.239286,1.73356,1.605062,0.184768,0.394129
300628.XSHE,0.01860679743523904,0.08062825536581039,0.041163274126824044,0.0015273499500862036,1.095755401520784,0.00045832141463747776,0.460682,10.280665,0.452024,0.650098,0.230772,0.210605,0.465916,0.499876,0.092547,-0.039528,58.557016652524254,6.102771541780052,50.0,2.052912865426144,1.283577198945033,1.5386713329622221,103.361447,-19.634929,43.81,0.5269,0.504872,0.92657,0.233512
300676.XSHE,0.04648352159159577,0.15861434508136915,0.17219409718634845,0.0967520342115193,1.5697478522891974,0.16657732282015458,2.050497,3.068262,0.272382,0.610058,0.29306,0.185664,0.68163,0.251928,2.047431,6.897548,49.48597893253947,0.9618601538976054,50.0,-0.702131037352757,-1.254704079040747,1.1051460833759803,124.205128,1.779406,3.673571,1.95504,1.503957,-0.989331,-0.478543
600000.XSHG,0.19791398658143172,1.8011527377521612,0.631911532385466,0.34034442856170444,12.158885547843518,,,,0.306862,,0.132409,0.010825,0.035278,-6.937209,0.451767,0.445581,50.70671610130289,1.7289195727857396,55.00000000000001,-0.04283773667439306,-0.10275465853940098,0.11983384373001585,91.198686,21.510549,2.031429,0.17328,0.195945,-1.236224,0.559775
600004.XSHG,-0.012466791583918339,0.681663258350375,0.18577691907557406,0.015919510952623533,1.511517461963961,0.17115075741558425,0.302588,0.605205,-0.063003,-0.031788,-0.018289,-0.011237,0.178357,-1.11024,-0.298678,-1.429269,40.58348856111875,-0.954956477647239,45.0,-0.2628145815854239,-0.328252817107421,0.13087647104399414,66.061706,23.092956,0.609286,0.90486,0.74845,-0.346111,0.041174
600009.XSHG,-0.018703405141940143,0.3017774692941425,0.03705254421294838,0.014777531649778412,1.8116077543867373,0.5763666186939255,2.1507,1.84297,-0.482123,-0.8265,-0.061978,-0.032273,0.066939,-0.182138,-0.639677,-1.432936,42.665775587597125,3.809523809523819,55.00000000000001,-1.7818267645971133,-3.0389232152577255,2.5141929013212243,77.207582,35.541942,3.511429,1.1448,1.475918,-0.476614,-0.962684
600010.XSHG,0.019585684431535303,0.7176690110521028,0.8501232678738417,0.02839997387202404,2.3884036619847606,0.41328656389110424,0.089517,0.73606,0.028218,0.103957,0.027292,0.011993,0.425027,1.793252,0.006178,11.624909,49.00643307254219,-2.48390064397424,40.0,-0.0019314654266682219,0.01506119787483041,-0.03398532660299726,129.500756,41.053551,0.652143,1.81566,3.759182,0.875267,0.954816
600011.XSHG,0.08520790729379688,1.1380448389666553,2.7078256160303273,-0.008266437190370261,3.046549098028525,1.035005345674712,0.09492,0.478244,0.038634,0.168963,0.045461,0.015588,0.40348,3.623809,0.06429,3.264335,49.881521315557606,-0.050479555779881176,45.0,0.003957736391003941,-0.007052978047791852,0.022021428877591585,104.106776,0.834793,0.377857,0.24166,0.42661,1.262313,0.609524
600015.XSHG,0.22023521120556752,2.277904328018223,0.9634839579920994,0.006539328502513392,12.070372959643283,,,,0.231815,,0.076357,0.006368,0.027469,-3.729785,0.073261,-0.013218,55.51572466388609,1.085963665888573,50.0,0.03879275723303266,0.01730910760954727,0.04296729924697078,111.586902,4.179494,0.315,0.26372,0.267022,0.427296,1.47715
600016.XSHG,0.15681354869060685,2.2999080036798527,0.8646779074794638,0.0872379589807117,12.685532569141847,,,,0.184157,,0.059443,0.004659,0.0253,4.149793,-0.038862,-0.40992,40.7724529104997,0.6564551422319481,35.0,-0.04768274820311147,-0.07874383910180924,0.06212218179739554,69.160505,3.882137,1.192857,0.26628,0.265123,0.148665,-1.388757
600018.XSHG,0.08827293993026437,0.8307717869901138,0.2613627453542772,0.030173467263296692,1.6002608923484019,0.3940699797808978,0.771383,2.182825,0.367944,0.39864,0.106258,0.066027,0.179448,0.974748,-0.148019,0.078451,52.58751549364431,0.6229036895064424,65.0,0.040507754993701184,0.025147355911775048,0.030720798163852273,96.02649,-6.713236,0.114286,0.12718,0.14417,-0.294764,-0.354565
600019.XSHG,0.09400174843252085,1.0809642200843153,1.7559262510974538,-0.03930415916612296,1.803841319707392,0.1535516303399433,0.123398,1.166803,0.059276,0.119139,0.086983,0.049096,0.826001,2.617997,0.073798,0.486465,44.28710913779299,-5.245346869712355,45.0,-0.19314326371867807,-0.07352353617480306,-0.23923945508775002,83.347351,13.697545,0.706429,0.4694,0.815927,-0.745887,0.167957
600025.XSHG,0.05575503467963157,0.4987033712347896,0.2029962242702286,-0.005730544086508293,2.5511070659526114,1.1982611688841358,0.053662,0.276121,0.297402,0.538637,0.088439,0.036385,0.122342,4.965589,0.026781,0.167642,43.26253941684014,-5.678537054860441,45.0,-0.07478210443659439,0.01274598782065495,-0.17505618451449867,87.702265,29.23232,0.190714,0.20872,0.407602,0.636118,1.40438
600027.XSHG,0.12310571087392742,1.4214641080312722,2.8768699654775602,-0.07585239124663405,2.4636719848224615,0.8804967192476133,0.110307,0.458606,0.060052,0.147274,0.057205,0.025134,0.418528,3.338839,0.064586,0.194101,50.1023232994603,0.08873114463176386,35.0,0.0037635396606572336,0.00028801574796471054,0.006951047825385046,116.0,34.791946,0.100714,0.3443,0.563793,0.838819,0.51986
600028.XSHG,0.13215102218815664,1.4289797084881395,3.977724741447892,0.04319654427645789,1.9787862949803015,0.364185073106029,0.171694,0.92897,0.040277,0.229917,0.092373,0.047547,1.180518,-0.868872,-0.241307,1.626905,55.12038173593975,1.4405762304921712,60.0,0.0300082823907295,0.02097946941503434,0.01805762595139032,93.333333,12.083333,0.276429,0.14748,0.149163,-0.173436,-0.411169
600029.XSHG,-0.09816914543758896,0.6692544505420961,0.9490367277213627,0.23875465571578647,4.000650314727788,1.7762917336409036,0.262222,0.399072,-0.107086,-0.018894,-0.146683,-0.030437,0.28423,0.012731,-0.327628,0.71133,50.965126164159045,1.9462465245597829,55.00000000000001,0.059457091161372766,-0.01425310180681808,0.14742038593638168,73.202614,24.881719,0.304286,0.6816,0.830878,-0.183182,1.131057
600030.XSHG,0.0473798919738463,0.5509338328466752,0.17162667765077402,0.11913271384322134,6.048146042692305,,,,0.287197,,0.086001,0.014484,0.050431,-3.430098,0.273976,0.329362,61.35030810666058,6.383484189770264,70.0,0.6282992335627746,0.2287467462511864,0.7991049746231764,191.823277,31.805651,4.132143,1.68904,0.942448,1.402931,1.594966
600031.XSHG,0.07283480338244827,0.2417152111382369,0.4518140333438757,0.001217201886565548,2.2133015342312525,0.1548522352453182,0.107359,1.51209,0.16524,0.300669,0.30016,0.135455,0.815896,0.172765,0.610933,0.845113,45.48312203170774,2.0485243071167836,55.00000000000001,-0.848347940337888,-1.4777302271634642,1.2587645736511526,79.391402,11.365607,56.609286,2.30314,1.473293,0.580964,-0.36229
600036.XSHG,0.06920558904337114,0.457268279299465,0.20348778055877745,-0.06512706289971736,11.373099045223888,,,,0.34241,,0.1345,0.011801,0.034465,-1.011651,0.075884,0.066479,64.68560948519224,6.575345453752273,50.0,1.690690193898817,1.0631172164392901,1.2551459549190538,112.240642,-13.886885,8.365,0.27848,0.277623,1.1749,0.842175
600048.XSHG,0.1796331890280048,1.0029084344599337,1.510574018126888,0.09307607107288787,4.685495502662271,0.9897450950893117,0.187545,1.574754,0.164762,0.321405,0.159305,0.030649,0.185917,-12.016488,0.030137,0.065035,43.81784209510594,-0.668910943033265,45.0,-0.20309977712399885,-0.24191205813759284,0.07762456202718798,92.772861,26.083006,6.577857,0.5289,0.43497,0.662511,0.258243
600050.XSHG,0.043125940684581185,1.1069293779056897,2.3148148148148144,-0.11566443434308385,1.6987204260558644,0.09108752657614086,0.088761,0.529981,0.042269,0.258144,0.03896,0.02317,0.548163,11.991025,0.072442,0.227269,52.22351541341057,0.15527950310559596,40.0,0.035201939485847156,0.024900609991935368,0.020602658987823576,119.811321,22.353694,0.092857,0.2126,0.25597,0.555186,-0.391673
600061.XSHG,0.07817569205031387,0.7391529307413703,0.25023772583954756,0.12797215325945074,4.5998249671598455,0.7516732289180155,0.548023,1.325952,0.353392,0.037612,0.098497,0.021943,0.0044,10.204211,1.342295,0.8097,63.01147610380412,6.046511627906986,55.00000000000001,0.21284258542006285,0.1230728427680307,0.1795394853040643,203.251569,43.427522,2.332143,0.86968,0.493558,1.811282,1.453395
600066.XSHG,0.01824088548554501,0.5003502451716202,0.749400479616307,-0.022410470171664202,2.133384434536792,0.17961750672974747,0.342462,1.521477,0.024433,0.171656,0.03648,0.017031,0.697043,2.829538,-0.208183,-0.633962,47.467277323388885,1.249239694942231,65.0,-0.08712390998124242,-0.18698361777020425,0.19971941557792366,96.019783,1.443512,19.964286,0.72728,0.669727,-0.233757,0.092347
600068.XSHG,0.14017381553125877,1.0423181154888472,3.6656891495601176,0.3048687540014024,3.15754343523075,0.6289892647726196,0.184546,1.149567,0.048098,0.178916,0.067674,0.02178,0.452818,-5.442501,0.156268,-0.043125,46.01540665555124,-1.034386357282649,50.0,-0.036485749140982016,-0.010215097170672342,-0.052541303940619344,82.258065,12.697507,0.521429,0.4359,0.70156,0.154661,0.617399
600085.XSHG,0.01920318311963391,0.17556179775280897,0.2334103587517214,0.015539822348750907,1.47736474635767,0.1082294716265611,1.526676,2.869684,0.129265,0.462593,0.109381,0.073673,0.569936,3.027117,0.089243,0.291389,80.42354070828034,27.35476068654356,60.0,4.469408507881695,2.4897337275834572,3.9593495605964764,214.23276,-21.820825,26.594286,3.7586,1.631967,0.634365,1.448111
600104.XSHG,0.11039355301650383,1.1319900384876613,3.4831069313827934,0.08860142648296637,2.7831940429286846,0.34552189793931837,0.30545,1.161066,0.045163,0.108208,0.097517,0.041608,0.89998,0.293308,0.101725,0.446891,50.454097327331105,0.7637004503874542,55.00000000000001,0.02237734098244104,-0.02143283924692488,0.08762036045873184,122.946655,23.703371,4.495714,0.26976,0.270695,-0.188834,0.327678
600109.XSHG,0.045834135430703374,0.5623664379709818,0.15214216163583252,0.03196838965630784,3.0079480023330727,,,,0.303525,,0.081503,0.027207,0.089637,5.083806,0.326159,0.367604,56.797073433925014,7.862689353757379,45.0,0.18191608178314667,-0.1289568693914443,0.6217459023491819,215.354331,55.710895,4.273571,3.21546,2.208983,1.038385,0.284147
