,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000961.XSHE,0.05066857180496653,0.3292614665305719,0.6401638819537802,0.04787873274570169,4.464852323407618,0.7157992197413706,-0.036595,1.511218,0.07981,0.223759,0.153883,0.032263,0.404243,-0.640321,1.251383,0.616558,55.479378404795135,5.558674901740581,60.0,0.19322266634273877,0.09025414736372865,0.20593703795802024,141.680672,26.893518,1.537143,4.07292,4.005835,0.659665,-0.114668
000968.XSHE,0.027007173105176734,0.22301019156575458,0.2646132677092429,0.011257280646257967,1.5862171934103249,0.011662909855249069,-0.056956,1.144367,0.123633,0.313109,0.121102,0.073105,0.588137,-2.263864,0.10156,1.267656,58.09743153261391,3.395061728395067,50.0,1.3998610780043848,1.4799022381846907,-0.16008232036061187,200.483092,58.082468,3.065714,3.70238,3.546667,0.854114,0.438463
000969.XSHE,0.010194376170441815,0.15013437026138393,0.1719217412233951,-0.013691446816259414,1.488403232188315,0.12406834259893618,0.031074,2.198176,0.068179,0.157579,0.067902,0.045479,0.667052,0.136102,0.246011,0.292981,41.22573771463194,-8.834047061939861,50.0,-0.585617071890038,-0.03853590028619591,-1.0941623432076841,86.291777,-23.38102,6.497857,1.02494,4.386112,0.559992,-0.103135
000983.XSHE,0.034208851882513124,0.15405472023662806,0.22574892204889718,0.039818745072430294,2.269345693120719,0.4543229043931616,0.019899,1.39699,0.159685,0.371661,0.222058,0.086635,0.542537,1.575281,0.511088,0.347807,48.79287335904748,-1.1323048863895502,45.0,0.12147534513742286,0.0889207153497799,0.06510925957528593,120.517098,-40.146721,6.81,3.0733,4.00343,0.915142,0.226944
000999.XSHE,0.032178034630000865,0.15976737869661772,0.1799467357662132,0.016994779203828584,1.3714227774797407,0.012941510643101865,0.164682,2.102549,0.190084,0.579888,0.201406,0.147062,0.773666,1.401335,-0.077056,0.259739,47.90858420934964,0.3944065973467149,45.0,-0.2926266036640133,-0.24820064228727537,-0.08885192275347581,71.966912,-1.59524,1.292143,1.49824,2.631475,-0.698723,-0.258683
002001.XSHE,0.06302825556697067,0.23484101263444646,0.18047609594109262,0.09206577178736489,1.3147119287775162,0.07293107158586866,0.256329,3.48899,0.369846,0.567616,0.268389,0.204965,0.554191,1.145489,0.353139,0.464544,43.76316103327429,-5.2723906052041585,45.0,-0.1344091035540682,-0.029290219477779187,-0.21023776815257805,60.173415,-8.625378,6.642143,0.57348,1.410873,0.302505,0.125323
002007.XSHE,0.03203957528339004,0.07286930162061327,0.06272974770095474,0.022305844354279264,1.0888661740886443,0.0030726967846155715,0.801629,8.414264,0.620219,0.795308,0.439687,0.443657,0.715324,0.893135,1.993007,2.926749,43.442969317250494,-1.9873366760604465,35.0,-0.5308151734900672,-0.38047455142312786,-0.30068124413387876,70.730194,1.928981,17.663571,0.80858,1.290925,0.432459,0.121325
002024.XSHE,0.040897119206923065,0.18696481322215158,0.7750135627373479,0.02764653353939216,2.542869014636017,0.022252623493348677,0.067688,1.407988,0.05407,0.174047,0.21874,0.085882,1.588359,2.957561,0.356292,0.517504,37.14079988035211,-6.464174454828661,40.0,-0.5535266001603993,-0.3797691950374791,-0.3475148102458405,66.555761,-4.55095,31.4,0.75046,0.923072,0.059511,-0.228631
002028.XSHE,0.08307441806370146,0.2586117720078618,0.16340136276736547,0.044971308305301216,1.2213118585037812,0.018018820410635805,-0.009846,3.934489,0.479275,0.422752,0.291448,0.235695,0.491775,-0.176147,0.11103,0.874119,56.77297444205396,4.3478260869565215,65.0,0.13313321318066507,0.065623091696917,0.13502024296749612,91.162914,-0.91938,8.482857,2.76188,3.323995,-0.505031,-0.809612
002122.XSHE,0.04035952262756636,0.2687016337059329,0.22275683863494608,0.0007378392289639084,1.3765261017022685,0.03319634913125053,-0.045371,2.208922,0.19287,0.310429,0.150201,0.109119,0.565764,0.133144,0.113443,0.088867,46.538422637142986,-5.853583982882457,45.0,-0.0781604581372548,0.22963775377302226,-0.6155964238205541,113.962327,28.658949,4.811429,1.2639,2.643708,1.026996,0.595828
002128.XSHE,0.04195968513452275,0.09857558282813346,0.17588293232024765,-0.0024051851944496025,1.9738066656628805,0.6127197888516426,-0.626944,1.149824,0.25332,0.36603,0.425126,0.218899,0.864121,3.435439,0.327354,0.71245,52.12343806009546,2.7096774193548145,60.0,0.08306485682792442,-0.08650192516638736,0.33913356398862354,124.27907,-13.02408,2.135,0.63942,0.803327,0.331227,-0.782697
002142.XSHE,0.06241768667569642,0.311594428691615,0.1528935096705145,-0.1668864004272292,21.08764673251503,,,,0.408245,0.487454,0.200316,0.009499,0.023268,-7.71125,0.447824,0.70602,46.97956507711724,0.1461988304093731,50.0,-0.05638242084356637,-0.10946916861569359,0.10617349554425443,110.291262,25.163057,0.492857,1.18044,1.0916,0.010908,-0.080215
002155.XSHE,0.009273452793952225,0.09895209728970206,0.12806228949761164,0.002462130585004689,1.4273871825554818,0.021570363405559862,0.09322,1.322864,0.070522,0.325856,0.093716,0.061458,0.871473,1.609864,0.759422,13.925844,48.43623219361044,-3.4321964973160695,50.0,-0.13553927934346532,0.1402379409517208,-0.5515544405903723,116.080402,12.168132,2.748571,2.52988,4.150073,0.417656,-0.025321
002202.XSHE,0.03751585044681378,0.09643759523212529,0.2479297862845242,-0.00019579268155150506,3.1300820997934733,0.40614747173870086,0.050843,1.436519,0.156561,0.254152,0.389015,0.121788,0.777891,1.123492,0.362426,0.272829,43.16613214878636,-7.016322425930237,45.0,-0.2741670429579326,0.04197176319208274,-0.6322776123000307,81.473829,-27.944013,3.702143,1.26562,4.320093,1.116799,-0.007452
002242.XSHE,0.052622439260549485,0.2428599183990674,0.4596221905593602,-0.0031274618989135506,1.4907925575304768,,0.023863,2.450351,0.129709,0.369603,0.216678,0.159166,1.227101,0.754373,0.064062,-0.066394,38.010819225104235,-7.734056987788331,50.0,-0.3958465610604325,-0.20959246628559092,-0.3725081895496831,62.693358,1.175742,1.424286,1.08536,2.635022,-0.597105,-0.68366
002244.XSHE,0.04714890567389931,0.2480220243557628,0.19206760779794488,0.16860278869012493,6.000067395197805,1.124809462434131,0.201563,1.513097,0.244202,0.456244,0.190101,0.025933,0.106194,12.824933,0.558461,1.00446,50.56842303072582,1.694915254237291,55.00000000000001,0.08511236967961455,0.008838706441157945,0.15254732647691321,146.020067,32.926208,3407138107.578572,3.3925,3.126307,0.531171,0.323456
002304.XSHE,0.018705119404129715,0.06200896649655541,0.0661122056354044,0.0326786706316787,1.4671785453622381,0.035980027555189795,0.548094,2.65388,0.288881,0.575719,0.301652,0.195752,0.677624,2.480577,,,,-6.358320602644482,40.0,-2.036262138666153,-0.7408461133077483,-2.590832050716809,75.115501,6.78472,8.595,0.46454,0.996973,-0.708268,0.807592
600000.XSHG,0.0999190655568989,0.45898930554918066,0.26084461486292615,0.17675026954416104,24.147938838520385,,,,0.383188,0.490927,0.21769,0.008994,0.023472,1.326181,0.317605,0.370849,38.411833912548616,-3.165269610909547,35.0,-0.10253865089641545,-0.10155967624756546,-0.00195794929769999,78.754225,-12.761554,1.570714,0.4825,0.910207,0.475169,0.041583
600004.XSHG,0.06125987049663378,0.6260172780768749,0.3640334910811795,0.016864799958175296,1.5993344851267515,0.04118763144552978,0.050814,0.488638,0.176343,0.40197,0.097858,0.062106,0.352187,4.97803,0.178279,0.268902,34.4794369013626,-4.368227013741481,35.0,-0.19188593492434425,-0.17219245022018154,-0.03938696940832542,62.972973,0.876199,0.252857,0.6151,1.114172,0.986062,-0.725525
600005.XSHG,0.050753949926153,0.8274720728175424,2.109259649862898,-0.018389620897965187,2.66524734587996,0.3818455318304777,0.001684,0.405204,0.024078,0.081339,0.061336,0.022961,0.953603,8.860175,0.344978,-2.839084,35.45608953190997,-4.737966570315454,40.0,-0.12720330140666603,-0.10555277196637056,-0.04330105888059094,76.661743,2.824534,0.462143,0.77168,1.520312,0.376749,-0.054363
600006.XSHG,0.06214422431579209,0.6065752759917505,1.9105846388995034,-0.0020534302552413807,2.5091206298140967,0.015487281786351902,-0.036546,1.166301,0.035356,0.120202,0.102449,0.035861,1.014282,-1.605262,0.829838,1.432466,30.48346196147452,-7.699085802401143,20.0,-0.24155886462035348,-0.18819896997674285,-0.10671978928722126,47.075209,-5.968269,0.372143,0.27968,0.786777,0.923764,-0.485488
600008.XSHG,0.03437997435253913,0.32955444239388343,0.1956334611471946,0.01566732626110226,2.2586864579717463,0.48260637156221686,0.012275,1.224194,0.213322,0.405163,0.104321,0.036374,0.170513,3.784081,0.497102,0.491181,44.01096893480868,-6.471816283924853,40.0,-0.014433203370457282,0.03950235002783396,-0.10787110679658249,77.841374,-1.170972,0.697143,0.50262,0.977248,0.332907,0.520598
600009.XSHG,0.04937369468294682,0.57319729450877,0.16620130301821567,0.01570600864772836,1.2348709854965647,0.1798565683359094,0.219711,2.842707,0.316224,0.384063,0.086135,0.073584,0.232695,1.796202,0.178702,0.752083,45.030234026326696,-0.7953723788864747,50.0,-0.25811990019941256,-0.24735133078613553,-0.02153713882655406,79.893711,-5.247583,0.772143,0.93324,1.787272,0.275547,0.157404
600010.XSHG,-0.032774742472461024,0.5302508086324832,1.5852885225110969,0.023677998167322942,3.205427535227663,0.8225676087762336,-0.076137,1.174343,-0.020594,0.023838,-0.061808,-0.019144,0.929566,-6.524093,0.03106,0.199729,38.43217745465722,-8.575478384124734,35.0,-0.05176443247279505,-0.02134263699904708,-0.060843590947495946,90.178571,12.973913,0.362857,1.05698,3.109692,-0.127735,0.846437
600011.XSHG,0.05060190971607268,0.5106209150326798,1.23334977799704,0.03236392587366418,4.273874623464117,1.8203819112240156,0.046306,0.401632,0.044065,0.126954,0.099101,0.02096,0.475664,5.385437,0.379283,0.422829,33.06326033881625,-7.266608500560899,20.0,-0.1282588046912232,-0.06614937794399454,-0.1242188534944573,84.204131,10.748754,0.612857,0.559,0.456738,0.402654,-0.176877
600015.XSHG,0.10377427020744476,0.6282590940503864,0.41443905673670683,-1.2776287210936503,29.57600137816407,,,,0.250397,0.327817,0.165173,0.005585,0.022303,-4.33322,0.347189,1.165307,43.68918140141411,-1.7220902612826554,45.0,-0.06525893289658091,-0.07675162282671043,0.02298537986025903,78.446115,6.465439,0.587857,0.8718,1.09045,0.193298,0.255611
600016.XSHG,0.1111790538662516,0.7464914899970141,0.37844383893430217,0.7195797654169965,17.430599462578044,,,,0.295496,0.382862,0.148935,0.0085,0.028765,-3.663366,0.296734,0.589945,40.540259420754346,-1.6649323621227674,30.0,-0.027414605296018912,-0.030171801432508284,0.005514392272978744,80.747308,-14.732144,1.176429,0.51568,0.702753,0.745193,-0.281716
600017.XSHG,0.04231872772976954,0.48480147379648036,0.32124385621124996,-0.015386840558480764,1.7852992788206825,0.48154601204866165,0.062855,0.964007,0.151118,0.299427,0.093639,0.056539,0.37414,1.465712,0.662001,0.405167,42.12085358984326,-2.4989758295780278,40.0,-0.05469650023965622,-0.040744837510331144,-0.027903325458650152,66.27907,-1.299055,0.325,0.32448,1.074218,0.962792,0.773536
600018.XSHG,0.06185592517907291,0.4212477357934201,0.2320024128250934,0.022615582588715277,1.6792459132511264,0.12281290578454819,0.138221,1.146505,0.331843,0.48287,0.146839,0.09145,0.275582,1.747672,0.132374,0.386102,40.22315352181471,-2.4009369510052574,40.0,-0.08049630287513265,-0.07312713414565782,-0.014738337458949674,60.784314,-17.476556,0.092857,0.06612,0.10081,0.441931,-0.651801
600019.XSHG,0.11361312458815243,0.9137426900584795,1.7082336863682952,0.03587546907175811,1.984532212469469,0.3007158222155093,0.004785,0.924429,0.068275,0.124856,0.12434,0.060487,0.884795,1.602422,0.29921,-6.518036,42.718175993400564,-1.8978102189781008,40.0,-0.04920176475392113,-0.046818752225039825,-0.004766025057762607,106.703911,-14.852976,0.315714,0.20446,0.351382,1.21379,0.235209
600026.XSHG,0.04945011472426616,0.6847907964116963,0.3312684268062411,0.010825264001125828,1.6736079500780485,0.5533050283494395,-0.577077,1.095168,0.149774,0.209133,0.072214,0.042368,0.282879,0.973077,0.103141,0.042093,37.58613474474282,-6.062784567457467,40.0,-0.29699921460484013,-0.2000675752755817,-0.19386327865851688,89.285714,7.382438,0.356429,0.36508,0.880235,0.037539,-0.010069
600027.XSHG,-0.004079554577912965,0.6851661527920521,1.9500780031201246,-0.003418270519194273,5.778950449494527,2.855062197357996,-0.002213,0.242692,-0.002272,0.089559,-0.006197,-0.000818,0.360104,-3.275001,0.231023,-0.275314,27.30372501224435,-7.967032967032983,30.0,-0.1147596861027993,-0.08820379337574757,-0.053111785454103444,35.950413,-8.347832,0.098571,0.27368,0.327582,-0.194671,0.024226
600028.XSHG,0.09606424776890783,0.5813615487471658,2.6888948642108095,0.004745125095732898,2.1550566281806045,0.46664006128412255,,0.816402,0.037436,0.182968,0.163996,0.074825,1.998717,2.30289,0.567425,0.13591,40.680549745220695,-2.1945740452739013,25.0,-0.0518708307041158,-0.051698370686658134,-0.0003449200349153331,106.953642,-6.356938,0.222857,0.04336,0.11642,1.363336,0.388454
600029.XSHG,0.05388860148301432,0.16201153522130776,0.7639419404125285,0.04325315639908822,5.760123614663256,2.72612958226769,0.041965,0.358752,0.076894,0.191296,0.332623,0.051958,0.675716,2.160145,0.323088,-2.290078,50.54587343017651,2.8836754643206115,55.00000000000001,-0.09053755665780194,-0.17534838391265517,0.16962165450970645,90.112994,-7.247709,0.559286,0.737,1.404372,0.02496,-0.022536
600030.XSHG,0.05363972343358597,0.507330931966922,0.1533765855304529,-0.3155669159645303,2.5947392064272914,,,,0.394647,0.5135,0.105728,0.043325,0.109782,-8.250592,0.009256,-0.134282,39.79737081187891,-6.220095693779906,25.0,-0.28221715492970567,-0.20492978047843352,-0.1545747489025443,94.587332,6.14867,1.860714,0.82686,1.735438,0.944501,0.780601
600031.XSHG,0.04045012903591162,0.0934640583963437,0.25755273392227057,0.006061399552911169,2.6785961171284094,0.21255164571070428,-0.024317,1.226202,0.182131,0.370734,0.476059,0.180849,0.992962,0.880536,0.903441,1.645675,51.957012894467816,-1.3192154139906356,55.00000000000001,0.0016007990947528583,0.20359499748126805,-0.4039883967730304,93.134867,0.895974,16.457143,0.57114,1.655032,0.141055,0.745731
600033.XSHG,0.06170630268175591,0.7075638576381519,0.19902477858493384,-0.01963359779789567,1.934427031181361,0.21332938463111226,-0.004932,0.15529,0.412827,0.715315,0.087212,0.049111,0.118963,2.497944,-0.048035,-0.147206,32.7793276098438,-5.589478628464097,30.0,-0.06880457043001798,-0.04758224104997828,-0.042444658760079385,57.54386,10.330745,0.346429,0.81206,1.747837,0.564448,-0.37823
600036.XSHG,0.09313415043027978,0.48157958102576454,0.23485204321277595,0.04125242357988532,17.726688102893892,,,,0.396568,0.492035,0.193392,0.01091,0.02751,4.285017,0.28244,0.713278,38.62677234866494,-3.4232295379648954,35.0,-0.17399654971866685,-0.1648864114037399,-0.01822027662985387,78.423514,-20.607783,1.068571,0.48218,0.630267,0.452279,-0.028435
600037.XSHG,0.02982217039791722,0.36599202137393405,0.13718738424814456,0.027295109262322377,1.4305564156695094,0.2235429568887744,0.046103,2.014846,0.217486,0.183339,0.081483,0.056951,0.26186,1.700227,0.243536,0.254473,33.92935074013859,-6.217499434772779,40.0,-0.5037585219709442,-0.36340648619338023,-0.2807040715551279,54.380776,2.63659,1.515714,1.01444,1.873845,-0.197366,-0.03224
600048.XSHG,0.06923577550992148,0.46596151157914356,0.49598254141454223,-0.050937764239651996,4.7433654482696515,1.7854199429501616,0.024047,2.335833,0.158413,0.346307,0.148585,0.033379,0.210707,-4.159081,0.42138,0.421694,45.97445487624475,-2.6040900397234017,45.0,0.026639276386107635,0.0023631944374661903,0.04855216389728289,121.591696,11.348754,4.283571,1.28628,1.30775,1.082897,0.347864
600050.XSHG,0.009775371732948575,0.6229365227683299,1.488095238095238,-0.005183353349716186,2.02844064907032,0.12555711776582665,0.019486,0.159343,0.019581,0.300198,0.015693,0.007848,0.400807,118.707012,-0.223415,-0.907985,44.92949951488595,-4.24693026923509,35.0,0.04289283594439386,0.0931367041907604,-0.10048773649273307,118.421053,-4.397739,0.319286,0.62,0.874927,1.744637,1.510393
600058.XSHG,0.014220341345073648,0.250457084178626,3.9246467817896384,0.02299595960989654,4.353453500236181,0.2647904059463413,-0.002349,0.995212,0.001831,0.027063,0.056778,0.005108,2.790264,32.283236,0.798682,-1.253593,55.59265248121489,8.389694326228605,45.0,0.8609162534659589,0.41162365788993793,0.8985851911520419,145.921229,3.8665,9.57,3.09318,3.972518,0.469869,-0.058661
600062.XSHG,0.032300889243480874,0.23149219871290339,0.32717160150498936,0.0027161550109664756,1.3504808410937876,0.02612083322570318,-0.153725,2.664664,0.101894,0.359328,0.139713,0.104997,1.030446,0.141546,0.065461,0.18188,39.281508870170995,-5.937576200926604,25.0,-0.6517378884740346,-0.28699589562792416,-0.7294839856922208,47.045977,-3.212421,4.590714,2.0106,1.649337,0.391477,0.815209
600066.XSHG,0.07061349000112982,0.19632479974870423,1.1049723756906078,-0.034947194788674314,3.6381588401045257,0.13467339191311126,0.068261,1.06016,0.063871,0.175126,0.359678,0.098614,1.543947,6.27036,0.462748,0.575449,43.63810833896948,-5.170239596469128,50.0,-0.05573138643334863,0.004529311471848848,-0.12052139581039495,78.741259,1.569355,6.395714,0.83348,1.570663,1.015964,0.04055
600068.XSHG,0.03563322013847069,0.24233024766151312,0.813140348024069,0.055046376572262135,3.9088855293732463,1.3584529512891064,0.09141,1.323308,0.048852,0.14122,0.147043,0.032641,0.668153,-0.326225,0.315343,0.326431,48.28737448491624,-6.3771331959634425,40.0,0.10730065877825545,0.38074689729562894,-0.546892477034747,103.67539,-21.886317,2.550714,1.0039,1.829223,-0.211015,0.179651
600085.XSHG,0.01823666079446189,0.17851723583912027,0.20589264757355513,0.02325797748627779,1.3279627282133248,0.009093103840942784,0.01862,3.348771,0.121637,0.45808,0.102156,0.081864,0.673013,1.818347,0.134468,0.070274,44.374872856530324,-5.346910170260119,40.0,-0.5038578743242965,-0.14373495936657596,-0.7202458299154411,69.022507,13.588051,5.750714,0.67136,1.141958,0.037933,0.150806
600087.XSHG,0.015119306447174654,0.5666685555618519,0.5394325169921244,0.06651589729945456,3.60525124067742,2.1502800871507666,0.142859,2.344864,0.028005,0.108662,0.02668,0.007284,0.260083,529.624444,0.291245,-0.129476,33.0795280848701,-7.899275612280101,35.0,-0.10729545381485961,-0.07839892026608046,-0.0577930670975583,61.502146,-8.538523,1.55,0.82226,2.375868,-0.24474,-0.886308
600089.XSHG,0.04440122724992119,0.30542744571027153,0.4472872031131189,0.08066337560094215,1.836237944530667,0.16859341008238002,0.166336,1.718211,0.102279,0.221993,0.145372,0.074729,0.730636,-0.344896,0.178639,0.170939,41.99434781441248,-5.9062877487443695,40.0,-0.17283631400592903,-0.031106351655765006,-0.28345992470032805,84.981436,-6.664463,12.193571,0.69874,2.109432,0.401647,-0.386977
600096.XSHG,0.02176785453848883,0.2926972047416947,0.4244482173174873,-0.12054873785471465,3.4400209742095336,1.5514133637089222,0.023826,0.934762,0.068795,0.235711,0.07437,0.020457,0.297355,26.527491,0.156741,-4.200243,56.884115607535314,7.2044519051670335,60.0,0.3836516179169678,0.07676090474473007,0.6137814263444754,95.108377,-6.130293,2.423571,3.06558,3.852552,0.248346,-0.224035
600100.XSHG,0.0142597818538572,0.29801817910892564,0.6540222367560496,0.0348290069901817,2.369435516429325,0.28455275168406374,0.051431,1.482489,0.029513,0.154907,0.047848,0.020611,0.698372,-3.018944,0.252354,0.288204,42.960040033859435,-5.5641238581089105,45.0,-0.3014836474062186,-0.05071011099965979,-0.5015470728131176,72.735105,7.752196,9.368571,1.40938,3.559293,-0.028678,0.516989
600104.XSHG,0.0899312924925357,0.38056094683563574,1.9845207382417145,0.051252351201611375,2.5408969472401157,0.23754597986803008,0.026104,1.065969,0.073777,0.182336,0.236308,0.108221,1.461651,2.076584,1.184831,10.700724,32.95755240345038,-10.29353318571511,20.0,-0.589988214913582,-0.44746906457959057,-0.28503830066798286,57.372337,9.759331,3.267143,0.2772,0.426815,2.220032,0.849576
600108.XSHG,0.009266964568687667,0.22172949002217296,0.11636431339236883,-0.0058232198562479945,1.6614397333507085,0.050492454357738026,-0.053059,1.031764,0.088339,0.199801,0.056082,0.028518,0.322822,-1.017667,0.349897,2.576848,52.693373839001836,-1.3772360297609723,55.00000000000001,0.27800005663174865,0.3239269299902441,-0.09185374671699087,109.379616,-14.61301,3.480714,2.55102,4.457518,0.636326,0.375467
600109.XSHG,0.03285323801513877,0.20077902260771796,0.11191566035835394,-0.11553214104163778,3.18592306412376,,,,0.293538,0.37888,0.16363,0.051292,0.174737,-35.804526,0.297481,0.103995,33.79589573952669,-9.566414315209913,35.0,-0.3812238809749946,-0.2804648249492798,-0.20151811205142955,76.81388,6.862394,2.142143,1.0662,2.346458,0.529039,0.58397
600111.XSHG,0.011690327890316666,0.039289643250039294,0.08144648965629582,-1.7967585304623896e-05,2.097040040684644,0.274727032761145,0.113621,1.414228,0.229556,0.414656,0.297543,0.133308,0.580721,0.222403,1.035804,-7.901479,42.6200149699456,-2.631395267676432,35.0,-0.655813308662518,-0.5934808492521007,-0.12466491882083464,93.701908,8.856788,10.373571,3.15414,5.635935,1.194487,0.277822
600118.XSHG,0.011516252887700413,0.09843100970529756,0.15070681496217259,0.021619377880782102,2.168990674879042,0.010878736751193835,-0.110142,1.636269,0.078947,0.14803,0.114689,0.051959,0.658153,-4.472533,0.207503,0.044213,44.05026969297314,-5.349284076117294,40.0,-0.3903516333548964,-0.0993508231648075,-0.5820016203801779,59.940266,-1.969469,11.035714,1.92702,4.538375,-0.106736,0.144003
600123.XSHG,0.04793886835507361,0.2318840579710145,0.22126830995264857,0.031114167213757444,1.9313036020294572,0.265685781887809,0.105331,1.019738,0.206412,0.40243,0.206737,0.09317,0.451378,2.453009,0.091864,-0.085519,53.2357228610724,0.15635470180926378,55.00000000000001,0.21797480140562797,0.2992109834585571,-0.1624723641058583,112.761927,-15.020075,6.954286,2.20392,2.628368,0.129253,-0.128056
600125.XSHG,0.02901022900674778,0.2118868524208073,0.14216459817176327,-0.03130546937855513,1.111264129354462,0.03873030125763788,-2.958973,8.335589,0.204764,0.341964,0.136913,0.123503,0.603149,-2.767225,0.124496,0.061676,51.26946210461211,0.8966187749810974,50.0,0.02712509393629503,0.06908017553678159,-0.08391016320097311,126.02689,28.548714,6.825714,1.482,3.169658,0.254758,0.191118
600132.XSHG,0.0071897393791372464,0.04527755139002083,0.08626713480965156,0.0003402199637740587,2.9808291526878716,0.11697230688370965,0.014574,0.729894,0.083509,0.447961,0.158793,0.050224,0.601422,3.114057,0.027327,0.143882,40.134441793461036,-8.052898017439405,35.0,-3.5196400060282613,-2.239659139111496,-2.5599617338335303,77.734468,11.553732,13.915714,0.89654,1.203347,-0.572776,-0.383235
600143.XSHG,0.021734122137072764,0.14495274540499797,0.4294794708812919,0.011281741178806572,2.5338055201697323,0.5950121381429149,-0.033485,2.073475,0.050423,0.15813,0.149939,0.053528,1.061584,0.621402,0.599608,3.572843,50.25096675137548,-1.6219794769943678,45.0,0.05254691377166942,0.1702458142403464,-0.23539780093735396,76.814141,-7.526844,6.751429,0.4881,1.13233,-0.342842,-0.305867
600150.XSHG,0.05699174759494826,0.3427239701144698,0.6071645415907712,0.1467760637595221,3.0265535682898577,0.3998556332514341,0.001224,1.261656,0.096326,0.164968,0.166087,0.051239,0.531937,2.49335,-0.039561,-0.148021,58.50531636827444,6.487588439860906,50.0,0.41443739143243974,0.010454391344759478,0.8079660001753606,136.846567,7.328495,3.862143,1.10236,0.93169,1.036392,0.526142
600151.XSHG,0.013259275857908297,0.21122446824240118,0.18014123072488833,0.02050928660497473,2.0721904683266845,0.6992365073804512,0.023138,1.70955,0.073116,0.140931,0.062773,0.022291,0.304879,-7.195712,1.559727,18.352107,39.11161798405855,-8.958908087701477,40.0,-0.6411280978638452,-0.3235205066874355,-0.6352151823528194,47.917186,-14.016183,2.506429,0.78184,2.33422,0.133946,-0.084328
600153.XSHG,0.09725734292939117,0.3672689878066696,3.9793076004775165,-0.03299458888742246,5.652512936386683,1.3752633169287316,-0.006765,1.495409,0.02972,0.084128,0.264809,0.045769,1.540017,-6.888972,0.659917,0.798363,41.54398548526313,-4.3526476296091055,45.0,-0.0712906235714903,-0.048792890230745914,-0.044995466681488766,89.95578,11.392835,2.371429,0.61742,1.310357,0.810057,-0.097899
600161.XSHG,0.02276581939875471,0.08962018963632126,0.1014878113138612,-0.013221234889781174,1.9306675314072161,0.15127769304412292,-0.012314,1.196454,0.271567,0.593582,0.317324,0.172628,0.635674,-0.284921,1.334689,1.685426,44.43567109659882,-2.0813623462630035,45.0,-0.1681321938413083,-0.14656741288115782,-0.04312956192030093,55.740107,-6.444054,3.740714,1.84822,1.539363,-0.246155,-0.35268
600166.XSHG,0.07527853056308341,0.3109259374417014,2.141786249732277,0.04497312855568798,2.830582165131067,0.46787349204807527,0.13521,1.317159,0.035145,0.111951,0.242112,0.085534,2.433782,-2.131299,0.49182,1.90553,44.931097520916744,-5.039787798408475,45.0,-0.025383677549916328,0.058885463826963684,-0.16853828275376004,86.44302,12.663889,5.702857,0.88342,2.029058,0.219714,-0.175633
600169.XSHG,0.03934034115943853,0.20810788312661282,0.5537098560354374,-0.00805873853342241,3.4133165953153846,0.13489234317825724,0.016311,1.292563,0.071049,0.150876,0.189039,0.055383,0.779503,0.746605,0.226271,0.323845,59.38220856399826,2.42747187685023,55.00000000000001,0.29393164172380803,0.40713869306984346,-0.22641410269207085,159.80307,-12.210272,3.177857,4.61182,5.347075,0.98456,0.000879
600170.XSHG,0.03536730716859949,0.49181134116952735,3.1665611146295123,-0.137168566451312,5.448013127930213,0.40515450076095394,-0.01437,1.032551,0.014055,0.062644,0.105644,0.019181,1.364668,1.260032,0.538162,1.692671,42.794692768760534,-5.654849106358044,40.0,-0.039265633267321576,-0.00414940495563605,-0.07023245662337105,76.28935,-7.637973,1.043571,1.25302,3.097068,0.366775,0.309955
600177.XSHG,0.0967052520622395,0.506868062243398,0.48139411736388577,0.024992439786964447,3.3945476728458366,0.4778828890869475,0.021559,1.064341,0.219932,0.345989,0.190789,0.056417,0.256518,-0.219636,0.058508,0.870289,37.933167309913266,-4.9451606696170805,25.0,-0.08099281892914556,-0.061666683119377334,-0.03865227161953645,82.223861,-13.886478,4.047857,0.38964,0.955483,0.58316,-0.697013
600183.XSHG,0.0488002459532396,0.23245542667193567,0.4690871563936579,-0.002028679441261108,1.9697517159719278,0.1896808508415837,-0.029034,1.493291,0.113436,0.175211,0.209935,0.106092,0.93526,0.44626,0.539486,7.562816,49.208026288401356,-2.2631186272071346,50.0,-0.02343909653348497,0.04736237789694842,-0.14160294886086677,81.104034,-4.792604,2.277143,1.3543,3.151392,0.022726,-0.24197
600188.XSHG,0.051318895617366314,0.24309607156748347,0.2228163992869875,-0.010200407404271725,2.0325459835335766,0.6962690772919542,0.705127,2.281319,0.230506,0.449619,0.211106,0.103603,0.449458,0.064629,0.475215,1.479901,48.09663723806628,-3.422156093602046,40.0,-0.0013320336420861167,0.10676748322048103,-0.2161990337251343,121.725513,-4.574982,3.107857,3.91476,8.108567,0.893182,0.531936
600196.XSHG,0.03972494448439008,0.3097989404876235,0.1718213058419244,0.03715911159995987,1.693100975168961,0.3589325099708609,-0.068383,1.570185,0.258568,0.332698,0.128226,0.079093,0.30589,0.168995,0.184302,-0.518519,41.86093923082212,-6.072538860103626,45.0,-0.2879433093730768,-0.06303707606273812,-0.4498124666206773,68.556202,-1.047699,5.041429,1.26644,3.333368,0.053599,-0.21845
