,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000402.XSHE,0.12846865364850976,1.4671361502347418,0.9029345372460498,0.010041078050303793,4.19894035842299,2.1563470114543692,0.349506,2.87327,0.200287,0.375741,0.08756,0.025275,0.126194,-9.373564,-0.32969,-0.009231,49.14439666418313,-2.470741222366712,65.0,0.0912631025636168,0.12578548068347423,-0.06904475623971484,143.285124,-2.319763,6.586429,0.14444,0.261857,-1.169638,-1.255554
000413.XSHE,0.07438262421898244,1.1760555098200636,0.976848686138517,-0.13180092787853226,2.0740123535764434,0.42002238914773216,0.902241,2.06144,0.081485,0.182792,0.064175,0.032362,0.397151,-1.311216,1.54383,0.37952,43.29538677849512,-3.8562023199916378,50.0,-0.03655556352250411,-0.03012519388064606,-0.012860739283716095,142.011834,-14.25383,0.815,0.93146,1.376338,-0.575786,0.581462
000415.XSHE,0.13480540839298472,1.49902563333833,1.5683814303638646,-0.2586652871184687,7.457929176626366,5.137932535745506,0.209677,0.752178,0.093214,0.405364,0.089934,0.01178,0.126376,5.019652,0.062375,0.092043,44.671328494675365,-5.9259259259259,55.00000000000001,-0.006265989106380321,0.07061849690605955,-0.15376897202487974,88.278008,-18.206633,2.979286,0.64012,0.742205,-0.613551,-0.128064
000423.XSHE,0.06815610474230177,0.3526839246667137,0.24514009756575883,0.005606261072365617,1.164928042708713,0.007047980258849634,0.696133,5.535493,0.277663,0.649782,0.193246,0.165232,0.595084,-0.806668,0.067849,0.07818,54.32035520386289,2.001206494085551,65.0,0.6634560418111306,0.2885493642445959,0.7498133551330695,130.263831,-4.198142,12.585,0.271,0.498538,-0.175999,-0.102183
000425.XSHE,0.06691021986698249,0.9541984732824427,1.5923566878980893,-0.01677998751568929,2.1058354490885605,0.14621709735698848,0.295285,1.6234,0.0422,0.175105,0.063309,0.029988,0.710628,-0.062611,0.581402,1.124127,40.245087994908566,-2.5875190258751837,30.0,-0.0690074089499153,-0.07775457519834991,0.017494332496869214,107.390762,-13.866564,3.311429,0.45378,0.57914,-0.442705,-1.291718
000503.XSHE,0.003479208424416111,0.07854040511140956,0.007125846728737542,0.006667946912473861,1.0266726278085536,,16.117806,24.04376,0.47353,-0.510352,0.044298,0.042324,0.089379,1.153544,-0.34697,-2.021305,56.88643096404831,11.735537190082649,50.0,1.0136450881719163,0.09909137143510405,1.8291074334736246,165.537574,-50.987026,9.986429,2.26358,1.75739,0.861321,-0.202199
000538.XSHE,0.04217487389712705,0.2475676478597777,0.33551417547391377,-0.00290908075375446,1.5102762022770408,0.10565053699329408,0.223918,3.368879,0.12517,0.301636,0.170355,0.111559,0.891253,0.091665,0.078726,0.027735,36.74676327504802,-2.1159784970833746,35.0,-3.2413531190699985,-3.761258944990668,1.0398116518413394,376.664743,250.396528,30.555,0.71672,0.184977,1.292242,1.329181
000559.XSHE,0.055521625673199716,0.33536789858474747,0.7731560228854182,-0.0008171130936816894,2.2580646630049763,0.2772989766231323,0.203558,1.399414,0.07399,0.190184,0.165557,0.072069,0.974036,3.831738,0.057065,-0.021494,48.36157232596207,-2.111746590409153,55.00000000000001,0.050052402461193246,0.03805312246602165,0.0239985599903432,146.215022,-20.079976,7.090714,0.19868,0.280935,0.55922,0.060608
000568.XSHE,0.05514259876039439,0.26978174656702725,0.20610907292139,0.013057591814456844,1.2040503398197897,0.003466699075059446,2.102815,4.220076,0.271139,0.754301,0.203628,0.169855,0.626448,2.401056,0.275639,0.370381,46.6548879476793,-0.22662808762953576,45.0,-0.34127350778713605,-0.6615081078658509,0.6404692001574297,106.64585,-4.88714,39.367143,0.43352,0.841693,0.41235,0.046078
000623.XSHE,0.07701193685021179,1.1439029970258523,0.18763838330768942,0.03402124286404431,1.1628255678930453,0.10406457641025202,1.837467,4.733671,0.406043,0.724258,0.065545,0.055175,0.135885,0.441284,0.18027,-0.20615,46.80706099634004,-2.3739086514178434,50.0,0.03784211144413874,0.08581330888832556,-0.09594239488837364,143.894424,7.030105,9.272143,0.28712,0.415735,-0.465413,0.548263
000625.XSHE,0.08415666604951778,1.5850372483753368,2.651113467656416,-0.2533762383763651,2.023916448739946,0.14014627982130984,0.314522,1.112644,0.032262,0.155242,0.053096,0.026736,0.828704,7.788034,0.027054,-0.698814,41.19676084731281,-4.99170562509426,45.0,-0.058943319944086525,-0.03594689918661147,-0.04599284151495012,130.571031,29.416717,1.304286,0.201,0.40646,-0.695373,-0.386422
000627.XSHE,0.051090266282467864,0.6420133538777606,1.056859015007398,-0.1354077805310693,6.395650803231859,4.581092567492542,,1.793405,0.088685,,0.079578,0.016806,0.189504,-16.81463,-0.434259,-0.229507,46.432093684200595,-3.8196834136269855,50.0,0.011059389396613106,0.07267126298483563,-0.12322374717644505,73.326503,7.549064,6.178571,0.42578,0.777575,-0.228876,0.161449
000630.XSHE,0.03780203828590437,0.8233841086867024,3.852080123266564,-0.02390920241291671,2.420522316882294,0.34468769747242745,0.21834,1.112241,0.0119,0.057769,0.04591,0.02127,1.787352,19.260167,0.009115,0.404428,43.8422928357539,-2.5803054239073275,35.0,-0.010866036107086252,0.0023832822665421118,-0.026498636747256728,135.917902,19.656772,0.812857,0.2804,0.405543,-0.912536,-0.951065
000651.XSHE,0.126575869576224,0.3910374222813123,0.8482483671218932,-0.12113576896986142,2.8111923163449055,0.008314536841691707,0.254324,1.244448,0.150054,0.315815,0.323691,0.113996,0.751892,0.73802,0.360968,0.428356,43.55165816548521,-3.7145471180237775,35.0,-0.40589654803341446,-0.16655687367120556,-0.4786793487244178,69.213854,-15.633654,128.655714,0.47134,0.809035,0.560317,-0.194999
000671.XSHE,0.1280901754835404,0.697495989398061,1.845699520118125,0.17000442011492298,6.922044869424631,1.8733894387357028,0.210975,1.567697,0.073065,0.272255,0.14087,0.012056,0.164998,14.62357,0.575631,0.980598,52.7334851488203,1.2209531311540032,50.0,0.1145251080375731,0.06916858301935945,0.0907130500364273,144.178628,-10.640558,6.685714,0.34806,0.737747,-0.206272,-0.96154
000709.XSHE,0.09587451942897135,1.5429717636167257,3.6101083032490977,0.1240387000744232,3.522399345846258,0.47259524377074164,0.123949,0.56199,0.033151,0.139974,0.053303,0.018109,0.54627,1.579943,0.101035,0.287337,41.96691231209538,-4.54800673778775,35.0,-0.032336446556094245,0.003711620476695812,-0.07209613406558012,94.331066,19.789314,0.695714,0.28142,0.527713,0.210037,0.273876
000723.XSHE,0.09485236229808304,0.4377325454147516,0.891981090000892,-0.02257051027409628,2.5027381056260776,0.24826819153572863,0.061309,0.7496,0.115148,0.276431,0.202653,0.084891,0.737234,1.195612,0.097653,0.14994,45.52919579714565,-5.15851692638367,60.0,-0.012169094342608933,0.05256683766069701,-0.12947186400661187,90.095087,-4.155925,0.867143,1.9544,2.984932,-0.371451,6.8e-05
000725.XSHE,0.046217768883424916,0.8870753126940477,0.9702144173862424,0.004224567890073364,2.570604308528843,1.0924862447873902,0.923417,1.840029,0.043008,0.196677,0.052099,0.013935,0.324001,16.981115,0.015081,-0.535012,42.570713075465285,-3.213166144200621,40.0,-0.05297808150442718,-0.053289949777422144,0.0006237365459899336,128.538283,37.276147,0.353571,0.84848,1.108572,0.368477,-0.552829
000728.XSHE,0.023976675490083248,0.9310120100549296,0.09859988168014197,-0.1064974067881447,3.0607587786710018,,,,0.243088,,0.025753,0.008408,0.034587,-22.871629,-0.240138,-0.526683,54.15147106548219,0.5752135262332293,50.0,0.252315407274029,0.2610435126442351,-0.017456210740412148,177.844311,46.768614,0.997857,1.32948,1.034082,0.540689,0.395403
000768.XSHE,0.013895624406830532,0.3786014462575247,0.7707723138584861,-0.02553482695047776,2.7699610566131665,0.03864777509961665,0.147889,1.335099,0.016485,0.067129,0.036703,0.010862,0.65888,-19.450495,0.057186,0.183346,45.73096195913402,-2.310498581272781,50.0,-0.0568574656531009,-0.010214922902699729,-0.09328508550080235,103.047663,-0.419616,3.338571,0.30818,0.64847,-0.408041,0.004071
000776.XSHE,0.06173182460753992,0.836050497450046,0.17197791803532425,-0.04822903001774828,4.391911278157988,,,,0.371389,,0.073836,0.017076,0.045978,1.954053,-0.115195,-0.224894,51.4391340731865,-0.2672976644318982,45.0,0.18601774831568108,0.17020306665723034,0.03162936331690147,156.178161,-0.276352,2.763571,0.33448,0.521165,0.120106,0.867683
000783.XSHE,0.02017536426620183,0.8379420144126026,0.15526744817948918,0.032497603301756495,3.8010695776888395,,,,0.12827,,0.023251,0.005975,0.046582,1.216581,-0.20028,-0.684326,55.46032652978635,1.4538228218805873,50.0,0.17604215676656398,0.1892352731075948,-0.02638623268206164,156.480305,11.516713,1.672857,0.7341,0.637303,0.284675,0.125947
000786.XSHE,0.10868856378931809,0.5337603416066187,0.48405053487584104,-0.02970435257878337,1.2488177658755846,0.06696765373336823,0.271861,2.250416,0.225367,0.384177,0.203632,0.162062,0.719102,1.049516,0.209977,0.415295,49.029936703837606,0.5753567959351413,55.00000000000001,0.10173996463503165,-0.06296091409198756,0.32940175745403844,126.310425,9.350626,7.024286,0.7408,0.959517,0.580322,0.31395
000792.XSHE,-0.1947078408847524,0.751653638003608,0.7195279896387969,-0.04020456080537776,3.6988212596457726,1.2459116564968125,0.133758,0.468488,-0.28113,0.28976,-0.238723,-0.059802,0.212722,-74.454307,0.555063,4.550207,49.70231353270525,0.04306897188212299,50.0,0.1853917769370259,0.05305936964325811,0.2646648145875356,159.43074,19.233973,2.877857,0.83892,0.963755,-0.345032,0.06162
000826.XSHE,0.08171670452873978,0.8496176720475785,0.7288098535092193,-0.28235825615541,2.55112653384157,0.4563206722841326,0.136799,0.668753,0.11609,0.317242,0.08355,0.033032,0.284536,-0.838199,0.398466,0.088721,39.53854394677177,-5.836236933797909,60.0,-0.22386588147372244,-0.20823503389412018,-0.03126169515920452,116.480793,25.468329,3.53,0.71006,0.787973,-0.4463,-0.599564
000839.XSHE,0.0011323522784173429,0.47312641937925815,0.27609055770292656,-0.07916402786573781,2.403360581932237,0.44566580987055715,0.057816,0.702953,-0.002627,0.144058,0.002393,-0.000586,0.222975,-13.698832,-0.086259,-1.036077,55.38438196585287,5.76385002797984,50.0,0.11230174560514117,0.027853955346921963,0.1688955805164384,170.229198,-15.82038,5.147143,2.31556,0.986213,0.788577,0.150175
000858.XSHE,0.060009601536245794,0.2930660570892679,0.184206163538232,0.017890015761103883,1.2470272202534718,0.004404742186783628,2.262213,4.59837,0.341288,0.736787,0.204763,0.167943,0.492086,1.37584,0.299695,0.416541,41.3237974139675,-0.6369426751592331,55.00000000000001,-1.80481348198483,-2.434574509420243,1.2595220548708257,97.955066,15.858002,21.406429,0.51396,0.742743,0.216369,-0.480092
000876.XSHE,0.060175350972734555,0.7171029042667623,2.268602540834846,0.08083224883399481,1.728370319423929,0.1491790233643594,0.318654,0.816244,0.040064,0.081812,0.083916,0.057565,1.43683,1.346101,0.081933,-0.068789,65.00813594138558,6.51340996168582,70.0,0.2590038771730159,0.20968295235112505,0.09864184964378164,163.953488,-67.502498,3.807143,0.41164,0.25738,1.325628,1.098348
000895.XSHE,0.06379748127543924,0.19421624036201907,0.6603711285742587,-0.014860320418228858,1.5266128639284058,0.013573955594995702,0.483078,1.396831,0.099989,0.202698,0.328485,0.209721,2.089046,1.351055,-0.020618,0.117768,43.17486669425234,-3.3635070085676797,50.0,-0.27631442746371704,-0.20023234761096806,-0.15216415970549796,124.635442,51.227381,13.005714,0.26956,0.290243,-0.239091,-0.492299
000898.XSHE,0.21702330830331176,1.2738853503184713,2.413127413127413,0.010191269750680777,1.789626539840948,0.09293622329642913,0.067861,0.818118,0.084251,0.174422,0.161857,0.089593,1.06341,2.415321,0.262292,1.085171,39.130883147278425,-5.771495877502943,50.0,-0.09082055379800069,-0.041735204364221644,-0.0981706988675581,104.871795,27.316239,0.364286,0.26288,0.415863,-0.187759,-0.786622
000938.XSHE,0.03172286901627383,0.5102561485865905,0.91082976591675,-0.0048277576755312345,1.5289424207800903,0.06941110100181781,0.254275,1.750888,0.060638,0.212464,0.061892,0.060942,1.005011,1.857209,0.2572,0.233592,42.06458599630397,-3.575178206332552,50.0,-0.46370807518538015,-0.5264678183106993,0.12551948625063836,116.046759,-3.895542,4.179286,1.04944,1.57035,-0.561351,-1.014821
000959.XSHE,0.1298347204009296,1.307531380753138,3.238341968911917,0.2772771384999307,3.695812439127425,0.9276908194028415,0.133162,0.365713,0.054951,0.133539,0.099295,0.025986,0.472893,4.366983,0.140858,0.298538,36.73095578882598,-5.289539638570118,30.0,-0.08936103714317856,-0.04898521098019323,-0.08075165232597065,93.0,23.205279,0.242857,0.14946,0.2561,-0.094058,-1.018978
000961.XSHE,0.06214152110015348,0.6442468754026542,1.7464198393293748,0.3443407596157157,9.910641142182131,1.8467843528602719,0.143789,1.311583,0.03868,0.192183,0.091515,0.007346,0.189914,21.558792,0.212398,2.428068,56.27495335540248,1.8333635868578848,50.0,0.20954999579184452,0.18875599082953812,0.04158800992461281,222.472924,33.628947,1.494286,0.29388,0.439732,0.564523,-0.332402
000963.XSHE,0.04218465912686192,0.19093443311566807,0.5944596361907026,-0.00813060351030676,1.8172344666731772,0.10712743943851662,0.186863,2.025393,0.075549,0.287526,0.220937,0.123439,1.633902,0.661542,0.060007,0.212359,40.28033392548597,-5.889093806513995,35.0,-1.3056527044030304,-1.1297722156003664,-0.3517609776053279,60.456986,-4.412155,12.684286,0.54318,0.711062,-0.138007,0.273785
000983.XSHE,0.0896836856407451,1.030290541932825,1.6175994823681656,0.22061905707415005,2.573615910519784,0.6002910918161093,0.283016,0.797232,0.066136,0.313235,0.087046,0.034068,0.515124,3.326076,0.119628,0.165693,40.6119657412083,-4.428904428904433,35.0,-0.07157188609602949,-0.03640151804872673,-0.07034073609460552,87.714988,21.507591,0.738571,0.38386,0.663878,-0.447969,-0.418821
001965.XSHE,0.07091947094074678,0.8946944618412813,0.12110642832921573,-0.02115466386296855,1.6683569365287292,0.5467538302483068,0.715594,1.661474,0.66256,0.44895,0.079267,0.048791,0.07364,0.944746,,,,-2.319721336989542,55.00000000000001,0.0189638720177836,0.06816732284782165,-0.0984069016600761,110.606061,-6.581439,0.230714,0.3734,0.457365,-0.670155,-1.128075
001979.XSHE,0.11171686477790688,0.416267743412563,0.5531585352361986,0.03821607368059006,4.380585507092471,0.8693770214083191,0.252516,1.5254,0.2433,0.426348,0.250454,0.047998,0.197279,0.646225,0.551745,1.084266,51.70274783653015,-0.12899721637584596,45.0,0.19020185909873888,0.2378129069527667,-0.09522209570805562,93.360161,-35.72208,0.67,0.5997,1.20313,0.258051,-0.217827
002007.XSHE,0.027357685320960366,0.14648365974775515,0.07791620890893933,-0.0008029878858035596,1.0789541655701917,,0.203064,9.844522,0.349702,0.612885,0.186762,0.166601,0.476407,1.1038,0.247564,0.23572,51.88201108016423,-0.5810559092552008,50.0,0.406795440257568,0.39665855858867954,0.020273763337776862,91.824335,16.827293,31.75,1.4717,1.86485,0.21017,0.70011
002008.XSHE,0.05072048448206777,0.22833135446159467,0.31504001008128035,0.01682937870982617,2.035120089465361,0.2459669308438178,0.317687,1.746752,0.16431,0.375901,0.208023,0.101379,0.616996,-0.760005,0.03835,0.139114,43.15418490311909,-2.1051637874067906,40.0,-0.9388673911273777,-1.263341957696922,0.6489491331390886,122.086621,-19.470458,14.427143,1.02644,1.55149,0.296462,0.448964
002024.XSHE,0.09713736194352433,0.8214227041235419,2.300966405890474,0.014842653035174118,2.1185383667602813,0.2104169948117082,0.282366,1.354302,0.039405,0.146607,0.118259,0.047737,1.211446,-68.73763,0.296767,5.009512,33.309329921225434,-6.515327553847522,40.0,-0.5028635544624436,-0.3541428481821828,-0.2974414125605216,57.867197,2.319441,21.280714,0.56636,0.662408,-1.794884,-0.363498
002027.XSHE,0.08173139793383026,0.16030265140585426,0.16778241975805777,-0.00798596386990226,1.3487887611258074,0.0848647083876014,1.035235,3.357245,0.484551,0.703202,0.509852,0.371183,0.766035,0.214511,0.242094,0.315758,37.464733310923506,-5.812036273701584,50.0,-0.35829668047743546,-0.4099341301487411,0.10327489934261125,73.704663,11.552305,3.042143,1.26376,1.792792,0.318164,0.249828
002044.XSHE,0.015474821691367062,0.12456557754830029,0.15807527544616745,0.0026393957261848645,2.188682799174182,0.3309710183335546,0.243185,0.88361,0.106039,0.468343,0.130719,0.063135,0.595399,1.28919,1.151098,0.832363,51.172513707624226,-1.3824203444961753,60.0,0.12168846491084295,0.1993584714808086,-0.1553400131399313,127.877326,-43.147264,4.807143,0.44994,0.703248,-1.790495,-0.38295
002050.XSHE,0.04518140333438756,0.295630580027198,0.37606709036892183,-0.04511149305508564,1.610513430000862,0.046699625904736974,0.372193,2.01112,0.121547,0.289617,0.152833,0.09516,0.782907,1.111501,0.293961,0.198397,53.7856407721077,2.1154535675869353,60.0,0.16096425316831287,0.10135840750773073,0.11921169132116427,104.131932,-25.277437,4.275,0.42244,0.640372,0.30764,0.564122
002065.XSHE,0.018861874493087124,0.4168403501458941,0.3646042221168921,-0.01594593689554933,1.6157879545602403,0.00854255539179612,0.115583,2.253881,0.050624,0.297099,0.045249,0.027065,0.534623,0.206524,0.135472,-0.64971,40.43236647171912,-6.500383195150827,50.0,-0.1488620484095975,-0.11820886892421065,-0.06130635897077369,79.963459,-27.388022,7.126429,0.59218,1.112543,-0.000407,-0.707967
002074.XSHE,0.060053928427728095,0.6086797735711242,0.36284470246734396,0.12561551602853985,2.2802743748838683,0.3364706711066832,0.439228,1.49408,0.16545,0.357604,0.098663,0.043141,0.26075,-0.910367,0.01772,-0.084062,43.81962433849469,-4.159493974938954,55.00000000000001,-0.23151514106533355,-0.09480365147056195,-0.27342297918954317,138.533541,14.230363,1.696429,1.14028,1.406933,-0.273016,-0.977761
002081.XSHE,0.09034647874599087,0.5552162567319971,1.041124414367517,-0.018358594759722714,2.3300411666104095,0.03233612474114867,0.118475,1.569982,0.086628,0.176652,0.162725,0.067765,0.782248,-0.49481,0.164046,0.155126,50.55807536289733,-0.8381689232752999,60.0,0.1296490071689007,0.10668128098921444,0.04593545235937255,108.690055,-35.344571,8.762857,0.3388,0.341657,-1.076217,-1.036864
002085.XSHE,0.0596655151222248,0.37460198539052253,0.666400106624017,0.00011049434640207425,1.8217066002296964,0.20301517068983985,0.212504,1.425748,0.094262,0.198278,0.159275,0.084468,0.896094,-1.045336,0.099479,-0.055808,45.809361824021785,-3.43839541547277,45.0,-0.029530182841387642,0.06396793675391561,-0.1869962391906065,74.170616,25.805659,1.418571,0.26906,0.391928,0.028602,1.256162
002142.XSHE,0.12363690314285007,0.6965728615213151,0.31723875388617473,-0.029337902222639472,15.98646998488902,,,,0.39063,,0.161089,0.010058,0.025749,-8.76527,0.1519,0.234131,46.20970713524216,-2.9192124915139033,40.0,-0.0914859015482925,0.019456284317786753,-0.22188437173215853,104.725898,22.249066,0.672857,0.28176,0.40756,-0.34481,0.171124
002146.XSHE,0.18412137280895569,0.8151287903488752,1.3054830287206267,0.2140181915462814,6.616686720729511,1.1580895024021995,0.156133,1.394959,0.15278,0.317196,0.225872,0.03397,0.222346,2.54234,0.415913,0.433013,53.845164600025086,0.9121181410163431,60.0,0.20141226383165112,0.18624837635728234,0.030327774948737563,149.85212,-15.987041,3.279286,0.40764,0.567328,0.516915,0.043573
002153.XSHE,0.014911307542735808,0.27216809101300965,0.09755812025013903,0.10834236186348863,1.137919322190223,0.005090825764701179,4.186274,5.881537,0.160475,0.453994,0.054787,0.047613,0.296699,1.678728,0.002152,0.163944,42.60217486389376,-5.894989052753334,45.0,-0.22367875391881142,-0.11939162358552802,-0.2085742606665668,91.455847,7.789987,20.245714,0.94138,1.724915,0.535073,-0.291348
002202.XSHE,0.08108064280733618,0.5685371539030076,0.6618571712224502,0.06493675160393776,3.2552366948820093,0.9280964435072551,0.209054,1.079904,0.126883,0.298025,0.133642,0.039664,0.312605,1.832733,-0.018893,0.010572,52.5119095714755,2.2765885151206104,55.00000000000001,0.18699285657423736,0.06609421703320095,0.24179727908207282,139.975248,4.445336,3.085,0.73884,0.909558,0.965164,0.102728
002230.XSHE,0.009417286559554448,0.14885604132243707,0.14249886000911993,-0.015165370785733025,1.776090605260304,0.13451615051438057,0.242798,1.377337,0.074648,0.503374,0.063264,0.039242,0.525694,1.464193,0.60785,0.372688,46.82886665869957,-0.979928919202095,50.0,0.04170895135524688,-0.28114800432408743,0.6457139113586686,100.172128,-58.022099,13.348571,1.45782,2.088953,0.264883,-0.139325
002236.XSHE,0.062466034093961405,0.2862786636511981,0.5539552404165744,-0.0025430959395658682,2.0077983402107997,0.07435055832256282,0.149213,1.751184,0.113264,0.364915,0.2182,0.107154,0.946047,-1.184427,0.296664,0.146441,46.520633905194074,-3.1959629941126915,55.00000000000001,-0.10516947109928942,-0.1280444709233617,0.045749999648144524,120.120565,-47.763228,27.793571,2.34818,2.723282,-0.43606,-0.230631
002241.XSHE,0.06900692139421584,0.6605456106744171,1.0167768174885612,-0.013462827786199526,1.9490031264954375,0.12926686808013158,0.148009,1.175144,0.066588,0.216125,0.104469,0.052599,0.789912,-0.887226,-0.009123,-0.196231,40.119781891732316,-5.382674516400318,45.0,-0.16589958319098486,-0.12909409851554585,-0.07361096935087802,112.15086,-8.822184,5.593571,0.54768,0.761775,-0.537982,-0.248894
002294.XSHE,0.056864707487944685,0.2402460119162022,0.17298045320878738,-0.0057112669017804875,1.1626143633331523,0.037859675483255584,0.796962,4.053609,0.327143,0.812032,0.236695,0.198047,0.605383,1.538682,0.117027,0.043769,45.01914468886656,-1.91141374553895,35.0,-0.4719511128188074,-0.45615851548518316,-0.03158519466724852,116.589914,18.286746,6.732857,0.44274,0.556457,-0.382074,-0.621711
002304.XSHE,0.0535486703865143,0.21599205149250505,0.1590077913817777,-0.0030093859739140404,1.3863069996016595,0.009650916119682973,0.106884,2.418259,0.336802,0.751576,0.247919,0.178958,0.531343,2.07286,0.237745,0.23332,46.67971329692415,1.5432647155874735,45.0,-2.368751758479192,-3.6539816980208863,2.570459879083389,97.843325,9.873653,13.178571,0.34378,0.531863,0.409552,-0.280512
002310.XSHE,0.10256199872823123,0.543596434007393,0.7284382284382285,-0.03537644070554773,3.3818318355824344,0.24954814252839486,0.02188,1.010795,0.140824,0.331053,0.188672,0.055085,0.391164,-1.235854,0.332517,0.336075,37.777678970390525,-10.903597912661372,45.0,-0.3373077729360645,-0.27966969790382407,-0.11527615006448089,85.672813,-37.210943,18.505,2.71306,2.85139,0.806811,0.083702
002352.XSHE,0.026720249674012955,0.22409465758336322,0.5570099704784716,-0.028435911143464856,1.8787475100964477,0.2144601460483869,0.451205,1.273532,0.047358,0.185642,0.119158,0.062159,1.312517,2.649135,-0.189264,-0.472099,33.830223574281305,-5.922495734828175,40.0,-1.120716068459764,-0.9126012792293556,-0.41622957846081654,70.041237,12.655741,2.593571,0.25754,0.311577,-0.814253,-0.299886
002411.XSHE,0.031103521851779278,0.33586350507153895,0.27667874830534267,-0.05738189371725646,2.001130862678251,0.3366097405691248,0.094237,0.726928,0.115095,0.268037,0.092608,0.046184,0.401264,1.365021,0.786071,0.011114,14.359030727520372,-43.52845583505433,25.0,-4.080159611507572,-0.6096381711993927,-6.941042880616358,,,2.102857,9.03254,0.784633,-0.526345,-1.637559
