,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000069.XSHE,0.07260529583027786,0.3642058491459373,0.4526935264825713,0.033351565522485624,3.784704817187071,1.3368709343914564,0.062508,1.728604,0.175549,0.527502,0.19935,0.0512,0.291658,0.111557,0.084507,0.105948,50.5404976096139,-0.8605017573627407,45.0,0.026784540406328716,0.035936387232580434,-0.018303693652503436,190.86303,2.821551,6.805,0.5188,0.943897,-0.02214,0.1211
000100.XSHE,0.06815935657567393,0.7098239636570131,3.8167938931297707,-0.2500187514063555,3.5428969193240043,0.6721166335299117,0.002722,1.284717,0.030298,0.155038,0.096026,0.026681,0.879574,-0.757728,0.193696,2.722517,38.835568037335086,-1.2726571538758165,35.0,-0.0690319989949566,-0.07444425360980239,0.010824509229691581,63.978495,7.568238,0.145,1.12524,1.694357,-0.107924,-0.018267
000157.XSHE,0.12657747174157943,0.5637932006540001,0.7002801120448179,0.22189677362091156,2.2035827192118753,0.27373532634829734,-0.043446,1.727631,0.181096,0.328322,0.224513,0.101743,0.561818,0.467039,0.390484,0.989614,37.943305176647755,-0.2613695765812897,40.0,-0.28035600825194607,-0.3494474843654492,0.13818295222700627,69.802089,2.033602,16.01,0.33776,0.468485,-0.075581,-0.114703
000338.XSHE,0.12504376531786124,0.41930479265378,1.210800339024095,0.0848543475124948,2.058525226092084,0.1248148093136425,0.073267,1.498513,0.118666,0.231719,0.298219,0.132297,1.114866,2.576241,0.114718,0.098277,35.9834306008591,-3.133297928836962,20.0,-0.2576414119637995,-0.2698440377649106,0.024405251602222178,55.261076,1.640724,3.35,0.6213,0.823025,0.150327,0.009171
000401.XSHE,0.08513391564931637,0.4698364968990791,0.7464914899970141,-0.007515039472744831,3.310038260560992,1.1111003283010439,-0.000717,0.763923,0.123716,0.321706,0.181199,0.051998,0.420299,1.41963,0.492215,0.252914,52.57567536736055,4.130240509771919,60.0,0.09859156563554805,-0.12495422159132669,0.4470915744537495,168.530885,28.694901,4.504286,0.96844,0.78342,-0.006948,0.102538
000402.XSHE,0.16018196671418733,0.9798157946306095,0.6639224538573895,0.07294158837602847,3.1920384819796177,0.8564550029855558,-0.139949,1.867355,0.245759,0.447902,0.163473,0.051182,0.208261,-3.452748,0.828007,1.812729,42.618459979067005,-2.3941068139962987,45.0,-0.06415116438690216,-0.05243533152179395,-0.02343166573021642,138.083427,41.965299,3.866429,0.31954,0.494132,-0.00659,0.745457
000422.XSHE,0.09337068160597571,0.37705968854869726,1.6572754391779914,0.020739745232969557,4.06699753096794,1.2188939887605375,-0.022831,0.8315,0.08742,0.21309,0.247626,0.06043,0.691261,0.265758,0.489311,0.57536,40.095114486955815,-1.7656222953089895,45.0,-0.5317644766712348,-0.5959466347009291,0.12836431605938858,76.326896,-18.404742,5.77,1.29208,1.838433,-0.191861,-0.075792
000423.XSHE,0.027595189606547787,0.11252011297019343,0.09078776544072921,-0.003241057193963985,1.2864605526613428,0.01649987284487271,-0.608335,2.889117,0.3092,0.642853,0.245247,0.190666,0.616643,0.671824,0.058617,0.3454,38.63281090681936,-6.099450626848869,35.0,-1.1527210574289626,-0.4547023283636149,-1.3960374581306954,75.046041,12.583744,12.13,0.87984,0.591118,0.028107,-0.14876
000425.XSHE,0.12835981824249737,0.4975619464623346,1.056077727320731,-0.12731717254023223,2.1571598560193768,0.04018478852295599,-0.040421,1.55364,0.119884,0.225392,0.258818,0.119874,0.99991,0.558496,0.240943,0.575202,44.558350852652175,3.8325631965208067,50.0,-0.1501179778742152,-0.2523455608807834,0.2044551660131364,105.671882,21.733205,8.325714,1.58958,1.35923,-0.434341,-0.260694
000527.XSHE,0.08157471836328485,0.4612120653076284,2.3963575365444525,0.04776575672900098,2.795954330208668,0.0866069467829705,0.037692,1.227873,0.042895,0.179419,0.172096,0.065148,1.518766,0.283904,0.443372,0.090193,47.68868439035368,3.7078338444382584,55.00000000000001,-0.22171461243982904,-0.44696501256468024,0.4505008002497024,114.081146,13.857931,13.705714,0.4615,0.521507,-0.794323,-0.633552
000536.XSHE,0.03396531462070933,0.26739397828760897,0.27812543457099154,0.021015820709830362,1.5464245783389545,0.032571215142814386,0.215882,1.493198,0.163294,0.281425,0.127024,0.087921,0.538418,4.946387,0.20192,0.245972,21.80861570850779,-15.060437765436127,35.0,-0.5526182350444548,-0.38347575425756963,-0.3382849615737704,59.162304,24.708522,1.206429,0.82348,0.755968,-1.771475,-0.808296
000538.XSHE,0.030730840857267537,0.14142871285728428,0.3031956824934813,-0.0055083793466621424,1.7689676686549762,0.03629742757176832,-0.105407,2.029309,0.101376,0.311474,0.217287,0.122857,1.211899,-0.700145,0.309152,0.330083,36.79648429166342,-6.45837302343301,40.0,-0.6357809003203059,-0.36045519191123276,-0.5506514168181462,88.34654,11.649147,22.74,0.30508,0.237818,-0.131997,0.20911
000559.XSHE,0.05251631944626793,0.41505831569335494,0.9005763688760806,0.029432107486056538,1.9293446998083925,0.0006245153470049238,-0.248679,1.336167,0.063771,0.177308,0.126525,0.066951,1.049876,1.739326,0.065091,0.204984,31.32025804659001,-11.942333917786863,25.0,-0.2710042423421122,-0.20197275755025795,-0.13806296958370845,55.858824,-6.973035,5.295714,0.57322,0.743562,-0.484731,0.657322
000562.XSHE,0.05495139549068848,0.468384074941452,0.16485871608031916,-0.2679169457468185,2.755254794203521,,,,0.333324,,0.11732,0.04258,0.127745,-32.732093,-0.238649,-0.371611,25.147742867408525,-11.455641688199842,25.0,-0.6272016336837725,-0.4858844310721936,-0.28263440522315775,55.529172,14.755454,1.937143,0.32376,0.461927,0.217101,0.206124
000568.XSHE,0.05061779012851857,0.1200278464603788,0.13910527487202315,0.011546984100957591,1.504762323237598,0.0011705098462424888,-0.180097,1.879831,0.381736,0.671897,0.420891,0.292091,0.765166,1.579067,0.468979,0.344488,32.10368277904319,-7.601325900256143,25.0,-0.8383210934070462,-0.4019662045882408,-0.8727097776376108,68.763806,14.865619,27.023571,0.96596,0.565288,-2.432093,-0.624087
000612.XSHE,0.02693936487753365,0.46255608492529715,1.0950503723171265,0.06326671348403465,1.9652167940628398,0.45322491337777193,0.150836,0.988297,0.0246,0.043126,0.05824,0.029625,1.204277,0.14421,0.008336,-0.651682,31.540490735276876,-7.660020986358862,35.0,-0.6313664700250001,-0.5882283840809431,-0.08627617188811398,61.794538,12.466646,2.797143,0.84452,0.82117,-0.968731,-0.621198
000623.XSHE,0.15990789305360115,0.6398771435884311,0.08149759989568307,0.0051264857837422725,1.1140631377873518,0.05132106115140219,-0.332245,3.785627,1.964111,0.653273,0.249904,0.222406,0.113235,0.023672,0.064892,0.766275,19.88749758975579,-14.895481835312669,25.0,-1.2348334909431475,-0.8870361106209911,-0.6955947606443129,54.002083,9.490324,10.189286,0.62642,0.896997,-2.644857,-1.083076
000625.XSHE,0.0659634958014235,0.8072328059412335,1.6321201240411294,-0.03747072599531616,2.2700246120678744,0.091367134343635,-0.115655,0.896395,0.039162,0.137486,0.081716,0.035007,0.893906,6.922752,-0.027203,-0.403982,42.84139910491573,-1.40845070422536,40.0,-0.07905540277437662,-0.09019061419338646,0.022270422838019693,107.340426,60.578377,0.94,0.29328,0.161832,1.235821,1.17414
000630.XSHE,0.055775559149980475,0.41160732661041366,2.760143527463428,0.02240655346875854,2.9200712955502364,0.3132332374505128,-0.005772,1.063469,0.021664,0.052451,0.136012,0.04416,2.038382,9.06507,0.411974,0.893328,33.43096930985237,-10.017802233371107,35.0,-0.2319924951733876,-0.18222962929139605,-0.0995257317639831,89.10232,10.912356,4.310714,0.69396,1.204253,-1.214358,0.497631
000651.XSHE,0.10587164122218223,0.33060037027241473,1.6539861065167052,0.05762858377755367,5.158079572321327,0.31724327816309206,-0.03753,1.15811,0.06469,0.189894,0.320245,0.059976,0.92293,0.463233,0.435148,0.362193,40.36762196234749,-0.7107952021324059,40.0,-0.12206240416791037,-0.1634520804507829,0.08277935256574509,80.746994,-1.068754,30.747143,0.40924,0.443723,0.307063,0.180287
000680.XSHE,0.09528982399969506,0.6377551020408163,2.2522522522522523,0.06383005885131426,2.8657921426246586,0.26856109754711277,-0.107367,1.292743,0.049798,0.140722,0.149412,0.054626,1.09696,-248.893379,0.259978,-0.186228,31.83559295080699,-5.233501237940747,40.0,-0.6212341771325924,-0.6445560890412682,0.04664382381735144,52.64562,5.998888,1.402143,1.32982,1.710365,-0.406152,-0.121274
000685.XSHE,0.14984191677779943,0.6611133148221605,0.10109792344865236,-0.01111349433823031,1.2870606495866206,0.08257617854399431,-0.133173,0.37176,1.491,0.325015,0.226118,0.175199,0.117505,0.079402,0.144163,0.888066,38.833256517969566,-3.3794511227035815,30.0,-0.23863324910775496,-0.21768019128247623,-0.04190611565055746,71.566923,1.937657,2.859286,1.9248,2.541495,-0.563404,0.018315
000686.XSHE,0.02258937486164008,0.4122011541632316,0.16719612104999165,-0.5153576582148011,3.9755811888865433,,,,0.135516,0.170035,0.054803,0.013799,0.101822,13.880209,-0.208616,-0.705518,25.54936482542511,-8.428909521208812,20.0,-0.6269136907281876,-0.5998725170397488,-0.05408234737687767,65.234596,11.311478,3.558571,0.33636,0.350173,0.404806,-0.925348
000690.XSHE,0.05226489941620108,0.6255082254331644,0.6710958996040535,0.033884751184272054,2.399707007390541,1.0879225640138541,-0.361618,2.46243,0.077881,0.192568,0.083555,0.034819,0.447074,-2.920411,0.166021,-0.126913,18.410224039941,-14.332784184513997,10.0,-0.2782973462295928,-0.21274635319740762,-0.13110198606437035,36.347115,3.279828,5.585714,0.72138,0.437563,-0.24123,-0.596293
000709.XSHE,0.04624576851218114,1.003713740841112,4.391743522178304,-0.07292988520836068,3.3055535954772823,0.37219272231805717,-0.002394,0.718424,0.011005,0.077814,0.046073,0.013886,1.261828,13.266099,-0.098765,-0.151889,27.242187743530007,-7.263028313500225,25.0,-0.23104128093460785,-0.216734536559852,-0.028613488749511695,50.847458,11.025053,0.756429,0.59986,0.990115,-0.009522,-0.918253
000718.XSHE,0.08421123546303548,0.3859662665483037,0.33046926635822865,0.0007256705522454495,3.8518988943811316,0.8195834438823744,0.044179,1.839084,0.276804,0.52972,0.218182,0.058124,0.209984,-0.114697,0.035193,0.081676,33.24739550768743,-16.557257476294673,30.0,-0.16964793555042323,-0.08900054895965785,-0.16129477318153077,82.396313,16.997233,1.525714,0.64818,0.49125,-0.924519,-0.427878
000725.XSHE,-0.13658403332650412,0.9836710603974032,0.44710721631047123,-0.0633986762356402,2.0364278934297304,0.48445101999144835,-0.095362,1.464522,-0.331987,-0.094571,-0.138854,-0.052836,0.159151,0.46541,0.275217,11.628501,25.690334132491653,-7.268170426065155,15.0,-0.12107192237058872,-0.10678163797025562,-0.0285805688006662,41.73028,10.362355,0.242143,0.44736,0.769283,0.059174,-0.318089
000728.XSHE,0.04256206613293836,0.8820675663755845,0.12098920776266757,-0.24265954865323947,1.5605102576605525,,,,0.351549,0.448687,0.048254,0.030901,0.0879,-58.636738,-0.070513,-0.236928,32.44506776966208,-4.911686426324721,25.0,-0.22814014122834259,-0.2113186511314015,-0.03364298019388218,72.783505,-11.797993,0.355714,0.33992,0.495505,0.808949,0.376001
000729.XSHE,0.0516054454065993,0.5339028296849972,0.7176175098672408,0.010919808204488696,1.6844610998932394,0.12598717097511888,0.138141,1.152508,0.077518,0.414758,0.096655,0.053917,0.695534,2.583324,0.153179,0.015573,25.703254585251173,-6.193436688439435,30.0,-0.34775046572706625,-0.2712623339137894,-0.1529762636265537,55.111485,13.792972,1.241429,0.446,0.402083,-0.356195,-0.010333
000758.XSHE,0.01539807092967393,0.1631055292774425,0.6377144314775843,0.005836256811641231,2.930976174509776,0.6116706438614062,-0.146357,1.223695,0.047671,0.170544,0.09496,0.032312,0.67782,-15.364936,0.50107,0.19107,37.33357552074929,-3.5303776683087027,40.0,-0.6030449168812932,-0.6801948114783158,0.1542997891940452,90.125885,4.929819,7.038571,1.69686,1.632238,-0.255252,-0.028296
000776.XSHE,0.0458690347320331,0.5065856129685917,0.13545179947715605,-0.21064605143976575,2.4709900289754496,,,,0.344072,0.470407,0.090546,0.037204,0.108129,-35.627715,-0.084431,0.020592,22.638136356904294,-12.96370620950633,25.0,-1.1179531951819879,-0.96523032453928,-0.3054457412854157,57.155001,5.33458,2.357857,0.64892,0.617598,0.091716,-0.203049
000778.XSHE,0.12021253576322939,0.9291089844838799,3.8299502106472616,0.04365820861638405,2.535815985651773,0.5018542397992954,-0.019196,1.365856,0.036855,0.088874,0.129873,0.053951,1.463874,-0.018295,0.445732,0.476318,32.5254771122832,-1.9444906099385075,30.0,-0.193247490183881,-0.2205282054311148,0.0545614304944676,52.307047,-5.01531,1.412857,0.50232,0.735477,-0.567876,-0.446363
000780.XSHE,0.06382924400643399,0.4074647542987531,0.3577689528102751,0.032048405912289926,1.3269264493305757,0.002233796668251339,0.177309,2.513991,0.178407,0.377671,0.156651,0.118056,0.661721,1.167586,0.185853,0.042998,23.18616209977652,-11.347165690459635,25.0,-0.8916854243071661,-0.6689829856181807,-0.44540487737797085,61.977612,13.618077,1.801429,0.22006,0.439367,-0.080177,-0.497436
000783.XSHE,0.039420673778156216,0.6711859856366199,0.1321719821832168,-0.19769487772571812,2.6039546355676757,,,,0.298252,0.336941,0.058731,0.022555,0.075623,16.215958,-0.352174,-0.520932,32.208392226952384,-4.9333813467770975,25.0,-0.19851811475358794,-0.1978021217195033,-0.0014319860681692997,78.311841,3.885235,0.572857,0.37704,0.639865,0.164249,0.517086
000792.XSHE,0.026927613190222043,0.26930223790159696,0.11248720458047896,0.003250971065057133,1.8116366858607884,0.4640394986857319,-0.036844,1.583125,0.450869,0.662096,0.181637,0.107358,0.238113,-0.554629,0.125346,0.352571,26.33481971301842,-12.55781481804695,35.0,-2.301923885818738,-1.8142768486593681,-0.9752940743187395,49.129865,-3.265201,7.440714,0.64878,0.647677,-0.595384,-0.79446
000800.XSHE,0.05749307208481378,0.6185822095756526,2.5131942699170646,-0.24904119141305975,1.8336011002301027,0.05339442885992454,-0.013888,1.530019,0.0252,0.179529,0.107312,0.055744,2.212022,13.676433,0.022984,-0.622741,44.83701183644028,2.8858218318695212,45.0,-0.3681412722565396,-0.506112561532914,0.27594257855274873,102.441614,9.033906,0.805,1.01032,0.73859,0.839915,0.539265
000807.XSHE,0.013805423598714991,0.5246589716684156,1.1070519207350824,-0.033550404450125644,2.7335428444230105,0.9417802918328593,-0.102197,1.040776,0.018263,0.099623,0.026313,0.011595,0.634896,5.268386,0.290338,0.067818,26.42065406102515,-13.154283473828682,20.0,-0.5646670728079561,-0.45327918269628964,-0.222775780223333,59.369676,5.25106,1.660714,0.51152,0.680283,-1.769256,-0.661277
000825.XSHE,0.07659959095818428,1.0598834128245893,4.301075268817204,0.08677617820355957,2.703702458954462,0.7488972936153019,0.038421,1.005167,0.017802,0.086225,0.072273,0.025477,1.431126,4.240902,0.027467,-0.130758,26.175791067802535,-5.43891552322699,20.0,-0.17434709655996183,-0.15724667906579204,-0.03420083498833959,48.511905,-10.574174,0.599286,0.13268,0.165753,-0.264726,-0.467053
000839.XSHE,0.01675114829121536,0.5483658697082693,0.18509949097639983,0.0026996389772795683,1.8841888767133028,0.4921835889242819,-0.25771,1.449544,0.096787,0.273418,0.030614,0.016872,0.17432,-4.238926,0.065824,-0.086377,25.171177253623,-12.548880199075713,20.0,-0.28878042980481977,-0.2238742371860279,-0.12981238523758376,46.857143,-6.91997,2.691429,0.30902,0.560312,-0.426521,-0.188768
000858.XSHE,0.04672962705084651,0.17493221376716522,0.15837068241927055,0.06069765889129656,1.4987840659817004,0.0019477681713946596,0.075447,2.363267,0.305834,0.679487,0.26713,0.181012,0.591862,0.935773,0.353238,0.306239,34.27504526607783,-6.28566930373521,35.0,-1.1149176459780108,-0.7234429974579892,-0.7829492970400431,73.114472,-0.280674,13.210714,0.41348,0.414028,-0.245912,0.068963
000869.XSHE,0.03175328964080679,0.07652748867393168,0.10240235935035943,-0.008154185869774391,1.466826526637789,0.027905849594852036,0.114484,2.133013,0.311301,0.771324,0.414925,0.275158,0.883895,0.436983,0.208879,0.382984,35.47295817982257,-5.596909655157443,40.0,-1.4652528852030855,-0.33188393739167454,-2.266737895622822,70.984756,34.479672,11.401429,0.26436,0.141607,-0.852288,0.017058
000876.XSHE,0.03526839246667137,0.1630044989241703,0.32880676026699107,0.011433693723359492,1.791667149047337,0.37145529511837355,0.039706,0.899,0.139908,0.090915,0.216365,0.120877,0.863973,0.441512,0.294764,1.155374,29.845900726995943,-11.443051480394768,35.0,-0.4435973079262734,-0.2608106821234467,-0.36557325160565335,74.177454,2.614166,5.244286,0.4462,0.712817,0.458486,0.027207
000878.XSHE,0.04305556751543542,0.3171582619727244,1.5537600994406464,0.016931073599376935,3.777078556397861,0.27119272903571395,-0.043244,0.972066,0.03394,0.096995,0.140854,0.037514,1.105295,3.125418,0.276158,0.965494,34.59984410282001,-6.10328638497653,35.0,-0.8444328527031715,-0.6760498109141588,-0.3367660835780253,71.7477,-1.901547,1.698571,0.23816,0.41532,-1.391232,0.297003
000895.XSHE,0.013133649328936188,0.0805697895517097,0.8669267446900737,-0.0016975138890586402,1.8402714204043142,0.0062488051430270005,-0.120313,1.306672,0.020171,-0.013594,0.179534,0.098702,4.893216,0.901623,0.064128,-0.411035,39.163570412817,-7.012079313226469,25.0,-0.5048010562402325,-0.12929040309005418,-0.7510213063003567,71.118881,30.614551,11.584286,0.35276,0.25019,0.58411,-0.236288
000898.XSHE,-0.008931179013872801,1.6155088852988693,2.862049227246709,-0.04851401569913548,1.895361361105533,0.2737180306321766,-0.012684,0.895692,-0.004861,0.067307,-0.005529,-0.004411,0.907384,93.157895,0.060112,-1.158697,34.11955427182406,-2.413431269674725,30.0,-0.11907618095943828,-0.1270224887703528,0.01589261562182903,74.169742,11.970429,0.192857,0.12242,0.175225,-0.370122,-0.664338
000927.XSHE,0.012327446566682857,0.37613781689611075,1.097333479644464,0.03587328122141348,2.4344553248183907,0.19166059304556315,-0.131372,0.737784,0.011506,0.059492,0.032774,0.013675,1.188512,-8.61586,0.204776,-0.69046,49.3209069338097,3.977125032492864,45.0,-0.2621575356440937,-0.33268974974777255,0.14106442820735765,112.328767,19.782183,0.511429,0.37456,0.300057,0.689241,0.323905
000933.XSHE,0.0638683800424086,0.32853669754911624,1.7497812773403325,0.031865603630129566,4.591498189255244,0.9937807631963059,0.005034,0.662955,0.032409,0.112637,0.194402,0.02979,0.9192,2.420191,0.578944,-0.261581,30.007292717110317,-6.520484708597804,45.0,-0.8771125019040849,-0.9052316691070519,0.056238334405934065,57.257335,9.366245,5.187143,0.52936,0.696257,-1.345142,-0.971558
000937.XSHE,0.0735542904217603,0.35331943610218003,0.89126559714795,0.09260545446126776,2.3850487271423084,0.5116691364551212,-0.027669,1.229366,0.085756,0.261928,0.212635,0.07896,0.92075,1.805446,-0.072572,0.073713,40.05001252284607,-1.258045640725575,45.0,-0.44173060154187116,-0.5172748359181765,0.15108846875261062,96.580616,16.775314,3.912143,0.71686,1.177198,-0.966485,-0.613443
000951.XSHE,0.06692544505420961,0.7290223809870964,5.211047420531528,-0.5078462241633234,4.498626980130535,0.4446282243793867,-0.005565,1.243411,0.021196,0.081337,0.091801,0.028081,1.324829,21.233903,-0.019966,-0.43721,25.862319131624222,-10.438003922423187,25.0,-0.4266854861732492,-0.34753974189632725,-0.1582914885538439,58.709176,3.50005,0.815,0.31298,0.444533,-0.032849,-0.035829
000960.XSHE,0.03915810083210964,0.31451486082717406,0.7711884013264441,0.05531952557974863,3.0401032073575562,0.38869258462939316,0.079979,1.037688,0.050841,0.156409,0.124504,0.041006,0.806562,-2.022899,0.410663,0.978276,31.482145958363226,-8.88268156424581,30.0,-1.8207355292290863,-1.662219629663896,-0.3170317991303806,80.610854,9.208162,2.995714,0.6403,0.810673,0.220897,-0.018284
000961.XSHE,0.08757564346204035,0.5226571891496368,1.102049812651532,-0.06370319407815107,4.774358969718955,0.5753735407911085,-0.025584,1.402535,0.085238,0.256378,0.167554,0.030136,0.353551,-2.829853,0.26808,0.354315,54.762577635275335,1.0503440782325213,40.0,0.0824003735556551,0.07768297506249944,0.009434796986311333,178.117359,67.858579,0.917143,1.15488,2.053293,0.797077,0.561595
000968.XSHE,0.024978580866906627,0.4289636238846946,0.47447333459859553,-0.01814503325077343,1.795550280231496,0.26047756684885476,-0.158967,1.382616,0.074705,0.284661,0.058231,0.036575,0.501297,-1.499025,0.01284,-0.405483,31.83590016213767,-9.078280197263298,25.0,-1.2580529935644709,-1.1368191514912056,-0.24246768414653053,61.607143,-2.472177,1.201429,0.60698,0.92639,-0.288028,0.061124
000969.XSHE,0.020846362309776944,0.22579989613204776,0.2854614484313894,-0.016246610550873824,1.716618934590142,0.16100796576048554,-0.00986,1.71708,0.086479,0.175506,0.092323,0.054229,0.627078,0.456543,0.191763,0.511647,31.320748097318766,-11.650541683564118,30.0,-1.0843781746766652,-0.6115958078081807,-0.945564733736969,45.363512,-31.459448,3.905,0.70822,1.09034,-0.17357,0.026394
000983.XSHE,0.056026489324152454,0.3163255622686869,0.5262603936427744,0.01137581365507168,2.1257208708580797,0.43022694743906537,-0.146071,1.303362,0.114962,0.364433,0.177115,0.076276,0.66349,-0.755845,0.27519,-0.081954,24.917774804168655,-9.77083707293724,20.0,-0.8180400309245721,-0.7297744369069397,-0.1765311880352649,58.221182,3.530106,3.709286,0.5859,0.87602,-0.550818,-0.391784
000999.XSHE,0.04692390350568483,0.265188681747063,0.29268863782707955,0.0035418189648821568,1.3325764120134556,0.01327041494917603,-0.055121,2.357615,0.170606,0.592886,0.176945,0.132532,0.776833,0.239264,0.101344,-0.011512,30.751590385382716,-11.192568834090048,20.0,-0.5624647396305704,-0.21441637669320415,-0.6960967258747326,67.247706,20.704298,1.627857,0.9652,0.5969,0.300659,-0.007957
