,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002456.XSHE,-0.08787809550591419,0.32950014827506674,2.0108586366378445,0.007855249741955046,3.4870406891728525,0.8967083037858031,0.168477,1.226231,-0.040745,0.115654,-0.2667,-0.059051,1.449282,17.707231,-0.10049,-3.037588,42.41372582095709,-1.2685838930026985,50.0,-0.2741378293258645,-0.44479183833724006,0.3413080180227511,176.482678,66.16442,8.778571,3.37256,2.558803,0.66482,-0.11363
002460.XSHE,0.010056598536563781,0.0769538584664635,0.040764746647099594,-0.0024615917834035542,1.5920356490503433,0.28897419846802985,0.46045,1.871689,0.25639,0.243028,0.125942,0.066573,0.259655,-0.455812,0.188838,13.590601,52.37910906819826,5.682845945131136,60.0,-0.003451116447564573,-1.2295699438146033,2.4522376547340774,127.165483,5.845653,58.287857,5.11634,4.449063,0.297282,-0.099914
002463.XSHE,0.054053469692219545,0.2627223287707222,0.3053808098699078,-0.00843928147957483,1.5560349205254433,0.062011046125890854,0.378142,1.636389,0.177002,0.297549,0.205744,0.132224,0.747016,1.585572,0.037891,0.073333,33.4232894526154,-7.807011255287131,35.0,-0.615995646152756,-0.41606270110460186,-0.39986589009630835,69.547603,1.13714,0.987857,0.92426,0.987715,-0.418469,0.174399
002475.XSHE,0.029200916908790935,0.11111358030178448,0.37306472673008767,0.027306587441154304,2.3453529625758573,0.2687203309646954,0.448266,1.324167,0.080676,0.181826,0.258092,0.086907,1.077239,0.491547,0.385598,0.471456,46.461046000210835,3.83591219863259,45.0,-0.5597514128676266,-2.081598311767108,3.043693797798963,129.874488,17.666721,59.887143,1.32216,1.288973,1.401397,0.569203
002493.XSHE,0.04551599204380459,0.2071379746048843,0.6316321374431532,0.07422307001462194,3.717781430923898,1.2726944104767517,0.251983,0.750761,0.13306,0.210866,0.219738,0.056969,0.428147,1.983766,0.386975,2.717872,48.64065936168564,2.257894298330867,60.0,-0.22434028452311594,-0.6625179615558946,0.8763553540655573,102.139195,15.161817,11.495,0.44688,0.662043,-0.519732,0.218212
002508.XSHE,0.04873294346978558,0.23094154869402556,0.24087679152113692,0.005885053142029873,1.4792470426298285,0.01943225620807356,1.051247,2.734259,0.205574,0.563687,0.211021,0.142453,0.692955,0.406318,0.190788,0.17275,56.00558714371678,5.449960304487913,40.0,-0.14608189508527403,-0.5169136825284621,0.7416635748863762,89.424601,-14.962599,9.215,1.63926,0.873245,2.155206,1.436031
002555.XSHE,0.04392129304286718,0.185563184264242,0.2835753176043557,0.02805844011908002,1.4948847777170542,0.009325389430654498,1.061802,1.955004,0.169549,0.864574,0.23669,0.172379,1.016693,5.762593,-0.031338,-0.137672,38.525896528775846,-2.1030494216614013,55.00000000000001,-0.8444193583474231,-1.2257692047964057,0.7626996928979652,143.314932,58.747472,6.651429,1.51144,2.882895,-0.26335,-1.127945
002558.XSHE,0.0372392322759874,0.3468488779438798,0.07541876267977948,-0.03530138557938399,1.1288259518009722,0.060452027545873574,4.158311,6.115608,0.496612,0.829092,0.107365,0.095112,0.191521,0.305686,-0.190463,0.172137,41.63629829198912,-1.2336476463791866,40.0,-0.4165365088951791,-0.45947841724137894,0.08588381669239964,98.062016,-7.512697,1.528571,0.34954,0.387198,-0.607499,0.126264
002594.XSHE,0.009607827689375088,0.17772406561572504,0.39214148464766085,0.039466258322447226,2.514521760925176,0.30386386549200284,0.284101,1.240664,0.034866,0.18006,0.05373,0.027718,0.794979,0.597651,0.51914,2.995964,40.92928635688186,-3.382866658220075,45.0,-6.060261551251699,-8.136332283659941,4.152141464816484,113.056266,30.809493,6.005714,2.49446,2.865415,1.377475,0.174673
002600.XSHE,0.04581292749187966,0.25708923567370234,0.5019072475406545,0.0006982298685840617,2.0887877282608818,0.2676842113508759,0.299677,1.454621,0.091421,0.224388,0.178198,0.085213,0.932094,1.256508,0.184036,0.968913,40.999939606278424,-1.2792662321989092,45.0,-0.20678888565858244,-0.34851997374357674,0.2834621761699886,101.629328,-15.634754,1.063571,2.3313,2.928913,1.243296,0.896884
002601.XSHE,0.032332429103066086,0.23136365739669615,0.19943360855171313,0.025236847816760295,1.9406720677274858,0.22056735083178514,0.242161,0.983123,0.164546,0.338038,0.139749,0.066962,0.405448,0.828734,0.227597,-0.137673,53.54521988295211,10.453491162121109,60.0,0.4574433906176907,-0.9951615877631036,2.9052099567615883,119.884503,-0.854201,15.921429,2.58086,2.258588,0.182506,-0.475383
002602.XSHE,0.05519799520881402,0.5988023952095809,0.30713474001044255,-0.005689055565574614,1.44347176412236,0.14960848613110259,0.29077,1.288275,0.184085,0.565793,0.092182,0.063141,0.343,0.24698,-0.070256,-0.166782,46.71982119148358,-2.3049270458870916,35.0,-0.10193877618600578,-0.02282554431776826,-0.15822646373647503,81.125828,13.619873,1.892143,0.83064,1.619705,0.321741,0.686291
002607.XSHE,0.01480768518861289,0.028078451192632213,0.07645552200007646,0.012581005952073917,3.622303801214445,0.15771295275856828,0.282548,0.634099,0.193675,0.59489,0.527368,0.145589,0.751718,-1.753184,0.322112,0.283311,48.36273781786431,4.80235460675831,55.00000000000001,-1.3487042742714621,-1.8568444327941176,1.016280317045311,77.696314,-7.88405,10.554286,1.81426,1.032405,0.409791,0.363567
002624.XSHE,0.033827325036618075,0.266794728136172,0.23901716143219084,0.017798059655536356,1.505761356842288,0.21384392933535792,0.69549,2.196237,0.136477,0.589384,0.126793,0.078658,0.576347,0.084178,0.152764,-0.140612,50.269857254213115,2.8767806662601556,60.0,0.06849971444588832,-0.27037455033912705,0.6777485295700307,143.364403,19.477102,2.480714,1.27524,1.822722,0.189685,-1.172419
002673.XSHE,0.029845311749203872,0.6970584134950508,0.14647078640165218,0.07086218014583437,2.438973790270958,,,,0.206754,,0.042816,0.017749,0.085845,-21.879896,0.68867,2.951456,40.71745685650851,-1.5954207770064577,50.0,-0.1834164567224903,-0.17806365811318084,-0.010705597218618912,96.982759,1.265414,0.372857,0.40778,0.6833,-0.064055,-0.700585
002714.XSHE,0.07121796971811928,0.1319243809448424,0.16076395029178658,-0.02801842491622491,1.9256204065785407,0.29469805987334663,0.201042,0.841174,0.495606,0.558623,0.517164,0.235733,0.475646,0.683007,1.708029,1.961937,59.094486739477894,8.148241540412007,50.0,1.4795389948988174,0.4604925992186405,2.038092791360354,122.36471,-24.158761,62.735714,0.64174,1.099687,0.70898,0.658405
002736.XSHE,0.06813335059378216,0.7189589474441009,0.18744845167578914,0.04083232613595531,3.8482330383187353,,,,0.363609,,0.083289,0.021647,0.059533,-0.056082,0.307818,0.544938,34.625111200781895,-4.1885618080710065,25.0,-0.3972221503200668,-0.30738086099583106,-0.17968257864847148,68.404908,22.004908,0.205714,0.17262,0.195487,0.738257,-0.826026
002739.XSHE,-0.1356723242025859,0.23723666729929777,0.2241850872079989,0.08012435299584955,3.2345428837250823,0.817907376080185,0.433079,0.836412,-0.622264,0.106931,-0.571887,-0.179002,0.287662,3.241835,-0.282954,-0.009189,47.39877096613137,1.235754885049359,45.0,-0.34215395156712347,-0.5293543958949821,0.3744008886557173,109.331085,20.869546,1.392857,1.10816,1.613087,-0.556132,0.27315
002773.XSHE,-0.010720802430620327,0.3017046311660884,0.1802029084749428,-0.07200305292944421,1.1833255528721394,0.04177941336181068,1.753317,4.666108,-0.059493,0.900855,-0.035534,-0.030029,0.504742,0.832449,0.127353,-1.311239,29.714169244536727,-11.657801418439712,40.0,-4.731995251674146,-4.753510573929892,0.043030644511492966,105.872483,104.173354,2.724286,6.34456,1.76335,-0.237701,-0.389671
002812.XSHE,0.01179449739518525,0.0964106321645151,0.04329116773595851,-0.005577111089918089,1.7354951246638948,0.44642307295499273,0.30725,2.4328,0.285968,0.437666,0.121443,0.070315,0.245883,0.455542,0.692771,0.731707,60.85658610228234,8.558264875907332,65.0,4.595651508947967,1.3991995891132656,6.392903839669402,155.974109,-25.543238,17.687143,0.91932,1.334942,1.108297,-0.309307
002821.XSHE,0.009628985557484563,0.0771473978182716,0.04325053738792705,0.020392307206029598,1.1833086271173352,0.04138291623072464,2.484682,4.572668,0.222621,0.455626,0.124813,0.105473,0.473776,0.652231,0.403578,0.348387,63.44498794160046,9.985606025430167,65.0,9.151316648163458,5.266877736817898,7.76887782269112,130.620734,7.56799,28.132143,1.1549,1.137668,0.144247,-0.375784
002841.XSHE,0.021795181957076568,0.08311170212765957,0.20304980811793133,0.007431883075669948,1.8734138206993893,0.040454493204514,0.738529,1.348325,0.107726,0.260005,0.262241,0.138274,1.283567,0.811394,0.108891,0.230329,50.18300631093599,-3.0034709654313003,65.0,3.4407380909208882,4.484853733599621,-2.088231285357466,130.081621,12.980387,10.735,0.57714,0.399297,-0.117474,-0.035884
002916.XSHE,0.0359624264568379,0.1990128960356631,0.30450669914738127,-0.019371060410589,1.7814383610591662,0.20839713670563362,0.064059,1.272628,0.118231,0.259592,0.180703,0.101504,0.858518,1.722875,0.089221,0.056534,35.69334239043967,-3.6303548200382307,40.0,-5.70472809843865,-6.635979457821626,1.8625027187659509,85.638014,18.313664,4.577857,0.66892,0.915265,-1.579751,-0.78964
002938.XSHE,0.04004244499169119,0.30450669914738127,0.4381928925112835,-0.023698086379524856,1.4698880910639818,0.028222173114424612,0.677632,1.521917,0.091316,0.210655,0.1315,0.089395,0.978966,5.959883,0.19824,-0.053957,36.40950429239487,-4.160256620077893,30.0,-1.6219365043174037,-1.9439971549018997,0.6441213011689921,93.83521,1.933802,1.14,1.79108,1.722547,0.855989,0.700825
002939.XSHE,0.04595778318037051,0.5884776084269994,0.21884711340657417,0.039667742984759655,4.285958255948772,,,,0.214755,,0.078096,0.018182,0.084662,-4.020024,0.580992,0.345186,35.0060038985528,-3.6601176822578947,45.0,-0.23979443782027943,-0.18397949498168703,-0.11162988567718479,92.771084,5.271084,0.192143,0.58022,0.651963,-0.255875,-0.050719
002945.XSHE,0.026325419034857488,0.19647137412079058,0.04876787952383043,0.020879747271539024,5.222521246867565,,,,0.53981,,0.13399,0.025656,0.047528,32.762956,0.386343,0.611289,44.14256301483925,-0.9271978021978069,35.0,-0.24815603272288378,-0.2581149970031114,0.019917928560455267,135.060976,36.860461,0.381429,0.8588,0.900555,1.143504,0.137739
002958.XSHE,0.1266736759434022,1.146131805157593,0.39438397223536836,0.020466806932516846,12.961494807054992,,,,0.323594,,0.094969,0.007186,0.022205,-12.588495,-0.004005,0.032986,43.452413018729594,-0.44444444444446873,40.0,-0.0655615661853215,-0.06617249205023079,0.0012218517298185905,70.37037,8.017429,0.061429,0.637,0.956265,0.398927,1.105797
003816.XSHE,0.07602308060727236,0.7141326858530315,0.5406282099799968,-0.05732695857553974,2.731507994397255,1.1935320971895313,0.127444,0.828408,0.219667,0.362575,0.106452,0.041299,0.188008,3.13262,,,44.81393217948808,-1.224653683999196,25.0,-0.03186410836345299,-0.018617482998718644,-0.026493250729468697,61.538462,11.538462,0.04,0.5677,0.99397,1.260585,0.592689
300003.XSHE,0.03702716312686987,0.18357718502744477,0.15751256162678973,0.024576606511326128,1.7820285829327878,0.27323463611803517,0.668123,1.434904,0.246168,0.651295,0.2017,0.111302,0.452139,1.789411,0.20271,0.463181,62.02400347741101,10.738879583100696,50.0,0.8461392805545103,-0.0576548571137849,1.8075882753365904,132.335185,-27.060879,4.233571,3.23518,1.912938,0.977589,0.463535
300014.XSHE,0.012218441293444194,0.0911269672034045,0.05857578828367083,0.00841283462049703,1.6655229304359371,0.14138970757751512,0.371037,1.353606,0.21899,0.282865,0.134082,0.073928,0.337585,-0.529527,0.481415,0.339449,55.144951962020336,9.421422986708372,55.00000000000001,2.0511846509248812,-1.124820623799955,6.352010549449672,141.765289,-20.952315,82.014286,1.56114,1.7501,1.047268,-0.469401
300015.XSHE,0.006933764521036348,0.033490627647852746,0.044897006267622074,0.0036978856968739554,1.7239483423296948,0.40057401872173987,0.884674,1.737696,0.170797,0.525997,0.207036,0.122578,0.717681,1.532256,0.468188,0.98689,63.403198081661394,16.187331653488584,60.0,1.6613160190142615,0.003263518202014204,3.3161050016244946,170.875613,10.753693,94.822143,0.99972,1.085823,1.104561,-0.084114
300033.XSHE,0.030259841256872765,0.08137424830538129,0.0512061611253066,0.0127588125118019,1.3806937347089419,0.030964747804413054,2.921934,3.37275,0.590941,0.912223,0.371861,0.269329,0.455763,1.117291,0.624872,0.911716,35.95414206209447,-7.728433678990264,60.0,-3.3766748075195636,-2.1881068722427788,-2.3771358705535697,103.770766,42.168511,34.720714,3.162,2.849445,-2.820382,2.022591
300059.XSHE,0.02094056648420453,0.12635835228708617,0.03399314018431081,0.07519305817686911,3.767715155568245,0.09649414909203338,0.830687,1.320415,0.616024,0.848167,0.165723,0.043985,0.030285,1.742267,1.216316,1.507288,58.59815906727902,9.22112802148611,65.0,0.5157600666521205,-0.02681974174212011,1.0851596167884812,213.323197,47.439873,55.981429,3.34654,3.089248,0.480152,-0.194422
300122.XSHE,0.010321419319013396,0.02546810374686742,0.04569297973059419,0.0009337285245940825,1.8644164531492524,0.026634383994860168,0.174106,1.687013,0.225886,0.397589,0.405269,0.21737,0.9623,-0.121303,0.508217,0.563862,64.7925908222987,13.520604710242997,60.0,8.15184161782176,4.500529142661763,7.302624950319993,124.325609,-50.239856,46.986429,2.11762,1.759335,-0.102944,-0.530937
300124.XSHE,0.01673234110550578,0.07373326254940128,0.08695652173913043,0.0066507359371851295,1.7031988870089019,0.1518267815960677,0.419466,2.098061,0.20048,0.391073,0.226932,0.133887,0.66783,0.427976,0.706629,1.54271,53.16395764513033,6.125584074761554,45.0,-0.2370068997684811,-1.4218672570931872,2.369720714649412,87.423691,-28.210757,68.722143,1.29666,1.050505,-0.221299,0.146095
300136.XSHE,0.037682666726958934,0.20727966171959208,0.2559705121969949,0.02203623638711497,1.8914084798773179,0.2548105336903326,0.439063,1.711014,0.147948,0.290776,0.181796,0.095852,0.647879,3.666843,0.369315,0.225071,47.24960397502692,1.2531148598985413,45.0,-0.3506753941854086,-0.7605262578601608,0.8197017273495044,163.991131,41.814524,11.682857,2.24528,2.910962,-0.133876,0.26871
300142.XSHE,0.010779218959352643,0.07221937356915366,0.03336102298240873,0.0020895562931689273,1.2228622031205778,0.0449917834931396,1.78192,3.622177,0.400737,0.872635,0.149257,0.126967,0.316834,-4.371469,2.084036,9.137403,67.9244808301203,15.11200989535274,75.0,5.819062374099239,3.489242692110718,4.659639363977043,188.33694,-56.473474,46.174286,5.03916,3.392705,0.278027,0.622194
300144.XSHE,-0.02939196835072848,0.13292039397604774,0.018914783227126825,-0.010007856167091166,1.216623031650475,0.14533938264117863,1.454184,3.069114,-1.567237,0.596209,-0.221125,-0.17588,0.112223,0.652591,-0.440675,-2.65139,56.25396535462303,3.6894140342416053,60.0,0.4204497512056449,0.3660085113393095,0.10888247973267073,114.969644,7.288938,16.927143,1.35888,1.668153,-1.274845,-0.611029
300347.XSHE,0.014282388529528125,0.12027036778678468,0.025221953188054883,0.054901917723986095,1.0956892316044327,0.02316141522259018,6.880905,8.564103,0.723616,0.475254,0.118753,0.122882,0.169816,0.523271,0.210789,1.301406,59.59894581692888,9.832878269963702,55.00000000000001,5.147301605084749,0.6391182706035452,9.016366668962409,186.223278,53.816064,82.025714,1.2384,1.37992,0.443932,-0.764359
300408.XSHE,0.02217663691301214,0.1436141948270167,0.059758218248964684,0.014948800358771209,1.142822470514183,0.06596240635730531,4.674522,9.905988,0.371547,0.518105,0.154417,0.135259,0.364041,0.806852,0.821221,1.104596,58.749736240161724,3.2770851645970698,60.0,0.7411060651018744,0.8483059861522668,-0.2143998421007849,105.278737,-30.071942,6.264286,0.81208,0.943807,0.674563,0.06094
300413.XSHE,0.018783787337473278,0.09377608147265958,0.12617978095190027,0.007101440527210946,1.8254345214187082,0.018675520903381836,0.663192,1.547994,0.148744,0.349719,0.200304,0.109323,0.734972,0.55174,0.199677,0.865939,57.96535934355963,8.300159074942867,60.0,1.9670685934936571,-0.32553635478690246,4.585209896561119,151.543287,-20.774018,4.519286,1.20916,1.016217,0.10728,-0.239713
300433.XSHE,0.04015983614786851,0.33396787229068564,0.3230287172529638,0.06820863657756346,1.7329736476463846,0.3388180571881426,0.737219,1.807899,0.125613,0.275478,0.120251,0.069888,0.556377,1.187633,0.295601,0.542229,46.75851660546359,0.6961760188306427,55.00000000000001,0.10553716844965422,-0.5366226403005002,1.2843196175003089,154.915017,37.293476,7.407143,0.9994,0.92234,0.032462,0.315273
300498.XSHE,0.06626290470069046,0.502209722780233,0.8102414519526819,0.00434084110741802,1.8742766437802105,0.452279491654016,0.202104,1.327142,0.0833,0.179974,0.131943,0.068226,0.818903,-3.13872,-0.03006,-0.631227,26.077381097467555,-8.023027519882849,45.0,-0.9520123315804643,-0.6988856372511207,-0.5062533886586871,53.563941,19.406432,0.677857,0.50378,0.519253,-0.305906,0.80644
300529.XSHE,0.012546500467357141,0.0398420660501771,0.027701905337049085,0.0072285202713008225,1.1248270929328543,0.0210249098457539,5.596229,6.519667,0.451894,0.851479,0.314905,0.276975,0.612921,0.828504,0.419172,0.559645,67.37440024721796,9.215672161040372,70.0,5.569889877981396,4.138514381604602,2.862750992753588,208.208551,30.058112,6.665714,1.04314,1.340778,-0.512654,1.236982
300601.XSHE,0.005659008519071425,0.061089220806988614,0.019034711700256588,0.00793189988038695,1.3160011355536736,0.06815374873209258,0.812416,2.751042,0.297299,0.893577,0.092635,0.070391,0.236769,-7.08393,0.327165,0.470875,64.25690407268353,18.193399909587786,55.00000000000001,4.460451748460983,-0.05686260340597138,9.034628703733908,217.12404,33.888745,14.251429,2.49764,1.581042,0.785005,0.278857
300628.XSHE,0.02037672488976192,0.0882978817338172,0.045078955791068055,0.0016726368651841306,1.095755401520784,0.00045832141463747776,0.460682,10.280665,0.452024,0.650098,0.230772,0.210605,0.465916,0.499876,0.092547,-0.039528,46.83567936117312,-0.9390658009711619,45.0,-0.08478911274286105,-0.5230601232576847,0.8765420210296473,136.988158,-13.060019,30.446429,0.37182,0.573743,0.337523,-0.091049
300676.XSHE,0.04627487274409996,0.15790304752881731,0.17142367360932545,0.0963186993122845,1.5697478522891974,0.16657732282015458,2.050497,3.068262,0.272382,0.610058,0.29306,0.185664,0.68163,0.251928,2.047431,6.897548,50.185896466848554,1.1203069868782622,55.00000000000001,1.7347402525283542,-0.24853154528353705,3.9665435956237824,147.036199,30.604088,4.387143,1.91584,1.995362,0.221624,0.568295
600000.XSHG,0.202249008979856,1.8406037180195103,0.6457445434586078,0.34778979584738984,12.158885547843518,,,,0.306862,,0.132409,0.010825,0.035278,-6.937209,0.451767,0.445581,49.422569988938065,-0.2218556231867653,30.0,-0.09902760994919646,-0.04708258936366306,-0.1038900411710668,52.143523,-10.294288,2.728571,0.21192,0.267382,-0.704442,0.651655
600004.XSHG,-0.011882411654269353,0.6497303618998116,0.17706949977866313,0.015173286518686662,1.511517461963961,0.17115075741558425,0.302588,0.605205,-0.063003,-0.031788,-0.018289,-0.011237,0.178357,-1.11024,-0.298678,-1.429269,39.86828568765631,-4.698355379361761,35.0,-0.33051825524074907,-0.17864471341438642,-0.3037470836527253,74.298246,1.214622,0.892857,0.9245,1.116493,0.043446,-1.061735
600009.XSHG,-0.018836648583484026,0.30392365437802027,0.037316496130279354,0.014882790582765431,1.8116077543867373,0.5763666186939255,2.1507,1.84297,-0.482123,-0.8265,-0.061978,-0.032273,0.066939,-0.182138,-0.639677,-1.432936,27.642129751446653,-12.127709410641241,45.0,-3.267971967981687,-2.094514880428376,-2.3469141751066216,68.890003,35.833241,4.808571,2.68386,2.448355,-1.77015,-1.1813
600010.XSHG,0.021850711568422228,0.8006405124099278,0.9484966328369534,0.03168427256078628,2.3884036619847606,0.41328656389110424,0.089517,0.73606,0.028218,0.103957,0.027292,0.011993,0.425027,1.793252,0.006178,11.624909,44.62755329274568,-5.219340377841827,45.0,-0.033376134641850186,-0.006544779163673183,-0.053662710956354005,124.247492,44.729419,0.437143,1.73096,4.005632,0.568507,0.886221
600011.XSHG,0.08500582289886857,1.1353315168029063,2.7012425715829282,-0.008246844551103635,3.046549098028525,1.035005345674712,0.09492,0.478244,0.038634,0.168963,0.045461,0.015588,0.40348,3.623809,0.06429,3.264335,49.993941067893964,1.1235955056179672,40.0,-0.0641561662311303,-0.05681208410512253,-0.014688164252015537,90.555556,9.791392,0.397857,0.36234,0.481928,1.435614,0.451364
600015.XSHG,0.22694262890341324,2.347417840375587,0.9928514694201747,0.006738440037654403,12.070372959643283,,,,0.231815,,0.076357,0.006368,0.027469,-3.729785,0.073261,-0.013218,44.513357190890815,-0.6670087224217678,25.0,-0.055377990240046415,-0.03686206020149428,-0.03703186007710427,59.32914,-1.687809,0.310714,0.1737,0.373535,0.909732,1.597408
600016.XSHG,0.15748031496062992,2.31000231000231,0.868357068426537,0.0876094022410485,12.685532569141847,,,,0.184157,,0.059443,0.004659,0.0253,4.149793,-0.038862,-0.40992,31.313984897459935,-3.1920460491889147,30.0,-0.10524115235640075,-0.07692397994780015,-0.0566343448172012,64.949863,40.37155,1.447857,0.21472,0.299113,0.371625,-1.048738
600018.XSHG,0.08941664580278265,0.8415383320710259,0.26475338222445793,0.030564495670539187,1.6002608923484019,0.3940699797808978,0.771383,2.182825,0.367944,0.39864,0.106258,0.066027,0.179448,0.974748,-0.148019,0.078451,46.22403128868575,-1.1528084375766423,35.0,-0.07523239220339129,-0.047805226525175756,-0.05485433135643106,106.428571,0.0,0.109286,0.10018,0.159463,0.290902,0.260488
600019.XSHG,0.08583248931385508,0.9870693909781859,1.6030779095864058,-0.03588834418357606,1.803841319707392,0.1535516303399433,0.123398,1.166803,0.059276,0.119139,0.086983,0.049096,0.826001,2.617997,0.073798,0.486465,56.2254601538454,3.3070388349514426,60.0,0.13182883902741693,0.10889305280304933,0.045871572448735215,137.402344,17.203068,0.945714,0.72184,0.85594,-0.045601,0.435689
600025.XSHG,0.05204430010825214,0.46552767562031566,0.1894872475082427,-0.005349158283198347,2.5511070659526114,1.1982611688841358,0.053662,0.276121,0.297402,0.538637,0.088439,0.036385,0.122342,4.965589,0.026781,0.167642,57.53059205313633,1.3894104393541087,35.0,0.14821762221810086,0.23205739929118854,-0.16767955414617536,146.749226,34.781141,0.287857,0.27456,0.403392,1.551944,1.402409
600027.XSHG,0.12491568191470757,1.4423770373575653,2.918855808523059,-0.07696807364305286,2.4636719848224615,0.8804967192476133,0.110307,0.458606,0.060052,0.147274,0.057205,0.025134,0.418528,3.338839,0.064586,0.194101,48.89076488118743,-2.2517018676907044,20.0,-0.01348267743071263,0.021361438460233133,-0.06968823178189153,95.391705,10.238867,0.122143,0.29404,0.556675,0.301495,0.454767
600028.XSHG,0.13647405628190082,1.4755791648221928,4.106776180698152,0.04460959909353295,1.9787862949803015,0.364185073106029,0.171694,0.92897,0.040277,0.229917,0.092373,0.047547,1.180518,-0.868872,-0.241307,1.626905,48.26379643256746,-0.8264462809917396,40.0,-0.029529415438341644,-0.009824102633991026,-0.03941062560870123,84.671533,-21.859079,0.207143,0.10314,0.186703,-0.583124,0.929658
600029.XSHG,-0.09847850706583287,0.671366230278617,0.952018278750952,0.23950948457558918,4.000650314727788,1.7762917336409036,0.262222,0.399072,-0.107086,-0.018894,-0.146683,-0.030437,0.28423,0.012731,-0.327628,0.71133,45.50390009302438,-4.260056404928008,40.0,-0.06723712598313458,0.06227798373693728,-0.2590302194401437,104.250559,24.52615,0.325714,0.54294,0.916818,0.379648,1.035783
600030.XSHG,0.0518696412176917,0.6031363088057901,0.18788869473723765,0.13042060645582002,6.048146042692305,,,,0.287197,,0.086001,0.014484,0.050431,-3.430098,0.273976,0.329362,45.90806279344971,0.7974639655258058,40.0,-0.4440401365902602,-0.5457940216223136,0.2035077700641068,144.913466,27.120673,2.38,0.9309,0.954437,1.62039,-0.571932
600031.XSHG,0.07144286000057154,0.23709604760888636,0.44318383265378475,0.0011939457399419027,2.2133015342312525,0.1548522352453182,0.107359,1.51209,0.16524,0.300669,0.30016,0.135455,0.815896,0.172765,0.610933,0.845113,40.83451330284132,-2.9567105977590047,55.00000000000001,-1.6519392911741413,-1.8721379503607265,0.4403973183731704,59.127525,-11.406649,53.709286,1.26948,1.363308,-0.410883,0.111079
600036.XSHG,0.07641520968333537,0.5048975058063213,0.2246888060036849,-0.0719119222775944,11.373099045223888,,,,0.34241,,0.1345,0.011801,0.034465,-1.011651,0.075884,0.066479,56.11916925755913,3.8967103266325713,45.0,0.356418532103973,0.0004836195513560418,0.7118698251052339,60.140804,-19.159487,7.254286,0.25914,0.333268,1.174595,0.250324
600048.XSHG,0.1734755833116489,0.9685230024213075,1.4587892049598834,0.08988521657842935,4.685495502662271,0.9897450950893117,0.187545,1.574754,0.164762,0.321405,0.159305,0.030649,0.185917,-12.016488,0.030137,0.065035,44.93223532429946,-0.23553162853297838,60.0,-0.15106633498212396,-0.1677488281765604,0.033364986388872864,70.947489,14.428022,4.725,0.35838,0.575355,-0.957905,1.47756
600050.XSHG,0.044140756042869496,1.1330160888284613,2.369106846718787,-0.11838522552385461,1.6987204260558644,0.09108752657614086,0.088761,0.529981,0.042269,0.258144,0.03896,0.02317,0.548163,11.991025,0.072442,0.227269,49.78451739789525,1.1984021304926746,40.0,-0.022749444159239296,-0.0423573175519377,0.03921574678539681,88.571429,3.5247,0.087857,0.25268,0.309417,0.717276,0.472835
600061.XSHG,0.08385041086701325,0.792832791564259,0.2683987331579795,0.13726270709510932,4.5998249671598455,0.7516732289180155,0.548023,1.325952,0.353392,0.037612,0.098497,0.021943,0.0044,10.204211,1.342295,0.8097,58.39350653538501,3.218434583888792,65.0,0.10651034089211997,0.07227355805067336,0.06847356568289323,128.850325,-22.789508,1.695,0.42354,0.4368,0.178463,-0.26825
600066.XSHG,0.017798598182407154,0.48823357094033787,0.7312079555425564,-0.021867100509940784,2.133384434536792,0.17961750672974747,0.342462,1.521477,0.024433,0.171656,0.03648,0.017031,0.697043,2.829538,-0.208183,-0.633962,39.27159095410224,-5.597850425436618,40.0,-0.2668803866110636,-0.1864680870843886,-0.16082459905335,95.672262,-6.676931,18.678571,0.54206,1.009727,0.047762,1.221081
600068.XSHG,0.13938642097486864,1.0364842454394694,3.6456434560699966,0.30315891590371674,3.15754343523075,0.6289892647726196,0.184546,1.149567,0.048098,0.178916,0.067674,0.02178,0.452818,-5.442501,0.156268,-0.043125,47.874619430698324,-2.782525466602858,30.0,-0.02916413692505504,0.07784190866729901,-0.2140120911847081,91.629564,5.791913,0.69,0.44462,0.753545,-1.40872,0.33524
600085.XSHG,0.02648761042022594,0.24216006780481897,0.32194713628022276,0.02143457310904196,1.47736474635767,0.1082294716265611,1.526676,2.869684,0.129265,0.462593,0.109381,0.073673,0.569936,3.027117,0.089243,0.291389,54.21269797195202,-1.4354412987670335,50.0,0.47639443335761555,0.7469233928179914,-0.5410579189207516,159.507965,-16.502759,10.193571,1.26778,1.226852,1.710622,1.221456
600104.XSHG,0.11160465168188209,1.1444266422522316,3.5211267605633805,0.08957362952346828,2.7831940429286846,0.34552189793931837,0.30545,1.161066,0.045163,0.108208,0.097517,0.041608,0.89998,0.293308,0.101725,0.446891,44.244178966507754,-1.4589271100826706,50.0,-0.26838699292675017,-0.26698718138391275,-0.0027996230856748294,85.86558,-11.795238,4.477857,0.23254,0.308722,0.421121,0.558669
