,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000598.XSHE,0.05021542416968796,0.48659432631015526,0.1698023500645249,-0.07427654643769684,1.480954898122524,0.15475834126721227,0.060114,0.927675,0.297963,0.477826,0.103198,0.069908,0.234621,1.511533,0.072488,-0.042068,57.52918810501091,2.9283489096573136,40.0,0.02639502524278825,-0.0034757965157545517,0.05974164351708561,117.145074,-35.814709,2.159286,2.74916,1.393437,-0.279092,1.197857
000623.XSHE,0.0724133935812768,0.7116931179275496,0.1381101013728144,0.017231337599812522,1.139706075321603,0.06787492474967706,1.790784,3.447093,0.525972,0.68258,0.10175,0.088898,0.169017,-0.158074,0.375821,0.666508,68.10113278204227,5.566687845168854,45.0,0.2887369890230733,0.13838702974265582,0.300699918560835,230.647709,-73.2504,4.88,1.99498,0.836248,0.673296,0.524506
000625.XSHE,0.0780225953436115,0.32798714290399816,0.640943468786053,-0.018770635967917226,2.803892890856761,0.3488815856790731,0.13637,0.788568,0.120693,0.173464,0.237886,0.084717,0.701924,0.205854,0.261714,1.66806,61.51068807908436,4.020979020979013,55.00000000000001,0.19433665677773426,0.16739979764717233,0.05387371826112386,158.204865,-9.825007,3.070714,0.8928,0.841498,0.059553,0.244051
000629.XSHE,0.03357789231569934,0.7692899453804138,0.7727378100610462,0.06989536663614569,2.4213073961116742,0.36773630808433505,0.188601,0.463848,0.044618,0.271279,0.043647,0.01813,0.40633,0.547735,-0.0023,0.997162,69.63304563394458,7.092531705025802,55.00000000000001,0.08053897540264154,0.0399265428425247,0.08122486512023369,233.841463,48.685213,0.549286,3.44786,1.760373,0.93226,1.443744
000630.XSHE,0.03466853414503928,0.7434944237918216,5.125576627370579,0.08283906027370025,3.54362359164354,0.5086082863008025,0.187927,0.986764,0.006004,0.026009,0.04663,0.01092,1.81874,1.167887,-0.006341,-0.298336,62.89018565472142,5.994787141615982,60.0,0.07237860477559632,0.03998721589370851,0.06478277776377563,228.060837,16.355634,2.025,2.51962,0.963047,0.278681,1.069017
000651.XSHE,0.12962266841225195,0.4040567295648309,1.3497098123903362,0.1743922430330299,3.630233759679256,0.04019353277758622,0.543931,1.080726,0.096667,0.332758,0.320805,0.086807,0.886554,9.367116,0.194861,0.561753,60.49079942242809,5.033081285444214,60.0,0.15855173057848404,0.024232535400136406,0.2686383903566953,114.274879,9.05913,35.482857,0.66286,0.463673,0.107055,-0.107268
000656.XSHE,0.08717787774174425,0.8617718028266115,1.567152483936687,-0.003764031367931808,6.7388580977249655,1.8811194640098918,0.182576,1.615525,0.056723,0.260236,0.10116,0.011894,0.209681,-4.083488,0.274857,-0.358047,59.4094219322773,4.073587385019717,55.00000000000001,0.09168616963682186,0.05871364249977166,0.0659450542741004,179.437229,26.299975,0.631429,2.38602,1.446733,-0.067701,-0.017808
000686.XSHE,0.030735185640521266,0.47721307563827253,0.1162696059623054,-0.01380628130574286,2.962382456714009,,,,0.26312,0.325426,0.061658,0.020702,0.078679,-4.259149,0.238579,0.649039,73.80802720296545,12.828947368421057,45.0,0.2506291802511038,0.030877352351015682,0.43950365580017625,256.74548,-9.160369,2.67,5.91,1.573813,2.620475,1.812711
000709.XSHE,0.011172335509704291,2.033760423022168,5.194805194805195,-0.17812928623595006,3.643584816820726,0.3205604536469228,0.084604,0.527134,0.002592,0.086156,0.005493,0.001726,0.665857,18.753196,-0.001365,-2.547431,61.44576697449007,2.864583333333321,55.00000000000001,0.042658483027869565,0.027402564198161186,0.030511837659416757,202.359882,49.273462,0.424286,1.78038,0.744767,-0.35839,0.182107
000718.XSHE,0.024044241404183694,0.4518752824220515,0.562334814148344,0.10407451735442577,5.176137040186864,0.9219011869166663,0.113621,1.532719,0.060345,0.254767,0.053211,0.014468,0.23975,-28.156143,0.043237,-0.672101,60.82804142352889,1.7082269782053572,55.00000000000001,0.08945539352092347,0.08920771936456029,0.0004953483127263514,176.407507,24.020726,0.642143,1.22842,0.903603,0.986019,2.719255
000725.XSHE,0.03269972172536812,0.9099181073703367,0.41652782405864713,0.3945395723191036,1.6819089387228403,0.46345778258291775,2.042146,3.814731,0.096479,0.236046,0.035937,0.0258,0.267421,2.85898,0.13896,1.518588,61.14854496418247,2.9373537821679228,40.0,0.020776718927139726,0.007134447542090194,0.027284542770099063,147.798742,31.315226,0.163571,1.72052,0.749288,0.40559,0.533936
000728.XSHE,0.04531119730307753,0.7462129691814043,0.11735436323522508,-0.004333534842703519,2.018152373013398,,,,0.38105,0.48577,0.057407,0.028445,0.07465,0.679574,0.615942,1.449079,72.48600156139194,10.368247904064527,60.0,0.20667159695244752,0.07791728758699094,0.25750861873091313,255.803571,-79.715554,0.410714,2.5147,1.212503,1.138534,0.294406
000729.XSHE,0.03709639126305793,0.6379992344009188,0.7520493344363389,0.003739167631371915,1.4547823994156763,0.006409885044968166,0.259669,1.101467,0.056428,0.387368,0.058145,0.041466,0.734849,3.106125,0.045798,0.185587,54.951191044075244,2.751077229035472,60.0,-0.003648710625207663,-0.059457527952108125,0.11161763465380092,128.589421,6.977699,0.692143,1.0225,0.460785,-0.323746,0.297579
000750.XSHE,0.014378641390932253,0.2716284123319299,0.07928579357150785,0.004116251165413611,2.5673517790460174,,,,0.196288,0.259722,0.052935,0.021164,0.107822,7.450849,0.189466,0.839362,61.982705312740535,6.545202495296559,45.0,0.08263012901883027,-0.028286333766029768,0.22183292556972006,225.636523,19.865707,1.895,8.14738,2.55107,2.305302,1.260675
000758.XSHE,0.0075221734868959975,0.3737339761557723,1.531628120692296,-0.07926442612555486,2.741755160845105,0.35386789609870606,0.155904,1.194868,0.008408,0.06495,0.020127,0.00854,1.01572,-6.323108,0.086925,-0.374034,69.04399454321906,8.275328692962121,50.0,0.2643824531505432,0.16233321619959407,0.20409847390189828,211.195024,-72.851028,3.215,4.24452,1.375788,0.707822,0.95139
000768.XSHE,0.007332609360369152,0.36471060213720413,0.5167424555601489,0.06822352756571631,2.6293310131801944,0.09549437695993873,0.21105,1.386384,0.016158,0.113311,0.020105,0.008176,0.506023,7.847864,-0.058678,0.269819,66.63428540143727,8.565834557023983,55.00000000000001,0.417664916888004,0.3734846145222748,0.08836060473145835,164.634146,12.806986,4.314286,1.40366,0.960162,0.316665,0.321204
000776.XSHE,0.049769814607440586,0.5609783462358353,0.14343909575994035,-0.0209039713364745,3.356565466700904,,,,0.337172,0.417788,0.083712,0.024849,0.073699,-0.181181,0.239961,0.334997,69.60347939187287,7.333114107201593,50.0,0.18690652088197623,0.018611033742144813,0.33659097427966284,220.15625,-38.687883,1.040714,1.07712,0.41735,1.574069,0.362742
000778.XSHE,0.06293820726810417,1.0602205258693809,4.203446826397646,0.15386745857118678,2.963695465858653,0.5199972148205195,0.221393,1.053136,0.01459,0.043002,0.059366,0.017974,1.231984,1.481533,0.072779,-0.356193,64.56359899056196,5.43603218919362,50.0,0.1497025387072064,0.1087986478409097,0.0818077817325934,224.095458,45.47203,2.427857,1.45064,0.723818,2.745002,3.497044
000783.XSHE,0.0403076278154878,0.4355211009973433,0.11787865571181026,-0.029224299420482144,2.5014775531876023,,,,0.323256,0.396387,0.077292,0.030876,0.095517,7.500811,0.238707,0.240346,79.49255175094127,23.604258634121003,45.0,0.3389658280248695,0.10075365299705369,0.47642435005563166,216.16,-29.899545,1.047143,8.36764,1.848457,1.62033,2.1956
000792.XSHE,0.02531235445396189,0.6437077566784679,0.31318509238960224,-0.14587679246108737,3.016193978042345,1.5562280194241658,0.187174,1.348729,0.112551,0.517317,0.058711,0.01751,0.15557,-1.077577,0.025568,-0.623479,66.62710607797142,6.884503715368344,50.0,0.28721159539371754,0.10842413185389996,0.3575749270796352,220.974889,33.350799,2.015,2.0448,0.912917,0.628908,0.314941
000793.XSHE,0.03792806563072477,0.21070819022735415,0.15341423377260943,0.010635220446849423,1.463763095947162,0.18022747477463244,0.111229,2.09286,0.320783,0.455081,0.180004,0.151778,0.473148,0.88014,-0.117412,0.695588,59.04321880013301,5.1705354898181435,45.0,0.21074001685272847,-0.020615653949466094,0.46271134160438915,113.668601,-12.491545,4.355714,1.9416,1.044908,1.49037,-0.632693
000800.XSHE,0.050532613748913546,0.4895721139723881,1.722356183258698,-0.0020033516072389106,2.2883990794664726,0.05990397610283203,0.112416,0.982132,0.029355,0.231331,0.103219,0.044923,1.530316,0.735001,0.32682,-3.439699,59.92007310890837,4.993312527864493,55.00000000000001,0.2948789501993687,0.18010496311078103,0.22954797417717537,190.17094,18.932591,1.05,2.73778,1.127807,1.574837,1.947501
000826.XSHE,0.03409455100885776,0.24953212726138488,0.15632816408204103,0.026893432086015953,1.7425606405375356,0.20262975359115368,0.831226,1.899072,0.218748,0.351819,0.136634,0.078354,0.358191,-2.156863,0.278932,0.354397,47.771543971775216,0.3360215053763489,40.0,-0.2623252010345176,-0.2772211320185103,0.029791861967985334,71.05584,-34.48181,3.095,1.16266,0.736765,0.04099,0.131572
000831.XSHE,0.007806809567713534,0.10411460936198569,0.05847542862489182,0.016057472907028837,1.0321936394747182,0.0012323281972646757,14.619025,27.835213,0.133506,0.244826,0.074983,0.072644,0.544128,462.208501,-0.55806,-0.454725,71.25497512715691,14.960991280403862,65.0,1.626848002631121,0.7814570938082507,1.6907818176457405,299.033816,40.753059,4.515,4.3804,1.875787,1.302131,1.064147
000839.XSHE,0.010216727439167052,0.4462492748449284,0.16355369467796277,-0.034769547439570524,2.0120634598206237,0.43806926409966324,0.276664,1.248289,0.063101,0.178315,0.022895,0.011259,0.178426,-1.700714,0.028004,-0.218065,63.667061081964135,4.489795918367338,50.0,0.173428233318357,0.16532340202971674,0.016209662577280515,185.325444,-0.761771,3.187857,2.77076,1.68493,1.674926,1.485796
000858.XSHE,0.09462976105985332,0.525955924893494,0.3092624091541673,-0.08191215740240167,1.1902284052453902,0.0016514726480224217,2.76636,5.278858,0.319448,0.725016,0.179922,0.153675,0.481063,-0.840629,-0.176645,-0.336258,61.514882806599125,2.7956703632379143,60.0,0.7474825260539397,0.6686044792549517,0.15775609359797604,221.426677,14.176994,11.74,0.6623,0.374638,0.54365,0.570239
000869.XSHE,0.05035601704047617,0.3589761998779481,0.2143806542897569,-0.010920499853119277,1.2488066139172889,0.013378989051340284,1.021647,2.659515,0.234889,0.671055,0.140279,0.109653,0.466829,1.544202,-0.286532,-0.439164,65.04377577194833,7.377802928485528,50.0,0.703227605607502,0.21758875117825444,0.9712777088584951,199.722376,4.103537,2.808571,1.00358,0.387847,1.066737,0.481517
000876.XSHE,0.07297991592713685,0.5639839828548869,2.9559562518474727,-0.004295381348251479,1.69052613162826,0.05303607940366991,0.259598,0.87752,0.032218,0.054899,0.129403,0.077325,2.400082,-1.353884,-0.012132,0.069042,69.61949334219966,7.775635729367497,45.0,0.27433435328054134,0.16244368809670967,0.22378133036766334,275.21032,46.786167,3.491429,0.74598,0.519863,1.248396,0.909227
000878.XSHE,-0.10010410827260352,0.41025641025641024,4.113533525298231,-0.06308392053949369,4.141564980024497,0.6468821555703578,0.223318,0.931541,-0.022825,0.012339,-0.244006,-0.044655,1.956399,41.655497,0.370324,3.160609,71.31550548480365,13.921447666049753,75.0,0.6251111952870794,0.30032432883959487,0.649573732894969,385.301837,172.442277,1.333571,2.2951,0.41696,0.963851,2.594913
000883.XSHE,0.054740529888329316,0.8830801836806782,0.7599939200486395,0.0500618263555491,2.328010189978565,0.5383167780290291,0.307285,0.396407,0.087146,0.16859,0.061986,0.029892,0.342269,7.560096,0.25714,0.282038,63.216585045641175,3.593093793747124,40.0,0.03546793602473919,0.0209849285078108,0.028966015033856776,128.148148,0.0,0.255714,0.70896,0.345752,1.441083,1.119023
000895.XSHE,0.050077118762894855,0.14732747952148034,0.5452265416280464,-0.02942249526297826,1.5565524953673178,0.003393883195531225,0.572408,1.328804,0.096502,0.200812,0.339902,0.217301,2.251765,0.33956,0.109823,0.527968,61.82323642471646,8.727315671377406,60.0,0.18163731493275748,-0.14112164621635045,0.6455179222982159,115.127828,-10.173145,10.194286,0.61836,0.406815,-0.208532,0.117563
000917.XSHE,0.021913581599603802,0.4157312713062276,0.21661901048436014,0.0013158545738578646,1.485284613095197,0.3305008926942694,0.462514,3.415792,0.122428,0.356724,0.052711,0.041489,0.338882,-3.62722,0.134681,-0.026717,57.926178393389584,-0.16113234968878828,50.0,0.33704789428088944,0.4248290835003754,-0.17556237843897193,132.54717,-5.125006,3.44,2.8281,2.577197,1.865739,1.700467
000937.XSHE,0.04187464406552544,0.8686587908269632,1.3319126265316994,-0.10553310045695832,2.276253757880445,0.3826383837923806,0.184736,0.891947,0.028603,0.227462,0.048204,0.016503,0.576952,-1.624593,-0.180579,-0.652176,63.87563649161565,8.452335005789264,50.0,0.11525585881496347,0.03867799672682545,0.15315572417627604,196.052632,27.030892,1.175714,1.71694,0.589145,0.953974,1.652125
000961.XSHE,0.12631525761996792,0.8097165991902834,2.048760499897562,0.18892877385225773,6.515960592367858,1.291133776521702,0.154877,1.426022,0.069961,0.278056,0.155999,0.019963,0.285347,-13.60593,0.441784,0.236085,67.29024311894717,12.372982665869687,65.0,0.20801382024698034,0.10842163436276228,0.19918437176843612,192.96875,-18.881562,0.829286,1.38486,0.829283,1.142744,1.290975
000963.XSHE,0.026846790734635584,0.12076419583121996,0.7501312729727703,0.005574754390258451,2.8178812742136365,0.04505402270809811,0.191036,1.286217,0.046451,0.209705,0.222307,0.090197,1.941769,-2.304129,0.145515,0.197372,54.459292687826256,-0.5303030303030191,40.0,0.2962429356112217,0.42824729016852997,-0.2640087091146165,159.204816,75.287065,7.305,0.66444,0.454712,1.769114,1.357289
000970.XSHE,0.01983280941661791,0.25166096235152,0.2638522427440633,-0.009054141047220061,1.2578183201143243,0.06121483845053601,2.317319,4.902167,0.085541,0.256548,0.078807,0.060309,0.705032,-0.108892,-0.142515,-0.50468,59.51604439300685,3.9316863783734446,50.0,0.43543628816981084,0.30891121854453896,0.25305013925054376,189.412361,-2.315299,7.624286,3.52544,1.835473,1.976565,2.15498
000983.XSHE,0.028285582555715522,0.8771160424524166,1.400364094664613,-0.08667689454022241,2.4217698137176398,0.4531012768558449,0.029794,0.714537,0.023822,0.269722,0.032248,0.013412,0.562985,8.067189,-0.140876,-0.492756,61.757336964920675,5.423728813559327,50.0,0.10474045886388073,0.04628709966293607,0.1169067184018893,192.327044,0.367245,1.122143,1.52814,0.553597,0.234478,1.880496
000999.XSHE,0.058136154874716586,0.3216261417728033,0.3907623773983041,0.015362139392980423,1.5347301069367794,0.13207892378085923,0.495213,1.932548,0.153007,0.601927,0.180454,0.116814,0.763456,0.245819,0.128777,0.086193,63.997392220144214,7.472848111525389,65.0,0.3135467826250071,0.07562299721755322,0.4758475708149078,183.743169,9.370646,0.936429,1.00598,0.775323,0.342781,0.801904
002001.XSHE,0.056477073132162,0.4270037149323199,0.2635393332454869,0.014441517630204723,1.2827389921477064,0.06120639103558928,1.83468,3.424482,0.214301,0.38775,0.132265,0.103111,0.481151,1.191787,0.12877,0.15263,65.87055048622258,7.348537203409373,55.00000000000001,0.20448973368644552,0.12363153224061539,0.16171640289166025,143.471535,4.292203,7.980714,1.08206,0.762872,2.428938,2.068608
002007.XSHE,0.03311269242613386,0.19561432679329435,0.0712966725842905,-0.009319516838969,1.0653187359284424,,2.539434,10.628471,0.468758,0.64617,0.159525,0.139376,0.29733,0.596276,0.113759,0.756663,63.35130090623693,3.7944973269005136,55.00000000000001,0.145373425748069,0.11311385594019817,0.06451913961574166,151.816958,-2.49866,7.042857,1.0963,0.67729,0.085454,0.039833
002008.XSHE,0.02878774793447909,0.2030168300952149,0.24036728120568226,0.0007797630284561261,1.663856740174908,0.07531960829804253,0.202527,1.72662,0.123455,0.354589,0.141801,0.081102,0.656938,-2.999523,-0.009848,-0.154933,50.626093354649015,-0.18066847335139177,45.0,-0.027135831083960227,0.029982519622421898,-0.11423670141276425,115.320911,15.272822,6.412143,2.09166,2.171185,0.145212,0.331742
002024.XSHE,-0.02134175621311878,0.5306447333510215,1.9387359441644048,-0.07859657947686116,2.7659556093051996,0.3583521309767921,0.275844,1.232293,-0.007623,0.150393,-0.019845,-0.009844,1.291297,5.031383,-0.01901,-1.381502,56.95575938232879,5.971667840651184,35.0,0.0652208791391784,-0.05467860126371165,0.23979896080578011,168.461755,34.751001,16.692143,3.87608,1.856208,2.230418,1.105739
002038.XSHE,0.032951317723195754,0.14594279042615294,0.06508933511244183,0.001581446219916544,1.0411039146023897,0.006785927315171313,9.8238,19.505629,0.502314,0.679835,0.225783,0.213364,0.424763,0.569017,0.137195,0.198988,48.629882435521345,1.0492630542478263,45.0,-0.2661548163138683,-0.2957544068375272,0.059199181047317806,58.665438,-0.406082,7.930714,1.09568,0.780553,-0.479962,0.601689
002051.XSHE,0.06067850706601215,0.38246768148091487,0.7213966238638002,0.09931472837421791,3.061583678722156,0.03783748450481652,0.756809,1.268193,0.076744,0.175268,0.156352,0.044013,0.573507,1.688944,-0.023208,0.015589,60.45681128745878,3.458707270343872,50.0,0.20223276521743294,0.13803487793568428,0.12839577456349732,139.185185,-10.158444,1.246429,0.4832,0.479807,-0.181098,-0.439729
002081.XSHE,0.06398484838790175,0.22698899103393486,0.7403568520026653,-0.028912346439299973,2.807498408680721,0.19074467790218289,0.223713,1.568066,0.087657,0.177132,0.281887,0.100458,1.146029,-1.663119,0.321541,0.406354,64.92075298145764,5.807577268195405,45.0,0.3413334871629905,0.28443647911691616,0.11379401609214868,173.149082,-4.025943,10.081429,0.99162,0.847398,0.340272,0.426446
