,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002024.XSHE,0.011746284943729422,0.3547608911593586,1.311991603253739,-0.002694672578419014,2.8627400630890847,0.20641515500777174,-0.008548,1.176064,0.006424,0.152336,0.03311,0.00818,1.273434,-20.469646,0.074693,-0.813906,50.53953196846873,2.0596971320056574,50.0,0.03642639205503073,0.014379472425898819,0.04409383925826382,137.575302,54.302748,46.997143,2.80792,4.467255,1.029666,0.267212
002038.XSHE,0.026089633545007228,0.1097598454581376,0.054751619279140185,0.0018782817103257597,1.028350484794033,0.0032042025150242344,0.544845,27.907392,0.471597,0.664599,0.237699,0.226228,0.479707,0.411831,0.460219,0.295062,42.76195325818893,-1.7824280982175649,45.0,-0.5575044907276201,-0.5380780452849635,-0.038852890885313185,62.02335,-0.807751,10.517857,0.77712,0.953877,-0.350354,-0.303896
002051.XSHE,0.05654893179067847,0.3678228565123037,0.663437935381145,0.018007408247753126,3.203404745540144,0.13593789271674248,-0.104031,1.324988,0.090209,0.175865,0.153742,0.045548,0.504911,-5.564768,-0.249594,0.066045,41.91463861782007,2.6806958176915425,40.0,-0.38724388454875047,-0.6486799764047053,0.5228721837119097,79.489025,12.274811,1.793571,0.46674,0.63928,1.352588,-0.346144
002069.XSHE,-0.0042538348321011395,0.21137627089982877,0.23257977486277795,-0.01966912596304958,2.098133752865113,0.18993573007382894,-0.050187,1.567863,-0.018323,0.187364,-0.020125,-0.0095,0.51847,13.905735,-0.031117,-1.118105,58.595903947802796,4.321614625995225,65.0,0.5457896777742164,0.5099979877429665,0.07158338006249987,118.683839,-0.502721,4.71,0.71962,1.069612,-0.545793,0.921977
002081.XSHE,0.052149062881340025,0.18434199126218961,0.6196170766466325,-0.007377269893730427,2.8822323625078616,0.22851630655436156,-0.013039,1.561621,0.08531,0.176936,0.282896,0.098153,1.150543,0.278361,0.343325,0.426148,55.362295094533685,7.983031237948316,55.00000000000001,-0.07304109959918748,-0.2541367203869134,0.3621912415754518,123.652174,-16.329165,7.187143,0.81634,0.729942,1.016661,0.49943
002092.XSHE,0.031006598204097836,1.1021712774165104,1.397428731134712,0.013179745367319504,2.868736282658652,1.326330393431611,0.203239,1.077342,0.022148,0.227235,0.028134,0.009589,0.43297,5.927554,0.501146,0.660675,53.115641244079434,3.1012528239884944,60.0,0.010486508142530937,-0.04795290233478218,0.11687882095462623,104.856115,-33.927952,0.392857,0.75432,1.188422,-1.245168,-0.35087
002106.XSHE,0.008261288017414796,0.44081992506061274,0.18431820695248277,0.09931176943779607,1.2014974436162607,0.044166236610885916,-0.96387,4.948677,0.046872,0.164852,0.018741,0.016077,0.343001,0.516407,0.442675,-0.631377,48.093222712983035,4.171384573576699,40.0,-0.24728871973272426,-0.5201093532663328,0.545641267067217,131.830417,40.441528,1.264286,2.1316,1.685648,0.794918,0.237316
002128.XSHE,0.11001947344680009,0.4995004995004996,0.5432125590743658,0.014678532792576185,1.6435854690893859,0.047799728955751256,0.073785,0.934288,0.203339,0.339164,0.220254,0.133382,0.655958,2.115585,0.019451,-0.083609,56.30858843025652,4.1954069625902735,50.0,0.041151107320938074,-0.030381335543723548,0.14306488572932324,106.688418,-27.07542,0.507857,0.33836,0.309973,-0.323586,-0.208205
002142.XSHE,0.17648823705900002,0.9442870632672331,0.45255011992578176,0.8395600705230459,18.079897551796968,,,,0.389982,0.485791,0.186907,0.010338,0.026508,1.225767,0.213339,0.160219,53.87601925670934,1.8282804906271841,50.0,0.014325444359703177,0.003736235684088914,0.021178417351228523,105.438066,1.233862,0.247857,0.56576,0.795468,-0.210606,0.887195
002146.XSHE,0.12308146762341993,0.464015590923855,0.8187996397281585,0.04908144083477714,4.742385796018202,0.7658129358313858,-0.022637,1.540415,0.16321,0.35904,0.265259,0.052674,0.32274,-2.665401,0.463724,0.504107,41.550744251433706,-1.02639296187685,40.0,-0.14523064001786334,-0.18388903251385283,0.07731678499197897,74.617965,-15.906639,1.585,0.6775,0.71423,0.251502,0.825985
002202.XSHE,0.013557520492192224,0.5841462702260646,0.5601299501484344,-0.03054946263495225,2.5853478439094375,0.5543844274824993,0.068348,1.636278,0.024965,0.187511,0.02321,0.008986,0.359933,19.262931,0.333852,4.341312,55.11886815104381,1.8972500532935497,50.0,0.039266616367052976,0.10099609971593956,-0.12345896669777318,125.577964,6.780254,1.450714,1.25798,1.905833,0.714009,0.449201
002236.XSHE,0.019511624050027803,0.07599015167634275,0.0956214918865164,0.02468209462127794,1.3240825550620199,0.0032758567574780184,0.032189,3.506162,0.203679,0.433756,0.256765,0.193298,0.949032,0.372438,0.565165,0.710619,50.96801219883215,1.6373394931721001,60.0,-0.15968279217063142,-0.19641202248522951,0.0734584606291962,81.577393,-20.464094,17.53,0.56354,0.754822,0.200829,0.311085
002241.XSHE,0.019832848750728858,0.09955201592832255,0.15195951798440896,-0.004239273049457479,1.8690389709241289,0.005215678354437893,-0.138665,1.161906,0.131811,0.266749,0.19922,0.106292,0.806398,-0.472976,0.530121,0.512916,55.962067245205446,7.885526044883711,50.0,0.09656178112102509,-0.3249716319697702,0.8430668261815906,101.692173,15.256855,15.41,0.88358,0.830822,0.914345,-0.151946
002269.XSHE,0.03495586821637682,0.2738225629791895,0.5879931792791203,-0.014065033903764226,1.9739628069653,,0.044478,1.157655,0.059451,0.454819,0.127658,0.064671,1.087801,2.160753,-0.219263,-0.603888,59.25140559948105,7.331975560081455,60.0,0.08151321497923103,0.060270829548964115,0.04248477086053383,90.44586,21.865645,0.987857,0.57358,0.570445,-0.912918,0.434323
002294.XSHE,0.03502774197164154,0.12775634310243503,0.09312374282947179,-0.014893186069509477,1.1479726053189412,0.011977058948721428,0.182035,5.978267,0.376925,0.798957,0.274175,0.238985,0.634039,1.289404,0.209033,0.433312,47.40103138230968,-1.2796064450156177,55.00000000000001,-0.293097766536107,-0.10903019437142608,-0.3681351443293618,59.737828,0.220794,5.742143,1.13642,1.604877,0.14056,0.253025
002299.XSHE,-0.03132498418088299,0.3127932436659368,0.44446419840881823,0.057522174798384784,2.3753886455569146,0.2068193645128424,0.223274,0.71265,-0.081494,-0.00792,-0.100147,-0.044693,0.548417,14.226437,0.124213,-2.56188,53.460034749875305,0.2468852270770099,50.0,0.15106275871187513,0.14327647677775002,0.015572563868250233,125.876777,13.298722,0.827143,0.34084,0.687115,0.139731,0.404765
002304.XSHE,0.12625465564042673,0.36808009422850413,0.3539572419651706,0.020194431991211383,1.572859868029619,0.014905048559125096,-0.018377,1.737277,0.356649,0.632995,0.343016,0.21785,0.610824,1.118614,-0.041896,-0.01836,49.041666982990215,2.010968921389386,45.0,-0.11250896932205023,-0.33790561660333107,0.4507932945625617,149.390435,45.297316,3.166429,0.32934,0.46721,2.024971,0.443415
002310.XSHE,0.03769744034380066,0.15419724912107569,0.22576421185713638,-0.008248422695370078,2.766252786817487,0.00010005088988463091,-0.010045,1.535163,0.168502,0.363067,0.244477,0.088545,0.525482,-1.823524,0.356884,0.500569,50.656601557832005,0.477381223005206,60.0,0.043410906416051276,0.05586908238468349,-0.024916351937264422,108.833139,16.216231,10.756429,1.68646,1.892058,0.475517,0.408267
002344.XSHE,0.04657184638742187,0.1604672807214609,0.13679329165697715,0.0033873388050146168,1.9658696529039716,0.04400229384026181,-0.021185,1.082843,0.349192,0.679114,0.290226,0.145802,0.416803,0.753611,0.517883,0.628742,47.78592841290644,-0.7211135334563016,55.00000000000001,-0.26554134481972014,-0.18130864213509265,-0.16846540536925497,109.531451,3.828867,2.202857,0.28348,0.714078,-0.887827,1.412794
002353.XSHE,0.020837196896924638,0.08144781638404275,0.07765060334518799,0.0027308481522808317,1.855165758948722,0.009253705103247464,-0.056665,1.702592,0.269564,0.44066,0.255836,0.137222,0.509053,-0.599044,0.803069,0.790899,54.588763028158795,-0.04924198769999188,65.0,0.521261270536769,0.9259549258784389,-0.8093873106833398,107.624336,0.580992,9.831429,0.46222,0.803917,0.088516,0.248589
002375.XSHE,0.04931744653988795,0.24244187456057412,0.6890848952590959,-0.05081559022308044,2.541354000413459,0.23931564423699636,-0.104355,1.717024,0.073015,0.170099,0.203422,0.079715,1.091758,-1.30856,0.343411,0.35636,50.57765566357494,4.576236404678836,50.0,-0.42456008625996056,-0.5333071730493398,0.21749417357875855,79.054054,-13.560248,2.616429,0.9644,0.74513,0.11481,0.616602
002385.XSHE,0.028072539441917916,0.18423331306766888,0.5901097604154373,-0.01321756508659488,1.5423776540588046,0.026172754735787417,0.005015,1.597834,0.048878,0.203817,0.152376,0.096562,1.975564,1.684421,0.471329,0.104418,56.49432984660092,3.45133528524533,45.0,0.07162222527758555,0.09017752819136231,-0.03711060582755352,133.713923,18.372018,2.220714,1.3538,1.681847,0.374649,0.414847
002415.XSHE,0.02677440687995159,0.0990962422704931,0.0934116745910904,-0.0002488488872597582,1.2416378333254434,0.003907534908314429,-0.006461,4.257366,0.287057,0.483754,0.270186,0.217544,0.757844,0.391111,0.410565,0.436913,51.62744568682399,1.2959085507328347,50.0,-0.021494057476987294,-0.014544662621190352,-0.013898789711593883,73.680284,-23.190422,6.026429,0.2733,0.31834,-0.031079,0.151002
002422.XSHE,0.05642640304251165,0.45983354025842643,0.311710981577881,0.049238526192434004,1.8601971866594484,0.5551685256983182,0.38738,2.932413,0.183613,0.457463,0.122711,0.065142,0.354781,1.149438,0.103551,0.136393,46.42482719894463,4.056653976830813,55.00000000000001,-0.27363140828275867,-0.5525319619080347,0.557801107250552,80.97385,28.813122,1.992857,1.3746,1.044312,-0.364032,-0.213892
002431.XSHE,0.033131342581395426,0.2445466105839773,0.38569830678443323,0.0016791835809429456,2.4624234518654715,0.3453825910169122,0.058724,1.817539,0.09807,0.237386,0.135482,0.060293,0.614794,-1.8644,0.276257,0.298957,57.06310588098673,4.445135219148274,60.0,0.20762853000669068,0.15151144531428348,0.1122341693848144,112.437256,8.747416,2.628571,1.50256,1.536128,-0.136638,0.201619
002450.XSHE,0.024725607569992016,0.14841639704354537,0.12775307884920026,0.0006468573921375001,1.9946530220017358,0.40812419166570857,-0.035398,1.732076,0.1935,0.35244,0.166596,0.082934,0.428601,0.162866,0.61954,0.815901,53.17652503499898,2.7119892011289517,65.0,0.09173784916000116,0.019046352072536615,0.1453829941749291,106.8021,-62.840757,3.61,0.70118,0.986773,-0.530218,0.071558
002500.XSHE,0.013036076036824308,0.36326649229875035,0.06815889200905151,-0.04823880136226375,2.01895023689931,,,,0.151149,0.246023,0.029296,0.013135,0.086898,-8.560284,0.044956,-0.160016,57.8911819501099,6.086624689944666,45.0,0.06506008418988607,-0.03573665166547468,0.2015934717107215,109.606987,-25.687131,0.221429,0.7184,0.828432,0.939613,0.529119
002570.XSHE,0.03392510016385823,0.17760412041559365,0.29784065524944153,0.006732982051216447,1.3249088607235207,0.004140213799971512,-0.387267,2.783843,0.113901,0.646307,0.191015,0.144172,1.265766,-2.705499,0.20856,0.49679,45.66199492952324,1.2626070167415915,50.0,-0.850360091689712,-0.9702713404812076,0.239822497582991,88.670886,46.481523,2.114286,2.7444,2.58962,0.06095,-0.010872
002594.XSHE,0.005897210442544363,0.24255948771436195,0.589066918001885,0.024504938970449492,3.061146246278416,0.3879336348298825,0.043431,0.686396,0.013289,0.150173,0.024313,0.009227,0.693669,-16.390363,0.101836,-0.42917,52.45873712677427,3.9582242474845355,60.0,-0.2766305442627086,-0.6282512814040784,0.7032414742827395,80.421982,-0.354812,1.147857,1.45588,2.669727,-0.644814,0.968619
002603.XSHE,0.013482521932692552,0.22958422297219735,0.13118883320651745,-0.03223498011101727,1.1138703801750158,0.03752581674582596,-0.710824,9.001285,0.102772,0.672708,0.058726,0.052722,0.513002,-1.014877,0.485621,-0.221213,53.16433584708412,3.5732780942516897,55.00000000000001,-0.04520377176023871,-0.13118123013667699,0.17195491675287655,141.439041,-7.462058,1.167143,2.10772,2.408702,-0.856068,-0.112859
002673.XSHE,0.013782400701248549,0.29387563183260845,0.06459948320413436,-0.10613119938868429,2.3675443670395317,,,,0.208933,0.348875,0.046899,0.019818,0.094852,-5.028104,,,,6.044976273983911,50.0,0.04468409775481508,-0.06597139670609513,0.2213109889218204,135.123967,11.108219,0.512857,4.57592,4.117688,0.574492,0.087141
600000.XSHG,0.20326442669268452,1.050309841403214,0.5076399817249606,-0.5307855626326964,18.114535436816237,,,,0.40251,0.522979,0.193524,0.010595,0.026322,2.019268,0.190822,0.132395,49.59656123578411,-0.2653693056169937,45.0,-0.022945732270279073,-0.015391110998997308,-0.01510924254256353,117.494407,5.593797,1.868571,0.72146,1.83049,0.074079,1.123225
600005.XSHG,0.02227548538282649,1.5117157974300832,3.805175038051751,-0.011157065825572665,2.5829388728002907,0.2159515324074333,0.002607,0.500993,0.004022,0.06106,0.014734,0.003797,0.944028,2.426706,-0.005165,-2.01303,54.38770156602334,2.18340611353711,40.0,-0.00406981610501278,-0.016814364889895156,0.02548909756976475,111.152416,31.405581,0.205714,0.18994,0.169495,0.896316,0.594589
600009.XSHG,0.0642900768266418,0.5690224194833277,0.17503938386136883,0.07110959410643684,1.200695163145209,0.14861302369509682,-0.054899,7.69343,0.396649,0.437685,0.11298,0.100037,0.252206,1.178622,0.071705,0.207711,52.19986493430378,0.579002949637664,45.0,0.13773205554252854,0.10068631682762522,0.07409147742980665,106.830818,-15.353482,0.887143,0.6921,1.913585,1.321999,0.043998
600011.XSHG,0.14049284891399028,0.7840677434530343,1.7214666896195558,-0.022683298060804852,3.5395830776799824,1.3523561353061568,-0.059019,0.371581,0.097727,0.225947,0.179179,0.050872,0.520548,3.410774,-0.004779,1.658458,47.423452705614736,-1.5020930805220374,45.0,-0.037961534046826007,-0.012917716001949598,-0.05008763608975282,105.090312,13.819255,0.345,0.16644,0.231602,-0.882665,-0.1298
600015.XSHG,0.20145044319097505,1.1198208286674132,0.5979788315493632,0.4779657776503202,18.80251846605121,,,,0.336828,0.452361,0.179903,0.0095,0.028206,-19.311226,0.141653,0.242836,62.65592532454468,5.014749262536857,50.0,0.08402154550052021,0.06031482210895819,0.04741344678312405,150.414938,-32.918396,0.472857,0.47804,0.633943,0.374916,0.998809
600016.XSHG,0.17264299155775772,0.7791803023219572,0.457268279299465,-0.11298286050006215,16.884726575128717,,,,0.386348,0.508315,0.221571,0.012993,0.03363,4.611341,0.116295,0.188777,42.65016159899978,-1.9712306872669112,40.0,-0.09740933274405883,-0.08882230230517951,-0.017174060877758635,77.898393,10.878418,3.249286,0.40662,0.652855,-0.480776,0.989351
600019.XSHG,0.059817198640953244,1.547269070091289,2.6532236667551072,-0.06962139883314536,1.9228598727636204,0.07473822406729728,-0.002295,0.785254,0.023641,0.084648,0.03866,0.019417,0.81992,3.368967,-0.067687,-0.626563,62.24146905808831,4.812398042414351,50.0,0.018129847100164298,-0.012738504089178235,0.06173670237868507,115.72327,-12.943396,0.144286,0.20436,0.186165,0.72052,1.698514
600027.XSHG,0.16745930738830464,0.9279020135473693,2.796420581655481,0.011432739478735675,5.348083928649804,2.4531881165624054,0.004317,0.285566,0.08046,0.221629,0.180473,0.031075,0.38622,4.901432,0.129817,5.80314,50.12709909403553,-0.5363237445148982,25.0,-0.005819088265750505,0.003745019676435998,-0.019128215884373006,107.857143,2.927565,0.085714,0.41092,0.6616,-0.897202,-0.034448
600028.XSHG,0.13128528291978467,0.9990009990009991,5.205622071837585,-0.0038928031024083607,2.1994645793117704,0.29591821742292174,,0.694993,0.026736,0.146919,0.131417,0.058784,2.198651,2.105621,0.092589,0.38223,56.262740203046704,0.5608974358974453,50.0,0.06130512024851287,0.0673621623779797,-0.012114084258933677,145.337621,42.950353,0.335714,0.10936,0.066412,-0.335284,0.054052
600029.XSHG,0.08423322495325056,1.2065637065637065,3.408316291751875,0.06066304710485607,3.8212434209441,1.636468197441309,0.132093,0.455916,0.033682,0.116601,0.069813,0.020234,0.600741,3.94671,-0.028337,0.131209,59.98972599974465,5.203190277250285,40.0,0.043307091407629006,0.0032112306986486717,0.08019172141796067,122.018349,-24.920427,0.108571,0.41216,0.429715,1.174287,0.851554
600030.XSHG,0.03527859506523012,0.611321677466683,0.09767532721234616,0.018506626297545837,3.030646835928528,,,,0.368401,0.462769,0.057708,0.019092,0.051823,-1.998781,-0.415045,-0.580192,59.299663794461246,7.162687395891187,45.0,0.27810488004825196,0.09152854619630858,0.3731526677038868,119.100623,-15.34435,2.3,1.49124,1.289328,1.723127,1.590634
600031.XSHG,0.05107069716608701,0.43969573055445627,0.6598046978094484,-0.02794552857570024,2.6792587859797288,0.615622259730854,0.008071,1.608799,0.082362,0.272254,0.11615,0.043776,0.531505,5.190956,-0.281824,-0.595208,49.56548966369297,1.745388369592194,45.0,-0.05211404588755819,-0.09102172001034214,0.0778153482455679,104.93581,-3.507395,6.490714,0.3053,0.446663,0.351193,1.587183
600036.XSHG,0.18166624277876686,0.9344921035417251,0.4569130951293064,0.36894923258559625,15.102084526330161,,,,0.397552,0.520924,0.194383,0.012863,0.032356,4.242156,0.132096,0.175202,52.21638393001851,1.5309069901790984,45.0,0.032767775247736,-0.005482210855072305,0.0764999722056166,101.349073,-34.386367,1.132857,0.28422,0.350628,2.908404,2.248241
600048.XSHG,0.1452833752233732,0.7178750897343862,1.288659793814433,-0.0169061707523246,5.049529908928318,1.2918433322247727,-0.001511,1.779974,0.127996,0.334455,0.202387,0.034302,0.267992,-3.267251,0.448227,0.242395,40.59327868700384,-2.094372949785521,30.0,-0.13808345637868547,-0.14121491370714973,0.00626291465692852,84.778891,4.621673,2.66,0.64698,0.811618,0.628081,0.817276
600050.XSHG,0.045501908805074376,1.0173974972021569,4.008016032064128,0.09324183201551545,2.344820299679614,0.0690478420524319,0.016213,0.190154,0.03394,0.303073,0.044722,0.019293,0.568455,23.783794,0.190283,0.823816,50.455186320822065,0.6856730422230127,35.0,-0.0138936667653069,-0.016095540642576713,0.004403747754539625,93.75,1.501938,0.093571,0.52182,0.550582,0.03161,2.15078
600060.XSHG,0.11904195038331508,0.6117330397014743,1.9062142584826536,-0.08640727203601455,1.904773023754559,0.0033933727667670955,0.035077,1.808121,0.064188,0.181669,0.1946,0.102528,1.597312,1.67053,0.22811,0.079179,52.69298651931559,2.2962237457830046,50.0,0.0362486632563197,-0.014094598441782843,0.1006865233962051,119.550342,9.447442,1.497857,1.15276,1.791043,0.392601,0.581283
600062.XSHG,0.054179398825390634,0.4090816117815504,0.5865790708587517,0.020249063480814015,1.4444204507988818,0.023420747593399578,-0.053168,2.155251,0.09493,0.335972,0.132441,0.093218,0.981959,0.377277,-0.041909,0.091562,57.25644143536768,4.132440288133458,55.00000000000001,0.21623525579906655,0.02928689720707985,0.3738967171839734,104.651163,-5.365644,2.326429,0.69396,0.825572,1.113373,-0.415881
600066.XSHG,0.06766449238097816,0.3569006745422749,0.9202171712524155,0.04162434857894474,2.0350300487776756,0.05025144233477758,0.107016,1.505653,0.07352,0.194723,0.189589,0.09302,1.265227,5.242307,0.046407,0.041646,53.46762215786025,5.866928875778427,55.00000000000001,-0.0733775209903893,-0.19918751899935716,0.2516199960179357,59.52243,-18.396122,9.278571,1.00308,0.829087,0.504617,0.036553
600068.XSHG,0.11033630505781622,0.9249838127832763,4.030632809351069,0.17834849295523453,4.928625715709064,1.470349060893288,0.035745,1.248602,0.034038,0.131259,0.119281,0.023075,0.677921,3.052536,0.122897,0.120136,50.84076456932662,0.8378656475084577,45.0,-0.018297198717319052,-0.023702236741666285,0.010810076048694467,85.862069,-21.445623,0.389286,0.32422,0.496408,-0.940525,-0.256479
600085.XSHG,0.024725852114678502,0.18736416098328712,0.32204044828030404,0.1062620208911133,1.5524040074791963,0.1424236084397976,0.193041,3.211116,0.121786,0.43487,0.131967,0.085779,0.704346,0.349531,0.014308,0.177495,44.946011042474986,2.583948559180764,45.0,-0.4920138539475367,-0.7084858949996429,0.4329440821042123,68.569829,3.902008,5.370714,0.47938,0.753897,0.78137,0.106427
600089.XSHG,0.038902331805768436,0.4582951420714941,0.7927070947284978,-0.08155276463872126,2.9664772264044603,0.6862742305009544,-0.076343,1.24555,0.049105,0.169146,0.084886,0.026249,0.534548,-4.636231,0.22337,0.229689,54.01075070398811,3.2350142721217847,55.00000000000001,0.0709114067935177,0.08675104797601331,-0.03167928236499121,98.20997,-10.862486,13.391429,0.92332,2.079898,-0.085821,0.327547
600096.XSHG,-0.12934435347224918,0.7711884013264441,0.29387563183260845,-0.060177885830515004,5.8261970483370895,1.421974374221524,0.04228,0.784381,-0.027474,0.131765,-0.087961,-0.014341,0.522002,-0.945406,3.009783,1.742411,53.629789281035436,4.471757322175715,70.0,0.037039526770279885,-0.08907552517757095,0.25223010389570166,101.76,-15.279587,0.491429,0.63598,0.706573,-0.561826,1.584444
600100.XSHG,0.06208519330224935,0.5301383661135556,1.0823682216690118,0.01873392395150911,2.907434700357013,0.31414166685774864,0.015587,1.00093,0.070752,0.171595,0.11711,0.0415,0.586553,-0.749315,0.019414,0.695742,57.35735007034314,5.5756023745780805,45.0,0.266754807005384,0.11384297884641731,0.3058236563179334,112.452254,-23.125891,6.365714,2.72376,2.139263,0.922766,0.548094
600104.XSHG,0.13338490883141482,0.7825338445887784,3.240440699935191,0.006912722727926294,2.192755720049637,0.11979813843849228,-0.106444,1.143084,0.060404,0.123155,0.170447,0.096076,1.582911,1.482524,0.084729,-0.150419,60.27002211503933,3.5413153456998256,70.0,0.24049467019079707,0.2278031769802874,0.025382986421019327,151.056662,2.059092,3.108571,0.24808,0.367042,-0.199156,0.223492
600108.XSHG,0.021282074746902923,0.24657264029983234,0.12771881425852843,-0.033148695101617325,1.3635667334114618,0.0338784168418418,0.002864,1.888717,0.168613,0.250749,0.086311,0.06335,0.375714,0.52557,0.157332,0.131693,53.542852998629954,4.540595284982831,60.0,0.12845183533726434,0.0329318539269054,0.1910399628207179,156.531489,43.511626,5.030714,3.7523,5.827177,0.877972,0.308801
600109.XSHG,0.012821811439876605,0.30115946393615417,0.07130684046520583,-0.009936752569892633,1.9912611658784143,,,,0.179719,0.230228,0.042575,0.021212,0.118027,-1.384059,0.215603,0.229739,70.66372513067985,24.10199731586013,70.0,0.6953332587154311,0.24665702952879548,0.8973524583732712,204.226543,-9.548523,4.128571,5.35864,1.698102,0.65005,1.156131
600111.XSHG,0.017829475332029405,0.11783143035573308,0.12055600429179375,0.022619521551880135,1.8479304320192733,0.07532796128282383,-0.032168,1.653864,0.03567,0.299829,0.151313,0.014939,0.418797,4.08629,-0.202012,-0.889685,56.10569528485379,6.735847308440647,55.00000000000001,-0.25292637647997296,-0.4579840440622712,0.41011533516459653,104.018879,1.290249,9.021429,2.22544,2.2885,1.310986,0.73886
600115.XSHG,0.09090000090900001,0.8173273395995095,2.31535077564251,-0.017080936308604692,4.111874967314135,1.6835163194364615,0.02421,0.31089,0.037406,0.097445,0.111216,0.024451,0.653675,2.81436,0.010236,0.244052,55.83623412441927,4.838709677419377,50.0,0.02802979174602971,-0.015223343442217025,0.08650627037649347,93.243243,0.0,0.108571,0.20142,0.509942,0.162367,0.52966
600118.XSHG,0.012844835669594861,0.161537840239076,0.1852366398073539,0.06724045185583648,1.8899672007716166,0.0612633987902703,0.465675,2.00724,0.078921,0.130919,0.079516,0.042651,0.540421,-0.182584,0.104876,0.270609,71.5514168454839,20.019645159309956,55.00000000000001,1.7848127166411558,1.0195006354748246,1.5306241623326624,219.92571,-62.301678,19.856429,5.5931,2.72515,0.919514,1.057218
600123.XSHG,0.08225984239014199,0.6720881779689495,0.45991813457204617,0.061146746075907574,1.962689976773578,0.6305709984710637,-0.359847,2.103757,0.154006,0.372391,0.122395,0.049597,0.322048,-4.496772,-0.120004,-0.432163,51.30963214353046,3.8582495972999795,60.0,-0.04003748883001812,-0.12968671343494628,0.17929844920985633,68.808864,-17.666044,2.125714,1.04968,1.210007,0.297272,-0.60779
600125.XSHG,0.058166589111214514,0.5630947688495974,0.5630313608467992,-0.01830375446611609,1.2289616240862211,0.024107659183662974,0.159453,3.586688,0.103234,0.158711,0.1033,0.083911,0.812825,1.887939,0.059129,-0.070081,48.81692779645483,1.6915223701331066,50.0,-0.08345058391571758,-0.11166063719597678,0.05642010656051841,91.787288,-5.781594,2.006429,0.97812,1.68213,-0.09328,-0.332567
600132.XSHG,0.02200234545002497,0.1739039702276403,0.36741742293419555,-0.005557028168020081,2.5232537282510012,,0.017988,0.732986,0.048462,0.457763,0.12652,0.033968,0.700906,2.364173,0.095465,0.024188,63.61285356837156,2.1320852834113437,70.0,0.47497843450262067,0.4366912228406376,0.07657442332396613,113.967517,-113.984118,1.422143,1.42692,1.354268,-0.685933,1.090964
600143.XSHG,0.05256241787122208,0.5306165764618487,0.9235315847801995,-0.09954012462423602,1.5809657967913353,0.0806111819455763,-0.074444,2.232107,0.057164,0.156046,0.099058,0.061087,1.068625,0.604784,0.186403,0.072558,49.757998997160385,1.3104283669199404,50.0,-0.03487481110170432,-0.05350995799959817,0.03727029379578771,95.151515,3.221208,2.877857,1.0352,2.157472,-0.519866,0.868366
600150.XSHG,-0.01690619933423387,0.5713306290350226,0.5392289026691831,-0.22193124570008213,2.303137558482602,0.4343168557745061,0.100822,1.504863,-0.036094,0.120765,-0.029002,-0.014082,0.390154,41.01933,-0.351205,-1.67396,66.82060901423539,12.928904748833359,65.0,1.0733065825627577,0.3825185894410646,1.3815759862433863,256.827195,39.547598,3.277143,1.59456,0.794557,0.466036,0.728693
600153.XSHG,0.16133455947598535,0.7027900766041183,6.285355122564425,0.13342406169528612,4.8871386907520655,1.017784200739292,0.07182,1.505789,0.031403,0.085524,0.229561,0.045272,1.441638,8.845342,0.193182,0.325258,55.825119786596886,2.53857640617221,45.0,0.03474886536147803,0.009626040947252584,0.050245648828450895,110.404004,-20.742893,2.501429,0.8396,0.834952,0.239895,1.290319
600157.XSHG,0.07984031936127745,0.7742934572202864,0.8943743851176101,0.7620208793720947,2.795617963358947,0.9579486811866861,0.058026,1.344379,0.111416,0.326162,0.10311,0.023263,0.208792,2.242543,0.659005,0.372184,53.451543380775234,3.6972216145263728,50.0,0.0005958354729829196,-0.028064267826582154,0.05732020659913015,119.013924,-23.100636,3.102857,1.66442,1.742267,-0.695399,-0.097214
600160.XSHG,0.021752796865857026,0.6144770800049159,0.898876404494382,-0.053662751074596594,1.4465912043953133,0.015847039539256327,-0.043686,1.350265,0.022512,0.088715,0.036962,0.025007,1.110813,-2.865453,0.200727,-0.722219,52.52562217070206,1.5267175572519212,60.0,0.03228914306326436,0.012342984404602637,0.03989231731732344,93.153527,-1.888372,1.143571,0.55272,0.818027,-0.048557,0.043046
600166.XSHG,0.02189808194700226,1.0178117048346056,2.3261223540358222,-0.14863478945882072,2.181251156736993,0.21947179280220108,-0.01198,0.931705,0.010694,0.129217,0.021514,0.010988,1.027549,-1.739468,-0.223464,-0.802425,48.632186788818885,1.4014839241549797,45.0,-0.020801372130202722,-0.036146855110678944,0.030690965960952443,82.232958,-8.176465,1.257143,0.48766,0.773713,-0.079091,0.18015
600169.XSHG,-0.017078719232687303,0.6023370678231539,0.9983028850953379,-0.06924872062988637,4.143506403071246,0.531892222090956,-0.004779,1.13329,-0.017133,0.124043,-0.028353,-0.006851,0.399882,54.91177,-0.101732,-0.180009,57.19114840752465,3.4337771548703593,50.0,0.13968565887207696,0.1332523613814517,0.012866594981250534,189.637306,70.898175,1.536429,1.65288,2.59273,0.298862,0.508504
