,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002385.XSHE,0.04683972383298828,0.37841519715431776,0.7000350017500875,0.0033759137332508263,1.6134830015296167,0.06942015322957719,0.260629,1.412971,0.065286,0.243812,0.116158,0.071095,1.089851,1.074657,0.131434,0.273544,47.275046228180834,-2.688638334778827,50.0,-0.09588233587055583,-0.035118146428431606,-0.12152837888424846,75.478261,-0.551048,2.072857,0.68688,1.121738,-1.009597,-0.579217
002411.XSHE,0.023535946451014634,0.2285923284414575,0.13539311390622671,-0.05778676683039584,2.218670431329462,0.7911048444606765,0.676944,2.015687,0.203309,0.419739,0.100464,0.044219,0.217499,0.75975,0.069453,-0.305333,39.827619439243264,-2.210967176390373,30.0,-0.5892479004991138,-0.38047098156239584,-0.4175538378734359,44.252979,17.374553,4.65,1.07316,0.68232,0.458734,0.450349
002415.XSHE,0.023925448303087578,0.07724751649234478,0.10663595551147935,0.002296717003813239,1.6306097951035308,0.16616531403946116,1.049546,3.050202,0.225692,0.434719,0.324051,0.196212,0.869378,0.712499,0.29556,0.251187,58.468628859860694,7.0620024830205335,50.0,0.4656155754256872,-0.0999032170443498,1.131037584940074,91.473512,-33.388317,33.741429,0.52282,0.475633,-0.056823,-0.012255
002424.XSHE,0.028808398224250333,0.18726942452105844,0.14193255365050528,-0.008715804630009736,1.3497873114196628,0.013934284132576222,0.507216,3.002967,0.215179,0.649429,0.158165,0.117328,0.54526,-0.82229,0.11451,0.052379,32.752150707367036,-4.83864778788226,45.0,-0.9605474131466121,-0.8637227575320157,-0.19364931122919282,55.0799,9.97702,4.561429,0.78602,0.756878,-1.609723,-1.351161
002426.XSHE,0.02481882259505609,0.4720543806646526,0.8566778034781118,0.09563703831219754,2.1129180119008266,0.23063397213148087,0.390183,1.41688,0.015203,0.097915,0.027795,0.012224,0.804074,-2.433489,0.187324,-0.668282,44.10448495593584,0.978108989287365,45.0,-0.11132772190153517,-0.19159198934593175,0.16052853488879315,66.558966,-6.137851,0.768571,0.42638,0.75099,-1.217885,-1.362621
002456.XSHE,0.017545090883570775,0.15577051887159837,0.5765350245027385,0.015585864867434424,3.488596616993683,0.7122366729743288,0.136115,1.208331,0.036411,0.125994,0.130913,0.037473,1.029156,0.097316,0.327205,0.678132,59.20847892788592,11.6865453023645,55.00000000000001,0.4961753623729308,-0.21398636181405573,1.420323448373973,178.182022,39.527815,20.502857,1.67388,1.7219,0.386014,0.199374
002460.XSHE,0.02715391654515289,0.07583801001061732,0.08164464982609689,0.008528217312622273,2.031367617000206,0.16806399185549295,0.367271,1.23139,0.268288,0.360781,0.323737,0.159386,0.594084,1.258362,0.459906,0.867685,59.3322561898595,17.072807213652286,55.00000000000001,0.9969734380146669,-0.8867928238980124,3.7675325238253583,165.775787,39.143371,25.917857,8.29978,4.479093,0.549769,0.201684
002465.XSHE,0.012598901375800031,0.34839563808661117,0.14606003067260645,0.02637214257835164,1.3703230915221811,0.05925297171988761,0.401226,2.610276,0.123935,0.38431,0.057017,0.042541,0.343249,0.321728,-0.04306,-0.292323,55.898320980938976,5.53395838097418,55.00000000000001,0.03656587142656065,-0.0885115274513008,0.2501547977557229,106.629492,-40.499074,3.232143,1.1971,0.941573,0.100484,-0.162969
002466.XSHE,0.030640540499134408,0.12921566093810571,0.07786767167874914,0.02016673859470099,1.7188911128364435,0.3113698315130452,0.814037,1.549639,0.443963,0.700475,0.271685,0.157909,0.35568,1.68208,0.529819,0.375769,59.19552378909455,8.957468567647265,50.0,1.8692849610390994,0.27464351582796886,3.1892828904222608,160.038856,45.808876,22.486429,3.04102,1.817578,1.107367,0.763612
002468.XSHE,0.0429040921923133,0.18461765683269948,0.3406806799986373,0.08100970496265453,1.2248615216402439,0.003795528530753968,1.729644,3.756601,0.137501,0.200721,0.371343,0.303544,2.20758,0.509259,10.760995,5758.762927,50.04695384680239,1.0377317528548513,50.0,-0.19172503234529614,-0.2747384038121896,0.16602674293378694,84.354244,15.45634,1.182143,0.79568,0.722882,1.052396,0.928298
002470.XSHE,0.027068507686102757,0.3506311360448808,0.7753140021708792,0.029565155690109864,1.7139956186216183,0.09214858685297704,0.601136,1.690223,0.036892,0.170194,0.082856,0.036366,0.985728,-7.911226,0.069103,-0.349583,48.93228594222645,-2.8030578813250804,65.0,-0.14763490149909764,0.027845472431212215,-0.3509607478606197,240.289256,214.851328,1.526429,0.65632,0.102775,-1.659313,-3.009142
002475.XSHE,0.021843790684060147,0.16394517673290052,0.2931777536720514,-0.04971760400922758,1.8629270757406386,0.04628159462335314,0.328089,1.45497,0.082109,0.213888,0.128417,0.065366,0.796086,-0.666869,0.663235,0.410188,59.09186729611476,8.598167284070984,50.0,0.30224315217416375,0.015571568707297603,0.5733431669337323,106.095966,5.438775,16.147857,0.64468,0.74654,0.316537,0.269519
002500.XSHE,0.018907487554146316,0.5620503597122303,0.19860578737264403,-0.06842472595897253,3.9648139643807627,,,,0.140637,,0.042028,0.011093,0.078877,-12.192107,0.612308,0.030986,32.08829826760415,-10.880110880110871,45.0,-0.6395072774767199,-0.4540235498636968,-0.37096745522604613,103.830645,27.082393,0.410714,1.34946,1.054643,-1.047779,-1.611323
002508.XSHE,0.03757646811260916,0.13601926032726236,0.18133023863059403,-0.02425336030306999,1.6518277106243004,0.01522484667303693,0.820564,2.173447,0.215662,0.554277,0.308098,0.186647,0.865462,0.262167,0.257156,0.404609,39.84818470408534,-10.812737642585544,45.0,-0.8027416582546181,-0.04478420701543037,-1.5159149024783753,102.878962,65.197803,9528451483.487856,1.46504,0.677533,-0.895557,-1.130958
002555.XSHE,0.03712269421665547,0.15818029389898605,0.1389255497978633,0.018611611039663203,1.2810730870472355,0.05193934134736794,0.725373,1.823122,0.28986,0.680515,0.232002,0.200629,0.692156,0.884519,0.196238,0.574131,49.84820772651709,-0.2375296912113958,50.0,-0.2214567992631089,-0.17812296121558,-0.08666767609505782,163.864925,51.716689,13.402143,1.1518,1.120352,-0.03296,0.463461
002558.XSHE,0.01933237573632186,0.12813777373431914,0.04355002373476294,0.02020091833374745,1.1336400478369522,0.02491364475868499,7.124599,8.383295,0.511635,0.816384,0.15832,0.145984,0.285329,0.665867,0.52847,0.680404,44.74064791131856,1.9735173253513174,45.0,-0.9759325561169732,-1.3621174334973984,0.7723697547608506,90.264878,31.942279,4.46,0.5721,0.766695,-0.166076,1.201579
002572.XSHE,0.026755852842809364,0.1321003963011889,0.1820598248584485,-0.005426895913221763,1.4521995875371072,0.07197192413768833,1.055994,1.897565,0.142717,0.376211,0.200813,0.125721,0.880909,1.567614,0.418368,0.489891,48.94741987800842,-0.24583807685326242,55.00000000000001,-0.047157577883805146,-0.23148670433612034,0.3686582529046304,88.936987,21.262233,25.410714,1.02152,1.03144,-0.498184,0.269356
002594.XSHE,0.023415419990680666,0.3173696404201974,0.6111722283339445,0.006686449642341809,2.7978854070749595,0.2458272066576025,0.105542,1.005668,0.047514,0.195089,0.07725,0.030172,0.635019,3.899086,0.002798,0.008713,51.58023975412208,2.5471166904044438,45.0,-0.43897189344728815,-1.092861457164499,1.3077791274344217,92.566038,-21.5758,2.31,0.86336,0.928523,-0.130107,0.352472
002601.XSHE,0.06741360945947768,0.3518277451359814,0.2799787216171571,-0.18443718991497446,1.4909158847544834,0.1035635616752112,0.291731,1.201591,0.238765,0.438133,0.167213,0.113649,0.472175,0.74644,2.490371,11.867627,57.15234660802723,3.9790880046470933,65.0,0.27609351221652645,0.260301739989606,0.03158354445384093,114.503311,11.068339,7.929286,3.54432,3.119178,-1.006255,-0.720128
002602.XSHE,0.016766145798403864,0.10619882544099063,0.07315717086588827,0.006499596700024763,1.2319993488041996,0.0035160458321126086,0.544458,2.101039,0.244823,0.315101,0.16193,0.13101,0.535121,0.42674,0.000162,0.560934,45.562112332530305,-0.6705202312138872,35.0,-0.21115864827641495,-0.16493801685337336,-0.09244126284608317,83.078288,23.066658,3.010714,0.27936,0.269125,-1.320325,-0.136141
002608.XSHE,0.07187057546769778,0.5819366852886406,0.6663557006730193,-0.0032820814435381884,2.0164497356204705,0.26788232365472564,0.164501,0.364699,0.151632,0.198725,0.209267,0.108275,0.683357,2.928645,-80.718241,-1.825844,38.349229114149495,-3.7216372951973304,60.0,-0.40879080457306216,-0.339001678067149,-0.13957825301182636,74.438687,-1.826583,0.941429,0.43552,0.600157,-1.821829,-1.510839
002624.XSHE,0.03464643314970724,0.18299266199425404,0.1828019888856391,0.021159498181341132,1.9745962639426144,0.3819452308928692,0.462301,2.028753,0.184682,0.561621,0.20117,0.090326,0.489091,-0.165536,0.962341,0.715301,53.336756786295894,4.806585819244061,45.0,-0.18134745551266107,-0.4119431618913295,0.4611914127573369,129.250295,29.276042,3.004286,1.01278,1.09904,0.449291,0.493976
002673.XSHE,0.021071929029743027,0.5027652086475616,0.090703770555742,-0.06355703290347593,3.082347079280187,,,,0.293041,,0.051261,0.016542,0.05645,-5.897949,-0.257825,-0.230034,34.994373112246166,-8.085662296458734,55.00000000000001,-0.7615644051596515,-0.5787514048803454,-0.3656260005586123,122.618125,47.053067,1.146429,0.8457,0.76782,-1.388987,-1.445342
002714.XSHE,0.04191202665604895,0.18208302986161687,0.17792961104587027,0.060207595790284896,1.8878363900303765,0.23436466062220426,0.629467,1.050359,0.235554,0.298078,0.185727,0.098381,0.417657,,0.791399,0.018791,39.43545898799844,-10.731162471002653,35.0,-0.5214400303661044,-0.2473704837203489,-0.5481390932915111,70.736356,18.757125,13.405714,1.07458,0.988042,-0.46892,0.063248
002736.XSHE,0.05137188622154639,0.5848295221942804,0.13389569525339762,-0.03632928867252779,3.8650812208251963,,,,0.356532,,0.082685,0.021376,0.059955,-3.428166,-0.295542,-0.358894,42.971522710474915,-5.816601117780992,55.00000000000001,-0.42284340676910226,-0.2584188327616715,-0.32884914801486154,148.103448,68.453011,0.450714,0.18498,0.298825,-1.541975,-0.129979
002797.XSHE,0.013989790251074765,0.29304029304029305,0.06456986782548056,-0.08441098018030185,3.2589365706790767,,,,0.220423,,0.049528,0.013964,0.063351,-17.240568,,,40.46426143790629,-6.594961788848,50.0,-0.592995357014086,-0.47427485432756444,-0.23744100537304313,111.231102,33.089025,0.670714,3.2177,4.88186,-1.373694,-1.195733
002831.XSHE,0.044029781744371894,0.23630047968997375,0.3283748727547368,0.006630653377953211,1.7295572390734375,0.1982036050880306,0.271182,2.165494,0.144611,0.330029,0.199335,0.114883,0.794427,-0.315107,,,,-2.580747667793995,50.0,-0.8673236319872153,-0.8695310036105823,0.004414743246734076,51.282906,16.324523,2.027143,0.4337,0.846082,-1.280174,-1.241586
002839.XSHE,0.043834271386741015,0.47517224994060353,0.13862703781745592,-0.20359549646761815,11.552879308739083,,,,0.289965,,0.089603,0.007634,0.026327,7.62641,,,,-2.453487510192002,40.0,-0.5787020968225391,-0.5114701759799773,-0.1344638416851236,202.992958,145.24777,0.478571,7.05242,14.709745,-0.620652,0.260099
002841.XSHE,0.02374828715478896,0.0842822105538184,0.3654436485893875,0.028252657868789006,2.2520500198365454,0.02234050799515413,1.098262,1.565323,0.077077,0.209563,0.310808,0.137164,1.779561,3.901192,,,,5.715797830113776,50.0,-0.4927648497690029,-1.1933031262113705,1.401076552884735,151.481628,34.394315,2.643571,1.41672,1.140463,-1.046886,-0.658168
300003.XSHE,0.01822619067147109,0.1303763966571492,0.0934561970804284,0.012237625313283209,1.632485927185952,0.2450843113778354,0.6263,1.673776,0.227994,0.653376,0.142039,0.087656,0.384466,0.963402,0.275837,0.349374,55.96094206226812,2.3933664174885374,65.0,0.5546578925246664,0.42723971374032665,0.2548363575686794,161.905725,28.812459,0.0,0.71032,0.759435,-0.691089,-0.154984
300015.XSHE,0.012848449962996465,0.09061336184633786,0.1033634465507618,0.0029919033112590704,1.9203681296644168,0.48247021579389016,0.50918,1.316142,0.147741,0.473306,0.213911,0.111336,0.753592,1.259291,0.392352,0.443628,61.170752132134524,6.2020673557852755,40.0,0.19522895277768182,0.15307059419768598,0.08431671715999167,163.512952,51.628345,17.471429,0.68776,0.699197,0.661889,0.663238
300017.XSHE,0.027436573501208584,0.263866167080057,0.17790428749332857,0.0012272525668601062,1.2361480274032268,0.047046065370493495,0.662098,4.247093,0.178535,0.357802,0.117362,0.093363,0.522941,1.812389,0.212126,-0.245102,58.12164137785886,5.045417753395089,45.0,0.053405757927531994,0.12383574822986355,-0.14085998060466312,176.149811,60.845678,0.0,4.61804,4.518507,-0.415457,0.076002
300024.XSHE,0.015994242072853774,0.21245857057873713,0.08771006560712907,-0.014006092650302882,1.3815665537633,0.10999429375939304,0.875127,3.754936,0.179022,0.319375,0.075307,0.05448,0.30432,-1.835405,0.379269,0.044265,45.99478647744238,-2.0649613846743655,55.00000000000001,-0.583516991539021,-0.48959086837510835,-0.18785224632782538,158.08832,27.622426,18.472857,0.85804,0.866575,-1.359785,-1.222409
300027.XSHE,0.03040299165437879,0.34856565234061837,0.1420797635792734,-0.01634975393620326,1.9500825714832497,0.43472867064694065,0.777554,1.63234,0.245178,0.450888,0.083177,0.046371,0.189131,0.379529,-0.064726,-0.228785,55.28535881205848,0.9444500863207066,55.00000000000001,0.026081455945883292,0.15465574797140863,-0.2571485840510507,175.44167,40.773179,7.645714,3.11522,2.838597,-1.462291,-0.683013
300033.XSHE,0.02782523526236414,0.12152144853566656,0.054054930620496544,0.0036898244971876157,1.328805688732185,0.0018392859045000243,2.952037,3.613385,0.514758,0.899969,0.228974,0.172316,0.334751,,-0.186864,-0.401067,45.385483604931984,-6.469228935888012,50.0,-2.017435348104918,-0.9710526213035521,-2.0927654536027323,184.187309,93.474882,21.805714,2.35126,2.771135,-0.790461,-0.223867
300059.XSHE,0.010768980597527657,0.2481759070829404,0.043062056729953536,0.04942469653236329,2.750714058527779,0.13816046293390488,0.758543,1.452306,0.250785,0.60101,0.044969,0.016285,0.028359,-8.27899,-0.287879,-0.372863,49.86313825956343,-4.453948054657362,35.0,-0.068546758423909,0.030548393471126076,-0.19819030379007016,179.446662,46.150849,0.0,4.01504,3.879232,-0.998334,-0.188661
300070.XSHE,0.04939149675991781,0.3493327744008943,0.29220115127253604,0.005665054769749513,2.0477411895189945,0.32724411029339007,0.350957,0.99206,0.197176,0.296464,0.132071,0.060194,0.305281,-7.262973,0.651053,0.377669,49.24943719072557,2.546984010414922,50.0,-0.333567547454221,-0.5392346348171476,0.4113341747258532,101.060894,-34.23738,10.359286,1.33748,1.06239,-0.846018,-0.537333
300072.XSHE,0.041614994714895666,0.14460479509500535,0.37039780724498106,-0.01060690594432223,2.350437036930595,0.39271220323352424,0.393634,2.10233,0.100773,0.165631,0.290361,0.105594,1.047842,-0.883843,1.004598,0.71548,46.660032949071926,-2.470179393256312,60.0,-1.10168329595761,-0.7930652437507797,-0.6172361044136605,94.680742,9.112527,23.965,0.89172,0.986398,-1.429998,-1.443323
300122.XSHE,0.00939729508258343,0.06385940712926422,0.02918625794231044,0.0033402342573089334,1.2565361326587245,0.030281743324933514,2.32414,2.869742,0.330223,0.885531,0.111448,0.088694,0.268589,0.809343,1.18645,6.121752,51.64652968615792,4.7640940175852,50.0,-0.5246995961153189,-0.7198994417729181,0.39039969131519836,100.999126,18.919705,5.875714,0.67398,0.993072,-0.762675,-0.633782
300124.XSHE,0.020288132051393896,0.1034928848641656,0.0910655580952728,-0.0006072238629748347,1.623283973218359,0.02431310480799688,0.046278,2.150165,0.23243,0.456968,0.189925,0.115307,0.496093,0.231788,0.293493,0.061989,61.81656495477124,8.465100983804222,55.00000000000001,0.5311181599196004,0.1811665463614861,0.6999032271162287,175.85974,23.363733,21.345714,1.16136,0.686395,0.249305,0.337124
300136.XSHE,0.022532926238465957,0.06998292416650338,0.08716268042674849,0.01257401378866352,1.8446898252405173,0.037847997303871846,0.555503,1.55294,0.263568,0.330154,0.350472,0.186527,0.7077,0.491693,0.783644,1.110806,49.8317371003904,13.25733132573314,45.0,-1.8571988621255997,-3.7417334032932423,3.7690690823352853,118.35251,36.114828,29.217143,3.58954,2.677212,0.659057,0.240352
300144.XSHE,0.037382199344316226,0.25668009959187865,0.10603666747961445,-0.007592149717192423,1.1441772083653918,0.027828481126321813,1.822374,2.520989,0.356336,0.620898,0.146853,0.126771,0.355762,1.662291,0.208038,0.221985,56.129099391748284,3.290585545282826,50.0,0.10469455537511863,0.015247052099679118,0.178895006550879,179.74196,7.547844,6.021429,0.78574,0.670502,-0.566765,0.259494
300251.XSHE,0.022302610743613647,0.20468315048305222,0.05098191161775802,-0.0012167478034660277,1.2357170177345695,0.1532530014161151,1.225097,5.080681,0.381727,0.377065,0.108097,0.087133,0.22826,-1.001402,0.117688,-0.00719,59.27702497488687,4.065456405011508,65.0,0.41401769774654795,0.4539427013932818,-0.0798500072934677,152.463235,19.299673,20.166429,2.93414,1.673112,-0.482115,0.235641
300315.XSHE,0.015094726959031402,0.47279088459174506,0.09785118791342128,0.005543387819292209,1.1569769750250478,0.10112995285842061,2.007291,3.572075,0.211004,0.55251,0.039536,0.037092,0.175789,1.219701,0.013267,-0.533932,56.08223033662616,3.330959727826578,55.00000000000001,0.10398652298305588,0.08931040468964475,0.02935223658682226,207.668522,61.381393,3.776429,2.20678,1.696542,-0.475657,-0.117602
600000.XSHG,0.14830634157916592,1.0813148788927336,0.4610419548178884,-0.5090353779587682,14.345486160397446,,,,0.33369,,0.130126,0.00906,0.02715,11.484083,0.036425,0.005049,45.33287451224015,-2.924390120713153,45.0,-0.11122287197600045,-0.008414020169491079,-0.20561770361301873,104.60177,29.289668,4.345,0.15514,0.27941,0.005901,0.572045
600008.XSHG,0.026768816470317397,0.3297935492381769,0.3966837240668015,0.022877693562445806,3.029978089080186,0.8616131587534857,0.22791,0.539069,0.075395,0.323056,0.058831,0.015147,0.200907,7.690777,0.065304,-0.174304,46.25194789003746,0.0921901751613402,55.00000000000001,-0.12959098921012657,-0.15047817308759523,0.041774367754937314,72.952586,-15.563205,1.51,1.1727,0.956263,-0.893271,0.66307
600009.XSHG,0.03911383691094562,0.26688017080330934,0.0855878602179067,-0.01845920976123012,1.0852926829885,8.783587304421662e-05,1.930147,4.626421,0.461298,0.479962,0.140551,0.133616,0.289652,0.854263,0.137644,0.244007,62.6266038506355,6.359406159982283,55.00000000000001,0.9066526111943034,0.5936566720832965,0.6259918782220137,95.484081,17.229007,6.276429,0.7055,0.624547,0.907315,0.728148
600010.XSHG,0.011628677714685742,0.45059252917586623,0.42491714115747425,0.005748550359313141,2.953809312236302,0.164747286218289,0.016439,0.430108,0.027808,0.145006,0.025807,0.00884,0.317901,1.413382,0.83449,-1.731067,41.55133318027593,-2.928870292887041,45.0,-0.057034519953028884,-0.044298587789825976,-0.025471864326405816,79.411765,18.961385,0.654286,0.34084,0.3366,-1.311937,-1.144578
600011.XSHG,0.005778656647246528,0.7554011179936546,1.3245033112582782,0.08208158909956496,4.089671941995231,1.368049394998647,0.105182,0.334754,0.018508,0.108965,0.030048,0.006848,0.370005,3.502691,0.233223,-0.794426,49.42901335374793,0.5988023952095927,55.00000000000001,-0.07354061893394093,-0.08607969111671954,0.02507814436555722,114.771242,23.114939,0.626429,0.0691,0.114927,-1.004385,-0.777852
600015.XSHG,0.16173378618793466,1.2000480019200768,0.5576622797233995,-1.2976901116013497,14.915712247063558,,,,0.291645,,0.118264,0.00793,0.02719,-13.892052,0.051133,-0.013479,47.1580265421908,-3.395573498666283,40.0,-0.03727327947664527,0.04946086091936343,-0.1734682807920174,112.547529,30.106275,1.274286,0.24718,0.326933,0.537382,0.210792
600016.XSHG,0.15793796196853876,1.1649580615097856,0.4673552367154274,-0.050900687668290395,14.98272895607883,,,,0.345345,,0.131958,0.008752,0.025343,0.021473,-0.063795,0.044892,45.81057410506552,-3.4794574405346888,50.0,-0.06441127869325847,-0.00865270258320065,-0.11151715222011563,105.938357,4.676727,5.535,0.32804,0.414875,-0.302359,-0.493188
600018.XSHG,0.06555313737315469,0.39542884257977773,0.2122376212407411,-0.002706764312286978,1.7090654480903589,0.26452531364276277,0.44599,0.92809,0.268807,0.301131,0.124092,0.076055,0.282935,3.730962,0.125177,0.277054,55.837934996526705,2.305233047282525,55.00000000000001,0.03612700929211421,0.018691242488106764,0.03487153360801489,98.557692,2.823095,0.397857,0.27118,0.23743,-0.753934,1.233357
600019.XSHG,0.0655987195129951,0.7024445068839562,1.1705489874751258,0.0021375500640944387,2.0792133288137173,0.1952058885668785,0.103798,0.899407,0.05226,0.114268,0.095747,0.045872,0.876658,1.197903,0.736019,2.768566,55.06368602746012,-0.9886159376872354,55.00000000000001,0.2545465153411657,0.30430193729252136,-0.09951084390271137,119.809826,22.932608,1.312857,0.72878,0.699845,0.347143,0.210231
600021.XSHG,0.024000614415729045,0.5299697917218719,0.9317927692881104,-0.038337972227972916,3.6802037490807202,1.4467769351311903,0.190361,0.43858,0.053402,0.158159,0.045288,0.016349,0.306149,3.266413,0.120135,-0.510724,38.3391698176755,-1.8598586232928471,50.0,-0.36830182484924556,-0.3921980727455915,0.04779249579269185,73.657718,8.101308,0.452857,0.32798,0.406272,-1.009873,-1.227355
600023.XSHG,0.05564675440304944,0.7871536523929471,0.6356874960269532,-0.03241900921024052,1.5890007285982146,0.3702663168854108,0.981926,1.636402,0.095787,0.123939,0.070693,0.042997,0.448882,1.503568,0.211216,-0.454659,48.92712641317209,-2.591792656587494,45.0,-0.012281177744200455,0.04812009704835771,-0.12080254958511633,115.151515,47.701149,0.233571,0.12396,0.194752,-1.463194,1.380779
600028.XSHG,0.07167277079764627,0.9232757824762257,2.978850163836759,0.043814489451661665,1.746642221367951,0.21250140461897862,0.250398,0.968003,0.03068,0.197415,0.07763,0.048034,1.565647,4.462902,0.252401,0.45147,46.10629495155173,-5.606813342796311,50.0,-0.08622874490970922,0.020621568911538275,-0.21370062764249498,87.145969,31.107781,0.852857,0.20536,0.268063,-0.036492,0.095082
600029.XSHG,0.047540266605815125,0.4254232961796988,1.0429703796412182,0.014100891881411498,3.3277276520698504,1.4153557875509786,0.097782,0.301992,0.052815,0.133394,0.111747,0.031055,0.587993,1.913125,0.101945,-0.027992,54.72154909711957,3.1358885017421554,55.00000000000001,0.3213706968859533,0.2101894170712021,0.22236255962950247,136.585366,27.933533,1.204286,1.78554,1.99813,0.531156,0.455941
600030.XSHG,0.052229139681611164,0.6814310051107325,0.1972853535353535,-0.06718037258234634,4.197466167635143,,,,0.277916,,0.070399,0.017359,0.062461,-9.021132,-0.029128,-0.109467,42.203104784876345,-8.694441866938842,50.0,-0.6531766388958395,-0.1534336515279658,-0.9994859747357475,105.344923,18.760479,4.409286,1.712,1.861968,-1.490778,-0.666284
600031.XSHG,0.028714921134469103,0.3840098306516647,0.547945205479452,-0.012373588328241602,2.299745663820998,0.32742659779787475,0.119786,1.479904,0.0542,0.292262,0.073561,0.031967,0.589806,1.534169,0.635446,5.620002,43.30946873978749,-5.1658647758926355,45.0,-0.24088466068518954,-0.1188325862852988,-0.24410414879978148,74.63823,27.00484,17.950714,1.10698,1.664272,-0.293944,0.649379
600036.XSHG,0.09180038923365035,0.6280223575959304,0.28923468502342803,0.08900835788480539,14.000633169934641,,,,0.322706,,0.156937,0.011217,0.034759,-6.998824,0.043296,0.123814,46.73442147765422,-5.15248376656011,45.0,-0.12151796465933984,0.37359825717433015,-0.99023244366734,114.521776,27.787398,6.379286,0.30632,0.330425,-0.350921,-0.539631
600038.XSHG,0.01754090539137268,0.30268176039711847,0.5201560468140441,0.013279066216063687,2.894582818948436,0.09554853530873383,0.129096,1.351703,0.033661,0.146332,0.057952,0.019127,0.568233,-6.493651,-0.049754,-0.102472,48.248023110855286,3.3910622951719023,65.0,-2.089245543004523,-2.5730679154570124,0.9676447449049785,113.599869,17.333684,5.907143,1.15336,1.131397,-0.927901,-1.126918
600048.XSHG,0.09040528690117798,0.6173601679219657,0.8359806052499582,0.09159606136936112,4.984803077882368,1.3923446755277065,0.226194,1.779395,0.11952,0.30004,0.144212,0.027051,0.226282,-8.110127,-0.027311,-0.093946,43.87585361560502,-11.313340227507766,55.00000000000001,-0.25974973551784153,0.252669364426852,-1.0248381998893872,80.346566,13.962737,20.546429,1.26996,1.486912,-0.68144,-0.200811
600050.XSHG,0.005034754913165582,0.40668591646671276,1.405678942929435,0.07904888382976033,2.5147877045735307,0.1524283998054045,0.110987,0.311385,0.010852,0.244765,0.01238,0.005014,0.461988,55.23243,0.002059,-0.225915,45.80546007674624,-2.5280166796976684,55.00000000000001,-0.16933894411822337,-0.13535196863365728,-0.06797395096913217,109.471366,7.538163,0.387143,0.81438,1.046423,-0.956279,-0.580682
600061.XSHG,0.039582170607071754,0.5362217813287575,0.16470665744309385,-0.005002603855306687,4.600088250883431,0.5913490943126681,0.615702,1.281787,0.273794,0.109234,0.085,0.018322,0.003649,-0.763582,-0.516357,-0.19346,33.85053324673022,-4.835193022957535,25.0,-0.33086980243594777,-0.2437028760531007,-0.17433385276569413,105.22183,48.301986,1.997857,0.14472,0.316267,-0.620774,0.046371
600066.XSHG,0.07144643303683064,0.2584046099382413,0.6461200491051237,0.007276955845615016,2.338061038186497,0.129918679218705,0.15818,1.420128,0.111315,0.279681,0.276488,0.118198,1.061836,0.432193,-0.022236,-0.080534,52.957038042469115,3.1261112727507796,50.0,0.12044702749095215,-0.09230902420007163,0.4255121033820476,103.615282,17.682485,29.782143,0.6223,0.71368,0.518818,0.785809
600068.XSHG,0.08580597552813578,0.5540473156407557,2.5510204081632653,-0.0836988181726874,3.1624589163874943,0.7388077590830301,0.237844,1.509654,0.047044,0.124327,0.09317,0.029872,0.634985,-5.894569,0.188558,0.384154,56.923603057653196,3.6169313447255615,70.0,0.03413214815385679,0.029148762094802785,0.009966772118108008,126.919866,-2.953024,2.311429,1.57302,1.206493,-0.834643,-0.36075
600085.XSHG,0.022377772606025886,0.18531215833070808,0.29205607476635514,0.0014490607333232672,1.4425398303384476,0.08440144726313185,1.316367,3.16721,0.128534,0.459931,0.120757,0.090123,0.701162,0.996037,0.103311,0.027855,47.840959227804895,-1.0090984284532662,35.0,-0.27632662090315563,-0.16208909482860615,-0.22847505214909897,87.791979,35.838759,8.087857,0.26024,0.414085,-0.027409,-0.148209
600089.XSHG,0.06811061163329246,0.8223007976317738,1.2520345561537498,0.10089595609007992,2.527284665574469,0.42191062577752736,0.368545,1.367023,0.065756,0.197797,0.078548,0.032433,0.493234,-3.189484,0.152074,0.166612,39.96320356014008,-3.3232628398791606,40.0,-0.23772190426318307,-0.1989314919235622,-0.07758082467924177,81.034483,9.248254,8.31,0.48422,0.898707,-1.404903,-1.135454
600100.XSHG,-0.03214741518708188,0.6854949273375377,0.8691873098652759,0.008689765802121868,2.6268247107858946,0.33553867688388744,0.235416,1.019089,-0.024249,0.189324,-0.046898,-0.010234,0.422056,-11.841362,-0.042209,-1.10129,55.34082133804581,4.352252481547451,65.0,-0.018146281432242617,-0.1394831706228676,0.24267377838124998,122.328971,14.708519,5.29,0.65464,0.87808,0.243781,-0.006447
600104.XSHG,0.08537595300907547,0.5485764441274892,2.1190930281839373,0.05537619820248861,2.530329946221943,0.2355542855031418,0.310147,1.070654,0.054206,0.133847,0.155634,0.069209,1.258275,0.606076,0.147352,0.048657,57.466294309254685,1.2791104544924545,45.0,0.25379759714885,0.27929923684098534,-0.05100327938427074,103.075793,3.951715,8.077143,0.16532,0.234117,-0.338569,0.102735
