,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002600.XSHE,0.04943422529153835,0.3758833258156668,0.7146430358036161,0.0040489715005043,2.200680564970791,0.3413897215233831,0.226375,1.39118,0.069285,0.189307,0.131516,0.059726,0.862039,-0.212592,0.114667,0.694782,38.75468188886456,-1.8905638377613085,60.0,-0.27027947050878787,-0.29328233309235635,0.04600572516713697,74.023438,3.98527,0.597857,0.68958,1.25494,-0.929341,1.565391
002601.XSHE,0.0661975467189186,0.2934014024587037,0.3100294527980158,0.005959880468637321,2.023541979354213,0.2014083925474052,0.136426,0.856943,0.216662,0.394689,0.225621,0.102714,0.472844,1.204049,0.500001,0.695593,47.087205853930705,1.800522288908203,50.0,-0.2672862720152729,-0.5228346441934224,0.511096744356299,101.011825,-10.304336,6.689286,1.09474,1.171028,0.128074,0.340209
002602.XSHE,0.06656504403277663,0.6506604203266315,0.28855864954552013,-0.023797171944086166,1.2489439671914018,0.029872357303788115,0.325969,1.402057,0.244001,0.592394,0.102306,0.084858,0.347778,1.208969,-0.098219,0.079933,35.40165412286194,-7.597829191659526,45.0,-0.4272728136971464,-0.327802398004817,-0.1989408313846589,58.262573,-3.486425,2.468571,1.16622,1.765478,-0.766983,0.243826
002607.XSHE,0.002141074545364231,0.07827788649706457,0.23280176929344665,-0.07157888709146351,3.608874676558684,0.16218514229501962,0.204876,0.419585,0.009195,0.494864,0.027352,0.007577,0.82409,3.410114,-0.037421,-0.957286,45.70038246019781,4.623592175459386,50.0,-0.2171818628598059,-0.4535624862702172,0.47276124682082266,111.677632,12.328189,2.667857,4.27872,2.880825,1.143024,0.549201
002624.XSHE,0.02115976681936965,0.42313713874666775,0.34764470710933426,-0.0046593741249112966,1.495386187922473,0.19790001609183708,0.603995,2.010331,0.052297,0.605121,0.050008,0.027844,0.532429,0.334165,-0.134775,-0.736186,32.829224930760276,-3.440715129026828,65.0,-1.1385464202574465,-1.30498337844329,0.3328739163716872,59.486393,16.79092,1.427143,2.38694,2.666685,-0.808971,-0.125093
002709.XSHE,0.015385869924778483,0.06411242755295686,0.07894653740486943,0.015224083281825184,1.6061470182585909,0.04851111995586342,0.630562,1.86605,0.204217,0.36146,0.239982,0.150815,0.738502,0.350459,1.308177,3.2225,49.69698906496796,7.10625586009898,55.00000000000001,-1.2117988568198257,-3.0115812519027285,3.5995647901658057,113.668289,-5.909986,30.501429,2.1021,1.883438,0.428637,0.217265
002714.XSHE,0.05049637940959633,0.17551865763330643,0.24434344915212822,-0.04474793488280516,2.367990094636099,0.44774317865390656,0.156743,0.709717,0.231732,0.305178,0.269894,0.100516,0.433759,-0.115791,0.540196,-0.391788,51.72519368278482,-0.10851822467830782,45.0,1.0256133311875857,1.3956048072569076,-0.7399829521386438,100.061395,-3.256523,41.585714,0.74,1.203747,0.681221,0.641194
002736.XSHE,0.08987390690860722,0.749400479616307,0.21892377074302727,0.11782587691908897,3.8447640363613687,,,,0.410609,,0.094563,0.024596,0.059901,-1.903659,0.195032,0.344175,35.518996858623694,-5.027649535792213,50.0,-0.24962956268747227,-0.1250804168832345,-0.24909829160847552,83.685801,14.796912,0.207857,0.18536,0.234685,-0.477818,-0.501607
002791.XSHE,0.026444602524401756,0.14071426561224776,0.2574002574002574,-0.0002433255260716123,1.924895988586245,0.07073632433991728,0.181414,1.773512,0.131418,0.356254,0.224709,0.118241,0.899731,0.091423,0.31998,0.531096,26.69271477284018,-25.4735066066303,20.0,-16.78382576105082,-9.474918086992748,-14.617815348116146,63.661912,16.010745,11.302143,3.15736,1.542335,-0.50605,-0.295208
002812.XSHE,0.009600356365228277,0.055251976639464274,0.03034477736036851,-0.017327448931676138,1.7420019276214933,0.3616200793940956,0.413192,1.71917,0.331993,0.47857,0.172774,0.099791,0.30058,0.327967,0.945288,1.562168,55.23904237763022,5.425722881920159,45.0,0.4227602308010887,-2.4138236670978177,5.673167795797813,92.168215,-23.073897,43.167143,0.79042,1.054395,-0.191948,0.14364
002821.XSHE,0.01012082237754311,0.07312774686099147,0.04433901611723236,-0.023347357312625782,1.2813174862721455,0.04868056263412714,0.383905,2.773759,0.228255,0.443786,0.138399,0.108012,0.473206,-0.508352,0.424763,0.313122,50.065299418428296,9.781761678339947,50.0,-11.012809010827027,-19.937361609380943,17.849105197107832,110.420259,-40.685652,39.039286,1.80374,1.473982,0.321044,0.402293
002841.XSHE,0.029399658963956014,0.14560703573196657,0.3700962250185048,-0.04281243444345976,1.9615736698641113,0.044778672984483514,0.649368,1.187479,0.087213,0.255291,0.219968,0.111669,1.280416,2.334493,0.211506,0.089805,59.636649023316615,6.59554150614114,55.00000000000001,3.8260511847786347,2.0879328249647457,3.476236719627778,106.934408,-13.771091,6.080714,0.60586,0.60548,0.433668,0.364396
002916.XSHE,0.022629707827842235,0.13428045816492326,0.2061005770816158,-0.005429827890745347,2.0146205851864214,0.29822167989505055,0.053488,1.242979,0.109925,0.245264,0.168525,0.083706,0.761482,0.676216,0.044279,-0.071187,53.89295052586471,2.5143313257383273,60.0,0.12051150027893698,0.08770977225203333,0.0656034560538073,117.484009,19.617859,7.795714,0.6243,0.721408,0.32405,0.523443
002938.XSHE,0.03908616545173836,0.27782408179140966,0.41567942802510705,-0.006542023670350044,1.6152018371204437,0.030816246816807346,0.318111,1.273817,0.093866,0.208836,0.140689,0.086952,0.926351,0.09632,0.248883,0.203958,43.69452371977689,-0.44212041538755587,40.0,-1.216367483760564,-1.3455607163128658,0.2583864651046035,51.635112,-0.26144,1.338571,0.24514,0.446625,0.549233,1.295639
003816.XSHE,0.06795001596825376,0.6733099919202801,0.5376633152320017,-0.01042835511469105,2.639967163566584,1.1624785557069157,0.119734,0.915884,0.202883,0.336126,0.100918,0.040843,0.201314,3.440513,0.180281,0.110566,45.95123955910208,-1.2704174228674867,40.0,-0.01847767858196292,-0.005082550224652149,-0.02679025671462154,126.470588,12.581699,0.056429,0.74492,1.085372,0.161435,-0.09578
300003.XSHE,0.04516956655283936,0.297000297000297,0.26549142462698455,0.017421724193199952,1.657910606059765,0.38760750627140783,0.754612,2.456458,0.182735,0.615483,0.14897,0.090609,0.49585,0.980003,0.238856,-0.112509,46.12036914032615,0.22221667374097684,50.0,-0.46230023120286745,-0.4865880993361077,0.048575736266480485,101.589794,19.253561,2.442857,1.1134,1.627668,-1.982543,1.013378
300014.XSHE,0.017192469698272157,0.10051059381658828,0.08397081174583715,0.010207039591065167,1.880691342192341,0.2421143898626137,0.340094,1.161984,0.219227,0.244825,0.171051,0.085637,0.390633,0.088247,0.989067,1.329754,41.046813681679474,-0.6022732418602665,45.0,-7.1965000082128086,-8.909455274545913,3.425910532666208,68.996265,-12.197265,82.752143,2.25562,1.491257,0.077413,-0.130556
300015.XSHE,0.011127468489791105,0.05619808701711794,0.07623113279463332,0.005136412852537696,1.8305196098199021,0.34824861449527666,1.008624,1.337292,0.158489,0.539569,0.198004,0.108554,0.684934,1.502582,0.380606,0.310934,46.47432031991535,4.673373233159304,55.00000000000001,-0.6310978246523398,-1.1395051318379448,1.01681461437121,131.699663,31.077797,44.772857,0.9949,0.849397,0.56242,0.293567
300033.XSHE,0.03347224314237419,0.09589382635545923,0.057973367035184034,0.032113656653628524,1.3830934499648957,0.027439124594334813,2.701421,3.373477,0.577374,0.920504,0.349055,0.252373,0.437105,1.616967,0.495084,0.603518,36.06729748908186,-7.070853710542306,30.0,-7.288785446980171,-5.857929964473705,-2.861710965012932,86.926452,-6.074796,29.533571,2.3998,2.689038,-0.249856,-0.095783
300059.XSHE,0.027551321223609277,0.14101985559566788,0.043161306751723215,0.110745650464578,4.447349109222054,0.42424855686232654,0.697713,1.332754,0.638323,0.874679,0.185613,0.041735,0.027356,1.698112,0.827354,0.985607,31.133895094613607,-10.1984332913238,35.0,-1.9709254093377133,-1.546607956825086,-0.8486349050252548,67.366493,2.655276,64.772857,2.73544,1.804157,-2.125799,-2.323255
300122.XSHE,0.04929702443160531,0.0853074908507716,0.1481108461572641,0.01391010179412493,1.7176827793159724,0.022847736913734918,0.478746,1.974301,0.35528,0.511791,0.58202,0.33884,0.953728,0.614696,0.858805,1.993529,55.94490985430796,7.269313304721052,65.0,1.3557568636671675,0.005958147476618825,2.6995974323810974,156.270036,-17.143102,23.503571,1.28386,1.343513,0.338057,0.654859
300124.XSHE,0.02106407269632769,0.09682979259058426,0.10764030914296785,0.004241547655908688,1.6672430541295973,0.062233646088496214,0.37866,1.933522,0.191751,0.375992,0.216801,0.131899,0.687864,0.262309,0.5841,0.724997,47.788452557051805,1.2941157415655715,45.0,-0.5039087432363019,-1.1939466222441146,1.3800757580156255,105.082124,22.539216,46.994286,0.48754,0.76112,-2.066262,-0.776122
300142.XSHE,0.012530244878575663,0.10898707413300783,0.04707167132676213,0.006656615177748268,1.307322446085264,0.04855832915192906,1.39208,2.76015,0.329614,0.870051,0.11497,0.092356,0.280193,6.110268,0.852155,1.006272,38.765752414169455,-4.60526315789473,50.0,-2.920758329842002,-2.7922096008548025,-0.25709745797439876,95.134198,16.361049,28.369286,1.8231,1.746858,-0.637877,0.011781
300144.XSHE,-0.03586736249349904,0.19007793195210035,0.03206947531131443,0.0016976354993238317,1.2349820739157797,0.14057594080722402,2.038697,2.538179,-1.124516,0.573235,-0.188697,-0.147516,0.131181,4.743672,0.269111,-8.753437,50.5985371903231,-2.0666903845531626,45.0,0.15662293664786198,0.4022557379979378,-0.4912656027001516,154.761905,38.362874,11.292143,1.21588,1.474817,0.666548,0.166269
300274.XSHE,0.012586168053033078,0.08603556710344056,0.12648941283614562,0.009132203253621376,2.2919771886692697,0.1447252171223996,0.354863,1.686342,0.10421,0.251115,0.146291,0.062917,0.603749,-0.96937,0.283289,0.53038,48.615752521780124,6.06244918081069,55.00000000000001,-3.713085099428497,-6.427258859343223,5.428347519829453,87.932984,-19.775531,41.205714,2.29786,1.899035,-1.226026,-1.017061
300316.XSHE,0.017275692409751783,0.07421645972643813,0.06358370476814203,0.008538105565137207,2.2554559867943187,0.005251390740710407,0.220003,1.401805,0.273779,0.391256,0.232775,0.099572,0.363695,0.631155,0.481984,1.162326,54.096980013765304,8.398076211616727,55.00000000000001,-0.21899856566655984,-2.116957981067019,3.795918830800918,100.257053,-20.13686,25.04,1.05018,1.02076,-0.515283,-0.060846
300347.XSHE,0.024919882577513295,0.19351342983203035,0.048276761015549945,-0.030463192847242318,1.120126117160353,0.03279581928235859,5.85195,6.109151,0.655902,0.463424,0.128776,0.128067,0.195253,0.465497,0.395098,0.561106,44.886938239154176,3.068946542071162,50.0,-5.705397222549223,-7.830155477476468,4.249516509854489,81.04664,8.434691,58.242143,1.22884,1.337455,-0.070127,-0.507467
300408.XSHE,0.03210592386401215,0.18002448332973284,0.0873309055341595,0.011567299706421934,1.1582348520167698,0.057112037370793754,2.716802,6.972467,0.368127,0.517592,0.178342,0.154164,0.418779,0.564979,0.677526,0.777127,36.26058323323909,-2.5374937806524938,35.0,-2.2610963166364044,-2.282031999520579,0.04187136576834938,71.804003,9.882707,4.812857,0.69146,0.668832,1.087946,1.000067
300413.XSHE,0.03310337522013745,0.2657242313926607,0.24045397710878136,0.04515019211406745,1.550960199667305,0.011823130797478642,0.859928,2.059768,0.14535,0.351514,0.139628,0.089845,0.618129,-0.145194,0.176616,0.311531,35.5281643017741,-4.66623277398908,40.0,-3.558191142411708,-3.740161590500637,0.36394089617785763,69.522701,18.839754,2.705714,2.04706,2.124723,-0.353407,0.078207
300433.XSHE,0.028872944607255768,0.5896921806816842,0.62625250501002,0.020677263074750374,1.699579836352459,0.2678250324244428,0.400788,1.495002,0.107171,0.260644,0.108563,0.064184,0.598898,0.392544,0.25282,0.001856,29.663234636741763,-6.1174033610637775,45.0,-1.8754392037796244,-2.0300844521270234,0.309290496694798,49.498504,16.186093,2.667143,1.09994,0.931073,-1.512013,-0.65188
300450.XSHE,0.010764853614138127,0.08433765423248517,0.07283109013575716,-0.002896259741207607,2.4125982850150622,0.017221408098066115,0.149029,1.486143,0.147805,0.356504,0.127639,0.052905,0.357939,1.170167,0.363245,0.470273,45.21152645030334,-0.704535446939708,45.0,-2.9930151787014694,-3.19786411242515,0.4096978674473615,79.359147,-5.869062,53.852143,0.85888,0.812945,-1.170109,-0.753743
300498.XSHE,-0.10773540185304892,0.26499191774650876,0.5247415647793462,0.03696188121190616,2.6087119961412446,1.1054143755318278,0.410016,1.752197,-0.161182,-0.031534,-0.291666,-0.107074,0.664222,-0.172744,-0.177189,-1.649171,47.62689164840596,-4.485154769425139,45.0,0.19019737563028016,0.5326404830129539,-0.6848862147653474,118.728374,37.927516,1.900714,0.7471,0.863885,0.198328,0.397368
300529.XSHE,0.030145724431903827,0.08276843873894008,0.06559441660325872,0.011121515907104201,1.3954649699478132,0.30600774652264995,4.14344,9.863184,0.458928,0.846765,0.35054,0.248901,0.542354,0.715486,0.361158,0.426415,39.505881242155446,-3.2370579565016775,45.0,-1.8626207428692325,-1.6698447755551689,-0.3855519346281273,54.820359,-11.932301,2.651429,0.7406,1.24474,-1.655754,-1.230413
300558.XSHE,0.01755639553154621,0.18070438569544084,0.08338823058513521,-0.003514383845923789,1.2562696867211367,0.14138072952781025,1.562863,3.467278,0.207917,0.92439,0.097156,0.07638,0.367356,1.756691,0.147816,-0.198515,35.48028038310321,-2.2679066731930293,45.0,-4.964928856958487,-5.460614343624247,0.9913709733315201,52.183049,-8.715494,2.194286,0.81144,0.627778,0.060012,0.129899
300595.XSHE,0.017175638074954484,0.06021520915752901,0.036147801129257306,0.01736156323515369,1.192003558129,0.05273545713370256,3.599567,5.805642,0.504178,0.7644,0.285237,0.223013,0.44233,1.176429,0.639789,0.780963,37.7500764974483,2.0045738523846857,40.0,-3.309346433921803,-4.616002667448999,2.613312467054392,88.192206,13.061935,22.109286,2.08116,1.899568,-0.293063,0.4113
300601.XSHE,0.02209959403045766,0.14670500557479021,0.055471731605573796,0.046188309738805104,1.473550339476224,0.2492208032184069,1.949361,3.439454,0.398394,0.847521,0.142103,0.096436,0.242061,1.302127,0.634015,1.221981,44.155439761409276,2.887521098005907,50.0,-2.227826590939955,-3.2785875058383054,2.1015218297967007,92.706471,4.08005,4.770714,1.25238,0.967478,-0.201386,-0.121201
300628.XSHE,0.023493204590572178,0.09193288899103655,0.05366332701894853,0.0008893642441955865,1.0865310828639718,0.0008046753237848694,0.281799,11.024922,0.448249,0.625833,0.253569,0.233375,0.520636,0.336335,0.280493,0.181648,45.12202760837557,-1.1060507482108042,30.0,-1.5029465278615959,-1.3278597660620308,-0.3501735235991301,86.613943,-7.75057,30.906429,0.51436,0.54545,0.380038,0.847636
300676.XSHE,0.04045340172655119,0.2631371207536247,0.1894513488936041,0.08189605752379081,1.5198645564925168,0.15670943313459215,2.013383,3.299368,0.117881,0.551721,0.086362,0.056219,0.476912,3.323539,-0.091299,-0.707687,45.93305898141803,-0.25014889815367236,50.0,-1.391204836832685,-1.2909422224751117,-0.20052522871514666,63.634007,8.29444,2.018571,0.9995,1.563187,-0.410323,0.56821
300677.XSHE,0.3401591945030274,0.54608999563128,0.6584578916178311,0.05806762555672336,1.3055487177411393,0.1639737274387764,2.586667,5.216271,0.517791,0.667803,0.622878,0.470755,0.909161,1.504624,0.950884,1.169445,40.022806550179496,-4.664815270503018,40.0,-2.271947092509926,-1.8578118200179166,-0.8282705449840186,75.218659,22.266504,7.954286,2.69512,4.112693,-0.579611,0.448227
300750.XSHE,0.008025856098005334,0.058474744757739124,0.0741311825406239,0.007801729955600354,3.107311310104217,0.6793569401672369,0.854496,1.303921,0.125509,0.276847,0.137254,0.046424,0.369889,0.901089,1.073085,1.343966,45.365947905371584,-1.8462338562884786,50.0,-12.334129905507666,-12.00456826661902,-0.6591232777772937,75.039966,-7.565588,22.965714,0.7079,0.659718,-0.248999,-0.349301
300759.XSHE,0.01478428253355293,0.09928909011477818,0.07113944041716168,0.012236741796182381,1.7706161258471862,0.5129516485034596,1.373954,3.391568,0.20217,0.366257,0.145871,0.078963,0.390576,1.200925,0.452127,0.413758,45.40403833158636,4.16094210009813,40.0,-2.789021810479184,-4.307137788567056,3.036231956175744,80.682327,-19.926218,5.628571,0.60218,1.5077,0.586591,0.247805
300760.XSHE,0.02001032532786918,0.06488071680215923,0.06124186248752197,-0.006738317442134699,1.3799101497227364,0.07431544280033694,1.552707,2.408921,0.326876,0.642412,0.308417,0.223465,0.683637,1.110192,0.203235,0.248641,47.9827032165491,1.8548437052675397,45.0,-7.3209990901168,-10.322604523885984,6.0032108675383675,103.451757,11.48391,11.697143,0.26908,0.330298,1.018496,-0.401948
300782.XSHE,0.023780138352844937,0.08494949752372215,0.05154798602018619,0.02102903478833225,1.0803979821579321,0.007386829828158109,5.568998,10.317119,0.437295,0.57641,0.269942,0.250057,0.571827,1.031378,0.721321,1.116153,45.1360939019857,3.203352072521294,50.0,-7.923330326520414,-12.04877003349388,8.250879413946933,84.84158,0.151058,39.38,2.82936,1.624772,2.260414,2.171277
300866.XSHE,0.026612944003704522,0.157035175879397,0.32306002455256183,-0.0002389341301372421,1.4914820636217065,0.07532194184254414,0.270901,3.106433,0.085519,0.43677,0.169472,0.116399,1.361093,-0.23921,,,,-2.040816326530617,45.0,-0.878479505471276,-1.359508305170236,0.9620575993979199,103.063725,-0.348992,3.325714,1.10936,1.17224,0.023894,0.511514
300888.XSHE,0.0559190292456523,0.3386386725364036,0.279876854184159,-0.09151893984460084,1.2383541587367173,0.06788908385118492,2.202119,5.737513,0.199703,0.492278,0.16513,0.133105,0.666514,0.67859,,,,0.2328146060531886,55.00000000000001,-1.8333703632741134,-1.9564820729544974,0.24622341936076797,63.84747,-8.244956,1.920714,0.76748,1.600882,-0.190145,0.128453
300896.XSHE,0.008178861895009585,0.045594229594302545,0.012083482362949144,-0.009675961718025058,1.0416909819693996,0.014193546383192156,22.479041,27.647345,0.675223,0.935106,0.179383,0.171781,0.254406,0.826106,,,,5.650775588902303,55.00000000000001,-8.195443328304634,-16.150806740987385,15.9107268253655,106.603019,6.980386,37.387857,1.8719,1.717572,0.656435,0.272107
300999.XSHE,0.0142602495543672,0.2992488852979023,0.7808229874287499,-0.0664195858074629,2.155806547442586,0.1250335796139138,0.157833,1.27138,0.023657,0.098072,0.053039,0.026283,1.11101,14.566072,,,,-7.558359843845007,40.0,-2.778064802224378,-2.0402847812569243,-1.4755600419349078,51.767241,23.730878,1.513571,2.64488,2.260058,-0.812015,-0.313736
600000.XSHG,0.22381879630251347,2.2326412145568204,0.776156473144986,0.2288381885168997,12.025210885997051,,,,0.292628,,0.083195,0.006936,0.023701,3.757224,-0.334338,-0.324827,41.96715376752728,-1.700566855618533,30.0,-0.04106646736648312,-0.014527431183745889,-0.05307807236547446,80.267724,-8.028495,1.409286,0.11262,0.118855,0.293187,0.136925
600009.XSHG,-0.016965111248717014,0.2726504348774436,0.03695409562241783,0.022773596292458523,1.839774321685547,0.5876417112151733,1.744654,1.738137,-0.458641,-0.756884,-0.063663,-0.031998,0.069767,-0.26002,-0.414882,-5.019614,52.10129672173151,-2.4399284608897998,45.0,1.561562272102087,2.292003976659934,-1.4608834091156941,143.564669,15.436437,6.246429,1.32714,1.501935,0.426622,-0.159304
600010.XSHG,0.032878189595368125,0.46429566347850315,0.6538084341288002,0.00914983402201084,2.322416002943217,0.2614963407130208,0.066089,0.673505,0.057143,0.119029,0.070812,0.029965,0.524388,3.851521,0.333449,73.657904,52.090340669068105,5.599999999999986,45.0,-0.021670656632526875,-0.06499048092437797,0.08663964858370218,119.444444,16.22901,0.720714,2.8947,2.579638,0.860755,0.445575
600011.XSHG,-0.027456913238899858,0.5000250012500626,1.3989927252378287,0.0041214933819120015,3.289616084010606,1.1999185324595318,0.093368,0.476294,-0.024311,0.087893,-0.032416,-0.010327,0.424779,-1.045968,0.146038,-1.6859,53.42989876367944,4.459723711600322,50.0,-0.08413182142691511,-0.03538585767350562,-0.09749192750681898,146.086106,8.073487,2.857857,1.41086,1.331392,0.273019,0.331789
600015.XSHG,0.27167268874460054,3.443526170798898,1.1066843736166445,0.34832282559476124,12.10593006439642,,,,0.244176,,0.08027,0.006683,0.02737,17.706424,0.038807,0.127805,44.876582993567766,-1.649882151274908,35.0,-0.004580245257051807,0.020207257064200762,-0.04957500464250514,101.304348,8.387681,0.356429,0.3142,0.211957,0.371935,0.085846
600016.XSHG,0.18965615339389685,2.8425241614553722,1.0062386798148522,0.5868544600938967,11.72020628442459,,,,0.191501,,0.05536,0.004702,0.024555,0.980629,-0.096357,-0.293703,44.81930744658988,-1.0238907849829462,30.0,-0.0014322928672378943,0.0071306647668900516,-0.01712591526825589,110.514372,12.43608,1.003571,0.17722,0.24019,0.171831,-0.408898
600018.XSHG,0.10947027334727255,0.7473283013227711,0.25955823188932436,0.03176983390730833,1.6041894150457456,0.3342612408637264,1.079585,1.815768,0.449876,0.404092,0.146399,0.089035,0.19791,1.28141,0.154525,0.63766,46.56244964420199,-3.4938621340887557,45.0,-0.017149197348146572,0.061887591131953815,-0.15807357696020077,115.737705,12.022535,0.229286,0.1364,0.235758,0.353798,1.426639
600019.XSHG,0.16421709499958945,1.179523472517103,2.254791431792559,0.02806497603251047,1.9195585142128013,0.15239196300025254,0.163624,1.130367,0.080897,0.144463,0.139254,0.073048,0.900684,0.204888,0.317146,1.3323,45.94617092731268,-3.1004678455316785,40.0,-0.028866919289822768,0.0358580853693477,-0.12945000931834094,114.116251,27.263249,0.654286,0.4658,0.517183,0.156205,0.444871
600025.XSHG,0.04824578331853796,0.4534736078360239,0.1808285564456339,-0.000816229649150215,2.4618346771639317,1.1568183545100355,0.109755,0.328168,0.287861,0.540638,0.084581,0.03601,0.125094,1.960064,0.043659,0.070749,46.51829512574829,-0.7314524555903681,45.0,-0.0651242492635884,-0.055984699413963696,-0.0182790996992494,106.432749,14.584922,0.137143,0.13806,0.216118,-0.043831,0.018927
600028.XSHG,0.13223839938641382,1.4675667742882301,4.878048780487805,0.006760283066572564,2.07162333043547,0.37147975447193027,0.155009,0.916625,0.032669,0.207653,0.089992,0.044221,1.353591,3.289959,0.116766,0.714682,48.81495818625342,-1.072194424588982,40.0,0.01977571872088557,0.03072312416971626,-0.021894810897661376,119.327731,10.527731,0.327857,0.28062,0.164567,0.576638,0.368369
600029.XSHG,-0.08086689309396733,0.6268413464552122,0.900009000090001,0.04761065907435357,3.56008009946417,1.440249980745321,0.219572,0.362534,-0.07922,0.005932,-0.129007,-0.02588,0.326692,-3.661076,0.026202,-0.164105,45.93215081058142,-5.042074297051367,45.0,0.022084767847993625,0.16885183535551673,-0.2935341350150462,93.636364,1.744472,0.489286,0.39488,0.439208,0.172563,0.40009
600030.XSHG,0.06802721088435375,0.6188884762965714,0.2266802674827156,0.2374845635033723,5.8206995600026,,,,0.294871,,0.097544,0.017074,0.057903,4.855151,0.340701,0.388524,40.72490556595869,-4.894609957313179,45.0,-0.2458711169374901,0.054129984745482036,-0.6000022033659442,102.193339,2.327172,3.433571,0.79346,0.834138,-0.469396,-0.468315
600031.XSHG,0.09334279206959638,0.38538615692924305,0.6899882701994066,0.013964159588001434,2.066547167407352,0.1721940293354817,0.079352,1.585956,0.13912,0.275885,0.24225,0.11703,0.835774,0.179683,0.270412,0.08857,37.47027876738744,-3.6150636029966368,40.0,-0.8623445195860953,-0.7904951440564975,-0.1436987510591956,53.764272,7.913966,21.798571,1.11598,1.38811,-0.393697,0.443544
600036.XSHG,0.09548362455838824,0.6854009595613434,0.2637339451960862,0.09013962628110944,11.205418344715795,,,,0.359621,,0.144941,0.012924,0.035937,2.342831,0.130764,0.242775,46.156809898289765,-2.5804978305549273,45.0,0.047530625572498764,0.2666515684341424,-0.43824188572328726,78.045548,-32.408804,5.636429,0.19528,0.285232,0.620002,-0.077742
600048.XSHG,0.14562399883500798,1.0347682119205297,1.5053439710973957,0.049544684350816,4.5314570952397535,0.938537318808845,0.169748,1.578217,0.155713,0.304716,0.15885,0.029386,0.188643,1.843883,0.093293,0.073318,51.676184142087045,-0.1277683134582546,55.00000000000001,0.18769425529110428,0.19631915940755207,-0.01724980823289557,138.595306,-0.970722,15.602143,0.49126,0.667235,0.971982,0.290321
600050.XSHG,0.0541732351714312,1.268713524486171,2.727768685215494,0.03518586935486708,1.7546307944503623,0.06649741785300255,0.116775,0.574097,0.045226,0.250664,0.0427,0.024739,0.547021,17.090907,0.081082,0.181941,43.4846693751193,-1.3415315818893372,30.0,-0.013981685790258602,-0.00616550140698547,-0.015632368766546265,85.443038,2.318038,0.114286,0.26018,0.315028,0.752388,0.672381
600061.XSHG,0.09527892906483731,0.9536524890329964,0.3485292067475254,0.30464584920030463,5.115642494421831,0.9109112561228911,0.581193,1.249983,0.30754,0.011234,0.093321,0.018554,0.005482,6.468106,3.058972,0.09195,36.76583356308875,-2.9273681303507284,50.0,-0.17117347511616288,-0.15007172535603172,-0.04220349952026231,89.503071,7.616683,1.234286,0.30154,0.397262,-0.705582,-0.982798
600079.XSHG,0.05348251389208298,0.42394437849754113,0.6689410662920597,0.0443250622767125,2.218160231124464,0.3162582889290428,0.314737,1.286523,0.10189,0.432102,0.126153,0.061292,0.601552,1.050735,-0.008002,0.591103,38.410432942657785,-3.1817085265499894,45.0,-0.9983141321317142,-0.8683917769982026,-0.25984471026702316,54.942702,2.56175,8.072857,0.9894,1.05895,-0.259204,0.055642
600085.XSHG,0.019683838190976535,0.16486415193880244,0.23013900395839085,0.017172570596437724,1.492428849728986,0.10079432518436854,1.498769,2.76922,0.130827,0.471773,0.119395,0.077939,0.595742,1.781552,0.168491,0.451999,52.63500763324615,2.5105099399092756,45.0,-0.3861652453240225,0.02168451708401812,-0.8156995248160813,121.100202,22.83776,25.392857,1.44486,1.920203,-0.322204,0.387258
600104.XSHG,0.11405759908753921,1.2800819252432156,3.7622272385252074,0.06602010972542237,2.6916373143988603,0.3448116792645587,0.294016,1.193804,0.045634,0.117648,0.089098,0.04197,0.897271,0.761399,0.052021,0.260831,35.62004560465681,-2.7431421446384183,40.0,-0.5041901885206173,-0.477132243639924,-0.05411588976138648,63.591923,7.11703,3.033571,0.33824,0.30781,-0.141961,0.644416
600109.XSHG,0.05985730019633195,0.771366862079605,0.2039276464710321,0.24024024024024027,3.483154019326865,,,,0.296121,,0.077601,0.022398,0.075639,4.20712,0.012978,-0.071211,39.07992956942364,-2.6353241399617167,50.0,-0.17276053543800174,-0.15372069845845296,-0.03807967395909756,129.045862,7.13575,1.587143,0.74306,0.997548,-0.510585,0.557421
600111.XSHG,0.019310872214165296,0.07505310006829832,0.1647093703160773,2.6928175369160444e-05,1.822846725345048,0.23677726506152624,0.556496,2.328727,0.128969,0.211921,0.258887,0.123098,0.954482,1.126291,0.525782,4.439995,57.41335265283206,9.543199475802666,65.0,1.5384969306292433,0.11050025068894692,2.8559933598805927,116.758163,-7.382913,40.695714,3.09352,2.68755,0.769243,0.654334
600115.XSHG,-0.10686615014694095,0.4404510218463707,0.6754018641091449,0.01736623656287446,5.814959667562943,3.082314837448057,0.118886,0.310949,-0.166371,-0.152397,-0.242632,-0.04012,0.241148,-1.543331,-0.013188,0.043173,49.13467093174054,-4.910636821100113,40.0,0.08649367355644078,0.2077308957896702,-0.24247444446645883,111.311054,26.175919,0.328571,0.28332,0.32833,0.154919,-0.064213
