,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000800.XSHE,0.07290967948904896,0.49222287851939356,2.3741690408357075,0.09374619156096783,4.025704647540528,0.20483270223293046,0.538518,1.166239,0.030772,0.07538,0.148124,0.036794,1.195705,7.753981,0.431571,0.787099,51.13710541633638,-1.938317578535309,50.0,0.04675005077664984,0.14180590435366286,-0.19011170715402603,110.635042,6.406555,0.91,2.22804,2.66591,0.3144,1.410328
000858.XSHE,0.028484266715279812,0.11354475366465692,0.08086166186887474,0.024653130454505113,1.3730252164141419,0.012794228962309273,3.03662,3.422367,0.369408,0.744369,0.250864,0.187693,0.508092,0.825951,0.178107,0.18155,35.54293465635253,-8.278374718712547,35.0,-17.03482390827594,-15.383502533389764,-3.3026427497723496,93.20441,33.090303,173.229286,0.85116,0.64125,0.679876,-0.105633
000860.XSHE,0.014328207655847915,0.33602150537634407,0.6264879087833605,-0.012222219506173443,2.358149942059068,0.38529332361766633,0.746381,1.871298,0.02329,0.272689,0.042641,0.01834,0.787483,-2.561533,-0.051358,-0.510639,40.284069697546606,-3.445079561254447,35.0,-1.5479810075300477,-2.1647669555403177,1.23357189602054,135.365632,38.596822,5.369286,2.49586,2.100362,0.409746,0.311438
000876.XSHE,-0.03316782588218125,0.6785641582411617,2.5693730729701953,0.02705115373170666,2.6977758109354446,0.8708215884595434,0.308628,0.947512,-0.007396,0.064548,-0.04395,-0.007075,0.956642,0.329459,0.384851,-1.118101,30.08018605857319,-8.11521656132017,20.0,-0.5513753059739308,-0.5219603226085406,-0.058829966730780336,119.399875,27.841611,6.102143,0.7197,1.064657,2.288792,0.906156
000895.XSHE,0.0688838067946987,0.24527237497240686,0.8679048776254124,0.008304523557026747,1.5261802883866902,0.03792660014895604,0.468007,1.783713,0.080191,0.169215,0.280847,0.182646,2.274025,-0.117538,0.015653,-0.075947,31.81512510068043,-8.94279092181655,30.0,-1.3329783419665766,-1.197107889763282,-0.27174090440658905,87.291744,28.111442,22.037857,1.06394,1.283973,0.72508,0.273526
000938.XSHE,0.028911844893734516,0.4235672836630099,0.9547450830628221,-0.0374100288805423,1.6913905029462695,0.06591593652225958,0.291259,1.64536,0.052329,0.188327,0.067421,0.058284,1.113793,-1.371245,0.14338,0.073804,44.880010756738685,-8.709438547857285,45.0,-0.6101415930149869,0.3242202037788932,-1.8687235935877604,76.52331,-14.005374,8.82,1.30434,1.88134,0.459716,0.418712
000963.XSHE,0.044400241537313964,0.28931836592986926,0.6356470887363336,0.015252272588615706,1.6128034393208168,0.057147231730640444,0.353729,1.686953,0.072424,0.312385,0.153464,0.094875,1.309994,2.64998,0.010148,-0.184502,34.95129416681603,-12.073281912507412,45.0,-2.3896255590881808,-1.7706773938244442,-1.237896330527473,87.445321,31.016959,24.685714,2.38854,2.000057,-0.118394,-0.4279
000977.XSHE,0.04275422732422668,0.3011413256241154,1.4062719729995783,0.05014491881537644,2.257046686554549,0.11880826649953058,0.281942,1.841837,0.031449,0.12402,0.123234,0.055093,1.751833,-2.550951,0.015033,0.806981,50.40492271098428,-2.4920501005905438,55.00000000000001,-0.0586710906365866,0.4188747594224404,-0.955091700118054,91.643357,-11.884308,7.427143,2.79284,3.039037,0.434511,0.970832
001979.XSHE,0.1975542780378909,1.0045203415369162,1.9000570017100513,0.2538393197106232,3.119061273026224,0.5126126494280652,0.212781,1.535743,0.143358,0.286118,0.145247,0.025911,0.180745,4.489851,0.424031,0.462906,44.68041986499557,-1.1528490264217337,45.0,-0.0064393429814906256,-0.061713197463480064,0.11054770896397888,110.991379,19.406252,0.364286,0.31654,0.270738,0.692727,1.043304
002001.XSHE,0.05073206367888633,0.2727322314951181,0.1653411815280832,0.012683225039730201,1.6582598999491034,0.3356562865888462,0.93996,2.348014,0.308146,0.483187,0.186,0.112323,0.364513,0.939239,0.356181,0.169051,52.360862442135634,3.1943359143756873,40.0,0.44690631388336755,0.01499736225530502,0.8638179032561251,120.184472,0.511462,42.896429,1.11704,0.940797,0.390362,0.691208
002007.XSHE,0.029029935669662554,0.13956734124214934,0.09173302021795766,0.008625887495999745,1.1831151355645855,0.008883713236579159,0.722305,4.82367,0.363173,0.729971,0.208,0.187625,0.516626,2.289291,0.33698,0.290506,25.14899995164897,-20.324086003034736,35.0,-1.7289536201267595,-0.601836705259526,-2.254233829734467,90.053958,39.449016,45.988571,1.74966,1.240468,-2.054756,-0.979581
002008.XSHE,0.025984824862280428,0.20927945085072097,0.29807147754031416,-0.013879751385893176,2.2781659014768403,0.27390262470831905,0.295417,1.59493,0.09029,0.38694,0.117639,0.051328,0.568478,0.398373,0.428508,0.480617,69.57774620291875,15.68549371218643,65.0,2.6176116945774197,1.270951318632708,2.6933207518894235,186.264786,2.798552,32.19,4.28664,2.954783,0.666497,0.896936
002024.XSHE,-0.1537941004583064,1.4912019087384432,4.6274872744099955,-0.242306760358614,2.9568346085977595,0.5484092132423036,0.066134,0.810283,-0.037647,0.088346,-0.10314,-0.039698,1.054476,-0.25341,-0.097604,-2.279197,34.664098863108634,-3.583539547245899,30.0,-0.24215564074381124,-0.25848745181162375,0.032663622135625014,109.418134,13.345273,7.668571,0.27548,0.393812,-0.828839,1.025579
002027.XSHE,0.05761829035008874,0.17455053237912374,0.1403607270685662,0.02753531404025663,1.4161332745974946,0.05576712138990546,1.101457,1.856782,0.411756,0.684045,0.330094,0.230462,0.559705,1.608229,0.342963,2.190396,40.93641804485201,-5.676718368632378,35.0,-0.20102603563529886,-0.24005423267690018,0.07805639408320264,100.985446,-9.276251,4.900714,1.3484,0.934273,1.128209,0.688246
002032.XSHE,0.05132073922392778,0.16971877598818758,0.5230125523012552,-0.010834482691372176,1.7474720314486354,0.036168936613343444,0.216037,1.957321,0.097979,0.267008,0.302384,0.171915,1.75461,-0.765174,0.144929,0.171506,33.7854947386577,-7.4442653027186525,30.0,-2.120122635997653,-2.1620482113586332,0.08385115072196037,83.469223,-0.01644,14.465,0.25078,0.291302,1.680588,0.660723
002044.XSHE,0.03304878330904248,0.27225701061802343,0.3380662609871535,-0.044723119169223335,2.265980225335185,0.4389367297108424,0.168827,0.772568,0.111159,0.403433,0.120428,0.056058,0.504303,-104.316142,0.399943,-1.648493,35.06366735858663,-5.213894931118562,45.0,-0.39846615782694084,-0.43815994390700225,0.07938757216012282,113.808845,8.43751,2.254286,1.1835,1.813172,1.454449,0.655458
002049.XSHE,0.009429790026865472,0.04412011259452734,0.030190866659018316,0.010402374237896058,1.629325506507156,0.2687674756242265,1.242478,3.318735,0.313058,0.539718,0.207602,0.127414,0.406999,0.48504,0.228612,1.100202,65.14460825557063,9.632406539623013,45.0,14.44570724294536,11.315835489703733,6.259743506483254,124.025114,-42.264168,63.757143,2.35432,1.98859,0.817832,0.430118
002050.XSHE,0.018112201465639344,0.11064639624687424,0.15950998532508137,0.03232229203837302,1.9922459958827003,0.37517907116670374,1.180003,2.287934,0.115371,0.29056,0.157272,0.079445,0.688599,1.369682,0.342582,0.203944,62.45733846533923,7.390100380754595,50.0,0.9923550038879903,0.6963386951321366,0.5920326175117072,127.927041,-33.343369,16.16,0.77054,0.820587,0.894492,0.620928
002120.XSHE,0.026154252550693483,0.3332555736994701,0.8359107247345984,0.01901961492887615,2.0793949687060462,0.43696857173800224,0.366742,1.158702,0.032115,0.092088,0.078481,0.038522,1.199489,1.330774,0.127361,-0.409557,63.63837733303298,13.14918716731405,65.0,0.5247003930903826,0.15692173919046587,0.7355573077998335,114.399522,-22.767255,4.751429,1.06674,0.646373,0.998836,1.236289
002129.XSHE,0.01239879483714183,0.12329088017359355,0.17131207921470543,0.0006045391459046765,2.219361113540244,0.6191215888354598,0.294397,1.02671,0.09402,0.198461,0.100566,0.039945,0.424857,1.307657,0.595091,0.925318,67.75527490923056,12.583133812184084,50.0,2.312991061467635,2.0514072887060886,0.5231675455230924,131.507697,-15.84179,10.967143,2.04678,2.590803,0.643827,0.310732
002142.XSHE,0.08619055006809054,0.5877167205406993,0.23780647309219757,-0.012212785809719911,14.169308040026271,,,,0.364069,,0.129801,0.009162,0.025167,-0.31898,0.187239,0.13561,37.337750767597264,-8.08493994556804,35.0,-0.88932136473424,-0.6551790401538152,-0.46828464916084944,90.146157,8.846989,3.047143,0.60744,0.547355,0.93093,0.464704
002153.XSHE,-0.0025639105995140877,0.33759832551230545,0.1304869773996555,-0.04513348227382483,1.1573083418190129,0.011581920669917032,1.63646,4.740543,0.003234,0.414375,-0.007595,0.001001,0.30948,0.240896,-0.048335,-0.963022,31.76950206287577,-6.3138437591205285,20.0,-0.7623780385349885,-0.7487110672167969,-0.027333942636383224,69.056082,1.777173,14.436429,0.88254,0.653668,0.841602,0.241415
002157.XSHE,0.07046223224351747,0.7161784716751414,2.2026431718061676,-0.022754215787329998,3.1814280220095528,0.5258829334706662,0.13808,0.990135,0.035239,0.157626,0.096937,0.030676,0.870533,0.112948,0.997016,-0.524084,27.880108456774572,-10.546189437855663,20.0,-0.6314816079395023,-0.5850499194656864,-0.09286337694763169,77.05663,22.557393,4.047857,1.09162,1.675875,1.068638,0.976423
002179.XSHE,0.017139928663616903,0.09582215408202377,0.11026209299504923,0.013481558576023858,1.8957371911032461,0.07387113033989835,0.533509,1.90047,0.165502,0.386479,0.178872,0.092678,0.559982,1.542472,0.297316,0.618289,62.71087802353825,6.815385226054866,55.00000000000001,2.9725002661549453,2.6813951288244944,0.5822102746609019,147.530432,16.810491,42.078571,1.06142,1.129497,0.511605,0.280126
002202.XSHE,0.05738156445097319,0.5179200331468821,0.8880994671403198,-0.032564061650281514,3.215504861186557,0.8915123652883078,0.106512,0.955771,0.065319,0.211968,0.10428,0.032036,0.490458,-0.463846,0.305386,0.55005,62.27278751583003,7.213065174655986,45.0,0.4528510117785327,0.38802166477351996,0.1296586940100255,117.370287,1.599334,4.559286,3.35782,2.555688,0.625071,0.461731
002230.XSHE,0.01264862130027827,0.10381305345334123,0.12443072941293581,-0.0009219167829971994,1.893389090778218,0.17402538200408058,0.224201,1.446375,0.107827,0.439414,0.121841,0.066711,0.618681,-1.893097,0.470051,0.651596,38.818245566147134,-5.054248131043565,35.0,-2.628446499001882,-2.433346420575935,-0.39020015685189335,61.38583,6.033439,25.771429,1.33698,1.843663,0.120679,0.1424
002236.XSHE,0.06057265386968399,0.3118178983473652,0.4369674459252786,0.054657651797963454,1.8043237890174058,0.1275723256847597,0.469329,2.046108,0.140709,0.403444,0.194256,0.106622,0.75775,0.352316,0.196633,0.274425,56.31364179461621,4.7490651947192974,45.0,0.2715883662670926,-0.021526104426164504,0.5862289413865142,155.130264,17.780793,33.013571,2.02792,1.498493,0.703452,0.606032
002241.XSHE,0.02388926846282113,0.15271372285513576,0.4557261996992207,0.02469324812516514,2.0183291461765998,0.17803949387444978,0.427778,1.327767,0.052692,0.14927,0.156433,0.076177,1.445724,4.063523,0.950665,1.484657,69.19979622298544,17.064396506055246,55.00000000000001,1.7971185558818874,0.4974887742196465,2.5992595633244817,112.963464,-36.745931,51.716429,3.86866,2.718468,0.726856,0.38609
002252.XSHE,0.03286414291958473,0.550145788633988,0.06857675796519043,-0.001602724631874186,1.0308470630830129,0.0011173674834350457,4.665352,7.735588,0.477891,0.577686,0.059738,0.057776,0.120898,0.58527,0.235227,0.726263,37.8199509543246,-2.930274844394692,35.0,-0.07303528230716161,-0.047798285683517884,-0.05047399324728745,81.761006,13.306821,2.233571,0.55366,0.518755,-0.850385,0.095914
002271.XSHE,0.031350714169268774,0.19190174630589138,0.22250406069910775,0.015729824533807325,1.517583584008869,0.06566318841201617,0.393189,2.424149,0.140703,0.33301,0.163369,0.106418,0.756326,-0.901074,0.428128,0.704797,41.417060294690216,-8.210613341600794,40.0,-1.480521956628678,-0.6669382404950182,-1.6271674322673197,100.029803,1.138799,68.862143,1.05826,1.35305,0.058466,0.691428
002304.XSHE,0.030666944713632068,0.15704750687082844,0.09195064089596704,0.03684408320867752,1.4054773989913905,0.019146283043268417,1.129278,2.556592,0.333768,0.73168,0.195271,0.139078,0.416691,-0.459339,0.129371,0.075762,44.09704899284273,-0.774698080906978,45.0,-5.255231595580597,-6.688912501826898,2.867361812492602,101.596572,33.3531,30.391429,0.49436,0.769215,-0.16116,-0.308884
002311.XSHE,0.027652114280657898,0.13439956992137625,0.6805035726437564,-0.011985736973002127,2.3495831646693164,0.23809411553949067,0.14209,1.114879,0.044813,0.107348,0.205746,0.089562,1.998546,1.714707,0.385148,0.387993,36.70829284221706,-6.510420619620802,40.0,-2.797597557447695,-2.3331418289461023,-0.9289114570031849,85.604964,10.207681,17.901429,0.4747,0.509758,0.587161,0.361539
002352.XSHE,0.016471289718456246,0.21589412552084458,0.6521030322791,0.02610223200185848,2.3277414251057547,0.370357841726689,0.35422,1.058826,0.021752,0.12169,0.076293,0.027918,1.283439,3.190663,0.284839,-0.399858,40.36852892948493,-3.2396098917752774,40.0,-1.583701301005192,-1.8202310469469358,0.47305949188348784,94.571172,14.010995,6.485714,0.2633,0.418347,1.491364,1.089916
002371.XSHE,0.0037535114099239843,0.040253759701156085,0.042376472582422234,0.0007994770141164456,2.9714432692462087,0.3377732336997656,0.249779,1.192945,0.104984,0.399092,0.093246,0.036016,0.343061,-3.623843,0.634567,0.825741,50.47786461237549,-4.721645717028521,45.0,14.353453435166728,19.75294437621447,-10.798981882095482,122.766514,31.266854,127.004286,1.64428,1.870577,0.130719,0.09731
002384.XSHE,0.04947653822557343,0.4164410944071961,0.9373828271466067,0.017609943278372703,2.586940829800979,0.3713448027706377,0.159285,1.156718,0.05255,0.155082,0.11881,0.045325,0.862521,2.2463,0.234563,0.959249,41.512229379374354,-6.527036134584496,30.0,-0.5571577818708384,-0.17267298114086554,-0.7689696014599458,101.64801,25.926563,4.191429,1.38626,2.324433,1.025882,1.384463
002410.XSHE,0.007088769829061405,0.09131336005771004,0.06666177813627001,-0.010212428730013,1.4636029662453076,0.03109051934423905,1.521376,1.763118,0.117032,0.879086,0.077632,0.056474,0.476614,1.316316,0.222428,0.7335,39.735722813175336,-7.620879183404064,35.0,-1.6995105987646113,-1.5636379870999166,-0.27174522332938933,76.008539,7.999784,34.842857,0.9356,0.764985,0.575393,-0.008921
002414.XSHE,0.01830720589931403,0.1105363222354866,0.062282788774150145,0.0033620892829705805,1.1710991336119954,0.03488635855418085,0.805141,6.499141,0.293978,0.544514,0.165621,0.140472,0.47783,-0.657765,0.864455,0.99748,47.57821406715061,-5.673850947805768,30.0,0.013065155996526912,0.3097938635351311,-0.5934574150772084,106.064064,11.152338,9.178571,1.16468,1.360553,0.709707,0.677291
002415.XSHE,0.031765393509694796,0.1102523676695957,0.15240649861310088,0.012537927229870358,1.6138512755952752,0.05688002550626899,0.987408,2.404345,0.216948,0.453483,0.288115,0.182123,0.839479,0.923232,0.260807,0.229157,32.86413514649505,-8.926079568647188,40.0,-2.892246704538806,-2.070466208876387,-1.6435609913248381,59.433171,20.289998,44.028571,0.4818,0.479178,0.219517,0.132803
002456.XSHE,-0.12001488184534882,0.3808073115003808,1.8218254691200582,0.01989079951068633,2.967817358133593,0.5836684994498358,0.17091,1.168429,-0.062866,0.116964,-0.315162,-0.08452,1.34444,-23.410913,-0.293603,-3.276568,37.020598266198405,-3.7877788042761087,45.0,-0.22957315430797198,-0.23764047217732914,0.01613463573871432,112.925286,0.725593,4.484286,1.12646,1.502513,0.126617,-0.362979
002460.XSHE,0.0072248488561619285,0.05753905463333237,0.02277136637306785,0.013565447178183504,1.4235738399202529,0.1236758825689458,1.37642,2.110459,0.329106,0.298076,0.125565,0.078644,0.238963,0.900921,0.467796,10.071612,66.49561376573327,18.383319993725692,60.0,8.041072752590054,6.3072943947667515,3.467556715646605,127.60918,10.049134,126.076429,4.32512,4.499308,0.164631,-0.084117
002463.XSHE,0.05840541535011126,0.3091190108191654,0.35190203047471585,0.016074379368212592,1.6596306483936023,0.06138414916488091,0.360356,1.514935,0.16597,0.2897,0.188943,0.113847,0.685947,1.775041,-0.009489,-0.054575,31.39757611390232,-12.194328030272219,35.0,-0.5850191832937206,-0.31904232250589876,-0.5319537215756437,112.974868,31.861548,1.087857,1.26886,1.527407,-1.10103,1.217793
002475.XSHE,0.03264602567283459,0.12739340356956316,0.4373879193456676,0.03190220061379834,2.2934469213218653,0.25541747984900265,0.368048,1.285734,0.079028,0.171769,0.251885,0.08857,1.120739,0.876322,0.344001,0.373326,38.76702260871323,-9.121438350856327,45.0,-1.4887525258958902,-1.0145470792833229,-0.9484108932251347,85.80795,17.338366,55.832857,1.34342,1.1989,-0.007799,0.058875
002493.XSHE,0.05645634795176369,0.2249820014398848,0.74839095943721,0.0415814247459375,3.4239390095790574,1.2284452052972645,0.181835,0.681069,0.140685,0.22791,0.250937,0.070692,0.502481,4.286629,0.51568,1.732176,51.6939002204588,0.32633026780658114,45.0,0.02186510384403917,0.19034669673432658,-0.3369631857805748,105.855801,21.29931,11.312143,0.54118,0.597392,0.836831,0.838959
