,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000063.XSHE,-0.04920170237890231,0.3848522167487685,1.4029180695847363,-0.08202772537117546,4.503905633197433,0.856867994022045,0.022894,1.291604,-0.033699,0.241378,-0.127845,-0.026003,0.771638,-11.115554,-0.135497,-2.482893,62.20707935175768,5.100965047441404,55.00000000000001,0.774222195871582,0.7513413875114313,0.045761616720301435,130.751105,-14.931521,10.031429,1.05804,1.436723,1.393245,0.94918
000069.XSHE,0.11020012342413822,0.5060984867655246,0.625,0.06398239204570902,3.526225561709566,0.7969870774868194,-0.001967,1.3643,0.187248,0.530006,0.217746,0.057972,0.309601,-0.215424,0.445936,0.495133,47.5035276829009,-4.691773616663157,35.0,0.02170310260916697,0.09862368947694987,-0.1538411737355658,111.38408,-53.589247,8.2,0.96956,1.26173,0.345297,0.146772
000100.XSHE,0.061003507701692855,0.6682258603407952,4.221190375685944,0.057622274466417746,3.824243874069056,0.9527989740819041,-0.005982,1.321013,0.023547,0.170481,0.09129,0.022517,0.954416,8.823434,0.248056,0.432418,43.41324312940834,-1.8518518518518399,40.0,-0.01389458944052624,-0.02052815951401602,0.013267140146979564,125.625,32.576872,0.144286,1.5428,1.927273,0.281846,-0.897764
000156.XSHE,0.007233021927629276,0.03192715500314482,0.05523976821393257,0.004214229514524974,3.816850433601483,0.9798452313382641,0.051004,0.519217,0.130835,0.432007,0.226548,0.058826,0.449622,4.624778,0.53703,2.292485,64.68946516040197,8.889871738168942,60.0,1.715387234300941,1.7416793859769926,-0.05258430335210296,126.352531,35.570476,3.173571,22.14074,18.336635,-0.903636,0.019115
000157.XSHE,0.11276499774470004,1.029230135858378,0.9559315553006404,-0.02286310032785686,2.0882767350573954,0.3625464140767742,0.074526,2.214697,0.12192,0.309034,0.109559,0.053643,0.439985,1.741496,-0.237402,-0.485619,47.43585214607039,-0.09849444209933408,40.0,-0.010929004211398308,-0.03465419994126785,0.04745039145973909,143.140751,-3.39975,8.64,0.7183,0.924503,0.769325,0.71269
000338.XSHE,0.08293730768911779,0.6895600606812854,1.3574046423238768,0.06618965985133803,2.348343796067346,0.4262283092348952,0.017595,1.575206,0.066021,0.20148,0.120279,0.044104,0.668035,1.573493,0.031234,-0.205554,50.8450822074515,0.20753038837828855,55.00000000000001,0.031767283695931514,0.01979854181705147,0.023937483757760086,104.279749,-49.986167,2.628571,0.90884,0.945447,0.013626,0.15166
000401.XSHE,-0.009654429355644076,1.1204481792717087,1.4551804423748544,-0.03482730878936792,3.260613790141332,1.2453536009344126,-0.009822,0.788872,-0.012881,0.223752,-0.008617,-0.00437,0.339227,2.97894,-0.012096,-1.228554,43.941320335190305,-0.9711829326540491,45.0,-0.07528221566334015,-0.14927160489818933,0.14797877846969837,125.68408,2.361003,1.545,0.75238,0.852165,0.881799,-0.42615
000402.XSHE,0.11840204598735465,1.2393109431156277,1.1425959780621573,-0.15457383992333137,3.1785639437790314,0.8599348542623398,-0.0811,1.859745,0.128861,0.301464,0.095539,0.034682,0.269143,3.544055,0.828098,0.180063,50.91961307518209,0.4423627374447021,40.0,0.015630488364308803,-0.0013671014797224969,0.0339951796880626,122.639668,-56.272312,3.397143,0.79772,0.696427,1.188114,-0.051464
000422.XSHE,0.09532797590108769,0.9996001599360256,2.913752913752914,-0.059746793090880844,4.012253906770778,1.3075357901583702,-0.004444,0.613052,0.055524,0.182793,0.09537,0.033109,0.596297,4.168431,-0.078563,-0.282593,51.3232500365293,2.0592214038779297,55.00000000000001,0.02062926379625285,-0.05715029636551333,0.15555912032353236,121.160185,-12.393592,2.56,1.59932,1.317008,0.11111,-0.875134
000423.XSHE,0.04248268830451591,0.18222902543917197,0.139289345757943,0.06455152825743149,1.15800394910437,0.016576019677741395,-0.028239,6.315424,0.308985,0.68356,0.23313,0.200414,0.64862,0.529663,0.393041,0.274532,43.925104673048935,-4.721457442446259,50.0,-0.12329659895763712,0.28687715231075944,-0.8203475025367931,87.763567,-12.664445,9.719286,1.10656,1.111267,0.156207,-0.147927
000425.XSHE,0.1034971693524182,1.0987803538072738,1.6702856188408217,-0.016397313464162032,2.606226806951899,0.40997896771755105,0.032159,1.736918,0.063231,0.224475,0.094191,0.036283,0.573814,4.136717,-0.112758,-0.356626,47.33464408122908,0.022426553038805426,40.0,-0.007769959259990689,-0.025269509837994517,0.034999101156007656,134.150173,-17.046322,2.972143,0.55408,0.424383,0.669502,-0.032577
000528.XSHE,0.031615954675367375,1.272426517368622,1.635858007524947,-0.1608596338834733,2.3899281295645425,0.5953299960326698,-0.061715,1.977584,0.019381,0.18826,0.024848,0.010388,0.535995,-2.899224,-0.180091,-0.580211,46.152852986991356,-0.868676545733249,40.0,-0.04125061484601078,-0.05398851699884117,0.02547580430566078,140.988736,4.731067,1.535714,1.194,0.742412,0.402627,-0.350819
000538.XSHE,0.025160714061065053,0.10692785577570812,0.20775767145201837,0.013361570786261634,1.6369805786094052,0.02652219800810989,0.19801,2.263117,0.120255,0.307069,0.234692,0.143369,1.19221,0.716094,0.211875,0.308591,52.958950925788095,-0.712680577849126,30.0,0.7052245916171671,0.8742485586109534,-0.3380479339875726,105.867893,14.720861,34.096429,0.19104,0.300828,1.8766,0.891513
000539.XSHE,0.1168142419923837,0.8140670791273201,1.3919821826280623,0.07050147700594327,2.915393704347618,0.8689805006557019,0.023715,0.568995,0.118193,0.244313,0.160005,0.063053,0.533478,3.297967,1.266534,14.697297,48.251785133465006,-1.1006045574329655,35.0,0.010504344918302877,0.012078172309199152,-0.0031476547817925506,113.110983,7.678611,1.404286,0.30518,0.372502,0.279914,1.351141
000562.XSHE,0.028658796961021166,0.3909304143862392,0.10528975741239892,-0.1342191799208107,2.134211332933486,,,,0.272189,,0.07331,0.03435,0.126198,-2.31955,0.47726,0.567768,49.21123183177517,-0.31732136995294796,45.0,-0.017804313176920772,-0.032727450431465785,0.029846274509090026,149.113009,-5.777747,3.194286,2.7442,2.854033,1.171399,0.137899
000568.XSHE,0.13248016109587588,0.286000286000286,0.3667167846272324,0.10357756924160504,1.648788680241973,0.0029050247852552913,0.081621,2.08444,0.370966,0.623976,0.463222,0.286232,0.771586,0.731031,0.155484,0.166854,59.81778397065934,5.526242710358223,65.0,0.18187257223319975,-0.07359622031280522,0.5109375850920099,131.945218,5.791706,16.61,0.90032,0.660497,0.582391,-0.1769
000581.XSHE,0.04320494264543864,0.401010546577375,0.23359573921371674,-0.0343218012081274,1.3442137970376826,0.020705248583604303,-0.183255,2.323774,0.192607,0.229982,0.107739,0.080133,0.416045,0.82526,0.005381,-0.036784,50.15948505591999,1.3875633213420457,60.0,-0.1365306292307995,-0.20053348513171854,0.12800571180183806,115.246996,-47.926363,3.395714,1.99526,1.478538,-0.283208,0.037715
000596.XSHE,0.06257587324631114,0.3180155827635554,0.3891504844923532,-0.04891745668359211,1.476527880186639,0.002404628210047296,-0.397972,2.080216,0.160801,0.678651,0.196769,0.133265,0.828756,-4.959834,0.081901,-0.006572,53.75542917136067,2.4661071659134692,65.0,0.3018028960433128,0.14427295967448092,0.3150598727376637,131.069085,-2.52436,2.335714,0.7304,0.915298,0.394429,0.826341
000623.XSHE,0.04205002270701227,0.6562110374696503,0.1079587165867772,0.02442408018914008,1.1348146959835905,0.06391646560922422,-0.00976,3.269091,0.392997,0.66813,0.064079,0.05652,0.143817,0.216583,0.305928,-0.672061,54.96393616358879,2.187720536344406,40.0,0.1079061781583146,0.07435133669933434,0.06710968291796052,132.268579,-25.390816,8.77,1.70552,1.63238,1.199247,0.351427
000625.XSHE,0.04525685528215386,0.34019391052900155,0.7210845111047015,0.05490252057471959,3.049127492627348,0.3893389515795988,0.071723,0.850605,0.062049,0.183694,0.133031,0.043486,0.700836,2.752855,0.349605,3.940766,54.1514451066791,0.09078529278257938,50.0,0.13577815056366216,0.12751329858632515,0.016529703954674013,144.847561,-6.907925,3.207143,0.68886,1.05194,0.797395,0.167509
000629.XSHE,0.010153088264857522,0.732493407559332,0.7381708127260648,-0.15799285872278573,2.335513526887355,0.3468905580835151,-0.013631,0.529667,0.013451,0.256976,0.013861,0.005688,0.422875,-31.780415,-0.591219,-0.641739,49.01555747838408,1.7021276595744694,65.0,0.009082580509127691,-0.03180648887101599,0.08177813876028736,160.138648,12.856935,0.704286,1.38874,1.425122,0.849716,-0.73652
000630.XSHE,0.04944620253164557,0.6820351930159596,4.8285852245292125,0.0514668039114771,3.434677865840151,0.4624534039772245,0.143852,1.044644,0.008503,0.037032,0.0725,0.015892,1.868996,-6.487363,0.104114,-0.559278,49.77244541172705,0.8403361344537988,50.0,0.01564913520999367,-0.007259348213801492,0.045816966847590325,142.686994,5.86691,2.006429,0.82924,0.769212,0.647451,-0.185118
000651.XSHE,0.1087015598673841,0.35287060235011825,1.3428226131328052,0.16301247045398973,3.8709956854187144,0.05279459306593767,-0.000949,1.03563,0.08157,0.28535,0.308055,0.077793,0.944571,-0.097759,0.145809,0.437916,48.17384738615569,-3.670332582483108,40.0,0.06750808815225007,0.16945418522054856,-0.20389219413659698,92.948135,-45.752,54.960714,0.37798,0.60252,-0.091292,-0.08091
000656.XSHE,0.10447792381469795,0.5597850425436632,1.046134532900931,0.08064906366437086,6.375959999768662,1.6759274788936853,-0.019995,1.593407,0.096578,0.312947,0.186638,0.02343,0.242603,-0.941103,0.298841,-0.071048,51.07598933782241,1.9042717447246795,55.00000000000001,-0.010732901993703248,-0.025943011803499064,0.030420219619591633,114.113786,-39.055684,0.930714,1.6029,1.364298,0.252449,-0.470211
000686.XSHE,0.019559902200488997,0.4240882103477523,0.0894878609716592,-0.1372005597782839,2.5337699049275497,,,,0.219473,0.255714,0.046121,0.018047,0.08223,-3.562235,0.822064,-3.884782,50.835991141061285,0.36620100366201186,45.0,0.005815496700328993,-0.004513904654939222,0.02065880271053643,122.262335,-16.183315,4.073571,1.41946,1.198488,1.079083,0.330048
000703.XSHE,0.011029298227812361,0.5474952094169176,3.2247662044501775,-0.19121555729774173,3.2258375329408007,0.21463182351430804,-0.052399,0.708568,0.004365,0.023398,0.020145,0.005872,1.345304,-2.502581,-0.12023,-0.911652,55.24185100961307,4.889374487844872,60.0,0.07290879148895435,-0.009864631808602954,0.1655468465951146,234.505495,51.079051,1.470714,2.35024,2.389962,0.454436,-0.197956
000709.XSHE,-0.010172733006449513,2.0876826722338206,5.2356020942408374,-0.13417955908596885,3.4259584840785324,0.2347204953880283,-0.062721,0.506376,-0.001782,0.085472,-0.004873,-0.001245,0.69886,-96.487449,-0.142122,-1.190893,48.11248829167882,0.45961917268548225,30.0,-0.006851473823693777,-0.015378236660558976,0.017053525673730398,150.127877,25.815951,0.405714,0.78262,0.654107,0.799447,0.454073
000718.XSHE,0.09666599000473662,0.4670278348589576,0.4952701698776683,-0.01613488766084466,3.5958803759455344,0.6972674906821884,0.033654,1.832024,0.223032,0.43328,0.206984,0.062213,0.278941,0.052632,0.402713,0.518908,47.01942844192517,-2.0780856423173755,40.0,-0.0418434523753457,-0.03146191042909951,-0.020763083892492387,101.921537,-87.298646,0.913571,0.68056,0.757948,-0.087869,-0.139418
000725.XSHE,0.06674631727194452,0.9378223764419019,1.1362345188046814,0.3950695322376738,2.1864660538647644,0.602021119391384,0.487859,1.666358,0.074861,0.205687,0.071174,0.02746,0.366814,3.961135,0.861949,1.57316,43.130865679631356,-2.053712480252749,45.0,-0.03079907462524467,-0.033871066540306985,0.0061439838301246275,106.686047,39.784638,0.258571,1.01242,1.201785,-0.110328,-1.223432
000728.XSHE,0.022628581255841003,0.8429570934839418,0.08576917798819816,-0.24096385542168672,1.6450246468134595,,,,0.26383,0.337904,0.026844,0.016319,0.061852,-2.256911,-0.02871,-0.033019,54.238765961305816,2.6011560693641753,50.0,0.03773793477275511,-0.0013102874002856226,0.07809644434608147,161.142857,-40.507308,0.400714,0.64172,0.595995,1.575235,0.239444
000729.XSHE,0.04009783872649264,0.6700616456714018,0.7897022822395957,-0.008846574738959697,1.523157544687914,0.01988756235848174,0.12266,1.124295,0.054141,0.389773,0.059841,0.037967,0.70126,2.377,0.0725,-0.211243,51.41716212209396,-0.6513243595310404,35.0,0.022669672108954764,0.051411020334168764,-0.057482696450428,80.784766,-8.52037,1.220714,0.33702,0.441125,0.507443,0.092424
000750.XSHE,0.007224504362878185,0.12512199394409548,0.0684603272403642,0.0038446204340807145,3.8439358503927283,,,,0.12731,0.161053,0.05774,0.016529,0.129833,-1.329364,0.198874,0.897511,51.834390059668166,-1.5870484089640309,50.0,0.08526668770425871,0.15643128922798322,-0.142329203047449,171.355729,42.433664,3.811429,9.73094,8.367027,1.316877,0.251066
000758.XSHE,0.012106420276801193,0.326743996079072,1.3987970345502867,0.054239053203087285,2.6976254496131173,0.22995294816533932,-0.050585,1.143203,0.010851,0.066095,0.037051,0.011804,1.08781,-165.584744,0.644352,-0.485181,51.94465052324052,-1.0980912373793141,50.0,0.1419190252975957,0.1814307806632347,-0.079023510731278,131.30129,-11.550829,4.984286,2.01082,2.184808,0.590461,0.475518
000768.XSHE,0.01430760492124379,0.45695485286053733,0.7242702976750923,-0.005727422785749714,2.632124305351374,0.08920408328602654,0.057072,1.404189,0.014268,0.110479,0.024375,0.00857,0.600624,-11.103578,0.890131,0.649682,51.64846628333276,3.08571428571426,55.00000000000001,-0.06142170631152766,-0.17949066327296614,0.23613791392287697,68.019093,-29.110763,2.270714,1.03866,0.658207,1.383616,-1.052318
000776.XSHE,0.02975225298935762,0.47785157929946964,0.09741651404746132,0.02205154327725626,3.0750384179922032,,,,0.303895,0.372426,0.062264,0.020137,0.066264,-7.103044,0.024612,-0.055848,47.448860830494375,-2.1513596155946177,35.0,-0.08594252310689576,-0.02701754640073548,-0.11784995341232057,128.650647,-21.880999,2.072143,0.43678,0.48735,1.190437,0.446672
000778.XSHE,0.10773191989054438,1.3163090693694879,6.626905235255135,-0.025394439125720248,3.1962684438250397,0.649617056416527,0.041251,1.021717,0.018876,0.05561,0.081848,0.025841,1.36902,4.793992,0.083966,-0.305824,44.057430296387864,-1.877649909145954,45.0,-0.010456494225288271,-0.014024309697539036,0.0071356309445015295,118.095238,-11.321884,1.058571,0.6174,0.513773,0.314714,-0.297694
000780.XSHE,0.007845401653183036,0.8479606546256253,0.5321130208056192,-0.16231131309852295,1.1417565744588705,0.0020211690096612034,-0.174578,5.02765,0.014744,0.236012,0.009252,0.008103,0.54962,3.786141,-0.260864,-0.954707,48.17783980849992,-0.34225890879807425,50.0,0.023359247731439048,-0.016925593834006852,0.0805696831308918,147.032967,35.754772,0.870714,0.70488,0.655848,2.292263,-0.050919
000783.XSHE,0.03800922864071397,0.6039012017633916,0.1201100207790336,-0.08790358734539958,2.423125737979218,,,,0.316577,0.362951,0.062939,0.025958,0.081996,-4.259328,0.210296,0.798474,51.71217541396318,0.9375000000000078,35.0,0.014792067255371855,0.000566642366421715,0.02845084977790028,147.239264,-6.219856,0.679286,1.19764,1.053853,1.177402,-0.164453
000792.XSHE,0.07143214303572322,0.5657068507099621,0.29778743932580926,0.019765619286500676,2.656843870600668,1.2024803579006365,-0.2083,1.48718,0.257562,0.526505,0.126271,0.04614,0.17914,1.201472,0.210666,-0.100318,48.658554302666595,1.3732178780722473,60.0,-0.06425717315351065,-0.176839904172954,0.2251654620388867,146.603261,32.254279,2.786429,1.4731,1.416177,0.4438,-0.066888
000800.XSHE,-0.002989146111554335,0.3614022406938923,1.0719262514738988,-0.016215707831862568,2.316353833278638,0.05595746264134664,-0.019975,1.091992,-0.000577,0.202218,-0.008271,-0.000738,1.280764,2.065389,-0.059658,-0.982173,54.78397832924411,0.9760212073743909,50.0,0.4195521158819684,0.4128826272838779,0.013338977196180934,139.965792,17.737704,1.556429,1.19342,2.188538,1.428204,-0.015926
000807.XSHE,-0.015085937040350356,0.6412311638345624,2.1285653469561514,-0.007730054141299207,4.291261711058462,1.5081322835467348,-0.028031,0.53046,-0.006328,0.047631,-0.023526,-0.003772,0.5961,-1.33511,0.552306,-2.316016,49.0452221043131,0.7133864876206609,55.00000000000001,0.008551447678211588,-0.0296501512309044,0.07640319781823197,142.65233,0.866615,0.758571,0.4084,0.40564,0.869637,-0.636391
000839.XSHE,0.015433861274281323,0.5372877713303246,0.19199017010329072,-0.09912767644726408,1.9334279204228342,0.18014826970418255,-0.159877,0.846379,0.084033,0.208294,0.028725,0.015155,0.180344,-0.886657,0.125761,0.019111,50.04980315370453,-0.8356545961002773,45.0,0.017566230964944918,0.019038924013641566,-0.002945386097393296,91.664005,-1.23217,2.23,1.24832,1.802103,-0.158954,0.265022
000858.XSHE,0.14524539208993595,0.4611907946317392,0.3763359927743489,0.034884897281419955,1.306215722609126,0.0016883676697662124,-0.256679,3.593654,0.40238,0.741965,0.314933,0.247133,0.614178,0.166842,0.115529,0.367027,45.074360685009474,-0.9639508781196408,45.0,-0.0742560684502358,-0.13540785154951349,0.12230356619855537,103.815625,-27.693392,6.216429,0.52004,0.498597,0.967382,0.084125
000869.XSHE,0.07088528634111417,0.3102218085931441,0.24106260395824797,0.01766628389718223,1.2131829662701863,0.010225928332597715,-0.179447,3.346387,0.294055,0.722852,0.228499,0.184292,0.626728,-0.673271,-0.131054,-0.221191,39.98846301502104,-3.9625006813102917,50.0,-0.42412250707846866,-0.44340757135062625,0.038570128544315185,99.833102,25.802094,2.685,0.4745,0.653217,0.940219,0.809486
000876.XSHE,0.08728669314363026,0.6431695394906097,3.812428516965307,0.03176741171836284,1.7940375752274098,0.0662123668460644,0.316107,0.849994,0.029771,0.054143,0.135709,0.076151,2.557884,-0.557995,-0.187189,-0.446461,58.04817054847899,6.202688961699237,50.0,0.15816998459658027,0.06855495530895653,0.1792300585752475,174.64503,-4.300169,3.339286,0.9135,0.870132,1.962042,0.977145
000878.XSHE,-0.07959818834523326,0.4531858968548899,2.8336639274582036,-0.08109773899503682,3.8526263042712734,0.4111502388980086,-0.084904,0.907133,-0.025676,0.042821,-0.175642,-0.034544,1.345418,-2.173128,0.018035,-3.089726,47.249895802615036,-0.0057139592023179794,50.0,-0.0053349559048534445,-0.09978242896065266,0.18889494611159843,122.1174,-31.959338,0.89,0.38854,0.365088,1.059351,-0.781675
000883.XSHE,0.061122452721782815,0.9104151493080844,0.5958410296132992,-0.011943364565231672,2.2520986845389914,0.7242366284533064,-0.019324,0.652206,0.115677,0.222138,0.06714,0.031511,0.27173,1.246974,-0.223771,0.437752,53.395672342382575,1.916783543712011,45.0,0.018799224711317564,0.008720566816558622,0.020157315789517884,161.583578,54.141717,0.316429,0.80084,0.78808,0.921237,-0.576109
000895.XSHE,0.04363287300652311,0.1482250055584377,0.5122688386865427,0.019047219963010297,1.2981325333631344,0.02741779260278737,-0.654237,2.047521,0.086649,0.193676,0.284049,0.216249,2.495689,0.395532,-0.009811,2.575279,39.928157087315945,-2.98615118291979,35.0,-0.3485798562925275,-0.303675027751116,-0.08980965708282307,57.975498,-20.532507,8.349286,0.32064,0.49592,0.380004,0.717741
000933.XSHE,-0.009345934144809642,0.6866245536940402,2.4461839530332683,0.06235230298231065,4.021733137974297,0.8864026132017964,0.012471,0.503441,-0.007648,0.064658,-0.013612,-0.004966,0.649317,4.273773,-0.120723,-1.201099,58.38211194496711,4.475994364365472,60.0,0.29939588326813293,0.227800271278217,0.14319122397983186,174.916611,4.509787,3.597143,0.89398,0.832453,0.907329,0.393041
000937.XSHE,0.07720934541916953,0.7426661715558857,1.3493455673998112,-0.04164202846649066,2.3237805843176993,0.46137103003423385,-0.062017,1.078723,0.056142,0.245509,0.103959,0.036062,0.642345,2.946656,-0.193996,-0.451604,53.8306346215587,6.272473032361167,50.0,0.08564609920311117,-0.035196572515348606,0.24168534343691955,170.233877,-17.539708,1.597857,0.91754,0.682672,0.206539,-0.362106
000960.XSHE,-0.068190031981125,0.5045917852457362,1.4281633818908883,0.18075338008820765,3.4735037103759345,0.31804222980351227,0.157214,0.877922,-0.04755,0.053886,-0.135141,-0.038596,0.811702,-0.015138,0.743684,-3.342284,50.57938453669932,0.853126126486981,60.0,0.26012277457502186,0.0937012850379586,0.3328429790741265,169.541939,-3.574396,1.831429,0.7001,0.702982,0.751302,-0.023574
000961.XSHE,0.09389318711034328,0.6121824303642486,1.3614703880190606,0.21028725238676033,6.164023531261147,0.9772024048431722,0.075594,1.358523,0.07535,0.316694,0.153374,0.02112,0.280294,1.14829,0.211026,0.11585,45.34440455353365,-3.6180753640594454,40.0,-0.0344068398084052,-0.005690199336355317,-0.05743328094409976,92.300469,-36.016141,0.805714,0.5021,0.611038,1.017082,-0.34733
000963.XSHE,0.0306434511880466,0.1301270039558609,0.8727526618956188,0.014122259222541386,2.8503387014399766,0.0380194742897359,0.088272,1.267818,0.045916,0.198689,0.235488,0.093312,2.032234,4.12775,0.206968,0.267411,46.84084882175538,-2.994355687362469,40.0,-0.12023867791193688,0.015896257244605513,-0.2722698703130848,67.573529,11.882861,3.597143,0.36092,0.580017,0.441974,0.540231
000969.XSHE,0.0021333715633517487,0.4385964912280702,0.5008263634997746,0.07257842098387307,1.6842831706837442,0.2839302862806403,-0.071193,2.208521,0.003847,0.150254,0.004864,0.001858,0.48305,11.81308,-0.210776,-0.957122,51.242470184776714,-0.4352232755023188,55.00000000000001,0.1808784391371585,0.12979815584576718,0.10216056658278266,110.919782,-27.995537,1.874286,0.8648,0.847958,0.077796,-0.526567
000970.XSHE,0.023413830081152335,0.21413276231263384,0.24319657579221282,-0.007020632938141906,1.2915306120359842,0.06325785602289825,-0.092971,4.370366,0.11709,0.305907,0.109342,0.0885,0.755834,1.239726,-0.435169,-0.653181,51.58353419697204,-0.8195477310669471,50.0,0.2608018011038471,0.2797332787806459,-0.03786295535359763,149.825158,-2.167215,10.023571,2.38506,2.698635,0.778531,0.564297
000983.XSHE,0.04067223062781655,0.6468723720809884,1.1956001912960306,-0.12296644245785324,2.3588972497413336,0.5827756426637275,-0.027826,1.07455,0.040348,0.271872,0.062876,0.027035,0.670045,3.625974,-0.00515,-0.558604,51.78984106162634,1.6255541661930284,60.0,0.07967685658672163,0.019672678107549545,0.12000835695834418,172.199413,11.761703,1.962857,0.55734,0.567593,1.874038,0.319446
000999.XSHE,0.04325914390154219,0.2215968267334412,0.29168125072920315,0.023072894194629094,1.6218188515182772,0.1493099043834248,0.252529,1.662486,0.156797,0.623611,0.195216,0.12279,0.783117,1.774045,0.158224,0.247551,45.57229476422653,-2.106353591160219,50.0,-0.6721250011295439,-0.493853050175808,-0.35654390190747176,71.428571,63.041475,1.424286,2.38544,0.587345,-1.893041,-3.705455
002001.XSHE,0.053431362072281954,0.4452954535334195,0.2755580049600441,-0.034356350943253615,1.3101996884584064,0.10193600907462678,-0.453163,3.61204,0.193904,0.386068,0.119993,0.091584,0.472315,0.486656,0.035044,-0.309584,58.56027437686192,2.653913512057133,55.00000000000001,0.15067629486936118,0.13532493154771097,0.030702726643300426,166.918302,18.308927,6.840714,0.81496,0.689512,0.022959,0.056969
