,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002153.XSHE,0.015005867294111996,0.18634466308884914,0.08743245842586601,0.06501908310089011,1.1870007547092654,0.030509826902762164,0.281845,4.461396,0.177422,0.43588,0.080527,0.068322,0.385083,2.041139,0.109871,-0.000207,48.677638193846455,0.3253226991289808,50.0,-0.08936822579040715,-0.1246640004547737,0.0705915493287331,103.416982,40.304352,10.021429,0.42624,0.906727,-2.524335,-1.095223
002174.XSHE,0.023514970806163743,0.10953142456570791,0.09853964249817702,0.0022075766680338922,1.776693933216266,0.23668022486689555,-0.002597,1.007726,0.238671,0.474113,0.214687,0.120624,0.505399,0.757894,0.719336,0.09272,46.82192966834199,-0.13981192423342922,55.00000000000001,-0.5113727799532484,-0.5253082758298999,0.027870991753303098,103.753754,13.537886,2.510714,0.86468,1.82639,0.026384,0.803294
002183.XSHE,0.026085958450285378,0.2328939400996786,2.2655188038060716,-0.025350277458786787,5.055177658498953,0.4529887231083364,-0.070684,1.136058,0.009966,0.061813,0.112007,0.015141,1.510356,-6.777174,0.932046,0.305816,33.35189096090912,-3.794909491868038,40.0,-0.4264941691823303,-0.40858971036536595,-0.03580891763392868,69.095276,8.058296,2.476429,0.7096,2.068233,-2.911112,1.438709
002195.XSHE,0.02248560359230003,0.29058785923924096,0.07487159521420764,0.08687795385043091,1.086963696731558,0.003756809553130144,0.752029,7.515022,0.300727,0.700792,0.077379,0.071159,0.236622,1.436349,0.160339,0.330905,43.032481296657224,-2.7884369403939626,45.0,-0.06957446022977143,-0.04756231182908737,-0.044024296801368115,96.63739,7.590346,2.627857,1.10266,2.33664,-1.868054,-1.102518
002202.XSHE,0.061580904992979774,0.3766903981617509,0.6085316132173066,-0.02796170365068003,3.099122466718863,0.9870698370950949,-0.026989,1.402031,0.1037,0.279913,0.150699,0.048028,0.463141,1.497821,0.111381,0.064926,49.87903677745854,-0.09923916639100606,40.0,-0.04300837367197552,-0.0001853586187275007,-0.08564603010649603,96.93356,0.0,1.745714,0.55122,1.162405,-2.074187,-0.432921
002230.XSHE,0.013505866273015685,0.181458563936925,0.08348778573694668,-0.004657375513009912,1.3954778090042002,0.0919971043074562,-0.011452,2.51854,0.161296,0.483821,0.07443,0.051142,0.317072,4.764209,0.266162,0.15149,35.14098588157948,-3.026627708252952,35.0,-0.6048532760215046,-0.5051019502019328,-0.1995026516391436,63.441176,-10.025345,3.927857,0.50632,1.085828,-1.662276,-0.009639
002236.XSHE,0.04237270181058555,0.18854406274746408,0.307995564863866,0.0024916889714357757,1.6850816906308654,0.026799010712135467,-0.057044,2.169399,0.138054,0.376319,0.224739,0.130413,0.944649,-0.353891,0.434744,0.430823,39.74546082994143,-1.0533300157584715,45.0,-0.30443360510533424,-0.32070624113997653,0.03254527206928459,76.856895,-12.167979,9.402857,0.61074,1.121793,-1.65383,-1.0692
002241.XSHE,0.035401864262172046,0.2439559903393428,0.4239264063758531,-0.026067530544628917,2.2582707096579124,0.2598831614546907,-0.052335,1.234906,0.081543,0.225854,0.139338,0.059871,0.734233,-0.067866,0.277414,-0.035377,38.05235676275047,-1.5358228736259525,40.0,-0.34830126560957275,-0.3813000740970204,0.06599761697489526,80.96349,2.498058,5.740714,0.41794,0.692332,-0.926185,-0.189493
002252.XSHE,0.013153758226031551,0.10264411233371654,0.018647636132405675,0.004324829277364276,1.1003307192776712,0.05880665892947463,0.61758,12.732331,0.724876,0.632189,0.128149,0.118812,0.163907,0.29924,0.076847,0.115941,64.96807926419166,5.487905023345296,65.0,0.6482515740053358,0.2382161549237447,0.8200708381631823,154.951644,28.901224,14.097143,0.2648,0.138185,0.919346,1.512562
002292.XSHE,0.01838634115488286,0.1584359205919166,0.10842341512072946,0.0035266775523447114,1.6786981145070878,0.17206703670055076,-0.139702,1.325715,0.166189,0.508645,0.116048,0.066246,0.398618,0.202547,0.237494,0.068292,25.91650857538151,-6.753401325644888,35.0,-1.407208224929036,-1.1889837772364185,-0.43644889538523524,56.666168,5.931932,4.097857,0.8401,1.226342,-2.376332,-2.770604
002299.XSHE,0.019697757607273988,0.24316700710047662,0.34020548411240387,0.00873976900790512,1.80030659264663,0.06734725744899601,-0.052989,0.512405,0.054746,0.098721,0.081005,0.040067,0.731872,2.263305,0.165198,-1.872487,33.03437432751129,-3.2258064516128964,40.0,-0.8711013729620305,-0.9397610423138878,0.1373193387037146,57.010366,-0.429459,0.974286,0.28696,0.736505,-1.783123,-0.623043
002304.XSHE,0.05398052382700321,0.2355768098188414,0.160333493666827,-0.017653123190554874,1.4105705365978285,0.013357889653468544,0.33282,2.216805,0.335713,0.617775,0.229141,0.162047,0.482694,1.883989,0.064301,0.148545,48.69370434895145,-1.4626218851570878,45.0,-0.1452414322706943,0.29129217621994197,-0.8730672169812725,141.757066,25.092682,6.295,0.15292,0.223557,-0.063341,0.099943
002310.XSHE,0.022610724718948694,0.177038151721696,0.1839554092088078,-0.0008772007541470323,2.817261448357629,0.5513628549467339,-0.028049,1.773007,0.132366,0.294668,0.127717,0.04722,0.356737,-1.525965,0.470421,0.886354,48.458154298697764,1.5377823559708734,60.0,-0.24504139700606764,-0.38606004846176595,0.2820373029113966,88.615243,5.3109,23.012857,1.28272,2.1849,-1.248612,0.284815
002385.XSHE,0.031137709634630115,0.3077870113881195,0.5591277606933184,-0.0004574471876078289,1.5387178217258168,0.06951246556217079,0.026529,1.629294,0.057906,0.258503,0.101165,0.063707,1.099256,0.612134,-0.037886,0.258957,40.82126322628818,-2.7135368485969806,35.0,-0.07458410735793652,-0.04123397831749287,-0.06670025808088731,83.382937,-10.075986,1.502143,0.49552,0.812728,0.841052,0.59409
002415.XSHE,0.04782355022907481,0.1478546293284443,0.20460358056265984,0.03482512563164072,1.686484142275776,0.1855524404916851,0.228843,2.970995,0.233696,0.402459,0.323449,0.190381,0.814653,0.693771,0.279217,0.209923,46.41379516045557,-1.0548755834895138,50.0,-0.27013805857150786,-0.20730309119607473,-0.12566993475086624,93.481667,-38.043333,6.483571,0.25326,0.304072,-0.808165,0.120351
002424.XSHE,0.018478515953426748,0.1053241350255411,0.08175344795166736,0.002666407847344951,1.392519761991404,0.013484676265585393,-0.039367,2.751315,0.227883,0.631055,0.175444,0.125195,0.549381,-0.0118,0.211475,0.337527,36.59184817159061,-2.813573883161498,30.0,-0.8761692535126464,-0.9228279493337601,0.09331739164222741,77.215488,-1.769416,5.713571,0.48922,0.69197,-1.004073,-0.798688
002426.XSHE,0.023096661839464343,0.1947002589513444,0.45163038569234937,-0.007278703750206533,2.289879397752771,0.1230124993016196,-0.037778,0.994903,0.054416,0.116669,0.118626,0.051587,0.948014,-0.980756,1.95583,2.225547,28.916011827052962,-7.324023938443963,30.0,-0.5528343015551442,-0.45341534163517155,-0.19883791983994537,42.677239,13.168348,1.227143,0.5111,1.079058,-0.181373,-0.061388
002450.XSHE,0.02651120496077667,0.22275187668456106,0.13862127282052705,0.1305721672368318,1.6836111749112002,0.12002621605877072,0.654811,2.434066,0.188923,0.364274,0.11783,0.069888,0.369928,0.152054,0.381979,0.337386,50.618792858147884,-2.575208077856364,50.0,0.10808305563858056,0.32380254517416274,-0.43143897907116435,113.881645,-0.365316,7.235714,1.0096,1.271245,1.147437,1.303186
002456.XSHE,0.018575379820078872,0.18303285439736433,0.6507874528179097,-0.015613631324691709,3.162014649938032,0.2884117933728247,-0.062652,1.097352,0.028797,0.118343,0.102721,0.03234,1.123047,-0.459499,0.294667,0.390293,45.43786851821334,-1.6530363668000745,45.0,-0.19172991805713835,-0.2232857182696664,0.06311160042505609,82.457681,-1.320668,8.155714,1.0275,1.273637,0.202524,0.434364
002465.XSHE,0.024159199460766667,0.25610818009527225,0.16642258021568368,-0.013998759709889704,1.4279373235574937,0.17092298948988988,-0.061205,3.504286,0.167588,0.421981,0.094331,0.071135,0.424465,-5.10018,0.233272,0.211124,41.8961416802984,-0.5839623985187012,45.0,-0.1531320465793975,-0.19766585027479774,0.0890676073908005,81.046788,19.931757,1.711429,0.8303,1.080235,-0.257162,1.39357
002466.XSHE,0.04307800996825151,0.13446101302927216,0.10319917440660475,0.015878510341673785,1.6641084531411041,0.28719993194389254,0.158346,1.526,0.493675,0.667099,0.320374,0.180699,0.366029,0.75093,0.82069,3.200545,24.661886516523786,-8.05118799843387,40.0,-1.3018915719419013,-0.9194101422659691,-0.7649628593518645,57.174508,-2.370405,4.772857,0.80654,1.541335,-1.842712,-0.604892
002470.XSHE,0.045966444495518274,0.3655638822884299,0.7628346937218705,-0.0025065075201491874,1.5404360947600286,0.041160392063330664,0.261315,1.68571,0.06064,0.143384,0.125743,0.074769,1.233002,3.650653,0.013928,-0.006372,52.02210372688568,-0.17757483510908464,45.0,0.12603095705806755,0.1421800452875057,-0.03229817645887628,113.537549,13.814814,0.985,0.62476,0.795685,0.854673,0.316175
002475.XSHE,0.02515501779717509,0.24330900243309,0.2630194634402946,0.1194800229401644,1.7320435149484097,0.02193992255257637,0.689662,1.718276,0.096843,0.228654,0.103386,0.055854,0.576744,-0.79899,0.262405,0.25915,49.5961793285342,1.0660622848988408,30.0,-0.0686127184035632,-0.11366017106442475,0.0900949053217231,103.151483,17.97345,5.664286,0.35068,0.503783,0.065147,1.006161
002500.XSHE,0.01533326075589909,0.35615072298596767,0.07579432452097987,-0.17876296031462283,3.618674391811071,,,,0.219934,,0.043053,0.012291,0.055885,-5.915532,-0.254913,-0.617509,37.31355542565539,-2.5915573032643557,30.0,-0.5466057418640755,-0.5570343942017635,0.020857304675375943,60.036496,9.089853,0.292857,0.99512,1.320107,-1.020986,-1.049984
002568.XSHE,-0.016198555412828285,0.04732630064505748,0.04766989550758905,-0.011152785352377828,2.2694096534661123,0.009120210749460067,0.057324,0.787882,-0.339808,0.70271,-0.342274,-0.150821,0.443842,1.033205,-0.598151,-1.429257,36.2318767358344,-2.917556165497601,50.0,-0.3814940943160483,-0.3666372948549648,-0.02971359892216696,65.682434,3.470045,1.807143,0.4176,1.001483,-3.219793,-0.744437
002594.XSHE,0.033395337343000174,0.3450893781489406,0.7696451935657662,0.02016547791174377,2.4513990179380367,0.23174006737140046,0.03152,1.056766,0.047236,0.19399,0.089508,0.036792,0.778897,-0.997161,0.573806,1.138511,34.297958098238176,-3.1326371917351596,35.0,-1.6757589153177364,-1.5567532512361484,-0.23801132816317594,62.038141,-13.268113,1.032857,0.38162,0.542977,-0.793403,-0.883664
002673.XSHE,0.020322848775649976,0.21173431578055854,0.07111515677336311,-0.26629740093736687,4.215868160108359,,,,0.282464,,0.095982,0.022421,0.079378,-6.738677,-0.160854,-0.406783,30.62921760006669,-5.011688237641815,35.0,-0.9523459796612102,-0.840930110449547,-0.22283173842332626,48.484848,1.230962,0.853571,0.60686,1.692928,-1.810955,-0.838032
002714.XSHE,0.08637965586345103,0.21198117607156486,0.20599443815016996,0.014418924550093505,2.1416269504889387,0.3145508399557143,0.091018,0.741294,0.419328,0.457381,0.407487,0.19027,0.453749,0.758813,0.765945,4.831168,35.011327081162975,-4.855129209083777,40.0,-0.135471539033877,-0.06944367697161566,-0.13205572412452266,77.694729,5.814972,1.903571,1.97968,2.209248,-0.409505,0.315001
002736.XSHE,0.05153603141636475,0.33298924444740435,0.1315495218174882,-0.3544339689515843,3.971173394852801,,,,0.391764,,0.138234,0.034779,0.088776,-13.608474,-0.370439,-0.504343,32.00383029333788,-4.136670521093682,20.0,-0.5198738104398792,-0.4040079267730479,-0.23173176733366263,58.422939,5.481763,0.257857,0.26886,0.59339,-1.446012,0.390989
002739.XSHE,0.02195187271426125,0.16051879675109956,0.17289372222894586,-0.021653223623666975,1.6595623522123741,0.31995956993957936,-0.292697,1.288449,0.127136,0.329537,0.136755,0.082473,0.648703,1.254982,0.590522,0.310491,,-9.16811377435261,35.0,-2.7952232266013297,-2.089212942261427,-1.4120205686798055,44.005973,-2.882626,2.832143,1.21482,1.30314,-1.906211,-1.153255
002797.XSHE,0.009088397388358127,0.1161049123988436,0.031110392115382222,-0.13938447814451382,3.686502439283839,,,,,,0.063967,0.018224,,-6.190712,,,,-2.6246964319073305,40.0,,,,70.522607,16.218675,0.832143,3.89262,11.627365,-2.03428,0.620802
300002.XSHE,0.028835728621190798,0.2739275735495535,0.1703258333191395,0.0045049834126510745,1.3496354049204582,0.004955996633353077,0.006276,1.505107,0.149456,0.359595,0.105269,0.068604,0.459025,2.994104,0.156768,0.142407,34.81226133397687,-9.249563699825481,35.0,-0.33426542044663954,-0.12174942190183129,-0.4250319970896165,88.894285,11.811268,4.685714,1.09366,1.669508,0.527353,0.532319
300015.XSHE,0.017821849230719878,0.08745463290917836,0.12607319809881617,-0.00629134593909348,1.4027537793971796,0.063933834379245,-0.301872,1.595312,0.142493,0.463489,0.203783,0.13961,0.979765,1.132085,0.26652,0.268489,30.630283189563706,-4.039707707155685,25.0,-0.12176571762988786,-0.10634160872325794,-0.03084821781325983,58.408408,-16.782558,3.565714,0.23878,0.360447,-2.25926,-2.801317
300017.XSHE,0.02775233813448783,0.1617782667076505,0.09665851513189054,0.009082668633367182,1.161462506264833,0.03913475790557836,0.423169,8.290585,0.286671,0.436372,0.171545,0.146643,0.511538,0.442694,0.621603,0.616502,35.61171176521111,-2.3289454650658175,40.0,-0.7302209459997151,-0.7381993601843967,0.015956828369363185,70.211999,0.939858,8.615714,0.97296,1.781858,-0.936743,-2.207476
300024.XSHE,0.01233556689331215,0.16147784523963313,0.053567889264459316,0.03910190739104253,1.281348230183836,0.10573049900162752,-0.235415,4.670034,0.236454,0.32144,0.076391,0.060459,0.25569,-0.848363,0.076536,0.136245,31.238975947364615,-5.055320680039589,35.0,-0.8525825405926426,-0.64991233309269,-0.40534041499990514,73.529052,-11.509753,9.279286,0.39892,0.915165,-2.352527,-1.969744
300027.XSHE,0.03212294091948706,0.30605374303727734,0.13158587294068108,0.006933716444279267,1.9369055233831478,0.26621517426956814,0.131028,1.296415,0.297334,0.52647,0.10496,0.060998,0.20515,-0.628946,0.177543,-0.059059,32.47814677545433,-4.515789934737851,25.0,-0.547461334774134,-0.5007509570183764,-0.09342075551151519,62.209302,7.209302,3.642857,0.60784,0.40481,-1.464479,-3.117908
300033.XSHE,0.032188081397220236,0.06630420368651373,0.050558673340411545,0.027256274394365582,1.5497965842055386,0.007108247547000938,0.254665,2.46603,0.63665,0.913957,0.485461,0.313242,0.492015,0.900628,1.140984,1.252871,47.45713976444913,-1.8913267376174219,50.0,-1.2034590186649723,-0.5200128768824693,-1.366892283565006,133.400123,29.869956,17.599286,1.27124,2.382968,-1.259821,-0.010058
300058.XSHE,0.017266803189523887,0.2291108209040713,0.5312649418264889,-0.014492186537628236,2.7780369683662793,0.5834879969589745,0.020785,1.083124,0.034385,0.242088,0.075365,0.022488,0.654006,-1.604091,0.40626,-0.124498,50.153256572693586,3.2767384016437653,35.0,-0.38322874279471364,-0.38521841199075646,0.003979338392085641,68.784676,-28.022397,4.874286,1.90854,1.23047,2.156632,1.951163
300059.XSHE,0.015739628765115945,0.20992085983584188,0.03948714101252927,0.12104632442835873,1.983630116729871,0.041307046095384575,-0.309825,1.652802,0.398317,0.797481,0.074979,0.037702,0.057821,-16.408287,-0.435688,-0.39973,30.153005637512365,-8.327570878198179,35.0,-0.2960088867662689,-0.19293707164499657,-0.20614363024254467,90.934305,26.842886,9.654286,1.28458,3.02829,-2.046657,-0.829292
300070.XSHE,0.028290783994206047,0.26187608023883097,0.12278224568727361,-0.03558782184736383,1.486562290235635,0.09276725620114858,0.102436,1.709432,0.236304,0.361919,0.108032,0.071678,0.30333,-2.213759,0.741973,0.413088,47.18866622571423,-0.3280267236450142,40.0,-0.1654035621747738,-0.20863204450463474,0.08645696465972186,99.803272,-33.873163,7.677857,0.54678,0.657113,0.817623,0.311862
300072.XSHE,0.026260435240453673,0.10596363328105793,0.21989137366141126,0.023013900395839088,2.6785273590258774,0.567373109657302,0.099807,2.110587,0.117757,0.233298,0.247825,0.087968,0.747035,0.433862,1.459354,1.04103,45.58069739730845,-2.799229841525084,60.0,-0.04636728896300113,0.07665498625431659,-0.24604455043463544,78.54416,-23.239823,17.820714,0.97136,1.321137,0.952921,0.782439
300085.XSHE,0.005761437317290419,0.06555313737315469,0.06058806778593024,-0.007694900281787248,1.509192168478591,0.006173436495983501,0.054204,1.880905,0.105558,0.403752,0.08789,0.063301,0.599685,-0.014273,0.662435,0.301926,34.608422027533905,-5.751408118842977,35.0,-1.2588513747823775,-1.066565398201081,-0.38457195316259307,85.169973,20.133755,5.95,1.4939,3.564082,-2.453441,-0.851849
300124.XSHE,0.027904977969019893,0.13588987484542525,0.10261883260816025,0.0018646207053822836,1.3552710848530294,0.019142307773162226,-0.004291,3.084951,0.283098,0.477917,0.205349,0.149371,0.527631,0.709348,0.330185,0.175632,50.909487256775144,0.9316154608523266,35.0,-0.147746354299791,-0.13235032722908888,-0.030792054141404235,112.607482,15.760914,5.906429,0.48946,0.792187,-1.149117,0.288166
300133.XSHE,0.027036014675148767,0.3114973678472417,0.1854152374242115,0.07195331668813273,1.6303238526977033,0.24515406213691288,0.148875,2.948506,0.152364,0.328596,0.086795,0.05511,0.361697,16.031237,0.828665,0.681678,25.868725703351643,-5.943108703013898,30.0,-0.6633522552623692,-0.5646742949076868,-0.1973559207093647,61.358552,12.92076,5.64,0.61668,0.730135,-1.722664,-0.568182
300144.XSHE,0.028114369254125783,0.20597746606521247,0.08138683161064539,0.000663941188089559,1.1835096484282677,0.06414564613600295,0.582375,2.752773,0.352269,0.625288,0.136493,0.115572,0.328078,1.53637,0.762143,0.465099,35.79200491877977,-1.8573518329713372,40.0,-0.4765258399755137,-0.5266132956927274,0.10017491143442747,78.524828,0.741034,4.022143,0.5005,0.732168,-0.68347,-0.773953
300146.XSHE,0.03523148849515743,0.2674798052747018,0.13660828939100025,0.02551371872655927,1.136426463522223,0.003747608075232141,0.44584,5.234203,0.248764,0.653164,0.131716,0.112192,0.450996,0.686303,0.141706,-0.007478,32.016500930675704,-4.087193460490477,40.0,-0.2616074522274374,-0.16557535364747727,-0.1920641971599203,84.817409,10.71279,4.380714,0.58842,1.110582,-1.646498,-1.344034
300168.XSHE,0.011647789482512008,0.09989710598083973,0.09699132897518961,0.0005699638944971753,2.789474852892678,0.35452235653058617,-0.019831,0.986516,0.119532,0.417063,0.116598,0.040839,0.341657,-0.461877,0.199067,0.176024,36.534927516992454,-9.285505058470973,40.0,-0.908961117082626,-0.3454971271049114,-1.126927979955429,131.927618,29.111473,2.918571,1.08932,1.827348,-1.803641,-0.249965
300182.XSHE,0.033571805055242404,0.35197634718946885,0.11640901471409945,0.01692580067500093,1.2824809892014974,0.022421783935046544,0.03191,1.81492,0.300655,0.42301,0.09538,0.076253,0.253622,0.53984,0.74845,1.116476,33.38889887023894,-5.715861054953148,35.0,-0.29284417667194695,-0.18422382400140128,-0.21724070534109136,53.140905,-20.660113,8.415714,0.86706,1.048885,-0.452366,-0.013152
300251.XSHE,0.027909027733200857,0.24015946588534787,0.06542019390545474,0.00019114479311739592,1.2726150482634542,0.16295031483384004,-0.859678,3.662179,0.429742,0.46243,0.116211,0.089604,0.208506,-1.334738,0.327595,1.364143,33.156784856235376,-5.866514782788774,35.0,-0.42125753889790474,-0.28763108100274876,-0.26725291579031196,64.445097,-8.85317,5.004286,0.33792,0.616207,-2.655265,-2.444229
300315.XSHE,0.029602526871693766,0.3282778543759438,0.06853398943205882,0.026936172046718096,1.2064615059381916,0.13045780826823372,-1.311859,2.267306,0.458739,0.610129,0.090176,0.078871,0.171931,1.752249,0.868685,0.885676,40.416768703546985,-5.783772736562426,35.0,-0.2828282822314474,-0.09062301505389943,-0.384410534355096,162.414023,57.582017,3.017857,2.08654,4.16337,-0.604057,0.474661
600000.XSHG,0.15444969573409942,0.9413536665725313,0.45328860885725936,-0.18086453246518358,15.261081825312804,,,,0.344107,,0.150423,0.009823,0.028547,-1.131829,0.118319,0.100507,35.61656959568339,-3.8761301049568675,35.0,-0.16130960755160118,-0.038489263870296664,-0.24564068736260902,102.363462,22.038546,2.263571,0.06212,0.095732,-0.732317,-0.903757
600005.XSHG,-0.17847581652686062,0.8365400702693659,1.51952590791673,0.0848644290745534,3.323065089488157,0.46835026969260984,0.033601,0.725244,-0.117578,-0.013502,-0.213344,-0.063594,0.540865,4.436646,-0.400416,11.523485,51.55836041947063,-2.976531196336592,45.0,0.033040420834618445,0.08925797625800697,-0.11243511084677704,139.967374,-11.056517,0.556429,0.27578,0.760027,0.008512,2.091883
600008.XSHG,0.026418194739080702,0.36489691662105456,0.3779718033034735,-0.1340662287169862,3.114348932505649,1.3930907293693322,-0.022946,1.689461,0.097273,0.33424,0.073485,0.021955,0.225708,2.117474,0.590813,0.293948,43.00112500808345,-1.01522842639594,30.0,-0.031669024034466364,-0.03396076997194776,0.004583491874962792,82.142857,-0.756537,0.45,0.27412,0.529315,-1.132211,0.010776
600009.XSHG,0.05305884225606197,0.4226006846131091,0.13296988232165413,0.0014410181196500402,1.1950867425360756,0.11332435397842089,-0.187555,6.229736,0.421857,0.445259,0.125556,0.108615,0.25747,0.909437,0.096473,0.103918,40.62082425300942,-1.2050084389841764,35.0,-0.11973611809633766,-0.09901678064105723,-0.04143867491056086,96.223776,7.394705,0.885714,0.37848,0.400643,0.235742,0.242093
600010.XSHG,-0.019221749794327277,0.5212133847597206,0.2754669164233376,-0.07420599584446423,2.96675141623883,0.25020115418626143,-0.001583,0.404535,-0.069778,-0.058214,-0.036879,-0.012383,0.17746,3.620442,-0.022756,0.471324,41.131898065198904,-2.9317565902931597,25.0,-0.03614008035107674,-0.01707949052424421,-0.038121179653665065,82.572614,15.807776,0.231429,0.2328,0.634798,-0.069293,0.588432
600015.XSHG,0.1689503117133251,1.1068068622025458,0.5457025920873124,0.03048167137100461,15.251492467232799,,,,0.310747,,0.132082,0.008647,0.027825,-0.197036,0.105332,0.046413,42.553219330437905,-4.062428276336947,40.0,-0.12481271282308448,-0.004304830143743599,-0.24101576535868177,80.971338,12.974294,0.717857,0.2231,0.374623,-1.273499,-0.664032
600016.XSHG,0.141560849931343,0.9857072449482505,0.4667662434652726,-0.04224739227971153,16.790268241461998,,,,0.309423,,0.143606,0.008489,0.027434,10.633668,0.019199,0.013729,38.92353036726886,-3.3909767172253966,25.0,-0.06294783255454295,-0.003189950563094358,-0.11951576398289718,110.4914,35.690339,2.906429,0.16564,0.242998,0.29438,-0.096173
600018.XSHG,0.05053337982404277,0.504999495000505,0.25289565525264274,0.051070957989029955,1.7481017368399676,0.23547619010832194,0.068921,0.713757,0.236839,0.303428,0.100068,0.060514,0.255507,1.110348,0.010821,-0.097908,42.68190324086577,-1.3310538527292708,30.0,-0.04561253768711282,-0.033030406095902465,-0.02516426318242071,81.879195,26.132068,0.085,0.04614,0.090992,0.219304,-0.370036
600019.XSHG,0.04170367868149649,1.1286681715575622,1.6778523489932886,-0.030021014710297205,2.0846812711710725,0.19023005291329628,-0.035723,0.885725,0.02407,0.106838,0.03695,0.015809,0.655867,0.537665,0.05433,0.352538,52.66843464290154,-3.288672350791702,50.0,0.044694416140705684,0.13812959455907653,-0.1868703568367417,143.12115,19.302624,0.477143,0.27064,0.395465,0.173328,1.377581
600021.XSHG,0.047683079182521286,0.4085301086690089,0.6188501763723003,-0.019150301138485402,3.319150397761037,1.3263303535643067,-0.010035,0.496635,0.122257,0.251357,0.11672,0.036031,0.294714,3.321539,-0.092332,-0.248584,53.124919208727526,-1.462735082423983,50.0,0.37787952118850576,0.48013481817749165,-0.20451059397797178,62.302483,-82.731494,1.098571,0.67426,0.33153,1.488346,2.665425
600023.XSHG,0.0973738278625471,0.7840677434530343,0.5374032674118658,0.041234052730106635,1.5884861629243148,0.3484880738797479,0.173005,1.570114,0.212746,0.258416,0.124191,0.08026,0.377257,1.793358,-0.06629,-0.039463,44.981990507601886,-1.401758137324805,25.0,-0.030181970197979524,-0.009578515416204018,-0.04120690956355101,110.382514,31.623998,0.122857,0.13948,1.029858,0.346495,0.474137
600028.XSHG,0.05416824657385841,1.0575296108291032,2.8169014084507045,0.03630106652533451,1.7371168110219766,0.23558516143783298,0.01832,0.830876,0.026472,0.231891,0.051284,0.03458,1.306297,5.605889,-0.178502,0.636756,53.4292150156848,-1.4238773274917884,45.0,0.08079405277745,0.09317006813007671,-0.02475203070525342,167.331671,32.363323,0.445,0.1107,0.12769,-0.492678,0.16859
600029.XSHG,0.0813418145731995,0.6433764395547835,1.6361256544502618,-0.01430658145666751,3.4245603428347886,1.3123566335330832,-0.029494,0.222265,0.059876,0.169988,0.126629,0.035059,0.585538,3.334844,0.008523,0.06532,43.577618516681724,-1.4986177797177453,25.0,-0.11489864288699536,-0.09969153816337065,-0.03041420944724943,113.636364,35.282154,0.262857,0.44014,1.1472,1.853327,0.717202
600030.XSHG,0.0604054413221543,0.716743119266055,0.20886855901581133,-0.50625221485344,3.847033333356368,,,,0.302988,,0.08428,0.022477,0.074185,-5.401139,-0.250468,-0.427525,36.674006836928044,-2.6893544777559235,20.0,-0.3119250714695987,-0.22588217718691356,-0.17208578856537027,83.418724,28.995054,1.028571,0.4102,1.113982,-1.079183,0.186526
600031.XSHG,0.00839139479246822,0.4843084075939558,0.4592633416000735,0.03471523096043158,2.4824805422400162,0.5152214633406502,-0.050728,1.526213,0.01339,0.254139,0.011759,0.004766,0.355943,13.124867,-0.033584,-1.336375,44.30680120771497,-3.7645571905750486,40.0,-0.07869020795231929,0.011800560747887772,-0.18098153740041412,93.446184,19.294952,6.984286,0.25964,0.568818,0.188055,0.379471
600036.XSHG,0.1381902603504505,0.8930963650977941,0.46307015512850197,-0.10021646756995109,13.999783611870146,,,,0.299584,,0.154733,0.011067,0.036941,-3.49181,0.043022,0.045149,37.34470786302067,-4.239549362585242,35.0,-0.23470983880460672,-0.06434397014850678,-0.34073173731219986,75.023299,3.31189,1.303571,0.10122,0.139948,-0.295855,0.106132
600037.XSHG,0.0392507810905437,0.5736576411197797,0.12796396534735818,0.048418412553926,1.1894969183303488,0.09014214667666173,0.139527,6.96984,0.3066,0.277645,0.068422,0.057484,0.18749,1.537292,0.106797,0.188627,36.058714889058194,-2.3374385120821755,40.0,-0.4829166573444077,-0.44917388838712086,-0.06748553791457368,60.173339,4.521293,1.224286,0.7109,0.90288,-1.298063,-0.617204
600038.XSHG,0.015835588585074323,0.23573230239739754,0.44485964678144047,-0.0007599872200549075,2.778014092815622,0.11220448607354204,-0.026066,1.352151,0.035638,0.129273,0.067176,0.023458,0.658225,-4.903629,0.018808,0.193413,59.78298524267637,3.463623395149782,45.0,0.9077902293174631,0.8388065977260449,0.13796726318283636,147.655602,6.844627,4.497143,0.8446,0.796002,0.134441,0.261815
600048.XSHG,0.11996592967597204,0.7766387076731904,1.3594344752582925,0.07389726801800138,3.93450745846841,0.8057548386516029,0.014228,1.733103,0.128327,0.305623,0.154471,0.043109,0.335907,9.592157,0.223956,0.207661,41.37546398464449,-4.363155575143231,30.0,-0.1341029332131436,-0.041333262313115515,-0.18553934180005616,102.978107,22.937543,2.905,0.35458,0.644887,-1.549272,1.17709
600050.XSHG,0.008194914400021635,0.5025883298989797,1.7571604287471445,-0.033687955208494755,2.5779142694229487,0.2088880297542401,-0.000414,0.207198,0.014049,0.222783,0.016306,0.006406,0.456012,537.250593,-0.031928,-0.59963,63.84097257773706,5.755279703369311,45.0,0.5200177510028716,0.494234582236574,0.05156633753259521,174.643423,41.86687,0.64,1.47424,1.624858,0.41715,0.728423
