,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002311.XSHE,0.03431320406405589,0.18524350258414687,1.0115314586283632,0.01915987768334087,2.217804992629959,0.14096339942707847,0.210643,1.194573,0.037002,0.116626,0.176109,0.076892,2.078049,-0.511118,0.094116,0.201974,65.4661559654085,4.534056809306508,35.0,1.2491521425212007,0.9658584741583159,0.5665873367257694,138.996856,-0.616324,8.025,0.60864,0.328427,1.44526,0.495752
002352.XSHE,0.028427261744012507,0.22812300392371565,0.5674402769108552,-0.027597017314368665,1.8787475100964477,0.2144601460483869,0.451205,1.273532,0.047358,0.185642,0.119158,0.062159,1.312517,2.649135,-0.189264,-0.472099,59.27557583788836,7.1502098345078675,65.0,1.4797627082971303,0.5534760843896023,1.852573247815056,118.318918,-56.499619,4.570714,0.69404,0.367482,0.772544,1.128678
002411.XSHE,0.01396248280869304,0.30396984619125783,0.2758240242725141,-0.052412000251577606,2.001130862678251,0.3366097405691248,0.094237,0.726928,0.115095,0.268037,0.092608,0.046184,0.401264,1.365021,0.786071,0.011114,48.386617371182,2.6777842154318847,40.0,-0.012679547635734423,-0.45146201804255653,0.8775649408136442,212.707641,100.654698,3.472857,1.08606,2.576533,1.446959,0.574178
002415.XSHE,0.035147902373186365,0.11649444903950328,0.1544377693008602,0.014297826587380451,1.6358393933926991,0.013131634013539617,0.937677,2.210824,0.221017,0.445335,0.320048,0.193037,0.873401,1.31371,0.245633,0.219833,62.24585704768797,5.667217572106414,70.0,2.080325426503922,1.659196396875572,0.8422580592567002,170.770789,-23.92227,27.35,0.70106,0.442158,-0.036384,0.573569
002422.XSHE,0.03535230337932668,0.37199613124023506,0.4765762760329791,0.020585450203795957,2.266039743354167,0.4009520289810009,0.187225,1.139525,0.091546,0.592686,0.109552,0.049628,0.542109,3.164923,0.541236,1.939212,56.376933144945276,3.312773577397517,60.0,0.6197247833038411,0.43693668760362986,0.3655761914004224,136.070888,-27.961019,4.960714,1.54342,0.852575,0.193313,-0.468735
002456.XSHE,0.04899222983234859,0.29266294009189614,1.1466574934067195,-0.03996658793248844,3.7816449723014975,0.7311039409611423,0.026008,1.04664,0.028983,0.154191,0.112464,0.029364,1.013138,0.161172,0.257193,0.000714,70.28857409044659,17.266615607182384,70.0,1.5986816768439969,0.9184133175054775,1.3605367186770387,193.047457,-67.305549,16.595,6.20676,3.042108,0.05999,0.365099
002460.XSHE,0.03436130916587922,0.22423535743115974,0.14326237070571043,0.009585981460711854,1.812975835773032,0.3015239737330351,0.384793,1.672549,0.306074,0.406601,0.319772,0.17598,0.574958,0.537252,0.401641,0.599048,64.63230309428613,15.714698981067801,55.00000000000001,0.9652991993502109,0.20715535289530346,1.516287692909815,174.085054,2.278485,13.267143,7.66474,3.543197,0.321087,0.746119
002466.XSHE,0.052143896296219044,0.23939480992052092,0.14734050390452333,0.020609930276605876,1.7352586299309696,0.4474313269112366,1.328264,1.904538,0.454327,0.70364,0.227125,0.137176,0.301932,2.563139,0.230509,0.259235,66.22990277294781,16.627363369326886,50.0,1.8179084402338184,0.5845018458465953,2.466813188774446,225.027563,25.281758,12.314286,4.17746,2.483493,0.688189,0.876854
002468.XSHE,0.06271833821491066,0.2603827626611118,0.5218117303276978,0.0049856662096472645,1.2407043783030063,0.0035361417847337706,1.942366,2.784145,0.129999,0.173397,0.244767,0.196146,1.50883,0.986695,-0.12457,-0.172333,64.47261469597102,5.676236771482094,65.0,1.5762505921693268,1.186798377945454,0.7789044284477455,137.150396,-19.210129,2.021429,2.94992,1.515433,0.376441,0.332208
002475.XSHE,0.03160546268817102,0.17966223499820339,0.41375315486780584,0.011101083132681256,2.2487080552896757,0.13569202718987475,0.300276,1.278069,0.074427,0.196829,0.157489,0.066536,0.893968,-0.081759,0.613888,0.462894,75.54349240170184,16.123441336478745,65.0,1.212920802272082,0.7786129182649673,0.8686157680142297,175.310274,-89.510668,19.253571,1.219,0.779283,0.412985,0.268472
002493.XSHE,0.023234794569563816,0.2971856518767274,1.2799180852425445,0.20231447762401877,3.0685232368299413,0.734491664610799,0.507069,0.852038,0.033159,0.06237,0.102433,0.023792,0.717532,2.612319,0.201554,0.158994,61.670564014433616,2.980636739429964,55.00000000000001,0.19819373938847473,0.15856567790205817,0.07925612297283313,107.266055,-58.897941,2.122143,0.1516,0.109723,-0.055151,1.633423
002508.XSHE,0.0627998693762717,0.25666033571171915,0.3172286901627383,0.012047887945003801,1.5858385551799468,0.013945357445120682,0.823516,2.329564,0.204362,0.517975,0.270903,0.168941,0.826676,0.224521,0.092094,0.034869,55.937369451421326,-0.28530003273936433,45.0,0.7165553630428185,0.8790396002510485,-0.32496847441646004,123.695528,-1.257622,5.691429,2.0795,1.085557,0.685849,1.157452
002555.XSHE,0.03617787939742124,0.2075937804903365,0.2635393332454869,0.0031772296844756747,1.4493402987067125,0.051343307794035356,0.646427,1.57963,0.248742,0.73765,0.261692,0.195883,0.787497,0.986467,0.200921,0.030562,66.5508396719043,14.881967043752262,65.0,0.7701130684384481,0.4005189565087596,0.7391882238593769,226.399517,5.111112,7.278571,1.64032,1.182492,0.444134,0.266257
002558.XSHE,0.02722829564483411,0.20772314659022456,0.08564283512041383,-0.04293135276692568,1.3009264766552717,0.0471527026268346,1.826811,3.549577,0.349958,0.718439,0.135184,0.100779,0.287975,0.550882,0.382233,-0.054553,71.51622957884194,11.198332566386036,60.0,0.575926826963773,0.20383555053157865,0.7441825528643886,212.202097,52.384565,2.947857,3.71804,1.151895,1.155255,0.970618
002572.XSHE,0.05595908271871607,0.2819045471203451,0.42656656571257945,-0.004955902380617268,1.3779451032642918,0.06380240598448914,0.871093,1.90681,0.145361,0.381325,0.216061,0.140993,0.969953,0.570926,0.207719,0.23009,56.964814029472166,7.1998370616789265,55.00000000000001,0.5514706282452781,0.18094373290373733,0.7410537906830816,143.767296,13.922694,15.142143,3.3625,1.841365,-0.4366,0.168257
002594.XSHE,0.018765845410718674,0.3726893261776983,0.8745845723281441,0.034167592038951054,3.2100923069293126,0.21372882684785968,0.119075,0.959235,0.029771,0.165948,0.051434,0.018746,0.629661,7.879096,0.156379,-0.275445,58.3526487253898,7.667667667667664,50.0,1.7056411513830412,0.39358586634698434,2.624110570072114,104.480458,-25.546352,1.978571,1.73844,1.06479,0.363202,0.339597
002601.XSHE,0.07944136829812758,0.43151808060757746,0.3658045871895234,0.005721629016440529,1.5871509446306304,0.053038535905665554,0.223517,1.065592,0.240368,0.431852,0.182204,0.11546,0.475276,1.104801,0.110983,0.121328,63.13135626669264,5.588462528972429,60.0,0.400469272376629,0.24124391781643964,0.3184507091203787,197.768924,-43.670381,3.747857,2.07514,0.781718,1.359382,1.400318
002602.XSHE,0.021103813881244618,0.2929029612489382,0.16943409013893596,0.04756740301006526,1.1250621326359789,,1.759812,3.504438,0.131045,0.366664,0.066159,0.058903,0.449488,0.327701,1.150428,0.151046,48.90242237938023,0.18395358709493856,60.0,0.2539553025293557,0.13623856825959982,0.2354334685395118,73.026316,-80.391329,3.961429,0.94374,0.382347,-0.67155,-0.194083
002624.XSHE,0.043515911593074004,0.21558693543171287,0.205376763672958,0.0075152032561872665,1.6995117211822843,0.2606455236011539,0.487371,2.602524,0.227002,0.589435,0.214389,0.117462,0.517448,-0.451488,-0.027304,0.195591,60.58446274954194,8.200045792038695,65.0,0.7534283377795195,0.36796955988573066,0.7709175557875776,101.116784,-37.272021,2.767857,1.31532,1.062067,-0.047686,0.195948
002625.XSHE,0.0026136964489535935,0.29628751740689163,0.018091197727745565,0.025654642335803873,1.1023949658432206,0.039613828496154524,13.795692,15.627811,0.099206,0.31749,0.005356,0.004806,0.048448,-0.383056,0.064902,-0.607056,58.90700652670409,7.9140181474113085,50.0,0.3364310578637557,0.16626606437141098,0.34032998698468947,109.433962,-42.618439,3.380714,3.7412,2.817507,-0.093297,0.192831
002673.XSHE,0.005579068228656996,0.48407396650208157,0.06245003996802558,-0.053103642378830765,3.0407667325877905,,,,0.151873,,0.022012,0.007239,0.047667,14.382464,-0.166776,-0.568169,74.2067104111947,21.394009922214725,55.00000000000001,0.7979472520706175,0.2957349868893754,1.0044245303624841,175.0,-77.0,1.381429,3.91858,0.959595,1.292993,1.632316
002714.XSHE,0.005569829791571399,0.1315806786931407,0.143346568999871,0.00031526599606857,2.2495342200113724,0.32817251318334156,0.130611,0.80475,0.074876,0.143993,0.073531,0.032687,0.43655,2.103988,0.361487,-0.619123,72.48008642845885,15.302717304942014,70.0,2.318330056247495,1.7709461167159737,1.0947678790630428,213.101846,29.836635,25.612857,1.85248,1.063035,0.764427,0.904191
002736.XSHE,0.036685400677946206,0.5622083544161467,0.10749682884354912,-0.1423649668289627,3.951610781281557,,,,0.331541,,0.06046,0.015325,0.046223,-3.302337,-0.194679,-0.251128,79.51720835976434,26.03047714214336,65.0,0.8952463407098463,0.3319384296428764,1.1266158221339397,191.620112,-55.223742,0.616429,0.73746,0.18641,1.350111,1.581381
002773.XSHE,0.025413348106959697,0.14934512164160157,0.1066882888265355,-0.01724194413265262,1.2630266721930186,0.10583749822468562,3.258171,5.505776,0.256137,0.918217,0.187535,0.14848,0.57969,0.334791,0.021573,0.217718,55.748758094684945,1.5347473702362608,55.00000000000001,0.8128911225433555,0.8903983160958489,-0.15501438710498672,135.229759,28.76369,2.667143,0.80582,0.35033,-0.310024,-0.412451
002797.XSHE,0.004897322731609084,0.3466564980760564,0.06970195444280258,-0.022042065076992932,3.589041664953405,,,,0.139714,,0.028193,0.007787,0.055738,-27.704772,-0.049972,-0.397832,69.35960803718059,18.253189401373906,50.0,0.5096694511598256,0.22808105598632333,0.5631767903470046,136.633663,-44.542807,0.609286,14.53466,5.800577,1.141109,0.97242
002925.XSHE,0.032158890646908245,0.14842300556586271,0.10961667050325014,-0.008099271146589518,1.2244124311658713,0.02681588807639124,0.850457,5.531963,0.28279,0.442443,0.240287,0.194805,0.68887,1.175738,,,,5.842588121680345,60.0,2.4230140873955044,2.0003072742462704,0.845413626298468,146.316532,-9.279665,3.456429,5.80174,3.60073,0.496027,0.801843
300003.XSHE,0.026823386774460917,0.1389004639275495,0.13791581618580018,0.017450057934192343,2.163932538988276,0.4475701714537685,0.560022,1.219562,0.233142,0.725731,0.192105,0.088329,0.378865,1.237326,0.377505,0.408608,60.193764776674755,12.269446672012833,65.0,0.7784969926912062,0.06352698759540742,1.4299400101915976,137.2458,-88.687999,4.632143,3.71228,2.07085,-0.365336,-0.865954
300015.XSHE,0.013153239182447266,0.07424952294681507,0.10453471597917668,0.006861647234481699,1.6634280239027595,0.274771880574977,0.551674,1.513395,0.136508,0.46275,0.17977,0.108088,0.791808,1.172275,0.45371,0.343182,60.44908348142541,4.774792190218451,55.00000000000001,0.442734321507805,0.30031169972469046,0.2848452435662291,182.393114,-10.307078,18.408571,0.82316,0.620427,0.43979,-0.028028
300017.XSHE,0.032732367073857314,0.35363179857132754,0.25843132187621143,0.010488744004371709,1.3853710650342137,0.07263955008186834,0.48066,2.370388,0.138765,0.347951,0.102765,0.073209,0.527576,0.045612,0.236169,-0.039196,70.05022823835819,20.74438289662039,70.0,0.7300481421774769,0.2797113191896912,0.9006736459755714,163.787375,-40.125298,11.059286,6.49634,2.217582,0.653126,0.955789
300024.XSHE,0.01760445603991282,0.24448084492580005,0.12168706953199153,0.0166716681671168,1.581951151612531,0.16464809235241964,0.695686,2.717283,0.174679,0.319842,0.079458,0.050598,0.289661,-0.93275,0.157292,0.129211,68.59579738388486,10.585052417991204,60.0,0.8214125603433384,0.41920351797802485,0.8044180847306271,123.119409,-76.118985,14.727143,2.36796,0.759232,0.589783,0.721029
300033.XSHE,0.015577197475247833,0.08206879005982815,0.0340789814474025,0.00036982264932957813,1.2367868765473264,0.0013404278086690936,3.756469,4.576937,0.457091,0.89467,0.189807,0.153468,0.335748,0.883475,-0.016182,-0.126396,86.61927169953368,40.66551853831385,70.0,10.93335314930463,5.721703901606679,10.423298495395901,167.362458,-194.562733,43.745,7.79174,2.209663,0.636525,1.189875
300059.XSHE,0.009464077673578283,0.15494027052571233,0.030834124742535055,-0.010722618720834477,2.5623608615609808,0.338547537554054,0.570839,1.80602,0.309791,0.73291,0.063115,0.024603,0.034452,-9.83337,0.324872,0.647589,79.05890980347625,30.314072531667513,55.00000000000001,0.7982042909157245,0.3444682336392642,0.9074721145529207,165.728834,-346.900123,33.359286,12.62252,3.457593,0.73091,1.281747
300070.XSHE,0.04614078476246724,0.6524434005350036,0.3962593120938342,0.014017361904454857,2.4121304988159333,0.5983931545060742,0.281269,1.009599,0.172034,0.317142,0.126518,0.04787,0.278262,1.152659,0.29903,0.133387,65.9598359905052,16.60526145691939,60.0,0.4230229798931999,0.037244971565164896,0.7715560166560701,163.388751,-17.063226,6.69,2.997,1.596872,1.160071,0.732341
300072.XSHE,0.022262690846917284,0.40384460059769,0.6780580417683754,-0.051491449844753276,2.2855873996420595,0.2764142845909418,0.219754,1.927986,0.106325,0.211231,0.181341,0.071827,0.675537,14.676135,-0.261378,-0.220682,55.80084151335228,12.687665587282929,55.00000000000001,0.18686122310855424,-0.28372107218483034,0.9411645905867692,146.200255,3.352922,8.583571,2.39752,1.114317,-0.217817,0.688555
300122.XSHE,0.02037817823162245,0.058766145998613115,0.07357106597117485,-0.0008381104230597031,1.6336086026675798,0.025691347887317414,0.37936,1.811271,0.303223,0.581407,0.323268,0.197886,0.652609,0.047714,3.319951,2.966731,63.67517387769832,11.902255794274872,40.0,1.070650166767134,0.291928466853785,1.557443399826698,143.139679,-59.35936,7.138571,2.05318,1.266925,0.780602,-0.045891
300124.XSHE,0.026993540445771326,0.14440850277264325,0.13585295276392834,0.0100657393436534,1.594946493676827,0.02730243247838125,0.17633,2.069892,0.210709,0.436294,0.192413,0.119707,0.568116,1.076277,0.28832,0.167924,61.064460559608044,6.676874980061877,55.00000000000001,1.0381525948090111,0.7154603453535638,0.6453844989108946,147.575778,-77.304094,16.319286,1.09946,0.691387,-0.121858,0.334241
300136.XSHE,0.035349304148947824,0.12833510863566946,0.16244578371968355,0.0037664315283463517,1.874075558155595,0.19286177473650754,0.37252,1.585754,0.241521,0.378986,0.292062,0.155632,0.644384,0.164439,0.271518,0.165161,70.40320465796546,19.33764364904034,80.0,2.601334513721259,1.2310626312369697,2.7405437649685784,186.144469,-32.968526,22.097857,10.33736,5.728695,0.891136,0.041161
300142.XSHE,0.03238258076215642,0.1416490785727439,0.027226664706346805,0.04301019771787891,1.3839390284815867,0.15210195844863753,1.856891,2.885563,-0.492904,0.784652,-0.110396,-0.057307,0.116265,-0.474927,0.28355,-2.568988,61.85997750888133,7.072385502128975,55.00000000000001,0.5976616732129152,0.2672397704182786,0.6608438055892731,105.711016,-26.308226,8.965,1.50768,0.633388,1.161345,0.540094
300144.XSHE,0.0420629345626927,0.2942734388794067,0.10477018659570232,0.01969162908847449,1.1590121407251182,0.0017475996806224875,1.455839,2.332138,0.403384,0.665454,0.156433,0.129515,0.321072,1.199036,0.063465,0.20388,51.59785602341539,0.6283621897744195,55.00000000000001,0.2741654294575966,0.17433295207004174,0.1996649547751097,127.826087,-6.389513,5.717143,1.21578,0.69295,-0.217785,-1.699415
300251.XSHE,0.05435787047606623,0.3421259707824421,0.0588394506748885,-0.007956563528385837,1.222424572535764,0.10367693050591045,0.619776,4.666928,1.561632,0.455796,0.254132,0.20673,0.132381,-0.663792,-0.245629,2.086107,55.52946429221039,3.7213980387226475,50.0,0.08212712927428356,0.05784405781581081,0.0485661429169455,87.698349,5.575488,8.566429,2.40746,1.313505,-0.662661,-0.517163
300296.XSHE,0.05697583654772011,0.3508525717493509,0.3503731474019831,-0.02714050367346717,1.7193931130219162,0.1572367930683566,0.264563,1.922615,0.201494,0.388955,0.200459,0.117245,0.581879,0.032653,0.302116,0.552117,61.102944128326065,13.963771216659538,65.0,0.4820516481418,0.10599677432854888,0.7521097476265023,172.345446,-22.293764,8.592857,3.54478,2.04095,-0.231376,0.105231
300408.XSHE,0.03837489974557441,0.2037780449534367,0.10929439538340474,-0.00852628312034678,1.206998151256068,0.05442796851289336,0.218028,5.035002,0.342369,0.529093,0.199691,0.164918,0.481697,1.00604,0.346806,0.330184,63.02637613979501,8.581436077057784,60.0,1.1498817720028782,0.6930816971462049,0.9136001497133466,124.96988,-66.560175,3.394286,1.03126,0.648163,0.372659,-0.199115
300433.XSHE,0.02110060769750169,0.513373376456697,0.8300821781356353,0.06857534716269502,2.536733922610896,0.35208783072448224,0.317593,0.829988,0.078761,0.261911,0.128062,0.049389,0.627068,3.013625,0.399853,0.681959,63.79044684866222,17.283950617283967,60.0,0.6417878612410508,0.24552578424922927,0.7925241539836431,138.512912,-19.407165,2.786429,1.52714,0.689543,0.459095,1.227944
600000.XSHG,0.16226127310194877,1.281722635221738,0.49780963759458385,0.30153178144976484,13.179092880610519,,,,0.329141,,0.12204,0.009241,0.028076,-16.667851,0.038437,0.024283,70.03723827234455,8.90077528697639,60.0,0.343505432328989,0.17581470620743436,0.3353814522431093,169.421488,-94.541163,3.471429,0.22338,0.088327,2.308373,2.117971
600004.XSHG,0.05247195374072558,0.616180910715386,0.29993101586635074,0.09721763138962883,1.7651413806217193,0.318416516798889,0.484337,0.680412,0.177968,0.324897,0.085156,0.048721,0.273762,3.957692,0.167295,-0.100161,59.862142417032395,3.156538544127118,55.00000000000001,0.6956519373771197,0.6425518817816177,0.10620011119100403,172.040302,-3.921676,1.252857,0.9578,0.820928,0.40366,0.777857
600009.XSHG,0.038361797787291506,0.2560098307775019,0.08428434165500734,0.004753477525320586,1.0808507814578943,0.0003104574508916114,3.608074,4.509598,0.481986,0.523311,0.152156,0.144479,0.299757,1.124275,0.158284,0.210229,59.78705795996313,6.19486260686673,75.0,2.8457582419930034,1.5764359892119233,2.5386445055621603,137.682637,-13.484329,6.565,0.93848,0.518423,-0.870798,0.110122
600010.XSHG,0.0366684511979583,0.64263222157959,0.8312551953449708,0.010591043789729653,2.8421347834524813,0.2732349051413036,0.027077,0.538333,0.04408,0.161458,0.057059,0.019983,0.453341,3.417307,0.460959,1.315901,72.28028264193455,13.658379076525657,40.0,0.07303776916850335,0.021759028662705314,0.10255748101159608,211.239193,31.452922,0.528571,2.72166,0.66618,1.780761,1.968764
600011.XSHG,0.008947008657125577,0.6536374926465782,1.5444015444015444,-0.026879408222948563,3.8835959260513033,1.5704847301873897,0.094192,0.414155,0.009625,0.117175,0.011422,0.004218,0.438256,-51.868511,0.181454,-0.385611,49.69113399394702,1.3945857260049068,55.00000000000001,0.007589336567349392,-0.045034409378975085,0.10524749189264895,84.333333,3.026149,1.052857,0.3954,0.167317,-0.62569,-0.320476
600015.XSHG,0.15704257424187698,1.257071024512885,0.5227118289686895,-0.48042277203939465,14.321368673747903,,,,0.302204,,0.111136,0.007741,0.025616,0.329835,0.006511,0.042949,69.14671901810199,7.782308101400462,55.00000000000001,0.17824470075278054,0.07822628262024824,0.2000368362650646,188.888889,-35.435435,0.821429,0.6094,0.188918,2.126223,2.534961
600016.XSHG,0.17603154485283765,1.4349261013057828,0.5483358008444371,-0.014127366687104258,14.122172406283436,,,,0.343998,,0.127045,0.008879,0.025812,-13.475396,0.063694,0.059545,76.71497605049676,8.506841165972634,40.0,0.13492779132902033,0.05483815204927092,0.16017927855949882,214.137606,-76.143424,3.226429,0.669,0.229725,2.829352,3.237386
600018.XSHG,0.07430579808142429,0.5507214450930719,0.2757555702625193,0.039063415548801925,1.9683255584511048,0.5093073652453624,0.584429,1.556856,0.341212,0.323633,0.169739,0.085897,0.251739,1.634464,0.134194,0.439697,69.3752318200264,7.48065348237317,60.0,0.1764148609249263,0.0893505189587473,0.17412868393235803,157.923497,-58.855026,0.2,0.11008,0.040413,1.248303,0.666347
600019.XSHG,0.13915947676036738,1.023122570083896,1.7467248908296944,0.02550369803621525,1.908310161126577,0.07024397836564124,0.124605,0.872896,0.095313,0.183842,0.136013,0.071641,0.750499,3.011831,-0.135869,0.576454,64.1361793830053,5.6186674854160215,65.0,0.15414825212214733,0.0878181790528941,0.13266014613850646,145.112782,-28.836798,0.42,0.41464,0.195458,1.581598,0.637869
600023.XSHG,0.0668793429773346,0.949397132820659,0.8713078330574192,-0.01505801854545564,1.5866677650657783,0.3626475903975476,0.779967,1.473574,0.083382,0.1023,0.069925,0.04262,0.511135,2.505056,0.178352,0.025747,65.78373843928709,5.027048423274829,70.0,0.057196605958884206,0.006851600490036034,0.10069001093769635,114.285714,-29.580798,0.109286,0.21832,0.095013,1.664542,0.688387
600025.XSHG,0.04475875033569063,0.6465377901338334,0.2389600458803288,0.004574674237447551,3.9736246043258876,2.0376527381093656,0.061354,0.164805,0.203379,0.51902,0.069226,0.018179,0.089386,2.653923,,,,4.911107199436734,55.00000000000001,0.09807085787649195,0.07375927744119869,0.04862316087058652,177.941176,0.0,0.073571,0.5606,0.484418,0.109725,-0.222136
600027.XSHG,0.04997151623574563,0.9846396218983852,1.941747572815534,0.008987212993353057,3.4742821127980217,1.4287623273606211,0.097958,0.38164,0.03147,0.121425,0.045502,0.012302,0.390901,11.315508,0.127966,-7.158151,50.26956554375044,1.6446881019410249,40.0,-0.017128697144769944,-0.03729311844466564,0.04032884259979139,81.643836,19.589295,0.250714,0.6595,0.423358,0.221037,0.230058
600028.XSHG,0.08573755733699147,0.9857072449482505,3.9603960396039604,0.07851697144337748,1.9273348981425136,0.2080408009504767,0.298739,0.986085,0.035058,0.188485,0.100684,0.056679,1.616714,3.607127,0.162759,0.328709,62.6584193718852,4.477611940298514,60.0,0.11366214121955887,0.06494258209613181,0.09743911824685411,133.850932,-46.228779,0.325,0.19146,0.119535,0.719269,-1.203328
600029.XSHG,0.02966874842384774,0.6462870807212564,1.3691128148959473,0.09296963611684424,3.126695639067524,1.046711716237942,0.204583,0.374942,0.024812,0.110328,0.045906,0.01398,0.56342,3.466143,0.128695,-0.469755,72.89979942410231,15.376830173402602,60.0,0.4410823917444313,0.1915667876010757,0.4990312082867112,155.797101,-1.868895,0.575,1.8794,0.831708,0.911328,0.589095
600030.XSHG,0.0329766360533562,0.5375766046661649,0.13066771200836275,-0.006070465968967778,3.9276958477794732,,,,0.269556,,0.070821,0.018435,0.06839,5.021516,0.064375,0.032358,77.43070824224112,20.925437399557303,65.0,1.856592810346438,0.9708808058629244,1.7714240089670272,156.828194,-127.122434,6.011429,4.53834,1.179758,1.442861,1.974247
600031.XSHG,0.0638129514766317,0.36923531366539897,0.6322711178553364,0.09675765111126161,2.2270763532937674,0.28576944238914737,0.395585,1.638705,0.104451,0.309185,0.170717,0.076766,0.734951,1.680019,0.466502,1.826163,66.25394547647333,7.518189167340358,60.0,0.6123079464675172,0.44238365551088704,0.3398485819132603,187.603642,-58.642999,17.905,1.49258,0.738755,0.400099,0.493631
600036.XSHG,0.10064007085060987,0.674809366354005,0.3106361829025845,0.014110322971182488,12.306327036485916,,,,0.324705,,0.149771,0.012143,0.037399,-4.821473,0.135135,0.142168,66.95056837458128,6.6814480023877545,65.0,1.1778328643393223,0.8156588676984341,0.7243479932817765,225.33557,-14.282976,4.537857,0.36464,0.232143,0.767598,0.295555
600038.XSHG,0.01783131928582,0.2705774121976297,0.45222267444489667,0.007156966591279953,2.938651201633651,0.10655353085263893,0.131845,1.367436,0.038879,0.15708,0.065902,0.021276,0.547233,-6.118144,0.030464,0.190202,67.52615680010598,9.5289206917114,60.0,2.3063428467914093,1.4555206423818312,1.7016444088191562,128.34351,-25.77749,5.663571,1.3966,0.757035,1.518713,1.14621
600048.XSHG,0.11965873329264935,0.7875255945818239,1.2322858903265557,0.20176748315241516,4.968054007402698,1.3706738175840534,0.238726,1.772693,0.138851,0.31462,0.150339,0.026852,0.193327,-0.366292,0.157422,0.344761,57.60142591523299,3.3813464092348693,65.0,0.26678081902676,0.19090029996586297,0.15176103812179403,125.892763,3.719735,9.155,1.3084,0.611012,-0.278205,0.137353
600050.XSHG,0.012951455355038246,0.6982265046781176,1.4473874656245478,0.02602641681306526,1.7457224423161168,0.06800040258961433,0.183289,0.419923,0.019509,0.257132,0.018549,0.010237,0.524756,34.705231,0.058378,0.902598,75.97845410914427,17.540505182650683,50.0,0.300336853903155,0.1523298588875455,0.29601399003121903,144.230769,-38.069382,0.359286,2.31728,0.585512,1.385021,2.077836
600061.XSHG,0.03240734739380113,0.6749915626054674,0.20396092108751965,0.0058219891874016815,4.0225018417363625,0.6829430905152039,0.57168,1.439564,0.195051,0.024697,0.048013,0.013455,0.014241,14.476863,3.381326,-0.175512,82.99841852961457,38.25772782015254,70.0,0.7955637821354964,0.26682182037492624,1.0574839235211404,160.82243,-158.972997,4.422857,1.41342,0.41231,-0.284388,0.568927
600066.XSHG,0.07778045688240373,0.46807713911252574,1.0779346771585643,-0.019240870687880367,2.3730617415438147,0.13355757287239928,0.110361,1.458129,0.07292,0.251468,0.15551,0.065791,0.902242,-0.214385,0.012504,-0.336732,75.1087943265165,17.05291510016274,65.0,0.6978655641213987,0.3127665066755856,0.7701981148916262,143.29911,-36.058377,28.037143,1.41336,0.507805,-0.041595,0.301293
600068.XSHG,0.14951482439483876,0.7843137254901962,3.0609121518212428,-0.062002814927797724,3.917459787573845,0.9065057356126262,0.14634,1.205769,0.062885,0.161002,0.117324,0.029688,0.472109,3.394644,-0.10172,0.200745,69.44687266167267,9.81231478432664,60.0,0.2035440323544373,0.05625007967928472,0.29458790535030516,143.008475,-27.091031,1.114286,1.8805,0.727578,2.120155,0.77934
600085.XSHG,0.026129035629552985,0.22405449005198066,0.3508402624285163,0.018423636789054884,1.431041587196133,0.07613430033732602,1.330373,3.183184,0.127773,0.467498,0.116619,0.08871,0.694278,2.508064,0.084128,0.077711,58.257135148509754,4.263927793339558,40.0,0.62204055767819,0.27552391169071777,0.6930332919749445,157.621697,8.415603,9.32,0.94194,0.398387,1.299741,-0.055405
600089.XSHG,0.07716227999104917,0.9868745682423763,1.2995451591942822,0.040533584101106974,2.46355780827325,0.45577418402661296,0.397568,1.36359,0.069608,0.199992,0.07045,0.029081,0.417787,-2.283903,-0.084125,-0.03048,64.04552402936753,5.806190572526822,45.0,0.18826562799780167,0.11966052405710476,0.13721020788139382,130.888261,-38.473523,7.074286,1.61364,0.79634,1.016224,1.151496
600100.XSHG,-0.009256799350542957,0.6508721687060661,0.8491126772522714,0.012316317519592182,2.7893484786684017,0.5675218418057663,0.248916,1.147922,0.006114,0.235408,-0.014222,0.002416,0.395173,1.694444,-0.01461,-1.24846,55.29304403725337,4.996379435191896,50.0,0.08205206958666622,-0.06420799720665414,0.29252013358664075,137.388988,13.431991,7.21,0.60094,0.243205,-1.153852,-1.165178
600104.XSHG,0.11316697787585583,0.6972528238739367,2.8328611898017,-0.03310337522013745,2.6296534990627087,0.27540522521702143,0.221859,1.103718,0.055281,0.135836,0.162306,0.070564,1.256579,0.427114,0.124173,0.147725,58.41347422694181,3.813218852590725,60.0,0.8346641309648852,0.5774219748915506,0.5144843121466693,136.356164,0.585089,7.697143,0.2637,0.243883,-0.592891,-0.5372
600109.XSHG,0.03471041104068755,0.6471235358830001,0.12453610301626442,0.012732414307668607,2.363407774638328,,,,0.283975,,0.053637,0.023022,0.081072,3.378238,-0.15744,-0.089631,71.59715719022773,17.44576840818821,55.00000000000001,0.7827461364088499,0.41874114804184426,0.7280099767340114,144.082554,-71.473063,4.170714,3.74594,1.173797,1.355275,1.568161
