,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000100.XSHE,0.04718806330750573,0.4860976083997667,4.4033465433729635,0.29099374363451186,3.5343860880238966,0.288434856941725,0.403305,1.296128,0.017042,0.148561,0.097074,0.025101,1.472605,-4.592363,0.302011,-8.410309,37.942953656792675,-5.5340148043708,40.0,-0.05555455625078598,-0.0621160525297377,0.013122992557903446,103.87931,16.922789,0.165,0.88922,1.292663,-0.483767,-0.345012
000157.XSHE,0.08761477535571598,0.4202210362650754,0.7225955632632416,0.16323066124740873,3.138299857291128,0.5291996339548363,0.442469,1.348809,0.123583,0.259571,0.213995,0.066515,0.538222,0.244183,0.592916,0.869569,37.72012968039053,-7.642372381233388,35.0,-0.11327184933694179,-0.11289489965896957,-0.0007538993559444429,98.739231,31.044195,10.356429,0.543,1.214772,0.347104,-0.249728
000301.XSHE,0.023895604881394163,0.4441680731988985,0.1745292074628689,0.02084597120337538,1.534983791351141,0.115026642234777,0.454741,1.87233,0.135013,0.285221,0.053799,0.034162,0.253026,1.190132,0.076165,-0.10099,32.02128710036275,-12.07825035718211,25.0,-0.30075979765520167,-0.26297332281510755,-0.07557294968018824,68.936877,19.59767,0.341429,0.7268,1.68837,-0.481403,0.020325
000338.XSHE,0.09106389953830604,0.2612944527187688,0.8692628650904033,0.014786009477832075,2.5221359064161115,0.18112253694751448,0.223949,1.386766,0.122789,0.252741,0.348508,0.124224,1.011684,0.276848,0.476669,1.877636,51.044542147145876,3.0439417268743085,45.0,0.009641315275308315,-0.07361155449064505,0.16650573953190673,145.038412,51.534873,2.873571,1.77104,1.869462,0.031709,-0.633296
000401.XSHE,0.05701871924552831,0.3717886753169498,0.4195862879201107,0.0981508382081583,3.1200112808289826,1.250706885515622,0.587823,1.285282,0.146565,0.309435,0.153364,0.046012,0.313933,-19.200585,0.597239,1.128081,41.03134238909823,-3.551671610679091,30.0,-0.35421929073835123,-0.41628019642416575,0.12412181137162903,76.864641,-129.475072,2.305714,0.82094,0.619413,2.074554,0.398129
000402.XSHE,0.06301713435883216,0.7559721802237678,0.3211716341212744,0.2436884686616629,2.7342716511782665,0.8372007239309609,1.154395,2.42506,0.197217,0.396136,0.083359,0.029785,0.151026,-9.756136,0.296845,0.157514,43.11918515738756,-2.21088435374148,45.0,0.004259158213709036,-0.07706882607573828,0.16265596857889464,164.467085,57.360174,6.584286,0.77362,1.201192,-0.210134,-0.087973
000422.XSHE,0.05138482092389909,0.3388452155055571,1.3178703215603584,-0.00032619815108930777,3.626485249658839,1.3636253980894648,0.231673,0.869464,0.075062,0.1894,0.151646,0.047101,0.62749,0.310318,0.237406,2.854209,33.99914386534184,-10.961861357639737,30.0,-0.5850238066259763,-0.5068614756838675,-0.15632466188421756,84.479102,18.753928,5.819286,2.68876,2.394022,-1.173066,-0.6038
000423.XSHE,0.021254527214296645,0.11245431543435479,0.10186203805565743,0.04073585243844813,1.2159156945822591,0.016988244749146255,3.696097,4.448464,0.255994,0.547685,0.203733,0.167068,0.652625,0.61807,0.260106,0.760028,43.54589001025459,-9.214691163728313,50.0,0.11631490343637552,0.8059117683407993,-1.3791937298088475,140.756964,33.382089,14.112143,0.61532,1.130863,-0.430154,-0.037855
000425.XSHE,0.07393059395839187,0.1837053366400294,0.8309098462816784,0.07474456046461218,3.502134745192792,0.018509421265616135,0.544762,1.118529,0.075896,0.191122,0.283935,0.079746,1.050734,0.467034,4.596869,12.453822,42.637417355995346,-3.349067206113734,40.0,-0.10055369160093708,-0.11819675486650534,0.035286126531136525,114.590959,17.166496,8.034286,1.09214,1.73284,-0.100553,-0.177408
000488.XSHE,0.08004034033152709,0.9931472837421791,1.195743154370441,-0.04604433148235121,1.9788682311932682,0.43602466733483236,0.380406,1.435147,0.076109,0.208812,0.08059,0.040888,0.537238,2.755249,0.114989,0.662648,38.09770071784765,-4.855643044619413,50.0,-0.06009887332739705,-0.08934647011390912,0.05849519357302413,120.374449,57.293765,0.777857,1.16894,2.405375,-0.035694,-0.049819
000527.XSHE,0.06585966622321159,0.2848515923204011,1.5179113539769276,0.04153772664022098,2.8586824895668443,0.006723717126444342,0.154224,1.102436,0.056202,0.201705,0.230552,0.078181,1.391066,0.196905,0.310593,1.113509,38.61530458723605,-6.742281033396351,55.00000000000001,-0.10834932580761247,-0.1299255115777988,0.04315237154037266,123.211236,-0.445701,17.383571,0.19654,0.520373,-1.254548,0.172875
000528.XSHE,0.09207933555551462,0.3746862003072427,0.954380606986066,0.07979954354661091,2.451428425387803,0.09378097698584015,0.40856,1.33452,0.096682,0.223308,0.245754,0.100198,1.036364,0.494177,0.267967,2.12118,44.03213174144337,-2.5683975432719053,40.0,-0.05477352892277665,-0.099216437930072,0.0888858180145907,133.072917,33.474344,3.210714,0.75762,1.46944,0.506911,-0.392868
000538.XSHE,0.019092714220253548,0.10881984874041024,0.22591722392915237,-0.010386114180784858,1.7211855569098804,0.04890615553542712,0.90398,2.152592,0.085446,0.309604,0.175452,0.101686,1.190058,-0.527337,0.273964,0.349066,42.86209810761757,-7.103678929765872,45.0,-0.16085791255752113,0.16941773321146608,-0.6605512915379744,150.99153,41.047529,21.460714,0.1962,0.334135,-0.315495,-0.128848
000559.XSHE,0.02442813730567417,0.13805671369798714,0.5133206714234383,0.005652860121106875,3.0350100465301297,0.5150429836648935,0.112337,1.095698,0.053198,0.179,0.176942,0.05713,1.07392,0.348322,0.406735,0.154127,47.68350888454353,-7.250538406317311,55.00000000000001,0.036400187373219595,0.1195398765014573,-0.1662793782564754,137.218955,29.819762,7.458571,2.36174,4.439743,-0.61836,0.365005
000568.XSHE,0.04628643899910204,0.12573397206191142,0.11540414531689978,-0.0007259802184910066,1.3066696367715733,0.0002547736987761595,0.663242,2.313434,0.408435,0.697108,0.36813,0.283916,0.695132,0.166831,0.190073,0.442259,41.60472433805851,-4.303404744710997,40.0,-0.1591188962088843,-0.18515362258165025,0.052069452745531875,129.339012,21.160574,21.217857,0.44228,1.20068,0.074178,-0.052477
000612.XSHE,0.05027576255762859,0.26691578806886423,0.6361727845282779,0.0001472441757971185,2.0685954880982353,0.5184684313600277,0.946849,1.475288,0.079019,0.147697,0.188358,0.091016,1.151819,-0.431209,-0.108762,4.23339,35.74727544756124,-7.460166719425986,35.0,-0.44150645738668537,-0.5178951145793487,0.1527773143853266,92.58643,21.563609,3.797143,1.06162,1.864532,0.101961,-0.877856
000623.XSHE,0.09112862805850458,0.4190763557120107,0.06911375432824887,0.014080679477268855,1.1042857162858926,0.0031236771937397183,1.464867,2.799432,1.336215,0.675772,0.217448,0.1949,0.14586,-0.098678,0.130527,0.498104,31.940118039711706,-9.891626415553846,30.0,-0.7699006367582353,-0.8803000280769842,0.22079878263749775,114.532999,26.738815,11.422857,1.17374,1.919973,0.215699,0.182874
000625.XSHE,0.0910067162956626,0.4738213693437574,1.4592149423610097,0.07408011023120402,2.7356033128988635,0.1359383575615533,0.26476,0.9548,0.062688,0.202314,0.192068,0.069873,1.114609,0.428581,1.071604,-9.498716,32.804611403696406,-8.522114347357057,35.0,-0.10918830860392426,-0.10892253978374368,-0.0005315376403611516,75.929862,15.435436,1.216429,0.50214,1.776187,0.193526,0.077419
000630.XSHE,0.03422547744541036,0.3217606744103736,1.986886548778065,-0.01050296603760902,3.5342592295230455,0.435077972278504,0.11845,0.914296,0.019344,0.053109,0.106368,0.028292,1.462541,-3.433032,0.111097,0.333787,40.05415371816858,-6.468374843218058,30.0,-0.05884986541448667,-0.06546806659998286,0.013236402370992384,84.231247,-12.821058,3.26,0.95596,1.976265,0.598189,-0.019329
000631.XSHE,0.030228740882256033,0.21809775141218296,0.1232468140698563,0.10059451357522961,5.474420647259042,0.8107955345063608,0.276058,1.445317,0.196784,0.520567,0.138601,0.020313,0.103225,-3.998759,-0.28227,-0.624267,36.912936633739825,-7.174887892376688,35.0,-0.08339219622298533,-0.10106736148458934,0.03535033052320802,117.38076,35.630168,2.013571,1.192,1.816722,0.242588,-0.306809
000651.XSHE,0.08489468813936313,0.3002462018855461,1.2400793650793651,0.12681182393446366,4.613404773693161,0.006334208816896934,0.282846,1.024795,0.068972,0.240857,0.282748,0.057995,0.836804,3.720219,0.081704,0.435822,36.39252805831703,-7.029801796663344,45.0,-0.09710066812689266,-0.11151188430315796,0.028822432352530597,78.845227,6.165354,25.840714,0.51162,0.910177,-0.282408,-0.403119
000652.XSHE,0.028894385243059567,0.2103624545091192,0.5284015852047556,0.03557149158378509,2.946097533402469,0.4557861709140337,0.377117,1.202421,0.100182,0.144283,0.137356,0.064843,0.647256,-10.628385,0.81223,0.96394,37.78660248270771,-8.159136884693206,45.0,-0.2738967564278614,-0.245912486480054,-0.05596853989561473,94.13413,27.902026,7.555714,0.6887,1.97546,-0.911547,0.016301
000667.XSHE,0.0348042781418692,0.6134592969756456,0.13925637097897228,0.15562749003984064,1.6656965450337275,0.44841479870164846,2.434768,7.180801,0.24979,0.486775,0.056734,0.032689,0.130867,-0.88466,0.766517,0.406177,37.25005408647064,-8.002336448598143,35.0,-0.08726856777111802,-0.10622586963009137,0.03791460371794669,117.383472,45.389886,3.622857,1.7071,2.170437,-0.309124,-0.082782
000680.XSHE,0.06598525889316327,0.41409582177315835,0.9998000399920016,0.0206890701711193,2.1345769472123948,0.01846935781164663,0.447531,1.288458,0.071937,0.145434,0.159348,0.077248,1.073821,0.424682,0.281878,0.337505,46.208869439756796,-2.4253075571177423,60.0,0.03532957532766812,-0.001329466421518306,0.07331808349837285,131.079478,35.889097,1.422143,1.78948,3.088847,0.004936,-0.25908
000685.XSHE,0.08265009256810368,0.4552904753232562,0.08156274213939073,0.017200335750553852,1.3943499976781843,0.04360574314179324,0.336632,0.560208,1.012444,0.332521,0.18153,0.127722,0.126152,-0.382449,-0.041504,0.046418,32.22855866176503,-8.656602331358675,40.0,-0.46520811140679097,-0.5952904425814939,0.26016466234940583,114.190391,66.036545,3.708571,3.2486,3.68477,-0.314877,-0.650857
000686.XSHE,0.06075814007181612,0.21726850041281015,0.13771069736697147,0.4274052228918237,5.767842350410873,,,,0.441213,0.574441,0.279647,0.048427,0.10976,4.694559,0.791524,1.029144,44.37272940461428,-2.156388553002825,35.0,-0.01957443638046108,-0.24476890860623965,0.45038894445155714,154.838273,59.526583,7.172857,2.85448,3.00327,0.976674,0.424874
000690.XSHE,0.05883495031388446,0.337029422668599,0.3503240497460151,-0.0017179037176810776,2.262216369219625,0.9186729198942338,0.499031,2.466275,0.167947,0.294395,0.174569,0.077167,0.459474,1.073258,0.703095,0.64991,29.40657916552865,-11.611575251241076,35.0,-0.19562621859723972,-0.15851131296309562,-0.0742298112682882,70.207088,11.613493,6.405714,0.71778,1.188213,-0.58931,0.079055
000717.XSHE,0.052332731506921006,0.9811616954474096,2.5233409033560434,-0.015946623461948167,3.379617192487674,0.6675111406535568,0.070163,0.653204,0.02074,0.073482,0.053336,0.015782,0.760943,2.105549,-0.127947,-1.161364,32.695796127569075,-8.288731375669046,25.0,-0.17264250928459335,-0.19554198556163618,0.04579895255408567,102.367688,38.557091,0.552143,0.67278,1.567532,-0.513554,0.431453
000718.XSHE,0.05302704909774476,0.20752485110091934,0.21968848173290276,0.08338405863567004,3.4557600519179874,0.8068509039524983,0.440007,2.018214,0.272672,0.492879,0.255522,0.078903,0.289371,-0.088561,0.546034,0.547706,43.75429417864984,-4.551045510455095,35.0,0.028258573364807305,-0.019079728292770506,0.09467660331515562,198.747959,85.70448,1.873571,0.67712,1.926337,0.433814,-0.026136
000728.XSHE,0.04901023823876808,0.6034274680183442,0.10143325184862101,0.714847380084352,1.8291489815453765,,,,0.486951,0.620564,0.081219,0.0444,0.091179,-16.089441,0.862475,1.118941,34.395767066296,-8.48896434634976,40.0,-0.2628616408470741,-0.2904204882839025,0.05511769487365681,117.128463,41.389422,0.540714,1.13472,1.732152,-0.178825,-0.656028
000729.XSHE,0.026454816496165375,0.30822340032055234,0.4041710451863228,0.0076865014273833155,1.4252369288194828,0.0029151036060919002,0.398457,1.196809,0.078624,0.402804,0.085829,0.061501,0.782219,15.881564,0.149193,0.379548,41.28808002004004,-7.069645203679364,45.0,-0.05452347130598412,0.043058232640993496,-0.19516340789395523,86.454183,16.370021,3.354286,0.67302,1.009823,-0.190451,0.861036
000758.XSHE,0.011462408458340451,0.2397161760475597,0.6662225183211193,0.04532742263742142,2.47268411384625,0.37965485523764175,0.341271,1.145935,0.063479,0.206439,0.047273,0.033376,0.525777,-12.843106,0.111951,1.907501,40.84413561224822,-11.2420026403981,50.0,-0.021855626508870074,-0.004578029352402929,-0.03455519431293429,137.298826,46.146058,3.885,2.22298,3.148908,-0.596104,0.071455
000768.XSHE,0.01366996067152315,0.37591158559506804,0.3299023489047242,-0.001840551885801854,1.763817762689397,0.0048145823680433835,0.41276,2.025108,0.044657,0.106847,0.036365,0.020775,0.465216,-528.068517,-0.137636,0.215997,34.75119206249889,-6.677626807214352,30.0,-0.3943109933117164,-0.417280211351166,0.04593843607889925,88.806459,-4.859611,3.033571,0.51914,0.850765,-0.367987,-0.322859
000778.XSHE,0.08852534480621801,0.8091924259588931,2.335357309668379,0.13143540606968707,2.0431995696022596,0.0822561400341189,0.51344,1.422186,0.042718,0.107924,0.109399,0.055316,1.294925,0.201765,0.306544,0.844123,30.53042886464687,-8.41813135985198,30.0,-0.18646201886984404,-0.19285086853768893,0.012777699335689785,72.47883,9.71094,1.355,0.44638,0.94704,-0.513261,-0.371276
000780.XSHE,0.058556237410408954,0.3758833258156668,0.3278688524590164,0.06653669831595617,1.4714404760056947,0.13726806148434062,1.85292,2.252898,0.169812,0.326141,0.148119,0.100662,0.592789,1.173878,-0.000659,-0.239338,32.53289314520074,-9.413015235620652,30.0,-0.42756110859706276,-0.449375151352246,0.043628085510366454,72.600955,13.218437,1.504286,0.85498,1.602723,0.218098,-0.451926
000783.XSHE,0.06643194047698134,0.40831325793148504,0.15305263480110812,0.1741735465217543,3.0532352956693742,,,,0.43405,0.559153,0.162699,0.053287,0.122768,-16.051564,0.889936,1.64602,36.58131006282361,-6.3122145450287075,30.0,-0.14305116015739472,-0.18563815157325758,0.08517398283172573,110.169492,29.984551,0.937857,0.62358,1.020747,0.306913,-0.343167
000792.XSHE,0.03646055514841269,0.11019405172508788,0.15554518587649713,-0.037967522581184056,1.7821973468682488,0.10452388727502278,0.41658,1.59024,0.362682,0.557944,0.330875,0.190866,0.526262,0.201056,-0.095005,-0.501274,36.60308749278906,-7.974449548840528,40.0,-1.0157310545329494,-0.8670644878541522,-0.29733313335759437,137.642458,44.743855,7.656429,0.65906,1.200112,1.256043,-0.014096
000793.XSHE,0.02573035615958996,0.33269013241067275,0.39301996541424306,-0.006027665780398875,1.3702251669577834,0.06259613873141999,1.281603,1.907322,0.122149,0.369965,0.077339,0.081988,0.671215,1.900869,-0.004825,0.066306,37.10707695421927,-7.637338097364885,40.0,-0.13694404720172404,-0.1804594116170893,0.08703072883073054,91.974238,10.347803,3.480714,0.53044,0.847532,1.397813,0.409509
000800.XSHE,0.08413967185527976,0.3367343502710711,1.257387149503332,0.012091503663121035,1.819125171770508,0.005897197102044194,0.530151,1.609546,0.067852,0.234092,0.249869,0.137185,2.021826,2.053833,0.527705,1.043743,39.65351985136129,-4.461141965225595,35.0,-0.441246332972403,-0.5467853107161773,0.2110779554875486,100.228441,23.514731,1.282857,0.6038,0.900767,0.233508,-0.32835
000807.XSHE,0.02105294183282701,0.43138777447047155,0.6204243702692642,-0.06833821951602873,2.281695061999788,0.534325013260211,0.48576,1.245564,0.041573,0.137619,0.048802,0.023163,0.55716,-14.322484,0.010184,-2.126449,32.12629056952898,-9.112351599968543,40.0,-0.3348885396207386,-0.3593060009868343,0.048834922732191366,117.009533,49.308874,1.382143,0.48096,1.240745,-0.366903,-0.32122
000822.XSHE,-0.11897113760201775,0.7168458781362007,1.2813941568426448,-0.11739431576723056,2.1310076970307286,0.0946775868504048,0.069755,0.515336,-0.097039,0.059412,-0.165965,-0.076254,0.785802,-7.82822,-0.151475,5.874062,29.87154896517748,-11.211014329867963,35.0,-0.3017019686489357,-0.2998027803367199,-0.0037983766244316097,76.487663,12.163339,0.459286,0.72736,1.248318,-0.968992,-0.767336
000825.XSHE,0.07130887438941776,0.7380073800738007,2.7639579878385847,-0.040127605786400754,2.9064436100325146,0.8528103671254523,0.186613,1.064907,0.025774,0.09442,0.096626,0.031848,1.235698,1.708913,0.068794,-5.663859,37.08965850584038,-3.2919329555046386,35.0,-0.19081385877213997,-0.263229235358633,0.1448307531729861,91.744341,23.323288,1.036429,0.71318,1.097977,0.064897,-0.438668
000839.XSHE,0.03560911165949143,0.3361457527984134,0.1179690449226123,-0.06216508560132287,1.7782191095118784,0.4900865614476081,0.572533,1.75813,0.305916,0.315189,0.105932,0.05881,0.192242,-3.156592,0.170999,0.752601,39.940427553656974,-9.199782253674458,45.0,-0.11312529320408515,-0.11318565521256754,0.00012072401696477941,147.693105,35.651685,4.72,0.88426,1.664987,-0.591712,-0.178255
000858.XSHE,0.03812646548601712,0.17208149779735682,0.1335559265442404,0.027141608628860215,1.40961503358629,0.0002735638853913509,1.745643,2.309129,0.307349,0.663973,0.221562,0.165457,0.538337,1.404554,0.500652,0.81228,41.780653589992504,-4.8335527553131445,45.0,-0.12996893692050548,-0.10362793869131676,-0.052681996458377456,137.89339,21.104367,11.301429,0.24064,0.473633,0.443643,0.011691
000876.XSHE,0.06883117777028283,0.5562972852692478,1.0855405992184108,0.013448162712010285,1.8676889327743207,0.5046347027539625,0.322886,1.111683,0.084358,0.100817,0.123727,0.065921,0.781441,-0.825724,-0.008035,0.833906,33.27147925167074,-6.379334950763524,35.0,-0.1576236952055825,-0.18679528193334474,0.05834317345552448,86.242991,30.992134,1.743571,0.35164,0.785275,0.162538,-0.325752
000878.XSHE,0.035507202636054724,0.18143551781696787,0.8803591865481117,0.008561959044725106,6.032362794077904,0.9316832163696236,0.230472,1.014994,0.046073,0.136815,0.195703,0.030233,0.656205,-8.118551,-0.11291,-1.267724,33.30263504069651,-9.451987227745883,30.0,-0.8343751081186461,-0.8398376787325598,0.010925141227827284,99.784946,41.791749,2.019286,0.50188,1.040182,-0.768388,-0.289394
000897.XSHE,0.002668522535139105,0.3233420635690497,0.33158697526361164,0.17496588165307767,3.9945674184211617,0.9921406395581779,0.435808,1.730302,0.009166,0.193565,0.008253,0.002343,0.255607,17.98537,0.829767,-0.598497,31.799548944843735,-9.62543554006969,40.0,-0.22430135199715373,-0.23303444721588432,0.01746619043746117,85.346843,18.46965,0.778571,0.45254,1.13363,-0.734638,-0.352703
000898.XSHE,0.0360566955480798,1.0313531353135312,1.4662756598240467,0.028779959938295765,1.894796235962214,0.20478331300850003,0.089179,0.743234,0.024026,0.130294,0.03485,0.017579,0.731648,1.236063,-0.006483,2.30325,31.480163483956662,-7.760814249363879,30.0,-0.304276106683659,-0.35163920811349675,0.09472620285967548,86.942675,38.522953,0.435,0.94454,1.584063,0.386055,-0.283109
000900.XSHE,0.09824244270009529,0.5824111822947001,0.27277686852154936,0.04799708177742794,1.4935965902703119,0.2560763649177185,1.184908,2.211578,0.35975,0.660742,0.168683,0.112547,0.312847,-0.150242,0.147526,0.089413,37.28744629094792,-5.23690773067332,35.0,-0.09338471418146188,-0.1274040848623567,0.06803874136178961,89.769821,19.195108,1.404286,0.95564,1.89252,0.340101,-0.39886
000917.XSHE,0.004323939143150924,0.3291639236339697,0.7656967840735068,0.07124536905101168,3.2326023506075843,1.281558156141939,0.675904,1.340589,0.029607,0.230475,0.013136,0.015197,0.513309,2.781635,0.398649,0.129235,36.66762162684893,-11.019076305220894,55.00000000000001,-0.253316966732247,-0.23915086643646005,-0.02833220059157393,104.398588,9.776044,2.710714,2.11456,2.886813,-1.59608,-0.826175
000927.XSHE,0.03789170550566481,0.29692974642199654,0.7422251911229868,-0.025656024547684286,2.3886956884630317,0.015021280243599042,0.115019,0.603019,0.051445,0.066352,0.127612,0.053426,1.038505,0.98263,0.278859,81.866469,50.59103684771335,2.666752760379675,50.0,0.08013603937018399,-0.05441898518164051,0.269110049103649,161.23348,80.440797,0.702857,0.89414,1.067882,0.286936,0.608996
000932.XSHE,0.022432237817612447,1.43348623853211,4.2408821034775235,0.07307804735457468,4.111874571886355,1.1872631300483925,0.122541,0.630709,0.004694,0.068946,0.015649,0.002951,0.627866,6.843421,-0.210531,-0.797631,28.460114876200365,-7.944514501891536,30.0,-0.18713718293453852,-0.2135277292069805,0.052781092544883945,61.791045,22.100323,0.202857,0.9114,0.994707,0.121324,-0.61376
000933.XSHE,0.05578271516787808,0.22591722392915237,0.7358893222459342,0.01671324089796901,3.96406720806817,1.1242925699925117,0.137675,0.666866,0.08119,0.194176,0.246919,0.052377,0.645126,1.124658,0.178729,0.313134,37.241971253167485,-9.91457416515661,30.0,-0.34985581951755584,-0.2703051625627029,-0.15910131390970583,92.860879,16.362135,5.683571,0.7297,1.484812,0.323044,-0.63794
000937.XSHE,0.06866575570097437,0.4043998705920414,0.8921402444464269,0.008482728316874013,2.2024956490302237,0.33533340039116705,0.336858,0.931628,0.073918,0.244418,0.180496,0.075779,1.025179,1.276627,1.665044,-0.07628,33.768353085424735,-11.273682235978224,25.0,-0.30822180857210224,-0.3044370286087357,-0.007569559926733027,80.718288,26.479158,2.663571,0.88288,1.043028,0.489197,-0.525426
000951.XSHE,0.0760207688740564,0.4223686433519176,3.1123560535325243,-0.1344284773286373,5.605710563076765,0.553062606816145,0.31616,1.191813,0.030721,0.082612,0.179988,0.036176,1.177573,-7.657354,0.204695,0.329156,36.55781173278013,-5.097524995902324,45.0,-0.2701050688404685,-0.39728601697915095,0.25436189627736494,77.721661,23.534709,1.087857,1.09514,1.537058,-0.415681,-0.428382
