,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002422.XSHE,0.028307040810260736,0.39897861474624957,0.533845825325646,-0.01665026615450448,2.1982785748249785,0.3301889695548115,0.138561,1.076184,0.068611,0.6065,0.082381,0.03919,0.571196,3.232534,0.083866,-0.187673,43.24947040153007,-5.544239765427409,40.0,-0.1292776291652764,0.2603823282383098,-0.7793199148071724,73.535699,-23.934503,4.787857,1.9488,1.689733,0.915176,0.368801
002456.XSHE,-0.03416864275317256,0.17414624801908643,0.9920634920634921,0.022867178281668753,4.511098954613269,0.6436552383019389,0.067472,0.902868,-0.034522,0.087306,-0.196208,-0.041217,1.193951,11.266854,0.229997,-2.465054,62.85307899905297,14.635783820073827,60.0,1.6741261551673787,0.9764989230486918,1.3952544642373739,199.169682,110.206569,29.065,11.43268,7.122113,-0.365715,-0.077349
002460.XSHE,0.008633625207422845,0.11775511645981017,0.08365750616974107,0.014497333940288381,1.7112015321888903,0.27617942161234926,0.510225,1.68319,0.07932,0.25455,0.054933,0.031797,0.400876,0.995573,0.094633,-0.716323,61.85562679480311,5.328342599218362,50.0,4.389546251915938,4.6373117976262686,-0.495531091420661,126.414556,5.059396,46.178571,10.09762,7.071762,0.117449,0.336498
002466.XSHE,0.013884068031933355,0.21691973969631234,0.11275101194033217,-0.049268122046991936,4.037254416303632,2.596256126984092,0.231975,0.687493,0.249902,0.588261,0.064005,0.027041,0.108206,-8.141337,-0.157303,-0.536476,56.162283744317435,6.588696547828676,50.0,2.294765797574861,1.9485886127146268,0.6923543697204688,161.600288,90.524741,20.945,5.91596,4.060367,0.184687,0.352687
002468.XSHE,0.050006000720086416,0.31964200095892603,0.8049585446349513,-0.022905676713859995,1.4264042422461845,0.004253480760204672,0.769916,1.602446,0.071841,0.123404,0.17485,0.122015,1.698414,0.901491,0.41919,-0.21572,50.86014747827502,1.0664394350194868,45.0,0.37299235422583976,0.26249106039358594,0.22100258766450764,113.729309,23.686019,1.630714,0.80728,1.017472,-0.10448,0.17604
002475.XSHE,0.018464356406393097,0.08014618664443945,0.24397384600370842,0.005671599634975847,2.3215805222869985,0.15981786734889633,0.283917,1.264878,0.081291,0.207578,0.215936,0.091804,1.129324,1.387158,0.659911,0.812996,56.916863127781085,1.7399082436448672,55.00000000000001,2.2489322852045532,2.178319138253027,0.14122629390305264,234.161595,145.080608,65.442857,1.90944,1.375428,-0.130658,0.037431
002493.XSHE,0.02494767225744002,0.34102922620468573,1.352082206598161,-0.17696922505176352,3.9382027348769015,1.4961984518581348,0.17266,0.611908,0.023191,0.055032,0.075867,0.013383,0.577085,0.916759,0.119592,-0.216961,40.04446904299102,0.08805400645732324,45.0,-0.20024755788014748,-0.2363255404359435,0.07215596511159206,93.21161,67.560827,2.690714,0.13548,0.107565,-2.377694,-2.793059
002508.XSHE,0.052569325798396634,0.21656271656271656,0.26006449599500675,0.026058156593886234,1.5557417687252735,0.01366266305882316,0.985174,2.410314,0.204751,0.547994,0.242743,0.15561,0.759998,0.906798,0.031342,0.033307,48.95273119153296,0.8268300087504706,60.0,-0.1894093621872912,-0.06536000907371053,-0.24809870622716135,114.206401,70.46325,7.500714,1.02972,0.852245,-1.65464,-1.590989
002555.XSHE,0.018819561805322925,0.0911951119419999,0.16299918500407498,0.006680111504421231,1.4666484733934997,0.03902166673086438,0.852544,1.966282,0.135159,0.849535,0.206366,0.161387,1.194055,2.450428,0.605917,-0.127393,55.81745236806201,-1.4214266912345195,60.0,1.8407451631909808,2.4754882342796103,-1.269486142177259,184.808846,78.613795,28.027143,3.18012,2.470957,-0.077276,0.042798
002558.XSHE,0.020883148343444256,0.21208008143875126,0.07402308039646761,-0.046301012140125386,1.2034536631330128,0.03501514114636734,2.929648,3.514923,0.308875,0.809104,0.098468,0.089045,0.288289,1.19224,-0.238599,-0.327982,54.4887267886199,4.991593715577719,50.0,0.4142300924914437,0.1463843785350038,0.5356914279128798,139.370996,78.94945,3.311429,0.86052,0.448798,0.18457,0.2779
002594.XSHE,0.015854317844193277,0.29397066172795955,0.7563724377883669,-0.02250528874285457,3.172963741529404,0.4268404244698445,0.084507,1.02324,0.0245,0.161309,0.04976,0.016672,0.680513,49.256775,0.115176,-0.082284,67.69684015882366,13.219658316600288,55.00000000000001,6.194079107619004,4.61467440044629,3.158809414345427,251.153119,124.561267,3.944286,3.32986,1.978392,-0.046641,0.282706
002601.XSHE,0.07501988026827108,0.4288900325956425,0.33921302578018997,0.001100841362044597,1.8238098377670449,0.2022511720031268,0.179555,1.043331,0.222608,0.413156,0.174919,0.094949,0.423385,0.159176,-0.003843,-0.08041,51.07642464160268,-1.422170270796799,50.0,0.34486671868292973,0.5239059271377511,-0.3580784169096427,151.493849,92.490939,7.235,1.33904,0.99001,-0.497591,-0.243296
002602.XSHE,0.00754007929147383,0.29866794098321486,0.12233912405187179,-0.03812428516965307,1.4006051307059695,0.04678378190068231,0.581829,1.606001,0.165235,0.472799,0.08742,0.062305,0.377071,0.345963,0.767812,1.229033,54.90873722915145,-0.5887874392012891,60.0,0.5667783418908705,0.7517135724663788,-0.3698704611510166,130.235988,31.559649,6.101429,2.50218,2.085415,0.25117,0.498141
002607.XSHE,0.012125739063795939,0.019572267662503647,0.06350819255683984,0.0026797086299212517,3.674735336447403,0.03740267292125592,0.166202,0.741705,0.258294,0.862985,0.817143,0.222644,0.861981,-2.816662,0.253863,37.008007,63.03132107499751,11.613457964663127,55.00000000000001,0.8348991028099952,0.270829107828917,1.1281399899621565,126.59078,15.162208,7.224286,2.57104,2.05972,-0.375898,0.19933
002624.XSHE,0.022788854427076802,0.14457343607685524,0.12179526216430181,0.025141736539742797,1.6705385961909736,0.22588726628428668,0.967112,2.565063,0.221724,0.601673,0.195456,0.106431,0.480017,1.428306,0.052309,0.02784,58.43705360053784,3.6045457714564555,55.00000000000001,0.9707660558430184,1.2997548327204573,-0.6579775537548778,185.019206,71.979369,6.133571,2.75592,1.87096,0.581269,0.639053
002673.XSHE,0.01874516140521228,0.5351027397260274,0.11090286018476417,0.04049189554710624,2.797349078336922,,,,0.107249,,0.021464,0.007781,0.072553,-34.801357,0.409093,-0.004934,55.988632904510006,6.427503736920773,50.0,0.12794504245437643,-0.05235501505856037,0.36060011502587364,272.759857,175.976508,0.941429,2.03274,1.008185,-1.62082,-1.491072
002714.XSHE,0.023806406303936392,0.08039360710036338,0.07873209828915151,0.029402770917131234,1.667737876929031,0.0947881945386077,0.640532,1.078331,0.313355,0.359531,0.264602,0.119812,0.382353,1.113299,0.510389,10.999072,69.46857134622326,18.20480404551202,70.0,4.080190469214209,2.508707444062602,3.1429660503032135,219.421182,59.345045,45.04,2.32774,1.599512,-0.149495,0.489349
002736.XSHE,0.051015723045842724,0.5827505827505828,0.14598540145985403,0.14435221941537352,3.9928170621101624,,,,0.385697,,0.095197,0.023831,0.061787,7.690429,0.424906,0.657661,54.9972686118959,4.945776394494964,50.0,0.14573308124577977,-0.013650352161797774,0.3187668668151551,207.837838,148.314028,0.461429,0.37426,0.271535,-1.57821,-1.208335
002739.XSHE,0.0054607866372366675,0.5796429399489914,0.39070130884938464,-0.007526532910141476,1.6188230480917645,0.14221109449668068,0.287836,0.990747,0.057794,0.266907,0.043858,0.026624,0.460675,0.387826,0.059438,-0.438375,45.85743747759602,0.7651912978244424,40.0,-0.3578900175789812,-0.37753976930659444,0.03929950345522648,147.626058,118.835859,2.177143,1.5609,1.606065,-0.615405,-0.440192
002773.XSHE,0.024780322441555612,0.15942606616181745,0.11239364751104268,0.0021450923290640277,1.2362383398325614,0.10416155265690198,3.583464,5.24664,0.235562,0.920807,0.166262,0.13449,0.570932,1.408142,0.095876,0.007846,41.12275645520017,-4.540331204300428,35.0,-0.997914137329893,-0.517438661400183,-0.9609509518594199,89.201137,41.432949,1.672143,0.92338,0.873502,-1.132017,0.792936
002841.XSHE,0.0272234775270193,0.08281916435463166,0.2868452756583099,0.029281462199096376,2.2675757806152546,0.1986892950734517,1.236866,1.687792,0.088559,0.251488,0.335126,0.146692,1.656434,2.560909,0.16715,0.617714,57.78318875576831,5.87781960458843,45.0,3.896824697257969,2.191519467007482,3.4106104605009744,184.737932,77.298285,7.322143,1.2393,1.716378,0.617992,0.892181
002916.XSHE,0.01549726860640812,0.062625250501002,0.1408688792471967,3.646121452888975e-05,2.3094745342634613,0.2734068635416865,0.080104,0.980519,0.110074,0.253083,0.24746,0.107168,0.973603,0.943083,0.4573,0.873164,61.807094407350824,10.592570527035821,65.0,18.391541852625835,13.570521445914174,9.642040813423321,223.464998,126.761231,20.680714,8.4325,4.911797,-0.402704,0.067883
002938.XSHE,0.029924798980162853,0.20318595578673604,0.2729630135116692,0.0032323587556194557,1.5476303750485167,0.006320191647529014,0.767887,1.679928,0.112302,0.235068,0.15688,0.101368,0.902638,0.323916,,,,-1.2901152380515073,45.0,0.8662384773517431,0.3822988703307585,0.9678792140419692,155.964326,103.608652,3.192857,8.1305,4.391103,-0.277212,-0.658594
002939.XSHE,0.025133837685676227,0.4286142900004286,0.09877421202872354,0.11547877500115479,3.5811036668899114,,,,0.25733,,0.051004,0.01411,0.054833,-2.626739,,,,7.188783340938334,60.0,0.2820837367080742,0.02574611749851756,0.5126752384191132,243.75,161.764706,0.662143,4.6609,3.595808,-1.273007,-0.586219
002945.XSHE,0.010837112776414108,0.14336300947629493,0.026081808199598863,0.03566155755418774,2.812631000516913,,,,,,0.075592,0.027818,,0.997379,,,,7.091492421728075,55.00000000000001,0.37561324189229595,0.03623325358486926,0.6787599766148533,270.208333,190.350034,0.745,5.50006,8.391598,-0.335007,-0.149767
002958.XSHE,0.08843453191602256,0.7642922653622746,0.27335101003198203,0.08866820358219543,13.334937534908205,,,,0.318529,,0.115179,0.008425,0.02645,-0.121108,,,,6.356716724953716,50.0,-0.035751836010024185,-0.12090069612192876,0.17029772022380915,229.375,163.65173,0.254286,8.29642,5.735092,-0.805879,-0.499468
300003.XSHE,0.028186163975827544,0.1232741617357002,0.12689067099786824,-0.007917236377801019,2.057686585449123,0.48067520054221785,0.369832,1.346609,0.221582,0.723131,0.226135,0.104454,0.471403,1.264688,0.312037,0.246983,55.871978305019,4.409989496292341,60.0,0.8814595159739014,0.6075357549993596,0.5478475219490835,113.217856,24.154873,5.58,1.96236,1.658423,-0.043437,0.118296
300015.XSHE,0.011148408731879656,0.053243883608870425,0.0806464620397103,0.0026676917716914684,1.6886175561391386,0.055945896689146735,0.488281,1.116625,0.147417,0.476066,0.208665,0.123345,0.836704,1.596942,0.248097,0.347842,51.56264392407762,1.110875256491886,40.0,0.18001352388320768,0.17755221060000348,0.004922626566408406,163.85966,97.58734,29.535714,0.8245,0.884065,-0.249775,-0.01797
300017.XSHE,0.04048894449370599,0.39491351394044705,0.26335887914461037,-0.015569897160829252,1.1964671128254132,0.039255579649708223,0.285197,4.206417,0.153716,0.268759,0.102524,0.085781,0.558049,0.312971,0.011008,0.119937,60.664653113701625,17.155756207674937,60.0,0.5915387290960687,0.16209747871840396,0.8588825007553296,160.075146,91.081566,19.059286,10.9751,4.256328,-0.589226,-0.50735
300024.XSHE,0.014586891927176401,0.2791892344631191,0.11754610746065143,-0.027076863091257154,1.5706813773119084,0.10018993569147609,0.315373,2.415509,0.139716,0.306768,0.063334,0.039382,0.281873,-1.739945,0.01083,-0.191491,57.04665626486233,3.467987804878045,55.00000000000001,0.7816062974870075,0.6584602171433359,0.24629216068734316,162.115492,50.121699,18.692143,3.39224,1.837613,-0.150715,-0.329933
300033.XSHE,0.01352160820599359,0.06010193287816136,0.02624100261622796,0.006411193430834763,1.3122559733784402,0.0007508026329980048,3.542851,3.715806,0.515285,0.896203,0.224978,0.171444,0.332717,1.149697,0.256118,0.416039,60.69910738874796,13.174174160624124,60.0,11.072895142870209,6.519002045836282,9.107786194067854,222.339517,128.516901,83.002143,8.19704,5.171998,-0.272869,0.02469
300059.XSHE,0.013323065690707694,0.1783198701831345,0.0329698951887032,0.085507357908148,2.5668948870294246,0.05883647385018883,0.721338,1.53465,0.404098,0.728713,0.074715,0.029107,0.025186,-5.875437,-0.020267,0.585587,66.13922503052902,18.940990516332963,60.0,0.6708998796343524,0.258304104128615,0.8251915510114748,207.916388,94.066154,43.057143,10.05314,4.59968,-0.49788,-0.253625
300070.XSHE,0.04464325574335486,0.6457862447529867,0.4074481522226297,0.015173263495859216,2.854468847038504,0.7629194540252786,0.259162,0.849559,0.085112,0.267238,0.054145,0.017055,0.200388,3.318392,-0.127085,-0.568136,69.01605276712843,17.59172154280339,60.0,0.6324164982851563,0.3837680963867757,0.4972968037967612,212.97233,108.143199,9.355,4.38212,2.157092,-0.36484,-0.000651
300122.XSHE,0.024681790022139563,0.059911091939561685,0.11032169807157673,0.0021253899293499135,2.116966989730874,0.020433384680337254,0.211839,1.468913,0.226363,0.435247,0.413644,0.195395,0.863193,0.649333,1.310396,0.724764,53.358217438893554,-2.3882629530184207,50.0,0.9126256547185676,1.6418400561492001,-1.458428802861265,112.805878,5.574038,9.639286,2.08382,1.462635,-0.533011,-0.01191
300124.XSHE,0.021353468230309966,0.17610594533671456,0.15082956259426847,0.011888853486525174,1.7301877167904842,0.09243057140399799,0.306069,1.803473,0.159603,0.385092,0.151115,0.084494,0.529401,1.466242,0.224983,-0.072129,49.81352227145613,0.37203735983555836,65.0,0.3617624662998331,0.24751505223598644,0.22849482812769334,141.42581,62.648724,19.912143,1.35564,0.825423,-1.37521,-1.252737
300136.XSHE,0.021009109549900838,0.09733117906990325,0.10615936644090107,-0.008250518751366492,1.8341754539522568,0.31250101246114587,0.223035,1.799908,0.19534,0.366809,0.211664,0.115237,0.589933,0.400109,0.142152,-0.076241,65.31486483102073,18.330275848873974,60.0,3.3176768820740676,1.1028647457668515,4.429624272614433,205.709251,122.269478,41.077143,8.05378,4.753282,-0.430987,-0.061674
300142.XSHE,0.0032980768913646453,0.11105558331945138,0.025499275820566696,0.0006759471506664568,1.2581054214929508,0.04530002965449538,1.61072,3.056554,1.010125,0.799696,0.222887,0.157855,0.156273,3.187766,0.367662,-3.802795,50.204187898131515,2.3769158910839745,60.0,0.15206987648596382,-0.1910140441299698,0.6861678412318672,120.801185,26.855671,15.382143,1.6517,1.595773,-0.191588,-0.020609
300144.XSHE,0.03350510282716058,0.24284222540615363,0.06528011698196963,-0.019144105338525216,1.140593236624755,0.051176764879853044,1.103974,3.368122,0.488079,0.684542,0.142057,0.123638,0.253315,1.024675,-0.073565,0.120949,46.028534950056425,0.793280447970122,45.0,-0.18676039764164543,-0.28918480447435574,0.20484881366542063,151.481589,103.76145,9.102143,1.06816,0.89991,0.587782,-0.637991
300347.XSHE,0.014785528516109571,0.07286770867490072,0.04923392020166214,0.02726526650434745,1.262218656956312,0.037166048145007555,1.607552,2.890364,0.271008,0.461804,0.176589,0.11756,0.433789,1.2172,0.299392,0.677336,58.041248712946135,1.4157662163863372,45.0,3.5553927908242287,4.00828655069527,-0.9057875197420824,118.866902,19.856356,37.720714,1.29996,1.411515,0.360475,0.308499
300408.XSHE,0.02101493741751637,0.18102824040550325,0.06577432827967244,0.024789721190005776,1.1362620760427695,0.07558061429353366,1.735979,11.465412,0.363453,0.5201,0.144389,0.127536,0.350901,2.611585,-0.244508,-0.197981,56.092826056319154,3.9279153179949247,65.0,1.2884207425590724,1.0060574605173298,0.5647265640834851,145.004965,60.967967,6.285714,1.64458,1.036572,-1.247266,-0.883036
300413.XSHE,0.01309496996013891,0.10963589917882711,0.13651877133105803,0.03751191003143498,1.9316864046839968,0.030251938835699137,0.647606,1.538165,0.095667,0.378195,0.119441,0.061413,0.641946,-0.345339,0.325061,0.112832,52.14403460040447,-6.417704302719118,50.0,2.105733999150921,3.6792648156453085,-3.147061632988775,130.769231,35.117057,4.668571,2.1213,1.469095,0.491271,0.328898
300433.XSHE,0.03052121071538666,0.2625636716903849,0.35516408580764314,0.003962208455749065,2.605328220538726,0.4339573850506169,0.250517,0.807884,0.023475,0.23026,0.037728,0.014606,0.622207,1.375844,0.063093,-0.683142,54.30620387613185,-3.4676903390915004,50.0,1.4328058319474657,1.735686702226849,-0.6057617405587665,160.283981,73.046774,7.639286,2.6733,1.814118,-0.456128,-0.129123
300498.XSHE,0.08048030646900703,0.2604166666666667,0.4238186056367874,-0.0013459600537899475,1.521301295687586,0.1403344676152665,0.140705,1.627377,0.115721,0.201715,0.192062,0.128821,1.112733,1.294092,0.129347,0.25246,52.22565982294891,5.1432681932621955,55.00000000000001,0.3723525404201311,-0.12703839883652754,0.9987818785133173,114.701927,52.768188,1.905714,1.07834,0.715638,-1.455681,-0.754302
600000.XSHG,0.18497965223825377,1.5506280043417584,0.5987665409256931,-0.18928280744259998,12.410689319270492,,,,0.323422,,0.113052,0.009088,0.0281,-4.69595,0.116162,0.096766,44.419912515729294,2.158605563892409,60.0,-0.16562161731896197,-0.25828430168070476,0.1853253687234856,144.642857,109.399079,2.651429,0.16236,0.123313,-2.267183,-2.301159
600004.XSHG,0.02445633565831564,0.49463322946035515,0.24276558555059233,-0.049440579839120355,1.6193556187864973,0.09452013846452846,0.216934,0.41502,0.107644,0.241259,0.049444,0.032282,0.299895,7.174676,0.017013,-0.384859,42.95841165346169,-0.5428460643660195,55.00000000000001,-0.2858490771350599,-0.398544473405243,0.2253907925403662,114.744693,75.564248,1.392143,0.91718,0.818233,0.477811,-0.110336
600009.XSHG,0.03972652261829565,0.2527614184970806,0.08643714722839287,0.009754203817990458,1.160253057951442,0.00023926736179187533,2.987192,2.362706,0.500424,0.540818,0.164211,0.146133,0.292019,1.1645,0.186099,0.231472,38.16182736737505,-4.046526394781678,50.0,-1.726205022111344,-1.4034904921090403,-0.6454290600046075,145.155993,103.451362,6.02,1.97868,1.188902,-0.070092,-0.089663
600010.XSHG,0.04141181147686943,1.0083694665725522,1.2338062924120914,0.06236552433814587,2.7549767589297773,0.4169424616500673,0.073691,0.630048,0.033621,0.141848,0.041069,0.014875,0.442445,-5.199168,-0.018848,-0.251659,43.06662398315804,0.5492184199408492,45.0,-0.02348209202080742,-0.032243247463764606,0.01752231088591437,146.76259,109.383969,0.293571,1.17528,0.668697,-2.449164,-2.571761
600011.XSHG,0.06558624262974598,1.0492078480747036,2.3191094619666046,0.02559836170485089,3.683595405558812,1.3885297828264052,0.108726,0.425688,0.037214,0.137584,0.05352,0.015734,0.422801,7.461241,0.022287,2.952611,33.96740226616083,-0.9349955476402256,35.0,-0.17003423796768402,-0.19861179939067178,0.057155122845975515,126.220615,102.854276,0.448571,0.32688,0.249833,-2.892962,-3.379343
600015.XSHG,0.20184078798643632,1.8832391713747645,0.7806401249024201,0.7491197842535021,11.487426105799388,,,,0.260412,,0.082582,0.007195,0.027628,-8.502871,0.247225,0.074748,40.344686616782745,-0.037721614485112555,40.0,-0.08391628077323077,-0.09576338854261032,0.02369421553875911,145.033113,114.904156,0.373571,0.18828,0.141507,-2.415499,-2.712013
600016.XSHG,0.21231422505307856,1.7630465444287728,0.6957489737702637,0.04519733154954531,12.470765848500028,,,,0.305788,,0.108194,0.008493,0.027774,-13.043579,0.13152,0.005833,39.85753823270027,-0.5908932916232409,40.0,-0.0793451707114281,-0.0796314959506749,0.000572650478493586,116.424039,86.394884,1.933571,0.27692,0.190478,-2.230246,-2.934164
600018.XSHG,0.08554466286848364,0.7808229874287499,0.3423719528896193,-0.005421100223132485,1.5702167224657755,0.391411169411694,1.058275,2.303358,0.274014,0.304275,0.109556,0.069581,0.25393,1.071389,-0.053165,-0.139646,35.47426095041777,-1.0071235568656223,55.00000000000001,-0.18876905330816474,-0.21496325904075733,0.05238841146518519,129.74359,112.77231,0.173571,0.2088,0.134318,-1.971385,-2.392331
600019.XSHG,0.1268456035313816,1.5078407720144753,2.5621316935690497,-0.008132864988748182,1.8368031132098268,0.08471593383019599,0.139073,0.936136,0.052948,0.11441,0.084128,0.045607,0.860011,3.779626,0.12857,-0.373041,44.54321602784058,0.16651722812860126,45.0,-0.058669293132735056,-0.06944883843186449,0.021559090598258862,172.962963,133.906359,0.265714,0.32956,0.361572,-1.60827,-1.480905
600023.XSHG,0.08329723786359244,1.3440860215053763,1.1348161597821154,0.014219471860376162,1.5416665725687675,0.34927265598691604,0.963206,1.83994,0.080871,0.109357,0.06197,0.039215,0.484912,2.94241,-0.059921,-0.088237,38.225117763923045,-0.3919007184846654,40.0,-0.07218232137910752,-0.08324982952722991,0.022135016296244786,97.637795,72.137795,0.092857,0.18138,0.12182,-2.945307,-4.113379
600025.XSHG,0.12681021583098734,0.6988608568034104,0.30891847641407433,-0.01284137181806858,3.188507741167458,1.5862055190666886,0.038582,0.256459,0.426401,0.566913,0.167076,0.052514,0.123156,2.431797,0.362909,1.85745,36.22047100117777,-2.3886759068121615,35.0,-0.08831339610381761,-0.08818235751940287,-0.0002620771688294776,117.171717,86.868687,0.079286,0.4684,0.380872,-0.237495,-0.078021
600027.XSHG,0.08103071063933232,1.367053998632946,2.7886224205242613,0.048996550642834744,3.0871358573526684,1.1332258563990225,0.120443,0.405009,0.040211,0.131044,0.045658,0.016084,0.400002,6.498229,0.06854,0.365313,43.36683147475674,0.533130236100525,50.0,-0.05052375297017164,-0.06377488296930686,0.02650225999827044,110.144928,82.497901,0.112857,0.44404,0.401865,-2.963147,-2.890728
600028.XSHG,0.08329654402638835,1.3034410844629822,5.47945205479452,-0.14981048973049094,2.092288939372589,0.4073404522224475,0.15162,0.894889,0.019326,0.152744,0.063907,0.032291,1.670839,4.059282,0.135148,-0.374241,37.63552053748346,-1.1645267243953463,45.0,-0.06820395405571045,-0.06838497501839358,0.00036204192536626323,104.779412,84.488017,0.184286,0.14412,0.08934,-2.846051,-2.688272
600029.XSHG,0.04084416724869605,0.924385283786282,2.142704092564817,-0.20869420038817124,3.8293303480561773,1.7015443720740893,0.011199,0.191263,0.020912,0.114776,0.044186,0.010518,0.50296,4.728643,0.079455,-0.09023,40.283274792565884,-0.8428358948934086,45.0,-0.19714217570966852,-0.22096818217516329,0.04765201293098953,108.746356,100.097632,0.297143,0.8258,0.780773,-1.495086,-1.457242
600030.XSHG,0.043338447270111206,0.5702554744525548,0.15228117195589938,0.09744024476989485,4.45473710754475,,,,0.304939,,0.078694,0.017887,0.058657,-7.203543,0.018661,0.152373,55.05517728380147,5.2392489400363615,60.0,0.3611503115635344,0.07855123810240155,0.5651981469222657,193.619332,135.936501,4.786429,2.7679,1.904498,-1.170475,-0.107535
600031.XSHG,0.0707879405664451,0.288358949219989,0.5002000800320128,-0.05762725538670769,2.030875055278254,0.0679765112156877,0.05638,1.595407,0.144953,0.318495,0.245483,0.12071,0.832756,0.766923,0.43278,0.988358,59.45412771067085,7.197346600331656,70.0,0.3175138382234355,0.20135273039566995,0.23232221565553107,132.901045,60.670232,26.510714,1.3343,0.997495,-1.246007,-0.807733
600036.XSHG,0.10766928303024431,0.7088679379031686,0.31274433150899145,0.13352026169971293,12.119016733903074,,,,0.339531,,0.151602,0.012458,0.036691,0.048485,0.101263,0.151547,42.57667514871147,-0.7531351642808564,50.0,-0.6223296805369891,-0.550942613319987,-0.14277413443400433,104.964539,78.520462,3.135714,0.38554,0.236927,-1.174097,-0.436623
600038.XSHG,0.025610686827399337,0.3362474781439139,0.6482982171799028,0.03218041628586507,2.949314291232932,0.09126905229688147,0.17831,1.379568,0.039612,0.129223,0.076165,0.024976,0.630518,2.989993,0.239353,0.262702,45.164390869778266,0.5919996165184668,50.0,-0.5386123309420157,-0.8241174890925296,0.5710103163010278,114.556838,74.577262,4.964286,2.01194,1.033537,-0.977265,-1.250773
600048.XSHG,0.13752888106502364,0.7848677497841614,1.21921482565228,0.10109383529792354,4.91262996375655,1.148319641423802,0.236585,1.633699,0.142895,0.341808,0.172351,0.030981,0.216763,-2.434416,0.275829,0.312856,53.97540365977635,4.556634843873749,50.0,0.0680466350544453,-0.038174286819804976,0.21244184374850056,172.398283,94.799075,11.271429,1.09648,0.726378,-1.518787,-0.591858
600050.XSHG,0.028978115727002967,0.8401243384020836,1.69548999660902,-0.07214174409880533,1.7692267107003667,0.10447200119871229,0.137748,0.40791,0.03866,0.269543,0.034493,0.019533,0.505255,25.521821,-0.001652,0.978385,52.02092193313415,4.621110307040226,50.0,0.02275696676103145,-0.06768483288871224,0.18088359929948739,145.818182,99.168518,0.3,1.51704,0.665297,-1.596738,-1.429547
600061.XSHG,0.055441899661249995,0.7067137809187279,0.19463583635018877,0.08558639518662113,4.237329040532259,0.7086863105123176,0.552084,1.411744,0.331007,0.008648,0.07845,0.019598,0.005309,-0.233591,-0.582009,0.633321,55.07985987121844,4.39560439560441,50.0,0.17999438328142325,0.11380733946249125,0.132374087637864,199.256506,133.835246,3.555,0.94876,0.956357,-1.050482,0.228654
600066.XSHG,0.07274420228707772,0.4761678015332603,0.9954210631096955,0.040795678921688616,2.085007967240344,0.13637579288654098,0.204897,1.643709,0.074025,0.251139,0.143732,0.069323,0.936484,2.207685,-0.010927,0.004062,58.43260850174056,6.674192182870047,55.00000000000001,0.270628521824392,0.0838627176848684,0.3735316082790472,238.631859,157.95281,21.563571,1.5572,0.949993,-1.443307,-1.417692
600068.XSHG,0.16552728717329052,0.9458948164964057,3.4674063800277395,-0.008433850778191412,3.8880316797944032,0.9752456246339549,0.127561,1.144446,0.06056,0.159957,0.111485,0.027816,0.459308,0.327528,0.062649,0.023362,58.90528012653736,8.549553381539777,55.00000000000001,0.016892810100385347,-0.06203739125585166,0.157860402712474,171.180556,111.905535,1.225714,2.34764,0.832847,-0.331634,-0.136261
600085.XSHG,0.03164967606556547,0.2731867231252561,0.38188344917131295,0.04620709094017568,1.3867223053252977,0.09195808826376055,1.689442,3.690626,0.128702,0.472573,0.115855,0.08255,0.641403,4.254797,-0.026935,-0.019866,44.120283801016896,-3.8734459855810117,35.0,-0.1254602496344397,0.16526405972217045,-0.5814486187132203,78.94,-17.849446,6.855,0.80576,0.67871,1.073678,1.170915
600089.XSHG,0.07678899153017424,1.3077023669412842,1.5938795027095953,0.004085533086485424,2.278055903491032,0.5092064426500421,0.425093,1.487079,0.057761,0.196403,0.05112,0.021883,0.378859,-2.510065,-0.03903,-0.202583,53.35431251843828,4.451038575667655,65.0,0.0018813130193917615,-0.03744960886180955,0.07866184376240262,130.84223,72.789609,7.872143,1.18594,0.613422,-1.951699,-2.621907
600100.XSHG,-0.09783491336718422,0.6232471174820816,0.8504124500382686,-0.062317720667048875,3.0491645165769556,0.7467393521047883,0.20147,1.23996,-0.10421,0.192034,-0.156973,-0.03759,0.360712,-0.605818,-0.132684,-15.782529,55.55655229483164,4.795448387970748,60.0,0.37896603654220584,0.26339259548576266,0.23114688211288636,167.537042,106.054565,10.187857,3.15014,1.9139,-0.803412,-1.009655
600104.XSHG,0.11225612357154081,0.9425959091337544,3.131850923896023,0.07024593100444657,2.7318291550479263,0.3359170417161679,0.258391,1.163784,0.046854,0.126071,0.119088,0.047422,0.992792,3.60835,-0.135948,-0.265036,53.15642495750522,5.3705145065621664,45.0,0.16156736613588762,-0.21869003359876735,0.76051479946931,132.861681,60.207241,6.579286,0.2271,0.216992,-1.363179,-1.257016
600109.XSHG,0.038934593775915835,0.6718172657037286,0.13793864489075258,0.058483636278569257,2.463557589569973,,,,0.280673,,0.057954,0.023315,0.08307,-4.485094,0.125636,0.112549,64.78954751452997,16.678879431824587,60.0,0.8191697005391614,0.33797564875588143,0.9623881035665599,243.277455,136.47068,5.877143,5.69412,1.950308,-0.117615,0.111257
