,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002001.XSHE,0.04620751796317261,0.3850893407270487,0.23829949480507104,-0.029711501322161812,1.3101996884584064,0.10193600907462678,-0.453163,3.61204,0.193904,0.386068,0.119993,0.091584,0.472315,0.486656,0.035044,-0.309584,66.51112431904016,5.311565877213128,55.00000000000001,0.29201190606453054,0.27268871813926054,0.03864637585053998,216.597202,16.568989,8.637857,0.88388,0.832152,1.409355,0.686773
002007.XSHE,0.02176439605977374,0.16933653943848004,0.06354289781031175,0.018079030674691347,1.1021237311977468,,-0.164101,7.293259,0.335082,0.579164,0.128527,0.105346,0.314387,1.09085,0.118523,-0.020588,57.29369030181677,3.783363565690603,65.0,0.0941252401834678,0.021722762003572232,0.14480495635979113,116.191316,-3.750851,7.947857,1.19996,1.36332,0.62372,1.328857
002024.XSHE,0.017453286279273523,0.30339805825242716,1.1246063877642825,0.08377103700166703,2.6140360322138996,0.2035044249854188,-0.000829,1.245561,0.013832,0.160388,0.057526,0.019275,1.393464,14.400219,0.101694,-0.634387,70.864094346246,20.594388713051842,60.0,1.739044015223353,1.2504615555513132,0.9771649193440797,215.521206,-13.587316,77.179286,7.00968,3.364822,0.243141,0.650791
002038.XSHE,0.021546662529707463,0.08774315822723723,0.04509216839219364,0.0013273087673256934,1.0357060076161348,0.0033559004924353006,-3.005886,21.759427,0.473124,0.659173,0.245565,0.232072,0.49051,0.856878,0.546173,0.364041,51.05498908094591,3.1524013258421713,50.0,-0.22727390166844685,-0.5264764988586557,0.5984051943804176,86.251041,6.318809,18.546429,0.86672,0.932395,-0.286849,-0.069216
002051.XSHE,0.04825067189060608,0.29304029304029305,0.6527841242900972,0.06731876106552136,3.4685174765761144,0.11900659457571762,0.100603,1.283521,0.077862,0.161279,0.164656,0.04495,0.577294,8.150084,-0.013013,0.282324,36.26336326829586,-5.14272140623144,35.0,-0.2863838608944924,-0.2284206158941337,-0.11592649000071742,69.554943,-4.384451,1.787143,0.47032,0.391955,-0.046953,-0.051592
002069.XSHE,0.0002582650497759396,0.26559014129395514,0.3005801196308876,0.011351394916164274,2.161149715402779,0.1502046063340503,0.122297,1.476507,0.000485,0.199064,0.000972,0.000252,0.520011,-2.754692,-0.04018,-0.997027,46.64493138623551,-4.333794375288152,55.00000000000001,0.021441524481524254,0.25303532649614124,-0.463187604029234,101.704084,4.533275,2.300714,0.4663,0.743643,-0.213793,0.562293
002081.XSHE,0.05024721630421675,0.17779990398805184,0.6028454304316373,0.0026010082027995694,2.859686134434127,0.2533344520437317,-0.092486,1.589281,0.08421,0.174279,0.282604,0.098506,1.169768,0.997561,0.341502,0.443554,33.86770281847516,-10.008591065292082,25.0,-0.39160992889244284,-0.21995276352812096,-0.34331433072864376,67.99841,-9.14285,10.229286,0.95778,0.801208,0.892171,0.207242
002092.XSHE,0.027651808428271207,0.8793527963418923,1.2048192771084338,-0.2898802794445894,3.300681397942404,1.501109345819051,-0.132698,0.612548,0.023237,0.213458,0.031445,0.009435,0.406043,1.411552,0.308254,-0.09326,46.406734636482355,-3.820566432237227,45.0,0.01959177422030045,0.09027404383442572,-0.14136453922825054,118.247126,-14.015871,0.577143,1.07008,1.907258,0.478219,0.997948
002106.XSHE,0.008420733530097807,0.39684114448986074,0.12709710218607018,0.12137984609035515,1.1243591334311602,0.04440421858818367,-1.012203,8.945346,0.06936,0.209104,0.02122,0.019449,0.280409,25.375844,0.082798,-0.668785,40.49728789170835,-3.8933968584828254,50.0,-0.3133059784879677,-0.2666187786548105,-0.09337439966631444,58.405172,-4.349478,1.254286,1.61896,2.209425,-0.44665,-0.061244
002128.XSHE,0.10547299363997849,0.4890453834115806,0.5494807407000385,-0.027345715473299642,1.6266603292508004,0.11558357569968453,-0.063131,0.988889,0.192624,0.333758,0.215672,0.131864,0.684564,31.114833,0.017565,-0.233547,47.47743874700671,-1.868072242461822,50.0,-0.017077812978816276,0.03075030745430431,-0.09565624086624117,111.981567,6.011418,0.545714,0.2183,0.378508,-0.07837,1.146881
002142.XSHE,0.17681589928566377,0.9654373431164317,0.45022736481923376,1.2000480019200768,17.99672345426167,,,,0.392727,0.48828,0.18314,0.010176,0.025912,1.70279,0.238018,0.202694,49.037134391928774,-2.8498903888311777,45.0,0.06730678557400971,0.1207558427845319,-0.10689811442104438,115.240642,-14.104088,0.374286,0.70198,0.775165,1.554913,1.543697
002146.XSHE,0.10106318470307636,0.3798381889315152,0.6468723720809884,0.08175612148959653,4.526746141170664,0.7711549626336707,0.031704,1.583689,0.162656,0.362369,0.266063,0.053013,0.325919,-2.129096,0.401782,0.445097,41.12284272896579,-6.669337071900665,30.0,-0.14500849180736886,-0.06385404243133104,-0.16230889875207563,65.972222,-2.982122,2.326429,0.6324,0.799672,1.426285,0.247288
002202.XSHE,0.009180957592238786,0.683526999316473,0.5860977611065525,-0.0626562490209961,2.378976179627476,0.4807635175753544,-0.116742,1.771615,0.016989,0.168871,0.013432,0.005946,0.349998,-8.124564,-0.004125,-0.389065,65.56554383548368,9.63677791180806,65.0,0.25719114057896597,0.17737378960380104,0.15963470195032986,170.588235,-44.480258,1.480714,2.61234,1.160877,1.058346,0.764617
002236.XSHE,0.01647370467260159,0.06554110738255034,0.08165931732810715,0.02338328001945489,1.3161173020877899,0.0037925135039901616,0.888372,3.568071,0.201188,0.435889,0.251349,0.190163,0.945203,0.55931,0.635824,0.823146,56.88716211249793,3.1034260274856553,65.0,0.36732564969373804,0.29671110903318854,0.14122908132109901,142.284434,-7.179419,24.085714,0.88838,1.13567,-0.011081,-0.367082
002241.XSHE,0.0166468569069474,0.0853438932177208,0.12970336839647725,0.002289908350998068,1.8200263243336583,0.005550647656196267,0.125916,1.131047,0.129446,0.259409,0.195056,0.106599,0.823505,0.643094,0.62262,0.561191,52.699429731954275,1.7295597484276448,40.0,0.07098931443237788,0.04339777902597535,0.05518307081280506,163.302848,52.944199,23.277857,0.77988,1.018912,-0.814349,0.053963
002269.XSHE,0.05878929329390532,0.3308738378056447,0.7944704854214666,-0.05475311819008093,1.844398356822368,,-0.16023,1.116862,0.073997,0.447847,0.177681,0.096335,1.301881,-3.560844,-0.195616,-0.492906,64.42886727905899,10.129337943398637,60.0,0.2556814072508935,0.16012449956091376,0.19111381537995947,188.461538,9.535919,1.020714,0.70104,0.377475,0.095622,0.14557
002294.XSHE,0.03430249310519889,0.11899662049597791,0.09024537718055393,-0.013994861087008849,1.1167921293102143,0.014652058921603376,-0.812057,7.708049,0.380584,0.791393,0.288263,0.25812,0.678222,0.566104,0.271454,0.68258,54.040974321130385,2.8644695049101156,55.00000000000001,0.1437167027282058,0.1013848601932405,0.0846636850699306,117.448331,3.542427,6.361429,1.22466,1.713725,-0.214285,0.667337
002299.XSHE,-0.04072623013578125,0.3497481813094572,0.4694835680751174,-0.024393575707901568,2.0780593996378705,0.21180756592391317,-0.227155,0.732443,-0.099696,-0.017713,-0.116446,-0.060175,0.603586,1.190747,0.112516,-1.898945,36.861942289574806,-7.074340527577936,35.0,-0.2904296271734097,-0.15404274710262306,-0.2727737601415733,77.101201,11.768935,0.737143,0.76456,0.595095,0.784162,0.956806
002304.XSHE,0.13363802803725827,0.3366323301689894,0.37052132350216754,0.06713572157473548,1.6208661678526357,0.01627069249060281,-0.14642,1.665511,0.360623,0.631298,0.396984,0.244644,0.678391,0.449725,0.093966,0.164449,29.677536214810758,-8.407242408141599,35.0,-1.0568474404732413,-0.7338479178627743,-0.6459990452209341,67.933967,6.189809,2.772857,0.51532,0.636885,-0.789509,-0.095818
002310.XSHE,0.040421515564304566,0.15789307480973885,0.24092902231002747,-0.017862310168298687,2.6260151569641432,0.00010612200078674918,0.01446,1.580527,0.168095,0.359629,0.256005,0.096923,0.576596,-0.499989,0.415758,0.559971,39.92933806766683,-4.554034922133093,45.0,-0.13397843779531016,-0.15058448662389562,0.033212097657170925,79.328761,-9.971577,0.0,1.41334,1.83916,0.545565,0.339105
002344.XSHE,0.0408364947586359,0.13798242103955957,0.12239752267414108,-0.0030690794541703573,2.005936158475924,0.032320890170189916,0.002943,0.995781,0.341408,0.666927,0.295956,0.145367,0.425538,1.736986,0.644934,0.60041,61.13761072539782,11.3056674254363,50.0,1.3587122025431135,0.6308502626566272,1.4557238797729726,180.651945,-48.447931,5.012857,1.30946,0.656603,1.046373,1.413401
002353.XSHE,0.020030486400301258,0.08208630554164649,0.07519362358072035,0.002867429555858101,1.782599439857358,0.00968995483351118,0.075589,1.789206,0.267667,0.430646,0.244017,0.136883,0.511394,1.163431,0.841627,0.799657,56.82390702161535,5.858231508586479,55.00000000000001,0.6408166429379989,-0.13088490003329667,1.5434030859425911,92.159593,-2.869287,13.119286,0.71654,0.900158,0.06851,0.657449
002375.XSHE,0.04332492829724367,0.22372365653944246,0.6329514526235838,0.045435751575484684,2.71215051881925,0.2563915312883181,0.018889,1.653944,0.069824,0.167895,0.193655,0.071095,1.018211,0.793285,0.286336,0.325834,42.470084116734874,-5.61582171057486,50.0,-0.3443439658370213,-0.16751071924848104,-0.35366649317708054,81.552991,-10.819702,3.265714,0.51658,0.978505,-0.190261,0.319836
002378.XSHE,0.011768499492777671,0.160274389755261,0.21164917033525227,-0.018067108467692397,2.1056655157194424,0.19031522531873765,-0.086606,1.096016,0.055604,0.202764,0.073428,0.034871,0.627144,-3.872877,-0.017046,-0.597248,46.12485736957,-2.18494216329568,40.0,-0.055377752228211286,-0.0012826303263893165,-0.10819024380364393,112.928349,-4.400745,0.0,0.32128,0.457565,-0.084589,0.957214
002385.XSHE,0.033124867500529995,0.20780084367142532,0.6139112284363681,-0.023433966597224014,1.4391910767893183,0.02692944767319168,-0.298426,1.921535,0.055815,0.209521,0.159406,0.108678,1.947106,-1.040251,0.383205,0.142893,52.73679356424948,-0.16956337431113014,55.00000000000001,0.06329614074217105,0.08135898699099264,-0.03612569249764319,114.854733,-6.322305,1.736429,1.15934,1.277278,0.189409,0.873709
002415.XSHE,0.02256078439335179,0.08550004702502587,0.07829627309740056,0.0003636234318648595,1.2538126433690417,0.0035364114974507912,0.15859,3.904344,0.28898,0.484834,0.263868,0.210606,0.728789,0.87134,0.391222,0.423943,64.37443185856063,6.035980496553258,45.0,0.4182745673450139,0.3822349952003019,0.07207914428942397,150.944999,-1.097232,8.77,0.3248,0.516372,1.091265,0.791372
002422.XSHE,0.045003082711165716,0.35757705785596794,0.24406912037489017,-0.059951319528542824,1.743497413012797,0.48392668495253655,-0.364544,3.109103,0.186469,0.450825,0.125857,0.07104,0.380976,1.259269,0.121003,0.155905,55.91169040998578,5.816109318134983,60.0,-0.02550543495411084,-0.2831542752408603,0.5152976805734989,91.311431,-17.892845,2.551429,0.86254,0.755165,0.218185,0.357551
002431.XSHE,0.03796334259638893,0.27440864936062787,0.4301630317890481,-0.026197898928505933,2.312063761506006,0.29830787793316754,0.025228,1.850444,0.100031,0.241571,0.138348,0.065091,0.650707,-0.368797,0.305704,0.266998,40.53093094023372,-5.8348528262568315,40.0,-0.09155641978117846,-0.00022137281652444968,-0.182670093929308,69.078747,-12.238501,2.074286,1.14542,1.419323,-0.485051,-0.769005
002450.XSHE,0.02364356847650302,0.14924036653434022,0.12378842083111545,0.017785113148889854,1.8406129273982297,0.3574958345436372,-0.071546,2.06044,0.191243,0.3357,0.158427,0.08554,0.447283,0.825441,0.51221,1.120029,40.77306536897784,-5.5931599572497435,45.0,-0.3183636229116189,-0.2214328391173344,-0.19386156758856898,59.202044,-5.385482,5.070714,1.05206,1.226253,-0.108473,0.719819
002500.XSHE,0.009453198631554966,0.376236878738854,0.07079746261893974,-0.1386924079775873,2.0907993229235338,,,,0.137751,0.189778,0.025126,0.011739,0.085216,4.050157,0.086723,-0.084412,50.55220872503475,-1.1284255776464376,50.0,0.05373087022929024,0.08989536439526902,-0.07232898833195756,104.435484,-58.258817,0.204286,0.57692,1.061853,0.371423,0.622692
002570.XSHE,0.026209571735597837,0.134603995046573,0.2256114069127335,0.005288170943298644,1.3966538409026517,0.004273079270568607,-0.028668,2.486362,0.11617,0.638499,0.194715,0.139416,1.200105,1.125436,0.219848,0.582105,62.69052702507217,6.773899713403389,55.00000000000001,0.9624280859268062,0.9313890703291451,0.06207803119532218,171.521942,18.542386,2.427143,1.83846,2.334592,0.351005,0.341332
002594.XSHE,0.0053103811579179915,0.23304047913122508,0.5435373410153277,-0.005622801133331797,2.922938312935496,0.24708429103227947,0.02481,0.62085,0.012807,0.145231,0.022788,0.008959,0.698823,4.960515,0.029642,-0.505637,53.68885757169887,2.138755582679113,50.0,1.6435154896003255,1.4138228038162526,0.45938537156814574,129.945554,-22.19375,2.442143,2.7897,3.347198,1.020482,0.945753
002603.XSHE,0.010396490976365656,0.22008495279177762,0.11168317716302392,-0.026572917414029968,1.1031866046216432,0.038485324882203666,-1.641766,10.848725,0.09309,0.686025,0.047239,0.04282,0.459992,-0.054771,0.189735,-0.535051,57.93797362808474,5.974969721437228,50.0,0.09894061362604134,-0.00311424690645086,0.2041097210649844,106.304249,11.481125,1.435,3.2503,3.213237,-1.737292,0.551533
002673.XSHE,0.012081774281043817,0.2925088483926639,0.0592192533636536,-0.08477881207928514,2.489320624178775,,,,0.203019,0.316042,0.041304,0.016595,0.081741,-9.314488,,,,-1.2461351072800444,50.0,0.09539289154710406,0.12522009456850844,-0.05965440604280875,104.433498,-15.920485,0.54,4.09564,5.734988,-0.3439,0.829173
600000.XSHG,0.1932852697295939,0.9919650828290845,0.4753529495650521,-0.38098140810728437,18.349020769629576,,,,0.4085,0.528681,0.194849,0.010537,0.025795,14.399027,0.176338,0.152539,54.56933176490556,-1.4683975313896562,50.0,0.29159507487091574,0.35668917102587366,-0.13018819230991585,111.444008,-57.366482,4.532143,2.42558,1.458382,0.758505,1.17161
600005.XSHG,0.02211523363638575,1.485001485001485,3.7425149700598803,-0.012629308330670655,2.6161215336498933,0.22006043291248645,0.004767,0.494,0.004039,0.060341,0.014892,0.003771,0.933599,4.126217,-0.051032,-3.589848,50.26838978776873,-1.3584117032392975,55.00000000000001,0.02176802167893621,0.03868897826847202,-0.03384191317907162,134.059946,14.927292,0.351429,0.139,0.177022,0.40173,0.250956
600009.XSHG,0.058965740904534464,0.5475851494907458,0.16867673104495237,0.054810137683065856,1.2522392191939231,0.153085610171403,0.639645,4.133,0.37975,0.411359,0.107681,0.091483,0.240904,1.621898,0.043918,0.130712,51.26647185520527,-5.407293558753685,45.0,0.4214439882257004,0.7682773928181262,-0.6936668091848517,144.435828,-43.024272,2.252857,2.37336,1.805713,0.010739,0.458195
600010.XSHG,0.003151803130812122,0.6042661187987189,1.1511453896627144,0.033001230945914284,4.246466813768799,0.7530977415798753,-0.026498,0.717532,0.007758,0.077409,0.015843,0.003565,0.459526,21.023269,-0.053888,0.462359,44.29259180452902,-2.142857142857129,30.0,-0.010348743622173417,-0.00263660790593988,-0.015424271432467076,130.9375,18.581178,0.305,0.47902,0.702923,0.447132,0.10372
600011.XSHG,0.12659189305516874,0.7594167679222358,1.7337031900138697,0.029504617472634467,3.8377927979100632,1.4500120084168326,0.051571,0.409698,0.086912,0.20804,0.166695,0.043612,0.501792,3.019703,-0.041733,3.144999,43.86598166828774,-2.7256814203550883,50.0,-0.018894797893770132,0.001225421365441104,-0.040240438518422475,82.747069,7.062689,0.467857,0.12872,0.243443,0.210529,0.838308
600015.XSHG,0.21077480819492456,1.2342631449024932,0.6394270733422853,2.135383301302584,18.231603904822965,,,,0.329614,0.443335,0.17078,0.009302,0.02822,25.865826,0.145497,0.271205,52.91805540836817,-1.4430457476204874,50.0,0.0964094652985521,0.12909442444847588,-0.06536991829984756,120.433437,-24.661228,0.703571,0.43716,0.64776,1.325241,1.117663
600016.XSHG,0.15287247378237073,0.682640453273261,0.40543279951348066,-0.20770157437793377,17.834561496179532,,,,0.385596,0.507413,0.223941,0.012432,0.032241,-4.569656,0.157695,0.254446,51.66197232067533,-1.643305944900909,45.0,0.10883822444133617,0.14999526377714995,-0.08231407867162754,103.173937,-38.888365,7.203571,0.62946,0.673935,1.194121,1.457762
600019.XSHG,0.06474545325054548,1.5698587127158556,2.741979709350151,-0.05968403273072355,1.927928493812701,0.047087194833548056,0.050523,0.750336,0.024049,0.081488,0.041242,0.020066,0.832875,2.249785,-0.095904,-0.622896,45.79655271458502,-4.104334484081327,35.0,0.007294455006356504,0.04716684394634993,-0.07974477787998685,131.501832,22.920973,0.203571,0.13482,0.168165,1.534332,1.337281
600027.XSHG,0.12479097511667955,0.901144453455889,2.7012425715829282,-0.0004110788884640617,5.564067194538816,2.5690267341289537,0.009778,0.272518,0.061964,0.202728,0.138478,0.022885,0.369325,6.816742,0.069146,7.831937,44.72897830616043,-3.369672943508438,55.00000000000001,-0.001289397052478325,0.016038892035872894,-0.03465657817670244,94.405594,7.828413,0.125,0.33198,0.63404,0.242983,0.988271
600028.XSHG,0.133738114025116,1.0557432432432432,5.512679162072767,-0.002645155556307955,2.1693615322502993,0.3004918684305922,-0.029558,0.715445,0.025574,0.147154,0.12668,0.057265,2.239164,1.817198,0.088813,0.245247,50.23743386940948,-0.42918454935623307,45.0,0.012926989997951832,0.020185072613259424,-0.014516165230615184,110.267857,-15.090995,0.2,0.03826,0.061312,-0.363765,1.906616
600029.XSHG,0.08961376467425396,1.1755025273304338,3.591954022988506,-0.09853478770679988,3.8012545838699365,1.570241158349169,-0.0053,0.367874,0.034316,0.133201,0.076231,0.022617,0.659079,0.404082,0.011574,-0.121493,48.69507076041635,-2.6888604353393126,45.0,0.03678997330662526,0.06512808531432139,-0.05667622401539227,151.282051,23.375075,0.16,0.32248,0.477112,0.811308,0.419166
600030.XSHG,0.030268908987444457,0.623208276205908,0.08823633219214344,0.022482216566695745,2.353725656144852,,,,0.349072,0.440931,0.048571,0.020948,0.060009,-11.650577,-0.487542,-0.648633,56.967485960033095,2.115965924704578,60.0,0.36748383411142527,0.4166772281050366,-0.09838678798722267,97.928654,-59.171496,2.687143,1.0234,1.15373,1.490593,1.229964
600031.XSHG,0.055465578062254564,0.4148000663680106,0.6487187804086928,-0.05425877093032089,2.79991892905771,0.604676712795855,0.037617,1.52479,0.092066,0.282544,0.133715,0.048643,0.528344,1.851563,-0.287854,-0.595034,49.01610496960747,-2.931794014886837,40.0,0.11173761512512392,0.18454539975893652,-0.1456155692676252,115.16882,-21.80445,13.551429,0.34052,0.482303,1.572284,1.240896
600036.XSHG,0.17975912277548087,0.7923930269413629,0.4489539373260304,-0.41500664010624166,17.932540541558037,,,,0.400374,0.524691,0.226836,0.01264,0.031571,-3.956227,0.122039,0.177591,45.98122918280038,-2.387640449438189,40.0,-0.0007469184143653607,0.05884613559227377,-0.11918610801327827,96.19605,-35.010847,1.437143,0.2783,0.355993,0.939553,1.135321
600048.XSHG,0.13236092176145914,0.628654051675363,1.1239743733842869,0.13600446094631904,4.821844105047762,1.1053073580358208,-0.008608,1.723718,0.131265,0.340099,0.210542,0.036645,0.279168,0.042236,0.523543,0.341963,40.51037201812645,-6.463137382266947,35.0,-0.07769666952090848,-0.005893384018699661,-0.14360657100441765,55.20209,-15.562198,4.102857,1.09526,0.921667,0.872821,0.466239
600050.XSHG,0.042876130857951375,1.0504201680672267,4.020908725371934,-0.07303321550641233,2.3652206386234167,0.019425410625750428,0.000142,0.164461,0.031752,0.303303,0.040817,0.017466,0.550067,22.685959,0.182912,0.769655,48.095440005598974,-1.4796102490075758,55.00000000000001,0.020962103133844057,0.03233050904128029,-0.02273681181487247,117.142857,17.142857,0.145714,0.48476,0.514882,0.74103,0.863455
600060.XSHG,0.12006243246488173,0.5910514805839588,1.8800526414739611,-0.14878295542462655,1.7780076588013807,0.003994182785100752,0.065897,1.936995,0.065641,0.179495,0.203129,0.11455,1.745089,-0.196733,0.210129,0.065968,46.07752130185558,-1.28450396283141,40.0,-0.10627297424749749,-0.1238717730350609,0.03519759757512683,91.524135,3.641958,1.976429,1.90728,1.912898,0.266243,0.942323
600062.XSHG,0.05173680452800513,0.4025440785766041,0.5944243000653867,0.007395612774589857,1.4844622511554941,0.024692825104667478,0.078365,2.03326,0.089458,0.341885,0.128523,0.088023,0.983951,0.787033,-0.005843,0.075321,47.7003993585641,0.6252846908774682,55.00000000000001,-0.30371439706723535,-0.28467734103493453,-0.03807411206460165,75.408022,8.977576,2.529286,1.10176,0.856298,-0.790934,0.279747
600066.XSHG,0.06793155216803548,0.3214400514304082,0.901631953836444,-0.018550879497196963,2.0220950759032488,0.057654063878392996,0.164452,1.503536,0.075309,0.196862,0.211336,0.104404,1.386333,4.776782,0.12265,0.179267,50.07700117656824,-1.1043819023868977,45.0,0.07581002657338587,0.09891163243390963,-0.04620321172104752,66.464418,-46.732816,13.939286,0.63522,0.698575,0.19427,0.189618
600068.XSHG,0.1090298523735799,0.8925383791503034,3.9603960396039604,0.0912059247368709,4.9547935799417875,1.486444581860261,0.006353,1.261534,0.034395,0.13189,0.122162,0.0234,0.680314,1.767487,0.116142,0.084188,45.65465377542737,-2.8037383177570137,45.0,0.017517702347770836,0.04311316006212353,-0.051190915428705394,110.839161,-14.160839,0.557857,0.3667,0.467417,0.315854,0.269825
600085.XSHG,0.02206779668497558,0.14399884800921595,0.29021679194358185,0.07037495777502534,1.7594114024377008,0.19408250671172791,0.209694,2.618131,0.119613,0.431612,0.153249,0.089853,0.751197,1.108834,0.114163,0.293115,49.269451375980836,1.6171046862507668,40.0,-0.14488589356287918,-0.28729863988007037,0.2848254926343824,82.448929,2.885364,5.453571,0.62698,0.664803,0.782482,0.680219
600089.XSHG,0.0348459981113469,0.4369101712687871,0.691515109605145,-0.0350727057189554,2.8762482504188607,0.6882500734641936,0.019081,1.233063,0.049305,0.17175,0.079757,0.024843,0.503866,-0.444852,0.111274,0.016425,75.47889893944658,15.223336371923446,75.0,0.49254774684056457,0.34719001985426723,0.2907154539725947,247.213579,-110.486857,16.786429,2.52316,2.099137,1.243181,0.589585
600096.XSHG,-0.09329054407045301,0.7566013467503971,0.4733727810650888,-0.11772461857223582,5.378569041762054,1.365072862011271,0.263639,0.77613,-0.029467,0.137966,-0.068672,-0.012146,0.412192,6.008196,1.939029,6.137683,55.83823734955278,5.458596360935746,45.0,0.19255938366487335,0.026190091669378864,0.332738583990989,83.681214,-375.856358,0.495,1.39264,0.850597,2.657064,1.029386
600100.XSHG,0.04299947110650539,0.45710106504548154,1.0770059235325795,0.055673397580434145,3.0895340874323187,0.3375458132153734,0.015328,0.944154,0.052653,0.169131,0.094072,0.032817,0.623277,0.203469,-0.008013,0.298005,51.377335214826424,-1.5622172628023423,55.00000000000001,0.11857028226192412,0.19371863842367515,-0.15029671232350206,148.285827,14.408074,6.627857,2.88642,2.516565,1.090333,0.339192
600104.XSHG,0.143682289720969,0.8456659619450316,3.5285815102328866,0.0615202893914413,2.1773063263142864,0.11271834662024044,0.10468,1.264037,0.061129,0.129184,0.1699,0.098741,1.607163,-2.335873,0.081967,-0.16599,49.67447723863077,-1.0293935259828653,50.0,0.10445394906561845,0.13387760374069865,-0.058847309350160415,79.009901,-54.065605,2.928571,0.25272,0.330242,-0.021442,0.135059
600108.XSHG,0.02606325029581789,0.242371361399937,0.1285776737727261,-0.041484996950852726,1.3718501337516014,0.03348490921642211,-0.25347,1.842081,0.204555,0.253783,0.107533,0.078217,0.382377,0.95769,0.375328,2.186901,53.190391603118414,-2.8127010116367352,60.0,0.4200310608527129,0.5187038481435889,-0.19734557458175206,172.410126,-7.992765,6.477857,5.76568,2.877835,0.282301,0.722552
600109.XSHG,0.015027921878850905,0.395225673859774,0.09518732866280841,0.037403592240998824,2.151516781273971,,,,0.157922,0.205205,0.038023,0.017599,0.111438,1.581719,0.339272,0.105975,49.37407679247236,-1.9304390323368767,50.0,0.03917026434746873,0.09357782464540834,-0.10881512059587922,121.171171,-15.012688,1.805714,0.8254,1.607083,0.441843,1.066133
600111.XSHG,0.014522324443250387,0.10671105846698893,0.11385242448737945,0.004765290387265619,2.034952913991567,0.08185938850869925,0.202269,1.52852,0.036772,0.305968,0.136091,0.01436,0.390505,1.713785,-0.343567,-0.935777,47.61648329381215,-4.908389325130223,40.0,0.030682725379165277,0.47540333822529834,-0.8894412256922661,96.000199,-4.458867,14.232143,2.4038,3.98505,-0.424819,0.786307
600115.XSHG,0.08612522607871846,0.7519362358072035,2.333177788147457,-0.04547687046368217,4.4329045255477695,1.7558399223693772,-0.0903,0.322179,0.035552,0.106416,0.114534,0.023545,0.662278,2.213303,0.012274,-0.058109,52.047136381774095,-2.959394356503781,50.0,0.14217449963150353,0.18306034320028802,-0.081771687137569,144.8,12.981818,0.282143,0.56836,0.514452,0.249527,0.673467
600118.XSHG,0.017970582157008974,0.14606429750376115,0.2702775750695965,0.002737380879449305,2.194480729745043,0.09365554260055611,-0.099023,1.698509,0.075914,0.131255,0.123032,0.05358,0.705788,-1.284862,0.169655,0.244969,53.91456730336047,-0.3932785126921935,45.0,0.35569973207688044,0.386567638271498,-0.06173581238923509,121.35648,-21.495918,8.018571,1.93942,1.693768,-0.585383,-0.245322
600123.XSHG,0.09689077502930946,0.6817097279978185,0.44493882091212456,0.11288083170596801,1.8738220718663015,0.5370065309268574,0.219174,2.122002,0.193781,0.428307,0.14213,0.062491,0.322485,-1.0234,-0.13068,-0.298123,47.97434042802018,-2.651201325600665,50.0,-0.017103664500675464,0.08658694411968142,-0.20738121724071376,100.224909,-0.904716,2.630714,0.94684,1.567457,-0.047759,0.928811
600125.XSHG,0.05877167205406993,0.5294086505373498,0.5550313592717988,-0.04917460426737216,1.2146651043202612,0.023940777432103762,-0.411249,3.70881,0.105881,0.159987,0.111015,0.091302,0.862312,-1.304181,0.224126,-0.003381,45.87301521437868,-5.374368396876442,45.0,-0.0013511595254085407,0.09354972861075712,-0.18980177627233133,144.260137,34.941545,3.43,1.24876,1.871828,-0.620993,-0.236254
600132.XSHG,0.02060160816153309,0.1851371866553116,0.41609453667873336,-0.028146417664691725,2.6596643150910775,,-0.000388,0.6947,0.035399,0.434101,0.111278,0.024798,0.700541,3.039989,0.141514,-0.252605,47.679338418393,-1.2759979708900697,50.0,0.12887324492151286,0.10226432220809739,0.053217845426830945,99.367397,-87.537365,1.315,0.69214,0.843928,-1.208059,-0.193947
600143.XSHG,0.0486750647378361,0.4749465685110425,0.7878978884336589,-0.045141224320286014,1.5776458095027701,0.0873989097744038,-0.012208,2.288867,0.061806,0.166907,0.102484,0.063079,1.020587,0.577041,0.102157,0.032138,61.58751068189879,9.979633401222035,50.0,0.2855544059241808,0.13294901126282438,0.30521078932271284,121.819762,-282.794608,4.745,6.06386,1.278078,0.958127,1.501592
600150.XSHG,-0.015377565362341574,0.6876633200385092,0.7453786523553966,-0.23122456529781726,2.025133567346352,0.36189922716375433,0.031583,1.776798,-0.020885,0.119917,-0.0225,-0.010555,0.505393,56.326241,-0.308963,-1.268764,49.89023695757813,-3.1920320008590832,55.00000000000001,0.5082493660901903,0.7284162405016307,-0.4403337488228807,121.994229,-33.2214,3.195714,0.6222,0.72181,0.811727,0.657187
600153.XSHG,0.14586402555537728,0.7066139061616733,6.273525721455458,-0.028619673163332474,4.79317354724588,0.9774689406490645,-0.022134,1.501556,0.028258,0.083197,0.206421,0.041652,1.473979,1.165615,0.205391,0.132156,48.535411549396116,-3.6379121547633475,45.0,0.014526572819077543,0.07566393593369088,-0.12227472622922667,95.298842,-4.050085,2.526429,0.60736,0.780543,1.31429,0.797573
