,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002230.XSHE,0.009032273215426039,0.08823555363398128,0.0422586397789028,-0.01637014870643085,1.3251321274427992,0.04935554945717951,-0.070549,2.383584,0.21884,0.556343,0.102365,0.075144,0.343375,1.514305,0.415968,0.395233,67.00134222011194,11.06025934401221,65.0,2.0845790719438426,1.8171112163506367,0.5349357111864119,154.38121,-23.038992,17.432857,5.39082,5.252043,-0.068391,0.188043
002236.XSHE,0.02671468185485379,0.12163378500012165,0.17141191998491576,-0.01181781654021603,1.5332772006091042,0.0759903508778562,0.16151,2.837897,0.156067,0.381409,0.219633,0.143213,0.917636,2.071982,0.355223,0.012499,65.22081489255513,9.620991253644346,70.0,0.9463925277193699,0.7750850885664232,0.3426148783058933,171.249367,31.528245,32.409286,4.70216,4.929872,0.288588,0.62034
002241.XSHE,0.03260642737896494,0.16389681056806635,0.24983136382941515,0.0442658073197939,2.0837518479949177,0.4232038850020193,0.414931,1.913798,0.132634,0.274309,0.198944,0.094849,0.715124,1.159797,0.263729,0.271637,60.532910870648834,4.009038310109883,50.0,0.510937276846466,0.46693509099508956,0.08800437170275277,154.499958,29.657332,12.455,2.87208,2.158733,0.12624,0.300239
002252.XSHE,0.006707052062820932,0.11303777722514864,0.01732690851565573,0.014716660142280671,1.087562073272953,0.05589325831661641,5.338745,9.765375,0.386831,0.625563,0.059335,0.054429,0.140705,0.409261,1.658829,2.582065,67.5890345777788,5.233930306816601,55.00000000000001,0.6003126752646164,0.49140926971084603,0.21780681110754074,102.23855,-1.680304,10.384286,0.60156,0.36755,1.116076,0.737311
002292.XSHE,0.015392240463737421,0.09180966021244756,0.08709208245878367,-0.007998419512304369,1.6124750682836073,0.2203076230074682,0.284215,2.272094,0.168115,0.46459,0.155035,0.090961,0.541065,1.04777,0.428477,0.642467,59.464581762392235,2.2982792492129906,50.0,1.3955103473722232,1.4905557133399967,-0.19009073193554693,152.594844,38.532642,9.405,3.3755,3.041213,0.614609,0.400203
002294.XSHE,0.03589169322651965,0.13014902062861977,0.09926445042237024,0.0054114955317281395,1.218567937232309,0.009217347908206573,0.579319,3.190306,0.361954,0.734669,0.275774,0.226034,0.624484,1.044554,0.238524,0.252171,63.2201864726953,4.562823106316046,60.0,1.0355725102486488,0.9925980386199249,0.08594894325744784,133.484935,-34.072069,9.314286,2.75062,1.913668,0.260181,0.450474
002304.XSHE,0.05165636122260276,0.22538766678687344,0.16736121571187093,-0.03869684504622338,1.5250942999972328,0.015964241964086585,-0.079364,1.778254,0.314352,0.603089,0.233709,0.153209,0.48738,1.535333,-0.125615,-0.229312,57.45889753640402,4.868115736136773,55.00000000000001,0.7276092626575235,0.25017653034877624,0.9548654646174944,103.855525,3.587995,5.572143,0.64374,0.410882,0.380303,0.88335
002310.XSHE,0.02758308715428048,0.24054073557356936,0.2004771355826868,0.06793847491711506,2.273228833030646,0.22739059512068124,-0.030143,2.071186,0.155727,0.36981,0.144825,0.063646,0.408701,-5.082103,0.106686,0.022782,69.62748123896307,8.265424912689182,60.0,0.5313808577807837,0.4070200353505688,0.2487216448604298,116.046883,-101.276236,0.0,5.01344,3.758732,-0.080538,0.213497
002344.XSHE,0.03508402624285163,0.1714824659178599,0.0914018298646339,-0.01746477790915172,1.8078283855372292,0.17054833327666746,-0.097832,1.049482,0.393191,0.691011,0.204593,0.110485,0.279591,1.245744,-0.170578,-0.087712,76.29037256591755,22.861753630984424,70.0,2.3496375553755584,1.4968636630112813,1.7055477847285543,136.137851,-32.066828,6.320714,2.74006,1.944548,-0.268047,0.068324
002353.XSHE,0.03252053671893801,0.21372544828912782,0.1208590662428542,0.03720805628834755,1.3731933480376637,0.006102134633806207,-0.497168,2.911843,0.273232,0.45426,0.152159,0.108997,0.398916,-0.360989,0.205492,0.233082,67.19067909221297,9.30828351836035,55.00000000000001,1.8049117414672864,1.0057293801296976,1.5983647226751776,116.177921,-6.530874,11.479286,7.45528,3.825665,-0.261535,0.251436
002375.XSHE,0.038688760528178955,0.24893579945731995,0.4726344645051517,0.01764424612311802,2.636344353787527,0.16029734138427082,-0.050243,1.542101,0.075306,0.188156,0.16246,0.062307,0.82739,-0.761051,0.174782,0.21164,75.25881391731788,15.354869415194235,70.0,1.676867991380366,1.2016583021593519,0.9504193784420281,157.466529,-70.273376,5.370714,2.81254,2.601523,-0.618719,-0.040858
002385.XSHE,0.019719159727165706,0.14599392665265126,0.4577706569008927,0.01702408738123571,1.688299945083361,0.11084406069875213,0.11632,1.53065,0.041075,0.216242,0.140925,0.078593,1.913388,2.760913,0.291308,0.085161,69.2887172701648,7.79118277145113,65.0,1.1889422866383619,1.1278522536470046,0.12218006598271458,85.139435,-149.615218,6.245714,5.51648,3.054428,0.886305,1.227368
002399.XSHE,0.01292928457096755,0.2952203820151743,0.07007021035077148,-0.053929869597575314,1.161869142926512,0.09012806224070494,-1.141131,11.396362,0.143941,0.261899,0.030712,0.025903,0.179957,4.582919,0.040506,-0.426211,70.86374212164948,10.390864204341717,55.00000000000001,1.3547802244395228,0.9522017853998129,0.8051568780794198,165.315523,-125.988825,2.725714,1.11574,0.731903,1.98521,1.368344
002400.XSHE,0.017200779539328723,0.0779848709350386,0.2564036819568729,-0.013687473908252862,2.292757378434169,0.2725070321239878,-0.149383,1.732913,0.076886,0.200106,0.220567,0.100305,1.304599,-1.322333,0.133555,0.406743,79.95462650249688,27.557061777795937,65.0,1.4980223430749628,0.7876827964892055,1.4206790931715148,150.051539,-2.980796,17.330714,3.6708,2.500792,1.091545,0.429018
002410.XSHE,0.019094172458565647,0.08951669934026193,0.05637232795165509,0.013151959050060301,1.1349849172762743,0.01935371146100137,5.208167,6.500929,0.343856,0.964618,0.213304,0.189964,0.552452,2.384031,0.263283,0.221254,72.29491512451666,21.035555849831184,60.0,1.7477405075680181,1.142826374970433,1.2098282651951702,125.832313,-17.473829,16.795714,3.5121,3.088328,0.76954,0.605567
002415.XSHE,0.03734618041939761,0.11881141064787862,0.13795006207752794,0.020229565104809378,1.4308956454397042,0.020110956144560762,0.803399,3.126224,0.271611,0.444194,0.31433,0.219849,0.809427,1.725443,0.603691,0.521164,53.12837404506746,0.7811746552223099,50.0,0.15830506999519223,0.21701926143413927,-0.11742838287789409,128.563761,21.976005,7.955714,1.47634,0.935522,1.083544,0.512964
002416.XSHE,0.0016097092510956486,0.23778950872687496,2.6609898882384244,-0.03303906539091822,2.631648596867797,0.0008669491461775481,-0.077668,1.548972,0.005996,0.034098,0.063523,0.024989,4.167327,29.028702,0.304171,-0.505832,66.62660068119668,6.173080679820256,55.00000000000001,0.9376270316366959,0.9064687662696647,0.062316530734062514,131.039393,4.515428,2.018571,2.00064,1.272437,0.90218,0.230186
002422.XSHE,0.03495427980201896,0.374672161858374,0.2799238607098869,-0.022364310139307286,1.932736478002818,0.41735956868004925,-0.077758,1.539501,0.122726,0.425706,0.093292,0.046441,0.378413,1.177085,0.174512,-0.097863,73.94698657861207,11.797347712951057,55.00000000000001,1.0518349162403418,0.727786880989289,0.6480960705021055,177.125193,21.165165,4.327857,2.9862,2.221987,-0.530209,0.284256
002429.XSHE,0.03766449970245045,0.25048217819302154,0.39600823697132903,0.004188099264653531,1.6610543651971457,0.03951038300132514,0.111969,1.840342,0.091736,0.101965,0.159571,0.095979,0.997803,1.595542,0.101368,0.220737,67.94581911637358,4.951958610495186,60.0,0.32336224053881724,0.3018613292565387,0.04300182256455709,154.760531,-25.556929,1.77,2.36784,1.646972,0.507141,1.086425
002450.XSHE,0.02752493070598695,0.13204632184970488,0.14321518080916576,0.03404301675597285,2.319477612211554,0.6343084997628278,0.362943,1.946417,0.195779,0.372801,0.199684,0.08549,0.436665,0.160372,0.494268,0.511865,61.93969010316835,2.7479091995220943,45.0,0.4770853586836168,0.5610578181027713,-0.1679449188383091,145.356643,-9.480661,6.452143,2.21232,1.789278,0.235319,0.665165
002456.XSHE,0.02506209133127323,0.2110862498416853,0.7054176072234764,0.08637592530209981,2.9124718368314952,0.34722152175830723,0.2835,1.373992,0.041515,0.125239,0.126851,0.043555,1.049131,1.042599,1.390547,0.429142,67.21865003444492,8.389467238211852,60.0,0.6363505750997298,0.46849746112869695,0.3357062279420657,155.368339,-5.137991,8.482143,6.18614,3.747037,1.304935,0.861284
002465.XSHE,0.015845324282484103,0.17686593562079944,0.10571830300980009,-0.013343581203697772,1.5760919989027613,0.18884072465124085,0.269409,2.485014,0.178379,0.443725,0.08959,0.062071,0.347972,2.4453,0.754305,0.514427,70.69422708982619,13.423423423423426,60.0,0.7693944659728444,0.6095635242800848,0.3196618833855194,117.387842,-101.250291,3.935,4.12256,2.278457,0.519057,0.168928
002470.XSHE,0.030195333613143426,0.23959556269017895,0.47136460051850104,0.005252012571217291,1.9076795979484356,0.27366809418888666,0.071174,1.46923,0.066792,0.170668,0.178327,0.09296,1.391786,0.205926,0.059482,0.268932,56.50762135644497,-0.5640968919367344,45.0,0.33046629953299345,0.4380593539925435,-0.21518610891910006,89.769126,5.909477,1.482857,1.1962,0.905595,1.793393,1.407015
002475.XSHE,0.02009028574413414,0.1419547164454539,0.22356860202553153,0.0708626822942502,1.7428492247850924,0.06456299972806313,0.604888,1.72681,0.108714,0.223708,0.117272,0.075209,0.69181,0.391718,0.647383,0.925931,57.40647479194476,0.344997535731889,55.00000000000001,0.11918812710991933,0.19551988384031865,-0.15266351346079865,70.898642,-44.355373,5.989286,1.1851,0.919133,0.131004,0.444803
002500.XSHE,0.013832712705623274,0.1730014013113506,0.046101644906690276,0.0977326035965598,2.8725669581479827,,,,0.2543,0.349453,0.063195,0.021056,0.082798,8.895552,0.545539,1.600294,65.11034484752727,8.517010982259427,55.00000000000001,0.7169310609635069,0.4944699293857738,0.44492226315546624,229.89011,4.998335,0.742143,2.68308,2.257558,0.553269,-0.641693
002570.XSHE,0.003107462259870854,0.16860847426191639,0.23953817040745445,-0.07400719349920812,1.3289702153675318,0.003592121030898926,0.125083,2.466576,0.070774,0.578073,0.097589,0.071875,1.015561,-3.476466,-0.205275,-0.506189,73.18036396571333,11.62384294022881,55.00000000000001,1.4310986890638802,0.8564310620689136,1.149335253989933,150.498849,-142.280935,1.899286,3.07398,2.140418,1.955468,2.188092
002594.XSHE,0.0033414285007812264,0.1955072435433733,0.44855117968960256,-0.004790077259156113,3.2535278330565847,0.418499034952645,-0.035301,0.768228,0.012713,0.155544,0.017091,0.00787,0.619047,36.683163,0.100875,-0.046395,59.171283301888025,0.8365049159530406,50.0,2.7613994912604767,3.2380714925250245,-0.9533440025290956,119.668737,-41.385744,2.065,3.05034,2.64212,0.415567,0.987722
002603.XSHE,0.01656449136244598,0.21371174559753806,0.13713470742310171,-0.013908109123024181,1.1185714634532793,0.03699174641943531,-0.101305,7.633852,0.108336,0.646152,0.069441,0.06208,0.573032,-2.811056,0.190837,0.255314,71.85643010058563,9.631380391800388,65.0,0.5997516476368148,0.413481681271313,0.3725399327310035,157.67155,-46.423082,1.504286,1.86094,1.418253,0.743846,0.782151
002653.XSHE,0.015876039880612182,0.07425889621576665,0.04265865821456452,0.004215039513887923,1.3642202416558107,0.02188982560925416,0.016955,2.934925,0.372165,0.697297,0.213793,0.156714,0.421089,2.49273,0.219943,-0.132271,63.48533179907897,3.285121650409263,60.0,1.0447867520802063,1.1440747051849187,-0.19857590620942478,120.829876,-15.353556,3.115,2.5277,2.26491,1.31561,0.957709
002673.XSHE,0.01077869612268743,0.0855029712282502,0.031034889422688984,0.0699843934802539,4.053997713031371,,,,0.314863,0.427173,0.08542,0.021073,0.066927,9.425602,0.321486,0.991484,68.88281994180251,17.84205394865128,60.0,1.6749817613467002,1.0745808778063983,1.2008017670806037,201.480485,2.5481,2.897857,7.67834,6.815763,1.317326,0.55779
300015.XSHE,0.013171603603223881,0.08624555835374478,0.10232900822725227,0.004289726405539581,1.2160096104195333,0.000948338221048165,0.211625,2.793635,0.130257,0.449134,0.152722,0.122679,0.94182,0.713347,0.21012,0.426636,58.505103517638425,3.2827798041850875,50.0,0.08566173740703675,0.07787301646509862,0.015577441883876275,119.258001,15.225849,5.965714,1.3979,1.145622,0.640052,1.067221
300017.XSHE,0.017053671314360558,0.05767877536424147,0.06736728644570196,-0.003968894976291806,1.208862823187172,0.030341222311139445,-0.50139,5.403075,0.253144,0.435794,0.295666,0.244582,0.966175,1.23273,0.585711,1.039965,64.32761695575222,5.908168757504242,60.0,0.9364361273743462,0.9809107661014169,-0.08894927745414138,138.572674,-15.354548,0.0,5.60496,5.426113,-0.23645,0.572569
300024.XSHE,0.009623379422905183,0.05710141782820468,0.044784006735514616,-0.002034653816878308,1.54488691193358,0.22041500617088491,-0.13901,3.092888,0.196073,0.347909,0.159509,0.102315,0.521821,-1.534892,0.337999,0.173461,69.74273132453722,14.00116031715338,50.0,1.6944704769999568,0.9335492413216598,1.521842471356594,175.264739,-19.264905,26.071429,7.10138,3.107833,1.415984,1.010892
300027.XSHE,0.023070073039851244,0.12960754834361554,0.06146659290675517,0.004985268531489449,1.7285973947204143,0.21574420737724967,-0.246681,1.802076,0.432967,0.609181,0.178,0.105347,0.243315,0.036663,0.186229,0.536611,55.95705725227255,1.4511873350923763,60.0,0.4734434500769549,0.47792100408796845,-0.008955108022027147,134.388267,-9.629814,8.554286,5.17134,5.024633,-0.382132,0.421431
300058.XSHE,0.02024336574296189,0.12721351516385102,0.17002465357476834,-0.005586002371816607,2.4502349233521876,0.4835550767493363,-0.014511,1.085168,0.124118,0.317527,0.15913,0.065269,0.525857,0.167696,0.668273,0.533393,66.14909638227091,15.114741873156854,65.0,1.7109559300062855,1.1372777549954618,1.1473563500216475,141.353608,-57.619653,21.482857,6.89484,5.092782,-0.419735,0.167402
300070.XSHE,0.020379756380392227,0.13055852938872498,0.07427985678843611,0.014190032920876377,1.6869847493731258,0.2275179093013834,0.144996,1.542287,0.300795,0.395165,0.171254,0.104533,0.347523,2.632669,0.362726,0.46749,63.934347813053435,9.269002945166955,55.00000000000001,0.9394606298508723,0.6220685273500072,0.6347842050017303,121.992524,-126.605942,12.692857,3.85872,2.379703,0.861423,0.56642
300124.XSHE,0.020385905185154984,0.10609741864980425,0.0686106346483705,0.0041782194434277446,1.2812334279576316,0.01397982413837577,0.290256,4.093505,0.307713,0.502341,0.192143,0.147724,0.480071,1.726166,0.299375,0.212477,62.68751498207051,8.821034775233224,70.0,0.8726279283383072,0.6350946330054185,0.4750665906657774,137.086911,9.893825,17.637143,3.21394,2.151682,0.189898,0.472327
300133.XSHE,0.01572658390289778,0.1351990806462516,0.07725288732666384,0.007359321058476429,1.4861207625031991,0.12788909784368332,0.173231,2.557479,0.212191,0.404251,0.116321,0.080933,0.381418,2.602446,1.081634,0.484643,67.17459827667317,8.360095307158408,55.00000000000001,1.2166653737695103,0.9771481369992179,0.4790344735405849,155.929887,20.367393,21.326429,2.82064,2.319308,0.855766,0.549892
300146.XSHE,0.016838220065433323,0.08200418221329288,0.057121314247198206,0.0010674559578346357,1.1035579443565198,0.004135734470614729,0.081263,7.857721,0.29478,0.659815,0.205334,0.186065,0.6312,6.821547,0.150271,0.191869,66.53714530082908,10.337626174730243,60.0,1.4793186999639687,1.141805872995508,0.6750256539369213,174.015267,38.55446,32.286429,3.981,3.813062,-0.023689,0.207536
300251.XSHE,0.008981651384386837,0.08645134518293104,0.033405712376816436,-0.019975031210986267,1.5333455834358183,0.03955309036076552,0.000975,1.248936,0.341342,0.438888,0.097085,0.063545,0.186162,-2.516495,-0.27765,-0.289679,53.979195236996645,-3.8607115821347433,50.0,0.553464776792481,0.8048268177150046,-0.5027240818450474,97.816829,-35.104786,14.739286,4.72286,3.992198,0.664195,0.361839
600000.XSHG,0.15966024300288983,0.8325008325008325,0.41821755677303335,-0.26254988447805083,15.936813718973736,,,,0.384475,0.501303,0.180752,0.011287,0.029357,11.539134,0.231625,0.149515,60.7124899123898,6.7215363511659705,60.0,0.21689247662919353,0.15030563718185705,0.13317367889467296,118.147065,-71.705947,4.563571,2.43082,2.128813,0.902146,-0.534679
600008.XSHG,0.016679788099971976,0.16456029489204843,0.132185959207413,0.013906793886017135,2.7777579419914487,0.9237598412589899,-0.091534,1.416618,0.174034,0.365692,0.10136,0.031622,0.1817,1.742252,0.31721,0.158976,69.94020092753907,13.978057700121916,55.00000000000001,0.4350858897569614,0.2684544259776074,0.333262927558708,151.010545,-59.65813,2.517857,4.33352,2.73546,1.327769,0.177411
600009.XSHG,0.045049103522839896,0.396904147648343,0.12363078901169548,0.0491040957726284,1.222561942446766,0.13271822779876175,0.945826,5.901115,0.391275,0.43764,0.113502,0.09777,0.249875,2.372424,0.102731,0.112311,63.12479972750631,6.016592688991672,70.0,1.2372282801992682,1.172135050228614,0.13018645994130829,132.45786,-8.893382,2.694286,1.42342,1.505233,0.242693,0.282989
600010.XSHG,0.0011987215395036885,0.19843632178433943,0.32877432930036826,0.02447027962188524,5.185830476330992,1.1251872851855638,0.045821,0.615487,0.004651,0.088935,0.007415,0.001472,0.316526,116.048075,-0.171368,-0.556329,65.86398825698659,7.085445777173247,50.0,0.33706158742240167,0.30127169687772914,0.07157978108934504,129.279279,-26.480392,2.008571,4.06246,2.831593,1.257134,0.267732
600011.XSHG,0.08853631759747849,0.5809562539940742,1.052853232259423,0.024319007006305918,3.2625901657694496,1.0363329983855343,0.032689,0.357714,0.106567,0.250356,0.152399,0.049103,0.460775,16.81862,-0.062959,0.01983,60.37313295758716,6.201930944199009,65.0,0.15918535508746334,0.06317506811044182,0.19202057395404304,120.767494,-12.136858,0.870714,0.78426,0.572047,-0.34755,-1.015816
600015.XSHG,0.15280706579872252,0.8380122349786306,0.458547322083639,-0.034604351151113745,18.411292242433422,,,,0.334118,0.443111,0.182339,0.009864,0.029524,11.816286,0.203413,0.193733,60.3997491408789,7.082405345211564,65.0,0.14228934781814662,0.07604901037953991,0.1324806748772134,126.376335,-39.293867,1.250714,2.39918,2.150395,0.756846,-0.336749
600016.XSHG,0.1344646290793207,0.7249003262051468,0.40891433244735226,-0.07506831216406931,16.206009138022893,,,,0.336365,0.43906,0.185499,0.011349,0.03374,17.978759,0.168985,0.052793,57.035187474000224,4.833775239649178,55.00000000000001,0.06354303075248957,0.014347751517570437,0.09839055846983827,111.071994,-18.684664,5.282857,1.66208,1.61957,0.725343,-0.820981
600018.XSHG,0.03846864036437496,0.31019294000868536,0.1636098885816659,0.021580467087629646,1.5653922180208335,0.22287747198315533,0.098936,0.85344,0.272694,0.365863,0.124014,0.08324,0.305249,1.365009,0.021888,0.250522,68.79884958477109,11.296296296296285,65.0,0.3605886166123664,0.2371456040592328,0.24688602510626723,142.60355,-62.229163,0.409286,0.7089,0.455887,0.602125,-0.234922
600019.XSHG,0.04939174071311795,0.9742790335151987,1.6012810248198557,-0.0026226068712300026,1.8409309936336693,0.12232552507036742,-0.062948,0.833417,0.032434,0.098619,0.050695,0.026637,0.819644,7.764218,-0.011992,0.008337,61.30018288430564,8.332316701232179,50.0,0.17513558052802924,0.10892178344655544,0.1324275941629476,157.556936,-7.123915,0.522857,1.13706,0.947773,0.071873,0.167296
600023.XSHG,0.05949760224662946,0.4450180232299408,0.5022853985634638,-0.007539624496541574,2.0865723951047888,0.5872460385981549,0.153969,0.886613,0.138777,0.18312,0.133699,0.063232,0.455641,4.123124,,,,7.8678921321078485,60.0,0.18550501986672963,0.11227066467934625,0.14646871037476675,157.142857,-14.826529,0.275,5.57776,4.214938,-0.107727,-1.418687
600027.XSHG,0.09854449776796712,0.5285412262156448,1.1420740063956143,0.0381526487476393,4.378829801219084,1.7488427992308184,-0.026075,0.294876,0.109049,0.278828,0.186444,0.039618,0.363306,3.394588,0.026613,0.318893,67.05788414337974,11.319868482855828,60.0,0.25539757088439785,0.14386320241039466,0.22306873694800639,131.578947,-29.447915,0.400714,1.70908,1.39364,-0.107781,-1.038336
600028.XSHG,0.06111572874394954,0.7660487206986365,3.6416605972323377,-0.007333136316404299,2.242897874346116,0.3090983549556093,-0.017766,0.596011,0.017308,0.140449,0.079784,0.033699,1.947069,-10.724792,-0.018886,-0.314765,57.72205442798926,4.0750513046027494,60.0,0.06594040486571862,0.03657083167552094,0.058739146380395346,126.588235,1.554863,0.379286,0.77756,0.578822,0.061588,0.009049
600029.XSHG,0.022802365061304158,0.4572473708276178,1.3929516645772393,0.07328154770628756,4.284613994669558,2.062994082305642,0.021633,0.514736,0.022324,0.121518,0.049868,0.012747,0.570979,8.903288,0.103771,-0.087203,70.76203097456167,20.945319740500445,60.0,1.071971517179894,0.8004118084218361,0.5431194175161158,185.157699,-37.101146,0.835,3.22318,2.410005,0.41246,0.522929
600030.XSHG,0.03135503938192946,0.27407772844378664,0.08075065811786365,0.18423670732156675,4.742602660681154,,,,0.40625,0.451418,0.114403,0.024731,0.060876,3.445629,0.811793,1.234626,63.05596203092075,10.037632870441708,45.0,1.0796565907923217,0.5146730387003252,1.129967104183993,153.676988,-26.239836,6.442857,4.85546,5.016462,1.959838,-0.360949
600031.XSHG,0.01968263715845704,0.32677602771060715,0.44281096399946857,-0.002266509824186833,2.555094291620488,0.7317672341853928,0.044553,1.920849,0.046705,0.240424,0.060233,0.023826,0.510145,7.541427,-0.051842,-0.462329,72.33772379505588,16.637636281530217,55.00000000000001,0.430337790186786,0.21109867054767933,0.4384782392782133,115.876523,-79.360807,17.654286,4.02924,1.920763,1.976655,0.140492
600036.XSHG,0.14238523749857615,0.8007046200656578,0.42238648363252373,0.3094729675362857,15.0188186377198,,,,0.337923,0.43873,0.177832,0.011845,0.035053,11.972198,0.250814,0.08324,59.2519524574253,4.761904761904782,65.0,0.23124230834320159,0.16760402851775275,0.12727655965089768,120.842877,-32.656347,2.08,1.22048,1.198338,0.502541,-0.727995
600038.XSHG,0.011858865272617524,0.2206287920573635,0.44511706578830235,-0.018098925104838025,3.294298465709548,0.12209218296266068,0.081434,1.23834,0.026644,0.112618,0.053751,0.016279,0.610975,16.097099,0.150015,0.346597,54.79367391897823,-1.0622421209727169,40.0,0.6519494882286239,1.2812313373476265,-1.2585636982380053,99.268459,20.389412,3.644286,3.54854,2.71896,0.876096,1.249173
600048.XSHG,0.09892371003482114,0.49793357566100677,0.8842514811212309,0.050592949366576274,4.5227563878184895,1.2065921623855405,0.02286,1.873106,0.130495,0.320329,0.198671,0.038908,0.298159,1.251026,0.180833,0.199495,65.90163944608432,18.61152141802066,55.00000000000001,0.2914012438788074,0.08400861391267035,0.4147852599322741,97.48676,-62.588118,9.292143,5.19544,2.839838,0.855543,0.481943
600050.XSHG,0.034341484857122254,0.6670224119530416,2.4888003982080638,0.03285388562905335,2.3754157376567733,0.11128761337849223,0.023847,0.194463,0.041473,0.307148,0.051486,0.021874,0.527432,50.34242,-0.049901,0.162785,59.294545966243575,4.203152364273209,50.0,0.15124681747759983,0.16752527480178056,-0.03255691464836147,115.841584,21.06624,0.272857,1.8183,1.793992,0.176437,0.215127
600058.XSHG,0.009633957774363076,0.3962593120938342,6.172839506172839,0.0014234599871091463,4.454108561654677,0.43165227320538924,-0.002801,1.017507,-0.000968,0.028024,0.024312,-0.002782,2.87404,104.546267,-0.337991,-2.988807,68.28315828287828,15.809438803971904,65.0,1.861497529586991,1.1827036227657752,1.3575878136424318,151.826827,-36.181187,5.58,2.58502,1.960798,0.094649,-0.152972
600060.XSHG,0.04524231785442832,0.3401360544217687,0.9513842641042718,0.031490607926186014,1.8829987775414143,0.00584531928308098,0.023421,1.874084,0.04879,0.170019,0.133014,0.070434,1.44363,-0.531992,-0.009442,-0.247069,64.35512762654625,6.933813597478587,45.0,1.7338664407009183,1.7921752587734272,-0.11661763614501774,119.475891,10.335507,7.728571,3.58212,4.405992,0.172931,0.376513
600066.XSHG,0.05960470161886369,0.2464936281397126,0.5869577977343429,0.007604649482693718,2.193576434061691,0.055629347527058184,0.112154,1.393626,0.103102,0.242804,0.24181,0.111345,1.079955,0.593347,0.164502,0.455963,65.55007025192945,8.207751509286137,50.0,0.37695310139429417,0.34479840803227624,0.06430938672403586,97.398977,-53.266214,22.389286,1.41152,1.160033,1.600064,0.224024
600068.XSHG,0.0483598748446439,0.4385580212262083,1.5142337976983646,0.04702761932082712,3.986064431337609,0.922741141708119,0.023326,1.153748,0.041339,0.142672,0.110271,0.028218,0.682605,5.641342,0.202895,0.513827,65.16081046427475,11.199364575059585,50.0,0.40435969698624774,0.33072091341217597,0.14727756714814355,115.681234,-22.646049,2.468571,7.42136,3.693145,1.142879,0.214868
600079.XSHG,0.023818484096398168,0.24899778391972313,0.371774853148933,0.008923161761753366,2.1242257275929934,0.3210002209839846,0.061698,1.378095,0.090154,0.413254,0.095656,0.05225,0.579564,0.357342,0.173275,0.057351,67.40723489559645,10.00707332682137,60.0,1.0099793523538096,0.7340388459820623,0.5518810127434948,157.565076,31.127401,8.65,2.68112,2.21698,0.88507,0.819964
600085.XSHG,0.021334289109485437,0.154180607163231,0.27059205541725295,-0.008256629247622917,1.4973388239974534,0.1257216737567366,-0.017457,3.271683,0.129463,0.431723,0.138372,0.096856,0.748135,0.754237,0.111447,0.175554,66.95296382315415,9.276858056833303,65.0,1.215034913100908,0.6327257638775075,1.164618298446801,169.397691,32.522513,9.018571,1.5019,1.125228,1.339196,0.823492
600089.XSHG,0.036044219047928,0.41893590280687054,0.7809449433814917,0.07889235138653308,2.679576671085776,0.467828489650288,-0.097152,1.296168,0.048949,0.159958,0.086037,0.031737,0.648358,-3.880673,0.474026,0.469369,73.08596792974458,14.822408889476815,70.0,0.38862904715326696,0.18803097178851663,0.40119615072950066,113.318491,-104.170066,15.708571,6.1291,3.216035,0.574774,0.070283
600100.XSHG,-0.003480076561684357,0.22002684327487954,0.4750819516366573,0.030013536104783255,3.3504751770263854,0.493208185885739,0.033156,0.958454,0.012288,0.20736,-0.015757,0.006018,0.48973,-5.584477,0.036634,-0.819956,63.19509281003993,7.521024139457287,65.0,0.7919317551778846,0.6168568885246898,0.35014973330638965,110.464005,-29.657287,12.8,3.97318,4.40698,-0.07177,0.165182
600104.XSHG,0.0992920476998997,0.5284015852047556,2.2456770716370986,0.05961713873504355,2.260617964546265,0.15829882558774014,-0.014892,1.227189,0.062391,0.128936,0.187907,0.100664,1.605641,2.186197,0.120158,0.157029,59.21580788112194,4.157267160812139,55.00000000000001,0.4030929537515622,0.35602399972954146,0.09413790804404143,140.238648,9.812001,5.72,0.492,0.464958,0.373232,0.329902
600108.XSHG,0.016004199501949312,0.22594785123593475,0.10615260498492632,-0.0032551383987192988,1.593272527613214,0.30621923913660865,-0.633473,2.486866,0.145383,0.247739,0.071553,0.044172,0.30383,-0.538343,-0.058099,-0.187863,60.407787055821274,7.379656083230033,70.0,0.2330755984076891,0.04132979962054073,0.38349159757429674,132.062147,-0.163904,2.982143,8.03772,5.21098,-0.509507,-0.575337
600109.XSHG,0.01154521104645793,0.13621009044350005,0.03756517557963066,0.08123806815873919,2.6585495330820725,,,,0.307743,0.393166,0.084889,0.031881,0.103596,9.676042,0.759882,1.653713,69.63857604270328,10.987589899494093,60.0,2.3710453025929397,1.9672743042291554,0.8075419967275685,192.199034,-39.153081,12.798571,5.22026,5.0604,0.326327,0.182954
600111.XSHG,0.013387669420956523,0.12219113136768534,0.08365260745177427,-0.016870348001538575,1.7337281493718588,0.053236906024104635,0.023182,1.773129,0.083584,0.380898,0.080453,0.026592,0.318144,3.007802,-0.288573,0.667032,59.652606256198325,3.712503712503713,60.0,0.35654797520973247,0.25709079663430906,0.19891435715084682,129.654242,-10.89059,8.708571,5.06846,4.075495,-0.383346,0.64715
