,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002600.XSHE,0.028673095174604812,0.4558092893933178,0.8739730816290857,-0.0001763313248666437,2.239700541264873,0.40332937510938416,0.28505,1.41944,0.03286,0.158723,0.062905,0.027999,0.852061,3.114563,0.062787,-0.617998,58.946108992147586,6.323083585967967,50.0,0.10567044538761738,0.03491791431690238,0.14150506214143,141.768707,20.473564,0.73,1.25676,0.74069,0.72329,0.307046
002601.XSHE,0.09795662480653566,0.4224757076468103,0.4615739672282483,-0.011423375424663982,2.265602492960476,0.24017849251070883,0.138085,0.836077,0.217022,0.411824,0.231858,0.095446,0.438819,0.50514,0.459711,0.922414,53.5572353685168,0.49778761061948795,75.0,0.3860540258850875,0.3302248106681035,0.11165843043396806,157.024654,25.596951,6.457143,1.01774,1.002978,-0.110989,-0.784767
002602.XSHE,0.054306505919409144,0.8695652173913044,0.37450378248820315,-0.005376933814246293,1.2622092567429803,0.02318172084285106,0.273893,1.182412,0.158037,0.525334,0.062452,0.052228,0.330482,1.057931,-0.113535,-0.238971,47.110100964914956,0.30299864173024443,60.0,-0.010616830939347288,-0.0703464647572687,0.11945926763584283,96.906077,-13.483533,1.322143,1.14162,1.146703,0.197161,0.199087
002607.XSHE,-0.08328544420291666,0.039905503767079555,0.1700622427808578,-0.055962840673792605,6.456682292024974,0.3316034737542418,0.138453,0.209352,-0.489738,0.190081,-2.08707,-0.323252,0.660049,-1.291197,-0.494949,-2.277105,50.26718032632943,-3.0354852501068867,45.0,0.21578439879959355,0.2710755446650289,-0.11058229173087075,171.428571,44.817843,3.068571,3.31002,4.499227,0.637108,0.829905
002648.XSHE,0.10867557081843572,0.33353345340537655,0.531575590048905,0.0529145324471913,2.4649707871442774,0.9964337815623205,1.265054,1.859863,0.204955,0.309518,0.325827,0.13236,0.645799,0.86535,1.5951,1.841211,42.538289978781975,-5.514367660587685,40.0,-0.30340673671352647,-0.05246324395341399,-0.5018869855202249,82.868069,-24.526488,8.227143,0.43778,0.5164,0.181428,-0.123956
002709.XSHE,0.028626309295821422,0.07253051721511826,0.1228818245493309,0.011990896511368568,1.826234300930782,0.04385757467557815,0.36168,1.585806,0.241475,0.382289,0.394679,0.21787,0.902248,0.378745,1.846955,3.707383,67.66585792452327,16.71585466157047,65.0,7.804551287031828,5.366858460069878,4.8753856539238996,193.238253,-11.421598,59.589286,3.97426,2.694748,-0.015018,0.487096
002714.XSHE,-0.017812294045350098,0.15986187933625348,0.26182122846520395,0.009335516599482065,2.872191789040079,0.4538371579860248,0.144462,0.598288,-0.080116,-0.003192,-0.103751,-0.033527,0.418486,0.011238,0.126628,-1.182122,53.33055011076634,1.7409651903307428,45.0,2.09442153260904,1.2397742990250389,1.7092944671680024,144.720009,-40.173709,37.820714,1.24088,1.00672,-1.011651,0.4736
002736.XSHE,0.09998100360931424,0.8446659346228567,0.2450499901980004,0.11007518134886128,4.011020139601836,,,,0.407918,,0.094134,0.023464,0.057522,-13.204022,0.191513,0.336712,57.51365706134196,3.023388476896755,55.00000000000001,0.2388605901615204,0.14985823763443515,0.1780047050541705,217.154812,39.499134,0.390714,0.26128,0.220085,0.479197,-0.951149
002791.XSHE,0.018155575123230964,0.11325028312570781,0.21231422505307856,0.005321351069751205,1.8280368209675404,0.08838897379391142,0.181202,1.888488,0.092861,0.341643,0.160313,0.090723,0.976983,7.783654,0.233327,-0.096307,67.8637616218253,22.174741286104098,55.00000000000001,9.037839748064044,3.661918852698197,10.751841790731696,189.698712,3.364844,11.111429,2.82972,1.900423,0.268874,0.401105
002812.XSHE,0.014322994995545547,0.06574578733867627,0.04085618215320251,-0.0027946700053657664,1.8009165779780487,0.29732331880436336,0.12037,1.239428,0.370499,0.498632,0.216791,0.121568,0.32812,0.196646,0.77078,1.294216,61.95288996162295,4.8953025884583905,70.0,14.695031617898024,11.391778020638384,6.606507194519281,149.911281,-21.708943,40.938571,0.73308,0.885255,0.406531,0.814304
002821.XSHE,0.018513581563434935,0.17690035203170054,0.07753620940979437,0.047778308647873864,1.212775447113256,0.028419838170450542,3.081245,4.439419,0.238771,0.448414,0.104656,0.086294,0.361408,0.409707,0.716227,0.840726,53.497244055404515,5.311564625850336,45.0,2.18852023048521,-2.4008674493138757,9.178775359598172,137.612827,-21.09203,26.213571,2.63546,1.476898,1.408402,0.33668
002841.XSHE,0.03596915285451197,0.1734304543877905,0.4350474201687984,0.03073688610754222,1.8714655776331504,0.06665483076726283,0.825769,1.360661,0.08326,0.258527,0.2074,0.109201,1.311567,-0.926719,0.207771,-0.066538,52.869734248656464,-0.4790003471016992,75.0,1.5201545261102893,1.531814443292863,-0.023319834365147507,136.968928,10.117451,4.410714,0.46912,0.393445,-0.418844,0.81094
002916.XSHE,0.032976962294141314,0.23789699060306888,0.3023888720895071,0.025121020516337456,1.6939248858817324,0.20617326709602574,0.271986,1.682589,0.109059,0.244617,0.138619,0.081814,0.750178,1.753793,0.228758,0.133434,50.02932737174389,0.05844663057904272,50.0,0.22207276530237152,-0.13531718427415343,0.7147798991530498,90.576952,-8.295168,4.457143,0.7639,0.488492,0.806233,0.326957
002920.XSHE,0.011225360334066722,0.06927558520550602,0.12982629242074104,0.00541463369732306,1.8416873991715181,0.07800216863593841,0.255782,1.834495,0.0861,0.243314,0.162039,0.086474,1.004352,0.143409,0.386385,0.32882,58.29555652362042,2.1441802287034446,70.0,10.173354507573123,9.124909245544988,2.0968905240562705,124.542468,-0.872677,8.056429,0.95118,0.771203,-0.508225,-0.076851
002938.XSHE,0.05076013299154843,0.3479713271626418,0.4949025042066713,-0.022750022750022747,1.4009966334296928,0.03221851184666119,0.433038,1.6155,0.102548,0.201717,0.145874,0.104101,1.015148,5.559831,0.099231,0.234436,54.415475387356736,1.8497047963898,50.0,0.28218847294181515,0.1913493702494458,0.18167820538473872,123.686055,0.0,1.224286,0.6178,0.455017,-0.740543,0.438392
003816.XSHE,0.07220737959419453,0.7338372349012989,0.5708088361207831,0.030569447671219475,2.6285135676917717,1.1487859682747077,0.17712,0.970916,0.199965,0.338989,0.098394,0.040027,0.20017,1.383378,0.090851,-0.006988,50.80583528029668,0.13479684190257196,35.0,0.0016197284139947143,0.0015146477547937436,0.00021016131840194147,104.444444,12.777778,0.032857,0.7642,0.98818,-0.066462,1.040616
300003.XSHE,0.04591241747242959,0.3485535029627048,0.31211960423234186,0.004912858178066544,1.6833561493865778,0.4022338330068226,0.983348,2.39546,0.151528,0.606427,0.129343,0.074092,0.488965,0.823136,0.146711,-0.294144,53.113581157605125,3.15562993067178,60.0,0.20465534419278342,-0.04469773212410154,0.49870615263376994,118.721461,-33.605141,2.284286,1.01814,0.93351,-0.907003,-0.292922
300014.XSHE,0.015016976692150475,0.09885916523320878,0.11168442449016061,0.015320246778535109,2.414199302899006,0.5515676920178207,0.392845,1.129074,0.140406,0.182563,0.151903,0.057937,0.41264,1.637443,1.107543,0.351257,56.892972414413656,-0.3056959261338939,55.00000000000001,8.20013555686269,8.131965340217638,0.1363404332901048,155.569249,-5.726163,99.435714,1.8088,1.70046,0.088038,0.283692
300015.XSHE,0.0100932923007357,0.04886845101670812,0.06450946999019457,0.002349506474417516,1.737581974140347,0.2701956295518334,0.674914,1.152062,0.167263,0.51645,0.206541,0.117299,0.701289,1.69272,0.136132,0.112621,65.6248288640999,7.231809286603797,55.00000000000001,1.4172574345248385,1.0795214213766768,0.6754720262963234,213.982319,28.831641,62.332143,0.87382,0.914397,0.830701,-0.277785
300033.XSHE,0.03585861664628702,0.10869683366123545,0.06760502440541381,0.015797139453987672,1.3302498773385305,0.010665667356451847,2.586275,3.501118,0.530414,0.914847,0.329894,0.247994,0.467548,0.799349,0.168892,0.049169,55.205388083131545,2.016502180526562,55.00000000000001,3.7586015513454925,2.9210996894303047,1.6750037238303754,253.34053,112.427377,41.718571,2.40528,2.25856,0.587282,-0.326785
300059.XSHE,0.02625857342422301,0.17762620341752813,0.03992685400346565,0.05564365801407785,3.403113882630595,0.1152582501024884,0.637827,1.371965,0.657667,0.954001,0.147832,0.04344,0.063749,-0.161953,2.230453,0.515652,57.08029506530572,2.230390939347284,65.0,0.7829760097295022,0.6696408846694524,0.22667025012009967,164.234143,10.971226,72.685714,2.18072,2.386155,-0.183334,0.396083
300122.XSHE,0.06301872286256247,0.11023778289771036,0.20024830790179823,0.003789523785703946,1.5951003761693896,0.015187867198385944,0.177611,2.25226,0.314706,0.461096,0.571662,0.358386,1.138798,-1.724994,1.15788,2.006365,61.11026423432229,14.52930845406048,60.0,2.696756850706791,-0.45715607060420493,6.307825842621992,164.537516,0.213716,22.097857,1.62276,1.639183,0.686991,-0.784573
300124.XSHE,0.02098745999265439,0.09493070058857034,0.11119141602268307,0.001032453631216855,1.6874977420514234,0.028468994324939458,0.286425,1.7387,0.192456,0.348858,0.221082,0.129691,0.673873,-0.108749,0.44348,0.385707,55.171417278853774,-0.2176253281805484,65.0,2.7729308146920815,2.795393005141383,-0.04492438089860329,117.317779,-4.04688,65.420714,0.79338,0.520215,-0.131508,0.288274
300142.XSHE,0.005602696017323536,0.11123223065115348,0.04755021302495435,0.018591058072888102,1.3527958996923766,0.053754171987466855,1.420145,2.576962,0.160302,0.88717,0.050369,0.04217,0.263066,0.260105,0.130274,-0.547871,46.400897806284,0.33041662630633195,60.0,-0.5009692445359946,-1.0618518872533385,1.1217652854346878,113.555114,4.26071,24.307857,1.92074,1.971568,-0.262201,0.715784
300207.XSHE,0.01624207183868374,0.2586853609954213,0.7387161113983897,0.0923548643307043,2.958116528570915,0.39672344831494827,0.299419,1.16892,0.019666,0.14131,0.062787,0.017076,0.868278,12.307236,0.23998,-0.233262,56.311481616628036,1.4134849715678384,50.0,2.1789123196245583,1.9194990122961648,0.518826614656787,161.024144,28.025013,11.587857,3.19592,2.686277,0.683207,0.395092
300223.XSHE,0.0202757502027575,0.20485506504148315,0.10983097013695921,0.01966371121087167,1.0967948750950547,0.012123483843105765,3.329275,7.079065,0.183635,0.379874,0.098976,0.08959,0.487872,-1.235037,0.76681,4.71851,62.90358030090272,11.260844387437567,45.0,4.316987603569345,2.4773220486198184,3.679331109899053,159.192585,29.64713,15.182143,3.80102,2.226653,0.486448,0.825836
300274.XSHE,0.011012015209795408,0.11028884648895457,0.1737740242588538,0.0074390481589099704,2.5709807404627547,0.16532755555906548,0.2414,1.548185,0.068473,0.225915,0.099848,0.03937,0.574976,-4.094724,0.219948,-0.212413,53.68874314352722,1.218063674686159,55.00000000000001,2.9617515726276693,2.2824291049362317,1.3586449353828751,136.72234,-7.430113,38.188571,3.80538,3.247578,0.088454,-1.217947
300316.XSHE,0.021535201440274272,0.08378998877214151,0.08052113277129583,-0.005828494226002195,2.4977599323538198,0.01917220897461129,0.095953,1.327069,0.271966,0.402248,0.257014,0.100504,0.369544,-1.683635,0.747452,0.894859,63.523801921680366,7.468078583443127,60.0,4.298079538129677,3.2099704508046223,2.17621817465011,163.274098,9.300072,25.202143,0.84144,0.684653,0.060421,-0.141684
300347.XSHE,0.02941496574627239,0.18432500184325,0.061386223703676426,-0.016390513826217937,1.171434761096164,0.03048816019908782,3.699896,3.517519,0.529104,0.416562,0.159582,0.130754,0.247123,0.584624,0.779684,0.301296,66.76374786607833,14.89808960931269,65.0,6.931840232043058,3.2793191431325344,7.305042177821047,245.788558,38.423329,66.252143,1.58564,1.40992,0.001307,0.106557
300408.XSHE,0.034992441632607355,0.2891343318105592,0.10939482781254103,0.022244219283513698,1.1296455950768183,0.054775076007072696,3.435392,10.24109,0.320226,0.483496,0.121026,0.107235,0.334874,0.950331,0.34231,0.156898,49.78854555006345,-1.2184433483991874,55.00000000000001,0.22126225393609644,0.2907545782720587,-0.1389846486719245,106.638876,26.212885,4.975,1.04846,0.842107,-0.962503,1.324376
300413.XSHE,0.029613747886318747,0.2799944001119978,0.23187868107406207,0.01934011526708699,1.483287451595294,0.013103933702313133,0.78158,2.255269,0.127737,0.347246,0.105764,0.071193,0.557345,-1.44525,-0.053402,-0.187096,44.78181543104522,-5.413868942715254,40.0,-0.3835879115812375,0.2745401166990853,-1.3162560565606456,97.689864,24.548741,2.615,1.48844,1.334397,-0.284687,1.229079
300433.XSHE,0.008228380342070227,0.7621951219512196,0.7739938080495358,-0.06734188126279496,1.774047615187079,0.33932694670536845,0.629216,1.458992,0.012147,0.187093,0.010796,0.006928,0.570317,-8.743303,0.015071,-0.901841,55.5088968271927,4.598825831702532,70.0,0.2650341868369299,0.10762279732624577,0.3148227790213683,172.043478,27.055225,2.487143,1.26992,1.172105,-0.596275,0.045025
300450.XSHE,0.01751292015684571,0.09945004127176713,0.11898529341773356,0.006408284630370143,2.5566440581353107,0.03669216499375179,0.137131,1.454166,0.147186,0.326136,0.176098,0.068879,0.467971,-3.497264,0.896364,0.979651,64.50494652460497,7.856594065901798,75.0,5.983456008780614,4.569106111989649,2.8286997935819294,129.970673,-37.868523,68.394286,1.03606,1.032908,0.330274,0.276361
300454.XSHE,-0.0034504675038420952,0.15671033661380304,0.1589850395077823,0.004896991777950805,1.456608033914034,0.06893743813063423,0.189966,1.626776,-0.021703,0.642287,-0.022018,-0.015116,0.696489,1.339218,0.15405,-1.164075,53.34754056372114,1.0588142851530442,50.0,2.6914464175101784,2.0920693506068977,1.1987541338065615,166.645313,19.475875,4.706429,1.04598,1.086227,0.142286,0.143264
300496.XSHE,0.012492738595691255,0.09616494210870485,0.08093627078038752,-0.002008039789710041,1.369602334449852,0.043945119735665325,1.357869,2.529903,0.148086,0.387979,0.12991,0.089578,0.604904,0.463714,0.508205,0.31534,59.48457251752776,4.0031727337187055,45.0,10.504424482267751,9.214337577422537,2.5801738096904288,141.654556,-7.492517,28.762857,1.47756,1.426433,0.964115,1.0371
300498.XSHE,-0.12883443486775145,0.20364110292021342,0.4563501118057774,0.03077841694290296,2.983060953604951,1.3450175293049313,0.380044,1.604782,-0.286057,-0.136705,-0.611807,-0.1922,0.671754,0.108099,-0.155761,-3.899296,59.42267764558551,8.308071725838758,60.0,1.3512602722152707,0.6089790848573603,1.4845623747158208,153.11086,9.639695,2.155714,1.44054,0.928332,-0.448444,-0.15445
300529.XSHE,0.030462543256811428,0.08720828827571774,0.068157962894805,0.020157388892472424,1.370386540197704,0.28211779675915677,7.616303,9.790806,0.446488,0.848024,0.338053,0.244845,0.548379,0.382053,0.299009,0.283471,65.0191702081044,5.688690533941335,75.0,2.506760533730386,1.9775240933070957,1.0584728808465806,197.408537,-3.904205,2.934286,0.78634,0.797143,-0.780587,0.207699
300595.XSHE,0.01103522554345727,0.046285582041194165,0.026951635290471253,0.006869306632796406,1.1721725576691802,0.05179859961371089,2.507254,6.249894,0.440868,0.766901,0.238416,0.19094,0.4331,1.071912,0.309052,0.087586,67.451672019249,11.555742050374082,50.0,5.1792076131847296,4.502456407956348,1.3535024104567626,203.17386,28.682284,50.105714,3.29998,2.504412,1.427232,1.073565
300601.XSHE,0.02986376151994601,0.1880300095895305,0.08388417273428848,0.036085320130917545,1.441628691811491,0.23464596647778113,1.325303,3.532152,0.356012,0.748274,0.15073,0.104555,0.293686,-0.221645,0.798638,1.153841,57.37978228179122,8.037480867585009,60.0,1.0423602791757531,-0.12285518055069522,2.3304309194528967,153.629334,-24.56492,4.215,1.76602,1.443798,0.123708,-1.243678
300628.XSHE,0.02515704283992825,0.09923292945531045,0.05795757505505969,0.0026360630293214564,1.0824558648885978,0.0019986725312302,0.655758,11.454913,0.43406,0.612062,0.253515,0.234203,0.539564,0.47481,0.398491,0.342915,56.20765236516303,2.0226916667498243,45.0,0.34092765139605774,0.15446798716389493,0.37291932846432563,112.810101,3.760271,26.061429,0.5359,0.427042,0.769493,1.132246
300661.XSHE,0.013639010844377521,0.04155429692207323,0.040407632193568715,0.006677484191056178,1.2480297498254143,0.058949497984247194,2.27883,4.655223,0.333064,0.581592,0.328222,0.259897,0.780324,1.115705,0.874417,1.662496,48.66211576885303,1.8905940921692392,50.0,-3.7929927177260936,-5.392584193862197,3.1991829522722064,100.045989,11.952773,47.531429,1.04612,0.96776,-0.457631,0.845511
300750.XSHE,0.011869788421021396,0.06538212583443938,0.1226647694515658,0.009891314239140326,4.020025122316869,0.8391295683237181,0.56135,1.088941,0.109418,0.225714,0.181545,0.046491,0.424891,4.739995,1.644389,1.319083,62.30257537228779,10.070632838575317,55.00000000000001,22.793756144199932,13.49878477689364,18.589942734612585,150.769928,5.095955,23.427143,0.80668,0.939092,-0.032514,0.064695
300751.XSHE,0.008272105962368536,0.07133583484327517,0.03883178459232451,0.023695278715715893,1.7162375115637754,0.007805013215819562,0.838192,2.204459,0.207445,0.388901,0.11596,0.066148,0.318871,0.163668,0.314769,0.550011,68.3264363278383,14.482372212646249,60.0,28.800827433833945,18.95597840851573,19.68969805063643,171.964774,-39.251403,71.380714,2.02484,1.519907,0.444255,0.470643
300759.XSHE,0.014674095672168963,0.0882277688079546,0.0710434146306808,0.008059336055777053,1.803901565248611,0.5055385957124677,0.877711,2.477312,0.201105,0.354614,0.163084,0.086832,0.431773,1.677297,0.422594,0.255616,64.65683792798613,8.768563103548473,50.0,3.5793642932134233,2.4654424375506254,2.2278437113255958,193.115413,-20.013733,6.572143,0.68886,0.707215,0.660789,0.227603
300760.XSHE,0.02209842195168843,0.07382089574274894,0.06960540694801172,-0.004845186597826255,1.3667322142829939,0.052572597285804136,1.769646,2.459898,0.31763,0.650276,0.299351,0.218995,0.689465,0.413169,0.197865,0.188933,52.761522838693374,1.1683306006472516,60.0,4.739751170237241,2.330065686620818,4.819370967232847,121.933902,7.922981,9.745,0.34792,0.312108,-0.134083,-0.485237
300763.XSHE,0.006727256826483865,0.0304369528957717,0.048012982710524926,0.005566177677957658,3.4020985534606036,0.9595114222894984,0.506548,1.103949,0.140113,0.283762,0.210543,0.061886,0.441686,0.349577,0.569688,0.455265,67.21292485498095,17.160451866744257,65.0,21.18080099217667,13.096377251930413,16.168847480492516,146.829513,-8.198425,60.092857,1.66392,1.320178,1.188253,1.001303
300782.XSHE,0.029169486383683753,0.11244799280332847,0.06634643454260768,-0.011090728816153424,1.1281286716326153,0.01089018872951773,2.408586,4.852706,0.439615,0.562298,0.259406,0.230162,0.523552,0.487108,0.356483,0.489291,54.29461716364021,4.455674794128909,50.0,2.609237651714494,0.7008418683412609,3.8167915667464665,133.603747,3.647655,34.695,1.94068,1.842458,0.190282,0.446393
300866.XSHE,0.03621390831362693,0.2318464249281276,0.48274197441467537,-0.0018423392402414055,1.3249894061800518,0.07312334841905853,0.368535,4.149936,0.077819,0.345145,0.156197,0.120438,1.547663,-0.971827,,,51.9368143435637,0.9132813509671293,40.0,0.7080249240908643,0.40358512994746687,0.6088795882867948,114.350453,-5.30899,2.757143,1.92094,1.436582,0.155668,0.366885
300896.XSHE,0.008220229821185341,0.04086787008921456,0.012473058194300312,-3.401895231893778e-05,1.0432542512228773,0.015093506040936289,22.624177,27.041316,0.661802,0.940889,0.201141,0.193604,0.29254,0.858066,,,62.644256920742436,5.920880956108777,50.0,19.501552182656212,15.45654833222768,8.090007700857065,145.042224,-26.228784,43.515714,1.96756,1.976932,0.099264,0.258388
300919.XSHE,0.013002328717073228,0.13358447214095834,0.30066145520144316,0.08625374125602699,3.1976502513935734,0.5652428397149972,0.599256,1.390831,0.043177,0.111173,0.097334,0.028114,0.651127,-11.034977,,,,1.2444207974934,50.0,5.5229222217419505,5.599438303407106,-0.15303216333031067,154.807396,30.698438,6.285714,2.48394,1.779073,1.128182,1.039333
300957.XSHE,0.010096104821798702,0.05318950890126432,0.04691972035846666,-0.022968810652015628,1.1545000453945105,0.027467175797502612,2.313267,8.028316,0.215214,0.760928,0.189814,0.163707,0.760672,-1.145172,,,,3.890086072669765,60.0,11.294984321516694,8.818353032457464,4.9532625781184585,149.469465,-17.096421,8.477143,0.7994,0.904938,-0.196108,-0.346871
300979.XSHE,0.033292827060409834,0.13559505891605309,0.20978434169673577,0.011612972154415367,1.4179126303047545,0.016304261375305794,0.676847,2.551428,0.158701,0.264317,0.24553,0.173163,1.091126,0.5813,,,,-5.855338691159591,40.0,-0.5733295578809674,0.27551158787116065,-1.6976822915042562,94.524189,-0.987432,3.042143,1.16362,0.879148,0.479514,0.055667
300999.XSHE,0.009136383362645897,0.2960331557134399,0.7910766553279013,-0.003531517380009634,2.385042694222699,0.19625702993884533,0.203789,1.194893,0.01245,0.068038,0.030863,0.013256,1.064788,14.843553,,,67.30193503027861,11.496860655305225,60.0,2.2745175495377126,0.7544828218950382,3.040069455285349,212.193126,-16.969946,1.749286,4.2943,2.625425,1.172941,-0.157752
600000.XSHG,0.22837828579258682,2.4443901246638964,0.8143322475570033,-0.43097875274748954,12.106344600198058,,,,0.284683,,0.078119,0.006471,0.022731,-14.171859,-0.327229,-0.375855,54.02220713154382,1.5140591204037552,50.0,0.023416001229722205,-0.004131753162442671,0.055095508784329755,127.512563,13.446369,1.49,0.08662,0.115487,-0.099679,-0.349023
600009.XSHG,-0.01631952320880993,0.24708440403241747,0.03388601422534877,-0.030981909662947806,1.8004720661609652,0.5785793925139021,1.080742,1.535853,-0.457175,-0.611234,-0.066049,-0.034543,0.075558,0.274676,0.047773,-0.006445,65.73137938526159,12.19220194190519,55.00000000000001,1.7990276164707097,0.3240770076375651,2.949901217666289,170.526987,-28.885055,5.803571,2.80896,1.452103,1.837408,0.630836
600010.XSHG,0.022993315843084415,0.5195075068834745,0.8294625082946251,-0.00018423360496858872,2.3223168582455624,0.2852453203467655,0.079365,0.647529,0.028609,0.098718,0.044261,0.016972,0.593244,2.866108,0.398073,0.417434,58.65060923305513,6.708689779378658,55.00000000000001,0.17285145306287975,0.0962639672426984,0.1531749716403627,156.960557,27.188773,1.116429,5.1068,2.263303,0.784689,0.767605
600011.XSHG,-0.13041550379509118,0.5070222582771384,1.9896538002387583,0.02470673110182138,3.962140379123322,1.5781006536195046,0.100293,0.525546,-0.080997,-0.029981,-0.13704,-0.036445,0.449962,-8.787619,0.22877,-3.576132,52.14756903667861,3.8478680730946415,40.0,0.07334310774955455,-0.05295872284781585,0.2526036611947408,129.032258,34.51171,1.582143,0.94742,1.076208,-0.043864,0.35619
600015.XSHG,0.2969561989606533,3.0248033877797944,1.2007684918347743,0.48780487804878053,12.542089143067015,,,,0.251177,,0.078714,0.006322,0.025168,6.967472,0.009787,0.094126,58.42536810110963,1.4965680207044099,55.00000000000001,0.03835755108671268,0.023511436232868492,0.02969222970768838,157.718121,1.718121,0.345,0.12332,0.198893,0.220913,-0.622544
600016.XSHG,0.20481310803891448,3.047851264858275,0.9969095803010666,0.8440243079000674,11.954461567239585,,,,0.209748,,0.056885,0.004758,0.022684,10.361702,-0.091354,0.034917,61.49882208618854,1.534081923137772,55.00000000000001,0.03978198263692656,0.035964145182068516,0.007635674909716089,127.606461,13.518063,1.149286,0.20092,0.184492,0.455965,-0.918761
600018.XSHG,0.12690677428361125,0.7759155803848542,0.2874885004599816,0.017401230615029094,1.4675596742722408,0.3242568607702303,0.888372,2.732464,0.462757,0.417785,0.163559,0.108437,0.234327,0.453522,0.373502,0.727432,43.665897411608974,-3.3825281877349114,45.0,-0.09057294435654661,-0.039308880421218266,-0.1025281278706567,95.945946,12.401642,0.182143,0.1396,0.21924,-1.097179,1.347922
600019.XSHG,0.16412007024339006,1.452854859799506,2.749518834204014,0.0333442257804216,1.838434367432663,0.15939749547020043,0.147376,1.147575,0.067352,0.121066,0.112991,0.062574,0.926379,2.384405,0.193334,0.356116,42.25557773924002,-3.419425245543829,50.0,-0.08192064202865179,-0.03969373359290921,-0.08445381687148516,83.300971,11.976107,0.377143,0.37866,0.393113,-0.336372,-0.259667
600025.XSHG,0.047514064162992246,0.413308534821244,0.16138923856557244,0.0047857698006439735,2.4239288163827832,1.0785118228309123,0.095356,0.239931,0.315195,0.547127,0.092033,0.039559,0.125505,2.744971,0.015953,0.076736,60.99914183815979,2.7226789350629677,40.0,0.16189783309834382,0.18088739691982905,-0.037979127642970456,123.954373,18.010317,0.203571,0.15742,0.212857,0.814023,1.137229
600028.XSHG,0.15315342910527768,1.6079755587715066,5.941770647653001,-0.03460734506291615,2.1522652082478455,0.3721895944467241,0.124798,0.931321,0.030161,0.185632,0.095441,0.043953,1.45731,-2.069498,0.379661,0.033144,50.79681157253977,-0.8819823603528262,50.0,0.00266263765637742,0.021819478463781676,-0.03831368161480851,119.379845,20.783354,0.21,0.09944,0.170973,-0.13903,-0.290443
600029.XSHG,-0.1016435766341746,0.5094762584063582,0.8221655841486476,-0.04277068497251983,4.012495922515243,1.5328080696559858,0.181809,0.300382,-0.11227,-0.03757,-0.199509,-0.035758,0.318498,-0.003781,0.099155,0.152358,64.58855108851971,9.024833434282268,60.0,0.29481801983620226,0.12397577190088035,0.3416844958706438,170.744681,-11.249779,0.449286,0.60798,0.42722,-0.568936,-0.016833
600030.XSHG,0.07215892281160027,0.7182360123536594,0.23470321778111577,0.39971220721080825,5.476246137828413,,,,0.319615,,0.09481,0.017679,0.055313,14.806106,0.300651,0.447464,56.49638297554086,2.8017914800541437,50.0,0.5783937232007084,0.3873041477996002,0.3821791508022163,214.704964,49.790378,4.951429,1.03534,0.886758,-0.127458,0.062256
600031.XSHG,0.0499443120920174,0.40307952759079363,0.5784359093012494,0.012348331616915238,2.1833055814346927,0.21939699044911068,0.137532,1.569879,0.088838,0.2363,0.123906,0.057114,0.637576,1.254519,-0.195319,-0.565818,58.71288432372565,3.745231765113858,60.0,0.689991798294173,0.529377143750255,0.321229309087836,189.538182,22.535063,36.024286,1.2769,1.313458,0.174097,0.228102
600036.XSHG,0.11644425813363143,0.7201497911565605,0.3180459258316901,0.029787348121758764,10.453007214116488,,,,0.368972,,0.138702,0.013265,0.035951,0.1541,0.133483,0.221409,53.26135694108375,2.7688797226732205,55.00000000000001,0.3335078566480334,-0.10239013051256117,0.8717959743211892,115.606838,2.477402,5.879286,0.33816,0.414622,-0.432812,-0.855626
600048.XSHG,0.13118367025672645,0.8577064928381508,1.404297149276787,0.00962234230905424,4.584366406728866,0.953831609644391,0.171021,1.553579,0.126809,0.261725,0.138516,0.02603,0.205215,-15.761117,0.200914,-0.075975,56.88866403741123,9.592940506689459,50.0,0.14348806353337906,-0.18507851044862408,0.6571331479640063,160.411827,31.12102,18.826429,1.0322,0.983983,0.336197,0.104891
600050.XSHG,0.06196900310464706,1.411631846414455,3.121098626716604,0.10416775174741404,1.7283826772657676,0.06519792370886439,0.132581,0.574065,0.04544,0.243865,0.0439,0.025798,0.567738,7.029836,0.071466,0.151853,48.423519412721504,0.07818608287724618,35.0,-0.005903294464553621,-0.008226974899055921,0.004647360869004601,115.909091,25.909091,0.082143,0.23904,0.268617,1.267475,-0.265644
600061.XSHG,0.0924744308198783,1.1318619128466327,0.4230834320528008,0.22512888628739952,4.997410423894261,0.8801527669447193,0.517134,1.259263,0.249211,0.005908,0.076409,0.015758,0.004536,199.667604,0.1913,-0.170162,50.445114414760305,0.35139331535506463,40.0,0.0713419927783816,0.032700495541993634,0.07728299447277594,187.333333,45.951877,1.74,0.38436,0.405283,0.559644,0.173136
600085.XSHG,0.018048228476133923,0.15200802602377406,0.2047669751822426,0.02369645785348006,1.4841145183592377,0.1183037431105227,1.629698,2.991619,0.132711,0.480149,0.118732,0.077127,0.581167,2.335475,0.099833,0.129157,66.1027782542309,6.374755841524185,75.0,3.3560426029684933,2.8708908893981877,0.9703034271406112,190.732614,13.155841,25.352857,0.65894,0.851827,0.760516,0.456531
