,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000961.XSHE,0.05122845843322883,0.35789699724419316,0.6347594261774788,0.06542276188731584,4.494233634643374,0.8277738639597423,0.066185,1.557802,0.081953,0.222312,0.143139,0.031339,0.382401,1.213593,1.098382,0.932189,45.748573818405546,-5.767894371091035,40.0,-0.0615806908385097,0.03734354939340838,-0.19784848046383616,78.158295,26.83315,0.935714,2.44934,3.373125,0.774147,0.188885
000968.XSHE,0.04913860033610803,0.33130135170951497,0.39370078740157477,0.010510583106129562,1.5686823932977727,0.011850510232703037,-0.150333,1.194247,0.142121,0.323315,0.148321,0.084823,0.596833,-0.531497,-0.106213,0.127607,61.18280319135495,8.192996524993337,60.0,0.6095169707085564,0.423250496851268,0.3725329477145768,155.752961,33.63687,1.225714,1.46992,1.260065,-0.233044,-0.05547
000969.XSHE,0.012630377067276967,0.18406037180195103,0.22499212527561532,0.006802859922311339,1.5120812623991278,0.11331531021621583,-0.01759,2.163517,0.063708,0.146062,0.068621,0.044676,0.701253,1.958834,0.343301,0.38638,58.341541400397055,6.097034708094473,60.0,0.5416952651035096,0.31401658135772287,0.4553573674915735,137.292278,-164.279269,4.538571,4.4566,2.51549,0.353336,0.183103
000983.XSHE,0.040152096140179,0.18053474391146576,0.237976249970253,0.04504200166655406,2.157399282265135,0.48494353854654293,-0.001811,1.511976,0.174385,0.408701,0.222408,0.088855,0.509533,0.776784,0.135663,-0.118866,48.89833076592178,-1.5651859223740006,60.0,-0.04184053587994363,0.056989203643509824,-0.1976594790469069,89.095745,14.05343,4.151429,1.9064,2.355973,-0.382303,0.621636
000999.XSHE,0.03250647691552542,0.1592534199671938,0.19462068428632595,0.015580692405970521,1.3491326489507052,0.014509150109524579,-0.006053,2.116318,0.177442,0.555249,0.204119,0.15143,0.853407,1.986822,0.007306,0.237132,47.24830165813512,-2.3612633256949356,60.0,-0.2333571923984561,-0.06791748951308649,-0.3308794057707392,88.908451,-1.255484,1.664286,2.33046,1.535895,-0.690915,-0.565979
002001.XSHE,0.07032694999050586,0.2359826316783085,0.19263368777931883,0.06925735339949719,1.336317073996949,0.07798988740356252,-0.303173,3.265699,0.389985,0.585658,0.298014,0.225609,0.578507,1.025163,0.274967,0.232995,60.791284853136304,2.7457927369353334,55.00000000000001,0.18406209037229626,0.22433005654809265,-0.08053593235159279,148.551449,9.983368,7.93,1.39774,1.106928,-0.203988,-0.393375
002007.XSHE,0.028391668748722374,0.06303342031945337,0.055233055879282636,0.016243470125009745,1.0860095481408343,0.0033403562578115963,-0.280997,8.572128,0.631901,0.786302,0.450423,0.460695,0.729061,0.531919,2.421315,4.35106,58.906485327313405,2.4397306884818892,60.0,0.29312535438788245,0.3482488040894659,-0.1102468994031669,172.686752,-13.268083,19.127857,0.71502,0.91449,-0.222587,-0.226873
002024.XSHE,0.03390658058916075,0.15336952854206926,0.6314725940894166,0.005199772665939045,2.3620675882379656,0.01981880324021343,-0.041036,1.478433,0.055199,0.173435,0.221078,0.093716,1.697803,-0.082293,0.306165,0.524752,73.77318934937071,11.713836477987439,70.0,0.9079053055696953,0.6978657891998021,0.4200790327397863,226.448248,3.44328,46.982143,0.65826,0.642492,-0.197798,-0.606109
002028.XSHE,0.09238131310798452,0.2654139129973193,0.17904461791878534,0.05034435539087358,1.2087638017728524,0.017385199750508992,-0.689293,4.068872,0.486644,0.439395,0.316365,0.25817,0.530511,-1.275818,0.155917,1.139288,45.15986804821952,-2.43320610687025,45.0,-0.31726502639618204,-0.2522626527270673,-0.13000474733822942,96.093599,2.100869,7.975714,2.7614,2.850535,-0.450923,-0.304902
002122.XSHE,0.04661787329262039,0.3225286244154169,0.26721534884963793,-0.004418305747641398,1.423586721689193,0.025589268206940713,0.073155,1.947371,0.185465,0.304814,0.14454,0.101411,0.546794,1.198516,0.046807,0.008234,50.49971794489293,-2.0830312696341444,50.0,0.05836403852726413,0.2081736976639887,-0.2996193182734491,98.803589,9.124636,2.727143,0.94202,1.095098,-0.777855,-0.083208
002128.XSHE,0.04488431068919859,0.12836476130572635,0.1963016764163166,0.011166359777878773,1.3050549679021965,0.08477245186852962,0.129009,2.283004,0.239118,0.350606,0.349223,0.271116,1.133821,1.73396,0.330277,0.56336,60.372794893523526,4.197635732993557,55.00000000000001,0.702442483015318,0.647359322050023,0.11016632193058995,130.214323,9.793903,1.735714,0.40104,0.33356,0.32262,0.353246
002142.XSHE,0.0642900768266418,0.3363492650768558,0.16032835246585006,-0.2973181899268597,19.908662420091993,,,,0.40099,0.462003,0.19114,0.009601,0.023943,9.187592,0.376772,0.539379,55.445826253233136,2.0131804640245456,65.0,0.07879598316757619,0.08169467504906464,-0.005797383762976893,103.73444,14.524421,0.402857,0.54172,1.305742,-1.433863,0.55296
002155.XSHE,0.009209671997531808,0.13054489438918043,0.15038724716144072,-0.004113240810094551,1.4253067085273987,0.025172623062700922,-0.273825,1.128942,0.06011,0.296472,0.070548,0.046583,0.774973,2.872385,0.589515,5.749985,72.86350565488614,17.529970594888034,65.0,1.2109713017162402,0.7441073050699443,0.9337279932925919,225.0,-39.956438,1.918571,3.0523,2.99549,0.263573,0.280076
002202.XSHE,0.046988948199383505,0.11870281563078676,0.3136172614940726,-0.0069393796610945765,2.999505390929134,0.48682496982752765,-0.113279,1.522702,0.154107,0.260794,0.395264,0.127048,0.82441,-1.179078,0.460623,0.429622,50.716796973991784,-0.9081831581950405,55.00000000000001,0.10121201875889518,0.1810127969012633,-0.1596015562847362,101.313629,2.878236,2.867143,2.18666,2.466128,0.211083,-0.039725
002242.XSHE,0.04432427640618767,0.20312817387771684,0.38106851611919823,0.0031020756608661987,1.506013797567022,,-0.064296,2.443163,0.134158,0.373418,0.21821,0.162868,1.214001,2.200944,-0.005649,-0.113615,63.72755209644243,7.7036310107949,70.0,0.40251902077380475,0.374220112920053,0.05659781570750344,152.947314,29.59402,1.937143,2.68914,3.218953,-0.681879,0.109266
002244.XSHE,0.05784225260868559,0.23936042893388862,0.23437866216659634,-0.0876908371844226,5.1245286262061605,1.1584814659562048,-0.116871,1.681513,0.244686,0.43688,0.241656,0.038035,0.155445,-46.689095,1.86848,1.89858,54.645140806390216,-1.2400354295837035,45.0,0.15032726483222003,0.21837701295707004,-0.13609949624970002,142.061986,52.230637,3378777677.864287,2.47826,3.550202,0.316573,-0.477315
002304.XSHE,0.019594741555156257,0.06539580812869895,0.06429379693447176,0.030327200162553792,1.3470691696166908,0.03958325681212234,,3.317793,,,0.326766,0.226573,,1.039601,,,,7.89883320250655,70.0,,,,200.710449,62.494937,7.949286,2.04896,2.147833,-0.762222,-0.360702
600000.XSHG,0.096621158101201,0.47252279922506263,0.26712255582861416,0.45869455529562864,23.416791634028286,,,,0.361703,0.463718,0.204483,0.008711,0.024083,9.368401,0.242277,0.200731,46.45015175342695,-1.3582720997550646,45.0,-0.046586678758572475,-0.01989461082696591,-0.05338413586321313,88.731826,16.232748,1.709286,0.4236,0.546193,-0.537268,0.415681
600004.XSHG,0.04968968789907031,0.5433601391001956,0.3109259374417014,-0.0210734388269681,1.675189516121708,0.02665361612101682,-0.148775,0.454571,0.16708,0.405433,0.091448,0.055186,0.3303,3.954455,0.142818,0.143324,52.24257563383935,-1.2563800549666284,55.00000000000001,0.05037801676628373,0.11255053577875693,-0.1243450380249464,99.543379,-9.048506,0.282857,0.84394,0.75777,-0.616986,-0.573415
600005.XSHG,0.05355497954199782,0.7459346561241236,1.7953321364452421,-0.00915108161209114,2.6743672674094716,0.3817274270543965,-0.039928,0.373377,0.029884,0.090739,0.071795,0.026815,0.897293,-0.059618,0.110332,1.518748,50.08784302818009,-0.7409149711866472,40.0,0.014843797403420567,0.03821860168592788,-0.04674960856501463,106.849315,14.603945,0.603571,0.81924,1.069923,-0.073306,0.04369
600006.XSHG,0.0505448737389054,0.500801282051282,1.531862745098039,0.05071585428320747,2.4677452683401464,0.01441932649859715,0.027009,1.19369,0.036133,0.128585,0.100925,0.035956,0.995098,3.668111,0.776008,1.725141,60.613573704582144,3.5717940845358926,65.0,0.1733101192030917,0.18619250720203345,-0.025764775997883516,114.030261,-29.094739,0.610714,0.62488,0.59128,-0.271001,-0.552998
600008.XSHG,0.03594264990780711,0.35826884494124395,0.21488278144272302,0.0036004365169233117,2.1571034296266123,0.5003392708854596,-0.048486,1.306624,0.201302,0.39407,0.100322,0.036056,0.179114,3.491829,0.572682,0.561212,50.804031349543244,-0.43710539096650514,55.00000000000001,0.011031673140955878,0.01980217578933685,-0.017541005296761947,88.145897,5.009802,0.479286,0.41672,0.430598,-0.942163,-1.184663
600009.XSHG,0.03904435047770763,0.5199937600748791,0.14447317855440137,0.009950813130694975,1.2711853593935003,0.18555185889684,0.129012,1.734188,0.286767,0.345999,0.075086,0.062228,0.216999,1.500427,0.101793,0.625294,52.37426187312724,0.6008739985433587,55.00000000000001,0.028074890814499653,0.09037120198209847,-0.12459262233519763,112.068966,9.766334,0.873571,1.18358,1.388412,-0.564967,-0.123656
600010.XSHG,-0.0233154037878205,0.5851375073142188,1.6307893020221789,0.07241077182641689,3.479433851409884,0.8651812039801613,0.018992,1.114616,-0.014214,0.036663,-0.039846,-0.011347,0.7983,6.314424,-0.14504,-0.457016,50.43731498103886,-1.5435961618689997,45.0,0.016892677383482768,0.023945966876740665,-0.014106578986515794,103.641457,6.622486,0.292857,0.6568,0.650212,-0.775692,-0.416578
600011.XSHG,0.06993496048674731,0.5438329345225147,1.266784899923993,-0.01127978144295476,4.256481481613304,1.9115106053880837,-0.004175,0.412193,0.059744,0.143882,0.128815,0.027406,0.458727,4.460484,0.316464,-4.508559,47.63027205071478,-1.2880703021548223,50.0,-0.018502949794601875,0.013550785016951457,-0.06410746962310666,101.258993,13.191766,0.424286,0.15012,0.224898,-0.553339,0.581066
600015.XSHG,0.08738203425375742,0.5594092638174087,0.3587701359738815,0.0977975980909909,28.83076636333663,,,,0.243558,0.318884,0.156207,0.005418,0.022245,-7.524337,0.259734,0.816691,52.0518566375121,-0.2908184461985739,45.0,0.007489674228791987,0.03768678575630348,-0.06039422305502298,96.107383,20.927526,0.509286,0.39612,0.526655,-0.214368,0.153845
600016.XSHG,0.09442157344109982,0.6665333599946678,0.32570107155652545,0.9891196834817014,16.83051582141309,,,,0.291121,0.377585,0.14166,0.008372,0.028758,12.502718,0.215184,0.479935,49.740333877503055,-0.8662175168431298,35.0,0.004749638916376586,0.01846413657862399,-0.02742899532449481,101.90678,6.919567,1.442857,0.3789,0.482102,-0.308387,-0.051154
600017.XSHG,0.040798175505591394,0.4436360409919701,0.29568302779420463,0.011652797895038588,1.7899818619318542,0.43897596090196017,-0.079096,0.795446,0.165443,0.306285,0.095993,0.059018,0.356723,-0.657439,0.688425,0.588171,54.79847384969987,-0.21972340700529225,60.0,0.0587816413761324,0.09470922863749746,-0.07185517452273013,96.774194,3.328105,0.292143,0.61254,0.792682,-0.990095,0.183518
600018.XSHG,0.04875789268387821,0.339097999321804,0.18529155626378108,-0.008800020416047365,1.6591424695464427,0.06985830273736678,-0.010499,1.005365,0.326869,0.472213,0.143784,0.089687,0.274381,0.974969,0.047257,0.159318,67.7138204269209,10.622710622710606,50.0,0.105755053586289,0.03851785292643403,0.13447440131970995,140.789474,6.174089,0.173571,0.1914,0.076072,1.347706,0.302927
600019.XSHG,0.11648495014444134,0.8778860503906593,1.5971889474524836,0.03160376464044397,1.9977512263609825,0.28693648639297287,0.015118,0.877688,0.075375,0.139004,0.132683,0.064577,0.855689,1.65212,0.114122,-5.986178,53.68791997409592,0.8726519745599787,40.0,0.01821639730198843,0.03538616797401067,-0.034339541344044475,130.743243,11.129095,0.269286,0.16142,0.219935,-0.109601,-0.069642
600022.XSHG,0.09383063570255688,0.5964096141229797,2.3940627244433803,-0.17933359635594132,4.227161804091953,1.0648898205812916,-0.025403,0.688629,0.039708,0.082944,0.159472,0.037493,0.944215,-6.012987,-0.11409,-2.011991,50.07370663069645,-0.34551736679396483,45.0,0.010590372803934933,0.017711580198581225,-0.014242414789292585,107.155635,9.544714,0.464286,0.45546,0.421848,0.644056,0.324129
600026.XSHG,0.043933449610529966,0.6752650415288,0.3163756011136421,0.060815413058285486,1.6706599268356266,0.5312361019573291,0.379176,1.476603,0.138053,0.19981,0.065061,0.037852,0.274187,1.443203,-0.173799,-0.493433,53.14096062951889,0.15022533800699395,45.0,0.12006311984341966,0.18152390133848476,-0.12292156299013018,111.63575,17.363305,0.522857,0.3975,0.46954,1.584489,0.61633
600027.XSHG,0.024385188436543644,0.5792735909169902,1.5420200462606015,-0.007688014232051947,5.537718394209155,2.6209130490196872,-0.000361,0.247069,0.022343,0.11533,0.042054,0.007943,0.355507,-62.549152,0.224103,-1.522242,50.75277986498102,0.12111425111023652,35.0,0.031055886832110247,0.026552879583117583,0.009006014497985326,96.491228,-4.706377,0.176429,0.17898,0.196333,1.332971,0.533204
600028.XSHG,0.08903054638046314,0.5646846236376983,2.449179524859172,0.01066761110583657,2.151978461401832,0.44690955237763597,,0.828133,0.038145,0.191141,0.157668,0.072395,1.897871,1.012461,0.39654,0.298169,47.36987911303754,-1.2679628064243478,30.0,-0.01796037606622436,0.0004021991098399325,-0.03672515035212858,102.676399,31.629171,0.304286,0.04782,0.052847,0.337882,0.184737
600029.XSHG,0.041928017978734106,0.21777952001393788,1.1522064754003918,0.03109607443156376,6.732392542723977,3.2078586224754013,0.014588,0.312777,0.040081,0.151378,0.192527,0.025375,0.633084,1.939117,0.222534,-1.473448,52.37676234677387,-1.4868471216164718,55.00000000000001,0.049605178428695496,0.1574879664005825,-0.215765575943774,79.099099,-3.286222,0.337143,1.0101,3.428717,-0.25367,0.073483
600030.XSHG,0.06679491289943358,0.5157829585310502,0.1794752144728813,0.03238436353391128,2.850045378927289,,,,0.421072,0.546155,0.129503,0.04846,0.115087,-28.981168,0.32512,0.220667,42.250051262204686,-4.190905853021466,35.0,-0.1665069081896604,-0.07117016218521108,-0.19067349200889866,98.670757,22.114646,1.421429,0.68196,0.688178,0.187054,-0.361922
600031.XSHG,0.05650739116676461,0.13578469978002877,0.37603880720490357,0.012525034412532048,2.950835512933183,0.2137052430707007,0.153143,1.185006,0.17595,0.363376,0.44988,0.15883,0.902695,1.789543,0.847047,2.084767,68.3361626885076,9.114562159525153,55.00000000000001,0.433792823931598,0.36846423284753504,0.13065718216812594,132.52588,-11.308249,14.667857,1.56958,0.901592,0.159908,0.244133
600033.XSHG,0.059639894318107275,0.6182380216383307,0.18073051273246463,-0.010177402299482276,1.622314002985653,0.19907316705707995,-0.018122,0.328038,0.435721,0.742522,0.096467,0.064383,0.147763,1.500298,-0.045321,-0.085828,48.79198109565759,-0.8510638297872347,35.0,-0.0009788783054540673,0.006337791832529415,-0.014633340275966964,100.591716,-1.193998,0.572143,1.28168,1.678917,1.611283,-0.065174
600036.XSHG,0.07932982166656088,0.427313904794462,0.20437359493153484,0.016892177232723526,18.283112118614877,,,,0.388162,0.482975,0.185644,0.010154,0.026159,-3.25048,0.165447,0.451857,48.10722521517229,-1.5750521854639796,45.0,-0.03331889930175347,0.04321151205656577,-0.15306082271663848,98.001249,14.870111,1.206429,0.34186,0.388093,-0.311746,-0.012081
600037.XSHG,0.022170343618155737,0.3167463811725951,0.12248597535582177,0.011789797345173433,1.4428035171443125,0.21102243678001098,0.250538,1.783512,0.181098,0.213053,0.069994,0.048508,0.267855,1.257128,0.288008,0.119429,47.46505159483006,-1.4019669386901208,40.0,-0.10582388897124417,-0.05808470617478956,-0.09547836559290923,81.578947,-19.946772,1.742143,1.19534,1.411588,-0.329256,-0.991715
600048.XSHG,0.06830414469550013,0.48028432832236684,0.4724335049841735,0.06210447214303902,4.3054252484725355,1.5800642309032298,-0.031026,2.454044,0.167387,0.355383,0.142219,0.036005,0.215103,-7.721302,0.40755,0.40175,47.46564027502734,-4.064554692169758,35.0,-0.0032390773513975013,0.06390260971476483,-0.13428337413232466,112.761905,34.895663,3.287143,0.7011,0.841322,-0.120439,-0.132188
600050.XSHG,0.016468305921838126,0.6475006475006475,1.5197568389057752,-0.013466254240186805,2.036229470815679,0.06483260071552491,-0.011236,0.130459,0.032338,0.310185,0.025433,0.012687,0.392312,28.563159,-0.158835,-0.851392,43.40339729790261,-2.535935491410547,30.0,-0.07460014346522215,-0.03346288312514747,-0.08227452068014936,86.486486,19.551003,0.155714,0.35582,0.348053,-0.276456,0.279444
600058.XSHG,0.028029262550102307,0.43873118940025446,6.426735218508998,0.026833823497842562,4.406609072859146,0.2657289234310899,-0.030322,1.000097,0.002415,0.02962,0.063886,0.006166,2.552823,-8.493152,0.513291,-1.403906,64.1982760196608,7.986163332832009,65.0,0.5283383690348735,0.4784996102211331,0.0996775176274809,169.253831,39.948866,3.45,2.08428,1.351868,0.058746,-0.109552
600062.XSHG,0.030395229164830288,0.22064339614315345,0.317017499365965,0.006412842101077935,1.3671881825002812,0.018090582877435157,0.219431,2.466382,0.098986,0.351874,0.137937,0.102404,1.03453,3.339107,0.050464,0.17816,62.57675835527478,7.017068545109723,50.0,0.206320016756667,0.1932828762579108,0.02607428099751241,134.358234,1.489667,4.886429,2.24894,1.158313,1.005685,0.129661
600066.XSHG,0.07129819758156514,0.18775111711914685,1.0467915837956663,-0.059187357580420825,3.050647949712942,0.1297944579698165,-0.061665,1.039298,0.068393,0.174648,0.379751,0.124599,1.821811,3.043214,0.413166,1.29445,65.0201367249585,4.512372634643371,60.0,0.15009896696942882,0.1704648960926655,-0.04073185824647335,146.207737,5.427278,6.477143,1.16494,1.045777,-0.320912,-0.254368
600068.XSHG,0.04181703375052794,0.28525787311729806,0.9165902841429882,0.017991306600650566,4.229969957271539,1.5144481895247899,-0.034429,1.21778,0.050929,0.143509,0.146595,0.034855,0.684397,2.148531,0.369555,0.454859,64.43937869970581,5.493005800068234,65.0,0.31579320453164517,0.3779180228950224,-0.12424963672675449,131.987891,7.476172,1.775,1.5987,1.724395,-0.237846,0.184265
600085.XSHG,0.023254461949886635,0.22930520522815864,0.25936973155232784,0.030783628035265725,1.34431086489489,0.009700969551351817,0.104678,3.213587,0.123007,0.448193,0.101412,0.080269,0.652556,1.241947,0.142192,0.100252,56.1949303500489,2.1505376344085883,60.0,0.1783872847378447,0.20095038710391924,-0.04512620473214907,144.993141,21.910453,3.248571,0.68204,0.956215,-0.532608,-0.619966
600087.XSHG,0.010876528560132518,0.48297512678097076,0.43120175930317794,0.0357044669858646,3.432487686449411,2.0751165037438097,-0.039717,2.857615,0.025327,0.115016,0.02252,0.006555,0.258805,2.84339,0.189995,-0.599664,54.02594270597888,0.8217446270543552,50.0,0.0644033178880088,0.07200722341657052,-0.01520781105712346,131.874484,8.129464,2.220714,2.10136,2.265888,-0.311335,-0.620211
600089.XSHG,0.050453323108126516,0.22331896647982313,0.48988389751628864,0.03347336357093843,2.433071375223018,0.3498875413604456,0.254145,1.382636,0.107349,0.227113,0.225924,0.08504,0.792187,1.826968,0.162275,0.301371,51.884775566290365,-0.7577965607694492,60.0,0.07376171712891999,0.12395723161466045,-0.10039102897148092,85.472658,-77.071726,9.543571,1.63382,1.241522,0.117303,-0.264356
600096.XSHG,0.0328893274132544,0.3956948401392846,0.5508731339172589,-0.09779281613972637,3.229616462909882,1.5600133333882427,-0.027687,1.18933,0.073116,0.234767,0.083119,0.022268,0.304553,2.574327,0.038761,3.565382,60.30837365895274,6.004566944328284,55.00000000000001,0.3664562011210748,0.24905338704851496,0.23480562814511968,162.750929,6.292294,1.417857,4.4629,3.094645,0.093055,0.290421
600100.XSHG,0.013704769122606977,0.3308300526019784,0.7164863509350147,0.020769122130745776,2.32972175229505,0.22443917895846446,-0.081375,1.430877,0.02668,0.159112,0.041291,0.019285,0.722817,0.060117,0.227336,0.034208,49.672225489192385,-2.1773716987135745,50.0,0.028940685659144094,0.16555514882412878,-0.27322892632996937,126.948634,31.552702,7.744286,2.21188,1.831003,-0.179376,-0.496676
600102.XSHG,0.12103313887342354,0.7636502481863306,4.3478260869565215,-0.09396994841049833,2.7986643203560124,0.6746529694955704,-0.033316,0.859671,0.027761,0.077585,0.157852,0.056308,2.028288,-0.163695,0.162413,-1.978428,47.46512206599051,-1.7167876483465943,45.0,-0.040630460301908755,0.033761506255379076,-0.14878393311457566,105.839416,27.841219,0.803571,3.4125,4.703913,-0.552628,0.630869
600104.XSHG,0.07878234015063183,0.3433712186244549,1.6136840406648378,0.03790319523935867,2.5829845367813564,0.2532017817852965,-0.030416,1.087808,0.073091,0.168411,0.229438,0.096636,1.316357,-1.124676,1.056194,-20.422737,65.59133293982357,5.312591722923378,60.0,0.3358667550148535,0.3486642525006215,-0.025594994971535945,150.549106,31.72203,3.136429,0.222,0.200592,0.330368,-0.24446
600108.XSHG,0.012736338684718303,0.2814285312244955,0.15652146691918797,0.009643750223011723,1.6806415327858466,0.04609170006279167,-0.012081,1.02072,0.089325,0.191704,0.057446,0.028994,0.324593,-4.638223,0.373268,2.705548,59.74420417331494,3.1800728561583185,40.0,0.11837785970306047,0.12606128337812134,-0.015366847350121726,110.648596,-4.052933,1.454286,2.03114,1.747122,1.987217,0.585341
600109.XSHG,0.03964666888688013,0.18629606170125565,0.1075118531818133,0.17008538286219682,3.6599454182571325,,,,0.368744,0.485997,0.212815,0.058068,0.157476,-0.535211,0.368336,0.34683,55.719734736657465,4.0487912410904565,55.00000000000001,0.059914114651806294,0.04743328169732284,0.02496166590896691,150.27907,42.998638,2.066429,1.3537,1.054538,-0.013189,-0.304782
600111.XSHG,0.010301249747619382,0.043441618808483275,0.08676036786395974,-0.0100128063793592,2.2209940538948505,0.33264996247968004,0.012299,1.293,0.193118,0.369539,0.237128,0.116872,0.60518,1.302675,0.415874,-5.125222,73.63453699530339,13.993312392339652,60.0,0.674574993853092,0.6085823452801703,0.1319852971458435,187.183403,-59.368586,10.026429,7.0916,4.948362,0.857467,0.666321
600118.XSHG,0.013359642923463942,0.10856702385217513,0.17170034855170757,0.02833487286142547,2.13473477956283,0.010099999692292489,-0.110491,1.65898,0.081188,0.148089,0.123054,0.056116,0.691181,-2.312073,0.299577,0.141039,60.52759805953809,4.664031620553343,65.0,0.5515850085678409,0.5657598106340209,-0.028349604132360096,159.331476,8.518089,9.681429,4.26098,4.744923,-0.260203,-0.29073
600123.XSHG,0.07776775437832457,0.3544339689515843,0.3415883859948762,0.030570662557969617,1.9233105013402196,0.27038308906081093,0.076779,0.946401,0.216136,0.386013,0.219419,0.098444,0.455474,0.275151,0.020914,-0.137412,51.03096404375628,-0.5660506035599822,50.0,0.04267889099680389,0.09715085708749346,-0.10894393218137916,115.563556,17.446987,2.800714,1.00996,1.129705,-0.023223,0.242931
600125.XSHG,0.02982830825766886,0.21419238760254458,0.14974991763754528,0.03150281005065652,1.080243062365314,0.01263842369636798,0.625706,8.219628,0.199761,0.332603,0.13926,0.129161,0.646576,1.83027,0.236162,0.178122,48.27917435110073,-2.4680666810998027,50.0,-0.13773572641178689,-0.00875671105248373,-0.2579580307186063,92.341963,-5.723753,5.626429,1.4913,1.545475,-0.625363,-0.671611
600132.XSHG,0.010274556704250995,0.06331678654644919,0.12299669138900163,0.0039660128562272745,3.0456174647663055,0.12264388226490482,-0.015459,0.734128,0.085614,0.455335,0.162273,0.051061,0.596413,1.812263,0.008145,0.120772,56.338843064382175,3.4799028864310806,60.0,0.621780923139216,0.48263769963933545,0.278286446999761,123.004841,8.056776,5.862143,0.70726,0.941032,1.677022,0.496168
600143.XSHG,0.022051251518779947,0.1933226361474665,0.5722788142382969,0.033297261300258056,2.71058014493573,0.6273401931847016,-0.096669,1.941808,0.038279,0.150375,0.114065,0.037615,0.982655,-2.554819,0.434524,1.062702,70.41523701802072,6.4759634485498525,45.0,0.2754150238673132,0.268533103278937,0.013763841176752445,144.966443,23.892926,4.495,0.86542,1.287892,1.536187,-0.015297
600150.XSHG,0.06306363120388471,0.3615328994938539,0.6365372374283896,0.16666666666666666,3.0512441202587066,0.53602841511875,0.090003,1.349709,0.102964,0.165788,0.174437,0.05381,0.522605,4.885461,-0.131077,-0.245438,52.862570320978485,1.4615509380237524,55.00000000000001,0.18937593620636406,0.18525953743659468,0.008232797539538761,117.426087,-0.151358,2.712143,0.79276,0.687243,0.088272,-0.004814
600151.XSHG,0.01094325375763976,0.1133671167341201,0.17533708554696406,0.0227114779267146,3.0091677824716743,0.8596814508976255,0.010768,0.772603,0.070841,0.159792,0.096529,0.021524,0.303832,-2.844409,1.167581,-33.568548,61.26507506413655,4.556962025316479,55.00000000000001,0.5617292308899025,0.640776149570053,-0.15809383736030114,147.712418,25.079384,2.577857,2.41388,2.179728,-0.370112,0.787284
600153.XSHG,0.08776780150434012,0.3297935492381769,3.1918289179699966,-0.12128709869131221,5.104337133935356,1.1456935677759024,-0.029621,1.464697,0.033631,0.087096,0.266132,0.051695,1.537147,-0.555377,0.540752,1.355059,51.913692295672234,-1.3047409895362128,55.00000000000001,0.014764308887008859,0.06328374928267198,-0.09703888079132625,82.35813,-18.744334,2.210714,1.1995,1.075257,-0.900759,-0.657302
600161.XSHG,0.019722582159346632,0.07939343416299473,0.09511128019783145,-0.004326756663205261,1.9811475452926592,0.1468112679471497,0.051552,1.166192,0.255401,0.604893,0.285477,0.149956,0.587141,0.823967,0.731735,0.46917,58.147125873751385,4.735376044568251,55.00000000000001,0.10932865532126712,0.07590884999130224,0.06683961065992977,196.582944,40.208291,4.045,1.08522,1.253873,-0.075819,-1.111762
600166.XSHG,0.08626713480965156,0.2509914160935696,2.7631942525559547,0.06773048684673945,4.183548916470164,0.4783355049113409,0.005173,0.998008,0.031222,0.119783,0.34371,0.082158,2.631358,1.762213,0.776811,2.79517,60.493933748222894,3.8257062441363585,60.0,0.17585932412528393,0.20699916882235084,-0.06227968939413381,143.75,11.834306,4.764286,1.56204,1.679688,-0.145953,0.165461
600169.XSHG,0.06381010113901031,0.3439144340887987,0.9114939385653086,-0.061376804478051654,3.457437463478848,0.14123059168787397,-0.02438,1.285587,0.070004,0.148725,0.18554,0.053664,0.766588,0.541836,0.179566,0.271996,57.64858890488718,2.3224503534163463,55.00000000000001,0.11520100557901536,0.142719729091262,-0.05503744702449326,110.529158,9.860089,1.589286,1.92992,1.763965,-0.877333,-0.507113
600170.XSHG,0.033405712376816436,0.5235053921055387,3.4458993797381114,-0.051991265467401473,5.232970815101743,0.3319243423687147,0.2001,1.058486,0.012049,0.059548,0.087168,0.016389,1.360173,-4.068531,0.59937,1.440536,61.957312962978726,5.688073394495405,50.0,0.061499761388346785,0.06006387859066617,0.002871765595361231,172.532699,15.582027,0.955714,2.26464,1.505792,0.806434,0.214999
600177.XSHG,0.08996365468350785,0.4286142900004286,0.4403540446519001,-0.07539147020906055,3.317851817033775,0.4591543402122303,-0.060131,1.124903,0.224377,0.374305,0.209891,0.063483,0.282932,3.027737,0.072596,1.092102,58.01075574056082,2.420203437390388,55.00000000000001,0.09525872194973184,0.0976542568634492,-0.004791069827434713,146.225341,34.463514,5.075,0.85558,0.79533,-0.177373,-0.425321
600183.XSHG,0.051142785542957384,0.24637823987385435,0.4837929366231254,0.010922396373764402,2.0266010592571315,0.18300676173371858,-0.040394,1.432281,0.115363,0.172574,0.207581,0.101983,0.884021,0.164345,0.358493,12.048656,60.827206831133566,6.325301204819291,65.0,0.11202843867352685,0.07110341855625611,0.08185004023454148,86.061246,-33.639502,1.535714,4.00402,2.043875,-0.59648,-0.355776
