,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002001.XSHE,0.07481501986338777,0.3219160442956477,0.2429130128500984,0.028863194231979264,1.3031389098392434,0.09028640427703781,0.015606,4.122613,0.31581,0.468771,0.232403,0.182571,0.578104,0.73073,0.165216,-0.056409,28.409880762518284,-11.368813418927289,30.0,-0.2969310368434064,-0.23779969670750203,-0.1182626802718087,43.794326,-4.514116,6.295,1.04358,0.631088,-2.147445,-1.340349
002007.XSHE,0.040800339458824296,0.17355988683895376,0.08750743813224124,0.011921281394694552,1.0898635133081125,0.005064882502640118,-0.81752,8.770039,0.50462,0.733581,0.23508,0.213709,0.423505,0.718268,-0.317436,-0.454922,31.65735694037429,-10.924249982184858,25.0,-0.3655577775602703,-0.287137717870544,-0.15684011937945264,87.793158,24.286226,9.992143,0.47994,1.484367,0.328121,-0.507193
002024.XSHE,0.061965163185257244,0.2773848159551746,1.149029070435482,-0.008913879445128833,2.2404800823016906,0.03125794641114541,0.021405,1.392593,0.055104,0.185954,0.223389,0.098913,1.795023,1.534426,0.248582,0.246442,36.639714073712405,-3.2557231415043764,40.0,-0.5298304268610199,-0.4884647551629741,-0.08273134339609156,70.114452,9.090925,25.619286,0.44774,0.49268,0.596698,0.175636
002028.XSHE,0.06204859646074806,0.41030690956835714,0.3047108294228777,-0.029454733964842827,1.2793568889914262,0.014570985985370724,-0.551668,3.822323,0.217667,0.38693,0.151223,0.119447,0.548762,-3.753681,0.013342,-0.546751,45.05862476247564,-0.8319028126237799,35.0,-0.16752250307468852,-0.16735789956133476,-0.0003292070267075231,113.395012,1.067616,3.782143,0.57606,1.421237,0.279124,0.792883
002069.XSHE,0.025786421386226444,0.13413276461041138,0.1461475505670525,0.017547399914017738,1.6468552909918928,0.16665769455044616,-0.434322,2.592063,0.176709,0.329776,0.192246,0.116695,0.660381,0.101954,0.512266,0.438126,38.092298938854604,-7.225450263498244,30.0,-0.6369820226348857,-0.20608226307413285,-0.8617995191215057,96.49562,18.018924,5.601429,0.2069,0.687225,0.193041,0.051902
002073.XSHE,0.02991736822895163,0.20420665713702266,0.1349892008639309,0.047310627386229764,1.9811896624289884,0.37039932186706453,0.542326,2.558256,0.223021,0.398678,0.146505,0.074195,0.33268,-1.053225,0.459803,0.21428,32.69298603605337,-8.852748164863945,20.0,-0.9550865101704957,-0.5587783769760015,-0.7926162663889884,45.375105,-10.801865,5.583571,0.34708,0.682595,0.070197,0.265668
002092.XSHE,0.052928255749331785,0.6369021081459779,0.5319431884674717,-0.017164199599044295,1.8606971968944472,0.3004709290352794,-0.26813,1.212309,0.099829,0.26397,0.083103,0.044598,0.446739,1.095792,0.679794,2.594881,29.434561663870408,-8.701701808840866,25.0,-0.4814503300726045,-0.4213367976018543,-0.12022706494150048,70.024773,-0.422247,0.898571,0.76818,0.993622,0.800196,-0.538716
002106.XSHE,0.03792878491344651,0.15146007512419726,0.08807236025118237,0.01088088370185073,1.123775399669994,0.045859190439196174,0.269005,7.744701,0.43236,0.564868,0.25042,0.217755,0.503643,1.450224,0.520309,1.066688,39.87855660425466,-12.36959761549926,50.0,-0.30811345723762074,0.02632930999425047,-0.6688855344637424,115.161182,22.888114,5.143571,0.98438,1.870455,-0.448212,-0.757279
002122.XSHE,0.0631476581690968,0.4336889582791222,0.3444949703734325,-0.01572109519437562,1.3898604584454453,0.05165781073710137,-0.040677,2.366134,0.19495,0.317364,0.145605,0.104584,0.536466,0.148971,0.089076,0.144773,34.438543330899186,-6.1058642653195605,35.0,-0.5085592725497499,-0.5123072509518183,0.0074959568041368385,81.154652,22.412843,2.641429,0.37534,0.659833,0.403246,-0.89256
002128.XSHE,0.05747225526876901,0.16804745660174433,0.2601930632529337,-0.008180782197309014,1.9777950000965288,0.33821491257942954,0.098201,0.867224,0.230711,0.382107,0.341999,0.175341,0.760003,2.022267,0.055615,0.018501,40.712846599592815,-0.051124744376280055,45.0,-0.42878655485293216,-0.5408288493357535,0.22408458896564265,102.342488,6.792137,0.985,0.20248,0.194495,-0.018594,-0.276047
002142.XSHE,0.10143119414944872,0.6329915179136599,0.2560163850486431,1.98609731876862,15.492322469900225,,,,0.39619,0.471795,0.160237,0.010343,0.026106,42.879405,0.364211,0.347881,37.083576944806055,-4.020158057496247,30.0,-0.15192706009157586,-0.1324817282019524,-0.03889066377924694,102.631579,34.325568,0.237143,0.3078,0.406352,0.023909,0.171882
002146.XSHE,0.08960653769299008,0.3747423646243208,0.5559570801134153,0.0051101335993328206,4.417138608460225,0.8494669627173754,-0.008271,1.635865,0.161277,0.373156,0.239118,0.049461,0.306681,-1.53788,0.617059,0.621994,37.39818644483375,-5.940594059405916,30.0,-0.18409971492647115,-0.13475304200937188,-0.09869334583419853,80.557356,18.203043,1.117857,0.31338,0.45093,0.02461,0.032273
002155.XSHE,0.029824749770349424,0.15240882142258394,0.25999688003743954,0.009931561608952708,1.405549511599231,0.04305629288240096,0.0069,1.485256,0.108122,0.333332,0.19569,0.128499,1.188465,0.576176,0.760961,2.167521,28.97123018974821,-12.562684839912555,25.0,-1.3963732722139586,-1.0226996268321524,-0.7473472907636123,57.866795,22.140654,1.477857,1.24814,2.23755,0.623435,0.331241
002202.XSHE,0.07248372740319797,0.48021513638109875,0.6154982458299993,0.1456749118666783,2.3409270699772975,0.1842422741787413,0.058252,1.643009,0.125033,0.223174,0.150939,0.066663,0.533159,-8.201488,0.245558,0.010568,31.749737007351158,-6.411917098445594,30.0,-0.37876983565040145,-0.39540219329171983,0.03326471528263675,78.295739,22.423697,1.465,0.44992,0.702517,0.924355,-0.597997
002244.XSHE,0.08198468526079328,0.4125923175310475,0.5868544600938967,0.07618931521043489,5.202360519887444,0.6332986882227035,-0.01948,1.40507,0.220812,0.449907,0.198703,0.041891,0.189711,7.650845,0.764905,0.592707,28.49486199640757,-10.435267857142849,40.0,-0.26410987559365173,-0.20310802483420248,-0.1220037015188985,89.828802,23.456339,3490241759.764286,0.25844,0.43907,-0.65367,-0.344235
002294.XSHE,0.03198260146480315,0.16456300294567777,0.11638191890507892,-0.019771989418031263,1.199194671207243,0.013573835872961102,-0.066619,5.064417,0.275024,0.590535,0.194347,0.162003,0.589052,0.903551,0.179874,0.224455,34.454120610126104,-11.538657301369163,30.0,-0.3415483306103475,-0.037330617302259256,-0.6084354266161764,101.787351,31.88575,4.162857,0.54314,1.079493,0.173216,-0.247815
002304.XSHE,0.024111840360327343,0.06277345687149645,0.08418075291265405,0.011344479662751308,1.5861862986458384,0.04199636881323161,-0.076259,2.056612,0.306617,0.56314,0.38411,0.258966,0.844589,1.412897,,,43.85699947410229,-3.7486636548608585,25.0,-1.2779498518860564,-0.27227417957219163,-2.0113513446277294,91.336568,25.564192,9.509286,0.21374,0.317183,0.447939,-0.111925
002310.XSHE,0.02779692677177611,0.11492535598129015,0.15611827520529553,-0.014090758575987938,1.7570156595018944,,-0.008434,2.253634,0.178706,0.358892,0.241869,0.137766,0.770911,-0.831694,,,34.4653877438635,-8.287556723190844,35.0,-0.35519331981064095,-0.268406120431768,-0.17357439875774594,73.482931,25.138482,0.0,0.58152,1.737533,-0.059524,0.160209
002385.XSHE,0.028562125479129653,0.23270967141394397,0.44365572315882873,-0.006303210918674081,1.2398363724976202,0.018976363298494992,-0.100578,4.1092,0.068012,0.22512,0.122736,0.100917,1.483814,1.15781,,,,-1.476348297680022,35.0,-0.07213998407556588,-0.05820187926167935,-0.027876209627773055,66.041397,13.606718,1.022857,0.8238,1.223043,0.143074,0.127347
002399.XSHE,0.04213382545641467,0.327139492279508,0.15667350807651934,0.027351699087547317,1.0203617119364368,0.0014543920502233043,-3.857102,52.688966,0.268501,0.347133,0.128794,0.125102,0.465928,2.091432,,,,-6.244266405724415,45.0,-0.6890719945520445,-0.6407890384006361,-0.09656591230281686,73.712984,10.13512,1.516429,0.40094,0.962808,0.223038,-0.473749
002405.XSHE,0.024887508461752878,0.19388111210205902,0.07197610393349409,-0.10535409511367708,1.1191216801334873,0.0015865761179746757,-0.007015,8.236861,0.373732,0.872946,0.126824,0.121744,0.325753,0.979466,,,,-10.211824217515009,20.0,-0.47016307172976823,-0.341200760173997,-0.2579246231115425,60.696517,14.909155,1.122857,0.32444,0.567195,0.694556,0.195614
002415.XSHE,0.030326832271388757,0.1476843100189036,0.10782252412528978,0.0011951277986008877,1.1539378200362482,0.0020523759771616077,-0.253304,6.819015,0.28187,0.518403,0.20535,0.178012,0.631538,0.625371,,,,-5.923344947735205,40.0,-0.0926208038669496,-0.04602020583084054,-0.09320119607221812,70.731115,9.994778,2.888571,0.38658,0.726902,-0.661581,-0.271639
002422.XSHE,0.028890211418567163,0.25925541843824534,0.1620798080975072,-0.07599592661833326,1.2916227758699126,0.02581416286854711,-0.437317,3.00928,0.177744,0.431952,0.111436,0.085223,0.47947,0.526529,,,,-6.049165682008118,40.0,-0.6852743579251666,-0.43817513341072684,-0.49419844902887944,75.220667,17.243183,3.632857,0.23884,0.603832,-0.464229,0.115342
002493.XSHE,0.07607397433264107,0.24802817600079372,0.7389890629618682,0.05186291594058584,1.8402994057800037,0.12575721178072605,,1.327089,,,0.324639,0.195903,,0.544679,,,,-9.023995289268383,30.0,-0.19534144662758468,-0.15353438898596772,-0.08361411528323393,60.172963,-1.249055,1.491429,0.91432,1.81757,0.211415,-0.053798
002498.XSHE,0.03544000538688082,0.3026909222992402,0.30385900941962923,0.060136268785066956,1.2839197201407941,,,3.935129,,,0.098922,0.076037,,-3.175173,,,,-13.675601999091306,25.0,-0.18147897480135233,-0.0927094999155324,-0.17753894977163986,65.166205,-9.943927,0.953571,0.9471,2.329537,-0.128585,0.041283
002500.XSHE,0.016240462788227616,0.2788933511825078,0.06764709861594036,0.1359415994888596,2.213233239294266,,,,,,0.055496,0.023625,,-15.67311,,,,4.767510300176559,35.0,0.19840008297507605,0.06492515975606927,0.26694984643801356,167.716535,49.301118,0.472143,8.04642,3.146915,0.906197,0.897345
600000.XSHG,0.14422938240978453,0.8363301831563101,0.37017842600133266,0.01843644220912825,18.37191392865606,,,,0.390146,0.514246,0.172456,0.00937,0.024018,-4.449624,0.374642,0.482738,36.588827089479246,-5.6756756756756745,40.0,-0.12078523382951856,-0.07492942248350992,-0.09171162269201727,100.111111,26.604367,1.520714,0.36002,0.396252,0.059733,0.403913
600004.XSHG,0.07828462724774736,0.7947230390209012,0.5025883298989797,0.0452746814926157,1.6697159586926742,0.050838075522112856,0.084518,0.539614,0.162354,0.36297,0.098504,0.059536,0.366705,2.429207,0.167696,0.134667,46.60542872963342,-0.8914525432616973,40.0,-0.014222096832079867,-0.017777148234100097,0.007110102804040459,138.174274,38.174274,0.226429,0.19748,0.308557,0.613466,-0.113846
600005.XSHG,0.05589027620974503,1.0855405992184108,2.5568908207619536,-0.024315222545074344,2.5275933938183632,0.06830618820881723,0.004573,0.434031,0.02182,0.074458,0.054384,0.020782,0.952446,0.234143,0.367926,-0.001199,34.450464128931856,-3.2110789834119657,40.0,-0.11466894429495333,-0.11665528467978047,0.003972680769654263,87.654321,13.608519,0.369286,0.13612,0.181362,0.367041,-0.867106
600008.XSHG,0.04803420035064966,0.46302727230633883,0.29815146094215866,0.10999164063531172,2.3961584979540396,0.7583768237899187,0.261534,1.636817,0.199528,0.423924,0.103738,0.03425,0.171653,5.598342,0.129806,0.119849,39.87297286594858,-3.189066059225503,40.0,-0.04144002120163792,-0.03959336839662358,-0.003693305610028688,87.477954,-15.384641,0.374286,0.14176,0.302138,0.403159,-0.512904
600009.XSHG,0.06523242312358934,0.641395676993137,0.1952400476385716,0.07928705083885701,1.2344219267643266,0.16853022669778328,1.142513,3.644905,0.3588,0.392541,0.101707,0.087499,0.243865,2.099947,0.202603,0.504682,34.90287973996142,-6.071344200330735,35.0,-0.2623831901009215,-0.14931135632409925,-0.22614366755364446,87.120515,8.071219,0.784286,0.35734,0.502493,0.063754,0.304104
600010.XSHG,0.005224570318275599,0.36114120621162876,1.2204051745179398,0.014925105819000258,3.7425038828372594,0.9718294098815295,0.08249,1.153928,0.004321,0.050739,0.014467,0.003885,0.89907,10.420795,0.223802,-1.372046,33.892433895260545,-10.645087759288819,25.0,-0.11804926127367166,-0.10584790100802167,-0.024402720531299965,82.340195,17.340195,0.792143,0.54562,0.91475,0.037153,0.152182
600015.XSHG,0.10468463752944256,0.8491847826086957,0.4156448730204913,0.43550213396045645,19.399007286647443,,,,0.251857,0.336466,0.123279,0.006355,0.025232,-2.351067,0.374039,0.420858,42.46687918217476,-3.96461854367399,45.0,-0.0734186234511851,-0.034840725955125176,-0.07715579499211986,117.164179,32.986964,0.557143,0.48822,0.64295,-0.165706,0.844371
600016.XSHG,0.15348016268897244,0.7816774798718048,0.4580012824035908,-0.4885197850512946,18.500329597890573,,,,0.337884,0.441129,0.196349,0.01056,0.031253,-12.98041,0.440104,0.671428,46.28152431735539,-3.0303030303030254,35.0,-0.01726336972771625,0.010802748410321623,-0.05613223627607575,110.029608,27.318726,2.258571,0.47932,0.525898,0.274273,0.837536
600018.XSHG,0.07763131336655954,0.6330716637123323,0.3017865765330758,-0.00568753156580019,1.5876951666986954,0.19690767700825154,-0.033204,0.687967,0.314783,0.460258,0.122625,0.082171,0.261041,1.775057,0.164134,0.12109,23.540640517049972,-8.261068005476972,20.0,-0.10859455252292483,-0.0862278480966867,-0.04473340885247626,50.909091,9.028749,0.07,0.0463,0.036077,-0.123148,-0.003962
600019.XSHG,0.11104571752190377,1.1717834544176235,2.4142926122646062,-0.01048105967705759,2.01874558617201,0.2721555075671628,-0.067018,0.91615,0.048083,0.095363,0.094769,0.046112,0.957659,1.400211,0.191255,-0.23995,40.79418985326663,-0.9167842031029549,20.0,-0.06530656588174732,-0.07771414398972419,0.024815156215953732,94.366197,17.44312,0.171429,0.18156,0.17939,1.105447,-0.226963
600026.XSHG,0.0615202893914413,0.9752291788570313,0.5200208008320333,-0.04553049860449022,1.9765678601680772,0.6159402298516562,0.045454,0.473282,0.12071,0.172606,0.063082,0.031611,0.26188,2.22844,0.16744,0.020777,39.616277338733745,-2.318445277872502,35.0,-0.15836213282290323,-0.18479735045655768,0.05287043526730889,107.5,20.457746,0.277857,0.103,0.196488,0.251768,-0.461691
600028.XSHG,0.12345221781909312,0.7570595805889924,3.676470588235294,-0.0108646407008997,2.193776286032971,0.4045536874635449,,0.859722,0.036354,0.18308,0.163066,0.074908,2.06054,0.904803,0.263894,0.204527,41.55263945882922,-1.2875536480686836,40.0,-0.03865592768618864,-0.04041106778418378,0.003510280195990284,108.560311,19.827917,0.187857,0.02602,0.03381,-0.173407,-0.536913
600029.XSHG,0.1028732498688366,0.47218811974690716,1.3568521031207599,0.07382362060564898,3.373446959915067,1.3176953315543314,0.038414,0.499647,0.085803,0.194046,0.217862,0.062415,0.727417,1.847926,0.298882,1.780599,31.934904799982515,-9.561340657590947,35.0,-0.3768247544832386,-0.2673526694847973,-0.2189441699968826,68.068834,17.555135,0.33,0.43288,0.648097,-0.253704,1.103463
600030.XSHG,0.10417643320727984,0.6047777441790142,0.2448639780601876,-0.4433999911320002,1.9366333705318977,,,,0.440305,0.596797,0.172253,0.091511,0.207834,-4.804976,0.309636,0.369457,40.84052631940158,-5.235137533274188,45.0,-0.13459562519443224,-0.0566915901021008,-0.1558080701846629,111.28866,24.885749,1.852857,0.60466,0.562077,-0.144919,-0.009704
600031.XSHG,0.07931912463414054,0.15495467575734098,0.43291917399021607,0.04011714205480001,2.802271645480348,0.22953602938306103,0.020625,1.282351,0.197511,0.37402,0.511886,0.188065,0.952175,1.115995,0.825758,1.049485,38.32476043246712,-3.2586143769578064,35.0,-0.4209454835137212,-0.44671546151039354,0.05153995599334471,77.878505,11.218454,18.145714,0.26298,0.385398,1.280746,0.512913
600036.XSHG,0.13059945148230379,0.6094216588457554,0.35409510994653165,0.35501278046009654,18.174851476978933,,,,0.368833,0.473627,0.214299,0.011791,0.031968,8.440245,0.415228,0.344753,38.3760986958786,-4.133223314079966,35.0,-0.19784333364184103,-0.1467697569958633,-0.10214715329195545,115.84343,25.851633,0.982857,0.24456,0.299132,-0.007963,0.514258
600037.XSHG,0.03515692292547787,0.5600985773496135,0.18569412463789645,0.14301241347748986,1.831765236693151,0.6169683287147468,-0.289865,2.992908,0.189521,0.09638,0.062771,0.034282,0.180886,2.302062,-0.051246,-0.007115,40.04037302592793,-3.8485804416403964,55.00000000000001,-0.16967422285440392,-0.15119582913707144,-0.03695678743466496,76.346357,18.202418,1.363571,0.40278,0.539453,-0.756125,-1.178502
600048.XSHG,0.11063415497632428,0.5732301519059902,0.7240605314604301,0.09104731729079603,5.287956550281126,1.6369440399327169,0.026655,1.932425,0.164406,0.372166,0.193003,0.036331,0.220986,1.3609,0.535842,0.508495,37.13880294752996,-9.447715166806846,45.0,-0.2054701612158314,-0.09562757202735586,-0.21968517837695106,87.861147,14.502611,3.742143,0.57576,0.532687,-0.664846,-0.402967
600050.XSHG,0.01047885210462505,0.6566850538481744,1.8031013342949875,0.10860475471616146,2.113571371822875,0.1773773601223742,-0.031087,0.201763,0.019365,0.28708,0.017838,0.008589,0.44351,28.154529,0.194277,-0.284828,53.08299356338265,0.7297523627228345,50.0,0.0937588188901497,0.07398617842824831,0.03954528092380277,153.441296,-12.941683,0.256429,0.39254,0.358945,0.143004,0.987388
600058.XSHG,0.026578638216892318,0.37010992264702613,5.458515283842795,-0.0020771870234803144,4.805639274507362,0.575927019684303,0.024587,1.106852,0.003997,0.024582,0.071813,0.009511,2.379581,1.132297,0.083617,0.79307,30.627928730605497,-9.54991913533984,35.0,-1.5990273732195277,-1.4671932136613055,-0.2636683191164444,67.884377,1.24118,4.097857,0.44056,0.746943,0.41113,-0.449789
600062.XSHG,0.04726992545532756,0.3616636528028933,0.5080268238162975,-0.017339136164236296,1.4063589108910743,0.018878916232024142,-0.095695,2.294326,0.095414,0.357426,0.130702,0.093798,0.98306,-0.806905,0.083957,0.044845,22.254328110942847,-14.093336429068968,25.0,-0.7814279966298479,-0.43965400945321287,-0.68354797435327,53.622603,20.777926,3.379286,0.47648,0.450425,-0.293495,1.952106
600066.XSHG,0.08985371814685691,0.26229508196721313,1.4027212792818067,-0.006896432820123791,2.5447511632999418,0.125324862075319,-0.026228,1.153021,0.063966,0.173771,0.342565,0.134165,2.097427,0.629887,0.334522,0.248144,44.128608719373865,0.46283691805064936,40.0,-0.05564713903788698,-0.09615487628936571,0.08101547450295746,95.957984,9.919105,6.253571,0.30174,0.413518,0.497908,0.365794
600068.XSHG,0.055832858754033925,0.38273116962645437,1.5248551387618174,0.1504347564461293,4.566981659010156,1.506333123359287,0.064764,1.298821,0.042621,0.138266,0.14588,0.029293,0.687288,2.007411,0.366755,0.143802,29.769709896341407,-7.667892952463383,40.0,-0.4455614721999499,-0.43779957156855404,-0.015523801262791737,53.974122,-4.090394,1.392857,0.41548,0.816998,0.262934,-0.520381
600085.XSHG,0.02244578221306434,0.18726942452105844,0.24292481476982872,0.014109705784414985,1.4171995739678025,0.017069245692394215,0.14121,2.900586,0.127448,0.463716,0.120565,0.090139,0.70726,1.138475,0.231997,0.276476,33.462535032891836,-7.568450233547256,35.0,-0.5139855879298612,-0.37455993231540796,-0.2788513112289064,79.695252,13.732234,4.29,0.461,1.60843,-0.058168,1.266527
600089.XSHG,0.049527998177369664,0.4572473708276178,0.635970490969219,0.03037251894485869,2.069015847607841,0.31601995588121773,-0.00207,1.629344,0.079393,0.208511,0.10832,0.049886,0.628342,1.135834,0.046031,-0.226378,46.2763054868255,2.5211647595125037,45.0,-0.15586269637815153,-0.23591889470210525,0.16011239664790744,114.010508,4.741536,8.205,1.163,0.864053,0.220128,-0.748823
600096.XSHG,0.006361234130311153,0.46274872744099954,0.6390184676337146,0.15078407720144751,3.1226168248575785,1.1829293819126159,0.253497,1.029667,0.017168,0.207159,0.013747,0.005462,0.318147,6.178871,0.376666,-0.67675,36.84160820381351,-10.867664455073804,25.0,-0.9590110497205124,-0.2996516698014341,-1.3187187598381567,98.384831,24.217137,1.884286,0.75354,1.347132,1.479925,0.560496
600100.XSHG,0.030207008630142366,0.5079752108097125,1.2896569512509672,-0.02609964321787721,2.4987200084593693,0.3698723838082287,-0.025052,1.391019,0.031844,0.157452,0.059466,0.024411,0.766588,-9.091513,0.257118,0.500438,32.847241352674416,-5.046437617717755,35.0,-0.4461047748843132,-0.45423972385861033,0.016269897948594236,65.413851,17.285779,5.085,0.55672,0.787133,0.358603,-0.692658
600104.XSHG,0.1112730752539808,0.48983590497183443,2.3674242424242427,0.10291771728503062,2.417058205756402,0.17266733105904017,-0.042943,1.23925,0.076475,0.197005,0.227169,0.120122,1.566322,0.107198,0.55175,0.621066,51.57956056504449,3.96126247010094,55.00000000000001,-0.021436982581914066,-0.16519577520470366,0.2875175852455792,135.430183,18.256101,3.586429,0.23444,0.183617,0.183907,0.509816
600108.XSHG,0.019360934281244677,0.29762790559242835,0.15205887719725078,0.007290138775081722,1.5303013069015234,0.17382618600990898,0.010376,1.259637,0.127788,0.219341,0.065051,0.041812,0.327195,1.585894,-0.106404,0.278382,31.987657173352023,-7.771743968663768,35.0,-0.2210576987678774,-0.16607309324932026,-0.10996921103711427,90.766902,20.451587,1.531429,0.40584,1.305908,0.16433,-0.644552
600109.XSHG,0.029474528112804915,0.27281407720638384,0.1300153418103336,-0.11613862306048499,3.007223176109116,,,,0.226623,0.285539,0.108037,0.035874,0.158297,-39.045665,-0.072961,-0.430262,39.30228944345039,-8.665702865889942,35.0,-0.17743664535740145,-0.07735592386205727,-0.20016144299068836,125.404822,3.983825,2.251429,0.57734,0.656327,0.287888,0.868602
600111.XSHG,0.03563499784408263,0.06216508560132287,0.1337542132577176,0.018956770979458443,1.8965625452594383,0.15360243415350008,-0.004949,1.766429,0.428004,0.658426,0.57323,0.304136,0.710593,0.408197,1.218101,3.915922,37.80992866209162,-5.470315373425179,30.0,-0.7771544596069191,-0.7258364339877111,-0.1026360512384159,104.8257,22.096208,13.232143,1.27316,2.086795,1.541871,1.049729
600115.XSHG,0.11015520868904287,0.33681374200067365,1.498576352465158,-0.0032723551761950557,5.3411915765141496,2.086703347468164,0.00213,0.296589,0.076205,0.181802,0.327056,0.057356,0.752657,1.405678,0.431204,3.144571,38.3515411518384,-6.174334140435836,30.0,-0.15500015274827117,-0.09405103235473983,-0.12189824078706268,81.17284,17.66309,0.201429,0.70358,1.61545,0.307836,1.491534
600118.XSHG,0.01595018438413148,0.13319658483956473,0.23945786738823305,-0.02622820108637209,2.13320335697628,0.034354473408245,-0.156975,1.696927,0.073139,0.142803,0.119749,0.056649,0.774531,-3.421339,0.264401,0.139049,40.591709815782295,-4.748107638260113,50.0,-0.08485049136572442,-0.07292059067393897,-0.02385980138357091,80.950234,-3.170488,9.161429,0.7157,0.753908,-0.905103,-0.539145
600123.XSHG,0.054505417838533146,0.28681236734928006,0.2695781102574471,0.014207512079937146,1.8480770319531346,0.18270855132898825,0.025609,1.115219,0.191304,0.474875,0.190037,0.090424,0.472673,1.295773,0.163234,0.029588,49.2227851432655,0.45578012062061496,50.0,-0.03855881965708896,-0.057792095872031185,0.03846655242988445,109.24601,9.944944,4.728571,1.10052,1.202885,-0.039881,-0.141891
600125.XSHG,0.0412796697626419,0.2782879723938331,0.18943699325604302,-0.03456989860648739,1.0978186596547779,0.03468661780028756,0.598208,10.250231,0.218202,0.343625,0.148333,0.135172,0.61948,1.060164,0.146008,0.251798,42.64712386463136,-6.968559361801965,40.0,-0.05996245663046906,0.08907052775073435,-0.2980659687624068,120.556627,34.352137,6.368571,0.9216,1.442785,0.432773,-0.140349
600132.XSHG,0.011995542456423192,0.04514224320834951,0.08390528771123155,-0.0034565178693332552,2.617784239110787,0.06976589428827391,-0.021186,0.706905,0.141294,0.438118,0.265727,0.095078,0.672907,2.512771,0.140287,0.881892,38.52882308287408,-8.405182794663066,50.0,-1.217593001378063,-0.10353579021204984,-2.228114422332026,83.67332,6.552824,8.948571,0.26984,0.556542,-0.733854,-0.58734
600143.XSHG,0.045132260088188436,0.1886223027010714,0.5428292259255239,-0.0005564465191738394,2.1593878192043245,0.46202309589521373,-0.076102,2.275192,0.082271,0.170645,0.239272,0.103389,1.256685,2.239664,0.270911,1.731471,38.81181049349884,-2.1285332968311543,40.0,-0.17813667124479426,-0.20653571387084843,0.05679808525210833,56.847698,3.334871,4.985,0.2876,0.401752,-0.353506,-0.467948
600150.XSHG,0.07977089798099857,0.5081559022308044,0.9436633009342266,-0.0915197774239013,2.7243506853677264,0.5040429804036375,-0.099134,1.49182,0.086658,0.212251,0.15698,0.054047,0.623686,-2.282926,0.21853,0.025551,26.341386693883152,-10.590044205266201,35.0,-2.323676393462229,-2.163007596396016,-0.3213375941324257,47.218907,5.154866,2.701429,0.26994,0.449072,0.280968,-0.56249
600151.XSHG,0.016179266270274644,0.30011104108520154,0.30217870848819994,-0.006182105031491643,2.4028850721986923,0.8622873282622967,-0.098802,1.496296,0.02717,0.052496,0.053911,0.008216,0.302408,-11.921251,0.278067,-0.509814,43.692374326529254,-1.2162563037674217,40.0,-0.029781676791445832,-0.11314936893011728,0.16673538427734289,89.69521,-6.551036,1.867857,0.64198,0.752545,-1.698564,-1.209214
600153.XSHG,0.13120088166992483,0.4379817799579538,4.512635379061372,0.09312721177127957,5.3370665591024835,1.208906572640698,0.034248,1.495759,0.034891,0.089229,0.299562,0.054555,1.563592,1.824534,0.427035,0.480511,34.24564756915602,-7.003982197235885,20.0,-0.1475447017917375,-0.09474484917434614,-0.10559970523478274,74.230476,0.574289,2.620714,0.35728,0.513915,0.568188,1.01537
600161.XSHG,0.019636219399406594,0.13285682020486522,0.14201922940366127,0.034597167875837685,2.267699914435351,0.5236416923861019,0.295347,1.459745,0.186026,0.59484,0.147799,0.075126,0.403847,2.194495,-0.069712,-0.322408,41.18044611449205,-5.452253387960903,45.0,-0.09953513116190571,-0.056728440355771986,-0.08561338161226745,105.338706,2.704511,2.928571,0.2751,0.864788,-0.114495,0.674067
600169.XSHG,0.05123423266489738,0.5066882853668423,0.8384338056510438,0.1013551179266797,2.8919962089962743,0.10008539647123113,0.003734,1.411012,0.061105,0.157227,0.101116,0.034964,0.572198,1.734255,0.023967,-0.106199,39.27216928325331,-1.8354299855640424,35.0,-0.2225019184651238,-0.2755510209497823,0.10609820496931699,102.526085,38.323057,1.593571,0.51042,1.004285,0.382324,0.353778
600170.XSHG,0.07809327460719083,0.674217907227616,6.215040397762586,-0.00020364396851672395,5.83363322904226,0.5942751174468939,-0.003767,1.039146,0.013681,0.064299,0.11583,0.019661,1.437152,-4.112585,0.309661,0.487055,33.96806745636237,-7.044299201161945,35.0,-0.07749938233169407,-0.07385713449776993,-0.007284495667848279,67.880259,18.060764,0.868571,1.63656,1.300158,-0.685436,-0.301557
600177.XSHG,0.1421928988866296,0.655307994757536,0.7065140596297866,0.040314127682905196,3.394279279369408,0.3267378931898816,-0.011312,0.992713,0.219869,0.359455,0.216984,0.063756,0.289973,1.333831,0.22452,0.199914,37.06238409061439,-5.283098295095758,25.0,-0.04086833068212803,-0.02022308261533185,-0.041290496133592355,93.275246,17.012002,3.677857,0.2328,0.362807,0.753178,-0.086306
600183.XSHG,0.0585480093676815,0.42085770800892214,0.6162568558575214,0.10759398334445137,1.743980612314941,0.043735289782167557,0.266194,1.544486,0.101872,0.166859,0.139115,0.082574,0.81057,0.424861,0.220573,0.077837,42.621310113681616,-1.8699057056097308,55.00000000000001,-0.03427719116383754,-0.03842643272752796,0.008298483127380837,80.222068,-1.259413,1.067857,0.38136,0.496127,-0.425594,-0.444739
