,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000301.XSHE,0.012667383640580725,0.3103180760279286,0.0959159009380575,0.019833596128482036,1.6322962399304601,0.20364104311700093,0.045673,1.769323,0.128819,0.325654,0.040821,0.024098,0.187066,1.565951,-0.408593,-0.375252,50.127638236461124,3.7844036697247785,45.0,-0.10233488713761218,-0.16429270352224334,0.12391563276926232,83.58209,5.32122,0.284286,0.59692,1.12807,-0.686213,-0.250215
000338.XSHE,0.0399966402822163,0.18195713089995996,0.5249619402593312,-0.008323151344854795,2.6301670877159444,0.23867737259187807,-0.003514,1.377098,0.08738,0.224558,0.219812,0.071188,0.814691,0.28747,-0.162432,-0.215673,56.34360903435073,6.147055657228957,40.0,-0.007279761642687177,-0.02498755420754824,0.03541558512972213,109.624739,8.658717,3.617857,0.9419,1.447805,-0.453106,0.133816
000401.XSHE,0.0403416127769956,0.30825190345550385,0.2864672854360032,0.05308419152776303,2.791140461702876,1.0189217414699474,0.382759,1.544732,0.154536,0.340643,0.130871,0.046794,0.302801,2.052358,0.192848,1.054056,53.328645251960026,5.871545586771808,60.0,-0.10514973133059868,-0.3475497555401612,0.48480004841912505,106.346525,17.873966,3.032857,0.88402,1.015735,-0.915431,-0.095418
000402.XSHE,0.06106385447262202,0.5683432793407218,0.2076541312789418,0.14040211164775918,2.5174045605969058,0.8347266525068855,0.50415,2.849558,0.296495,0.525091,0.107441,0.041675,0.14056,-2.945444,0.122324,1.433014,44.7193942856313,1.967493584260055,45.0,-0.19234061710682582,-0.2754439543338115,0.16620667445397141,98.422315,20.743743,5.423571,0.95736,1.496408,-0.092427,-0.507347
000422.XSHE,0.002604693031716826,0.17881090746535538,0.682081713389264,0.01852541408931843,3.620031629781111,0.8550936133924478,0.022457,0.55227,0.007497,0.139605,0.007253,0.005033,0.671426,4.959287,0.112493,-0.928802,52.25332894061688,3.655750190403645,50.0,-0.24738649623403575,-0.22673191374909896,-0.04130916496987358,84.944649,10.808036,6.582857,0.76036,1.367812,-0.715238,-0.115958
000423.XSHE,0.01757889407661585,0.11427657215994148,0.09806132755425244,0.07221885200912846,1.1940172486269118,0.00378584835319459,2.085885,4.981194,0.239093,0.52977,0.177204,0.147955,0.61882,1.428832,-0.00138,0.546729,61.1583278411755,3.266068418894906,55.00000000000001,0.8512267342050421,0.9272503107021134,-0.1520471529941425,175.951426,40.381267,8.645714,1.25516,1.327315,1.967627,0.649833
000425.XSHE,0.05309039170090997,0.13340804183676191,0.6311139160618492,0.06130268199233716,3.419048230759137,0.021804954787426025,-0.070729,1.05954,0.063593,0.177779,0.199239,0.056684,0.891348,-0.034541,3.005287,7.388448,56.993266163886055,3.9983426558939223,55.00000000000001,0.05585554067079901,0.02149130825264343,0.06872846483631115,154.587261,43.128132,8.292857,1.19224,1.444542,-1.279659,0.158433
000488.XSHE,0.015335235924937088,0.7250054375407816,0.7996161842315689,-0.03745851469497531,1.8930586630253894,0.3296719819339581,-0.01005,1.264898,0.023527,0.157157,0.021152,0.011974,0.508956,4.451366,-0.162072,-0.821822,51.63309538529699,2.802381298097833,45.0,-0.019772809720457918,-0.045909000905250186,0.052272382369584536,105.989386,25.577699,0.830714,1.89022,2.644093,-0.84973,0.365132
000527.XSHE,0.030697445972495088,0.20621107765909183,0.9898050084133426,0.06118453255017131,2.474565292111498,0.0055045467595193085,0.122466,1.105233,0.040685,0.215732,0.148397,0.059358,1.458969,1.797688,0.011829,-0.135514,55.14050952482451,6.722164412070768,50.0,-0.11216268423123132,-0.2851729813625412,0.3460205942626198,73.53861,6.226967,20.881429,0.45272,0.594492,0.118193,0.29671
000528.XSHE,0.03544038218908153,0.26035564581217946,0.611920205605189,0.06410831741310118,2.240151505308791,0.03372727112077154,0.11324,1.210426,0.058601,0.196331,0.136122,0.061252,1.045228,2.864503,-0.078473,0.048845,60.012270109545995,9.304784562516504,55.00000000000001,0.007672846691566093,-0.06256523159080073,0.14047615656473364,126.433816,17.803354,4.057857,1.92568,1.518852,0.459302,0.017158
000538.XSHE,0.017907347384631914,0.1061751465217022,0.21723074249467786,0.05031547804735693,1.6440822484309332,0.005769543086842647,-0.222417,2.163246,0.082083,0.317269,0.168658,0.100599,1.225583,-2.299879,0.234009,0.380612,62.058081207813586,5.428263878210059,55.00000000000001,0.25153148254188906,0.12848369385253747,0.2460955773787032,124.474004,21.882523,13.162143,0.28752,0.413295,0.332303,-0.036812
000559.XSHE,0.029652560943425877,0.20584602717167558,0.6302785831337451,-0.028074273297435698,3.2341140059538813,0.18134622225544,-0.008777,0.803049,0.056686,0.177504,0.144053,0.04686,0.826657,0.96613,-0.010907,-0.332931,52.4147814755206,4.534606205250607,35.0,-0.013214120504062787,-0.04330616149795672,0.060184081987787866,96.750903,9.60349,2.877857,1.13588,1.928112,0.912227,0.094353
000562.XSHE,0.03575029136487462,0.20779652564209125,0.09324704873090767,0.21874179718260564,4.140369019650281,,,,0.410877,,0.16776,0.040518,0.098614,17.672475,0.262347,1.045079,47.423877935501,1.1512744457292203,50.0,-0.2573223983472772,-0.30377593803955166,0.0929070793845489,80.074906,15.82986,2.644286,0.3884,0.833333,0.128391,-0.099664
000568.XSHE,0.031194921466785208,0.0830764885229831,0.08538615890364172,0.0012530466262408765,1.4176098989351926,0.00041692827514380553,-0.056648,1.635394,0.367668,0.66425,0.375496,0.264758,0.720102,0.421346,-0.018439,-0.002124,42.45295273500573,-3.6345598845598728,40.0,-0.7183784241198872,-0.5432173364399512,-0.350322175359872,69.532968,9.343026,20.719286,1.20468,1.595617,-0.032366,1.199764
000612.XSHE,-0.003051469129812548,0.1615952684905386,0.4075976196299014,-0.0010698654216286132,2.0775472943391144,0.5776156468852721,0.158544,1.419456,-0.00749,0.037725,-0.018883,-0.00909,1.213654,2.258657,-0.268406,-1.058762,49.028383833177955,2.914238134887591,45.0,-0.35955731457909046,-0.4257885608748898,0.1324624925915987,65.989789,15.664022,4.942857,1.88906,3.17637,0.201265,0.348776
000623.XSHE,0.04114125851109785,0.20700933612105904,0.03524142135700617,0.009282947967220054,1.0997312162934259,0.003476301329960276,0.008031,2.761091,1.212094,0.659768,0.19874,0.177564,0.146494,0.088226,0.054994,0.190181,47.8620769968462,-2.7498323272971232,45.0,-0.1691063981738239,0.10878568691902754,-0.5557841701857029,69.862706,0.0,23.772143,2.43166,1.895963,-0.328816,0.171099
000625.XSHE,0.017495945314673324,0.28038693396887704,0.6745817593092283,0.06728614780075226,2.377729721111867,0.117752949893652,0.130407,0.963433,0.026168,0.188346,0.0624,0.026103,0.99754,5.025279,0.460201,0.20409,49.24137911111907,4.5543150806308965,45.0,-0.08093253181316973,-0.13299009583358556,0.10411512804083167,101.334561,10.536479,1.506429,1.61408,2.20432,-0.623152,-0.130115
000630.XSHE,0.007830068716683057,0.23731548720869525,1.0744600838078866,0.022246000725219622,3.4026111504181094,0.39068729839856675,0.029985,0.878377,0.006416,0.058452,0.032995,0.007094,1.105663,-5.978429,-0.369633,-0.879377,45.15724750585495,1.4673743365594663,45.0,-0.1271701824638587,-0.15694651253984238,0.05955266015196736,63.751868,4.86862,3.280714,1.2096,2.503488,-0.58602,-0.303517
000631.XSHE,0.008949659062738006,0.12229872687025328,-0.06775526797208482,0.16693376068376067,4.84561616314719,1.0316686457262936,0.603585,1.660041,0.224867,0.397839,0.233604,0.052741,0.234545,46.979477,,-0.629547,44.97304607804534,2.8927767192101284,35.0,-0.15300403795096695,-0.19709322799461518,0.08817838008729645,92.843219,23.44498,2.721429,2.59306,2.533235,1.084078,-0.111558
000652.XSHE,0.01256379265721702,0.15811776611220038,0.2706433191696663,-0.0024978587106203208,3.061685312351459,0.46390372763480864,-0.029567,1.035442,0.081281,0.100481,0.079459,0.036684,0.451322,-15.960493,0.137794,-0.329859,58.23825772125596,7.509232663110386,50.0,0.08360972663643285,-0.05050505464619533,0.2682295625652563,140.13363,20.429096,9.151429,1.48264,1.361037,1.989115,0.691892
000667.XSHE,0.014343415798411896,0.4348960598416979,0.0570652484050263,-0.054872394247178186,1.3464111846005802,0.14886810884575363,-0.332512,6.472573,0.250172,0.492629,0.032981,0.024371,0.097415,-1.736602,-0.512258,-0.593292,51.597352750977386,4.076981514307444,50.0,-0.015579017370009218,-0.0770195378987753,0.12288104105753217,114.274322,28.995922,3.801429,1.52866,2.137072,-0.29441,-0.683315
000680.XSHE,0.03284590017474019,0.33545790003354575,0.6883259911894273,0.018200581326567572,1.7802666908750733,0.007232904556528672,-0.009352,1.411041,0.0503,0.140861,0.098152,0.055916,1.111658,-0.079972,-0.034559,-0.479573,51.6661398474612,3.5478547854785476,45.0,-0.13439918705246345,-0.18089766921139422,0.09299696431786153,83.251714,3.779292,1.190714,1.15176,1.934698,-0.423954,0.087617
000685.XSHE,0.04086787008921456,0.222786614980172,0.04151979040809802,-0.011274440167673474,1.355455744048948,0.09114207972661031,0.104088,0.56854,0.986387,0.378992,0.183439,0.132922,0.134756,0.314988,0.495487,0.723722,47.856067709378856,-2.3336214347450235,50.0,-0.08339661287098288,0.028220046821969328,-0.2232333193859044,70.467444,6.366918,7.24,2.98734,2.31138,0.193143,0.490312
000686.XSHE,0.03197462493764948,0.12582731459345195,0.07447680047665152,0.2999850007499625,6.042090602516377,,,,0.429381,0.549109,0.254115,0.042003,0.097822,31.097597,0.197967,0.711172,48.11437302796417,3.594552355436472,45.0,-0.36246439326156654,-0.5811979186520461,0.43746705078095904,91.676126,11.02713,6.076429,1.84622,2.988825,0.221501,0.128428
000709.XSHE,-0.005445451550456192,0.31252929962183956,0.9718172983479104,-0.01491150765780476,3.1733527926151126,0.452429341810233,0.032027,0.940191,-0.00549,0.037186,-0.017424,-0.00489,0.890677,8.209128,-0.352421,-1.067133,40.63374293082345,0.5698960777740547,45.0,-0.3023387316182893,-0.3441225054994839,0.08356754776238928,70.750605,50.450367,1.443571,1.41608,1.668007,-1.859226,-2.625029
000717.XSHE,-0.22036139268400176,0.6154603643525357,1.3539128080151637,-0.024883173500415547,3.119685777803846,0.5689388453580795,-0.011619,0.555469,-0.162768,-0.068482,-0.358049,-0.114771,0.705119,2.74333,-0.373708,-4.044566,44.88760256937865,3.1687546057479747,45.0,-0.17065401948275483,-0.26062170858859324,0.17993537821167682,68.350434,8.933394,0.713571,1.2593,2.038365,0.059761,-0.02597
000718.XSHE,0.027734942699608384,0.13962775241206943,0.10862009037191518,0.025572308258832676,2.7766176579472654,0.21762902474971402,0.021058,1.689228,0.263234,0.539865,0.195865,0.070393,0.267418,-0.487933,-0.275289,-0.230766,45.368157048063125,4.627766599597578,50.0,-0.24230117400233286,-0.3697413811741077,0.2548804143435497,100.678829,30.473719,1.803571,1.19018,1.621487,-0.657209,-0.771801
000728.XSHE,0.023982023075502606,0.1474991518798767,0.05181964690092602,0.16554098794861608,3.506886353501424,,,,0.465242,0.574896,0.162592,0.046165,0.099228,15.997553,-0.016755,-0.711314,43.113915698453184,-0.6794317479925845,40.0,-0.33442682199971774,-0.3517862050050621,0.034718766010688684,73.698885,13.955295,0.659286,1.55676,3.541913,-0.346352,-0.003661
000729.XSHE,0.021972516776016558,0.2782879723938331,0.36492354851658576,-0.0037344716002770976,1.3526937174654758,0.011646962728248434,0.039519,1.362707,0.072318,0.384976,0.078957,0.05926,0.819444,6.237439,0.203032,0.237191,62.182063927338845,4.21166306695463,45.0,0.26494977922698304,0.2902282837479563,-0.05055700904194649,113.292885,18.53086,2.515714,0.7002,1.908912,0.230379,0.964167
000758.XSHE,-0.002688022467566993,0.19635178385595634,0.44794839634474104,0.05046223406402648,2.687288409483974,0.4082606219178457,-0.014903,1.091579,-0.002069,0.202643,-0.01369,-0.000909,0.439303,10.174475,-0.34954,-1.012778,46.44985322738096,3.0927835051546464,55.00000000000001,-0.13825469371743626,-0.20726079083697238,0.13801219423907224,82.925532,11.532559,2.433571,0.83192,1.580952,-0.983183,-0.489159
000768.XSHE,0.004282945055811057,0.23777254678174856,0.19722309876932786,-0.02054130445499811,1.6053924254029186,0.00718742435862821,-0.120401,2.31054,0.019208,0.081753,0.018013,0.009275,0.482876,-6.212201,0.089808,-0.488419,47.459409959964546,2.0384023971927734,50.0,-0.32471709116317626,-0.41011486023300603,0.17079553813965953,88.809806,-2.995777,3.682143,1.33398,1.513888,1.182087,1.585477
000778.XSHE,0.045755910519741386,0.5114827886041634,1.3607293509320997,0.06288873096829779,1.7870241729230851,0.006583939424755627,0.137301,1.569476,0.040048,0.097249,0.088732,0.056446,1.409439,-1.492934,0.206751,0.13512,48.881712492485434,1.2241054613935876,45.0,-0.07150347609686314,-0.08344770258215438,0.02388845297058248,73.333333,10.921986,1.995714,0.87598,1.877225,-0.005377,0.151141
000780.XSHE,0.05173278979415522,0.22040510458222215,0.20281918669506133,0.004569070408918094,1.3895584539666839,0.14908592538320198,0.132577,2.489938,0.195325,0.374675,0.179742,0.129352,0.662241,1.390088,0.10386,0.732625,46.829332733898056,2.5179045988919464,50.0,-0.4221228027590822,-0.5249852071638716,0.20572480880957889,79.592467,6.157762,2.185714,1.9899,3.397792,0.092307,-0.050449
000783.XSHE,0.03612964762754669,0.2402748744563781,0.08409933813820884,0.188821752265861,4.985529845606679,,,,0.383943,0.502942,0.173874,0.034876,0.090836,22.728252,-0.216452,-0.727237,48.14665505563352,1.4896055000818496,40.0,-0.1277536305870317,-0.15216134290221026,0.048815424630357096,91.40577,15.941505,1.120714,0.92582,1.888,-0.004921,0.036095
000792.XSHE,0.029697295467301793,0.07308979812597757,0.11012245617126244,-0.018124446071616937,1.854155254064231,0.10139275129439633,0.115962,1.558011,0.45867,0.644103,0.406312,0.220421,0.480566,1.140486,0.120724,-0.180009,46.10110013139055,0.10865835525560331,45.0,-0.6619819320427425,-0.7274496650609601,0.13093546603643524,84.618211,23.286248,7.412857,0.65914,1.097287,0.318148,0.791073
000793.XSHE,0.014373846498818468,0.21098381754119458,0.23386889309852896,-0.007614006421653015,1.3592030881949306,0.112784838420962,0.175281,2.567773,0.121796,0.378102,0.068127,0.075574,0.620497,2.171285,-0.347152,-0.31338,58.63154970162682,7.094666571976427,55.00000000000001,0.2297049347757545,0.16203252421594103,0.13534482111962692,112.795623,12.380065,5.097143,1.77908,1.778103,0.793888,0.525005
000800.XSHE,0.029846291598268914,0.1812513593851954,0.6190800470500836,0.035818414963501036,2.1051062996983685,0.007604516506521164,0.038746,1.398067,0.047953,0.210012,0.164667,0.076773,1.601005,0.84505,0.194459,0.239637,53.22595791942217,7.008032698475778,50.0,-0.1428655323765149,-0.58828045951394,0.8908298542748503,116.538982,16.746882,1.855714,1.20504,1.05412,0.707813,0.859726
000807.XSHE,-0.013757391158399851,0.26815402767349567,0.339236040436936,-0.019462901762949642,2.0065535760213082,0.311259212524502,-0.091966,1.210831,-0.055361,0.085096,-0.051304,-0.031089,0.561563,3.00675,-0.248479,-1.955415,46.67004162033768,2.5401459854014523,45.0,-0.2883564951950639,-0.3863670815436998,0.19602117269727182,77.265792,23.588543,2.047143,1.09574,3.517677,0.342362,-0.429097
000822.XSHE,-0.10360547036883547,0.48250904704463216,0.8024394158241053,0.0049467800666529145,2.207049473048098,0.14120992357665535,0.022669,0.547391,-0.135477,0.02414,-0.214719,-0.095626,0.705851,-0.4461,-0.363619,-4.451233,52.59267218098383,4.654795376444875,60.0,-0.06947752211641856,-0.1654235615240648,0.19189207881529247,86.98941,15.322743,0.397857,1.0118,1.502357,-1.418268,-0.726421
000825.XSHE,-0.029421889297199327,0.45289855072463764,1.476886722788362,0.0016217106842191982,2.9082706701538776,0.8531912786347665,-0.043463,1.032198,-0.021062,0.067352,-0.064964,-0.022646,1.075193,0.701196,-0.261775,-1.41656,45.62420740684055,3.0837004405286312,45.0,-0.2117805497453391,-0.3183456795378141,0.21313025958495002,74.211577,11.375756,1.598571,1.07002,1.89665,-0.49285,0.283657
000839.XSHE,0.02690797740806217,0.25326714618579677,0.08657334060549395,-0.01904555124491246,1.887724214878411,0.5105738303586321,-0.035673,1.673242,0.314065,0.320523,0.106244,0.05714,0.181936,23.543437,0.033126,0.763971,50.34590795508894,2.5004771903034975,50.0,-0.07432762244033242,-0.0957113243683077,0.04276740385595057,84.263959,27.211753,3.320714,0.92854,1.65646,0.023129,-0.224794
000858.XSHE,0.030526987383196116,0.13497098123903362,0.10395982992171825,0.006810026811075555,1.3846912230554336,,0.542318,2.151739,0.277952,0.610586,0.186858,0.13791,0.496163,4.263106,0.193269,0.490448,46.0962689638276,-1.7055442063755915,60.0,-0.3520607759978702,-0.17716300838436022,-0.34979553522702,59.862188,-7.549071,9.731429,0.44274,0.848842,-0.617596,1.308215
000876.XSHE,0.03542192829893274,0.30195971857354226,0.7077140835102619,0.010311585169053283,2.1278196998016607,0.2770570393009644,0.123234,0.642671,0.062094,0.108377,0.117308,0.05301,0.8537,0.069433,-0.014538,0.024564,47.988858971803005,1.9750966079862327,40.0,-0.13024596110541609,-0.15257030876645278,0.044648695322073384,80.275344,4.616808,2.29,0.8765,1.210015,-0.554099,-0.022971
000878.XSHE,-0.10214400261488646,0.11558021266759129,0.40714954602825615,-0.06102509962347513,4.957829231790369,1.0770485098391513,-0.005588,1.093636,-0.263216,0.01785,-0.883749,-0.15066,0.57238,-1.440598,-0.569339,-12.890926,44.76541168931743,2.458311844593445,55.00000000000001,-0.9302300124779741,-1.3491617898077526,0.837863554659557,70.056936,22.725097,2.66,1.0433,1.605728,0.287231,-0.093045
000895.XSHE,0.02493722054727224,0.07870855010979842,0.801153661272232,0.02931107255076678,1.6237888230721884,0.0046086644090200446,0.334327,1.588796,0.03852,0.105359,0.316829,0.188916,4.904356,3.658164,0.024197,0.43318,56.08859285854623,2.3969722455845224,45.0,0.1123348703404421,0.13627629330382146,-0.04788284592675873,109.421545,15.375168,7.981429,0.34314,0.79833,-0.066704,0.023235
000897.XSHE,0.0016049774845733578,0.20879442101307055,0.11463945890175399,0.012441106910164012,2.9533808043553536,0.8918214236408458,-0.063613,2.144745,0.012867,0.208957,0.007687,0.001932,0.150171,77.860663,-0.248447,-0.837043,60.51874473811743,12.088107291944212,55.00000000000001,0.1766065978125777,0.004286314114000142,0.3446405673971551,176.110363,33.041643,1.885,4.0235,2.126052,0.61391,0.512764
000898.XSHE,-0.05726130624491806,0.6035003017501509,0.7639419404125285,0.008054169119832344,1.8911004175482615,0.21787406145261856,0.041922,0.688388,-0.074956,0.013481,-0.094885,-0.048852,0.651458,0.845219,-0.168024,-1.535664,42.90425798202473,2.6842778014486717,40.0,-0.3422680155665141,-0.5005288351980816,0.3165216392631349,73.119122,20.879288,0.776429,1.13332,1.420292,0.269643,-0.267579
000900.XSHE,0.05524190429892499,0.3153380423814329,0.14228596633514037,0.04653045651030883,1.545752881171135,0.2785707023090198,0.069386,1.632353,0.387241,0.566495,0.17518,0.112881,0.296542,1.165536,0.061512,0.028718,55.792383884764995,5.565824604641609,50.0,-0.002277107099943443,-0.029500066594379117,0.05444591898887135,88.318144,9.810291,2.561429,2.52456,3.599102,0.047476,0.571754
000917.XSHE,-0.0030953168784224536,0.1816497429656137,0.4198152812762385,0.05829068398288585,3.313126454791593,1.0437506912755754,0.022078,1.033342,0.022667,0.272899,-0.01704,0.010759,0.474628,23.183334,0.236676,-0.56764,61.10924095080037,5.5621048119172665,60.0,0.3665455618927691,0.32969258925291506,0.07370594527970808,156.112277,39.541736,3.316429,2.34892,3.548493,-0.02568,-0.169236
000927.XSHE,0.0018055179155223443,0.1901972345322099,0.4559339807595861,0.02604471878214895,2.4085853791223872,0.008075647695977278,0.014725,0.726321,0.004283,0.078633,0.009493,0.00423,0.987455,26.143185,0.067539,-0.880979,57.91045941485341,6.809890555330369,50.0,0.07473180398360846,-0.06992074725059735,0.2893051024684116,75.606936,-7.84717,0.58,0.70252,0.966528,0.941082,0.686024
