,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000415.XSHE,0.125870076906617,1.5285845307245491,1.7500875043752186,-0.4981816370248593,4.820282783204767,3.2986410183425114,0.1371,0.870589,0.089871,0.361283,0.082344,0.014708,0.163656,3.199714,0.234284,0.178296,39.5993125990039,-3.25374242236791,45.0,-0.21657398783365833,-0.20172479341412636,-0.02969838883906395,63.73581,26.72372,2.834286,0.48488,1.318915,-1.343145,-0.267456
000423.XSHE,0.06997655785311921,0.4379625979941313,0.2596728122565567,0.0038233914323150746,1.164268437998626,0.005962768340656961,0.944102,5.69159,0.269702,0.658994,0.159777,0.137069,0.508225,-1.609014,-0.061913,-0.085607,39.215044408739615,-0.4003023262324012,45.0,-1.6597630635450713,-1.8066002667062646,0.2936744063223866,100.748848,63.618358,7.75,0.44962,1.049392,-0.095087,-0.346919
000425.XSHE,0.07693254554406696,0.7890168849613381,1.4330753797649758,0.14469267276305128,2.1043934218851406,0.12489537289478449,0.35465,1.630506,0.053902,0.163903,0.082856,0.039266,0.728479,0.10124,0.416575,0.916583,46.65169475536782,-1.5112037519541386,45.0,-0.06068205406709559,-0.038633263196861195,-0.044097581740468794,90.767547,31.791368,4.697143,0.75116,1.689467,-0.496706,-0.140862
000503.XSHE,-0.010917471557257226,0.07054623953270171,0.006116058322732166,-0.004995823491561055,1.032876830834146,,12.393871,19.646933,-1.774728,-0.652533,-0.154756,-0.148455,0.083649,1.420395,-0.361519,11.156365,38.894373014702204,-9.486820323443274,35.0,-1.3297185624720491,-0.9632669646650069,-0.7329031956140843,68.66582,8.709201,8.473571,1.6398,2.092852,-0.845427,0.156383
000538.XSHE,0.04136419101983413,0.2563642423154818,0.3379748546708125,-0.008573910105982102,1.4783193478216068,0.012847677382277645,0.247058,2.833927,0.121738,0.299964,0.161348,0.107834,0.885789,-0.339651,0.105114,0.03362,39.85303790199257,-7.7764204033404685,40.0,-1.9224187131307673,-0.7213485092009173,-2.4021404078597,56.575992,20.836613,20.649286,0.27984,0.54146,-2.049381,-0.246115
000553.XSHE,0.027790746792947824,0.8394895903290799,0.9678668215253582,-0.035507202636054724,2.0457269680274344,0.45463406120777394,0.414222,1.960879,0.028459,0.3324,0.033142,0.016201,0.569257,-3.515918,0.410944,-0.689131,49.200344631929696,3.1368821292775677,60.0,-0.21089888802862866,-0.2976678345972537,0.1735378931372501,105.005732,24.244276,2.466429,1.1518,1.717537,0.022843,0.326303
000568.XSHE,0.03809988265236143,0.17937541480564673,0.13391900578530105,0.006386903271627332,1.2756633119074818,0.00484715740356807,2.02086,3.166553,0.284464,0.787116,0.211731,0.16472,0.579053,0.370421,0.248795,0.363066,52.34187827145745,-1.9164237123420609,45.0,1.3795180291954665,2.513358726013765,-2.2676813936365967,119.796011,34.18332,122.242143,0.88318,1.170175,0.36671,0.312085
000625.XSHE,-0.08350800424220661,1.3218770654329148,1.852881230313137,-0.35615072298596767,2.162142211119004,0.17819926009023404,0.256192,1.02784,-0.043932,0.130289,-0.063177,-0.028548,0.649809,-1.554504,-0.243578,-1.443221,38.85649556163103,-6.330416881111693,40.0,-0.3091690746982154,-0.24697125665444042,-0.12439563608755,83.592077,37.59378,2.595714,0.6204,1.185735,-0.688049,0.310596
000627.XSHE,0.04199475065616798,0.6460783046905285,1.2058362474375979,0.29661268315833184,5.584801538299716,4.359284071774913,,5.122923,0.062885,,0.065001,0.012835,0.204103,49.857117,-0.164096,-0.234538,47.5744457941315,2.3753763800602266,45.0,-0.18668057724718246,-0.22611401154582098,0.07886686859727704,85.760484,26.769413,5.671429,0.30842,0.49966,-0.981029,0.309202
000630.XSHE,0.031053971802993605,0.7124029351000927,3.5486160397444997,0.03634169919248744,2.494241637026105,0.3139607748294449,0.265499,1.104459,0.012111,0.051571,0.043491,0.022223,1.83501,1.002989,0.098337,0.46497,49.697998906721786,2.351313969571238,45.0,-0.02999314996389435,-0.04441872280492363,0.028851145682058557,107.282742,37.204645,1.212143,0.47886,1.394293,-1.623521,0.725483
000651.XSHE,0.0835540552960738,0.29708853238265004,0.6387327542156361,-0.0033243951429257203,2.7753962968428447,0.009061178071973573,0.183287,1.258956,0.131689,0.301767,0.281239,0.100496,0.755935,1.363433,0.258858,0.099313,49.36103628129096,-2.0563536053704445,40.0,0.13756373831387947,0.7184968666730984,-1.161866256718438,125.481985,59.131609,291.191429,0.62868,1.09071,0.267557,0.978589
000661.XSHE,0.021614658196602608,0.10281084860074435,0.11387446479001549,0.01653819247479166,1.543591549607989,0.027133499395849726,0.731379,2.074973,0.271816,0.834361,0.210237,0.169228,0.622583,1.693917,0.392741,0.622329,53.75390233841889,1.070522327735854,55.00000000000001,1.3308085068714206,2.215807445975667,-1.7699978782084926,153.738636,37.347098,43.873571,0.94878,1.203057,-0.17008,0.904096
000671.XSHE,0.12410489345594895,0.7312079555425564,2.3282887077997674,0.020726935066657824,6.165003358975679,1.717629975693045,0.209107,1.603092,0.068918,0.262719,0.133263,0.014741,0.213897,-25.711158,0.660178,0.825677,37.835519503638956,-5.668467541377223,50.0,-0.32737570821963313,-0.28464591592371413,-0.085459584591838,85.350259,2.764116,6.050714,0.47754,0.945553,-0.238672,0.599932
000703.XSHE,0.042857571432857185,0.5472555135992996,2.3266635644485807,0.09136425099587034,2.537419409600307,0.5791628265669432,0.240677,0.734304,0.021839,0.038098,0.080195,0.030351,1.389808,-0.924473,0.266805,-0.077351,42.88580366531705,-0.7522052059093881,35.0,-0.41256205008581937,-0.4190884092858191,0.013052718399999441,58.65509,34.837327,2.900714,0.54948,0.81839,-1.738411,-0.203292
000709.XSHE,0.11411486802615513,1.5278838808250574,3.9447731755424065,0.21005314344529166,3.5042020180378795,0.3072695890734167,0.126522,0.496812,0.035065,0.142969,0.063838,0.0211,0.601732,13.938245,0.185082,1.335129,38.14517903692595,-0.7913530206523738,35.0,-0.1009431117099977,-0.11416881729433068,0.02645141116866595,63.931104,25.522208,0.442857,0.3591,0.65272,-1.611913,-0.544408
000725.XSHE,0.020618896806545262,0.7274314395868189,0.8520790729379687,-0.04974505658500187,2.509193680523942,1.0002466658832216,0.724528,1.533596,0.0175,0.196037,0.028345,0.00579,0.33084,5.86076,0.090726,-0.751832,47.17886230543853,1.9912578921806594,50.0,-0.08183723240605145,-0.10858959920309197,0.05350473359408103,99.647887,37.338727,0.487857,1.3223,2.551573,-1.154201,-0.518903
000728.XSHE,0.02989920976388594,0.8092579104960751,0.09343174810800711,0.12879295244964195,3.5084065728225013,,,,0.320114,,0.036946,0.010529,0.032893,13.644354,-0.136223,-0.185927,48.97774962553847,3.645720084076249,50.0,-0.1571690641223613,-0.24618137164203388,0.17802461503934514,151.397327,70.856315,0.729286,0.99988,1.847095,-1.591944,-0.486589
000768.XSHE,0.013124616925243493,0.3744336690755233,0.7957981855801369,-0.056476754167984464,2.8356696926627296,0.027542354598845645,0.11219,1.308914,0.016356,0.059379,0.035052,0.012236,0.748101,-78.085132,0.042021,-0.01404,43.962241097153225,-1.1842105263157876,50.0,-0.23632379058827802,-0.2571055259904227,0.04156347080428935,114.141821,38.700329,3.785,0.404,0.942492,-0.648158,-0.201362
000776.XSHE,0.057594397217038726,0.898230485942693,0.18455632659087554,0.23536611198719606,4.48075299311321,,,,0.343255,,0.064121,0.015087,0.043953,1.912878,-0.112109,-0.255587,34.38698685338243,-4.741762192800637,40.0,-0.7529209408010704,-0.7023413676079167,-0.10115914638630752,113.089431,70.837056,1.635714,0.68,1.02169,-2.032546,-1.145228
000783.XSHE,0.017710681843540296,0.6648936170212766,0.13689628737268644,0.22525566517997928,4.417223893303327,,,,0.121061,,0.025728,0.005401,0.04461,9.448681,-0.069085,-0.543955,46.31933884742756,-3.6144578313253004,45.0,-0.13854327413202316,-0.06261891019771057,-0.1518487278686252,128.692548,32.181812,1.326429,0.49768,1.360143,-0.601597,-0.368751
000786.XSHE,0.07093808523920322,0.45004500450045004,0.38476337052712584,0.0015282467372696282,1.2263549355923549,0.07676097988135026,0.248059,2.549929,0.185488,0.342647,0.157626,0.127935,0.689723,-0.549821,0.05149,-0.14034,50.35505167297967,0.6955560082651762,55.00000000000001,0.018006877895842877,-0.017504503882727795,0.07102276355714135,156.369385,70.814465,6.61,0.45236,1.061797,0.10671,0.448593
000826.XSHE,0.03751162860486751,0.9318796011555307,0.792832791564259,-0.1901285268841737,2.6683842375497484,0.7189335825116906,0.074283,0.769862,0.051908,0.255094,0.036119,0.014386,0.277141,-1.402413,0.13856,-0.577084,32.994198367402944,-5.326013676201491,50.0,-1.070771671406174,-1.0594680976328301,-0.022607147546687578,70.273306,47.404199,2.759286,0.8966,2.245035,-0.737883,0.181624
000839.XSHE,0.128083612982555,0.5968367651447329,0.2445226917057903,-0.06322391381316068,1.9054798488466456,0.21761535700044096,0.08777,0.571496,0.497242,0.11571,0.214605,0.107052,0.215292,-3.737142,-0.10343,5.688023,39.20496911528567,-4.536302262229055,60.0,-0.37654186450472515,-0.392112047738602,0.031140366467753644,90.415473,7.846791,4.452857,1.50304,3.661788,-1.158237,0.221619
000858.XSHE,0.03788266224197172,0.17801513128615934,0.11125079266189772,0.03549636339756992,1.3154898448357433,0.0037182447217381284,2.861531,3.859326,0.357628,0.747932,0.212805,0.166505,0.465583,1.224159,0.288783,0.35255,55.033932365473504,1.3582295211045925,55.00000000000001,2.0325341898352463,2.971599886086408,-1.8781313925023237,141.577283,52.395102,73.872857,0.92128,1.151133,-0.111073,0.186921
000876.XSHE,0.02034927495533334,0.2515470141369422,0.8113590263691685,-0.006721649761717516,1.7235877339381507,0.0891025857475881,0.207339,0.649234,0.039745,0.089112,0.080896,0.058406,1.469525,0.030636,0.122836,-0.053262,64.33539262517944,12.509380592276154,55.00000000000001,1.313055245737477,1.2217169590733796,0.18267657332819454,155.271214,29.922127,26.186429,2.566,2.167577,0.032221,-0.01208
000895.XSHE,0.06201511928608195,0.17246434299708535,0.5904930617065249,-0.0499335883275244,1.5727632013224706,0.014495075057012051,0.170355,1.366053,0.108336,0.217302,0.35958,0.219363,2.020154,0.25804,-0.029795,0.123339,48.131468474143006,-1.6662394257882736,45.0,-0.19829753330844113,-0.09564130898353924,-0.20531244864980377,122.517616,44.483513,13.47,0.32846,0.68072,-0.197833,0.186357
000898.XSHE,0.1753432343813014,1.4230823964707557,2.881014116969173,0.015261304047908287,1.7098005859559589,0.09861071732350439,0.090671,0.840111,0.056057,0.138283,0.111406,0.064528,1.151122,4.817746,0.204449,-0.046709,41.18341553257153,0.119545726240287,45.0,-0.10209755084450389,-0.1274425540504795,0.050690006411951205,73.913043,36.709877,0.168571,0.18414,0.559483,-1.613303,-0.413336
000938.XSHE,0.03170918868869821,0.46570111302566014,0.8716875871687587,0.012917293155384703,1.5124970958458286,0.06238409127081079,0.297246,1.78733,0.061822,0.208625,0.068033,0.066242,1.071499,-8.256885,0.217468,0.228616,47.71544533181726,2.218037246285831,50.0,-0.3642126667853418,-0.5554300829585136,0.38243483234634357,92.519265,7.880266,5.071429,1.52104,3.08227,-1.252657,-0.368713
000959.XSHE,0.11574743908791019,1.386001386001386,3.544842254519674,-0.043571086227179645,3.5893232077719204,0.8003393749634139,0.048103,0.281807,0.046078,0.124158,0.083506,0.022991,0.498964,4.121879,0.114418,0.031147,34.49631863650737,-2.6433627040300425,30.0,-0.2262842840742354,-0.23524129432056576,0.01791402049266072,53.766234,30.689311,0.171429,0.26394,0.439685,-0.243243,-0.732709
000961.XSHE,0.06953425952967027,0.5419173034194982,1.1276499774470004,0.1210214207914801,11.850120097387409,2.2761800230765097,0.109521,1.246309,0.064142,0.205767,0.128309,0.009947,0.155084,7.70434,0.028914,1.863738,48.56959954952047,-0.05446623093683735,45.0,-0.07819122715550719,-0.0905015229643417,0.024620591617669024,163.990499,29.121522,1.953571,0.52208,1.029125,0.312106,0.433347
000963.XSHE,0.05895253142169924,0.2532992223713873,0.7624857033930613,0.003939902306182416,1.900391203747744,0.11978952947554077,0.232668,1.698961,0.081219,0.300942,0.232739,0.123197,1.51684,-0.478251,0.140697,0.311724,39.29561871361665,-12.628652993764561,35.0,-0.8441931905947513,0.16547793091699894,-2.0193422430235004,94.244048,21.56092,13.020714,1.66316,1.322813,1.109751,0.678392
000983.XSHE,0.09702991432258565,1.0616838305552607,1.7247326664367024,0.06404631829739267,2.6638161770367206,0.7576030593698186,0.263966,0.774184,0.067175,0.311833,0.091394,0.034665,0.516041,2.402848,0.152873,0.185001,47.963498087608706,0.5768377458955731,45.0,-0.06400658525329739,-0.05856117416100957,-0.010890822184575641,79.631474,16.122861,1.144286,0.74002,1.627322,-1.283054,-0.393455
001965.XSHE,0.08031160904308718,0.9225943352707814,0.14136073846849775,0.07168715724577941,1.6634202575707007,0.5354002395472648,1.366091,2.021921,0.635878,0.454167,0.085169,0.052338,0.082308,0.702629,,,,0.3484320557491559,50.0,-0.1783095096389733,-0.20362943664753896,0.050639854017131336,89.767442,28.50262,0.128571,0.72006,1.520483,-1.596315,1.301511
001979.XSHE,0.06998488326521471,0.4124391652231296,0.4843553230650005,0.0467687472523361,3.834948220922384,0.7975222607807674,0.227133,1.577792,0.195302,0.380959,0.155233,0.036913,0.189007,-3.413493,0.074501,-0.112171,49.67446889589164,1.201696512723828,55.00000000000001,0.0010785049547195058,-0.12905501432416658,0.26026703855777217,127.19715,55.627643,0.717857,0.75762,1.131938,-1.094691,-0.524108
002001.XSHE,0.050276268093171976,0.39988803135122164,0.17930144158359032,-0.0030179941867395977,1.4042269813758559,0.08984216447053672,0.543865,2.10423,0.282173,0.435349,0.125725,0.089857,0.318449,0.499358,-0.071852,-0.293301,54.53241182060344,4.085945755547748,60.0,0.03495244613337789,0.0056154765230878,0.05867393922058018,95.506103,-2.907871,19.333571,0.87446,1.46091,-0.903589,-0.130101
002007.XSHE,0.030211480362537763,0.14935850522007976,0.08494949752372215,0.00276105041401951,1.0962445906217655,,0.573271,8.489399,0.375928,0.659134,0.202276,0.187393,0.498481,0.724909,0.400811,0.660401,48.83823570437954,-0.6645335958651319,55.00000000000001,-0.057597211590799446,0.04599509309857275,-0.2071846093787444,109.38459,39.164288,27.127857,0.61262,1.366733,-0.58717,0.020839
002008.XSHE,0.042849123949660846,0.22550456646747097,0.3242647297253478,0.018411594885995405,2.150307838186349,0.2717695144736572,0.395082,1.631726,0.132591,0.369914,0.177631,0.080371,0.606158,-1.321216,-0.022756,-0.207799,38.28235195548983,-6.609608201902288,45.0,-2.421158223899667,-2.1493258743423325,-0.543664699114669,82.882546,26.179601,16.45,1.29116,2.116432,0.044347,0.023975
002024.XSHE,0.132303132938188,0.8020532563362208,2.5523226135783563,0.03291325054553713,2.375122218923572,0.3032969229911433,0.295578,1.371838,0.049161,0.149517,0.164962,0.060445,1.22951,-42.808869,0.28679,2.101202,37.78746249829172,-3.25046081913409,35.0,-0.6201797878483433,-0.581733801786434,-0.0768919721238186,59.994227,25.261515,23.694286,0.52482,1.001002,-1.263139,0.485759
002027.XSHE,0.060727146856459246,0.1727294711023595,0.17403411068569438,-0.025465833764130353,1.267123054276552,0.07601908390034007,0.370587,4.027335,0.346653,0.601898,0.351574,0.271764,0.783964,1.708566,0.131441,-0.189182,40.80186980300831,-1.424121050289315,35.0,-0.3042655735599826,-0.29462732909874634,-0.01927648892247258,97.289667,56.912005,2.305714,0.72498,1.45779,0.097381,0.161969
002032.XSHE,0.02964798942159737,0.11003642205570044,0.31554700072575814,0.020802130138126144,1.5375845053124195,0.002752936618625148,0.548039,2.356022,0.093895,0.307021,0.269437,0.175134,1.865204,-0.230431,0.218806,0.242576,53.46721976554232,3.1338357895502336,50.0,0.6470160793993571,0.26908339257396013,0.755865373650794,124.826079,73.88093,21.375714,0.2609,0.415837,0.373318,0.177053
002044.XSHE,0.0195058010252249,0.154475940372287,0.2040608101214162,-0.01536497185905404,2.3388987018445766,0.381738992860912,0.310646,0.829629,0.112762,0.456272,0.12595,0.057151,0.50683,4.6957,0.225505,0.347701,29.31054902498905,-6.482106684672524,30.0,-0.8535941542821188,-0.8310561024698894,-0.04507610362445891,64.658025,35.649814,3.905,0.45782,0.67747,0.047888,0.711588
002050.XSHE,0.046869141357330335,0.3139126067302863,0.3971721344030503,0.010389977412189106,1.5832083866760234,0.02393310172189418,0.361216,1.958228,0.119626,0.279951,0.149308,0.094646,0.791181,1.088417,0.13545,0.071736,37.13841980823525,-5.043746783324738,45.0,-0.4397104352353116,-0.37237647158309123,-0.13466792730444077,58.695914,9.916253,4.72,0.44022,0.694662,-0.940859,0.177278
002065.XSHE,0.03711084638707355,0.4188306248952924,0.39094569764259746,-0.01355923010691453,1.7352639687414773,0.013711364578435926,0.107443,2.173852,0.093703,0.26816,0.088606,0.049922,0.532768,-5.459985,0.175293,1.470663,40.59135910012916,-2.5927517547629537,45.0,-0.2984382380512409,-0.3360014431190745,0.07512641013566712,84.650827,26.831166,6.627143,0.8185,1.50283,-1.131108,-0.09506
002081.XSHE,0.08406964329250351,0.5360205831903946,1.0097950116126426,0.042756603757450336,2.248933981992257,0.016408065148721455,0.144649,1.580683,0.083987,0.187429,0.156842,0.068747,0.818533,-1.56479,0.201038,0.100017,41.14270051088497,-2.6150685692077067,45.0,-0.3048910041710702,-0.2851971982767639,-0.03938761178861261,86.246263,23.168119,7.104286,0.29018,0.524,-0.597648,0.08006
002085.XSHE,0.05913240929088415,0.4060254171911162,0.6871435442864015,0.07656557458635448,1.9696435365718796,0.29413365276055964,0.498089,1.459214,0.089686,0.211286,0.145639,0.071316,0.795168,0.328215,0.060558,-0.041426,40.590875181669624,-1.2971064548315334,50.0,-0.25839046948951605,-0.29590072491364156,0.07502051084825101,82.443335,24.826342,1.743571,0.27608,0.738732,-2.248531,-0.563663
002120.XSHE,0.04305130423926193,0.18083509647552398,0.2691065662002153,0.01112422533675811,1.5844769921835564,0.005263998124424503,0.316388,1.534603,0.154959,0.236698,0.238068,0.144468,0.932299,0.535995,0.663502,0.627679,58.66846376255799,4.995167487800836,50.0,0.3884671693680133,0.16491015631238504,0.4471140261112565,106.981045,8.766759,5.33,0.58022,0.810743,-0.200785,0.902567
002142.XSHE,0.0962112028324578,0.5729345708720064,0.24946365314573665,-0.17845033727113746,13.406047348904236,,,,0.387535,,0.136307,0.010172,0.026247,-11.52108,0.196767,0.201919,57.464944244993696,3.3846793256617325,50.0,0.3934612373138435,0.3195545170479377,0.14781344053181167,109.069494,12.175428,1.315,0.41246,0.453587,-0.804776,-0.342848
002146.XSHE,0.18931147416844935,0.8429570934839418,1.369675386933297,0.12366136571612296,6.143248301629523,0.8835210492464838,0.151629,1.34296,0.147984,0.313463,0.224577,0.036148,0.244268,-1.492897,0.381094,0.325959,41.30274066736802,-2.360845712876796,45.0,-0.32509299547609594,-0.32842692809822543,0.006667865244258997,81.155015,16.022875,2.625714,0.46728,1.040395,-0.960825,-0.300381
002153.XSHE,0.013185375835952829,0.23465915757362432,0.09177595653490699,0.09868356129235992,1.14883164533493,0.004504883030658997,4.186969,5.109134,0.167946,0.448944,0.056189,0.053052,0.315885,-1.91722,0.110063,0.27045,56.084336455238706,7.625997524858086,65.0,0.13432594405002263,-0.1476899749357959,0.564031837971637,148.091603,24.446503,20.146429,1.49156,1.48079,-0.568516,-0.424809
002179.XSHE,0.03004193854621051,0.17879492222420884,0.25037556334501754,0.03764748401864303,1.9892368546217183,0.1721654243905878,0.465226,1.979467,0.127739,0.321617,0.160982,0.079498,0.622344,-0.077045,0.323874,0.291045,53.68788334258717,1.170689405983506,50.0,0.30054171928038187,0.3044976940110381,-0.007911949461312462,151.610706,11.072931,9.124286,0.4924,0.911908,-0.024721,0.287003
002202.XSHE,0.06637638062871708,0.47653085537288536,0.6267234895963901,0.0037412352211855676,3.2744706165165054,0.9935060611541822,0.127666,1.079777,0.107716,0.247967,0.128186,0.037503,0.348165,-9.202867,0.191355,0.011059,45.747931460089674,2.5278772894697257,35.0,-0.3920188255113306,-0.5644109473035882,0.3447842435845152,69.901033,14.01868,2.923571,0.97882,1.161802,0.304194,1.031722
002230.XSHE,0.009234991753152365,0.1342732460557234,0.13932233615693268,-0.012775699597309948,1.810277260312976,0.16878579302949653,0.221172,1.493824,0.077024,0.50378,0.068778,0.04279,0.555549,-5.244502,0.416217,0.294869,39.68922501060413,-3.5352337050469536,50.0,-1.410446874663613,-1.4343339625825824,0.04777417583793886,106.945901,45.663881,15.404286,1.13556,2.463522,-1.062898,-0.73249
002236.XSHE,0.0679527864040065,0.3462004500605851,0.6500260010400416,0.02934117329483771,1.900682276273389,0.07427658610644437,0.258573,1.776297,0.106724,0.369437,0.196285,0.103115,0.966186,-5.46395,0.231279,0.086129,37.77058910543865,-6.762543427324889,35.0,-1.1050664614525534,-0.9389386634080251,-0.3322555960890565,90.514698,54.758531,24.026429,2.39622,3.071402,-0.378752,0.100457
002241.XSHE,0.034561176738945605,0.6008893161879583,0.9899029895070284,-0.06469100342215409,1.8679201793078009,0.07477808083405683,0.13208,1.039181,0.03411,0.178682,0.057517,0.030107,0.882656,2.575908,0.01412,-0.566605,39.7743162426513,-6.724379686642676,30.0,-0.6033020239634483,-0.4888671922185701,-0.22886966348975646,90.981176,24.025179,7.773571,1.2292,2.216245,-0.014637,0.445985
002252.XSHE,-0.017302385133790694,0.3146138115463269,0.058729907030557166,-0.015017472829637283,1.0288350134818176,0.00610748464659363,1.937803,15.781706,-0.296609,0.661768,-0.054996,-0.053751,0.18122,0.556715,0.123636,6.675443,37.28464955227601,-6.478648396966877,40.0,-0.6574644849778215,-0.5926766617226775,-0.12957564651028797,92.042994,43.242496,8.350714,0.68038,1.483303,-1.184602,-0.184726
002271.XSHE,0.053671391538168405,0.26670934016109243,0.5178127589063795,-0.004458499616791958,2.2364813740467566,0.2046066067869446,0.138396,1.43865,0.103624,0.343965,0.19086,0.083399,0.804819,-22.963939,0.385719,0.217077,47.64381429881724,-1.8039482641252533,50.0,-0.026597767563556474,0.0024639661218269823,-0.058123467370766915,129.835091,37.566397,13.272857,0.93676,1.954552,1.10411,0.414302
002294.XSHE,0.05846995813550998,0.2992041170486506,0.201999798000202,0.002628973496266595,1.1268081633603493,0.04925301015748477,1.637417,6.343344,0.289168,0.792981,0.195417,0.168225,0.581755,1.376106,0.094253,-0.076254,40.99036733204431,-2.2519002628400786,45.0,-0.7776778183278843,-0.7140096632169652,-0.1273363102218381,88.298333,20.877736,5.592143,0.32214,1.15298,-1.3106,0.128391
