,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000425.XSHE,0.01419313449698112,0.7335680751173709,0.68903741473162,-0.01897994199729726,2.1965239534620076,0.1969701598973223,0.216992,1.545211,0.020987,0.189089,0.019347,0.008965,0.427142,3.427003,0.256109,0.090751,57.333869903365176,0.62333036509351,50.0,0.09023069496668423,0.09177278407610781,-0.0030841782188471556,154.895515,26.876192,4.295,1.02762,0.900358,0.211037,-0.218421
000538.XSHE,0.03296891690514183,0.1794075961176196,0.25245512610133547,-0.017616271797934315,1.5255777659381675,0.12101474169412825,0.318256,3.393028,0.130809,0.302979,0.183766,0.11985,0.916219,-1.188553,0.091947,0.075929,46.78157480661777,-1.1114112607571498,45.0,-0.42007638654602175,-0.10893946457445218,-0.6222738439431391,61.083443,14.186547,28.835,0.32,0.415033,0.30344,0.361992
000540.XSHE,0.07333797807194456,0.4062563477554337,0.5122425980944576,0.07011246038645988,4.3907259649604145,2.168058371938634,0.332729,2.634889,0.14357,0.348475,0.180521,0.039597,0.2736,-3.178601,0.164153,-0.015717,72.5908578256928,12.587632102124092,60.0,0.4175743503248155,0.27177292323949237,0.29160285417064624,253.339664,78.193303,24.122143,4.10938,1.44006,1.451056,2.116978
000559.XSHE,0.02910589598134894,0.15945911468299528,0.3885154823419713,-0.05112448300366563,2.4095076877593495,0.16913613427897292,0.356169,1.232581,0.080189,0.213703,0.182451,0.074767,0.932391,1.3119,0.083316,0.037828,60.19266447428001,1.8704685310424578,55.00000000000001,0.04807905579086835,0.08566008512000997,-0.07516205865828324,125.36616,21.90222,9.088571,0.58356,0.546752,-0.547433,0.640931
000568.XSHE,0.027465057580493217,0.15214679122417307,0.11276372616456738,0.002029248780218558,1.1977035337122157,0.006832692161094136,1.784356,4.429489,0.246088,0.66093,0.180387,0.150847,0.61298,0.18166,0.215669,0.346671,67.41466426073657,10.039441076892656,70.0,1.5407645410835542,0.8654790046770341,1.3505710728130402,116.542737,1.139351,58.394286,0.68288,0.6139,-0.028175,0.03315
000623.XSHE,0.06420133538777607,0.7171543316121629,0.09958175662218682,-0.006560547622031106,1.0784190783345735,0.021937127694015242,1.054256,3.08041,0.640104,0.70616,0.089523,0.081428,0.127211,0.027689,0.12301,-0.281223,55.23707432119909,0.5818365798127745,55.00000000000001,0.2775794184936906,0.30152152690824346,-0.04788421682910571,135.561148,39.113698,10.965714,1.26218,1.152923,1.94972,1.233963
000625.XSHE,0.1457046275789719,0.6688963210702341,1.1185682326621924,0.12452369685951237,2.4419159808527966,0.1216208526277852,0.469793,1.137884,0.13018,0.177813,0.217823,0.089595,0.68824,1.801658,0.131936,-0.009627,51.11103339186609,-0.1497753369944886,30.0,0.07508616477617647,0.07716733104389141,-0.004162332535429886,124.897588,41.897588,2.332857,1.0003,0.752633,0.630443,-1.353966
000627.XSHE,0.02537980883927982,0.3121001217190475,0.8904719501335708,-0.12294527705718186,6.55182992021534,5.389200929933927,,6.449652,0.064122,,0.116909,0.024392,0.380406,5.007466,99.0618,1.130824,61.211549475032676,4.717411121239742,60.0,0.8092666813046137,0.7465937549843262,0.12534585264057485,199.926046,55.450792,20.317143,7.85816,4.02219,-0.575523,0.767448
000630.XSHE,0.012104544530198416,0.49321824907521583,2.550369803621525,0.03403340037913208,2.5248350125010828,0.22201845432845047,0.198904,0.98734,0.00684,0.038269,0.024542,0.013256,1.938045,-12.294676,0.022808,-1.688908,62.673699117769175,4.302477183833114,60.0,0.1007535276622078,0.07296016036225896,0.055586734599897686,159.265945,-6.611413,2.032143,3.54352,1.315643,0.20527,0.213769
000651.XSHE,0.06894792363327978,0.24514009756575883,0.4873769373233258,-0.007385518917637431,3.371908270028218,0.009745495773356752,0.631982,1.110642,0.142412,0.330192,0.281262,0.082432,0.57024,2.186589,0.157961,0.259364,55.836909551461325,-1.1876484560570393,40.0,0.8492330616726953,1.3081316722848182,-0.9177972212242458,92.446605,-0.376031,181.857857,1.0637,1.300592,1.182395,0.614082
000671.XSHE,0.05655756711969278,0.5726392945083891,0.8454514710855596,0.7142346975216056,8.094222622931701,3.229078201373507,0.487884,2.006169,0.074142,0.227812,0.098765,0.009301,0.125456,7.242424,-0.138518,-0.177823,52.146888960660206,0.24570024570026672,45.0,0.0423285572376626,0.04186793788345034,0.0009212387084245183,81.724202,-5.530887,4.449286,0.66222,0.579982,-0.515265,0.461122
000686.XSHE,0.04190693308300925,0.6356066865823429,0.1956334611471946,0.027452466055025722,4.2512814191732025,,,,0.250913,,0.07,0.016104,0.064181,2.868261,-0.289041,-0.545655,57.58754004183629,3.709352361239725,50.0,0.19662426722324966,0.08749466845523313,0.21825919753603307,155.37092,31.664135,4.226429,1.9698,1.229337,0.568786,-0.202511
000709.XSHE,0.03562128870698284,0.7763975155279503,1.4509576320371445,0.06976711736224483,3.9669654738982913,0.5848975919997844,0.078312,0.492505,0.023906,0.13318,0.045879,0.010823,0.452735,7.381331,0.232919,5.53203,69.59343269101514,14.79796628311481,65.0,0.15567124286593303,0.05543536701456278,0.2004717517027405,239.285714,-85.792329,2.175714,5.92214,2.526093,0.685835,0.109465
000718.XSHE,0.06366993505666624,0.44288941051419467,0.48341873731025814,-0.010758634341991166,2.4910852517625397,0.21801780288014336,0.20355,1.788171,0.130236,0.335478,0.143783,0.05057,0.388294,9.551597,0.1043,0.217115,43.03955835820783,-0.987797791981416,55.00000000000001,-0.1050805280121736,-0.10164712810520751,-0.006866799813932178,85.905442,22.868856,0.957143,0.44546,0.452812,-2.335756,-0.598756
000725.XSHE,0.030155724159559968,0.583158385817588,0.5650036725238714,0.05896782715350504,2.215150427144006,0.7778667268604508,1.192204,2.096619,0.057966,0.226793,0.051711,0.021276,0.367042,2.57605,0.590091,4.957946,46.277222623924125,-2.3839751728029164,35.0,-0.022494139070658115,0.003776774819520534,-0.0525418277803573,91.042345,14.651368,0.451429,0.96042,1.437142,-0.273666,-0.746065
000728.XSHE,0.03594755969990977,0.5254584625085387,0.09045353401957414,-0.0757174225789354,3.4596819557298573,,,,0.407702,,0.068374,0.019775,0.048503,0.142089,-0.28384,-0.36699,54.60029060375239,2.625797677581331,50.0,0.22080238554714882,0.1529742423134262,0.1356562864674452,146.418338,30.879491,1.272143,1.83886,1.715795,1.01275,0.579399
000738.XSHE,0.009859939558570506,0.2298269403139436,0.11483297543722656,-0.008601240470900714,1.3000723288576785,-0.002195219926871926,0.608405,2.637294,0.086385,0.253219,0.042901,0.031401,0.363497,-4.953664,-0.091757,0.024995,45.12571063433417,-1.2018848943717917,65.0,-0.23169713328737984,-0.25767517232933995,0.05195607808392022,74.562072,4.15315,1.035,0.55294,0.616477,-3.349622,-1.842416
000750.XSHE,0.03752218499187645,0.5806526535826269,0.15139357788442614,-0.021367110461550955,4.655795569738045,,,,0.260448,,0.064622,0.01401,0.053791,0.41098,-0.250471,-0.460167,58.53371005708476,3.349889041530172,40.0,0.09792740245312803,0.06044384465267261,0.07496711560091085,155.790191,60.217274,1.854286,1.20338,0.873667,1.609467,0.695127
000768.XSHE,0.007644126177004328,0.30344409042633896,0.509061290979434,0.03948277563912743,2.413857552242623,0.07771384400088634,0.333194,1.466165,0.015838,0.067732,0.025191,0.009556,0.603326,-7.241394,0.011556,-0.32443,49.88663276402055,1.0009613753322377,55.00000000000001,-0.0708491069869126,-0.21260788895235005,0.2835175639308749,97.216157,5.984682,5.005,0.80728,0.815527,-1.895673,-1.594529
000776.XSHE,0.06182303773678224,0.6019382411364594,0.15417109908576537,-0.25106703489831783,4.202990141449757,,,,0.419359,,0.102706,0.024641,0.058759,-6.152761,-0.358123,-0.32028,58.07946637206479,1.2089810017271208,40.0,0.30828819749423886,0.30578892028775106,0.0049985544129755866,125.34626,6.467337,2.341429,0.80526,0.627118,2.491537,2.209791
000783.XSHE,0.04067156894644368,0.4966722956193504,0.11164327740005135,-0.14870330716155128,4.08390863693489,,,,0.366317,,0.081886,0.019958,0.054484,-9.150739,-0.273368,-0.334264,51.33825298588056,0.36473399572382964,45.0,0.08021859425158073,0.07126631177209368,0.017904564958974106,111.095796,26.243654,1.335714,0.50616,0.524142,1.695648,1.071656
000792.XSHE,-0.002076715101892988,0.7052683546089288,0.3183294072706437,-0.03333311111259259,3.198379006029041,1.333195943686686,0.286852,0.648384,-0.018081,0.351542,-0.002765,-0.002227,0.117951,1.789858,-0.136942,-1.281408,59.60055062682489,6.003398149896178,50.0,0.22893766099618063,0.13025959303869533,0.1973561359149706,203.372049,101.6028,3.845714,1.30484,0.631467,-1.393929,-0.732194
000793.XSHE,0.03425631258200105,0.4513450081242102,0.21746221593998044,0.019867010233496973,1.3788081939869552,0.16973743313788933,1.406199,2.315553,0.187866,0.371537,0.075897,0.062247,0.331337,-3.946077,0.078409,-0.158741,64.37504103039802,5.741225255467265,50.0,0.23333564575204413,0.03910975021068526,0.38845179108271777,98.71481,-14.342933,2.932143,0.98508,1.245848,-0.298995,0.155361
000826.XSHE,0.039376589829814374,0.26652452025586354,0.25496545218122946,-0.011337277194159941,2.5159634337754437,0.3813359505287399,0.235212,0.706107,0.154665,0.329617,0.116448,0.04566,0.295221,-1.232019,0.008971,0.133099,41.09576929902309,-3.7884867170671894,30.0,-0.5447050969047282,-0.31811222721265825,-0.45318573938414,71.91079,1.692944,4.928571,0.62446,0.793335,-0.121617,-0.673917
000839.XSHE,0.005413370375222354,0.17908309455587393,0.11403418744939733,-0.07742454977624305,2.1818866570558644,0.3884033282053103,0.210753,0.831768,0.049653,0.19884,0.030543,0.013863,0.279191,-4.561468,0.335392,-0.433941,50.0846000493424,-2.1945558134627396,55.00000000000001,-0.06580104164373424,0.04803648527581135,-0.22767505383909117,170.970001,53.955885,8.273571,1.5757,1.928888,-2.052837,-0.147537
000858.XSHE,0.03531335303818433,0.23938907907021284,0.12225536701061175,0.04451983135887881,1.3065074996547374,0.005413363207613644,2.542646,3.849722,0.30095,0.704527,0.147514,0.11475,0.381293,0.513096,0.089586,0.092421,58.908945534510046,4.136263640521881,45.0,0.9316379845721201,0.9719390674042501,-0.08060216566425993,104.793412,5.179241,28.485714,0.72272,0.717487,-0.089446,0.29029
000876.XSHE,0.06988657409025152,0.6145148405333989,1.8053800324968408,-0.027564611449237015,1.493395483540256,0.1185748463589134,0.331993,1.022072,0.0487,0.078047,0.113727,0.076774,1.576454,0.153491,0.044196,-0.007488,53.78618916444993,-0.0331895121141771,55.00000000000001,0.030646230132388652,0.05099961061355932,-0.04070676096234134,112.141941,23.11337,1.872857,0.591,0.55,-0.849638,-0.089085
000895.XSHE,0.06020687080809662,0.21587548302139326,0.7342143906020558,0.03630304328411851,1.429360196529107,0.006592046949111338,0.639857,1.388917,0.085035,0.177975,0.278897,0.191199,2.246773,1.761884,0.079767,-0.045975,40.47816591542886,-4.612159329140465,40.0,-0.37012761350930745,-0.1024940546802169,-0.5352671176581811,84.884101,16.692832,8.618571,0.39868,0.377978,-0.295584,0.531042
000917.XSHE,0.020577274869179978,0.7417297136923304,0.4964010920824026,-0.022588915619105705,1.9090622436058762,0.49438402781714313,0.344457,1.577893,0.068546,0.264839,0.027742,0.021708,0.316688,-2.450205,0.109028,0.043716,39.963578875864066,-2.01591764761951,40.0,-0.343742243166405,-0.33081392809367166,-0.025856630145466686,73.92916,12.499496,1.839286,1.23074,1.260107,-2.182541,-1.109969
000938.XSHE,0.019016938387021322,0.41948068291455176,0.5648441030275644,0.04827303227052208,1.3371400986643844,0.030698858786811296,0.371127,1.871895,0.051901,0.212877,0.045334,0.045635,0.87927,-2.263223,1.347752,7.16994,45.70183276424048,-4.372334322699723,35.0,-0.298659791466207,0.059451551807148256,-0.7162226865467105,102.15851,7.009791,4.563571,1.4473,1.432925,-0.666266,-0.132066
000959.XSHE,0.0388272613967719,0.6631739505272233,1.2184720360667722,-0.01091068188488576,3.6476771529838112,1.1461434587459476,0.013385,0.309793,0.03348,0.127642,0.051693,0.013589,0.405867,1.414401,2.318443,-2.090608,53.35190076628358,-0.7741027445460904,45.0,0.1321385586425876,0.17125246730238117,-0.07822781731958711,173.870968,27.068642,0.717143,0.63292,0.502653,-1.023049,-0.247391
000961.XSHE,0.017811088471238655,0.5960185957801883,1.5163002274450341,0.04530380733196818,7.529164718555056,2.091688061580841,0.080452,1.579521,0.011942,0.160466,0.029884,0.003394,0.284241,0.627205,0.551978,-0.174342,36.6678067720151,-3.4245334299691983,40.0,-0.1457718808682973,-0.13103435542191733,-0.029475050892759924,77.483444,-34.493957,0.887857,0.24786,0.542425,-1.851278,-1.118261
000963.XSHE,0.03438742245636236,0.1729026903658621,0.5827166249053085,0.0010375884038289918,1.8629510727089829,0.12537423524140068,0.291747,2.061246,0.062498,0.243925,0.198883,0.10811,1.729819,-1.620378,0.16232,0.317264,45.03465155852323,-2.804197091489235,35.0,-0.34334312219852237,-0.06587647353429815,-0.5549332973284484,89.006081,30.940283,6.945,0.42942,0.570823,0.02907,0.378878
000977.XSHE,0.011047099307899228,0.18572516390245716,0.6549646319098769,0.021846367604458405,2.3211787660582552,0.07872584553599644,0.354889,1.495182,0.016638,0.128442,0.059481,0.025243,1.517227,-3.051392,0.333382,-0.525865,57.06123322637055,5.580380338771695,55.00000000000001,0.030612286255012222,-0.08465650618670384,0.23053758488343212,142.93503,12.659405,2.435,1.3787,1.122308,2.496091,1.656929
000983.XSHE,0.025010129102286425,0.5011777677542224,0.6553509404285995,-0.06919840566873339,2.7822810653903027,0.630394403505338,0.110482,0.723399,0.04153,0.336254,0.049903,0.016579,0.399209,0.822548,0.210444,4.357467,59.827703543942576,3.4616880591209984,55.00000000000001,0.32813100083967495,0.30108949177639016,0.05408301812656957,148.489426,14.409028,3.142857,2.33932,1.457995,1.013882,0.885961
001979.XSHE,0.07102272727272728,0.38149010033189634,0.4299041313787026,0.0281940313235688,3.2650605913923947,0.6696593001055281,0.344229,1.735299,0.210292,0.32422,0.186168,0.053029,0.252168,-5.238349,0.394727,0.760372,,-2.3526761288661615,45.0,-0.1376449894445635,0.05143486890692332,-0.37815971670297366,85.732323,-11.188694,0.566429,1.31592,1.765615,-0.498323,0.466627
002007.XSHE,0.03186753303866488,0.16905027555194915,0.07790164138758403,-0.008766431580193124,1.047797413171409,,1.333501,15.327075,0.401757,0.610922,0.188508,0.168708,0.419925,-0.35332,0.300522,0.316233,27.357735496371756,-5.28758261847843,25.0,-1.096799277591943,-0.9966881052042433,-0.20022234477539946,59.754338,35.632182,13.857143,1.0485,1.27227,-2.395695,-2.674487
002008.XSHE,0.033212881283877144,0.15972144579852737,0.24534458647169952,-0.006407159616441797,1.9128566477782114,0.08765076099954128,0.130194,1.287165,0.10874,0.385713,0.142501,0.071456,0.65713,-2.422659,0.265687,0.005529,54.24840686190573,-1.4619081292482519,50.0,0.9141221861921665,1.355496899512504,-0.8827494266406752,88.588724,-31.28908,16.462857,2.10844,2.043953,0.908592,0.533825
002024.XSHE,0.010085067544739881,0.6757669955399378,1.475361463558572,0.018225825265368017,1.8613755785654758,0.07808376895832735,0.357506,1.411723,0.005857,0.144566,0.015491,0.006505,1.110639,-64.26429,0.11727,0.174862,50.56380857731855,-0.26890597726090987,50.0,-0.08110909644716102,-0.011673105735089749,-0.13887198142414253,170.128422,33.556391,27.804286,1.13022,0.763645,2.435106,1.888242
002027.XSHE,0.04679807566312873,0.09651391730687565,0.1006036217303823,-0.043007608045863316,1.3927985131455816,0.008128497702830518,1.109466,2.944171,0.466133,0.708038,0.541447,0.382104,0.819732,0.85982,-0.009745,0.219056,49.86305055171363,1.0805751722964405,25.0,-0.10026766728031156,-0.10617837824612202,0.011821421931620918,59.9,-7.254506,3.011429,0.55812,0.91515,0.872708,-1.032585
002044.XSHE,0.010188518151354513,0.08639308855291578,0.09577443205761789,0.005177937223724687,1.7806495926366086,0.12828689301509408,0.571302,1.034554,0.121621,0.486454,0.112942,0.065372,0.537503,1.958579,0.809291,1.117933,46.934832401534976,-4.221355090457601,60.0,-0.030497287778283422,0.1472783147600246,-0.35555120507661603,66.533792,0.840625,4.782857,0.34976,0.680043,-1.431204,-0.965594
002049.XSHE,0.021650598314284415,0.21641274238227146,0.10194199500484225,0.011872282731289877,1.357223020837668,0.17898243267823194,1.335562,3.813758,0.21108,0.341004,0.100042,0.071476,0.338618,0.429616,0.214648,-0.03933,27.213352600273623,-11.786264944518878,45.0,-1.737910482385871,-1.266079475206535,-0.9436620143586723,145.428774,165.006108,4.220714,1.03636,0.289928,-2.037681,-4.059219
002065.XSHE,0.03709762983243001,0.27781636338380333,0.20852013261880434,0.014588296393335481,1.4285451632044788,0.007619132264338231,0.265212,2.746396,0.176859,0.318101,0.133532,0.091662,0.518278,-1.222217,0.170031,0.037542,44.77287537884867,-2.5755298751101203,45.0,-0.22580034282128203,-0.14997134928232914,-0.1516579870779058,105.935645,17.389162,9.068571,0.64146,0.86742,0.286705,0.490986
002074.XSHE,0.029366936940376304,0.1311871121780996,0.1486524654011387,-0.0013317563562400309,2.6147562244407623,0.5123161578428517,0.312558,1.379178,0.197837,0.438631,0.223855,0.085237,0.430847,-2.942239,0.237363,0.050508,63.631951230571424,5.801564546387749,65.0,0.9249147670661273,0.8227505113974214,0.2043285113374118,134.690297,5.037137,5.578571,3.77504,2.231447,0.149015,0.59789
002081.XSHE,0.05833693077739794,0.35868005738880915,0.6791632708503125,0.020316407734050097,2.4139679739713933,0.001322574685739012,0.101213,1.378659,0.085797,0.162372,0.162641,0.06613,0.770766,-0.697014,0.052447,0.03653,56.948046854203824,1.8282312925170134,55.00000000000001,0.07099403859130149,0.071704542067634,-0.0014210069526650326,137.395299,28.254618,6.969286,0.56046,0.487728,-0.608895,-0.250156
002131.XSHE,0.033782756605373485,0.43333188889370367,0.46408019305736037,0.001245947400336979,1.4871616502139586,0.06635964839113856,0.142939,1.44552,0.074967,0.200547,0.07796,0.053342,0.711541,-2.306583,0.636843,1.020003,37.782060564603285,-3.3445351256201072,35.0,-0.1346085593553621,-0.12382919196361958,-0.021558734783485023,72.212766,9.125923,3.169286,1.3873,1.725943,-1.778747,-0.025489
002142.XSHE,0.10154861640010154,0.5837030119075414,0.2994639595124727,0.15852885225110971,17.78394273168817,,,,0.339578,,0.157707,0.008864,0.026102,4.967183,0.132702,0.191497,61.73676624320862,2.203252970354137,45.0,0.5279576302996691,0.5785030150845987,-0.10109076956985907,186.477644,77.985581,1.057143,0.50714,0.671627,0.843124,0.644409
002146.XSHE,0.09317493594223154,0.5258729490954985,0.6907031357922365,0.08221791034959056,6.083748335047739,1.4076468829013498,0.207354,1.575884,0.143388,0.311406,0.177181,0.028987,0.202159,-1.761991,0.295726,0.74076,55.94761270511417,4.930467762326165,55.00000000000001,0.06894249410740372,-0.05065043950834178,0.239185867231491,124.240331,-36.458183,3.325714,1.36074,1.667277,-0.793049,-1.254916
002152.XSHE,0.04753913659420118,0.4534736078360239,0.2268911376321641,-0.03432957767753541,1.2690659072344443,0.015831882798274306,1.179081,3.524017,0.223205,0.456477,0.104831,0.0828,0.37096,-2.109596,0.081121,0.065541,48.78608229326441,-0.6193693693693886,35.0,-0.08543935042891349,-0.06132985645657762,-0.048218987944671735,98.350742,10.287151,2.965,0.51836,0.511237,-1.044227,-0.673033
002153.XSHE,0.01659332417381839,0.2123953952678306,0.1173392159393591,-0.026353516613256873,1.2105789376095637,0.05557111639795399,2.268996,4.480793,0.146345,0.402253,0.078124,0.066261,0.45277,-0.634796,0.391611,0.086791,51.8955051903753,-0.46136101499420273,40.0,0.03717945095768016,0.08041628275415255,-0.08647366359294478,111.818347,46.85268,15.073571,0.99966,1.032275,1.595483,3.257167
002174.XSHE,0.025823111684958037,0.11046428137461752,0.11244672836243828,0.0075796335247190795,1.8533864426925561,0.16860932365946624,0.32298,1.071711,0.231543,0.457396,0.23377,0.126829,0.547755,0.300259,0.778274,0.337618,53.48332569548807,2.1554188103164256,45.0,0.05516571495421374,0.022416285781380208,0.06549885834566707,122.96834,17.065175,4.226429,1.48418,1.568873,0.159778,-0.104918
002183.XSHE,0.031575523916880587,0.3316419593406958,3.5248501938667607,0.049288034343902325,5.409070073703653,0.42241777458829416,0.108965,1.102381,0.008927,0.064816,0.09521,0.012267,1.364602,-13.329741,0.274409,0.019523,42.70380538582168,-3.3018867924528412,40.0,-0.22871390604543507,-0.16516816720235905,-0.12709147768615203,99.602965,18.328926,3.393571,0.97932,0.869858,-1.506907,-0.710371
