,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002466.XSHE,0.04236785466131137,0.16311617133722636,0.10727426812130575,0.05318498268828814,1.6811968891541922,0.4623047906215232,1.610626,3.441797,0.478095,0.713484,0.259739,0.161583,0.337973,1.46427,0.441654,0.490552,38.12322896790986,-12.205742915003444,45.0,-2.4244321648601854,-0.9101202031142783,-3.028623923491814,143.380478,85.006911,12.480714,1.3916,1.239723,-1.797584,-0.855806
002468.XSHE,0.058789638914037795,0.27159152634437805,0.5098919029165817,-0.02974083833475098,1.1773637864978492,0.003999511191621667,2.100769,4.147198,0.11535,0.177441,0.216461,0.183321,1.589262,-0.990398,0.140316,-0.029527,17.318082657149994,-21.723141581297597,30.0,-2.2091453015537432,-0.9601670574982906,-2.4979564881109053,65.19337,49.685644,2.205,6.04048,1.375732,-1.507248,-2.797888
002470.XSHE,0.03821592763431943,0.45751933019170055,0.9662769349695624,0.03313518492746708,1.6645154010562524,0.1544243799145922,0.393511,2.012894,0.041923,0.158548,0.083529,0.041739,0.995608,-1.310132,0.059813,-0.078044,29.923878486913917,-13.959277462181682,35.0,-0.5649311980942251,-0.33278751415715835,-0.4642873678741335,79.893238,21.180523,1.308571,0.51556,0.421987,-1.090921,-0.163629
002475.XSHE,0.024080950523279052,0.18720632008536606,0.3397316120264991,0.003875069315302377,1.8330094390537597,0.10775616716346198,0.484203,1.531335,0.072766,0.197987,0.128632,0.066712,0.916795,5.592356,0.557656,0.375376,39.990714370228,-9.978566325315562,40.0,-0.3279279731182001,0.020043619388287505,-0.6959431850129753,126.274594,32.237264,19.132857,0.648,0.55087,0.222873,-0.321622
002493.XSHE,0.034135634530242466,0.25147110596992406,1.2292562999385372,0.021715196511670833,2.4957541587117276,0.18520641127187373,0.240254,0.619153,0.030172,0.052076,0.13578,0.030514,1.011335,0.223684,0.347587,-0.08447,48.50311393108484,-1.5337423312883247,60.0,-0.06504394433555039,-0.012993772505017001,-0.10410034366106677,114.701042,37.837057,3.503571,0.17472,0.227918,-1.866827,-0.729919
002500.XSHE,0.018687990910161222,0.6584145377929945,0.25602293965539313,-0.16321201240411293,4.436895676970314,,,,0.075502,,0.028383,0.00626,0.082918,-13.451586,0.735618,-0.407132,38.0988934287457,-5.203077177599453,60.0,-0.3377516102319307,-0.2723168195946041,-0.1308695812746532,110.606061,19.146006,0.270714,0.76534,1.121027,-1.864244,-0.982793
002508.XSHE,0.052019663432777585,0.19217095528181868,0.24940143655227456,-0.017407288779957942,1.5092908110747714,0.012697839092144123,1.099725,2.576375,0.208575,0.523821,0.270696,0.179458,0.860399,1.850021,0.180309,0.166993,31.075036781353564,-15.152127086698975,35.0,-1.2843671570589947,-0.39277760735128536,-1.7831790994154186,92.510931,25.159536,8.836429,1.04102,1.096453,0.288996,0.225038
002555.XSHE,0.06188310281877533,0.2385211687537269,0.24135933577910793,0.0007195203274565791,1.446241591168068,0.05441550620914377,0.645423,1.54194,0.288155,0.697719,0.259359,0.198999,0.690597,1.370714,0.097271,0.218681,35.62805613312227,-4.993547106125269,40.0,-0.873677126381061,-0.8369396435244731,-0.07347496571317569,78.369066,24.741895,5.735,0.54368,1.064878,-1.464356,0.056164
002558.XSHE,0.026873629444898312,0.18569067647113438,0.06705963613441433,-0.005006177623187013,1.3374167968111594,0.061082529939094396,3.655715,3.838563,0.432914,0.742287,0.144722,0.106943,0.247031,-1.027247,0.07117,-0.07003,35.37899492911659,-0.5402919875847948,40.0,-0.7617119567830208,-0.9799598411784739,0.4364957687909061,74.962556,24.263782,2.371429,0.71642,0.932853,-0.109382,0.275243
002572.XSHE,0.03138485680659082,0.153803562090498,0.21707984196587504,-0.009248315419346367,1.353055139631558,0.07514123004033733,0.875598,2.315318,0.143317,0.38367,0.204059,0.136818,0.954653,,0.332616,0.397294,36.30304135251743,-11.18117631274424,40.0,-0.5218442251007147,0.30376345903988367,-1.6512153682811967,107.519229,14.985412,23.558571,0.99394,0.90322,-0.279239,-0.168974
002594.XSHE,0.02739208204476414,0.3931590328287793,0.8426019548365352,-0.008831215166375677,3.027314879936591,0.17013230122584652,0.079473,0.936521,0.040141,0.182104,0.06474,0.024162,0.601916,-2.127918,0.05157,-0.17973,36.465007122318625,-5.130237227241511,40.0,-2.32954469700622,-2.0533512600285087,-0.552386873955423,82.334665,2.710703,1.752857,0.62074,0.581878,-0.893872,-1.084582
002601.XSHE,0.09572584119082946,0.5302789267154524,0.4026251157547208,0.025052861537844855,1.4908333120372796,0.09094708262443671,0.328233,1.136929,0.246002,0.453955,0.180514,0.122055,0.490357,-0.943849,0.784982,1.4887,35.01614828044216,-6.144893492071984,50.0,-0.8113040755900318,-0.8166501133714213,0.010692075562779069,68.752475,-12.486162,4.045714,1.60604,0.96331,-1.944716,-2.582431
002608.XSHE,0.08634534684925829,0.6907031357922365,0.8384338056510438,0.029361418508850996,2.0074573516919965,0.2740150052577358,0.187955,0.508864,0.132786,0.143564,0.125006,0.062385,0.447373,0.059216,0.050215,0.200923,34.825574837582394,-4.121863799283151,40.0,-0.454199037728249,-0.44515802922263115,-0.018082017011235685,58.133562,-7.220064,0.837143,0.62546,0.452413,-1.013244,-1.158889
002624.XSHE,0.03775636572326094,0.20328095460736284,0.19185388408188325,-0.029939044106199776,1.7649383646526948,0.27968972813533505,0.677419,2.564279,0.196058,0.585395,0.185736,0.095291,0.486034,-0.823429,-0.016133,0.066928,38.518768743112446,-10.317209400358319,55.00000000000001,-1.1190057214023774,-0.3958630598126651,-1.4462853231794246,47.664466,-4.733313,2.444286,0.70976,1.081048,-1.233853,-0.937389
002625.XSHE,0.002918204195502172,0.2992220227408737,0.01452861192188837,0.0030082787832113977,1.099944859745708,0.03206472444359209,21.265885,14.502035,0.198594,0.325721,0.009753,0.008767,0.044148,2.930451,-0.150258,-0.049724,29.68396057431234,-9.209537743683025,40.0,-0.7698765236928296,-0.5524523547867024,-0.4348483378122543,68.023025,20.162763,3.805,0.3175,1.120667,0.170749,1.736623
002673.XSHE,0.02771633989101935,0.6679580522343196,0.1161170459823502,-0.14324595330181922,2.965320798198637,,,,0.239747,,0.041494,0.013999,0.05839,5.394772,-0.026176,-0.279698,39.43394055460704,-0.036062026685905385,50.0,-0.5146115433020713,-0.6005054926969511,0.17178789878975964,103.354298,41.822241,0.839286,0.96128,0.589483,-1.077872,-1.388806
002714.XSHE,0.035365931291068686,0.20217131997654814,0.21026956558307752,0.03730549845741764,2.065490496275208,0.251775489074751,0.343558,0.92564,0.168192,0.236115,0.141504,0.068509,0.407325,-1.574519,0.625769,-0.308449,33.43084349343427,-10.399079048349973,35.0,-0.6252756661171741,-0.28433752537606455,-0.6818762814822191,72.84832,3.610905,8.133571,0.59102,0.6129,0.253821,0.820132
002736.XSHE,0.05726556907659271,0.6391409945033875,0.15624267612455667,-0.14155884601228733,3.8665036656786658,,,,0.367188,,0.080757,0.020897,0.056912,3.978999,-0.065171,-0.099621,29.543877261280166,-7.502184496317553,45.0,-0.5199737601691874,-0.3734366168763349,-0.293074286585705,92.947103,16.449407,0.372143,0.05726,0.077175,-1.276218,-1.109944
002797.XSHE,0.017849397493587604,0.3759822536376283,0.08545328696068295,-0.025010066551787096,3.8085923787754137,,,,0.217567,,0.047473,0.012511,0.057503,-1.463463,0.006126,-0.197885,39.37147781900833,-4.754851133165466,60.0,-0.2915887445188181,-0.2305568593175966,-0.12206377040244304,147.346939,55.877744,0.493571,3.03642,2.567072,-1.144529,-0.957481
002925.XSHE,0.0383824116436884,0.1363419455995637,0.132234902080055,0.02534886373718298,1.1855982426749616,0.01517535161180671,,6.270872,,,0.237824,0.198937,,1.563565,,,,-8.117393370125361,50.0,,,,75.820496,26.446444,3.593571,8.95832,8.088653,0.326252,-0.240124
300003.XSHE,0.014847501314003867,0.09449920148174748,0.07562008469449485,-0.003014876001164948,1.9872939630719093,0.41504751733901474,0.3432,1.21101,0.216969,0.695503,0.157117,0.083778,0.386131,0.658926,0.335402,0.319724,44.86997046352578,-4.848711243929789,50.0,-0.8025003947652181,-0.22101113651960963,-1.1629785164912168,103.619721,7.604902,7.752143,1.07864,0.95081,-0.116727,0.647224
300015.XSHE,0.010437509067586002,0.07099348279827912,0.08459592755204765,0.019016432098976726,1.6377747245532441,0.29267717515355907,1.127462,1.787071,0.133176,0.462572,0.147021,0.092836,0.697088,1.361389,0.520516,0.437525,51.786471696683165,-0.21665864227251663,35.0,0.1099542768891677,0.12216048596535038,-0.02441241815236536,113.48659,32.388323,20.347857,0.78344,0.798613,1.175813,0.027623
300017.XSHE,0.032679524970425027,0.3136959658698789,0.21969813476283584,0.03029027167344664,1.320914759438824,0.04700120371675477,0.923681,2.655674,0.144722,0.355516,0.104176,0.076631,0.529505,0.402317,0.231848,-0.311198,40.09609434364532,-2.9445468586518087,45.0,-0.7368783901839482,-0.7740354459914143,0.07431411161493218,91.528487,21.190215,10.975714,3.13002,4.066835,-0.194502,-0.264107
300024.XSHE,0.016034789078384463,0.22021581149526534,0.09383063570255688,0.005171451724756721,1.4536579094816928,0.13589545130984446,0.799807,3.218644,0.173766,0.334953,0.072814,0.050289,0.289406,-5.216268,0.195939,0.050368,37.56297701199939,-5.832269050659854,45.0,-0.9829589236210978,-0.808134582905018,-0.34964868143215955,73.591566,-0.016563,15.683571,0.7457,1.479212,-1.030692,-0.201249
300027.XSHE,0.06759268647132381,0.5796765404904063,0.2819601872215643,0.023764823308538706,1.9064786007990324,0.24860632686593276,0.725791,1.284445,0.28917,0.497772,0.116607,0.067179,0.232317,2.673961,0.468982,1.165859,23.84332942869511,-10.866820173809694,35.0,-0.8625031208517271,-0.7713303703343009,-0.18234550103485248,75.394212,51.106393,4.347857,1.45862,1.622048,-1.238651,-1.4396
300033.XSHE,0.033434528506279,0.131366341316028,0.06601139356652959,-0.0018975670533781818,1.3789542509671437,0.0021403284948909385,2.702605,3.206552,0.506498,0.899304,0.254512,0.184569,0.364403,0.893945,-0.204639,-0.402974,29.72914858004949,-10.65494900250179,45.0,-3.4893593544928834,-2.5724981140282592,-1.8337224809292483,72.084463,10.926989,13.831429,1.10296,1.304227,-1.414611,-1.42184
300059.XSHE,0.012294059141800907,0.20206918849013902,0.04160218328257867,0.0736046400365079,3.012130685853094,0.36555015995757417,0.810659,1.608532,0.294892,0.682048,0.05589,0.018513,0.027499,,0.137178,0.201305,42.68220522059345,-3.0004918839154104,50.0,-0.22477535178997243,-0.18261526806561162,-0.08432016744872162,124.111717,35.187226,17.748571,2.95788,3.314683,-0.132939,0.453747
300070.XSHE,0.05554537223731205,0.4172577818576317,0.3411222923418045,-0.056534545433987435,2.354711285904124,0.4600891844519204,0.346696,0.862477,0.169269,0.288496,0.133119,0.052419,0.309678,-10.582944,0.593231,0.234582,29.75612250179073,-8.79687222320953,50.0,-1.1592902328817196,-0.9853412030138431,-0.34789805973575305,62.681943,7.246487,8.41,0.92412,1.314957,-0.315882,0.088954
300122.XSHE,0.008630167960328844,0.043686627086582525,0.027583315404178323,0.0017373317676499444,1.5164045862787023,0.030683032691804873,0.588673,1.931003,0.312876,0.675226,0.197547,0.130273,0.416373,0.259585,3.346194,17.775351,47.963583983478465,-4.229078039538114,40.0,-0.0660392093921871,0.5468697601564739,-1.225817939097322,100.477092,-1.175864,10.299286,1.37722,1.774218,-0.134773,-0.271769
300124.XSHE,0.019848634314715976,0.10463315615452225,0.09100837277029487,0.0006552220344355872,1.5271040812670227,0.028099060053900997,0.062493,2.303555,0.224562,0.449716,0.189697,0.121701,0.541947,-0.480847,0.283008,0.099445,48.40428862823277,-1.5260854134626833,45.0,0.13223383050711135,0.11254715330014016,0.03937335441394238,125.236878,1.91448,20.097857,0.70958,0.778052,0.400496,0.14504
300136.XSHE,0.029626645019464708,0.09832068273882094,0.11848762396767658,-0.00735505575500015,1.8419447939936844,0.037822858376459705,0.358353,1.278681,0.250906,0.379949,0.301328,0.163064,0.649901,0.820394,0.289218,0.373982,38.66475567933661,-10.435751423619717,40.0,-2.4692242337107544,-1.379803358761356,-2.1788417498987966,90.846758,17.60447,24.412857,1.26436,1.699315,0.060885,-0.075542
300144.XSHE,0.0335348779498117,0.22333891680625348,0.08976257798123963,0.01818072733817789,1.1725307914545873,0.0020781109860868374,1.721799,2.049497,0.373666,0.64682,0.150152,0.125792,0.336643,1.452309,0.117216,0.184373,54.70587667634592,-0.36885412022212755,40.0,0.18079450782015094,0.36041931781691244,-0.359249619993523,175.421029,23.138352,10.612857,1.50754,0.98929,0.821048,0.922799
300251.XSHE,0.08782792752439421,0.348274300839341,0.054738132772814856,-0.014815122091421155,1.310547520151106,0.1974195229338837,1.639369,5.689075,1.605573,0.413843,0.252184,0.191967,0.119563,0.009991,-0.134708,2.6515,40.91652958185759,-3.7621229883832443,40.0,-0.44570768401312577,-0.45019519375455885,0.008975019482866164,131.18865,43.89367,12.614286,0.81346,1.02759,0.039256,0.559363
300408.XSHE,0.02695134473734567,0.15043023045911308,0.07965588657001753,-0.01606448928578887,1.2286928631737997,0.11117532924875632,0.542542,6.765973,0.339333,0.498374,0.179163,0.145351,0.428344,1.092995,0.12484,0.03621,47.15487558992118,-1.5012567081040775,50.0,-0.5345513700550235,-0.24968634805835588,-0.5697300439933353,93.286133,-17.890181,3.225714,0.427,0.53704,-0.865211,0.185995
300433.XSHE,0.03510471737192044,0.2894356005788712,0.4367193641366058,0.023838129565001812,2.0544507558062857,0.3909851564710509,0.411432,1.088576,0.078807,0.28389,0.114589,0.054513,0.691732,12.645461,0.44515,0.506789,37.439026118577665,-12.768228495712028,40.0,-0.9439440310907798,-0.4293746100950908,-1.029138841991378,87.488484,6.663888,4.6,2.88124,3.760977,0.2696,0.220406
600000.XSHG,0.1928008174754661,1.4194464158977997,0.5891016200294551,0.08889679082585118,14.104897967632063,,,,0.330428,,0.126339,0.008938,0.027048,-3.406152,0.03061,0.009652,25.451217433090008,-6.3779988297249846,30.0,-0.39593953117920844,-0.30745093870740103,-0.1769771849436148,57.622883,13.439176,2.481429,0.08812,0.082283,-0.69484,-1.024044
600008.XSHG,0.02916489246904147,0.4028846541235244,0.47355211441019085,0.08619500758516067,3.033701189583548,1.0027078123006716,0.271125,0.611676,0.072658,0.313854,0.047102,0.013182,0.181424,0.234305,0.165799,0.057247,30.44138859193649,-4.481132075471677,40.0,-0.12513515313063506,-0.12034131850757021,-0.009587669246129693,44.6793,13.0018,0.825714,0.2588,0.416397,-0.479871,-1.026632
600009.XSHG,0.0365726992114926,0.24460642825693463,0.07902139899484781,-0.0181051183169482,1.0684325401866863,0.00032329195287677544,2.796235,5.32153,0.483738,0.510528,0.149517,0.14412,0.297929,0.490955,0.171762,0.30935,50.187421328563666,-3.4105416742659203,40.0,1.0723596955557397,1.8844963279114844,-1.6242732647114893,131.638006,50.415797,6.837857,0.54932,0.55629,0.775694,0.437946
600010.XSHG,0.03538921053749133,0.7072635971426551,0.7931472081218275,0.02148435401918553,2.9205320373104637,0.1915754256816668,0.02927,0.480244,0.044432,0.173308,0.050038,0.016996,0.382504,2.101581,0.546717,1.960712,27.179221165233404,-7.149489322191281,30.0,-0.1397960867103989,-0.13671767292988551,-0.0061568275610267564,84.656085,57.709019,0.588571,0.55086,0.401972,-1.143869,-1.879546
600011.XSHG,0.024413287664209877,0.740521327014218,1.635858007524947,0.02613798240913784,4.055181551013364,1.4622738333197152,0.100108,0.370172,0.018368,0.116731,0.030762,0.007592,0.413333,7.679887,0.290201,-0.570322,44.9864577773729,-3.591682419659744,45.0,-0.12551009370141575,-0.03954872643561666,-0.17192273453159818,97.244094,31.239782,0.862143,0.10292,0.142913,-0.80049,0.696303
600015.XSHG,0.20799101478816115,1.5938795027095953,0.6904170118751727,-1.5860428231562254,14.644209847691192,,,,0.302814,,0.115351,0.007851,0.025926,-13.49879,0.011052,0.006754,24.536891005558935,-5.71025731406415,30.0,-0.24449872553752527,-0.18775181876412925,-0.11349381354679206,52.729529,12.843165,0.564286,0.13676,0.140652,-0.783203,-0.387934
600016.XSHG,0.19794924581337345,1.4686444411807902,0.5668612890425713,-0.12464942349641632,15.164128578502208,,,,0.355946,,0.131315,0.008587,0.024123,-8.205528,-0.042999,0.044715,22.901050607271134,-6.2832800851970045,30.0,-0.16805962580917377,-0.11482986698914967,-0.10645951764004821,67.456833,19.141644,2.494286,0.2028,0.180872,-0.745077,-0.575947
600018.XSHG,0.08721437292865865,0.5176787285810426,0.2756795500909742,0.029570925865688855,1.8095000096908456,0.39522233725028283,0.492918,1.577901,0.349302,0.339036,0.168467,0.09334,0.267218,0.03593,0.180765,0.652532,32.027790904551026,-4.743390357698285,45.0,-0.21220493426864895,-0.17028860612830976,-0.08383265628067837,60.357143,21.776896,0.192857,0.03946,0.105488,-1.016017,-0.230793
600019.XSHG,0.11762906849540658,0.9756097560975611,1.6404199475065615,0.021080057843678723,1.9670273840188444,0.07639581938402011,0.128354,0.859048,0.080062,0.153256,0.120517,0.061549,0.767677,0.715252,0.154516,0.839659,35.23657986117607,-9.762805087658984,55.00000000000001,-0.10166031912915763,0.0233070693231509,-0.24993477690461707,104.078947,23.73011,0.777857,0.31622,0.298713,-0.901316,-0.296212
600023.XSHG,0.06193676256542071,0.9646922631680495,0.8382932349735938,-0.07305082145648728,1.61565107311878,0.36830848604856015,0.724326,1.340747,0.081825,0.104301,0.064973,0.038866,0.474996,2.893433,0.264078,-0.33597,26.476910813247166,-6.829945713925004,30.0,-0.1968042686383411,-0.12598323022786947,-0.14164207682094326,53.584906,14.53281,0.182143,0.06092,0.071908,-1.644605,-1.645494
600025.XSHG,0.03155798622178321,0.7261109497531223,0.22901112994091513,0.020826564699805896,4.01371429633996,2.146902591379584,,0.15951,,,0.045998,0.011842,,7.110993,,,,-6.1857596710895395,40.0,,,,81.25,33.074818,0.085,1.2453,2.303558,-2.504247,1.177856
600028.XSHG,0.06777731086741402,0.9491268033409263,3.0534351145038165,0.0239312312139835,1.7924294096995836,0.18859567134305086,0.256601,0.983911,0.030481,0.19752,0.071408,0.046507,1.525735,0.642088,0.142882,0.018168,49.44998323773865,0.060132291040276654,40.0,-0.06553475737692516,-0.04004847895930718,-0.05097255683523595,109.494949,35.598952,0.465,0.11252,0.1391,0.567118,0.402212
600029.XSHG,0.08103727714748785,0.6202319667555666,1.5323322096230463,0.012774932516418981,3.3420672894357106,1.2742614111035164,0.095152,0.245224,0.060136,0.123778,0.130658,0.0357,0.593664,1.775157,0.109364,0.677702,27.917177164693367,-18.375593494292357,50.0,-0.5714741501749714,-0.12094300432326764,-0.9010622917034075,61.247444,10.634943,0.787143,1.5664,1.069125,-1.022971,-0.552928
600030.XSHG,0.05888241182358829,0.7556865412227008,0.22108730737768342,-0.09745258931529811,4.251564376032262,,,,0.278094,,0.077919,0.018712,0.067288,5.618943,0.13765,0.062095,33.22894074611993,-9.198277059886061,50.0,-0.8717697669303668,-0.5041490275055549,-0.7352414788496238,81.436031,26.899956,3.02,0.72824,0.980953,-1.214077,-0.635282
600031.XSHG,0.04117903822238328,0.39015254964691193,0.5947778504728484,0.001529004060270282,2.2576562813808665,0.32058161732561863,0.233826,1.594753,0.072179,0.300536,0.104123,0.046506,0.644306,1.727974,0.499021,2.38663,50.86696451936963,0.9112838381131252,50.0,0.11416001349187432,0.05222419436587005,0.12387163825200855,126.108473,37.299283,16.650714,1.44234,1.067793,1.009221,0.544353
600036.XSHG,0.10924663520363571,0.692952671332548,0.3374502260916515,0.13015918468286714,12.51741901125764,,,,0.325403,,0.146826,0.011716,0.036006,-2.36619,0.08309,0.143647,30.468285271965772,-8.805467054532038,45.0,-0.7004620673660682,-0.3238614806847135,-0.7532011733627094,77.038925,22.710867,3.34,0.22266,0.205668,-0.062415,0.140397
600038.XSHG,0.019302746201702116,0.3107327077248151,0.5133470225872689,-0.022173932325158543,2.8630402898472087,0.10072905739415415,0.137111,1.364958,0.037352,0.155797,0.06212,0.020712,0.554508,-4.045448,-0.005223,-0.007023,40.94346127470138,-3.4016457885633464,40.0,-1.8869181510523774,-1.8023543965116187,-0.1691275090815174,107.473949,20.249565,4.980714,0.86566,1.185717,-0.092818,-0.278269
600048.XSHG,0.10804269847443711,0.7217090069284064,1.0269049086054631,0.08596013169092175,4.63979671976853,1.2942662797390665,0.209242,1.846388,0.134636,0.313623,0.142859,0.026277,0.195127,-13.853921,-0.034166,0.1696,38.38527814904585,-10.85794233748063,55.00000000000001,-0.15080088147621318,0.05814455068130908,-0.4178908643150445,122.220522,31.684459,13.730714,1.02084,0.790278,-0.279328,0.037007
600050.XSHG,0.009522276890671881,0.8981498113885397,1.8392495861688432,0.1484604649781763,1.8480866037086254,0.08897696430185889,0.162546,0.396735,0.013684,0.250887,0.010602,0.006686,0.488574,19.550945,0.02894,3.439191,32.71440636065391,-7.2701117627531255,45.0,-0.27464612199712857,-0.1935444389011531,-0.16220336619195092,69.774011,19.552375,0.266429,0.40596,0.639417,-1.413572,1.103759
600061.XSHG,0.0643380578913845,0.9361542782250515,0.27049690281046285,-0.35488679111363475,4.084443688387021,0.59914276095518,0.534034,1.38275,0.279329,0.066068,0.068723,0.018207,0.004716,-24.974068,0.517218,0.162799,27.138395065689974,-8.114856429463183,45.0,-0.5594188499722623,-0.4763351032593288,-0.166167493425867,58.466454,13.57843,1.862143,0.14512,0.120885,-1.594052,-1.595519
600066.XSHG,0.07314646848850137,0.3482257896019779,0.8005764150188135,-0.026961881292229047,2.237180310372744,0.19027935542177993,0.17209,1.617256,0.092275,0.260824,0.196754,0.088209,0.955937,-7.657041,-0.016752,-0.222111,27.313400806965348,-11.67410791541202,30.0,-0.5127724328044465,-0.19102006246157244,-0.6435047406857481,58.994601,16.637413,24.941429,0.43762,0.416832,-1.241308,0.095414
600068.XSHG,0.14141071327563776,0.7644675483525724,3.147623544224111,-0.08052242952274355,3.6759440585978886,0.9101152308272894,0.173144,1.371408,0.057195,0.14007,0.113458,0.030598,0.534971,-12.963866,-0.019835,0.2652,43.29407857844869,0.2945396873347912,35.0,-0.15030153122563927,-0.22161689045658364,0.14263071846188874,95.679399,32.203255,1.562143,0.59482,0.646885,1.174206,1.100331
600085.XSHG,0.02150112235858712,0.17962673564333315,0.276380520700901,0.008920160991065566,1.419995744838851,0.07919406840277014,1.315162,3.290373,0.133034,0.46818,0.119699,0.091974,0.691355,1.440283,0.069672,0.097604,37.742138259894375,-8.569765750036355,35.0,-0.9480179934241093,-0.18778151951941024,-1.5204729478093981,93.938025,27.575741,13.340714,0.5117,0.857168,-0.005183,0.213253
600089.XSHG,0.0809048397275125,1.1002310485201892,1.4808233377758033,0.05654445525071812,2.5262804070436586,0.4263611183018702,0.361682,1.317092,0.066619,0.214565,0.069834,0.029038,0.435882,-7.568436,-0.036763,-0.043765,29.01857320948672,-4.53198727093164,50.0,-0.2885419460830878,-0.2642155072218862,-0.04865287772240323,79.715902,36.977025,6.24,0.3032,0.3796,-1.884706,-1.829981
600100.XSHG,0.005717016814889855,0.8136034496786266,1.0163634515702815,-0.006025610047825267,2.558648455771412,0.34273059609435785,0.24578,1.007958,0.021376,0.218695,0.007027,0.008975,0.419872,10.022,-0.011833,-1.673078,30.054245184315263,-13.437757625721353,40.0,-0.9216245582785838,-0.5629174779976386,-0.7174141605618904,74.156403,40.095501,9.205714,0.36704,0.863133,-1.166981,-1.178223
600104.XSHG,0.08770929630831571,0.5732301519059902,2.233638597274961,0.03411269469820499,2.613855245651098,0.2065894012619954,0.310456,1.045899,0.054348,0.134299,0.153007,0.066605,1.207357,-1.603877,0.188956,0.124985,41.65920760147078,-5.484890816851717,45.0,-0.008683476631819786,0.3904427191193503,-0.7982523915023402,86.76426,11.59872,7.456429,0.1558,0.147967,-0.278558,-0.226742
600109.XSHG,0.05524922927325164,0.8877052818464269,0.19446929329858817,-0.06830787726440614,2.3788174732214347,,,,0.284807,,0.062238,0.026159,0.091849,10.640002,-0.093065,-0.055697,36.72533179671553,-5.643053887986448,50.0,-0.4766630988112226,-0.38231792620776556,-0.18869034520691408,68.404908,2.576746,2.254286,0.63124,0.839073,-1.922933,-0.8971
600111.XSHG,0.01054299591880628,0.2160340469658018,0.27317926023056327,0.011562083764984462,2.011919848935926,0.36391315830162446,0.813084,2.349129,0.066801,0.178028,0.048802,0.034772,0.520535,6.465545,0.807663,2.976814,36.13120350416594,-4.250165161858622,40.0,-0.3978989289182593,-0.3419409220141455,-0.11191601380822758,116.291074,37.063863,8.172857,0.72322,0.98653,-1.367135,0.013256
600115.XSHG,0.05760335481938468,0.6054001695120474,1.0851871947911014,0.005283192316125095,3.857419026623707,1.6857893844327625,0.036266,0.233851,0.057669,0.111355,0.099615,0.02635,0.456927,3.21533,0.043952,0.171161,32.28539820665096,-14.828390536487815,45.0,-0.2639343260313707,0.05284297665527897,-0.6335546053732993,76.34584,20.185081,0.487143,0.6447,0.49893,-1.885994,-1.141414
600118.XSHG,0.01821984797358851,0.23236900197513655,0.33375609104866166,-0.032966634469253665,1.5930528260871253,0.03031803383412926,0.574514,2.136785,0.066253,0.131838,0.078409,0.049029,0.740032,-2.892756,0.165577,0.083268,35.0323567537578,-5.923887648616383,45.0,-1.3211663232653024,-1.1240426450248986,-0.39424735648080755,69.755531,3.54606,11.089286,0.39746,0.773238,-1.768063,-0.304646
600153.XSHG,0.13691690513027643,0.9485866059571239,8.952551477170994,0.16490765171503957,4.622891290173507,1.1426120374430127,0.181524,1.621685,0.021868,0.063718,0.144343,0.024196,1.106458,-28.607462,0.412414,0.228897,25.563526562255984,-13.837332126150596,30.0,-0.4628928813027491,-0.2627663815511461,-0.4002529995032059,69.964768,21.670846,5.391429,0.50144,0.363717,-1.01106,-1.085517
600157.XSHG,0.045491765990355745,1.1204481792717087,0.982897582071948,0.10339337041708886,3.697439974777838,1.3591530312768985,0.159385,0.490186,0.057763,0.284659,0.0406,0.011711,0.202751,3.580735,0.259136,0.488271,32.94364636982844,-5.131761442441067,30.0,-0.17661685649933667,-0.2060306405183943,0.05882756803811523,67.244641,32.36129,4.352857,1.20668,0.997018,0.471551,0.025051
600170.XSHG,0.09654093818483728,0.8972633467922835,5.411255411255412,0.04488390777254631,6.171823881112149,1.2584150801619365,0.358798,1.259242,0.02015,0.10739,0.095819,0.015486,0.768542,-25.879777,0.098745,0.370653,26.93097300608182,-5.190989226248786,40.0,-0.12578895346272922,-0.09949278675543777,-0.052592333414582915,40.244648,11.174268,1.021429,0.116,0.188988,-3.268169,-3.823456
600176.XSHG,0.064095168506198,0.3620433727960609,0.2592016588906169,-0.012568608893799026,1.9629655408965396,0.31649278054594104,0.186462,0.912949,0.248178,0.454352,0.177039,0.08938,0.360144,0.773941,0.231089,0.404692,32.746391877857235,-13.98465238804259,35.0,-0.49566075866181514,-0.25667986434340406,-0.47796178863682215,62.638551,10.975929,7.790714,1.24848,0.93259,-0.337197,0.332214
600177.XSHG,-0.016527177290336228,0.900009000090001,0.29468969175458243,-0.04348847120628322,2.750099184168501,0.05913699927080008,0.101471,0.772951,-0.056298,0.559515,-0.018363,-0.006688,0.118797,-0.080143,-0.361686,-1.192397,35.5468618413063,-5.013890726286574,45.0,-0.05685669493020562,-0.014156033363231256,-0.08540132313394873,61.502005,4.298315,4.112857,0.12408,0.237772,-0.566621,1.620768
