,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000061.XSHE,-0.0002723859211671018,0.3245278120334913,0.14156485793966506,-0.033170026237490755,1.987179462256851,0.21921320527389418,-0.073066,0.657549,0.02873,0.37241,-0.000839,0.005034,0.175216,1.208065,0.228094,-0.681439,57.61393033537263,2.9364927702401213,45.0,0.47390141337974256,0.5350238889852238,-0.12224495121096246,142.476852,-5.305525,13.737857,1.94572,2.106153,0.388403,0.541016
000063.XSHE,-0.011285484384275258,0.4143360265175057,1.497454327643007,0.006936409769794433,4.445995739899395,0.7375457437771329,-0.025141,1.237901,-0.006605,0.270915,-0.027238,-0.005112,0.773946,1.491309,-0.119031,0.157032,40.60507769196542,-9.756766284125181,40.0,-0.39265137828927976,0.03693617059851352,-0.8591750977755865,70.611591,-11.736116,10.660714,0.80308,1.182552,1.16128,0.941884
000069.XSHE,0.11984372378418541,0.5200748907842729,0.6802258349772125,0.06367966580911383,3.3619969260959945,0.6581593198714262,0.045217,1.32524,0.190535,0.534578,0.230431,0.063932,0.335539,4.384847,0.559659,0.622152,44.952707715696064,-3.731976251060242,45.0,-0.03183122441045594,0.020169228890438425,-0.10400090660178873,68.9368,-35.73081,9.15,1.77304,1.28718,-0.004856,0.143762
000100.XSHE,0.07464023407177404,0.6178178672927221,3.901677721420211,0.08589441858068061,4.48643203100901,1.1471613614260863,0.015367,1.248627,0.027515,0.176827,0.109673,0.026865,0.974449,1.329786,0.255495,1.127476,59.41082179027648,6.501912327155048,45.0,0.04581693757260741,0.024107642361423195,0.043418590422368425,134.693878,24.839863,0.286429,4.95626,2.544962,-0.307484,0.094952
000156.XSHE,0.009375937593759376,0.03946220901553627,0.06599527473832874,0.009515354451711004,3.7567286103706308,0.9812989274399372,0.065734,0.589569,0.141604,0.432436,0.237592,0.062558,0.441779,2.891543,0.464814,1.92788,41.9928914346344,-9.570867740625417,35.0,-0.9647347522885781,-0.3115473460928802,-1.3063748123913959,80.388295,3.630644,2.049286,4.03296,14.242645,-0.329044,-0.00852
000157.XSHE,0.09432627458378531,0.9416195856873822,0.8574123295892996,-0.03364748871967941,2.117535012323222,0.34190899379753564,-0.086081,2.108086,0.113717,0.294109,0.10017,0.048398,0.425597,-1.291743,-0.275049,-0.537435,51.09704188750611,0.5645267165550761,50.0,-0.011364945225604384,0.016944105400819,-0.05661810125284677,59.977188,-43.78391,12.355714,1.29186,1.032585,0.281736,0.988481
000338.XSHE,0.08630585067361717,0.7118451025056948,1.4501160092807426,0.04544607595857136,2.3102351378251575,0.43387654796402403,-0.017727,1.629918,0.064432,0.203002,0.121244,0.045397,0.704575,-0.040838,0.124697,-0.03994,45.846793062923126,-3.2887402452619687,55.00000000000001,-0.013058639786285742,0.03613147309917519,-0.09838022577092187,80.786825,-22.71472,2.403571,0.5907,0.898942,-0.195171,0.031287
000401.XSHE,0.009817406064604423,0.9999000099990001,1.2825445684237529,0.011973868229974904,3.2231758756880615,1.2018116756029242,0.00463,0.788315,0.000358,0.239546,0.009818,0.000121,0.339081,1.210505,0.0176,-0.980158,56.4666816382725,3.216479942175644,55.00000000000001,0.21743446505025954,0.22051292759939298,-0.006156925098266874,159.761163,-34.359942,2.815714,1.14894,1.144872,0.250799,0.561462
000402.XSHE,0.1416691458767195,1.3145786775338504,1.1759172154280337,-0.0022533799572669023,3.4822935038547893,1.1557122377475701,0.131847,2.096853,0.147061,0.303757,0.107768,0.034873,0.237135,-2.264342,0.657853,0.513845,42.14856620888959,-3.030303030303033,30.0,-0.07414046917016037,-0.0243415312991844,-0.09959787574195195,75.94774,-8.617526,2.983571,0.51008,0.726807,0.929797,0.580432
000422.XSHE,0.0803148341498675,1.08038029386344,3.3233632436025258,0.21643147779413038,4.160768350641314,1.3834867590800293,0.079815,0.659547,0.040099,0.172229,0.074341,0.024364,0.607593,35.380156,0.015345,-0.359558,38.99812929310878,-4.389795449321998,50.0,-0.21790720443913436,-0.11818063070744154,-0.19945314746338563,67.655412,8.773833,2.099286,0.93042,1.530072,0.140322,0.14805
000423.XSHE,0.04146040117084173,0.165898005905969,0.14440016172818113,0.020124125606742385,1.215960788978401,0.017860096997177954,-1.150782,4.630798,0.290816,0.670826,0.249914,0.205839,0.707798,0.641683,0.467941,0.181698,53.282878382462265,0.10415461173477744,60.0,0.7347682330143783,0.7684844810295676,-0.06743249603037849,125.282135,-15.775053,14.221429,0.74288,1.078518,0.313521,0.117383
000425.XSHE,0.0956855390444842,1.1407711613050422,1.595150741745095,-0.01729885325901746,2.4959501511612636,0.4267947012472746,-0.036889,1.833294,0.061815,0.223726,0.08388,0.034059,0.550985,-0.523267,-0.203175,-0.362298,43.972887902695426,-3.6717062634989186,50.0,-0.04341439482817133,-0.008650241178334163,-0.06952830729967434,73.27651,5.672243,2.838571,0.3588,0.577957,-0.506551,0.563999
000528.XSHE,0.03134982961367605,1.2650221378874131,1.6281341582546403,-0.04798487516734725,2.2986991580460336,0.5606056859913893,0.01613,2.033468,0.019294,0.196594,0.024783,0.010759,0.557624,17.345207,-0.118216,-0.463028,44.11548207127811,-4.367380755118966,50.0,-0.0430430853352739,0.02944634921319197,-0.14497886909693175,81.791297,5.076718,1.811429,0.60102,1.107483,-0.652467,0.332811
000538.XSHE,0.03086724614776768,0.11776482364717658,0.21190930281839376,0.012294603283888537,1.4914304297175893,0.02326885066050662,-0.04669,2.676747,0.144445,0.305028,0.26196,0.175644,1.215986,0.110641,0.171436,0.504279,41.75820091115736,-8.552458742327632,35.0,-0.6600929055177005,0.548411279227251,-2.4170083694899027,110.007767,31.464455,52.842857,0.48084,0.320452,-1.133903,0.53339
000539.XSHE,0.13323207695484765,0.8312551953449708,1.3844662882458811,0.06701739101296786,2.7359070848601164,0.8527245262286056,0.002356,0.62384,0.13291,0.262585,0.194725,0.080832,0.608174,1.887165,1.698553,7.223682,62.11115593277231,5.231418664254477,45.0,0.04141695242191323,0.027144444193771492,0.028545016456283483,114.940577,-11.400305,1.824286,0.69684,0.36543,0.238098,0.327506
000568.XSHE,0.14722553479675515,0.3543209439109946,0.41654517432415544,-0.012769206802411847,1.3394822632658145,0.0023829395501231243,-0.455252,3.120663,0.361084,0.599343,0.415519,0.314667,0.87145,0.480374,0.082758,0.040022,38.39088604883981,-4.2084299193574655,50.0,-0.4568871106825956,-0.3332911328851962,-0.24719195559479878,78.89115,13.682113,16.202857,0.7168,0.688782,-1.528444,-0.864901
000581.XSHE,0.04148362019256697,0.35718112654927314,0.2138945927446954,-0.010149563974731646,1.3178194398525143,0.02211865392646748,0.080262,2.466439,0.202078,0.231085,0.116141,0.088161,0.43627,0.835637,0.092934,0.123496,56.66570023414154,2.450709415883551,45.0,0.5429693688110397,0.6727417203944135,-0.2595447031667475,109.646079,-34.376538,5.373571,1.71364,1.707568,0.892696,0.575719
000596.XSHE,0.07385360737945244,0.39439952672056794,0.4700573469963335,-0.17987552613591395,1.5340649059822984,0.004860573547968578,-0.16692,1.934378,0.157119,0.675074,0.187253,0.122064,0.776886,3.905814,-0.008773,-0.09615,30.06593301966542,-8.902821316614421,45.0,-1.065621292096873,-0.8542610562922375,-0.4227204716092712,56.993425,4.201104,2.151429,0.7657,0.91344,1.826354,0.934118
000623.XSHE,0.05178824821071602,0.6639665360865813,0.113509954823038,0.01546907654253764,1.135887258711217,0.06799615926389187,0.206878,3.407571,0.45904,0.65602,0.077996,0.068552,0.149338,0.371213,0.28883,0.217791,52.98907950384434,1.032579668862395,55.00000000000001,0.0626755652140858,0.12359894183030909,-0.12184675323244659,85.09434,-25.914655,9.090714,1.3532,1.619953,0.030009,0.442977
000625.XSHE,0.055688589408030294,0.3286770747740345,0.6975933031042902,0.053583102032942885,2.882049748544563,0.41624915257088496,-0.022092,0.854977,0.078903,0.180492,0.169434,0.058619,0.742921,-0.815946,0.372122,2.836485,57.10342208988137,3.588080275694295,55.00000000000001,0.12280108947880386,0.16910377269355592,-0.09260536642950412,105.221143,-21.308983,4.283571,1.03612,1.044443,0.888255,0.876078
000629.XSHE,0.02255091432682138,0.7741735697143299,0.7882084023015685,-0.16506553101581328,2.324572350647547,0.3389400662865634,0.015585,0.461132,0.028764,0.25566,0.029129,0.012342,0.4291,7.301482,-0.444253,-0.418581,41.942654210781804,-3.55329949238579,45.0,-0.050844616989201175,-0.022763203713690023,-0.0561628265510223,76.785714,-4.865662,0.467143,1.08046,1.469317,-0.443367,0.485282
000630.XSHE,0.042223310645341086,0.7289161017566879,5.058168942842691,0.030560199008015942,3.663925950955293,0.5113439687849968,-0.006822,1.027877,0.00743,0.032091,0.057928,0.012802,1.723009,-19.756003,0.070297,-0.439816,38.101674427225355,-4.809871568874346,35.0,-0.06100928160201202,-0.03202100641899125,-0.057976550366041546,70.39758,-3.840158,1.499286,0.35412,0.772122,-1.085004,0.409837
000651.XSHE,0.10390689941812135,0.33786066626123384,1.2058362474375979,0.16441689548017954,4.023890272358881,0.044671889980107564,0.027803,1.049978,0.086824,0.299492,0.307545,0.074902,0.853652,1.085647,0.15195,0.410681,69.24131657216041,13.05518169582773,55.00000000000001,0.315326078379214,0.15071794005845263,0.32921627664152275,162.531997,-24.59508,73.712857,1.11486,0.656587,0.32324,0.793001
000656.XSHE,0.11092623405435385,0.6665333599946678,1.1208249271463797,0.047271936542152386,6.554690206351017,1.9167252148332574,0.000723,1.67369,0.094917,0.305082,0.166426,0.019522,0.205677,-16.429435,0.2147,-0.081633,28.750848262518424,-12.652296157450808,25.0,-0.16884797861536827,-0.09638598469816133,-0.14492398783441388,51.439539,-6.045491,0.647143,1.70672,1.425327,-0.549481,-0.029969
000686.XSHE,0.029279747491457633,0.47952431188261246,0.11158970696542951,-0.1678105754224631,2.5742375210601565,,,,0.263664,0.315027,0.061059,0.023538,0.089271,-8.01077,0.726486,43.877721,46.00334569700802,0.7393715341959342,55.00000000000001,-0.10709316725093387,-0.1520875521979946,0.08998876989412147,76.479076,-21.225418,2.387857,1.34098,1.841078,-0.771264,-0.987067
000703.XSHE,0.019341873415175247,0.5082333807684488,2.9265437518290898,-0.05074133084362537,3.314647787806038,0.191110901164714,0.020229,0.699085,0.00789,0.016642,0.038057,0.010128,1.283555,2.711454,-0.079656,-0.671971,68.8769939378209,12.998522895125541,45.0,0.13867504424502552,0.053864620798619395,0.16962084689281226,108.624938,8.860899,1.950714,8.7982,2.444508,0.852264,0.439914
000709.XSHE,-0.006988764861608478,2.111932418162619,5.339028296849974,0.07620673362698328,3.544475528147069,0.257432903903384,0.017665,0.538525,-0.000995,0.087482,-0.003309,-0.000678,0.680994,62.904416,-0.064827,-1.136745,43.133210489888484,-2.578796561604597,35.0,-0.01938990196266488,-0.002414700337230309,-0.03395040325086914,80.414313,9.342884,0.345714,0.53494,0.73105,0.583322,0.852094
000718.XSHE,0.09805940438717775,0.3950695322376738,0.4835823782581363,-0.013552320767169774,4.639446760568,0.8464798845010864,-0.020578,1.608105,0.202978,0.426888,0.211365,0.05308,0.261505,-13.934533,0.576662,1.027173,43.78906259042835,-4.792029100110707,25.0,-0.09823246037962896,-0.03674733144068322,-0.12297025787789148,72.389494,-7.370025,0.892143,0.73234,0.926975,1.101131,1.442547
000725.XSHE,0.07606760889078212,0.9202171712524155,1.1286681715575622,0.20727966171959208,2.207342769469989,0.5853151096123234,-0.309295,1.35442,0.087368,0.242783,0.082661,0.032225,0.368842,1.204611,0.565477,0.402352,52.632989272971066,2.1230851921526397,50.0,-0.0030204829152851165,-0.012552170770124063,0.019063375709677893,106.049822,13.049822,0.264286,2.18796,1.305263,-0.602416,0.326704
000728.XSHE,0.030891561352185425,0.8465250148141877,0.09700826510418686,-0.15137982712423742,1.8443367002848021,,,,0.318444,0.412973,0.036493,0.019786,0.062134,-18.059338,0.092845,0.186748,47.556861804589786,-1.5945330296127227,45.0,-0.04709331281388707,0.0051108123165521015,-0.10440825026087834,88.333333,-1.184486,0.346429,0.4506,0.654713,-0.598365,0.571647
000729.XSHE,0.03570484943264994,0.6099792607051361,0.6999370056694897,-0.010366249977971718,1.4265174644975605,0.0070357415965523725,-0.040349,1.169521,0.056238,0.377515,0.058535,0.041228,0.733098,1.666507,0.053582,-0.179164,56.85461305485919,0.5299015897047713,45.0,0.23219950952697044,0.3045844160720419,-0.14476981309014292,127.087269,33.745358,3.207143,0.37516,0.457647,1.223821,2.029236
000750.XSHE,0.012190691675464283,0.13907045309153618,0.08213957155999474,0.004552280897582329,3.6078034459825727,,,,0.169295,0.218649,0.087658,0.025287,0.149369,-1.340557,0.151278,0.276384,45.18577550016879,-1.617363613508754,55.00000000000001,-0.11037841652043756,-0.07996608779716656,-0.060824657446542,73.690205,-5.774343,2.358571,2.85324,7.191,0.00185,1.022253
000758.XSHE,0.012612169482333504,0.35550499484517756,1.5915963711602739,0.03665904158601677,2.706318192748966,0.2507925332229291,-0.065443,1.145627,0.009709,0.06003,0.035477,0.011037,1.136705,-5.265777,0.537281,-0.453141,38.30734852227263,-7.207696485375115,40.0,-0.1941527213461942,-0.06985986728528244,-0.24858570812182354,104.46144,-5.348893,3.62,0.788,1.690912,-0.270187,0.337196
000768.XSHE,0.018191145278124418,0.4703890117126864,0.765814060346148,0.018873266018684533,2.7581751520408138,0.08994038192072472,-0.035259,1.372445,0.013513,0.115689,0.024467,0.00827,0.612043,106.909076,0.897037,1.331432,40.79938022008617,-5.188421627525939,40.0,-0.22908006825939609,-0.06554681913461693,-0.3270664982495583,58.261105,-14.608717,2.145,0.51518,0.760545,-1.094944,1.234375
000776.XSHE,0.03928593877679301,0.501856870420556,0.1156564079432821,-0.07986072289926369,3.115168483709826,,,,0.338544,0.421508,0.07828,0.025023,0.073913,-0.91648,0.1339,0.151256,46.52570205085725,-0.8762627672043312,50.0,-0.1308546300503437,-0.08697664711614317,-0.08775596586840106,85.078162,-7.574698,1.380714,0.2568,0.435013,-0.28536,0.638971
000778.XSHE,0.08430565859580495,1.1118523460084502,5.633802816901409,-0.17630154616455984,3.2914290281945466,0.6782090164436585,-0.032686,0.995328,0.017294,0.056023,0.075827,0.023122,1.336961,-7.248292,0.061997,-0.221542,57.344295211917185,1.964949548592667,60.0,0.14062341336821627,0.1279298937843947,0.025387039167643122,113.567251,-38.642693,1.836429,1.333,0.853138,-1.656675,-0.912881
000780.XSHE,-0.008226309052559534,0.9082652134423251,0.5545081512698237,-0.2773617351750153,1.2346430261707457,0.002008075859809024,0.236973,3.470088,-0.014835,0.222401,-0.009057,-0.007336,0.494476,-14.929861,-0.214782,-1.051677,40.08766017423711,-5.015899066570937,45.0,-0.12588114607684897,-0.05507494609342409,-0.14161239996684977,81.122449,-0.742305,0.727143,0.3396,0.65112,-0.059671,1.340607
000783.XSHE,0.04010330611655625,0.5305884225606197,0.12075836251660427,-0.017683997573755533,2.4691982260343432,,,,0.332232,0.404899,0.075584,0.030593,0.092084,-3.312278,0.27765,0.444225,67.57570445554487,9.282058375985605,60.0,0.14880995824151144,0.10901716388180899,0.07958558871940491,140.13739,13.563316,1.15,2.83802,1.468622,0.082159,0.487566
000792.XSHE,0.05532472849389492,0.6206168931918327,0.29990403071017274,-0.008654419509138634,2.813009156104894,1.3723808867127774,-0.131059,1.552096,0.21186,0.486512,0.089143,0.032764,0.154648,5.115218,0.089624,-0.204626,38.271851476106384,-7.893611562473289,45.0,-0.5293926903371418,-0.23407219867959975,-0.5906409833150841,79.065421,21.05411,2.874286,0.68014,1.594045,-1.974715,-0.788534
000800.XSHE,0.015434957090819289,0.388651379712398,1.2156576707999027,0.006663885605074149,2.425436677878608,0.05468648315987132,0.031212,1.052585,0.018188,0.223683,0.039714,0.023261,1.278956,4.934645,0.047313,-1.506429,45.113163447307386,-4.033661043006851,40.0,-0.09876071956868415,0.04077486213454007,-0.27907116340644844,101.712028,16.130445,2.035,1.63496,1.830608,0.420931,0.952181
000807.XSHE,-0.016301565928423085,0.616180910715386,2.234137622877569,-0.07533524182612626,4.373886423060749,1.533106150491954,-0.060874,0.487433,-0.00764,0.048649,-0.026456,-0.004887,0.639609,-84.038026,0.558129,45.81967,46.08071137656384,-4.179143340710842,35.0,-0.026604421886522456,0.041400582547911985,-0.13601000886886888,128.769497,13.435077,0.902143,0.29706,0.590935,1.160161,0.748974
000839.XSHE,0.01418073632055271,0.5677946854417443,0.19520574685718747,-0.05977786545198044,1.9513632144506838,0.20871584686079783,0.000439,0.887686,0.076664,0.191397,0.024975,0.01323,0.172575,-8.531729,0.0297,-0.135352,39.237271747331405,-9.769094138543515,45.0,-0.07846212393893826,0.0075411616262761605,-0.17200657113042883,129.697157,-0.071004,2.484286,0.5756,1.20525,-0.187703,-0.061966
000858.XSHE,0.1491936085458099,0.5689253001080958,0.4076807044722573,-0.01925253940994817,1.2211901749586824,0.0016118546127899356,-0.10923,4.648059,0.381644,0.727437,0.262234,0.219501,0.575146,-0.901734,-0.022771,0.013264,26.06948823576319,-9.24320780828901,40.0,-0.6236322504380425,-0.37017998771470684,-0.5069045254466713,67.559704,21.988351,6.804286,0.7783,0.600878,-1.956872,-1.461676
000869.XSHE,0.07102272727272728,0.30428432327166505,0.24574251099697736,-0.012849060797900977,1.2823987120065738,0.014194090106525439,-0.312834,2.499415,0.289011,0.707765,0.233408,0.177224,0.61321,1.934612,-0.15155,-0.220318,30.949678076348036,-8.97607655502392,50.0,-1.0634591470473396,-0.4558571972089108,-1.2152038996768575,69.541058,5.404776,3.740714,0.47782,0.466643,0.168153,0.151382
000876.XSHE,0.07911642773505491,0.6054368226675546,3.33000333000333,0.013377622181167786,1.7803582112309346,0.07995701604187949,0.066825,0.958877,0.031404,0.055536,0.130676,0.075103,2.391552,1.360392,-0.429643,-0.474706,51.07835892181449,-2.6238514729563254,45.0,0.07467561503708087,0.19454780799917237,-0.239744385924183,86.801323,-17.736332,5.262143,0.97806,1.256333,0.633435,0.918818
000878.XSHE,-0.1130965844831486,0.42462845010615713,3.121098626716604,-0.10660412557965994,3.996627740323489,0.533238065293077,-0.018582,0.89569,-0.034391,0.024605,-0.266348,-0.051312,1.492037,-0.252234,0.015665,13.298685,40.603285952147175,-5.357041413395432,35.0,-0.2636185443503507,-0.08795780147786667,-0.3513214857449681,125.652667,58.3126,0.852143,0.24736,0.443918,-0.129242,0.803827
000883.XSHE,0.08665436174729854,0.9519276534983341,0.7548309178743962,-0.2469867615095831,2.172184862686599,0.6875652662976287,-0.014338,0.618068,0.132495,0.209484,0.091031,0.045104,0.339688,3.205971,0.05678,0.878862,47.60209652353184,-2.1199819576003676,45.0,-0.03249623079547792,0.004191444840367583,-0.07337535127169101,77.790179,-0.198648,0.714286,1.43828,1.241272,0.607563,1.05622
000895.XSHE,0.036450188994229936,0.1334739258685816,0.43427281017935465,0.0005462191827916487,1.3059572173058327,0.005635469398824032,-0.036032,1.896554,0.088435,0.194597,0.273089,0.206952,2.340162,1.745019,0.029009,1.150858,56.299785133970325,-1.37654643666145,35.0,0.5944263154892582,0.82967327273109,-0.47049391448366373,136.594011,15.18178,23.115714,0.46826,0.576267,1.59555,1.239239
000933.XSHE,0.00196631853652417,0.7695859627520394,2.594706798131811,-0.11965300628178283,3.9292018963169775,0.8044423600812354,-0.043994,0.462927,-0.00348,0.068216,0.002555,-0.002137,0.614012,20.041996,-0.123252,-1.124032,40.86531881520173,-6.016296461658645,45.0,-0.12934423185192223,-0.040452988070041926,-0.1777824875637606,62.97656,4.301828,2.347857,0.40584,0.811248,-0.437346,0.728211
000937.XSHE,0.06657922594991911,0.8173273395995095,1.448225923244026,-0.10794123679069115,2.2793329073795188,0.46556400495062056,-0.027796,1.045474,0.044457,0.224639,0.081456,0.028439,0.63971,23.616825,-0.136714,-0.518759,38.23069481035564,-6.4605628220372555,45.0,-0.12078622541837003,-0.05628542122055073,-0.1290016083956386,62.640693,0.979763,1.531429,0.50546,0.648393,-0.708356,-0.126733
000960.XSHE,-0.08004610655737704,0.5606638259699483,1.701258931609391,0.08089960359194241,3.202081200000386,0.2742208115588029,-0.089724,0.820144,-0.046961,0.042992,-0.142768,-0.044318,0.943735,-33.387499,0.755446,-5.189292,37.41574698454846,-7.497077976289876,40.0,-0.5634478269360574,-0.317332928391033,-0.4922297970900489,67.390154,-2.063223,1.097857,0.3734,0.797787,0.12674,1.009407
000961.XSHE,0.09752101577890035,0.7338372349012989,1.6897600540723217,0.2106726778604083,6.625002454659583,1.2462983733484707,0.008421,1.396815,0.063622,0.304159,0.132896,0.017158,0.269691,-5.785704,0.272882,0.0039,30.685944111946007,-8.67886520060432,35.0,-0.153471210531837,-0.10260991321899558,-0.10172259462568281,44.887781,-4.086578,0.491429,0.48464,0.511852,0.041028,0.415595
000963.XSHE,0.029228655774120947,0.12877636696113529,0.8455944529003889,0.004046956021324221,2.8357707634351326,0.03323485148311395,-0.131622,1.273807,0.045235,0.196885,0.226973,0.089806,1.985305,-6.146154,0.156887,0.222404,57.25142651047103,3.9335286489601975,40.0,0.07608532009746405,0.03925191963897476,0.07366680091697858,137.176513,33.887542,5.366429,0.46678,0.54575,2.086241,1.449917
000969.XSHE,-0.0031282661053305964,0.5130309870716191,0.5985873338920148,-0.007800999620091318,1.673269739816436,0.28565880404906463,-0.155371,2.171957,-0.005813,0.140789,-0.006098,-0.002885,0.496259,-2.784278,-0.149534,-1.084202,35.0327273489972,-6.881028938906765,40.0,-0.3315840615576304,-0.2025569841238825,-0.25805415486749583,54.948365,-4.529049,1.355714,0.65976,0.866378,-0.512133,-0.009482
000970.XSHE,0.025954139036322817,0.2598550009094925,0.2726727381796368,-0.025576559594662682,1.2800578838427756,0.06160625634853813,-0.156611,4.474295,0.112442,0.303846,0.09988,0.079288,0.705151,1.246498,-0.370563,-0.618554,33.93347422197188,-6.7270145544906,30.0,-0.577115164069836,-0.4969492543584588,-0.16033181942275432,66.112041,-3.643468,6.867857,1.3769,2.129582,0.989231,0.808726
000983.XSHE,0.035374063029505506,0.6959910913140311,1.2481278082875686,-0.07786888437249359,2.311179669030487,0.5672367400674682,-0.014489,1.043868,0.035495,0.264929,0.050824,0.023519,0.662594,13.098481,-0.018275,-0.553122,41.18988293265026,-5.001141813199329,45.0,-0.08995166897636686,-0.026453455417076468,-0.12699642711858078,82.0857,-1.803769,1.604286,0.3712,0.605102,-0.302549,1.047858
000999.XSHE,0.04834164003847995,0.2470416759307295,0.320399859024062,-0.0045249278274011534,1.559239338477308,0.14394677034048764,-0.216075,1.798638,0.158413,0.619408,0.195892,0.127141,0.802588,1.130721,0.119281,0.219217,44.47787637034134,-1.7162149488887117,55.00000000000001,-0.33052854250797026,-0.3181015766952989,-0.024853931625342662,88.331726,-19.213439,1.592857,1.33592,1.720755,-0.528708,-1.515093
002001.XSHE,0.05005881911245713,0.45053162732023794,0.2707312450929962,-0.01644331168297295,1.3076913886030317,0.09704372230231463,0.259913,3.562065,0.184904,0.381063,0.111111,0.084967,0.459521,1.874022,0.050857,-0.28966,47.14890709284278,-4.187366926898501,45.0,-0.055397089797928345,0.03266833758533655,-0.1761308547665298,83.91182,12.01353,6.685,0.46366,0.922828,-0.501184,0.5526
