,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000156.XSHE,0.022810947429890552,0.38047407069208233,0.10978635575170718,0.24443303756935789,1.351527315327065,0.13269618801678745,-0.224503,3.657258,0.20723,0.440915,0.059953,0.044203,0.213306,1.481921,0.157679,0.758829,34.13549745494771,-7.727725236436032,40.0,-1.4594518541840777,-1.9580670603752846,0.9972304123824136,87.77969,23.472461,1.535714,2.31336,2.855788,-0.662633,-0.627513
000157.XSHE,-0.029489565117383213,1.2588116817724069,0.6711409395973155,0.03320427936752489,2.434029612151152,0.6012876768756652,-0.012139,2.351002,-0.044703,0.254977,-0.023425,-0.009584,0.214398,-5.197712,-0.284677,-1.874275,39.23540907484409,-2.938263453284912,65.0,-0.11255287803023828,-0.15075181416278483,0.07639787226509309,88.670163,0.823239,10.073571,0.71414,1.052392,-1.273477,-0.239893
000166.XSHE,0.11377211445474714,0.45934772622875514,0.2748611950964763,0.9095043201455207,7.284788577936657,,,,0.405221,0.544208,0.229386,0.031239,0.077092,-50.821465,,,,-3.693045563549176,40.0,-0.26908271868359,-0.34286597624928467,0.1475665151313893,76.077586,13.974412,0.292857,0.87718,1.42429,-0.74089,-0.623327
000333.XSHE,0.11295478419988479,0.4287613085795138,1.3017443374121322,-0.11858598076535391,2.4846439452967446,0.009983977533161228,0.011863,1.246361,0.094196,0.261588,0.263444,0.101494,1.071548,3.405833,0.056092,0.197953,44.16579238715171,-1.522916971738164,60.0,-0.24921928071893262,-0.2974916971425303,0.0965448328471954,84.867013,10.601883,1.906429,0.50786,0.897723,-0.900784,-0.454215
000338.XSHE,0.056946959601826865,1.1042402826855124,2.741979709350151,0.13949141430344963,2.909288638273288,0.8425449353384951,0.037268,1.421419,0.030673,0.229853,0.051573,0.019991,0.651748,9.942694,0.097533,-0.589856,40.58581917074214,-1.6511127063890816,50.0,-0.12341240851356305,-0.1826008087381659,0.11837680044920568,74.791086,16.611101,2.271429,1.4201,1.136367,-0.950719,-0.841049
000400.XSHE,0.05145832904513925,0.4650297619047619,0.5491186645434079,-0.003106484382305092,1.6878921764876866,0.11073512158363041,0.023897,2.540691,0.108684,0.318616,0.110657,0.069212,0.636815,2.727042,-0.152877,-0.302574,38.01401503545096,-2.878539667680785,50.0,-0.7329014240639129,-1.022122899533433,0.5784429509390403,71.549711,9.198001,87.385714,1.6443,1.465203,-0.725711,-0.979249
000402.XSHE,0.1280458916475665,0.9238728750923872,0.7631840036632832,0.01713942925700574,3.774448915948325,1.7730728535037374,0.01532,3.003838,0.17089,0.311813,0.138594,0.032668,0.191161,-77.549734,0.042783,0.275623,40.92937192130957,-4.551291197032386,45.0,-0.33471516299303783,-0.38779192858132105,0.10615353117656645,98.097363,16.468117,10.827857,1.2267,2.918357,-1.282035,0.008581
000413.XSHE,0.051309153039810776,0.5539859287574096,0.17990788716177317,0.3332888948140248,1.9777306309892504,0.5179239509426086,1.302161,2.594551,0.299454,0.3978,0.092617,0.048354,0.161473,1.616282,1.16955,0.531648,44.49551422493736,1.6535853082374499,60.0,-0.24454766100642988,-0.4746917209151639,0.460288119817468,88.614694,-29.337347,1.482857,2.86038,2.290432,-0.186018,-0.214872
000423.XSHE,0.053539782735561654,0.22183278244859025,0.17672840378905696,-0.010724872695761101,1.2385602047548132,0.009620192205695897,-0.267099,4.035561,0.3052,0.652592,0.241351,0.193479,0.633942,0.637615,0.376998,0.246665,47.268818256714034,0.17860895146040384,60.0,-0.026377175599272107,-0.4145403739205283,0.7763263966425124,126.580109,28.954218,11.125714,1.04272,1.596832,-0.643325,0.137588
000425.XSHE,-0.024951344877488894,1.0237510237510237,0.8342370901810294,-0.055789561772992276,2.2187435789129206,0.29236130519707626,-0.031126,1.805615,-0.02671,0.226678,-0.019393,-0.010565,0.395541,4.028713,-0.269607,-1.382216,39.70756563241686,-0.7332205301748559,45.0,-0.13596839333589905,-0.2134003832193491,0.15486397976690008,99.922441,26.088564,5.523571,0.89364,1.067607,-1.067272,-1.109046
000503.XSHE,-0.004271115004469722,0.07069885821343985,0.010401649285510711,-0.00037066267220802417,1.0459794742514414,0.0013967428220814165,-1.127338,17.681668,-0.496781,0.328147,-0.060413,-0.069555,0.14001,1.402012,-0.055586,-8.718987,35.700062746496215,-13.31281803737002,50.0,-2.30769967144116,-2.275482794765586,-0.06443375335114787,53.275649,-12.581444,9.737143,2.71422,2.309437,-0.424874,-0.431191
000538.XSHE,0.047200981780421036,0.2235036431093827,0.35239806885858266,0.009625111530979865,1.4575522582118574,0.08428562906331434,-0.262697,3.399722,0.133438,0.3093,0.211185,0.1432,1.073151,-0.029443,0.126356,0.076848,35.82138871507887,-4.726833507637472,40.0,-1.2193286173835531,-1.3409780881023434,0.24329894143758057,73.500241,4.60377,26.082143,0.3596,0.385035,-0.476258,-0.121802
000539.XSHE,0.11213150783238582,0.8309098462816784,0.9347541596560104,-0.023081681454330587,2.4002357543751107,0.8740446883325316,-0.085924,0.728533,0.168187,0.295298,0.134952,0.061991,0.368586,3.141783,-0.145635,-0.016341,40.58826475328037,-0.22149562282460494,45.0,-0.25032367278031664,-0.3585108490065252,0.2163743524524171,71.090502,12.289671,3.544286,0.4089,0.424952,-0.953049,-0.725966
000540.XSHE,0.08835483300936561,0.4276062601556487,0.5215123859191656,0.12554612564656253,4.27530005202898,1.0303433278245002,0.163492,1.507097,0.169916,0.354387,0.206631,0.04719,0.277727,2.730839,0.350735,0.631607,36.84001821686127,-5.389775618783264,60.0,-0.24189801809068445,-0.3327346534483749,0.18167327071538086,84.285223,7.991304,15.322143,1.0664,1.703818,-1.103537,-0.336763
000559.XSHE,0.0230515132165851,0.12378229170534864,0.30283758820144757,0.014334122665688124,2.782701758660791,0.5032685815421664,0.163041,1.44321,0.081876,0.21251,0.186226,0.065783,0.80345,1.728681,0.041974,0.071941,48.03416920890965,8.717096723949961,65.0,-0.31816480231047173,-0.8425649986908696,1.0488003927607958,149.794791,41.378868,24.599286,2.63478,1.729912,-0.726549,-0.778228
000568.XSHE,0.034389905874827625,0.3623976226715953,0.20124773596297044,-0.05518611517342237,1.226457227220503,0.009641376425895385,0.03423,3.972627,0.186723,0.504271,0.094897,0.083711,0.448318,4.231594,-0.206479,-0.490165,42.19420571921565,-1.7477831950503422,55.00000000000001,-0.509453190705436,-0.6881895104799498,0.3574726395490275,86.459962,7.46213,21.225,0.9145,0.900215,-0.717915,-0.319223
000581.XSHE,0.09824051242251279,0.7049203440011278,0.35978988270849827,-0.060471922886203934,1.2680773913183498,0.04071823122805272,-0.142486,3.060544,0.280895,0.235072,0.139367,0.108987,0.387997,0.599825,-0.084477,0.028029,40.915857909243094,-0.7010891132766104,50.0,-0.5252710913077667,-0.8576057528095704,0.6646693230036074,84.419198,14.57081,3.016429,1.4365,1.403633,-0.726374,-0.964056
000598.XSHE,0.05157563566970963,0.5136370640505419,0.19168839135101978,0.006339606373840249,1.681186517797604,0.34233691437587266,0.322795,1.229264,0.261768,0.403954,0.099631,0.059708,0.228094,0.98557,0.255547,0.024606,48.15373597119023,6.56455142231947,50.0,-0.15083182957361352,-0.30626983855263973,0.3108760179580524,91.135249,11.477767,6.374286,2.55552,1.35593,-0.438777,-0.909255
000623.XSHE,0.12590335658348653,0.8380824673147838,0.11221833198671335,0.019587871190159055,1.1471462284211857,0.028495828039066987,0.516969,1.703454,1.124849,0.680131,0.150232,0.129741,0.11534,0.311414,-0.013269,0.969637,41.35275069384237,-2.405942192798335,50.0,-0.5687579100719447,-0.7758607692216571,0.414205718299425,74.213486,4.403276,12.402143,2.08638,2.750642,-0.951589,-1.015894
000625.XSHE,0.13712154453707767,0.48183482702129704,0.9959167413604223,0.1604157977477622,2.6397272211625706,0.21209238380530637,0.112478,1.003199,0.136602,0.18095,0.284577,0.107728,0.788623,0.9706,0.361689,0.319275,45.80919506562931,-1.4943580359865793,55.00000000000001,-0.051982099130723824,-0.09478978689702004,0.08561537553259244,111.370882,14.59605,3.445,0.73082,1.038598,-0.888419,-0.599267
000629.XSHE,-0.16486143396475264,0.33664366268305,0.4555601111566671,0.0696752436891648,5.361035421351511,2.0222617374537686,-0.012486,0.430975,-0.535732,0.230848,-0.489719,-0.118744,0.221648,-1.010453,-0.203922,37.587821,49.46771727914884,6.8376068376068435,60.0,-0.09031564003467585,-0.16481332116991912,0.14899536227048654,110.140093,-12.317534,1.328571,4.14166,3.881747,-0.249671,0.011687
000630.XSHE,0.00905812690616958,0.607976653696498,3.745318352059925,-0.3218953196420524,2.93101718543576,0.41837519407282,-0.079123,1.02624,0.002503,0.029851,0.012243,0.005013,2.002901,-21.167347,0.022013,-0.559208,40.203938447163694,-1.1982341812066508,55.00000000000001,-0.12628517868017353,-0.18666412929846365,0.12075790123658026,104.759036,28.252232,2.667857,1.60254,1.956212,-0.551794,-0.695262
000686.XSHE,0.11906746362488986,0.514615067929189,0.30026423252462164,0.49509852460639664,6.5876144452365075,,,,0.437171,0.554878,0.251377,0.038034,0.087001,-20.986676,1.815437,3.245825,37.772715107010555,-8.161849710982647,50.0,-0.6875112883928889,-0.7349567854047502,0.09489099402372259,90.768375,25.304914,7.026429,1.81442,3.365713,-0.562588,-0.519386
000709.XSHE,0.022034536933189082,1.3622122326658495,2.6219192448872572,0.10953742346072536,3.7202752938808152,0.3171533655105917,0.005353,0.48397,0.006961,0.127174,0.016175,0.00344,0.494142,14.775189,-0.187785,0.092572,49.01315867733012,3.8308561858907226,55.00000000000001,-0.06227509482136684,-0.103537191721064,0.08252419379939432,95.33656,30.46467,1.495,2.00096,2.173425,-0.100972,0.172981
000712.XSHE,0.0513993472282902,0.1994654326405234,0.15151974302251583,0.34513701939670044,3.8372945476926708,0.6219206352859082,-0.191274,1.320086,0.66144,0.568685,0.257683,0.064072,0.096867,-12.349604,23.471776,2.216395,36.16607858674711,-18.522225002084898,40.0,-2.7171043359989895,-2.1489924616256637,-1.1362237487466516,48.526423,-19.486223,10.208571,4.9623,1.796202,0.198404,-0.433803
000725.XSHE,0.03254286709167651,0.940379913485048,0.5779678649867067,-0.041980470685037324,1.8581017345225013,0.5750085935695495,0.030639,2.682611,0.056535,0.22317,0.034605,0.01848,0.326876,57.748886,0.398387,-0.140385,43.87967575926899,0.7295834313956152,45.0,-0.04074030682853591,-0.08876127307221439,0.09604193248735696,84.651163,7.154889,0.485714,1.56764,1.710547,0.122191,-0.217128
000728.XSHE,0.09494962922169789,0.6780580417683754,0.19686977064671718,0.5917509911829102,3.738957733049314,,,,0.454451,0.598194,0.13919,0.037227,0.081916,-11.935864,1.108404,1.467245,39.53600046081028,-4.618662655887709,55.00000000000001,-0.42550953702522865,-0.5643546335337649,0.27769019301707254,93.468611,17.00823,1.121429,1.50172,1.806577,-0.493967,-0.63519
000729.XSHE,0.036441289438585496,0.7064641469445426,0.6935774726036898,-0.01955401209220108,1.4290414180858573,0.02156224473243245,-0.025853,1.286334,0.054847,0.41098,0.051582,0.034823,0.634905,2.08616,-0.100934,-0.141437,40.985999636568195,-1.6368247137477845,50.0,-0.15781441031696808,-0.24109673476256252,0.16656464889118888,86.727689,18.074571,1.797857,0.43678,0.38106,-0.78795,-0.4789
000738.XSHE,0.005058675578029565,0.13063357282821686,0.06927462539746317,0.0030900543818670667,1.4423744861663286,0.11384881768688979,-0.081541,2.752197,0.074842,0.234466,0.038724,0.026882,0.359175,0.96742,-0.052559,-0.21568,51.96876600696019,0.9647319310454002,55.00000000000001,1.2748722467006885,0.971639617518332,0.606465258364713,140.08467,35.353528,3.645,2.8319,2.225308,-0.120129,-0.136891
000750.XSHE,0.07747913874189374,0.5743825387708215,0.21373458439310064,0.5708740081064109,4.162680844826523,,,,0.377455,0.502629,0.128158,0.030677,0.081274,-42.948804,1.127972,2.289767,40.24052995052183,-2.8348397699260457,55.00000000000001,-0.26914591168636015,-0.3870691778421479,0.23584653231157549,90.546697,15.72956,2.921429,1.82156,1.965833,-0.880478,-0.774996
000768.XSHE,0.004097927350304763,0.32773990561090716,0.5325948018747337,0.06979828296223912,2.3791141734405516,0.10992837621237041,0.170154,1.535897,0.009001,0.076867,0.012504,0.005551,0.616724,-183.442815,0.287339,-0.424526,39.593667579782085,-4.563474838672354,60.0,-0.7963151878301709,-1.2106934236014728,0.8287564715426039,105.384363,18.946333,8.149286,1.01912,1.060093,-0.882989,-0.68811
000776.XSHE,0.12678609917208677,0.7517101405697962,0.3242647297253478,1.1743981209630063,5.382481818255202,,,,0.403605,0.522247,0.168666,0.031457,0.07794,-9.913667,2.15193,2.562555,38.16501547300384,-4.273817150178461,50.0,-0.7086199096338586,-0.9043557538696444,0.39147168847157165,77.15402,10.841279,2.957143,0.98682,1.357537,-0.542458,-0.160424
000778.XSHE,0.026059650540086257,0.9534706331045004,2.8392958546280522,-0.07757831530930474,2.7950549008803263,0.43357845640342374,0.000493,0.927282,0.003733,0.033392,0.027396,0.003734,1.000441,-21.476902,-0.211656,-0.829226,49.02048404238201,6.347367065791159,60.0,0.000762015421294393,-0.2011918857292782,0.4039078023011452,147.779006,38.30927,4.495714,5.589,2.326155,-0.130694,-0.362909
000783.XSHE,0.08834390515398342,0.42562247286656735,0.21501214818637251,0.9472387989012029,6.592127867347252,,,,0.435289,0.559284,0.229372,0.034375,0.078971,-5.572569,1.161572,1.58086,37.26733381703249,-7.218556288742254,50.0,-0.46780762313854485,-0.5041786153561272,0.07274198443516466,80.143266,12.534629,2.031429,0.82872,1.335565,-0.596565,-0.610409
000792.XSHE,0.039436997424764066,0.5988741166606779,0.3821753420469311,0.0593250001483125,3.898279552677661,1.8850847430649376,0.001055,0.645211,0.104647,0.512096,0.065851,0.015734,0.150353,4.201729,0.239014,0.388853,41.11954378547425,-4.152823920265796,60.0,-0.5358866234063981,-0.7152962097505386,0.358819172688281,88.852356,26.204028,3.991429,1.52764,1.73882,-0.823389,-0.154192
000793.XSHE,0.04218786255194381,0.508336722244815,0.2632063801226542,0.033023354116030856,1.3560432813921344,0.19404063627370666,-0.243648,3.157789,0.170828,0.431948,0.082992,0.062043,0.363191,-1.167636,0.171301,-0.298103,39.04310140285012,-4.071204878852808,45.0,-0.581657540634577,-0.8661214650079381,0.5689278487467222,107.844782,24.463641,6.674286,3.60984,3.27627,-0.687536,-0.454411
000800.XSHE,-0.00317614890040137,0.4417741650468281,1.448225923244026,-0.030610433260072366,2.0650638159509196,0.05775128135438815,0.014555,1.007999,0.001992,0.201035,-0.007189,0.003128,1.569996,-0.997,-0.129532,-0.850347,47.93985661516547,3.1670084301663266,50.0,-0.1130382048132752,-0.4365743203331075,0.6470722310396646,140.269637,10.633782,1.583571,1.3508,1.136567,-0.885168,-1.126119
000825.XSHE,-0.048389828458058115,1.337613697164259,3.880481179666279,-0.04771356592106268,3.045909102521549,0.814968564203293,0.028532,0.625381,-0.013725,0.081572,-0.036176,-0.0126,0.918071,-0.206133,-0.223091,-2.664517,41.151349963591116,-3.481304107570456,45.0,-0.162081764616119,-0.18862887039241766,0.053094211552597304,72.535211,16.401382,0.948571,0.60886,0.76272,-0.826634,-0.274866
000826.XSHE,0.038410127982546435,0.24494194875814432,0.2394922763740869,0.008766131874181462,2.4081851823461276,0.3342128344354165,0.006311,0.942271,0.159702,0.34345,0.156811,0.06333,0.396549,-0.145276,0.425301,0.245691,41.99954855650381,-1.1495936149959645,55.00000000000001,-0.6616328132201623,-1.1282494550574675,0.9332332836746104,89.680962,20.24333,7.545,0.7054,0.780725,-0.326976,-0.656378
000831.XSHE,-0.008013314924077848,0.15578022525820573,0.040687620791374224,-0.03147742439122661,1.0058001013987323,0.00397090385742792,13.047527,434.624412,-0.222652,0.15301,-0.05144,-0.056,0.251512,-3.684957,-0.617099,-1.759242,48.69508670882902,5.259759129508241,55.00000000000001,-0.15280123473377216,-0.8099565937245942,1.314310717981644,160.476509,42.514891,4.432857,4.60468,4.129912,-0.330725,-0.383237
000858.XSHE,0.06721559401781213,0.4897639337839162,0.24718823384006924,0.05339199333667924,1.1300673027257935,0.0044875231289259925,0.436903,7.546476,0.28191,0.684913,0.137242,0.123088,0.436622,1.986344,0.02199,0.023322,45.222938960891604,-1.1490715091823136,55.00000000000001,-0.3539217352905766,-0.4173940587798717,0.1269446469785902,94.964878,7.145475,12.320714,0.50554,0.599715,0.017881,-0.260944
000883.XSHE,0.06161998952460178,0.8058667096462245,0.26296413169243715,0.005514354139542937,1.9923096615081826,0.4425051217728587,0.000542,0.301217,0.261327,0.364061,0.112362,0.054235,0.2069,2.264354,-0.112404,0.599325,36.464035297676546,-2.8889190288891795,50.0,-0.23042515730958302,-0.30871430737808814,0.15657830013701024,73.941606,14.43692,0.768571,0.4301,0.45291,-1.050208,-1.219036
000895.XSHE,0.069545381838919,0.27196823411025595,0.7786342754808067,0.009222199679067452,1.3658112852588487,0.005009185682037082,-0.047117,1.47728,0.092715,0.202404,0.255714,0.18464,1.991471,2.053489,-0.018778,-0.053478,46.00711298490104,-0.1656020818547272,65.0,-0.03932753179532433,-0.13370064920489091,0.18874623481913316,96.902375,14.144622,8.227857,0.2574,0.4604,-0.554934,0.64943
000898.XSHE,-0.03161885369007832,1.682085786375105,2.092050209205021,0.21392204680614385,2.040899881816647,0.11885868647644775,0.196604,0.716503,-0.015268,0.109032,-0.018796,-0.009224,0.60413,-3.280921,-0.23485,-1.962244,43.9989707813668,-1.5360378101614864,50.0,-0.12557463597378193,-0.15021239737367445,0.04927552279978503,91.451613,29.955014,0.37,0.46234,0.479525,-0.850982,-0.33312
000917.XSHE,0.017744245097708687,0.52988554472234,0.27436347673397715,0.0073813212712702,1.5987174695102306,0.21980119456843472,-0.028496,1.411634,0.071845,0.301689,0.033486,0.022378,0.311481,0.703046,0.027681,-0.183818,36.24858624908328,-7.744701553805476,50.0,-1.353027141149358,-1.9466679843086754,1.1872816863186348,84.888484,18.603893,6.850714,5.07438,5.236813,-0.524269,-0.457889
000937.XSHE,-0.0007787792012996267,0.9571209800918836,0.7057163020465773,-0.09201917679644438,2.0335851718141233,0.26854492594803864,-0.054752,0.829225,-0.022083,0.210822,-0.000814,-0.007097,0.321379,-35.95851,-0.346605,-2.081465,51.9258537658425,4.749864547588945,65.0,0.0054082956830434625,-0.04033883537737336,0.09149426212083364,141.601473,29.651533,1.936429,1.51028,1.284077,-0.668087,0.150407
000963.XSHE,0.034697885510856966,0.08561570534498848,0.6393453104021481,0.005075552131249718,3.7095786324023017,0.42612650510919986,-0.087772,1.30105,0.05774,0.236295,0.405273,0.10647,1.843965,-3.480628,0.149138,0.420913,42.38609403999101,-1.7471025774087778,55.00000000000001,-0.25236084247778834,-0.31843872409593094,0.1321557632362852,120.130081,39.751684,7.862857,0.5721,0.58973,-0.416455,-0.650361
000983.XSHE,0.009245570678227328,0.659326168655634,0.8049585446349513,-0.11085491308974814,2.608806079799433,0.770804785363198,0.03266,0.927187,0.017109,0.292695,0.014023,0.006795,0.397146,19.39329,-0.205262,-0.297117,61.421991489569,12.520825323593481,60.0,0.28757696746384687,0.19432999919780253,0.18649393653208868,159.859748,25.446792,3.722143,4.6397,2.466225,-0.163447,0.245126
000999.XSHE,0.05917334832391491,0.36664955635403684,0.3931590328287793,-0.03166019743299119,1.5184877856780625,0.13943003770925017,-0.388347,1.557795,0.152708,0.638378,0.149595,0.097338,0.637415,1.335023,-0.072509,-0.024815,39.42526000168826,-2.7015391238833284,55.00000000000001,-0.5124841956198569,-0.6659062104285728,0.30684402961743173,76.207513,13.733287,1.406429,0.40094,0.431965,-1.371595,-1.053832
002007.XSHE,0.025130174302888966,0.1558044965177695,0.06266959960392814,-0.004087897982417951,1.039892648384804,,0.240381,17.105334,0.414346,0.599547,0.163215,0.146925,0.354596,1.206197,0.121007,0.036991,48.00683435212312,-4.971607370494839,55.00000000000001,0.24497985680152823,0.39555114788381185,-0.30114258216456724,165.336855,47.070122,28.335,1.7973,1.609885,-0.717443,-0.958803
002008.XSHE,0.03877426784488742,0.2466638711427937,0.2896955299979721,-0.002934949198964315,1.6205406153496051,0.08212512328377333,0.039518,1.916678,0.142636,0.385978,0.174201,0.103403,0.724942,1.193678,0.038145,0.033764,40.76176048786914,-6.079579882851951,45.0,-0.42765529763189036,-0.5039979478491858,0.15268530043459094,73.677222,-4.79449,11.847857,1.8942,2.44834,-1.103364,-0.961748
002024.XSHE,0.011490198286351828,0.4021879021879022,1.787629603146228,0.011211001131190015,2.873348491831503,0.3658866567443387,-0.059569,1.191526,0.015655,0.158394,0.066482,0.021753,1.389668,7.746569,0.171874,-2.354674,43.77415827811665,-0.37453183520596794,50.0,-0.25911897937587014,-0.46922862642268903,0.4202192940936378,89.654509,10.009392,42.632857,1.84136,1.904337,-0.959886,-0.774327
002038.XSHE,0.04179588561302026,0.24527237497240686,0.0788494291301331,0.02052684192484302,1.0340991458907236,0.0051735868798687915,-3.707833,25.452938,0.585931,0.691871,0.195466,0.188463,0.321647,0.810951,-0.049097,0.027717,36.04995361213981,-7.3070579919894865,45.0,-0.7975222220146296,-0.9857685628017234,0.3764926815741876,84.043422,22.461167,13.785714,1.6079,1.442808,-1.122526,-1.243562
002081.XSHE,0.07493555542233679,0.40163868583822,0.8667764583513912,-0.028706513220784668,2.8595549228810975,0.0879940681117354,0.003427,1.409203,0.091364,0.184939,0.226969,0.078034,0.854103,0.277687,-0.031057,-0.002215,41.07440441554257,-2.196153321511373,50.0,-0.3341038109131418,-0.5134643899571392,0.35872115808799476,89.126424,15.488945,10.597857,0.9844,1.433067,-0.774736,-0.585904
002129.XSHE,0.010021114488226695,0.5056122964910507,0.2523086239087652,-0.07738919801574097,2.57044858569206,0.7207881278286381,0.035285,1.19108,0.037472,0.137729,0.027199,0.010718,0.286019,0.860313,0.07166,0.402346,38.20882079296097,-4.474376838519904,50.0,-0.3899551482502339,-0.5639571929106673,0.3480040893208667,85.686275,18.25346,1.599286,1.92128,1.873237,-0.779919,-0.896023
002142.XSHE,0.14044352063817536,0.8621432882145013,0.41877800577913643,-0.781372089388967,17.111923047658802,,,,0.347483,0.430623,0.16578,0.009707,0.027934,-24.414594,0.262443,0.164309,41.94065356271236,-1.141188959660278,45.0,-0.24671782474170634,-0.36369106801281836,0.23394648654222405,95.524017,29.074203,0.615,0.55102,1.050583,-0.1264,0.205988
002146.XSHE,0.0795070562512423,0.6760411032990805,0.7672241829062453,0.0779982528391364,5.72856584086537,1.1673338437466618,0.032351,1.527537,0.132437,0.320381,0.190652,0.033337,0.251719,-2.106667,0.045629,-0.094705,40.997930141852315,-2.616001527592125,55.00000000000001,-0.2843710884301416,-0.3928561725903628,0.21697016832044247,95.344278,14.573303,2.907857,0.73976,0.96691,-0.842563,-0.293588
002153.XSHE,0.015171997347934865,0.1840942562592047,0.08240965841196589,0.011888853486525174,1.2654139165065603,0.030420201430595692,0.817621,2.797888,0.196956,0.408048,0.18631,0.150689,0.76509,1.701711,-0.008388,-0.019174,38.88957737212825,-6.870368676241892,45.0,-0.7207400383900033,-0.9655569676046906,0.48963385842937446,104.607099,29.924,30.792143,1.58126,1.483008,-0.064527,0.009119
