,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000423.XSHE,0.043682619559329734,0.20092021458278916,0.14622020763269486,0.015450768443968562,1.1799505763893914,0.008776653492261772,1.205493,5.196444,0.301246,0.653315,0.217413,0.184035,0.610914,-1.240312,0.223881,0.124872,59.2914426373394,1.047944252362958,60.0,1.7684827799523148,2.1382196781156013,-0.739473796326573,161.97158,3.867192,17.327143,1.59552,1.28063,0.42755,0.558314
000425.XSHE,0.020957550481499724,0.9500285008550257,0.7132158904500393,0.05104983995875173,2.1275413306713467,0.21237748278793162,0.239476,1.746091,0.024169,0.205725,0.022105,0.008527,0.352819,26.59894,-0.267789,-1.837896,44.45145415312541,-1.7479300827966997,45.0,-0.0004795142404483421,0.001161743098356511,-0.0032825146776097065,111.916726,17.386249,2.107857,0.5612,0.684558,-0.355833,-0.232544
000503.XSHE,0.00038091675616623284,0.033628592374380394,0.005114419799760236,-0.0028347820959698468,1.0707858882826025,0.0010269494525054657,6.178039,11.97148,-0.002671,0.418999,0.011327,-0.00038,0.142326,12.072283,0.076997,-0.848278,54.284329551893315,-0.48590424628209866,65.0,2.870390461667114,2.5772033589485823,0.5863742054370631,144.520924,20.247169,21.537143,3.48304,2.375987,-0.147231,0.199462
000540.XSHE,0.096760459805705,0.41995632454224757,0.5667970299835629,0.10148884130189885,4.1127063968588295,1.0592235785944304,0.1778,1.534515,0.171172,0.370437,0.230409,0.054704,0.319588,-1.619088,0.364728,0.495542,51.26964858609037,-0.0722369371538674,50.0,0.04375297864260652,0.04131106109228641,0.004883835100640221,149.042333,0.030378,9.941429,0.84056,0.719593,1.572454,0.030462
000559.XSHE,0.023834152433705305,0.13071211962773188,0.3050361467833938,0.020603136209393795,2.6916648187398904,0.477402708259795,0.62802,1.477206,0.083703,0.216166,0.18234,0.066401,0.793283,1.301128,0.029131,0.072906,42.01957504679267,-5.248445708226913,45.0,-0.0559152403188552,0.08704285575716818,-0.2859161921520468,86.583173,9.970613,11.121429,0.92292,1.25508,-1.178811,0.171248
000568.XSHE,0.033517905264992556,0.23779516324637956,0.15816278113434346,-0.0023062166838172314,1.1733337838803048,0.008211026743288963,1.678606,5.082124,0.222149,0.497531,0.140953,0.124691,0.561294,1.220161,0.264714,0.578765,61.44274566317597,1.1560693641618525,65.0,0.8601461280631995,1.2713633161252471,-0.8224343761240953,175.685275,30.132376,36.325,1.30074,1.042038,1.569617,0.969884
000623.XSHE,0.10302799270561812,0.757920266787934,0.10335383184331559,-0.009278279732711317,1.129961256221094,0.021316305580155577,0.905572,1.598181,1.000092,0.703327,0.135935,0.119284,0.119273,-0.041602,0.060894,0.339843,50.346417872765436,-1.1605241850841168,40.0,0.11930610457963553,0.18255366015982247,-0.12649511116037387,171.408569,10.870935,7.267143,2.26518,1.464722,0.500211,0.403467
000625.XSHE,0.13296988232165413,0.4859558752065313,0.8913450396648543,0.08872169777840869,2.5756515683129084,0.18838728571637117,0.014602,1.054429,0.148788,0.201529,0.273627,0.106602,0.716467,0.604343,0.152621,0.258003,68.1540215469748,9.310866277813776,45.0,0.2935477613004842,0.2073759425608508,0.17234363747926684,239.347268,20.24382,5.004286,1.69392,0.977913,1.940063,2.088585
000630.XSHE,-0.03279548734094189,0.5593779716954747,3.450655624568668,-0.11084262564011615,2.9883593945935596,0.31462594264773097,0.133784,0.890043,-0.010155,0.027585,-0.058627,-0.019852,1.954878,-12.300843,-0.060978,-3.565903,46.11180637129836,-3.6393713813068684,55.00000000000001,-6.485184184956694e-05,0.02637468538693586,-0.052879074457570854,135.802469,12.936098,1.482143,1.19108,1.259812,0.497181,0.43893
000686.XSHE,0.049047497596672616,0.5197235070942259,0.15805029160278802,0.06936785077587941,5.7911877894698796,,,,0.392629,0.489948,0.213919,0.036676,0.09341,-3.15575,0.734558,0.75719,43.24811289809482,-5.940806099284706,30.0,0.010966777655079696,0.21464063471445108,-0.40734771411874277,122.316225,18.927852,3.653571,1.773,2.171522,-1.122838,0.467962
000709.XSHE,0.016482882526496233,1.440922190201729,2.271178741766977,-0.18632730253964114,3.77528969511578,0.1929812591595868,0.038846,0.40534,0.004512,0.137471,0.01144,0.001803,0.399678,44.552737,-0.269413,-0.555041,52.38895960345733,0.14852535539993175,50.0,0.029364374644527125,0.027268036431829977,0.0041926764253942955,120.915033,-8.392973,0.634286,0.58226,0.719093,0.250211,-0.784881
000712.XSHE,0.0460360646530492,0.20090003214400515,0.16327063740856845,0.046950120192307696,4.212757450517949,0.4758112553051672,0.576053,1.213121,0.594111,0.569759,0.22915,0.049806,0.083834,-0.634459,78.326651,0.858849,44.784344338113186,-6.037614610879069,35.0,0.06628188227008991,0.40795070511016457,-0.6833376456801493,135.733058,33.486319,8.432857,1.9399,2.235333,-0.723201,0.657719
000725.XSHE,0.009357662006862909,0.9468800303001609,0.6023733510029516,0.02094275925041676,2.0000096477382487,0.7105512279201948,1.470995,3.070068,0.01547,0.15729,0.009883,0.004688,0.303049,25.549437,0.224056,-0.745865,47.59100473433405,-1.104176668266929,30.0,0.006821849504039967,0.01076272538250466,-0.007881751756929387,150.285714,36.627178,0.156429,0.94532,0.894843,0.36302,-0.23377
000728.XSHE,0.03964038245040988,0.5518154729058603,0.10016527269995493,0.06803230173686467,3.3287918234347633,,,,0.461256,0.593127,0.115542,0.034487,0.074768,5.206357,0.190408,0.324962,53.1803383438238,-0.42384854478665884,50.0,0.3931709198141906,0.3752827920034528,0.03577625562147557,141.826381,-2.200923,1.320714,2.52674,1.193435,1.331836,1.968655
000729.XSHE,0.027819507038335283,0.6084205402774397,0.597692905385213,-0.009443022220375586,1.33901642397483,0.0013723697455408843,0.327181,1.348547,0.049479,0.402064,0.045725,0.033596,0.678987,3.001739,-0.082963,-0.222828,45.42189884486818,-2.224030377000279,45.0,-0.011204049821949447,0.020109242493495702,-0.0626265846308903,90.175252,9.316666,1.14,0.37222,0.62344,-0.171578,2.646533
000738.XSHE,0.0068068237046274155,0.15808777033008728,0.09046744528981247,0.006128126876738855,1.3572105384959066,0.056940810557438895,0.769024,2.778117,0.076545,0.229952,0.043057,0.03051,0.39859,-4.069137,0.112284,0.137308,48.397305795763884,-4.411499476968591,60.0,0.3627830062414077,0.7610775266021668,-0.7965890407215181,145.261733,0.99207,1.885714,1.1858,1.475138,0.700318,0.209596
000750.XSHE,0.04263555976226412,0.46036276585949726,0.14271442842871412,-0.5433010974682169,3.609767792884921,,,,0.311236,,0.092612,0.025654,0.082427,-20.719841,0.011857,-0.191715,39.92901338799982,-7.480792559644163,55.00000000000001,-0.0671996580451637,0.050807291058488496,-0.2360138982073044,104.45269,13.685235,2.397143,1.64598,1.86561,-0.732382,0.639799
000768.XSHE,0.009149407072674655,0.25817111581556257,0.43138777447047155,0.049070602783284595,2.2013011691869435,0.08394789457850127,0.252064,1.587627,0.023715,0.080509,0.035439,0.01621,0.68353,-1.422835,0.201872,0.836491,52.88944292476416,-6.949066625526205,50.0,1.021384001866604,1.5803422916459566,-1.1179165795587052,115.888482,-30.984105,7.587143,1.51266,1.282827,1.135837,0.722254
000776.XSHE,0.10084813279682125,0.6271558482282847,0.2623570154265925,0.027904121438736506,4.63657532802984,,,,0.396011,0.511348,0.160806,0.034668,0.087544,0.320926,0.952336,0.851797,45.16785995897445,-4.236423415592768,35.0,0.0368436326988526,0.2052546947013583,-0.3368221240050114,113.778706,8.238762,1.701429,0.56482,0.648865,0.005329,0.699666
000778.XSHE,0.034535156789611825,0.9921619208254787,2.802690582959641,0.009383803180358575,2.7832731812069738,0.3714563604823358,0.151787,0.883621,0.009648,0.050411,0.03481,0.009101,0.943264,-7.060644,-0.164895,0.397658,45.71016665656004,-2.2069512356284067,40.0,0.005586332093431512,0.017459959865686554,-0.023747255544510085,109.851936,-26.741749,1.484286,0.98334,1.023452,0.398771,-0.649221
000783.XSHE,0.037750521900965284,0.28032405460712584,0.108737019518295,0.08925463454689885,5.376648387726901,,,,0.399825,0.494802,0.189187,0.034807,0.087056,6.164193,0.527151,0.489805,42.355207860108074,-8.234909922168407,30.0,-0.0687047471979696,0.18649979594491783,-0.5104090862857749,103.08642,24.585233,1.642143,0.92056,1.146935,0.292586,0.657689
000792.XSHE,0.018574620752680782,0.6220065932698887,0.30737075059937297,0.11398869232172168,3.281413775492617,1.507135127895691,0.355773,0.826466,0.057901,0.504283,0.029862,0.008171,0.141122,-2.538406,0.13659,-0.391276,45.83798435219163,-5.933071839994341,55.00000000000001,0.06868133685382816,0.3661852922467981,-0.5950079107859398,114.37169,24.984195,2.845,0.95406,1.376768,-1.644318,0.80233
000793.XSHE,0.03865421485558785,0.4620431548306612,0.20495163141498607,-0.021055468526285648,1.3523068829858407,0.1750725386952192,-0.141514,3.005862,0.201866,0.429067,0.08366,0.062449,0.309357,0.349652,-0.059702,-0.021963,47.441991182176096,-2.883156297420353,60.0,0.04526017607779487,0.13743248309453412,-0.18434461403347852,107.748288,9.342728,3.687857,1.96408,2.64099,-1.237819,0.496969
000800.XSHE,-0.029424313310088126,0.4816259692722632,1.3802622498274673,-0.011204632443237331,2.0694968841271706,0.05249538514830464,0.042829,0.952077,-0.021287,0.192778,-0.061298,-0.029368,1.379609,0.795029,-0.281722,-8.862529,40.09570298614341,-2.431372549019607,35.0,-0.22128631689818334,-0.2554064697232024,0.06824030565003814,94.285714,3.631509,0.49,1.2368,1.521332,-1.151192,-1.286232
000825.XSHE,-0.21870830872864858,1.0613457864572278,3.1847133757961785,0.10086644274316378,3.4168582253997726,1.2192565749727449,0.242826,0.661129,-0.070749,0.044367,-0.206062,-0.059885,0.84644,-3.90909,-0.256469,-27.620768,54.587790884392874,0.6311992786293985,55.00000000000001,0.06351405105413077,0.06880466634161028,-0.010581230574959022,137.74574,-1.884378,0.84,0.44178,0.434835,0.093184,-0.010426
000826.XSHE,0.03700044770541723,0.24769642326364805,0.27001485081679494,0.038641668083527834,2.444203672052499,0.4142391796167399,0.427266,0.919931,0.137722,0.292032,0.138669,0.055792,0.405104,-1.587579,0.500299,0.173595,52.68716869127329,-0.15385675247433847,60.0,0.22770243397593148,0.30514046273129697,-0.15487605751073097,104.823964,-1.363621,4.052857,0.59504,0.570352,-0.932646,-1.174437
000839.XSHE,0.009425834704792283,0.1751037489712655,0.08177417244537485,0.08458734065859703,1.72760359505121,0.03544633741871923,1.222303,1.408713,0.117136,0.173033,0.056043,0.031404,0.2681,-3.707579,0.288427,0.675257,62.086861950181984,7.0824927757483405,50.0,0.9333138256841735,0.7491843767456176,0.36825889787711197,184.559918,28.714664,17.263571,9.1783,5.456623,0.726416,-0.339784
000858.XSHE,0.05009769049646812,0.3367230116506162,0.17297446896838026,0.02042320975249112,1.2878517326983048,0.0049351023225806655,3.316494,3.965114,0.300169,0.69356,0.14878,0.116896,0.389435,0.261622,0.129468,0.270151,61.85512729897232,2.620943676142066,55.00000000000001,1.1290246740764402,1.3663019061558102,-0.4745544641587398,183.6813,30.154402,21.062143,0.9782,0.810035,0.658605,0.777171
000876.XSHE,0.06726985301537115,0.5678914191606566,1.7301038062283738,0.03235282699002239,1.4523468169740297,0.039681706945096915,0.40684,1.00906,0.051236,0.073407,0.118457,0.085772,1.674055,1.089647,-0.114964,0.048413,47.33081320183306,-3.0188679245283154,40.0,0.006553666553880788,0.10258462549681485,-0.19206191788586813,97.912458,7.562717,2.985714,0.7738,1.111085,1.397833,1.563207
000883.XSHE,0.04878358139784474,0.7243227582210633,0.23334500058336252,0.010850105788531437,1.614051805057649,0.22449527698184765,0.191968,0.408081,0.220279,0.377341,0.067353,0.039036,0.176809,0.171631,-0.004193,-0.094875,50.428604956840815,-0.7456929802005522,50.0,0.0190157427393558,0.030445414823850225,-0.022859344168988847,152.34375,10.697865,0.39,0.21588,0.247408,0.270072,0.26317
000895.XSHE,0.05440637207429735,0.2208773247338428,0.5862351975612616,-0.002981292390251174,1.2548380978728517,0.004124599578431095,0.270909,2.021461,0.096316,0.20061,0.246317,0.196331,2.038414,1.730071,0.046719,0.13176,62.88673134257594,6.14229834020509,55.00000000000001,0.38830747986503766,0.34553206850577556,0.08555082271852421,181.29212,11.002014,14.532143,1.23452,0.61225,0.747084,0.408304
000898.XSHE,-0.17621455884685192,1.4382281029771322,1.6542597187758477,0.023800910146804015,2.090788770984745,0.05556458541342559,0.058834,0.570743,-0.106639,0.045199,-0.122527,-0.058116,0.544978,2.252032,-0.305008,-8.977134,54.606430046562735,0.23400936037442388,40.0,0.06852288966658904,0.060014574841321694,0.017016629650534687,166.523605,-13.206125,0.285,0.39282,0.246852,1.266642,0.30095
000917.XSHE,0.015513761482122718,0.42567682615358415,0.26856452262656105,0.021966001023615647,1.7610124633269288,0.30655965876455465,0.408512,1.279359,0.072836,0.299441,0.036446,0.024306,0.333714,0.746341,0.213521,0.484643,55.15438268641842,2.785613540197463,55.00000000000001,0.903076748335284,0.6401691340094873,0.5258152286515934,145.739536,5.135455,7.030714,9.37672,3.788192,0.34604,-1.396289
000963.XSHE,0.03461297501981593,0.20032452573168533,0.6609822195782934,0.0217827907240164,1.8936719762029812,0.1515865583693479,0.250753,2.070069,0.055146,0.244134,0.172783,0.092437,1.676216,-1.424681,0.153956,0.207024,60.05260110584704,2.5419083066447183,45.0,0.26913280323692135,0.3003510424070201,-0.0624364783401975,175.36069,-7.309055,6.019286,0.79398,0.640387,1.015211,0.628851
000977.XSHE,0.02066299278654922,0.1631667400916997,0.43863496797964735,0.03068849641711804,2.129590759959416,0.009953264301847866,0.243942,1.568121,0.046789,0.152103,0.126638,0.058935,1.259587,-2.20134,0.30973,0.398787,60.156594763456305,3.8325088692350127,55.00000000000001,0.5788656148617619,0.4143834147588401,0.3289644002058436,108.173785,8.067609,4.323571,4.12824,2.262843,-0.360652,-0.703504
000999.XSHE,0.04653283822393463,0.30007501875468867,0.31016407679662544,-0.015192973553590934,1.5075939511063197,0.1320788745634766,0.263461,1.748471,0.152429,0.610699,0.155071,0.103136,0.676615,0.577941,0.124858,0.152832,62.4044795488103,3.2991766866078214,65.0,0.598069505531921,0.5994349512381855,-0.002730891412529024,158.471564,5.397318,1.815714,0.95364,0.512598,-0.374704,0.248357
001979.XSHE,0.04227865012725874,0.3913128546272745,0.3904724716907457,0.09282810092271132,3.4481436741626705,0.7196892003630767,0.37318,1.765974,0.166612,0.376906,0.108044,0.036331,0.218059,-1.963018,,,,1.4658123409111,70.0,,,,155.353075,8.979449,0.490714,2.27234,1.835907,0.49107,0.061551
002007.XSHE,0.017689284185426153,0.10789232346118574,0.044367737555958804,-0.009560339124349419,1.0422352670050983,,3.021597,16.518372,0.396962,0.584077,0.163953,0.147922,0.372635,0.188417,0.254851,0.231649,75.28922315299565,15.350822141333008,60.0,1.1638893643306965,0.675380409595523,0.9770179094703468,200.631588,-47.094515,33.024286,2.75896,1.655007,0.54325,-0.025169
002008.XSHE,0.034171912055167133,0.20249473513688646,0.2538199908624803,0.014956760006820283,1.5946378491414794,0.14183713523535457,0.321617,2.197958,0.136874,0.385083,0.162617,0.098562,0.720092,-1.894612,-0.000298,0.034415,55.477011203245894,1.6887432290955537,50.0,0.36728614360050926,0.29701026911001605,0.14055174898098644,110.982049,25.888567,8.976429,3.30726,1.833507,-0.06269,-0.074934
002024.XSHE,0.009238856783861564,0.3053341882690605,1.4031149151115476,0.03007880647295915,2.92606978422732,0.3341097536959194,0.366894,1.212665,0.00557,0.144383,0.030258,0.008371,1.503001,8.479947,0.19416,-0.15116,43.638804504277765,-2.6945401349629465,40.0,-0.047131981481777885,0.006088553266885002,-0.10644106949732578,101.903705,16.850629,17.196429,0.887,1.093488,-1.614156,0.614598
002027.XSHE,0.02626243526309708,0.038580246913580245,0.06691514490474629,0.056821087441971466,2.3703404724245054,0.006672376248881212,2.190489,1.553507,0.378646,0.700928,0.76932,0.314376,0.830265,0.785733,24.614551,410.842607,42.32760149363832,-9.21686349541466,40.0,0.04073616573582761,0.2143467862710861,-0.347221241070517,95.020339,5.554545,5.010714,1.86536,2.82286,-1.106889,0.226788
002065.XSHE,0.036757273345463234,0.2674082789603166,0.18332141744119965,-0.0007092633193977276,1.3358951345476326,0.01621506881566965,0.181948,3.007861,0.199443,0.341508,0.137462,0.101088,0.506851,-3.651972,0.09386,0.083942,38.37841568525794,-6.995230524642312,30.0,-0.2780642506373603,-0.17152488888211964,-0.2130787235104813,51.817456,43.392449,7.893571,1.55144,0.737822,-1.958721,-4.003717
002081.XSHE,0.062463692978456276,0.34818941504178275,0.7198387561186295,0.006454157090311084,2.48158607293376,0.05930283805751166,0.069928,1.45597,0.087115,0.178805,0.179396,0.071613,0.822048,-1.012356,-0.092593,-0.154097,46.19185220600759,-3.0951041080472943,50.0,0.01564069806133972,0.10055690223816036,-0.16983240835364127,84.101979,11.233159,7.260714,0.65352,0.800722,-0.055306,0.053781
002142.XSHE,0.11345972746973461,0.7052186177715091,0.35238565085629714,-0.1181488439135623,17.20170016739236,,,,0.322821,0.389778,0.144453,0.008402,0.026026,40.031187,0.305756,0.160938,55.25054862651852,-0.3887017362010847,45.0,0.26489735774414847,0.2948937304954001,-0.05999274550250322,178.719397,45.648531,0.66,0.5115,0.406582,0.284567,0.389524
002146.XSHE,0.08114972936565257,0.6902263942573164,0.805607024893257,0.294256120527307,4.983979717250994,1.2697673665349603,0.219581,1.754316,0.10673,0.28418,0.117544,0.023387,0.219125,-20.137098,0.065976,-0.225927,52.67982038760239,-0.6922011998154065,60.0,0.08234954278794149,0.10533105763352593,-0.04596302969116889,125.61052,6.849135,1.505714,0.39422,0.374328,-0.821911,-0.432534
002152.XSHE,0.036969943435986544,0.32159511175430133,0.1672688344707614,0.07455564833591792,1.2933313529412904,0.010603034752836691,1.561981,3.656173,0.226469,0.512989,0.11496,0.087938,0.3883,-2.189184,0.242807,0.11536,40.27098456982724,-6.850438079622892,50.0,-0.05677133034605042,0.10325692611019174,-0.3200565129124843,69.086205,4.788203,4.316429,0.74142,0.76494,-1.329589,-0.134066
002153.XSHE,0.01395389076336155,0.1781515000356303,0.07672830507174097,0.06493843836043431,1.1590271545517492,0.031703829786781004,4.562318,5.608953,0.187392,0.416809,0.078326,0.067541,0.360429,-0.841141,-0.059092,-0.054572,40.04325012900243,-9.633662893442228,40.0,-0.012603441136704419,0.15537532476576507,-0.335957531804939,90.913225,11.84463,18.899286,2.23594,2.494872,-0.548257,-0.157908
002183.XSHE,0.020972758484005125,0.20060582960540835,1.784758165268606,0.02376911631179376,4.782589456354277,0.31743491175987487,0.106577,1.091712,0.011164,0.06475,0.104547,0.015566,1.385215,-8.372657,0.996171,0.469457,36.77670440293166,-9.969765966182658,35.0,-0.20164424823822458,0.08075111941290257,-0.5647907353022543,76.714464,7.658798,6.479286,2.16492,2.344283,-1.88431,0.222843
002195.XSHE,0.020517239610582792,0.27648750276487505,0.07049352516971316,0.09149298248824315,1.047963132093125,0.002416377264445618,7.78748,13.204978,0.294544,0.708578,0.072401,0.069206,0.234961,-1.221726,0.746286,1.713867,45.70259790079941,-3.57660705654905,45.0,0.03617209387625753,0.03958469066330763,-0.006825193574100205,87.617555,17.454863,4.435,5.42334,3.871885,-0.750089,-0.012537
002202.XSHE,0.06980461687736027,0.40233353450010056,0.7399186089530152,-0.048044354548118826,2.944199079416848,0.8562133200987858,0.146488,1.25786,0.095544,0.265892,0.173497,0.057538,0.602216,-7.527354,0.673286,0.46866,50.51346201515263,-0.7394010319697821,60.0,0.10365207243222407,0.1236775376288827,-0.04005093039331725,121.385402,-4.301802,2.065714,0.9235,0.856765,-0.869621,-0.201162
002230.XSHE,0.011460674414846616,0.17088759014320382,0.07280298783462073,0.04635703259362962,1.2970365477970378,0.050893148786146786,1.675135,2.965574,0.160333,0.474391,0.067066,0.050714,0.316303,-2.577399,0.421077,0.093253,42.87355272455688,-7.686393233859547,40.0,-0.023999969321561565,0.3408190328096286,-0.7296380042623803,75.24144,10.200924,6.531429,1.17584,2.305003,-2.081248,0.364991
