,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002352.XSHE,0.03130380341211457,0.2206920903954802,0.5658348893792791,-0.002234182546119113,2.094468870248816,0.36140382651794295,0.440263,1.185197,0.0538,0.184612,0.141216,0.065402,1.21566,1.847264,0.209694,0.041253,54.051988256829006,-0.7985299482509275,35.0,0.28608402452081805,0.8382796764939662,-1.1043913039462963,76.405348,-28.554935,4.152143,0.74122,0.551477,0.636338,0.634907
002410.XSHE,0.00953372459739081,0.07566070712496878,0.08027163922714466,0.01047554797591462,1.8118381185108643,0.3209549111433336,1.60187,1.714767,0.12311,0.927683,0.126006,0.070334,0.561035,2.424988,0.26471,-0.181827,49.41134888112241,-3.308873356696193,35.0,0.1592546064210154,0.5606499171091759,-0.802790621376321,86.145896,-9.031533,14.622857,0.7559,0.764295,-0.338153,-0.061399
002411.XSHE,0.013075758328604267,0.3900916715428126,0.3504099796762212,-0.03911215410188716,2.130240422306044,0.28508441130003076,0.02481,0.848412,0.041431,0.238802,0.03352,0.016709,0.403299,-3.877169,0.189093,-0.585012,42.66961807569681,-2.985292827695099,40.0,-0.23537813267284946,-0.15111789077209653,-0.16852048380150586,168.003867,1.801274,2.055,0.90062,1.001742,1.598257,1.212952
002415.XSHE,0.03784151971543177,0.12097310767816316,0.1752049898381106,0.027455933227170395,1.7422360683380806,0.13650241238165578,1.009056,2.407694,0.217414,0.456597,0.312808,0.178691,0.821893,0.97258,0.141386,0.126231,55.2792212079304,-1.241967169446922,55.00000000000001,0.8086819881260467,1.1812078615998869,-0.7450517469476803,91.300462,-14.102124,18.441429,0.39676,0.688357,0.530974,0.805253
002422.XSHE,0.03134825719364132,0.35330695308083665,0.46952765517889006,0.02605306488255278,2.268505810985424,0.4496326431626245,0.186072,1.218876,0.070171,0.602209,0.088729,0.040534,0.577644,2.439239,0.223737,-0.073429,36.00399918802671,-5.8550167257576575,45.0,-0.8169509110577131,-0.6330995274511191,-0.36770276721318806,70.310792,-11.742631,4.243571,1.17264,1.500245,0.894694,-0.691595
002456.XSHE,-0.03846065090805597,0.2676014878642725,1.4983518130056936,0.0021897712718213446,4.616102328688217,0.6376096203624636,0.098707,0.893483,-0.025549,0.101113,-0.143722,-0.029245,1.144655,4.45796,0.310034,-2.310327,70.16041711453532,16.607935563589756,75.0,1.1288497458176536,0.8725596616762304,0.5125801682828464,146.69891,3.380972,15.517143,7.41352,5.436397,-0.401044,0.238339
002460.XSHE,0.02721258745445293,0.2670155670075566,0.18841972377668495,0.05632438338881285,1.786539852782828,0.21192471453221337,0.800657,1.558709,0.124251,0.271127,0.085335,0.047477,0.382108,-0.913599,0.079469,-0.597996,53.29587526076529,2.030090007226865,50.0,0.3680349857573102,0.20824531530913795,0.3195793408963445,132.013836,5.852497,8.192143,4.4607,2.500653,0.357073,0.418877
002466.XSHE,0.03490206480615393,0.32611531437516306,0.1784981168448673,-0.060033018159987996,3.921931124481201,2.499061873574805,0.214471,0.718195,0.320306,0.616151,0.107022,0.037966,0.118531,5.968904,-0.126163,-0.413488,59.722673822398086,7.980860264578695,55.00000000000001,1.0190783194531647,0.43409949108240997,1.1699576567415095,148.963509,-3.898854,7.670714,4.19798,1.86949,1.341012,1.133811
002468.XSHE,0.05723181173023213,0.24326165223314195,0.5751754285056943,0.010253970337314608,1.4390492319943176,0.004410332892153829,1.062055,1.644074,0.099727,0.140896,0.235267,0.162561,1.630053,2.303077,0.473443,0.252423,39.18338660191038,-3.570114096429903,50.0,-0.5688531306715916,-0.49000466263990394,-0.15769693606337531,70.418006,-5.661728,1.082857,1.31586,2.633448,0.052978,-0.961681
002475.XSHE,0.02374152130920245,0.11712481992058936,0.31622553204945764,0.004624089285615198,2.1495643894488907,0.15189105651391524,0.314875,1.293582,0.079082,0.205495,0.202703,0.092496,1.169617,3.261054,0.703934,0.932687,63.75087938805356,7.051999592958154,65.0,1.0200497969261555,1.0421495722709524,-0.0441995506895938,119.554812,5.058025,29.410714,1.21518,1.179707,0.257826,0.411939
002493.XSHE,0.021896116066932047,0.3100390649221802,1.3559322033898304,-0.017220477213864552,3.7452448447092728,1.3884901310061848,0.242209,0.696474,0.021207,0.055158,0.072103,0.014106,0.665166,3.268255,0.308279,-0.102355,40.82034427277303,-2.511707109408253,45.0,-0.07823021812342112,-0.045587784423334665,-0.06528486740017292,90.19025,-78.069708,2.548571,0.06622,0.096912,0.735405,0.553288
002508.XSHE,0.05944243000653866,0.23879456503569976,0.29871254891417987,0.001127441728737971,1.5616181665499504,0.01428058585133791,0.799717,2.376683,0.201315,0.541083,0.248928,0.158797,0.7888,1.393549,0.019044,-0.014998,50.40155835873323,-2.4339024339024316,50.0,0.6463440110817764,0.7584294257084397,-0.22417082925332665,88.351873,-50.168205,5.897857,0.79934,0.889165,0.54299,1.125463
002555.XSHE,0.0325649100068712,0.16192234204475534,0.27311211252219036,0.006445491765239721,1.3874201995710824,0.04243292435443222,0.824229,2.088932,0.137281,0.83039,0.201115,0.162859,1.186319,0.791997,0.622163,-0.192207,58.50848653850155,1.5508252249858823,55.00000000000001,0.8322331962179224,0.952575493679911,-0.2406845949239773,105.815225,-14.352904,11.668571,1.55898,1.467085,0.226799,0.457476
002558.XSHE,0.02279919382050651,0.23027149008681236,0.08065231593125197,-0.03336714537397897,1.155445297893236,0.032358077172257145,3.151533,5.716875,0.305118,0.80664,0.099011,0.092065,0.301736,2.00323,-0.119157,-0.319027,57.428785470469066,3.3448807894966697,55.00000000000001,0.3914198924002932,0.24520322596167873,0.2924333328772289,106.257067,-70.525937,2.633571,0.48452,0.264753,1.7089,1.821909
002594.XSHE,0.028221402547263793,0.39295818924866394,1.0376673238559717,-0.0022584288516995918,3.2127180379007427,0.4137163689002177,0.08426,1.020216,0.031358,0.169219,0.06625,0.021659,0.690703,-3.507723,0.200473,0.194147,40.73111423825503,-2.8220509007953893,50.0,-0.7888029668523302,-0.6119481357342694,-0.35370966223612155,57.810414,-48.832943,0.842857,0.56096,0.906687,-0.11966,0.198776
002601.XSHE,0.08588999209812073,0.4954419342053111,0.41142104830083104,-0.020912714512169108,1.9825027870957015,0.18912165725709776,0.222885,0.922086,0.210231,0.409615,0.173363,0.086575,0.409214,0.449989,-0.00139,-0.144405,40.77384396937881,-5.826095442568569,45.0,-0.24329611309424948,-0.10200394879916105,-0.28258432859017685,113.562753,23.176476,3.262857,0.43834,1.106727,-0.444862,-0.082054
002602.XSHE,0.011188035067777116,0.43582479843103067,0.17629532993671,-0.06791217597403039,1.3099922812901372,0.04704763938516145,0.845778,1.782885,0.130984,0.444118,0.061407,0.047238,0.360641,0.510718,0.940469,0.665037,40.50073883134083,-3.7398791929058115,50.0,-0.06343162878365671,-0.060849658033478846,-0.005163941500355734,107.025472,-30.663207,1.627143,0.43194,0.53822,1.140165,0.486553
002624.XSHE,0.05430562117484781,0.2546927132414742,0.2240645305848084,0.01252760771550304,1.666918063736169,0.23430890100303214,1.038549,2.606914,0.244901,0.599065,0.213218,0.118449,0.483662,0.640234,0.001818,0.2166,51.839475267913095,-1.5631213483833555,40.0,0.21513588758657676,0.4544141634528885,-0.47855655173262346,95.671141,0.914962,2.27,0.78548,0.85489,1.335286,0.950223
002625.XSHE,0.004870531530847024,0.39597687495050293,0.024199539724754436,-0.011512924985234672,1.0805836248939347,0.04736638989717832,19.079212,28.699192,0.196796,0.348446,0.0123,0.011134,0.056576,-1.18522,0.218685,0.632903,44.08553168676178,-5.9483362994121665,55.00000000000001,-0.04133071877205907,0.1168926460642395,-0.3164467296725971,91.608902,-43.695758,2.310714,1.11762,1.329363,-0.344702,-0.112708
002673.XSHE,0.013199351119898945,0.5693463903438852,0.10161568946245299,0.10496814216885175,2.880751182655186,,,,0.131658,,0.023184,0.008123,0.061697,4.380566,0.097792,-0.264049,43.16124951425778,-2.4390243902439135,65.0,-0.09619353233477668,-0.04915883038868651,-0.09406940389218034,125.512104,0.419167,0.472143,0.37022,0.575153,-1.28244,0.50515
002714.XSHE,0.0029076284248591763,0.06278685745499753,0.09864656907232766,0.0018152803400964023,2.326174397793167,0.2030491617941467,0.093481,0.583959,0.030407,0.083569,0.03684,0.014608,0.480416,4.001659,0.327633,-0.579264,44.369334734690746,-7.800808463060102,50.0,-0.9101821279222833,-0.08541448075595004,-1.6495352943326664,93.313385,-12.506253,23.512857,1.86556,1.465935,-0.285345,-0.076746
002736.XSHE,0.04830007872912832,0.4851542790607413,0.12418195139518423,0.12512669077440908,4.339985349921629,,,,0.389216,,0.090312,0.020804,0.053451,0.773429,0.185457,0.305111,40.50786357796433,-5.163897620116742,40.0,-0.2857539159568283,-0.08688759016371313,-0.3977326515862304,75.619048,-11.399208,0.303571,0.1516,0.252872,-0.614136,1.462995
002739.XSHE,0.01225958945086847,0.5318017443097213,0.36302911493501777,-0.017850703853252933,1.6152372217339868,0.12079561890905353,0.312149,0.916928,0.064037,0.276521,0.04774,0.028979,0.452537,1.151919,0.021709,-0.401668,52.9258534170287,1.19928707367914,50.0,0.22722006669213002,0.16633865180609503,0.12176282977206998,161.099656,-15.997353,1.574286,0.97298,0.742112,0.467899,0.391316
002773.XSHE,0.02485558902774878,0.1453699665649077,0.10467148853323845,-0.0117528286120262,1.2237659742394877,0.11349077199866403,3.078897,6.558122,0.237462,0.921836,0.170982,0.139718,0.588379,1.260704,0.090098,0.004889,42.180562600074246,-5.576330021006235,40.0,-0.3513060084058708,0.2454492744297191,-1.1935105656711797,85.944141,-0.736749,1.902143,0.35892,0.417278,-1.174787,0.550422
002925.XSHE,0.044728920378048834,0.19428416001243418,0.1663755095249979,0.009234548292070294,1.2939723728635268,0.026005984799401954,1.008405,3.838277,0.269207,0.404597,0.230224,0.176726,0.656467,0.262448,,,43.453774287573616,-9.356254740180656,45.0,-0.05998768883726413,0.6083341387777681,-1.3366436552300645,95.885378,-23.900277,1.935,2.85386,1.871402,-0.225041,0.330304
002938.XSHE,0.03181359776795798,0.18777226979119724,0.277284826974268,0.02927151968948772,1.4025291625644825,0.005129826178491906,0.600521,1.896338,0.114734,0.240444,0.169427,0.120801,1.052882,1.973459,,,,4.898124033814737,55.00000000000001,1.5720006826772632,1.5563929718283454,0.031215421697835755,102.170963,-8.727834,2.256429,3.1645,3.674225,0.586077,0.129877
002939.XSHE,0.016775933916241118,0.35751313860784384,0.06772727580578526,0.0709224888119774,3.4477401809418833,,,,0.249967,,0.046925,0.013421,0.053692,-8.36937,,,,-7.164149769056914,40.0,0.02492020722512933,0.41254487775804094,-0.7752493410658232,92.47191,-22.999788,0.687857,7.72564,14.87338,1.010113,1.325636
002945.XSHE,0.007958906573579295,0.1181711827753684,0.022273897664804566,0.0038293166354705006,3.0642931726910474,,,,,,0.070957,0.023429,,-23.325763,,,,-7.143279872166651,60.0,,,,123.409669,18.269482,0.775714,10.27352,15.919762,-1.430514,0.332801
300003.XSHE,0.035035718915434284,0.15818029389898605,0.16400970937479498,-0.004889669497459327,2.1327508671701225,0.5122061966692484,0.317662,1.282201,0.214493,0.730312,0.221491,0.101181,0.471722,0.779533,0.379134,0.21668,46.48705861613147,-5.695015364967886,45.0,0.16173848092851273,0.5845904184194779,-0.8457038749819303,85.959141,-23.662248,4.397143,1.70314,1.279775,0.273961,0.114299
300015.XSHE,0.010874553327722063,0.05440134044902866,0.08170468658082228,0.001607775976354117,1.799208985158233,0.2325851088501656,0.5733,1.333357,0.1392,0.46797,0.199895,0.110259,0.792087,1.427457,0.255162,0.317795,62.44100615045431,1.892531260561002,45.0,0.37626750649953067,0.37855630444192634,-0.004577595884791341,105.446701,-44.478662,19.327857,0.42328,0.469048,0.743097,0.337073
300017.XSHE,0.04767580452920143,0.38723667905824044,0.2645502645502646,0.0076999484103456505,1.226919110492226,0.038946155408500875,0.365992,3.648086,0.179958,0.289111,0.123116,0.100284,0.557265,0.179181,0.074472,0.367175,44.212688333391846,-8.039465609214949,55.00000000000001,9.862167403973388e-05,0.2776360556152847,-0.5550748678824899,117.643357,-2.440957,11.068571,3.37026,3.240583,0.253662,0.37358
300024.XSHE,0.020064688555904236,0.2839295854628052,0.13867702121758424,-0.0024892545105914044,1.5291546800691398,0.11455365089338249,0.508965,2.669717,0.14403,0.289645,0.070668,0.045399,0.315201,-0.13317,0.17415,-0.06072,43.417258284613965,-3.6569148936170257,60.0,-0.1285328629214746,-0.000565589802362914,-0.25593454623822337,86.619516,-23.269767,7.473571,0.63732,0.890137,0.192759,0.452213
300033.XSHE,0.013264675373599582,0.06278646323852577,0.02855242081699897,0.010005402917575491,1.2937018798634137,0.0012004482109216738,3.419562,3.870926,0.464573,0.892581,0.211267,0.163304,0.351515,1.602888,0.110343,0.122251,49.4687595778395,-8.307360806495053,50.0,3.2832774691561752,6.706827752621552,-6.847100566930754,90.790766,-28.179841,46.028571,5.6375,4.399385,0.687119,1.10984
300059.XSHE,0.01280375303608994,0.20396092108751965,0.03512543292096075,0.07986327407478397,2.689452625918138,0.07304477245991664,0.907789,1.502554,0.36448,0.721539,0.062775,0.023339,0.023412,-14.577349,-0.052447,0.360703,51.19157946780262,-3.020561248409353,45.0,0.09860475830704551,0.22999670872533107,-0.2627839008365711,96.822742,-41.801596,17.260714,2.993,3.913752,0.208871,1.064867
300070.XSHE,0.04262828983826827,0.8835483300936562,0.5283736658564937,0.045827623975179754,2.794453663619192,0.874627432392302,0.320249,0.990889,0.085296,0.277252,0.048246,0.015716,0.184253,-16.915407,-0.238135,-0.614002,46.28426091047182,-3.7678584647271958,50.0,0.07230684111263042,0.14167775918834533,-0.13874183615142982,106.461843,-45.558481,4.122143,0.95404,1.044953,0.745543,-0.339919
300072.XSHE,-0.04669166226986847,0.6370644072115691,0.6125574272588055,-0.008811977945381598,2.1333451959673115,0.149873870177387,0.199395,1.806407,-0.073246,0.131716,-0.070939,-0.02679,0.365762,9.907315,-0.565263,-1.245898,38.816969468568516,-6.173932285903971,55.00000000000001,-0.13643779581883475,-0.05815788801875982,-0.15655981560014987,100.297422,-25.732785,4.626429,0.86084,0.863888,0.903213,-0.018847
300122.XSHE,0.025236529371534706,0.059639894318107275,0.1079435671031185,-0.00035601285961170463,2.0037652291871684,0.023053855611798738,0.086064,1.484811,0.233793,0.452861,0.423148,0.211176,0.903263,0.92878,1.759963,1.032062,45.882409756111734,-5.411749976525095,40.0,0.030429846486061507,0.7212422869456564,-1.3816248809191898,78.105283,-15.794656,6.458571,1.28934,1.092788,1.60321,0.954237
300124.XSHE,0.02644467245628696,0.1601973631514025,0.1513660788617271,0.014162721168594449,1.5757046058590578,0.03908609811640554,0.378337,2.144212,0.184118,0.402758,0.165076,0.105453,0.572747,0.658313,0.152001,-0.030107,55.994414793078604,1.8950576135606059,40.0,0.36177405177960686,0.26907917082853805,0.18538976190213763,96.798536,-50.666239,10.678571,0.46924,0.532645,0.042534,0.545538
300136.XSHE,0.026510150736717086,0.11655690891077569,0.1394466755912539,0.001008551711673623,1.8797497165384203,0.3384961627003843,0.303253,1.684575,0.191941,0.352713,0.227445,0.12084,0.629566,0.789983,0.263099,0.000933,57.61366095397443,1.3884497082243692,65.0,1.538828270191928,2.0093419194559394,-0.9410272985280228,103.796518,-23.074373,23.750714,5.0534,5.501687,-0.393381,0.458473
300142.XSHE,0.025496285191247633,0.11504170261719872,0.024219408465167645,0.021521714333676962,1.267310087547574,0.048266776106701964,1.700361,3.069621,1.08068,0.797278,0.221626,0.154634,0.14309,-1.169522,0.278392,-3.588195,49.75219396649515,-0.5290621829250772,45.0,0.00035464810076035747,0.09359562575891987,-0.18648195531631903,113.909956,2.2204,10.494286,0.82946,0.880857,0.747178,0.66953
300144.XSHE,0.034669615895325495,0.23257977486277795,0.07681022497714896,-0.014837587764331627,1.1579347651338974,0.053438804189189615,0.832654,2.692689,0.458307,0.672032,0.149065,0.127083,0.277287,0.668431,-0.007931,0.189096,62.785136229302196,2.9842012873025316,55.00000000000001,0.385024606563551,0.3232219890713899,0.12360523498432219,118.22688,-13.661758,5.741429,0.67272,0.730853,0.694059,0.099058
300251.XSHE,-0.022891624183627453,0.3043306247907727,0.07069485977674562,-0.08960252320705352,1.1716219984877285,0.11997196015797747,1.200889,7.533395,-0.327204,0.088449,-0.075221,-0.064889,0.198313,26.648241,0.264521,-1.252067,66.06414134461328,8.875314408911244,50.0,0.23677288586311462,0.14720538032887726,0.17913501106847474,129.310345,-6.551724,7.032143,1.3333,1.088915,0.721652,0.113774
300296.XSHE,0.06921564827376174,0.45562238017131407,0.4599604434018674,0.0360622867817294,1.822800920047827,0.14931905194889072,0.316522,1.815146,0.150294,0.376697,0.151911,0.083117,0.553029,1.012454,0.075498,-0.142465,51.21952124370465,0.08012236870858044,50.0,0.07748252915893783,0.09645142833143912,-0.03793779834500258,92.565947,-9.011962,4.717143,1.84258,1.442388,0.087932,-0.159072
300408.XSHE,0.03544603518373452,0.20389438270975635,0.09568279240661359,0.02983079970407847,1.1760247168840479,0.07816343725186883,1.571931,7.488578,0.371593,0.540986,0.173845,0.14828,0.399038,1.146474,-0.072859,0.024614,47.91783424114292,-2.7654558819801807,50.0,-0.016655434673360503,0.20728226000404204,-0.4478753893548051,90.419009,-27.887963,3.213571,0.6782,0.56299,0.298206,0.457098
300413.XSHE,0.02288020610489659,0.17581490207109954,0.21240892967140337,0.05616494521109595,1.8999690430641079,0.029459547115550145,0.668492,1.526313,0.106987,0.411797,0.130138,0.067752,0.633276,0.377207,0.529205,0.574234,57.297582533232536,-2.1257184563452096,55.00000000000001,0.9706829980733822,1.3379842045336734,-0.7346024129205824,89.045643,-51.249715,1.733571,1.05282,1.06393,1.584124,0.90146
300433.XSHE,0.0005487349929896361,0.3908998514580565,0.6968155529231412,0.02653047688532201,2.724728545073187,0.46706554894537133,0.252058,0.747948,-0.000602,0.200927,0.001326,-0.000372,0.617328,9.506834,0.086661,-1.007877,64.29203725691036,7.667043005234526,55.00000000000001,0.8781395279854749,0.8831263977573491,-0.009973739543748472,125.834617,0.636154,3.876429,1.41714,1.08018,-0.098035,0.434845
300498.XSHE,0.022394560809070693,0.17291464932909117,0.315746266300401,0.011778077464415485,1.5297146052520871,0.1542014852131194,0.273428,1.586221,0.075176,0.162662,0.129511,0.087652,1.165559,1.758505,0.116202,-0.245713,40.667600482333945,-5.834817148335835,50.0,-1.022226467181877,-0.502108651299899,-1.040235631763956,73.409578,-2.323852,1.75,0.74892,0.748143,-0.467592,-0.34707
600000.XSHG,0.17106883810045162,1.3317352510320948,0.538415980186292,-0.1503849855630414,13.328612884503773,,,,0.321192,,0.120648,0.009013,0.028061,-11.286573,0.115591,0.083893,57.515786438379045,1.2126111560226431,70.0,0.11861726582924348,0.10322504859475586,0.030784434468975247,87.548872,-72.813872,2.650714,0.14054,0.110808,-0.772425,-0.379255
600004.XSHG,0.01838867404788043,0.345435075477564,0.16974758534059853,-0.030356752556038563,1.6075590444259877,0.09509267634606344,0.192223,0.395626,0.113639,0.248411,0.053234,0.034419,0.302881,4.95134,0.084927,-0.414514,70.95658302148723,8.50142309120159,60.0,1.3349280830657086,1.026773801324458,0.6163085634825012,135.47221,-28.764555,2.272857,0.53654,0.547485,1.204452,0.694769
600009.XSHG,0.03193459794341189,0.19302038295243978,0.06676369657235182,0.004313459070665243,1.1094506613397435,0.0002485878188618304,3.780431,3.538427,0.500505,0.543268,0.165446,0.153471,0.306633,0.930706,0.183951,0.22834,43.47283406284176,-3.392507112528488,30.0,-1.0650459600141176,-0.041331359705006704,-2.0474292006182218,63.242925,-26.23148,5.159286,0.77648,0.716397,0.189709,0.194215
600010.XSHG,0.044309153828089344,0.8067769261799113,0.9889240506329113,-0.01695280170477374,2.6931275948774775,0.2891932244669326,0.052672,0.553269,0.044888,0.158409,0.054921,0.020353,0.453425,-0.632095,0.024642,0.022194,35.09101670154903,-3.3655448183938828,35.0,-0.023121909039292676,-0.016837243394369986,-0.01256933128984538,64.814815,-17.357405,0.19,0.27364,0.439537,-0.981364,-0.759218
600011.XSHG,0.03433393875512005,0.8364700961940611,1.8737118231216041,-0.03707095009137989,3.8126508317176744,1.412685135548157,0.093319,0.408185,0.026219,0.129022,0.036331,0.011164,0.425808,5.122529,0.045542,0.150294,28.673838736364214,-5.282652791251435,30.0,-0.18349278188183238,-0.11524582414489905,-0.13649391547386666,31.378936,-2.92914,0.39,0.18348,0.193158,0.22283,0.615921
600015.XSHG,0.18811490058127503,1.7313019390581716,0.6969612489545581,0.8280887711162637,11.707700054225734,,,,0.271656,,0.083264,0.007113,0.026185,19.14548,0.200813,0.067736,52.5964647805324,0.24339673668078288,55.00000000000001,0.02555843600733443,0.02087842982733664,0.009360012359995576,114.669927,-23.91703,0.34,0.11766,0.101842,-0.381644,-0.153334
600016.XSHG,0.1985505807604487,1.621796951021732,0.6435006435006435,0.10901796616082329,12.975284035099207,,,,0.309213,,0.109634,0.008271,0.026749,-1.060767,0.137065,0.005445,54.00323352935982,-0.1352569882777328,60.0,0.03568243256696224,0.0400372955920206,-0.008709726050116717,93.819188,-73.483611,1.548571,0.174,0.15832,0.457506,-0.15863
600018.XSHG,0.08541752084187508,0.5887201224537855,0.28615578320837864,0.0576974116941114,1.6658501593148194,0.41784999551718743,0.92891,2.216539,0.327544,0.320653,0.145094,0.085782,0.261895,0.826038,-0.012661,-0.035338,39.676484362729006,-3.772660460558531,60.0,-0.10122745071541228,-0.09192844748456089,-0.018598006461702787,81.893004,-10.280909,0.174286,0.09702,0.206137,-0.740138,-1.002214
600019.XSHG,0.13478178828476695,1.3024225058609011,2.260397830018083,-0.05298265877578269,1.845307471682238,0.0863032577267963,0.122957,0.920948,0.064099,0.131282,0.103479,0.056153,0.87471,2.335105,0.109927,-0.223533,41.7470726035339,-2.6183844011142194,45.0,-0.0049532487717778295,0.007729325672094378,-0.025365148887744417,88.685015,-4.127485,0.235,0.09936,0.118668,1.050549,0.499282
600023.XSHG,0.07907638779060573,1.1704119850187265,1.0323113451016828,-0.007754125970428865,1.5510720420488973,0.346765831022457,0.801023,1.667305,0.082455,0.105328,0.067565,0.041595,0.504461,2.298373,-0.027942,-0.049996,32.249925595531295,-2.5515352457834743,30.0,-0.05356803903903984,-0.04284614840496577,-0.021443781268148138,78.125,19.037569,0.065714,0.1247,0.121093,0.128803,-1.229405
600025.XSHG,0.10156924483266468,0.5813615487471658,0.2572744346394299,2.9356908128322224e-05,3.6483280397305045,1.7835388974638358,0.05192,0.222085,0.404848,0.558238,0.174707,0.047344,0.116942,1.99102,,,38.091287692498604,-5.139350549731528,25.0,-0.07829961883894798,-0.029592197116004026,-0.09741484344588791,47.982063,-26.621112,0.101429,0.33862,0.502637,1.054871,0.31585
600027.XSHG,0.06685475136717967,1.2405408758218583,2.564102564102564,0.07475461796652488,3.2014429119583987,1.1586701544616271,0.127152,0.388698,0.035591,0.129157,0.042334,0.014197,0.398888,3.532132,0.079082,0.506274,40.27100295856055,-3.791548354768671,35.0,-0.07437384693649518,-0.03467802343681482,-0.07939164699936072,57.383966,-5.593776,0.133571,0.40196,0.433445,0.381091,0.185196
600028.XSHG,0.08691797550651449,1.1920371915603767,5.083884087442806,-0.10196486290824182,2.101600576751214,0.40434544265195,,0.899945,0.021348,0.154223,0.072916,0.036148,1.693252,2.867391,0.238641,-0.245764,47.04737218612862,-0.9928681303314307,45.0,0.009136212950254574,0.015180949378757632,-0.012089472857006116,73.443983,-86.24014,0.194286,0.05252,0.069433,0.412297,0.195884
600029.XSHG,0.031181109236779986,0.7739938080495358,1.832172957127153,-0.04978393771033714,3.9604053144749516,1.7074268072249417,0.017443,0.199248,0.018543,0.1078,0.040287,0.009205,0.496407,-8.755996,0.106009,-0.542398,44.618831445899396,-1.385613207547174,50.0,-0.06662867725921018,-0.06449138483312962,-0.004274584852161117,60.0,-11.705381,0.254286,0.21912,0.415835,-0.238582,-0.00704
600030.XSHG,0.03770483149710804,0.5727048851726705,0.1432500573000229,0.1442980620770263,4.531740827916726,,,,0.274675,,0.065835,0.014806,0.053904,6.338706,-0.124931,-0.15057,50.761655887147484,-1.8060403703141743,55.00000000000001,0.08741820594430294,0.3169527132591747,-0.4590690146297435,84.844751,-63.790734,2.876429,0.80608,1.113697,-0.417552,1.470248
600031.XSHG,0.07927887931376203,0.33108197589723215,0.5947071067499257,-0.04888971458184627,2.14193513584746,0.06997143326906485,0.126472,1.511204,0.136808,0.312774,0.239456,0.111834,0.817452,1.069452,0.504391,1.17493,54.8586738333086,0.3010556000152321,60.0,0.21875180671997185,0.27536203567421424,-0.11322045790848478,103.134408,-21.561814,16.268571,0.58682,0.925027,1.121147,0.725416
600036.XSHG,0.09860474288813291,0.6091246878235975,0.29748624126134166,-0.029877145179023856,12.531783377903988,,,,0.332968,,0.152171,0.012068,0.036244,4.634991,0.112353,0.141595,52.108318716848345,1.0935256898782364,50.0,-0.11782274139516957,-0.1471526279961718,0.05865977320200444,77.620173,-39.986822,3.119286,0.2891,0.232802,0.706684,0.330707
600038.XSHG,0.02165922672228756,0.29537734455767245,0.5516328331862312,-0.018232969950242223,2.7232580963410706,0.09297839812553155,0.157783,1.423383,0.039187,0.131568,0.073328,0.0259,0.660932,-4.596405,0.207327,0.207146,42.84023567574544,-6.500407078887601,50.0,-0.1891857208866341,0.8699365725566881,-2.1182445868866444,81.43975,-10.768473,4.544286,1.29192,1.224855,0.954301,0.280463
600048.XSHG,0.13108049653292086,0.6992029086841002,1.208313194780087,0.15413307849997687,4.824277734300126,1.161061251562874,0.261746,1.658951,0.144558,0.341495,0.177704,0.031939,0.2209,2.021088,0.361781,0.365427,51.70527989487507,0.5392397165649033,40.0,0.14572480501093565,0.14580268726708984,-0.00015576451230836508,92.280838,-5.10645,7.293571,0.407,0.6203,1.446529,0.913497
600050.XSHG,0.02419942260177672,0.7582075972401243,1.5372790161414298,-0.056605909656968184,1.773445973935821,0.1069801505482549,0.128973,0.382041,0.035661,0.272672,0.031918,0.018048,0.506093,17.616577,0.003328,0.955077,50.0401682667729,-1.7537416215223645,45.0,0.045091346130680776,0.09551150113570926,-0.10084031001005697,62.148338,-59.341755,0.28,0.42856,0.599447,0.600481,0.850046
600061.XSHG,0.048135240772474344,0.7198387561186295,0.2126799804334418,0.17252980452373148,4.394283367115515,0.7219463495064311,0.57324,1.360019,0.265775,0.006663,0.066868,0.016288,0.012081,2.437466,1.214231,0.159815,41.93999100414624,-4.980747733200863,50.0,-0.11281505259424751,-0.0077618596371553245,-0.21010638591418437,101.282535,-29.214225,1.652857,0.15662,0.301062,-0.191888,0.816087
600066.XSHG,0.07694793702580835,0.49598254141454223,1.0474494605635278,-0.06063362134303471,2.1168313142700494,0.12815525741776865,0.136356,1.589456,0.074295,0.258574,0.145604,0.069076,0.929755,5.278064,-0.102756,-0.193005,47.52967186045349,-5.076118207098074,25.0,0.061786108954052565,0.26827907119603783,-0.41298592448397053,100.782136,-14.830116,18.637857,0.50198,0.589127,0.929924,1.215109
600068.XSHG,0.17987229067362173,1.074229240519927,3.8850038850038846,0.048381868410994296,3.670682760384262,0.8901232456212697,0.173917,1.209842,0.059735,0.161941,0.096889,0.02704,0.452669,1.989365,0.015377,-0.003519,46.99166841626351,-3.1255396304610312,40.0,0.030515641588888087,0.08407213584410868,-0.10711298851044118,109.82659,-65.435393,0.795714,0.4374,0.51584,1.304872,1.889634
