,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000338.XSHE,0.08251846350620952,0.4974876871797423,2.1208907741251326,0.12599695087378884,3.590584022773863,1.0859910641983734,0.3717,1.287565,0.051338,0.216503,0.144958,0.037626,0.732899,0.630322,0.728939,1.572053,56.19772584377394,5.808302127320541,50.0,0.046309299126987113,-0.049364417886837327,0.19134743402764887,98.140677,15.446192,4.135,1.59692,1.896008,-0.328338,0.01165
000402.XSHE,0.10372690779715166,0.8431703204047218,0.8220304151253597,-0.03308355251186872,3.67211766929176,1.6750240057538146,0.355149,2.638266,0.135505,0.274708,0.123015,0.031964,0.23589,-13.360332,0.649237,0.867493,47.08261120347617,0.3232758620689778,50.0,-0.13118730816082014,-0.1703376248536309,0.07830063338562154,127.11991,26.834416,7.155,0.39008,0.464158,0.499344,0.186498
000413.XSHE,0.027241201772857413,0.42600323762460596,0.19550342130987292,0.010950875467739268,2.00971014801068,0.5347469295791025,2.2173,3.021987,0.150257,0.250543,0.063946,0.032426,0.215802,4.476517,0.591031,0.115703,38.84134841843477,-1.9671422395157654,60.0,-0.22072246603233125,-0.2532838045370168,0.06512267700937113,100.36036,-38.522561,0.805714,1.11536,1.675298,-1.186352,-0.906872
000415.XSHE,0.07607339561208654,0.8773469029654326,0.9816432708353785,0.25698352735589647,8.578328251950499,5.626805066366742,0.31138,0.815141,0.090681,0.385931,0.086708,0.0102,0.112476,7.339758,0.736629,0.314959,39.375748649770706,0.2652519893899305,30.0,-0.12769334072281602,-0.1777178817873013,0.10004908212897057,77.672498,35.92022,2.460714,0.38014,0.474472,0.468855,0.259095
000423.XSHE,0.047519934612569974,0.2285296402943462,0.17285188322126768,-0.005592412661893356,1.2080433857357038,0.007221511046199615,0.633239,4.566036,0.275002,0.654287,0.207938,0.171601,0.624,0.436203,0.206019,0.080359,42.068648466202426,-0.5681267329804615,50.0,-0.7669050256666807,-0.9478979085905341,0.3619857658477068,79.070343,7.913462,7.629286,0.70766,1.232095,0.282313,-1.4186
000425.XSHE,0.025305948922472697,0.6516356053694774,0.8119519324455992,0.083166999334664,2.1209319580266848,0.1748864588869552,0.361875,1.649543,0.031417,0.195232,0.034457,0.016358,0.520662,2.438835,0.676969,4.696938,75.67785679488749,15.262090935418465,50.0,0.21765881263659015,0.10365686780452339,0.2280038896641335,161.322683,-21.829491,7.397143,4.88698,1.222903,2.101956,2.265223
000503.XSHE,-0.0010642301189043028,0.03247016803311957,0.004677281601351548,0.0024421366253335043,1.1555193107948325,0.00021097881767659786,5.908216,5.24008,-0.302779,0.175301,-0.032776,-0.038555,0.127337,3.046668,-0.165278,-4.744677,57.199295897676365,8.003756652405276,65.0,3.670559919250657,2.193083614447169,2.954952609606976,152.142153,-551.034209,23.551429,2.33794,0.893473,-0.183572,1.370877
000538.XSHE,0.029857876507822765,0.16506553101581328,0.22764005554417355,-0.003796390467870958,1.515621543056733,0.11361128568911133,0.28673,3.411065,0.131381,0.30549,0.180885,0.118804,0.904268,0.300235,0.080255,0.064619,55.47705959901512,2.7533203347002178,60.0,0.8522285036648825,0.43625467601439827,0.8319476553009684,95.894884,-0.810632,34.242857,0.3081,0.514198,0.037693,-0.075483
000559.XSHE,0.02985199381466688,0.17074170195328509,0.39561656842188553,-0.014050646962039368,2.1479498254968656,0.16082866106078716,0.192322,1.308538,0.07993,0.211144,0.174658,0.079822,0.998645,1.125809,0.02802,-0.004037,36.25091960649896,-2.541814829448182,40.0,-0.3991891051941998,-0.42480562532006366,0.0512330402517277,125.2069,19.130258,9.778571,0.59928,0.73015,2.074812,0.921356
000568.XSHE,0.025079690717254074,0.15147154607007074,0.0999940003599784,0.033663686308305504,1.2150340332785774,0.005941606129715525,2.964371,4.316482,0.252394,0.70067,0.165178,0.136272,0.539917,1.676215,0.249225,0.425915,54.4406704496952,3.1056688192299564,65.0,0.8913029881650374,0.8449972980017232,0.09261138032662841,109.364608,-12.978836,79.65,0.83324,0.9326,0.301144,-0.074833
000623.XSHE,0.06705828706311526,0.7647598654022636,0.10966114705559821,0.017147158630079203,1.0685477761988542,0.0212839771627888,1.385831,3.411757,0.60369,0.69691,0.087686,0.080026,0.132561,0.154318,0.128151,-0.070751,42.176449145489045,-1.115512927439526,50.0,-0.4240976463587174,-0.39963080898509573,-0.048933674747243305,88.325206,18.202377,7.424286,0.7855,1.506993,-0.191832,-0.258799
000625.XSHE,0.1380948435385423,0.7657554177195803,1.2619888944977284,-0.02615274773844114,2.2614531040564163,0.1424867605217917,0.398673,1.204102,0.110016,0.142807,0.180339,0.080491,0.731629,-3.539349,0.056676,-0.232486,37.94684461299804,-2.167871039466368,40.0,-0.13761560461939748,-0.12283947587478086,-0.029552257489233236,76.79558,5.088263,1.481429,0.38476,0.617695,-0.873735,0.018619
000627.XSHE,0.04490123972322876,0.3532819896841659,1.3871549452073797,-0.09927824714326844,6.22070222368227,0.21232728686156055,,,0.065118,,0.127095,0.027555,0.423153,-12.082919,15.290621,1.309452,34.199051379167514,-9.87176385192354,50.0,-0.379686643401131,-0.22843822684718978,-0.30249683310788245,72.081475,27.767223,7.321429,1.7885,2.425005,-0.561508,-0.232199
000630.XSHE,0.01563122806743312,0.5555555555555556,2.6802465826856072,0.07796906187624751,2.5744931662236024,0.16903704880555231,0.24487,0.959058,0.00855,0.045518,0.028135,0.014828,1.734142,13.448715,-0.01384,-1.933628,64.00874941237316,7.070707070707064,50.0,0.01751340732281781,-0.02635276936512495,0.08773235337588552,156.910569,35.227309,1.085714,1.25466,0.692953,0.381845,0.126325
000651.XSHE,0.07475685333452944,0.22300024530026982,0.5263434917627243,-0.08731565482375335,3.6947140597642076,0.008563322423282732,0.446407,1.088512,0.142768,0.307695,0.335232,0.089499,0.619546,0.349814,0.386185,0.420819,51.012316876329876,0.7775847794678645,50.0,0.2769874174355138,0.2680637214125746,0.017847392045878374,99.301395,4.317795,174.437857,0.74162,1.161557,-0.049455,-0.073078
000671.XSHE,0.04660092829049155,0.4304222442215813,0.8677542519958347,0.12735608762098827,7.300353814346463,2.2770780969515685,0.296985,1.671741,0.058126,0.207976,0.100914,0.008187,0.140844,-0.189508,0.272927,0.006351,64.25934559476569,7.930398524577025,45.0,0.299975311631715,0.1649614627157084,0.27002769783201314,170.382463,-2.064958,8.946429,1.12166,1.240387,0.832707,0.603491
000686.XSHE,0.03880180040353873,0.7692899453804138,0.24080718568642087,-0.1471280602636535,4.027766530983772,,,,0.170514,,0.050437,0.012398,0.072707,-3.445853,0.022258,-0.476748,33.96365065103523,-2.798232695139909,50.0,-0.2693061848248499,-0.24257391246350357,-0.053464544722692686,107.87234,20.707589,1.957857,0.42338,0.509437,-0.592888,-0.430661
000709.XSHE,0.06802767365764394,1.1160714285714286,2.4715768660405337,-0.037806325754425225,3.9201377944031957,0.600312159061783,0.092913,0.492922,0.028353,0.127222,0.060955,0.015453,0.545012,6.351622,0.441025,2.345793,40.64412701598998,-1.421227698820688,30.0,-0.08804719458859012,-0.08190234540260284,-0.01228969837197455,116.15566,19.692638,0.616429,0.56816,0.723052,0.180548,-0.184873
000723.XSHE,0.04136778442420181,0.26629740093736687,0.4291292966570828,0.01825840388684902,1.628678576841483,0.10656142534545397,0.15534,1.156318,0.109912,0.254847,0.155343,0.100394,0.913401,1.305142,0.280796,38.778959,29.004266081647206,-2.872062663185364,40.0,-0.279221594570199,-0.31276433629537986,0.0670854834503617,41.448309,-39.038013,1.212143,0.97218,1.236742,0.652066,0.589081
000725.XSHE,0.04078552929420642,0.41554124246831503,0.4589050525446285,0.048445856910317026,2.2804644873198723,0.8282426690142788,1.010724,2.026214,0.093888,0.264088,0.09815,0.036329,0.386943,3.613527,0.592933,-46.081331,52.1508321622486,1.4836795252225554,70.0,0.028752444903687113,0.0207604887126746,0.015983912382025026,124.077491,33.866058,0.798571,2.05794,3.938957,-0.256083,0.076392
000728.XSHE,0.036256712023813406,0.5642703983749012,0.09378575581940615,-0.012705915238839441,3.642100607117816,,,,0.390252,,0.064254,0.017687,0.045323,-7.538019,-0.037507,-0.101977,31.39820093390304,-4.945407835581253,55.00000000000001,-0.40903911896007905,-0.34656124041177855,-0.124955757096601,102.545969,19.659634,0.575,0.52656,0.72879,-0.512609,-0.199985
000738.XSHE,0.013322497701869145,0.29129041654529564,0.14266149280986076,-0.009505504637735713,1.297069768368565,0.00755668302057965,0.692442,2.719272,0.092929,0.252441,0.045736,0.033246,0.357761,-0.807363,-0.060997,0.133788,30.288594767451,-5.2403968455863525,50.0,-0.7072254025449265,-0.6582712535899343,-0.09790829790998434,67.421791,-12.415984,0.545714,0.33094,0.524682,-0.516006,-1.004404
000750.XSHE,0.02895110158941548,0.6746272684341902,0.1545021939311538,-0.025357927141603735,4.747938494757886,,,,0.204074,,0.042915,0.009491,0.046508,-7.972711,-0.246082,-0.536388,31.16042315942762,-3.4612667765481575,35.0,-0.15593315194725132,-0.13717651271188763,-0.037513278470727385,94.035088,23.487671,0.837857,0.3237,0.384208,-0.40926,0.027119
000768.XSHE,0.009025987623565771,0.32929399367755535,0.6470397929472662,0.0121510521596065,2.5861573302188114,0.06626481626245999,0.212642,1.397791,0.014728,0.067983,0.02741,0.009715,0.659613,-31.994528,0.258784,-0.369413,42.199969085044216,-3.1761080824839882,55.00000000000001,-0.20603138855938496,-0.16725415410233205,-0.07755446891410583,117.280582,16.608596,3.804286,0.53832,0.607427,-1.348806,-0.551923
000776.XSHE,0.06460282185125846,0.6576783952647156,0.16045955616886765,-0.18037843395443642,4.150690113279574,,,,0.423951,,0.09823,0.023861,0.056283,-13.562034,-0.084681,-0.077199,36.78501166847352,-3.1197537772803683,35.0,-0.39701295101536793,-0.32264399552609313,-0.1487379109785496,86.651481,23.684098,1.48,0.31868,0.530492,-0.24367,0.95247
000783.XSHE,0.044773980944193714,0.6094959468519534,0.13941751362806196,-0.07938839182934672,4.150414419407906,,,,0.324956,,0.073459,0.017722,0.054538,2.646121,0.067674,-0.044434,23.36495213158214,-6.369697829479357,30.0,-0.3356649435065009,-0.2507254084797644,-0.16987907005347302,62.407862,21.469696,0.8,0.39014,0.310705,-0.461975,-0.097732
000792.XSHE,-0.020080845483918256,0.5691519635742743,0.2767629801837706,-0.00866835815228745,3.2374981152247586,1.3467335777847689,0.212675,0.633062,-0.078767,0.347753,-0.033059,-0.010108,0.128326,0.163931,0.022976,-3.803178,55.60738744730938,9.474643182508345,50.0,-0.14500318245646682,-0.47716945257540905,0.6643325402378845,137.218968,-7.919649,4.406429,3.29966,2.30002,0.401427,-0.069016
000826.XSHE,0.035449176515629545,0.3682291858452701,0.2397391637897967,0.12411413535887603,2.1959834661232804,0.38891874272536603,0.5495,1.047099,0.149117,0.323499,0.082955,0.037645,0.252453,-2.509881,0.073734,0.166405,39.0508308302086,-2.863220236481579,50.0,-0.3901378687592363,-0.2852615385571218,-0.20975266040422902,95.14244,0.922156,3.82,0.69404,0.847835,0.416817,-0.090388
000839.XSHE,0.006892877107583336,0.18114629374682992,0.12035722022964157,0.005926947995180206,2.175357179697133,0.3777282727948706,0.27224,0.894609,0.066533,0.20139,0.038051,0.018364,0.276008,-40.651799,0.172866,-0.097239,43.766218197072426,3.04765111971712,50.0,-0.5207233524510553,-0.6807058409722831,0.31996497704245574,112.954424,26.616805,6.625,1.98882,3.457435,-0.141459,0.421404
000858.XSHE,0.02852033642588848,0.16695605716575396,0.09505161302587305,0.011042500375445012,1.2744292191597733,0.005501671563356288,2.568207,4.198669,0.313136,0.709345,0.170824,0.136572,0.436142,1.46919,0.189625,0.302329,63.901907927825896,8.682709782540591,55.00000000000001,3.7621743011595754,2.885070753704107,1.754207094910937,117.533785,-25.880737,50.049286,0.95544,0.779223,0.25727,-0.053215
000876.XSHE,0.07307270734380708,0.6560818790185015,1.986886548778065,-0.04638799849702885,1.561205380400209,0.11490333279209229,0.22122,0.85899,0.046549,0.081677,0.111379,0.071193,1.529433,1.103875,0.052795,-0.107097,41.60349503448671,-2.1169423456537895,40.0,-0.06769707182015505,-0.03117379469444391,-0.07304655425142229,86.858108,18.127175,1.774286,0.36552,0.5114,-0.245325,0.673497
000895.XSHE,0.048937565453993796,0.15362634999155056,0.5812263876780006,0.024021080900598367,1.5450786133842525,0.011027284441574765,0.670639,1.098631,0.08782,0.189848,0.318549,0.201008,2.28517,1.777746,-0.002069,-0.024178,52.18599659246017,1.2398981512232934,55.00000000000001,0.2459419619156229,0.17994255545419227,0.13199881292286125,90.752386,7.934757,13.051429,0.31976,0.510107,-0.054111,0.192827
000898.XSHE,0.08541387292123986,1.0385294423096896,1.6837851490149858,-0.023987257968567096,1.8333402593085106,0.12271442819148937,0.052995,0.796731,0.051003,0.123622,0.082247,0.04471,0.876625,1.833105,0.480789,-2.440307,47.95331613378988,-0.3338691727463738,45.0,-0.06323430857772872,-0.0507669626501996,-0.024934691855058227,83.076923,5.464983,0.269286,0.40374,0.676558,0.050356,-0.058102
000938.XSHE,0.018930036478180295,0.3287635203997764,0.49236829148202854,0.0016116739345102744,1.4230325676438171,0.03897959419318801,0.366595,1.742423,0.061799,0.223422,0.05758,0.05586,0.903904,0.505954,0.686193,1.8116,63.34823077480112,13.785837430559983,65.0,0.4327318522926191,0.08955665180979662,0.686350400965645,120.868035,9.851561,7.196429,4.37478,3.504862,0.708468,0.746823
000959.XSHE,0.06406929735201594,0.8079502302658156,1.789228842368939,-0.014964168299008025,3.724805938080162,1.14100828861676,0.051497,0.36012,0.048279,0.134631,0.079299,0.020684,0.428421,2.653755,0.692861,-7.208971,37.71148646164129,-2.489806541164215,40.0,-0.19168361097487896,-0.17809702708854575,-0.02717316777266643,103.072626,7.115752,0.253571,0.22134,0.289255,-0.396011,-0.563761
000961.XSHE,0.01359957678117057,0.5822416302765647,1.4405070584845865,0.15077725675859055,9.125204849644135,2.3328320062829144,0.139353,1.501142,0.01368,0.157799,0.023358,0.003108,0.22722,6.808251,0.279041,0.058624,63.892815442881556,4.800152992924084,45.0,0.030719175719296388,-0.024175459052722528,0.10978926954403784,218.958333,-3.357456,0.647857,0.63448,0.34212,0.736793,0.419017
000963.XSHE,0.033228663044742396,0.15485629335976214,0.5328786102525844,-0.006384391439807957,1.8557329596309982,0.12093610844902429,0.274173,2.049059,0.066055,0.25077,0.214576,0.116802,1.76826,-0.335014,0.139627,0.284924,57.18970359167711,6.006110530997412,45.0,0.4570185681597856,-0.15800435003374952,1.2300458363870703,97.210549,-22.492413,12.557857,0.81834,0.727462,1.065002,0.437406
000983.XSHE,0.050217945885141516,0.5687635081333182,0.8663259118080221,-0.052392229184567346,2.7074451296188062,0.644391119415676,0.101791,0.790854,0.063523,0.349928,0.088294,0.03047,0.479671,2.917415,0.576057,25.421918,57.44206990426015,6.160023504064221,45.0,0.03361143371013409,-0.028841080833103754,0.12490502908647569,139.254294,25.758967,2.249286,1.71388,1.265652,1.162597,0.828211
001979.XSHE,0.04973243947562116,0.36189924724956574,0.34492273730684325,0.003613203657862855,3.847787138492918,0.8057730070155713,0.319388,1.610578,0.181138,0.29732,0.137419,0.032063,0.17701,-13.278237,-0.117725,-0.18458,55.86675406581716,3.116609455188111,50.0,0.15268961971556294,0.05748725652332702,0.19040472638447184,111.624441,-4.509501,0.474286,1.17466,1.107777,-0.262844,0.300892
002007.XSHE,0.031683168316831684,0.1785937527905274,0.08778089887640449,-0.005905097989196032,1.0692496823917863,,0.412816,10.660325,0.353054,0.61682,0.177403,0.155901,0.441579,0.347496,0.241712,0.065745,35.68888103064168,-4.524510914721657,35.0,-0.3711038086416618,-0.2397214046948691,-0.2627648078935854,76.798185,6.944991,9.485,0.61724,1.076908,-0.204951,-0.108493
002008.XSHE,0.030797659377887282,0.13079931461159144,0.20648358455502788,0.014469371956910209,2.181992438654882,0.09036939857167751,0.247817,1.341911,0.149776,0.413324,0.235456,0.104433,0.697263,0.862424,0.722223,1.115984,45.43928979046525,-5.611598317027421,55.00000000000001,-0.12180146161647798,0.6257566562182977,-1.4951162356695513,101.715969,20.472134,23.775,2.19834,2.323153,0.196559,0.041916
002024.XSHE,0.014680558389718911,0.6997900629811057,1.543448062972681,-0.016517677218158874,1.8445885222370577,0.07903048864498345,0.312172,1.295911,0.008503,0.139637,0.020978,0.009624,1.131893,-9.902091,0.210939,3.408563,44.803223778712436,-1.425965843143733,50.0,-0.12424070542982157,-0.18704415977855068,0.12560690869745822,117.239976,3.968963,33.204286,0.84016,1.408495,0.217485,0.143601
002027.XSHE,0.030314053595246755,0.048171181109189616,0.0661975467189186,-0.0010330435508434078,1.4855754522475284,0.009230980330645063,0.915981,2.4634,0.457423,0.720812,0.629297,0.413267,0.903467,0.40387,-0.281056,-0.200408,61.47915389310845,4.833219877467667,55.00000000000001,0.3356303071424289,0.3428965110221901,-0.014532407759522359,126.593312,-0.649451,5.556429,0.7879,0.91015,0.115991,-0.266739
002044.XSHE,0.008078595035380207,0.0610567705852902,0.07362306463368844,0.007122187537168916,2.105028226454588,0.24297051936539688,0.389489,0.943734,0.124484,0.487685,0.132313,0.064513,0.518245,0.548378,0.553369,0.666466,57.46216548667007,3.8110989900411667,55.00000000000001,0.4035681434723184,0.340444992081552,0.12624630278153282,138.34663,-6.440678,4.885714,0.71582,1.025207,-0.098922,-0.169813
002065.XSHE,0.045372256679930494,0.3546225043441257,0.27626598889410725,0.019233987224785684,1.5547933801772373,0.007476184422955017,0.233784,2.315404,0.164099,0.322556,0.127943,0.08111,0.494273,0.065251,0.16559,0.00422,26.73964402228738,-6.722689075630278,35.0,-0.44571235084958793,-0.3836236245209107,-0.12417745265735447,53.929742,1.698305,5.205,0.7244,0.856238,-1.161353,-0.502383
002074.XSHE,0.03687873166666052,0.17751584328901354,0.20116676725005028,0.011705887241870555,2.8358358076219403,0.520053622308236,0.255132,1.226669,0.183835,0.389768,0.207749,0.073075,0.397502,-0.707039,0.090043,-0.057787,41.42491607481828,0.9525588345162526,50.0,-1.0831433667808952,-1.3796735719140187,0.5930604102662471,90.621391,27.473901,2.808571,1.21644,1.58918,-1.358457,-1.456488
002081.XSHE,0.04338413615677291,0.2713483298510298,0.5049739938393173,0.02042583786786934,2.477015536638367,0.0003115305788246586,0.138018,1.440925,0.087297,0.172307,0.159882,0.064089,0.734146,0.816447,0.079234,0.086109,55.676530655939004,1.8044707783463412,55.00000000000001,0.25851524584781416,0.3148189439669071,-0.11260739623818594,128.719241,27.810364,14.949286,0.81658,1.21491,-0.732956,0.225149
002142.XSHE,0.09784831554124795,0.5438033607047692,0.26890394750994945,0.09509590421940527,17.637420433870457,,,,0.364601,,0.163834,0.009288,0.025476,0.291537,0.040642,0.168433,53.9765190820429,1.5446516861595219,55.00000000000001,0.13443096372577124,0.1029397795946358,0.06298236826227088,124.272727,44.723965,0.732143,0.37906,0.545847,-1.186917,0.330035
002146.XSHE,0.11497424576894776,0.595734540688669,0.8107669855683476,-0.017932684289713275,6.707864106656968,1.5117292720152853,0.130642,1.483648,0.150957,0.296556,0.19299,0.028847,0.191093,-0.087655,0.234108,0.635804,53.83809983097429,3.228577564607349,65.0,-0.00807848630873842,-0.0873895995580763,0.15862222649867577,168.346457,10.164639,2.181429,1.33372,0.655067,1.894309,1.002723
002153.XSHE,0.014157287463721949,0.18185455272872755,0.10479763576533714,-0.02575912130485405,1.1941371983063658,0.0567619928060671,2.077887,4.949666,0.138168,0.407026,0.07785,0.065897,0.476935,0.498716,0.311245,0.021137,48.20346290936203,-4.471637174180035,55.00000000000001,0.09389251967837353,0.31941834878505465,-0.45105165821336224,107.730512,14.402782,21.815714,1.51968,2.079902,1.079388,0.797622
002174.XSHE,0.03464211233744189,0.15997440409534475,0.16220073963537274,0.02184412469500141,1.9140274392147008,0.16069192343563093,0.341449,1.108727,0.216486,0.496503,0.216549,0.114253,0.527761,2.095694,0.431539,0.298476,45.185263424168575,-0.87515627790676,50.0,0.03137937534388868,-0.17893031133052606,0.4206193733488295,107.138443,-3.846764,2.495,0.8036,1.135108,0.620046,0.14063
002202.XSHE,0.04711647191858274,0.30102347983142685,0.39439952672056794,-0.0179768817300951,3.0253328809859408,0.8990541102863426,0.150584,1.212105,0.123184,0.290128,0.145725,0.048016,0.389793,0.453112,-0.071787,0.10261,60.09345247755813,5.066186152886535,60.0,0.8391977156539507,0.7861485100686355,0.10609841117063046,138.69863,7.137168,6.024286,1.19496,1.217063,0.39424,0.67999
002230.XSHE,0.0045608931688310385,0.10058034861148829,0.05559539892478498,-0.0052258125877283285,1.4459913417495092,0.11321123887158455,0.761204,2.390794,0.087436,0.511271,0.045346,0.032668,0.37362,1.365357,0.538423,-0.166044,45.722863522051554,-5.013062552373439,45.0,-0.46934895166197776,0.19489415779905972,-1.328486218922075,85.196592,3.816387,17.447857,2.267,4.776582,-0.906777,0.434674
002236.XSHE,0.03287105670585992,0.14239334738281026,0.2552387758748309,0.010313552626964989,1.9559643230957589,0.054913177851241654,0.22425,1.834106,0.128106,0.382951,0.230848,0.115864,0.904439,-0.47734,0.398442,0.297671,34.348586467288875,-10.16779538737229,45.0,-1.4025167649088992,-0.9546125301850819,-0.8958084694476347,76.671897,10.248144,44.400714,2.67948,1.680132,0.497483,-0.143
002241.XSHE,0.03552940591280373,0.25304284015283784,0.4252604720391239,0.003989980361316661,1.8361264326973803,0.08708212873403967,0.192322,1.237751,0.082089,0.214955,0.14041,0.075199,0.916066,-0.238179,0.394919,0.404268,34.96931029225717,-5.149857278782131,45.0,-1.134781236492966,-1.0528664163702077,-0.16382964024551638,49.317419,6.15362,12.879286,1.3097,1.560667,-0.457513,-0.329791
002252.XSHE,0.013377747454883546,0.12716336677729878,0.022066871447233696,-0.004010293621668097,1.1297465455476132,0.07377476181433015,2.189928,9.641737,0.607884,0.632238,0.105201,0.093217,0.153347,0.705639,0.018231,-0.146108,47.738093522764856,0.2279084222521521,50.0,-0.06257252743654718,-0.10417533495649065,0.08320561503988694,94.691423,2.958227,5.980714,0.17242,0.08784,0.106463,0.057597
002292.XSHE,0.020132269007378478,0.2678810608090008,0.18764190419004373,-0.006069250144144692,1.6837731277984997,0.044202557252772987,0.237056,0.985901,0.102367,0.482541,0.075154,0.041721,0.407562,-0.196747,0.088673,-0.32941,44.5688402130615,-1.5920944276694986,45.0,-0.1993141170870132,-0.23708030489205167,0.07553237561007697,104.609171,34.981438,3.489286,1.0512,1.61235,1.156097,-0.084437
002294.XSHE,0.030693865524036367,0.12093506996093796,0.08686965208704339,-0.024239662389982233,1.1222226476876873,0.019834507077006482,0.80906,5.831939,0.350104,0.7982,0.253804,0.220646,0.63023,0.934327,0.098132,0.043166,66.74556762400735,6.468372872969168,65.0,2.1720954456007036,1.8680072130847079,0.6081764650319914,181.01674,-2.803936,16.507143,0.69818,0.683453,1.890221,1.034029
002304.XSHE,0.037908511598109124,0.1642764444006374,0.11190939815125674,-0.019963546563974185,1.3903461305270606,0.01154417347052779,0.163882,2.344733,0.338011,0.64741,0.230761,0.165737,0.49033,2.03959,0.136932,0.144712,56.93113855295253,4.712732791184862,65.0,2.0042058678784542,1.3736678874893524,1.2610759607782036,80.233908,-18.161586,16.247857,0.38198,0.472997,-0.05812,0.268028
