,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002001.XSHE,0.06294613070134579,0.27084856856531514,0.20437777187353104,0.024284222540615366,1.3031389098392434,0.09028640427703781,0.015606,4.122613,0.31581,0.468771,0.232403,0.182571,0.578104,0.73073,0.165216,-0.056409,39.09817773660905,-3.1531531531531396,25.0,-0.17995941262469373,-0.15568764974762037,-0.04854352575414672,89.555483,24.363212,5.972857,0.55188,0.660768,1.217477,0.781626
002007.XSHE,0.034346792696498,0.14610697953041218,0.07366591036332028,0.010035636545372617,1.0898635133081125,0.005064882502640118,-0.81752,8.770039,0.50462,0.733581,0.23508,0.213709,0.423505,0.718268,-0.317436,-0.454922,42.87073905498918,3.0870620881026603,40.0,-0.3274522284500696,-0.5606025532679225,0.46630064963570583,144.632167,63.370462,12.191429,1.39554,1.406587,0.321758,-0.776912
002024.XSHE,0.0544350997523203,0.24367659242653153,1.009387301907742,-0.007830675732500984,2.2404800823016906,0.03125794641114541,0.021405,1.392593,0.055104,0.185954,0.223389,0.098913,1.795023,1.534426,0.248582,0.246442,41.22669098240982,-2.4175048526557186,40.0,-0.26362044538353935,-0.21214219544452115,-0.1029564998780364,106.472393,44.67383,20.719286,0.41564,0.480333,0.348943,-0.012942
002028.XSHE,0.060858716489669236,0.4024468770122344,0.29886431560071725,-0.028889794102437433,1.2793568889914262,0.014570985985370724,-0.551668,3.822323,0.217667,0.38693,0.151223,0.119447,0.548762,-3.753681,0.013342,-0.546751,49.74674138644563,0.8434864104967071,55.00000000000001,-0.10654942730973627,-0.10371360925305997,-0.005671636113352585,119.513153,43.418665,5.325,1.25458,2.137755,-0.050989,0.699248
002069.XSHE,0.022280051333238272,0.11589365598127158,0.12627538135165167,0.015161324068753571,1.6468552909918928,0.16665769455044616,-0.434322,2.592063,0.176709,0.329776,0.192246,0.116695,0.660381,0.101954,0.512266,0.438126,60.403897097296685,2.4476036933900014,55.00000000000001,1.0446563983587858,1.0839655181083825,-0.07861823949919344,181.492858,75.883704,6.381429,0.43278,0.729755,0.162854,-0.024336
002073.XSHE,0.025180417692768686,0.17187446289230346,0.11361699710276657,0.03981985497608818,1.9811896624289884,0.37039932186706453,0.542326,2.558256,0.223021,0.398678,0.146505,0.074195,0.33268,-1.053225,0.459803,0.21428,54.60524299891595,2.0383892681302633,50.0,0.5842769314270306,0.4141997621596345,0.34015433853479227,171.754823,58.608849,7.235714,0.65614,0.787713,0.66937,-0.250337
002092.XSHE,0.04458593046378285,0.5365094693921348,0.44808890083792624,-0.014458890482579928,1.8606971968944472,0.3004709290352794,-0.26813,1.212309,0.099829,0.26397,0.083103,0.044598,0.446739,1.095792,0.679794,2.594881,38.518742312391936,-2.3788372322574243,50.0,-0.4062458531730684,-0.4462263639137946,0.07996102148145245,112.01581,44.60008,0.877857,0.7877,1.244557,-1.041592,-1.224107
002106.XSHE,0.03458915007540435,0.13812536257907676,0.08031741442179494,0.009922820303677993,1.123775399669994,0.045859190439196174,0.269005,7.744701,0.43236,0.564868,0.25042,0.217755,0.503643,1.450224,0.520309,1.066688,47.32600137446936,8.498231526622687,55.00000000000001,-1.1980195531006075,-1.8883055304090988,1.3805719546169826,154.826255,100.078306,3.63,2.7157,1.723345,-1.000902,-0.667476
002122.XSHE,0.05496770647244744,0.37751519498659825,0.29986805805445604,-0.013684608100193228,1.3898604584454453,0.05165781073710137,-0.040677,2.366134,0.19495,0.317364,0.145605,0.104584,0.536466,0.148971,0.089076,0.144773,40.046198555480146,-1.5072377257125842,40.0,-0.4795185464963101,-0.5865259484713092,0.21401480394999828,127.400058,43.862611,2.488571,0.54436,0.771855,-0.764819,-1.312902
002128.XSHE,0.05369559964560904,0.1570031243621748,0.24309607156748347,-0.007643203052389572,1.9777950000965288,0.33821491257942954,0.098201,0.867224,0.230711,0.382107,0.341999,0.175341,0.760003,2.022267,0.055615,0.018501,40.02592425087337,-1.6923076923076972,45.0,-0.4158753874400425,-0.4641428334188014,0.09653489195751785,79.975654,28.567564,0.879286,0.1535,0.222632,-0.360741,-0.341436
002142.XSHE,0.09393993480568526,0.5862695667467902,0.23710729104919975,1.8392495861688432,15.492322469900225,,,,0.39619,0.471795,0.160237,0.010343,0.026106,42.879405,0.364211,0.347881,42.528358572977425,-2.1505376344086136,35.0,-0.06754463513210851,-0.09313806182579071,0.051186853387364395,133.58209,58.395522,0.305,0.63198,0.427538,0.019495,0.144605
002146.XSHE,0.07726840726632102,0.3231435403606282,0.479409367659044,0.004406520945956664,4.417138608460225,0.8494669627173754,-0.008271,1.635865,0.161277,0.373156,0.239118,0.049461,0.306681,-1.53788,0.617059,0.621994,44.04648193772865,-2.462424048608889,45.0,-0.02239866433554738,-0.03913916936697437,0.03348101006285398,168.444778,82.059802,1.273571,0.29904,0.556392,0.220535,0.459514
002155.XSHE,0.023174541375826176,0.1184244807086521,0.20202020202020202,0.007717055696306077,1.405549511599231,0.04305629288240096,0.0069,1.485256,0.108122,0.333332,0.19569,0.128499,1.188465,0.576176,0.760961,2.167521,44.064889168833176,-6.033101975440465,40.0,-0.1322652454206441,0.22986548893944486,-0.7242614687201779,113.987373,20.572096,1.238571,1.61094,2.573708,0.436487,0.48946
002202.XSHE,0.06265114588945832,0.41507554374896233,0.5319997872000851,0.12591286829513976,2.3409270699772975,0.1842422741787413,0.058252,1.643009,0.125033,0.223174,0.150939,0.066663,0.533159,-8.201488,0.245558,0.010568,36.161399949971695,-2.4141200495952244,50.0,-0.374267211583442,-0.4616063519375354,0.1746782807081868,76.321928,40.258322,1.657143,0.87854,0.79948,-1.258785,-0.692312
002244.XSHE,0.06899739879806531,0.3472342789680197,0.49390033091322166,0.06412023827080542,5.202360519887444,0.6332986882227035,-0.01948,1.40507,0.220812,0.449907,0.198703,0.041891,0.189711,7.650845,0.764905,0.592707,34.8031047462997,-5.75521487811009,45.0,-0.21736230456538141,-0.20840270984313397,-0.017919189444494887,94.305772,34.523861,3483321282.572858,0.41278,0.505615,0.176936,-0.049776
002294.XSHE,0.02743679933273704,0.14117314886708549,0.09984025559105432,-0.016961744481496434,1.199194671207243,0.013573835872961102,-0.066619,5.064417,0.275024,0.590535,0.194347,0.162003,0.589052,0.903551,0.179874,0.224455,57.230381456422165,4.164524421593861,50.0,0.13696910503154136,0.02411559776138633,0.22570701454031006,118.601059,28.374485,3.449286,1.96822,1.009673,0.049549,-0.759993
002310.XSHE,0.022925000859687534,0.09478313618441007,0.12875647001261814,-0.011621096473694487,1.7570156595018944,,-0.008434,2.253634,0.178706,0.358892,0.241869,0.137766,0.770911,-0.831694,,,50.45921863100749,-5.367420693347596,45.0,0.04412448186459983,0.2628464359853839,-0.4374439082415681,167.219589,89.226573,0.0,1.03888,1.829808,0.101135,0.427924
002385.XSHE,0.026693787554822365,0.21749059353182976,0.4146280786134837,-0.0058909016790837055,1.2398363724976202,0.018976363298494992,-0.100578,4.1092,0.068012,0.22512,0.122736,0.100917,1.483814,1.15781,,,,0.43362708071059713,40.0,0.05179189524391559,0.0808420420077518,-0.05810029352767243,155.473373,67.141857,1.139286,1.2396,1.371045,0.567442,-0.176327
002399.XSHE,0.038238431918383886,0.2968944837004929,0.1421888552375265,0.024822950306935782,1.0203617119364368,0.0014543920502233043,-3.857102,52.688966,0.268501,0.347133,0.128794,0.125102,0.465928,2.091432,,,,-1.8857142857142957,50.0,-0.5860396725613768,-0.7395906102201669,0.30710187531758026,99.500936,43.119518,2.105714,0.86056,1.852015,-0.351221,0.258641
002405.XSHE,0.02003012530846393,0.1560403208188996,0.057928701354373044,-0.08479175145841812,1.1191216801334873,0.0015865761179746757,-0.007015,8.236861,0.373732,0.872946,0.126824,0.121744,0.325753,0.979466,,,,0.7244683337228253,45.0,-0.14792391209132205,-0.2645456618444532,0.23324349950626233,87.995338,25.066045,1.207857,0.96058,0.642068,0.113323,-0.200138
002415.XSHE,0.027865631922867933,0.13569809886963483,0.09907169818797863,0.0010981359033227507,1.1539378200362482,0.0020523759771616077,-0.253304,6.819015,0.28187,0.518403,0.20535,0.178012,0.631538,0.625371,,,,-5.118601747815233,45.0,0.012488204319107243,0.0921658874852996,-0.1593553663323847,131.163194,42.698934,3.255714,0.54846,0.752663,-0.969295,-0.483933
002422.XSHE,0.026411984702178457,0.23701175578308686,0.14817449027975343,-0.06947677044180278,1.2916227758699126,0.02581416286854711,-0.437317,3.00928,0.177744,0.431952,0.111436,0.085223,0.47947,0.526529,,,,-2.648344126783553,40.0,0.07375702409269635,0.3460974923172826,-0.5446809364491725,115.452104,43.502976,3.705,0.38028,0.665488,0.186014,0.060367
002493.XSHE,0.06437657722614204,0.20989001763076148,0.6253908692933083,0.0438883305317949,1.8402994057800037,0.12575721178072605,,1.327089,,,0.324639,0.195903,,0.544679,,,,-2.3218574859887844,45.0,-0.07821751756548823,-0.08135562691868142,0.006276218706386394,95.044099,24.871875,1.808571,1.57154,2.248127,-0.120664,-0.203168
002498.XSHE,0.02917706099464601,0.2491963417977024,0.2501626056937009,0.04950911710391469,1.2839197201407941,,,3.935129,,,0.098922,0.076037,,-3.175173,,,,1.232777374909354,50.0,,,,169.04571,55.487467,1.029286,2.80554,2.346515,-0.688079,-0.050248
002500.XSHE,0.017870545766467707,0.30688967316249804,0.07443743905434677,0.14958639362163617,2.213233239294266,,,,,,0.055496,0.023625,,-15.67311,,,,0.04561350159647429,45.0,,,,142.810458,68.805774,0.27,3.78208,2.08388,0.809615,0.539928
600000.XSHG,0.13258555082667092,0.7688167909587146,0.34028652125089326,0.01694803224871576,18.37191392865606,,,,0.390146,0.514246,0.172456,0.00937,0.024018,-4.449624,0.374642,0.482738,45.875523698260906,0.5557025668166157,35.0,-0.040236099720243335,-0.07596618040718628,0.07146016137388589,146.234067,59.174208,1.65,0.45822,0.444027,0.376377,0.60376
600004.XSHG,0.0781744697816587,0.7936507936507936,0.5018820577164367,0.045211226851851846,1.6697159586926742,0.050838075522112856,0.084518,0.539614,0.162354,0.36297,0.098504,0.059536,0.366705,2.429207,0.167696,0.134667,42.62063809913105,-0.4094571390833403,35.0,-0.06312008251308798,-0.07990522154420522,0.033570278062234477,72.962963,19.848209,0.155,0.2136,0.272577,-1.330607,-0.62804
600005.XSHG,0.05195425946996265,1.0091835704914724,2.376990729736154,-0.022602905377457218,2.5275933938183632,0.06830618820881723,0.004573,0.434031,0.02182,0.074458,0.054384,0.020782,0.952446,0.234143,0.367926,-0.001199,34.59710330124518,-2.6421596783457804,30.0,-0.13788446754493355,-0.14906297285011239,0.022357010610357664,79.638752,42.028689,0.369286,0.20124,0.223098,-0.883385,-1.052697
600008.XSHG,0.04424915815976601,0.4265483705852244,0.2746573649372408,0.10132533538686014,2.3961584979540396,0.7583768237899187,0.261534,1.636817,0.199528,0.423924,0.103738,0.03425,0.171653,5.598342,0.129806,0.119849,46.684544433661934,1.9003029468465973,40.0,-0.025898544722214645,-0.05098937151716992,0.050181653589910544,108.128834,31.665895,0.593571,0.4002,0.364592,-1.101043,-0.626216
600009.XSHG,0.0584023454381928,0.5742176284811944,0.174797671695013,0.07098541959481522,1.2344219267643266,0.16853022669778328,1.142513,3.644905,0.3588,0.392541,0.101707,0.087499,0.243865,2.099947,0.202603,0.504682,49.33697492261536,1.0645716145227986,55.00000000000001,-0.06362096500243197,-0.12419544422197443,0.12114895843908491,117.241379,50.826285,0.704286,0.51212,0.595202,0.369594,0.256086
600010.XSHG,0.004407983563510889,0.30469226081657524,1.0296540362438222,0.012592349140509208,3.7425038828372594,0.9718294098815295,0.08249,1.153928,0.004321,0.050739,0.014467,0.003885,0.89907,10.420795,0.223802,-1.372046,40.81865869616419,-2.643726395300049,20.0,-0.10994540099447248,-0.12360567941903314,0.027320556849121325,137.513284,70.846617,0.724286,0.88028,3.293198,0.462211,0.035352
600015.XSHG,0.10041370446238503,0.8145312372729494,0.3986922892911251,0.41772839299887216,19.399007286647443,,,,0.251857,0.336466,0.123279,0.006355,0.025232,-2.351067,0.374039,0.420858,50.3199834726628,2.7332704995287385,40.0,0.037031891224593494,-0.023179351250312202,0.12042248494981139,169.655172,74.885558,0.719286,1.34246,0.649143,0.890823,0.93466
600016.XSHG,0.14143671414225706,0.7203572972194208,0.42204777580822145,-0.4501868275334264,18.500329597890573,,,,0.337884,0.441129,0.196349,0.01056,0.031253,-12.98041,0.440104,0.671428,58.68388519767617,6.244175209692447,60.0,0.05806683586061423,0.010069884067632049,0.09599390358596437,148.582474,22.174024,2.568571,1.18762,0.517878,0.752628,0.674822
600018.XSHG,0.06750553545390722,0.5505092210294522,0.26242586469322415,-0.004945679133240058,1.5876951666986954,0.19690767700825154,-0.033204,0.687967,0.314783,0.460258,0.122625,0.082171,0.261041,1.775057,0.164134,0.12109,34.91243442147631,-2.2842639593908554,20.0,-0.07447690634611748,-0.07267322075198569,-0.0036073711882635695,79.0,52.049645,0.07,0.02568,0.041223,0.634768,0.136021
600019.XSHG,0.10705835751067908,1.1296882060551288,2.3277467411545625,-0.010104613058999826,2.01874558617201,0.2721555075671628,-0.067018,0.91615,0.048083,0.095363,0.094769,0.046112,0.957659,1.400211,0.191255,-0.23995,39.30965096099778,-0.15231003553901404,35.0,-0.08592558638894676,-0.11170410733714478,0.05155704189639604,97.211155,51.193456,0.172857,0.17916,0.214762,-0.711919,-0.422794
600026.XSHG,0.05842281761564797,0.9261831990367694,0.49385154822460364,-0.04323800793849825,1.9765678601680772,0.6159402298516562,0.045454,0.473282,0.12071,0.172606,0.063082,0.031611,0.26188,2.22844,0.16744,0.020777,38.00951081568369,-1.5083571137382836,30.0,-0.252189412616068,-0.3048790966801317,0.10537936812812743,86.618005,46.654501,0.286429,0.23378,0.233813,-0.747333,-0.753589
600028.XSHG,0.11623987260109962,0.71285999429712,3.4614053305642094,-0.010229885998150437,2.193776286032971,0.4045536874635449,,0.859722,0.036354,0.18308,0.163066,0.074908,2.06054,0.904803,0.263894,0.204527,45.31260187955678,2.021174205967285,35.0,-0.05163871462370517,-0.08438391099975304,0.06549039275209573,101.102941,47.881653,0.217857,0.04446,0.039905,-0.812171,-0.448829
600029.XSHG,0.08434832484226863,0.3871617174493786,1.1124707976415618,0.06052939004533651,3.373446959915067,1.3176953315543314,0.038414,0.499647,0.085803,0.194046,0.217862,0.062415,0.727417,1.847926,0.298882,1.780599,47.50215139440514,-0.7408472991440805,45.0,-0.03696963454031987,-0.030374735867640897,-0.013189797345357954,108.557047,40.810758,0.432143,0.56936,0.707307,0.171621,0.987892
600030.XSHG,0.09630200308166409,0.5590652429138481,0.22635188664297515,-0.40988646145017826,1.9366333705318977,,,,0.440305,0.596797,0.172253,0.091511,0.207834,-4.804976,0.309636,0.369457,47.717279296003575,0.5001471020888337,35.0,-0.0572369129594712,-0.12546754176192143,0.13646125760490047,128.755869,42.604961,1.392143,0.58966,0.621485,0.355156,1.234038
600031.XSHG,0.0707734118446382,0.13825904214135604,0.3862793572311496,0.03579482406843971,2.802271645480348,0.22953602938306103,0.020625,1.282351,0.197511,0.37402,0.511886,0.188065,0.952175,1.115995,0.825758,1.049485,40.594531651900425,-3.2113182124410526,35.0,-0.36158050520101703,-0.3025265658783085,-0.11810787864541705,95.694853,40.707082,19.637857,0.39216,0.500122,-0.005983,0.260545
600036.XSHG,0.12189324589524493,0.5687958591661453,0.3304801877127466,0.33134526176275675,18.174851476978933,,,,0.368833,0.473627,0.214299,0.011791,0.031968,8.440245,0.415228,0.344753,43.42779525637781,0.021998973381243042,40.0,-0.12274786371018553,-0.18655457245781673,0.1276134174952624,120.115416,36.736295,1.075,0.38018,0.328727,0.564321,0.652917
600037.XSHG,0.03207101806239737,0.5109339873288371,0.1693939085950469,0.13045974012419767,1.831765236693151,0.6169683287147468,-0.289865,2.992908,0.189521,0.09638,0.062771,0.034282,0.180886,2.302062,-0.051246,-0.007115,43.03500124833974,-1.0989010989010972,50.0,-0.14693301767237266,-0.20359434520678704,0.11332265506882877,90.873678,29.689468,1.260714,0.62292,0.490275,-1.699656,-1.303674
600048.XSHG,0.09320272524768625,0.4829051574270813,0.6099792607051361,0.07670240998972187,5.287956550281126,1.6369440399327169,0.026655,1.932425,0.164406,0.372166,0.193003,0.036331,0.220986,1.3609,0.535842,0.508495,51.729645903045295,0.3546565086037294,45.0,0.03972772470273167,0.035158591161336995,0.00913826708278935,184.442446,70.34046,3.502857,0.44198,0.638682,0.292723,0.263562
600050.XSHG,0.01101678296717219,0.6904170118751727,1.8953752843062928,0.11418001621356229,2.113571371822875,0.1773773601223742,-0.031087,0.201763,0.019365,0.28708,0.017838,0.008589,0.44351,28.154529,0.194277,-0.284828,48.093681027943425,2.9146247098271973,30.0,-0.07993772062625082,-0.14110447495994113,0.12233350866738063,107.627119,41.525424,0.202143,0.5754,0.335155,1.677051,0.656541
600058.XSHG,0.022268887914006462,0.31009675018605803,4.572473708276178,-0.0017403659432661586,4.805639274507362,0.575927019684303,0.024587,1.106852,0.003997,0.024582,0.071813,0.009511,2.379581,1.132297,0.083617,0.79307,39.189319373738776,-1.305827231753165,45.0,-1.2969512190850985,-1.5676078429028761,0.5413132476355553,92.300425,37.391749,4.083571,0.82162,1.513798,-1.328829,0.285952
600062.XSHG,0.03747732621763833,0.28673835125448033,0.4027872880331897,-0.013747121696394816,1.4063589108910743,0.018878916232024142,-0.095695,2.294326,0.095414,0.357426,0.130702,0.093798,0.98306,-0.806905,0.083957,0.044845,42.88776917784231,-2.484494317570722,35.0,-0.24235586021712052,-0.15113735926566108,-0.1824370019029189,135.253346,81.935589,3.162143,0.37016,0.455025,-0.072606,2.376129
600066.XSHG,0.0850586053791062,0.2482991508169042,1.327844907714779,-0.00652840377916238,2.5447511632999418,0.125324862075319,-0.026228,1.153021,0.063966,0.173771,0.342565,0.134165,2.097427,0.629887,0.334522,0.248144,42.170906470129204,-3.1410336628707443,30.0,-0.10080169732014488,-0.06982125998659551,-0.061960874667098736,82.354839,31.164681,5.550714,0.34158,0.484092,0.309299,0.659459
600068.XSHG,0.04586882433616344,0.31442585838259335,1.2526619065514217,0.12358647963912749,4.566981659010156,1.506333123359287,0.064764,1.298821,0.042621,0.138266,0.14588,0.029293,0.687288,2.007411,0.366755,0.143802,37.680338867691034,-2.568981921979075,50.0,-0.36324820528982027,-0.38602603733101276,0.04555566408238498,79.164775,25.465398,1.224286,0.53844,1.155063,-1.29654,0.314096
600085.XSHG,0.01893817443573709,0.15800534058051163,0.20496423374121217,0.011904804421920554,1.4171995739678025,0.017069245692394215,0.14121,2.900586,0.127448,0.463716,0.120565,0.090139,0.70726,1.138475,0.231997,0.276476,49.229517028484445,-1.3706274195235715,40.0,-0.09852522905485195,0.09607262029690153,-0.38919569870350695,110.43871,53.621402,4.044286,0.71442,1.84956,0.557925,0.792813
600089.XSHG,0.04867482781279661,0.4493574188909859,0.625,0.02984940972792263,2.069015847607841,0.31601995588121773,-0.00207,1.629344,0.079393,0.208511,0.10832,0.049886,0.628342,1.135834,0.046031,-0.226378,33.9598874740583,-3.5956227201667508,40.0,-0.34820383236935104,-0.37503094936444237,0.053654233990182654,84.22316,46.46629,7.97,0.7713,0.934045,-0.806798,-0.742765
600096.XSHG,0.005355833547120356,0.38960532980091167,0.5380393844829442,0.12695188523549575,3.1226168248575785,1.1829293819126159,0.253497,1.029667,0.017168,0.207159,0.013747,0.005462,0.318147,6.178871,0.376666,-0.67675,61.79483792139382,4.015736698172065,50.0,1.1286317482883064,1.037478631241775,0.1823062340930628,213.906325,74.017027,2.519286,2.08124,1.16415,0.113873,0.127797
600100.XSHG,0.02691478509889838,0.4526115687516973,1.1491611123879568,-0.02325511089199629,2.4987200084593693,0.3698723838082287,-0.025052,1.391019,0.031844,0.157452,0.059466,0.024411,0.766588,-9.091513,0.257118,0.500438,36.76233889738101,-2.7323680523120237,40.0,-0.4072235289406976,-0.45794082894311783,0.1014346000048405,78.56736,42.244246,4.874286,0.96068,0.892513,-0.890096,-0.353803
600104.XSHG,0.11508936689339272,0.506636943965954,2.4485798237022527,0.10644865981137298,2.417058205756402,0.17266733105904017,-0.042943,1.23925,0.076475,0.197005,0.227169,0.120122,1.566322,0.107198,0.55175,0.621066,37.42013885688638,-4.018859452177823,40.0,-0.3855793777611751,-0.34876603734382716,-0.07362668083469592,91.278772,35.822526,2.907857,0.1974,0.207883,0.705838,0.834643
600108.XSHG,0.016993508479760732,0.2612330198537095,0.13346501881856765,0.00639871820876842,1.5303013069015234,0.17382618600990898,0.010376,1.259637,0.127788,0.219341,0.065051,0.041812,0.327195,1.585894,-0.106404,0.278382,43.81281299439283,-1.070194657453448,50.0,-0.11076871882057748,-0.10874751491123014,-0.004042407818694693,127.465127,58.99345,1.874286,2.10278,1.613927,-0.535418,-0.127879
600109.XSHG,0.02632611208078957,0.24367659242653153,0.11612783351913787,-0.10373228771187319,3.007223176109116,,,,0.226623,0.285539,0.108037,0.035874,0.158297,-39.045665,-0.072961,-0.430262,49.44593085145719,3.7582398767228686,40.0,-0.056991667839726645,-0.20156867979218007,0.28915402390490685,114.469854,28.125924,2.140714,1.95544,0.520872,0.927922,0.901655
600111.XSHG,0.03214049252090739,0.05606889746120032,0.12063744827669404,0.017097758141952427,1.8965625452594383,0.15360243415350008,-0.004949,1.766429,0.428004,0.658426,0.57323,0.304136,0.710593,0.408197,1.218101,3.915922,41.341571016601065,-2.839756592292083,35.0,-0.6379040207508702,-0.636448202800365,-0.002911635901010401,133.349834,73.483548,10.599286,1.89842,3.508312,0.636487,-1.05692
600115.XSHG,0.09493430546062125,0.2902673362166555,1.2914890869172155,-0.002820175194923459,5.3411915765141496,2.086703347468164,0.00213,0.296589,0.076205,0.181802,0.327056,0.057356,0.752657,1.405678,0.431204,3.144571,51.07288000882393,0.6193425440685992,45.0,0.08931049104254374,0.07429694114834937,0.030027099788388745,133.513514,40.656371,0.309286,1.98678,1.568655,0.652278,1.380749
600118.XSHG,0.014343683257048843,0.11978056201039697,0.21534088462035403,-0.023586518889263653,2.13320335697628,0.034354473408245,-0.156975,1.696927,0.073139,0.142803,0.119749,0.056649,0.774531,-3.421339,0.264401,0.139049,48.56750732333437,-1.7088080022228183,45.0,-0.016100840358996393,0.08819125910159706,-0.2085841989211869,115.495095,44.719205,6.761429,0.50434,0.90455,0.291541,0.441582
600123.XSHG,0.052238416131222896,0.2748838615684873,0.258364552383413,0.013616576275294494,1.8480770319531346,0.18270855132898825,0.025609,1.115219,0.191304,0.474875,0.190037,0.090424,0.472673,1.295773,0.163234,0.029588,51.96186624059456,-1.2334840437206391,45.0,0.08511017208835447,0.20746237540305937,-0.2447044066294098,145.158481,44.545684,4.152857,0.81678,1.405958,-0.46831,-0.266988
600125.XSHG,0.0393021510067246,0.26495681203963756,0.18036216723180146,-0.03291379219548159,1.0978186596547779,0.03468661780028756,0.598208,10.250231,0.218202,0.343625,0.148333,0.135172,0.61948,1.060164,0.146008,0.251798,50.81586584285462,5.389980976537727,60.0,0.11433913866627776,-0.1488673731083045,0.5264130235491645,143.203804,61.826939,6.55,1.46584,1.563433,0.111945,-0.209704
600132.XSHG,0.010750965705494496,0.04045863913321412,0.07519984358432534,-0.0030978924727718487,2.617784239110787,0.06976589428827391,-0.021186,0.706905,0.141294,0.438118,0.265727,0.095078,0.672907,2.512771,0.140287,0.881892,54.942294312407,1.0380098975237073,55.00000000000001,1.4963115592614642,1.516231698460064,-0.03984027839719939,161.385392,54.055487,11.230714,0.5471,0.635037,-0.737501,0.302426
600143.XSHG,0.04232911735324495,0.17690661100005306,0.5091131249363609,-0.0005218846046337925,2.1593878192043245,0.46202309589521373,-0.076102,2.275192,0.082271,0.170645,0.239272,0.103389,1.256685,2.239664,0.270911,1.731471,43.49243840206969,-2.5990411304567296,55.00000000000001,-0.12927077408467635,-0.09559554175792255,-0.06735046465350761,121.630139,57.505815,5.347143,0.47862,0.40464,-0.883421,-0.377544
600150.XSHG,0.06325390751013643,0.4029495910061651,0.7482789583956899,-0.0725705204032018,2.7243506853677264,0.5040429804036375,-0.099134,1.49182,0.086658,0.212251,0.15698,0.054047,0.623686,-2.282926,0.21853,0.025551,35.59937533767482,-4.731043421905393,40.0,-1.5440398323810811,-1.3337443125714907,-0.42059103961918076,70.511342,20.983358,2.325,0.27536,0.526517,-1.698149,-0.567055
600151.XSHG,0.014805712043706462,0.27463473580138414,0.2765180842827121,-0.005657266929088422,2.4028850721986923,0.8622873282622967,-0.098802,1.496296,0.02717,0.052496,0.053911,0.008216,0.302408,-11.921251,0.278067,-0.509814,40.61983749961823,-2.2696145568382025,45.0,-0.34209517111186116,-0.37229459073001886,0.060398839236315394,101.781037,42.211857,1.177143,0.66282,0.83764,-0.623165,0.469918
600153.XSHG,0.11532562189341607,0.3849855630413859,3.9666798889329633,0.08185918582853774,5.3370665591024835,1.208906572640698,0.034248,1.495759,0.034891,0.089229,0.299562,0.054555,1.563592,1.824534,0.427035,0.480511,50.77211782370229,1.415357182659076,60.0,0.0028837992102586085,-0.03159892387863464,0.0689654461777865,164.470443,48.966178,2.815714,0.64692,0.629332,0.22717,0.765317
600161.XSHG,0.01743791665722113,0.11798435527449061,0.1261208994942552,0.030723948396056276,2.267699914435351,0.5236416923861019,0.295347,1.459745,0.186026,0.59484,0.147799,0.075126,0.403847,2.194495,-0.069712,-0.322408,54.37957264209818,5.122127177161702,60.0,0.01397331751836628,-0.04885489884436807,0.1256564327254687,173.668462,86.786566,3.126429,1.33284,0.87485,0.00756,0.699664
600166.XSHG,0.07275902211874272,0.5114827886041634,3.26477309826967,-0.05853944094833895,3.058576274561474,0.4287528930299253,-0.034531,1.054323,0.022286,0.101992,0.142248,0.046508,2.086842,-0.732205,-0.024964,-0.304031,41.97182429848285,-2.4846379909163767,35.0,-0.10016997986315479,-0.10290161899520506,0.005463278264100535,107.038043,52.557103,2.811429,0.7288,1.153428,1.0653,1.257091
600169.XSHG,0.04503591614312414,0.4453946196329948,0.7370283018867925,0.0890940030826525,2.8919962089962743,0.10008539647123113,0.003734,1.411012,0.061105,0.157227,0.101116,0.034964,0.572198,1.734255,0.023967,-0.106199,39.02356100878587,-2.1071529811962817,35.0,-0.27039787106870516,-0.3427671836236951,0.14473862510997992,98.576123,45.364855,2.070714,0.66092,1.417547,0.684255,0.426834
600170.XSHG,0.06087131195938666,0.5255136896316149,4.844961240310077,-0.00015873389275601689,5.83363322904226,0.5942751174468939,-0.003767,1.039146,0.013681,0.064299,0.11583,0.019661,1.437152,-4.112585,0.309661,0.487055,43.12813708535229,-0.032883919763232156,35.0,-0.03912597776922433,-0.06132270080319478,0.044393446067940906,99.053628,45.276211,0.707857,2.25986,1.507368,0.621626,0.328767
600177.XSHG,0.12782166321548175,0.589066918001885,0.6351222610352493,0.03623963093559855,3.394279279369408,0.3267378931898816,-0.011312,0.992713,0.219869,0.359455,0.216984,0.063756,0.289973,1.333831,0.22452,0.199914,51.429487837694495,0.9437833401723302,55.00000000000001,0.02620525350814429,0.013494043041736535,0.025422420932815507,192.339744,80.911834,3.171429,0.40132,0.45533,-0.144203,0.121132
600183.XSHG,0.057082512772212234,0.4103237454351483,0.6008532115604158,0.10490207391400128,1.743980612314941,0.043735289782167557,0.266194,1.544486,0.101872,0.166859,0.139115,0.082574,0.81057,0.424861,0.220573,0.077837,39.72876718894432,-3.079568547756762,40.0,-0.06813112698025581,-0.06363022436725263,-0.009001805226006354,113.739897,51.225931,0.966429,0.46562,0.61011,-0.142161,-0.302693
