,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002508.XSHE,0.04800745075635738,0.2275002275002275,0.23728733122938567,0.005797420727518327,1.4792470426298285,0.01943225620807356,1.051247,2.734259,0.205574,0.563687,0.211021,0.142453,0.692955,0.406318,0.190788,0.17275,32.15140624830858,-13.574518778606812,25.0,-1.617248094660198,0.1017973204776299,-3.4380908302756557,70.727006,6.468417,12.689286,1.09882,0.897833,1.462748,1.405737
002555.XSHE,0.050046793752158265,0.21144331204803993,0.32313309852328176,0.03197155810191254,1.4948847777170542,0.009325389430654498,1.061802,1.955004,0.169549,0.864574,0.23669,0.172379,1.016693,5.762593,-0.031338,-0.137672,33.03239933786749,-11.6754812209724,50.0,-1.4181973921235596,-0.8037542201337752,-1.2288863439795688,60.173737,-7.282247,12.195714,2.54034,1.836657,-1.486598,-0.502194
002558.XSHE,0.046891338700828566,0.43673843734987117,0.0949667616334283,-0.04445116150885022,1.1288259518009722,0.060452027545873574,4.158311,6.115608,0.496612,0.829092,0.107365,0.095112,0.191521,0.305686,-0.190463,0.172137,27.36647277593058,-12.131035659443771,40.0,-0.9702986167819834,-0.6291362064393875,-0.6823248206851917,49.115044,23.055194,1.600714,0.50546,0.52356,-1.261546,-0.394315
002594.XSHE,0.005755402308376758,0.10646339256246741,0.23490721165139772,0.02364155618179411,2.514521760925176,0.30386386549200284,0.284101,1.240664,0.034866,0.18006,0.05373,0.027718,0.794979,0.597651,0.51914,2.995964,58.22054972441426,4.7132565259359405,55.00000000000001,7.192812313046915,10.531199979765063,-6.6767753334362965,127.520356,27.869899,16.415714,3.4925,3.413465,0.033251,-0.035424
002600.XSHE,0.05472225718366431,0.3070875813782091,0.5995203836930455,0.0008340154189434592,2.0887877282608818,0.2676842113508759,0.299677,1.454621,0.091421,0.224388,0.178198,0.085213,0.932094,1.256508,0.184036,0.968913,34.27456170641513,-12.416415366461267,40.0,-0.591410267434461,-0.357011075824652,-0.468798383219618,87.98133,62.318304,1.219286,2.82598,4.223225,-1.150914,-0.002441
002601.XSHE,0.0345447008428907,0.24719434419340486,0.2130787752232,0.026963626068433687,1.9406720677274858,0.22056735083178514,0.242161,0.983123,0.164546,0.338038,0.139749,0.066962,0.405448,0.828734,0.227597,-0.137673,40.19321610582393,-6.332328803472263,45.0,-1.1383284196309873,-0.747102240461746,-0.7824523583384826,70.161138,-12.413049,13.497857,2.14244,1.878763,-0.267549,-0.06206
002602.XSHE,0.06558452205279554,0.7114905727499111,0.36492354851658576,-0.006759574768670453,1.44347176412236,0.14960848613110259,0.29077,1.288275,0.184085,0.565793,0.092182,0.063141,0.343,0.24698,-0.070256,-0.166782,26.638716106165845,-9.855869365991834,25.0,-0.3371620897801,-0.2297089166788414,-0.21490634620251714,70.992714,-6.213515,1.718571,0.78062,0.64176,0.344664,0.426734
002607.XSHE,0.028956718393017954,0.0549079468271443,0.14951035359198625,0.024602424814989764,3.622303801214445,0.15771295275856828,0.282548,0.634099,0.193675,0.59489,0.527368,0.145589,0.751718,-1.753184,0.322112,0.283311,22.764182612696818,-23.967556188471306,20.0,-3.297630132198554,-2.811546832458946,-0.9721665994792161,64.483274,33.254707,7.508571,3.56916,1.680327,-0.241022,-0.000196
002624.XSHE,0.045308733711510236,0.357347055460263,0.3201434242540658,0.023838868321243052,1.505761356842288,0.21384392933535792,0.69549,2.196237,0.136477,0.589384,0.126793,0.078658,0.576347,0.084178,0.152764,-0.140612,32.22445918675775,-18.423164967149265,40.0,-1.773498078628709,-0.9209865388371339,-1.70502307958315,59.723555,8.3958,2.983571,2.89884,2.057835,-0.502689,0.256815
002673.XSHE,0.03418417751159698,0.7984031936127745,0.16776553089402252,0.08116421956544677,2.438973790270958,,,,0.206754,,0.042816,0.017749,0.085845,-21.879896,0.68867,2.951456,33.01924123191216,-4.251757616337472,40.0,-0.2442738976026524,-0.19687998551255023,-0.09478782418020432,64.630225,-15.651465,0.433571,0.56332,0.631575,-1.264816,0.45868
002714.XSHE,0.13612294624504853,0.25215593322910884,0.3072763028515241,-0.05355297192217682,1.9256204065785407,0.29469805987334663,0.201042,0.841174,0.495606,0.558623,0.517164,0.235733,0.475646,0.683007,1.708029,1.961937,25.14500684303321,-21.098380086922155,35.0,-6.415772337810154,-4.2129917328288995,-4.405561209962508,41.487491,-28.211001,49.955714,1.88682,0.996667,-0.518706,-0.019304
002736.XSHE,0.06761782405842179,0.7135212272565109,0.18602920658543393,0.04052356445272926,3.8482330383187353,,,,0.363609,,0.083289,0.021647,0.059533,-0.056082,0.307818,0.544938,47.35653987664833,-1.100604557432961,55.00000000000001,0.018064534730301673,0.05460852447672602,-0.07308797949284869,86.341463,-39.69404,0.317143,0.24838,0.240958,-0.202195,0.525077
002739.XSHE,-0.19193121185367162,0.33561551886159213,0.31714820335542804,0.1133491266449792,3.2345428837250823,0.817907376080185,0.433079,0.836412,-0.622264,0.106931,-0.571887,-0.179002,0.287662,3.241835,-0.282954,-0.009189,27.381668056114833,-14.318870479014903,25.0,-0.8732644608791755,-0.3968502139359531,-0.9528284938864449,84.816754,13.457531,1.714286,1.80874,1.187032,-0.426371,-0.112329
002773.XSHE,-0.01244420330343821,0.3502136303144919,0.20917001338688085,-0.08357779839363472,1.1833255528721394,0.04177941336181068,1.753317,4.666108,-0.059493,0.900855,-0.035534,-0.030029,0.504742,0.832449,0.127353,-1.311239,30.923024810550203,-11.479325272428731,25.0,-1.265887544823702,-0.7391261228672615,-1.0535228439128808,88.178914,19.088005,1.303571,1.74648,2.806098,-0.212585,1.248663
002812.XSHE,0.006397702968726109,0.05229605844607492,0.023482446870963954,-0.00302519686468597,1.7354951246638948,0.44642307295499273,0.30725,2.4328,0.285968,0.437666,0.121443,0.070315,0.245883,0.455542,0.692771,0.731707,61.890172792028885,4.108488779128616,45.0,19.681038920689133,25.006617857503173,-10.65115787362808,115.193952,14.402278,73.233571,1.5576,1.273232,-0.02858,0.286238
002821.XSHE,0.007972841313350205,0.06387857959590411,0.03581161657218369,0.016884932561579347,1.1833086271173352,0.04138291623072464,2.484682,4.572668,0.222621,0.455626,0.124813,0.105473,0.473776,0.652231,0.403578,0.348387,58.561155309928004,10.73519037731739,50.0,4.320543847315065,1.304329681659163,6.032428331311804,104.241421,6.904876,42.479286,1.6876,1.029645,0.657204,-0.116977
002841.XSHE,0.02621321303216099,0.09995901680311073,0.24421217153462926,0.008938371714701476,1.8734138206993893,0.040454493204514,0.738529,1.348325,0.107726,0.260005,0.262241,0.138274,1.283567,0.811394,0.108891,0.230329,40.59266945934886,-5.8724847512331,40.0,-4.644141738970035,-3.3620538065631282,-2.564175864813813,76.157551,-3.859915,9.817857,0.5631,0.283313,-0.040908,0.024695
002916.XSHE,0.023476548102273235,0.12991737255105754,0.1987834453146742,-0.01264558226583543,1.7814383610591662,0.20839713670563362,0.064059,1.272628,0.118231,0.259592,0.180703,0.101504,0.858518,1.722875,0.089221,0.056534,62.80058809933428,5.73434568345159,55.00000000000001,6.573091866406443,6.656850216091768,-0.1675166993706494,114.800725,0.233226,11.553571,1.453,1.098843,0.126422,0.637841
002938.XSHE,0.033705555012521614,0.25631824473266007,0.368840365889643,-0.019947736929245376,1.4698880910639818,0.028222173114424612,0.677632,1.521917,0.091316,0.210655,0.1315,0.089395,0.978966,5.959883,0.19824,-0.053957,58.942214908468884,2.7434411487624497,55.00000000000001,1.515713496525258,1.7229528901885485,-0.4144787873265807,114.523512,17.992822,2.19,2.83844,2.817765,-0.248399,0.939481
002939.XSHE,0.05822857043036736,0.6490977541217707,0.26074259491030455,0.043277865535671776,4.285958255948772,,,,0.214755,,0.078096,0.018182,0.084662,-4.020024,0.580992,0.345186,43.319371103584906,-2.0166593599298666,45.0,-0.16802115232913373,-0.14600502702390966,-0.04403225061044813,119.783198,2.938278,0.243571,1.13198,1.05236,-0.854655,1.232784
002945.XSHE,0.025244747830213923,0.1884090737809933,0.04676590391477382,0.020022625566890585,5.222521246867565,,,,0.53981,,0.13399,0.025656,0.047528,32.762956,0.386343,0.611289,51.59995339358543,0.8691491906546526,50.0,0.1044116995947384,0.07116436942959019,0.06649466033029641,99.686028,-16.640502,0.518571,4.37002,1.761277,0.596525,0.278469
003816.XSHE,0.08111155271845369,0.7619628162145687,0.5768343331795108,-0.06116357586729951,2.731507994397255,1.1935320971895313,0.127444,0.828408,0.219667,0.362575,0.106452,0.041299,0.188008,3.13262,,,34.185849648610194,-1.8250471994965518,20.0,-0.029156321970731813,-0.023764453174999846,-0.010783737591463935,68.75,9.926471,0.032857,0.603,0.60535,0.940603,0.275657
300003.XSHE,0.046089958380767584,0.2285087518851972,0.19606305387812722,0.030592079098879715,1.7820285829327878,0.27323463611803517,0.668123,1.434904,0.246168,0.651295,0.2017,0.111302,0.452139,1.789411,0.20271,0.463181,30.8330075898626,-11.348760025813592,20.0,-1.533310617536678,-0.7815511310804144,-1.5035189729125271,58.378457,-13.563074,4.187143,1.73702,1.505138,0.379168,0.718024
300014.XSHE,0.009633224606338276,0.07184579019592348,0.04618212382351039,0.006632817189609028,1.6655229304359371,0.14138970757751512,0.371037,1.353606,0.21899,0.282865,0.134082,0.073928,0.337585,-0.529527,0.481415,0.339449,49.71039100396876,-5.35842801997687,45.0,2.0475776783176656,5.585727060973576,-7.076298765311821,108.013561,-26.394837,137.572857,2.51048,1.783953,-0.069428,0.054773
300015.XSHE,0.006707960873805815,0.03239999740800021,0.04343482604352169,0.003577460425238411,1.7239483423296948,0.40057401872173987,0.884674,1.737696,0.170797,0.525997,0.207036,0.122578,0.717681,1.532256,0.468188,0.98689,46.32483918517759,-5.186136415318962,50.0,-1.2859290105462975,-0.04165834722086226,-2.4885413266508705,73.104685,2.62417,124.422857,1.41122,0.74401,-0.43652,-0.620617
300033.XSHE,0.03546162165995851,0.09536252062214509,0.060008521210011816,0.014952063683829644,1.3806937347089419,0.030964747804413054,2.921934,3.37275,0.590941,0.912223,0.371861,0.269329,0.455763,1.117291,0.624872,0.911716,34.82129400336062,-6.810479565466323,25.0,-4.876245298423299,-3.6739862380941717,-2.4045181206582553,89.642225,14.76352,33.73,2.28314,2.323732,0.261245,2.208273
300059.XSHE,0.02086632821482302,0.1134262672549709,0.03328174662606293,0.0583100579018875,4.162836217102228,0.44984878979080783,0.762453,1.401875,0.626934,0.862046,0.17416,0.041835,0.028366,-1.116965,1.195362,1.418043,52.23972953195343,0.1815705855651184,55.00000000000001,0.3535015833599182,0.6143654219601353,-0.5217276772004342,95.880354,-24.951182,87.362143,3.55496,3.090267,0.037058,0.917025
300122.XSHE,0.014737872204962536,0.03636561994290598,0.06524476573866861,0.0013332643591238212,1.8644164531492524,0.026634383994860168,0.174106,1.687013,0.225886,0.397589,0.405269,0.21737,0.9623,-0.121303,0.508217,0.563862,38.70681801427899,-12.064434233815442,55.00000000000001,-6.508734884230151,-2.546450507792346,-7.92456875287561,64.343743,1.16901,43.673571,2.10616,1.836295,-0.830933,-0.258033
300124.XSHE,0.012612821690017203,0.05557994897760684,0.06554798112218144,0.005013315365611063,1.7031988870089019,0.1518267815960677,0.419466,2.098061,0.20048,0.391073,0.226932,0.133887,0.66783,0.427976,0.706629,1.54271,58.93412320471616,3.2272514673816386,55.00000000000001,3.475626172520407,4.193920995531153,-1.436589646021492,130.062894,10.903632,103.9,1.47786,1.233567,-0.281587,0.489198
300136.XSHE,0.03260706529890897,0.228070975687634,0.27533039647577096,0.008253331044409524,1.803685718925237,0.25454992833353196,0.352855,1.82896,0.118945,0.25113,0.142968,0.079031,0.664437,1.246532,0.201317,-0.164668,40.853532755179586,-11.516161392889332,45.0,-1.5385550835272745,-0.21497179844166975,-2.6471665701712097,103.394884,45.542965,19.354286,3.29808,3.288933,-1.846306,-1.848374
300142.XSHE,0.00782217994768526,0.052407330737423555,0.024209147668538034,0.0015163324164576652,1.2228622031205778,0.0449917834931396,1.78192,3.622177,0.400737,0.872635,0.149257,0.126967,0.316834,-4.371469,2.084036,9.137403,68.03674572307624,19.302746211438805,65.0,5.652754776191145,3.7092891653648543,3.8869312216525813,169.598263,-58.149953,78.371429,4.78264,3.440375,1.229856,1.460476
300144.XSHE,-0.05040932370851313,0.22796699037979304,0.03244025316373569,-0.017164229060069654,1.216623031650475,0.14533938264117863,1.454184,3.069114,-1.567237,0.596209,-0.221125,-0.17588,0.112223,0.652591,-0.440675,-2.65139,29.4860626708892,-15.563020866981084,35.0,-1.1345895678954854,-0.6605531346042899,-0.948072866582391,63.148491,16.767205,10.360714,2.13034,1.335,-0.14809,-0.238864
300274.XSHE,0.008924196978445386,0.04445827590806028,0.08503039836741635,0.0031412362649444314,2.5399530177460936,0.17267860924174402,0.271747,1.514979,0.106062,0.236431,0.200732,0.076933,0.725361,-6.421038,0.645629,1.458531,69.29670493233895,24.971131477110774,65.0,10.03796972986126,8.301797124178465,3.472345211365589,176.633455,-32.995884,83.242857,4.3952,3.57664,0.620607,0.808791
300347.XSHE,0.014183874069892457,0.11944006497539533,0.025048029596751772,0.05452324871325132,1.0956892316044327,0.02316141522259018,6.880905,8.564103,0.723616,0.475254,0.118753,0.122882,0.169816,0.523271,0.210789,1.301406,45.635342011756904,-3.530463823923925,45.0,-6.948341020537725,-3.3798633225647916,-7.136955395945868,105.309138,25.25819,114.11,1.7587,1.32038,-0.410295,-0.516926
300408.XSHE,0.020650533093511808,0.13373274847544667,0.05564582545017473,0.013920054343892157,1.142822470514183,0.06596240635730531,4.674522,9.905988,0.371547,0.518105,0.154417,0.135259,0.364041,0.806852,0.821221,1.104596,59.76099441360905,3.861396315627161,55.00000000000001,2.2012979897960605,2.2564811937571347,-0.11036640792214847,98.653199,-17.110443,8.967857,0.93246,0.876488,0.535418,0.412298
300413.XSHE,0.023202717502273866,0.11583727180057456,0.15586277840988794,0.00877206063599194,1.8254345214187082,0.018675520903381836,0.663192,1.547994,0.148744,0.349719,0.200304,0.109323,0.734972,0.55174,0.199677,0.865939,41.17093954770649,-4.20010677495864,30.0,-4.297211766180894,-3.4838934435918607,-1.626636645178066,80.971391,4.919611,4.890714,1.5853,0.90654,0.121867,0.30881
300433.XSHE,0.04133034101664373,0.34370166695308474,0.3324357567900003,0.07019662073467783,1.7329736476463846,0.3388180571881426,0.737219,1.807899,0.125613,0.275478,0.120251,0.069888,0.556377,1.187633,0.295601,0.542229,41.93239189440887,-5.80822996652885,45.0,-1.1926703255639701,-0.6306713666731101,-1.12399791778172,79.513633,17.796439,6.084286,0.79116,0.75813,0.245708,0.005317
300450.XSHE,0.007355077393801876,0.04893301559495207,0.05216620151803646,-0.002524330762050019,2.415739291809915,0.03487527022159826,0.175292,1.425136,0.140993,0.351654,0.150309,0.062221,0.441303,0.908629,0.31705,0.312425,61.06436415745171,8.856641064447999,55.00000000000001,2.117148537069099,2.421365243249914,-0.6084334123616308,159.472594,-29.691519,92.623571,2.50436,1.555228,0.742033,0.690144
300498.XSHE,0.0757966225025013,0.5744485294117647,0.9267840593141798,0.004965398619718492,1.8742766437802105,0.452279491654016,0.202104,1.327142,0.0833,0.179974,0.131943,0.068226,0.818903,-3.13872,-0.03006,-0.631227,33.815127717544264,-7.0019762080056,35.0,-0.5226301249958833,-0.3405772570717286,-0.3641057358483095,84.835165,9.077589,0.727857,0.4682,0.470735,-1.251331,-0.038891
300529.XSHE,0.018038819539649323,0.057283283019516414,0.03982857780114388,0.010392871321703016,1.1248270929328543,0.0210249098457539,5.596229,6.519667,0.451894,0.851479,0.314905,0.276975,0.612921,0.828504,0.419172,0.559645,31.83875028548603,-14.193261174344368,30.0,-5.818533143200767,-3.3530468383205374,-4.93097260976046,70.262603,2.448256,7.627857,1.94698,1.196848,0.335991,0.079018
300558.XSHE,0.01823546360019111,0.12545634746389994,0.0538540662512723,0.004581158428369465,1.2459189484290283,0.15462766573106151,1.499263,4.683839,0.335712,0.928224,0.145354,0.115608,0.344366,0.524897,0.008536,1.028715,36.63302694241719,-7.081622667999731,30.0,-5.12192830287735,-3.859078020715309,-2.525700564324083,63.570972,-0.314358,3.707143,0.78894,0.775785,-0.538035,-0.17274
300595.XSHE,0.006879074131654472,0.024487537068009237,0.013586974982302965,0.0028246680520721905,1.1782306968368101,0.08162912654516578,2.084948,8.535488,0.530643,0.78429,0.280921,0.220175,0.414921,1.142071,0.672901,0.997353,44.92995326596119,-5.985750689063403,45.0,-3.3064213953326913,-0.24349765372684506,-6.125847483211692,69.587748,-12.022562,61.844286,1.7169,1.189808,-0.125359,-0.345401
300601.XSHE,0.008051834489710964,0.08691948647967389,0.02708324305585648,0.01128579006173327,1.3160011355536736,0.06815374873209258,0.812416,2.751042,0.297299,0.893577,0.092635,0.070391,0.236769,-7.08393,0.327165,0.470875,41.66172655413461,-7.742921745397884,35.0,-5.4987447440391435,-3.596837246284045,-3.803814995510197,76.104554,-8.247603,12.646429,1.4147,1.660503,-0.251749,-0.347326
300628.XSHE,0.015482416619445296,0.06708977954298442,0.03425138461222295,0.0012708837980108128,1.095755401520784,0.00045832141463747776,0.460682,10.280665,0.452024,0.650098,0.230772,0.210605,0.465916,0.499876,0.092547,-0.039528,61.44463779058296,4.531160785048965,45.0,2.6712014474349033,2.881762266980017,-0.42112163909022726,70.037194,-27.837457,53.508571,0.5083,0.597663,0.529203,1.23524
300676.XSHE,0.05320365828354358,0.18154421509358604,0.19709093775868183,0.11074074484224981,1.5697478522891974,0.16657732282015458,2.050497,3.068262,0.272382,0.610058,0.29306,0.185664,0.68163,0.251928,2.047431,6.897548,40.336114529695855,-3.100404982043244,35.0,-5.965270937677033,-5.256745673157212,-1.417050529039642,89.379362,-9.807146,4.834286,2.66676,1.458155,1.279822,1.021337
300677.XSHE,0.2476534832462419,0.30573559985324694,0.46195777705917684,0.14531081984364555,1.2874257403010188,0.14381259699246662,3.640614,5.861835,0.535893,0.708872,0.809357,0.620693,1.158241,0.823229,7.381902,37.786537,43.617079239629966,-5.014831218284482,40.0,-2.4331847552618058,-1.7614024777968478,-1.343564554929916,147.410187,4.607461,21.467143,6.50664,5.791035,0.516151,-1.03507
600000.XSHG,0.2250934137667132,2.048760499897562,0.7186489399928135,0.3870718018192375,12.158885547843518,,,,0.306862,,0.132409,0.010825,0.035278,-6.937209,0.451767,0.445581,35.36627665128194,-3.4056478002666304,45.0,-0.1102748633004591,-0.06527511554927642,-0.08999949550236536,71.443966,-23.850634,2.336429,0.15716,0.146722,-0.839062,-0.256642
600009.XSHG,-0.024011218041068788,0.3874167054083372,0.04756762927692447,0.01897122823525841,1.8116077543867373,0.5763666186939255,2.1507,1.84297,-0.482123,-0.8265,-0.061978,-0.032273,0.066939,-0.182138,-0.639677,-1.432936,24.562594673775802,-12.668414660446548,35.0,-3.2131360813990923,-2.077840351367001,-2.2705914600641828,54.999309,4.232561,3.899286,1.53168,1.248692,-0.854833,0.018957
600010.XSHG,0.011270361316513445,0.41296716911005577,0.48921285651386925,0.016342432799916328,2.3884036619847606,0.41328656389110424,0.089517,0.73606,0.028218,0.103957,0.027292,0.011993,0.425027,1.793252,0.006178,11.624909,70.90379546088727,24.99999999999999,55.00000000000001,0.33989458443377707,0.2351780898904247,0.2094329890867047,177.811321,-44.800423,2.049286,7.42522,3.847605,-0.059277,0.886235
600011.XSHG,0.051807565976935276,1.2146240738491436,3.0835646006783843,-0.021685576489365394,3.1299725970484684,1.1244907859601778,0.093808,0.498793,0.020277,0.143615,0.025744,0.008389,0.413731,6.753895,0.096011,-0.188703,38.392061709753186,-4.093567251461993,20.0,-0.055534819017105885,-0.032490092281119355,-0.04608945347197306,69.189189,-12.787555,0.385714,0.32332,0.246688,0.349618,0.955292
600015.XSHG,0.25841128740503383,2.6730820636193533,1.1304544426859597,0.007672971803363218,12.070372959643283,,,,0.231815,,0.076357,0.006368,0.027469,-3.729785,0.073261,-0.013218,20.999561629310406,-4.599295699498445,15.0,-0.10918346599841566,-0.07073922548071984,-0.07688848103539164,57.623762,-10.308727,0.340714,0.1742,0.182805,-0.630133,-0.745113
600016.XSHG,0.18597039351335268,2.727768685215494,1.0254306808859721,0.1034586217242414,12.685532569141847,,,,0.184157,,0.059443,0.004659,0.0253,4.149793,-0.038862,-0.40992,19.826433588099565,-5.407354001441962,15.0,-0.10810981609693293,-0.07505731223386845,-0.06610500772612896,49.579479,-3.541486,1.720714,0.21616,0.186072,-0.685685,-0.809034
600018.XSHG,0.08397574780403419,0.7903264048051845,0.24863870310052466,0.02870461799894367,1.6002608923484019,0.3940699797808978,0.771383,2.182825,0.367944,0.39864,0.106258,0.066027,0.179448,0.974748,-0.148019,0.078451,51.61183022489793,-3.2882011605415955,50.0,0.07245121071764249,0.13861105000040305,-0.13231967856552113,79.220779,-42.465968,0.220714,0.15388,0.206935,1.591515,0.874802
600019.XSHG,0.09352699656755922,1.0755001075500108,1.7470300489168413,-0.03910573016264073,1.803841319707392,0.1535516303399433,0.123398,1.166803,0.059276,0.119139,0.086983,0.049096,0.826001,2.617997,0.073798,0.486465,43.04978653771711,-5.6075513958883185,35.0,-0.05066187710568748,0.02515650010104205,-0.15163675441345906,96.706313,-18.508902,1.054286,0.82318,0.57677,1.210316,0.787639
600025.XSHG,0.0584252069712957,0.5226025607525477,0.21272069772388852,-0.006004992550806741,2.5511070659526114,1.1982611688841358,0.053662,0.276121,0.297402,0.538637,0.088439,0.036385,0.122342,4.965589,0.026781,0.167642,42.39256019106387,-3.993704505213462,40.0,-0.156434146706534,-0.07734211295292075,-0.1581840675072265,69.453376,-22.88239,0.207143,0.2251,0.185922,-0.613026,0.819854
600028.XSHG,0.1463935938163346,1.583029919265474,4.405286343612335,0.047851926997100176,1.9787862949803015,0.364185073106029,0.171694,0.92897,0.040277,0.229917,0.092373,0.047547,1.180518,-0.868872,-0.241307,1.626905,33.240567236691085,-3.962703962703961,20.0,-0.09545354715322585,-0.06789755949676342,-0.05511197531292486,48.387097,-19.905586,0.205714,0.13142,0.151037,0.06844,0.366841
600029.XSHG,-0.1057194206575748,0.7207207207207208,1.0220768601798855,0.25712228735986836,4.000650314727788,1.7762917336409036,0.262222,0.399072,-0.107086,-0.018894,-0.146683,-0.030437,0.28423,0.012731,-0.327628,0.71133,35.837882289773944,-4.3559798823629485,35.0,-0.1597838344363236,-0.13581686617242303,-0.047933936527801146,66.386555,17.886555,0.27,0.30766,0.43221,-0.128652,-0.143248
600030.XSHG,0.06223782316989681,0.6417661404184315,0.2238238058999955,0.13769552764926193,6.048146042692305,,,,0.287197,,0.086001,0.014484,0.050431,-3.430098,0.273976,0.329362,40.02954590263935,-2.4329815172687166,40.0,-0.4158023619944906,-0.3253159413849943,-0.1809728412189926,71.839465,-12.230275,3.025,0.98482,1.022977,-0.661748,1.264207
600031.XSHG,0.08882730195953029,0.29479393903661344,0.551024906325766,0.001484472638868333,2.2133015342312525,0.1548522352453182,0.107359,1.51209,0.16524,0.300669,0.30016,0.135455,0.815896,0.172765,0.610933,0.845113,43.45282797095398,-1.3713080168776552,40.0,-0.7642378574895901,-0.8728196113410678,0.21716350770295545,90.606676,20.318552,56.928571,1.67834,1.843587,0.66771,0.554977
600036.XSHG,0.08660333076410118,0.5722133211261158,0.2546473134708429,-0.08150025672580868,11.373099045223888,,,,0.34241,,0.1345,0.011801,0.034465,-1.011651,0.075884,0.066479,41.22365090155993,-3.678600325996459,35.0,-1.5777811393575476,-1.1689276306474254,-0.8177070174202443,66.473696,5.385537,9.312143,0.34722,0.269793,-0.360978,0.092673
600048.XSHG,0.24304880419988334,1.5870496746548166,2.1668472372697725,0.1257071024512885,4.685495502662271,0.9897450950893117,0.187545,1.574754,0.164762,0.321405,0.159305,0.030649,0.185917,-12.016488,0.030137,0.065035,22.475811009326062,-12.530661238974982,30.0,-0.7485336584634847,-0.5138606161256672,-0.469346084675635,60.166813,11.608181,7.18,0.90036,0.455623,-0.793434,-0.317307
600050.XSHG,0.04553340102632286,1.168770453482936,2.4443901246638964,-0.12212099748430746,1.6987204260558644,0.09108752657614086,0.088761,0.529981,0.042269,0.258144,0.03896,0.02317,0.548163,11.991025,0.072442,0.227269,40.85081518942523,-2.2280471821756214,30.0,-0.04623889005279169,-0.028996605864424662,-0.03448456837673406,82.278481,3.396493,0.118571,0.25656,0.2368,0.740865,0.807802
600061.XSHG,0.09627789652051683,0.9103322712790168,0.3081759068076058,0.15760441292356187,4.5998249671598455,0.7516732289180155,0.548023,1.325952,0.353392,0.037612,0.098497,0.021943,0.0044,10.204211,1.342295,0.8097,35.4054726099114,-5.295785794367874,40.0,-0.2287093214475595,-0.16209900008291026,-0.1332206427292985,58.992061,-6.215974,1.785,0.3965,0.492627,0.570562,1.357953
600079.XSHG,0.03396208472860898,0.3119638121977851,0.5294086505373498,0.019011551418641966,2.2577022567801817,0.39032687489444073,0.332347,1.403053,0.091944,0.429472,0.108865,0.058124,0.632162,-0.429336,-0.030963,0.451356,34.03221661942805,-10.960880497959517,25.0,-1.3751403917808105,-0.7811844104451473,-1.1879119626713264,60.882175,-12.569575,19.155714,1.35512,1.07766,1.278405,1.007053
600085.XSHG,0.023676989044657166,0.21646427257181203,0.2877863474156786,0.01916017136857272,1.47736474635767,0.1082294716265611,1.526676,2.869684,0.129265,0.462593,0.109381,0.073673,0.569936,3.027117,0.089243,0.291389,44.10185328719628,-6.9504188363142285,40.0,-0.5548471344344392,0.2868543213461575,-1.6834029115611935,102.848274,13.245545,22.241429,1.70002,2.507272,0.418505,0.781136
600104.XSHG,0.1220703125,1.2517211165352358,3.852080123266564,0.09797389975310578,2.7831940429286846,0.34552189793931837,0.30545,1.161066,0.045163,0.108208,0.097517,0.041608,0.89998,0.293308,0.101725,0.446891,36.91869283189793,-7.783972887285427,35.0,-0.5325479764695586,-0.1260830476809491,-0.812929857577219,84.976959,14.802078,5.571429,0.4081,0.396915,-0.445087,1.025361
600109.XSHG,0.057463668595530475,0.7050694493407601,0.19074505016594817,0.04007967840066051,3.0079480023330727,,,,0.303525,,0.081503,0.027207,0.089637,5.083806,0.326159,0.367604,34.8262132639551,-5.847023494082309,60.0,-0.36268759967182085,-0.24628389307845328,-0.23280741318673515,66.143993,-12.762071,2.78,1.43086,1.644708,-0.923361,0.799604
600111.XSHG,0.008440670526866655,0.06547416389492706,0.13306188708368263,0.007244744119260079,1.8517542590865257,0.5128205506089331,0.849235,4.034642,0.069973,0.149268,0.128916,0.058791,0.840196,0.852492,0.233359,1.340485,77.9745686437443,29.35247403787418,75.0,6.714886258654381,5.089719292177506,3.250333932953751,243.607476,-32.932882,72.574286,6.1396,4.605818,-0.290718,0.601134
600115.XSHG,-0.162071927521434,0.6910850034554251,0.7832693663350827,0.12008261684038618,5.455708495975197,2.840632762452608,0.163717,0.360759,-0.220502,-0.238812,-0.234525,-0.042709,0.193691,-0.08226,-0.467537,3.334955,32.3077822656416,-5.899163094509061,25.0,-0.14452513026369385,-0.11711819739088873,-0.05481386574561023,50.191571,15.944996,0.179286,0.25234,0.284842,0.399677,0.117767
600118.XSHG,0.012150402542836244,0.1999960000799984,0.24327348805527174,-0.02488534079229948,1.6390511567326607,0.07443993772696175,0.420808,2.169552,0.060819,0.139265,0.060753,0.034451,0.56646,-2.517357,0.162168,0.211219,34.104536856910144,-4.854550556542884,55.00000000000001,-0.8735000455709674,-0.7874753566842062,-0.17204937777352236,61.07078,-1.457497,12.793571,1.2536,0.901543,-2.436509,-1.263885
