,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002195.XSHE,0.016366933556796533,0.1729475450095986,0.057341093494652946,-0.015294121245675587,1.0781570339896143,0.0001642247952427957,0.74946,5.866363,0.262186,0.655137,0.08623,0.079477,0.30313,2.052956,2.229109,7.295348,53.26606328374973,7.948505964332091,45.0,0.10674920842704694,-0.03484634498438567,0.2831911068228652,97.237276,3.013147,6.842857,6.5613,2.470558,0.418963,-0.256401
002202.XSHE,0.0634384932089093,0.37316217628181203,0.6692544505420961,-0.07530233889064594,3.023034806248578,0.8178500214533508,-0.002304,1.206488,0.095648,0.265087,0.170003,0.054694,0.571823,3.869197,0.698019,0.55132,51.96621155623594,5.609510162925217,40.0,0.026196661568040014,-0.20775534211260072,0.46790400736128146,89.157186,-18.30398,2.990714,1.58244,2.155807,0.355337,-0.8058
002236.XSHE,0.03282800097170883,0.15531326685925512,0.2410800385728062,0.010495899776752212,1.7518721027875523,0.02167085599366463,0.297118,2.080633,0.137046,0.372213,0.211368,0.120061,0.876069,1.434032,0.374522,0.206997,58.34554293315875,8.939387430731543,55.00000000000001,0.3011225231575594,0.061359701424817836,0.4795256434654831,95.93757,-10.152617,22.833571,2.42926,1.619942,0.404262,-0.697406
002241.XSHE,0.032017007434349126,0.23018138292974863,0.34946706272933775,-0.004770682818290416,2.0267455103242527,0.40550814784430905,0.236621,1.803951,0.090832,0.248966,0.133028,0.064444,0.70948,4.040121,0.075363,-0.263553,49.810881828948574,6.546743924587058,50.0,-0.13792449516212102,-0.44113390463495405,0.6064188189456661,67.219935,-12.160878,13.637143,1.41138,1.480088,-0.317472,-0.726533
002252.XSHE,0.013697935858045553,0.10121867282076197,0.019119581510599896,0.004447806986526258,1.0787539220574736,0.05569736560456966,1.98928,19.462735,0.735316,0.613818,0.13533,0.128109,0.174223,0.887389,0.52555,1.899874,48.76872853759915,-0.3657399660555033,45.0,-0.07089394547583083,-0.023556438789078406,-0.09467501337350485,75.994927,-14.39509,10.323571,0.23796,0.231938,-0.052905,-0.213697
002292.XSHE,0.00918051930525502,0.056871498848352145,0.0486052717277716,-0.009153569434400944,1.5579910340246723,0.18569449665940355,-0.306732,1.82755,0.18566,0.533787,0.161426,0.099953,0.538369,2.126472,0.065646,0.165156,56.827771152726704,10.59895520194529,50.0,1.9144776950254894,1.0801229649744277,1.6687094601021233,148.830856,41.628512,18.216429,7.33458,6.908138,0.479794,-0.085588
002294.XSHE,0.042779467566746665,0.15509406455014965,0.1175226231049477,0.005215741315921102,1.1472115808579175,0.01964777006954508,0.90018,4.756209,0.365091,0.737674,0.275829,0.235697,0.645585,1.139411,0.206424,0.21688,55.774294650063894,2.477573686458755,55.00000000000001,0.439907885929113,0.35660520364682646,0.1666053645645731,103.597813,6.376623,7.045714,0.76988,0.808348,-0.043494,-0.980984
002304.XSHE,0.05338144781162755,0.22793581327498177,0.15939303133666996,0.01808893969871062,1.448206274785977,0.015736380165096726,0.171295,1.971323,0.311089,0.605224,0.226293,0.156232,0.502209,1.454144,0.122732,0.111078,58.838823967992006,3.2144851240328522,50.0,1.4548142718539125,1.1089749745316504,0.6916785946445243,159.738522,32.77981,8.140714,0.24218,0.20052,0.121761,-0.628406
002375.XSHE,0.032004813523954005,0.3836856846871043,0.49795837068021115,-0.023435943706863218,2.5866852471688557,0.1299405670460879,-0.00843,1.521159,0.088069,0.186539,0.128611,0.049563,0.562771,-2.567737,-0.225089,-0.093751,56.865991652267134,8.214750451244615,50.0,0.42023077446950374,0.17124310328997888,0.4979753423590497,133.384246,14.383427,3.807143,3.7363,2.370745,-0.063394,-0.216782
002385.XSHE,0.022029343084989206,0.2673010611852129,0.49902689754977797,-0.017366387357270002,1.8275807935190094,0.10425206688983558,0.024332,1.302849,0.044287,0.231906,0.122914,0.061026,1.377874,4.245268,-0.096512,-0.025806,59.110122196568526,6.4348886855748795,55.00000000000001,0.2775657363381798,0.17275113668939507,0.2096291992975695,145.09746,14.120561,3.004286,1.37232,1.323822,-0.325412,-0.961326
002399.XSHE,0.02488701296115635,0.35816618911174786,0.0936268222120273,0.06000384024577572,1.3732156607808275,0.34548665883287033,8.169018,34.17099,0.245042,0.340313,0.06414,0.045618,0.186162,2.311966,0.245818,1.120853,56.42695827076586,4.43587554822947,60.0,0.36386630719905,0.2108219652184093,0.3060886839612814,131.450253,11.938058,1.763571,0.61408,0.658302,0.431614,-0.958411
002410.XSHE,0.015837444469960327,0.1792757260666906,0.10075871310971617,-0.01969628331133915,1.118950520592511,0.0010789745820144192,3.337266,5.583836,0.166636,0.959743,0.088341,0.083076,0.497384,3.387201,-0.127305,-0.576093,52.772399229450485,5.690578473489075,55.00000000000001,0.1266600136236189,-0.061571497393786305,0.3764630220348104,118.672759,-2.410819,6.748571,1.62048,1.635843,-0.191189,-0.377183
002415.XSHE,0.046592460408056764,0.15332955120440364,0.20197939810139365,0.027669635618568538,1.4854115155530518,0.07217089054272287,0.117843,3.1634,0.247081,0.41369,0.335015,0.225597,0.913049,0.789256,0.596732,0.423827,55.197873237393814,3.079824010056568,45.0,0.2922468781419436,0.2399757305425348,0.10454229519881764,106.437126,-35.642593,9.135714,0.45184,0.558005,0.651585,-0.216209
002422.XSHE,0.030650119688717385,0.5253480430785396,0.36875875802050295,0.01101122704709722,2.022897764233301,0.3331150270296382,-0.033401,1.188662,0.069801,0.419639,0.058343,0.023995,0.343764,1.076934,-0.032415,-0.449681,50.27797002898774,2.357769373139141,50.0,-0.03260415593008936,-0.16552867882177102,0.2658490457833633,109.969168,19.686647,1.998571,0.71598,0.846058,0.258319,-1.246751
002450.XSHE,0.026706477121896374,0.17275334277718274,0.1431987742184927,0.0431683869268857,2.4864096179377184,0.31043659915131444,0.225864,1.504892,0.195223,0.392039,0.225142,0.089634,0.459136,0.09383,0.482998,0.478787,50.55889938055928,7.066241955405317,45.0,-0.3405824816308769,-0.6667731967274039,0.652381430193054,152.893054,-53.780828,10.065714,1.12384,0.741142,0.422226,-1.140146
002456.XSHE,0.017554145762604754,0.2142382758103563,0.6756756756756757,-0.09290485613683028,2.548755326299284,0.27741200668323684,-0.08506,1.352634,0.026816,0.121303,0.082725,0.032457,1.210349,3.897995,0.082604,-0.300696,58.520460731670795,12.964780285683112,45.0,0.27899363265530397,0.009644106603010755,0.5386990521045865,133.263816,-16.657048,10.267857,4.9064,3.987375,1.268867,-0.468838
002465.XSHE,0.020791404001929442,0.2335575485799701,0.1372005597782839,0.007651185512939303,1.3700542719901172,0.15586867990390887,-0.048139,3.949524,0.170653,0.447943,0.080171,0.06409,0.375557,-2.936629,0.390741,0.451765,47.57575488628157,6.429749038285383,50.0,-0.2784587443479598,-0.7127656610826992,0.8686138334694788,86.64501,-26.504207,3.335714,1.77496,1.26891,0.395671,-1.20986
002475.XSHE,0.02929338496780657,0.1541449579184265,0.26949093163015064,-0.03304507017120651,2.023793598709203,0.054798432273473655,-0.008051,1.267959,0.097093,0.227938,0.165115,0.080005,0.824004,0.376514,0.377511,0.230273,52.49268788307296,0.24553382440098143,40.0,0.06946168993990831,0.09620219147342757,-0.05348100306703851,105.778608,25.950865,6.762143,0.67408,0.48101,0.90266,-0.513248
002500.XSHE,0.04271186151106023,0.37499531255859303,0.11424915455625628,0.3961494275640771,5.117205686150734,,,,0.428429,0.570411,0.174082,0.032291,0.075371,-92.867255,0.934113,2.258468,54.56306796339451,8.606220174428188,50.0,0.2933863065528044,-0.02810978027218726,0.6429921736499833,129.339478,-2.13339,0.62,2.14964,1.995157,0.864635,-0.499325
002594.XSHE,0.019389953289602527,0.1998041918919459,0.5494505494505494,0.01504026278347135,3.2053341062610783,0.3704321720238292,0.029667,0.823046,0.039223,0.168674,0.087428,0.027174,0.692804,6.244313,0.374822,3.241551,58.15985610513078,6.810460837732791,55.00000000000001,1.5334657726210068,0.5566426455301197,1.9536462541817743,112.025797,-43.41296,2.102143,1.51886,1.466223,0.369124,-0.595543
002673.XSHE,0.026274856013789046,0.16073810939835725,0.07460348249056266,0.2818409853160847,4.728222120324067,,,,0.399564,0.530905,0.167886,0.035249,0.088218,4.522099,2.583848,3.547938,58.12460355082867,17.35094319196729,45.0,1.2914328388230913,0.029754641794681125,2.5233563940568207,135.516445,-4.642425,3.542143,7.66994,3.47123,0.971197,0.00518
002736.XSHE,0.10549969932585693,0.372203818811181,0.2162349176144964,0.5078720162519045,6.132801384136807,,,,0.4976,0.659248,0.285215,0.046502,0.093452,-22.478576,,,,6.716937830416783,50.0,0.3348143354474935,0.03706146810296501,0.595505734689057,132.535211,-19.141618,0.669286,1.05744,1.063845,1.047201,-0.497779
300002.XSHE,0.021930738342167765,0.2735603884557516,0.15867726630805604,-0.007821672132711874,1.1381624031001962,0.009209289994641523,-0.315949,3.532529,0.151335,0.383214,0.095277,0.075434,0.498459,0.463978,0.208817,-0.221498,49.59844280120611,5.192914341179313,55.00000000000001,-0.037155779620665186,-0.26265494360614355,0.45099832797095674,95.067521,-9.259978,5.815714,1.9838,1.901917,0.104317,-0.634186
300003.XSHE,0.01610944109905051,0.14866130494893484,0.08562743503018368,0.040991334431901096,1.447922172121579,0.0727906616310443,0.668968,1.904956,0.215259,0.553246,0.108363,0.077102,0.358183,2.269254,0.659269,0.317875,56.191642164491654,6.693507800704604,45.0,0.26141250172687336,0.06929544617813074,0.38423411109748523,135.345437,9.326416,2.967143,0.63542,0.53093,1.208102,0.421993
300015.XSHE,0.014547697535910991,0.08141134711356068,0.10758703791367216,-0.0022291022223926244,1.3030644524229484,0.0712132547182364,-0.076489,2.543706,0.137915,0.465924,0.178694,0.13406,0.972043,1.180307,0.317867,0.395346,55.03736229846679,5.166615713848977,45.0,0.01824337792812125,-0.027031454444141907,0.09054966474452632,85.85974,-14.77956,5.771429,0.43868,0.551593,-0.507429,-0.598857
300017.XSHE,0.01803046066023941,0.05428763761916136,0.06358249192502352,0.004441775430941052,1.3945216084383774,0.10926341195780906,0.449759,3.888598,0.282964,0.447623,0.332129,0.236627,0.836247,0.908187,0.534285,0.715016,54.96112180723922,6.394853567546925,50.0,0.3244361883649489,0.03155943499239448,0.5857535067451088,110.293723,-10.810693,16.099286,1.77092,2.353655,-0.109012,-0.381872
300024.XSHE,0.009844680476128128,0.13013716457145832,0.04202422276200002,0.06583365152931572,1.2434173156540886,0.08185059210942973,3.377389,6.208132,0.238821,0.340896,0.075648,0.061308,0.256712,1.081701,0.106237,0.21208,55.90219638947501,9.767601406397402,55.00000000000001,0.648741570598574,-0.08425195583004526,1.4659870528572385,115.774357,-23.506387,28.092143,3.22642,2.653703,0.046137,-0.616305
300027.XSHE,0.02506460401685344,0.2550955332772123,0.09946191106115913,0.050907943166372246,1.6676263244235139,0.1119935944646335,-0.274405,1.22825,0.3145,0.502827,0.098256,0.068081,0.216473,1.680572,0.621401,0.177757,52.191548221278204,9.356494275562579,50.0,0.09546120843105754,-0.43391520588112287,1.0587528286243608,97.428484,-29.011306,9.055714,3.1823,3.40121,0.424908,-0.727974
300058.XSHE,0.0032993783311348474,0.21560552812574116,0.42231513155116346,0.050620352418893545,3.636743637480978,0.9539478349541762,0.206966,0.96313,0.05523,0.293589,0.092548,0.024848,0.449901,1.272944,0.382724,-0.421021,51.53545249732494,6.659563132658517,55.00000000000001,0.20246120120027555,-0.11985275296504645,0.644627908330644,125.16253,-8.318148,10.990714,2.28848,2.022927,0.450482,-0.262171
300059.XSHE,0.022508581396657474,0.0994708152628019,0.0356261110893396,0.11773570688518413,2.9025407110870476,0.06386137848983307,0.979028,1.313249,0.631781,0.884789,0.226283,0.077886,0.118512,0.465635,3.595883,10.157883,56.79929704596673,13.76696926792703,45.0,0.3026050347257758,0.03206082727592444,0.5410884148997027,139.052756,10.299325,31.184286,7.25682,6.303347,0.608134,-0.032489
300070.XSHE,0.027596179584898267,0.2764187190756558,0.1060636594083769,0.09056248358554986,1.2214612433276895,0.07674235032815276,1.781468,4.942186,0.291302,0.401668,0.082366,0.071222,0.244495,0.578933,0.218297,0.179848,49.94335680095078,4.392510206954812,55.00000000000001,-0.009028311211444873,-0.33197521772087285,0.645893813018856,81.222274,-30.283959,10.899286,1.10338,1.30259,0.246418,-0.640914
300124.XSHE,0.027356637540966563,0.13485631060105457,0.09162123780292271,0.0007645997064395887,1.3198008492850544,0.014818830145883503,-0.152327,3.409565,0.320315,0.49943,0.20439,0.150058,0.468468,0.385109,0.168597,0.253185,54.23561901035024,6.19626709430265,45.0,0.2137901577026149,-0.006781708909633505,0.4411437332244968,98.60548,-28.169212,11.172143,1.07218,1.151212,0.27652,-0.785424
300133.XSHE,0.016374652038644178,0.20346293922562003,0.09151223976206818,0.055978190896826596,1.3678173352294658,0.06489490859439112,1.260526,3.395674,0.188054,0.372018,0.08048,0.061296,0.325949,-0.254348,0.386849,0.229095,55.93979910136727,8.685907382504059,50.0,0.6058463939635512,0.2596082633150854,0.6924762612969316,126.093098,-9.886128,26.375714,3.21242,1.977088,0.543276,0.055935
300144.XSHE,0.01483483634950281,0.1318078768387199,0.03986589114219765,0.010875712359159526,1.2227793617417504,0.10694557083384632,-0.020964,2.62706,0.380903,0.656499,0.112548,0.092378,0.242523,1.454872,0.812084,0.769687,55.8550792618149,5.233077335238422,55.00000000000001,0.45133579429654347,0.2850938942529545,0.3324838000871779,142.781637,-17.722292,10.847143,1.0924,1.061623,0.62662,-0.335641
300146.XSHE,0.026292817853875036,0.18874690926936072,0.09375410174195122,-0.0039588203507118945,1.0771985011955338,0.003679963923492766,-0.066871,9.364314,0.273755,0.662755,0.139302,0.12646,0.461948,3.779998,0.329073,0.234275,59.90151711535406,15.277838981183637,55.00000000000001,0.24441323121017255,-0.20336327027015516,0.8955530029606554,85.765385,-37.36848,17.090714,4.89634,2.40029,0.813622,-0.488222
300251.XSHE,0.011910376796680338,0.2032726903140563,0.045702794725897486,0.018458971244614597,1.140430381151053,0.045784032381938504,0.340577,5.711073,0.241323,0.32551,0.050548,0.046872,0.194229,0.463536,0.643638,0.162026,52.52817514675384,8.75698968860617,45.0,0.18300457686133242,-0.16552173494930275,0.6970526236212704,92.092044,-34.16028,15.151429,1.58048,2.29639,0.761683,-0.51004
300315.XSHE,0.014281348273527807,0.1906795820303562,0.03341162791474689,-0.017673777416447215,1.1189534403079613,0.012469846888195451,-0.162284,1.572805,0.454606,0.636875,0.093385,0.088002,0.193579,0.967734,0.347679,0.534855,53.63866124606328,5.77132170660635,50.0,0.2592569006070402,0.06358781779658433,0.3913381656209117,134.115222,20.178003,8.086429,5.984,5.596992,-0.23249,-0.247569
600000.XSHG,0.14358944904728402,0.8094544277157195,0.41586958329867757,0.5467767510525453,15.883765891574996,,,,0.349676,0.453239,0.164485,0.010299,0.029453,6.331549,0.210799,0.071332,52.01209491324609,1.7994282190705437,55.00000000000001,0.04266405210020707,-0.0021783118772155403,0.08968472795484522,152.225286,50.939003,4.162143,0.12504,0.167885,-1.000325,-0.145183
600005.XSHG,-0.02529570681263976,1.1837121212121213,2.477086945751796,0.03188216352361671,2.86114410357842,0.29242488929317356,0.036079,0.770961,-0.005629,0.066722,-0.014794,-0.004892,0.869015,1.642057,0.038089,-1.851064,46.61248290272727,-2.0955574182732755,35.0,-0.027558262882144913,-0.025219881272570906,-0.004676763219148013,88.989637,2.416747,0.401429,0.42062,0.723702,-0.030957,0.077272
600008.XSHG,0.026298280355447557,0.36956280719908347,0.3462963604252519,0.01901932553667782,3.0613769954282986,1.0875882813717082,-0.128611,1.224766,0.099326,0.322998,0.062824,0.019415,0.195473,1.823455,0.263376,0.019252,56.891612614237076,6.932029009951081,45.0,0.06510471791456718,0.012970531390919882,0.1042683730472946,133.180628,34.786012,0.98,1.8655,1.024842,-0.30315,-0.744207
600009.XSHG,0.043658780435627306,0.35044681969511127,0.10840225910307971,0.02507088793563802,1.2387560834940479,0.12092024716989978,0.494827,4.769956,0.427055,0.459428,0.124581,0.104691,0.245146,2.425669,0.092945,0.19289,57.6832488292492,2.209082395284332,55.00000000000001,0.5669688212373387,0.4778923787942543,0.17815288488616887,138.803089,-2.327515,2.217143,0.65398,0.668553,0.140915,-0.27823
600010.XSHG,-0.019965419892745764,0.5133206714234383,0.2457545894669583,0.03208460067506,2.982824385672503,0.2680918374039314,-0.131929,0.52318,-0.046346,0.041863,-0.023867,-0.008013,0.172892,4.299492,-0.178452,-9.186236,48.31009073681161,-0.1426533523538068,45.0,-0.01207640078804273,-0.02402845947987308,0.023904117383660703,78.187566,-27.258102,0.457143,0.37442,0.670018,-0.285602,-0.15489
600011.XSHG,0.11379541859644732,0.6554798112218143,1.0640561821664185,-0.04575570116036458,3.124141852257179,0.8679859497070577,-0.019377,0.264585,0.136144,0.290009,0.173608,0.058552,0.43007,12.352968,0.027893,0.313184,61.68138742808226,5.108055009823173,60.0,0.17991937601661245,0.11390485185660784,0.13202904832000922,111.625948,14.852947,0.83,0.14972,0.16756,1.408963,-0.647499
600015.XSHG,0.17393119282012037,1.0838933448948624,0.5420054200542006,0.962741888899586,17.27737860034907,,,,0.328243,0.436388,0.166866,0.009634,0.029351,19.92321,0.086667,0.067561,51.9841928669135,0.06985679357318281,55.00000000000001,0.04435303047415573,0.04009675421942238,0.008512552509466698,140.567067,40.021612,0.650714,0.27028,0.420513,1.189178,-0.800574
600016.XSHG,0.13872896522064843,0.9062075215224287,0.4645976584278015,-0.017064729933584072,14.593079671899362,,,,0.304497,0.390157,0.153082,0.010402,0.03416,13.275924,0.139929,0.031931,55.0949892721105,-0.06131207847948092,50.0,0.06694761211378708,0.09259995683742012,-0.05130468944726607,115.26705,23.058686,4.055714,0.18728,0.328907,1.529118,-0.266027
600018.XSHG,0.05102457343456608,0.4634564582657459,0.22945252627231424,0.01805966914686123,1.4672061783636114,0.19148951333519745,0.097588,1.025902,0.266522,0.331729,0.110093,0.079838,0.299557,1.344221,0.02544,0.002227,48.816739940076914,-0.07608419984783449,55.00000000000001,0.0018760594741924486,-0.021994196775869074,0.047740512500123046,128.099174,26.63932,0.155,0.2134,0.138845,2.034664,-0.53811
600019.XSHG,0.011715665484946541,1.3048016701461378,1.8982536066818525,-0.025243345854032876,1.9167417065547427,0.16469483979408234,-0.032171,0.760974,0.004351,0.088719,0.008979,0.00305,0.699587,-4.654586,-0.126053,-0.88276,49.137365045096864,-0.786448880822754,45.0,-0.016950663207515593,-0.009980720867097647,-0.01393988468083589,77.717391,-19.666915,0.229286,0.21482,0.492918,-0.289454,0.07528
600021.XSHG,0.05340596544634036,0.41111659266568,0.6816167950378297,0.06389980510559443,3.3007770152247775,1.4923039409794219,-0.045747,0.669802,0.131116,0.259148,0.129904,0.042888,0.327103,0.919584,0.056166,0.142102,50.4521134876469,1.2929933050544289,45.0,0.11327832736824739,0.024132392200413896,0.17829187033566699,88.804945,4.927949,0.797857,0.68306,0.879183,-0.08587,-0.552721
600023.XSHG,0.09677731539727087,0.7109847138286527,0.5600985773496135,0.03600723025183457,1.6503080920720254,0.40139189229659056,-0.117652,1.404112,0.206804,0.242466,0.136121,0.086086,0.416266,1.801474,-0.022003,0.457404,46.51532024189446,0.08670878236095221,55.00000000000001,-0.03562188803110811,-0.07518458060347646,0.07912538514473672,78.012048,0.523729,0.168571,1.12568,1.13699,-0.238457,-1.054748
600027.XSHG,0.13806624418395946,0.7602828252109786,1.2743723716069837,0.061955565468446036,3.696895401510492,1.4957448220615295,-0.063989,0.357083,0.146651,0.337586,0.174345,0.047787,0.325855,4.628839,-0.015469,0.32402,53.84181890160986,2.5442335012269153,45.0,0.040351969237657936,0.003018964641713328,0.07466600919188922,93.491124,19.339339,0.182857,0.457,0.48792,0.214384,-1.162548
600028.XSHG,0.05588590333974158,1.1719207781553969,3.502626970227671,0.10145589205093085,1.8369230534238432,0.24803754472565084,0.023883,0.718493,0.02147,0.211063,0.047688,0.030036,1.398962,7.740997,-0.285582,-0.11376,56.70584337471234,1.9667748711094093,35.0,0.016974192354251016,0.017143525282253193,-0.0003386658560043526,111.818182,10.328995,0.23,0.1935,0.14384,0.773759,-0.562186
600029.XSHG,0.06216431271135866,0.629009938357026,1.7992083483267363,-0.20253984971543154,3.7570855102575997,1.435075545155629,-0.001162,0.220001,0.044731,0.180188,0.09883,0.02677,0.598481,-7.741615,0.029119,1.062035,46.22857584323075,1.3208493562949146,45.0,-0.10058860833191652,-0.19155291546576547,0.1819286142676979,61.32879,2.966327,0.303571,0.8829,1.069333,0.934411,-0.791449
600030.XSHG,0.09180123197253306,0.6451196696987291,0.25970653161927026,0.35615072298596767,4.346838257560787,,,,0.36349,0.493706,0.142303,0.033047,0.090915,-1.865844,0.918431,0.716507,57.34332706329144,5.471324983520082,60.0,0.5528680604395042,0.3925790094724067,0.320578101934195,151.72028,23.491526,3.612857,1.71052,1.921187,1.022124,-0.419429
600031.XSHG,-0.019490289937553112,0.5233410090014653,0.5102301137813153,-0.09317406779345173,2.5445872534876437,0.6749273964088445,0.011847,1.760469,-0.038469,0.252172,-0.037242,-0.014131,0.367332,-1.266322,-0.352765,-1.533108,54.187214188236744,2.4475885572653304,50.0,0.10427676422320786,0.06042819267490748,0.08769714309660076,123.929678,-3.751974,7.263571,0.37136,0.625667,0.29932,-0.310961
600036.XSHG,0.1421827901950748,0.8891259891526629,0.49649967727520977,0.40507149511888846,15.13436606792386,,,,0.287972,0.368529,0.159909,0.010597,0.036799,24.397564,0.214683,0.03513,56.04152246420515,1.6575559865984892,50.0,0.1669175348141252,0.1310615642112958,0.07171194120565877,99.693922,-6.257664,1.442143,0.10996,0.19184,1.358964,-0.000467
600038.XSHG,0.017036355582813724,0.255271353448716,0.4889736443205711,-0.005630285078224366,3.4574405565932853,0.11861147912547454,0.070957,1.244069,0.034867,0.153255,0.066739,0.019273,0.552766,12.935227,0.00712,0.317945,52.777790648959865,5.2685605768984125,40.0,0.37285384194424154,-0.4046111421002949,1.554929968089073,96.500392,-3.979225,5.044286,1.6431,1.502748,0.54324,-0.652046
600048.XSHG,0.12366595352633467,0.7164863509350147,1.2373174956693886,0.05914360066240832,4.504554990884741,1.0152977787437916,0.015362,1.733269,0.130067,0.329511,0.191487,0.039511,0.303776,6.475734,0.1988,0.169474,48.16475816578706,-3.4400417879262895,35.0,-0.019707944457760362,0.05916225657342218,-0.1577404020623651,88.145616,-7.057222,5.723571,0.72024,1.022962,0.236545,-0.156879
600050.XSHG,0.037307586124562565,0.8455944529003889,2.9770765108663295,-0.038034672407366556,2.629048970448855,0.18404266172456674,-0.015497,0.176694,0.037663,0.250296,0.044122,0.016958,0.450252,26.070587,-0.039929,-0.128134,46.51918890415605,-0.12082158679017775,45.0,-0.027798659397319625,-0.06146387580815925,0.06733043282167925,89.836066,20.264795,0.198571,0.517,0.533555,0.151279,-1.053153
600060.XSHG,0.06470649135521275,0.5200478444016849,1.3798813302056023,-0.03627394080092861,1.7340127730565826,0.005862925827393913,0.003743,2.049686,0.047877,0.162941,0.124422,0.071265,1.488505,0.385528,0.038912,0.019482,60.968120737609645,11.511675542810302,70.0,0.47444632979990686,0.019649587016944768,0.9095934855659242,151.393189,22.14075,3.386429,1.6456,1.340827,-0.738943,-1.129994
600066.XSHG,0.0722318932701545,0.2608105993427573,0.6888001102080177,-0.005321189669016682,2.267661836987256,0.05551438795475048,0.087154,1.357473,0.115826,0.264727,0.299438,0.134532,1.161502,3.433031,0.265846,0.680014,47.54435763180822,-1.508466742300089,55.00000000000001,0.018026347772609697,0.049947900597786636,-0.06384310565035388,85.137164,14.396014,16.382857,0.7929,0.651267,-1.112368,-0.826516
600068.XSHG,0.09678855572117154,0.7301401869158879,2.9682398337785694,0.2407492115463322,4.5418518082390404,1.0600364681686074,0.095549,1.141034,0.041705,0.140141,0.132558,0.026885,0.644637,1.110789,0.149005,0.159166,50.623035067203645,2.5025025025025025,55.00000000000001,0.014838592352027113,-0.061005507700557154,0.15168820010516854,91.052632,-12.791082,0.822143,0.7365,0.941237,-0.246962,-0.885574
600085.XSHG,0.021151218521699038,0.1720252533071855,0.2612261957629111,0.0033239884936814307,1.3191684492908702,0.014643977470747563,0.01505,3.441378,0.135547,0.460792,0.122954,0.10217,0.753756,0.663511,0.115931,0.168372,54.180846213771325,6.415972087613854,45.0,-0.05834205777894397,-0.5182188712307528,0.9197536269036177,99.825016,20.152767,8.624286,1.19402,1.128702,1.035047,-0.44428
600089.XSHG,0.06372308496198918,0.6923769300006924,1.252191334835963,0.0020219085927475756,2.84108809488515,0.4460922184452691,-0.164133,1.297842,0.055518,0.17843,0.092038,0.031153,0.561128,-3.205682,0.015351,0.151606,49.85055820994618,1.836077985992798,50.0,-0.003613991670234462,-0.063163785676341,0.11909958801221307,72.606658,-6.629644,6.317143,0.84714,0.954513,-0.036335,-1.121862
600100.XSHG,0.031586295338178666,0.4513857542655954,0.7265857734505557,0.036678000168718805,2.541995645483404,0.3271085719647857,0.036309,1.13436,0.071232,0.188571,0.069977,0.035302,0.495589,-2.028788,0.172535,5.796861,50.572587562674,4.054289194362285,45.0,0.04118238917774164,-0.20631724364695259,0.49499926564938845,111.367208,-0.287294,9.827857,2.94672,2.688003,0.308958,-0.834574
600104.XSHG,0.13033221682067592,0.7496813854112002,2.8694404591104736,-0.07087172218284904,2.291752319879552,0.20020122041615587,-0.022597,1.096888,0.061513,0.11875,0.173857,0.084489,1.358967,1.126282,0.02529,0.016741,53.33354809163112,0.45385779122541986,45.0,0.12953885258883702,0.1423348224576246,-0.025591939737575176,91.451403,-13.608964,3.245,0.1245,0.14098,0.639316,-0.737928
600109.XSHG,0.05407188316147486,0.3775864673010119,0.1546335956950007,0.43969573055445627,3.4121085509753706,,,,0.349436,0.459218,0.143203,0.041847,0.119756,-5.89023,1.478688,1.814502,58.734578875242974,9.755606554736893,60.0,0.6242842800820245,0.3282785494393694,0.5920114612853102,144.386508,19.336698,6.326429,3.08296,2.445697,0.622235,-0.614617
600111.XSHG,0.011888811083225244,0.18025488040088686,0.14182988923085652,-0.007740758888519913,1.512211892463845,0.033699557982998465,-0.051718,2.081974,0.042393,0.276173,0.065956,0.018244,0.430342,2.090907,0.186445,-0.398237,51.76079705797246,0.8279367161242649,50.0,0.1439139129346465,0.11310430550698933,0.06161921485531435,123.552034,10.987683,9.477857,1.6886,2.167622,-0.306006,-0.437812
600115.XSHG,0.056839173558416466,0.4398117605664776,1.1746740279572419,0.09669309611293753,5.197976149371863,2.2223579718998168,0.125495,0.310255,0.053781,0.177934,0.129237,0.025788,0.479508,-8.760403,0.045662,0.422893,48.11488067786291,2.528455990963581,55.00000000000001,-0.05509851809938393,-0.15641183990399357,0.20262664360921928,80.143541,9.940322,0.234286,0.80864,0.837102,-0.141919,-0.689404
600118.XSHG,0.009084426114091307,0.10881629632853816,0.12906389953666061,-0.007010975682430845,1.779177849160653,0.0435378286802124,0.056432,1.853766,0.081524,0.141566,0.083484,0.046147,0.566051,4.00587,0.168152,0.082956,56.76072319898838,9.169552884389336,40.0,1.0535594540809896,0.06796997149749154,1.9711789651669962,96.399317,-27.459176,25.244286,1.75232,1.747497,0.526691,-0.570098
600150.XSHG,0.0022020911938813574,0.5102561485865905,0.8509914049868096,0.1078039262189929,2.7839530517761077,0.4409219240793091,0.15216,1.454795,-0.000789,0.087102,0.004316,-0.000423,0.535885,702.633256,0.054639,-1.170654,49.521884630103855,2.5630287293743126,55.00000000000001,0.08046553756575392,-0.39621154020977967,0.9533541555510672,133.705682,17.283682,3.410714,1.13788,1.332572,-0.01824,-0.742123
