,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002106.XSHE,0.0516729104766826,0.2704603234705469,0.13906658508093675,0.01780154481805931,1.1314042826340502,0.008870581605702902,1.10195,5.154216,0.371286,0.500599,0.191057,0.164575,0.443257,1.873803,0.078695,0.009459,32.70194511294847,-16.09838078924403,45.0,-1.1782785387764179,-0.578311203152805,-1.1999346712472256,54.416867,10.593849,2.030714,1.43656,2.510162,-0.644329,0.033237
002122.XSHE,0.0538807618739729,0.606722485135299,0.39944078290393453,-0.023648265163267623,1.430260181686702,0.0239037327160484,0.062655,2.067717,0.142395,0.295756,0.088806,0.061765,0.433761,5.459738,-0.135121,-0.370159,35.22182711960629,-11.53927290626537,55.00000000000001,-0.2114534216742019,-0.011855563223026302,-0.39919571690235117,73.579443,4.943718,1.856429,0.35904,0.666185,-1.02891,-0.479505
002128.XSHE,0.07391911770141112,0.2373999952520001,0.33593120128997583,0.005130473060399007,1.7931884376570162,0.314490447338724,-0.147839,0.919745,0.231616,0.380857,0.338115,0.186897,0.806928,0.664887,0.032569,-0.0559,42.76698244096261,-7.239819004524893,40.0,0.00020749123325991548,0.18203836350622066,-0.3636617445459215,110.06424,13.471053,1.402857,0.24898,0.365325,0.777899,0.894387
002142.XSHE,0.12316332688778588,0.7078643731860975,0.3020235578375113,2.969121140142518,13.075630149418222,,,,0.402048,0.481748,0.168199,0.012864,0.031995,31.716718,0.36515,0.344429,37.21242600449135,-5.649653290894621,45.0,-0.06824965386747639,-0.014780836099278695,-0.10693763553639539,71.626298,-2.40879,0.215,0.30112,0.52831,-0.296527,0.10857
002146.XSHE,0.07951148145792253,0.31844091328853935,0.4930723337113555,0.028817696370987498,3.978686001817406,0.4650548189771639,0.054037,1.509503,0.160861,0.376464,0.249689,0.054256,0.337284,1.648469,0.455713,0.494831,61.76609684466216,3.4828722946825335,50.0,0.0895693163503668,0.11642420110756323,-0.05370976951439285,165.737052,51.869316,2.025714,0.58866,0.552432,-0.72079,-0.39468
002155.XSHE,0.040074699239382214,0.1822356671647775,0.3025993282294913,-0.025748708058573162,1.4680972845320812,0.060846743107962176,-0.237901,1.617555,0.132363,0.325267,0.219905,0.147047,1.110938,-2.956539,0.417407,1.826446,45.60699241976801,-6.0634395454218515,60.0,0.14215268882188958,0.3715565565139036,-0.4588077353840281,117.620865,19.071823,1.742857,1.95764,2.458208,0.284571,0.840374
002202.XSHE,0.03026313798477764,0.6421782686873877,0.6406149903907752,-0.08418783990840363,2.407779424968974,0.25992209301158115,0.185987,1.633858,0.055904,0.165752,0.047126,0.022474,0.402005,-323.935345,-0.270091,-0.69881,31.817391398406595,-11.837748344370878,45.0,-0.1721105424346714,-0.037910689890881186,-0.2683997050875804,64.26799,-0.922278,1.157143,0.56756,0.878808,-0.731635,0.277256
002244.XSHE,0.06991100329280825,0.43779003589878296,0.32199896960329727,-0.16291420937734188,5.388494308621251,0.668778643134685,0.003447,1.394653,0.22065,0.461324,0.149388,0.03451,0.156401,26.064774,0.79914,0.625624,49.28651034155846,-5.116002379535982,40.0,-0.016254965429079338,0.0780081065764202,-0.18852614401099907,150.992063,43.103814,0.941429,0.28702,0.443203,-0.251091,0.108401
002299.XSHE,0.0362677576008153,0.28037121148400485,0.2408825938237703,0.011295542214265139,1.354509094533065,0.05513692427652998,-0.354586,1.545801,0.151716,0.207787,0.129356,0.093607,0.616986,0.601055,0.503417,0.697498,38.44846173828615,-8.743957255533887,30.0,-0.14970755534297453,0.0969983711955811,-0.4934118530771113,94.365079,-14.415824,1.1,0.769,1.32509,1.548056,0.25208
002304.XSHE,0.030279540719926362,0.07459958671828958,0.09601812822260843,0.008344800479992923,1.6972179102443725,0.03384089655206564,0.166902,1.857931,0.319231,0.56758,0.408051,0.251388,0.787481,1.729197,0.764994,0.950426,54.501549759939394,-0.47112857785459594,40.0,1.7769613087635179,2.2760794758628,-0.9982363341985643,140.535579,31.135316,10.64,0.42722,0.254862,-0.373035,-0.754402
002310.XSHE,0.033520826489497925,0.13861742975561747,0.21326963680180852,-0.00017524234351305593,1.8389570083934497,,0.013081,2.118894,0.173074,0.361522,0.249388,0.135642,0.783723,-1.246409,1.2237,1.203239,46.95305703430947,-5.70878768441307,40.0,0.09555126241852907,0.22848179615295938,-0.2658610674688606,94.674314,-4.671269,9.626429,0.86938,1.55179,1.207664,-0.633775
002344.XSHE,0.04000592087628969,0.17793910923681916,0.14094631354916912,-0.009500916838474914,2.122966523437552,,-0.06096,1.265193,0.2935,0.568452,0.202015,0.099508,0.33904,-0.962453,0.780266,1.275125,54.27453620046602,0.7260362099071833,45.0,0.40189471357192375,0.40887606273993765,-0.013962698336027812,115.302144,16.918669,1.955714,1.50674,1.356023,1.50056,0.676858
002378.XSHE,0.022728512464316238,0.11312473132876309,0.15263447096892363,-0.004963808869532241,1.7364661554914926,0.078079496426489,-0.159031,1.625779,0.14766,0.264516,0.213422,0.122906,0.832356,1.003139,,,53.57106718093472,-4.671115347950412,60.0,0.5804932247975731,0.824214992377775,-0.4874435351604036,140.0982,1.690832,1.957143,9.043,7.672827,0.548345,0.413454
002385.XSHE,0.0360451285008831,0.24896058953867603,0.5606952621250351,0.004230941723008707,1.3193664381076262,0.02643029296268021,0.086279,3.192222,0.067365,0.215022,0.144783,0.111443,1.654316,1.470788,0.493031,0.681153,55.81931785391318,0.13654984069185772,50.0,0.07731654038800029,0.09302016517104122,-0.031407249566081874,142.262443,-8.627903,1.193571,0.92062,0.96781,0.170434,-1.224556
002399.XSHE,0.033279531424197546,0.418147606104955,0.13345255094551134,0.027561344662883413,1.0075783028332732,0.002469826148256131,-1.430824,190.869161,0.248113,0.288643,0.079586,0.077616,0.312827,-0.260443,,,34.38486212130806,-11.236749116607772,50.0,-0.26992371473983034,0.09113995288719706,-0.7221273352540548,76.038478,-6.795309,2.08,0.69066,0.759935,-1.215893,-0.390947
002405.XSHE,0.03150469577490525,0.2586853609954213,0.09706853038245002,0.044928070159674365,1.1211434793652804,0.015207139981219819,0.766025,9.050874,0.355329,0.849163,0.121787,0.116375,0.327514,1.868187,,,36.10915681410173,-12.630288166768839,40.0,-0.2873398031807133,-0.0032625054062471667,-0.5681545955489322,81.864905,10.327508,0.914286,1.56824,1.813187,-0.885448,-0.188406
002415.XSHE,0.03399706945261318,0.1590836780146357,0.12268734357363693,0.00738004112158913,1.1576168782336216,0.0019447035884592185,-0.072808,6.675911,0.271736,0.519046,0.204141,0.176493,0.649503,-0.005774,,,51.725510833836196,-1.2705134992059302,50.0,0.054059282430034106,0.07822876257341481,-0.04833896028676141,113.985507,7.626318,2.468571,0.27458,0.623685,0.243815,-1.098565
002422.XSHE,0.05122845843322883,0.41555851063829785,0.2729630135116692,-0.11120749093658948,1.3195576327962988,0.045857495192467505,-0.331699,2.608729,0.186678,0.427917,0.123278,0.091826,0.491894,0.457948,,,37.80430131467815,-10.389768081920105,50.0,-0.21720421020090974,0.0870347363677213,-0.6084778931372621,91.226551,8.440344,3.035,0.6792,0.659647,-0.285771,0.082011
002431.XSHE,0.03098469356138068,0.21550330797577744,0.28001008036289304,-0.05783121381934686,1.511624145581568,0.004572020415653175,-0.084742,2.722439,0.125013,0.282809,0.135573,0.091795,0.734281,-2.146357,,,38.095663240738794,-12.126744802402984,50.0,-0.08859844432524255,0.20050908299163617,-0.5782150546337574,105.184072,9.833571,3.737143,0.72622,1.120082,-0.324125,-0.412029
002493.XSHE,0.08287269924668716,0.36362314097669174,1.2211503236048358,0.03494804972408515,1.9902591730560184,0.13703359842895907,0.207203,1.231422,0.093645,0.101363,0.227905,0.127311,1.359516,-3.561242,,,,-13.601207319373703,35.0,-0.08689672929394554,0.003373620794697888,-0.18054070017728685,90.819833,-2.083393,1.504286,1.41404,2.91865,0.141537,-0.041818
002500.XSHE,0.012608718676790628,0.3848670284416734,0.07130887438941776,0.09106721671265561,2.101273820517777,,,,0.200125,0.256254,0.045987,0.020413,0.102002,-32.361783,,,,-9.77313896316742,40.0,-0.10199783485966307,0.03808863188878324,-0.28017293349689265,109.265176,6.478798,0.255,0.68288,1.596293,-0.222909,0.005129
002594.XSHE,0.02078358263240701,0.3170878650474046,0.732922896511287,0.02639783115419237,2.7366146714097033,0.3450073010428298,,0.642009,,,0.070558,0.025823,,1.742682,,,,2.8074027603513074,65.0,,,,107.917889,5.056658,1.262143,9.27596,6.2854,-0.854049,0.27968
002603.XSHE,0.035804436169641414,0.29188558085230587,0.15401438494355374,0.12296190640139684,1.141498161082444,0.040467391761982455,,8.510089,,,0.150794,0.132102,,-1.12553,,,,-9.062558473149137,40.0,,,,73.515677,15.207704,1.094286,1.69432,1.8058,-0.176108,-0.834418
600000.XSHG,0.1638055300746953,0.893814801573114,0.40773057163826143,0.8707009142359599,17.95268008926944,,,,0.402769,0.526472,0.183261,0.010189,0.025298,21.417634,0.362281,0.426336,39.46662504089895,-4.177545691905998,35.0,-0.050964244236622935,-0.007680175771333115,-0.08656813693057964,84.620596,-19.958983,1.077143,0.27278,0.424173,0.158537,0.55065
600005.XSHG,0.0672888643658361,1.2669453946534905,3.104625892579944,-0.038874958695356385,2.4909140047152607,0.06836859309933417,-0.012435,0.429409,0.021581,0.073566,0.057521,0.022337,1.035026,-1.262583,0.384401,0.240828,31.937169584396162,-7.1112623341272565,30.0,-0.07594616146796396,-0.024801305414004104,-0.1022897121079197,72.246696,4.074653,0.311429,0.15608,0.210005,-1.276057,0.441189
600008.XSHG,0.045989698307579104,0.4709206498704968,0.30429358244834614,0.08957122255761668,2.3798539705717134,0.7430167819613682,-0.030914,1.650162,0.187986,0.425169,0.09766,0.032695,0.17392,2.848431,0.137108,0.002051,37.04563106828051,-7.090464547677254,35.0,-0.047648096137186124,-0.013324100083445766,-0.06864799210748071,67.918623,-8.56164,0.419286,0.1441,0.3255,-0.659256,-0.150559
600009.XSHG,0.060233706782315384,0.6169792694965449,0.18521605452760645,0.08057498307925355,1.2213768703325014,0.16051780723577447,0.92444,4.741333,0.350271,0.392849,0.097627,0.085369,0.243722,2.648103,0.101472,0.148631,43.530781625385764,-2.842749190356234,35.0,-0.03664327862949257,0.06503624743708916,-0.20335905213316346,97.170972,12.493552,0.558571,0.2596,0.636682,0.545933,0.415974
600010.XSHG,0.012984938769521233,0.3373136342170951,1.120197154699227,0.019492417449612102,3.8193913558217156,0.729505864484009,-0.107645,0.967364,0.011598,0.06887,0.038496,0.009984,0.860894,10.016347,0.055949,1.523288,59.93340530432576,6.064326049594889,50.0,0.1792648602968332,0.15584052235545118,0.046848675882764035,151.189245,44.641626,1.344286,2.50374,1.604157,0.8644,0.792174
600015.XSHG,0.12547208873386115,0.8694140149539211,0.45639176669252884,0.6454111268878275,19.46095400573858,,,,0.274894,0.373348,0.144316,0.007412,0.026961,21.389888,0.370315,0.539502,37.04103530805206,-4.368358913813437,40.0,-0.07833310114393033,-0.05666028410787141,-0.043345634072117833,79.581152,-3.841308,0.417143,0.53778,0.603258,0.010874,0.418557
600016.XSHG,0.16668611337989434,0.7736943907156674,0.4917387883556255,0.573394495412844,16.621161732905822,,,,0.345316,0.452664,0.215437,0.01276,0.036952,17.448576,0.503944,0.608039,39.55222862988012,-3.850071297616641,30.0,-0.03252662214288593,-0.007805459727930662,-0.04944232482991054,89.637827,-7.744372,1.495,0.45118,0.548117,0.430492,0.341325
600019.XSHG,0.08741487976083288,1.2746972594008923,2.6666666666666665,0.030027685526055024,2.084702312181945,0.27708652384800153,0.04626,0.925874,0.04118,0.084696,0.081363,0.038655,0.937267,0.282764,0.153761,-0.303954,32.365822403171016,-5.734767025089611,25.0,-0.05470268857270799,-0.018515344122056025,-0.07237468890130394,71.495327,8.384216,0.141429,0.13424,0.176148,-0.473504,0.274391
600026.XSHG,0.05196316850616284,1.172882946281961,0.6097932800780536,0.11485803546816135,2.119367561472686,0.8531787567077393,-0.28921,0.904578,0.087772,0.133948,0.044305,0.020911,0.238241,-0.097763,0.077231,-0.373526,35.54872454071259,-7.434944237918191,35.0,-0.12544633178068043,-0.02669647197977654,-0.1974997196018078,93.023256,13.702268,0.230714,0.1301,0.241027,-0.435545,1.911097
600028.XSHG,0.11501127110456824,0.7609770945894528,4.019292604501608,0.012253940867382952,2.217855846131201,0.37575192581325745,,0.763478,0.030676,0.164619,0.151132,0.068018,2.217315,6.196814,0.310525,0.033202,34.177144146334435,-4.796777737092648,35.0,-0.038397495325999564,-0.012880016129192984,-0.05103495839361316,77.655678,-14.043927,0.202143,0.03174,0.058177,-0.464924,0.47393
600029.XSHG,0.11461843522912224,0.7244801854669274,2.0938023450586263,-0.012218471151578687,3.4342038842689764,1.2783283296580674,-0.088942,0.447869,0.065249,0.169922,0.158208,0.046797,0.717213,-2.236453,0.191791,-0.058521,31.008007631798,-10.606920022688596,35.0,-0.19084470310789747,-0.0774284642061122,-0.22683247780357055,64.882943,8.375007,0.19,0.38434,0.693303,-0.150389,1.034732
600030.XSHG,0.09849499645418014,0.6781040211568455,0.19605152234007098,-0.07878792653813729,1.7045641361761488,,,,0.503511,0.599653,0.145246,0.085004,0.168823,0.207274,-0.09936,0.038599,45.04505951031802,-5.88791676519272,35.0,-0.005621533378151966,0.17327361015369783,-0.3577902870636996,112.333865,-8.207273,1.645,0.53518,0.70057,0.080225,0.51434
600031.XSHG,0.09282465422816301,0.21102834110621058,0.5449591280653951,0.03588332179086483,2.4721827874616706,0.3575912008256537,0.002032,1.460491,0.184369,0.364817,0.439863,0.182463,0.989662,3.881618,0.495403,0.51874,32.00920733914954,-11.061251963203961,40.0,-0.338351757504352,-0.04207594539013749,-0.592551624228429,64.669247,-12.542549,15.995714,0.25984,0.378865,-0.29803,0.491498
600036.XSHG,0.1407103056227838,0.6425909266161162,0.37450378248820315,0.1633079661625894,16.938191624750015,,,,0.375708,0.484759,0.218968,0.012926,0.034404,5.134866,0.347171,0.401956,36.38332064735263,-3.68910166150382,35.0,-0.15386120936942937,-0.08822499252226992,-0.1312724336943189,77.756472,-11.427202,0.732143,0.22938,0.309523,-0.35078,0.510444
600037.XSHG,0.032911517385509056,0.6275100401606426,0.22400430088257695,0.19981616912440556,1.9850810415390026,0.6963486752230799,0.317964,2.489829,0.145112,0.083234,0.049023,0.024717,0.170332,2.396181,-0.021037,-0.346811,37.35257176181202,-9.475913181577557,35.0,-0.12467224445162906,0.07122355394572001,-0.3917915967946981,87.408568,8.237739,1.57,0.50438,1.052333,-0.151681,-0.111108
600048.XSHG,0.09699321047526673,0.5250170630545492,0.7002801120448179,0.12447254757963133,5.19184814183507,1.5064955653129393,0.052317,1.877121,0.162992,0.379696,0.189214,0.033643,0.206412,2.36679,0.402421,0.442957,49.74004019670929,-1.8946275629379807,35.0,-0.04557896101459358,0.009434488799999086,-0.11002689962918533,117.31105,12.515564,2.990714,0.55356,0.70484,0.516824,0.144462
600050.XSHG,0.015750834400452364,0.7921419518377694,2.4038461538461537,-0.08347872544681988,2.1979881787197844,0.17459902599503455,0.001621,0.182081,0.019432,0.283523,0.019884,0.009134,0.470027,2075.501421,0.223367,0.140738,26.47074885437679,-7.915993537964481,35.0,-0.15400761777746874,-0.11776670532642682,-0.07248182490208385,39.055794,2.92134,0.13,0.43662,0.544645,-0.607816,-0.011351
600058.XSHG,0.029082448742184092,0.34582929865818235,5.580357142857143,-0.019339629027236002,4.7026818762989375,0.5515359531469268,-0.016166,1.106045,0.005165,0.026139,0.084096,0.01375,2.662132,-17.625338,0.11255,2.139108,47.179140789657524,-6.071105754745411,55.00000000000001,0.7388548607601209,1.1789622560186894,-0.8802147905171371,177.30379,20.771223,6.495714,1.30976,1.66747,-0.623085,-0.070057
600062.XSHG,0.06585879873551106,0.5300540655146825,0.7947230390209012,0.00651111186350626,1.3991586864281687,0.018838799096927348,0.168194,2.238115,0.086556,0.323012,0.124246,0.09092,1.050421,3.295725,0.18942,0.036627,42.38579549855711,-9.167842031029618,40.0,0.051681143532732676,0.2438073202431878,-0.38425235342091024,90.874621,4.199714,3.418571,0.99606,1.294407,0.46722,-0.436756
600066.XSHG,0.07219903830880972,0.2036991770553247,1.0347682119205297,0.026385920472835694,2.354890525413959,0.1035518257998439,0.133143,1.311736,0.069831,0.181996,0.35444,0.150429,2.15417,1.007687,0.256217,0.379486,54.409029363587806,-0.34877927254610774,60.0,0.0601524400719633,0.11799032583685415,-0.1156757715297817,105.637407,6.993212,9.847143,0.95698,1.009778,-0.574756,-0.006974
600068.XSHG,0.06208673516903113,0.44575198359632706,1.8639328984156571,0.10309809784009484,4.698726730988985,1.410344446455642,-0.025097,1.216754,0.038893,0.137958,0.139286,0.027295,0.701793,0.799918,0.272142,0.144336,32.95413801062265,-12.3747378233512,40.0,-0.20052588237793767,-0.023831259679513758,-0.3533892453968478,68.893422,2.544853,1.440714,0.73008,0.801938,-0.310508,0.149892
600085.XSHG,0.02416953478479446,0.19182812200268562,0.33701806416823943,0.0037817463423894817,1.5235519601925789,0.02054718841005442,-0.058598,2.458691,0.107173,0.409964,0.125995,0.089312,0.833352,0.715543,0.597194,0.389643,43.050670830517404,-5.180802615701982,45.0,-0.004014645174317266,0.15030364370157392,-0.3086365777517824,96.049972,10.370487,5.01,0.51506,0.643365,0.758686,-0.0949
600089.XSHG,0.060493506022128524,0.6323910706380826,0.8938946992044337,0.12797706650968146,2.391789511255212,0.39610149172047626,0.421758,1.451671,0.067982,0.191419,0.095657,0.036739,0.540417,21.122525,0.022198,-0.256833,32.665585870257416,-10.162829870859062,45.0,-0.13943284948950918,-0.033980865102987756,-0.21090396877304285,59.592962,-2.578516,6.717143,0.50422,0.762585,-0.573059,-0.023188
600098.XSHG,0.03613356410636276,0.6366182836771073,0.700770847932726,-0.01706793379007124,1.6458431816970391,0.3927482164603775,-0.032943,1.468808,0.078921,0.134902,0.056757,0.04022,0.509625,0.371283,0.140181,-0.251361,55.80316753617808,3.754940711462441,60.0,0.01936751341033105,-0.018412079586761554,0.07555918599418521,131.145717,12.408875,0.932857,0.4709,0.259363,-0.161092,-0.386642
600100.XSHG,0.02324057246178088,0.4378283712784588,1.1155734047300312,-0.07265435417544573,2.605976636896074,0.2944792429570522,-0.033636,1.258627,0.028427,0.158759,0.05308,0.024615,0.865908,2.598112,0.196732,0.152681,38.78310755580031,-10.884918986290003,40.0,-0.24896329295199493,0.024713263340819157,-0.5473531125856281,77.767257,4.255242,8.378571,1.2472,2.553325,1.54572,0.710366
600104.XSHG,0.12367360063320883,0.6260172780768749,2.658867322520606,-0.006314490682653273,2.3936448104726473,0.1728117368232325,0.036371,1.176726,0.080472,0.187546,0.197552,0.109812,1.359229,1.15979,0.38597,0.53243,40.23593875392311,-6.028263073161991,45.0,-0.2906141755540421,-0.11217487813922791,-0.3568785948296284,71.885771,-12.093149,2.678571,0.2748,0.274613,0.296811,0.570915
600108.XSHG,0.017006687029339936,0.28318985047575895,0.15967808897263117,0.015676487463512974,1.6170194139696505,0.20632996310140442,-0.009892,1.265899,0.107686,0.238564,0.060054,0.036784,0.341588,3.555102,-0.004108,0.213994,46.78015340766168,-7.635260407888074,55.00000000000001,0.17283250884189272,0.33194980792227646,-0.3182345981607675,94.354096,-32.752393,3.500714,2.12438,1.966238,0.628606,0.197955
600109.XSHG,0.0210743714568713,0.29507229271171437,0.09822121381776035,-0.04813639930105948,2.723179352525774,,,,0.255472,0.334151,0.104726,0.038358,0.150147,-19.136714,-0.187087,-0.292505,45.26568021169443,-6.788438000188307,40.0,0.087588009927269,0.17418315687497374,-0.17319029389540946,155.769231,28.029505,1.525714,0.68764,0.626533,1.937445,1.086061
600111.XSHG,0.043024261380992745,0.06967961313878786,0.14259232853272494,0.010287272072628141,1.6222826067890799,0.07758517538643186,-0.062071,2.039233,0.486527,0.727869,0.617458,0.380862,0.782817,-0.467587,1.192545,3.090752,63.76394791851051,4.955256438858735,50.0,1.9085122519543205,1.9761354515529068,-0.13524639919717263,185.308917,-3.339136,26.418571,5.9807,4.362403,0.690739,0.361762
600115.XSHG,0.12104778966736067,0.50625221485344,2.0802995631370917,0.01938927656670202,5.067196172859815,2.0954753925790413,-0.064589,0.31404,0.058381,0.161081,0.239106,0.043688,0.748335,-1.622881,0.120286,-0.140354,28.996335875751374,-12.732840010206697,30.0,-0.17701773830553824,-0.058356289665503824,-0.23732289728006883,59.388646,5.380207,0.141429,0.68422,0.806513,-0.583664,0.650949
600123.XSHG,0.0598386749323823,0.298587680272312,0.28715828164484264,-0.0071537410488815125,1.8296491950333134,0.1783980467762909,-0.015151,1.207402,0.202545,0.479604,0.200404,0.099855,0.493002,-0.198303,0.224737,0.20179,49.44143307746203,-3.383327520055807,45.0,0.22509196163632872,0.37802890775816317,-0.3058738922436689,118.26087,-5.526577,5.325,0.74922,1.039382,0.611603,0.965384
600125.XSHG,0.04202457597202844,0.30763551344367196,0.2425359559554704,0.015239883384412343,1.1147175921653205,0.030765106851506106,0.126814,7.853608,0.173483,0.267631,0.136604,0.122597,0.706682,1.562141,0.329971,0.057589,47.4917525428434,-2.3397761953204386,55.00000000000001,-0.03235481020932429,0.053717757209717346,-0.17214513483808327,102.594774,1.186065,4.313571,0.59948,0.8344,-0.6467,-0.314114
600132.XSHG,0.011622285034216006,0.10767392029976419,0.20389438270975635,0.005756406160505873,2.4214054708830437,0.032426507395709875,-0.030715,0.685832,0.056489,0.437956,0.10794,0.042473,0.751868,15.236288,0.134575,-0.573244,39.73335933276272,-13.033435352543746,35.0,-1.2945873421710843,-0.5855272472306199,-1.4181201898809288,93.710363,29.335561,10.017143,6.70662,7.627883,0.252739,0.243393
600143.XSHG,0.04982883794167036,0.22049258042466868,0.600817111271329,-0.005592528382081539,2.076193520306027,0.40222407090654316,-0.064635,2.24542,0.081967,0.179117,0.225987,0.101934,1.243597,-0.877365,0.209134,0.965546,41.29270140729455,-4.639835939502686,45.0,-0.24239305379273368,-0.15568092512869114,-0.17342425732808509,92.174432,26.150004,4.174286,1.06872,1.126747,0.090424,0.097219
600150.XSHG,0.07091796210144105,0.5086987486010784,0.8709284096847238,-0.09208357505271784,2.6542799699113657,0.5574820220012255,-0.003651,1.621319,0.083728,0.218497,0.139414,0.049507,0.591282,0.226294,0.095751,-0.047555,44.99591537096775,-11.21796085261046,55.00000000000001,0.5614073039333043,1.4595152928415012,-1.7962159778163937,127.837406,6.175553,3.946429,0.7308,0.743007,0.170935,0.129997
600151.XSHG,0.024747452249790882,0.4070169726077577,0.4401989699344103,-0.03187626907396251,2.635524086424866,0.8307467523882021,-0.046322,1.224588,0.025353,0.053555,0.060803,0.007611,0.300205,-1.099751,0.298924,-0.549603,37.28322779144746,-10.579100614687793,45.0,-0.2137298256025515,-0.008511531735756667,-0.41043658773358965,65.374113,-10.774811,1.18,0.46334,0.88202,-0.625519,-0.348078
600153.XSHG,0.13321787783920602,0.44638871529327734,4.7303689687795645,0.02812053586493144,5.701427061118126,1.2410681523841514,-0.043067,1.46394,0.033631,0.086109,0.298437,0.050543,1.502864,-9.987564,0.32888,0.503754,45.240423813639325,-6.298553842476387,40.0,-0.0168636012239336,0.09189999080702581,-0.21752718406191882,132.028986,12.292505,3.088571,0.49744,0.730623,-0.017171,0.33874
600160.XSHG,0.09268871422215631,0.3000030000300003,0.43576782290395677,0.0988513473438643,1.1909670752732857,0.003286412373446699,-0.352027,3.176418,0.217214,0.395623,0.308957,0.260684,1.200124,1.008172,0.518599,2.075369,45.17033358506506,-7.211595580373058,45.0,0.13549250313886851,0.29320622194808166,-0.3154274376184263,109.017857,2.898553,4.531429,1.62524,2.09945,0.295997,0.228604
600161.XSHG,0.03242815542166331,0.17911837933690375,0.19377591752896953,0.0014991150723727784,2.2293986117154776,0.5748592555639142,-0.008471,1.253504,0.209292,0.610159,0.181042,0.090519,0.432499,6.246371,0.15981,0.306614,35.348449861562706,-8.962264150943385,35.0,-0.10831429383075353,-0.024702222896273635,-0.16722414186895979,62.935617,-9.470633,2.412857,0.35314,0.707822,-0.255603,-0.892633
600166.XSHG,0.08009739843649878,0.6148927012236365,3.5893754486719307,-0.08838450796344417,3.092948030590161,0.5347037704563801,0.027593,0.974378,0.022313,0.090867,0.130263,0.040979,1.836524,1.512057,-0.034516,-0.29989,41.843999438632316,-8.644546942419277,40.0,-0.035391360591784604,0.07528026892665923,-0.22134325903688767,85.435279,-10.331336,3.650714,0.977,1.504465,0.13777,0.301939
600169.XSHG,0.05494686638021033,0.670465973851827,1.056970721911003,0.04805289662860877,2.9406336869610685,0.10332526774324995,-0.061545,1.399347,0.051983,0.152552,0.081955,0.02787,0.536139,-1.316157,-0.063419,-0.314751,34.12219425237847,-14.229540427623451,45.0,-0.16172475619230164,-0.010218070154536775,-0.30301337207552975,66.177125,-10.87361,1.55,0.6575,1.270297,-0.494963,0.404456
600170.XSHG,0.09980139522350523,0.765814060346148,6.0938452163315056,0.06447286981638127,5.986949888103955,0.5201031010796893,0.10109,1.065968,0.017892,0.071615,0.130319,0.021718,1.213834,4.170139,0.165984,0.469572,67.72610243061953,10.355857656937221,55.00000000000001,0.06836113001951172,0.04772370477804265,0.041274850482938136,126.60152,-66.105352,1.040714,5.73802,2.158365,-0.468801,-0.060918
600177.XSHG,0.08186722773006738,0.5608524957936062,0.5359344016292407,-0.08743551630672378,3.6551250028504283,0.24657281649926277,0.007129,0.962574,0.178388,0.396026,0.145969,0.042068,0.235823,2.102036,-0.204922,-0.298474,41.46987023312316,-7.03265878581445,50.0,-0.023897539658291223,0.03125503841572866,-0.11030515614803976,108.043947,3.175323,4.267143,0.7397,0.614692,-0.193915,0.105714
600183.XSHG,0.05477891230991718,0.49731450169086927,0.714898484415213,0.08003137229794079,1.5917422832446848,0.0846821903868957,-0.035709,1.808686,0.081721,0.153161,0.11015,0.071184,0.87106,5.763811,0.071215,-0.167508,41.58387415633297,-5.8537432690637585,50.0,-0.03161890956851465,0.005387068924527132,-0.07401195698608357,96.109215,19.851546,1.223571,0.66322,0.884058,0.253178,0.180507
600188.XSHG,0.07893594348186447,0.3863092018851889,0.44644850216527526,0.012577936036164082,2.274661621686524,0.44487111779245025,-0.03981,0.95823,0.177249,0.406056,0.204336,0.088654,0.500167,0.952366,0.399604,-0.040934,35.33113848807983,-10.984136531087877,45.0,-0.14295078374136772,0.007805566007006458,-0.30151269949674836,79.215229,-9.224313,2.031429,1.32084,2.161715,-0.563849,0.870046
600196.XSHG,0.06631211787642075,0.5559261730042251,0.368962845441464,-0.03088669524715534,1.9603514413012908,0.5213573898398295,-0.009334,1.211827,0.213528,0.384609,0.119282,0.062126,0.290951,2.640315,0.423697,0.384367,47.504807741776226,-3.548347762467975,45.0,0.1494624468980046,0.2286216991443479,-0.15831850449268664,108.420034,5.59451,3.968571,0.75118,0.624978,0.269614,0.353606
600208.XSHG,0.06770114008719907,0.385981164119191,0.34826217176290314,-0.059080006144320636,3.5716514170211404,1.0175848110037071,-0.016193,1.851848,0.213244,0.282584,0.1754,0.050738,0.237935,0.156095,0.22228,0.5274,43.54468565671432,-8.62237080373312,30.0,-0.02929612885104893,0.08353130715161297,-0.2256548720053238,110.39823,20.071345,1.001429,0.1781,0.286495,-0.301132,0.443662
600216.XSHG,0.10150738466223418,0.45475216007276037,0.5045917852457362,0.09354536950420955,1.1805269626842754,0.021065716445710793,0.343862,4.931448,0.236401,0.381518,0.258251,0.218086,0.922524,1.440724,-0.038441,-0.197646,39.525566384910995,-9.320860974562112,40.0,-0.07555227381293506,0.20044305727879475,-0.5519906621834596,63.211811,-8.811054,2.372857,0.72498,1.232402,-0.054833,0.269212
