,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000060.XSHE,0.01983981334703603,0.14309222293768334,0.3175107159866645,0.004973140070479341,2.366738588983998,0.3361749862451398,-0.004087,1.132673,0.081662,0.200156,0.138651,0.063447,0.773889,2.445599,0.4616,-5.266907,44.433239152491225,-12.401783818220421,45.0,-0.2830338467240132,0.1691757034298564,-0.9044191003077393,94.514116,12.674866,25.769286,2.04242,3.392295,-0.005105,0.193856
000061.XSHE,0.016202413511516675,0.20044097013429546,0.08660633092279045,0.04587471615019382,1.9990494813015125,0.2081862493711066,0.057319,0.998864,0.435322,0.862653,0.080834,0.037855,0.086958,17.704504,-0.660433,0.559862,45.2674044486449,-7.176465214014899,60.0,-0.26712632917890566,0.02549197468039928,-0.5852366077186099,87.041624,1.923537,13.421429,1.6082,1.784552,-1.529925,-0.604064
000069.XSHE,0.0668181210744354,0.3282670780947379,0.3748125937031484,0.014334389777859962,3.3939472898757157,0.6967742126509056,0.024194,1.213915,0.172146,0.484107,0.234546,0.064296,0.3735,-0.244728,2.897106,1.11922,41.029402831955565,-5.690655474632734,55.00000000000001,-0.15838813015901065,-0.10886340183450277,-0.09904945664901577,78.616757,-1.290607,7.62,1.15786,1.780985,-1.044768,-0.644057
000089.XSHE,0.06906125042300015,0.5901445854234287,0.191508512553383,0.0025785197955543225,1.1127309502084426,0.010711418597842694,-0.238239,2.8886,0.365557,0.494393,0.117026,0.106006,0.289984,1.193886,0.143795,0.272416,41.786449568515685,-4.9802806567,45.0,-0.14510306616296376,-0.056136527859272436,-0.17793307660738264,66.19898,5.135939,1.102143,0.87348,1.630312,-1.459513,-0.372525
000100.XSHE,0.03404069905979589,0.6663557006730193,3.3123550844650547,0.7573462587094819,2.734667689820499,0.2730490555961336,0.361821,1.562702,0.009723,0.1357,0.051084,0.010055,1.03372,-12.112546,0.242022,0.82397,41.036185863261856,-4.654654654654674,45.0,-0.0348516794776923,-0.020473723768876215,-0.028755911417632167,72.432432,16.822676,0.150714,1.02284,1.605328,-1.050615,-0.563796
000157.XSHE,0.05229660542734171,0.21325599249338908,0.41932237504193226,0.04594680279172774,3.2864977261190735,0.6712883541140185,-0.068668,1.27082,0.126562,0.279298,0.256363,0.075403,0.595778,-1.56217,0.616239,0.983549,57.685617334705476,3.876995512396081,50.0,0.10643866693725812,0.19249723112816847,-0.1721171283818207,83.04392,1.042267,36.147143,3.39744,3.221287,0.126873,0.24979
000338.XSHE,0.053388287677449325,0.14985089835613563,0.5223568742164647,0.017664567527225516,2.237026558571806,0.1518518105475632,0.024413,1.509325,0.120443,0.240729,0.356274,0.146016,1.212324,1.011011,0.891894,1.607757,67.27643019586601,11.053331022129777,65.0,0.5853101821737976,0.6432615579412472,-0.11590275153489915,127.832494,-3.219592,12.922857,5.19266,3.369828,-0.269643,-0.004645
000401.XSHE,0.052772676419057266,0.306654400490647,0.3963849690819724,-0.015009583619140822,3.21565246366099,1.3729982892253567,0.057392,1.162673,0.147346,0.310573,0.173085,0.051846,0.35187,1.683889,0.696409,0.617474,48.87593234159633,-0.7096340857985635,30.0,-0.5976371770562636,-0.4824899382700988,-0.23029447757232968,65.078006,-9.640077,7.154286,1.59316,0.998213,-0.084061,-0.111362
000402.XSHE,0.05315558107023447,0.7886435331230284,0.33242470580413536,-0.19548813387027406,2.8836957291192653,0.8548528543907128,-0.068138,2.279281,0.15972,0.42121,0.067401,0.022717,0.142229,4.909717,0.208751,-0.348854,43.036913817710925,-3.5308953341740437,45.0,-0.12592816558765385,-0.08082192724775705,-0.0902124766797936,78.665622,-3.012551,5.234286,0.97296,1.571622,-1.007335,-0.746813
000422.XSHE,0.050278290337015384,0.25387798623981317,1.0486577181208054,-0.0011222942747616557,4.089789183632772,1.684339790595009,0.01772,1.039829,0.082645,0.211741,0.198039,0.053122,0.642769,0.455019,0.344321,13.820178,43.30307123336065,-8.814366868242617,40.0,-0.6344710562295806,-0.17966753501815938,-0.9096070424228424,53.625073,-3.1916,9.139286,2.9922,3.339767,-0.662974,0.056028
000423.XSHE,0.01750758516127112,0.07925186241876683,0.07396449704142012,-0.014572586051120632,1.2256999479570663,0.01667643136008167,-0.324754,3.595295,0.243291,0.536392,0.220911,0.179809,0.739069,1.147489,0.418772,0.443685,56.24236752978417,3.5745242376806416,60.0,1.2927886286052157,1.173775006201124,0.23802724480818327,127.306071,15.284836,24.106429,0.76338,1.09721,-0.295974,0.060864
000425.XSHE,0.04427835142841962,0.2036701358479806,0.4656360588563978,0.10006704492009647,2.1718162596717825,0.003657804459572732,0.385214,1.556076,0.094445,0.198282,0.217401,0.09933,1.051723,-0.227147,2.359625,4.680458,60.87346463798101,3.4916201117318564,45.0,0.337866187407708,0.41779873256811995,-0.15986509032082385,131.651639,11.357774,24.083571,2.63204,2.628283,0.130803,0.230941
000488.XSHE,0.08063800791865237,0.8777319406653208,1.1033873993158998,-0.0543773790103317,2.0675734433438064,0.4766696184276754,-0.036987,1.173405,0.082502,0.211474,0.091869,0.044383,0.537966,0.248426,0.193524,3.185245,42.44982118319469,-6.174932881164339,50.0,-0.12500811696973813,-0.04386663174226197,-0.16228297045495232,64.30419,-7.836731,1.387143,1.8895,3.859565,-0.978635,-0.416237
000527.XSHE,0.05990427297179107,0.23453257657488627,1.3466199838405601,0.09323487730290148,2.9079213487900426,0.027058076674338644,0.066528,1.094023,0.056791,0.168154,0.255422,0.085576,1.506852,3.748859,0.576527,1.200659,50.64768208826867,-0.8387577317918338,45.0,-0.049923757681506586,0.08226518052965737,-0.2643778764223279,54.613466,-3.863192,31.417143,0.77044,0.896323,-0.387716,0.041014
000528.XSHE,0.06182800685054316,0.20444462617300102,0.5802146794313896,0.021862702229995628,2.686473508645548,0.13471911896209054,-0.045557,1.224747,0.10676,0.224498,0.302418,0.11233,1.052171,0.773746,0.641039,1.989663,69.35568377072772,17.82882699735718,60.0,0.9306669253310069,0.5753920520177627,0.7105497466264885,116.809632,-19.569604,13.197143,6.85278,2.910828,-0.37697,0.058034
000538.XSHE,0.019135423304266628,0.09362068642687288,0.19239278911826385,-0.01904656695153982,1.7183800649286871,0.044477441161925355,-0.172218,2.205128,0.09978,0.309243,0.204393,0.11858,1.188406,-0.83675,0.230437,0.495725,53.119171318436685,1.8007104285156876,50.0,0.20640341265211148,0.20266901884951824,0.007468787605186489,83.177529,2.998781,38.190714,0.59824,0.649687,-0.192825,0.123075
000562.XSHE,0.05254722682010457,0.27291831554815643,0.13011515190943984,-0.1599232368463138,3.1780606198216077,,,,0.403853,,0.192539,0.060584,0.150014,-0.832192,0.362133,0.338845,43.1677985071115,-9.186241610738232,35.0,-0.34330656242015145,-0.02323644439890997,-0.6401402360424829,78.364652,6.544691,4.020714,0.89084,1.10759,-0.681835,0.164681
000568.XSHE,0.0317678153908712,0.07725646829780825,0.07828340157036504,0.002212900991490289,1.4216123992921923,0.00023837127767600434,-0.277843,1.842622,0.417082,0.698592,0.411201,0.294999,0.707294,1.076746,0.252392,0.420712,66.24283821065075,10.138778396534958,70.0,1.8868639460408758,1.5160441643919953,0.741639563297761,131.931179,-1.323992,68.735,1.88798,1.863232,-0.865983,-0.071312
000612.XSHE,0.03892307632426036,0.21644553148200257,0.5465078150617554,-0.05757549586895817,1.898121540002799,0.33049536082491743,-0.044825,0.771284,0.071213,0.105652,0.179828,0.0947,1.329808,0.416479,0.179177,-12.211568,42.144903997486814,-10.148213460973261,40.0,-0.5090691964647736,-0.12174054192381945,-0.7746573090819082,74.187303,1.56561,6.239286,1.8313,4.583825,-0.957855,-0.100743
000623.XSHE,0.06285710693879604,0.3350532734704818,0.05318300271233314,-0.002397201411184527,1.0925454697677008,0.002995420343632466,-0.34528,2.791508,1.184168,0.662727,0.187605,0.16851,0.142302,0.013031,0.087283,0.062233,48.63510667433334,-6.45427429079137,40.0,-0.3128264612750993,0.2557015806597318,-1.1370560838696622,85.723944,-11.006701,21.727143,2.9193,3.364887,-0.487531,0.180634
000625.XSHE,0.07652280379553107,0.4003362824772809,1.17813383600377,0.08693611065228163,2.6676892375762438,0.12816543390092255,0.031042,0.935723,0.063918,0.188123,0.189796,0.070735,1.10665,4.15567,0.522436,2.718766,43.36905977297928,-5.9798270893371885,35.0,-0.08109590351011864,-0.030995706581982984,-0.1002003938562713,68.200326,-0.205708,1.760714,1.34698,1.80408,-0.512902,0.100196
000630.XSHE,0.022400931878766153,0.2084766610377968,1.4501160092807426,0.014308792323619094,3.6631178952916015,0.6043899016599839,0.020607,1.046683,0.016156,0.047419,0.10745,0.02614,1.617938,-15.079654,0.834744,3.620115,45.655401719370694,-14.105172967762666,40.0,-0.04167189107895641,0.24111391847508412,-0.5655716191080811,100.355189,13.152216,11.960714,2.87118,3.313025,0.2059,0.222325
000631.XSHE,0.037047327961470776,0.2356711915535445,0.0968147933004163,-0.2481697481077057,6.1299154344261035,1.397917541408307,0.007632,1.604159,0.318165,0.604923,0.157199,0.021322,0.067016,-555.133717,-0.588203,-0.417347,38.443263984007636,-7.912382655341978,40.0,-0.12490285700934001,-0.07636127881415884,-0.09708315639036233,72.596327,22.204109,1.847857,1.83514,3.673775,-1.302492,0.365623
000651.XSHE,0.07787312909807342,0.24457651576295641,1.1494252873563218,-0.1830194549680631,4.983850974209187,0.09244626537548258,-0.119285,1.058918,0.068025,0.208616,0.318402,0.060632,0.88559,-0.735297,0.486171,0.514941,52.60275428276779,-0.1645639056500142,45.0,0.009713143542183111,0.06528092238486903,-0.11113555768537184,72.938869,1.40924,46.594286,1.15658,1.443365,-0.110784,0.504296
000667.XSHE,0.023399202087208828,0.6158014656074882,0.13348283410753378,0.2273037232349866,2.0004947165379843,0.48040474871880096,0.326776,3.630441,0.174895,0.403708,0.037997,0.01895,0.108351,1.821548,0.687643,0.179831,41.56528993847673,-3.500473036896884,40.0,-0.09697750851219666,-0.07651773253354326,-0.040919551957306816,76.0156,14.295683,2.197857,1.2677,1.884198,-0.866829,-0.00398
000680.XSHE,0.06994816840721026,0.3230287172529638,1.0136847440446022,0.028443594929075895,2.263743155520939,0.016028629285592556,0.038116,1.247376,0.077102,0.140804,0.216536,0.098298,1.2749,1.401402,0.880565,1.882639,59.0015045835758,4.4760831711564,60.0,0.15863804950494576,0.15969933540340625,-0.002122571796920991,94.714096,4.428196,2.639286,4.9908,3.666855,0.416594,0.150738
000685.XSHE,0.05749439429655608,0.40025616394492475,0.0668668213519134,-0.00894217631110189,1.3152926673134735,0.0390299746948305,-0.056707,0.4854,0.903541,0.295708,0.151179,0.112828,0.124874,0.154983,0.037198,-0.049915,44.8685470241307,-8.150663785118857,50.0,-0.18662719410745598,0.03322470592498676,-0.4397038000648855,79.923437,2.092719,5.228571,2.63022,5.45009,-1.102799,0.16322
000686.XSHE,0.041362993357103264,0.21895732521731515,0.11360538035081341,0.0014162823466495505,5.27741402572005,,,,0.364184,0.474438,0.188909,0.035759,0.09819,-4.1026,0.030023,-0.126374,41.709031639359154,-9.710151735801194,40.0,-0.4218225055147258,-0.038480371408275635,-0.7666842682129003,72.64531,2.689687,6.978571,0.68754,1.235647,-1.547109,0.375781
000690.XSHE,0.03186377598490932,0.31036623215394166,0.3063443923658977,-0.009995232274205203,2.1202212425581464,0.816416060979146,-0.182543,1.948087,0.104011,0.224733,0.102664,0.048421,0.465538,2.309048,0.16762,-0.330151,42.76988657210495,-6.862196350610074,45.0,-0.15680058985859358,-0.050607956054049205,-0.21238526760908874,60.24149,1.260469,9.173571,1.10246,2.3619,-1.399552,0.496949
000709.XSHE,0.06271833821491066,1.1104941699056081,4.2158516020236085,-0.06577605883010702,3.399202131327639,0.5817966910263135,-0.015083,0.835221,0.011694,0.06012,0.056935,0.016677,1.426115,8.496383,2.891473,-9.289322,41.61974173094324,-6.240487062404872,50.0,-0.09039730204073315,-0.026071802682241962,-0.12865099871698238,83.157895,-10.056171,1.088571,1.0207,1.937358,-0.187548,0.552644
000717.XSHE,-0.00016534605598481872,0.8368901163277261,2.6034886748242645,0.04791176569230106,3.49878737518742,0.7141193559194869,0.043525,0.665881,-6.4e-05,0.04765,-0.000198,-5.6e-05,0.889206,-6.185409,0.414022,-0.999448,43.740365055563466,-6.286006913327376,40.0,-0.06224239472369142,0.020552221678602885,-0.1655892328045886,104.195804,18.946002,1.007857,1.2717,2.508695,-0.005167,-0.180533
000718.XSHE,0.054186738337659246,0.23323071182013247,0.23206163557040752,-0.014800146225444706,3.426481919588432,0.6536169275762118,-0.144696,1.870463,0.264908,0.463905,0.229918,0.072053,0.271993,-3.317367,0.614016,0.624285,47.22554348031524,-2.395964691046674,55.00000000000001,-0.08488410208657937,-0.058296231012951186,-0.05317574214725637,86.74755,6.070349,1.521429,0.7261,1.247707,-0.671015,-0.455046
000725.XSHE,-0.006319682398041404,0.5901794145420208,0.28124648441894473,-0.06055504756598987,1.5942074636331576,0.2883099611644538,-0.164837,2.476258,-0.033524,0.007705,-0.010708,-0.006461,0.192721,0.577362,0.49943,-0.866861,51.824285137237716,-0.3630496167809559,50.0,0.010406226396967533,0.03258952018218332,-0.044366587570431576,114.127424,18.431221,0.588571,2.20036,3.78511,-0.410394,0.885251
000728.XSHE,0.03844379517145933,0.612294881214793,0.09139681756281247,0.12959243180198277,1.722678115507613,,,,0.428217,0.555215,0.062787,0.036519,0.085282,-6.273927,0.177039,0.083369,42.204804529949485,-8.522909323934623,50.0,-0.21894264141525,-0.04033927193678785,-0.3572067389569243,69.057548,-13.719729,0.816429,0.67878,2.231515,-1.310767,0.146338
000729.XSHE,0.03358905802845665,0.3410524879778998,0.44048982468504977,0.05515719801434087,1.5316365975206954,0.017930185846533598,0.085036,1.142398,0.088022,0.412113,0.098485,0.062943,0.715081,4.368744,0.058626,0.28851,45.46921308842812,-1.3538565249143486,50.0,-0.20947184821999976,-0.21644490536608424,0.013946114292168965,87.531888,-5.351025,2.482857,2.14212,3.28246,-1.044592,0.475561
000758.XSHE,0.0029906425784363305,0.10718113612004287,0.3142776328608693,-0.008838317997378555,2.583663067816075,0.5764035367171391,-0.033992,1.281186,0.060078,0.193247,0.027903,0.033143,0.551658,-2.270525,0.40568,-41.826699,44.817951993122165,-18.745841650033288,50.0,-0.15803913413060577,0.7242198462751906,-1.7645179608115928,105.327434,33.924191,13.863571,7.1664,8.615868,-0.563472,0.117426
000768.XSHE,0.014869070400587627,0.2880931116936994,0.27807129748067405,-0.03429743420894683,1.8723800596339755,0.052940166318955456,-0.182527,1.9888,0.056416,0.118208,0.051612,0.027166,0.481525,-38.114493,0.202865,2.532958,48.43508155879541,-5.010759299108523,40.0,-0.07745256615722518,0.18097202080590485,-0.5168491739262601,95.022002,-24.140415,5.410714,1.58564,2.237107,-0.244411,-0.253945
000778.XSHE,0.0624005491248323,0.5810237638719423,1.9120458891013383,0.01840746017545991,1.9670288192420418,0.12070881605908551,0.030716,1.479736,0.036091,0.087098,0.107399,0.055139,1.527761,1.691726,0.36998,0.23462,55.338388022478824,0.04578754578754074,55.00000000000001,0.10636579260972479,0.13753766990470828,-0.06234375458996699,92.646411,-23.349639,3.772143,2.33064,2.157882,-0.561559,-0.225898
000780.XSHE,0.03864764172090219,0.23306763622803336,0.204981039253869,0.06424175457080084,1.3874347201397497,0.12877222196996038,-0.198206,2.948703,0.202843,0.36643,0.178399,0.128582,0.6339,-1.129613,0.177669,0.222997,51.75863305857784,-2.7812399843310383,45.0,0.08798277725010983,0.37685484138416825,-0.5777441282681168,89.498208,-4.164796,4.445,1.50562,3.933752,0.182994,0.396211
000783.XSHE,0.0537692224970427,0.3576921701183961,0.13331733525310296,0.015930466698952414,3.269798210296483,,,,0.403315,0.528717,0.150324,0.045973,0.113989,-4.429408,0.40859,0.479661,42.16841644367973,-10.237014624306626,40.0,-0.19386484334236265,-0.00536456628037903,-0.3770005541239672,68.915457,8.493721,1.532143,1.6797,2.21023,-1.219272,0.634351
000792.XSHE,0.029994990836530296,0.08511869802439502,0.12888923259350912,0.02012829776998589,1.9016419362330548,0.08944756165937712,0.031688,1.535883,0.375125,0.573511,0.35239,0.195112,0.520124,2.2252,0.565383,0.00147,43.3089481433782,-11.029463060716685,55.00000000000001,-1.8071081798610678,-0.20617689564349717,-3.201862568435141,72.963486,6.835575,18.647857,1.53172,2.445585,-0.747097,-0.630124
000800.XSHE,0.0802432976785614,0.2902336380786533,1.1994722322178242,0.0445006141084747,1.9746481333048944,0.026375260444256348,0.169315,1.50446,0.068334,0.226853,0.271921,0.138387,2.025151,6.818569,0.503675,1.142756,42.64361158615097,-6.339969372128638,30.0,-0.6508427811144024,-0.3221197228090908,-0.6574461166106232,51.723048,-0.965466,1.779286,1.01292,1.750563,-0.468916,0.092606
000807.XSHE,0.008841529726107092,0.2863032524049473,0.4710315591144606,0.015852608784564633,2.461830322524419,0.8478909605469381,0.145955,1.491859,0.022068,0.091258,0.030882,0.012901,0.584595,-131.005849,0.328041,-1.529392,48.93228424485301,-6.535726379952597,45.0,-0.1806492599404006,0.13846369674749523,-0.6382259133757917,78.854707,-0.033152,3.470714,2.78856,4.718005,-0.411596,0.261247
000825.XSHE,0.06236980303616201,0.7152564194263644,2.9797377830750893,-0.0030957835428146864,2.8962999241311107,0.7717194051668563,-0.00014,1.003984,0.021043,0.096848,0.087202,0.0288,1.368639,7.813843,0.367808,-2.366572,38.521786504973115,-9.253865113152592,50.0,-0.2039403218519844,-0.0768584209273501,-0.2541638018492686,81.295337,0.655172,1.238571,1.03454,2.009465,-1.351531,-0.505739
000839.XSHE,0.009137301663445768,0.26750127063103546,0.08511580004596253,-0.040040200361162605,1.8034957763721406,0.5048559267001276,-0.075698,1.705222,0.112911,0.238362,0.034158,0.01938,0.171644,-20.071736,0.209998,-0.719554,47.698305283853664,-3.711133400200602,50.0,-0.14567992135885266,-0.05035310609968952,-0.1906536305183263,111.008976,12.413556,6.452857,1.47378,2.994893,-1.004123,-0.06534
000858.XSHE,0.02922395780060494,0.11496631486974317,0.09809884439561302,0.03305271577639177,1.4091435814158058,0.0001800650860434908,0.227005,2.413903,0.316838,0.678013,0.254195,0.187012,0.590243,1.4564,0.552765,0.77,64.54087009638528,7.940198732038733,55.00000000000001,1.1666024655079,0.9134564688077137,0.5062919934003725,113.214003,-2.501636,27.252857,1.21296,0.827653,-0.098681,0.097803
000876.XSHE,0.02791050774795695,0.24527237497240686,0.4810467577448527,-0.01615887404965622,1.866805598323601,0.41972153954211505,0.036515,0.851309,0.084045,0.091194,0.113794,0.066084,0.786295,0.692274,0.086811,0.470995,57.998092463859386,1.7659763689493335,60.0,0.23533366647279852,0.3976187052601013,-0.32457007757460554,68.904219,-12.566705,7.622857,1.09774,2.444157,-1.000288,0.282405
000878.XSHE,0.01634627958676605,0.13859629670695198,0.9354536950420954,0.005010306199853098,5.951966743981048,0.8954767507680639,-0.052461,0.987983,0.022037,0.094043,0.117941,0.019833,0.899979,18.704545,1.147931,-1.179826,42.21431677067194,-12.711290024440839,45.0,-1.04918702419765,0.15961591781927825,-2.4176058840338563,93.623188,32.762697,4.012857,1.3574,2.41117,-1.290189,-0.294925
000897.XSHE,0.006679821461731971,0.23086157539939053,0.3447087211306446,0.0835582442741713,3.738875104955651,0.863189243336685,-0.01838,1.726131,0.020132,0.17287,0.028934,0.00761,0.37801,-21.857193,1.695378,3.21729,47.88471132866319,-9.743589743589752,45.0,-0.02006310019808133,0.23187573572734002,-0.5038776718508426,101.59388,8.906494,2.028571,1.80344,3.553407,-0.090248,0.283374
000898.XSHE,0.05295179797830035,0.97323600973236,1.5845349389954049,0.013822063053487236,1.894534394847482,0.2524554969138563,0.045992,0.884421,0.032486,0.119559,0.054406,0.027253,0.839209,-21.842697,0.35066,-1.584921,38.22209412781737,-9.54869358669833,40.0,-0.283075421414714,-0.12895018993238144,-0.3082504629646651,89.552239,18.818009,0.641429,1.19652,2.37228,-0.395013,0.657035
000900.XSHE,0.07707426105052217,0.4639725328260567,0.21477201950129934,0.07640703555983436,1.4790265116108043,0.2422998306791553,0.023631,2.498131,0.359001,0.656032,0.166115,0.112083,0.312208,0.804637,0.158154,0.092266,52.283436418793904,0.2805904599243804,55.00000000000001,-0.05839241174441456,-0.005937509987258612,-0.1049098035143119,90.591491,-5.145632,2.377143,2.21174,1.89,-1.018421,-0.727194
000927.XSHE,0.027034187433428312,0.24846572415335302,0.6081615277017576,-0.04116174920969442,2.214011739684956,0.19097334111057254,-0.070413,0.756343,0.044784,0.053613,0.108805,0.049114,1.096685,-1552.649981,0.107565,10.580056,50.39657166314748,-1.8483110261312885,50.0,0.10010208241300234,0.1839591031974379,-0.16771404156887115,98.823529,12.737443,0.697143,0.84312,1.172928,0.455243,0.586675
000932.XSHE,-0.10497254967825913,1.2916559028674761,5.181347150259067,-0.05158627805003869,4.810791884694544,1.1762874337601796,0.018301,0.60331,-0.020418,0.027253,-0.081272,-0.014768,0.722648,-0.006237,0.264993,1.27924,34.79339105523411,-8.29145728643216,40.0,-0.11450771097285095,-0.06513581048691501,-0.09874380097187188,72.463768,10.559006,0.19,0.96696,1.479312,-1.148244,-0.412848
000933.XSHE,0.04710337778322083,0.17071546852860336,0.6792555359326179,-0.043777853659390784,4.143898256531472,1.2357365225385712,0.018523,0.748058,0.069299,0.174366,0.275919,0.050243,0.725013,-0.192267,0.806566,3.72807,45.291114734097086,-8.64674468810363,50.0,-0.44086849220730606,0.08062231840148759,-1.0429816212175873,68.765611,-2.587972,11.811429,1.72572,2.770967,-0.721915,0.300758
000937.XSHE,0.060038064132660114,0.3189385724309498,0.8316008316008316,-0.03995269600792662,2.1091012738227333,0.2735819842780091,-0.045386,0.961384,0.074073,0.236835,0.233646,0.104461,1.410245,0.810746,2.91549,2.102073,43.783235909562954,-9.442060085836912,40.0,-0.27758505954571877,0.00046408892130581775,-0.5560982969340492,68.899266,-0.701484,4.802857,2.05746,1.934363,-0.46108,0.466032
000951.XSHE,0.06896361479683319,0.2979915370403481,2.3218017181332713,-0.007358546657600937,4.938833933816035,0.48996954805993176,0.061009,1.238521,0.036911,0.095484,0.231425,0.050674,1.372875,10.151481,0.549343,1.116517,55.24036256852656,2.047277332207692,55.00000000000001,0.009553378612062957,0.14006326436605218,-0.26101977150797845,96.188475,11.787911,2.423571,2.96748,2.819642,-0.504196,-0.327404
000960.XSHE,0.01345663196649837,0.170995708007729,0.36768761260433136,-0.0012258917657708218,2.5732398293527936,0.49307828291136346,0.007047,1.216445,0.036253,0.132359,0.078696,0.030287,0.835436,3.233922,0.380156,-1.828057,43.35097833304579,-16.29841434884325,40.0,-1.4322601736328906,0.44054535527924243,-3.745611057824266,65.690622,-3.916298,7.562143,6.408,6.853528,-0.497861,0.064214
