,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002069.XSHE,0.029937610020716827,0.17616178698516718,0.19103291497124955,-0.023118981840039764,1.7007016459998827,0.0681962634909711,0.456196,2.074788,0.161998,0.341311,0.166688,0.097364,0.601018,-4.11843,0.182623,0.062866,43.343843627397725,-6.442003351331224,40.0,-0.06332561714642182,0.2876051477169777,-0.701861529726799,168.875622,44.514944,6.318571,0.39218,0.586455,-0.610621,-0.12626
002073.XSHE,0.06294296108866146,0.5091390458734281,0.3688131592535222,0.03260068722248665,1.9001528554303606,0.3346626588065006,0.482714,2.614432,0.196716,0.392462,0.149788,0.079022,0.401705,-0.575476,0.404133,0.154955,41.847081665127725,4.9645390070921955,50.0,-0.4936705274674651,-0.8342296856016225,0.6811183162683148,111.095571,54.849884,3.925714,2.76528,2.300118,0.079096,-0.343287
002081.XSHE,0.030019933235668483,0.11362474292401913,0.3841573508509085,0.04444108667345134,2.1301362912817505,0.0007574491922077147,0.517072,1.72145,0.075871,0.169834,0.246642,0.11608,1.529979,-2.420956,0.503939,0.762089,51.859344559857924,-2.1897810218978004,45.0,0.0420513071198414,0.23223246195053773,-0.3803623096613927,119.441896,23.074652,11.43,0.3596,0.442533,0.38048,0.541855
002092.XSHE,0.023850353342984777,0.8455944529003889,0.8481044864727334,0.11654468323155098,2.4438060729846565,0.9613324232262277,0.997076,1.787563,0.058781,0.208238,0.054696,0.023084,0.392711,-5.987097,0.591185,0.083252,42.85531239043976,-0.32786885245901587,45.0,-0.10742654971532506,-0.1956011884615685,0.17634927749248686,80.348944,5.460253,0.733571,0.46872,0.712763,-0.221537,-0.061493
002106.XSHE,0.043478638944686475,0.28726551951969204,0.13861550830306896,0.022199825065378483,1.1259329050089173,0.008436012626047503,4.427923,5.365984,0.312419,0.436499,0.151352,0.130678,0.418277,0.120784,-0.032309,-0.290585,35.635314031086054,-13.80243572395129,35.0,-0.9751177679426579,-0.47360339734512336,-1.0030287411950691,91.829394,24.280022,2.480714,1.2772,2.670878,-0.917394,0.351895
002122.XSHE,0.047440580672707434,0.6354855109303508,0.3877171215880893,-0.007280590310262357,1.389569462621806,0.03130355695963801,0.127853,2.266084,0.128661,0.28276,0.074652,0.053256,0.413924,1.076933,-0.195194,-0.465744,40.782619527074274,-0.558842866535171,45.0,-0.1677054864331078,-0.1951992460142259,0.05498751916223621,100.210674,-8.806921,1.007857,0.19192,0.439595,-0.335399,0.040363
002128.XSHE,0.08661083155059372,0.2747554676338059,0.36516341062625524,-0.00984952874929699,1.8298414819630648,0.238022406900993,0.002525,0.993987,0.255733,0.371078,0.334191,0.18392,0.719188,1.748903,0.052357,0.166496,46.88177968484082,1.325352714835425,55.00000000000001,-0.18492512639351055,-0.2993836747662836,0.22891709674554606,99.693956,1.966683,1.022143,0.18044,0.280865,-0.071935,-0.380135
002142.XSHE,0.11850587789154343,0.6732193348592971,0.2961734391659756,-0.3789744950164854,13.462788601787365,,,,0.400119,0.494554,0.176027,0.013075,0.032678,-8.625244,0.382571,0.315769,55.55747633628074,2.351011481683959,50.0,0.02192721434008238,0.009681014393071716,0.024492399894021327,181.694915,69.705119,0.307143,0.76112,0.68798,-0.921063,0.913285
002146.XSHE,0.08286308532411896,0.33290056260195083,0.5104124132298897,-0.010441857648243054,3.830613626652334,0.4217957502442181,0.088076,1.517485,0.161869,0.383175,0.248914,0.054378,0.335936,-5.109543,0.387621,0.496735,39.240739886832124,-6.95835529783871,35.0,-0.17632165973698966,-0.12689819148911113,-0.09884693649575704,108.933186,40.480805,2.15,0.32286,0.44065,-0.081356,-0.40299
002155.XSHE,0.0415608596448209,0.19508388607101051,0.30762604977389485,0.00507497256977326,1.4244209160455692,0.0810618102576705,0.587835,1.910823,0.129346,0.310938,0.218025,0.150372,1.162562,1.40592,0.332445,0.979094,38.35120626662526,-6.264369848961825,50.0,-0.31416133147742364,-0.2051407171151006,-0.2180412287246461,104.063957,5.038616,1.12,0.70548,1.495038,-0.708267,-0.436938
002202.XSHE,0.025756334770536814,0.818464560484531,0.8034709946970915,0.13844471210422118,2.4396728145406548,0.5010278360965368,0.485079,2.008565,0.038858,0.150078,0.03147,0.01517,0.390404,-256.937748,-0.278988,-0.790933,39.64777561560457,-1.7428296967201957,60.0,-0.12429198289331911,-0.1389848948629749,0.029385823939311606,89.974937,12.318687,0.803571,0.4143,0.542148,-1.184472,-0.492315
002241.XSHE,0.02287000233274024,0.16279486219414915,0.1779264452075512,0.04840880265667509,1.6593776155785174,0.01536226857360323,-0.304761,1.345869,0.134539,0.282999,0.140484,0.086831,0.645392,0.48913,0.678703,0.850829,51.52577600057127,-3.2310090855330493,30.0,0.12477808866452378,0.2902444078627666,-0.3309326383964857,113.497729,26.619001,9.630714,0.42418,0.647068,1.333091,0.738156
002299.XSHE,0.04258163964861631,0.2889755815633579,0.29677113010446343,0.0649152531370296,1.6567074258001275,0.05892775247146558,0.880382,1.130043,0.142243,0.191837,0.147352,0.085811,0.603267,2.183081,0.589499,0.669025,36.1558636419973,-5.084117347175239,40.0,-0.48606745374001115,-0.41527255374988764,-0.141589799980247,80.833333,1.617917,1.125,0.89604,1.046113,-2.404781,-2.497105
002304.XSHE,0.033097349233299905,0.07913896802785692,0.09853575862680566,0.009455603106732956,1.6942590484622142,0.0235229894858933,1.159199,1.891262,0.336122,0.594576,0.418216,0.246638,0.733775,1.329173,0.616921,0.770195,48.51195729120979,-3.3810455497202176,50.0,0.5037523355677394,1.250085869893196,-1.4926670686509134,161.083032,14.509558,9.585714,0.23262,0.349633,0.898033,0.999909
002310.XSHE,0.030961286007975628,0.1308814868136902,0.1914425193835551,0.018986716892861754,2.2710353434798733,0.0002160591313269778,0.135621,1.730505,0.152555,0.382903,0.221009,0.097512,0.639193,-0.54518,0.536211,0.311416,50.11477873501286,-3.2644903397734857,60.0,0.07708446974321159,0.22354826870792036,-0.2929275979294175,115.283019,25.936852,12.347143,0.89416,1.37147,-0.257444,0.487275
002344.XSHE,0.04282673587467184,0.17590458935073616,0.12711487371137298,-0.034260537684878425,2.034840453754183,,0.517066,1.268253,0.30727,0.558305,0.228991,0.115808,0.376893,1.401063,0.618434,0.916526,41.603866872039774,-4.015997333777698,35.0,-0.1323302095537251,-0.010480187256676059,-0.24370004459409808,106.770026,33.566563,1.432143,0.53184,0.819,0.552743,-0.091275
002353.XSHE,0.02308844954134795,0.13508402226184688,0.08463673911571534,-0.022857978806082053,1.271914928551132,0.0,-0.285866,3.469684,0.273909,0.426314,0.17092,0.134165,0.489815,0.081666,0.495413,0.349753,53.01045160142349,-2.0347307489913993,45.0,0.3374664131118337,0.5920704680517263,-0.5092081098797852,127.466601,33.841145,7.065,1.06202,1.128128,-0.875418,-0.34442
002378.XSHE,0.021857350189721802,0.11800941715148869,0.16110842597067826,-0.008726049176522739,1.7959368206694162,0.10336049236514966,0.145665,1.497877,0.146554,0.289137,0.191188,0.106456,0.726391,-0.75769,0.249492,0.57489,35.243548754069366,-9.312839059674499,25.0,-0.3879305703632294,-0.14408402766858944,-0.48769308538927997,106.788711,26.175786,1.008571,1.52914,4.360648,0.578702,1.281302
002385.XSHE,0.03468007629616785,0.22564704289550283,0.5230946278181723,-0.005437773384056883,1.2562021107897683,0.025109458413398764,2.024786,3.679126,0.068998,0.21585,0.153693,0.123072,1.783708,-1.031766,0.527066,0.576996,48.24414672421428,-6.904017320182803,50.0,0.08207625512044636,0.19380946360513884,-0.22346641696938496,167.130919,44.314934,1.887857,1.91494,1.826957,-0.201004,0.289856
002399.XSHE,0.036936487709383715,0.48021513638109875,0.11622231003463424,0.04010813152258489,1.0106955657165906,0.0023870818232996005,82.009408,117.145404,0.277285,0.311079,0.080552,0.078126,0.281754,2.819893,-0.380945,-0.424944,43.86055569624352,-1.6731016731016604,35.0,-0.09303676903821767,-0.14626405559666586,0.10645457311689638,131.179775,38.213773,1.377857,0.68744,1.033127,0.081163,-1.23504
002405.XSHE,0.03822746872993058,0.34832282559476124,0.11762076712264319,0.03333788951156658,1.1539678705151157,0.015074979606121766,2.757066,7.071201,0.356011,0.857036,0.117026,0.109278,0.306951,0.475768,0.101905,0.021787,43.677595770566356,-1.20990120990119,70.0,-0.09789438559163077,-0.17225219348552176,0.14871561578778197,112.665406,42.339895,0.787857,2.27534,2.601617,-0.6574,-0.565382
002415.XSHE,0.031199106457591056,0.1318026650498873,0.1106121275136606,0.005924016198629894,1.13321311882752,0.0029840822676658937,4.400081,7.654899,0.28064,0.494611,0.219026,0.193401,0.689144,-1.498684,0.453816,0.417175,50.780293097447725,-2.922542407520962,45.0,0.09788068098455227,0.1475223264963011,-0.09928329102349764,111.097603,24.528148,4.511429,0.56028,0.712995,-0.081709,0.040808
002422.XSHE,0.05105687736138058,0.41054273749897363,0.2833985149917814,-0.0957817708133788,1.3315194076502235,0.05073832425253284,0.761271,2.32724,0.18543,0.41921,0.123459,0.091281,0.492268,0.719844,0.237729,0.379027,35.89561595252279,-7.918534245498137,35.0,-0.5057724716018921,-0.2424077229432331,-0.526729497317318,56.425856,-1.744079,2.667143,0.55288,0.69791,-0.292013,0.347235
002431.XSHE,0.03209088137605699,0.2333341111137037,0.31937657692184857,0.027577838449022368,2.0953075189192476,0.3582370415460168,0.99176,2.379939,0.10451,0.277059,0.133522,0.065002,0.621972,-22.499035,0.905235,0.523121,35.069794157870064,-14.138726272840154,30.0,-0.28745305394987497,0.03904769522165797,-0.6530014983430659,113.428783,35.746909,3.229286,1.01338,1.411913,-0.514678,-0.150631
002493.XSHE,0.10149193139145438,0.5372877713303246,1.7664723547076486,0.026898134076439116,1.8954425743732843,0.10522725791015021,0.250931,1.205824,0.078838,0.080255,0.188892,0.109159,1.384593,0.680821,,,27.347742944625185,-9.310437349074311,35.0,-0.1745930069416186,-0.15609072241950056,-0.0370045690442361,70.641562,26.445923,0.982857,0.76122,1.144352,-1.353444,-1.394639
002570.XSHE,0.05200667765741121,0.39913786221761,0.5799454851243984,0.16397743670470943,1.3375858613778637,0.043664335880295974,2.427095,3.226701,0.092661,0.652818,0.137413,0.102614,1.107415,4.664144,,,,-2.916095175621667,55.00000000000001,-0.02904099639117952,-0.017679858268047438,-0.02272227624626416,108.703375,40.365266,0.951429,1.97128,1.922798,0.193554,-0.155543
002594.XSHE,0.034250211495055985,0.6328713372571356,1.461347362268011,0.019657410647239904,2.7570738669041845,0.33210772011155404,0.139704,0.625781,0.027115,0.172708,0.054119,0.019979,0.736839,116.902769,,,,-19.621888210427418,35.0,-2.3454655579555137,-1.9793650532269178,-0.7322010094571918,54.270597,38.829421,0.845714,2.4141,3.198333,-0.827395,-0.714278
002603.XSHE,0.032906535567028966,0.2680031088360625,0.1397819401733296,0.10746217331499312,1.1295195196408985,0.04222988057153234,,9.653221,,,0.12712,0.112543,,-1.049198,,,,-1.472392638036822,50.0,0.006887199518663678,0.022936036647946575,-0.03209767425856579,88.820225,19.670753,1.235,1.47152,2.237983,-0.818201,-0.67073
600000.XSHG,0.2038071169445237,1.0991426687183996,0.5083108829360037,1.3785497656465397,17.77946762326551,,,,0.402216,0.525777,0.185419,0.010416,0.025897,9.736975,0.336894,0.381387,36.24018188145836,-1.7139390262399314,40.0,-0.10537009351683224,-0.10325535598184274,-0.004229475069979005,98.245614,21.683114,0.862143,0.3601,0.397107,-1.265453,-0.511114
600005.XSHG,0.02003546276910131,1.3753266400770183,3.776435045317221,0.01902587519025875,2.742739824948637,0.24807841090475033,0.044081,0.554483,0.00377,0.054965,0.014425,0.003777,1.002008,20.105281,0.281524,-0.809744,42.01731957428242,0.05885815185403402,40.0,-0.04324827803798392,-0.05446651362369663,0.022436471171425415,72.183099,2.391432,0.182143,0.08812,0.126365,-0.146467,-0.105202
600009.XSHG,0.062449649969711925,0.6509145349215648,0.1929905820595955,0.0782472613458529,1.1995551050363487,0.1569222084947625,3.940372,6.905982,0.34876,0.391875,0.095944,0.085362,0.244757,-0.190275,0.078066,0.065021,45.51093370524124,-0.44090456549564516,35.0,-0.08801030987234171,-0.09223972711163479,0.008458834478586169,95.307918,19.35019,0.577857,0.326,0.405968,0.002595,0.214772
600010.XSHG,0.012661064567630977,0.40173549734854574,1.3448090371167294,0.03431084943369943,4.1863407766166265,0.74023942971384,0.188499,0.942307,0.009411,0.066145,0.031516,0.007451,0.791757,-54.2867,0.087179,0.649565,42.041182461413165,-0.6067610517191536,45.0,-0.06436822512816542,-0.09703962948311333,0.06534280870989581,120.135135,25.511479,0.642143,0.79838,1.092185,0.687697,0.87131
600011.XSHG,0.020703848017192477,0.5434191935659167,1.4490653528474133,0.0009326171952414514,4.301899697841205,1.8436501291095018,0.109108,0.434134,0.016593,0.097351,0.038099,0.008833,0.53232,8.715867,0.243848,-0.182487,54.81605421869953,-1.4757405244718242,45.0,0.16243716858691304,0.21615115522559897,-0.10742797327737186,128.934506,36.177305,0.895,0.12054,0.52279,1.380549,1.586415
600015.XSHG,0.1636661211129296,1.0997470581766193,0.5836348780203104,0.3648702886123983,18.849509776569175,,,,0.280372,0.381048,0.148823,0.007891,0.028143,-3.141218,0.338846,0.543457,35.55243453797027,-3.0741410488245915,50.0,-0.11811384969037242,-0.11155013406376177,-0.0131274312532213,98.68709,23.397514,0.358571,0.5334,0.557923,-0.328026,0.140944
600016.XSHG,0.18114957520424615,0.8145975887911372,0.5293806246691372,-0.0088105649246124,16.83976230119198,,,,0.349212,0.461339,0.222387,0.013038,0.037334,-4.703336,0.515568,0.602268,47.55918368719133,-0.5224660397074264,40.0,-0.022905609359200163,-0.018204376096520102,-0.009402466525360122,119.724518,16.25513,1.540714,0.32384,0.390005,-0.803288,-0.531824
600019.XSHG,0.074957461640519,1.464986815118664,2.9403116730373418,0.16008196196452582,2.109360423855136,0.16359459174178223,0.25628,0.839008,0.026763,0.078704,0.051166,0.023891,0.891083,5.676988,0.019188,-0.537177,43.608658968167475,1.1398963730569889,40.0,-0.04896047244372692,-0.06614926838542678,0.03437759188339973,77.108434,16.452696,0.106429,0.09336,0.108457,-0.922949,-0.647874
600022.XSHG,-0.03401441530920804,1.1512779184895232,2.3820867079561694,0.04468215350107014,3.6481698583324875,0.49857967881841647,0.175391,0.633868,-0.00782,0.057126,-0.022531,-0.006055,0.774291,-1.128908,0.478252,-15.044167,26.13172753722452,-5.131264916467784,25.0,-0.08852115201435806,-0.08851006961233275,-2.216480405062282e-05,60.969977,16.663559,0.266429,0.21802,0.246588,-0.918706,-0.167794
600028.XSHG,0.12189176011701608,0.9311853990129434,4.928536224741252,-0.004651007036043444,2.2785175570979166,0.36075454318812006,,0.81036,0.026545,0.157466,0.130903,0.057384,2.161769,-2.409853,0.254826,-0.141822,43.22746509827277,1.3498561628678898,50.0,-0.036323812473754824,-0.0629407609125093,0.05323389687750896,88.841202,1.607159,0.155714,0.02324,0.037678,-1.390145,-1.226426
600029.XSHG,0.10060058549540758,0.7839448102853559,2.3196474135931338,0.03890445066915655,3.4689425522431105,1.3583470987702877,0.279344,0.423425,0.053734,0.160117,0.128321,0.038941,0.724706,2.755486,0.177554,-0.186226,39.51622107228438,-5.369612328437281,40.0,-0.05780278029216568,-0.009690347989763617,-0.09622486460480412,84.090909,8.003953,0.197143,0.22522,0.347152,0.825016,0.377183
600030.XSHG,0.08803669369393163,0.625117209476777,0.17316916896115814,0.005331226432647151,1.7028135511241698,,,,0.505026,0.598075,0.138112,0.080935,0.160259,0.983243,-0.117859,0.019969,41.913993661942456,-3.196450915709254,40.0,-0.16085181925426184,-0.12031520504538673,-0.08107322841775022,150.027042,41.313723,1.864286,0.44824,0.680095,-0.239991,-0.11428
600031.XSHG,0.09719211966293773,0.24841634579555336,0.5690547999772377,-0.02875835789776404,2.612060995097485,0.36361978855349736,0.219285,1.376962,0.184062,0.367639,0.391246,0.151215,0.821543,-1.565182,0.262498,0.194238,37.64591960438038,-2.9214390231595977,50.0,-0.6215575336030259,-0.5687935205621745,-0.10552802608170286,69.466876,6.479703,17.965,0.27368,0.391467,-0.524205,-0.027465
600036.XSHG,0.18202999854376,0.8281573498964803,0.47757772577486984,0.16640319494134287,16.71759940882142,,,,0.381133,0.493744,0.219808,0.013146,0.034492,0.237482,0.309157,0.358877,33.607695020820884,-3.029305235429703,45.0,-0.2624596697206165,-0.23413915281007955,-0.05664103382107394,65.403304,13.7099,0.670714,0.22112,0.284227,-1.021538,-0.78488
600037.XSHG,0.037182461776429296,0.7058159232072275,0.2612671456564337,-0.03816458860481713,2.0124835152205676,0.7462684996629272,2.145374,2.441386,0.142549,0.052083,0.052678,0.026202,0.183811,1.928972,0.03278,-0.124687,36.33242314321793,-2.633044308328703,45.0,-0.158690142580185,-0.1728836424031974,0.028386999646024813,69.852941,0.691021,0.754286,0.2698,0.39466,-0.433254,-0.449634
600048.XSHG,0.07609191903819813,0.4479082683866344,0.639386189258312,0.027209551641008058,4.743787414271678,1.27908583027749,0.179648,1.858819,0.15232,0.372912,0.177847,0.036166,0.237436,-6.148927,0.364016,0.313932,44.310986115794336,-7.649896623018601,50.0,-0.11213301104999918,0.043241937695196714,-0.3107498974903918,117.474702,29.129378,5.908571,0.55078,0.52718,0.02615,-0.038722
600050.XSHG,0.0225111655381069,0.9443762394938143,3.021148036253776,-0.09022746343532044,2.167511739766173,0.17450771003376786,0.088926,0.214948,0.022082,0.284106,0.023836,0.011096,0.502475,52.085858,0.231278,0.850751,42.94363958110219,0.1001001001001039,35.0,-0.04269789510773281,-0.08484123177703409,0.08428667333860257,101.058201,19.240019,0.170714,0.29646,0.26361,0.523749,0.677181
600058.XSHG,0.01685672625519398,0.44116998279437064,7.8125,0.004521400693763723,4.363724352122518,0.41023741091917165,0.072323,1.059578,0.001859,0.020602,0.038208,0.005798,3.118657,11.698327,0.226442,0.088405,29.58765439213335,-7.755840660742865,40.0,-1.2750419102782757,-1.051474089892009,-0.44713564077253354,85.587801,3.052726,2.871429,0.28046,0.623352,-0.151135,0.096335
600062.XSHG,0.05397615333545639,0.43344458410992154,0.6608948516291059,-0.0024016707943382053,1.4093685816436858,0.018136585708438038,0.605407,2.225007,0.084971,0.308436,0.124528,0.090226,1.061851,0.338206,0.243462,0.058065,47.597087681704785,-1.294893720987054,45.0,0.06690640455608587,0.03804194068733499,0.05772892773750177,92.795631,-3.546615,3.282143,0.87752,1.628802,-1.238873,-0.255962
600066.XSHG,0.07705525632431016,0.35896331394931436,1.1139578923916675,0.1949925902815693,1.9260852137330595,0.057204548184926846,0.858036,1.701261,0.069437,0.184086,0.21578,0.112019,1.613263,3.361999,0.276078,0.394939,45.9771714088134,-0.46521692091311556,55.00000000000001,-0.08048469448456075,-0.08205110209956214,0.003132815230002778,102.924571,20.292457,6.445714,0.36306,0.745855,-1.199887,-1.120755
600068.XSHG,0.0786497412423513,0.5910514805839588,2.461841457410143,0.0788264320792048,4.781058151479881,1.3753909078636233,0.2687,1.200223,0.037255,0.1354,0.133068,0.025862,0.694189,-2.960999,0.257032,0.072111,31.582439169319688,-2.736799267473821,35.0,-0.2148781810109952,-0.24420512277714645,0.0586538835323025,57.08502,8.653498,0.752143,0.26688,0.495942,-0.854451,0.366213
600085.XSHG,0.02097121909890866,0.16160310277957338,0.2909344815547539,0.0035900107233620307,1.5528099612255777,0.0216787093760676,1.125746,2.375532,0.105085,0.411377,0.130121,0.092595,0.881147,2.709029,0.654458,0.458865,49.47169487400799,-5.397248959623881,45.0,0.3701875796450924,0.6937120650324671,-0.6470489707747493,147.662602,33.263775,8.168571,0.96666,1.300098,0.896408,0.791625
600089.XSHG,0.06393902774314414,0.7744733581164809,1.164551065564225,0.019422189851905802,2.440846483124127,0.6049481692148453,-0.054462,1.672988,0.053906,0.16677,0.082558,0.03041,0.564134,1.736234,0.149982,-0.219185,45.30279959563433,3.6818851251841074,50.0,-0.1375505323887407,-0.1900011512091304,0.10490123764077935,87.220492,10.574745,4.896429,0.601,0.477022,0.301161,-0.013284
600096.XSHG,-0.0018026319869114495,0.7559150351500492,1.2743723716069837,-0.05799185794314478,3.3057425305539283,1.0643814906229718,0.209492,0.697436,0.003999,0.184614,-0.002385,0.001488,0.37225,-1.670664,0.326794,-0.824054,38.12503512938843,-6.458985863032252,35.0,-0.450990946179731,-0.3864234413032399,-0.1291350097529822,79.110591,17.324122,1.24,0.82072,0.924763,0.054115,0.892462
600100.XSHG,0.04516569033499393,0.5621767483696875,1.381788033715628,-0.07082754908349151,3.037718908316294,0.2845906885758865,0.164306,0.97909,0.039787,0.155083,0.080339,0.027908,0.701432,-12.929675,0.10146,0.288558,34.288923577947514,-4.409823078954324,45.0,-0.2671250735287529,-0.24830560177882507,-0.03763894349985569,66.295092,3.181956,4.205714,0.31452,0.66562,-0.735296,-0.308434
600104.XSHG,0.14587040872888524,0.770712909441233,3.1867431485022304,0.007752502895559832,2.3546255598299193,0.16768137196464017,0.474295,1.206896,0.079617,0.181591,0.196079,0.109848,1.373535,1.079362,0.328525,0.419141,43.88999557643491,1.1694692408829623,65.0,-0.23282778860912057,-0.31400897592763105,0.16236237463702097,94.193929,11.875168,2.585,0.15384,0.195007,-0.355451,-0.833442
600108.XSHG,0.01348777737614174,0.2912395153774464,0.16724645437516725,-0.005319230988137583,1.5503559334391044,0.1942914948685842,0.21733,1.397177,0.084246,0.256536,0.046312,0.03071,0.364527,0.072921,0.195363,0.015243,42.046770878042885,-4.396237281627953,45.0,-0.01932901307262913,-0.00972065482028878,-0.019216716504680702,133.463906,34.227994,1.765714,0.64446,0.882013,0.294851,-0.782752
600109.XSHG,0.012857254898935548,0.28765389483373605,0.0814783430564156,-0.1785586743804014,3.055544100309813,,,,0.158083,0.217666,0.044697,0.014623,0.092505,20.387712,-0.495323,-0.706472,36.890167510888055,-6.917164816396261,40.0,-0.31348372960566007,-0.28409071569460165,-0.05878602782211684,84.5142,28.53745,2.4,0.64564,1.06217,-0.619054,-0.0041
600111.XSHG,0.04879595969453729,0.07945778010853932,0.15077725675859055,0.009705750754379478,1.7442938105159365,0.09228544533678812,0.550398,2.007035,0.496595,0.732954,0.614111,0.347193,0.699147,-0.553456,1.030242,2.408044,37.26812017700557,-7.031515078937395,45.0,-0.9211837770541926,-0.6152603524685494,-0.6118468491712865,82.392123,21.018732,17.237857,1.74628,3.72243,0.679715,0.363569
600115.XSHG,0.08933676386506575,0.4477077363896848,1.836884643644379,-0.0014628480481218493,5.123057414253127,2.1441844468662383,0.092841,0.340493,0.04736,0.149293,0.199546,0.035192,0.743073,13.073996,0.097925,-0.324072,44.98868970621445,-3.9459394231929625,45.0,-0.007850531355396484,0.054071206775422716,-0.1238434762616384,146.153846,57.918552,0.165,0.09032,0.506773,-0.058876,0.404137
600118.XSHG,0.023766517729822228,0.20593928909757403,0.3750937734433608,0.016291686352454343,2.0669119861036735,0.04016985388316713,0.786877,1.743787,0.07029,0.136469,0.115405,0.055628,0.791414,-5.126528,0.189046,0.126942,30.695726740914075,-5.037823917592128,40.0,-0.532521037471879,-0.5015594093998638,-0.06192325614403038,55.32589,3.168042,3.918571,0.34534,0.682725,-0.731654,1.086047
600123.XSHG,0.09129752035934703,0.3992334717342702,0.35174111853675694,0.0613557158984931,1.7572526523930336,0.12010572476416173,0.631146,1.109675,0.212983,0.455204,0.216501,0.103986,0.488238,1.201685,0.265699,0.320734,49.466165602101846,3.7430924825356913,55.00000000000001,-0.08834369866539937,-0.2868722729169736,0.39705714850314844,134.332778,25.267388,5.237857,1.43718,1.8759,0.917038,0.352322
600125.XSHG,0.04938710601436177,0.41054273749897363,0.38077831086741304,0.014344629729245113,1.0788221756794434,0.029358791123917958,2.868844,13.054453,0.165482,0.253391,0.127794,0.118579,0.716567,0.59159,0.344876,-0.000536,34.547628342444256,-5.486399262332862,30.0,-0.38629516177568846,-0.3481646659477333,-0.07626099165591027,62.764789,11.157072,3.682143,0.48236,0.833163,0.328826,0.021066
600132.XSHG,0.017726159202181027,0.16595582256003452,0.315716360421797,-0.011126874182870177,2.450160519187864,0.0646318902505555,0.145391,0.748647,0.055572,0.44081,0.106812,0.041553,0.747725,1.33817,0.163652,-0.56687,35.98765490866143,-4.220627969812721,40.0,-0.5936210011676408,-0.6215023045746829,0.05576260681408418,94.828283,33.016202,4.119286,1.37676,2.18916,-1.323698,0.521624
600143.XSHG,0.0584252069712957,0.5680849855138329,0.8625894936599672,0.18506866047303547,1.663983128690981,0.2106043521828261,1.231745,2.829259,0.06151,0.187541,0.095503,0.054449,0.885191,1.372125,0.066549,-0.192312,31.206803424499018,-5.24849047840221,50.0,-0.2119176630752726,-0.21154532808298568,-0.0007446699845738425,59.334242,22.346794,2.810714,0.26754,0.5749,-1.37542,-0.068242
600150.XSHG,0.06347916613767361,0.6333523339033504,0.9874592673052237,-0.21023420089980238,2.4906072637084606,0.5430058567569842,0.780215,1.742237,0.066663,0.190087,0.100229,0.038163,0.57247,-5.043971,-0.090996,-0.302413,38.68144060589861,-3.815383228539873,40.0,-0.5253216863037906,-0.5237570875492992,-0.003129197508982884,112.709747,17.365484,2.128571,0.25434,0.578425,-0.611946,-0.491151
600153.XSHG,0.14939867035183385,0.5973358819664297,5.790387955993052,0.16930500296283754,5.362575623443221,0.9624740222433091,0.156887,1.402026,0.032444,0.087374,0.250108,0.046109,1.421219,2.689163,0.162982,0.214859,36.671447011029315,-3.110377098816405,40.0,-0.14677042831053555,-0.1507617914288148,0.00798272623655849,83.440629,15.221541,1.685,0.30312,0.500452,0.294614,-0.186861
600160.XSHG,0.1302982527004313,0.49065305922182423,0.6708257865432348,0.11083893993637844,1.208234368202109,0.003054006822782596,1.672515,2.996223,0.196103,0.37731,0.265567,0.218529,1.114356,0.68549,0.246799,0.71428,32.565757376701924,-5.127964751101534,20.0,-0.4143509988212477,-0.47673381482907473,0.12476563201565405,70.459139,9.482865,2.005,0.3448,0.702993,0.737354,0.343214
600166.XSHG,0.1157796019497285,0.544010445000544,2.735229759299781,0.010249839846252402,3.1794362424026588,0.4626883336002762,0.265423,0.968108,0.042328,0.096596,0.212824,0.065343,1.543744,0.420313,-0.070563,0.366912,38.43899810978577,-1.8170226330889365,55.00000000000001,-0.16757475088577456,-0.17555581698698197,0.015962132202414825,66.044885,15.130978,2.047143,0.67898,1.75704,-1.035518,-0.389612
600169.XSHG,0.04062068405231944,0.7883326763894364,1.3865779256794233,0.025299802661539243,3.4754243951050405,0.5257658734079464,0.265108,1.388599,0.029298,0.137084,0.051526,0.014824,0.505964,-30.593625,0.053444,-0.512246,31.820548631663993,-3.1164217665105705,30.0,-0.1976592011881393,-0.22484983520002672,0.054381268023774854,79.153355,26.047553,0.692143,0.28314,0.786198,-1.441407,-0.355628
600170.XSHG,0.10198254058905115,0.751653638003608,5.737234652897303,0.01771413286662498,5.672208170425926,0.7283111170759153,0.367948,1.132214,0.019398,0.075406,0.137878,0.024172,1.246067,-13.240231,0.068831,0.446514,38.26804227581995,-5.5682188212308645,30.0,-0.07548902838754201,-0.0651874862813869,-0.02060308421231022,81.240545,9.361061,0.918571,0.88994,3.744917,0.90027,0.400102
600177.XSHG,0.08498053945646447,0.670465973851827,0.5905976848570753,0.0634690937248107,3.764418068536246,0.30824288255588445,0.14166,1.008021,0.167121,0.417572,0.126744,0.037967,0.227185,1.924067,-0.227815,-0.401864,47.457012583725486,0.06822833750284543,50.0,-0.007051366073055565,-0.01869907338098942,0.02329541461586771,125.919732,19.281617,2.677143,0.15242,0.300478,0.011035,-0.303404
