,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000568.XSHE,0.06508128652687206,0.1357441494271597,0.18679717562670453,0.043666215449107024,1.7020557676105028,0.0010411248339278246,0.117519,1.71608,0.367351,0.659949,0.478732,0.294745,0.802352,2.331415,0.550835,0.377225,48.150363179341255,1.7593913456966346,50.0,-0.4668948753256146,-0.6621989567764595,0.39060816290168976,111.264368,-2.222113,24.464286,0.463,0.523808,0.621566,0.62634
000581.XSHE,0.059488045877180984,0.4867601246105919,0.30998140111593303,0.1424075419034192,1.2665965291935004,0.012664479640342985,-0.026222,2.947991,0.201038,0.270662,0.12221,0.097772,0.486333,1.514998,-0.125839,-0.386871,44.248239772887175,-1.8746753553383315,40.0,-0.24198667943715257,-0.17346813540859984,-0.13703708805710546,79.021803,0.787717,2.282857,0.5938,0.534808,0.494674,-0.094302
000623.XSHE,0.14589169000933708,0.6970098278385725,0.09329663665624854,-0.03629000065322001,1.1116991636504705,0.05203105867959167,-0.208801,3.776179,1.565003,0.641374,0.209307,0.186831,0.119381,0.473165,0.103332,0.745016,41.70126197367235,-2.135231316725967,45.0,-0.34053603958241574,-0.2963334157224013,-0.08840524772002889,91.303914,-6.334044,7.394286,0.75246,0.6135,0.988509,0.315248
000625.XSHE,0.020147438958296817,0.6017209218364523,1.054407423028258,-0.17948165697465718,2.6767382505841093,0.2857282018967123,0.08367,0.765703,0.016949,0.15775,0.033483,0.011179,0.659546,2.174664,-0.158894,-0.738886,55.81776626537584,3.795153177869215,55.00000000000001,0.014909704981167504,-0.0002709242997846954,0.0303612585619044,138.850772,18.344042,1.019286,0.29746,0.288605,0.220814,-0.258588
000629.XSHE,0.01706513763033499,0.4704996706502306,1.1390818999886092,0.024851141661447924,2.1844901156582996,0.1695724053700801,-0.012641,0.531233,0.015343,0.183107,0.03627,0.016666,1.08589,2.165289,-0.19813,-0.134428,44.55538824099002,-1.3859275053304916,45.0,-0.11917699578161178,-0.11195979206732912,-0.014434407428565332,118.290855,25.570802,1.254286,0.94802,1.127472,0.820062,0.989744
000630.XSHE,0.04378475414860545,0.36957646537068517,2.4968789013732833,-0.0050896879359635825,3.122621664280745,0.33267593450761546,0.024913,0.980987,0.016671,0.049776,0.118473,0.031854,1.910725,7.992784,0.152954,-0.136043,54.835772094245506,5.033504752999851,50.0,0.06621507673065619,0.03354067157209832,0.06534881031711573,161.978131,3.532434,5.01,1.22314,0.843518,0.396765,0.649114
000651.XSHE,0.09175406241111325,0.3451846738004833,1.4240956992309883,0.16609088493223492,3.748272604375112,0.07022929071003874,-0.06371,1.108787,0.065223,0.217166,0.265814,0.069288,1.055781,-1.747475,0.204949,0.205195,53.386697981463435,1.0083141694675304,45.0,-0.02242617502506583,-0.01581898954587658,-0.013214370958378505,161.772363,30.086209,33.951429,0.27186,0.330222,0.608358,0.131055
000680.XSHE,0.007511765302404891,0.7656381594058648,2.0517029134181373,-0.1111802899581962,2.7703036924494904,0.2496662251395159,-0.071153,1.266178,0.00346,0.135252,0.009811,0.002821,0.815274,13.897432,-0.277247,-0.960415,47.26754393747804,0.6844778096709826,50.0,-0.11605032089677803,-0.1287339070403761,0.02536717228719615,97.418375,-13.792023,1.265714,1.86892,1.378342,0.709597,0.949474
000686.XSHE,-0.00734952580859483,0.20177969692689524,0.0527270426456321,-0.16696163221691657,3.940729328618081,,,,-0.138622,-0.185538,-0.036424,-0.009172,0.066164,-17.210651,-0.523856,-1.230462,52.22592543889698,2.431777308624599,55.00000000000001,-0.05533354249101219,-0.06628496495525714,0.0219028449284899,168.089748,13.110494,3.277857,0.50782,0.644867,0.981648,0.411996
000703.XSHE,0.08231672181887029,0.38800294882241104,2.594033722438392,0.09777178110853646,3.3107120308386797,0.2595973970697694,0.030328,0.821783,0.043464,0.068434,0.212156,0.064825,1.491451,-1.03304,1.485452,0.024517,30.816177453745603,-9.578544061302683,35.0,-0.4485999846307225,-0.3421095459811139,-0.2129808772992171,74.259974,12.104286,2.182143,0.4957,0.814095,0.151602,-0.568123
000709.XSHE,0.03186519746862871,1.7295053614666205,4.935834155972359,0.1487586094045193,3.1937543494269467,0.2938926852393169,0.000986,0.576421,0.008008,0.08482,0.02274,0.006956,0.86867,55.769799,-0.018852,-0.380301,36.32409443476206,-2.9227557411273626,35.0,-0.07772393321762516,-0.06615389519211767,-0.02314007605101498,80.784844,23.977333,0.487143,0.35732,0.377735,0.834736,0.518365
000718.XSHE,0.07217923547753782,0.38242380205744003,0.3482379161443098,0.0405972669919861,4.070653774162401,0.46345576422318985,-0.006669,1.509752,0.20597,0.442375,0.18874,0.044586,0.216466,3.896716,0.284672,-0.089015,38.66215014450917,-5.922800437568363,40.0,-0.168012605901946,-0.14188605127381237,-0.05225310925626725,124.012893,32.552838,1.185,0.44024,0.586122,-0.09877,-1.095073
000725.XSHE,0.03831270832535152,0.9607993850883936,0.6741270055278414,0.002540685908974846,1.9810169628716556,0.5911650334318315,0.006003,1.996446,0.05417,-0.010835,0.039877,0.01401,0.258634,-0.568123,0.983195,-1.31681,54.096859917976644,1.1339258351210655,40.0,0.0345800154018181,0.03636316989146261,-0.003566308979289029,166.787004,30.684767,0.365,0.38076,0.351642,1.929838,2.240064
000728.XSHE,0.01818327284364567,0.6459948320413437,0.0686144007904379,-0.1812382195157315,1.4870508301151877,,,,0.265006,0.33643,0.028147,0.018928,0.071426,-11.259043,-0.323385,-0.555286,57.58951232453114,5.232216343327443,55.00000000000001,0.040996748485540024,0.025295186643246294,0.03140312368458746,200.94697,51.887409,0.65,0.818,0.471232,0.93449,0.085685
000729.XSHE,0.06236319075029155,0.7207726683004181,0.956297217175098,0.0527687777695693,1.703661073688486,0.010196780896898572,0.110376,0.986215,0.073617,0.40635,0.08652,0.049885,0.677632,2.416648,0.110251,0.049465,26.62682293802694,-7.504363001745193,25.0,-0.4075372344535033,-0.3389481679406637,-0.13717813302567927,48.003435,13.61747,1.425714,0.42392,0.384832,0.444391,0.101234
000758.XSHE,0.019520650896583495,0.1427877887883028,0.6586747464102226,-0.047683079182521286,3.170676937193891,0.5301363280979557,-0.021186,1.134997,0.034658,0.133474,0.136712,0.026212,0.756307,-10.505946,0.438987,-0.034703,52.16692640826742,1.4001806684733578,60.0,0.12432019374811532,0.15376618233276634,-0.05889197716930206,122.502546,0.677596,8.297857,2.02846,2.26659,0.934496,0.763028
000768.XSHE,0.008108432445405924,0.5244663554832957,0.5574446736161436,-0.04800906411130421,2.121119897470759,0.08032918751132283,-0.003224,1.723128,0.016348,0.077095,0.015461,0.007637,0.467155,-1.821252,-0.086715,-0.388903,43.94492799178869,-3.074818175271834,50.0,-0.10973349599458704,-0.04215151941371525,-0.13516395316174357,111.667886,-8.957352,2.765,0.27104,0.307572,0.190647,0.222713
000776.XSHE,0.02720999586408063,0.39842224789832265,0.08270204108637401,-0.034896583973394846,2.4754901255848476,,,,0.329793,0.403849,0.068294,0.027257,0.082649,-6.80796,-0.324509,-0.425884,57.84749851237223,12.780269058295971,65.0,0.10873257253714108,-0.21825261320064676,0.6539703714755757,172.021317,40.234097,3.157857,2.71812,1.635102,0.663759,-0.197651
000778.XSHE,0.11468415982384514,0.9746588693957114,4.830917874396135,-0.07475797106866519,3.0001719731995826,0.5071025158027057,0.029155,1.099775,0.029474,0.067769,0.117671,0.041857,1.420104,2.031672,0.218109,-0.037187,44.67905540485407,-0.45097711708702415,40.0,-0.06808614179971162,-0.06322662218944777,-0.009719039220527692,104.795487,2.285026,1.252143,0.35328,0.481843,0.999571,0.274371
000780.XSHE,0.0850911751942206,0.45004500450045004,0.365644082050532,0.012644638862791758,1.2056549203929687,0.0019578407090633347,-0.000828,3.804021,0.240599,0.427165,0.19787,0.164118,0.682124,0.591299,0.141638,0.51566,52.61763312191818,2.6065827258670073,55.00000000000001,0.011420420360163774,-0.007997791734551056,0.03883642418942966,142.509855,18.812886,1.66,0.55684,0.477633,0.256157,-0.150411
000783.XSHE,0.019424453444441207,0.5417998591320367,0.0911759878918288,-0.21181055663814286,2.3488706357388973,,,,0.213043,0.262734,0.035853,0.015264,0.071646,-15.977258,-0.347269,-0.647858,59.72364035298394,8.073744437380801,50.0,0.04867812491630996,-0.005181083198142859,0.10771841622890564,185.584219,19.011981,0.779286,0.74554,0.566265,1.175738,0.188635
000792.XSHE,0.04673202919817185,0.32078013729389876,0.15211670393525914,0.01082828825336462,2.1443790540514107,0.7258834317402368,0.160611,1.563716,0.346591,0.600338,0.145685,0.069284,0.1999,0.781511,0.187104,-0.025477,35.34278852888637,-6.193170337441903,35.0,-1.0004200374163617,-0.6988961739704895,-0.6030477268917442,63.62656,-2.145252,4.022143,0.80926,0.982705,1.222217,-0.62577
000800.XSHE,-0.05840029900953093,0.7482789583956899,2.340276152586005,-0.0047431759926993035,1.889255681433469,0.05128277990143472,-0.000368,1.327434,-0.03041,0.151505,-0.078045,-0.050677,1.666476,-19.71801,-0.325882,-1.591295,31.79069328715549,-7.104709499919068,45.0,-0.6601091368187788,-0.6439109139941463,-0.032396445649264916,55.775578,4.493526,0.657143,0.64174,0.454167,0.310497,0.382636
000807.XSHE,0.005093812749405807,0.49795837068021115,1.013787510137875,-0.03947872294227026,3.339014085402002,1.2171830744886485,-0.2204,0.819122,0.007464,0.088227,0.01023,0.003582,0.479853,-594.786315,-0.010033,-0.211834,45.94679772892184,-1.9238812212463146,50.0,-0.04580751050951193,-0.029927995806178536,-0.031759029406666785,139.094955,6.387374,1.372143,0.52966,0.53002,-0.062009,-0.027558
000825.XSHE,0.06940251375904835,1.2181751735899622,5.2356020942408374,-0.002121091861731112,2.658753551018024,0.6006228061385064,-0.037087,0.895027,0.012569,0.081947,0.056972,0.018936,1.506599,6.689479,0.12175,-0.093436,47.653794220066224,0.869565217391303,40.0,-0.04508901834591095,-0.05078239300987864,0.011386749327935389,112.796834,12.174943,0.683571,0.17238,0.152725,0.611974,1.121732
000839.XSHE,0.01578733823898557,0.5860977611065525,0.18611922797744238,0.03466504896438166,2.051476837891574,0.5118420378752411,0.232907,1.462602,0.092827,0.1962,0.026937,0.014016,0.150985,-0.796336,-0.053833,0.004052,43.50422312234021,-1.432181971356371,55.00000000000001,-0.06337050608639361,-0.055107464936791285,-0.016526082299204645,96.441948,6.577694,1.497143,0.25196,0.284788,0.345383,-0.10678
000858.XSHE,0.06093362500228501,0.20381127076327318,0.19276365248568728,0.03869564712665472,1.4829025908685427,0.0019318124571443811,0.024852,2.525032,0.328353,0.654982,0.29897,0.205336,0.625351,1.135175,0.336532,0.426517,46.44841176933771,-0.5624387021877041,45.0,-0.5028281934273267,-0.4220522953652688,-0.16155179612411574,95.949849,-7.918684,10.795714,0.37698,0.628443,0.736584,0.620741
000869.XSHE,0.060881688614515414,0.1601537475976938,0.18563896933244226,0.0024104116284041945,1.327301094020153,0.010792938095441016,-0.235675,2.473721,0.328088,0.761683,0.380143,0.279103,0.850697,0.275614,0.064215,0.123514,32.16856591868413,-6.805011452244779,45.0,-3.2058169088117836,-2.990240454820355,-0.4311529079828569,66.692755,4.673629,6.451429,0.5123,0.451837,0.246636,-0.892438
000876.XSHE,0.1153948233882228,0.4962040391008783,3.597122302158273,0.009985361460099493,1.7219166737963254,0.06563161735079116,0.051493,1.038172,0.038238,0.064259,0.289096,0.164203,4.294296,-0.294195,10.493553,2.635341,29.855534920668497,-6.712778221158122,35.0,-0.3525813341416626,-0.29583577680737755,-0.11349111466857009,63.867146,11.116209,2.571429,0.51716,0.803902,-0.060117,0.458221
000878.XSHE,0.013264024384582428,0.30268176039711847,1.5610365282547614,-0.04154549231408392,3.821568376941053,0.5180748657840597,0.011737,1.036731,0.012508,0.094923,0.043822,0.014503,1.159448,-222.609515,0.067361,-0.536027,47.38358056996599,-1.2361743656473734,55.00000000000001,-0.17679857706945334,-0.08766067688587548,-0.17827580036715573,110.419682,-16.531411,1.91,0.57702,0.54533,0.158239,-0.166016
000895.XSHE,0.013426495308782538,0.05638218097552449,0.6325510784995888,-0.023750317660498708,1.4835408912071228,0.025127729445871924,-0.273174,1.750915,0.023998,0.073949,0.238134,0.156665,6.52828,-0.084438,0.188389,0.183978,46.6434476620517,1.93065214219716,45.0,-0.16967277625686528,-0.23700942715468448,0.1346733017956384,89.115827,6.303861,7.702857,0.31804,0.301263,0.842455,-0.157657
000898.XSHE,-0.1749720044792833,1.966181675186787,3.3636057854019508,0.006729692479972435,2.1111264986349068,0.19524789300834883,0.006532,0.704454,-0.054584,0.01748,-0.088983,-0.042696,0.782193,11.193182,-0.118849,5.851128,41.48333338685611,-0.7561436672967871,30.0,-0.06741571553826109,-0.062026177189084306,-0.010779076698353568,81.363636,0.0,0.142143,0.11128,0.126607,1.156385,0.739598
000933.XSHE,0.06520307497701591,0.37345483063823426,1.9193857965451055,0.003690532602903121,4.1289293847429995,0.6421543708769136,0.020483,0.519321,0.03344,0.110221,0.174593,0.027437,0.820475,1.65109,0.349722,0.132372,44.40171103296101,-1.1527160400813716,50.0,-0.2108681439806981,-0.1857531459520043,-0.050229996057387594,95.445875,8.640953,3.441429,0.53218,0.554298,0.50277,0.183243
000937.XSHE,0.09526168384552365,0.5180541884681138,1.1753643629525152,-0.02333493566558237,2.2673034704020396,0.4419571330227233,-0.026355,1.191927,0.082514,0.275227,0.183882,0.072629,0.880202,0.679085,0.034315,-0.00121,45.12064926186413,0.8598203072166808,55.00000000000001,-0.22122245113336625,-0.2518160407918745,0.06118717931701645,112.5,30.860454,2.424286,1.20152,0.974828,0.819678,0.528068
000960.XSHE,0.02286090510895507,0.27892446725426756,0.6499415052645262,0.008063371650475416,3.651102022057449,0.4959789905763445,-0.0372,0.899313,0.035398,0.147334,0.08196,0.022482,0.635108,-1.887816,0.091578,-0.202021,54.35752660244895,3.1037982798226373,55.00000000000001,0.34423244299949474,0.29196434805698085,0.10453618988502777,169.418077,-5.329398,3.009286,0.72706,0.630302,0.138536,0.700504
000961.XSHE,0.08974002315292598,0.5364519070865297,1.142204454597373,0.0869414014953921,5.297638321020034,0.44384956753259763,0.004693,1.251357,0.081777,0.293956,0.167283,0.026562,0.324806,0.153234,0.253044,0.208121,36.51264144583162,-10.483993324229996,40.0,-0.18804734757943864,-0.11335306941986006,-0.14938855631915715,97.66537,23.93076,1.046429,1.53688,1.397867,0.802291,-0.086037
000968.XSHE,0.00857585126043574,0.4402958788305742,0.5818689631095078,-0.03847722533032698,2.1431387596463014,0.32619887046838175,-0.031968,0.8932,0.039487,0.230121,0.019478,0.018922,0.479209,-2.406244,0.217754,-0.292758,48.08297999823357,0.9719434934875706,60.0,-0.27140987311712195,-0.27689603263121754,0.01097231902819118,95.780969,4.800234,0.832857,0.62406,0.774192,0.462555,-0.04772
000969.XSHE,0.0255665548556001,0.30456234391179876,0.4293872643737387,0.013462157202994521,1.7136388102832665,0.2794421207259193,-0.130168,2.149976,0.070815,0.174908,0.083946,0.046953,0.663034,-0.795136,0.244525,0.086771,49.847707471091326,1.7209064576588853,45.0,-0.12605339475523714,-0.15052122643353186,0.04893566335658944,112.511969,-1.365319,2.47,0.46478,0.557868,0.414099,-0.029827
000983.XSHE,0.06175012195649087,0.370699881376038,0.7336218912772358,-0.01023163396124871,2.2072793185717337,0.418650462854993,0.05538,1.224379,0.090939,0.293953,0.16658,0.069133,0.760213,1.26092,0.347743,-0.06614,48.40580058595144,3.0404179667658537,55.00000000000001,-0.17118987495260285,-0.24835722488554618,0.15433469986588666,120.138889,15.071503,3.184286,0.62076,0.501825,1.049941,0.719926
000999.XSHE,0.03882560315574503,0.21543366797363092,0.27516372241483683,-0.023921499208198374,1.4991898664244931,0.03852146116178123,0.043608,1.528728,0.14557,0.590962,0.182259,0.120413,0.827184,1.539039,0.317798,0.055239,50.64668114802887,-1.0402219140083122,65.0,0.05537418991399612,0.18886946873642305,-0.26699055764485385,101.124227,19.037713,1.375714,0.73846,0.727465,-1.263716,-0.426101
002001.XSHE,0.07889484106634267,0.4266029606245467,0.27154727638081794,-0.009837746054326002,1.2954994210233168,0.05735885272567534,-0.498726,3.260277,0.290693,0.473299,0.18494,0.142833,0.491353,0.466482,-0.053511,-0.128786,41.86100550523936,-1.7868960953011221,30.0,-0.10449558031479977,-0.08264097551112659,-0.043709209607346367,88.864181,33.793956,3.757857,0.23572,0.274065,0.680383,0.245404
002007.XSHE,0.02189860943830067,0.16991775980425475,0.06215001771275505,-0.02281521501058626,1.0962901317239016,0.0,-1.958236,8.047866,0.382676,0.693276,0.128877,0.116967,0.305655,-0.202068,-0.167232,-0.368474,49.81704962001305,-0.6330856041838858,40.0,-0.034768981787134834,0.01706194257521094,-0.10366184872469156,158.999026,21.621794,8.044286,0.47714,0.829927,-0.134549,-0.03856
002024.XSHE,0.08002176592033032,0.44899425287356326,1.89000189000189,-0.043628875334851616,2.3901707964824603,0.05417005842464013,-0.112681,1.201612,0.041681,0.189606,0.178222,0.071474,1.714778,-1.386163,0.15735,-0.124563,45.78405777373039,-2.4782748632121145,55.00000000000001,-0.10381566448338742,-0.06748286943071953,-0.07266559010533577,170.342205,22.607014,24.3,0.96814,1.294217,0.343099,0.232802
