,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000157.XSHE,0.02164867661639844,0.8587376556462,0.6096817461285209,-0.05093542915645836,2.158055404037993,0.4373589386709949,-0.101915,2.386232,0.036575,0.265766,0.02521,0.011905,0.325482,-5.836892,-0.223165,-0.750143,54.75278461460215,4.134397712379358,50.0,-0.03474665097131524,-0.0508149564589642,0.03213661097529792,125.165323,33.552619,8.230714,1.43652,3.416835,0.816157,0.687427
000333.XSHE,0.0773012584644878,0.28717477456780194,1.0324179227751393,-0.08525657967653653,2.6219201529550196,0.02913753248764241,-0.104949,1.182049,0.083036,0.248932,0.269176,0.098273,1.176904,0.291205,,,,5.034751652822523,50.0,0.39344749962621783,0.3631626688443871,0.0605696615636615,102.491744,-8.950262,2.398571,1.19036,1.689972,0.483154,0.787416
000338.XSHE,0.09879470460383323,0.5778342771293193,1.3229263130043656,0.09540710210468066,3.0439079332575556,0.8899592379259117,0.009292,1.417996,0.082079,0.2113,0.170972,0.047495,0.578649,4.960647,0.287799,0.640522,54.73393136031459,2.8700750951548186,50.0,0.0043821436426734195,-0.0044635206247323235,0.017691328534811486,91.112771,7.276564,2.732143,1.56554,3.243843,0.025961,-0.00852
000400.XSHE,0.029919964096043087,0.20849839456236188,0.3142085087664174,-0.0017805342029937191,1.7697541125233776,0.12313192974633176,-0.047225,2.387528,0.132013,0.298061,0.160516,0.105467,0.798914,-0.53781,0.163575,0.346841,57.44399531213722,0.9642399586433257,45.0,0.3515203547846788,0.4778380214507823,-0.252635333332207,143.913236,-31.770553,4.320714,3.49048,5.684335,-0.616457,0.734981
000401.XSHE,0.011748396343899058,0.7306736811340055,1.001903616872057,0.020860974124047697,3.2845278162485143,0.9575653933934279,0.047135,0.659951,-0.004749,0.225087,0.016078,-0.001728,0.363919,4.417307,0.073533,-15.245242,54.641317456348915,1.981854123371677,60.0,0.026474783025960846,0.031701257985666385,-0.010452949919411078,98.870392,2.047798,2.11,0.76202,1.74307,0.312174,-0.329826
000402.XSHE,0.0705771090204603,0.732922896511287,0.6368209896198178,-0.19916351324437365,3.5091994839438674,1.255895417946924,-0.030039,2.27314,0.139698,0.361095,0.096293,0.031312,0.224139,2.422233,0.035642,-0.016212,53.30882370138007,3.2519793234312746,45.0,-0.09372436385528005,-0.09032112516597261,-0.006806477378614867,96.641884,15.777967,11.755714,1.18784,2.796203,-0.488715,-0.078459
000413.XSHE,0.040440477682922395,0.2955868877656587,0.09843004084846696,0.024856021495487393,1.925346529552365,0.5566976874025592,0.881205,3.393283,0.424171,0.449705,0.136812,0.072919,0.17191,6.345559,1.300028,1.219948,55.57331783394785,3.143812709030105,50.0,0.10278610662597654,0.025882878372715863,0.15380645650652136,87.004608,-307.87344,0.951429,3.21584,1.034163,1.908918,3.523782
000423.XSHE,0.05066549122727019,0.21965952773201536,0.1508932882665379,-0.011535728458180676,1.2201279938145544,0.0141361391672061,-0.479723,4.354525,0.337107,0.642935,0.230656,0.186468,0.553141,-1.041269,-0.068672,0.079573,51.36835382930961,0.21318543927421205,40.0,-0.13126851475430712,-0.047025698267565835,-0.16848563297348257,112.182798,5.996219,5.638571,1.19216,2.198155,0.173758,0.373241
000425.XSHE,0.041050060548839314,0.6212337702677518,0.8104384471999352,-0.049698084138856444,2.3803570673785037,0.5125775354319956,-0.044762,2.108926,0.051042,0.213687,0.065123,0.027505,0.538871,-1.899275,-0.002891,-0.176676,59.6774721544748,12.032009145470129,45.0,-0.01720361188900643,-0.0820721466730615,0.12973706956811012,119.154262,28.461919,6.064286,2.86676,3.15353,0.802315,0.469941
000503.XSHE,0.00035101244977977125,0.033360689098394014,0.005053667421179213,0.004290587780491813,1.0783376667523255,0.0018695834163126738,0.047327,11.040206,0.060781,0.505311,0.010522,0.008397,0.138156,-3.719214,-0.140034,-0.416769,69.94966295153193,9.0948079448897,55.00000000000001,2.7181079072588616,2.1983397086661056,1.039536397185512,236.108497,1.20356,13.847143,1.4845,1.98608,0.72867,0.065166
000536.XSHE,0.013119261962799021,0.19718032140392389,0.44720719109163276,0.04710936911132886,2.760202074650676,0.10695458637178751,0.039569,1.198338,0.047707,0.168282,0.066534,0.027685,0.580328,-2.134078,0.950018,-0.337784,59.386077529305496,5.985401459854017,40.0,0.3280919385819665,0.13681056805134362,0.38256274106124577,194.386228,15.053841,1.581429,4.03742,4.093253,0.880504,-0.428481
000538.XSHE,0.03865406544133279,0.16383773510714988,0.2760448296803401,-0.012489337228341304,1.3700689817987612,0.018399969898825457,-0.107611,3.329921,0.139573,0.294709,0.235945,0.169919,1.217417,0.26917,0.16679,0.127435,50.00443407680842,-0.8266810601971847,50.0,-0.1960384626038305,0.021808341706341786,-0.43569360862034456,96.102986,9.229783,19.775714,0.5282,1.14086,0.091136,-0.151641
000559.XSHE,0.02439137423441574,0.14233457164410665,0.3629764065335753,-0.04157226298613565,2.7607549008989496,0.39469239536051515,-0.110704,1.292855,0.083829,0.217134,0.197822,0.073432,0.875973,2.679351,0.125891,0.777257,59.42947771816945,8.538350217076712,50.0,0.22515308754193875,0.014328104136525105,0.4216499668108273,196.45865,5.954524,12.082857,4.14754,3.052368,1.327146,-0.049207
000568.XSHE,0.06930631311206138,0.35272124440055025,0.2468891961287774,-0.011735711770918908,1.254647153770909,0.003960504947636604,-0.446683,3.807543,0.29062,0.5296,0.196847,0.160447,0.552085,1.168497,-0.397726,-0.515257,56.62929473121652,4.843156972783582,50.0,0.225304070432772,-0.0051824459444866355,0.4609730327545173,157.963841,-37.005503,17.594286,1.16032,2.212452,1.094982,-0.624342
000581.XSHE,0.05086780474901825,0.3482379161443098,0.20985918448720906,-0.013051661084906276,1.3072077303051912,0.030080567010593043,-0.064738,2.446013,0.250155,0.26516,0.14607,0.111176,0.444428,0.788867,0.142229,0.413975,53.027663837338125,0.8713048514043243,55.00000000000001,0.05337709231453047,0.06197629579318355,-0.01719840695730615,110.960899,13.164487,2.970714,1.385,2.155405,-0.101863,0.433133
000598.XSHE,0.0324528865219917,0.32164683177870695,0.1175613082222379,0.02780426906747262,1.6276493424153704,0.2922661400346551,0.477005,1.347026,0.320769,0.479328,0.107677,0.066469,0.207217,1.356769,0.038172,0.009742,58.99335728021134,6.42377756471715,50.0,0.04890075797157678,-0.0049352042598806226,0.1076719244629148,115.512573,-21.416829,5.912857,4.75322,7.090857,-0.398597,0.40909
000623.XSHE,0.048437878420925166,0.4308302098143122,0.0766830001456977,0.01608730904364165,1.0912778342661935,0.02529368240891957,0.249521,3.733584,0.563517,0.696728,0.106699,0.097576,0.173156,0.014555,0.296225,0.591244,54.39102910923732,4.328413741783467,55.00000000000001,-0.056949564248238715,-0.17486289124222393,0.23582665398797042,157.281115,74.531344,15.205714,2.42692,5.027312,0.404737,-0.0368
000625.XSHE,0.06798604926269129,0.23333955572148593,0.46431722152574634,0.021688868838734585,2.7970394186597267,0.28239828394042216,0.017096,0.971946,0.140994,0.185166,0.285033,0.102277,0.725398,0.667947,0.266192,1.26258,63.31171041805545,5.222351442653827,45.0,0.45088301627812477,0.4343067414301897,0.033152549695870115,117.476169,-44.1365,5.692857,0.65668,1.22873,1.093353,0.72187
000629.XSHE,0.020599486248812957,0.5616715344866322,0.5778008898133703,0.008018937522853972,3.07029336622324,0.9882427759668752,-0.000996,0.378855,-0.011052,0.248032,-0.010334,-0.00314,0.284086,5.641797,0.055452,-1.405553,48.95714041309564,1.9087673891944261,55.00000000000001,-0.08515591784771326,-0.11232966289902221,0.05434749010261791,97.260274,38.89421,0.674286,1.77784,3.598013,-0.995199,-0.514354
000630.XSHE,0.0162018622420461,0.5284853609555015,3.007518796992481,0.2576522724930434,3.046027608291847,0.39357784871264573,0.21426,1.155667,0.005803,0.028959,0.030658,0.010304,1.775556,22.908666,0.173349,-0.083564,58.042117030236575,7.198748043818473,45.0,0.007181480692541431,-0.0143273284669453,0.043017618318973466,157.44413,-1.713031,2.788571,1.66218,3.001497,1.143985,0.634049
000651.XSHE,0.1157796019497285,0.3626999383410105,1.1485012059262663,0.09494962922169789,3.912036810145521,0.06621713893930116,0.015001,1.089058,0.100561,0.365361,0.329317,0.082781,0.810182,0.623627,0.1691,0.361408,55.11735325136274,1.6253351206434385,35.0,0.06879955063313759,0.13804862974048893,-0.13849815821470268,74.913209,-15.684624,80.862857,1.27208,1.25921,1.969122,0.594576
000686.XSHE,0.03090464064083863,0.25146478235723085,0.0894822556687009,0.08756644103713693,3.4937403797071442,,,,0.289891,0.370844,0.077917,0.02215,0.076407,7.122948,0.287418,0.415482,53.56738765600926,4.686548995739492,35.0,-0.04856970695521845,-0.16614757616963946,0.23515573842884202,140.648595,57.509936,7.307857,2.8038,5.777193,0.671037,0.126016
000709.XSHE,0.013330471725402948,1.1436413540713632,2.7525461051472613,-0.010612736982416817,3.5979324993859483,0.3452796786730092,-0.01984,0.495381,0.005175,0.096966,0.011656,0.003291,0.635907,9.925694,-0.042185,-5.980631,53.84505956079245,3.725346968590224,55.00000000000001,-0.009661350193343576,-0.02953210710944256,0.03974151383219797,118.555957,14.02893,1.051429,0.89602,3.297793,-0.726271,-0.332017
000725.XSHE,0.025547808892170364,0.67736909842173,0.30747471020508566,0.17426156661148384,1.689617667924442,0.4536629525404446,-0.247745,3.172076,0.091969,0.225082,0.037717,0.024375,0.265034,1.710106,0.025915,0.079949,50.73867013168601,1.3323325201726182,40.0,-0.027772046074248546,-0.037308580960950855,0.019073069773404616,101.107011,31.852353,0.419286,2.20048,3.44301,0.336855,-0.717693
000728.XSHE,0.020360876169223316,0.2598550009094925,0.0517017635471546,0.0344741995090874,2.377393703482642,,,,0.388355,0.498565,0.064821,0.027265,0.070208,8.016301,0.575233,0.921058,57.143742429237236,4.867242533388574,55.00000000000001,0.6737806190064184,0.7294799477743474,-0.11139865753585809,173.642534,65.167958,2.778571,3.39774,5.361982,0.265644,0.0223
000729.XSHE,0.02992085932707987,0.5249343832020997,0.5967299200381907,0.028533356920908387,1.4503402524127156,0.014223569732046783,0.068359,1.213105,0.057435,0.390736,0.056999,0.041113,0.715821,1.369854,0.033471,0.055466,57.510422461244616,2.862998783065389,45.0,0.09197715464479916,0.07653722323242937,0.03087986282473959,108.370948,16.458627,1.937143,0.57132,0.897908,-0.089312,-0.088919
000750.XSHE,0.017435484349037474,0.17063681659954952,0.06430537335699771,0.06974035665218392,3.522441740245941,,,,0.244155,0.315127,0.074672,0.020961,0.08585,9.868466,0.19531,0.723863,58.86680697305696,9.52632505722837,35.0,0.1330994427030987,-0.023605338818772695,0.3134095630437428,160.521086,47.504296,4.925714,3.97586,5.713537,1.061799,0.171763
000768.XSHE,0.00462509018925869,0.16163706014515009,0.2580445384873429,0.008476149387047258,2.8088481286252107,0.09614684467026578,-0.076693,1.339106,0.020135,0.104915,0.028614,0.010754,0.534086,-9.226883,-0.086771,0.360786,63.23101876618633,4.483854776643797,55.00000000000001,1.2624585139827929,1.4830970773934913,-0.44127712682139686,174.144282,-9.6106,9.941429,2.82334,3.295147,0.042757,0.473586
000776.XSHE,0.03589285265625056,0.2830696068163161,0.095724924855934,0.3772873042822109,5.802671274353612,,,,0.384138,0.489231,0.126798,0.021431,0.055789,6.807744,0.632032,0.829473,53.719918344529525,4.105118032694623,45.0,0.0027192901305923556,-0.056095969074062266,0.11763051840930924,158.303887,78.393104,4.526429,1.39308,2.770243,0.90423,0.236207
000778.XSHE,0.060698027314112286,0.7989773090444231,3.1017369727047144,0.12007829104576184,3.0315542936536852,0.49988693135895945,-0.056938,1.015606,0.017232,0.045095,0.075969,0.020469,1.187878,-8.280903,0.026146,0.022432,55.5444828183171,4.4311377245509105,50.0,-0.01459290059684104,-0.049414562026751166,0.06964332285982025,107.59903,7.130646,1.642143,1.4734,2.841625,0.226387,-0.479476
000783.XSHE,0.02454626234063339,0.20044097013429546,0.06541548646226508,0.07024938531787847,3.3022661895526713,,,,0.364572,0.456649,0.105981,0.032071,0.08797,4.754623,0.365801,0.498751,56.02538679055235,6.814666545355295,30.0,0.06617719439831582,-0.05289762402574533,0.2381496368481223,161.554333,58.889798,2.857143,2.27304,5.098918,1.361483,0.373024
000792.XSHE,0.02304975982150266,0.40556434278298253,0.22182294092855084,-0.0004824400971016832,3.276484580023755,1.6973065407888328,0.060404,1.061136,0.093357,0.528157,0.056835,0.014199,0.152097,4.948278,0.200327,-0.471069,58.40899556292069,2.7533684827182126,45.0,0.7358931264445374,0.7745650456417301,-0.07734383839438541,135.002564,-29.981056,4.921429,1.00874,1.719808,0.922702,0.728422
000793.XSHE,0.030637348766387153,0.16619025460347006,0.1287647596605761,0.011365806199365334,1.640946217157047,0.31823945545720916,0.092863,2.357205,0.285072,0.443635,0.181913,0.123433,0.432988,0.832785,-0.070824,0.195673,58.045850668693596,2.8652785193094847,60.0,1.0245025765243412,0.9207645692158342,0.20747601461701404,175.842633,-16.057641,11.656429,5.78178,4.32084,-0.626828,-0.043249
000800.XSHE,0.0157121286634792,0.2921328620256493,1.0913456291607553,-0.01311382538154675,2.461216111859366,0.06033941379938633,0.009109,0.976599,0.011587,0.217459,0.053785,0.017632,1.521672,-3.57188,0.257143,-0.199077,62.76965253895944,5.273488615545663,45.0,0.7060884878189473,0.6332318187802198,0.1457133380774549,186.198243,31.195449,1.644286,0.9824,2.192363,2.075127,0.253751
000825.XSHE,0.02605999009720376,0.8871540099361249,3.203074951953876,0.04314752570513844,3.0627797419082294,0.5776387912760758,0.079965,0.603814,0.006406,0.072824,0.029375,0.007262,1.133576,7.907184,-0.170432,-0.198011,53.83035562404479,3.4349671941335203,65.0,-0.008599442964690063,-0.036126380888714935,0.055053875848049744,111.580481,-23.26188,0.895714,0.69028,1.743272,-0.114929,-0.083001
000826.XSHE,0.031032289096805228,0.2077749381869559,0.16897315016643855,-0.008869431327541004,1.8627811884476393,0.3819426490245338,-0.041554,2.085398,0.182728,0.31563,0.149355,0.078244,0.428197,1.859045,0.657626,0.365128,54.32112053204232,3.485140047038706,45.0,-0.29530966865947406,-0.3669269889720121,0.14323464062507607,79.665012,-34.61436,5.762857,2.97316,2.70118,-1.06538,0.245012
000831.XSHE,0.0052309900590264925,0.07656498836212176,0.05206543583976341,0.014195088783182794,1.1160549905942163,0.001144078765323699,0.893609,8.045313,0.112288,0.218629,0.073445,0.06308,0.561772,8.450924,-0.35929,-0.674605,52.2999855462134,-4.532277045839435,55.00000000000001,0.8298395940921282,1.7788415347561144,-1.8980038813279725,136.140687,-26.590579,7.08,3.76764,4.043922,0.176484,0.467465
000839.XSHE,0.005859185034235218,0.24588753104330077,0.10141267861308022,-0.005749948537960585,2.2059530847650506,0.4453121390858454,-0.172299,1.231243,0.057872,0.170644,0.023829,0.010501,0.181459,-15.49544,0.199792,-0.094309,63.85841785794645,10.346146490724793,45.0,0.47507653452977117,0.38231403068088754,0.18552500769776725,199.00884,-12.257195,9.631429,3.73256,3.441978,0.033613,0.197019
000858.XSHE,0.0687086889007984,0.4699910701696668,0.2540844068399522,-0.046319026929882254,1.1439409009479227,0.0016782727551890014,0.116282,6.627347,0.281544,0.754674,0.146194,0.130006,0.461763,1.520851,-0.18301,-0.397297,48.45226193748815,-1.7685118619697917,35.0,-0.2218071137384534,-0.034628403377381184,-0.37435742072214445,93.993012,-0.245488,8.902143,0.9417,1.739163,-0.401097,0.47639
000869.XSHE,0.04125344466262933,0.2809462268921728,0.17561112672098905,0.01620637850645257,1.2711924048323304,0.03045105707580194,-0.182181,2.378922,0.234913,0.668042,0.14684,0.112759,0.480005,1.286692,-0.144445,-0.30459,52.358964627803275,1.4345846576754588,45.0,-0.045825413338555165,-0.08967997622958432,0.0877091257820583,157.166713,32.513175,3.269286,0.42038,0.902853,-0.548438,0.486236
000876.XSHE,0.06337015139129167,0.5227664802132888,2.117746717492588,0.01634860456485737,1.578586799061794,0.04577024368874584,-0.008608,1.130443,0.039776,0.063133,0.121221,0.081945,2.060147,1.456017,0.016316,0.28728,57.644011385194226,3.595186486284475,55.00000000000001,0.10302442571700166,0.07169444091590751,0.06265996960218828,135.067348,9.079404,3.577857,1.38356,2.09024,-0.288707,-0.237958
000878.XSHE,0.005772585529513498,0.2874471815803846,3.481894150417827,-0.06353684183773961,3.6918360870432974,0.6009951692355684,-0.048377,0.90575,0.003181,0.035457,0.020257,0.008422,2.647963,20.582355,0.684449,-1.155789,53.87114253196814,3.8714208982357756,40.0,-0.13938665276748274,-0.1945219739355377,0.11027064233610989,120.329994,-6.413487,1.261429,0.91404,2.079055,0.346268,0.863392
000895.XSHE,0.05850930005324346,0.20297150280100673,0.6374298827129016,-0.018932366015645706,1.285368277448395,0.0027172824302316096,0.01218,1.934803,0.096114,0.200066,0.288264,0.222252,2.31237,1.992508,0.056902,0.148681,51.58338703052059,-0.17883271012845078,50.0,0.043565625428501065,0.08684248841786835,-0.08655372597873456,99.378439,-6.828748,6.195,0.7462,1.770723,0.01162,-0.026033
000898.XSHE,0.023237116180933482,1.1967448539971277,1.9120458891013383,0.04016419121368153,1.914503848467874,0.14057799630713055,0.064047,0.7756,0.012141,0.110314,0.019416,0.010045,0.827418,2.404624,0.010896,-4.142373,52.87579173216034,3.7692659850450156,50.0,-0.03193486082235131,-0.060475862706405085,0.057082003768107556,116.808511,23.082275,0.375714,0.57338,1.194012,-0.408185,-0.066267
000917.XSHE,0.014091354249600157,0.33875338753387535,0.18279196446524212,0.004603780256043843,1.4533693821229643,0.227163488261068,0.043457,2.019827,0.090462,0.339756,0.041597,0.032407,0.358241,3.148501,0.079493,-0.308089,62.690877434510874,12.554112554112557,55.00000000000001,0.9688623138459,0.24060973410866726,1.4565051594744656,151.999322,-31.565978,6.515714,11.3324,4.421993,1.315388,0.571965
000937.XSHE,0.017950130946205255,0.8621432882145013,0.9544716999140975,0.022300074259247283,2.0635812560943423,0.35589728625233863,0.070957,1.070035,0.013342,0.236618,0.020821,0.0063,0.472185,-45.563124,-0.25295,-0.775799,51.846998338016384,3.231597845601439,45.0,-0.05654350935628427,-0.08272226700949184,0.05235751530641514,125.016722,-7.30372,1.147143,1.68066,2.013572,-0.421103,-0.016844
000960.XSHE,0.0016664839089313207,0.3243909559801473,1.2006243246488175,-0.0393970672823115,3.002077312037668,0.44586197819633594,-0.055198,0.912608,-0.004309,0.027851,-0.015401,-0.004911,1.139784,-11.969868,0.116174,-0.897582,56.696515201675254,2.763434148555855,50.0,0.24974257473826,0.21711516203627484,0.06525482540397032,166.971279,19.092491,1.893571,1.11568,1.543677,0.014102,0.316349
000963.XSHE,0.028274545840107444,0.08848539548547513,0.7859781498074354,0.0003895533326949852,3.885030088073393,0.08876926779133407,-0.103244,1.100603,0.046696,0.221707,0.319539,0.091361,1.956504,-0.724966,0.123839,0.160135,48.58483556238077,-0.04993661890676498,45.0,-0.1997048733475708,-0.16971106930371924,-0.05998760808770315,75.699482,5.553973,3.878571,0.75892,0.761738,-0.619649,0.251481
000970.XSHE,0.015617215794002678,0.1840874783697213,0.19844419749166534,-0.014810733634879869,1.2440984486113131,0.01135227123177613,0.003817,4.011552,0.089695,0.239449,0.084836,0.065878,0.734461,2.276339,0.087263,-0.132683,61.82893336097949,7.684546830334647,45.0,0.7988233935416691,0.46862961599049163,0.6603875551023549,174.99285,-51.814311,11.755,2.92962,3.371765,0.910453,0.388914
000983.XSHE,0.01806054979925699,0.684369011771147,1.053740779768177,0.09641899839944464,2.6529294369810303,0.6776725891109161,0.202438,0.934712,0.019345,0.265291,0.026391,0.009578,0.495105,7.152618,-0.154607,-0.539245,50.43893278664922,1.1635027556644293,45.0,-0.08284948982872287,-0.0754162357111823,-0.014866508235081122,83.806818,0.693611,1.267857,0.91086,2.189615,-0.270968,0.115464
000999.XSHE,0.04567252797442339,0.2787844995818233,0.32433834976647635,0.015160404661521227,1.5187494486924789,0.13713949573553808,-0.083895,1.995433,0.145239,0.583799,0.163829,0.107424,0.739638,1.800608,0.025455,-0.059827,53.839970916822054,0.21520573025406034,45.0,0.1714077522813593,0.2107292434952454,-0.07864298242777223,168.006304,35.379765,1.035714,0.64938,1.117917,0.058026,-0.430595
002001.XSHE,0.04867293249550992,0.42245785982848205,0.25074596925854414,0.02000872380357836,1.2921080152862416,0.021599256582254065,-0.121966,2.81952,0.224162,0.408538,0.142195,0.110049,0.490934,2.123009,0.159843,0.406095,50.587166828583086,1.0163227594702824,50.0,-0.03283885382514473,-0.0479840737456116,0.03029043984093374,121.038732,56.296573,3.962857,0.9333,1.86357,-0.423475,-1.336192
002007.XSHE,0.026044311792083052,0.16475007413753337,0.06022318713150937,-0.0006687743312641232,1.0655519640815216,,0.548388,11.222808,0.447916,0.620071,0.166558,0.147578,0.329477,0.788897,0.078067,0.356879,53.369820007668665,0.3625815808557063,45.0,0.04364646387008975,0.05219583392492721,-0.017098740109674923,102.481213,-52.557547,9.347143,1.14444,1.537597,-0.163922,-0.575894
002008.XSHE,0.036827122439133976,0.21500752526338424,0.29119711132465564,0.006761535517669921,1.894444671253562,0.037804368290317164,0.036467,1.522994,0.143241,0.386416,0.190694,0.095605,0.667445,0.202969,0.221978,0.772601,57.8895168918377,4.177602124309164,60.0,0.3767793823850596,0.19711341461493934,0.3593319355402405,169.928103,-2.98593,6.852857,4.58098,3.664832,-0.174308,0.074149
002024.XSHE,-0.015016999243143238,0.3169773044250032,1.2155099064057373,-0.02187748172683339,3.128310643715747,0.3678333914801582,0.000162,1.122857,-0.01354,0.152291,-0.047376,-0.016424,1.21292,-4.310541,-0.011745,-3.083145,62.4170956585641,5.66321024726693,55.00000000000001,0.7870573062459343,0.6995330632608525,0.17504848597016354,178.863903,-7.771507,54.739286,3.5498,4.72253,0.889042,0.558457
002038.XSHE,0.03445982501300858,0.1545165178157545,0.06345298451112648,0.013149693480644967,1.0386827754547079,0.0064802650259310375,-1.611866,21.259538,0.542137,0.705613,0.223018,0.212508,0.391982,0.97895,0.023745,0.176875,57.96538964571092,2.8241724870938345,40.0,0.11533374406844032,-0.0066135908646009905,0.24389466986608263,154.665738,-28.559169,6.478571,1.5301,1.68368,0.162915,-0.766213
002051.XSHE,0.038747374865352874,0.2395324326913864,0.4259669449650707,0.0962584346453358,3.2590505662413665,0.03569883279720087,0.03014,1.238257,0.079539,0.175084,0.16047,0.041406,0.520583,1.303676,0.198183,0.056455,63.60172673702853,14.593973442288032,55.00000000000001,0.17791179241315902,-0.20796698879488126,0.7717575624160806,130.750341,-16.602686,3.216429,2.0829,2.022992,0.59631,0.405424
002065.XSHE,0.024416506535077973,0.14197890193517243,0.12353151906708996,-0.009466433918611388,1.3354339885007536,0.01817888129500752,-0.051759,3.266001,0.171855,0.331107,0.159009,0.119056,0.692767,-0.063865,0.273597,0.282881,59.84409636846151,4.231334749223989,50.0,0.9438190793609671,0.978581208479499,-0.06952425823706387,176.9279,-6.849807,26.932143,3.12052,3.57851,0.103285,-0.095087
