,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000100.XSHE,0.06661914500989294,0.48985990006858043,2.085070892410342,0.11385112826468109,3.1622379275856924,0.6365726615328201,-0.007699,1.194937,0.041651,0.177289,0.136,0.038664,0.925299,4.466968,0.153959,0.143342,40.52313318598784,-14.227916385704658,55.00000000000001,-0.36872746307835325,-0.2098326129796606,-0.3177897001973853,101.039698,47.576494,0.981429,3.91906,5.90782,-0.506966,-0.185632
000156.XSHE,0.01178772661904425,0.22570306504762333,0.06398853325484073,0.1611395791034194,1.3534685238153115,0.12992631144428954,2.993093,3.883437,0.183867,0.434559,0.052227,0.038477,0.209265,1.678786,0.214269,0.574359,40.01853553786561,-13.427743407395242,40.0,-3.2227779754777153,-2.3415410387520406,-1.7624738734513494,133.895818,63.444918,3.656429,3.95788,5.622338,-0.172694,0.224686
000157.XSHE,-0.013898289537506619,0.9057150620414817,0.506303478304896,-0.04141747154619704,2.458266284819277,0.5801378566127852,-0.013514,2.243238,-0.028063,0.253516,-0.015344,-0.006246,0.222583,-6.191744,-0.306869,-1.333905,42.34317852508443,-12.694877505567934,55.00000000000001,-0.36856257373664203,-0.1895409804410122,-0.35804318659125967,124.484697,49.044007,28.745,2.2621,3.802062,-0.286095,-0.01352
000166.XSHE,0.06581848577991614,0.33110390040394677,0.14637645095657012,1.2481278082875686,9.131755912069165,,,,,,0.277514,0.030044,,15.077998,,,,-19.905035611645634,45.0,,,,92.246521,41.740684,0.805714,3.05044,3.944078,-0.293409,0.013
000333.XSHE,0.09947279419078883,0.375826819001804,1.200912693647172,-0.05473663468222646,2.703226699085396,0.013506077225107965,-0.02942,1.214217,0.090707,0.26314,0.264679,0.094351,1.035715,1.267959,0.109394,0.241708,39.221704556132195,-11.979969183359021,50.0,-1.585952834425962,-0.9852971647211818,-1.2013113394095603,86.090801,23.257889,4.493571,2.11288,1.863705,-0.315759,0.169589
000338.XSHE,0.0591715976331361,0.8480325644504749,2.176278563656148,0.07078543518885554,2.7728657820989753,0.7289820770931257,0.058154,1.377519,0.037767,0.226248,0.069776,0.026883,0.711821,10.449415,0.332991,-0.439366,37.50715785262619,-16.878095928476494,45.0,-0.49024893818736626,-0.3064074024850427,-0.36768307140464707,93.467596,31.70162,6.870714,2.71456,4.444217,-0.627395,0.011885
000400.XSHE,0.04369216249989077,0.30456234391179876,0.385981164119191,-0.01633637244315351,1.6674273894873786,0.1101804581747859,0.014286,2.623491,0.132158,0.334256,0.143461,0.091201,0.690091,1.531962,-0.074336,0.059247,39.02420243340788,-17.93344289235826,55.00000000000001,-2.255038526588738,-1.2534234805258506,-2.0032300921257744,148.49444,72.716877,138.322143,3.90884,5.03128,-0.140474,0.082335
000402.XSHE,0.12990049621989555,0.924470740501063,0.8606592649969877,-0.03137963712587628,3.2292710088083227,1.2834285239455552,0.103385,2.62247,0.155247,0.288608,0.140518,0.038332,0.246912,57.63346,0.277317,0.137919,40.78638703886487,-12.080921178191991,60.0,-0.7681155422718211,-0.5149204533802686,-0.506390177783105,87.799411,36.032407,17.858571,2.16912,3.442855,-0.826056,-0.388074
000413.XSHE,0.04467656401481475,0.32571168002084555,0.1321178491214163,0.1390530487380936,2.303741099913706,0.7017344077215244,0.269962,2.488514,0.344749,0.420751,0.137164,0.058352,0.16926,1.080121,0.688913,0.304275,36.57372370978473,-21.73708367659175,45.0,-0.5518149412389839,-0.44561894650846007,-0.21239198946104765,107.58226,41.895706,2.868571,2.80336,4.973672,0.114944,-0.002273
000423.XSHE,0.05326004750796238,0.23520556966788975,0.16964103956029042,-0.013041397307473113,1.1755558106182047,0.009629888350888356,0.25226,5.256347,0.315984,0.655253,0.226441,0.191213,0.605136,0.786201,0.21046,0.182991,44.04203283164419,-7.940924930751462,55.00000000000001,-2.360266665471073,-1.1742403304978704,-2.3720526699464055,112.669534,46.850195,23.595714,2.44462,3.183135,-0.387009,-0.053101
000425.XSHE,-0.013381363507415952,0.688752668916592,0.5932253663166637,-0.05150815889236855,2.252696358398451,0.2974000557310611,0.019323,1.782473,-0.021575,0.225945,-0.016366,-0.008637,0.400317,3.753161,-0.273486,-1.286406,54.25280069183572,12.730517549077943,60.0,-0.10248822462301188,-0.20472738660941112,0.20447832397279847,116.103196,12.821539,12.689286,9.1896,3.360238,0.16954,-0.044351
000503.XSHE,-0.001277150462756313,0.05790589134538548,0.008161506418208647,0.003832624681029811,1.04809445139203,0.001722189875933115,-0.083749,17.452898,-0.224013,0.436523,-0.022056,-0.0299,0.133473,-1.605642,-0.057347,-3.987453,31.872853426464083,-31.008349557695585,30.0,-11.6218178122346,-8.305900715682881,-6.631834193103437,92.668878,44.02396,37.135,9.65332,2.581315,0.465059,0.0363
000538.XSHE,0.03642124815617431,0.17213777907837433,0.2731046537032991,0.017357675737788007,1.4099503524150105,0.0869879419772673,0.036796,3.791335,0.132748,0.304636,0.211583,0.148104,1.11568,1.600391,0.151702,0.04134,44.6257918277899,-5.953099776959006,55.00000000000001,-2.1957319090941922,-1.123241269212911,-2.1449812797625625,139.687757,56.829481,61.720714,0.57368,1.256657,-0.959049,0.093852
000539.XSHE,0.07982757244352198,0.5791729410401947,0.6993496048674733,0.03541327289468092,2.5409410783555946,0.9534276507569979,0.088802,0.768882,0.163191,0.290788,0.137829,0.060728,0.37213,3.167054,-0.136561,-0.071427,38.63247469921002,-20.797601617513774,50.0,-0.8411994797769511,-0.3129366263283865,-1.0565257068971292,113.234115,62.379818,11.397143,1.57466,1.006452,-0.102204,-0.456106
000559.XSHE,0.020332435317440146,0.09740987151637946,0.2567064561673726,-0.012593221320827425,2.4477111412776384,0.3867762621304001,-0.312303,1.404137,0.086328,0.219707,0.20873,0.084544,0.979335,1.346331,0.041405,0.134785,46.89654255263312,-10.883129808980579,45.0,-0.612232817132746,0.08190045140268061,-1.3882665370708533,174.468755,72.595702,54.417143,5.64542,4.658518,-0.034567,0.114672
000568.XSHE,0.03080145382862071,0.3241596161950144,0.17681589928566377,-0.09904520423121113,1.3585826654190225,0.01453769999982942,-0.3041,2.843044,0.189352,0.492747,0.09479,0.075412,0.398266,-1.905419,-0.385808,-0.614563,44.94243640826995,-7.606470106470092,60.0,-1.1375740335436646,-0.5204089032828635,-1.2343302605216022,135.751628,59.302737,48.679286,2.12838,3.460027,-0.561153,0.009629
000581.XSHE,0.07321448182450489,0.48761458942851565,0.26079019428869477,-0.03255303703559023,1.282035634190902,0.043819542090329934,0.053326,3.028279,0.287823,0.241316,0.150151,0.115764,0.402204,0.375887,-0.004017,0.216424,41.91529571892587,-10.329336950497362,60.0,-1.5138883373346186,-1.0293026597781263,-0.9691713551129846,106.403878,32.12555,7.567143,3.23168,2.801107,-0.419529,-0.206518
000598.XSHE,0.041537899179211114,0.4134623335814107,0.15460968784304024,0.012293590613597695,1.6163967870204743,0.26453904684577184,-0.182677,0.890131,0.267947,0.414449,0.101532,0.063374,0.236519,0.998522,0.213988,0.091694,39.57104737364631,-17.063647012885585,45.0,-0.7205021942474117,-0.4197513842271242,-0.601501620040575,107.740693,42.616465,13.143571,2.7661,5.197908,-0.484123,-0.096306
000623.XSHE,0.1143719834389368,0.7767593599502873,0.10146927510349867,-0.0006142013800490808,1.0933382306593573,0.03765989443562889,-0.373938,2.98119,1.130042,0.656565,0.147246,0.133341,0.117996,0.092044,0.008028,1.15037,41.51519578008575,-10.79175704989155,50.0,-1.7082806252113585,-1.1271540943652842,-1.1622530616921485,114.271152,57.501827,31.146429,4.58238,4.78543,-0.243105,0.096949
000625.XSHE,0.1339369424874769,0.4381928925112835,0.91726288754357,0.0913108586873151,2.727375527266089,0.21757198634935662,0.042187,1.002374,0.145077,0.181984,0.305656,0.11214,0.772972,1.413617,0.438355,0.553825,37.7099718117571,-13.707411942663692,45.0,-0.9386247066998266,-0.6842922249864968,-0.5086649634266596,77.961498,25.435938,6.907857,2.92902,2.587437,-0.078163,0.132356
000629.XSHE,-0.1364535716722385,0.3267226451465351,0.4738887309259786,0.05880277549100318,4.902236592085763,2.156566354454669,0.067454,0.498985,-0.456782,0.200785,-0.419529,-0.114743,0.251199,1.512119,-0.127805,-102.954986,44.600367641525175,-11.02742144286221,55.00000000000001,-0.22135587856775274,-0.07264855132524121,-0.297414654485023,157.555898,76.74399,3.381429,4.26608,5.622468,-0.004346,-0.044703
000651.XSHE,0.1275591555583902,0.3704389701796629,1.195457262402869,0.27255382938130285,3.8936034211922634,0.019454133774604872,0.084566,1.03276,0.107381,0.343014,0.344347,0.086891,0.792777,2.239907,0.051762,0.125119,41.411293769733646,-7.884288145207037,50.0,-1.22442978669738,-0.9606147214303911,-0.5276301305339777,83.269309,37.101733,189.965714,2.95888,2.636962,-0.42659,0.232942
000686.XSHE,0.11473547735695354,0.4685816034862471,0.27048958615093316,1.137915339098771,7.670530386612359,,,,0.429983,0.550658,0.244859,0.031932,0.074263,5.054201,2.161972,4.092334,35.32356428853131,-20.459750968225542,45.0,-1.9636457896113342,-1.385797995671049,-1.1556955878805701,99.599566,48.497474,12.374286,3.86636,3.683762,0.021553,0.068523
000709.XSHE,0.015297724310531564,0.9207255317189945,1.9091256204658265,0.01768787619901691,3.7680543920484455,0.296048017959525,-0.000829,0.491671,0.00735,0.118505,0.016615,0.003855,0.524427,24.215104,-0.151797,0.563098,43.70995095943114,-18.325676365492598,55.00000000000001,-0.0823011005848846,0.21740041437240112,-0.5994030299145714,905.769231,972.741128,2.571429,3.85754,2.045105,-0.696341,-0.715958
000725.XSHE,0.032168925461382815,0.7236413633403286,0.4046944556859571,-0.08302889405513118,1.7851756983435914,0.537293355938906,-0.051537,2.981935,0.08028,0.235601,0.044453,0.024892,0.310061,3.238172,0.298541,0.180629,39.23198266173325,-12.661011624253863,45.0,-0.3404123040242153,-0.24052543960225992,-0.19977372884391076,101.030928,55.005582,1.14,3.5652,5.456343,-0.580717,-0.130147
000728.XSHE,0.08386025527061705,0.6040471156750227,0.18067500180675003,0.9529254812273679,4.837527925458907,,,,0.464147,0.60548,0.138833,0.028699,0.061832,9.961147,1.261612,1.71873,33.14122829907033,-24.766690595836334,50.0,-1.7353092306094418,-1.182192741660846,-1.1062329778971915,107.068157,55.564199,2.447143,2.77462,3.368125,-0.251848,-0.114119
000729.XSHE,0.034897192869805554,0.5983008256551394,0.6007449237053947,0.009377678499421397,1.4528520102558253,0.008243615266565765,0.100643,1.252261,0.062847,0.422608,0.058327,0.040089,0.637892,2.973765,-0.095812,-0.046048,41.429625585707,-14.307665031617514,55.00000000000001,-0.7289852864350594,-0.36529082950445796,-0.727388913861203,116.279825,46.793689,5.245714,1.8526,2.310893,-0.569561,0.041211
000738.XSHE,0.005266853007926087,0.1351460929264535,0.07352292444784284,0.009731431941284433,1.445088571602052,0.12490546589642591,0.069506,2.831628,0.072939,0.224357,0.038971,0.026815,0.367634,1.849468,-0.061037,-0.158937,44.533232552959056,-15.927107349272026,50.0,-2.5034691082244898,-0.2407580471588618,-4.525422122131256,134.841036,35.730295,5.437143,4.05292,3.738215,-0.134606,-0.015935
000750.XSHE,0.05674241779442222,0.2766098694401416,0.14983967155143996,0.8498342823149485,7.6743600864728805,,,,0.389623,0.5172,0.205135,0.026035,0.066821,10.353449,1.148633,3.033256,35.59470261102473,-20.331704427661784,45.0,-1.0419743583103882,-0.7266881421157431,-0.6305724323892903,115.896757,58.621663,6.922857,3.3427,4.101475,-0.051622,0.064795
000768.XSHE,0.0041380143655306715,0.15203807033281133,0.2875215641173088,-0.02447704787221023,2.7554372211906615,0.120502092121737,0.007272,1.36077,0.01538,0.087826,0.027217,0.009413,0.612042,-15.022007,0.363104,0.51467,40.023457067720315,-21.339649663985913,30.0,-3.9427308879909653,-1.7339667010166426,-4.417528373948645,128.27525,58.506832,18.455,3.70822,3.03447,-0.086906,0.011047
000776.XSHE,0.11457903661946009,0.7076139258420606,0.27756960057734475,1.838235294117647,6.927941554208385,,,,0.425216,0.550456,0.161924,0.023412,0.05506,8.341782,2.160683,2.870599,34.043832931771625,-20.498479786794785,45.0,-2.1458154859789715,-1.5032572381633786,-1.2851164956311858,96.215307,48.49475,5.597857,2.09154,1.66502,-0.02261,0.168101
000783.XSHE,0.07790892446729773,0.35445909542038845,0.1705262439889499,1.0263779123473262,8.390587617825954,,,,0.456946,0.586721,0.219792,0.026172,0.057275,12.4755,1.212083,1.955416,38.857067792028644,-16.484746711446974,55.00000000000001,-1.1400907214146798,-0.7230034512925674,-0.8341745402442249,144.093619,77.977916,4.884286,3.79942,3.156908,-0.009413,0.059863
000792.XSHE,0.04236480332140058,0.6134592969756456,0.36355704209990547,0.08091138585021684,3.791948490767608,1.7929449968729936,0.078962,0.707366,0.116645,0.503786,0.069059,0.01677,0.143773,-0.961425,0.296011,1.023469,39.99224774331379,-12.592910234419671,65.0,-1.4472141531393756,-1.0485459134091648,-0.7973364794604216,135.078284,64.887058,7.978571,0.98758,1.567128,-0.827948,-0.371273
000793.XSHE,0.020326029513394853,0.21402277202294326,0.11408362329587589,0.028132798059962247,1.3674958743652104,0.19864329663757244,0.080594,3.096029,0.194077,0.437126,0.093536,0.070333,0.362399,1.186437,0.177839,-0.287396,70.09960662891504,19.793338976619278,65.0,1.8471105601887245,1.025787046293064,1.642647027791321,,,1.895,0.03622,0.003018,-4.472136,-7.745967
000800.XSHE,0.00033930102766816655,0.312256049960968,1.1134617525887986,-0.02250442774615906,2.140624462063445,0.0573421879640742,-0.028625,1.039062,0.004126,0.204687,0.001087,0.006799,1.647708,-5.110728,-0.012372,-0.80569,47.43949808605752,-6.566404168393629,60.0,-0.5993757497841266,-0.04159268140200746,-1.1155661367642382,161.492087,75.266685,5.23,4.02358,3.932672,-0.285777,0.025846
000825.XSHE,0.004624102114971825,0.9561143512764126,2.881014116969173,0.0315597789553082,2.933175019824758,0.5458139881222278,-0.032705,0.519714,0.000533,0.085611,0.004836,0.000527,0.990418,-15.752814,-0.224594,-0.922866,39.99086151378394,-14.734299516908228,55.00000000000001,-0.4486677196501492,-0.29669702510600743,-0.3039413890882835,133.980952,68.070634,2.716429,1.23672,2.293108,-0.445732,-0.070116
000826.XSHE,0.02997763668303446,0.1908069224751474,0.17600675865953253,0.0027844333469306494,2.182577018526109,0.34979480541424957,-0.081553,1.134623,0.168619,0.353939,0.15711,0.069744,0.413619,-1.321094,0.521859,0.281758,43.040060987083,-11.618500387472366,40.0,-2.4572029168969536,-1.286385328751948,-2.341635176290011,108.048098,36.505937,14.407143,1.55348,1.670573,-0.096696,-0.036403
000831.XSHE,-0.0007397225537412134,0.1515427047341941,0.05034182096434792,-0.03763614876816885,1.0043985641170057,0.003968274865985987,-2.559007,1883.348257,-0.024243,0.146287,-0.004953,-0.007744,0.319452,162.321252,-0.431068,-1.116635,42.40620690402999,-13.415392266567208,50.0,-1.8279299481994968,-1.2518841441116602,-1.1520916081756734,113.481964,42.95105,9.146429,6.71956,7.814952,-0.015521,0.178793
000883.XSHE,0.055203175286642495,0.42811884579159176,0.21404567734754598,0.005283259306065023,2.018516964966866,0.38531155861073163,-0.041668,0.286674,0.278271,0.373186,0.128943,0.059671,0.213886,1.424078,-0.283699,1.095602,44.28999852486807,-10.20809437981321,40.0,-0.5051000758528446,-0.28389993991688944,-0.4424002718719102,132.310127,50.826814,3.136429,1.83698,2.688022,-0.055133,0.171826
000895.XSHE,0.06442012226939207,0.24346301796757072,0.757920266787934,0.014406211958596546,1.391702138562959,0.003361924406466902,0.039249,1.284936,0.088404,0.197662,0.264601,0.187675,2.12294,1.056501,-0.014885,-0.130061,41.11451696015675,-9.090909090909086,50.0,-0.9027426330565014,-0.5922684984194901,-0.6209482692740225,103.282788,46.162255,16.260714,1.48248,2.300533,-0.999954,-0.177464
000898.XSHE,0.01363346962258466,1.2939958592132506,1.7476406850751485,0.02629696638195818,1.878842937666467,0.14874156050626638,0.012324,0.736772,0.007678,0.125237,0.010537,0.005473,0.712774,5.573529,-0.153074,-0.226708,40.63953623078535,-17.309956823236934,45.0,-0.30462186163707816,-0.11221219465966785,-0.3848193339548206,108.041627,55.966938,1.089286,1.3714,1.449538,-0.193746,-0.147963
000937.XSHE,-0.001192002379236749,0.987166831194472,0.7962417389919579,0.008892785905290052,2.066450653388391,0.25048970469199305,-0.069063,0.832109,-0.018785,0.200333,-0.001207,-0.006546,0.348479,30.043528,-0.334046,-1.847734,42.186559920906674,-14.939726398482996,60.0,-0.22200360020980003,-0.06975878350075645,-0.30448963341808716,135.333149,71.325442,3.757857,1.50706,2.397305,-0.678464,-0.120155
000960.XSHE,-0.05305996837625885,0.5005005005005004,2.0807324178110695,-0.05261634789929231,3.3409165286297338,0.5038117750492118,0.023618,0.732462,-0.025326,0.03022,-0.105796,-0.03158,1.246927,-0.173191,0.21358,2.449154,37.76091292012099,-19.268574732581683,50.0,-2.127243718110135,-1.70038658440056,-0.85371426741915,108.895899,40.625528,4.1,3.26652,3.20163,-0.300208,0.158572
000963.XSHE,0.032632389604625965,0.0801706030432761,0.6381213706847042,0.005650477295817177,3.793723567617358,0.45943143400622616,0.086454,1.284164,0.0558,0.229962,0.407039,0.107144,1.920139,3.78766,0.140816,0.366254,52.32131315039097,1.2603915258782292,55.00000000000001,-0.15672457141136675,0.18593935743734272,-0.6853278576974189,130.754113,21.520399,18.742143,1.5597,0.79311,-0.604274,-0.674574
000970.XSHE,0.018723366011848146,0.26405428956193394,0.2602946535478161,-0.010435559377289301,1.171543252655715,0.01018831401261113,-0.364881,5.359098,0.086259,0.228953,0.070907,0.061737,0.71572,0.266886,-0.033656,-0.118124,39.61532400523331,-17.985259701701075,45.0,-1.7802134547238264,-1.1344703359570687,-1.2914862375335154,111.496394,42.804672,21.232143,3.74894,5.042083,-0.202495,-0.029085
000983.XSHE,0.005575714862402509,0.8855042946958293,1.1599582415033058,0.023060071486221606,2.6128694346458436,0.7423631034953765,0.061686,0.885825,0.009406,0.280793,0.006297,0.004,0.425226,2.144118,-0.191067,-0.680604,39.69244125240074,-13.405495420482932,55.00000000000001,-0.36928690073594517,-0.25077910031801903,-0.23701560083585227,111.284667,54.111321,2.921429,1.58662,2.675968,-0.916858,-0.191038
000999.XSHE,0.04339524388127061,0.289569699426652,0.29301453352086265,0.005058496452982287,1.4507296927078683,0.13326032545668612,0.182125,2.266025,0.150318,0.628202,0.141619,0.097004,0.645325,1.916127,-0.081594,-0.126958,43.96189951181221,-11.928020565552702,45.0,-1.3486131766281488,-0.41084391533871223,-1.8755385225788732,123.305373,53.125691,3.819286,0.96588,1.44013,-0.615506,-0.053113
002001.XSHE,0.026828712087676232,0.4112349385203767,0.2390857361449816,-0.02380198651379444,1.3089257361565094,0.03699776944237807,-0.072291,2.651298,0.112193,0.31505,0.06524,0.049774,0.443648,1.99668,-0.088425,-0.563741,42.06866514962075,-10.370847520014728,55.00000000000001,-0.5634327407333659,-0.40248433785163934,-0.32189680576345314,124.469385,62.577981,17.994286,1.9243,2.150203,-0.434103,-0.249583
002007.XSHE,0.02471411942356788,0.14771921531552826,0.060241326754980444,0.0003510729438649459,1.0627629274547787,,-0.139488,11.175788,0.411752,0.602152,0.167305,0.14783,0.359028,0.667414,0.20212,0.067017,41.74440354198319,-13.232918904706455,60.0,-1.1201364606451598,-0.5125379759000268,-1.215196969490266,118.324543,49.545873,47.307857,2.4925,2.808932,-0.50017,-0.109662
002008.XSHE,0.03497873293037833,0.18955549237039143,0.2598955220001559,-0.0021987000405880026,1.6490418598067829,0.08422779930840284,0.00043,1.840824,0.135396,0.398509,0.184532,0.107636,0.79497,-0.29354,0.275565,0.282358,41.98652551867514,-15.199656504937739,50.0,-2.457132430044929,-1.144898501722219,-2.62446785664542,103.232772,36.371428,25.722143,4.9329,5.14193,-0.161318,0.083449
002024.XSHE,0.018521571147837326,0.2807332753151231,1.1355893708834885,0.0329105425632047,2.813604105364145,0.35600454577648427,0.066663,1.196922,0.01601,0.154819,0.065975,0.022132,1.382464,1.240754,0.197281,-2.448969,48.28554311094286,-3.4282018111254815,55.00000000000001,-0.39637388091176007,0.031989980476232256,-0.8567277227759846,92.907433,-37.464659,140.692857,8.49028,6.467982,0.094019,-0.023215
002038.XSHE,0.03737032497234596,0.1823120818216623,0.06228240086198843,0.028757282781864506,1.0363125489498792,0.0063613129417115204,4.733236,25.069736,0.603914,0.696212,0.204981,0.197144,0.326443,0.420967,-0.007862,0.122653,42.258799872904476,-13.65926070133601,55.00000000000001,-1.557190052052153,-0.679014475546589,-1.7563511530111282,127.989589,78.596225,40.646429,4.73308,3.265427,0.047654,0.121792
002051.XSHE,0.051402517695316716,0.35551763367463024,0.5393452348848498,-0.10619205895783114,3.031281265884246,0.03342532747277563,-0.144845,1.209631,0.08305,0.190621,0.144583,0.038207,0.460044,1.354276,-0.137855,-0.111887,39.029064313757466,-16.760635571501776,45.0,-1.6297066024022442,-0.9424741256584097,-1.374464953487669,119.420248,57.36583,6.176429,1.61544,2.476505,-0.32994,-0.030338
002065.XSHE,0.037848537721745124,0.23301332836238234,0.16777397490101337,-0.012705124230704728,1.2908047676750003,0.020693048556925657,0.048364,3.338293,0.22558,0.355364,0.162431,0.125698,0.557222,-0.185896,0.035568,0.337637,38.00869935795866,-20.304613477375362,55.00000000000001,-1.4800763698561727,-0.8784986516426007,-1.2031554364271442,112.000963,55.044886,29.123571,3.58156,2.968153,-0.211441,0.002192
002081.XSHE,0.07063793115627229,0.28930999566035004,0.7693491306354824,-0.046329542032477015,2.7652025700142695,0.09171080050618699,0.004663,1.470615,0.092176,0.185125,0.244158,0.08697,0.943519,0.422272,0.02849,0.067364,35.53835554009199,-18.911637931034484,35.0,-2.2347704891480475,-1.7403256413101829,-0.9888896956757294,71.612466,37.473013,25.472143,3.70214,2.142327,0.223258,0.035279
002129.XSHE,0.005374269502417884,0.2293314986813439,0.16945993119926794,0.020854231010658596,2.390328256543284,0.5770241173153405,0.109395,1.175592,0.032754,0.142638,0.023434,0.009904,0.302386,0.998596,0.076337,0.351209,34.1954960323909,-26.854835578677637,35.0,-2.239087859441007,-1.4640987012298292,-1.5499783164223553,125.277398,69.348939,6.987143,3.85096,3.007215,0.014907,-0.174604
002142.XSHE,0.1252944419385556,0.7817385866166354,0.3510126715574432,-0.42680324370465217,17.250407612792685,,,,0.35826,0.445614,0.16028,0.009304,0.025969,20.940304,0.225222,0.148258,39.54536107945544,-8.559553188725806,60.0,-0.8533731408483662,-0.684733568937504,-0.3372791438217244,98.619009,44.067808,1.075714,2.54208,2.490622,-0.132583,0.124127
002146.XSHE,0.0898295036021631,0.44607012222321346,0.6871907641561297,-0.01117181128576376,5.464047801820486,0.8651214886743912,0.012725,1.439984,0.140107,0.32199,0.201379,0.036901,0.263378,2.093837,0.017623,-0.079073,39.7706521880232,-17.204973258317708,50.0,-0.7628548309793795,-0.39492332356483967,-0.7358630148290796,111.053384,41.297847,6.785,1.82512,2.543422,-0.527963,-0.138944
002153.XSHE,0.012760668556947036,0.06688784246575342,0.06798096532970768,-0.0026353440217616168,1.2486643279656213,0.03128696585110621,-0.906988,3.114435,0.191061,0.397462,0.190777,0.153057,0.801091,0.394414,0.171544,-0.012673,45.53763605653407,-6.308205939202255,50.0,-1.2170620987940897,-0.7825983046526501,-0.8689275882828791,114.200349,50.905955,69.350714,1.427,1.831625,0.116273,0.183203
