,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000333.XSHE,0.10999043083251758,0.40861357414293303,1.4690759512266784,-0.12131064015624811,2.6219201529550196,0.02913753248764241,-0.104949,1.182049,0.083036,0.248932,0.269176,0.098273,1.176904,0.291205,,,,3.171207150668006,50.0,0.2759777869585669,0.19159533016219923,0.16876491359273532,91.699605,-9.754185,1.534286,1.39224,1.129797,0.961125,0.407749
000338.XSHE,0.12175077616119803,0.7120985544399344,1.6302575806977504,0.11757513050839485,3.0439079332575556,0.8899592379259117,0.009292,1.417996,0.082079,0.2113,0.170972,0.047495,0.578649,4.960647,0.287799,0.640522,59.94181107127149,2.564102564102581,45.0,0.07916164404205706,0.059167241439780555,0.039988805204553,115.361891,-30.921893,2.460714,2.58242,1.980953,0.28082,0.365393
000400.XSHE,0.036941399857406194,0.2574267620861865,0.3879427396516274,-0.0021983781245548282,1.7697541125233776,0.12313192974633176,-0.047225,2.387528,0.132013,0.298061,0.160516,0.105467,0.798914,-0.53781,0.163575,0.346841,47.62387041425462,-0.14761703922393055,55.00000000000001,-0.19924687523261397,-0.22180057041204335,0.045107390358858745,74.03824,-34.605781,2.745,3.55694,2.979193,-0.005009,-0.032155
000401.XSHE,0.014204888470318174,0.8834702712253734,1.2113870381586918,0.025222780206171004,3.2845278162485143,0.9575653933934279,0.047135,0.659951,-0.004749,0.225087,0.016078,-0.001728,0.363919,4.417307,0.073533,-15.245242,62.354145324606925,4.648875483574857,60.0,0.22929512286885245,0.14307776694547025,0.1724347118467644,148.791073,-18.564024,1.805714,2.17148,1.274892,-0.248932,-0.370093
000402.XSHE,0.0962334237927517,0.9994003597841296,0.868357068426537,-0.2715620247664567,3.5091994839438674,1.255895417946924,-0.030039,2.27314,0.139698,0.361095,0.096293,0.031312,0.224139,2.422233,0.035642,-0.016212,60.0246335385097,3.6269430051813365,40.0,0.0867869334265503,0.0344511813085702,0.10467150423596021,166.347443,-63.41305,6.431429,3.81408,1.255462,2.207956,2.168287
000423.XSHE,0.055648922080379304,0.2412661648330438,0.16573578401312627,-0.012670401056204633,1.2201279938145544,0.0141361391672061,-0.479723,4.354525,0.337107,0.642935,0.230656,0.186468,0.553141,-1.041269,-0.068672,0.079573,50.768299825665,0.5308618182455106,55.00000000000001,0.022182730107807913,-0.03066960621949631,0.10570467265460845,95.658073,-6.274429,5.594286,1.78022,1.464835,-0.208611,0.435843
000425.XSHE,0.06213650146642144,0.940379913485048,1.226692836113837,-0.07522643155899257,2.3803570673785037,0.5125775354319956,-0.044762,2.108926,0.051042,0.213687,0.065123,0.027505,0.538871,-1.899275,-0.002891,-0.176676,66.00494352145567,6.792589901925183,65.0,0.15649752812863715,0.11437475427486987,0.08424554770753456,109.096935,-90.428344,5.393571,2.66906,1.578312,1.00657,1.263573
000503.XSHE,0.0005251523834671107,0.04991115813851345,0.00756083066309997,0.006419181541515094,1.0783376667523255,0.0018695834163126738,0.047327,11.040206,0.060781,0.505311,0.010522,0.008397,0.138156,-3.719214,-0.140034,-0.416769,71.99904190824904,13.296648324162073,70.0,2.03752159715242,1.2372119989529615,1.6006191963989167,225.192233,-11.541911,10.661429,2.9026,2.243157,0.943204,0.725531
000536.XSHE,0.012801802493791127,0.19241129839144155,0.4363763309478094,0.04596940276551927,2.760202074650676,0.10695458637178751,0.039569,1.198338,0.047707,0.168282,0.066534,0.027685,0.580328,-2.134078,0.950018,-0.337784,47.93232613570138,0.40992638956230426,50.0,-0.28158888208012733,-0.29898302803088006,0.03478829190150545,79.73043,6.726438,1.252857,4.0726,4.391308,-1.482132,1.314234
000538.XSHE,0.042996512982797094,0.18224230937454441,0.3070498648980594,-0.013892419878941452,1.3700689817987612,0.018399969898825457,-0.107611,3.329921,0.139573,0.294709,0.235945,0.169919,1.217417,0.26917,0.16679,0.127435,58.3105535091557,3.956402193061888,55.00000000000001,0.3401793823056565,0.14027613936483987,0.3998064858816332,83.645667,-15.545687,22.405,1.66854,1.052715,0.807923,2.430998
000562.XSHE,0.019251909308105632,0.22645440340587425,0.06208789161937638,0.04804666291902696,2.9486798830238197,0.0,,,0.310371,,0.085014,0.028853,0.092962,5.17288,0.028516,0.124731,74.137606096424,16.632793548810064,70.0,1.3601398023158975,0.9977859738804749,0.7247076568708453,166.643418,-69.59229,7.531429,4.67456,2.288843,0.153258,0.664207
000568.XSHE,0.07878668505022651,0.4009783872649264,0.2806623631770979,-0.013341088953044703,1.254647153770909,0.003960504947636604,-0.446683,3.807543,0.29062,0.5296,0.196847,0.160447,0.552085,1.168497,-0.397726,-0.515257,57.29136781523376,3.487812997004111,55.00000000000001,0.1549583443329965,-0.010192265717994278,0.33030122010198154,121.435768,-19.964689,11.737143,1.8648,1.038122,0.79719,0.139553
000581.XSHE,0.05748943631607692,0.39357682619647355,0.23717477409102766,-0.014750611412843062,1.3072077303051912,0.030080567010593043,-0.064738,2.446013,0.250155,0.26516,0.14607,0.111176,0.444428,0.788867,0.142229,0.413975,51.149850035523,-0.22204919687402394,50.0,-0.05929989021101534,0.005082940366457171,-0.12876566115494503,63.162442,-14.535174,2.152143,1.76716,1.631692,-0.536697,-0.241379
000598.XSHE,0.04406955939254519,0.4092657771957109,0.1386731750610162,0.03578124776367201,1.6276493424153704,0.2922661400346551,0.477005,1.347026,0.320769,0.479328,0.107677,0.066469,0.207217,1.356769,0.038172,0.009742,62.99144089161624,5.562900437302965,65.0,0.13447296892642502,0.06556616412069521,0.1378136096114596,116.545973,-37.718392,4.35,7.37014,5.279595,-0.179976,1.793109
000623.XSHE,0.04955352275993301,0.4644250417982538,0.08833141948591114,0.018275187777554415,1.0912778342661935,0.02529368240891957,0.249521,3.733584,0.563517,0.696728,0.106699,0.097576,0.173156,0.014555,0.296225,0.591244,78.96053394468916,21.03727502212899,60.0,1.6319788086207598,1.06375721914584,1.1364431789498397,219.484241,-90.149395,18.888571,6.02746,3.162077,0.850213,0.948757
000625.XSHE,0.09952724558347849,0.34160005465600873,0.6797172376291463,0.031751273226056365,2.7970394186597267,0.28239828394042216,0.017096,0.971946,0.140994,0.185166,0.285033,0.102277,0.725398,0.667947,0.266192,1.26258,51.551241135222845,-0.37950664136622425,40.0,0.04065577537757026,0.05786131587943504,-0.03441108100372957,84.576852,6.886497,2.674286,1.12878,0.901915,0.232223,0.061757
000629.XSHE,0.02086358553235525,0.5688929343497554,0.5852059925093632,0.008121748255042388,3.07029336622324,0.9882427759668752,-0.000996,0.378855,-0.011052,0.248032,-0.010334,-0.00314,0.284086,5.641797,0.055452,-1.405553,58.437400332559754,0.9803921568627386,45.0,0.09349376134129761,0.1170095011631527,-0.04703147964371018,142.734226,9.798446,0.820714,3.11398,3.037458,0.58564,-1.032463
000630.XSHE,0.021845174510176577,0.7125552230297848,4.0551500405515,0.3474031613687685,3.046027608291847,0.39357784871264573,0.21426,1.155667,0.005803,0.028959,0.030658,0.010304,1.775556,22.908666,0.173349,-0.083564,62.30525251932279,6.803594351732982,55.00000000000001,0.0550630846733533,0.015216535063320703,0.0796930992200652,165.933413,2.039607,2.127143,2.6595,1.334807,0.706651,1.160728
000651.XSHE,0.14399884800921595,0.43727316454589177,1.4411298457991066,0.12704865963664083,3.912036810145521,0.06621713893930116,0.015001,1.089058,0.100561,0.365361,0.329317,0.082781,0.810182,0.623627,0.1691,0.361408,62.09020493523276,4.746317512274987,45.0,0.21367180121257512,0.08615171940080735,0.25504016362353554,118.859693,-65.551307,48.248571,1.34364,0.740192,1.145569,0.969817
000656.XSHE,0.04347580354153895,0.48661800486618,1.0508617065994115,0.022891204970138423,7.591279085395875,2.470901655324867,0.034052,1.731503,0.042477,0.220874,0.089343,0.009081,0.213787,-11.221507,0.332067,-0.403875,68.72079436076346,7.406848695127464,60.0,0.24711815179779562,0.23693215771688372,0.020371988161823784,175.908222,-12.11573,1.097857,4.32128,2.828587,1.029036,0.773428
000686.XSHE,0.02242263071272574,0.28777806555584334,0.07811035430856714,0.10636939965110838,3.4937403797071442,,,,0.289891,0.370844,0.077917,0.02215,0.076407,7.122948,0.287418,0.415482,78.53935403588721,23.076923076923052,60.0,1.1935113697333506,0.8226118433961779,0.7417990526743454,202.788104,-30.131248,10.175,8.06224,4.80563,0.854847,0.757302
000709.XSHE,0.016686746384816396,1.4316392269148175,3.4458993797381114,-0.013284728938390741,3.5979324993859483,0.3452796786730092,-0.01984,0.495381,0.005175,0.096966,0.011656,0.003291,0.635907,9.925694,-0.042185,-5.980631,61.717910217438664,2.9072450392247213,45.0,0.10002149631137502,0.10023040039989616,-0.0004178081770422615,218.661972,27.665187,1.003571,3.34376,2.870277,0.704844,0.220741
000718.XSHE,-0.008535955578887167,0.34236023143551647,0.34636832808008033,0.06394107190812946,5.643655177166711,0.6345070197201957,0.003491,1.359079,-0.023991,0.147643,-0.024933,-0.004288,0.178736,-37.301209,-0.230532,-1.090946,57.123185443683255,3.4186565882150806,60.0,0.012883391499543873,0.002398669075427614,0.020969444848232516,153.242321,5.358134,0.91,3.33376,1.40298,1.184399,0.414472
000725.XSHE,0.02968054825908744,0.7869058860560277,0.3572194041580339,0.20244964065188786,1.689617667924442,0.4536629525404446,-0.247745,3.172076,0.091969,0.225082,0.037717,0.024375,0.265034,1.710106,0.025915,0.079949,58.67092564730998,1.938575473753024,55.00000000000001,0.035262257171472466,0.03998035568629292,-0.009436197029640908,127.748691,1.186191,0.290714,2.6537,2.236053,-0.140421,0.434065
000728.XSHE,0.02509687393338286,0.38717670744927984,0.06462369621692883,0.05378744278360774,2.377393703482642,,,,0.388355,0.498565,0.064821,0.027265,0.070208,8.016301,0.575233,0.921058,77.9606227395363,21.34907632337156,75.0,1.1093325016337197,0.7951700568102161,0.6283248896470071,195.219384,2.682071,1.870714,4.1912,2.669518,-0.058607,0.5654
000729.XSHE,0.03364341346072972,0.590249085113918,0.6709608158883521,0.03208326248279535,1.4503402524127156,0.014223569732046783,0.068359,1.213105,0.057435,0.390736,0.056999,0.041113,0.715821,1.369854,0.033471,0.055466,70.16905568903692,7.226459261496632,65.0,0.14568072952750022,0.0784977665561805,0.13436592594263944,155.950266,-2.062267,1.377857,1.44076,0.82478,0.785837,0.641491
000750.XSHE,0.014192550330331608,0.1900634812027217,0.06100313556116784,0.0802858175103368,3.522441740245941,,,,0.244155,0.315127,0.074672,0.020961,0.08585,9.868466,0.19531,0.723863,76.34625699873104,21.494549388366483,50.0,0.45524762978661215,0.2476824082712258,0.4151304430307727,217.871803,-79.405229,4.882143,8.76524,3.207718,0.907209,1.876266
000758.XSHE,0.00969274013763691,0.36337209302325585,1.4084507042253522,0.02069172434484828,3.054792241817278,0.4890101867252895,-0.032189,1.218383,0.011473,0.082248,0.026674,0.009966,0.868611,-27.615153,-0.101905,0.061282,61.007260426464796,4.765181489764307,55.00000000000001,0.16112096361422523,0.08471240999761183,0.1528171072332268,169.592373,0.971345,3.600714,3.79876,1.833152,0.262664,0.169566
000768.XSHE,0.008262803420470104,0.28876696505919724,0.46099944680066385,0.015142773641276778,2.8088481286252107,0.09614684467026578,-0.076693,1.339106,0.020135,0.104915,0.028614,0.010754,0.534086,-9.226883,-0.086771,0.360786,52.24311453401971,-0.8748317631224698,55.00000000000001,-0.01514349239052315,0.1831867712968601,-0.3966605273747665,96.997723,-15.414059,5.468571,1.66324,1.632347,-0.888537,0.361281
000776.XSHE,0.0334608190539288,0.34863856639821494,0.09466380150894099,0.16836434043269635,4.093537026248967,,,,0.357085,0.443608,0.095974,0.022679,0.063512,8.245886,0.269193,0.338703,90.90103593919588,42.00947394664672,75.0,1.5444803475733355,0.7353656810917261,1.618229332963219,254.299621,-775.183137,3.471429,3.2308,1.18354,1.087259,1.688084
000778.XSHE,0.06879140382617788,0.9055510278004165,3.5149384885764503,0.13608774938080073,3.0315542936536852,0.49988693135895945,-0.056938,1.015606,0.017232,0.045095,0.075969,0.020469,1.187878,-8.280903,0.026146,0.022432,64.34570834204149,7.622077742426353,65.0,0.13130198176516172,0.07603084597877886,0.11054227157276572,137.547408,-13.208819,2.374286,3.92014,2.075475,0.327896,0.002662
000783.XSHE,0.030247484921628764,0.2853311267726196,0.08297584573130762,0.10420248627132243,3.3022661895526713,,,,0.364572,0.456649,0.105981,0.032071,0.08797,4.754623,0.365801,0.498751,79.33411315942213,25.307320168133895,60.0,0.7136340586629872,0.4424976461053969,0.5422728251151807,201.556017,-62.501591,2.693571,6.6276,3.973703,0.346569,0.943878
000792.XSHE,0.02806340083516681,0.4937783922575548,0.2700731898344451,-0.0005873763770965739,3.276484580023755,1.6973065407888328,0.060404,1.061136,0.093357,0.528157,0.056835,0.014199,0.152097,4.948278,0.200327,-0.471069,72.78814016468762,12.997388231679244,60.0,0.9765856554893855,0.5367036177268945,0.879764075524982,119.634181,-79.276748,5.009286,2.18482,1.140038,0.578271,0.842517
000793.XSHE,0.038919137707584955,0.21111298767100153,0.16357242168970312,0.014438160636087603,1.640946217157047,0.31823945545720916,0.092863,2.357205,0.285072,0.443635,0.181913,0.123433,0.432988,0.832785,-0.070824,0.195673,46.310701167443064,0.5055265187216268,45.0,-0.1420479029541415,-0.241415376872952,0.19873494783762102,80.240647,-5.770219,3.964286,2.7469,2.027697,-0.743225,-0.95436
000800.XSHE,0.02306517757880218,0.428834855697071,1.6020506247997437,-0.019250908642887945,2.461216111859366,0.06033941379938633,0.009109,0.976599,0.011587,0.217459,0.053785,0.017632,1.521672,-3.57188,0.257143,-0.199077,58.32076025877724,2.465186300338732,50.0,0.07002127374608058,0.09199056290145902,-0.04393857831075687,127.843137,10.443699,0.769286,2.27402,1.772793,-0.255127,0.780651
000826.XSHE,0.03573649339232237,0.23926879456381298,0.19459038723487063,-0.010213951645110122,1.8627811884476393,0.3819426490245338,-0.041554,2.085398,0.182728,0.31563,0.149355,0.078244,0.428197,1.859045,0.657626,0.365128,57.90986190893111,3.6956652800386043,50.0,0.31312024475149514,0.15073095430038896,0.32477858090221234,94.149564,-52.257622,3.515714,2.28686,1.498085,-0.465288,-0.234319
000831.XSHE,0.007269570957191678,0.10640335383371284,0.07235628233421368,0.019727095362751693,1.1160549905942163,0.001144078765323699,0.893609,8.045313,0.112288,0.218629,0.073445,0.06308,0.561772,8.450924,-0.35929,-0.674605,54.20490762036354,0.9675018605804936,40.0,0.2578340857397343,0.17845633269928568,0.15875550608089728,127.578216,39.815309,3.188571,2.38922,1.722518,0.374832,0.299827
000839.XSHE,0.009544798991305644,0.4005607850991388,0.16520460590441263,-0.00936685668896603,2.2059530847650506,0.4453121390858454,-0.172299,1.231243,0.057872,0.170644,0.023829,0.010501,0.181459,-15.49544,0.199792,-0.094309,58.74802152973577,3.081232492997195,55.00000000000001,0.08912854317772378,0.06739828798059795,0.04346051039425167,117.725381,13.802285,2.990714,2.51768,2.06206,-0.793352,-0.387023
000858.XSHE,0.08116026717959955,0.5551546105590407,0.3001290554938624,-0.05471267637999048,1.1439409009479227,0.0016782727551890014,0.116282,6.627347,0.281544,0.754674,0.146194,0.130006,0.461763,1.520851,-0.18301,-0.397297,52.40382536615936,1.8576936558009027,45.0,0.03000931020578257,-0.09044937516482532,0.24091737074121577,91.813719,-18.012116,5.903571,0.9851,0.636465,1.525936,0.778776
000869.XSHE,0.04831991650318428,0.32906643851393597,0.20569359881520485,0.018982391933242724,1.2711924048323304,0.03045105707580194,-0.182181,2.378922,0.234913,0.668042,0.14684,0.112759,0.480005,1.286692,-0.144445,-0.30459,51.077546620483375,0.14956393372569232,50.0,-0.11193850610042944,-0.13693400511006776,0.049990998019276645,79.495728,-19.166633,2.699286,0.8198,0.56938,-0.467207,0.350444
000876.XSHE,0.06836204539239814,0.5639521768554027,2.284669865204478,0.01763634215209229,1.578586799061794,0.04577024368874584,-0.008608,1.130443,0.039776,0.063133,0.121221,0.081945,2.060147,1.456017,0.016316,0.28728,54.1420653893663,2.203081000496921,55.00000000000001,0.1022152764131734,0.042719623600062095,0.11899130562622262,117.787785,7.458891,3.657143,1.7195,0.983133,0.072854,0.069236
000878.XSHE,0.006642360057097727,0.3307534563736191,4.006410256410256,-0.07311010381634743,3.6918360870432974,0.6009951692355684,-0.048377,0.90575,0.003181,0.035457,0.020257,0.008422,2.647963,20.582355,0.684449,-1.155789,71.9692212045158,16.630669546436287,55.00000000000001,0.5142251055089666,0.13412464037134797,0.7602009302752373,171.658768,4.058394,1.402143,2.78788,0.992325,1.371278,1.073787
000895.XSHE,0.06417455478902616,0.22262294352055922,0.699154023631406,-0.020765585610279795,1.285368277448395,0.0027172824302316096,0.01218,1.934803,0.096114,0.200066,0.288264,0.222252,2.31237,1.992508,0.056902,0.148681,35.74031786504338,0.45068066719322464,45.0,-0.40524770988886694,-0.561568687202499,0.3126419546272641,54.36194,11.58656,4.512143,2.24032,1.038785,1.397209,-2.461859
000917.XSHE,0.015824587611246853,0.3804161752957736,0.20527558246946526,0.005170048050426581,1.4533693821229643,0.227163488261068,0.043457,2.019827,0.090462,0.339756,0.041597,0.032407,0.358241,3.148501,0.079493,-0.308089,53.734003613975865,1.6880564227078367,45.0,0.2660228583519988,0.10904440958726244,0.3139568975294727,123.122949,-5.471079,5.287143,5.93402,3.536338,0.647873,0.172299
000937.XSHE,0.017814324854902325,0.8555783709787816,0.94732853353543,0.022131336201554504,2.0635812560943423,0.35589728625233863,0.070957,1.070035,0.013342,0.236618,0.020821,0.0063,0.472185,-45.563124,-0.25295,-0.775799,69.40931014675724,11.845286059629338,55.00000000000001,0.09839116050536445,0.04106608862215704,0.11465014376641482,145.505226,-31.896348,1.702857,3.66888,1.61267,0.868443,0.616474
000960.XSHE,-0.005964227754772426,0.38726667183022234,1.33422281521014,-0.04579824043160262,3.002077312037668,0.44586197819633594,-0.055198,0.912608,-0.004309,0.027851,-0.015401,-0.004911,1.139784,-11.969868,0.116174,-0.897582,56.57394950948738,4.980258137297193,50.0,0.10936591892564174,-0.14518530593834647,0.5091024497279764,143.138462,25.811729,1.837857,1.86648,1.148505,0.654663,-0.340896
000961.XSHE,0.09417437326954589,0.6256256256256256,1.556420233463035,0.0047248127320473655,6.325092071784134,1.1268264367225,0.018428,1.399605,0.0669,0.275933,0.150525,0.01688,0.252316,-12.721428,0.261231,0.326199,66.73291938383942,9.789569990850874,60.0,0.13054629719070565,0.06351365636441005,0.1340652816525912,165.885417,-76.732033,0.97,2.7107,1.148782,1.63859,1.209537
000963.XSHE,0.028897140627934866,0.09043390186112969,0.80327737167644,0.00039813215503202415,3.885030088073393,0.08876926779133407,-0.103244,1.100603,0.046696,0.221707,0.319539,0.091361,1.956504,-0.724966,0.123839,0.160135,36.183552883045635,-6.326304106548282,25.0,-0.5305413767104277,-0.34541969744245915,-0.37024335853593704,73.168118,33.28066,5.298571,1.17322,0.48806,1.094811,0.566827
000970.XSHE,0.01772301759186726,0.20890782986546333,0.22519986488008106,-0.0168077678780025,1.2440984486113131,0.01135227123177613,0.003817,4.011552,0.089695,0.239449,0.084836,0.065878,0.734461,2.276339,0.087263,-0.132683,56.23250784500782,2.3335474202526223,55.00000000000001,0.12316532561989924,0.0946710283469712,0.05698859454585606,79.532814,-17.851946,8.46,3.31364,2.712097,-0.543373,-0.342701
000983.XSHE,0.01981500709377254,0.7508071176514753,1.1560693641618498,0.10578540372999334,2.6529294369810303,0.6776725891109161,0.202438,0.934712,0.019345,0.265291,0.026391,0.009578,0.495105,7.152618,-0.154607,-0.539245,65.3113392125342,6.780870806566733,55.00000000000001,0.08268521090256309,0.045941716619302964,0.07348698856652025,127.565543,-7.029052,1.346429,2.57514,1.150215,0.354256,0.302068
000999.XSHE,0.05258674183064965,0.3209860692045965,0.37344088430801403,0.017455510268203914,1.5187494486924789,0.13713949573553808,-0.083895,1.995433,0.145239,0.583799,0.163829,0.107424,0.739638,1.800608,0.025455,-0.059827,52.74056712853834,2.0647239712988594,65.0,-0.05895496884471996,-0.10726021068296038,0.09661048367648084,78.852459,5.952301,0.871429,1.08298,1.018783,-0.502849,0.023244
002001.XSHE,0.0602921758843355,0.42401628222523746,0.26896904166330454,0.020355778293005142,1.2921080152862416,0.021599256582254065,-0.121966,2.81952,0.224162,0.408538,0.142195,0.110049,0.490934,2.123009,0.159843,0.406095,54.25430911715571,2.710112833491508,60.0,-0.00464230261369547,-0.030912583180335542,0.05254056113328014,71.343242,-7.269558,4.352857,1.60984,1.296258,-0.885013,0.004702
002007.XSHE,0.025246468650197557,0.15157716035347796,0.05703725673610002,-0.0006368596400201834,1.0655519640815216,,0.548388,11.222808,0.447916,0.620071,0.166558,0.147578,0.329477,0.788897,0.078067,0.356879,67.80066031187133,7.44749837880979,55.00000000000001,0.5250163688889273,0.45501250116443787,0.14000773544897893,109.61079,-43.316962,16.385,2.59418,2.037518,1.032408,0.937287
002008.XSHE,0.04162781404022912,0.21773210242118096,0.29217553906386956,0.007088895457932014,1.894444671253562,0.037804368290317164,0.036467,1.522994,0.143241,0.386416,0.190694,0.095605,0.667445,0.202969,0.221978,0.772601,46.38976105496741,0.9529200868006553,45.0,-0.4705891044761277,-0.5823463620973297,0.22351451524240407,68.992248,-8.740236,6.357857,4.4836,2.535177,0.217156,-0.473705
002024.XSHE,-0.02105626655548958,0.4444444444444444,1.7044486108743822,-0.030675693500740817,3.128310643715747,0.3678333914801582,0.000162,1.122857,-0.01354,0.152291,-0.047376,-0.016424,1.21292,-4.310541,-0.011745,-3.083145,51.75628667944818,0.6859065614080373,55.00000000000001,-0.06155716045808113,-0.06256912773599235,0.0020239345558224486,113.300574,-5.326421,20.807143,2.9842,2.855677,-0.768724,0.253452
