,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002153.XSHE,0.017896995631343365,0.2290845780262073,0.12655664675508757,-0.028423948882370327,1.2105789376095637,0.05557111639795399,2.268996,4.480793,0.146345,0.402253,0.078124,0.066261,0.45277,-0.634796,0.391611,0.086791,39.76224168325035,-2.1310181531176164,45.0,-0.1353477090433799,-0.12271111491356329,-0.025273188259633206,82.021743,27.769422,9.307857,0.34416,0.394328,0.227189,-0.379532
002174.XSHE,0.028330698578365544,0.12119155537242164,0.1233654083395016,0.008315676380485436,1.8533864426925561,0.16860932365946624,0.32298,1.071711,0.231543,0.457396,0.23377,0.126829,0.547755,0.300259,0.778274,0.337618,50.73521088248706,0.8897713067137322,50.0,-0.30381359220330495,-0.3135908954727437,0.019554606538877528,141.717377,27.688241,4.397857,0.99292,1.848315,-0.474006,-0.590528
002183.XSHE,0.030850105507360837,0.3240230704426155,3.443526170798898,0.04815563902532987,5.409070073703653,0.42241777458829416,0.108965,1.102381,0.008927,0.064816,0.09521,0.012267,1.364602,-13.329741,0.274409,0.019523,37.27006686662387,0.6013530443497652,40.0,-0.4784651787161387,-0.6051388939605037,0.25334743048873,72.530953,8.276567,4.41,0.79662,0.8264,0.563183,-1.319129
002195.XSHE,0.0381574529137031,0.34431704713700373,0.09070130247070347,0.027529628762956133,1.1282295238176587,0.019250208066018862,5.504806,6.654185,0.420735,0.773201,0.110821,0.097049,0.230665,-0.408764,0.171646,0.67361,41.048967310841185,-2.3391812865497226,55.00000000000001,-0.0997086582498179,-0.09828676802281822,-0.002843780453999356,100.609277,9.180169,3.881429,1.47108,2.568078,-0.33069,0.282502
002202.XSHE,0.06769930675909878,0.4489337822671156,0.6256256256256256,0.024325514302186137,2.9658288174551504,0.882076111790303,0.179404,1.371017,0.112624,0.296733,0.139609,0.047366,0.420564,-12.418578,-0.174569,-0.02701,42.093199990998514,0.30211480362539567,55.00000000000001,-0.21387583680218114,-0.2890306386760471,0.15030960374773195,66.805473,-20.252566,2.058571,0.51686,0.644465,-0.079872,-0.694225
002230.XSHE,0.011778160698868943,0.1799143607642762,0.08557687370564979,-0.007650682096562319,1.3915621841841075,0.1041634014303496,0.960494,2.5458,0.141135,0.505975,0.065465,0.047267,0.334904,-6.537812,0.299248,0.143677,46.792337171744066,0.6832074793239612,45.0,-0.5362579296710877,-0.6532728050152455,0.23402975068831577,103.598926,-0.346909,9.126429,1.73266,2.736652,0.269529,0.043114
002236.XSHE,0.03498399482236877,0.15731680458106534,0.2618075191119489,0.003267371634770585,1.7054753677537335,0.03991387026964375,0.294208,2.104108,0.13186,0.379611,0.222379,0.125729,0.953502,-4.825803,0.331866,0.254477,55.88476384339679,1.339981302586497,40.0,0.5278194725388108,0.4865549240214539,0.08252909703471378,138.684661,37.213103,32.958571,1.9224,1.717163,0.241224,0.466444
002241.XSHE,0.03371930700080252,0.20812087660513226,0.4062728528479727,0.010582178553098726,2.097071431087682,0.2970107713024768,0.330493,1.339401,0.080601,0.221395,0.15625,0.072409,0.898365,1.193557,0.517228,0.459661,49.45810702508567,-2.6586102719033518,45.0,0.2483286209310016,0.3970056457899135,-0.29735404971782375,110.595532,31.011791,14.657143,0.8821,0.915062,0.380444,0.117506
002292.XSHE,0.023703029484198376,0.2471027206009538,0.18348623853211007,-0.046577269361006444,1.6734711101661242,0.17115298734594533,0.248905,1.213091,0.12332,0.481486,0.095924,0.053715,0.435575,-2.057697,0.366231,-0.0799,29.127944958639198,-6.372735335107069,30.0,-1.4221143477180025,-1.4927229346906798,0.1412171739453547,64.004999,4.431969,5.077143,1.09768,1.05776,-0.800273,-0.618135
002299.XSHE,0.04406179225746187,0.4107619634421853,0.5900401227283455,0.00752503768162619,1.876665443652961,0.06165347695872945,0.13119,0.536919,0.073884,0.123968,0.10727,0.053489,0.723961,4.012569,0.158685,-3.88731,28.33694789637628,-3.083700440528637,45.0,-1.2135992368420627,-1.417310219494862,0.4074219653055984,107.285546,107.455326,0.760714,0.88184,0.488865,-1.607836,-3.139598
002304.XSHE,0.04652720911188864,0.21913005368686314,0.1364330932110893,-0.02558689950745218,1.349021915438749,0.01136710708499089,0.156041,2.592804,0.339484,0.640299,0.212328,0.156773,0.4618,0.426683,0.077718,0.088016,57.66922008696521,5.032721909853436,70.0,0.6830454297807478,-0.10107799463783734,1.5682468488371701,90.477056,6.503034,6.364286,0.1962,0.242888,0.602857,-1.518355
002310.XSHE,0.03094298754544751,0.21333788454153688,0.2107881368436584,0.0011118019106982917,2.5347516056047765,0.3880292294240403,0.119728,1.511376,0.157241,0.33345,0.145042,0.059333,0.377336,-0.754452,0.57251,1.241631,40.225029794095704,-8.398734918589675,45.0,-0.249349980941993,0.14583137146880376,-0.7903627048215935,86.939607,11.118845,0.0,2.10576,2.940392,-0.884122,0.093234
002385.XSHE,0.03657470566505616,0.362515860068878,0.6839477463921757,0.026634421260660426,1.5555026677079873,0.0710494000474777,0.357452,1.572027,0.0576,0.244242,0.100891,0.065001,1.1282,-3.059937,0.102988,0.351917,49.584882650822685,1.8195184708693124,40.0,-0.08594527430765275,-0.12535051109482134,0.07881047357433718,69.438398,1.462567,1.862143,0.66686,0.647353,-0.31575,0.557076
002415.XSHE,0.0317275995215478,0.10550637786054168,0.13807386952019332,0.027367418540878714,1.640694958277531,0.18676431748950165,1.441516,3.191785,0.229808,0.417897,0.300717,0.181917,0.791602,-2.04931,0.289686,0.298473,63.21231661471215,4.033970276008496,60.0,1.5370430690132153,1.449091598434406,0.17590294115761873,115.735369,23.430613,22.852857,0.7361,0.47638,0.003284,0.124068
002424.XSHE,0.021336018826903013,0.13214054468332517,0.10088577712314117,0.006730380939561178,1.3648320430558714,0.01234892035884307,0.851407,2.915469,0.212889,0.641751,0.161465,0.117423,0.55157,-1.366308,0.233164,0.172264,53.30791295922425,4.252487483363961,45.0,0.042103074966309606,-0.27809510182113556,0.6403963535748903,90.025159,-6.06525,5.993571,0.84544,0.638112,1.720924,1.668361
002450.XSHE,0.02952107952683614,0.22773336977067252,0.13971944335773767,0.06609691129133535,1.749470041723157,0.2599482527643598,1.688999,2.973024,0.21037,0.397866,0.128689,0.073551,0.349625,2.107857,0.240249,0.374086,56.504241995058955,1.5368147411881496,50.0,0.36590338451601667,0.2876325475969443,0.15654167383814477,113.77866,-13.423777,7.438571,1.74844,1.166883,0.442893,0.440586
002456.XSHE,0.018498889141707043,0.19425774117098565,0.6772773450728073,0.03271651791556521,3.0521393274260795,0.4384861097283536,0.21495,1.203469,0.027229,0.115413,0.095228,0.031097,1.142027,-2.558066,0.529859,0.494256,52.02717625250959,-1.1517243604219856,40.0,0.26115120278404724,0.34755560755768455,-0.17280880954727462,137.411044,18.406557,10.911429,1.48752,1.4843,0.593232,0.189225
002465.XSHE,0.02263810944620393,0.29847182425978985,0.18496254508462034,-0.008839310180233534,1.4322118620742121,0.06504142435164577,0.421009,2.30602,0.140372,0.395963,0.075847,0.055765,0.397265,-25.508941,0.095604,-0.102178,35.609675520769784,-1.3754457463066714,35.0,-0.2429153301717033,-0.2674500554029341,0.049069450462461583,34.419552,5.722769,1.595,0.67808,0.999788,0.074097,0.53674
002466.XSHE,0.03695573442131016,0.11870422468335648,0.0953397910151781,0.021896499625569856,1.8077881657550827,0.36059371763090825,0.683177,1.406978,0.462411,0.708863,0.311325,0.163001,0.352503,1.625349,0.862104,1.734431,50.3922768855938,-1.54936094844506,50.0,0.022664726465773555,0.36878883346019625,-0.6922482139888454,121.617194,36.621023,12.455,1.8407,3.395035,0.971841,0.866002
002470.XSHE,0.047210340953082366,0.431667098333765,0.9100837277029487,0.010417697584656816,1.702481081477307,0.10169125385137046,0.403616,1.59219,0.048192,0.168391,0.109365,0.054899,1.139163,0.581632,0.087865,-0.197165,41.04658049905279,-1.398193999417446,45.0,-0.13242561464073344,-0.12869487480072966,-0.007461479680007543,97.275823,25.026071,0.725,0.2643,0.380597,0.071975,0.179513
002475.XSHE,0.021337566706567918,0.19618999038669047,0.26447330142022163,0.043496794286261097,1.6318479949443048,0.018264690648249506,0.613853,1.756469,0.08241,0.210868,0.108759,0.063223,0.767175,0.91618,0.496245,0.100379,54.74648309464918,-1.2480310190234039,40.0,0.3189253303320978,0.37219694914689744,-0.10654323762959927,104.915362,33.048902,11.727143,0.85512,0.545373,0.621781,0.89068
002500.XSHE,0.021243645494541448,0.4751496721467262,0.10726046057641771,-0.010610788837874573,3.8589051744091214,,,,0.221031,,0.044709,0.012219,0.055281,25.79643,-0.131391,-0.417046,37.07164534315894,-2.6757934038580973,30.0,-0.45857805330836765,-0.4515216662649293,-0.014112774086876723,93.093923,23.433728,0.335,1.0754,0.778207,1.026237,0.772449
002568.XSHE,-0.003973035800628296,0.10229237205781565,0.06208789161937638,0.0001984592930320327,1.2952974073130816,0.004839232788882448,0.586834,1.566802,-0.06399,0.730367,-0.03884,-0.029985,0.46859,3.036908,-0.611063,-1.148721,35.82369442637445,-5.7615779456716005,30.0,-0.6340455206111422,-0.5308822488780841,-0.20632654346611612,66.416096,7.383769,3.047143,0.50602,0.55014,0.026768,0.156392
002594.XSHE,0.03534792967175913,0.35445909542038845,0.7664009809932557,0.038057977522958475,2.5975260733191066,0.2965655897478265,0.12106,1.058735,0.05146,0.207461,0.092445,0.036656,0.712319,-3.991958,0.226077,0.381497,48.14487839717016,0.7153256947521652,40.0,-0.48520182182517857,-0.5515677682912323,0.13273189293210752,81.595092,6.216554,0.935,0.49094,0.655857,-1.542188,1.26451
002673.XSHE,0.02154759108705442,0.26349072512647553,0.06595218466611706,-0.09013800127995962,4.060500425971706,,,,0.32413,,0.081778,0.019874,0.061315,0.268947,-0.423056,-0.407857,42.02046838027678,1.2052104045773673,35.0,-0.5766865195562119,-0.7965986886721796,0.43982433823193556,140.079365,47.526851,1.291429,1.12902,0.814678,0.915398,0.246677
002714.XSHE,0.09414866073530105,0.22666999115987035,0.23810657650364306,0.005862406963601488,2.314350022299644,0.3465485323653217,0.14921,0.645257,0.395402,0.44097,0.415357,0.17947,0.453893,0.506905,0.950208,1.676799,39.615767336700884,-5.579399141630908,30.0,-0.2403669275520306,-0.15086959418656468,-0.17899466673093184,77.304262,6.663285,2.860714,0.99268,1.222852,-1.687959,-1.082622
002736.XSHE,0.043430487333498365,0.4059100503328462,0.11392246437074927,-0.2451641373899826,3.723394295756421,,,,0.381237,,0.095744,0.025687,0.067377,-2.304362,-0.51357,-0.587861,39.90013183605876,0.14741109268472466,40.0,-0.3788693706520654,-0.4267703445848928,0.09580194786565488,71.462264,12.03244,0.34,0.55236,0.383687,0.503846,0.603796
002739.XSHE,0.021165454591633718,0.16897315016643855,0.1769598301185631,-0.020588671289509662,1.7873717039485064,0.34035122406699864,0.397784,0.730431,0.119723,0.324339,0.125259,0.070115,0.585641,1.533386,0.229668,0.049744,56.90793385844226,4.292840581746655,65.0,0.4404000799307397,-0.04644572555805339,0.9736916109775862,137.553517,1.730809,3.379286,0.91862,1.046688,-0.534353,-0.419939
002797.XSHE,0.01619989372869714,0.2651113467656416,0.061496832913104975,-0.05594186521366996,3.5745052900113654,,,,0.272903,,0.061107,0.016694,0.061172,0.13592,,,,-27.68371006756193,30.0,-2.92998745056339,-2.2392882550408695,-1.3813983910450407,106.916996,96.764445,1.14,11.52714,5.235108,0.279559,-0.419382
300002.XSHE,0.03062365064539344,0.3027000847560237,0.17351772483559197,0.012606684063890674,1.3508770845547395,0.06373527294496567,0.481929,1.957025,0.166757,0.45996,0.101169,0.07072,0.424093,-4.716542,-0.024182,0.807808,43.65442487618193,-0.06727417283343945,50.0,-0.14461272399930003,-0.22078213547670716,0.15233882295481427,124.423759,47.92036,0.0,0.86146,1.028892,0.465579,-0.141684
300015.XSHE,0.017507309301633432,0.08702462796971543,0.1261320350142529,0.0025653990773285675,1.4678154082853856,0.05944623480048953,0.552159,1.179636,0.140865,0.45669,0.201176,0.130556,0.926816,1.021847,0.249091,0.275535,62.74901638084304,3.1662269129287504,60.0,0.1033299323464214,0.0802672071758694,0.04612545034110402,106.82522,23.603449,6.775714,0.55364,0.439625,0.065415,0.503939
300017.XSHE,0.04467357022238504,0.27950136955671084,0.17227122381477397,-0.11952857928330665,1.2098374803036354,0.04034885453956678,0.823584,4.928511,0.25882,0.400281,0.159831,0.131082,0.50646,-0.111019,0.388714,0.28009,33.94378602627092,-8.679342905186903,30.0,-0.7850940570516691,-0.6779616718292847,-0.21426477044476888,98.123118,26.60027,0.0,2.4392,4.27981,-0.521351,0.4957
300024.XSHE,0.01424799780010914,0.19270793185847532,0.07319947589175262,-0.05522024595097546,1.2885489999080129,0.08688305307407114,1.231776,4.768903,0.197848,0.31655,0.073936,0.057605,0.291157,-4.96448,0.229296,0.033214,42.706388163494815,-2.1268879044584286,55.00000000000001,-0.6116860962715087,-0.6623246526894755,0.10127711283593355,75.017446,17.843814,20.702143,0.52664,1.097777,0.718081,1.393807
300027.XSHE,0.02144077735682385,0.4022849786788962,0.14738610738551783,-0.03342692873378794,1.9230434696577559,0.42139635154616556,0.637936,1.547863,0.196128,0.467865,0.053297,0.034185,0.174299,4.392057,-0.182186,-0.471326,31.78348285307317,-4.485200653713443,40.0,-0.39064991890888123,-0.42937186242415726,0.07744388703055205,88.732394,18.681633,3.75,1.1621,1.013903,0.078978,0.744548
300033.XSHE,0.03430720039521895,0.0756000756000756,0.05084349355812937,0.009734956085613098,1.470062289192906,0.004755723524663764,2.456251,2.73366,0.674758,0.914139,0.453796,0.308692,0.457485,1.300868,0.097246,0.132622,54.70888731795358,4.741086353533317,60.0,0.19694424039344938,-0.8152320458209292,2.024352572428757,170.669789,50.230184,17.034286,1.39854,1.364365,0.242386,0.053827
300058.XSHE,0.03686676719005187,0.4366049598323437,0.7814942169427945,0.043328119516284874,2.368622043071924,0.42196685435638137,0.461118,1.280704,0.051161,0.208984,0.084439,0.036295,0.709417,0.475403,0.398386,1.240913,41.18684222944456,0.9602194787379765,40.0,-0.30661664689246937,-0.4153413632276225,0.21744943267030625,88.003597,17.649302,4.423571,0.83144,0.796102,0.249225,-0.628257
300059.XSHE,0.013789204431850305,0.25580681469354344,0.045219200072350724,0.0031600249262766188,2.4489299480995843,0.02422078387454725,0.866864,1.426651,0.304233,0.675021,0.053905,0.021951,0.034445,1.110908,-0.607223,-0.606238,50.734847325497725,4.945882997670923,45.0,-0.03032799294315147,-0.1218680231831207,0.18308006047993847,170.015621,54.191214,0.0,3.0053,1.631042,0.070377,0.308738
300070.XSHE,0.03508968924571204,0.27354542221735917,0.16129552566211813,0.0689721766239499,1.9750384072358729,0.19408966938125263,0.831704,1.288784,0.218443,0.312045,0.128277,0.061955,0.283622,-7.431915,0.725807,0.409865,45.98319091060535,-6.049214855101438,45.0,-0.3509449539283551,0.09810736567278631,-0.8981046392022829,138.417683,48.88984,14.220714,2.3293,3.475582,-0.227622,0.665924
300072.XSHE,0.030789409674648306,0.11386279533162538,0.3546099290780142,0.050466308692317004,2.735562686266863,0.45308593177610634,0.737432,1.900309,0.088549,0.164835,0.270409,0.097144,1.09706,-2.022846,2.157103,1.078893,39.67287739543257,-8.998954208026873,55.00000000000001,-0.043000451309342935,0.21771081516288188,-0.5214225329444496,83.955021,11.767345,25.802143,2.13052,1.335537,-1.907487,-0.335456
300085.XSHE,0.006869410446587242,0.08203781943475942,0.08370021929457455,0.005602912618095391,1.436291300681711,0.008904559227368023,0.48955,2.099182,0.098051,0.38992,0.083735,0.067453,0.687934,-7.265396,0.45038,0.197552,45.86575599199407,-3.107911296749216,40.0,-0.5108350103436763,-0.4596395951165871,-0.1023908304541784,188.160516,86.279618,10.902143,3.9853,3.740205,-0.643475,0.271216
300124.XSHE,0.025189614825599702,0.12884937508053085,0.101161332092421,-0.002046116603683787,1.5484126956432727,0.023904275014219673,0.076451,2.370052,0.262055,0.477419,0.195496,0.124928,0.476726,0.026472,0.343641,0.201277,48.9117282904964,-0.9730177351459528,50.0,0.031084686913676052,0.06927690840254314,-0.07638444297773417,88.187476,5.104375,9.707143,0.71156,0.687623,-0.961474,-0.090136
300133.XSHE,0.026386547082835287,0.33729087965461413,0.22891676586393186,-0.035687265356230284,1.6511958899917287,0.1734614358439557,0.368003,2.408764,0.117043,0.238435,0.078231,0.047163,0.402954,-3.108315,0.537941,-0.048545,55.802039405276446,5.3564395431272205,65.0,0.10937780346757009,-0.12136396979353603,0.46148354652221224,140.427195,47.948396,12.503571,1.10844,0.91079,0.77579,0.939872
300144.XSHE,0.030854198485058857,0.21572645885017797,0.08876816418559648,-0.014404863081776407,1.1522675787200498,0.04477699844703731,1.702985,2.324177,0.352478,0.615416,0.143024,0.1232,0.349527,1.569123,0.336242,0.299793,61.90201619982337,3.3652754439347814,50.0,0.2265666926801817,0.14999672661290384,0.15313993213455573,172.829341,67.090865,4.297857,0.45152,0.708042,0.5351,-1.084083
300146.XSHE,0.03392417945890934,0.26171844329869925,0.13655232685164956,0.0351293815121091,1.197658454412522,0.003903023929792822,3.229395,3.797228,0.241062,0.645697,0.12962,0.104355,0.432896,0.443608,0.019162,-0.093446,61.64023624437044,4.816326530612273,50.0,0.19614816245943523,0.07461307544352358,0.2430701740318233,152.761473,22.877949,8.839286,2.00924,1.067913,0.610119,0.62244
300182.XSHE,0.038450003460500315,0.3601397342168762,0.13449899125756556,-0.021020282470555842,1.3855680295913084,0.10455069691640818,0.25645,1.887189,0.29618,0.443992,0.106766,0.079248,0.267566,-1.923922,0.489301,0.70381,53.63259556994889,2.747281609497293,55.00000000000001,0.07712143659085413,-0.036182621773473506,0.22660811672865527,111.219512,37.02411,7.72,0.43444,0.720817,0.326936,0.147037
300251.XSHE,0.029870451850325143,0.2988018047629008,0.0791139240506329,0.018335973713548084,1.279208591530151,0.1614918734402196,2.106284,4.07517,0.380471,0.450603,0.099968,0.077808,0.204504,1.922768,0.052338,0.1614,36.205228449330484,-2.7347781217750224,35.0,-0.23480945887080562,-0.2493403564689577,0.02906179519630414,115.877683,10.621882,5.592143,0.30062,0.383225,0.745415,0.748496
600000.XSHG,0.14864583643012158,0.9703085581214826,0.4460502252553638,-0.30553009471432935,15.2870654682029,,,,0.337287,,0.141133,0.009218,0.027329,-13.896418,0.033457,0.010554,70.40454361738881,10.807425122423412,35.0,0.16973591329332471,-0.07456237675730305,0.4885965801012555,150.016431,53.10186,3.893571,0.49918,0.141458,3.269126,4.585829
600008.XSHG,0.018474863101264418,0.2370567039635881,0.2462872201561461,0.0022395308093373207,3.029681328862809,1.1956653307914613,0.286386,1.247468,0.080118,0.335283,0.061573,0.015464,0.193011,0.1268,0.067965,-0.13345,53.30058808069897,-3.5949184611226164,50.0,0.2704379709464959,0.43490607731653713,-0.32893621274008245,135.24173,43.052567,4.209286,5.54638,5.800172,0.033928,0.186087
600009.XSHG,0.04059397098342954,0.31705770450221943,0.09900597996118965,-0.002737678393968347,1.1794069569992547,9.209705805120845e-05,3.064736,2.704922,0.432907,0.456722,0.128033,0.112833,0.26064,0.621436,0.126426,0.157835,61.5386803733828,1.9065103798898382,75.0,1.9556400595877221,2.070568177555357,-0.22985623593526938,116.191489,35.358601,4.450714,1.21556,0.770052,-0.045775,1.062219
600010.XSHG,0.008345719772428914,0.4750368153531898,0.36293688527565054,-0.003927095822316194,2.9884855562616206,0.18645168481408617,0.012641,0.406288,0.023212,0.12114,0.017569,0.005909,0.254563,5.47125,0.696499,-1.217465,49.96400509594524,1.5155159971132746,30.0,-0.01513403106615252,-0.027689302152656955,0.02511054217300887,98.712446,25.835382,0.323571,0.31678,0.479188,-0.550869,-0.365233
600015.XSHG,0.1725327812284334,1.1841326228537596,0.570027931368637,-0.4994755506717946,15.346291131467172,,,,0.304107,,0.126982,0.00827,0.027193,1.664592,0.067936,0.030169,52.74984187336559,3.499504787058431,30.0,-0.04550552421743692,-0.12384953580102157,0.1566880231671693,122.060958,47.602577,0.641429,0.42936,0.272325,1.04359,1.021051
600016.XSHG,0.16498110966294358,1.1846937566639024,0.5164488973816042,-0.12590335658348653,16.24191054771325,,,,0.326061,,0.13541,0.008282,0.025401,-3.091485,-0.045563,0.040735,48.08281558170277,2.0196191575302818,25.0,-0.03799682127165216,-0.0920119581085325,0.10803027367376067,132.885662,39.399535,2.727857,0.6746,0.345148,1.774795,1.539071
600018.XSHG,0.046995352159671405,0.43700563737272213,0.22087244616234125,0.020769424084639557,1.670007125323681,0.20115881460584445,0.431115,0.758859,0.249583,0.29542,0.107541,0.067748,0.271447,0.695185,0.104608,0.070119,60.09119572982973,2.944247233242849,55.00000000000001,0.07293183521758717,0.045146078144198,0.05557151414677834,97.95082,39.590164,0.175,0.1171,0.147628,-0.256849,0.382517
600019.XSHG,0.07987475638199303,1.0969723562966214,1.589067217543302,-0.0040617961668829574,2.243603022694285,0.19158149147104955,0.127412,0.868332,0.050253,0.124513,0.073007,0.032057,0.637117,0.515035,0.491626,18.22119,58.17428041601421,6.26383643703607,50.0,0.001085928845457662,-0.08178247621307373,0.1657368101170628,103.915663,12.13096,0.277143,0.36208,0.270753,0.717717,0.176755
600021.XSHG,0.02368467175413416,0.37217611373702036,0.5886854653558603,-0.08395389252222679,3.521890702624923,1.461101944547829,0.20164,0.472297,0.07707,0.19108,0.063637,0.022265,0.288891,4.590403,-0.034547,-0.454508,51.6836485969662,0.8350259535093761,45.0,0.03523942627263921,0.023325469188285226,0.023827914168707963,103.533569,36.319401,0.606429,0.38708,0.568775,-0.911192,0.346504
600023.XSHG,0.07377079414259895,0.7634753397465261,0.5402777027392079,0.01868121809014435,1.5766130277430077,0.36099732230962883,1.069032,1.763325,0.155765,0.189494,0.096622,0.061495,0.394795,2.410066,0.101338,-0.237775,53.51897364436765,2.3168293543455367,55.00000000000001,0.005400330996589986,-0.02806544690427177,0.06693155580172351,105.208333,44.048297,0.145714,0.16578,0.20123,-0.632242,-1.545376
600028.XSHG,0.07490131751417507,0.9597850081581725,2.764722145424385,0.062050906563744894,1.7325502251035898,0.2171198221195468,0.249555,0.938006,0.034215,0.216315,0.078044,0.048568,1.419489,0.798172,0.074126,0.425413,66.40659248626862,5.185838107830184,45.0,0.06365196343018109,0.02339949547622462,0.08050493590791294,141.780822,58.31216,0.31,0.18216,0.115132,0.566307,0.592678
600029.XSHG,0.04617252826913043,0.5281225244256668,1.389854065323141,0.015768543018162207,3.566996664725502,1.3926447491485343,0.077019,0.217816,0.039764,0.142733,0.087183,0.023163,0.582513,1.843226,0.053713,-0.192341,64.82549248862014,5.580500320718416,60.0,0.12627663808577605,0.0591421008454384,0.1342690744806753,124.772727,15.761099,0.404286,0.93058,0.94757,-0.411161,-0.222666
600030.XSHG,0.05534401841848933,0.7311010381634743,0.1958672020370189,-0.11808885005077821,4.195247778078849,,,,0.297877,,0.075698,0.018608,0.062469,-16.490728,-0.273161,-0.36176,58.904493375527565,3.4180543382997537,45.0,-0.004370264417229208,-0.10991658578512066,0.2110926427357829,154.558205,44.148501,1.581429,0.93684,0.538417,1.815493,1.626905
600031.XSHG,0.01625662050870217,0.43821209465381245,0.5191029900332226,0.0012434171939480895,2.49664592900626,0.5375334658977161,0.236028,1.616623,0.031949,0.284311,0.036461,0.014408,0.450987,4.021853,0.228963,3.507811,49.843535841193194,1.2298167823977266,30.0,-0.08181616340157127,-0.11513733010960332,0.0666423334160641,110.426872,19.849314,8.245,0.43762,0.676637,-0.320397,-0.208668
600036.XSHG,0.11267224769866935,0.7439369141496801,0.3675930010292604,-0.20917438868784904,14.22553956152329,,,,0.308172,,0.151457,0.010674,0.034637,-10.729839,-0.005398,0.083184,76.65699208057636,12.319570325612613,60.0,0.9031447111014845,0.4430673530822108,0.9201547160385475,255.895197,37.701986,3.089286,0.41528,0.204478,1.225895,1.915784
600037.XSHG,0.03600100802822479,0.6419309282321222,0.13160145814415625,0.046629829101676346,1.1835814846620325,0.08431778879025682,5.306182,7.00949,0.273744,0.272392,0.056084,0.047416,0.173213,1.093693,-0.001346,-0.041734,44.33258321997945,-0.1262771208816351,50.0,-0.23612233173846597,-0.27594397150927513,0.07964327954161832,90.986758,42.230043,1.828571,0.51664,0.783195,-0.609431,-0.124962
600038.XSHG,0.018765246762994934,0.28644266849989974,0.5022349455075084,0.0018152309128015712,2.875416949158889,0.09553215531162056,0.19742,1.345335,0.03742,0.145251,0.065511,0.022129,0.591369,7.722685,-0.022596,0.054491,33.94121814349737,-7.039807799807321,45.0,-2.1596236686507737,-1.8947162289716455,-0.5298148793582564,76.047557,12.892491,4.822143,0.61118,0.816218,-0.683336,-0.418961
600048.XSHG,0.11269510339775737,0.7945967421533572,1.3385089010841922,0.1557171553590059,4.239861949274907,1.0592767269256078,0.243644,1.812999,0.111185,0.286834,0.141829,0.033353,0.299915,-7.270206,0.192149,-0.035854,53.77777857289304,2.5602635125018756,50.0,-0.016941809498301375,-0.0714319633387989,0.10898030768099506,86.453577,8.530318,3.576429,0.56282,0.485478,1.463793,1.0457
600060.XSHG,0.08075848367871045,0.7284382284382285,1.6963528413910092,-0.04362716227123006,1.5546333536036185,0.007959997573069944,0.334869,2.548362,0.048518,0.15645,0.110869,0.070282,1.448566,-0.441091,0.054172,-0.030398,31.219224318763338,-2.1532876825344527,30.0,-0.9465078008986154,-1.0213158179787831,0.14961603416033542,61.984,57.659748,1.728571,1.0343,1.752717,-2.050465,-2.087514
600061.XSHG,0.041129752028725014,0.47061038166501956,0.1547939692269589,0.013990534004692424,4.898844807570754,0.6952871666867129,0.764851,1.274913,0.282188,0.086104,0.093747,0.017645,0.003503,-2.50582,-0.729729,-0.438212,50.7080395774098,1.0066925369776845,55.00000000000001,-0.04640621893547703,-0.06443688535757905,0.03606133284420404,123.375451,56.708785,2.041429,0.49294,0.449402,0.529756,0.552739
600066.XSHG,0.08819742110740682,0.307919694543663,0.7662835249042146,-0.004516354850000565,2.098111009451244,0.10534918536451264,0.260461,1.535548,0.116635,0.279408,0.286432,0.13729,1.177096,-10.542588,0.078834,0.121261,49.1328533491262,1.831559173450219,40.0,-0.13667215728562532,-0.22800338045081575,0.18266244633038087,96.984746,52.406812,14.122143,0.4945,0.672007,-0.301192,-1.301476
600068.XSHG,0.07465137806443907,0.49514755397108334,2.276867030965392,0.09174059429556986,3.1718942693569256,0.8295698103973573,0.268469,1.607105,0.04431,0.123606,0.089211,0.029588,0.667747,-7.955289,0.277396,0.363846,40.14706287381139,-5.548872966895055,35.0,-0.6260244707376668,-0.44467428315635144,-0.36270037516263065,55.591054,14.89211,2.767857,1.60406,1.75724,-0.246921,-0.742457
600074.XSHG,0.028069387525964187,0.1535838798359724,0.15348016268897244,0.033097239690209834,2.0243085408968433,0.2719701865635661,0.734255,1.72829,0.182826,0.408415,0.182762,0.084258,0.460862,-4.527982,1.270336,0.849405,41.51417995356963,-1.5668943350743152,50.0,-0.23239812319433817,-0.2274901051837686,-0.009816036021139118,71.909682,27.379438,3.966429,0.8568,1.264743,0.124123,-0.293831
600085.XSHG,0.021783549934431514,0.1825183887276643,0.2818092151613358,0.01648905209386228,1.3997442368742914,0.08453593916397173,1.425117,3.500466,0.129649,0.458124,0.119283,0.092124,0.710562,0.976744,0.136854,0.0759,55.51833912802087,2.106541365292228,60.0,0.23682922316710275,0.04316679478552497,0.38732485676315553,71.895989,34.349965,6.737857,0.57762,0.532438,-0.1905,0.107919
