,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000876.XSHE,-0.17599746563649485,0.3626867836936022,1.7664723547076486,0.02311775258456474,3.1680107591374433,1.1904379554257398,0.326297,0.857192,-0.106248,-0.009428,-0.394205,-0.098279,0.924995,0.614022,0.067796,-4.113899,45.5340946017853,-6.39849376886524,40.0,0.025806626439386804,0.43502411184822265,-0.8184349708176717,122.827507,2.323183,9.263571,0.88192,1.35017,2.752394,1.313439
000877.XSHE,0.12359869974167871,0.821557673348669,1.7143836790673752,0.046005989979895384,3.0732648671816616,0.5568855734409067,0.168848,0.576296,0.080845,0.240232,0.165805,0.05365,0.663606,-1.60179,20.54125,7.602214,40.05311678547036,-4.2157334850938915,45.0,-0.21825342481157683,-0.09316492514909787,-0.25017699932495796,75.406662,4.048357,1.606429,0.7682,1.311998,0.218301,0.040557
000895.XSHE,0.052554683147815306,0.26106934001670845,0.669882100750268,-0.006738894133994823,1.5696042120782154,0.03409219249730098,0.772916,1.649101,0.078803,0.158832,0.201307,0.126936,1.607934,-0.156207,-0.166368,-0.222112,38.45411719723709,-4.1533546325878685,25.0,-0.7652767385589954,-0.5014337817911751,-0.5276859135356404,81.885203,-0.804608,11.455714,0.77908,1.163242,1.089854,0.672825
000938.XSHE,0.04226364059000043,0.5711022272986865,1.3080444735120995,-0.010190999716690208,1.8268391135416007,0.05766346292514769,0.265205,1.568269,0.057052,0.202822,0.074005,0.059683,1.046115,-6.251315,0.098449,0.204627,50.07894712255221,-2.2898409190203237,35.0,0.15947577738855045,0.3903191760095758,-0.46168679724205064,152.910284,46.995444,3.984286,0.49328,0.796482,0.575794,1.234125
000963.XSHE,0.028563267637817767,0.2194570632255799,0.43969573055445627,-0.0046185515206349954,1.6093011675505517,0.06431088841680335,0.287054,1.739527,0.065845,0.304403,0.130155,0.080114,1.216703,-0.369984,0.018175,-0.099803,58.659510046597184,1.6680444358884499,50.0,1.4586237628324312,1.8950082396376358,-0.8727689536104091,122.833397,-7.420963,25.532857,0.86848,0.891493,0.685166,0.557108
000977.XSHE,0.05898173925352711,0.40804668054025384,2.045408058907752,-0.08208495793145906,3.32595496504442,0.16804442386013083,0.138572,1.46747,0.029291,0.111897,0.135223,0.040274,1.374964,-45.756898,0.144837,0.314887,49.08979414937548,0.058549191415469826,30.0,-0.2862209652419132,-0.24178956400880577,-0.08886280246621486,99.022189,-3.310061,3.752143,1.31058,1.86935,0.401508,-0.500657
001289.XSHE,0.03286403491475069,0.3513826908886468,0.21433929911049193,-0.012581021780264904,2.6623758362179846,0.9427163501755468,,0.790357,,,,,,1.122935,,,,-3.8555734378280166,45.0,,,,123.103058,13.52859,0.714286,2.72534,4.81436,-0.024703,0.316772
001979.XSHE,0.09569835877314703,0.7985944737262418,1.572821642025794,0.020464628935348145,3.1338675873275856,0.5782113305809949,0.179778,1.539193,0.091412,0.250119,0.093282,0.017436,0.190743,-7.480508,0.277987,-0.117993,56.57083091276528,5.303287021348691,40.0,0.12884251633524535,-0.05389962212989075,0.3654842769302722,146.175243,25.476989,0.742143,0.7778,0.666752,1.035607,0.360063
002001.XSHE,0.06877579092159561,0.3596734165377837,0.24030374393233045,-0.004005885446898583,1.6034343418772434,0.2911889597818663,0.898943,2.259384,0.28689,0.427886,0.191538,0.119545,0.416692,0.351061,0.34456,0.153851,41.5584236813957,-2.3164390037570537,35.0,-0.4165767774681015,-0.327740791478367,-0.17767197197946905,71.926541,-11.775381,23.11,0.45948,0.893147,0.054784,0.091687
002007.XSHE,0.03501045061950993,0.27170221437304715,0.12205541315757354,0.014541499257656463,1.2086000289655878,0.02305638088398091,0.993735,3.988138,0.322646,0.683417,0.129111,0.102664,0.318196,0.249989,-0.103755,-0.226438,44.53776992156229,-7.179149416635303,35.0,-0.25287706299918256,0.37669278925138544,-1.2591397045011359,90.348549,-10.219969,28.937143,0.73304,1.898985,0.986887,0.975785
002008.XSHE,0.05985085167761937,0.41198038973344875,0.49733923509225647,0.08883203638560211,1.956270050298456,0.22666898983000344,0.49078,1.93885,0.126345,0.375422,0.139631,0.069027,0.546335,-2.064472,0.222972,0.699711,54.240390659244106,4.331299389816931,35.0,-0.5064993776274136,-0.3542016996354345,-0.30459535598395815,95.842907,-19.516398,13.936429,5.2917,2.720708,2.236972,0.841296
002027.XSHE,0.06588743790108978,0.2260806655814795,0.16616540104019542,-0.026194399113581537,1.3169141093418548,0.05680578787782701,0.48847,2.592198,0.400346,0.671298,0.291432,0.219859,0.549174,1.744813,0.031353,0.063182,44.309598516302216,-4.217034234566753,35.0,-0.09572630337098254,-0.01326093408215513,-0.1649307385776548,110.748452,-3.068276,2.221429,0.57356,0.923858,-0.644036,0.36745
002032.XSHE,0.05299585572408238,0.1836715951878042,0.5658989304510215,0.028059699817331352,1.6692064683527241,0.019492258625901242,0.484433,2.053539,0.089632,0.227828,0.242077,0.144367,1.610672,0.677518,0.094706,-0.030683,35.38243984255552,-8.32527047233706,45.0,-2.4025042157444787,-1.191503513749054,-2.4220014039908495,82.396194,6.350439,17.254286,0.32034,0.242028,-2.234011,-0.802889
002049.XSHE,0.016876383863476806,0.0593588061756902,0.04476315813033241,0.013543804048243029,1.5327251382398281,0.23087018667055925,1.165891,3.891056,0.38209,0.614234,0.277871,0.182205,0.476864,-0.377847,0.602327,1.329488,63.26786287294115,7.176442230981002,40.0,6.435437216221686,4.5403607724240915,3.7901528875951893,148.16079,20.083606,37.230714,0.86018,1.244068,-0.206011,0.916428
002050.XSHE,0.01522533495736906,0.09585613910642908,0.1492247772820199,-0.015056975595653955,2.076038581713908,0.38736163641875926,0.246121,2.099524,0.103062,0.247145,0.153224,0.073895,0.716993,0.277996,0.336172,0.103897,67.27991619295459,10.05822995406705,40.0,2.2462807275984744,2.3534666620999842,-0.21437186900301963,127.795031,-30.611044,27.108571,1.66464,1.223477,0.935349,0.54482
002064.XSHE,0.2030745486668156,0.6134969325153374,0.7918910357934749,0.15426147319706904,1.4411089223340272,0.06989531311446111,1.277246,2.536906,0.256416,0.363645,0.331011,0.229641,0.895582,0.152958,0.669099,1.099941,43.61896487229562,-3.4738796075311758,30.0,-0.18560954395653795,-0.09434722482493393,-0.18252463826320803,107.267081,1.469979,2.165714,0.5748,0.935745,0.097286,0.114687
002074.XSHE,0.0012399252969807076,0.2696653453064747,0.18676577703901537,0.1060996700300262,2.510284078149359,0.45511252674752173,0.573503,1.354928,0.005261,0.167319,0.004598,0.0014,0.266107,1.371879,0.781408,-0.571301,44.34558672057153,-8.476623480212849,25.0,-0.5896559815460236,0.8824232432693677,-2.9441584496307827,79.320189,4.29913,9.443571,2.24134,2.942807,0.662174,0.16626
002120.XSHE,0.030403268959478525,0.3075692799803156,0.8564576909900651,-0.01725586828940852,2.196336885238331,0.5171506855922012,0.260268,1.018995,0.035768,0.092279,0.098849,0.045088,1.260579,2.895031,0.241508,0.204205,59.67344334895478,6.4817535405770785,35.0,0.8272270039352314,0.39527991389202266,0.8638941800864175,140.211735,-20.337117,5.244286,0.52736,0.807503,1.504694,0.827303
002129.XSHE,0.029190688170473617,0.19963267587638744,0.2859512167224271,0.008818427691979375,1.8667955611559885,0.3812176620746834,0.306483,1.100013,0.10954,0.210768,0.146223,0.063863,0.583013,0.729802,1.136507,1.788365,50.276954391536236,-7.313159101329661,55.00000000000001,0.7474881665096405,2.063640767565513,-2.632305202111745,107.343206,-43.085412,10.930714,1.69884,1.61833,-0.313858,1.202386
002142.XSHE,0.09964923469387756,0.6819886789879288,0.26602819898909286,0.4503287399801855,14.23471456061578,,,,0.3756,,0.13218,0.009277,0.024699,26.408568,0.260689,0.298096,42.3354785763438,-3.7225580655424695,35.0,-0.588688403570643,-0.3653759682248294,-0.44662487069162726,87.950566,1.852674,2.052857,0.34502,0.459737,0.636904,0.423262
002179.XSHE,0.021697998576611293,0.16426295213377576,0.13867702121758424,0.020774386013021385,1.6425078040055807,0.06286803220780886,0.631474,2.377265,0.16753,0.367098,0.132092,0.080923,0.483039,-0.745573,0.130798,0.111115,52.129186853393975,-1.0577163321395762,50.0,0.46535258277732083,0.9843759149609764,-1.0380466643673112,113.141431,10.94741,22.855714,0.42492,0.614208,0.252607,0.38293
002202.XSHE,0.057498030692448784,0.559190292456523,0.7930843048616069,0.04758936092247217,3.18602696399972,0.9266389457743696,0.172262,0.975572,0.075848,0.222638,0.100684,0.031246,0.411952,-2.961454,-0.129959,0.250321,53.04738597536607,-2.695916018554027,55.00000000000001,0.2936555804123966,0.564525417257636,-0.5417396736904789,151.548387,24.510344,4.617857,1.42516,1.868537,-0.434674,0.1449
002230.XSHE,0.015638952878271082,0.17338534893801474,0.19774960944452136,0.008185965489606688,1.7088662319777486,0.1370256692233591,0.343569,1.741006,0.080325,0.409047,0.090198,0.052206,0.649936,-10.671073,0.368428,-0.101258,58.50278985569168,3.0729910366095012,50.0,0.7642999791023328,0.7552869347885744,0.018026088627516756,140.865225,-0.952249,15.626429,0.62854,0.91525,0.377611,1.082635
002236.XSHE,0.07449843925769756,0.5278437582475587,0.7384978952809984,0.0183882344720554,1.7257148947319056,0.11087468099394185,0.443319,2.10236,0.101171,0.386288,0.14114,0.080434,0.795036,-6.955226,0.19553,-0.147905,45.00237123875427,-1.136993899057113,35.0,-0.3221587614145722,-0.2522272745298982,-0.1398629737693481,77.370593,-1.759645,12.131429,0.88124,1.462773,-0.094864,0.057505
002241.XSHE,0.03875097846220617,0.26148576210025365,0.7760360080707746,0.0248160510218009,2.0248548356368317,0.06215232860317851,0.343768,1.137692,0.050258,0.139618,0.148195,0.072098,1.43456,1.627427,0.291104,0.199367,45.31867427265704,0.6474957151018647,45.0,-1.226566526691716,-1.3204974467688606,0.18786184015428908,112.889943,16.904761,24.503571,1.62042,2.153942,1.181562,0.147442
002252.XSHE,0.03641899323335106,0.678334011667345,0.13161358252171623,0.013689853628085008,1.0498360113127303,0.0008813674270120162,2.242337,5.574614,0.275498,0.487315,0.053688,0.050916,0.184814,0.757806,0.774967,-0.016668,51.27361140077845,-0.21505376344084803,40.0,0.033223183766386555,0.03519004876503239,-0.003933729997291677,102.721088,-16.010562,3.1,0.50486,0.512027,-0.076761,0.284259
002271.XSHE,0.04146074496666556,0.2606474482614815,0.32246622166328076,-0.028982650985120307,1.7237264862784953,0.069067753231287,0.394857,1.743552,0.128877,0.297174,0.159068,0.091053,0.706513,-15.081992,0.333675,0.191995,42.95506004456094,-5.773946644868832,40.0,-1.8511017387901205,-1.062831791370546,-1.576539894839149,87.084652,8.591524,55.691429,1.49172,1.305615,-0.917729,-0.626964
002304.XSHE,0.034666611200088744,0.19081056327278278,0.11189311969207015,0.04090866322761171,1.3433816567769503,0.012568802778570072,1.001455,2.97903,0.309915,0.759328,0.18168,0.135291,0.436542,-0.614171,0.246201,0.174859,51.55102090465882,-2.0409992445485963,35.0,0.4217608162596207,2.3957642912552317,-3.948006949991222,106.639083,12.415449,20.189286,0.28284,0.356627,-0.625711,0.015917
002311.XSHE,0.009987036826199593,0.13549951897670764,0.8271982794275787,-0.0024523724741789704,2.5626628639651314,0.48076007401952453,0.145648,1.183638,0.013732,0.078358,0.073705,0.029691,2.162209,-5.214702,0.37674,-0.622745,55.268556859271,2.5628186832903412,45.0,0.7462734481800624,0.32856289184060194,0.8354211126789208,100.161911,-36.017194,13.519286,0.31392,0.348015,0.99421,0.748614
002352.XSHE,0.025741085861966002,0.3376667229444538,0.9326618168252191,0.05712164053351613,2.0823167553058393,0.41627891478750545,0.343274,1.343046,0.02873,0.133182,0.076233,0.032164,1.11951,4.703172,0.395456,0.322477,44.934410704120396,-4.478559244714208,35.0,-0.3282518380953263,0.28088874272393005,-1.2182811616385127,103.147954,-14.19698,5.148571,0.33424,0.457892,1.09605,0.793544
002371.XSHE,0.009055526678487148,0.1290572368845583,0.07773933999300346,0.02933273885649251,1.8064173766928189,0.1495990988841122,0.615597,1.948954,0.130554,0.404723,0.070167,0.04269,0.326991,-6.269003,0.589199,1.000823,48.7098396305677,-3.3457249070631785,50.0,-1.2669716189679434,2.6928450076117434,-7.919633253159374,105.788309,-6.143564,68.752857,1.4698,1.789715,0.244979,0.079733
002410.XSHE,0.01255013780051305,0.09986917138548501,0.10685587279876903,-0.022338880822070813,1.5805950972508611,0.02855366762981435,1.073222,1.375047,0.126846,0.833969,0.125666,0.079014,0.617624,-3.529914,0.382225,0.853939,42.53875236257515,-3.698237447847182,45.0,-1.1452041635800398,-0.6609335638191213,-0.9685411995218371,59.670863,4.14433,19.104286,0.27272,0.523663,-0.43891,0.911428
002414.XSHE,0.02899441567554089,0.1922744140437232,0.08778552241164386,0.043042965488150266,1.174181219089491,0.02954054014065534,2.321192,5.953142,0.330607,0.559676,0.150798,0.127737,0.386372,-0.148019,0.012934,0.096883,55.88451340382484,2.942750133761354,50.0,0.007340479445982595,0.02903535617015764,-0.04338975344835009,86.340117,-20.553793,4.175,0.9453,0.852035,0.496446,0.196189
002415.XSHE,0.056141296414816806,0.21883753501400557,0.2786369082448661,0.007190473485488545,1.5351157235475306,0.12318006298408296,1.089725,3.068061,0.208354,0.437921,0.25654,0.167495,0.803894,-1.70956,0.233465,0.201411,44.43411792312371,-1.144295142680805,40.0,-0.8937072792967626,-0.8423809143544833,-0.10265272988455876,84.083496,10.344741,16.464286,0.44178,0.815092,-0.274744,-0.795942
002459.XSHE,0.014399034688714469,0.09493610799931645,0.2553104575163399,0.016040035929680483,3.5513670834720155,0.4331109802868136,0.161881,0.948582,0.057739,0.15244,0.151671,0.042097,0.7291,-2.543828,0.654148,0.914997,59.388072792960756,5.838484937690121,50.0,0.590516476994182,0.8516144980380691,-0.5221960420877743,134.76872,45.062989,6.600714,1.96464,1.897122,-0.233629,0.048332
002460.XSHE,0.0460812504608125,0.14088872608413874,0.0830654472659008,0.009946408749656849,1.4876095484205452,0.15176153125198671,0.481195,1.575492,0.568535,0.503984,0.327078,0.188838,0.332149,0.321947,1.465423,4.466974,42.555434899036435,-10.194664445674508,35.0,-2.3732808298610735,1.1109649223874547,-6.968491504497056,107.757072,31.294801,52.805714,2.34306,3.47086,-0.489042,0.792831
002466.XSHE,0.029830443757681343,0.08736600239382847,0.06338983480609049,0.005522985284005711,2.076646460153235,0.5467156987159891,0.149083,0.606309,0.558212,0.73406,0.341442,0.143551,0.257162,1.152836,2.784373,-8.204705,47.81386712090032,-9.882137322055232,55.00000000000001,-0.4869419173076892,4.312942632805791,-9.599769100226961,110.850822,12.884439,54.932857,3.1934,4.021948,-0.447561,0.081805
002475.XSHE,0.03128235768873429,0.15265544140320883,0.7255840951966332,-0.006270567461272975,2.5974769555858717,0.25881914663841904,0.247749,1.143391,0.048964,0.116168,0.202019,0.068086,1.390538,0.708792,0.799116,0.091922,54.319846933760175,3.7533470084399507,35.0,-0.29113778937945156,-0.0965505987230995,-0.3891743813127041,128.357405,19.200955,44.085714,1.10234,1.056482,1.270614,0.799281
002493.XSHE,0.0920411976400637,0.3584357862288971,1.4585764294049008,-0.00869084575834582,3.461806868079534,1.1231521270849718,0.209211,0.727086,0.116922,0.246795,0.256785,0.070599,0.603807,5.968787,0.747151,0.535252,44.136773366732335,-2.1417377677172276,45.0,-0.4432341151420456,-0.2752500942916542,-0.33596804170078276,80.400235,-12.004033,6.459286,0.22054,0.318287,-0.026935,0.849369
002555.XSHE,0.08123674825544083,0.2664535038635758,0.38064786266225115,0.017665098005963737,1.3039765434509525,0.017431446545097314,1.359653,2.886228,0.211655,0.847923,0.304885,0.22996,1.086483,0.797495,0.188367,0.483491,45.26458729536279,-0.6978289765175274,35.0,-0.23323746118863298,-0.33907814005927284,0.21168135774127972,77.466678,-7.763876,8.830714,2.28336,2.46725,1.44653,0.468101
002568.XSHE,0.02210682459782159,0.13093632566482918,0.09225007149380542,0.036204992668488985,1.460127064779816,0.2517484229596735,3.019182,3.521111,0.238939,0.644502,0.161203,0.11008,0.460704,0.076947,0.242339,0.033927,50.330778656995456,-3.8583175205566063,50.0,0.08127915133961139,0.6199455017030998,-1.0773327007269768,119.880068,20.317834,11.095714,1.31202,1.642595,0.021936,0.532184
