,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002555.XSHE,0.0424682549794029,0.1840705358293298,0.2909175539652063,0.03788940839477732,1.4490416635517716,0.005200685974980913,0.990724,2.060657,0.150068,0.84592,0.230719,0.162156,1.080551,0.994507,0.017654,-0.265275,46.35164896605845,-8.421619680373501,50.0,0.348210899706892,1.0356232134876857,-1.3748246275615874,121.723849,7.37804,14.875,2.12382,2.784368,0.122085,0.290372
002558.XSHE,0.05212188180842081,0.5173305742369374,0.09953120801027161,0.002086365082593978,1.1182643390156524,0.06241142900505885,3.386192,5.875361,0.520769,0.833217,0.100749,0.089183,0.171252,0.661787,-0.134059,0.105844,40.198991061997546,-7.469832429527577,50.0,-0.07292575405545954,0.09350168948026924,-0.33285488707145755,131.940772,14.489111,1.649286,0.99106,0.760718,0.172113,0.675864
002594.XSHE,0.0036794994114640696,0.09297568685788667,0.22182786157941436,0.022928890631484577,2.762152928440454,0.2099178839802679,0.279063,1.026823,0.022405,0.139219,0.039575,0.017504,0.781254,17.484166,0.416211,-0.139926,53.4741513759554,-0.5172531250363378,45.0,3.1922522217761298,6.886577744318837,-7.388651045085414,93.796343,6.95869,11.16,1.32868,1.952078,1.038241,0.720313
002600.XSHE,0.0437026645514577,0.3323031934336889,0.6317917614354309,0.0035795285331378436,2.200680564970791,0.3413897215233831,0.226375,1.39118,0.069285,0.189307,0.131516,0.059726,0.862039,-0.212592,0.114667,0.694782,53.12881911342715,1.424157938361842,55.00000000000001,0.15485429621798996,0.0972445379072342,0.11521951662151153,198.92051,38.57863,1.076429,1.14096,0.877997,0.112164,1.406468
002601.XSHE,0.06262250527594607,0.27755419245607704,0.29328953542937586,0.005638014652072478,2.023541979354213,0.2014083925474052,0.136426,0.856943,0.216662,0.394689,0.225621,0.102714,0.472844,1.204049,0.500001,0.695593,42.868188234178675,0.31306784596186416,65.0,-0.5779167985987002,-0.929762570584422,0.7036915439714437,68.456216,-35.334797,7.998571,1.50748,2.039745,-0.25155,-0.431916
002602.XSHE,0.05911842603102536,0.5778676683039584,0.25627883136852897,-0.021135035971831227,1.2489439671914018,0.029872357303788115,0.325969,1.402057,0.244001,0.592394,0.102306,0.084858,0.347778,1.208969,-0.098219,0.079933,48.659427929595836,-3.6718491564670837,50.0,0.09962037754048492,0.20564207032613827,-0.2120433855713067,126.846154,13.202107,3.19,1.8197,2.05048,0.657168,0.192058
002607.XSHE,0.0015749142616675949,0.05757914253140942,0.17124167337363222,-0.05265153110652458,3.608874676558684,0.16218514229501962,0.204876,0.419585,0.009195,0.494864,0.027352,0.007577,0.82409,3.410114,-0.037421,-0.957286,46.72275516914562,4.825553859916864,40.0,-0.3797964867901893,-0.6428688976993315,0.5261448218182845,97.62634,39.444522,2.921429,3.25018,3.447167,0.510029,0.560506
002624.XSHE,0.014825313332997293,0.29646319409445315,0.24356975837879968,-0.0032645290312934487,1.495386187922473,0.19790001609183708,0.603995,2.010331,0.052297,0.605121,0.050008,0.027844,0.532429,0.334165,-0.134775,-0.736186,59.55523762281851,1.9952980890952023,65.0,0.9939419487680698,1.0684780633346884,-0.14907222913323714,209.871394,47.124562,3.760714,2.29654,2.586523,-0.683683,0.094925
002673.XSHE,0.033709872610391406,0.76103500761035,0.18025488040088686,0.11099641481580146,2.7248814356830056,,,,0.18906,,0.044294,0.01637,0.086585,-24.407861,0.450819,0.160047,43.782669310035566,-0.7931173544831317,35.0,-0.06453401001501469,-0.08753916792730107,0.04601031582457277,133.240223,3.844619,0.326429,0.48846,0.858317,0.877777,0.749698
002714.XSHE,0.05500640824656072,0.1911936217807774,0.2661627318942802,-0.04874458325818543,2.367990094636099,0.44774317865390656,0.156743,0.709717,0.231732,0.305178,0.269894,0.100516,0.433759,-0.115791,0.540196,-0.391788,47.30750252719229,-5.060815297981317,40.0,0.2748188387738111,1.5310655651905227,-2.5124934528334233,123.398655,31.541694,28.509286,0.93538,1.42621,0.30088,0.712416
002736.XSHE,0.08433267553846414,0.7031854299978905,0.20542739168840773,0.11056198657777482,3.8447640363613687,,,,0.410609,,0.094563,0.024596,0.059901,-1.903659,0.195032,0.344175,39.55865315312451,-1.8588846691984802,25.0,-0.12653573324507228,-0.13791678544082062,0.022762104391496674,93.115942,13.654663,0.182143,0.11256,0.254368,0.637477,-0.238786
002739.XSHE,-0.14234470193019416,0.30248948849027496,0.40304703558905325,0.07559207492686468,3.107153361468273,0.9010188893626098,0.284826,0.825034,-0.364998,0.253729,-0.470581,-0.153987,0.421886,0.007324,0.751031,-0.40554,42.87080946586446,-3.824442562799886,50.0,-0.03962373063315816,-0.0029651049598572385,-0.07331725134660184,126.083815,27.669104,1.183571,1.20414,1.219587,-0.479568,1.074699
002773.XSHE,-0.011415655429856507,0.36852773171181136,0.22114597846038173,0.024015196816545507,1.133934554357029,0.03341382116107463,2.726944,6.048406,-0.05162,0.901212,-0.030976,-0.027318,0.529206,1.306544,0.18665,-1.262771,48.522171300928726,-0.7255304585900084,50.0,0.08660918812792318,0.08102103167129278,0.011176312913260794,128.67052,6.921641,0.773571,0.87884,1.019893,-0.573659,1.111277
002812.XSHE,0.009798657192018405,0.05649174938000305,0.03116672640289227,-0.017722797720848213,1.7420019276214933,0.3616200793940956,0.413192,1.71917,0.331993,0.47857,0.172774,0.099791,0.30058,0.327967,0.945288,1.562168,49.06941376965957,0.2744020427491437,60.0,-5.889939544250524,-4.755245529947141,-2.269388028606766,68.460369,5.645123,48.981429,1.43382,1.010797,-0.883501,-0.374623
002821.XSHE,0.007254240829188743,0.05241529688024153,0.031780637328901,-0.01673452516621567,1.2813174862721455,0.04868056263412714,0.383905,2.773759,0.228255,0.443786,0.138399,0.108012,0.473206,-0.508352,0.424763,0.313122,75.24749145868688,23.965615175178545,70.0,23.28159793910578,10.316447016903286,25.930301844404987,101.793484,-128.231268,44.402857,1.2655,1.105962,0.842256,0.721164
002841.XSHE,0.03713303280332118,0.16881056078868295,0.43149946062567424,-0.053033235928956673,1.9615736698641113,0.044778672984483514,0.649368,1.187479,0.087213,0.255291,0.219968,0.111669,1.280416,2.334493,0.211506,0.089805,34.86786521284136,-8.06354145684139,35.0,-3.0553233093812366,-2.6362853527659493,-0.8380759132305746,83.253727,-10.963177,3.183571,0.52488,0.475823,-0.069878,-0.796133
002916.XSHE,0.02644271450330005,0.15690704826460805,0.24083038316113958,-0.006344738847376673,2.0146205851864214,0.29822167989505055,0.053488,1.242979,0.109925,0.245264,0.168525,0.083706,0.761482,0.676216,0.044279,-0.071187,52.59603458341494,-3.9229879762721755,60.0,3.4441128685310787,4.640316777090347,-2.392407817118537,139.386866,-151.342116,5.852857,0.91954,0.693677,0.036601,1.963306
002938.XSHE,0.03361762639387083,0.23894862604540026,0.35752592062924565,-0.0056267242393090834,1.6152018371204437,0.030816246816807346,0.318111,1.273817,0.093866,0.208836,0.140689,0.086952,0.926351,0.09632,0.248883,0.203958,53.922882855315315,-3.299505871101423,50.0,1.3804197670857477,1.922272442832199,-1.0837053514929025,139.638009,6.128309,1.798571,0.59414,0.70081,0.271885,0.753573
002939.XSHE,0.044345898004434586,0.49960031974420466,0.20619406985855088,0.06586400400453145,4.580565562900342,,,,0.221602,,0.088763,0.019465,0.087838,1.597459,0.296913,0.222793,56.07266807846539,8.484904440956518,35.0,0.40718013263689556,0.04361082901620611,0.7271386072413789,157.948718,50.668498,0.602143,1.98494,3.624235,1.393116,0.428718
002945.XSHE,0.02242997362235102,0.2220150082145553,0.049672163719451615,0.010088832167232482,3.8880831582995894,,,,0.451561,,0.10103,0.025985,0.057544,-121.658664,-0.058145,-0.205468,35.3122385438272,-0.5706548022052524,45.0,-0.3257272045915318,-0.46096739492123157,0.2704803806593995,140.0,47.228916,0.167857,0.53382,1.199407,0.428905,-1.677772
003816.XSHE,0.06888760298696646,0.68259385665529,0.5450779461462989,-0.010572199133714003,2.639967163566584,1.1624785557069157,0.119734,0.915884,0.202883,0.336126,0.100918,0.040843,0.201314,3.440513,0.180281,0.110566,50.550178482897955,1.5669246743439718,50.0,-0.01744819143676324,-0.03366961813632369,0.0324428533991209,100.0,27.777778,0.057857,0.86592,2.089372,-0.956083,0.893677
300003.XSHE,0.04374338381319825,0.2876290735467541,0.2571024553284484,0.016871628837662876,1.657910606059765,0.38760750627140783,0.754612,2.456458,0.182735,0.615483,0.14897,0.090609,0.49585,0.980003,0.238856,-0.112509,39.74287767938082,1.496896677619574,65.0,-0.6947121010059263,-0.999319798285036,0.6092153945582195,70.571932,23.398019,1.923571,0.89538,1.28903,0.518072,-4.062108
300014.XSHE,0.010527900515551289,0.06154830926794441,0.0514199622577477,0.006250339862230009,1.880691342192341,0.2421143898626137,0.340094,1.161984,0.219227,0.244825,0.171051,0.085637,0.390633,0.088247,0.989067,1.329754,71.97827373431281,13.259711535466193,60.0,12.292371389535475,9.25480753840845,6.075127702254051,137.487755,-70.093549,123.637857,1.56902,1.717815,2.319127,1.396385
300015.XSHE,0.00945365440464666,0.047744775527937856,0.06476432262994962,0.0043637861605140185,1.8305196098199021,0.34824861449527666,1.008624,1.337292,0.158489,0.539569,0.198004,0.108554,0.684934,1.502582,0.380606,0.310934,38.56696535581893,-8.436531104382352,45.0,-0.5800853031529023,-0.3213011994405516,-0.5175682074247014,112.34719,44.73288,57.747857,0.79446,0.952668,-0.263033,0.117478
300033.XSHE,0.030793676210653376,0.08821998535548244,0.053334186680320216,0.02954375577949722,1.3830934499648957,0.027439124594334813,2.701421,3.373477,0.577374,0.920504,0.349055,0.252373,0.437105,1.616967,0.495084,0.603518,49.38409948623078,0.8388046236769973,40.0,0.4806954485830346,-0.7482601340011038,2.4579111651682766,135.835098,39.637167,32.801429,2.42162,2.874068,0.728169,-0.126475
300059.XSHE,0.021267952810666305,0.10885894058479023,0.033317896041500775,0.08548908304409526,4.447349109222054,0.42424855686232654,0.697713,1.332754,0.638323,0.874679,0.185613,0.041735,0.027356,1.698112,0.827354,0.985607,53.97958758735747,1.2776038581944462,60.0,0.4098767252108608,0.35363188185054245,0.11248968672063675,150.852624,16.189964,49.128571,1.11916,2.023463,1.576672,0.257972
300122.XSHE,0.04474292949856599,0.0768751777738486,0.12593665386310685,0.013953267715766356,1.7176827793159724,0.022847736913734918,0.478746,1.974301,0.35528,0.511791,0.58202,0.33884,0.953728,0.614696,0.858805,1.993529,43.94472876959446,1.301522343100241,40.0,-3.1905967740703147,-3.9815239268626055,1.5818543055845815,87.559673,4.793032,20.167857,1.4977,1.283083,0.814622,-0.003498
300124.XSHE,0.017960770085978205,0.08284455048546907,0.09730466089325678,0.004130843646328733,1.6672430541295973,0.062233646088496214,0.37866,1.933522,0.191751,0.375992,0.216801,0.131899,0.687864,0.262309,0.5841,0.724997,48.60771196729796,-2.30314254988653,60.0,0.5369126790785117,0.6374563098283823,-0.2010872614997412,102.640384,-4.94551,54.945,1.03206,1.28455,-0.316696,-0.253578
300136.XSHE,0.029118184888826774,0.24867580135776987,0.30690851057299817,0.009365242587878754,1.857421652869318,0.2617756289183601,0.294952,1.783373,0.095843,0.216165,0.117092,0.063195,0.659362,0.425825,0.258394,-0.242946,50.086539338112345,-2.315672102423186,55.00000000000001,0.5467806613532957,0.6221243343683361,-0.15068734603008083,177.795464,-9.914724,12.921429,3.14334,2.437548,0.47316,2.30012
300142.XSHE,0.008514370128183842,0.07405761682589054,0.03198546580433851,0.004523206537299944,1.307322446085264,0.04855832915192906,1.39208,2.76015,0.329614,0.870051,0.11497,0.092356,0.280193,6.110268,0.852155,1.006272,59.88634025677682,18.163215759719744,65.0,2.7768850679714276,-0.9052017820164304,7.364173699975716,123.203939,-16.789564,50.496429,3.5038,2.874797,0.46532,0.337698
300144.XSHE,-0.04211696724142288,0.2231993393299556,0.037657266157791476,0.0019934356165148166,1.2349820739157797,0.14057594080722402,2.038697,2.538179,-1.124516,0.573235,-0.188697,-0.147516,0.131181,4.743672,0.269111,-8.753437,40.02351402024353,-7.252842135559067,45.0,-0.13393230619897878,-0.036211136387367865,-0.19544233962322183,130.632974,42.752046,7.293571,1.25916,1.213163,-0.101514,-0.107794
300274.XSHE,0.009438850876538887,0.06452112421606834,0.094859560420797,0.0068485833020581355,2.2919771886692697,0.1447252171223996,0.354863,1.686342,0.10421,0.251115,0.146291,0.062917,0.603749,-0.96937,0.283289,0.53038,52.93581121548435,1.9278349106251882,45.0,-0.3261247583135969,0.633155978022028,-1.9185614726712499,88.900126,-8.574139,45.135714,1.54018,2.36948,-0.565468,-0.139598
300347.XSHE,0.018475102028750953,0.1434679062293765,0.03579149307792524,-0.02258483428377844,1.120126117160353,0.03279581928235859,5.85195,6.109151,0.655902,0.463424,0.128776,0.128067,0.195253,0.465497,0.395098,0.561106,41.24142331993491,-3.621482866752462,40.0,-6.288231680195963,-5.544151278369381,-1.4881608036531642,82.808082,13.575299,67.577857,1.18664,1.185562,0.335018,0.340818
300408.XSHE,0.028302714513348978,0.15869993017203074,0.07698585000076986,0.010197058148724094,1.1582348520167698,0.057112037370793754,2.716802,6.972467,0.368127,0.517592,0.178342,0.154164,0.418779,0.564979,0.677526,0.777127,52.366504065374784,-1.0770039486069856,50.0,0.915890489125033,1.1101654151021616,-0.3885498519542572,109.134497,7.701697,6.037857,0.54582,0.734955,0.481282,0.255231
300413.XSHE,0.028874862122533367,0.20679956985689468,0.19861367653776638,0.035416659288195984,1.550960199667305,0.011823130797478642,0.859928,2.059768,0.14535,0.351514,0.139628,0.089845,0.618129,-0.145194,0.176616,0.311531,48.21314861389451,-3.2621175623044305,50.0,1.1538927154315601,0.9697953565124108,0.3681947178382987,142.398532,8.371523,4.365,1.9811,1.80949,0.956038,-0.056196
300433.XSHE,0.04560483411241592,0.4200798151648813,0.4289820256531251,0.01432336427180016,1.699579836352459,0.2678250324244428,0.400788,1.495002,0.107171,0.260644,0.108563,0.064184,0.598898,0.392544,0.25282,0.001856,43.68162994263045,-5.554516551337193,45.0,0.02889115974094736,0.17415930674814772,-0.29053629401440073,176.486486,62.260603,4.76,0.60142,0.737072,0.282021,0.7173
300450.XSHE,0.009121965236190485,0.07146685724495265,0.06171582331994101,-0.0024542448987906217,2.4125982850150622,0.017221408098066115,0.149029,1.486143,0.147805,0.356504,0.127639,0.052905,0.357939,1.170167,0.363245,0.470273,51.703466816573815,-3.2075043497995273,40.0,0.7062245771904969,2.188884611358618,-2.9653200683362417,129.093851,-15.410466,58.697143,0.70874,0.961875,0.203341,0.159417
300498.XSHE,-0.10380766515799526,0.3465003465003465,0.6520179956966812,0.04516528235076262,2.6087119961412446,1.1054143755318278,0.410016,1.752197,-0.161182,-0.031534,-0.291666,-0.107074,0.664222,-0.172744,-0.177189,-1.649171,50.31710744112,-4.616698176495688,45.0,0.18717715260482315,0.5976096679160107,-0.820865030622375,132.823366,18.482777,1.13,0.7336,0.938983,0.349662,1.010961
300529.XSHE,0.026984289746509585,0.0740883429401218,0.05871542395471866,0.00995518177166397,1.3954649699478132,0.30600774652264995,4.14344,9.863184,0.458928,0.846765,0.35054,0.248901,0.542354,0.715486,0.361158,0.426415,48.30712377071625,0.8823943237321864,40.0,0.2517355372659935,-0.19564559623416317,0.8947622670003134,105.469954,0.039567,4.014286,1.46518,1.945135,0.969305,0.944815
300558.XSHE,0.012711584321023435,0.130836964059086,0.06037662941428632,-0.002544566168008035,1.2562696867211367,0.14138072952781025,1.562863,3.467278,0.207917,0.92439,0.097156,0.07638,0.367356,1.756691,0.147816,-0.198515,46.21881176536648,-1.0094003396560314,45.0,0.5984584287879215,0.13462938335611965,0.9276580908636038,128.793675,5.46781,3.165714,0.52494,0.830315,1.250936,1.530418
300595.XSHE,0.012329756881853803,0.043226233136365796,0.02594915522525164,0.012463217928089727,1.192003558129,0.05273545713370256,3.599567,5.805642,0.504178,0.7644,0.285237,0.223013,0.44233,1.176429,0.639789,0.780963,36.877981722714246,-8.334606017249545,45.0,-2.8980886132506782,-2.8840432546586245,-0.028090717184107383,92.316732,12.792219,35.829286,1.61624,1.851007,0.391114,1.026909
300601.XSHE,0.01623819483235688,0.10779462967154976,0.040759097430546495,0.03393788010425717,1.473550339476224,0.2492208032184069,1.949361,3.439454,0.398394,0.847521,0.142103,0.096436,0.242061,1.302127,0.634015,1.221981,54.87209632592629,5.900716211472812,50.0,0.7199104022914469,-0.29775692322733527,2.035334651037564,100.452375,-25.336726,6.103571,1.39782,1.251448,1.637361,0.902695
300628.XSHE,0.021313645208799123,0.08405480373203328,0.04754863036170243,0.0008777632976092449,1.0865310828639718,0.0008046753237848694,0.281799,11.024922,0.448249,0.625833,0.253569,0.233375,0.520636,0.336335,0.280493,0.181648,43.58354532638191,-4.058896089910521,50.0,-0.6042129633418654,-0.4020627038600999,-0.4043005189635309,100.301847,8.012074,39.117857,0.53362,0.535493,0.172459,0.315968
300676.XSHE,0.02032507931862204,0.23534949399858793,0.17286084701815038,0.07366319713008183,1.5198645564925168,0.15670943313459215,2.013383,3.299368,0.117881,0.551721,0.086362,0.056219,0.476912,3.323539,-0.091299,-0.707687,54.64800919157122,2.39820517033319,55.00000000000001,0.5404986861557433,0.04425670735497775,0.992483957601531,159.427121,-18.761059,2.782857,2.12674,1.347423,0.166404,0.179461
300677.XSHE,0.26670934016109243,0.4281738385784628,0.5162622612287042,0.045529669409070425,1.3055487177411393,0.1639737274387764,2.586667,5.216271,0.517791,0.667803,0.622878,0.470755,0.909161,1.504624,0.950884,1.169445,56.62277177511541,9.602262524690246,65.0,0.17694485294995843,-1.0471891651308984,2.4482680361617137,190.071178,-11.380133,12.267143,6.94852,3.639153,1.650048,1.014339
600000.XSHG,0.22066287126528092,2.201188641866608,0.7652280379553107,0.2256114069127335,12.025210885997051,,,,0.292628,,0.083195,0.006936,0.023701,3.757224,-0.334338,-0.324827,40.86032506513549,-0.09976720984370181,45.0,-0.08973332116009747,-0.11353271583050005,0.047598789340805164,92.897092,52.006569,1.417857,0.07384,0.118002,0.510204,-0.490609
600009.XSHG,-0.02140621722172988,0.3362361722874147,0.04344199624661152,0.027622706970037648,1.839774321685547,0.5876417112151733,1.744654,1.738137,-0.458641,-0.756884,-0.063663,-0.031998,0.069767,-0.26002,-0.414882,-5.019614,37.956176614454264,-10.522328467003833,35.0,-0.7470573548945936,0.42592015728750815,-2.3459550243642036,94.548263,25.461014,4.397143,1.54816,1.60069,0.653012,0.666802
600010.XSHG,0.030489106242339612,0.4305705059203445,0.6063178318074335,0.008484966760142716,2.322416002943217,0.2614963407130208,0.066089,0.673505,0.057143,0.119029,0.070812,0.029965,0.524388,3.851521,0.333449,73.657904,54.9309995024282,12.1246674268339,50.0,0.00823126125877982,-0.11711365608287856,0.25068983468331674,142.197987,42.128687,1.217143,4.9812,4.376392,0.508172,0.215387
600011.XSHG,-0.03877562099157018,0.706164818868724,1.9755037534571316,0.0058205320431930045,3.289616084010606,1.1999185324595318,0.093368,0.476294,-0.024311,0.087893,-0.032416,-0.010327,0.424779,-1.045968,0.146038,-1.6859,48.23093388611837,0.5107925523150534,40.0,-0.32003836687696463,-0.2613944533919237,-0.11728782697008189,99.086591,22.91459,1.641429,1.32702,1.422837,0.475752,0.487617
600015.XSHG,0.26905588290687976,2.6609898882384244,1.1193194537721065,0.3477051460361613,12.10593006439642,,,,0.244176,,0.08027,0.006683,0.02737,17.706424,0.038807,0.127805,55.19349783973843,1.6389836101638886,35.0,0.016738574979409115,-0.007967507545613255,0.04941216505004474,146.17284,16.977437,0.456429,0.17914,0.162418,0.521698,0.403305
600016.XSHG,0.1906323274300856,2.857142857142857,1.0114291493880854,0.5898661003952103,11.72020628442459,,,,0.191501,,0.05536,0.004702,0.024555,0.980629,-0.096357,-0.293703,44.525631612470534,-0.047147571900034976,15.0,-0.009160167131397223,-0.015031817869077122,0.011743301475359798,64.208243,-28.249384,0.802143,0.12754,0.217263,1.660803,0.025251
600018.XSHG,0.12591128291006157,0.8600670852326481,0.2972298180953513,0.03773912452778921,1.6041894150457456,0.3342612408637264,1.079585,1.815768,0.449876,0.404092,0.146399,0.089035,0.19791,1.28141,0.154525,0.63766,36.92231735782393,-0.22147103392001813,40.0,-0.2056951569888401,-0.2683168310206986,0.12524334806371695,68.338558,8.991377,0.165,0.18956,0.236027,0.152813,-0.880632
600019.XSHG,0.1818479387536142,1.3061650992685476,2.4968789013732833,0.03107809926344905,1.9195585142128013,0.15239196300025254,0.163624,1.130367,0.080897,0.144463,0.139254,0.073048,0.900684,0.204888,0.317146,1.3323,41.35645527685817,1.7556431386599922,45.0,-0.27731893572400956,-0.44504522512299927,0.3354525787979794,73.340249,6.240249,0.669286,0.70632,0.830173,-0.137458,0.357699
600025.XSHG,0.049532414011729274,0.4655710228595372,0.18564930845632602,-0.0008379957320877365,2.4618346771639317,1.1568183545100355,0.109755,0.328168,0.287861,0.540638,0.084581,0.03601,0.125094,1.960064,0.043659,0.070749,44.43156376028596,-1.9692894942309387,35.0,-0.21633589156235367,-0.2011546391038588,-0.03036250491698972,80.929095,7.220175,0.211429,0.27148,0.435298,0.415767,0.750475
600028.XSHG,0.14172938191816545,1.572821642025794,5.2273915316257185,0.007245552498737462,2.07162333043547,0.37147975447193027,0.155009,0.916625,0.032669,0.207653,0.089992,0.044221,1.353591,3.289959,0.116766,0.714682,42.60286610889437,-1.1786038077969219,30.0,-0.053758343530885266,-0.05762890208890209,0.007741117116033647,69.405099,24.61091,0.196429,0.10234,0.244607,1.326522,0.16864
600029.XSHG,-0.09156922175318431,0.7098239636570131,1.0190563538163662,0.05391213400400028,3.56008009946417,1.440249980745321,0.219572,0.362534,-0.07922,0.005932,-0.129007,-0.02588,0.326692,-3.661076,0.026202,-0.164105,44.15454540940901,-5.9822579422245665,40.0,0.05010169981399315,0.15983752586852346,-0.2194716521090606,126.385224,61.701923,0.291429,0.26434,0.385817,1.77777,0.990473
600030.XSHG,0.06472073004983497,0.628456510809452,0.22846176692330536,0.2610761559146803,5.8206995600026,,,,0.294871,,0.097544,0.017074,0.057903,4.855151,0.340701,0.388524,39.49494828145057,-3.847941258481284,35.0,-0.45344732599167514,-0.27319392278424437,-0.36050680641486155,92.710421,22.322824,2.631429,0.5481,1.098483,-1.107817,0.669822
600031.XSHG,0.08358548287333455,0.34510128722780137,0.6178560395427866,0.012504517256859039,2.066547167407352,0.1721940293354817,0.079352,1.585956,0.13912,0.275885,0.24225,0.11703,0.835774,0.179683,0.270412,0.08857,39.7324829924764,-1.2107221934328825,50.0,-0.6960981643339679,-0.982502228150781,0.5728081276336263,87.256728,33.576057,28.322143,1.1384,1.581852,0.941022,1.429604
600036.XSHG,0.09162039836549209,0.5647803004631199,0.2567525932011913,0.09070459328060372,11.205418344715795,,,,0.359621,,0.144941,0.012924,0.035937,2.342831,0.130764,0.242775,41.60067203583317,-3.5466443635705796,25.0,-0.5242662147878931,-0.11561591579426833,-0.8173005979872496,75.55222,9.642207,5.950714,0.2706,0.276563,1.993391,0.339314
600048.XSHG,0.17690348146051516,0.9919650828290845,1.5936254980079683,0.056592775366296734,4.5314570952397535,0.938537318808845,0.169748,1.578217,0.155713,0.304716,0.15885,0.029386,0.188643,1.843883,0.093293,0.073318,52.83431005599678,1.1194789334418978,40.0,0.38109710347762693,0.38247595302654425,-0.0027576990978346316,88.786854,-11.366874,16.129286,0.51204,0.873902,0.91524,0.791399
600050.XSHG,0.05333532451878203,1.2490632025980515,2.686005909213,0.03464175231839927,1.7546307944503623,0.06649741785300255,0.116775,0.574097,0.045226,0.250664,0.0427,0.024739,0.547021,17.090907,0.081082,0.181941,33.72595918999985,-2.2711631108052432,35.0,-0.051115574115565554,-0.04518579140538684,-0.011859565420357432,78.787879,19.328419,0.062143,0.29946,0.335325,-0.228176,0.281539
600061.XSHG,0.08802351988451314,0.8810572687224669,0.32198860160350323,0.28144437251977145,5.115642494421831,0.9109112561228911,0.581193,1.249983,0.30754,0.011234,0.093321,0.018554,0.005482,6.468106,3.058972,0.09195,38.52285590568007,-2.439024390243911,30.0,-0.15866326395378927,-0.16551416975885538,0.01370181161013223,86.046512,25.036251,1.233571,0.2763,0.753443,0.831658,1.386595
600079.XSHG,0.04696401147800441,0.3722730995458268,0.587406015037594,0.03892262182780633,2.218160231124464,0.3162582889290428,0.314737,1.286523,0.10189,0.432102,0.126153,0.061292,0.601552,1.050735,-0.008002,0.591103,46.42509207680162,-3.8544204040693772,60.0,-0.0729711245671858,0.15622534770388097,-0.45839294454213353,130.552272,28.10529,9.447857,1.11626,1.197232,-0.027851,0.2984
600085.XSHG,0.024828435510621603,0.2079520878389619,0.29029261495587555,0.02166082185490282,1.492428849728986,0.10079432518436854,1.498769,2.76922,0.130827,0.471773,0.119395,0.077939,0.595742,1.781552,0.168491,0.451999,59.33420484010243,6.622100243786537,55.00000000000001,1.0717839119902308,0.37096297054012517,1.4016418829002113,140.688648,6.28745,12.785714,1.66676,1.016648,1.1981,1.305645
600104.XSHG,0.10353788969073231,1.1621150493898895,3.4153005464480874,0.059931198983566865,2.6916373143988603,0.3448116792645587,0.294016,1.193804,0.045634,0.117648,0.089098,0.04197,0.897271,0.761399,0.052021,0.260831,45.06969505453974,-4.401991190805077,45.0,-0.09074382814204895,0.16874935335563823,-0.5189863629953744,92.144199,-5.595982,4.980714,0.35568,0.455212,2.39077,1.918091
600109.XSHG,0.05704441478134876,0.7350779182593354,0.194344572927801,0.22894821191446496,3.483154019326865,,,,0.296121,,0.077601,0.022398,0.075639,4.20712,0.012978,-0.071211,43.232863983725295,-0.1701093560145815,45.0,-0.10761333126939832,-0.1652288819782328,0.11523110141766896,118.963783,19.101524,1.385714,0.48684,1.119605,0.213422,0.712516
600111.XSHG,0.017656770047055292,0.06862428888080647,0.15060240963855423,2.462161853646627e-05,1.822846725345048,0.23677726506152624,0.556496,2.328727,0.128969,0.211921,0.258887,0.123098,0.954482,1.126291,0.525782,4.439995,60.984317366991135,13.539019963702367,50.0,2.416445186531277,0.7585929242327463,3.3157045245970616,123.731994,18.940595,57.008571,4.79326,4.427782,0.579639,0.095181
600115.XSHG,-0.12383594214384783,0.5103863624763946,0.7826563356030367,0.02012396361587378,5.814959667562943,3.082314837448057,0.118886,0.310949,-0.166371,-0.152397,-0.242632,-0.04012,0.241148,-1.543331,-0.013188,0.043173,42.06122011725558,-3.8859032658123307,60.0,-0.01866253328923939,0.013019220390634235,-0.06336350735974725,142.682927,47.584888,0.130714,0.15932,0.329798,0.007757,-0.193642
600118.XSHG,0.010749336228487892,0.1965177062453327,0.22562158747348945,-0.01729598093291062,1.8285685151602762,0.071602678411169,0.50096,1.883354,0.057744,0.145631,0.054699,0.027674,0.479254,2.828036,0.072251,0.074931,42.75134502478944,-1.8748431194609303,45.0,-0.16268906742253364,-0.1882486515679574,0.051119168290847505,112.221008,23.137432,9.189286,0.58306,0.908442,0.712789,0.710943
600132.XSHG,0.015092813255112315,0.02331029499178312,0.18718529472324655,-0.018270847036468613,3.29849418960543,0.14859889744223265,0.34466,0.728228,0.176307,0.534677,1.01746,0.274854,1.558949,2.874469,4.190991,4.343213,46.321561205329466,-7.109125990043581,35.0,1.5760867745163978,4.2131722738321,-5.274170998631405,91.253593,-69.636872,36.402143,0.58826,0.808372,-0.18968,0.988755
600143.XSHG,0.07228671803842762,0.4303851947493006,1.1010790574763267,0.020945566661360455,2.610986914005265,0.7970106763862645,0.36851,1.299745,0.064808,0.173152,0.167958,0.056837,0.876997,7.904212,0.095277,-0.402219,39.668312931544556,0.48936888288896246,45.0,-0.28725404024218193,-0.5957868536952821,0.6170656269062003,179.542567,89.740134,8.465,1.70956,1.676687,1.75302,-0.885805
