,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002195.XSHE,0.011539295918320248,0.13382043973396499,0.04376616612761339,-0.01218883429645439,1.0781570339896143,0.0001642247952427957,0.74946,5.866363,0.262186,0.655137,0.08623,0.079477,0.30313,2.052956,2.229109,7.295348,56.1934835024857,4.547316673494482,60.0,0.10282983659137823,0.09735189961607622,0.010955873950604017,88.990338,19.150459,7.076429,2.66558,3.316932,0.181157,0.047181
002202.XSHE,0.0439931722596653,0.2571421224510787,0.4110827920743238,-0.023041633928345125,3.208631668584863,0.827338107248828,0.057836,1.296011,0.108224,0.268321,0.171086,0.052075,0.481175,1.969182,0.621005,0.919524,62.98258397358729,10.818583174693181,55.00000000000001,1.4311113955257966,1.1591242479038144,0.5439742952439643,168.637615,3.436912,8.260714,5.81478,3.350293,0.487607,0.449836
002230.XSHE,0.008503661676717995,0.12745997756704394,0.0492174426616793,0.02858637516187035,1.2521857061195434,0.03721760643746439,1.57333,3.528205,0.177359,0.52271,0.066717,0.052543,0.296254,1.74246,0.463549,0.221984,54.69405594361385,3.7380832915202986,65.0,0.3231428692424494,0.22234191660296793,0.20160190527896293,81.756794,-19.244967,12.168571,2.5939,4.243585,0.18696,0.879873
002236.XSHE,0.02755276354218328,0.13702196462092875,0.19893767282710326,-0.0035008575350532114,1.514064657772502,0.0401021296145914,-0.033625,2.70389,0.138433,0.383814,0.201084,0.132537,0.957409,-0.396666,0.252443,-0.050123,51.91757841728914,-0.9776793949455841,55.00000000000001,0.21220079482712428,0.31799956708728705,-0.21159754452032553,129.803183,5.604754,22.467143,1.38098,2.108545,-0.0185,0.18364
002241.XSHE,0.02724186966399878,0.1633826749011535,0.2544140843637104,0.017319976167712792,2.0751888411115997,0.43008799530915737,-0.009037,1.820504,0.107984,0.261818,0.159169,0.075748,0.701476,-0.167844,0.103988,-0.072419,60.81054341810571,6.788470625295326,55.00000000000001,0.7776498662637685,0.7762272709827653,0.0028451905620063833,113.422292,19.920906,17.917857,2.31756,1.974765,-0.071515,-0.140555
002252.XSHE,0.01240143955910402,0.09409462155143213,0.018113513768081815,0.009605575844666312,1.0786773212107843,0.061362793163946654,0.006622,24.755725,0.699482,0.624621,0.131797,0.124301,0.177704,0.702044,1.310031,3.435871,46.55681918229958,-0.4529047980320382,40.0,-0.2318716058199719,-0.27561559632641563,0.08748798101288746,70.401906,12.322071,10.035,0.36068,0.434635,0.422504,1.985512
002292.XSHE,0.007949289889934132,0.044489131305222133,0.03978579328893239,0.00020063144332896037,1.6719320310356864,0.2222300010773999,0.098702,1.980955,0.192511,0.551874,0.178679,0.099701,0.517897,-2.274583,0.18264,0.354256,65.95436268455693,18.418906006013,45.0,6.250079225313314,4.594283606025242,3.3115912385761437,150.396361,-6.835733,18.813571,1.04384,3.946615,0.457075,0.136779
002294.XSHE,0.038621669846517485,0.13489269286282762,0.11005095359151286,-0.002556743077490281,1.2005536825573566,0.022037429904591354,-0.129694,3.603761,0.35156,0.719243,0.286312,0.234901,0.668168,0.903874,0.290776,0.229788,51.28569981194975,-1.4008620689655067,40.0,0.2394471301892942,0.47593776919982217,-0.47298127802105594,77.595592,5.190347,7.514286,0.71786,1.349448,0.788581,0.291256
002304.XSHE,0.04827163413963053,0.21331513044220227,0.15517589187343853,0.0176297194759037,1.448206274785977,0.015736380165096726,0.171295,1.971323,0.311089,0.605224,0.226293,0.156232,0.502209,1.454144,0.122732,0.111078,54.039966366856476,0.7115275300390197,40.0,0.8106273439740406,0.8745308212730488,-0.1278069545980165,143.521739,25.215906,7.0,0.18888,0.190667,1.326894,0.970214
002353.XSHE,0.011787268100234213,0.3199078665344381,0.11312857062051022,-0.07056565428474652,1.4150706181456496,0.03751532228316997,-0.132435,2.863176,0.108544,0.370154,0.036846,0.0263,0.242299,-8.655552,-0.408347,-0.7736,47.205038426861464,2.0258521358389348,60.0,-0.3771818929183972,-0.8180243946035741,0.8816850033703538,73.815242,-3.912515,7.447143,3.00076,4.294382,0.386666,-1.098077
002375.XSHE,0.04236336754881319,0.3293916136895155,0.500400320256205,-0.02012193895003723,2.5866852471688557,0.1299405670460879,-0.00843,1.521159,0.088069,0.186539,0.128611,0.049563,0.562771,-2.567737,-0.225089,-0.093751,53.28502797470165,2.5320206776201046,55.00000000000001,0.19311552770250628,0.22564935219767904,-0.0650676489903455,82.353952,9.531936,3.535714,2.0984,3.164868,0.085912,-0.415503
002385.XSHE,0.022503566815340232,0.1830831197363603,0.5065086359722434,-0.016783254340149573,1.8275807935190094,0.10425206688983558,0.024332,1.302849,0.044287,0.231906,0.122914,0.061026,1.377874,4.245268,-0.096512,-0.025806,50.68613769753612,0.6047278724574131,55.00000000000001,0.0647762166776431,0.03827183510890593,0.05300876313747435,54.908755,-28.515753,2.088571,1.21192,2.119497,-0.070133,-0.853555
002399.XSHE,0.018802612058867216,0.29315196998123827,0.075642965204236,0.05177591384487936,1.3732156607808275,0.34548665883287033,8.169018,34.17099,0.245042,0.340313,0.06414,0.045618,0.186162,2.311966,0.245818,1.120853,62.0031653113663,5.922781483727515,65.0,1.0296019345200769,0.7906736761540072,0.47785651673213936,147.022852,19.750124,2.894286,0.8608,1.164037,2.168827,0.558601
002410.XSHE,0.0139943518795814,0.12835981824249737,0.07494678778067572,0.007002722658569651,1.0483389903699982,0.012236064032622703,0.831924,16.212186,0.19365,0.964758,0.109025,0.107321,0.553435,-0.144788,-0.046951,-0.489714,47.50983053772428,-2.044466122017626,55.00000000000001,-0.17874750948131002,-0.02578398109394892,-0.3059270567747222,74.317943,11.76902,7.342143,1.78066,3.995703,-0.411095,-0.158353
002415.XSHE,0.04091920911352625,0.12214188000781707,0.16609640235192505,0.02479728221786892,1.4854115155530518,0.07217089054272287,0.117843,3.1634,0.247081,0.41369,0.335015,0.225597,0.913049,0.789256,0.596732,0.423827,50.12823104534806,0.9350181917765374,40.0,0.022800648476794194,-0.02383108869300838,0.09326347433960515,78.291752,-11.725281,7.128571,0.37714,0.715713,1.037365,-0.073251
002422.XSHE,0.027134170332040842,0.40764746647099587,0.29329813755682654,0.005294400430328867,2.0125978942341516,0.2728026795516459,0.094617,1.095415,0.082353,0.416221,0.066563,0.029087,0.353198,3.43405,-0.004148,-0.392123,55.660566625170546,1.394090065141459,50.0,0.4165049948753765,0.4155068519865401,0.001996285777672857,130.053751,32.858238,3.245714,1.0729,2.039667,-0.823296,-0.207232
002450.XSHE,0.021635140660867008,0.09609563437533034,0.11049357479862545,0.037378566382464964,2.4864096179377184,0.31043659915131444,0.225864,1.504892,0.195223,0.392039,0.225142,0.089634,0.459136,0.09383,0.482998,0.478787,61.190625739424156,4.424967935014941,55.00000000000001,0.7147976880812621,0.6488005903115427,0.1319941955394388,107.190623,-44.704874,9.726429,2.36528,1.869438,0.300822,0.081315
002456.XSHE,0.01571845110382823,0.19000931045621236,0.5861664712778429,-0.0794874648267968,2.548755326299284,0.27741200668323684,-0.08506,1.352634,0.026816,0.121303,0.082725,0.032457,1.210349,3.897995,0.082604,-0.300696,67.64231825410255,20.324758255792737,70.0,0.997970156487705,0.6094336683801093,0.7770729762151916,116.991084,-13.610811,15.837857,6.44726,4.786587,0.078539,-0.140624
002470.XSHE,0.03618154451777238,0.25008127641483485,0.5873025195278088,0.06807537305304433,1.4756803291497245,0.054214955448025695,0.473492,1.797397,0.061879,0.163602,0.14468,0.097321,1.572766,5.256697,0.44569,0.339349,49.38936823822424,0.9094178698042419,65.0,0.01427285335158146,-0.03553624031366928,0.09961818733050148,82.055064,6.140575,1.197143,0.51964,1.113157,-0.711764,0.17411
002475.XSHE,0.021209042687440217,0.1284488516672661,0.228133412419583,-0.030252517765791055,2.023793598709203,0.054798432273473655,-0.008051,1.267959,0.097093,0.227938,0.165115,0.080005,0.824004,0.376514,0.377511,0.230273,45.73529780891615,-5.712109672505711,45.0,-0.020435038544523998,0.11648500213406673,-0.27384008135718146,46.64257,-45.475708,7.384286,0.5986,0.535763,-0.677298,-0.258378
002500.XSHE,0.037939865313478136,0.2179788996425146,0.09009901882168503,0.34623641022089885,5.117205686150734,,,,0.428429,0.570411,0.174082,0.032291,0.075371,-92.867255,0.934113,2.258468,50.8767290573385,-1.394573290889793,55.00000000000001,0.2149975165288005,0.4245263998684005,-0.41905776667920003,109.620722,-0.194093,0.895,1.69934,3.529125,1.304584,-0.071461
002594.XSHE,0.012580246245740015,0.17106005918678047,0.41567942802510705,-0.00717300940022882,3.2698322416720558,0.43636221500528294,0.018888,0.798263,0.034762,0.172734,0.069228,0.021602,0.621425,-3.052821,0.21466,1.99111,55.3021983093672,5.014963271968802,50.0,0.1148801265994095,-0.40168322537986695,1.033126703958553,96.676406,-4.556778,1.907143,2.09296,2.762538,0.546175,0.505919
002673.XSHE,0.021408691928923144,0.12760147507305183,0.0534353592459202,0.2314011338655559,4.728222120324067,,,,0.399564,0.530905,0.167886,0.035249,0.088218,4.522099,2.583848,3.547938,50.550531951645894,-5.12798113042719,35.0,0.38110909534897885,1.5208223594974228,-2.279426528296888,125.649606,36.053179,3.866429,2.23592,3.907455,1.336517,0.035578
002736.XSHE,0.08186387674574716,0.25566947050852656,0.16451968478028398,0.42224380357218255,6.132801384136807,,,,0.4976,0.659248,0.285215,0.046502,0.093452,-22.478576,,,,0.21396863922332632,45.0,0.12257417794250891,0.20515107758972817,-0.16515379929443852,125.076142,35.588963,0.771429,1.35848,4.114955,1.408687,0.144647
002739.XSHE,0.007544402581392788,0.03355693437270345,0.04897999167340142,0.008055025490128162,1.3293267858763644,0.002471478194609182,-0.009402,2.169778,0.154303,-0.025688,0.224824,0.169235,1.096771,0.624677,,,,4.112826772982854,45.0,,,,137.396334,3.392075,14.923571,6.50684,7.403183,1.281375,0.512383
300002.XSHE,0.01653876686954221,0.1779106177056647,0.10180811207036977,-0.005284403980001701,1.1381624031001962,0.009209289994641523,-0.315949,3.532529,0.151335,0.383214,0.095277,0.075434,0.498459,0.463978,0.208817,-0.221498,53.992058437420184,4.592744966177465,55.00000000000001,0.2824917712455033,0.1367205297980137,0.2915424828949792,79.859961,1.822996,9.173571,3.61242,3.66457,1.287824,-0.288804
300003.XSHE,0.01660180893310135,0.11001826303166326,0.07718014617919687,0.0037193774357272987,1.6446143347980486,0.09556566830692195,0.054018,1.215138,0.24317,0.561928,0.150901,0.09026,0.37118,0.825691,0.533376,0.379011,49.37972465742368,0.4198247443013748,45.0,-0.06696577807696968,-0.044148919285169654,-0.04563371758360006,73.99776,8.170653,2.509286,0.69728,1.00762,-0.11017,0.719676
300015.XSHE,0.013300932262342267,0.0752739973503553,0.09687294144999418,0.002183613032326644,1.2517563614081761,0.0008000194006552614,0.226728,2.455858,0.142272,0.463579,0.1767,0.139912,0.983411,1.451233,0.297886,0.443311,51.38856639268335,-0.2128791910590506,45.0,0.017471412187046287,0.03786811392560365,-0.04079340347711473,88.358183,4.510142,7.211429,0.62672,0.829048,0.107643,0.55987
300017.XSHE,0.017539336346591317,0.052233504659228616,0.06088873193126879,-0.004311883724018744,1.3240743664876602,0.024732589771263313,0.309476,3.610905,0.287575,0.454173,0.335788,0.251867,0.875831,1.0032,0.441773,0.79615,47.72532033750909,-3.487551658099,50.0,0.0507514810766736,0.26409347625056623,-0.42668399034778526,120.790426,15.127673,18.284286,2.01602,3.25097,0.346231,0.272471
300024.XSHE,0.007534369911945819,0.04374376651327186,0.03416770878178451,0.0011204521965793043,1.7221018574625218,0.3055682306589741,-0.117569,2.733615,0.224028,0.382136,0.172239,0.098982,0.44183,-1.190725,0.108593,0.266652,43.127215079061465,-2.92656835027126,40.0,-0.9948986084963636,-0.7236472999973045,-0.5425026169981182,45.521231,-5.078487,20.154286,1.73938,3.359633,0.654763,0.698322
300027.XSHE,0.019105992403457422,0.16042866539393258,0.059416294324555564,0.04160512575149258,1.4199503433603355,0.12630114485755575,0.965348,2.99223,0.372099,0.548237,0.114197,0.090505,0.243228,-0.14366,0.757073,0.633755,53.160481023253425,2.516263655333248,45.0,0.509977222390809,0.36686922087477747,0.28621600303206307,99.369942,-25.489161,13.367857,3.38032,4.240957,1.276765,0.359343
300058.XSHE,0.014124433433663892,0.1526158354190831,0.2699784017278618,0.03635861226448709,3.636743637480978,0.9539478349541762,0.206966,0.96313,0.05523,0.293589,0.092548,0.024848,0.449901,1.272944,0.382724,-0.421021,52.22280837801384,5.480195333695065,55.00000000000001,0.003995635279826715,-0.21221389511143102,0.43241906078251546,81.629137,3.515812,9.852143,2.94536,2.161888,0.121305,0.163177
300059.XSHE,0.016364496243529886,0.034659281928997,0.026696139204348268,-0.001548735852104399,1.7872080556720054,0.001496984607750228,-0.386953,1.895946,0.612991,0.876226,0.472154,0.264185,0.430977,-6.105889,4.874583,16.398294,46.154825964054005,-4.397261863325246,40.0,-0.165702399276082,0.005485715484446416,-0.34237622952105684,85.12368,12.847771,25.402143,3.60344,6.95933,0.338212,0.491197
300070.XSHE,0.01613181629732873,0.19585569352501075,0.0605983480890311,0.06987241297390964,1.2214612433276895,0.07674235032815276,1.781468,4.942186,0.291302,0.401668,0.082366,0.071222,0.244495,0.578933,0.218297,0.179848,54.64254361218597,2.089111682231095,45.0,0.6019186259619644,0.5693487670071823,0.0651397179095643,91.622555,-34.904448,11.966429,1.9311,0.942387,2.403932,1.880937
300124.XSHE,0.021104793742850753,0.1032577830553978,0.0675141948594692,0.0006192933664514911,1.3198008492850544,0.014818830145883503,-0.152327,3.409565,0.320315,0.49943,0.20439,0.150058,0.468468,0.385109,0.168597,0.253185,57.62681196620413,5.665404571588836,70.0,0.14385372709412003,0.04282314688264918,0.2020611604229417,82.277447,-5.397488,9.383571,1.61632,1.93697,-0.357255,0.219112
300133.XSHE,0.009781395589959985,0.1123671258736544,0.06188808159324677,-0.0018964637020640353,1.5899001696924686,0.10761301945791849,0.076236,2.150208,0.165682,0.332242,0.087048,0.056729,0.342398,-113.9299,0.365703,-0.076333,50.929539675147275,-2.2601368045983166,45.0,0.1614334964946842,0.5557955581039913,-0.7887241232186142,93.522468,9.600715,21.787857,1.58638,2.421822,1.058265,0.292936
300144.XSHE,0.014206079065353648,0.07359272315153477,0.034172963035105884,0.012588386206653465,1.4021114905033132,0.1232589738613725,0.650625,1.226509,0.42369,0.685826,0.119455,0.084973,0.200554,1.479631,0.55621,0.568829,51.4462398046425,-2.461884528867795,35.0,0.41444129154103315,0.6651786349754369,-0.5014746868688076,94.136071,-1.95626,11.424286,1.02622,1.162197,0.911205,0.335916
300146.XSHE,0.021715620914748816,0.1611525631315166,0.07494510271226326,-0.001643874889285026,1.0650491114550409,0.003179018968168914,-0.444231,11.835789,0.286156,0.663474,0.134751,0.124921,0.436549,0.09935,0.232386,0.099373,63.23644199999319,12.068965517241363,55.00000000000001,0.5463379955758505,0.2650641708643662,0.5625476494229686,106.826258,-13.582312,18.449286,3.76076,3.438065,0.429183,0.387049
300251.XSHE,0.007113822584110281,0.14073406890340015,0.031756113051762465,0.014046857507272761,1.140430381151053,0.045784032381938504,0.340577,5.711073,0.241323,0.32551,0.050548,0.046872,0.194229,0.463536,0.643638,0.162026,49.80576456184642,-5.877640933213186,45.0,0.40624046976311945,0.7458672531521299,-0.6792535667780208,90.551387,-24.688047,21.296429,2.7228,3.461728,1.010794,0.1133
300315.XSHE,0.01072810581345326,0.11488046687421737,0.02522971656936406,-0.015925544892518496,1.1189534403079613,0.012469846888195451,-0.162284,1.572805,0.454606,0.636875,0.093385,0.088002,0.193579,0.967734,0.347679,0.534855,50.97254826569626,0.44071651976115567,60.0,0.17593724931793808,0.25571870786309236,-0.15956291709030856,105.789241,17.506883,5.098571,0.61944,5.387267,0.166729,-0.171944
600000.XSHG,0.14492123530860979,0.7932730445819451,0.41678822990038755,0.5653550429669832,15.883765891574996,,,,0.349676,0.453239,0.164485,0.010299,0.029453,6.331549,0.210799,0.071332,51.50974353366918,-1.7638794942504925,45.0,0.11442600604465802,0.21815515474683206,-0.20745829740434807,117.504917,46.559583,4.963571,0.23192,0.439507,-0.004734,0.214303
600005.XSHG,-0.021213406873143825,0.9926543577526304,2.077274615704196,0.02673689557905432,2.86114410357842,0.29242488929317356,0.036079,0.770961,-0.005629,0.066722,-0.014794,-0.004892,0.869015,1.642057,0.038089,-1.851064,42.97582601109826,-0.5445686443106816,35.0,-0.07609864589193727,-0.10715056138406844,0.06210383098426234,92.44392,15.462378,0.617857,0.34882,0.733155,0.576967,0.045769
600008.XSHG,0.025786487880350695,0.3281378178835111,0.22832614105988996,0.06547330653292652,3.164840153591085,1.3289147976064755,0.006331,1.618603,0.11959,0.29316,0.078584,0.02007,0.167824,13.090235,0.171859,-0.194739,45.90699885822488,-1.3107170393215264,50.0,-0.028413340988952207,-0.02324446548665632,-0.010337751004591778,75.283582,-15.891036,0.892857,0.70286,1.532395,-0.810508,-0.026738
600009.XSHG,0.04292177078057532,0.34654837815359024,0.10894670327275896,0.03126426432059627,1.217520046782131,0.12474155537224979,-0.014849,6.106244,0.419012,0.468292,0.123856,0.106397,0.253923,1.439989,0.106078,0.215569,49.39344429857526,-0.697477807524295,60.0,0.007278831686992504,0.09806433891925932,-0.18157101446453364,76.721805,-8.992481,1.928571,0.53924,1.04841,-0.410907,-0.532018
600010.XSHG,-0.016370523889505512,0.42089313523296434,0.2015072744126063,0.026307620265286043,2.982824385672503,0.2680918374039314,-0.131929,0.52318,-0.046346,0.041863,-0.023867,-0.008013,0.172892,4.299492,-0.178452,-9.186236,42.51265975366964,-2.076586016384073,35.0,-0.06441450001853477,-0.06419618731161532,-0.00043662541383890363,79.566563,10.893731,0.577143,0.36316,0.919573,0.524469,0.367191
600011.XSHG,0.09377168470208737,0.561955605507165,0.8815232722143864,-0.006925442760869309,3.2794713638845114,0.9916171034631708,-0.002315,0.264943,0.135345,0.28642,0.184862,0.058285,0.430643,2.754744,-0.009238,0.212198,44.223677745613884,-1.30052724077329,35.0,-0.0886938013791756,-0.09281342535836538,0.008239247958379575,91.93133,16.288174,0.826429,0.11714,0.185823,1.309317,0.070087
600015.XSHG,0.14427724315043788,0.8646031471554556,0.44122837980938934,0.8056719303899451,17.27737860034907,,,,0.328243,0.436388,0.166866,0.009634,0.029351,19.92321,0.086667,0.067561,58.066654803141695,3.575832305795318,45.0,0.15312787796647065,0.12437654841334675,0.0575026591062478,161.373708,20.297413,1.470714,0.77288,0.67766,-0.291773,0.487417
600016.XSHG,0.1311991603253739,0.8316008316008316,0.4313691657320335,-0.02311791291482205,14.547182735631038,,,,0.311093,0.401534,0.15776,0.010789,0.034681,3.910855,0.168655,0.01281,57.55548286144139,4.134124752681457,40.0,0.11912365855503992,0.0796635553692529,0.07892020637157404,170.576923,45.888325,6.948571,0.69882,0.509227,1.846612,1.881865
600018.XSHG,0.04403055720670145,0.38708678485716497,0.19767924565599856,0.016789087093389297,1.5051940799549406,0.18820207543586018,-0.176617,0.937399,0.265385,0.341046,0.113747,0.08103,0.30533,1.640735,0.043508,0.119335,39.999111625098976,-1.881720430107524,35.0,-0.13449485351361723,-0.12913992312074368,-0.010709860785747094,63.525836,-1.000158,0.177857,0.14714,0.202798,0.09024,0.329857
600019.XSHG,0.03304441499819908,1.240233163834801,1.8102824040550325,-0.05627873733024926,1.922840427718002,0.1478195331630805,-0.033361,0.788825,0.018751,0.098798,0.026644,0.013185,0.701712,-6.511069,-0.130893,-0.519007,47.271452861198256,0.5635023840485307,35.0,-0.017179731246648178,-0.04180339819755852,0.04924733390182068,95.432692,9.816254,0.32,0.24698,0.322225,0.708241,-0.074144
600021.XSHG,0.05193833880417169,0.30739909624665707,0.562271577171774,0.05783857254402961,3.3313984419899936,1.5431865101702613,0.113369,0.869584,0.147679,0.241011,0.16815,0.052571,0.35598,5.636002,0.175039,0.810442,43.12706853326964,-1.9238892515648314,40.0,-0.2851046346910877,-0.2686374190944898,-0.032934431193195834,63.932003,-7.47686,0.679286,0.43024,1.218378,0.85233,-0.762532
600023.XSHG,0.07209857316923698,0.5296610169491525,0.4172577818576317,0.026825113671419182,1.6503080920720254,0.40139189229659056,-0.117652,1.404112,0.206804,0.242466,0.136121,0.086086,0.416266,1.801474,-0.022003,0.457404,41.32141554462784,-2.5431264449582036,35.0,-0.13927847316134745,-0.11891476416985813,-0.04072741798297863,69.007264,18.602843,0.223571,0.95222,2.247525,0.566808,0.258611
600027.XSHG,0.10786322942508898,0.6083835249741437,0.9349289454001495,0.07505704335294824,3.734229838845363,1.5472079128154663,0.112661,0.408053,0.14435,0.333391,0.181652,0.045936,0.318229,4.103296,-0.038427,0.335046,44.5905465793609,-0.8451865594722814,30.0,-0.05000088573189032,-0.06332686814660435,0.026651964829428054,97.352941,19.455349,0.247143,0.29062,0.596158,1.185543,-0.027237
600028.XSHG,0.03681681792242696,1.124859392575928,3.7425149700598803,0.060918034784197855,1.787875817451093,0.2243275482132241,-0.031456,0.761739,0.013286,0.180125,0.03273,0.021259,1.600029,34.589024,-0.213209,-0.573553,46.48132234302689,-0.24849130280440598,35.0,-0.017544871256566896,-0.021096361826478664,0.007102981139823536,96.470588,20.338352,0.224286,0.11616,0.19149,-0.216355,-0.206103
600029.XSHG,0.06148322122892662,0.47312641937925815,1.3289036544850499,-0.13524479307546658,3.6069761054655314,1.6315180287989957,-0.126594,0.322024,0.056683,0.18173,0.129949,0.034472,0.608141,7.02385,0.059517,3.69134,52.340070556430064,4.033970276008498,45.0,0.13584505325110285,0.005689678470926919,0.2603107495603519,84.256927,-12.866617,0.605714,1.0253,1.94098,1.083057,0.312319
600030.XSHG,0.0893886708798527,0.5691843588138198,0.23128339153965355,0.6647610184138802,4.72418143199037,,,,0.396697,0.523581,0.157051,0.033395,0.084182,-12.088977,1.34155,1.581641,53.940098858644646,3.1783842646157945,50.0,0.4661666558653028,0.3813801472779831,0.16957301717463946,150.032335,44.525721,4.953571,2.38212,3.189497,0.888278,0.349102
600031.XSHG,-0.01685405567568752,0.45255011992578176,0.44122837980938934,-0.08057173704607898,2.5445872534876437,0.6749273964088445,0.011847,1.760469,-0.038469,0.252172,-0.037242,-0.014131,0.367332,-1.266322,-0.352765,-1.533108,49.29192764303915,1.4530583833638007,35.0,-0.06695250220132909,-0.08841498531955554,0.042924966236452894,89.607757,7.963665,6.617857,0.65486,1.073852,0.225544,-0.119379
600036.XSHG,0.12917393270038105,0.7691124442393478,0.4343293954134816,0.16196954972465177,14.922326518366122,,,,0.298975,0.388115,0.167947,0.011282,0.037734,-9.354226,0.230856,0.012824,55.78452385577384,3.6894911460206985,50.0,0.11888585329151091,-0.02070075599371601,0.27917321857045385,125.714286,27.853873,2.045714,0.26922,0.305715,0.278276,0.622008
600038.XSHG,0.012181959492548295,0.20575708318758873,0.40094623311013994,-0.0011966468996554135,3.14780762882146,0.12728542702520057,-0.049638,1.276762,0.030424,0.136086,0.059205,0.01879,0.617611,-2.1328,-0.265322,-0.018333,49.23652861542331,-1.5599415634712808,55.00000000000001,-0.3815140183451149,0.3704940697326675,-1.5040161761555648,75.670637,23.129941,4.456429,1.18988,2.598817,-0.840233,-0.369088
600048.XSHG,0.11002310485201892,0.5745805561939784,1.0507512871703268,0.051591068554211895,4.504554990884741,1.0152977787437916,0.015362,1.733269,0.130067,0.329511,0.191487,0.039511,0.303776,6.475734,0.1988,0.169474,53.463177816875394,-2.0713162034609383,35.0,0.31265522625270936,0.4232398220417441,-0.22116919157806947,137.336943,18.491778,10.976429,0.76946,1.48493,0.965789,1.010806
600050.XSHG,0.02421717966725595,0.5986948452373826,2.1468441391155,0.05820958944776562,2.4079301147331114,0.15141191228411133,0.030199,0.226508,0.033969,0.269054,0.040451,0.017009,0.500735,73.792429,-0.05081,-0.234737,48.31053602257338,1.3203483472235398,50.0,-0.05942707048507767,-0.08928275367472177,0.0597113663792882,102.486188,23.090326,0.278571,0.56556,0.736818,0.197127,0.590379
600060.XSHG,0.05473903166652982,0.43994720633523976,1.1672697560406209,-0.030686236302431273,1.7340127730565826,0.005862925827393913,0.003743,2.049686,0.047877,0.162941,0.124422,0.071265,1.488505,0.385528,0.038912,0.019482,54.20962578834493,0.22354694485842877,55.00000000000001,0.8126990797872775,0.8844927230046681,-0.14358728643478114,142.651391,22.185752,6.162143,2.1862,2.326163,0.069053,-0.355845
600066.XSHG,0.06224363403232935,0.2247443532981234,0.5935422602089269,-0.004585357577647299,2.267661836987256,0.05551438795475048,0.087154,1.357473,0.115826,0.264727,0.299438,0.134532,1.161502,3.433031,0.265846,0.680014,58.29147261366604,4.055087987758206,60.0,0.2892197021128844,0.17732266716523423,0.22379406989530032,116.849452,-3.791558,20.852143,0.44286,0.79092,-0.178955,-0.630329
600068.XSHG,0.06756254602698449,0.5290725358446643,1.9801980198019802,0.054531573781219325,4.625729185314982,1.162467827617743,0.000669,1.138378,0.04535,0.158556,0.121992,0.027016,0.595725,-4.025991,0.072529,0.319972,49.389950753634785,0.12424175984799561,40.0,-0.021793609852391427,-0.017830735865771996,-0.007925747973238861,71.087533,13.271604,1.042857,0.61586,1.422868,0.889063,-0.361495
600085.XSHG,0.013844816223909442,0.11219441047447017,0.16976487564722859,0.00043619266787169253,1.3315692297595931,0.014409139786917977,-0.125141,3.372995,0.135993,0.455478,0.1234,0.101494,0.746317,0.580868,0.117847,0.164251,70.53640795989523,12.813714003823144,65.0,3.9059788636151325,3.2798322091887386,1.2522933088527877,227.223984,46.3315,34.158571,2.5513,1.39647,0.386711,0.865305
600089.XSHG,0.04926593753079121,0.5352745958676801,0.9681479330041631,0.0015631917123327072,2.84108809488515,0.4460922184452691,-0.164133,1.297842,0.055518,0.17843,0.092038,0.031153,0.561128,-3.205682,0.015351,0.151606,46.65710444404723,-0.2228452303931927,50.0,-0.03356436258224793,-0.05039562447125862,0.03366252377802138,70.639241,-24.562838,9.297143,1.12826,1.563842,-0.878814,-0.71386
600100.XSHG,0.022379475335580233,0.3198157861072023,0.5147740142077628,0.02598698571755265,2.541995645483404,0.3271085719647857,0.036309,1.13436,0.071232,0.188571,0.069977,0.035302,0.495589,-2.028788,0.172535,5.796861,55.91317524358076,6.063696494653096,60.0,0.356292584000947,0.17192463769080996,0.36873589262027406,99.994719,17.082786,14.593571,3.94976,3.562825,-0.385672,0.084796
600104.XSHG,0.1232088513238791,0.7086669973779322,2.7129679869777537,-0.06699718611818305,2.291752319879552,0.20020122041615587,-0.022597,1.096888,0.061513,0.11875,0.173857,0.084489,1.358967,1.126282,0.02529,0.016741,57.127402428205855,1.483658510675982,45.0,0.4555914152364373,0.4666990343667321,-0.022215238260589576,135.225505,16.10389,4.061429,0.10502,0.15186,0.84063,2.02887
600109.XSHG,0.04043753411916941,0.32849352867748505,0.1167705924939863,0.6371861858034918,3.835859574328944,,,,0.345753,0.461478,0.123101,0.031993,0.092532,-13.952156,1.631342,2.119351,50.94554437727091,1.2362957779332944,55.00000000000001,0.10999436296960852,0.11435232224517565,-0.008715918551134266,103.974694,13.623602,5.15,1.54858,3.483523,1.39436,0.252023
600111.XSHG,0.010752503182740942,0.16302575806977504,0.12827255352172295,-0.007000913619227308,1.512211892463845,0.033699557982998465,-0.051718,2.081974,0.042393,0.276173,0.065956,0.018244,0.430342,2.090907,0.186445,-0.398237,46.87213914977951,-0.3576903423607396,60.0,-0.1220869581985724,-0.16073527344918917,0.07729663050123353,83.648367,6.906508,8.984286,1.40596,3.261777,-0.061336,0.046892
