,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000156.XSHE,0.020659919137076495,0.35339435275824294,0.10942235936491262,0.07101869211976593,1.3512982513609166,0.13865998093909032,1.191032,3.787679,0.188437,0.443801,0.058462,0.043141,0.22894,0.214748,0.177154,0.277123,48.98017457393264,0.41219001283871703,50.0,-0.127068815862577,-0.2521910046836937,0.2502443776422334,111.694747,29.752669,0.925,1.63136,1.66512,-2.035977,-0.750302
000157.XSHE,-0.006113224248959835,1.2414649286157666,0.6316720358789717,-0.12582256501881048,2.323935930469969,0.5394073519937194,0.320312,2.352668,-0.008132,0.27331,-0.004924,-0.00175,0.215159,1.862639,-0.176114,-0.020228,48.44992163013372,0.6465140660492579,35.0,-0.022128749185946983,-0.03676096660576038,0.02926443483962679,97.161523,-0.044426,4.210714,0.45038,0.570202,1.872256,0.541092
000166.XSHE,0.0896804684907674,0.4004645388650835,0.21877050973528767,0.061032921157672455,6.032261224771306,,,,0.397981,0.552834,0.212531,0.034894,0.087679,-12.03534,,,,0.3022289384208541,60.0,-0.010050328081817383,-0.027443222821989768,0.03478578948034477,151.269036,24.204815,0.22,0.89228,0.643617,-1.532277,0.445805
000333.XSHE,0.08741029518456683,0.3547105561861521,0.891583452211127,-0.005385586447279417,2.4256593436551595,0.012840109260987899,0.086024,1.279335,0.104457,0.26667,0.246425,0.095595,0.908287,1.687893,-0.078135,0.13703,60.395586710963215,2.40727231917402,55.00000000000001,0.6125039951054738,0.6466732697140418,-0.068338549217136,133.102324,-24.581318,2.742857,1.2721,0.726772,1.09391,0.91238
000338.XSHE,0.03948074918669656,1.0240655401945724,2.403268445085316,0.07852930320949263,2.8494742847133194,0.8319625036164165,0.460472,1.440617,0.027939,0.229006,0.038553,0.017514,0.626862,0.404867,-0.068019,-0.61083,50.99543536641499,1.0482900842069074,45.0,-0.007396602494504911,-0.0246655698476452,0.034537934706280575,105.281941,5.281941,1.337143,0.90102,0.770672,0.72642,0.006543
000402.XSHE,0.07694912124103542,0.9040773890245004,0.6398771435884311,0.09550551066796555,3.6130302003442605,1.781366156168462,0.288317,3.418171,0.120808,0.331692,0.085114,0.020871,0.172765,-1.141597,-0.110489,-0.369659,52.54423902121078,0.6297559695617954,50.0,-0.05402919388078242,-0.012088730298726123,-0.0838809271641126,99.333487,3.355631,6.217143,0.66742,0.781053,-0.423617,0.179316
000413.XSHE,0.04601064686368425,0.44525579945678795,0.170995708007729,0.18880392712168415,1.9105877280133776,0.5044083409847097,1.869872,2.798926,0.273007,0.376314,0.099727,0.053768,0.196946,-2.68819,1.603545,0.692045,60.3825994419072,5.097148624779207,55.00000000000001,0.2505155979687448,0.19477990127495004,0.11147139338758949,152.641753,-28.232173,1.676429,3.06444,2.175155,-0.727279,-0.56378
000423.XSHE,0.0475606160050985,0.21875615251678954,0.15920017830419972,0.016822414184659643,1.1799505763893914,0.008776653492261772,1.205493,5.196444,0.301246,0.653315,0.217413,0.184035,0.610914,-1.240312,0.223881,0.124872,61.62929394236467,4.853342305427718,65.0,1.9109967286983505,1.3940872729719187,1.0338189114528635,187.509491,-6.473428,15.426429,0.93742,1.173723,0.151295,-0.047587
000425.XSHE,0.021162991007845123,0.9593246354566385,0.7202016564638098,0.05155011186374275,2.1275413306713467,0.21237748278793162,0.239476,1.746091,0.024169,0.205725,0.022105,0.008527,0.352819,26.59894,-0.267789,-1.837896,43.279331249195344,-0.5068518866153583,45.0,-0.06022114627434938,-0.07365088694072036,0.026859481332741963,96.979059,22.412585,2.406429,0.51952,0.895768,-1.674623,0.059575
000503.XSHE,0.00042221984277884155,0.03727504510280458,0.005668979232261481,-0.0031421591346493744,1.0707858882826025,0.0010269494525054657,6.178039,11.97148,-0.002671,0.418999,0.011327,-0.00038,0.142326,12.072283,0.076997,-0.848278,60.63729390852293,0.3435406935073176,50.0,2.0783250340151085,2.8714077942099605,-1.586165520389704,102.911374,-11.075482,15.799286,1.67414,2.53672,0.211355,0.597889
000538.XSHE,0.04228222539808715,0.20989442310517809,0.3165959602355474,0.007277750243622689,1.4175173743867722,0.0764815431504873,0.771663,3.663393,0.132757,0.303439,0.201446,0.140329,1.05704,1.484847,0.09477,0.101749,59.381573406632405,2.52119589468984,55.00000000000001,0.47173374028407977,0.3393118574724828,0.2648437656231939,120.046784,-17.794015,24.33,0.44328,0.301043,-0.263534,0.372179
000540.XSHE,0.10033209924851257,0.43544524276072283,0.5877512636652169,0.10523546435148645,4.1127063968588295,1.0592235785944304,0.1778,1.534515,0.171172,0.370437,0.230409,0.054704,0.319588,-1.619088,0.364728,0.495542,43.65092733452202,-0.8636875704093012,45.0,-0.07316645010847234,-0.0864633529177705,0.02659380561859634,88.339797,8.138696,5.854286,0.62118,0.79537,-1.553726,-0.905702
000559.XSHE,0.022504934206824846,0.12342326775443707,0.28802672888044006,0.019454117463961248,2.6916648187398904,0.477402708259795,0.62802,1.477206,0.083703,0.216166,0.18234,0.066401,0.793283,1.301128,0.029131,0.072906,52.75227463049487,1.2558869701726856,60.0,0.134834490607604,0.09453560411812884,0.08059777297895032,147.978042,23.359258,17.958571,1.079,1.393522,0.3476,0.071817
000568.XSHE,0.036666568889149626,0.26013214713074245,0.17301936086648095,-0.002522860904082342,1.1733337838803048,0.008211026743288963,1.678606,5.082124,0.222149,0.497531,0.140953,0.124691,0.561294,1.220161,0.264714,0.578765,69.10593538633819,9.165350125720405,65.0,1.6572822985547155,1.2112757181238465,0.8920131608617381,194.933868,-30.078278,34.740714,0.95466,0.736752,0.254028,0.666772
000623.XSHE,0.10620784876002337,0.7813110399249941,0.10654279291277342,-0.009564627711213282,1.129961256221094,0.021316305580155577,0.905572,1.598181,1.000092,0.703327,0.135935,0.119284,0.119273,-0.041602,0.060894,0.339843,51.098515999588045,0.4731075697211188,55.00000000000001,-0.029527991335747572,-0.07167928607131721,0.08430258947113928,129.074627,0.027349,8.928571,1.60382,1.498653,-1.242492,0.098396
000625.XSHE,0.1589420815054994,0.5808887598024978,1.0654165778819518,0.10605016172649662,2.5756515683129084,0.18838728571637117,0.014602,1.054429,0.148788,0.201529,0.273627,0.106602,0.716467,0.604343,0.152621,0.258003,44.87878434545197,-0.44317822095599213,40.0,-0.0829470710515876,-0.11653711677172195,0.06718009144026868,110.302198,13.852241,1.930714,0.83782,0.895413,0.146315,-0.01018
000630.XSHE,-0.03318279405762524,0.5659950192438307,3.4916201117318435,-0.11215162900241127,2.9883593945935596,0.31462594264773097,0.133784,0.890043,-0.010155,0.027585,-0.058627,-0.019852,1.954878,-12.300843,-0.060978,-3.565903,46.82471871042058,-0.021734405564015083,40.0,-0.026490550275782176,-0.03628199668222702,0.01958289281288969,147.766323,38.656801,1.143571,0.77162,1.178597,-0.275202,2.728167
000686.XSHE,0.08213552361396304,0.38395085429065084,0.2143806542897569,0.06501570129186199,5.7911877894698796,,,,0.392629,0.489948,0.213919,0.036676,0.09341,-3.15575,0.734558,0.75719,58.963171364078995,4.866191103639411,55.00000000000001,0.3222663113473665,0.1375023579777201,0.3695279067392928,195.712652,41.469533,6.972143,3.31914,1.854965,-0.492696,0.549941
000709.XSHE,0.01701843777548596,1.4876524843796488,2.345215759849906,-0.19238168526356292,3.77528969511578,0.1929812591595868,0.038846,0.40534,0.004512,0.137471,0.01144,0.001803,0.399678,44.552737,-0.269413,-0.555041,48.406652196736694,2.045403461451996,35.0,-0.03020365144212489,-0.0642294839042646,0.06805166492427941,94.619423,10.39582,0.647143,0.67906,0.950595,-0.179415,-0.656364
000712.XSHE,0.042488103331067305,0.1854152374242115,0.15068637644470562,0.04333149896654375,4.212757450517949,0.4758112553051672,0.576053,1.213121,0.594111,0.569759,0.22915,0.049806,0.083834,-0.634459,78.326651,0.858849,60.794148067250184,8.555950926761913,70.0,0.6468555210280549,0.07891897023893622,1.1358731015782373,158.16741,23.585951,12.023571,4.54992,2.057452,0.154823,0.352204
000725.XSHE,0.00943868160495342,0.9550186228631459,0.6076072426783328,0.02112405311431915,2.0000096477382487,0.7105512279201948,1.470995,3.070068,0.01547,0.15729,0.009883,0.004688,0.303049,25.549437,0.224056,-0.745865,46.69262347582665,-0.39254170755642825,35.0,-0.019091458427615393,-0.02454952127149819,0.010916125687765593,117.427386,28.257711,0.19,0.74006,0.899205,-0.51783,-0.304823
000729.XSHE,0.02719645358245285,0.5947778504728484,0.5843169335047329,-0.009231513432775196,1.33901642397483,0.0013723697455408843,0.327181,1.348547,0.049479,0.402064,0.045725,0.033596,0.678987,3.001739,-0.082963,-0.222828,48.54386866223525,-2.402807775377957,50.0,-0.05404017946601947,0.03962959553521761,-0.18733955000247415,95.013635,26.518179,1.730714,0.33116,0.615837,-0.217465,2.428132
000738.XSHE,0.0068068237046274155,0.15808777033008728,0.09046744528981247,0.006128126876738855,1.3572105384959066,0.056940810557438895,0.769024,2.778117,0.076545,0.229952,0.043057,0.03051,0.39859,-4.069137,0.112284,0.137308,52.44067427749767,2.9213392659405275,50.0,0.05702853461075108,-0.32152157096715234,0.7571002111558068,158.033419,21.717939,1.73,1.76512,1.207605,-0.118665,-0.028513
000750.XSHE,0.05479872428569863,0.43209609817223354,0.15634038428466457,0.0729708627345101,3.6180524551451967,,,,0.361618,0.476608,0.126821,0.034694,0.095941,-2.677185,0.571383,0.736227,52.465979823239294,1.0919920582395886,50.0,0.060859352065572025,0.057724824457181,0.006269055216782046,109.346477,-16.046605,1.755,2.40328,2.33032,-2.63692,0.731246
000768.XSHE,0.009860357615449997,0.2782337720152472,0.464921660700172,0.05288347127105423,2.2013011691869435,0.08394789457850127,0.252064,1.587627,0.023715,0.080509,0.035439,0.01621,0.68353,-1.422835,0.201872,0.836491,62.507517256669395,7.0821861636694,60.0,0.49166799038062337,0.10152095457210575,0.7802940716170352,150.965594,-20.486987,5.455714,1.45416,0.73845,0.600053,-0.061589
000776.XSHE,0.09777942916369255,0.6080505898090721,0.2543752543752544,0.027055032641896883,4.63657532802984,,,,0.396011,0.511348,0.160806,0.034668,0.087544,0.320926,0.952336,0.851797,58.6485397615792,3.6772013516199595,60.0,0.21616684523850438,0.07680275845780792,0.2787281735613929,162.004773,16.081834,2.601429,0.92914,0.753415,-1.052415,0.554368
000778.XSHE,0.03505610729973322,1.0070493454179255,2.8449502133712663,0.009525369870112056,2.7832731812069738,0.3714563604823358,0.151787,0.883621,0.009648,0.050411,0.03481,0.009101,0.943264,-7.060644,-0.164895,0.397658,42.154754671020825,-2.6560604017796963,40.0,-0.08633939627733422,-0.07739835564249865,-0.01788208126967114,114.210833,25.367525,1.326429,1.06222,1.09071,-0.947555,-0.673199
000783.XSHE,0.05859157570324539,0.30970299482796,0.14671146256657033,0.09276179698153113,5.376648387726901,,,,0.399825,0.494802,0.189187,0.034807,0.087056,6.164193,0.527151,0.489805,67.68780310055756,10.183066361556047,60.0,0.6122268378739939,0.3917371499820534,0.440979375783881,234.437806,50.705087,3.007857,2.01952,1.004995,-0.060312,0.578694
000792.XSHE,0.017588664457530413,0.5889975262103899,0.29105302986204085,0.10793890657887635,3.281413775492617,1.507135127895691,0.355773,0.826466,0.057901,0.504283,0.029862,0.008171,0.141122,-2.538406,0.13659,-0.391276,62.13397364056531,7.839039404187403,60.0,0.7405608687586458,0.4501319376187605,0.5808578622797705,115.894317,-6.818207,5.432857,1.74098,1.409077,1.138414,1.046181
000793.XSHE,0.04675191098436148,0.4482495853691335,0.2134881834290472,-0.002684874410972115,1.3248227223808253,0.17237109739777443,1.436805,3.721639,0.240825,0.438109,0.1043,0.080701,0.335101,-1.002583,0.087951,0.261685,53.85340451010897,1.2789851304980693,55.00000000000001,0.046406952471006235,0.039099728200494684,0.014614448541023103,145.945946,40.340565,4.676429,2.27608,3.024055,-0.949099,0.671347
000800.XSHE,-0.028585966577287878,0.46790192775594236,1.341021858656296,-0.010885384520765505,2.0694968841271706,0.05249538514830464,0.042829,0.952077,-0.021287,0.192778,-0.061298,-0.029368,1.379609,0.795029,-0.281722,-8.862529,39.26934479480283,-4.581673306772916,40.0,-0.5433805156930909,-0.4831094836368341,-0.12054206411251356,152.695829,94.579979,0.827857,1.68642,1.29737,-1.59325,-1.184511
000825.XSHE,-0.2373999952520001,1.1520737327188941,3.456619426201175,0.10948465572550008,3.4168582253997726,1.2192565749727449,0.242826,0.661129,-0.070749,0.044367,-0.206062,-0.059885,0.84644,-3.90909,-0.256469,-27.620768,47.98030240108823,0.371021284905277,40.0,-0.021625616816591364,-0.03720247109730944,0.03115370856143615,104.259259,9.03802,0.447143,0.35588,0.367755,0.018679,-0.088514
000826.XSHE,0.036939898784677336,0.24728603575756078,0.2695708432175976,0.03857846087372498,2.444203672052499,0.4142391796167399,0.427266,0.919931,0.137722,0.292032,0.138669,0.055792,0.405104,-1.587579,0.500299,0.173595,54.49582370906315,1.966218314738294,75.0,0.11423400959407815,-0.0181932691024263,0.2648545573930089,98.448753,-13.796951,4.615,0.64944,0.419875,-2.565231,-1.439627
000839.XSHE,0.010527202290719217,0.19556459498572376,0.09132920525325589,0.09447063380348218,1.72760359505121,0.03544633741871923,1.222303,1.408713,0.117136,0.173033,0.056043,0.031404,0.2681,-3.707579,0.288427,0.675257,58.8371157548659,8.530318602261055,65.0,0.28559528934464673,0.05892966296823594,0.4533312527528216,207.535343,42.732862,10.836429,6.87556,5.519708,-0.658778,-0.423366
000858.XSHE,0.055703479239313285,0.37440563106069114,0.1923298842174097,0.022708486615617987,1.2878517326983048,0.0049351023225806655,3.316494,3.965114,0.300169,0.69356,0.14878,0.116896,0.389435,0.261622,0.129468,0.270151,60.28830692762598,2.841152007462389,50.0,0.8218221024175492,0.778611001028845,0.08642220277740842,152.453946,28.985737,15.547143,0.53042,0.68006,0.658323,1.447185
000876.XSHE,0.06791678835091246,0.5733287467033598,1.7467248908296944,0.03266394031644825,1.4523468169740297,0.039681706945096915,0.40684,1.00906,0.051236,0.073407,0.118457,0.085772,1.674055,1.089647,-0.114964,0.048413,50.85270702631407,-0.3196555548307097,45.0,0.06448465109789225,0.07031862697907931,-0.011667951762374118,89.159342,7.138088,3.460714,1.02946,1.286977,0.110436,1.316006
000883.XSHE,0.04941590401454804,0.7336757153338224,0.23636750419552321,0.010990701866221177,1.614051805057649,0.22449527698184765,0.191968,0.408081,0.220279,0.377341,0.067353,0.039036,0.176809,0.171631,-0.004193,-0.094875,52.54221610242589,0.869107189886774,45.0,-0.007984140693275688,-0.006817553766782557,-0.0023331738529862606,105.058366,34.231786,0.457857,0.25504,0.260645,-0.42202,0.575734
000895.XSHE,0.0639692947385255,0.25969978704617463,0.6892748828232699,-0.0035053022955173142,1.2548380978728517,0.004124599578431095,0.270909,2.021461,0.096316,0.20061,0.246317,0.196331,2.038414,1.730071,0.046719,0.13176,45.38244724787653,-4.447003752275523,45.0,-0.020905153440700985,0.1717876239895253,-0.38538555486045256,113.645833,12.441874,9.255714,0.69642,0.602595,0.231124,0.227428
000898.XSHE,-0.18863653512412284,1.539645881447267,1.7708517797060386,0.025478810547208415,2.090788770984745,0.05556458541342559,0.058834,0.570743,-0.106639,0.045199,-0.122527,-0.058116,0.544978,2.252032,-0.305008,-8.977134,48.322399594259096,1.0784521040388932,35.0,-0.027556436327265565,-0.05215077735119214,0.04918868204785315,111.428571,26.428571,0.185714,0.25788,0.252103,0.880987,0.034046
000917.XSHE,0.016424109936422272,0.45065344749887337,0.28432515424639615,0.02325500273246282,1.7610124633269288,0.30655965876455465,0.408512,1.279359,0.072836,0.299441,0.036446,0.024306,0.333714,0.746341,0.213521,0.484643,50.237961896899776,2.610906483262161,60.0,-0.1024007462282146,-0.32258769858062647,0.44037390470482374,106.880857,43.760739,5.205,6.18476,1.351813,-1.878233,-3.43859
000963.XSHE,0.03625631766335284,0.20983716635890548,0.6923289947382997,0.02281698496360691,1.8936719762029812,0.1515865583693479,0.250753,2.070069,0.055146,0.244134,0.172783,0.092437,1.676216,-1.424681,0.153956,0.207024,58.95543807337313,4.322362199920695,55.00000000000001,0.278337227281817,-0.0015482443123982156,0.5597709431884303,141.966068,34.032963,4.960714,0.54718,0.56799,0.761888,0.328077
000977.XSHE,0.0213238257502255,0.16838418535731126,0.45267303426734873,0.03167002368917772,2.129590759959416,0.009953264301847866,0.243942,1.568121,0.046789,0.152103,0.126638,0.058935,1.259587,-2.20134,0.30973,0.398787,53.5193592437452,2.0127846161973704,50.0,0.14370624365886542,-0.04180200186042395,0.37101649103857876,122.213953,-1.918154,5.342857,2.56128,2.268665,-1.205406,0.474629
000999.XSHE,0.05156659309832718,0.33253524873636603,0.34371348044270295,-0.0168364907365628,1.5075939511063197,0.1320788745634766,0.263461,1.748471,0.152429,0.610699,0.155071,0.103136,0.676615,0.577941,0.124858,0.152832,57.228732664787444,2.4705038784955202,60.0,0.2780294676375519,0.2054943877155671,0.14507015984396954,144.692737,47.39544,1.254286,0.5006,0.379122,-0.178225,0.436241
001979.XSHE,0.04548307574751435,0.4209640075773521,0.4200621692010418,0.09986418470879603,3.4481436741626705,0.7196892003630767,0.37318,1.765974,0.166612,0.376906,0.108044,0.036331,0.218059,-1.963018,,,,1.9264283359238794,60.0,,,,126.28866,-7.844674,0.41,1.72334,1.71299,-0.363821,0.109778
002007.XSHE,0.021638417712343202,0.13197835554968984,0.05427290587992662,-0.011694675414283876,1.0422352670050983,,3.021597,16.518372,0.396962,0.584077,0.163953,0.147922,0.372635,0.188417,0.254851,0.231649,58.52715612912621,4.135193057653795,65.0,0.14899620596503738,0.09672890019338704,0.10453461154330068,134.278918,25.739081,19.153571,1.63952,1.601125,-0.096366,-0.006541
002008.XSHE,0.032288061166503075,0.19855452307203555,0.23680969972530072,0.014917469102192122,1.5946378491414794,0.14183713523535457,0.321617,2.197958,0.136874,0.385083,0.162617,0.098562,0.720092,-1.894612,-0.000298,0.034415,54.28242133789881,0.671767120731472,60.0,0.28513219721113003,0.3019107775106476,-0.03355716059903513,148.616809,33.822189,9.245714,1.37766,1.641838,-0.225986,-0.086215
002024.XSHE,0.00898363630646777,0.2968944837004929,1.364256480218281,0.029247890495897984,2.92606978422732,0.3341097536959194,0.366894,1.212665,0.00557,0.144383,0.030258,0.008371,1.503001,8.479947,0.19416,-0.15116,47.95337045466741,-2.2068772453692853,55.00000000000001,-0.07179173884413004,-0.010756751001207834,-0.1220699756858444,98.953937,-34.805856,23.231429,0.99484,1.322313,0.80791,0.306269
002027.XSHE,0.024767188428769567,0.036383614275474895,0.06310541760010097,0.053585973335619666,2.3703404724245054,0.006672376248881212,2.190489,1.553507,0.378646,0.700928,0.76932,0.314376,0.830265,0.785733,24.614551,410.842607,61.95790659511792,12.265512265512275,65.0,0.29858622126566026,0.04203444070461783,0.5131035611220849,145.282647,8.848244,5.85,4.93358,4.225078,0.636885,0.004898
002081.XSHE,0.06152861695974798,0.34298257648511454,0.7090689924129617,0.006357537751059166,2.48158607293376,0.05930283805751166,0.069928,1.45597,0.087115,0.178805,0.179396,0.071613,0.822048,-1.012356,-0.092593,-0.154097,52.16945818261415,0.26445900885364454,50.0,0.07173488240999149,0.042928185297284746,0.05761339422541348,120.084191,2.322251,9.117857,0.706,0.811612,0.558016,0.523969
002142.XSHE,0.11837261331218409,0.7357268981753973,0.3676470588235294,-0.12326504449868106,17.20170016739236,,,,0.322821,0.389778,0.144453,0.008402,0.026026,40.031187,0.305756,0.160938,58.95860617035272,2.359997757721862,60.0,0.08626168480612506,0.07921984523272503,0.01408367914680006,145.273632,31.390769,0.419286,0.37284,0.472847,-0.804182,0.187138
002146.XSHE,0.08428931464358264,0.7169486664754804,0.8367500627562546,0.3056328127387756,4.983979717250994,1.2697673665349603,0.219581,1.754316,0.10673,0.28418,0.117544,0.023387,0.219125,-20.137098,0.065976,-0.225927,51.05402985488641,1.1213850088530473,55.00000000000001,0.03895203862723573,-0.007884336354653233,0.09367274996377792,101.120283,21.404793,1.572143,0.3606,0.440518,-0.135482,0.15333
002152.XSHE,0.03406911260182406,0.2963577630916042,0.15414258188824664,0.06870538444097864,1.2933313529412904,0.010603034752836691,1.561981,3.656173,0.226469,0.512989,0.11496,0.087938,0.3883,-2.189184,0.242807,0.11536,54.55489177272091,3.2998565279770764,60.0,0.19325419118917075,0.11404591344049828,0.15841655549734496,95.637167,-15.131835,5.122857,0.9512,0.846358,-0.305088,0.912594
002153.XSHE,0.012927713397765057,0.1650491846570278,0.07108583614714768,0.060162679886412856,1.1590271545517492,0.031703829786781004,4.562318,5.608953,0.187392,0.416809,0.078326,0.067541,0.360429,-0.841141,-0.059092,-0.054572,50.198184983622276,1.5238571071696394,45.0,-0.10808867266449695,-0.23562025519706112,0.25506316506512833,133.127099,27.650528,21.480714,2.23194,2.497015,-1.937188,-0.077618
002183.XSHE,0.018175407219998763,0.1738495505989117,1.5465511908444172,0.020598807329055648,4.782589456354277,0.31743491175987487,0.106577,1.091712,0.011164,0.06475,0.104547,0.015566,1.385215,-8.372657,0.996171,0.469457,55.71395170728818,4.262170865694246,50.0,0.3101629022485515,0.12403627919628626,0.3722532461045304,129.166667,27.506342,9.942857,3.10922,2.624507,-0.015899,0.457559
002195.XSHE,0.019069049026525047,0.2633796881584492,0.06488534759080705,0.08769622029290539,1.047963132093125,0.002416377264445618,7.78748,13.204978,0.294544,0.708578,0.072401,0.069206,0.234961,-1.221726,0.746286,1.713867,52.31257171472931,1.0299166257969328,55.00000000000001,0.0008408937321684462,-0.021994630170381925,0.04567104780510074,127.498749,31.636085,5.322857,4.10366,3.748377,-1.51656,-0.152224
002202.XSHE,0.07178853967752588,0.41377027474346245,0.7609191903819814,-0.04940979993972004,2.944199079416848,0.8562133200987858,0.146488,1.25786,0.095544,0.265892,0.173497,0.057538,0.602216,-7.527354,0.673286,0.46866,50.00442608901082,1.0886469673405996,50.0,-0.03215315770083471,-0.10774562380182424,0.15118493220197907,114.278377,4.735434,1.927857,1.02062,0.92373,0.098641,-0.098887
002230.XSHE,0.010117494463201154,0.1508591428183505,0.06427065658902771,0.0409240653966565,1.2970365477970378,0.050893148786146786,1.675135,2.965574,0.160333,0.474391,0.067066,0.050714,0.316303,-2.577399,0.421077,0.093253,55.59201478353677,1.8991612841029515,50.0,0.7618921068244298,0.7729624481311519,-0.022140682613444262,118.892161,-37.346378,14.314286,2.79594,1.707837,-0.13678,0.737589
002236.XSHE,0.03906982559229856,0.1737951650185092,0.28056786936760003,0.011266145795192736,1.6356004170953038,0.02012748582458328,0.401561,2.256953,0.139994,0.373945,0.224803,0.135143,0.965343,-3.336203,0.442281,0.426185,49.678683728653425,0.7417629808521675,50.0,-0.1003519427840498,-0.15340540911862222,0.10610693266914484,118.840153,19.473064,15.158571,0.95646,1.310375,-0.250901,0.112845
002241.XSHE,0.026921813668743237,0.21045985478270018,0.3180054696940787,-0.02427632281683029,1.8726591154405443,0.39665817818648313,0.46978,1.97192,0.083779,0.244276,0.122475,0.064131,0.76548,0.25315,0.069078,-0.309405,53.93970020995512,1.5096304008329084,65.0,0.2316676408438525,0.18160184271141783,0.10013159626486934,120.936403,-5.839729,10.699286,0.80346,1.171167,-1.082829,-0.162953
