,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000061.XSHE,0.019932707180558437,0.23769342302298496,0.10575296108291032,0.00773607004547262,2.317865414832405,0.19154088038625064,0.682713,0.838194,0.19536,0.297643,0.083859,0.030377,0.155495,-21.868643,0.096013,0.828059,55.518777674846795,2.8688032649142072,50.0,0.16691087152702266,0.07595296310975215,0.18191581683454103,122.366658,-0.268523,7.258571,0.55524,0.98251,2.228288,0.792337
000063.XSHE,0.04393537984332643,0.3122462998813464,0.9693679720822024,0.062234337173191934,3.5841032635099768,0.4443236226716123,0.288895,1.314899,0.047789,0.328303,0.140705,0.03828,0.801016,-43.416055,0.165454,0.237569,45.41623437571624,-4.118760005821566,50.0,-0.16402256524641956,0.10951589115164229,-0.5470769127961237,110.887475,-14.880081,8.033571,0.59962,0.488347,0.092789,-0.057022
000069.XSHE,0.06454069613594852,0.327815112276676,0.3903962521959789,0.003892550048462248,3.659403139961427,1.1548456710345159,0.201128,1.534674,0.185815,0.510273,0.223387,0.059593,0.320713,-16.507935,0.374462,0.523963,49.07890791864954,-2.439024390243907,50.0,-0.030545135215876762,0.02874355356422366,-0.11857737756020084,135.461816,20.568951,6.762857,0.8014,0.893987,-0.750617,-0.207741
000100.XSHE,0.025823511791015483,0.45985468591924955,2.3299161230195713,0.22069696100284697,2.918176241903607,0.3734234600784267,0.460306,1.516527,0.013209,0.143347,0.056155,0.013038,0.986093,2.929469,0.099022,-0.147523,43.56143935181316,-6.033630069238373,35.0,-0.04536670212376426,-0.01177787698810398,-0.06717765027132055,88.363636,12.770416,0.205,1.97462,4.126197,1.343836,0.95824
000157.XSHE,0.06690260987081106,0.34906450712091597,0.41604260276252286,0.1223091976516634,2.2224485407752486,0.2891937192094993,0.748342,1.772994,0.158652,0.313263,0.191666,0.084888,0.535058,-0.641204,0.599967,1.053983,46.84053449269705,-4.103212076877042,45.0,0.07432051513173477,0.17640001132317334,-0.20415899238287716,96.733681,-17.44226,14.432857,0.8254,0.853133,0.440325,0.458997
000338.XSHE,0.09765338906086736,0.2829895010895096,0.9269558769002596,0.04600577832575772,2.345822341091936,0.13879228973183572,0.300681,1.44994,0.124605,0.24061,0.345079,0.138218,1.109254,-0.34335,0.494656,0.516758,41.767084507092484,-4.04685036414145,45.0,-0.13563186451259224,-0.08249839191074095,-0.10626694520370258,123.992036,5.173655,3.172143,0.72364,0.952912,-0.415341,0.312565
000401.XSHE,0.05151797719814329,0.3062974761087969,0.45578851412944393,-0.045903565788990484,3.3707310880256465,1.3151535379102448,0.279477,0.825956,0.128554,0.316442,0.168158,0.049303,0.383521,4.874682,0.583567,0.388958,39.99350691189951,-9.745942307212859,45.0,-0.37271955741067586,0.07507154332240074,-0.8955822014661532,96.774638,33.265304,5.121429,0.55864,0.704718,-0.423962,0.691465
000402.XSHE,0.11299690388483355,0.8405480373203329,0.42076916603551295,-0.122082234593222,3.1424059882932855,0.9825006990825044,0.593764,2.135096,0.273458,0.439248,0.134437,0.042757,0.156357,0.153336,0.327481,0.840658,41.82806336268009,-4.640689250048971,35.0,-0.04150051947101474,0.026330994926126193,-0.13566302879428188,75.447278,-3.023196,3.506429,0.43214,0.717237,-0.552761,-0.471231
000422.XSHE,0.06197169133139982,0.28795208477309375,1.2103606874848705,0.04216900493799048,3.9864098114238327,1.2229224695604586,0.050422,0.872144,0.080854,0.20729,0.215215,0.053519,0.661914,0.512441,0.439006,0.392056,56.642953861231604,2.1261390030373244,60.0,0.2879703341858537,0.3279157878224296,-0.07989090727315173,113.68984,-19.960212,6.279286,1.7182,1.554807,-0.577982,-0.460186
000423.XSHE,0.023451937599084437,0.10327164573694647,0.08680254157841741,-0.018765563689384885,1.234647081232268,0.019923371555940258,2.084162,3.939718,0.274763,0.588217,0.22709,0.182398,0.663838,0.374835,0.213539,0.302512,60.06801560490644,4.0210425355674015,50.0,1.2872363843150438,0.7542200970621395,1.0660325745058086,193.217429,23.556947,12.077143,0.78618,0.795078,0.122671,-0.337222
000425.XSHE,0.08150158520583226,0.30228832260209787,0.6811525100469995,0.035391214484916264,2.108191501339821,0.00237892016304684,0.517925,1.567785,0.116033,0.214732,0.269055,0.127528,1.099064,-1.396667,0.646827,1.517748,40.19733152530728,-6.774580335731439,45.0,-0.10305151054943007,0.014874709489128314,-0.23585244007711675,109.557039,7.282537,8.097857,1.25532,1.909297,-1.457892,0.496997
000527.XSHE,0.054466527595466205,0.29217553906386956,1.5076134479119554,0.11125945705384958,2.8209693349301643,0.02128092359728311,0.320371,1.175372,0.046749,0.162595,0.184904,0.068651,1.468489,0.178228,0.657518,0.378741,47.391271194324716,-2.128935532233865,40.0,-0.10253904751258247,0.007746735588895576,-0.2205715662029561,91.0162,17.851981,20.031429,0.22806,0.390608,0.070237,-0.234863
000528.XSHE,0.07805913760264777,0.3992175336340772,0.7892659826361483,0.05546157899115388,2.2979782135981215,0.10479095440679005,0.372626,1.442408,0.099258,0.214278,0.195528,0.085186,0.858235,-2.286068,0.560266,0.601827,38.30510509132357,-8.436375019564887,35.0,-0.32938140083607337,-0.06752033705230638,-0.523722127567534,84.328775,12.961364,5.069286,0.90812,1.097132,-0.51621,0.577434
000536.XSHE,0.019101831865675916,0.1522371245451916,0.20176748315241516,0.016620240794048623,1.4734460884653038,0.04695801366740619,1.000473,1.600289,0.12673,0.2224,0.125474,0.08972,0.707964,0.686745,3.957431,2.076622,53.43395090387043,-1.3916912411402653,40.0,0.1825725534828191,0.29903577074913457,-0.23292643453263095,141.00061,7.411018,1.529286,0.72226,1.13008,0.795458,0.543527
000538.XSHE,0.023201963814217234,0.10936252583689672,0.2451581269919098,-0.015004673955937275,1.7688420298543368,0.04104798096835528,0.492207,2.024701,0.094463,0.300542,0.212157,0.119693,1.267089,-1.812517,0.336342,0.47736,58.92613593671666,1.866738120757394,55.00000000000001,0.5612559038571021,0.4520612031837742,0.21838940134665585,161.344763,26.090362,18.439286,0.27884,0.29904,0.372258,0.333157
000559.XSHE,0.028870110485912828,0.25638396061942365,0.5294086505373498,0.03911735597967462,1.871365775868062,0.0006223673888219773,0.26337,1.41922,0.060668,0.173815,0.112604,0.06283,1.035643,0.056903,0.233345,0.406539,58.2436070482434,3.0954879328436604,55.00000000000001,0.15904836855876647,0.12751074101755128,0.06307525508243039,176.87453,16.436368,7.317857,1.25138,0.76385,1.224384,0.821683
000562.XSHE,0.05150524065823697,0.3224454261116306,0.13642006466311066,-0.15540015540015542,3.3084713979380407,,,,0.385991,,0.160318,0.048457,0.125538,-5.780632,-0.021305,-0.024772,39.89999554588275,-5.5864509605662205,40.0,-0.10560471701116558,0.005044624754918108,-0.2212986835321674,111.19403,1.758322,1.697857,0.35738,0.34396,-0.863581,0.068324
000568.XSHE,0.03617722498977993,0.09623620213451897,0.089438238424456,0.004851123859864615,1.3793848525203807,0.001326631161977205,0.590363,2.216075,0.420458,0.688233,0.375922,0.279792,0.665446,0.428548,0.318761,0.35758,58.54649764577019,2.5247192089853177,55.00000000000001,0.8194870198956536,0.69639018952366,0.24619366074398719,188.499477,44.128176,31.497143,0.78988,0.856163,-0.764976,-0.377103
000612.XSHE,-0.0008666866120145644,0.22520493649220788,0.578904712284358,-0.0733778002803032,1.9893203334340765,0.1427156227723365,0.177837,0.564387,-0.001499,0.044885,-0.003848,-0.001937,1.291788,-0.982127,0.044542,-1.019818,60.143682483719644,7.275037286637595,55.00000000000001,0.08310063577797422,0.0205689324698317,0.12506340661628504,180.437622,11.421332,3.54,4.8974,1.69722,1.220482,0.766188
000623.XSHE,0.053353251880702134,0.3550632012498225,0.054014054456969704,0.001427338819547976,1.0908266690405526,0.002770984899362609,1.415369,2.880227,1.000833,0.673325,0.150264,0.137892,0.137777,-0.18358,0.064589,-0.202616,50.231724004819455,-1.0669908157752412,55.00000000000001,-0.04486783140704098,0.07809363663842205,-0.24592293609092605,130.650097,2.433911,10.296429,1.05734,1.211665,-0.164783,0.324901
000625.XSHE,0.08129420372327455,0.6158773172384061,1.3349352556401015,0.2081338717062815,2.523107163902461,0.09468999459071577,0.482644,1.055739,0.060259,0.157269,0.132467,0.051928,0.861756,2.194946,0.087553,0.045406,43.59651569639255,-4.931934835974134,50.0,-0.017546561275910477,0.012290045883231428,-0.05967321431828381,96.648551,-11.501018,0.665714,0.31684,0.555572,1.750701,1.132772
000630.XSHE,0.025111242805628934,0.23404404708966225,1.4549687181725592,0.03737088359717177,3.357188832319163,0.37836672683663003,0.207506,1.070991,0.019068,0.045139,0.107471,0.030687,1.609344,0.678493,0.51521,0.493563,65.96781102931179,9.3956771063079,55.00000000000001,0.23865712232952152,0.15280095316479173,0.1717123383294596,173.569277,-7.296591,6.662857,3.60492,1.383028,-0.170065,0.055266
000651.XSHE,0.0752122866791519,0.22445681450888852,1.162520344106022,-0.005035452100513666,4.307408519144723,0.33359239430792537,0.000823,1.220116,0.065298,0.20092,0.335087,0.074797,1.139952,1.948951,0.592763,0.51701,56.66092252787877,1.422486538616086,40.0,0.07567568270629366,0.10157032834582014,-0.05178929127905296,102.992878,-3.20011,46.160714,0.65582,0.690652,0.158303,0.157427
000680.XSHE,0.07719086986391249,0.35453449620648086,1.2564392511622062,0.132805652208558,2.9543148780221546,0.2277972213090858,0.456168,1.285422,0.070446,0.139326,0.217725,0.075592,1.073048,-1.036129,0.82805,0.790154,37.25701210391873,-8.313126229583217,35.0,-0.4363325811642387,-0.2741538022787307,-0.32435755777101594,83.209785,29.748127,1.832143,2.00348,3.007328,-0.036272,0.250808
000685.XSHE,0.06983825460234099,0.5217300568685762,0.09187292137515388,-0.011099579880901506,1.250252193358538,0.027027453962765523,0.224449,0.352295,0.770719,0.333814,0.133862,0.107197,0.139087,0.322818,0.142494,-0.130281,41.80634215115612,-4.771451483560553,50.0,-0.062139748346337065,0.0010654538702755314,-0.12641040443322518,137.951807,14.787965,2.157143,1.0104,1.022178,-1.208886,-0.7191
000686.XSHE,0.04144940271410689,0.2748158733648456,0.1448960370933855,-0.18561484918793503,4.33517068588492,,,,0.286398,0.375949,0.150826,0.034764,0.121385,74.899218,0.137907,-0.074426,41.450437606493686,-8.300395256916996,45.0,-0.11211146107088332,0.05347317065701638,-0.3311692634557994,175.0,39.443632,4.884286,0.63554,0.595628,-0.545147,0.852675
000690.XSHE,0.03745458631409416,0.39207998431680063,0.37965072133637057,0.07306683423327318,2.3670669689572907,1.0661973583362123,1.006937,2.787255,0.098654,0.205293,0.095529,0.040358,0.409081,2.576053,0.029985,-0.394973,38.53614371120433,-4.226934419323118,45.0,-0.0810625402079852,-0.05456351712465095,-0.052998046166668505,88.087966,10.45335,3.48,0.35578,0.547075,-0.726879,-0.116945
000709.XSHE,0.04681647940074907,0.9990009990009991,4.0733197556008145,-0.03665151737281923,3.396910579992217,0.4738177498359887,0.144125,0.78571,0.012196,0.071261,0.046863,0.01391,1.140516,16.383291,0.159769,0.104476,46.06509085413374,-3.74331550802141,45.0,-0.02575409849341659,0.02618339983397402,-0.10387499665478123,95.760945,-2.340321,1.182143,1.0883,1.689797,0.307218,0.60077
000718.XSHE,0.051200917520441966,0.24106841521623837,0.2230848168473654,-0.07602134679417981,3.9266824165267002,0.8849454628854252,0.128986,1.871224,0.258495,0.490162,0.21019,0.057728,0.223322,-1.52159,0.078929,0.022834,52.812509700867274,-0.5256773150020179,45.0,0.035108835389225046,0.055539536108835864,-0.04086140143922164,142.376052,-11.892839,1.107857,1.02528,0.42415,1.746844,1.398159
000725.XSHE,-0.07074086912231803,0.7209805335255949,0.2406159769008662,0.020219584689730473,1.6992034514025152,0.3220275194947332,1.517209,2.045313,-0.330426,-0.065751,-0.09812,-0.046975,0.142166,0.542796,0.091534,-23.355001,38.27052505112816,-5.55312636641888,30.0,-0.0391469086836711,-0.008636229605019294,-0.06102135815730361,102.631579,24.080854,0.247143,0.811,1.013482,-0.298752,0.064908
000728.XSHE,0.04452577819928848,0.7024938531787847,0.11053387863380125,-0.40335592126492414,1.6814395513825664,,,,0.397871,0.511298,0.059852,0.035612,0.089506,1.896496,-0.043974,-0.218864,37.15362481626807,-4.881585306911542,35.0,-0.09599237197515809,-0.04925052502237838,-0.09348369390555941,128.010471,14.005557,0.334286,0.32336,0.352877,-0.663039,-0.336345
000729.XSHE,0.0386143622258863,0.3989308652810468,0.5457025920873124,0.015306622257053292,1.6048976221158966,0.11141889092620962,0.363847,1.157281,0.080457,0.403683,0.09452,0.05659,0.703355,14.703905,0.114183,0.140165,45.6511940157181,-0.9729193778273535,45.0,-0.026905715315031387,-0.0554912997895623,0.057171168949061824,121.635095,-3.137403,1.789286,0.48922,0.720805,0.01968,-0.254161
000758.XSHE,0.0034897655645289055,0.08721056992107444,0.28203971119133575,-0.013521663056382631,2.5548091007938885,0.6546698709075011,0.297087,1.356059,0.04987,0.178524,0.040204,0.031058,0.622789,1.242957,0.305115,0.025311,54.041948867480535,1.3695511969346221,55.00000000000001,0.14759831442229832,0.18753429543076733,-0.07987196201693803,136.690834,-31.177298,7.152143,2.368,5.915283,-0.248368,-0.078258
000768.XSHE,0.011611070923904523,0.33641715727502103,0.38574294090418143,0.018660023698230097,2.0052611235034115,0.055039722913080784,0.358214,1.805173,0.03357,0.109977,0.034514,0.01791,0.533511,34.992679,0.327966,-0.001716,53.93420940691092,-0.6853978484862231,55.00000000000001,0.3032471645726531,0.33571929601138273,-0.06494426287745925,156.761269,18.015538,2.997857,0.8676,0.539417,0.321034,0.198051
000776.XSHE,0.04272061996163688,0.22329403358342267,0.11287318697443421,-0.16179397155661981,3.932392786191467,,,,0.396218,0.534161,0.191354,0.050194,0.126682,-23.558192,-0.053605,3.366692,41.002399100675525,-8.24198132358912,40.0,-0.2440166830237871,0.09920909894723018,-0.6864515639420345,158.240647,56.023703,2.717143,0.93358,1.268427,-0.734814,0.714619
000778.XSHE,0.07694024051519185,0.5846927439630475,2.4515812699190977,0.13799194127062978,2.4687244750627766,0.5472888023000358,0.654277,1.709507,0.038838,0.083239,0.131585,0.054287,1.397786,0.668366,0.524331,0.385898,44.827511947943485,-4.5660222130810455,45.0,-0.04508438493864286,0.02097482393827795,-0.13211841775384162,119.636229,-7.76577,2.406429,1.00926,1.105647,0.112194,0.035404
000780.XSHE,0.045005108079767056,0.2562394301235074,0.22150847269908075,0.022171179240681453,1.3502209680594446,0.058723269877218105,1.818265,2.719895,0.203176,0.394757,0.175636,0.13008,0.640231,-0.622928,0.220108,0.459837,49.41145476553733,-2.9215714083108835,55.00000000000001,0.05640070614573922,0.25737504716975185,-0.40194868204802525,176.98915,62.157453,2.361429,1.02814,1.417368,-0.95405,0.251798
000783.XSHE,0.05050938716960547,0.4881859011911736,0.12790504329585717,0.0033879321180369103,2.774088995447918,,,,0.401037,0.49362,0.097705,0.035221,0.087824,-19.215439,-0.163949,-0.227537,40.70246680457968,-4.823651452282167,40.0,-0.05081348792253504,-0.00847491792306869,-0.0846771399989327,120.827586,-13.579442,0.552857,0.44024,0.58759,-0.897653,0.53198
000792.XSHE,0.011546064177643124,0.13670913763875978,0.05372329280806279,0.02422715379397228,1.9246996997988215,0.4919735348176468,1.030351,1.565714,0.375576,0.604427,0.107921,0.073252,0.19504,2.776811,0.03883,0.075764,46.79834737593576,-3.0017563467986585,55.00000000000001,-0.1920905123814194,0.2721291331356811,-0.928439291034201,102.814115,-8.671443,6.609286,0.96226,1.221028,-0.611276,0.551243
000800.XSHE,0.07239347300447392,0.4215851602023609,1.7953321364452421,-0.08796003096193089,1.8584362137091106,0.050933247016483066,0.225782,1.603681,0.040912,0.194987,0.169969,0.092543,2.262018,-3.313315,0.238233,-0.253404,39.62404039845038,-7.187689815752171,30.0,-0.21340352624087622,-0.0017066935826253946,-0.42339366531650163,99.197432,37.29267,0.988571,0.54962,0.522408,2.379558,1.415973
000807.XSHE,0.0009158516426577686,0.2650902632346314,0.5207790855119259,0.027697685304439106,2.591408822717336,0.9011611156194688,0.646879,1.344993,0.003346,0.070303,0.003455,0.002132,0.637184,-50.395113,0.347593,-0.891541,65.05317224688744,11.735896970796317,60.0,0.3345565540776523,0.12566810921408844,0.4177768897271277,163.349842,-15.173967,2.692857,3.97314,1.29191,1.157292,0.854123
000825.XSHE,0.04796968316024273,0.7750135627373479,3.0646644192460926,0.08490838385382173,2.856604873639101,0.7998724836301067,0.280036,1.021047,0.01555,0.090045,0.061898,0.020525,1.319979,3.756514,0.102528,-0.334821,44.03420362361521,-2.007231018576243,45.0,-0.047206347893971934,-0.02798064592110858,-0.03845140394572671,91.57373,23.894771,0.603571,0.37828,0.7439,-0.152657,-1.320227
000839.XSHE,0.014203839297762186,0.36644801934845544,0.12533998470852187,-0.009565130889251088,1.826683823204392,0.48928404014891713,0.570264,1.66914,0.119281,0.274196,0.038754,0.021679,0.181748,-4.46116,-0.01328,-0.615264,41.97855461539735,-7.729468599033794,30.0,-0.05025136119878226,0.02828538862177038,-0.15707349964110529,121.547912,9.083256,3.272857,0.70442,0.853747,1.898663,1.059027
000858.XSHE,0.03434478731990452,0.14017578042865755,0.11987964084059605,0.04608082576839777,1.5081551281028045,0.001142895352789697,1.861923,2.281945,0.297559,0.673423,0.245011,0.1659,0.557537,1.136209,0.407704,0.362865,63.34373949074181,2.229040700297793,60.0,0.8563812555162968,0.9050849151137939,-0.09740731919499401,195.437441,27.293657,13.336429,0.57452,0.538468,-0.256758,-0.053329
000869.XSHE,0.02693312505049961,0.07325041386483834,0.0913125262523513,-0.007205545387730397,1.4764632870234098,0.0226580594136015,1.710555,2.254834,0.298542,0.756988,0.366119,0.243412,0.815337,1.927157,0.212218,0.348097,73.76276235888133,8.928283765850201,50.0,3.9428611552927606,2.7561339666601885,2.373454377265144,157.398754,6.830141,10.883571,0.31208,0.203318,1.212275,0.734178
000876.XSHE,0.040064744627317746,0.24955080854461967,0.5076915266284205,-0.019914526850756554,1.862721254112755,0.4214599074185243,0.222459,0.84689,0.107532,0.084662,0.160546,0.087744,0.815982,-0.764221,0.189508,0.516283,49.36970033059189,-3.703703703703687,50.0,0.10938416167828535,0.21717223844107164,-0.21557615352557258,83.130301,-26.212199,5.157857,0.4444,0.83695,0.75141,-0.109827
000878.XSHE,0.013973974869203596,0.14418363227406425,1.026588645929576,-0.021528339906653118,5.890093311460621,0.8317815122744441,0.135354,0.990741,0.018515,0.081104,0.096918,0.01783,0.962973,-1.630505,0.635165,-0.342888,55.10576202348682,1.9002895447577945,50.0,0.16341695996826644,0.14949194700353965,0.02785002592945357,140.771084,-12.832977,2.061429,0.76782,0.625783,-0.023054,-0.010391
000895.XSHE,0.02545552664939085,0.08273146194766408,0.8309098462816784,-0.001984368336863194,1.52561954762718,0.005366994238893793,0.798788,1.671369,0.036176,-0.000377,0.307687,0.208931,5.775382,-0.349037,0.221465,0.151668,64.81804394508389,4.7958081676733,60.0,0.4827962824334211,0.3933228416597307,0.1789468815473808,178.906004,44.010585,10.504286,0.26772,0.465588,0.38699,0.216256
000898.XSHE,0.021173297084648723,1.1924636298592892,2.054653790836244,-0.022736005420263692,1.868837377108325,0.24387120050509606,0.059598,0.865608,0.009052,0.090784,0.017755,0.008156,0.901099,2.323944,0.225652,-0.538251,28.655211114250847,-6.299308168467059,20.0,-0.12481013524952678,-0.07907319555413764,-0.09147387939077828,81.15016,20.980668,0.21,0.20824,0.20757,-0.633518,-0.610863
000927.XSHE,0.010967545934824262,0.28689465228368144,0.8044405116241653,-0.0009028675253177597,2.576542972278024,0.19020708636948044,0.117818,0.655227,0.013864,0.054179,0.038229,0.014971,1.079886,-3.655721,0.120282,-0.698102,52.47668318995795,-1.191873031556854,45.0,0.25353348169937284,0.29542202729635386,-0.08377709119396204,162.376238,-4.760859,0.568571,0.40472,0.47524,1.47982,1.515614
000933.XSHE,0.03606644882531576,0.168554476806904,0.670510929328148,0.014934534468158825,4.354075221002232,1.1936048285506,0.153102,0.725459,0.043967,0.15065,0.213975,0.031636,0.719529,2.070749,0.452618,-0.213352,62.18562030972961,7.948656621222977,70.0,0.39509750321105663,0.23890168811864337,0.3123916301848265,139.598854,-180.602151,7.455714,1.36242,0.745612,0.562122,0.274131
000937.XSHE,0.0424079217997922,0.21008844723628647,0.5383290267011197,0.009023299965170062,2.0950801133660386,0.21592182388627862,0.258073,0.997583,0.081344,0.252864,0.203408,0.093812,1.153268,-0.503486,0.272828,0.400704,56.3673738791715,0.16892663105511843,65.0,0.25122188984027183,0.3489590701975943,-0.19547436071464497,126.017497,28.049814,4.631429,0.90916,1.26439,-0.665323,0.021093
000951.XSHE,0.08005123278898495,0.4835823782581363,4.0241448692152915,-0.19358835372463992,5.471969352498373,0.35037006815535715,0.169913,1.145066,0.02641,0.09668,0.165536,0.034846,1.319436,-15.734622,0.334661,0.147355,42.03983675058357,-5.46991157367556,55.00000000000001,-0.05982391656460617,0.009893154321400581,-0.13943414177201352,98.458904,25.215257,0.860714,0.5258,0.8265,-0.587383,-0.275331
000960.XSHE,0.017239595903872012,0.1733252448219083,0.3747002398081535,0.010619555486646441,2.6667630660179142,0.2824821120309541,0.218984,1.038822,0.045995,0.152342,0.099464,0.037291,0.810761,2.955221,0.342927,0.5232,57.508282078645735,1.4882917661400885,60.0,0.8500482026838583,1.0305755503408998,-0.36105469531408296,190.413024,13.363843,4.045714,1.123,1.175808,-0.217594,0.351466
000961.XSHE,0.06729158115028229,0.42793563847997257,0.8625894936599672,-0.060469728853735825,4.442802246491782,0.6102038132669286,0.120716,1.455293,0.080805,0.230601,0.157245,0.032221,0.398757,-7.831478,0.459457,0.042034,38.02886232996953,-7.710280373831782,40.0,-0.1434678002991281,-0.08036923587884888,-0.12619712884055842,81.467181,15.0955,0.672857,1.22888,1.879647,-0.681259,-0.54617
000968.XSHE,0.01484232258600755,0.22687569480681533,0.2621506842132858,0.0014961622689719735,1.7562521651525043,0.26949134146393533,0.467922,1.508212,0.080014,0.277675,0.06542,0.041311,0.525866,-2.236701,0.090222,-0.343871,50.40521217346953,-2.963881444742209,60.0,-0.0015993209115450213,0.4239991633418761,-0.8511969685068422,147.572219,21.787465,1.545,0.62972,0.93397,-0.491067,-0.304428
000969.XSHE,0.014206583614978854,0.16971877598818758,0.20584179000020583,-0.008865900593749362,1.5727881954932519,0.1573784042145633,0.371182,2.050646,0.074662,0.167524,0.073678,0.047263,0.633025,-5.64417,0.074639,0.231166,54.76908524132034,3.556750723019924,70.0,0.10308567013305847,0.0671071647401025,0.07195701078591193,198.925864,25.193945,5.869286,1.94376,2.130627,0.644762,0.097003
000983.XSHE,0.03837092404859294,0.1933114247052001,0.28863360849737346,0.02410852694489514,2.2419830836534347,0.4526723454260644,0.725879,1.408427,0.142787,0.397112,0.198493,0.081255,0.569066,1.502668,0.645648,0.354225,46.995123998296286,-2.8479648999099005,45.0,-0.05297629682817906,0.08966457154443744,-0.285281736745233,127.759941,20.337539,3.617143,1.2535,1.560688,-0.402276,0.050505
