,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002236.XSHE,0.05878514616926595,0.30261764260856405,0.4240702260294305,0.053044488412431506,1.8043237890174058,0.1275723256847597,0.469329,2.046108,0.140709,0.403444,0.194256,0.106622,0.75775,0.352316,0.196633,0.274425,52.730165982875654,-1.0110780994495498,50.0,0.5730827652648465,0.7005452222593205,-0.254924913988948,113.980693,-36.013396,40.38,1.49854,1.85984,0.504288,0.53542
002241.XSHE,0.0257960000722288,0.1649022129876983,0.49210176664534233,0.026664106912403077,2.0183291461765998,0.17803949387444978,0.427778,1.327767,0.052692,0.14927,0.156433,0.076177,1.445724,4.063523,0.950665,1.484657,45.73110576376275,-8.526531289769268,40.0,-0.04744477617168741,1.1977398353377842,-2.490369223018943,123.055028,-14.049965,48.76,1.16064,2.594065,0.583161,0.524015
002252.XSHE,0.03344246725146394,0.5598163802272854,0.06978318364840441,-0.00163092521245655,1.0308470630830129,0.0011173674834350457,4.665352,7.735588,0.477891,0.577686,0.059738,0.057776,0.120898,0.58527,0.235227,0.726263,35.24266184548514,-4.012702078521934,40.0,-0.11922359867784937,-0.08348798113970832,-0.07147123507628211,66.365113,-5.790432,3.029286,0.3826,0.533713,0.011924,0.114228
002271.XSHE,0.03423684363691142,0.20956891673826938,0.2429838415745353,0.01717788038698329,1.517583584008869,0.06566318841201617,0.393189,2.424149,0.140703,0.33301,0.163369,0.106418,0.756326,-0.901074,0.428128,0.704797,38.99398273308833,-7.917456560851035,30.0,-3.567459192549663,-2.771686958752352,-1.5915444675946215,108.083763,19.016685,80.772143,1.97432,1.591555,0.17672,0.398457
002304.XSHE,0.030936478129456785,0.15842839036755385,0.09275921562807266,0.037167950819367475,1.4054773989913905,0.019146283043268417,1.129278,2.556592,0.333768,0.73168,0.195271,0.139078,0.416691,-0.459339,0.129371,0.075762,45.44746061673284,-2.091937812699378,35.0,-2.148206734209282,-2.5449153537292517,0.7934172390399397,111.361895,12.050714,30.549286,0.80516,0.64052,0.141244,0.041052
002311.XSHE,0.026359768666670183,0.1281180736166451,0.6486766995329527,-0.01142558119075122,2.3495831646693164,0.23809411553949067,0.14209,1.114879,0.044813,0.107348,0.205746,0.089562,1.998546,1.714707,0.385148,0.387993,51.951497048346575,4.979259915072207,45.0,-1.2787076043645413,-2.429476709051389,2.301538209373695,105.68482,23.737851,20.152857,0.80724,0.561377,1.383512,0.623715
002352.XSHE,0.014522957164537845,0.19035653779529058,0.5749439429655608,0.023014694882682592,2.3277414251057547,0.370357841726689,0.35422,1.058826,0.021752,0.12169,0.076293,0.027918,1.283439,3.190663,0.284839,-0.399858,56.95155628585835,5.490697439693185,50.0,2.5037645943189446,1.2473897452572147,2.51274969812346,146.006265,32.932929,10.100714,0.47722,0.451725,0.681081,0.875423
002371.XSHE,0.0036443347904598603,0.039082957485558845,0.0411439668544203,0.0007762231666443245,2.9714432692462087,0.3377732336997656,0.249779,1.192945,0.104984,0.399092,0.093246,0.036016,0.343061,-3.623843,0.634567,0.825741,51.140622574906594,1.3354921587973638,45.0,7.691902407552732,5.982093741069053,3.4196173329673574,112.424335,5.996212,129.913571,1.31694,1.774867,0.355615,0.140622
002384.XSHE,0.04547190745557395,0.38273116962645437,0.8615490652192642,0.01618460811399143,2.586940829800979,0.3713448027706377,0.159285,1.156718,0.05255,0.155082,0.11881,0.045325,0.862521,2.2463,0.234563,0.959249,52.52635964510717,1.5583696281564081,70.0,0.612975701643645,0.3255483964204705,0.574854610446349,156.319846,24.155797,6.492857,3.12748,2.062138,-0.458159,0.592037
002410.XSHE,0.006147218506570147,0.07918471418277416,0.057807812147733645,-0.00885598398838095,1.4636029662453076,0.03109051934423905,1.521376,1.763118,0.117032,0.879086,0.077632,0.056474,0.476614,1.316316,0.222428,0.7335,54.49910547724116,4.868655515318732,55.00000000000001,0.3870670836601846,-0.45647877902769196,1.6870917253757531,109.025788,8.081024,26.688571,0.58704,0.711075,0.757889,-0.188676
002414.XSHE,0.021454991718373197,0.12954206878683852,0.07299163515861082,0.003940173974441668,1.1710991336119954,0.03488635855418085,0.805141,6.499141,0.293978,0.544514,0.165621,0.140472,0.47783,-0.657765,0.864455,0.99748,32.35221595322343,-10.712331764963348,30.0,-0.743057178952446,-0.45949549285596725,-0.5671233721929576,62.656616,15.783916,6.018571,0.67756,1.263928,-0.277209,0.885627
002415.XSHE,0.02968627544113805,0.1030364852194162,0.14243188195245624,0.0117172716098711,1.6138512755952752,0.05688002550626899,0.987408,2.404345,0.216948,0.453483,0.288115,0.182123,0.839479,0.923232,0.260807,0.229157,49.353540190213764,3.090909090909093,55.00000000000001,-0.6855903917242614,-1.3942396176919023,1.4172984519352818,107.337784,24.75139,45.034286,0.34058,0.481457,-0.094482,-0.042701
002456.XSHE,-0.08804211934989699,0.27935301840936394,1.3365410318096766,0.01459183003436376,2.967817358133593,0.5836684994498358,0.17091,1.168429,-0.062866,0.116964,-0.315162,-0.08452,1.34444,-23.410913,-0.293603,-3.276568,55.55341268014943,2.481787875046308,65.0,0.21645279759782632,0.1334203910231821,0.16606481314928845,131.779958,0.849604,5.097857,1.51048,1.489907,0.587068,0.106605
002460.XSHE,0.009754917453888505,0.0776886085193328,0.030745674852190166,0.01831592404752616,1.4235738399202529,0.1236758825689458,1.37642,2.110459,0.329106,0.298076,0.125565,0.078644,0.238963,0.900921,0.467796,10.071612,40.40692204302678,-15.789388638879231,30.0,-5.690594654962865,-0.06873198938454661,-11.243725331156638,91.151546,11.950482,108.764286,3.40904,4.438813,0.044759,-0.051451
002463.XSHE,0.05830121907849093,0.3085657862256233,0.351271603203597,0.016045698148326435,1.6596306483936023,0.06138414916488091,0.360356,1.514935,0.16597,0.2897,0.188943,0.113847,0.685947,1.775041,-0.009489,-0.054575,38.09306848912636,-5.26866713189116,45.0,-0.31577338257721443,-0.28723538573845203,-0.057075993677524806,106.647605,21.327093,1.101429,0.5915,1.447438,0.644578,1.264271
002475.XSHE,0.030954768891695454,0.1207933708598072,0.41473125414731254,0.030249406355400275,2.2934469213218653,0.25541747984900265,0.368048,1.285734,0.079028,0.171769,0.251885,0.08857,1.120739,0.876322,0.344001,0.373326,47.09865995747757,2.4423634271733268,40.0,-0.80935939749439,-1.4448352363362942,1.2709516776838083,110.743204,33.971626,44.356429,0.96554,1.049353,1.140051,0.346575
002493.XSHE,0.05603622181378042,0.22330899265313411,0.7427764985515858,0.04127183279955096,3.4239390095790574,1.2284452052972645,0.181835,0.681069,0.140685,0.22791,0.250937,0.070692,0.502481,4.286629,0.51568,1.732176,42.50219329021197,-9.369813408439368,35.0,-0.16580281912078476,0.456166615476415,-1.2439388691943996,136.937973,15.716435,16.569286,0.50608,0.728805,1.166969,0.899411
