,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000709.XSHE,0.046259246066807605,1.0300782859497322,3.3579583613163195,-0.10926812211805328,3.3760264790914998,0.5360257167385134,0.250623,0.83337,0.012807,0.064538,0.043586,0.013019,1.016611,4.504402,0.943152,-0.009658,36.76391943987267,-2.3880597014925393,35.0,-0.1853402854625319,-0.23565648122779298,0.10063239153052217,97.758112,44.76861,1.395,1.03698,1.27314,-0.211444,-0.724726
000717.XSHE,0.046130142357619315,0.8649022660439372,2.224199288256228,-0.014056651115324984,3.379617192487674,0.6675111406535568,0.070163,0.653204,0.02074,0.073482,0.053336,0.015782,0.760943,2.105549,-0.127947,-1.161364,39.13846284052004,-1.9080892233270907,40.0,-0.27075225213028187,-0.316610277775883,0.0917160512912023,66.977467,29.132695,0.894286,1.01166,1.758983,0.800362,0.409082
000718.XSHE,0.05327366682648767,0.2084897006087899,0.22071157411494657,0.08377173876620983,3.4557600519179874,0.8068509039524983,0.440007,2.018214,0.272672,0.492879,0.255522,0.078903,0.289371,-0.088561,0.546034,0.547706,42.8826525605356,2.93333333333333,45.0,-0.25406482514475703,-0.407788531780203,0.307447413270892,115.079942,56.81791,2.544286,1.6764,2.021017,0.081172,-0.25865
000728.XSHE,0.04598250825386024,0.5661552397667441,0.09516739945564248,0.6706908115358821,1.8291489815453765,,,,0.486951,0.620564,0.081219,0.0444,0.091179,-16.089441,0.862475,1.118941,39.514915477039466,-1.1930498838978372,55.00000000000001,-0.381393447131849,-0.48504427726510413,0.2073016602665103,90.412272,30.8942,0.805714,1.55524,1.922172,-0.573691,-0.984336
000729.XSHE,0.02529237991178018,0.2946810078090467,0.38641369450133317,0.007348758868114764,1.4252369288194828,0.0029151036060919002,0.398457,1.196809,0.078624,0.402804,0.085829,0.061501,0.782219,15.881564,0.149193,0.379548,45.800093106958414,-3.0231434247973064,40.0,-0.17756997076067016,-0.08075744626669347,-0.19362504898795338,79.857143,23.192032,3.827857,0.83784,0.973732,0.85918,1.023373
000758.XSHE,0.009773126638220353,0.20438612626974884,0.5680527152919791,0.03864734299516908,2.47268411384625,0.37965485523764175,0.341271,1.145935,0.063479,0.206439,0.047273,0.033376,0.525777,-12.843106,0.111951,1.907501,55.40629991020772,9.20860304865318,35.0,-0.18530926796052594,-0.20454959602071032,0.03848065612036877,111.87451,36.754582,5.114286,4.64984,2.32416,0.642411,0.280758
000768.XSHE,0.012200880171495572,0.33550291887539424,0.29444673458571347,-0.0016427512206052255,1.763817762689397,0.0048145823680433835,0.41276,2.025108,0.044657,0.106847,0.036365,0.020775,0.465216,-528.068517,-0.137636,0.215997,41.83991494663768,-0.6325052708772649,40.0,-0.5962033897335228,-0.6922980768116139,0.1921893741561822,86.854299,18.517873,4.296429,1.33338,0.926177,-0.178083,-0.273608
000778.XSHE,0.07619279825670879,0.6964758322886196,2.0100502512562812,0.11312473132876309,2.0431995696022596,0.0822561400341189,0.51344,1.422186,0.042718,0.107924,0.109399,0.055316,1.294925,0.201765,0.306544,0.844123,39.354803380647816,-3.763959740796907,35.0,-0.21387046732001158,-0.21565414164746416,0.003567348654905156,65.505051,12.481469,2.772143,0.6781,1.06122,-0.389209,-0.531265
000780.XSHE,0.049533886131502565,0.3179650238473768,0.2773463501220324,0.05628475583672918,1.4714404760056947,0.13726806148434062,1.85292,2.252898,0.169812,0.326141,0.148119,0.100662,0.592789,1.173878,-0.000659,-0.239338,40.28535126414363,-1.7375674056321293,45.0,-0.6234185391347271,-0.6807575575900803,0.11467803691070633,76.085357,16.605184,1.817143,1.38442,1.929055,-0.485919,-0.740536
000783.XSHE,0.06034201856120491,0.3708786114304788,0.13902018573096814,0.15820531886282016,3.0532352956693742,,,,0.43405,0.559153,0.162699,0.053287,0.122768,-16.051564,0.889936,1.64602,37.23550035136866,-2.4553571428571304,45.0,-0.3384127640994139,-0.4116036899277386,0.1463818516566494,83.905325,36.746235,1.29,0.8718,1.083877,-0.320469,-0.780566
000792.XSHE,0.03159917083775722,0.0955018622863146,0.13480540839298472,-0.03290512793513741,1.7821973468682488,0.10452388727502278,0.41658,1.59024,0.362682,0.557944,0.330875,0.190866,0.526262,0.201056,-0.095005,-0.501274,49.22931664239872,5.148697874191257,65.0,-0.8911590747457225,-1.4011807537071073,1.0200433579227695,143.869265,51.337812,9.195,1.47686,1.298245,-0.641159,-0.353358
000793.XSHE,0.02340780135203461,0.3026634382566586,0.3575387035646609,-0.005483574500939885,1.3702251669577834,0.06259613873141999,1.281603,1.907322,0.122149,0.369965,0.077339,0.081988,0.671215,1.900869,-0.004825,0.066306,37.912005683156465,-2.175805047867711,60.0,-0.42533133785029165,-0.45440757909020396,0.05815248247982463,68.12446,8.760213,3.387857,0.53958,0.855028,-1.297664,-0.955555
000800.XSHE,0.0761719047546503,0.30485016614334054,1.138433515482696,0.010946440162926816,1.819125171770508,0.005897197102044194,0.530151,1.609546,0.067852,0.234092,0.249869,0.137185,2.021826,2.053833,0.527705,1.043743,43.70942465393883,0.5710330507008351,50.0,-0.5747824593224564,-0.8841096861723117,0.6186544536997105,109.268495,38.126415,2.062857,0.61384,0.934622,-0.312178,-0.176974
000807.XSHE,0.017996130831871147,0.36875875802050295,0.5303351718285957,-0.058415991961959506,2.281695061999788,0.534325013260211,0.48576,1.245564,0.041573,0.137619,0.048802,0.023163,0.55716,-14.322484,0.010184,-2.126449,41.4216300509486,0.8144397974906497,35.0,-0.45746533497949216,-0.5842503700943151,0.25357007022964595,75.547126,37.565474,2.457857,1.35154,1.50779,-0.109779,-0.342165
000822.XSHE,-0.1009387301907742,0.6081985159956209,1.0870746820306554,-0.09960159362549802,2.1310076970307286,0.0946775868504048,0.069755,0.515336,-0.097039,0.059412,-0.165965,-0.076254,0.785802,-7.82822,-0.151475,5.874062,39.77255863438681,-3.1188918160958536,35.0,-0.4455523915312938,-0.413738301752044,-0.06362817955849953,66.666667,19.819101,0.654286,1.0185,1.392817,-0.547173,-0.954397
000825.XSHE,0.06388878240758487,0.6612007405448295,2.475860361475613,-0.03595208306369271,2.9064436100325146,0.8528103671254523,0.186613,1.064907,0.025774,0.09442,0.096626,0.031848,1.235698,1.708913,0.068794,-5.663859,37.06502563368668,-2.5629695095006557,35.0,-0.3747331473717175,-0.4360192824634815,0.12257227018352801,72.588605,35.440655,1.644286,1.0606,1.20991,-0.181447,-0.505373
000839.XSHE,0.03094729675362857,0.29214139643587494,0.10252519556681054,-0.05402689458812597,1.7782191095118784,0.4900865614476081,0.572533,1.75813,0.305916,0.315189,0.105932,0.05881,0.192242,-3.156592,0.170999,0.752601,49.26096233953173,5.834163622273896,45.0,-0.24622410882229762,-0.33433024291726865,0.17621226818994207,120.675294,65.568132,6.923571,3.06406,1.58927,0.191705,-0.255058
000858.XSHE,0.037160216272458704,0.1677205105412341,0.1301710447528052,0.026453766751847796,1.40961503358629,0.0002735638853913509,1.745643,2.309129,0.307349,0.663973,0.221562,0.165457,0.538337,1.404554,0.500652,0.81228,46.2683116337822,1.301749310918857,50.0,-0.5222095401137956,-0.6979426043908905,0.3514661285541898,96.803292,32.472586,14.451429,0.3581,0.50839,-0.361694,-0.119355
000876.XSHE,0.06115123311461575,0.4942420797706717,0.9644131545954288,0.011947688241802094,1.8676889327743207,0.5046347027539625,0.322886,1.111683,0.084358,0.100817,0.123727,0.065921,0.781441,-0.825724,-0.008035,0.833906,37.29909717737318,-3.372835004557878,35.0,-0.2607942694980463,-0.2614730383884581,0.0013575377808235922,70.339176,18.24568,2.581429,0.58412,0.855353,-0.238705,-0.524615
000878.XSHE,0.03003679507396561,0.15348251834116095,0.7447125409591897,0.007242865596315989,6.032362794077904,0.9316832163696236,0.230472,1.014994,0.046073,0.136815,0.195703,0.030233,0.656205,-8.118551,-0.11291,-1.267724,43.811191746967985,0.882723833543504,40.0,-1.0126771622972583,-1.2962555796272195,0.5671568346599223,83.555556,44.080884,2.962857,0.98132,1.135687,0.08982,-0.231234
000897.XSHE,0.002292192677132054,0.27773920288848775,0.28481913984619767,0.15029231855959843,3.9945674184211617,0.9921406395581779,0.435808,1.730302,0.009166,0.193565,0.008253,0.002343,0.255607,17.98537,0.829767,-0.598497,39.84449044175937,-1.7622037674701188,35.0,-0.2708256776367346,-0.32469783096863136,0.10774430666379353,80.459094,22.905137,1.230714,0.6448,1.445587,0.208117,-0.314386
000898.XSHE,0.031648774559449054,0.9052231375033946,1.287001287001287,0.02526158369920527,1.894796235962214,0.20478331300850003,0.089179,0.743234,0.024026,0.130294,0.03485,0.017579,0.731648,1.236063,-0.006483,2.30325,36.80571030347807,-1.4262151935577616,45.0,-0.4288560203082783,-0.5335601417878245,0.20940824295909244,82.00213,29.412844,0.720714,1.69478,1.589192,-0.148752,-0.534521
000900.XSHE,0.08938946992044336,0.5299136240792751,0.24819438584299225,0.04367155496938624,1.4935965902703119,0.2560763649177185,1.184908,2.211578,0.35975,0.660742,0.168683,0.112547,0.312847,-0.150242,0.147526,0.089413,40.8296595830519,1.611974668969476,40.0,-0.2234087548420871,-0.3089853094001163,0.1711531091160584,84.280367,36.018665,1.895,1.65082,2.441878,-0.34932,-0.468109
000917.XSHE,0.0037692154604172068,0.28692757947893954,0.6674230794900888,0.06210524354571256,3.2326023506075843,1.281558156141939,0.675904,1.340589,0.029607,0.230475,0.013136,0.015197,0.513309,2.781635,0.398649,0.129235,48.964247226342216,3.0464862240563106,50.0,-0.39857690609719576,-0.4673200716554703,0.13748633111654907,110.617193,32.074683,4.090714,4.06888,2.818755,-0.421307,-0.728107
000927.XSHE,0.03675065416164408,0.28798525515493606,0.7198905766323519,-0.024883483090429065,2.3886956884630317,0.015021280243599042,0.115019,0.603019,0.051445,0.066352,0.127612,0.053426,1.038505,0.98263,0.278859,81.866469,47.557152321473275,5.389541088580574,55.00000000000001,-0.02118819004435757,-0.323597847536067,0.6048193149834189,128.978622,63.342883,0.923571,1.50532,0.817625,0.884675,0.881514
000932.XSHE,0.018877149399423494,1.2062726176115801,3.5688793718772307,0.06149645472938486,4.111874571886355,1.1872631300483925,0.122541,0.630709,0.004694,0.068946,0.015649,0.002951,0.627866,6.843421,-0.210531,-0.797631,32.29169410732331,-5.749636098981075,40.0,-0.23330481671591308,-0.2411550023242965,0.015700371216766873,61.244019,26.444019,0.259286,0.74594,0.813023,-0.724571,-1.056083
000933.XSHE,0.046606358039363735,0.18875047187617972,0.6148170919151552,0.013963906095524288,3.96406720806817,1.1242925699925117,0.137675,0.666866,0.08119,0.194176,0.246919,0.052377,0.645126,1.124658,0.178729,0.313134,49.098169334068196,2.817252555472439,50.0,-0.27952205064678637,-0.36384048600375335,0.16863687071393396,96.579773,40.125518,7.592857,1.44736,1.547613,-0.76668,-0.905747
000937.XSHE,0.05417793116152067,0.3190810465858328,0.7038783698176955,0.006692934202433149,2.2024956490302237,0.33533340039116705,0.336858,0.931628,0.073918,0.244418,0.180496,0.075779,1.025179,1.276627,1.665044,-0.07628,43.46968555618623,-0.1972048358055362,50.0,-0.34338986551794815,-0.41963903683488063,0.15249834263386497,90.021908,40.335683,3.782143,0.90754,1.122027,-0.67943,-0.602946
