,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000060.XSHE,0.02252708882431123,0.17198383351964916,0.35526502771067214,0.02229898026763236,2.4083193747535816,0.3260773752292189,0.318117,1.079525,0.079416,0.210716,0.130983,0.056595,0.7097,4.3561,0.224797,7.605945,59.302392429271734,10.48812664907652,70.0,0.19605600008146862,-0.004369759158170148,0.4008515184792775,137.732553,22.298011,10.796429,1.54084,1.546538,-0.075501,-0.377773
000061.XSHE,0.0068746004138509455,0.22606533288120267,0.09847365829640571,0.04030194215059224,2.103780710328724,0.22086691721615007,0.938971,1.040031,0.117128,0.479874,0.03041,0.019841,0.169399,7.441255,0.016985,0.46249,58.85106333087718,8.512146401185628,70.0,0.13771975413420723,-0.012935337017529698,0.30131018230347384,89.321108,6.974988,7.102143,2.0874,1.481672,-0.104852,-0.51693
000063.XSHE,0.03816925008874351,0.3102121851346321,0.9484966328369534,0.007672971803363218,3.241444341912373,0.4295216113993698,0.236616,1.441727,0.045004,0.324286,0.123043,0.040425,0.898243,-64.766784,0.307256,0.467226,56.11626893835695,8.606079452693752,65.0,0.3643408918315263,-0.10164565359201243,0.9319730908470775,109.484572,22.034576,8.555,0.42196,0.540482,0.006011,-0.429024
000069.XSHE,0.04159578052402364,0.2571024553284484,0.27961078179174587,0.053722138355995125,3.187132672330758,0.5994390036249356,0.316519,1.109133,0.167587,0.47168,0.175109,0.056315,0.336035,-9.874853,2.539135,0.681484,58.26301730088924,7.699805068226116,65.0,0.12613476106810673,0.037663091261751463,0.17694333961271053,182.14852,69.405669,7.971429,1.1314,1.772733,0.192326,-0.625466
000089.XSHE,0.06142317496391388,0.5395198273536552,0.1747854508590705,-0.007044753912656323,1.1159143921055317,0.01896787594706667,0.104647,3.765766,0.357984,0.49914,0.115001,0.103895,0.290221,1.356779,0.146573,1.608955,55.111745212366834,6.476287608363078,70.0,0.033965250071567255,-0.09381443364324249,0.2555593674296195,87.40458,14.028874,0.907143,1.47664,1.03453,-0.562593,-0.884411
000100.XSHE,0.04326532024990049,0.4456923831171725,4.037141703673799,0.26680896478121663,3.5343860880238966,0.288434856941725,0.403305,1.296128,0.017042,0.148561,0.097074,0.025101,1.472605,-4.592363,0.302011,-8.410309,53.59604263637924,4.455807158509874,50.0,0.006706882279156945,-0.01920969039293549,0.05183314534418487,92.344498,26.912399,0.136429,1.7455,1.198292,0.081601,-0.74803
000157.XSHE,0.06271951831409935,0.300815209216978,0.517250297418921,0.11684973124561814,3.138299857291128,0.5291996339548363,0.442469,1.348809,0.123583,0.259571,0.213995,0.066515,0.538222,0.244183,0.592916,0.869569,70.36231501279184,15.041928721173987,70.0,0.33563714393996014,0.18733221588878254,0.2966098561023552,175.34004,-47.984787,13.596429,2.36586,1.600015,1.455073,0.163432
000338.XSHE,0.07988049877383434,0.229205345068647,0.7624857033930613,0.01297016861219196,2.5221359064161115,0.18112253694751448,0.223949,1.386766,0.122789,0.252741,0.348508,0.124224,1.011684,0.276848,0.476669,1.877636,67.65557872956077,7.882082375078417,70.0,0.23848481438126168,0.18633759509385375,0.10429443857481585,177.892781,35.8447,3.598571,2.37594,1.77578,0.226674,-0.478006
000401.XSHE,0.04671150971599402,0.30458089668615984,0.34373710985838035,0.08040782850618336,3.1200112808289826,1.250706885515622,0.587823,1.285282,0.146565,0.309435,0.153364,0.046012,0.313933,-19.200585,0.597239,1.128081,63.951010426151186,9.861940161863265,80.0,0.6946926156596831,0.3550876795418794,0.6792098722356074,156.526459,5.983124,3.662857,0.86366,0.4865,-0.078431,1.206239
000402.XSHE,0.054606613953082,0.6550933508024893,0.27831120759232975,0.21116648365571417,2.7342716511782665,0.8372007239309609,1.154395,2.42506,0.197217,0.396136,0.083359,0.029785,0.151026,-9.756136,0.296845,0.157514,62.182432906673945,6.236474522919539,60.0,0.17675340944989948,0.10944414031486008,0.1346185382700788,159.714549,46.793059,6.004286,0.97114,0.989117,-0.182067,0.006749
000422.XSHE,0.039083110233912415,0.2577253163578258,1.0024057738572574,-0.0002481053373884,3.626485249658839,1.3636253980894648,0.231673,0.869464,0.075062,0.1894,0.151646,0.047101,0.62749,0.310318,0.237406,2.854209,56.56999736886992,11.55005717850089,70.0,0.1546717020523687,-0.2216579058500645,0.7526592158048664,147.78701,44.673304,5.535,3.66084,2.52741,0.007225,-0.671718
000423.XSHE,0.01871345029239766,0.09901088129585442,0.0896836856407451,0.035865818798710265,1.2159156945822591,0.016988244749146255,3.696097,4.448464,0.255994,0.547685,0.203733,0.167068,0.652625,0.61807,0.260106,0.760028,66.9513296046144,9.694372431793745,65.0,1.262016532763088,0.6106680345245065,1.3026969964771629,153.729212,39.935865,9.798571,0.71302,0.89893,0.635574,-0.085078
000425.XSHE,0.06216044854979674,0.15445923820703716,0.698616738857063,0.06284446623052607,3.502134745192792,0.018509421265616135,0.544762,1.118529,0.075896,0.191122,0.283935,0.079746,1.050734,0.467034,4.596869,12.453822,58.90025382010058,8.132260947274329,65.0,0.14798733503459616,0.02278503260698599,0.2504046048552203,125.0,16.498406,6.757857,1.93038,1.653662,0.407922,-0.422572
000488.XSHE,0.07054026791193753,0.87527352297593,1.053740779768177,-0.04057931023288466,1.9788682311932682,0.43602466733483236,0.380406,1.435147,0.076109,0.208812,0.08059,0.040888,0.537238,2.755249,0.114989,0.662648,57.37475619668967,6.098165592464052,60.0,0.053269395867706404,-0.0038412100681902758,0.11422121187179336,109.515096,17.401002,0.8,2.69032,1.890413,-0.208683,-0.690216
000527.XSHE,0.05440578007007464,0.23531072781608114,1.2539184952978057,0.034313792772142686,2.8586824895668443,0.006723717126444342,0.154224,1.102436,0.056202,0.201705,0.230552,0.078181,1.391066,0.196905,0.310593,1.113509,62.68205061869941,9.238207238991238,50.0,0.5565018470314165,0.2586591429353177,0.5956854081921975,124.89514,-4.371045,19.802857,0.4299,0.487543,0.387549,0.019851
000528.XSHE,0.07449621931686967,0.30313134681257387,0.7720815318097591,0.06456111355008651,2.451428425387803,0.09378097698584015,0.40856,1.33452,0.096682,0.223308,0.245754,0.100198,1.036364,0.494177,0.267967,2.12118,67.48666604735678,9.11416693316277,75.0,0.45248975657586055,0.2781497845649084,0.3486799440219043,172.625546,-0.223403,4.068571,1.85526,1.423818,0.625869,-0.154116
000538.XSHE,0.01728635363385083,0.09852507955900175,0.20454498967047804,-0.009403489635003549,1.7211855569098804,0.04890615553542712,0.90398,2.152592,0.085446,0.309604,0.175452,0.101686,1.190058,-0.527337,0.273964,0.349066,62.83343796536352,7.2880410234609405,60.0,0.6122130823964369,0.2615692049537848,0.7012877548853043,111.605104,21.809257,14.837857,0.30276,0.261495,0.91377,-0.377621
000562.XSHE,0.055217501739351305,0.26643220632510056,0.13465655844767918,0.22248425923865886,3.848345776869523,,,,0.387363,,0.18225,0.047358,0.122258,-0.096871,1.145933,1.271819,59.48324202115969,12.490247535286185,70.0,0.16499977688418088,-0.11999782069172188,0.5699951951518055,109.094412,1.9161,2.207857,0.84898,0.473777,-0.259541,-0.417435
000568.XSHE,0.03993291270665283,0.1084751646110623,0.09956291878652714,-0.0006263271480813376,1.3066696367715733,0.0002547736987761595,0.663242,2.313434,0.408435,0.697108,0.36813,0.283916,0.695132,0.166831,0.190073,0.442259,65.23237945761012,10.145674874307083,70.0,1.0322165458776453,0.4246806358568585,1.2150718200415738,160.501485,25.128893,22.008571,1.39484,0.878012,1.05793,0.130133
000612.XSHE,0.04019680355018169,0.2134061759747327,0.5086211281216622,0.00011772572176580483,2.0685954880982353,0.5184684313600277,0.946849,1.475288,0.079019,0.147697,0.188358,0.091016,1.151819,-0.431209,-0.108762,4.23339,62.05722367975086,17.712258922633552,65.0,0.3046640974677999,-0.1282236717250459,0.8657755383856915,148.413206,27.940616,4.827143,3.30572,1.965313,0.143122,-0.349136
000623.XSHE,0.08089502252926377,0.3720238095238095,0.0613523280140865,0.01249943752531136,1.1042857162858926,0.0031236771937397183,1.464867,2.799432,1.336215,0.675772,0.217448,0.1949,0.14586,-0.098678,0.130527,0.498104,53.82323894573429,11.040145985401468,65.0,0.0028437677074446555,-0.48367137514702746,0.9730302857089442,118.954692,20.751927,9.438571,2.39004,1.820292,0.021118,-0.011223
000625.XSHE,0.07791620890893933,0.4056630562654659,1.249375312343828,0.06342441078722379,2.7356033128988635,0.1359383575615533,0.26476,0.9548,0.062688,0.202314,0.192068,0.069873,1.114609,0.428581,1.071604,-9.498716,57.30363124989929,7.869142351900969,55.00000000000001,0.056318573725283816,-0.010865160539481526,0.1343674685295307,104.186603,16.501061,1.4,1.24676,1.40676,-0.000544,-0.045368
000630.XSHE,0.030299633071443503,0.2848597065945022,1.7590149516270888,-0.009298234358277707,3.5342592295230455,0.435077972278504,0.11845,0.914296,0.019344,0.053109,0.106368,0.028292,1.462541,-3.433032,0.111097,0.333787,56.16530292912189,10.077519379844972,60.0,0.02789282068252641,-0.05674201157800987,0.16926966452107256,140.030817,10.875183,3.257143,1.69058,1.741893,0.2312,0.143852
000631.XSHE,0.025383867536825647,0.18314347459800007,0.10349395595297235,0.08447158798138246,5.474420647259042,0.8107955345063608,0.276058,1.445317,0.196784,0.520567,0.138601,0.020313,0.103225,-3.998759,-0.28227,-0.624267,55.256390603110205,7.305936073059367,55.00000000000001,0.042592813474177316,-0.015040195633840568,0.11526601821603577,145.932125,52.088226,1.917857,2.35508,1.652615,1.475248,0.006596
000651.XSHE,0.07117133787880944,0.25171163914619415,1.0396091069757771,0.10631285747698327,4.613404773693161,0.006334208816896934,0.282846,1.024795,0.068972,0.240857,0.282748,0.057995,0.836804,3.720219,0.081704,0.435822,60.45330790613278,8.942861154008137,55.00000000000001,0.14898904004367086,0.04567145413205784,0.20663517182322605,109.173592,-10.463733,30.447857,0.9245,0.919307,0.633343,-0.035263
000652.XSHE,0.026677551107518536,0.19422378464466758,0.4878762745767673,0.032842340345173,2.946097533402469,0.4557861709140337,0.377117,1.202421,0.100182,0.144283,0.137356,0.064843,0.647256,-10.628385,0.81223,0.96394,52.029290120954755,7.32729586108825,65.0,-0.02766898369829729,-0.22594003797959003,0.3965421085625855,93.795126,-15.539507,6.586429,1.4823,1.08843,-0.583361,-0.459833
000667.XSHE,0.0268052677712224,0.47247814788566034,0.10725010725010725,0.11985952463712529,1.6656965450337275,0.44841479870164846,2.434768,7.180801,0.24979,0.486775,0.056734,0.032689,0.130867,-0.88466,0.766517,0.406177,65.70417555535862,16.7883211678832,65.0,0.07086694209659061,-0.042951820621926914,0.22763752543703505,149.276466,50.83265,3.778571,5.08072,2.045555,1.379834,0.098151
000680.XSHE,0.05463107634146608,0.34284147010422383,0.8277460475126232,0.017128977776864233,2.1345769472123948,0.01846935781164663,0.447531,1.288458,0.071937,0.145434,0.159348,0.077248,1.073821,0.424682,0.281878,0.337505,62.27906663423466,6.817137983071962,70.0,0.34321767087099886,0.2238724264757639,0.2386904887904699,148.60661,26.358638,1.535,3.62706,2.570085,-0.306347,-1.047655
000685.XSHE,0.0704766334721723,0.3882439725123268,0.0695497350155096,0.01466697173967885,1.3943499976781843,0.04360574314179324,0.336632,0.560208,1.012444,0.332521,0.18153,0.127722,0.126152,-0.382449,-0.041504,0.046418,54.415122466057575,11.167564271923567,60.0,0.04267833883924066,-0.1898429691660275,0.4650426160105363,112.459507,29.968068,3.563571,5.97124,4.391743,0.668047,-0.091953
000686.XSHE,0.03547910990009082,0.1937083527041686,0.10076988189769841,0.2732165787820005,5.500351153632751,,,,0.3521,0.451452,0.183155,0.033257,0.094454,18.936671,0.148682,0.007054,52.83334039956175,6.558704453441296,60.0,-0.15996709437741785,-0.32183150645065045,0.3237288241464652,134.86295,71.844566,5.347143,5.04926,3.812552,-0.555824,0.22859
000690.XSHE,0.04983678453066208,0.28548589699668836,0.29673590504451036,-0.0014551656196750034,2.262216369219625,0.9186729198942338,0.499031,2.466275,0.167947,0.294395,0.174569,0.077167,0.459474,1.073258,0.703095,0.64991,58.48580827778378,13.985448666127716,50.0,0.10823992563624607,-0.0974352724174396,0.41135039610737134,104.270654,12.714112,8.163571,2.29566,1.102255,1.285836,0.98118
000709.XSHE,0.046259246066807605,1.0300782859497322,3.3579583613163195,-0.10926812211805328,3.3760264790914998,0.5360257167385134,0.250623,0.83337,0.012807,0.064538,0.043586,0.013019,1.016611,4.504402,0.943152,-0.009658,58.83759239478014,8.922363847045203,60.0,0.04146722204307762,-0.050620751647373965,0.18417594738090318,141.245136,40.43542,0.987143,1.7168,1.077815,0.703297,-0.210235
000717.XSHE,0.044588912521012526,0.8359806052499582,2.150075252633842,-0.013586974982302965,3.379617192487674,0.6675111406535568,0.070163,0.653204,0.02074,0.073482,0.053336,0.015782,0.760943,2.105549,-0.127947,-1.161364,56.805303135089545,8.08396605627514,70.0,0.05624684412589609,-0.04386468467212154,0.20022305759603526,156.677524,46.823996,0.627857,1.74156,1.211843,0.35585,0.227449
000718.XSHE,0.04422332780541736,0.17307026652821048,0.18321393891647278,0.0695405456151209,3.4557600519179874,0.8068509039524983,0.440007,2.018214,0.272672,0.492879,0.255522,0.078903,0.289371,-0.088561,0.546034,0.547706,59.29060794580228,8.96898575020954,55.00000000000001,0.17036991048954953,0.07737632040229972,0.1859871801744996,135.340573,27.040005,1.608571,0.78016,1.574103,-0.145699,-0.000553
000725.XSHE,0.0063915161571136934,0.6930487213251091,0.28998956037582646,0.45545636728001454,1.3979940209670076,0.22306487063769545,3.90868,4.798762,0.016134,0.017539,0.009222,0.00371,0.229931,-0.113442,0.213094,-1.063231,47.447753668879464,7.017132128608318,55.00000000000001,-0.08004528095797792,-0.16155464209157674,0.16301872226719766,105.150215,33.82405,0.302143,2.97518,1.815273,-0.226342,-0.724464
000728.XSHE,0.04517997442813447,0.556266340323747,0.09350688210652304,0.6589785831960461,1.8291489815453765,,,,0.486951,0.620564,0.081219,0.0444,0.091179,-16.089441,0.862475,1.118941,56.317818127012984,9.432938410056988,65.0,0.04826979509090901,-0.13231686961270722,0.36117332940723246,120.118343,32.948532,0.550714,2.72866,1.54428,-0.283563,-0.683653
000729.XSHE,0.028456788366864917,0.3037482534475427,0.38723667905824044,0.04283554150549795,1.478795025238547,0.019258535521125508,0.164826,1.225549,0.087544,0.414802,0.093685,0.06267,0.715869,2.270805,0.066893,0.357335,52.61598092581551,4.198451714979973,55.00000000000001,0.029702988107302986,-0.11984250610325602,0.29909098842111803,92.885066,17.005789,2.137857,1.036,0.80426,0.293727,0.437125
000758.XSHE,0.00982965212861117,0.20557097337855895,0.5713306290350226,0.03887087871508423,2.47268411384625,0.37965485523764175,0.341271,1.145935,0.063479,0.206439,0.047273,0.033376,0.525777,-12.843106,0.111951,1.907501,51.81180675601145,6.3708109344618595,60.0,-0.009603648317818347,-0.1136805614316978,0.2081538262277589,123.339941,38.247538,3.232857,2.7615,3.000088,-0.317931,0.03915
000768.XSHE,0.01696462197732848,0.3107616768700084,0.30627871362940273,-0.010329330029324967,1.7830412371890254,0.004837295995617743,0.012159,1.997475,0.058146,0.11377,0.05459,0.030028,0.51642,2.254964,0.243834,1.922519,62.987087454001035,16.532599491955963,65.0,0.11200585806645869,-0.25948502754369485,0.7429817712203071,98.491379,-52.842763,3.426429,1.73184,0.792937,1.702119,0.427355
000778.XSHE,0.07813476684585573,0.6989585517578807,2.1925016443762333,0.1108315692641892,2.0431995696022596,0.0822561400341189,0.51344,1.422186,0.042718,0.107924,0.109399,0.055316,1.294925,0.201765,0.306544,0.844123,58.70275496166874,9.484404837683021,65.0,0.06507747622025484,-0.037753674704303006,0.2056623018491157,132.423756,30.84603,1.602143,1.05334,0.8015,1.78032,-0.182352
000780.XSHE,0.04896200548374462,0.30388671103412646,0.27037988373665,0.1179147947692997,1.4948130851815893,0.13517881318733574,0.394988,2.28816,0.191623,0.343894,0.170492,0.114056,0.59521,2.642241,0.076741,-0.026767,62.159781612411436,13.991456492480555,65.0,0.4992604438893622,0.0725629648427116,0.8533949580933011,176.276431,44.972459,2.172857,3.4837,1.753887,0.012346,-0.211687
000783.XSHE,0.046581391665657404,0.3329338127580237,0.11678150181011329,0.15507482360238814,3.0532352956693742,,,,0.43405,0.559153,0.162699,0.053287,0.122768,-16.051564,0.889936,1.64602,56.16330140024138,9.077417759089784,60.0,0.04073837817491732,-0.08429935909079639,0.2500754745314274,140.055249,34.293607,1.022857,1.47534,0.97723,-0.0365,-0.382721
000792.XSHE,0.03285496504231719,0.09929697740000794,0.14016202730356292,-0.03421283118020582,1.7821973468682488,0.10452388727502278,0.41658,1.59024,0.362682,0.557944,0.330875,0.190866,0.526262,0.201056,-0.095005,-0.501274,57.663005240309886,10.419633625314596,65.0,0.6447528135246401,-0.3766703123603662,2.0428462517700128,145.357686,15.274243,8.72,1.68176,1.117213,-0.207747,-0.029889
000800.XSHE,0.07341712674732762,0.2938238232355879,1.097213078779899,0.01055055986545926,1.819125171770508,0.005897197102044194,0.530151,1.609546,0.067852,0.234092,0.249869,0.137185,2.021826,2.053833,0.527705,1.043743,60.62104841716778,9.237005936006963,75.0,0.47164266628235474,0.07293990357701624,0.797405525410677,106.176016,15.957593,1.478571,1.01954,0.845568,0.037763,-0.464092
000807.XSHE,0.017840321982131133,0.3655638822884299,0.5257623554153523,-0.05791025069347525,2.281695061999788,0.534325013260211,0.48576,1.245564,0.041573,0.137619,0.048802,0.023163,0.55716,-14.322484,0.010184,-2.126449,59.227838794689845,15.176860080153345,70.0,0.06292725579980196,-0.19742674192970522,0.5207079954590144,141.848115,16.625563,1.907143,2.21938,1.040877,0.032013,-0.178049
000825.XSHE,0.05997505037904232,0.620693935820247,2.3245002324500232,-0.03374980593861585,2.9064436100325146,0.8528103671254523,0.186613,1.064907,0.025774,0.09442,0.096626,0.031848,1.235698,1.708913,0.068794,-5.663859,59.98665655095999,9.562939144932725,65.0,0.13687210301812947,0.009020390062028885,0.2557034259122012,124.354732,30.640446,1.364286,1.61736,1.085542,2.093684,0.383951
000839.XSHE,0.032755633150010975,0.30921459492888065,0.10851518670037873,-0.057183702644746245,1.7782191095118784,0.4900865614476081,0.572533,1.75813,0.305916,0.315189,0.105932,0.05881,0.192242,-3.156592,0.170999,0.752601,51.39892405262211,6.2530532486565775,60.0,-0.009740606393375373,-0.12068927949839742,0.2218973462100441,121.314423,31.897428,4.042857,1.3521,1.459525,-1.940138,-0.331973
000858.XSHE,0.0332542989494967,0.15008930313536553,0.11648902090977925,0.023673177579606977,1.40961503358629,0.0002735638853913509,1.745643,2.309129,0.307349,0.663973,0.221562,0.165457,0.538337,1.404554,0.500652,0.81228,62.49502664782624,7.619983532973911,70.0,0.7728437317592309,0.30270440055365044,0.940278662411161,149.760242,13.702359,10.734286,0.48332,0.370837,0.841699,-0.143135
000878.XSHE,0.031125304249849044,0.15904319613206946,0.7716644802839725,0.0075053381717746755,6.032362794077904,0.9316832163696236,0.230472,1.014994,0.046073,0.136815,0.195703,0.030233,0.656205,-8.118551,-0.11291,-1.267724,54.33254469492142,10.384852126505846,70.0,0.11210385123806432,-0.5702861193857898,1.3647799412477082,120.050036,30.952984,2.196429,1.001,0.86432,-0.409832,-0.280362
000897.XSHE,0.002180378339249427,0.26419381258090935,0.27092928745597394,0.14296130037598823,3.9945674184211617,0.9921406395581779,0.435808,1.730302,0.009166,0.193565,0.008253,0.002343,0.255607,17.98537,0.829767,-0.598497,61.997954845042,14.83143481762745,70.0,0.12881838892800257,-0.07787880120518664,0.4133943802663784,106.743295,-7.044344,1.187857,2.83874,0.864893,1.554684,0.44996
000898.XSHE,0.02941903293754928,0.841467519353753,1.1963153487259242,0.023481785179236467,1.894796235962214,0.20478331300850003,0.089179,0.743234,0.024026,0.130294,0.03485,0.017579,0.731648,1.236063,-0.006483,2.30325,62.48234971660042,12.825971261309208,60.0,0.15856796133612505,-0.028495771865781245,0.3741274664038126,175.770021,46.197371,0.6,1.71832,1.539873,0.363702,-0.063453
000900.XSHE,0.0835812911637859,0.49549103161232777,0.232067020955652,0.04083399348289464,1.4935965902703119,0.2560763649177185,1.184908,2.211578,0.35975,0.660742,0.168683,0.112547,0.312847,-0.150242,0.147526,0.089413,62.732309765221,10.766504209127175,70.0,0.10046410744623735,-0.004380934553809085,0.20969008400009287,103.410853,19.914349,1.652857,1.402,1.325317,0.008098,-0.300931
000927.XSHE,0.03204624914676862,0.25112377891062504,0.6277069863787584,-0.02169818689950268,2.3886956884630317,0.015021280243599042,0.115019,0.603019,0.051445,0.066352,0.127612,0.053426,1.038505,0.98263,0.278859,81.866469,59.5003895060645,5.8844153567463415,65.0,0.3679742081540045,0.2849444530988795,0.16605951011025,187.689713,81.651066,0.62,1.2689,1.407945,-0.137303,0.394147
000932.XSHE,0.018305094673949654,1.1697274535033337,3.4614053305642094,0.059632781332554126,4.111874571886355,1.1872631300483925,0.122541,0.630709,0.004694,0.068946,0.015649,0.002951,0.627866,6.843421,-0.210531,-0.797631,57.63032468094663,9.060046679397383,75.0,0.04253542952181899,-0.038124135011356725,0.16131912906635143,154.625551,11.768408,0.219286,1.44456,1.065965,0.40205,-0.545239
000933.XSHE,0.04665310616380839,0.18893948268369642,0.6154603643525357,0.013977900938616047,3.96406720806817,1.1242925699925117,0.137675,0.666866,0.08119,0.194176,0.246919,0.052377,0.645126,1.124658,0.178729,0.313134,59.68316211284914,14.465975664713843,60.0,0.30430181790762845,-0.09467570334963102,0.797955042514519,119.085195,30.841113,6.342857,1.90536,1.394892,0.366083,-0.260977
000937.XSHE,0.05623158415618885,0.33118065904951155,0.7305669199298656,0.006946658691902488,2.2024956490302237,0.33533340039116705,0.336858,0.931628,0.073918,0.244418,0.180496,0.075779,1.025179,1.276627,1.665044,-0.07628,56.44255372634834,12.074982550603254,50.0,0.1699349193221451,-0.05817532369314058,0.45622048603057136,104.243208,23.767671,3.087857,1.28224,1.140287,0.821486,-0.012785
000951.XSHE,0.057115767950057975,0.3173293561387364,2.3386342376052385,-0.10099887891244408,5.605710563076765,0.553062606816145,0.31616,1.191813,0.030721,0.082612,0.179988,0.036176,1.177573,-7.657354,0.204695,0.329156,65.56025275906543,12.899669239250267,75.0,0.4619030710353611,0.2411227565401306,0.441560628990461,136.658031,9.419225,1.542143,2.34082,2.008358,1.305369,0.103997
000959.XSHE,0.03222864288407679,0.7306736811340055,2.242152466367713,0.0689797889218459,2.317030384898486,0.4636765140440629,0.402434,1.014851,0.01344,0.042094,0.044109,0.017001,1.26502,0.983437,0.003101,0.556366,56.22737684863207,9.57567875142254,65.0,0.016677728048404283,-0.09626745350350173,0.22589036310381203,108.070175,27.827014,0.217857,1.14296,1.033762,0.151722,-0.226465
000960.XSHE,0.021433332690333352,0.26726534103057514,0.5232314776056928,0.02858253492785768,2.29717085508372,0.465953847733557,0.290012,1.352889,0.040551,0.139494,0.080194,0.034547,0.851928,-0.863934,-0.028154,-2.233647,58.84546578421339,14.579273693534105,75.0,0.39778546838418016,-0.3566812244650144,1.508933385698389,135.714286,6.221198,2.248571,3.13348,2.332002,0.046683,-0.651429
000961.XSHE,0.05179200331468821,0.30465513039239583,0.4873769373233258,0.0833694600993764,4.417763418128556,0.730691955981226,0.195256,1.513447,0.113174,0.278502,0.18226,0.040745,0.360019,-5.858454,1.196812,27.663585,63.35470583558555,8.507314301945764,55.00000000000001,0.20673031218957227,0.14881428942254665,0.11583204553405124,133.387097,38.767056,0.95,2.40056,3.279628,0.488551,-0.014183
