,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
002065.XSHE,0.0317784154646481,0.2211655424084928,0.1502742505071756,-0.0057046790347911255,1.344114296450966,0.018859001382241284,0.054688,2.889012,0.211456,0.341828,0.143692,0.10537,0.498308,0.555546,0.018482,0.253171,46.611360680163635,-7.829443117074085,55.00000000000001,0.2858535220734346,0.4410749617847634,-0.3104428794226576,100.25966,2.99517,15.649286,2.27746,2.55718,-0.583906,-0.341678
002081.XSHE,0.066509261414652,0.29303170603059253,0.7260055176419341,-0.021645209049429,2.8595549228810975,0.0879940681117354,0.003427,1.409203,0.091364,0.184939,0.226969,0.078034,0.854103,0.277687,-0.031057,-0.002215,46.57269240267262,-5.738348067165339,45.0,0.27858142393978547,0.2962204718185538,-0.03527809575753671,105.508257,10.74788,15.697143,2.32298,2.20679,-0.141975,-0.170998
002129.XSHE,0.005977943778634351,0.21978021978021978,0.16437635610493787,-0.05131757883663049,2.57044858569206,0.7207881278286381,0.035285,1.19108,0.037472,0.137729,0.027199,0.010718,0.286019,0.860313,0.07166,0.402346,46.7331977355545,-6.389371391014493,50.0,0.4031480979867066,0.45780492406077683,-0.10931365214814048,104.964211,21.175392,3.733571,3.16272,4.00779,-0.593385,-0.192613
002142.XSHE,0.11410965938266673,0.6883259911894273,0.3298479400996141,-0.652954619653934,17.111923047658802,,,,0.347483,0.430623,0.16578,0.009707,0.027934,-24.414594,0.262443,0.164309,51.612688162351326,-3.886612778208403,55.00000000000001,0.39224634381198165,0.5014477961014939,-0.21840290457902456,180.778894,37.579765,0.875,0.92692,1.32947,0.896654,0.683535
002146.XSHE,0.07538919672810886,0.39542884257977773,0.6083465141744738,0.06301475175338546,5.72856584086537,1.1673338437466618,0.032351,1.527537,0.132437,0.320381,0.190652,0.033337,0.251719,-2.106667,0.045629,-0.094705,52.98226883678978,0.42735042735041817,60.0,0.4723431831813345,0.3658428047398175,0.213000756883034,109.821429,-60.293514,5.057857,0.88364,0.965767,-0.891541,-0.512299
002153.XSHE,0.010124162731742084,0.05434044287460943,0.053473076306079885,0.007847057706477667,1.2654139165065603,0.030420201430595692,0.817621,2.797888,0.196956,0.408048,0.18631,0.150689,0.76509,1.701711,-0.008388,-0.019174,50.588517811434265,-6.764002059794638,60.0,0.8634042703692089,1.154766726892763,-0.5827249130471084,152.580182,29.026645,44.262857,1.595,1.512057,-0.342837,0.111721
002202.XSHE,0.0613963997151207,0.3588602598148281,0.5736905513166198,-0.03215671898564846,3.208631668584863,0.827338107248828,0.057836,1.296011,0.108224,0.268321,0.171086,0.052075,0.481175,1.969182,0.621005,0.919524,44.58589201558969,-5.707962324360484,55.00000000000001,0.0704819284054814,0.16370127091021366,-0.18643868500946453,99.784367,-6.678029,2.907143,2.12768,1.972117,0.161707,-0.03983
002230.XSHE,0.008996592090915962,0.13484721810189057,0.05207058688758481,0.03024336838539729,1.2521857061195434,0.03721760643746439,1.57333,3.528205,0.177359,0.52271,0.066717,0.052543,0.296254,1.74246,0.463549,0.221984,47.39639630176349,-7.311841013498471,50.0,0.4450885259696591,1.0248268057623358,-1.1594765595853533,95.878354,11.405007,20.409286,3.87912,4.420747,0.780719,0.237542
002236.XSHE,0.026254574859669297,0.1305653479566523,0.18956627236882015,-0.0033359064291590248,1.514064657772502,0.0401021296145914,-0.033625,2.70389,0.138433,0.383814,0.201084,0.132537,0.957409,-0.396666,0.252443,-0.050123,52.55424087454935,0.1682513597057668,50.0,0.17638010173599739,0.16906514103329995,0.014629921405394875,167.528916,-7.104063,24.849286,3.1716,1.95495,0.791809,0.231534
002241.XSHE,0.029752784116773724,0.17844078442568834,0.2778626802634138,0.018916393324783124,2.0751888411115997,0.43008799530915737,-0.009037,1.820504,0.107984,0.261818,0.159169,0.075748,0.701476,-0.167844,0.103988,-0.072419,53.282878452686745,0.7585112012700648,60.0,1.2047435369615727,0.9986476969892562,0.412191679944633,122.671824,-22.555906,25.842143,2.43134,1.746113,-0.308819,-0.31401
002252.XSHE,0.012168899456902018,0.09233013563296924,0.017773859629166194,0.00942546156485283,1.0786773212107843,0.061362793163946654,0.006622,24.755725,0.699482,0.624621,0.131797,0.124301,0.177704,0.702044,1.310031,3.435871,47.21612727539691,-2.007996642293856,30.0,0.32059213228486527,0.12316995877933531,0.3948443470110599,91.49495,12.247772,23.232143,0.8351,0.537413,1.66612,1.229438
002292.XSHE,0.011914988936932772,0.06668355983515824,0.059633848172222545,0.0003007213191778195,1.6719320310356864,0.2222300010773999,0.098702,1.980955,0.192511,0.551874,0.178679,0.099701,0.517897,-2.274583,0.18264,0.354256,54.60760405598908,4.1703849128443125,55.00000000000001,2.6926925818844367,2.0424826737814854,1.3004198162059026,112.867468,16.282561,22.342143,3.42068,4.250193,-0.027368,-0.167996
002294.XSHE,0.037525282659191625,0.13106503447010406,0.10692671243129959,-0.0024841640750624954,1.2005536825573566,0.022037429904591354,-0.129694,3.603761,0.35156,0.719243,0.286312,0.234901,0.668168,0.903874,0.290776,0.229788,53.20171384884993,0.2303681849412042,50.0,0.6297593194001223,0.6322209254155673,-0.004923212030889967,111.398883,9.113508,11.447857,2.04082,1.37548,0.54171,0.281529
002304.XSHE,0.05251631944626793,0.23207240659085634,0.1688219603606037,0.019180015957773276,1.448206274785977,0.015736380165096726,0.171295,1.971323,0.311089,0.605224,0.226293,0.156232,0.502209,1.454144,0.122732,0.111078,48.14439827766864,-4.920370810553829,50.0,0.4942997135716354,1.3943913721956738,-1.8001833172480768,104.05265,22.605011,5.011429,0.17776,0.22887,1.183726,-0.142152
002344.XSHE,0.04077239219779503,0.255290903985091,0.10976345974425114,-0.009362603328030978,1.9153031307584634,0.17264300241321012,-0.150702,0.924972,0.380742,0.693314,0.159708,0.083291,0.216685,0.402663,-0.171301,-0.211963,57.67302606557251,5.778513308509178,55.00000000000001,0.8118678745784873,0.5532740662307972,0.5171876166953802,117.465753,-12.666268,3.971429,3.46354,1.963565,0.48742,0.080012
002353.XSHE,0.012101980973265513,0.328439583538608,0.11614941460695037,-0.07245011809369249,1.4150706181456496,0.03751532228316997,-0.132435,2.863176,0.108544,0.370154,0.036846,0.0263,0.242299,-8.655552,-0.408347,-0.7736,37.79084017835259,-5.498789203236652,45.0,-1.0738122054940398,-1.657385607854641,1.1671468047212024,83.652306,4.486325,9.569286,4.15014,3.304243,-0.219466,-1.652582
002375.XSHE,0.04310121890247056,0.33513187439257347,0.5091131249363609,-0.02047242160086148,2.5866852471688557,0.1299405670460879,-0.00843,1.521159,0.088069,0.186539,0.128611,0.049563,0.562771,-2.567737,-0.225089,-0.093751,50.57203103812201,0.4631038096203675,60.0,0.7005125494396136,0.4486153898897566,0.5037943190997141,101.051475,12.376954,5.479286,4.23954,3.173178,-0.565497,-0.417169
002385.XSHE,0.02270812564860084,0.18474726574046704,0.5111167901865576,-0.016935833513982226,1.8275807935190094,0.10425206688983558,0.024332,1.302849,0.044287,0.231906,0.122914,0.061026,1.377874,4.245268,-0.096512,-0.025806,46.20624070029795,-6.389797689791006,55.00000000000001,0.15382652322211143,0.21087630637157534,-0.11409956629892781,94.892168,-6.303051,3.102143,2.05478,2.260265,-1.525758,-0.725248
002399.XSHE,0.022332046263067038,0.3481772918770238,0.08984160924290477,0.06149494204101712,1.3732156607808275,0.34548665883287033,8.169018,34.17099,0.245042,0.340313,0.06414,0.045618,0.186162,2.311966,0.245818,1.120853,45.96146150483912,-2.0787287021234984,60.0,0.14332568599749607,-0.16207779606586975,0.6108069641267316,96.7208,0.79545,2.590714,0.9711,0.856242,-0.896585,-0.468875
002410.XSHE,0.013244015691509792,0.1214771622934888,0.07092852532502997,0.006627252188815717,1.0483389903699982,0.012236064032622703,0.831924,16.212186,0.19365,0.964758,0.109025,0.107321,0.553435,-0.144788,-0.046951,-0.489714,52.33115114996312,2.0850577430925212,60.0,0.7885182989961077,0.50414492303466,0.5687467519228955,116.553446,16.419297,17.735,4.36222,4.76579,-0.351955,-0.214508
002415.XSHE,0.041893765788712976,0.1250500200080032,0.17005067510118013,0.025387863078176847,1.4854115155530518,0.07217089054272287,0.117843,3.1634,0.247081,0.41369,0.335015,0.225597,0.913049,0.789256,0.596732,0.423827,43.133752772555766,-6.742424242424233,45.0,0.02542181795484666,0.1177948398191354,-0.18474604372857747,93.968775,-28.828474,10.477857,0.71264,0.768178,-0.33493,-0.401944
002422.XSHE,0.028210972940034756,0.4238186056367874,0.30493382935902913,0.005504519485723753,2.0125978942341516,0.2728026795516459,0.094617,1.095415,0.082353,0.416221,0.066563,0.029087,0.353198,3.43405,-0.004148,-0.392123,55.02176221419105,3.4951720386236738,60.0,0.4219352746634577,0.25906543117723363,0.32573968697244815,159.524468,50.413307,4.0,3.09828,2.267328,-0.143463,0.133034
002450.XSHE,0.02612057256295058,0.11601870221479701,0.1334009231343881,0.045127982959673636,2.4864096179377184,0.31043659915131444,0.225864,1.504892,0.195223,0.392039,0.225142,0.089634,0.459136,0.09383,0.482998,0.478787,51.334862796417426,-1.5073064089287793,45.0,0.2947886406454572,0.4148366806969489,-0.24009608010298344,106.025997,1.108577,9.875714,2.24772,1.826033,0.071918,0.248706
002456.XSHE,0.018964860010885827,0.22925263640531865,0.7072135785007071,-0.09590394261108075,2.548755326299284,0.27741200668323684,-0.08506,1.352634,0.026816,0.121303,0.082725,0.032457,1.210349,3.897995,0.082604,-0.300696,51.340502690238544,-1.611952034597992,65.0,0.783067719149166,0.6785958835440131,0.20894367121030566,111.724875,3.735798,14.372857,5.34068,3.70344,-0.28352,-0.213509
002465.XSHE,0.01315448495587328,0.1640796770911955,0.09029997652200611,0.005682354131128277,1.3700542719901172,0.15586867990390887,-0.048139,3.949524,0.170653,0.447943,0.080171,0.06409,0.375557,-2.936629,0.390741,0.451765,57.5502907605842,3.3966684018740376,55.00000000000001,0.7159703619924098,0.7735468288248586,-0.11515293366489754,80.920735,-46.736252,5.727143,4.594,3.19806,0.332319,-0.125984
002470.XSHE,0.03935458480913026,0.2720126213856323,0.6388143605468252,0.07404555282409739,1.4756803291497245,0.054214955448025695,0.473492,1.797397,0.061879,0.163602,0.14468,0.097321,1.572766,5.256697,0.44569,0.339349,41.85511163456741,-9.922047926089892,45.0,-0.02927389234876898,0.21100140288816208,-0.4805505904738621,77.673897,13.620029,1.764286,1.31442,1.12287,0.357435,0.196033
002500.XSHE,0.03859841437713738,0.22175899232713886,0.09166322929556808,0.3522367030644593,5.117205686150734,,,,0.428429,0.570411,0.174082,0.032291,0.075371,-92.867255,0.934113,2.258468,51.24363521506892,-5.5483674556663445,60.0,0.886746414970391,1.0861500610127517,-0.39880729208472143,168.58864,18.708736,1.277857,3.73412,3.197378,-0.366226,-0.327601
002570.XSHE,-0.019739751121217865,0.23484652779408657,0.29805370927841196,0.008071689517619692,1.3931978827654141,0.015087533421420397,0.349742,1.912813,-0.07386,0.501882,-0.084053,-0.067661,0.916064,0.044367,-0.136305,-1.901363,42.81803629946205,-13.921615773022356,45.0,-0.1920374615499778,0.4216474397210784,-1.2273698025421123,61.841445,0.968627,2.221429,3.06158,4.512858,-0.7973,0.083635
002594.XSHE,0.012925457593512456,0.17575619101182838,0.42707666026051677,-0.007369843044452683,3.2698322416720558,0.43636221500528294,0.018888,0.798263,0.034762,0.172734,0.069228,0.021602,0.621425,-3.052821,0.21466,1.99111,44.184188339488905,-10.186757215619686,40.0,-0.1587060342198754,1.950440176000534,-4.218292420440819,102.616089,21.234356,3.265,2.40114,2.936812,0.564923,0.179829
002653.XSHE,0.015642157491498488,0.08666637777874073,0.04962951566555662,0.01194282254279412,1.3619205114201178,0.037448944759795676,0.014871,2.128675,0.315178,0.673217,0.180487,0.132524,0.420474,1.271542,0.061919,-0.285394,42.70474550270388,-7.616099071207437,60.0,0.12819374398083383,0.3069094098155867,-0.3574313316695057,86.146162,-2.680505,2.823571,1.14768,1.335357,-1.265149,-0.200855
002673.XSHE,0.01965845401985897,0.11717010756215875,0.049066991163034895,0.212481142298621,4.728222120324067,,,,0.399564,0.530905,0.167886,0.035249,0.088218,4.522099,2.583848,3.547938,58.30776565329753,0.2481205791949181,65.0,4.3632242132550125,4.573365617064323,-0.42028280761862113,236.619059,58.426334,6.985,4.35678,3.146443,-0.734823,-0.340558
002736.XSHE,0.08545547769612032,0.26688729349595663,0.17173573305397655,0.4407616361071932,6.132801384136807,,,,0.4976,0.659248,0.285215,0.046502,0.093452,-22.478576,,,,-5.49356746539845,50.0,0.9931648473176296,1.1458437793064689,-0.3053578639776786,169.959184,39.666705,1.446429,4.67554,4.169693,-0.08743,-0.127722
300002.XSHE,0.017700806802774072,0.19041090673673788,0.10896094839609484,-0.005655692737524956,1.1381624031001962,0.009209289994641523,-0.315949,3.532529,0.151335,0.383214,0.095277,0.075434,0.498459,0.463978,0.208817,-0.221498,46.13795160621418,-7.369870348414744,65.0,0.3316001525620784,0.4465414912340013,-0.2298826773438457,97.288066,16.533278,11.564286,4.03286,3.41169,-0.536401,-0.511388
300003.XSHE,0.01555413148840595,0.10307578131442237,0.07230971697976775,0.0034846593100862416,1.6446143347980486,0.09556566830692195,0.054018,1.215138,0.24317,0.561928,0.150901,0.09026,0.37118,0.825691,0.533376,0.379011,52.824472876021076,0.14035845389764523,55.00000000000001,0.4990607175501829,0.5498464472367246,-0.10157145937308343,88.235294,7.074251,3.746429,1.02656,1.020122,0.935132,0.285271
300015.XSHE,0.013196459653804078,0.07468259895444361,0.09611225911865058,0.0021664622970566445,1.2517563614081761,0.0008000194006552614,0.226728,2.455858,0.142272,0.463579,0.1767,0.139912,0.983411,1.451233,0.297886,0.443311,48.332726386656546,-4.210951163729335,40.0,0.022720531811160072,0.07856095297227696,-0.11168084232223377,77.082641,3.327014,9.887143,0.77604,0.860007,0.052112,0.383392
300017.XSHE,0.01697072549851506,0.050540020114928,0.05891502097374746,-0.004172093865436622,1.3240743664876602,0.024732589771263313,0.309476,3.610905,0.287575,0.454173,0.335788,0.251867,0.875831,1.0032,0.441773,0.79615,48.40756247280965,-6.962739932254436,60.0,0.1407429748441622,0.7404035995535082,-1.199321249418692,111.849451,23.605371,26.85,2.92456,3.301125,0.273194,-8.5e-05
300024.XSHE,0.0069857086372698725,0.0405582436658163,0.031679554965611846,0.0010388600131976775,1.7221018574625218,0.3055682306589741,-0.117569,2.733615,0.224028,0.382136,0.172239,0.098982,0.44183,-1.190725,0.108593,0.266652,47.07580598453562,-9.099489004840308,45.0,1.1012206934233788,2.0522025821168732,-1.9019637773869889,79.947288,-18.478481,50.848571,4.05916,3.86031,0.866009,0.111581
300027.XSHE,0.020835026179210396,0.17494751574527642,0.06479327704957334,0.04537040397807702,1.4199503433603355,0.12630114485755575,0.965348,2.99223,0.372099,0.548237,0.114197,0.090505,0.243228,-0.14366,0.757073,0.633755,43.437216903098296,-6.44199148545643,50.0,-0.15433860773305597,-0.2187628322599486,0.12884844905378529,85.117033,-6.400032,15.775,5.01748,2.525667,-0.2736,-0.028726
300058.XSHE,0.014398122484827977,0.15557422446249106,0.2752091589608102,0.03706311849078982,3.636743637480978,0.9539478349541762,0.206966,0.96313,0.05523,0.293589,0.092548,0.024848,0.449901,1.272944,0.382724,-0.421021,46.82898145632237,-1.919272550584796,55.00000000000001,0.2573422501328846,-0.21707414728217678,0.9488327948301227,91.037031,-14.773742,17.735714,4.52472,1.160463,0.097078,0.275925
300059.XSHE,0.01637792386885869,0.034687655010458326,0.026718036544930386,-0.001550005502519534,1.7872080556720054,0.001496984607750228,-0.386953,1.895946,0.612991,0.876226,0.472154,0.264185,0.430977,-6.105889,4.874583,16.398294,51.738464689148756,-5.726778287298718,50.0,0.5386149235640545,0.7871709542951651,-0.4971120614622213,125.993533,7.571493,51.731429,7.23584,7.324363,0.447702,0.087891
300070.XSHE,0.016696218974251092,0.20270818130219734,0.0627187315763726,0.07231703789412786,1.2214612433276895,0.07674235032815276,1.781468,4.942186,0.291302,0.401668,0.082366,0.071222,0.244495,0.578933,0.218297,0.179848,52.286558551193316,1.1502842349675662,60.0,0.9139050580744303,0.6473279162797255,0.5331542835894096,82.559977,-115.64488,16.646429,1.28422,0.998322,0.997779,0.539239
300104.XSHE,0.005811841627315656,0.03974057353595727,0.11612783351913787,0.03145445395067942,4.117783443546711,1.6412842616459555,0.462263,1.486256,0.019763,0.127433,0.146245,0.013979,0.707322,2.817618,0.819988,0.558135,51.04908338401694,-3.410409094424257,50.0,0.717804849702798,1.1448571991206733,-0.8541046988357506,132.388044,17.214171,52.413571,4.41158,5.76498,0.44711,-0.087608
300124.XSHE,0.02272747934072128,0.11119636165504665,0.07270559324128806,0.0006669095551266438,1.3198008492850544,0.014818830145883503,-0.152327,3.409565,0.320315,0.49943,0.20439,0.150058,0.468468,0.385109,0.168597,0.253185,46.43820073178564,-8.734546185546295,40.0,0.2982501705186458,0.6292311634906289,-0.6619619859439663,86.93454,-18.74975,19.399286,2.3106,1.97276,0.529214,-0.028218
300133.XSHE,0.009250402855044337,0.10626766699963869,0.05852847703049919,-0.0017935128639710166,1.5899001696924686,0.10761301945791849,0.076236,2.150208,0.165682,0.332242,0.087048,0.056729,0.342398,-113.9299,0.365703,-0.076333,53.825426714347266,1.750669045495094,50.0,1.1812765577791318,0.9155290678484823,0.5314949798612989,162.112123,36.679002,32.147143,2.46404,2.445213,0.199657,-0.080073
300146.XSHE,0.025772265949166782,0.19125944343501958,0.08894502308123349,-0.0019509614142753406,1.0650491114550409,0.003179018968168914,-0.444231,11.835789,0.286156,0.663474,0.134751,0.124921,0.436549,0.09935,0.232386,0.099373,47.0297306096618,-6.663803593157261,45.0,0.20663463502675228,0.44401281136003934,-0.4747563526665741,95.518675,5.598453,19.747857,3.09356,3.121752,-0.181729,0.293713
300251.XSHE,0.007238084484369719,0.14319262271607766,0.0323108040866705,0.014292207031194172,1.140430381151053,0.045784032381938504,0.340577,5.711073,0.241323,0.32551,0.050548,0.046872,0.194229,0.463536,0.643638,0.162026,52.06684848088624,1.3806549158476813,55.00000000000001,0.27143104758298087,0.1625524913550335,0.21775711245589474,148.144405,-22.239787,17.782143,4.07416,3.750455,0.633051,-0.187635
600000.XSHG,0.14196882364632726,0.777121541809139,0.4082965866405357,0.5538325210456357,15.883765891574996,,,,0.349676,0.453239,0.164485,0.010299,0.029453,6.331549,0.210799,0.071332,60.07029834054249,3.317795448313685,65.0,0.5188620030724689,0.42364802823257225,0.19042794967979326,207.174984,68.7581,5.918571,0.9372,0.696195,-0.331647,-0.137173
600005.XSHG,-0.02139838442197614,1.0013016921998599,2.095557418273261,0.026970098252067934,2.86114410357842,0.29242488929317356,0.036079,0.770961,-0.005629,0.066722,-0.014794,-0.004892,0.869015,1.642057,0.038089,-1.851064,34.34961865223363,-8.115183246073311,50.0,-0.1214065466232448,-0.10879856009640564,-0.025215973053678314,94.994179,33.470553,0.582857,0.56442,0.961648,-0.422188,0.108596
600008.XSHG,0.024930195452732354,0.31723875388617473,0.22074567890333546,0.063299151791366,3.164840153591085,1.3289147976064755,0.006331,1.618603,0.11959,0.29316,0.078584,0.02007,0.167824,13.090235,0.171859,-0.194739,46.31517194726635,-5.911029859841585,60.0,0.044433330260072346,0.10329566046396366,-0.11772466040778262,77.043121,-18.20934,1.605714,1.54304,1.70618,-0.62273,-0.070815
600009.XSHG,0.044302479609783764,0.3576921701183961,0.11245052177042102,0.0322700356583894,1.217520046782131,0.12474155537224979,-0.014849,6.106244,0.419012,0.468292,0.123856,0.106397,0.253923,1.439989,0.106078,0.215569,42.767841275517206,-6.846940544288454,40.0,-0.09235450436255732,0.402736693534858,-0.9901823957948307,96.954733,10.196148,2.269286,0.83626,1.366385,-1.115482,-0.075304
600010.XSHG,-0.01575934844549787,0.40516996880191236,0.19398265795037922,0.02532543179861217,2.982824385672503,0.2680918374039314,-0.131929,0.52318,-0.046346,0.041863,-0.023867,-0.008013,0.172892,4.299492,-0.178452,-9.186236,41.533931990835505,-7.307759069605975,50.0,-0.017558035041149278,0.018717179523976044,-0.07255042913025064,115.266486,27.763985,0.976429,0.77966,1.12808,-1.277262,0.095953
600011.XSHG,0.09167079185230002,0.54935999560512,0.8617718028266115,-0.006770338604944649,3.2794713638845114,0.9916171034631708,-0.002315,0.264943,0.135345,0.28642,0.184862,0.058285,0.430643,2.754744,-0.009238,0.212198,38.9024881355072,-6.933457422056755,40.0,-0.06891579220722921,0.0236223771134338,-0.18507633864132603,86.466775,14.174615,0.848571,0.1549,0.259705,-0.521153,0.116995
600015.XSHG,0.15822284104933387,0.9482268158543524,0.48388657698635434,0.8835483300936562,17.27737860034907,,,,0.328243,0.436388,0.166866,0.009634,0.029351,19.92321,0.086667,0.067561,48.11454762741413,-2.6181353767560758,50.0,0.07150749433369263,0.11596022264158594,-0.08890545661578661,177.833501,30.069636,1.037857,0.58134,0.595507,0.501947,-0.517572
600016.XSHG,0.14655235582911996,0.9289363678588016,0.48185804462005494,-0.02582344510581157,14.547182735631038,,,,0.311093,0.401534,0.15776,0.010789,0.034681,3.910855,0.168655,0.01281,41.17672116676584,-3.977758768177928,40.0,-0.007181405091424509,0.02027960179297226,-0.054922013768793534,159.054878,32.286797,2.994286,0.30222,0.460707,-0.309065,-0.655143
600018.XSHG,0.042458157485797746,0.3732736095558044,0.19061779226473,0.016189481693743575,1.5051940799549406,0.18820207543586018,-0.176617,0.937399,0.265385,0.341046,0.113747,0.08103,0.30533,1.640735,0.043508,0.119335,37.37440012166157,-7.681465821000703,30.0,-0.07507573601971895,-0.005943685680102119,-0.13826410067923367,67.027027,6.089527,0.22,0.15622,0.319522,0.232616,0.103316
600019.XSHG,0.033645337765545826,1.2627857052658162,1.8433179723502304,-0.05730232131703655,1.922840427718002,0.1478195331630805,-0.033361,0.788825,0.018751,0.098798,0.026644,0.013185,0.701712,-6.511069,-0.130893,-0.519007,38.989202235239325,-5.600660520159626,50.0,-0.04517158088497508,-0.02704470468541986,-0.036253752399110446,101.617251,30.057618,0.282143,0.22046,0.392652,-0.732556,0.13121
600023.XSHG,0.06870444036798098,0.5047191238076011,0.397630124458229,0.02556237218813906,1.6503080920720254,0.40139189229659056,-0.117652,1.404112,0.206804,0.242466,0.136121,0.086086,0.416266,1.801474,-0.022003,0.457404,42.940756494673934,-7.97002175840114,40.0,0.06989166425958881,0.14517142141697603,-0.15055951431477443,88.848921,-19.763728,0.430714,2.06386,3.142803,0.602837,0.083087
600027.XSHG,0.1080216907555037,0.6092731371473832,0.9363295880149812,0.0751676238010764,3.734229838845363,1.5472079128154663,0.112661,0.408053,0.14435,0.333391,0.181652,0.045936,0.318229,4.103296,-0.038427,0.335046,38.51792753561501,-7.131011608623564,40.0,-0.058813288941585995,-0.007935797591314596,-0.1017549827005428,91.666667,12.003547,0.267143,0.5493,0.760993,-0.678606,0.223543
600028.XSHG,0.037191727072230056,1.1363636363636365,3.7807183364839316,0.06153808284256712,1.787875817451093,0.2243275482132241,-0.031456,0.761739,0.013286,0.180125,0.03273,0.021259,1.600029,34.589024,-0.213209,-0.573553,39.90484536196696,-5.201916495550997,50.0,-0.011467871498837656,0.011563781700229241,-0.046063306398133795,129.357798,39.037612,0.271429,0.17536,0.221755,-0.721811,0.235736
600029.XSHG,0.0680767633583629,0.5238619100005238,1.4714537963507945,-0.14974767516734303,3.6069761054655314,1.6315180287989957,-0.126594,0.322024,0.056683,0.18173,0.129949,0.034472,0.608141,7.02385,0.059517,3.69134,39.74994524115958,-10.794780545670246,45.0,-0.08210040311021949,0.08327054475128673,-0.33074189572301244,106.27451,41.870883,0.605,1.39368,1.985043,-0.406977,0.006304
600030.XSHG,0.09810943125962698,0.624687656171914,0.25384576331421027,0.7296074711805048,4.72418143199037,,,,0.396697,0.523581,0.157051,0.033395,0.084182,-12.088977,1.34155,1.581641,47.64987662549022,-8.435016790238386,55.00000000000001,0.7990102133812425,1.0419949641933148,-0.48596950162414476,184.18537,47.860633,5.591429,2.78228,3.221098,0.31106,0.147353
600031.XSHG,-0.017274110771962736,0.4638434064659771,0.45222267444489667,-0.08257979272472026,2.5445872534876437,0.6749273964088445,0.011847,1.760469,-0.038469,0.252172,-0.037242,-0.014131,0.367332,-1.266322,-0.352765,-1.533108,39.523352874840576,-7.972440944881885,50.0,-0.042307289032263995,0.01827442339164257,-0.12116342484781313,93.40794,6.231722,8.877143,0.94322,1.367322,-1.350905,0.186581
600036.XSHG,0.13510774842937243,0.8044405116241653,0.4542770181256531,0.16940825695844416,14.922326518366122,,,,0.298975,0.388115,0.167947,0.011282,0.037734,-9.354226,0.230856,0.012824,38.23228017530996,-6.125140618332741,45.0,-0.13599927963783642,0.044511451224724725,-0.3610214617251223,117.867868,13.755152,1.512143,0.30542,0.353087,0.07659,1.288818
600038.XSHG,0.01150348210403289,0.19429925971982046,0.3786157807057398,-0.0011299998112900315,3.14780762882146,0.12728542702520057,-0.049638,1.276762,0.030424,0.136086,0.059205,0.01879,0.617611,-2.1328,-0.265322,-0.018333,57.76431905837017,6.83546788360569,65.0,3.943917728036446,2.6518863412360805,2.5840627736007313,115.82795,-28.989329,11.215,3.14648,3.247175,-0.317186,-0.281775
600048.XSHG,0.12194229690510451,0.6368209896198178,1.164551065564225,0.057180105897556115,4.504554990884741,1.0152977787437916,0.015362,1.733269,0.130067,0.329511,0.191487,0.039511,0.303776,6.475734,0.1988,0.169474,52.08069359899261,-0.31446540880505264,55.00000000000001,0.20080290699926984,0.18928625248737574,0.023033309023788195,168.27343,19.336245,7.02,1.09538,1.091727,0.372841,-0.335931
600050.XSHG,0.024061481898547166,0.5948132286462051,2.1331058020477816,0.05783522743703189,2.4079301147331114,0.15141191228411133,0.030199,0.226508,0.033969,0.269054,0.040451,0.017009,0.500735,73.792429,-0.05081,-0.234737,41.23327097877113,-7.433136505731169,35.0,-0.03764224518901482,0.04939375854421357,-0.1740720074664568,92.946058,31.629458,0.316429,0.60454,0.977878,0.743906,0.786495
600060.XSHG,0.0662593922688541,0.5325380764724678,1.4130281192595733,-0.03714448088730736,1.7340127730565826,0.005862925827393913,0.003743,2.049686,0.047877,0.162941,0.124422,0.071265,1.488505,0.385528,0.038912,0.019482,47.33500575531373,-5.227264737933708,40.0,0.3911892672008328,0.4655891563442654,-0.1487997782868652,122.919229,-7.361809,4.042857,2.5499,2.145747,0.000691,-0.191467
600066.XSHG,0.06640679474323813,0.23977365367093462,0.6332721170286872,-0.004892061553875295,2.267661836987256,0.05551438795475048,0.087154,1.357473,0.115826,0.264727,0.299438,0.134532,1.161502,3.433031,0.265846,0.680014,46.395434637504906,-5.017029581722884,35.0,0.062186414623793596,0.2953624374401686,-0.46635204563275,101.542071,-19.10358,20.755,0.52686,0.84899,0.297798,-0.41272
600068.XSHG,0.0696873824025422,0.5457323728443572,2.0424836601307192,0.05624676581096587,4.625729185314982,1.162467827617743,0.000669,1.138378,0.04535,0.158556,0.121992,0.027016,0.595725,-4.025991,0.072529,0.319972,43.14192855898016,-6.543385490753899,50.0,0.06845673266705354,0.11478422877602325,-0.09265499221793941,101.571709,30.030108,1.599286,1.1982,1.684678,-0.846058,-0.152224
600085.XSHG,0.02322740090029406,0.18822820787923278,0.28481913984619767,0.000731799720174423,1.3315692297595931,0.014409139786917977,-0.125141,3.372995,0.135993,0.455478,0.1234,0.101494,0.746317,0.580868,0.117847,0.164251,46.43474233462595,-3.9899728431167536,50.0,0.25603779281999905,0.4358002333808749,-0.35952488112175174,84.298049,12.281312,8.738571,1.03312,0.861787,0.292139,0.418863
